Time,FP2
1.0546875,-49
1.05859375,-44
1.0625,-43
1.06640625,-48
1.0703125,-56
1.07421875,-60
1.078125,-57
1.08203125,-51
1.0859375,-44
1.08984375,-38
1.09375,-32
1.09765625,-26
1.1015625,-20
1.10546875,-10
1.109375,2
1.11328125,12
1.1171875,16
1.12109375,15
1.125,12
1.12890625,9
1.1328125,7
1.13671875,7
1.140625,8
1.14453125,6
1.1484375,-1
1.15234375,-11
1.15625,-24
1.16015625,-38
1.1640625,-48
1.16796875,-54
1.171875,-55
1.17578125,-51
1.1796875,-42
1.18359375,-33
1.1875,-25
1.19140625,-18
1.1953125,-12
1.19921875,-6
1.203125,-1
1.20703125,0
1.2109375,-2
1.21484375,-8
1.21875,-18
1.22265625,-27
1.2265625,-29
1.23046875,-24
1.234375,-17
1.23828125,-12
1.2421875,-7
1.24609375,-3
1.25,1
1.25390625,5
1.2578125,13
1.26171875,20
1.265625,24
1.26953125,20
1.2734375,13
1.27734375,6
1.28125,0
1.28515625,-6
1.2890625,-10
1.29296875,-11
1.296875,-10
1.30078125,-6
1.3046875,-1
1.30859375,7
1.3125,13
1.31640625,16
1.3203125,16
1.32421875,13
1.328125,9
1.33203125,3
1.3359375,-3
1.33984375,-6
1.34375,-5
1.34765625,-2
1.3515625,1
1.35546875,0
1.359375,-6
1.36328125,-15
1.3671875,-23
1.37109375,-25
1.375,-20
1.37890625,-9
1.3828125,1
1.38671875,5
1.390625,5
1.39453125,3
1.3984375,2
1.40234375,3
1.40625,7
1.41015625,11
1.4140625,14
1.41796875,13
1.421875,10
1.42578125,6
1.4296875,3
1.43359375,0
1.4375,-3
1.44140625,-4
1.4453125,-6
1.44921875,-8
1.453125,-10
1.45703125,-11
1.4609375,-10
1.46484375,-8
1.46875,-6
1.47265625,-4
1.4765625,-3
1.48046875,-3
1.484375,-4
1.48828125,-4
1.4921875,-2
1.49609375,1
1.5,5
1.50390625,11
1.5078125,16
1.51171875,21
1.515625,23
1.51953125,24
1.5234375,22
1.52734375,17
1.53125,10
1.53515625,5
1.5390625,2
1.54296875,0
1.546875,0
1.55078125,1
1.5546875,3
1.55859375,5
1.5625,7
1.56640625,7
1.5703125,6
1.57421875,4
1.578125,3
1.58203125,4
1.5859375,8
1.58984375,13
1.59375,17
1.59765625,18
1.6015625,14
1.60546875,7
1.609375,1
1.61328125,-2
1.6171875,-1
1.62109375,3
1.625,9
1.62890625,13
1.6328125,15
1.63671875,15
1.640625,11
1.64453125,5
1.6484375,-1
1.65234375,-7
1.65625,-11
1.66015625,-13
1.6640625,-13
1.66796875,-12
1.671875,-10
1.67578125,-10
1.6796875,-14
1.68359375,-21
1.6875,-29
1.69140625,-35
1.6953125,-34
1.69921875,-25
1.703125,-13
1.70703125,-4
1.7109375,-3
1.71484375,-9
1.71875,-18
1.72265625,-26
1.7265625,-27
1.73046875,-24
1.734375,-23
1.73828125,-24
1.7421875,-28
1.74609375,-29
1.75,-26
1.75390625,-20
1.7578125,-14
1.76171875,-11
1.765625,-15
1.76953125,-22
1.7734375,-28
1.77734375,-30
1.78125,-30
1.78515625,-30
1.7890625,-33
1.79296875,-39
1.796875,-47
1.80078125,-54
1.8046875,-56
1.80859375,-53
1.8125,-47
1.81640625,-41
1.8203125,-34
1.82421875,-29
1.828125,-23
1.83203125,-15
1.8359375,-5
1.83984375,5
1.84375,14
1.84765625,19
1.8515625,22
1.85546875,23
1.859375,23
1.86328125,21
1.8671875,15
1.87109375,5
1.875,-8
1.87890625,-22
1.8828125,-35
1.88671875,-42
1.890625,-43
1.89453125,-41
1.8984375,-39
1.90234375,-39
1.90625,-40
1.91015625,-39
1.9140625,-36
1.91796875,-30
1.921875,-19
1.92578125,-8
1.9296875,2
1.93359375,7
1.9375,8
1.94140625,9
1.9453125,9
1.94921875,11
1.953125,16
1.95703125,23
1.9609375,26
1.96484375,24
1.96875,15
1.97265625,1
1.9765625,-13
1.98046875,-21
1.984375,-19
1.98828125,-10
1.9921875,1
1.99609375,13
2.0,22
2.00390625,27
2.0078125,30
2.01171875,30
2.015625,29
2.01953125,27
2.0234375,24
2.02734375,23
2.03125,23
2.03515625,23
2.0390625,23
2.04296875,21
2.046875,17
2.05078125,9
2.0546875,3
2.05859375,-1
2.0625,-2
2.06640625,-1
2.0703125,1
2.07421875,3
2.078125,2
2.08203125,-2
2.0859375,-4
2.08984375,-3
2.09375,-1
2.09765625,0
2.1015625,-1
2.10546875,-5
2.109375,-11
2.11328125,-16
2.1171875,-18
2.12109375,-17
2.125,-16
2.12890625,-15
2.1328125,-15
2.13671875,-16
2.140625,-18
2.14453125,-21
2.1484375,-25
2.15234375,-29
2.15625,-34
2.16015625,-38
2.1640625,-42
2.16796875,-43
2.171875,-43
2.17578125,-42
2.1796875,-40
2.18359375,-37
2.1875,-32
2.19140625,-28
2.1953125,-27
2.19921875,-29
2.203125,-32
2.20703125,-33
2.2109375,-34
2.21484375,-32
2.21875,-25
2.22265625,-16
2.2265625,-9
2.23046875,-5
2.234375,-4
2.23828125,-5
2.2421875,-9
2.24609375,-14
2.25,-17
2.25390625,-17
2.2578125,-16
2.26171875,-13
2.265625,-7
2.26953125,0
2.2734375,6
2.27734375,10
2.28125,11
2.28515625,9
2.2890625,4
2.29296875,-3
2.296875,-13
2.30078125,-21
2.3046875,-26
2.30859375,-29
2.3125,-29
2.31640625,-27
2.3203125,-25
2.32421875,-26
2.328125,-31
2.33203125,-38
2.3359375,-44
2.33984375,-47
2.34375,-47
2.34765625,-44
2.3515625,-39
2.35546875,-34
2.359375,-28
2.36328125,-20
2.3671875,-13
2.37109375,-8
2.375,-6
2.37890625,-6
2.3828125,-8
2.38671875,-10
2.390625,-8
2.39453125,-2
2.3984375,4
2.40234375,8
2.40625,10
2.41015625,9
2.4140625,6
2.41796875,1
2.421875,-2
2.42578125,-5
2.4296875,-8
2.43359375,-11
2.4375,-14
2.44140625,-17
2.4453125,-19
2.44921875,-17
2.453125,-9
2.45703125,2
2.4609375,12
2.46484375,20
2.46875,26
2.47265625,29
2.4765625,30
2.48046875,31
2.484375,31
2.48828125,29
2.4921875,26
2.49609375,25
2.5,26
2.50390625,26
2.5078125,24
2.51171875,18
2.515625,8
2.51953125,-3
2.5234375,-11
2.52734375,-11
2.53125,-3
2.53515625,10
2.5390625,22
2.54296875,31
2.546875,34
2.55078125,33
2.5546875,29
2.55859375,26
2.5625,28
2.56640625,38
2.5703125,52
2.57421875,65
2.578125,75
2.58203125,80
2.5859375,79
2.58984375,73
2.59375,66
2.59765625,59
2.6015625,54
2.60546875,49
2.609375,44
2.61328125,40
2.6171875,38
2.62109375,36
2.625,32
2.62890625,29
2.6328125,27
2.63671875,25
2.640625,24
2.64453125,25
2.6484375,28
2.65234375,32
2.65625,36
2.66015625,40
2.6640625,42
2.66796875,39
2.671875,30
2.67578125,19
2.6796875,9
2.68359375,1
2.6875,-3
2.69140625,-2
2.6953125,1
2.69921875,4
2.703125,5
2.70703125,4
2.7109375,3
2.71484375,2
2.71875,0
2.72265625,1
2.7265625,4
2.73046875,8
2.734375,10
2.73828125,10
2.7421875,8
2.74609375,4
2.75,1
2.75390625,-1
2.7578125,-3
2.76171875,-5
2.765625,-9
2.76953125,-14
2.7734375,-18
2.77734375,-21
2.78125,-23
2.78515625,-23
2.7890625,-21
2.79296875,-18
2.796875,-14
2.80078125,-10
2.8046875,-7
2.80859375,-3
2.8125,2
2.81640625,10
2.8203125,21
2.82421875,31
2.828125,41
2.83203125,48
2.8359375,52
2.83984375,53
2.84375,51
2.84765625,49
2.8515625,46
2.85546875,40
2.859375,34
2.86328125,29
2.8671875,22
2.87109375,13
2.875,3
2.87890625,-7
2.8828125,-14
2.88671875,-18
2.890625,-21
2.89453125,-22
2.8984375,-19
2.90234375,-15
2.90625,-10
2.91015625,-3
2.9140625,6
2.91796875,12
2.921875,14
2.92578125,13
2.9296875,12
2.93359375,10
2.9375,7
2.94140625,5
2.9453125,6
2.94921875,7
2.953125,8
2.95703125,8
2.9609375,9
2.96484375,8
2.96875,5
2.97265625,0
2.9765625,-4
2.98046875,-7
2.984375,-10
2.98828125,-9
2.9921875,-5
2.99609375,-1
3.0,1
3.00390625,-1
3.0078125,-6
3.01171875,-12
3.015625,-18
3.01953125,-21
3.0234375,-20
3.02734375,-15
3.03125,-9
3.03515625,-4
3.0390625,0
3.04296875,4
3.046875,6
3.05078125,8
3.0546875,8
3.05859375,8
3.0625,7
3.06640625,2
3.0703125,-2
3.07421875,-3
3.078125,1
3.08203125,10
3.0859375,23
3.08984375,35
3.09375,41
3.09765625,40
3.1015625,35
3.10546875,30
3.109375,25
3.11328125,21
3.1171875,18
3.12109375,15
3.125,10
3.12890625,3
3.1328125,-4
3.13671875,-8
3.140625,-8
3.14453125,-7
3.1484375,-3
3.15234375,2
3.15625,6
3.16015625,6
3.1640625,1
3.16796875,-8
3.171875,-15
3.17578125,-20
3.1796875,-21
3.18359375,-19
3.1875,-17
3.19140625,-15
3.1953125,-13
3.19921875,-9
3.203125,-4
3.20703125,1
3.2109375,3
3.21484375,1
3.21875,-4
3.22265625,-10
3.2265625,-14
3.23046875,-13
3.234375,-7
3.23828125,1
3.2421875,9
3.24609375,16
3.25,22
3.25390625,25
3.2578125,28
3.26171875,29
3.265625,28
3.26953125,25
3.2734375,22
3.27734375,18
3.28125,15
3.28515625,12
3.2890625,9
3.29296875,5
3.296875,-1
3.30078125,-7
3.3046875,-10
3.30859375,-9
3.3125,-7
3.31640625,-6
3.3203125,-8
3.32421875,-13
3.328125,-19
3.33203125,-21
3.3359375,-19
3.33984375,-15
3.34375,-10
3.34765625,-7
3.3515625,-4
3.35546875,1
3.359375,11
3.36328125,24
3.3671875,35
3.37109375,42
3.375,40
3.37890625,31
3.3828125,20
3.38671875,11
3.390625,5
3.39453125,4
3.3984375,3
3.40234375,3
3.40625,3
3.41015625,3
3.4140625,4
3.41796875,6
3.421875,10
3.42578125,13
3.4296875,13
3.43359375,10
3.4375,7
3.44140625,5
3.4453125,6
3.44921875,11
3.453125,17
3.45703125,21
3.4609375,22
3.46484375,18
3.46875,12
3.47265625,7
3.4765625,4
3.48046875,2
3.484375,-2
3.48828125,-6
3.4921875,-13
3.49609375,-18
3.5,-21
3.50390625,-22
3.5078125,-21
3.51171875,-21
3.515625,-22
3.51953125,-23
3.5234375,-22
3.52734375,-19
3.53125,-15
3.53515625,-12
3.5390625,-14
3.54296875,-20
3.546875,-27
3.55078125,-30
3.5546875,-27
3.55859375,-18
3.5625,-8
3.56640625,-1
3.5703125,1
3.57421875,-3
3.578125,-10
3.58203125,-18
3.5859375,-23
3.58984375,-25
3.59375,-23
3.59765625,-15
3.6015625,-6
3.60546875,3
3.609375,9
3.61328125,11
3.6171875,9
3.62109375,5
3.625,3
3.62890625,4
3.6328125,8
3.63671875,10
3.640625,9
3.64453125,6
3.6484375,-2
3.65234375,-14
3.65625,-28
3.66015625,-40
3.6640625,-50
3.66796875,-57
3.671875,-61
3.67578125,-60
3.6796875,-56
3.68359375,-48
3.6875,-40
3.69140625,-32
3.6953125,-28
3.69921875,-27
3.703125,-29
3.70703125,-30
3.7109375,-26
3.71484375,-18
3.71875,-10
3.72265625,-4
3.7265625,-5
3.73046875,-9
3.734375,-16
3.73828125,-21
3.7421875,-22
3.74609375,-20
3.75,-21
3.75390625,-25
3.7578125,-32
3.76171875,-39
3.765625,-46
3.76953125,-51
3.7734375,-51
3.77734375,-49
3.78125,-45
3.78515625,-40
3.7890625,-34
3.79296875,-28
3.796875,-23
3.80078125,-20
3.8046875,-19
3.80859375,-19
3.8125,-22
3.81640625,-26
3.8203125,-30
3.82421875,-32
3.828125,-31
3.83203125,-27
3.8359375,-20
3.83984375,-10
3.84375,-1
3.84765625,6
3.8515625,10
3.85546875,13
3.859375,14
3.86328125,15
3.8671875,14
3.87109375,12
3.875,10
3.87890625,8
3.8828125,5
3.88671875,2
3.890625,2
3.89453125,1
3.8984375,-1
3.90234375,-5
3.90625,-9
3.91015625,-12
3.9140625,-13
3.91796875,-12
3.921875,-8
3.92578125,-1
3.9296875,7
3.93359375,17
3.9375,26
3.94140625,34
3.9453125,37
3.94921875,36
3.953125,33
3.95703125,32
3.9609375,34
3.96484375,41
3.96875,52
3.97265625,66
3.9765625,79
3.98046875,87
3.984375,90
3.98828125,84
3.9921875,72
3.99609375,57
4.0,40
4.00390625,28
4.0078125,21
4.01171875,19
4.015625,21
4.01953125,23
4.0234375,23
4.02734375,19
4.03125,12
4.03515625,3
4.0390625,-4
4.04296875,-9
4.046875,-11
4.05078125,-11
4.0546875,-12
4.05859375,-14
4.0625,-15
4.06640625,-15
4.0703125,-11
4.07421875,-5
4.078125,4
4.08203125,11
4.0859375,15
4.08984375,13
4.09375,7
4.09765625,-4
4.1015625,-16
4.10546875,-27
4.109375,-33
4.11328125,-35
4.1171875,-31
4.12109375,-23
4.125,-12
4.12890625,1
4.1328125,13
4.13671875,21
4.140625,22
4.14453125,17
4.1484375,7
4.15234375,-3
4.15625,-10
4.16015625,-12
4.1640625,-11
4.16796875,-9
4.171875,-10
4.17578125,-13
4.1796875,-17
4.18359375,-20
4.1875,-19
4.19140625,-16
4.1953125,-12
4.19921875,-6
4.203125,0
4.20703125,7
4.2109375,15
4.21484375,23
4.21875,26
4.22265625,24
4.2265625,18
4.23046875,11
4.234375,3
4.23828125,-6
4.2421875,-12
4.24609375,-14
4.25,-13
4.25390625,-8
4.2578125,-1
4.26171875,6
4.265625,10
4.26953125,9
4.2734375,5
4.27734375,-3
4.28125,-11
4.28515625,-14
4.2890625,-15
4.29296875,-12
4.296875,-5
4.30078125,5
4.3046875,13
4.30859375,17
4.3125,15
4.31640625,10
4.3203125,3
4.32421875,-1
4.328125,0
4.33203125,5
4.3359375,11
4.33984375,14
4.34375,13
4.34765625,7
4.3515625,-1
4.35546875,-6
4.359375,-7
4.36328125,-6
4.3671875,-4
4.37109375,-4
4.375,-6
4.37890625,-9
4.3828125,-11
4.38671875,-11
4.390625,-10
4.39453125,-7
4.3984375,-1
4.40234375,6
4.40625,15
4.41015625,23
4.4140625,29
4.41796875,30
4.421875,26
4.42578125,18
4.4296875,12
4.43359375,10
4.4375,9
4.44140625,8
4.4453125,8
4.44921875,4
4.453125,-3
4.45703125,-10
4.4609375,-16
4.46484375,-17
4.46875,-14
4.47265625,-7
4.4765625,2
4.48046875,10
4.484375,15
4.48828125,18
4.4921875,22
4.49609375,27
4.5,31
4.50390625,33
4.5078125,32
4.51171875,27
4.515625,21
4.51953125,17
4.5234375,17
4.52734375,20
4.53125,22
4.53515625,21
4.5390625,17
4.54296875,10
4.546875,5
4.55078125,1
4.5546875,0
4.55859375,0
4.5625,0
4.56640625,-3
4.5703125,-7
4.57421875,-9
4.578125,-10
4.58203125,-9
4.5859375,-4
4.58984375,2
4.59375,10
4.59765625,16
4.6015625,20
4.60546875,22
4.609375,22
4.61328125,20
4.6171875,14
4.62109375,9
4.625,6
4.62890625,4
4.6328125,4
4.63671875,3
4.640625,3
4.64453125,0
4.6484375,-5
4.65234375,-6
4.65625,-1
4.66015625,9
4.6640625,19
4.66796875,29
4.671875,38
4.67578125,46
4.6796875,52
4.68359375,57
4.6875,59
4.69140625,57
4.6953125,51
4.69921875,43
4.703125,34
4.70703125,29
4.7109375,28
4.71484375,25
4.71875,18
4.72265625,7
4.7265625,-5
4.73046875,-17
4.734375,-27
4.73828125,-33
4.7421875,-35
4.74609375,-35
4.75,-36
4.75390625,-36
4.7578125,-35
4.76171875,-31
4.765625,-24
4.76953125,-15
4.7734375,-8
4.77734375,-3
4.78125,0
4.78515625,1
4.7890625,2
4.79296875,5
4.796875,10
4.80078125,15
4.8046875,18
4.80859375,19
4.8125,17
4.81640625,14
4.8203125,13
4.82421875,13
4.828125,14
4.83203125,17
4.8359375,21
4.83984375,24
4.84375,24
4.84765625,23
4.8515625,23
4.85546875,26
4.859375,29
4.86328125,27
4.8671875,22
4.87109375,18
4.875,17
4.87890625,18
4.8828125,24
4.88671875,31
4.890625,36
4.89453125,35
4.8984375,28
4.90234375,23
4.90625,21
4.91015625,22
4.9140625,23
4.91796875,23
4.921875,23
4.92578125,20
4.9296875,17
4.93359375,15
4.9375,14
4.94140625,12
4.9453125,7
4.94921875,2
4.953125,-2
4.95703125,-6
4.9609375,-8
4.96484375,-9
4.96875,-8
4.97265625,-5
4.9765625,-3
4.98046875,-1
4.984375,2
4.98828125,4
4.9921875,4
4.99609375,1
5.0,-2
5.00390625,-4
5.0078125,-4
5.01171875,0
5.015625,4
5.01953125,6
5.0234375,7
5.02734375,7
5.03125,7
5.03515625,6
5.0390625,6
5.04296875,3
5.046875,-3
5.05078125,-9
5.0546875,-16
5.05859375,-23
5.0625,-31
5.06640625,-39
5.0703125,-47
5.07421875,-53
5.078125,-52
5.08203125,-46
5.0859375,-38
5.08984375,-34
5.09375,-33
5.09765625,-33
5.1015625,-34
5.10546875,-34
5.109375,-33
5.11328125,-30
5.1171875,-26
5.12109375,-22
5.125,-17
5.12890625,-11
5.1328125,-6
5.13671875,-3
5.140625,-3
5.14453125,-5
5.1484375,-7
5.15234375,-7
5.15625,-5
5.16015625,0
5.1640625,7
5.16796875,14
5.171875,19
5.17578125,19
5.1796875,12
5.18359375,3
5.1875,-5
5.19140625,-10
5.1953125,-11
5.19921875,-8
5.203125,-2
5.20703125,5
5.2109375,10
5.21484375,13
5.21875,15
5.22265625,16
5.2265625,16
5.23046875,17
5.234375,19
5.23828125,20
5.2421875,18
5.24609375,11
5.25,3
5.25390625,-4
5.2578125,-9
5.26171875,-12
5.265625,-15
5.26953125,-18
5.2734375,-21
5.27734375,-24
5.28125,-24
5.28515625,-20
5.2890625,-13
5.29296875,-5
5.296875,4
5.30078125,13
5.3046875,20
5.30859375,23
5.3125,24
5.31640625,23
5.3203125,19
5.32421875,13
5.328125,5
5.33203125,-3
5.3359375,-9
5.33984375,-13
5.34375,-14
5.34765625,-12
5.3515625,-10
5.35546875,-8
5.359375,-9
5.36328125,-12
5.3671875,-14
5.37109375,-15
5.375,-14
5.37890625,-14
5.3828125,-16
5.38671875,-20
5.390625,-25
5.39453125,-26
5.3984375,-23
5.40234375,-16
5.40625,-5
5.41015625,6
5.4140625,12
5.41796875,12
5.421875,7
5.42578125,0
5.4296875,-7
5.43359375,-14
5.4375,-20
5.44140625,-26
5.4453125,-32
5.44921875,-35
5.453125,-35
5.45703125,-31
5.4609375,-25
5.46484375,-19
5.46875,-16
5.47265625,-15
5.4765625,-17
5.48046875,-19
5.484375,-18
5.48828125,-13
5.4921875,-7
5.49609375,-5
5.5,-7
5.50390625,-12
5.5078125,-17
5.51171875,-22
5.515625,-23
5.51953125,-20
5.5234375,-18
5.52734375,-17
5.53125,-17
5.53515625,-15
5.5390625,-8
5.54296875,2
5.546875,12
5.55078125,20
5.5546875,23
5.55859375,22
5.5625,20
5.56640625,18
5.5703125,17
5.57421875,16
5.578125,15
5.58203125,13
5.5859375,12
5.58984375,9
5.59375,4
5.59765625,-2
5.6015625,-10
5.60546875,-19
5.609375,-24
5.61328125,-25
5.6171875,-20
5.62109375,-15
5.625,-13
5.62890625,-15
5.6328125,-19
5.63671875,-20
5.640625,-18
5.64453125,-11
5.6484375,1
5.65234375,13
5.65625,19
5.66015625,19
5.6640625,15
5.66796875,10
5.671875,5
5.67578125,2
5.6796875,1
5.68359375,2
5.6875,6
5.69140625,12
5.6953125,19
5.69921875,23
5.703125,24
5.70703125,22
5.7109375,17
5.71484375,12
5.71875,12
5.72265625,16
5.7265625,20
5.73046875,24
5.734375,26
5.73828125,27
5.7421875,26
5.74609375,21
5.75,12
5.75390625,4
5.7578125,-4
5.76171875,-9
5.765625,-8
5.76953125,0
5.7734375,11
5.77734375,21
5.78125,27
5.78515625,29
5.7890625,30
5.79296875,30
5.796875,32
5.80078125,35
5.8046875,39
5.80859375,40
5.8125,38
5.81640625,33
5.8203125,28
5.82421875,25
5.828125,25
5.83203125,27
5.8359375,28
5.83984375,27
5.84375,22
5.84765625,14
5.8515625,3
5.85546875,-5
5.859375,-10
5.86328125,-12
5.8671875,-14
5.87109375,-15
5.875,-15
5.87890625,-16
5.8828125,-19
5.88671875,-22
5.890625,-23
5.89453125,-25
5.8984375,-25
5.90234375,-22
5.90625,-15
5.91015625,-6
5.9140625,2
5.91796875,8
5.921875,14
5.92578125,16
5.9296875,16
5.93359375,15
5.9375,14
5.94140625,11
5.9453125,7
5.94921875,2
5.953125,-2
5.95703125,-4
5.9609375,-4
5.96484375,-2
5.96875,-1
5.97265625,0
5.9765625,-2
5.98046875,-7
5.984375,-13
5.98828125,-16
5.9921875,-17
5.99609375,-16
6.0,-14
6.00390625,-11
6.0078125,-10
6.01171875,-10
6.015625,-11
6.01953125,-12
6.0234375,-12
6.02734375,-11
6.03125,-10
6.03515625,-7
6.0390625,-4
6.04296875,-3
6.046875,-5
6.05078125,-9
6.0546875,-14
6.05859375,-16
6.0625,-14
6.06640625,-8
6.0703125,0
6.07421875,7
6.078125,14
6.08203125,20
6.0859375,26
6.08984375,31
6.09375,34
6.09765625,33
6.1015625,27
6.10546875,18
6.109375,7
6.11328125,-2
6.1171875,-10
6.12109375,-17
6.125,-21
6.12890625,-21
6.1328125,-19
6.13671875,-16
6.140625,-12
6.14453125,-9
6.1484375,-9
6.15234375,-9
6.15625,-7
6.16015625,-3
6.1640625,0
6.16796875,0
6.171875,-3
6.17578125,-6
6.1796875,-9
6.18359375,-11
6.1875,-10
6.19140625,-9
6.1953125,-11
6.19921875,-18
6.203125,-25
6.20703125,-32
6.2109375,-34
6.21484375,-32
6.21875,-26
6.22265625,-19
6.2265625,-12
6.23046875,-7
6.234375,-4
6.23828125,-2
6.2421875,0
6.24609375,4
6.25,9
6.25390625,12
6.2578125,12
6.26171875,8
6.265625,-1
6.26953125,-9
6.2734375,-13
6.27734375,-14
6.28125,-12
6.28515625,-9
6.2890625,-7
6.29296875,-7
6.296875,-9
6.30078125,-11
6.3046875,-14
6.30859375,-15
6.3125,-14
6.31640625,-9
6.3203125,-1
6.32421875,11
6.328125,24
6.33203125,36
6.3359375,43
6.33984375,43
6.34375,39
6.34765625,32
6.3515625,27
6.35546875,22
6.359375,19
6.36328125,18
6.3671875,16
6.37109375,10
6.375,5
6.37890625,4
6.3828125,9
6.38671875,14
6.390625,18
6.39453125,19
6.3984375,19
6.40234375,17
6.40625,13
6.41015625,10
6.4140625,8
6.41796875,7
6.421875,5
6.42578125,5
6.4296875,9
6.43359375,15
6.4375,21
6.44140625,23
6.4453125,22
6.44921875,18
6.453125,12
6.45703125,5
6.4609375,1
6.46484375,-2
6.46875,-5
6.47265625,-6
6.4765625,-6
6.48046875,-4
6.484375,-1
6.48828125,3
6.4921875,6
6.49609375,8
6.5,8
6.50390625,7
6.5078125,8
6.51171875,9
6.515625,10
6.51953125,11
6.5234375,12
6.52734375,11
6.53125,10
6.53515625,8
6.5390625,6
6.54296875,4
6.546875,3
6.55078125,1
6.5546875,-2
6.55859375,-6
6.5625,-12
6.56640625,-19
6.5703125,-25
6.57421875,-30
6.578125,-33
6.58203125,-32
6.5859375,-30
6.58984375,-27
6.59375,-23
6.59765625,-19
6.6015625,-16
6.60546875,-14
6.609375,-14
6.61328125,-14
6.6171875,-14
6.62109375,-16
