Time,FP2
0.5,-132
0.50390625,-137
0.5078125,-151
0.51171875,-160
0.515625,-157
0.51953125,-145
0.5234375,-130
0.52734375,-118
0.53125,-118
0.53515625,-138
0.5390625,-172
0.54296875,-204
0.546875,-220
0.55078125,-220
0.5546875,-208
0.55859375,-188
0.5625,-167
0.56640625,-150
0.5703125,-142
0.57421875,-143
0.578125,-152
0.58203125,-160
0.5859375,-157
0.58984375,-147
0.59375,-136
0.59765625,-125
0.6015625,-114
0.60546875,-101
0.609375,-87
0.61328125,-69
0.6171875,-50
0.62109375,-38
0.625,-36
0.62890625,-45
0.6328125,-61
0.63671875,-82
0.640625,-111
0.64453125,-146
0.6484375,-179
0.65234375,-203
0.65625,-213
0.66015625,-213
0.6640625,-204
0.66796875,-189
0.671875,-170
0.67578125,-149
0.6796875,-124
0.68359375,-98
0.6875,-76
0.69140625,-61
0.6953125,-48
0.69921875,-35
0.703125,-27
0.70703125,-26
0.7109375,-35
0.71484375,-53
0.71875,-79
0.72265625,-107
0.7265625,-131
0.73046875,-147
0.734375,-154
0.73828125,-151
0.7421875,-135
0.74609375,-111
0.75,-88
0.75390625,-74
0.7578125,-70
0.76171875,-74
0.765625,-77
0.76953125,-69
0.7734375,-48
0.77734375,-19
0.78125,11
0.78515625,34
0.7890625,45
0.79296875,41
0.796875,33
0.80078125,30
0.8046875,35
0.80859375,40
0.8125,40
0.81640625,29
0.8203125,5
0.82421875,-29
0.828125,-58
0.83203125,-67
0.8359375,-52
0.83984375,-21
0.84375,22
0.84765625,69
0.8515625,110
0.85546875,140
0.859375,163
0.86328125,187
0.8671875,217
0.87109375,253
0.875,291
0.87890625,324
0.8828125,343
0.88671875,343
0.890625,323
0.89453125,288
0.8984375,250
0.90234375,215
0.90625,191
0.91015625,177
0.9140625,175
0.91796875,178
0.921875,180
0.92578125,177
0.9296875,168
0.93359375,153
0.9375,134
0.94140625,114
0.9453125,103
0.94921875,106
0.953125,125
0.95703125,153
0.9609375,181
0.96484375,197
0.96875,193
0.97265625,167
0.9765625,131
0.98046875,94
0.984375,63
0.98828125,42
0.9921875,31
0.99609375,26
1.0,21
1.00390625,11
1.0078125,-4
1.01171875,-18
1.015625,-27
1.01953125,-31
1.0234375,-32
1.02734375,-31
1.03125,-29
1.03515625,-25
1.0390625,-14
1.04296875,10
1.046875,42
1.05078125,70
1.0546875,84
1.05859375,80
1.0625,59
1.06640625,28
1.0703125,-5
1.07421875,-30
1.078125,-42
1.08203125,-42
1.0859375,-37
1.08984375,-32
1.09375,-31
1.09765625,-38
1.1015625,-54
1.10546875,-68
1.109375,-75
1.11328125,-76
1.1171875,-72
1.12109375,-64
1.125,-53
1.12890625,-40
1.1328125,-28
1.13671875,-19
1.140625,-20
1.14453125,-36
1.1484375,-64
1.15234375,-96
1.15625,-122
1.16015625,-136
1.1640625,-137
1.16796875,-129
1.171875,-117
1.17578125,-108
1.1796875,-104
1.18359375,-105
1.1875,-104
1.19140625,-97
1.1953125,-86
1.19921875,-77
1.203125,-71
1.20703125,-63
1.2109375,-53
1.21484375,-41
1.21875,-26
1.22265625,-12
1.2265625,-6
1.23046875,-12
1.234375,-26
1.23828125,-38
1.2421875,-46
1.24609375,-53
1.25,-64
1.25390625,-76
1.2578125,-85
1.26171875,-84
1.265625,-75
1.26953125,-61
1.2734375,-48
1.27734375,-41
1.28125,-42
1.28515625,-46
1.2890625,-48
1.29296875,-45
1.296875,-37
1.30078125,-29
1.3046875,-22
1.30859375,-15
1.3125,-2
1.31640625,16
1.3203125,33
1.32421875,45
1.328125,45
1.33203125,31
1.3359375,5
1.33984375,-27
1.34375,-58
1.34765625,-80
1.3515625,-94
1.35546875,-100
1.359375,-101
1.36328125,-99
1.3671875,-99
1.37109375,-100
1.375,-97
1.37890625,-87
1.3828125,-72
1.38671875,-53
1.390625,-26
1.39453125,5
1.3984375,29
1.40234375,45
1.40625,60
1.41015625,71
1.4140625,67
1.41796875,48
1.421875,22
1.42578125,-4
1.4296875,-29
1.43359375,-43
1.4375,-42
1.44140625,-33
1.4453125,-28
1.44921875,-33
1.453125,-44
1.45703125,-62
1.4609375,-82
1.46484375,-97
1.46875,-103
1.47265625,-98
1.4765625,-82
1.48046875,-55
1.484375,-24
1.48828125,-1
1.4921875,5
1.49609375,-3
1.5,-17
1.50390625,-33
1.5078125,-46
1.51171875,-52
1.515625,-51
1.51953125,-48
1.5234375,-48
1.52734375,-50
1.53125,-51
1.53515625,-50
1.5390625,-53
1.54296875,-67
1.546875,-89
1.55078125,-111
1.5546875,-129
1.55859375,-138
1.5625,-130
1.56640625,-104
1.5703125,-70
1.57421875,-37
1.578125,-12
1.58203125,1
1.5859375,7
1.58984375,11
1.59375,16
1.59765625,18
1.6015625,17
1.60546875,14
1.609375,5
1.61328125,-15
1.6171875,-35
1.62109375,-49
1.625,-55
1.62890625,-62
1.6328125,-72
1.63671875,-80
1.640625,-79
1.64453125,-72
1.6484375,-57
1.65234375,-32
1.65625,0
1.66015625,28
1.6640625,48
1.66796875,65
1.671875,80
1.67578125,92
1.6796875,93
1.68359375,78
1.6875,49
1.69140625,10
1.6953125,-31
1.69921875,-63
1.703125,-76
1.70703125,-72
1.7109375,-63
1.71484375,-58
1.71875,-62
1.72265625,-73
1.7265625,-84
1.73046875,-87
1.734375,-79
1.73828125,-63
1.7421875,-45
1.74609375,-31
1.75,-25
1.75390625,-21
1.7578125,-18
1.76171875,-14
1.765625,-5
1.76953125,7
1.7734375,17
1.77734375,23
1.78125,26
1.78515625,26
1.7890625,22
1.79296875,16
1.796875,9
1.80078125,-1
1.8046875,-16
1.80859375,-35
1.8125,-58
1.81640625,-79
1.8203125,-89
1.82421875,-84
1.828125,-67
1.83203125,-42
1.8359375,-14
1.83984375,8
1.84375,21
1.84765625,28
1.8515625,31
1.85546875,33
1.859375,35
1.86328125,34
1.8671875,22
1.87109375,0
1.875,-24
1.87890625,-45
1.8828125,-63
1.88671875,-74
1.890625,-79
1.89453125,-78
1.8984375,-75
1.90234375,-68
1.90625,-55
1.91015625,-39
1.9140625,-21
1.91796875,-9
1.921875,-4
1.92578125,-6
1.9296875,-11
1.93359375,-19
1.9375,-28
1.94140625,-31
1.9453125,-24
1.94921875,-14
1.953125,-8
1.95703125,-8
1.9609375,-16
1.96484375,-34
1.96875,-63
1.97265625,-98
1.9765625,-128
1.98046875,-147
1.984375,-154
1.98828125,-151
1.9921875,-133
1.99609375,-106
2.0,-85
2.00390625,-77
2.0078125,-75
2.01171875,-73
2.015625,-68
2.01953125,-59
2.0234375,-42
2.02734375,-20
2.03125,5
2.03515625,29
2.0390625,50
2.04296875,61
2.046875,54
2.05078125,27
2.0546875,-13
2.05859375,-49
2.0625,-69
2.06640625,-72
2.0703125,-62
2.07421875,-49
2.078125,-46
2.08203125,-60
2.0859375,-83
2.08984375,-102
2.09375,-104
2.09765625,-88
2.1015625,-63
2.10546875,-39
2.109375,-28
2.11328125,-35
2.1171875,-55
2.12109375,-74
2.125,-79
2.12890625,-71
2.1328125,-57
2.13671875,-51
2.140625,-59
2.14453125,-80
2.1484375,-109
2.15234375,-139
2.15625,-157
2.16015625,-156
2.1640625,-141
2.16796875,-125
2.171875,-110
2.17578125,-98
2.1796875,-90
2.18359375,-86
2.1875,-78
2.19140625,-66
2.1953125,-55
2.19921875,-50
2.203125,-52
2.20703125,-55
2.2109375,-55
2.21484375,-52
2.21875,-54
2.22265625,-67
2.2265625,-93
2.23046875,-130
2.234375,-163
2.23828125,-181
2.2421875,-185
2.24609375,-180
2.25,-173
2.25390625,-167
2.2578125,-171
2.26171875,-181
2.265625,-191
2.26953125,-197
2.2734375,-197
2.27734375,-187
2.28125,-169
2.28515625,-148
2.2890625,-126
2.29296875,-110
2.296875,-103
2.30078125,-104
2.3046875,-115
2.30859375,-139
2.3125,-173
2.31640625,-204
2.3203125,-225
2.32421875,-232
2.328125,-223
2.33203125,-206
2.3359375,-196
2.33984375,-198
2.34375,-205
2.34765625,-203
2.3515625,-189
2.35546875,-169
2.359375,-149
2.36328125,-137
2.3671875,-136
2.37109375,-139
2.375,-138
2.37890625,-130
2.3828125,-119
2.38671875,-113
2.390625,-117
2.39453125,-131
2.3984375,-152
2.40234375,-177
2.40625,-204
2.41015625,-228
2.4140625,-246
2.41796875,-253
2.421875,-252
2.42578125,-243
2.4296875,-230
2.43359375,-220
2.4375,-218
2.44140625,-222
2.4453125,-226
2.44921875,-224
2.453125,-215
2.45703125,-202
2.4609375,-186
2.46484375,-170
2.46875,-158
2.47265625,-152
2.4765625,-147
2.48046875,-140
2.484375,-136
2.48828125,-137
2.4921875,-144
2.49609375,-156
2.5,-174
2.50390625,-197
2.5078125,-218
2.51171875,-235
2.515625,-252
2.51953125,-266
2.5234375,-274
2.52734375,-275
2.53125,-272
2.53515625,-264
2.5390625,-251
2.54296875,-237
2.546875,-222
2.55078125,-206
2.5546875,-192
2.55859375,-178
2.5625,-160
2.56640625,-141
2.5703125,-129
2.57421875,-124
2.578125,-123
2.58203125,-125
2.5859375,-126
2.58984375,-125
2.59375,-122
2.59765625,-123
2.6015625,-130
2.60546875,-144
2.609375,-162
2.61328125,-180
2.6171875,-196
2.62109375,-211
2.625,-222
2.62890625,-218
2.6328125,-195
2.63671875,-161
2.640625,-125
2.64453125,-100
2.6484375,-100
2.65234375,-123
2.65625,-159
2.66015625,-193
2.6640625,-216
2.66796875,-223
2.671875,-222
2.67578125,-223
2.6796875,-229
2.68359375,-241
2.6875,-262
2.69140625,-285
2.6953125,-300
2.69921875,-301
2.703125,-285
2.70703125,-250
2.7109375,-204
2.71484375,-161
2.71875,-134
2.72265625,-122
2.7265625,-122
2.73046875,-131
2.734375,-146
2.73828125,-162
2.7421875,-176
2.74609375,-186
2.75,-191
2.75390625,-192
2.7578125,-191
2.76171875,-196
2.765625,-215
2.76953125,-244
2.7734375,-274
2.77734375,-294
2.78125,-303
2.78515625,-306
2.7890625,-305
2.79296875,-304
2.796875,-300
2.80078125,-290
2.8046875,-266
2.80859375,-231
2.8125,-198
2.81640625,-178
2.8203125,-168
2.82421875,-166
2.828125,-170
2.83203125,-173
2.8359375,-171
2.83984375,-169
2.84375,-171
2.84765625,-180
2.8515625,-199
2.85546875,-226
2.859375,-253
2.86328125,-279
2.8671875,-302
2.87109375,-318
2.875,-326
2.87890625,-326
2.8828125,-318
2.88671875,-298
2.890625,-261
2.89453125,-212
2.8984375,-159
2.90234375,-116
2.90625,-89
2.91015625,-84
2.9140625,-95
2.91796875,-111
2.921875,-124
2.92578125,-129
2.9296875,-130
2.93359375,-130
2.9375,-134
2.94140625,-148
2.9453125,-169
2.94921875,-191
2.953125,-212
2.95703125,-225
2.9609375,-221
2.96484375,-196
2.96875,-159
2.97265625,-121
2.9765625,-90
2.98046875,-73
2.984375,-69
2.98828125,-66
2.9921875,-49
2.99609375,-20
3.0,9
3.00390625,24
3.0078125,19
3.01171875,-5
3.015625,-38
3.01953125,-63
3.0234375,-72
3.02734375,-72
3.03125,-74
3.03515625,-87
3.0390625,-113
3.04296875,-143
3.046875,-168
3.05078125,-181
3.0546875,-178
3.05859375,-157
3.0625,-127
3.06640625,-99
3.0703125,-75
3.07421875,-52
3.078125,-31
3.08203125,-13
3.0859375,3
3.08984375,13
3.09375,10
3.09765625,-7
3.1015625,-31
3.10546875,-54
3.109375,-71
3.11328125,-79
3.1171875,-83
3.12109375,-92
3.125,-112
3.12890625,-140
3.1328125,-165
3.13671875,-176
3.140625,-170
3.14453125,-146
3.1484375,-109
3.15234375,-65
3.15625,-24
3.16015625,3
3.1640625,12
3.16796875,5
3.171875,-7
3.17578125,-16
3.1796875,-15
3.18359375,-1
3.1875,22
3.19140625,43
3.1953125,49
3.19921875,35
3.203125,9
3.20703125,-24
3.2109375,-58
3.21484375,-87
3.21875,-106
3.22265625,-114
3.2265625,-113
3.23046875,-105
3.234375,-95
3.23828125,-87
3.2421875,-81
3.24609375,-76
3.25,-69
3.25390625,-58
3.2578125,-40
3.26171875,-13
3.265625,15
3.26953125,36
3.2734375,44
3.27734375,37
3.28125,18
3.28515625,-9
3.2890625,-36
3.29296875,-52
3.296875,-59
3.30078125,-66
3.3046875,-78
3.30859375,-96
3.3125,-110
3.31640625,-114
3.3203125,-103
3.32421875,-74
3.328125,-34
3.33203125,5
3.3359375,33
3.33984375,46
3.34375,46
3.34765625,39
3.3515625,31
3.35546875,30
3.359375,37
3.36328125,48
3.3671875,61
3.37109375,67
3.375,62
3.37890625,49
3.3828125,36
3.38671875,26
3.390625,17
3.39453125,9
3.3984375,0
3.40234375,-10
3.40625,-18
3.41015625,-19
3.4140625,-14
3.41796875,-8
3.421875,-9
3.42578125,-13
3.4296875,-14
3.43359375,-8
3.4375,3
3.44140625,18
3.4453125,34
3.44921875,42
3.453125,37
3.45703125,26
3.4609375,17
3.46484375,16
3.46875,19
3.47265625,23
3.4765625,30
3.48046875,35
3.484375,31
3.48828125,19
3.4921875,6
3.49609375,-3
3.5,-5
3.50390625,3
3.5078125,18
3.51171875,36
3.515625,54
3.51953125,66
3.5234375,74
3.52734375,83
3.53125,98
3.53515625,112
3.5390625,118
3.54296875,116
3.546875,107
3.55078125,92
3.5546875,70
3.55859375,41
3.5625,10
3.56640625,-21
3.5703125,-50
3.57421875,-67
3.578125,-62
3.58203125,-35
3.5859375,0
3.58984375,30
3.59375,45
3.59765625,37
3.6015625,9
3.60546875,-17
3.609375,-28
3.61328125,-17
3.6171875,17
3.62109375,68
3.625,115
3.62890625,142
3.6328125,144
3.63671875,123
3.640625,85
3.64453125,44
3.6484375,12
3.65234375,-9
3.65625,-15
3.66015625,-8
3.6640625,5
3.66796875,9
3.671875,4
3.67578125,-4
3.6796875,-5
3.68359375,7
3.6875,33
3.69140625,71
3.6953125,114
3.69921875,152
3.703125,179
3.70703125,191
3.7109375,194
3.71484375,191
3.71875,182
3.72265625,166
3.7265625,148
3.73046875,133
3.734375,118
3.73828125,98
3.7421875,77
3.74609375,59
3.75,45
3.75390625,35
3.7578125,36
3.76171875,49
3.765625,71
3.76953125,92
3.7734375,103
3.77734375,102
3.78125,92
3.78515625,80
3.7890625,76
3.79296875,88
3.796875,111
3.80078125,133
3.8046875,146
3.80859375,148
3.8125,137
3.81640625,115
3.8203125,87
3.82421875,63
3.828125,43
3.83203125,31
3.8359375,29
3.83984375,36
3.84375,41
3.84765625,39
3.8515625,37
3.85546875,43
3.859375,60
3.86328125,82
3.8671875,107
3.87109375,133
3.875,159
3.87890625,187
3.8828125,214
3.88671875,238
3.890625,254
3.89453125,257
3.8984375,245
3.90234375,225
3.90625,206
3.91015625,190
3.9140625,172
3.91796875,148
3.921875,119
3.92578125,90
3.9296875,61
3.93359375,37
3.9375,24
3.94140625,26
3.9453125,37
3.94921875,51
3.953125,68
3.95703125,87
3.9609375,107
3.96484375,126
3.96875,146
3.97265625,169
3.9765625,187
3.98046875,196
3.984375,197
3.98828125,197
3.9921875,195
3.99609375,188
4.0,177
4.00390625,161
4.0078125,138
4.01171875,115
4.015625,100
4.01953125,100
4.0234375,111
4.02734375,118
4.03125,115
4.03515625,110
4.0390625,118
4.04296875,137
4.046875,144
4.05078125,136
4.0546875,130
4.05859375,135
4.0625,143
4.06640625,151
4.0703125,164
4.07421875,180
4.078125,185
4.08203125,173
4.0859375,157
4.08984375,151
4.09375,150
4.09765625,135
4.1015625,94
4.10546875,42
4.109375,1
4.11328125,-13
4.1171875,-6
4.12109375,17
4.125,54
4.12890625,94
4.1328125,120
4.13671875,127
4.140625,121
4.14453125,118
4.1484375,126
4.15234375,142
4.15625,153
4.16015625,150
4.1640625,136
4.16796875,119
4.171875,109
4.17578125,106
4.1796875,109
4.18359375,118
4.1875,124
4.19140625,113
4.1953125,80
4.19921875,39
4.203125,9
4.20703125,-1
4.2109375,8
4.21484375,33
4.21875,66
4.22265625,99
4.2265625,126
4.23046875,140
4.234375,144
4.23828125,151
4.2421875,167
4.24609375,188
4.25,201
4.25390625,200
4.2578125,187
4.26171875,168
4.265625,146
4.26953125,126
4.2734375,113
4.27734375,105
4.28125,93
4.28515625,74
4.2890625,58
4.29296875,52
4.296875,58
4.30078125,70
4.3046875,93
4.30859375,123
4.3125,155
4.31640625,184
4.3203125,216
4.32421875,245
4.328125,259
4.33203125,253
4.3359375,239
4.33984375,221
4.34375,203
4.34765625,187
4.3515625,174
4.35546875,159
4.359375,142
4.36328125,120
4.3671875,94
4.37109375,69
4.375,50
4.37890625,41
4.3828125,43
4.38671875,56
4.390625,80
4.39453125,114
4.3984375,154
4.40234375,191
4.40625,214
4.41015625,222
4.4140625,220
4.41796875,214
4.421875,214
4.42578125,226
4.4296875,249
4.43359375,268
4.4375,269
4.44140625,251
4.4453125,216
4.44921875,172
4.453125,126
4.45703125,92
4.4609375,77
4.46484375,76
4.46875,77
4.47265625,74
4.4765625,67
4.48046875,57
4.484375,47
4.48828125,42
4.4921875,44
4.49609375,48
4.5,53
4.50390625,60
4.5078125,74
4.51171875,98
4.515625,133
4.51953125,171
4.5234375,196
4.52734375,198
4.53125,184
4.53515625,167
4.5390625,157
4.54296875,154
4.546875,155
4.55078125,155
4.5546875,147
4.55859375,126
4.5625,102
4.56640625,93
4.5703125,101
4.57421875,122
4.578125,151
4.58203125,182
4.5859375,208
4.58984375,222
4.59375,225
4.59765625,218
4.6015625,207
4.60546875,195
4.609375,182
4.61328125,171
4.6171875,164
4.62109375,159
4.625,149
4.62890625,127
4.6328125,96
4.63671875,59
4.640625,23
4.64453125,-4
4.6484375,-10
4.65234375,4
4.65625,30
4.66015625,59
4.6640625,83
4.66796875,99
4.671875,106
4.67578125,109
4.6796875,116
4.68359375,129
4.6875,145
4.69140625,162
4.6953125,175
4.69921875,174
4.703125,156
4.70703125,124
4.7109375,88
4.71484375,55
4.71875,32
4.72265625,25
4.7265625,28
4.73046875,38
4.734375,52
4.73828125,69
4.7421875,85
4.74609375,103
4.75,125
4.75390625,147
4.7578125,165
4.76171875,180
4.765625,191
4.76953125,195
4.7734375,192
4.77734375,187
4.78125,180
4.78515625,166
4.7890625,146
4.79296875,125
4.796875,110
4.80078125,98
4.8046875,85
4.80859375,66
4.8125,45
4.81640625,21
4.8203125,1
4.82421875,-5
4.828125,7
4.83203125,28
4.8359375,46
4.83984375,58
4.84375,67
4.84765625,75
4.8515625,84
4.85546875,99
4.859375,116
4.86328125,125
4.8671875,123
4.87109375,114
4.875,100
4.87890625,83
4.8828125,66
4.88671875,53
4.890625,48
4.89453125,49
4.8984375,54
4.90234375,61
4.90625,70
4.91015625,80
4.9140625,90
4.91796875,99
4.921875,107
4.92578125,112
4.9296875,115
4.93359375,117
4.9375,122
4.94140625,134
4.9453125,155
4.94921875,178
4.953125,194
4.95703125,198
4.9609375,190
4.96484375,171
4.96875,145
4.97265625,124
4.9765625,112
4.98046875,99
4.984375,80
4.98828125,60
4.9921875,42
4.99609375,24
5.0,9
5.00390625,2
5.0078125,4
5.01171875,6
5.015625,7
5.01953125,11
5.0234375,16
5.02734375,21
5.03125,27
5.03515625,36
5.0390625,49
5.04296875,70
5.046875,93
5.05078125,108
5.0546875,107
5.05859375,93
5.0625,77
5.06640625,66
5.0703125,61
5.07421875,60
5.078125,61
5.08203125,54
5.0859375,33
5.08984375,4
5.09375,-17
5.09765625,-27
5.1015625,-30
5.10546875,-27
5.109375,-14
5.11328125,9
5.1171875,34
5.12109375,58
5.125,83
5.12890625,106
5.1328125,118
5.13671875,114
5.140625,90
5.14453125,52
5.1484375,10
5.15234375,-25
5.15625,-45
5.16015625,-45
5.1640625,-24
5.16796875,6
5.171875,33
5.17578125,55
5.1796875,69
5.18359375,77
5.1875,80
5.19140625,79
5.1953125,78
5.19921875,79
5.203125,86
5.20703125,92
5.2109375,93
5.21484375,85
5.21875,76
5.22265625,67
5.2265625,60
5.23046875,52
5.234375,41
5.23828125,26
5.2421875,9
5.24609375,-6
5.25,-12
5.25390625,-7
5.2578125,5
5.26171875,19
5.265625,29
5.26953125,35
5.2734375,37
5.27734375,38
5.28125,42
5.28515625,46
5.2890625,49
5.29296875,53
5.296875,62
5.30078125,73
5.3046875,83
5.30859375,89
5.3125,86
5.31640625,68
5.3203125,39
5.32421875,9
5.328125,-11
5.33203125,-20
5.3359375,-21
5.33984375,-21
5.34375,-29
5.34765625,-48
5.3515625,-72
5.35546875,-84
5.359375,-76
5.36328125,-50
5.3671875,-11
5.37109375,28
5.375,54
5.37890625,59
5.3828125,51
5.38671875,36
5.390625,22
5.39453125,9
5.3984375,4
5.40234375,9
5.40625,20
5.41015625,33
5.4140625,43
5.41796875,46
5.421875,36
5.42578125,15
5.4296875,-17
5.43359375,-50
5.4375,-78
5.44140625,-98
5.4453125,-112
5.44921875,-118
5.453125,-116
5.45703125,-109
5.4609375,-100
5.46484375,-88
5.46875,-69
5.47265625,-41
5.4765625,-6
5.48046875,31
5.484375,65
5.48828125,87
5.4921875,90
5.49609375,71
5.5,39
5.50390625,5
5.5078125,-27
5.51171875,-56
5.515625,-81
5.51953125,-101
5.5234375,-113
5.52734375,-117
5.53125,-113
5.53515625,-101
5.5390625,-82
5.54296875,-61
5.546875,-42
5.55078125,-22
5.5546875,2
5.55859375,26
5.5625,42
5.56640625,47
5.5703125,43
5.57421875,27
5.578125,7
5.58203125,-7
5.5859375,-12
5.58984375,-16
5.59375,-20
5.59765625,-27
5.6015625,-36
5.60546875,-50
5.609375,-65
5.61328125,-76
5.6171875,-79
5.62109375,-72
5.625,-61
5.62890625,-45
5.6328125,-21
5.63671875,2
5.640625,15
5.64453125,16
5.6484375,21
5.65234375,34
5.65625,52
5.66015625,70
5.6640625,80
5.66796875,73
5.671875,46
5.67578125,10
5.6796875,-19
5.68359375,-35
5.6875,-42
5.69140625,-44
5.6953125,-48
5.69921875,-59
5.703125,-72
5.70703125,-86
5.7109375,-97
5.71484375,-105
5.71875,-110
5.72265625,-106
5.7265625,-90
5.73046875,-63
5.734375,-32
5.73828125,-4
5.7421875,17
5.74609375,28
5.75,28
5.75390625,21
5.7578125,11
5.76171875,2
5.765625,-10
5.76953125,-29
5.7734375,-55
5.77734375,-84
5.78125,-110
5.78515625,-132
5.7890625,-144
5.79296875,-140
5.796875,-125
5.80078125,-108
5.8046875,-96
5.80859375,-88
5.8125,-79
5.81640625,-66
5.8203125,-53
5.82421875,-43
5.828125,-34
5.83203125,-31
5.8359375,-37
5.83984375,-50
5.84375,-60
5.84765625,-64
5.8515625,-69
5.85546875,-81
5.859375,-98
5.86328125,-112
5.8671875,-119
5.87109375,-120
5.875,-114
5.87890625,-106
5.8828125,-105
5.88671875,-123
5.890625,-150
5.89453125,-169
5.8984375,-172
5.90234375,-161
5.90625,-137
5.91015625,-106
5.9140625,-78
5.91796875,-62
5.921875,-51
5.92578125,-39
5.9296875,-28
5.93359375,-23
5.9375,-28
5.94140625,-42
5.9453125,-58
5.94921875,-72
5.953125,-81
5.95703125,-85
5.9609375,-87
5.96484375,-96
5.96875,-115
5.97265625,-140
5.9765625,-165
5.98046875,-181
5.984375,-178
5.98828125,-157
5.9921875,-123
5.99609375,-84
6.0,-48
6.00390625,-18
6.0078125,4
6.01171875,20
6.015625,30
6.01953125,31
6.0234375,19
6.02734375,-3
6.03125,-28
6.03515625,-45
6.0390625,-53
6.04296875,-54
6.046875,-59
6.05078125,-72
6.0546875,-92
6.05859375,-111
6.0625,-123
6.06640625,-126
6.0703125,-123
6.07421875,-119
6.078125,-112
6.08203125,-98
6.0859375,-75
6.08984375,-46
6.09375,-15
6.09765625,10
6.1015625,27
6.10546875,31
6.109375,27
6.11328125,20
6.1171875,11
6.12109375,1
6.125,-5
6.12890625,-2
6.1328125,7
6.13671875,9
6.140625,-2
6.14453125,-26
6.1484375,-60
6.15234375,-93
6.15625,-111
6.16015625,-104
6.1640625,-72
6.16796875,-24
6.171875,24
6.17578125,54
6.1796875,61
6.18359375,47
6.1875,21
6.19140625,-3
6.1953125,-14
6.19921875,-8
6.203125,10
6.20703125,34
6.2109375,55
6.21484375,61
6.21875,51
6.22265625,30
6.2265625,4
6.23046875,-19
6.234375,-33
6.23828125,-32
6.2421875,-19
6.24609375,2
6.25,25
6.25390625,46
6.2578125,63
6.26171875,76
6.265625,79
6.26953125,69
6.2734375,55
6.27734375,45
6.28125,44
6.28515625,49
6.2890625,50
6.29296875,46
6.296875,36
6.30078125,25
6.3046875,13
6.30859375,5
6.3125,2
6.31640625,-3
6.3203125,-14
6.32421875,-32
6.328125,-49
6.33203125,-57
6.3359375,-55
6.33984375,-46
6.34375,-35
6.34765625,-24
6.3515625,-19
6.35546875,-23
6.359375,-33
6.36328125,-40
6.3671875,-39
6.37109375,-30
6.375,-13
6.37890625,7
6.3828125,24
6.38671875,36
6.390625,43
6.39453125,42
6.3984375,31
6.40234375,15
6.40625,2
6.41015625,-7
6.4140625,-7
6.41796875,5
6.421875,28
6.42578125,53
6.4296875,68
6.43359375,66
6.4375,50
6.44140625,25
6.4453125,-3
6.44921875,-22
6.453125,-22
6.45703125,-6
6.4609375,12
6.46484375,23
6.46875,25
6.47265625,20
6.4765625,17
6.48046875,23
6.484375,37
6.48828125,50
6.4921875,54
6.49609375,41
6.5,9
6.50390625,-31
6.5078125,-63
6.51171875,-75
6.515625,-64
6.51953125,-31
6.5234375,15
6.52734375,56
6.53125,79
6.53515625,86
6.5390625,83
6.54296875,78
6.546875,75
6.55078125,73
6.5546875,67
6.55859375,57
6.5625,45
6.56640625,30
6.5703125,13
6.57421875,-3
6.578125,-18
6.58203125,-32
6.5859375,-41
6.58984375,-41
6.59375,-31
6.59765625,-10
6.6015625,15
6.60546875,40
6.609375,59
6.61328125,68
6.6171875,58
6.62109375,29
6.625,-6
6.62890625,-34
