Time,FP2
1.49609375,-41
1.5,-33
1.50390625,-24
1.5078125,-17
1.51171875,-10
1.515625,-4
1.51953125,1
1.5234375,3
1.52734375,4
1.53125,2
1.53515625,0
1.5390625,-1
1.54296875,-2
1.546875,-2
1.55078125,-3
1.5546875,-5
1.55859375,-9
1.5625,-16
1.56640625,-22
1.5703125,-28
1.57421875,-35
1.578125,-40
1.58203125,-44
1.5859375,-45
1.58984375,-45
1.59375,-44
1.59765625,-42
1.6015625,-38
1.60546875,-34
1.609375,-28
1.61328125,-20
1.6171875,-11
1.62109375,-1
1.625,6
1.62890625,11
1.6328125,13
1.63671875,14
1.640625,14
1.64453125,13
1.6484375,11
1.65234375,6
1.65625,-1
1.66015625,-10
1.6640625,-21
1.66796875,-30
1.671875,-38
1.67578125,-43
1.6796875,-49
1.68359375,-53
1.6875,-56
1.69140625,-58
1.6953125,-58
1.69921875,-56
1.703125,-50
1.70703125,-42
1.7109375,-32
1.71484375,-22
1.71875,-10
1.72265625,2
1.7265625,13
1.73046875,23
1.734375,31
1.73828125,35
1.7421875,35
1.74609375,32
1.75,28
1.75390625,23
1.7578125,18
1.76171875,14
1.765625,10
1.76953125,7
1.7734375,7
1.77734375,7
1.78125,7
1.78515625,4
1.7890625,0
1.79296875,-5
1.796875,-11
1.80078125,-15
1.8046875,-20
1.80859375,-25
1.8125,-30
1.81640625,-31
1.8203125,-25
1.82421875,-11
1.828125,7
1.83203125,23
1.8359375,34
1.83984375,38
1.84375,36
1.84765625,29
1.8515625,20
1.85546875,11
1.859375,1
1.86328125,-10
1.8671875,-18
1.87109375,-24
1.875,-25
1.87890625,-22
1.8828125,-16
1.88671875,-10
1.890625,-5
1.89453125,-3
1.8984375,-4
1.90234375,-7
1.90625,-9
1.91015625,-8
1.9140625,-3
1.91796875,5
1.921875,12
1.92578125,18
1.9296875,21
1.93359375,23
1.9375,25
1.94140625,27
1.9453125,30
1.94921875,32
1.953125,33
1.95703125,31
1.9609375,27
1.96484375,21
1.96875,13
1.97265625,3
1.9765625,-8
1.98046875,-19
1.984375,-28
1.98828125,-37
1.9921875,-42
1.99609375,-44
2.0,-40
2.00390625,-32
2.0078125,-22
2.01171875,-12
2.015625,-4
2.01953125,0
2.0234375,1
2.02734375,0
2.03125,0
2.03515625,3
2.0390625,8
2.04296875,14
2.046875,16
2.05078125,11
2.0546875,1
2.05859375,-12
2.0625,-23
2.06640625,-33
2.0703125,-42
2.07421875,-53
2.078125,-67
2.08203125,-82
2.0859375,-96
2.08984375,-103
2.09375,-101
2.09765625,-89
2.1015625,-70
2.10546875,-46
2.109375,-21
2.11328125,5
2.1171875,27
2.12109375,44
2.125,55
2.12890625,58
2.1328125,58
2.13671875,57
2.140625,55
2.14453125,53
2.1484375,50
2.15234375,44
2.15625,35
2.16015625,23
2.1640625,10
2.16796875,-4
2.171875,-18
2.17578125,-34
2.1796875,-50
2.18359375,-65
2.1875,-75
2.19140625,-79
2.1953125,-75
2.19921875,-64
2.203125,-49
2.20703125,-32
2.2109375,-15
2.21484375,-1
2.21875,10
2.22265625,21
2.2265625,30
2.23046875,39
2.234375,45
2.23828125,50
2.2421875,50
2.24609375,46
2.25,39
2.25390625,31
2.2578125,24
2.26171875,17
2.265625,9
2.26953125,0
2.2734375,-11
2.27734375,-25
2.28125,-40
2.28515625,-53
2.2890625,-64
2.29296875,-72
2.296875,-77
2.30078125,-80
2.3046875,-80
2.30859375,-78
2.3125,-72
2.31640625,-63
2.3203125,-53
2.32421875,-43
2.328125,-33
2.33203125,-25
2.3359375,-17
2.33984375,-10
2.34375,-5
2.34765625,-1
2.3515625,0
2.35546875,-2
2.359375,-5
2.36328125,-9
2.3671875,-12
2.37109375,-15
2.375,-15
2.37890625,-12
2.3828125,-5
2.38671875,3
2.390625,10
2.39453125,13
2.3984375,10
2.40234375,2
2.40625,-10
2.41015625,-20
2.4140625,-28
2.41796875,-32
2.421875,-35
2.42578125,-37
2.4296875,-38
2.43359375,-39
2.4375,-37
2.44140625,-31
2.4453125,-22
2.44921875,-12
2.453125,-2
2.45703125,7
2.4609375,13
2.46484375,16
2.46875,15
2.47265625,11
2.4765625,6
2.48046875,1
2.484375,0
2.48828125,2
2.4921875,7
2.49609375,13
2.5,18
2.50390625,21
2.5078125,20
2.51171875,16
2.515625,9
2.51953125,1
2.5234375,-6
2.52734375,-13
2.53125,-19
2.53515625,-25
2.5390625,-30
2.54296875,-33
2.546875,-35
2.55078125,-34
2.5546875,-33
2.55859375,-32
2.5625,-31
2.56640625,-29
2.5703125,-24
2.57421875,-17
2.578125,-8
2.58203125,-1
2.5859375,-1
2.58984375,-7
2.59375,-17
2.59765625,-27
2.6015625,-31
2.60546875,-29
2.609375,-20
2.61328125,-6
2.6171875,10
2.62109375,25
2.625,38
2.62890625,50
2.6328125,58
2.63671875,63
2.640625,64
2.64453125,62
2.6484375,58
2.65234375,52
2.65625,45
2.66015625,39
2.6640625,34
2.66796875,28
2.671875,20
2.67578125,10
2.6796875,-3
2.68359375,-16
2.6875,-28
2.69140625,-38
2.6953125,-42
2.69921875,-40
2.703125,-33
2.70703125,-23
2.7109375,-11
2.71484375,2
2.71875,16
2.72265625,30
2.7265625,41
2.73046875,49
2.734375,53
2.73828125,54
2.7421875,53
2.74609375,51
2.75,49
2.75390625,47
2.7578125,41
2.76171875,33
2.765625,21
2.76953125,7
2.7734375,-5
2.77734375,-15
2.78125,-22
2.78515625,-26
2.7890625,-30
2.79296875,-32
2.796875,-35
2.80078125,-36
2.8046875,-34
2.80859375,-29
2.8125,-22
2.81640625,-14
2.8203125,-6
2.82421875,1
2.828125,5
2.83203125,7
2.8359375,7
2.83984375,8
2.84375,10
2.84765625,13
2.8515625,19
2.85546875,25
2.859375,31
2.86328125,36
2.8671875,40
2.87109375,42
2.875,41
2.87890625,38
2.8828125,32
2.88671875,23
2.890625,13
2.89453125,1
2.8984375,-10
2.90234375,-20
2.90625,-27
2.91015625,-32
2.9140625,-36
2.91796875,-41
2.921875,-48
2.92578125,-56
2.9296875,-62
2.93359375,-61
2.9375,-51
2.94140625,-33
2.9453125,-11
2.94921875,11
2.953125,27
2.95703125,35
2.9609375,36
2.96484375,32
2.96875,26
2.97265625,20
2.9765625,15
2.98046875,12
2.984375,9
2.98828125,5
2.9921875,-1
2.99609375,-9
3.0,-17
3.00390625,-21
3.0078125,-22
3.01171875,-19
3.015625,-16
3.01953125,-13
3.0234375,-13
3.02734375,-14
3.03125,-17
3.03515625,-18
3.0390625,-16
3.04296875,-10
3.046875,-1
3.05078125,7
3.0546875,15
3.05859375,20
3.0625,22
3.06640625,21
3.0703125,18
3.07421875,14
3.078125,10
3.08203125,7
3.0859375,5
3.08984375,5
3.09375,7
3.09765625,12
3.1015625,16
3.10546875,18
3.109375,17
3.11328125,14
3.1171875,8
3.12109375,1
3.125,-5
3.12890625,-9
3.1328125,-14
3.13671875,-19
3.140625,-23
3.14453125,-26
3.1484375,-27
3.15234375,-25
3.15625,-23
3.16015625,-20
3.1640625,-18
3.16796875,-17
3.171875,-16
3.17578125,-14
3.1796875,-12
3.18359375,-11
3.1875,-10
3.19140625,-10
3.1953125,-11
3.19921875,-12
3.203125,-13
3.20703125,-15
3.2109375,-18
3.21484375,-23
3.21875,-30
3.22265625,-35
3.2265625,-39
3.23046875,-38
3.234375,-33
3.23828125,-24
3.2421875,-13
3.24609375,-2
3.25,9
3.25390625,17
3.2578125,23
3.26171875,27
3.265625,31
3.26953125,33
3.2734375,34
3.27734375,35
3.28125,37
3.28515625,39
3.2890625,42
3.29296875,48
3.296875,54
3.30078125,56
3.3046875,53
3.30859375,45
3.3125,32
3.31640625,16
3.3203125,-2
3.32421875,-20
3.328125,-37
3.33203125,-52
3.3359375,-67
3.33984375,-82
3.34375,-94
3.34765625,-104
3.3515625,-109
3.35546875,-110
3.359375,-106
3.36328125,-96
3.3671875,-81
3.37109375,-63
3.375,-43
3.37890625,-22
3.3828125,-4
3.38671875,11
3.390625,24
3.39453125,34
3.3984375,42
3.40234375,47
3.40625,49
3.41015625,45
3.4140625,38
3.41796875,28
3.421875,19
3.42578125,11
3.4296875,6
3.43359375,4
3.4375,2
3.44140625,-2
3.4453125,-10
3.44921875,-23
3.453125,-37
3.45703125,-53
3.4609375,-69
3.46484375,-85
3.46875,-102
3.47265625,-117
3.4765625,-127
3.48046875,-127
3.484375,-116
3.48828125,-94
3.4921875,-67
3.49609375,-42
3.5,-23
3.50390625,-10
3.5078125,0
3.51171875,10
3.515625,20
3.51953125,31
3.5234375,40
3.52734375,46
3.53125,49
3.53515625,47
3.5390625,43
3.54296875,36
3.546875,30
3.55078125,25
3.5546875,23
3.55859375,23
3.5625,25
3.56640625,25
3.5703125,22
3.57421875,15
3.578125,4
3.58203125,-10
3.5859375,-24
3.58984375,-37
3.59375,-46
3.59765625,-51
3.6015625,-53
3.60546875,-52
3.609375,-49
3.61328125,-42
3.6171875,-34
3.62109375,-24
3.625,-14
3.62890625,-4
3.6328125,1
3.63671875,2
3.640625,0
3.64453125,-5
3.6484375,-10
3.65234375,-12
3.65625,-11
3.66015625,-8
3.6640625,-6
3.66796875,-7
3.671875,-12
3.67578125,-20
3.6796875,-30
3.68359375,-40
3.6875,-49
3.69140625,-56
3.6953125,-60
3.69921875,-61
3.703125,-58
3.70703125,-52
3.7109375,-42
3.71484375,-31
3.71875,-20
3.72265625,-8
3.7265625,2
3.73046875,12
3.734375,20
3.73828125,27
3.7421875,30
3.74609375,30
3.75,27
3.75390625,22
3.7578125,15
3.76171875,7
3.765625,-3
3.76953125,-12
3.7734375,-22
3.77734375,-29
3.78125,-33
3.78515625,-32
3.7890625,-29
3.79296875,-25
3.796875,-22
3.80078125,-20
3.8046875,-21
3.80859375,-24
3.8125,-26
3.81640625,-28
3.8203125,-27
3.82421875,-25
3.828125,-20
3.83203125,-13
3.8359375,-6
3.83984375,3
3.84375,12
3.84765625,21
3.8515625,26
3.85546875,26
3.859375,22
3.86328125,16
3.8671875,9
3.87109375,4
3.875,2
3.87890625,3
3.8828125,2
3.88671875,-1
3.890625,-9
3.89453125,-18
3.8984375,-26
3.90234375,-29
3.90625,-27
3.91015625,-20
3.9140625,-9
3.91796875,2
3.921875,12
3.92578125,19
3.9296875,23
3.93359375,23
3.9375,21
3.94140625,19
3.9453125,18
3.94921875,22
3.953125,28
3.95703125,35
3.9609375,42
3.96484375,45
3.96875,44
3.97265625,41
3.9765625,36
3.98046875,30
3.984375,24
3.98828125,16
3.9921875,9
3.99609375,2
4.0,-3
4.00390625,-7
4.0078125,-12
4.01171875,-18
4.015625,-25
4.01953125,-34
4.0234375,-41
4.02734375,-46
4.03125,-47
4.03515625,-39
4.0390625,-25
4.04296875,-4
4.046875,18
4.05078125,37
4.0546875,51
4.05859375,56
4.0625,56
4.06640625,50
4.0703125,43
4.07421875,35
4.078125,27
4.08203125,20
4.0859375,16
4.08984375,14
4.09375,12
4.09765625,10
4.1015625,7
4.10546875,5
4.109375,6
4.11328125,10
4.1171875,16
4.12109375,23
4.125,27
4.12890625,28
4.1328125,28
4.13671875,26
4.140625,26
4.14453125,27
4.1484375,29
4.15234375,30
4.15625,29
4.16015625,25
4.1640625,18
4.16796875,10
4.171875,0
4.17578125,-11
4.1796875,-22
4.18359375,-34
4.1875,-45
4.19140625,-56
4.1953125,-64
4.19921875,-67
4.203125,-65
4.20703125,-59
4.2109375,-48
4.21484375,-36
4.21875,-24
4.22265625,-13
4.2265625,-5
4.23046875,0
4.234375,3
4.23828125,3
4.2421875,2
4.24609375,1
4.25,1
4.25390625,2
4.2578125,4
4.26171875,5
4.265625,5
4.26953125,3
4.2734375,-1
4.27734375,-6
4.28125,-10
4.28515625,-14
4.2890625,-18
4.29296875,-22
4.296875,-27
4.30078125,-33
4.3046875,-41
4.30859375,-46
4.3125,-47
4.31640625,-40
4.3203125,-28
4.32421875,-13
4.328125,2
4.33203125,13
4.3359375,20
4.33984375,24
4.34375,28
4.34765625,32
4.3515625,36
4.35546875,37
4.359375,34
4.36328125,26
4.3671875,15
4.37109375,1
4.375,-13
4.37890625,-26
4.3828125,-35
4.38671875,-40
4.390625,-41
4.39453125,-38
4.3984375,-33
4.40234375,-29
4.40625,-24
4.41015625,-21
4.4140625,-18
4.41796875,-14
4.421875,-9
4.42578125,-3
4.4296875,4
4.43359375,11
4.4375,18
4.44140625,26
4.4453125,35
4.44921875,45
4.453125,53
4.45703125,58
4.4609375,56
4.46484375,47
4.46875,30
4.47265625,10
4.4765625,-10
4.48046875,-26
4.484375,-35
4.48828125,-34
4.4921875,-26
4.49609375,-14
4.5,-4
4.50390625,2
4.5078125,3
4.51171875,-1
4.515625,-7
4.51953125,-11
4.5234375,-11
4.52734375,-9
4.53125,-4
4.53515625,3
4.5390625,11
4.54296875,19
4.546875,25
4.55078125,29
4.5546875,29
4.55859375,28
4.5625,24
4.56640625,18
4.5703125,9
4.57421875,-5
4.578125,-22
4.58203125,-41
4.5859375,-58
4.58984375,-68
4.59375,-68
4.59765625,-59
4.6015625,-46
4.60546875,-33
4.609375,-23
4.61328125,-19
4.6171875,-19
4.62109375,-19
4.625,-17
4.62890625,-11
4.6328125,-2
4.63671875,7
4.640625,16
4.64453125,21
4.6484375,23
4.65234375,21
4.65625,16
4.66015625,11
4.6640625,7
4.66796875,3
4.671875,0
4.67578125,-3
4.6796875,-7
4.68359375,-11
4.6875,-12
4.69140625,-10
4.6953125,-6
4.69921875,-1
4.703125,1
4.70703125,1
4.7109375,-1
4.71484375,-3
4.71875,-4
4.72265625,-4
4.7265625,-6
4.73046875,-10
4.734375,-15
4.73828125,-20
4.7421875,-21
4.74609375,-18
4.75,-12
4.75390625,-7
4.7578125,-5
4.76171875,-8
4.765625,-14
4.76953125,-22
4.7734375,-31
4.77734375,-38
4.78125,-44
4.78515625,-48
4.7890625,-48
4.79296875,-45
4.796875,-40
4.80078125,-33
4.8046875,-27
4.80859375,-23
4.8125,-21
4.81640625,-20
4.8203125,-17
4.82421875,-12
4.828125,-3
4.83203125,7
4.8359375,17
4.83984375,25
4.84375,30
4.84765625,32
4.8515625,29
4.85546875,23
4.859375,14
4.86328125,4
4.8671875,-4
4.87109375,-10
4.875,-12
4.87890625,-11
4.8828125,-8
4.88671875,-4
4.890625,1
4.89453125,6
4.8984375,10
4.90234375,11
4.90625,9
4.91015625,4
4.9140625,-1
4.91796875,-4
4.921875,-5
4.92578125,-2
4.9296875,4
4.93359375,14
4.9375,25
4.94140625,36
4.9453125,45
4.94921875,49
4.953125,46
4.95703125,39
4.9609375,29
4.96484375,21
4.96875,15
4.97265625,10
4.9765625,6
4.98046875,0
4.984375,-8
4.98828125,-19
4.9921875,-30
4.99609375,-43
5.0,-55
5.00390625,-64
5.0078125,-70
5.01171875,-72
5.015625,-70
5.01953125,-65
5.0234375,-57
5.02734375,-48
5.03125,-38
5.03515625,-28
5.0390625,-19
5.04296875,-13
5.046875,-9
5.05078125,-6
5.0546875,-1
5.05859375,7
5.0625,17
5.06640625,27
5.0703125,34
5.07421875,37
5.078125,33
5.08203125,26
5.0859375,17
5.08984375,10
5.09375,5
5.09765625,2
5.1015625,0
5.10546875,-5
5.109375,-13
5.11328125,-23
5.1171875,-34
5.12109375,-44
5.125,-50
5.12890625,-54
5.1328125,-59
5.13671875,-65
5.140625,-72
5.14453125,-80
5.1484375,-86
5.15234375,-85
5.15625,-74
5.16015625,-52
5.1640625,-23
5.16796875,7
5.171875,34
5.17578125,53
5.1796875,62
5.18359375,63
5.1875,59
5.19140625,52
5.1953125,42
5.19921875,31
5.203125,20
5.20703125,11
5.2109375,4
5.21484375,-2
5.21875,-7
5.22265625,-11
5.2265625,-16
5.23046875,-23
5.234375,-28
5.23828125,-32
5.2421875,-34
5.24609375,-33
5.25,-29
5.25390625,-23
5.2578125,-17
5.26171875,-11
5.265625,-7
5.26953125,-1
5.2734375,5
5.27734375,12
5.28125,18
5.28515625,21
5.2890625,23
5.29296875,23
5.296875,23
5.30078125,23
5.3046875,26
5.30859375,29
5.3125,30
5.31640625,28
5.3203125,23
5.32421875,15
5.328125,6
5.33203125,-3
5.3359375,-12
5.33984375,-18
5.34375,-22
5.34765625,-23
5.3515625,-19
5.35546875,-10
5.359375,1
5.36328125,13
5.3671875,23
5.37109375,31
5.375,35
5.37890625,37
5.3828125,39
5.38671875,43
5.390625,49
5.39453125,55
5.3984375,62
5.40234375,66
5.40625,66
5.41015625,63
5.4140625,57
5.41796875,51
5.421875,46
5.42578125,41
5.4296875,35
5.43359375,27
5.4375,18
5.44140625,10
5.4453125,4
5.44921875,2
5.453125,3
5.45703125,7
5.4609375,11
5.46484375,16
5.46875,21
5.47265625,26
5.4765625,30
5.48046875,31
5.484375,29
5.48828125,25
5.4921875,21
5.49609375,21
5.5,26
5.50390625,35
5.5078125,44
5.51171875,51
5.515625,55
5.51953125,55
5.5234375,51
5.52734375,46
5.53125,41
5.53515625,36
5.5390625,30
5.54296875,26
5.546875,24
5.55078125,21
5.5546875,16
5.55859375,9
5.5625,1
5.56640625,-9
5.5703125,-16
5.57421875,-20
5.578125,-19
5.58203125,-13
5.5859375,-5
5.58984375,3
5.59375,12
5.59765625,22
5.6015625,32
5.60546875,40
5.609375,44
5.61328125,43
5.6171875,38
5.62109375,29
5.625,19
5.62890625,13
5.6328125,11
5.63671875,11
5.640625,12
5.64453125,11
5.6484375,9
5.65234375,3
5.65625,-5
5.66015625,-12
5.6640625,-19
5.66796875,-24
5.671875,-27
5.67578125,-28
5.6796875,-29
5.68359375,-29
5.6875,-31
5.69140625,-35
5.6953125,-39
5.69921875,-43
5.703125,-46
5.70703125,-47
5.7109375,-45
5.71484375,-36
5.71875,-19
5.72265625,2
5.7265625,23
5.73046875,38
5.734375,45
5.73828125,45
5.7421875,39
5.74609375,33
5.75,27
5.75390625,20
5.7578125,10
5.76171875,-4
5.765625,-19
5.76953125,-31
5.7734375,-39
5.77734375,-42
5.78125,-40
5.78515625,-36
5.7890625,-30
5.79296875,-22
5.796875,-14
5.80078125,-4
5.8046875,5
5.80859375,13
5.8125,20
5.81640625,24
5.8203125,25
5.82421875,24
5.828125,21
5.83203125,17
5.8359375,12
5.83984375,8
5.84375,6
5.84765625,3
5.8515625,0
5.85546875,-5
5.859375,-13
5.86328125,-25
5.8671875,-41
5.87109375,-58
5.875,-72
5.87890625,-82
5.8828125,-86
5.88671875,-81
5.890625,-72
5.89453125,-59
5.8984375,-45
5.90234375,-32
5.90625,-21
5.91015625,-12
5.9140625,-4
5.91796875,2
5.921875,8
5.92578125,12
5.9296875,14
5.93359375,14
5.9375,11
5.94140625,7
5.9453125,2
5.94921875,-1
5.953125,-3
5.95703125,-6
5.9609375,-9
5.96484375,-13
5.96875,-20
5.97265625,-28
5.9765625,-34
5.98046875,-38
5.984375,-37
5.98828125,-32
5.9921875,-25
5.99609375,-16
6.0,-8
6.00390625,-1
6.0078125,6
6.01171875,13
6.015625,21
6.01953125,29
6.0234375,36
6.02734375,40
6.03125,41
6.03515625,40
6.0390625,36
6.04296875,33
6.046875,30
6.05078125,28
6.0546875,28
6.05859375,28
6.0625,26
6.06640625,22
6.0703125,16
6.07421875,9
6.078125,0
6.08203125,-9
6.0859375,-19
6.08984375,-26
6.09375,-30
6.09765625,-30
6.1015625,-22
6.10546875,-8
6.109375,8
6.11328125,23
6.1171875,34
6.12109375,41
6.125,44
6.12890625,42
6.1328125,38
6.13671875,33
6.140625,27
6.14453125,22
6.1484375,19
6.15234375,15
6.15625,11
6.16015625,6
6.1640625,1
6.16796875,-5
6.171875,-13
6.17578125,-20
6.1796875,-26
6.18359375,-30
6.1875,-32
6.19140625,-31
6.1953125,-29
6.19921875,-27
6.203125,-24
6.20703125,-22
6.2109375,-19
6.21484375,-18
6.21875,-18
6.22265625,-18
6.2265625,-18
6.23046875,-18
6.234375,-17
6.23828125,-14
6.2421875,-11
6.24609375,-10
6.25,-12
6.25390625,-15
6.2578125,-19
6.26171875,-23
6.265625,-26
6.26953125,-27
6.2734375,-24
6.27734375,-18
6.28125,-12
6.28515625,-8
6.2890625,-6
6.29296875,-7
6.296875,-10
6.30078125,-13
6.3046875,-16
6.30859375,-18
6.3125,-20
6.31640625,-20
6.3203125,-21
6.32421875,-20
6.328125,-18
6.33203125,-17
6.3359375,-15
6.33984375,-12
6.34375,-9
6.34765625,-5
6.3515625,1
6.35546875,8
6.359375,15
6.36328125,20
6.3671875,20
6.37109375,17
6.375,9
6.37890625,-1
6.3828125,-11
6.38671875,-18
6.390625,-20
6.39453125,-18
6.3984375,-14
6.40234375,-11
6.40625,-12
6.41015625,-17
6.4140625,-25
6.41796875,-33
6.421875,-38
6.42578125,-39
6.4296875,-37
6.43359375,-32
6.4375,-27
6.44140625,-24
6.4453125,-22
6.44921875,-21
6.453125,-19
6.45703125,-16
6.4609375,-12
6.46484375,-7
6.46875,-3
6.47265625,-1
6.4765625,-3
6.48046875,-5
6.484375,-5
6.48828125,-2
6.4921875,3
6.49609375,10
6.5,18
6.50390625,25
6.5078125,29
6.51171875,31
6.515625,32
6.51953125,32
6.5234375,31
6.52734375,30
6.53125,31
6.53515625,35
6.5390625,40
6.54296875,47
6.546875,56
6.55078125,63
6.5546875,67
6.55859375,66
6.5625,61
6.56640625,51
6.5703125,38
6.57421875,27
6.578125,18
6.58203125,12
6.5859375,11
6.58984375,12
6.59375,13
6.59765625,14
6.6015625,14
6.60546875,15
6.609375,15
6.61328125,16
