Time,C4
2.62109375,66
2.625,45
2.62890625,27
2.6328125,15
2.63671875,5
2.640625,-1
2.64453125,-4
2.6484375,-3
2.65234375,5
2.65625,20
2.66015625,41
2.6640625,62
2.66796875,80
2.671875,94
2.67578125,96
2.6796875,86
2.68359375,69
2.6875,53
2.69140625,43
2.6953125,39
2.69921875,40
2.703125,33
2.70703125,12
2.7109375,-24
2.71484375,-65
2.71875,-99
2.72265625,-120
2.7265625,-125
2.73046875,-117
2.734375,-105
2.73828125,-92
2.7421875,-79
2.74609375,-58
2.75,-28
2.75390625,9
2.7578125,48
2.76171875,78
2.765625,92
2.76953125,84
2.7734375,57
2.77734375,20
2.78125,-11
2.78515625,-29
2.7890625,-32
2.79296875,-21
2.796875,-6
2.80078125,5
2.8046875,7
2.80859375,4
2.8125,-1
2.81640625,-6
2.8203125,-6
2.82421875,0
2.828125,7
2.83203125,8
2.8359375,1
2.83984375,-7
2.84375,-7
2.84765625,4
2.8515625,26
2.85546875,53
2.859375,76
2.86328125,86
2.8671875,79
2.87109375,63
2.875,49
2.87890625,38
2.8828125,29
2.88671875,20
2.890625,14
2.89453125,16
2.8984375,23
2.90234375,31
2.90625,35
2.91015625,32
2.9140625,28
2.91796875,28
2.921875,38
2.92578125,55
2.9296875,75
2.93359375,86
2.9375,82
2.94140625,66
2.9453125,47
2.94921875,30
2.953125,17
2.95703125,4
2.9609375,-5
2.96484375,-9
2.96875,-11
2.97265625,-14
2.9765625,-17
2.98046875,-16
2.984375,-12
2.98828125,-8
2.9921875,-4
2.99609375,0
3.0,-2
3.00390625,-11
3.0078125,-21
3.01171875,-24
3.015625,-17
3.01953125,-3
3.0234375,13
3.02734375,27
3.03125,34
3.03515625,35
3.0390625,32
3.04296875,26
3.046875,19
3.05078125,13
3.0546875,7
3.05859375,2
3.0625,-1
3.06640625,-3
3.0703125,-6
3.07421875,-10
3.078125,-19
3.08203125,-34
3.0859375,-48
3.08984375,-56
3.09375,-57
3.09765625,-52
3.1015625,-44
3.10546875,-41
3.109375,-46
3.11328125,-54
3.1171875,-53
3.12109375,-40
3.125,-19
3.12890625,4
3.1328125,22
3.13671875,29
3.140625,27
3.14453125,23
3.1484375,22
3.15234375,20
3.15625,15
3.16015625,3
3.1640625,-12
3.16796875,-29
3.171875,-45
3.17578125,-56
3.1796875,-61
3.18359375,-60
3.1875,-52
3.19140625,-38
3.1953125,-19
3.19921875,2
3.203125,16
3.20703125,20
3.2109375,15
3.21484375,7
3.21875,1
3.22265625,-2
3.2265625,0
3.23046875,5
3.234375,4
3.23828125,-5
3.2421875,-20
3.24609375,-33
3.25,-42
3.25390625,-48
3.2578125,-52
3.26171875,-53
3.265625,-54
3.26953125,-54
3.2734375,-47
3.27734375,-30
3.28125,-12
3.28515625,-5
3.2890625,-11
3.29296875,-24
3.296875,-39
3.30078125,-43
3.3046875,-29
3.30859375,-1
3.3125,27
3.31640625,45
3.3203125,50
3.32421875,42
3.328125,24
3.33203125,4
3.3359375,-14
3.33984375,-29
3.34375,-39
3.34765625,-41
3.3515625,-34
3.35546875,-22
3.359375,-11
3.36328125,-4
3.3671875,-3
3.37109375,-7
3.375,-17
3.37890625,-30
3.3828125,-37
3.38671875,-32
3.390625,-13
3.39453125,18
3.3984375,50
3.40234375,69
3.40625,62
3.41015625,31
3.4140625,-12
3.41796875,-54
3.421875,-79
3.42578125,-77
3.4296875,-53
3.43359375,-29
3.4375,-19
3.44140625,-22
3.4453125,-27
3.44921875,-26
3.453125,-15
3.45703125,7
3.4609375,35
3.46484375,56
3.46875,61
3.47265625,52
3.4765625,40
3.48046875,35
3.484375,37
3.48828125,43
3.4921875,50
3.49609375,52
3.5,42
3.50390625,19
3.5078125,-14
3.51171875,-46
3.515625,-68
3.51953125,-70
3.5234375,-55
3.52734375,-37
3.53125,-23
3.53515625,-17
3.5390625,-17
3.54296875,-21
3.546875,-24
3.55078125,-23
3.5546875,-18
3.55859375,-13
3.5625,-7
3.56640625,4
3.5703125,18
3.57421875,30
3.578125,34
3.58203125,31
3.5859375,21
3.58984375,7
3.59375,-2
3.59765625,-1
3.6015625,4
3.60546875,3
3.609375,-6
3.61328125,-22
3.6171875,-36
3.62109375,-44
3.625,-44
3.62890625,-37
3.6328125,-26
3.63671875,-15
3.640625,-9
3.64453125,-11
3.6484375,-12
3.65234375,-8
3.65625,-1
3.66015625,8
3.6640625,15
3.66796875,19
3.671875,13
3.67578125,-4
3.6796875,-26
3.68359375,-47
3.6875,-61
3.69140625,-64
3.6953125,-54
3.69921875,-36
3.703125,-20
3.70703125,-8
3.7109375,2
3.71484375,12
3.71875,20
3.72265625,26
3.7265625,34
3.73046875,39
3.734375,39
3.73828125,37
3.7421875,38
3.74609375,41
3.75,44
3.75390625,43
3.7578125,38
3.76171875,29
3.765625,19
3.76953125,10
3.7734375,-1
3.77734375,-13
3.78125,-23
3.78515625,-27
3.7890625,-21
3.79296875,-4
3.796875,18
3.80078125,35
3.8046875,39
3.80859375,33
3.8125,21
3.81640625,6
3.8203125,0
3.82421875,6
3.828125,18
3.83203125,27
3.8359375,30
3.83984375,29
3.84375,24
3.84765625,16
3.8515625,9
3.85546875,3
3.859375,1
3.86328125,2
3.8671875,8
3.87109375,21
3.875,35
3.87890625,47
3.8828125,52
3.88671875,50
3.890625,45
3.89453125,44
3.8984375,49
3.90234375,53
3.90625,50
3.91015625,41
3.9140625,26
3.91796875,7
3.921875,-13
3.92578125,-26
3.9296875,-32
3.93359375,-33
3.9375,-28
3.94140625,-16
3.9453125,0
3.94921875,15
3.953125,23
3.95703125,19
3.9609375,4
3.96484375,-14
3.96875,-26
3.97265625,-31
3.9765625,-26
3.98046875,-13
3.984375,8
3.98828125,31
3.9921875,51
3.99609375,64
4.0,65
4.00390625,51
4.0078125,27
4.01171875,1
4.015625,-16
4.01953125,-19
4.0234375,-14
4.02734375,-10
4.03125,-15
4.03515625,-27
4.0390625,-40
4.04296875,-46
4.046875,-39
4.05078125,-22
4.0546875,-1
4.05859375,16
4.0625,26
4.06640625,31
4.0703125,27
4.07421875,17
4.078125,4
4.08203125,-4
4.0859375,-4
4.08984375,9
4.09375,31
4.09765625,54
4.1015625,61
4.10546875,43
4.109375,6
4.11328125,-36
4.1171875,-68
4.12109375,-86
4.125,-86
4.12890625,-76
4.1328125,-62
4.13671875,-52
4.140625,-43
4.14453125,-34
4.1484375,-24
4.15234375,-17
4.15625,-14
4.16015625,-15
4.1640625,-18
4.16796875,-21
4.171875,-25
4.17578125,-30
4.1796875,-35
4.18359375,-37
4.1875,-35
4.19140625,-28
4.1953125,-14
4.19921875,0
4.203125,10
4.20703125,11
4.2109375,0
4.21484375,-20
4.21875,-41
4.22265625,-52
4.2265625,-51
4.23046875,-42
4.234375,-33
4.23828125,-27
4.2421875,-27
4.24609375,-31
4.25,-32
4.25390625,-26
4.2578125,-13
4.26171875,5
4.265625,19
4.26953125,28
4.2734375,30
4.27734375,27
4.28125,21
4.28515625,13
4.2890625,8
4.29296875,7
4.296875,8
4.30078125,6
4.3046875,0
4.30859375,-7
4.3125,-8
4.31640625,-3
4.3203125,1
4.32421875,6
4.328125,12
4.33203125,14
4.3359375,16
4.33984375,22
4.34375,31
4.34765625,35
4.3515625,33
4.35546875,25
4.359375,16
4.36328125,9
4.3671875,5
4.37109375,0
4.375,-6
4.37890625,-9
4.3828125,-9
4.38671875,-10
4.390625,-12
4.39453125,-12
4.3984375,-9
4.40234375,-7
4.40625,-3
4.41015625,6
4.4140625,12
4.41796875,6
4.421875,-7
4.42578125,-15
4.4296875,-10
4.43359375,9
4.4375,36
4.44140625,65
4.4453125,83
4.44921875,88
4.453125,82
4.45703125,71
4.4609375,57
4.46484375,41
4.46875,22
4.47265625,4
4.4765625,-11
4.48046875,-23
4.484375,-28
4.48828125,-27
4.4921875,-21
4.49609375,-11
4.5,1
4.50390625,15
4.5078125,28
4.51171875,36
4.515625,34
4.51953125,24
4.5234375,10
4.52734375,-2
4.53125,-13
4.53515625,-20
4.5390625,-20
4.54296875,-13
4.546875,-3
4.55078125,7
4.5546875,14
4.55859375,14
4.5625,0
4.56640625,-23
4.5703125,-40
4.57421875,-45
4.578125,-39
4.58203125,-26
4.5859375,-6
4.58984375,10
4.59375,18
4.59765625,20
4.6015625,23
4.60546875,24
4.609375,22
4.61328125,16
4.6171875,10
4.62109375,6
4.625,5
4.62890625,7
4.6328125,9
4.63671875,10
4.640625,13
4.64453125,22
4.6484375,36
4.65234375,49
4.65625,57
4.66015625,60
4.6640625,55
4.66796875,45
4.671875,35
4.67578125,29
4.6796875,30
4.68359375,33
4.6875,37
4.69140625,38
4.6953125,36
4.69921875,29
4.703125,15
4.70703125,0
4.7109375,-10
4.71484375,-14
4.71875,-14
4.72265625,-9
4.7265625,-4
4.73046875,-2
4.734375,-7
4.73828125,-19
4.7421875,-33
4.74609375,-41
4.75,-37
4.75390625,-19
4.7578125,4
4.76171875,21
4.765625,28
4.76953125,23
4.7734375,12
4.77734375,-1
4.78125,-8
4.78515625,-8
4.7890625,-2
4.79296875,6
4.796875,15
4.80078125,28
4.8046875,43
4.80859375,52
4.8125,49
4.81640625,42
4.8203125,33
4.82421875,22
4.828125,9
4.83203125,-1
4.8359375,-5
4.83984375,-8
4.84375,-9
4.84765625,-6
4.8515625,-3
4.85546875,-9
4.859375,-22
4.86328125,-35
4.8671875,-42
4.87109375,-41
4.875,-34
4.87890625,-26
4.8828125,-23
4.88671875,-29
4.890625,-40
4.89453125,-49
4.8984375,-52
4.90234375,-52
4.90625,-51
4.91015625,-47
4.9140625,-39
4.91796875,-29
4.921875,-20
4.92578125,-12
4.9296875,-8
4.93359375,-8
4.9375,-10
4.94140625,-11
4.9453125,-8
4.94921875,-4
4.953125,-6
4.95703125,-15
4.9609375,-23
4.96484375,-27
4.96875,-27
4.97265625,-25
4.9765625,-20
4.98046875,-14
4.984375,-12
4.98828125,-12
4.9921875,-11
4.99609375,-8
5.0,-4
5.00390625,-1
5.0078125,1
5.01171875,1
5.015625,3
5.01953125,5
5.0234375,5
5.02734375,2
5.03125,1
5.03515625,0
5.0390625,-6
5.04296875,-19
5.046875,-40
5.05078125,-65
5.0546875,-87
5.05859375,-100
5.0625,-98
5.06640625,-82
5.0703125,-60
5.07421875,-42
5.078125,-31
5.08203125,-23
5.0859375,-18
5.08984375,-14
5.09375,-10
5.09765625,-6
5.1015625,-4
5.10546875,-2
5.109375,4
5.11328125,13
5.1171875,24
5.12109375,37
5.125,47
5.12890625,50
5.1328125,46
5.13671875,35
5.140625,17
5.14453125,-1
5.1484375,-13
5.15234375,-17
5.15625,-15
5.16015625,-9
5.1640625,-1
5.16796875,4
5.171875,3
5.17578125,1
5.1796875,3
5.18359375,7
5.1875,14
5.19140625,25
5.1953125,39
5.19921875,52
5.203125,59
5.20703125,57
5.2109375,45
5.21484375,31
5.21875,16
5.22265625,2
5.2265625,-10
5.23046875,-19
5.234375,-24
5.23828125,-27
5.2421875,-25
5.24609375,-15
5.25,2
5.25390625,18
5.2578125,29
5.26171875,33
5.265625,29
5.26953125,20
5.2734375,7
5.27734375,-5
5.28125,-14
5.28515625,-21
5.2890625,-26
5.29296875,-29
5.296875,-30
5.30078125,-28
5.3046875,-23
5.30859375,-16
5.3125,-9
5.31640625,-3
5.3203125,-3
5.32421875,-11
5.328125,-23
5.33203125,-34
5.3359375,-37
5.33984375,-31
5.34375,-16
5.34765625,4
5.3515625,25
5.35546875,41
5.359375,53
5.36328125,61
5.3671875,67
5.37109375,70
5.375,67
5.37890625,56
5.3828125,38
5.38671875,18
5.390625,0
5.39453125,-11
5.3984375,-15
5.40234375,-18
5.40625,-26
5.41015625,-38
5.4140625,-49
5.41796875,-58
5.421875,-63
5.42578125,-58
5.4296875,-44
5.43359375,-25
5.4375,-8
5.44140625,5
5.4453125,13
5.44921875,16
5.453125,12
5.45703125,7
5.4609375,9
5.46484375,19
5.46875,31
5.47265625,36
5.4765625,32
5.48046875,20
5.484375,4
5.48828125,-10
5.4921875,-18
5.49609375,-22
5.5,-28
5.50390625,-40
5.5078125,-51
5.51171875,-56
5.515625,-51
5.51953125,-35
5.5234375,-12
5.52734375,16
5.53125,45
5.53515625,70
5.5390625,91
5.54296875,101
5.546875,94
5.55078125,71
5.5546875,40
5.55859375,12
5.5625,-5
5.56640625,-12
5.5703125,-11
5.57421875,-9
5.578125,-10
5.58203125,-12
5.5859375,-12
5.58984375,-10
5.59375,-6
5.59765625,-1
5.6015625,-1
5.60546875,-4
5.609375,-5
5.61328125,-3
5.6171875,1
5.62109375,6
5.625,12
5.62890625,20
5.6328125,29
5.63671875,38
5.640625,45
5.64453125,50
5.6484375,50
5.65234375,41
5.65625,27
5.66015625,13
5.6640625,2
5.66796875,-6
5.671875,-11
5.67578125,-10
5.6796875,-3
5.68359375,4
5.6875,7
5.69140625,6
5.6953125,4
5.69921875,1
5.703125,0
5.70703125,6
5.7109375,23
5.71484375,44
5.71875,65
5.72265625,81
5.7265625,93
5.73046875,94
5.734375,82
5.73828125,59
5.7421875,36
5.74609375,19
5.75,12
5.75390625,13
5.7578125,19
5.76171875,21
5.765625,15
5.76953125,3
5.7734375,-8
5.77734375,-11
5.78125,-5
5.78515625,6
5.7890625,19
5.79296875,31
5.796875,40
5.80078125,48
5.8046875,54
5.80859375,58
5.8125,55
5.81640625,47
5.8203125,34
5.82421875,22
5.828125,13
5.83203125,10
5.8359375,8
5.83984375,4
5.84375,-5
5.84765625,-21
5.8515625,-41
5.85546875,-58
5.859375,-65
5.86328125,-62
5.8671875,-56
5.87109375,-48
5.875,-37
5.87890625,-25
5.8828125,-13
5.88671875,1
5.890625,17
5.89453125,30
5.8984375,34
5.90234375,27
5.90625,16
5.91015625,5
5.9140625,-2
5.91796875,-2
5.921875,7
5.92578125,17
5.9296875,17
5.93359375,2
5.9375,-19
5.94140625,-39
5.9453125,-56
5.94921875,-65
5.953125,-60
5.95703125,-45
5.9609375,-33
5.96484375,-26
5.96875,-17
5.97265625,-1
5.9765625,14
5.98046875,26
5.984375,34
5.98828125,40
5.9921875,39
5.99609375,28
6.0,12
6.00390625,-1
6.0078125,-12
6.01171875,-25
6.015625,-39
6.01953125,-50
6.0234375,-59
6.02734375,-71
6.03125,-86
6.03515625,-98
6.0390625,-102
6.04296875,-97
6.046875,-82
6.05078125,-56
6.0546875,-21
6.05859375,17
6.0625,49
6.06640625,70
6.0703125,81
6.07421875,83
6.078125,82
6.08203125,79
6.0859375,76
6.08984375,75
6.09375,77
6.09765625,75
6.1015625,66
6.10546875,49
6.109375,29
6.11328125,12
6.1171875,0
6.12109375,-5
6.125,-1
6.12890625,5
6.1328125,8
6.13671875,5
6.140625,1
6.14453125,2
6.1484375,8
6.15234375,16
6.15625,23
6.16015625,25
6.1640625,21
6.16796875,12
6.171875,6
6.17578125,6
6.1796875,13
6.18359375,26
6.1875,43
6.19140625,54
6.1953125,52
6.19921875,37
6.203125,10
6.20703125,-21
6.2109375,-47
6.21484375,-57
6.21875,-49
6.22265625,-35
6.2265625,-25
6.23046875,-23
6.234375,-29
6.23828125,-40
6.2421875,-46
6.24609375,-41
6.25,-32
6.25390625,-28
6.2578125,-30
6.26171875,-32
6.265625,-34
6.26953125,-37
6.2734375,-40
6.27734375,-40
6.28125,-42
6.28515625,-52
6.2890625,-66
6.29296875,-79
6.296875,-90
6.30078125,-101
6.3046875,-105
6.30859375,-95
6.3125,-71
6.31640625,-43
6.3203125,-21
6.32421875,-5
6.328125,7
6.33203125,13
6.3359375,16
6.33984375,17
6.34375,19
6.34765625,16
6.3515625,8
6.35546875,1
6.359375,1
6.36328125,7
6.3671875,12
6.37109375,14
6.375,11
6.37890625,-2
6.3828125,-21
6.38671875,-42
6.390625,-59
6.39453125,-69
6.3984375,-71
6.40234375,-63
6.40625,-46
6.41015625,-24
6.4140625,-4
6.41796875,10
6.421875,16
6.42578125,17
6.4296875,13
6.43359375,8
6.4375,9
6.44140625,16
6.4453125,27
6.44921875,33
6.453125,36
6.45703125,36
6.4609375,29
6.46484375,14
6.46875,-3
6.47265625,-19
6.4765625,-30
6.48046875,-36
6.484375,-33
6.48828125,-25
6.4921875,-16
6.49609375,-4
6.5,7
6.50390625,14
6.5078125,15
6.51171875,9
6.515625,0
6.51953125,-8
6.5234375,-8
6.52734375,3
6.53125,19
6.53515625,33
6.5390625,34
6.54296875,21
6.546875,-4
6.55078125,-33
6.5546875,-53
6.55859375,-64
6.5625,-67
6.56640625,-68
6.5703125,-67
6.57421875,-67
6.578125,-66
6.58203125,-66
6.5859375,-64
6.58984375,-58
6.59375,-48
6.59765625,-32
6.6015625,-10
6.60546875,19
6.609375,43
6.61328125,54
6.6171875,53
6.62109375,44
6.625,33
6.62890625,21
6.6328125,2
6.63671875,-23
