Time,C4
1.1171875,47
1.12109375,56
1.125,59
1.12890625,54
1.1328125,45
1.13671875,38
1.140625,31
1.14453125,28
1.1484375,26
1.15234375,21
1.15625,13
1.16015625,8
1.1640625,11
1.16796875,20
1.171875,29
1.17578125,34
1.1796875,35
1.18359375,34
1.1875,33
1.19140625,35
1.1953125,44
1.19921875,57
1.203125,68
1.20703125,71
1.2109375,73
1.21484375,75
1.21875,72
1.22265625,62
1.2265625,50
1.23046875,37
1.234375,17
1.23828125,-8
1.2421875,-32
1.24609375,-46
1.25,-54
1.25390625,-59
1.2578125,-61
1.26171875,-60
1.265625,-56
1.26953125,-47
1.2734375,-31
1.27734375,-9
1.28125,14
1.28515625,34
1.2890625,48
1.29296875,56
1.296875,58
1.30078125,55
1.3046875,45
1.30859375,32
1.3125,17
1.31640625,1
1.3203125,-15
1.32421875,-30
1.328125,-43
1.33203125,-49
1.3359375,-48
1.33984375,-40
1.34375,-31
1.34765625,-26
1.3515625,-28
1.35546875,-37
1.359375,-48
1.36328125,-51
1.3671875,-45
1.37109375,-31
1.375,-9
1.37890625,15
1.3828125,34
1.38671875,43
1.390625,41
1.39453125,33
1.3984375,18
1.40234375,1
1.40625,-10
1.41015625,-12
1.4140625,-13
1.41796875,-17
1.421875,-25
1.42578125,-32
1.4296875,-40
1.43359375,-49
1.4375,-58
1.44140625,-60
1.4453125,-56
1.44921875,-46
1.453125,-32
1.45703125,-16
1.4609375,2
1.46484375,20
1.46875,33
1.47265625,41
1.4765625,46
1.48046875,49
1.484375,46
1.48828125,35
1.4921875,16
1.49609375,-5
1.5,-25
1.50390625,-41
1.5078125,-47
1.51171875,-42
1.515625,-38
1.51953125,-44
1.5234375,-58
1.52734375,-74
1.53125,-87
1.53515625,-91
1.5390625,-78
1.54296875,-53
1.546875,-19
1.55078125,16
1.5546875,47
1.55859375,69
1.5625,81
1.56640625,82
1.5703125,75
1.57421875,67
1.578125,62
1.58203125,63
1.5859375,65
1.58984375,64
1.59375,58
1.59765625,46
1.6015625,30
1.60546875,14
1.609375,0
1.61328125,-6
1.6171875,-5
1.62109375,5
1.625,20
1.62890625,35
1.6328125,43
1.63671875,42
1.640625,34
1.64453125,26
1.6484375,23
1.65234375,29
1.65625,39
1.66015625,44
1.6640625,38
1.66796875,22
1.671875,0
1.67578125,-19
1.6796875,-30
1.68359375,-30
1.6875,-25
1.69140625,-19
1.6953125,-20
1.69921875,-24
1.703125,-30
1.70703125,-34
1.7109375,-38
1.71484375,-40
1.71875,-38
1.72265625,-33
1.7265625,-24
1.73046875,-11
1.734375,4
1.73828125,17
1.7421875,28
1.74609375,37
1.75,41
1.75390625,36
1.7578125,28
1.76171875,21
1.765625,16
1.76953125,13
1.7734375,11
1.77734375,8
1.78125,-1
1.78515625,-17
1.7890625,-31
1.79296875,-34
1.796875,-24
1.80078125,-4
1.8046875,19
1.80859375,41
1.8125,56
1.81640625,62
1.8203125,58
1.82421875,47
1.828125,33
1.83203125,18
1.8359375,9
1.83984375,9
1.84375,17
1.84765625,22
1.8515625,20
1.85546875,10
1.859375,-5
1.86328125,-21
1.8671875,-35
1.87109375,-43
1.875,-45
1.87890625,-46
1.8828125,-47
1.88671875,-46
1.890625,-37
1.89453125,-20
1.8984375,2
1.90234375,26
1.90625,48
1.91015625,63
1.9140625,68
1.91796875,60
1.921875,42
1.92578125,17
1.9296875,-7
1.93359375,-27
1.9375,-36
1.94140625,-31
1.9453125,-19
1.94921875,-9
1.953125,-5
1.95703125,-12
1.9609375,-27
1.96484375,-45
1.96875,-60
1.97265625,-67
1.9765625,-65
1.98046875,-54
1.984375,-36
1.98828125,-16
1.9921875,7
1.99609375,32
2.0,55
2.00390625,69
2.0078125,76
2.01171875,77
2.015625,72
2.01953125,60
2.0234375,45
2.02734375,29
2.03125,15
2.03515625,3
2.0390625,-5
2.04296875,-13
2.046875,-23
2.05078125,-35
2.0546875,-49
2.05859375,-62
2.0625,-71
2.06640625,-71
2.0703125,-66
2.07421875,-56
2.078125,-41
2.08203125,-25
2.0859375,-12
2.08984375,-6
2.09375,-6
2.09765625,-13
2.1015625,-22
2.10546875,-27
2.109375,-28
2.11328125,-25
2.1171875,-22
2.12109375,-25
2.125,-32
2.12890625,-39
2.1328125,-43
2.13671875,-48
2.140625,-52
2.14453125,-53
2.1484375,-52
2.15234375,-49
2.15625,-40
2.16015625,-23
2.1640625,-3
2.16796875,12
2.171875,20
2.17578125,20
2.1796875,9
2.18359375,-9
2.1875,-27
2.19140625,-36
2.1953125,-33
2.19921875,-24
2.203125,-17
2.20703125,-16
2.2109375,-20
2.21484375,-28
2.21875,-38
2.22265625,-40
2.2265625,-34
2.23046875,-21
2.234375,-9
2.23828125,-5
2.2421875,-7
2.24609375,-9
2.25,-9
2.25390625,-9
2.2578125,-12
2.26171875,-16
2.265625,-19
2.26953125,-21
2.2734375,-19
2.27734375,-10
2.28125,2
2.28515625,15
2.2890625,22
2.29296875,22
2.296875,15
2.30078125,5
2.3046875,-4
2.30859375,-14
2.3125,-30
2.31640625,-45
2.3203125,-54
2.32421875,-58
2.328125,-57
2.33203125,-50
2.3359375,-35
2.33984375,-14
2.34375,7
2.34765625,28
2.3515625,48
2.35546875,58
2.359375,57
2.36328125,48
2.3671875,37
2.37109375,28
2.375,25
2.37890625,33
2.3828125,45
2.38671875,48
2.390625,38
2.39453125,17
2.3984375,-9
2.40234375,-34
2.40625,-50
2.41015625,-52
2.4140625,-44
2.41796875,-32
2.421875,-20
2.42578125,-5
2.4296875,12
2.43359375,28
2.4375,39
2.44140625,39
2.4453125,30
2.44921875,15
2.453125,-1
2.45703125,-15
2.4609375,-22
2.46484375,-16
2.46875,-1
2.47265625,15
2.4765625,26
2.48046875,28
2.484375,19
2.48828125,3
2.4921875,-17
2.49609375,-36
2.5,-47
2.50390625,-51
2.5078125,-52
2.51171875,-50
2.515625,-40
2.51953125,-22
2.5234375,-1
2.52734375,18
2.53125,31
2.53515625,37
2.5390625,37
2.54296875,31
2.546875,23
2.55078125,14
2.5546875,10
2.55859375,12
2.5625,15
2.56640625,16
2.5703125,13
2.57421875,9
2.578125,6
2.58203125,5
2.5859375,7
2.58984375,10
2.59375,10
2.59765625,6
2.6015625,1
2.60546875,-3
2.609375,-3
2.61328125,-3
2.6171875,-2
2.62109375,3
2.625,14
2.62890625,22
2.6328125,23
2.63671875,15
2.640625,5
2.64453125,-1
2.6484375,1
2.65234375,10
2.65625,19
2.66015625,20
2.6640625,11
2.66796875,-2
2.671875,-7
2.67578125,1
2.6796875,10
2.68359375,8
2.6875,-9
2.69140625,-28
2.6953125,-38
2.69921875,-35
2.703125,-19
2.70703125,3
2.7109375,26
2.71484375,41
2.71875,43
2.72265625,35
2.7265625,26
2.73046875,17
2.734375,5
2.73828125,-5
2.7421875,-4
2.74609375,1
2.75,-1
2.75390625,-9
2.7578125,-12
2.76171875,-9
2.765625,-5
2.76953125,-2
2.7734375,-2
2.77734375,-7
2.78125,-14
2.78515625,-18
2.7890625,-13
2.79296875,2
2.796875,19
2.80078125,29
2.8046875,29
2.80859375,27
2.8125,29
2.81640625,34
2.8203125,43
2.82421875,50
2.828125,51
2.83203125,45
2.8359375,32
2.83984375,13
2.84375,-6
2.84765625,-19
2.8515625,-23
2.85546875,-20
2.859375,-15
2.86328125,-14
2.8671875,-19
2.87109375,-29
2.875,-33
2.87890625,-24
2.8828125,-1
2.88671875,29
2.890625,55
2.89453125,67
2.8984375,60
2.90234375,36
2.90625,7
2.91015625,-16
2.9140625,-25
2.91796875,-19
2.921875,-6
2.92578125,2
2.9296875,-1
2.93359375,-20
2.9375,-52
2.94140625,-82
2.9453125,-97
2.94921875,-93
2.953125,-73
2.95703125,-42
2.9609375,-10
2.96484375,11
2.96875,21
2.97265625,24
2.9765625,20
2.98046875,15
2.984375,17
2.98828125,23
2.9921875,31
2.99609375,39
3.0,44
3.00390625,40
3.0078125,30
3.01171875,17
3.015625,6
3.01953125,-3
3.0234375,-2
3.02734375,8
3.03125,18
3.03515625,20
3.0390625,14
3.04296875,3
3.046875,-8
3.05078125,-9
3.0546875,2
3.05859375,19
3.0625,35
3.06640625,44
3.0703125,44
3.07421875,39
3.078125,32
3.08203125,27
3.0859375,25
3.08984375,22
3.09375,15
3.09765625,6
3.1015625,-1
3.10546875,-5
3.109375,-14
3.11328125,-27
3.1171875,-40
3.12109375,-49
3.125,-53
3.12890625,-45
3.1328125,-27
3.13671875,-9
3.140625,-1
3.14453125,0
3.1484375,-2
3.15234375,-4
3.15625,-2
3.16015625,3
3.1640625,6
3.16796875,4
3.171875,-2
3.17578125,-4
3.1796875,-2
3.18359375,5
3.1875,14
3.19140625,20
3.1953125,16
3.19921875,3
3.203125,-13
3.20703125,-28
3.2109375,-39
3.21484375,-46
3.21875,-50
3.22265625,-49
3.2265625,-40
3.23046875,-25
3.234375,-5
3.23828125,21
3.2421875,42
3.24609375,50
3.25,40
3.25390625,21
3.2578125,1
3.26171875,-12
3.265625,-18
3.26953125,-19
3.2734375,-19
3.27734375,-23
3.28125,-30
3.28515625,-36
3.2890625,-38
3.29296875,-39
3.296875,-43
3.30078125,-49
3.3046875,-52
3.30859375,-48
3.3125,-37
3.31640625,-19
3.3203125,0
3.32421875,19
3.328125,35
3.33203125,48
3.3359375,59
3.33984375,67
3.34375,74
3.34765625,79
3.3515625,80
3.35546875,80
3.359375,75
3.36328125,63
3.3671875,39
3.37109375,10
3.375,-15
3.37890625,-33
3.3828125,-43
3.38671875,-46
3.390625,-45
3.39453125,-45
3.3984375,-43
3.40234375,-33
3.40625,-13
3.41015625,14
3.4140625,41
3.41796875,64
3.421875,78
3.42578125,76
3.4296875,59
3.43359375,36
3.4375,15
3.44140625,-1
3.4453125,-7
3.44921875,-1
3.453125,12
3.45703125,23
3.4609375,29
3.46484375,27
3.46875,16
3.47265625,-3
3.4765625,-24
3.48046875,-40
3.484375,-48
3.48828125,-44
3.4921875,-29
3.49609375,-7
3.5,14
3.50390625,29
3.5078125,36
3.51171875,35
3.515625,33
3.51953125,32
3.5234375,36
3.52734375,40
3.53125,37
3.53515625,22
3.5390625,1
3.54296875,-21
3.546875,-35
3.55078125,-38
3.5546875,-32
3.55859375,-20
3.5625,-12
3.56640625,-11
3.5703125,-17
3.57421875,-27
3.578125,-31
3.58203125,-27
3.5859375,-15
3.58984375,5
3.59375,30
3.59765625,57
3.6015625,76
3.60546875,81
3.609375,78
3.61328125,72
3.6171875,65
3.62109375,58
3.625,53
3.62890625,51
3.6328125,48
3.63671875,37
3.640625,18
3.64453125,-5
3.6484375,-26
3.65234375,-40
3.65625,-44
3.66015625,-38
3.6640625,-26
3.66796875,-13
3.671875,-4
3.67578125,3
3.6796875,11
3.68359375,17
3.6875,20
3.69140625,18
3.6953125,13
3.69921875,9
3.703125,12
3.70703125,23
3.7109375,39
3.71484375,51
3.71875,51
3.72265625,36
3.7265625,10
3.73046875,-16
3.734375,-39
3.73828125,-55
3.7421875,-66
3.74609375,-70
3.75,-66
3.75390625,-52
3.7578125,-27
3.76171875,3
3.765625,29
3.76953125,43
3.7734375,48
3.77734375,50
3.78125,53
3.78515625,62
3.7890625,74
3.79296875,81
3.796875,76
3.80078125,57
3.8046875,28
3.80859375,-3
3.8125,-27
3.81640625,-38
3.8203125,-37
3.82421875,-32
3.828125,-27
3.83203125,-25
3.8359375,-28
3.83984375,-38
3.84375,-43
3.84765625,-36
3.8515625,-21
3.85546875,-4
3.859375,13
3.86328125,29
3.8671875,41
3.87109375,43
3.875,35
3.87890625,23
3.8828125,11
3.88671875,1
3.890625,-7
3.89453125,-14
3.8984375,-21
3.90234375,-32
3.90625,-46
3.91015625,-57
3.9140625,-55
3.91796875,-42
3.921875,-28
3.92578125,-17
3.9296875,-9
3.93359375,1
3.9375,10
3.94140625,15
3.9453125,13
3.94921875,3
3.953125,-16
3.95703125,-35
3.9609375,-48
3.96484375,-50
3.96875,-49
3.97265625,-55
3.9765625,-75
3.98046875,-97
3.984375,-109
3.98828125,-107
3.9921875,-96
3.99609375,-82
4.0,-68
4.00390625,-56
4.0078125,-47
4.01171875,-36
4.015625,-21
4.01953125,-9
4.0234375,-3
4.02734375,-7
4.03125,-14
4.03515625,-18
4.0390625,-12
4.04296875,0
4.046875,9
4.05078125,11
4.0546875,4
4.05859375,-14
4.0625,-39
4.06640625,-59
4.0703125,-62
4.07421875,-50
4.078125,-31
4.08203125,-15
4.0859375,-9
4.08984375,-16
4.09375,-34
4.09765625,-51
4.1015625,-61
4.10546875,-63
4.109375,-58
4.11328125,-47
4.1171875,-29
4.12109375,-5
4.125,23
4.12890625,50
4.1328125,66
4.13671875,66
4.140625,53
4.14453125,37
4.1484375,26
4.15234375,21
4.15625,21
4.16015625,22
4.1640625,23
4.16796875,20
4.171875,16
4.17578125,13
4.1796875,17
4.18359375,21
4.1875,19
4.19140625,10
4.1953125,2
4.19921875,-6
4.203125,-7
4.20703125,6
4.2109375,37
4.21484375,76
4.21875,112
4.22265625,136
4.2265625,144
4.23046875,136
4.234375,116
4.23828125,91
4.2421875,65
4.24609375,43
4.25,21
4.25390625,-3
4.2578125,-27
4.26171875,-43
4.265625,-53
4.26953125,-55
4.2734375,-45
4.27734375,-22
4.28125,-2
4.28515625,7
4.2890625,5
4.29296875,-2
4.296875,-12
4.30078125,-20
4.3046875,-17
4.30859375,-2
4.3125,16
4.31640625,27
4.3203125,37
4.32421875,45
4.328125,48
4.33203125,42
4.3359375,30
4.33984375,19
4.34375,13
4.34765625,13
4.3515625,18
4.35546875,25
4.359375,28
4.36328125,21
4.3671875,4
4.37109375,-15
4.375,-33
4.37890625,-48
4.3828125,-58
4.38671875,-61
4.390625,-56
4.39453125,-44
4.3984375,-25
4.40234375,-3
4.40625,14
4.41015625,19
4.4140625,13
4.41796875,6
4.421875,1
4.42578125,-1
4.4296875,4
4.43359375,14
4.4375,25
4.44140625,27
4.4453125,18
4.44921875,-1
4.453125,-23
4.45703125,-44
4.4609375,-58
4.46484375,-64
4.46875,-63
4.47265625,-58
4.4765625,-50
4.48046875,-41
4.484375,-32
4.48828125,-16
4.4921875,8
4.49609375,32
4.5,46
4.50390625,44
4.5078125,29
4.51171875,3
4.515625,-24
4.51953125,-40
4.5234375,-41
4.52734375,-31
4.53125,-16
4.53515625,-4
4.5390625,3
4.54296875,1
4.546875,-6
4.55078125,-15
4.5546875,-22
4.55859375,-26
4.5625,-28
4.56640625,-25
4.5703125,-16
4.57421875,-2
4.578125,15
4.58203125,32
4.5859375,41
4.58984375,40
4.59375,26
4.59765625,5
4.6015625,-17
4.60546875,-35
4.609375,-45
4.61328125,-50
4.6171875,-49
4.62109375,-46
4.625,-45
4.62890625,-47
4.6328125,-52
4.63671875,-57
4.640625,-58
4.64453125,-53
4.6484375,-40
4.65234375,-20
4.65625,3
4.66015625,23
4.6640625,37
4.66796875,44
4.671875,47
4.67578125,45
4.6796875,39
4.68359375,30
4.6875,22
4.69140625,16
4.6953125,9
4.69921875,-2
4.703125,-13
4.70703125,-18
4.7109375,-20
4.71484375,-18
4.71875,-14
4.72265625,-12
4.7265625,-15
4.73046875,-20
4.734375,-18
4.73828125,-7
4.7421875,10
4.74609375,27
4.75,35
4.75390625,25
4.7578125,2
4.76171875,-21
4.765625,-31
4.76953125,-27
4.7734375,-8
4.77734375,18
4.78125,37
4.78515625,41
4.7890625,33
4.79296875,18
4.796875,0
4.80078125,-20
4.8046875,-39
4.80859375,-54
4.8125,-62
4.81640625,-62
4.8203125,-49
4.82421875,-25
4.828125,1
4.83203125,19
4.8359375,25
4.83984375,22
4.84375,16
4.84765625,11
4.8515625,8
4.85546875,6
4.859375,6
4.86328125,6
4.8671875,8
4.87109375,13
4.875,18
4.87890625,18
4.8828125,9
4.88671875,-4
4.890625,-13
4.89453125,-19
4.8984375,-21
4.90234375,-16
4.90625,-11
4.91015625,-12
4.9140625,-24
4.91796875,-41
4.921875,-56
4.92578125,-64
4.9296875,-66
4.93359375,-64
4.9375,-59
4.94140625,-55
4.9453125,-51
4.94921875,-49
4.953125,-47
4.95703125,-47
4.9609375,-55
4.96484375,-74
4.96875,-104
4.97265625,-138
4.9765625,-170
4.98046875,-194
4.984375,-204
4.98828125,-197
4.9921875,-176
4.99609375,-148
5.0,-119
5.00390625,-92
5.0078125,-73
5.01171875,-65
5.015625,-71
5.01953125,-85
5.0234375,-101
5.02734375,-112
5.03125,-111
5.03515625,-96
5.0390625,-67
5.04296875,-37
5.046875,-13
5.05078125,1
5.0546875,5
5.05859375,1
5.0625,-6
5.06640625,-13
5.0703125,-18
5.07421875,-19
5.078125,-14
5.08203125,-8
5.0859375,-6
5.08984375,-10
5.09375,-21
5.09765625,-37
5.1015625,-50
5.10546875,-53
5.109375,-43
5.11328125,-22
5.1171875,5
5.12109375,33
5.125,49
5.12890625,50
5.1328125,42
5.13671875,31
5.140625,23
5.14453125,24
5.1484375,33
5.15234375,40
5.15625,39
5.16015625,29
5.1640625,13
5.16796875,-8
5.171875,-25
5.17578125,-33
5.1796875,-34
5.18359375,-35
5.1875,-41
5.19140625,-51
5.1953125,-66
5.19921875,-79
5.203125,-81
5.20703125,-63
5.2109375,-29
5.21484375,9
5.21875,37
5.22265625,46
5.2265625,33
5.23046875,1
5.234375,-41
5.23828125,-76
5.2421875,-93
5.24609375,-96
5.25,-89
5.25390625,-78
5.2578125,-71
5.26171875,-70
5.265625,-73
5.26953125,-74
5.2734375,-69
5.27734375,-54
5.28125,-28
5.28515625,-1
5.2890625,21
5.29296875,31
5.296875,21
5.30078125,-12
5.3046875,-58
5.30859375,-97
5.3125,-114
5.31640625,-106
5.3203125,-78
5.32421875,-41
5.328125,-14
5.33203125,-7
5.3359375,-14
5.33984375,-19
5.34375,-16
5.34765625,-15
5.3515625,-18
5.35546875,-23
5.359375,-29
5.36328125,-35
5.3671875,-37
5.37109375,-31
5.375,-19
5.37890625,-10
5.3828125,-5
5.38671875,2
5.390625,15
5.39453125,29
5.3984375,33
5.40234375,24
5.40625,6
5.41015625,-13
5.4140625,-31
5.41796875,-43
5.421875,-47
5.42578125,-41
5.4296875,-34
5.43359375,-33
5.4375,-38
5.44140625,-43
5.4453125,-50
5.44921875,-53
5.453125,-41
5.45703125,-9
5.4609375,31
5.46484375,65
5.46875,80
5.47265625,74
5.4765625,49
5.48046875,13
5.484375,-21
5.48828125,-47
5.4921875,-60
5.49609375,-64
5.5,-60
5.50390625,-51
5.5078125,-40
5.51171875,-29
5.515625,-22
5.51953125,-24
5.5234375,-35
5.52734375,-51
5.53125,-66
5.53515625,-73
5.5390625,-72
5.54296875,-66
5.546875,-58
5.55078125,-53
5.5546875,-54
5.55859375,-62
5.5625,-71
5.56640625,-75
5.5703125,-72
5.57421875,-68
5.578125,-66
5.58203125,-66
5.5859375,-72
5.58984375,-83
5.59375,-95
5.59765625,-103
5.6015625,-102
5.60546875,-91
5.609375,-72
5.61328125,-50
5.6171875,-31
5.62109375,-18
5.625,-16
5.62890625,-23
5.6328125,-35
5.63671875,-45
5.640625,-52
5.64453125,-50
5.6484375,-40
5.65234375,-26
5.65625,-20
5.66015625,-25
5.6640625,-44
5.66796875,-69
5.671875,-90
5.67578125,-99
5.6796875,-101
5.68359375,-98
5.6875,-91
5.69140625,-79
5.6953125,-63
5.69921875,-42
5.703125,-12
5.70703125,19
5.7109375,38
5.71484375,43
5.71875,45
5.72265625,52
5.7265625,66
5.73046875,87
5.734375,106
5.73828125,110
5.7421875,93
5.74609375,63
5.75,34
5.75390625,19
5.7578125,24
5.76171875,46
5.765625,70
5.76953125,83
5.7734375,81
5.77734375,62
5.78125,34
5.78515625,9
5.7890625,-5
5.79296875,-9
5.796875,-5
5.80078125,5
5.8046875,20
5.80859375,32
5.8125,34
5.81640625,28
5.8203125,20
5.82421875,15
5.828125,10
5.83203125,9
5.8359375,16
5.83984375,28
5.84375,39
5.84765625,44
5.8515625,40
5.85546875,21
5.859375,-9
5.86328125,-41
5.8671875,-63
5.87109375,-69
5.875,-55
5.87890625,-28
5.8828125,2
5.88671875,25
5.890625,36
5.89453125,36
5.8984375,32
5.90234375,26
5.90625,21
5.91015625,14
5.9140625,4
5.91796875,-9
5.921875,-23
5.92578125,-36
5.9296875,-41
5.93359375,-34
5.9375,-16
5.94140625,3
5.9453125,19
5.94921875,30
5.953125,36
5.95703125,38
5.9609375,41
5.96484375,53
5.96875,75
5.97265625,100
5.9765625,118
5.98046875,126
5.984375,124
5.98828125,113
5.9921875,96
5.99609375,81
6.0,73
6.00390625,68
6.0078125,59
6.01171875,45
6.015625,33
6.01953125,23
6.0234375,17
6.02734375,11
6.03125,6
6.03515625,0
6.0390625,-7
6.04296875,-14
6.046875,-19
6.05078125,-23
6.0546875,-28
6.05859375,-30
6.0625,-25
6.06640625,-12
6.0703125,8
6.07421875,32
6.078125,53
6.08203125,57
6.0859375,42
6.08984375,17
6.09375,-11
6.09765625,-38
6.1015625,-58
6.10546875,-66
6.109375,-63
6.11328125,-52
6.1171875,-37
6.12109375,-22
6.125,-9
6.12890625,-1
6.1328125,0
6.13671875,-5
6.140625,-14
6.14453125,-21
6.1484375,-20
6.15234375,-10
6.15625,9
6.16015625,35
6.1640625,59
6.16796875,74
6.171875,77
6.17578125,74
6.1796875,70
6.18359375,70
6.1875,71
6.19140625,71
6.1953125,67
6.19921875,58
6.203125,40
6.20703125,15
6.2109375,-11
6.21484375,-27
6.21875,-29
6.22265625,-19
6.2265625,2
6.23046875,30
6.234375,58
6.23828125,75
6.2421875,78
6.24609375,74
6.25,75
6.25390625,78
6.2578125,72
6.26171875,53
6.265625,25
6.26953125,-7
6.2734375,-34
6.27734375,-46
6.28125,-40
6.28515625,-29
6.2890625,-28
6.29296875,-39
6.296875,-55
6.30078125,-67
6.3046875,-67
6.30859375,-57
6.3125,-44
6.31640625,-35
6.3203125,-32
6.32421875,-30
6.328125,-25
6.33203125,-13
6.3359375,3
6.33984375,18
6.34375,25
6.34765625,26
6.3515625,27
6.35546875,35
6.359375,48
6.36328125,63
6.3671875,74
6.37109375,73
6.375,57
6.37890625,32
6.3828125,6
6.38671875,-15
6.390625,-30
6.39453125,-41
6.3984375,-45
6.40234375,-44
6.40625,-39
6.41015625,-26
6.4140625,-9
6.41796875,5
6.421875,11
6.42578125,10
6.4296875,8
6.43359375,11
6.4375,22
6.44140625,35
6.4453125,47
6.44921875,53
6.453125,51
6.45703125,41
6.4609375,29
6.46484375,25
6.46875,27
6.47265625,26
6.4765625,17
6.48046875,-2
6.484375,-28
6.48828125,-52
6.4921875,-62
6.49609375,-55
6.5,-38
6.50390625,-22
6.5078125,-18
6.51171875,-27
6.515625,-43
6.51953125,-55
6.5234375,-58
6.52734375,-51
6.53125,-37
6.53515625,-20
6.5390625,-6
6.54296875,6
6.546875,14
6.55078125,16
6.5546875,8
6.55859375,-9
6.5625,-32
6.56640625,-60
6.5703125,-87
6.57421875,-108
6.578125,-122
6.58203125,-127
6.5859375,-121
6.58984375,-104
6.59375,-81
6.59765625,-55
6.6015625,-27
6.60546875,1
