Time,C4
0.4765625,5
0.48046875,10
0.484375,16
0.48828125,18
0.4921875,18
0.49609375,16
0.5,15
0.50390625,13
0.5078125,12
0.51171875,10
0.515625,7
0.51953125,2
0.5234375,-4
0.52734375,-8
0.53125,-10
0.53515625,-8
0.5390625,-6
0.54296875,-4
0.546875,-2
0.55078125,-1
0.5546875,0
0.55859375,0
0.5625,-1
0.56640625,-3
0.5703125,-6
0.57421875,-8
0.578125,-8
0.58203125,-5
0.5859375,1
0.58984375,5
0.59375,7
0.59765625,5
0.6015625,-1
0.60546875,-7
0.609375,-11
0.61328125,-13
0.6171875,-11
0.62109375,-6
0.625,1
0.62890625,8
0.6328125,12
0.63671875,14
0.640625,11
0.64453125,7
0.6484375,0
0.65234375,-5
0.65625,-9
0.66015625,-11
0.6640625,-13
0.66796875,-17
0.671875,-21
0.67578125,-25
0.6796875,-28
0.68359375,-27
0.6875,-23
0.69140625,-14
0.6953125,-2
0.69921875,11
0.703125,24
0.70703125,35
0.7109375,43
0.71484375,45
0.71875,43
0.72265625,39
0.7265625,34
0.73046875,31
0.734375,29
0.73828125,28
0.7421875,26
0.74609375,22
0.75,14
0.75390625,4
0.7578125,-7
0.76171875,-17
0.765625,-25
0.76953125,-29
0.7734375,-28
0.77734375,-23
0.78125,-14
0.78515625,-5
0.7890625,4
0.79296875,13
0.796875,22
0.80078125,32
0.8046875,43
0.80859375,56
0.8125,68
0.81640625,78
0.8203125,82
0.82421875,82
0.828125,76
0.83203125,66
0.8359375,52
0.83984375,36
0.84375,20
0.84765625,5
0.8515625,-9
0.85546875,-20
0.859375,-28
0.86328125,-32
0.8671875,-34
0.87109375,-32
0.875,-26
0.87890625,-18
0.8828125,-9
0.88671875,1
0.890625,11
0.89453125,22
0.8984375,33
0.90234375,45
0.90625,57
0.91015625,68
0.9140625,76
0.91796875,79
0.921875,79
0.92578125,75
0.9296875,70
0.93359375,64
0.9375,56
0.94140625,45
0.9453125,29
0.94921875,8
0.953125,-17
0.95703125,-42
0.9609375,-63
0.96484375,-75
0.96875,-76
0.97265625,-67
0.9765625,-51
0.98046875,-33
0.984375,-18
0.98828125,-8
0.9921875,-3
0.99609375,0
1.0,3
1.00390625,6
1.0078125,11
1.01171875,16
1.015625,22
1.01953125,29
1.0234375,35
1.02734375,41
1.03125,46
1.03515625,51
1.0390625,56
1.04296875,60
1.046875,62
1.05078125,59
1.0546875,50
1.05859375,37
1.0625,24
1.06640625,12
1.0703125,4
1.07421875,0
1.078125,-2
1.08203125,-4
1.0859375,-5
1.08984375,-6
1.09375,-6
1.09765625,-5
1.1015625,-4
1.10546875,-1
1.109375,2
1.11328125,6
1.1171875,11
1.12109375,16
1.125,18
1.12890625,18
1.1328125,16
1.13671875,13
1.140625,12
1.14453125,12
1.1484375,13
1.15234375,12
1.15625,9
1.16015625,4
1.1640625,-4
1.16796875,-12
1.171875,-20
1.17578125,-25
1.1796875,-28
1.18359375,-30
1.1875,-31
1.19140625,-33
1.1953125,-35
1.19921875,-39
1.203125,-41
1.20703125,-43
1.2109375,-41
1.21484375,-35
1.21875,-27
1.22265625,-17
1.2265625,-8
1.23046875,-1
1.234375,4
1.23828125,9
1.2421875,13
1.24609375,18
1.25,22
1.25390625,25
1.2578125,25
1.26171875,24
1.265625,22
1.26953125,18
1.2734375,11
1.27734375,3
1.28125,-5
1.28515625,-12
1.2890625,-17
1.29296875,-20
1.296875,-21
1.30078125,-19
1.3046875,-15
1.30859375,-8
1.3125,2
1.31640625,12
1.3203125,20
1.32421875,24
1.328125,23
1.33203125,19
1.3359375,15
1.33984375,10
1.34375,6
1.34765625,2
1.3515625,-2
1.35546875,-7
1.359375,-12
1.36328125,-15
1.3671875,-16
1.37109375,-18
1.375,-21
1.37890625,-24
1.3828125,-26
1.38671875,-25
1.390625,-22
1.39453125,-14
1.3984375,-4
1.40234375,4
1.40625,10
1.41015625,11
1.4140625,8
1.41796875,3
1.421875,-3
1.42578125,-9
1.4296875,-14
1.43359375,-17
1.4375,-21
1.44140625,-23
1.4453125,-25
1.44921875,-24
1.453125,-20
1.45703125,-13
1.4609375,-5
1.46484375,3
1.46875,10
1.47265625,14
1.4765625,15
1.48046875,14
1.484375,13
1.48828125,9
1.4921875,3
1.49609375,-6
1.5,-19
1.50390625,-34
1.5078125,-50
1.51171875,-63
1.515625,-68
1.51953125,-63
1.5234375,-48
1.52734375,-27
1.53125,-7
1.53515625,8
1.5390625,16
1.54296875,16
1.546875,15
1.55078125,14
1.5546875,17
1.55859375,21
1.5625,24
1.56640625,26
1.5703125,26
1.57421875,22
1.578125,17
1.58203125,10
1.5859375,0
1.58984375,-11
1.59375,-22
1.59765625,-30
1.6015625,-34
1.60546875,-32
1.609375,-25
1.61328125,-14
1.6171875,-1
1.62109375,12
1.625,24
1.62890625,33
1.6328125,41
1.63671875,47
1.640625,52
1.64453125,56
1.6484375,57
1.65234375,54
1.65625,48
1.66015625,39
1.6640625,29
1.66796875,19
1.671875,9
1.67578125,0
1.6796875,-9
1.68359375,-18
1.6875,-27
1.69140625,-35
1.6953125,-43
1.69921875,-52
1.703125,-61
1.70703125,-68
1.7109375,-70
1.71484375,-65
1.71875,-53
1.72265625,-37
1.7265625,-19
1.73046875,-5
1.734375,3
1.73828125,6
1.7421875,4
1.74609375,1
1.75,-2
1.75390625,-4
1.7578125,-3
1.76171875,1
1.765625,6
1.76953125,13
1.7734375,19
1.77734375,25
1.78125,31
1.78515625,38
1.7890625,45
1.79296875,51
1.796875,54
1.80078125,50
1.8046875,38
1.80859375,20
1.8125,-1
1.81640625,-20
1.8203125,-34
1.82421875,-42
1.828125,-46
1.83203125,-45
1.8359375,-43
1.83984375,-39
1.84375,-35
1.84765625,-30
1.8515625,-26
1.85546875,-23
1.859375,-20
1.86328125,-16
1.8671875,-9
1.87109375,2
1.875,17
1.87890625,32
1.8828125,46
1.88671875,54
1.890625,54
1.89453125,47
1.8984375,35
1.90234375,20
1.90625,5
1.91015625,-9
1.9140625,-22
1.91796875,-33
1.921875,-41
1.92578125,-47
1.9296875,-49
1.93359375,-49
1.9375,-48
1.94140625,-44
1.9453125,-39
1.94921875,-34
1.953125,-28
1.95703125,-24
1.9609375,-23
1.96484375,-24
1.96875,-26
1.97265625,-28
1.9765625,-27
1.98046875,-24
1.984375,-17
1.98828125,-9
1.9921875,-1
1.99609375,4
2.0,6
2.00390625,6
2.0078125,4
2.01171875,2
2.015625,-1
2.01953125,-4
2.0234375,-8
2.02734375,-14
2.03125,-22
2.03515625,-31
2.0390625,-42
2.04296875,-56
2.046875,-71
2.05078125,-84
2.0546875,-93
2.05859375,-93
2.0625,-84
2.06640625,-67
2.0703125,-45
2.07421875,-22
2.078125,-1
2.08203125,16
2.0859375,29
2.08984375,40
2.09375,48
2.09765625,55
2.1015625,62
2.10546875,68
2.109375,72
2.11328125,73
2.1171875,71
2.12109375,64
2.125,55
2.12890625,43
2.1328125,29
2.13671875,15
2.140625,2
2.14453125,-8
2.1484375,-16
2.15234375,-20
2.15625,-20
2.16015625,-16
2.1640625,-10
2.16796875,-3
2.171875,3
2.17578125,8
2.1796875,11
2.18359375,14
2.1875,17
2.19140625,22
2.1953125,29
2.19921875,36
2.203125,44
2.20703125,51
2.2109375,58
2.21484375,64
2.21875,68
2.22265625,72
2.2265625,73
2.23046875,72
2.234375,66
2.23828125,57
2.2421875,44
2.24609375,30
2.25,17
2.25390625,4
2.2578125,-6
2.26171875,-14
2.265625,-19
2.26953125,-21
2.2734375,-18
2.27734375,-11
2.28125,0
2.28515625,13
2.2890625,26
2.29296875,39
2.296875,50
2.30078125,57
2.3046875,61
2.30859375,62
2.3125,62
2.31640625,63
2.3203125,65
2.32421875,68
2.328125,68
2.33203125,65
2.3359375,58
2.33984375,48
2.34375,38
2.34765625,30
2.3515625,24
2.35546875,19
2.359375,14
2.36328125,10
2.3671875,6
2.37109375,4
2.375,4
2.37890625,4
2.3828125,4
2.38671875,4
2.390625,5
2.39453125,8
2.3984375,16
2.40234375,27
2.40625,39
2.41015625,50
2.4140625,59
2.41796875,64
2.421875,67
2.42578125,70
2.4296875,73
2.43359375,75
2.4375,74
2.44140625,71
2.4453125,65
2.44921875,57
2.453125,45
2.45703125,31
2.4609375,14
2.46484375,-5
2.46875,-24
2.47265625,-41
2.4765625,-54
2.48046875,-63
2.484375,-68
2.48828125,-72
2.4921875,-75
2.49609375,-76
2.5,-74
2.50390625,-69
2.5078125,-59
2.51171875,-45
2.515625,-27
2.51953125,-5
2.5234375,18
2.52734375,40
2.53125,57
2.53515625,68
2.5390625,68
2.54296875,59
2.546875,43
2.55078125,24
2.5546875,7
2.55859375,-6
2.5625,-13
2.56640625,-16
2.5703125,-16
2.57421875,-16
2.578125,-18
2.58203125,-24
2.5859375,-33
2.58984375,-44
2.59375,-53
2.59765625,-61
2.6015625,-66
2.60546875,-67
2.609375,-65
2.61328125,-60
2.6171875,-50
2.62109375,-34
2.625,-11
2.62890625,17
2.6328125,46
2.63671875,71
2.640625,88
2.64453125,96
2.6484375,96
2.65234375,90
2.65625,80
2.66015625,65
2.6640625,43
2.66796875,16
2.671875,-15
2.67578125,-44
2.6796875,-66
2.68359375,-79
2.6875,-82
2.69140625,-79
2.6953125,-73
2.69921875,-67
2.703125,-60
2.70703125,-53
2.7109375,-45
2.71484375,-39
2.71875,-33
2.72265625,-26
2.7265625,-18
2.73046875,-5
2.734375,13
2.73828125,34
2.7421875,57
2.74609375,77
2.75,91
2.75390625,99
2.7578125,101
2.76171875,95
2.765625,83
2.76953125,65
2.7734375,44
2.77734375,20
2.78125,-5
2.78515625,-29
2.7890625,-51
2.79296875,-70
2.796875,-86
2.80078125,-100
2.8046875,-110
2.80859375,-115
2.8125,-115
2.81640625,-112
2.8203125,-105
2.82421875,-96
2.828125,-86
2.83203125,-76
2.8359375,-66
2.83984375,-57
2.84375,-47
2.84765625,-36
2.8515625,-20
2.85546875,0
2.859375,21
2.86328125,41
2.8671875,57
2.87109375,66
2.875,69
2.87890625,66
2.8828125,58
2.88671875,44
2.890625,24
2.89453125,0
2.8984375,-25
2.90234375,-46
2.90625,-61
2.91015625,-68
2.9140625,-68
2.91796875,-64
2.921875,-57
2.92578125,-48
2.9296875,-39
2.93359375,-30
2.9375,-24
2.94140625,-22
2.9453125,-24
2.94921875,-29
2.953125,-35
2.95703125,-37
2.9609375,-33
2.96484375,-24
2.96875,-10
2.97265625,4
2.9765625,15
2.98046875,20
2.984375,21
2.98828125,18
2.9921875,12
2.99609375,3
3.0,-8
3.00390625,-22
3.0078125,-39
3.01171875,-56
3.015625,-71
3.01953125,-82
3.0234375,-90
3.02734375,-94
3.03125,-94
3.03515625,-90
3.0390625,-82
3.04296875,-72
3.046875,-59
3.05078125,-46
3.0546875,-37
3.05859375,-33
3.0625,-33
3.06640625,-36
3.0703125,-38
3.07421875,-38
3.078125,-35
3.08203125,-29
3.0859375,-22
3.08984375,-18
3.09375,-19
3.09765625,-27
3.1015625,-40
3.10546875,-55
3.109375,-64
3.11328125,-62
3.1171875,-46
3.12109375,-20
3.125,9
3.12890625,34
3.1328125,48
3.13671875,51
3.140625,45
3.14453125,32
3.1484375,14
3.15234375,-4
3.15625,-21
3.16015625,-33
3.1640625,-40
3.16796875,-41
3.171875,-37
3.17578125,-31
3.1796875,-26
3.18359375,-22
3.1875,-17
3.19140625,-11
3.1953125,-3
3.19921875,5
3.203125,14
3.20703125,20
3.2109375,24
3.21484375,26
3.21875,27
3.22265625,27
3.2265625,27
3.23046875,30
3.234375,34
3.23828125,39
3.2421875,42
3.24609375,39
3.25,31
3.25390625,15
3.2578125,-6
3.26171875,-28
3.265625,-46
3.26953125,-59
3.2734375,-64
3.27734375,-64
3.28125,-59
3.28515625,-50
3.2890625,-41
3.29296875,-30
3.296875,-20
3.30078125,-10
3.3046875,-3
3.30859375,2
3.3125,4
3.31640625,5
3.3203125,6
3.32421875,7
3.328125,10
3.33203125,15
3.3359375,21
3.33984375,27
3.34375,33
3.34765625,37
3.3515625,35
3.35546875,25
3.359375,7
3.36328125,-14
3.3671875,-35
3.37109375,-52
3.375,-62
3.37890625,-67
3.3828125,-67
3.38671875,-63
3.390625,-58
3.39453125,-49
3.3984375,-37
3.40234375,-22
3.40625,-6
3.41015625,9
3.4140625,22
3.41796875,31
3.421875,35
3.42578125,35
3.4296875,32
3.43359375,29
3.4375,26
3.44140625,23
3.4453125,19
3.44921875,14
3.453125,7
3.45703125,-3
3.4609375,-13
3.46484375,-24
3.46875,-33
3.47265625,-41
3.4765625,-47
3.48046875,-50
3.484375,-50
3.48828125,-47
3.4921875,-41
3.49609375,-33
3.5,-26
3.50390625,-21
3.5078125,-18
3.51171875,-14
3.515625,-10
3.51953125,-4
3.5234375,7
3.52734375,20
3.53125,34
3.53515625,47
3.5390625,56
3.54296875,61
3.546875,63
3.55078125,63
3.5546875,61
3.55859375,60
3.5625,57
3.56640625,50
3.5703125,39
3.57421875,24
3.578125,8
3.58203125,-7
3.5859375,-20
3.58984375,-27
3.59375,-28
3.59765625,-25
3.6015625,-20
3.60546875,-15
3.609375,-10
3.61328125,-7
3.6171875,-5
3.62109375,-4
3.625,-2
3.62890625,-1
3.6328125,0
3.63671875,3
3.640625,5
3.64453125,7
3.6484375,7
3.65234375,3
3.65625,-4
3.66015625,-13
3.6640625,-20
3.66796875,-19
3.671875,-11
3.67578125,3
3.6796875,19
3.68359375,32
3.6875,39
3.69140625,40
3.6953125,38
3.69921875,33
3.703125,29
3.70703125,25
3.7109375,21
3.71484375,18
3.71875,15
3.72265625,13
3.7265625,10
3.73046875,5
3.734375,-1
3.73828125,-8
3.7421875,-13
3.74609375,-16
3.75,-17
3.75390625,-15
3.7578125,-12
3.76171875,-9
3.765625,-8
3.76953125,-9
3.7734375,-12
3.77734375,-13
3.78125,-14
3.78515625,-14
3.7890625,-15
3.79296875,-16
3.796875,-19
3.80078125,-24
3.8046875,-32
3.80859375,-39
3.8125,-46
3.81640625,-53
3.8203125,-60
3.82421875,-65
3.828125,-68
3.83203125,-70
3.8359375,-72
3.83984375,-74
3.84375,-74
3.84765625,-74
3.8515625,-73
3.85546875,-70
3.859375,-65
3.86328125,-59
3.8671875,-51
3.87109375,-43
3.875,-33
3.87890625,-25
3.8828125,-16
3.88671875,-7
3.890625,2
3.89453125,9
3.8984375,16
3.90234375,20
3.90625,24
3.91015625,26
3.9140625,28
3.91796875,31
3.921875,34
3.92578125,37
3.9296875,40
3.93359375,42
3.9375,43
3.94140625,43
3.9453125,42
3.94921875,40
3.953125,36
3.95703125,31
3.9609375,26
3.96484375,21
3.96875,19
3.97265625,19
3.9765625,24
3.98046875,31
3.984375,38
3.98828125,44
3.9921875,46
3.99609375,45
4.0,39
4.00390625,30
4.0078125,19
4.01171875,7
4.015625,-4
4.01953125,-10
4.0234375,-12
4.02734375,-10
4.03125,-7
4.03515625,-6
4.0390625,-9
4.04296875,-18
4.046875,-30
4.05078125,-40
4.0546875,-47
4.05859375,-48
4.0625,-42
4.06640625,-30
4.0703125,-14
4.07421875,3
4.078125,18
4.08203125,29
4.0859375,35
4.08984375,36
4.09375,34
4.09765625,30
4.1015625,28
4.10546875,27
4.109375,27
4.11328125,27
4.1171875,27
4.12109375,25
4.125,21
4.12890625,15
4.1328125,7
4.13671875,-2
4.140625,-12
4.14453125,-21
4.1484375,-26
4.15234375,-27
4.15625,-24
4.16015625,-20
4.1640625,-15
4.16796875,-12
4.171875,-10
4.17578125,-9
4.1796875,-8
4.18359375,-7
4.1875,-4
4.19140625,1
4.1953125,5
4.19921875,9
4.203125,13
4.20703125,19
4.2109375,27
4.21484375,35
4.21875,42
4.22265625,44
4.2265625,40
4.23046875,30
4.234375,15
4.23828125,1
4.2421875,-10
4.24609375,-17
4.25,-20
4.25390625,-20
4.2578125,-20
4.26171875,-18
4.265625,-17
4.26953125,-17
4.2734375,-17
4.27734375,-17
4.28125,-16
4.28515625,-13
4.2890625,-6
4.29296875,4
4.296875,15
4.30078125,27
4.3046875,37
4.30859375,44
4.3125,48
4.31640625,52
4.3203125,54
4.32421875,55
4.328125,54
4.33203125,52
4.3359375,48
4.33984375,43
4.34375,38
4.34765625,34
4.3515625,31
4.35546875,28
4.359375,26
4.36328125,23
4.3671875,20
4.37109375,16
4.375,11
4.37890625,6
4.3828125,3
4.38671875,2
4.390625,5
4.39453125,9
4.3984375,14
4.40234375,17
4.40625,19
4.41015625,18
4.4140625,16
4.41796875,15
4.421875,16
4.42578125,20
4.4296875,28
4.43359375,37
4.4375,45
4.44140625,50
4.4453125,51
4.44921875,48
4.453125,42
4.45703125,35
4.4609375,29
4.46484375,24
4.46875,20
4.47265625,19
4.4765625,19
4.48046875,21
4.484375,22
4.48828125,23
4.4921875,22
4.49609375,20
4.5,17
4.50390625,14
4.5078125,13
4.51171875,14
4.515625,17
4.51953125,23
4.5234375,31
4.52734375,41
4.53125,50
4.53515625,57
4.5390625,60
4.54296875,58
4.546875,52
4.55078125,42
4.5546875,30
4.55859375,17
4.5625,5
4.56640625,-7
4.5703125,-19
4.57421875,-31
4.578125,-42
4.58203125,-53
4.5859375,-62
4.58984375,-67
4.59375,-68
4.59765625,-65
4.6015625,-59
4.60546875,-53
4.609375,-49
4.61328125,-46
4.6171875,-45
4.62109375,-45
4.625,-44
4.62890625,-41
4.6328125,-36
4.63671875,-30
4.640625,-23
4.64453125,-17
4.6484375,-11
4.65234375,-6
4.65625,-1
4.66015625,4
4.6640625,9
4.66796875,15
4.671875,20
4.67578125,20
4.6796875,16
4.68359375,7
4.6875,-4
4.69140625,-17
4.6953125,-28
4.69921875,-37
4.703125,-42
4.70703125,-44
4.7109375,-41
4.71484375,-35
4.71875,-24
4.72265625,-13
4.7265625,-5
4.73046875,-2
4.734375,-5
4.73828125,-12
4.7421875,-20
4.74609375,-25
4.75,-23
4.75390625,-14
4.7578125,1
4.76171875,17
4.765625,30
4.76953125,36
4.7734375,34
4.77734375,26
4.78125,17
4.78515625,8
4.7890625,1
4.79296875,-2
4.796875,-5
4.80078125,-7
4.8046875,-11
4.80859375,-14
4.8125,-18
4.81640625,-23
4.8203125,-27
4.82421875,-32
4.828125,-35
4.83203125,-35
4.8359375,-32
4.83984375,-23
4.84375,-11
4.84765625,3
4.8515625,18
4.85546875,33
4.859375,47
4.86328125,60
4.8671875,73
4.87109375,84
4.875,91
4.87890625,93
4.8828125,89
4.88671875,81
4.890625,70
4.89453125,56
4.8984375,43
4.90234375,30
4.90625,18
4.91015625,5
4.9140625,-9
4.91796875,-23
4.921875,-37
4.92578125,-49
4.9296875,-59
4.93359375,-66
4.9375,-69
4.94140625,-68
4.9453125,-61
4.94921875,-48
4.953125,-29
4.95703125,-6
4.9609375,17
4.96484375,38
4.96875,55
4.97265625,67
4.9765625,73
4.98046875,74
4.984375,70
4.98828125,63
4.9921875,53
4.99609375,42
5.0,32
5.00390625,22
5.0078125,13
5.01171875,5
5.015625,-2
5.01953125,-9
5.0234375,-15
5.02734375,-21
5.03125,-26
5.03515625,-31
5.0390625,-35
5.04296875,-37
5.046875,-35
5.05078125,-30
5.0546875,-20
5.05859375,-7
5.0625,8
5.06640625,25
5.0703125,42
5.07421875,58
5.078125,71
5.08203125,80
5.0859375,85
5.08984375,85
5.09375,80
5.09765625,71
5.1015625,61
5.10546875,50
5.109375,38
5.11328125,28
5.1171875,21
5.12109375,17
5.125,15
5.12890625,13
5.1328125,10
5.13671875,4
5.140625,-7
5.14453125,-21
5.1484375,-37
5.15234375,-50
5.15625,-60
5.16015625,-65
5.1640625,-65
5.16796875,-61
5.171875,-55
5.17578125,-50
5.1796875,-44
5.18359375,-35
5.1875,-23
5.19140625,-6
5.1953125,14
5.19921875,34
5.203125,52
5.20703125,66
5.2109375,76
5.21484375,81
5.21875,83
5.22265625,84
5.2265625,83
5.23046875,79
5.234375,72
5.23828125,63
5.2421875,53
5.24609375,41
5.25,26
5.25390625,10
5.2578125,-6
5.26171875,-21
5.265625,-33
5.26953125,-43
5.2734375,-48
5.27734375,-52
5.28125,-58
5.28515625,-66
5.2890625,-73
5.29296875,-75
5.296875,-69
5.30078125,-52
5.3046875,-29
5.30859375,-4
5.3125,15
5.31640625,25
5.3203125,26
5.32421875,22
5.328125,15
5.33203125,7
5.3359375,1
5.33984375,-6
5.34375,-14
5.34765625,-21
5.3515625,-26
5.35546875,-29
5.359375,-32
5.36328125,-33
5.3671875,-35
5.37109375,-38
5.375,-42
5.37890625,-48
5.3828125,-52
5.38671875,-54
5.390625,-55
5.39453125,-54
5.3984375,-50
5.40234375,-44
5.40625,-36
5.41015625,-26
5.4140625,-13
5.41796875,2
5.421875,17
5.42578125,33
5.4296875,47
5.43359375,56
5.4375,59
5.44140625,55
5.4453125,46
5.44921875,32
5.453125,17
5.45703125,3
5.4609375,-5
5.46484375,-10
5.46875,-10
5.47265625,-9
5.4765625,-6
5.48046875,-3
5.484375,0
5.48828125,0
5.4921875,-2
5.49609375,-6
5.5,-12
5.50390625,-19
5.5078125,-26
5.51171875,-31
5.515625,-34
5.51953125,-34
5.5234375,-30
5.52734375,-22
5.53125,-11
5.53515625,3
5.5390625,16
5.54296875,27
5.546875,37
5.55078125,43
5.5546875,48
5.55859375,51
5.5625,53
5.56640625,52
5.5703125,48
5.57421875,41
5.578125,30
5.58203125,16
5.5859375,-1
5.58984375,-18
5.59375,-31
5.59765625,-40
5.6015625,-42
5.60546875,-40
5.609375,-35
5.61328125,-29
5.6171875,-25
5.62109375,-20
5.625,-15
5.62890625,-8
5.6328125,-1
5.63671875,7
5.640625,12
5.64453125,15
5.6484375,17
5.65234375,19
5.65625,22
5.66015625,28
5.6640625,37
5.66796875,47
5.671875,57
5.67578125,64
5.6796875,67
5.68359375,63
5.6875,54
5.69140625,40
5.6953125,25
5.69921875,12
5.703125,4
5.70703125,0
5.7109375,-1
5.71484375,1
5.71875,3
5.72265625,3
5.7265625,3
5.73046875,1
5.734375,0
5.73828125,-1
5.7421875,-1
5.74609375,1
5.75,2
5.75390625,4
5.7578125,5
5.76171875,5
5.765625,5
5.76953125,5
5.7734375,5
5.77734375,7
5.78125,8
5.78515625,9
5.7890625,7
5.79296875,2
5.796875,-4
5.80078125,-10
5.8046875,-13
5.80859375,-14
5.8125,-13
5.81640625,-14
5.8203125,-18
5.82421875,-26
5.828125,-37
5.83203125,-47
5.8359375,-55
5.83984375,-59
5.84375,-60
5.84765625,-58
5.8515625,-55
5.85546875,-51
5.859375,-49
5.86328125,-49
5.8671875,-51
5.87109375,-52
5.875,-53
5.87890625,-52
5.8828125,-50
5.88671875,-46
5.890625,-40
5.89453125,-33
5.8984375,-24
5.90234375,-14
5.90625,-4
5.91015625,2
5.9140625,4
5.91796875,1
5.921875,-1
5.92578125,-1
5.9296875,2
5.93359375,8
5.9375,14
5.94140625,17
5.9453125,17
5.94921875,14
5.953125,11
5.95703125,10
5.9609375,9
5.96484375,6
5.96875,0
5.97265625,-7
5.9765625,-14
5.98046875,-20
5.984375,-24
5.98828125,-27
5.9921875,-28
5.99609375,-28
6.0,-25
6.00390625,-20
6.0078125,-11
6.01171875,-2
6.015625,6
6.01953125,10
6.0234375,11
6.02734375,9
6.03125,5
6.03515625,2
6.0390625,3
6.04296875,7
6.046875,14
6.05078125,20
6.0546875,24
6.05859375,23
6.0625,19
6.06640625,12
6.0703125,5
6.07421875,1
6.078125,0
6.08203125,2
6.0859375,6
6.08984375,12
6.09375,18
6.09765625,25
6.1015625,30
6.10546875,34
6.109375,35
6.11328125,33
6.1171875,28
6.12109375,21
6.125,16
6.12890625,16
6.1328125,21
6.13671875,29
6.140625,38
6.14453125,44
6.1484375,45
6.15234375,41
6.15625,33
6.16015625,25
6.1640625,16
6.16796875,9
6.171875,4
6.17578125,0
6.1796875,-3
6.18359375,-8
6.1875,-14
6.19140625,-19
6.1953125,-21
6.19921875,-21
6.203125,-17
6.20703125,-11
6.2109375,-8
6.21484375,-8
6.21875,-12
6.22265625,-17
6.2265625,-23
6.23046875,-27
6.234375,-29
6.23828125,-29
6.2421875,-27
6.24609375,-25
6.25,-23
6.25390625,-21
6.2578125,-20
6.26171875,-19
6.265625,-20
6.26953125,-23
6.2734375,-28
6.27734375,-35
6.28125,-43
6.28515625,-51
6.2890625,-56
6.29296875,-57
6.296875,-55
6.30078125,-48
6.3046875,-40
6.30859375,-33
6.3125,-26
6.31640625,-19
6.3203125,-12
6.32421875,-4
6.328125,4
6.33203125,13
6.3359375,20
6.33984375,26
6.34375,29
6.34765625,31
6.3515625,32
6.35546875,32
6.359375,30
6.36328125,26
6.3671875,19
6.37109375,7
6.375,-11
6.37890625,-32
6.3828125,-52
6.38671875,-66
6.390625,-72
6.39453125,-70
6.3984375,-60
6.40234375,-47
6.40625,-35
6.41015625,-26
6.4140625,-19
6.41796875,-13
6.421875,-7
6.42578125,-3
6.4296875,-1
6.43359375,-1
6.4375,-2
6.44140625,-3
6.4453125,-2
6.44921875,0
6.453125,3
6.45703125,3
6.4609375,2
6.46484375,-2
6.46875,-7
6.47265625,-10
6.4765625,-11
6.48046875,-10
6.484375,-8
6.48828125,-5
6.4921875,-4
6.49609375,-6
6.5,-10
6.50390625,-15
6.5078125,-20
6.51171875,-23
6.515625,-23
6.51953125,-22
6.5234375,-18
6.52734375,-12
6.53125,-5
6.53515625,3
6.5390625,9
6.54296875,11
6.546875,7
6.55078125,-3
6.5546875,-15
6.55859375,-28
6.5625,-38
6.56640625,-42
6.5703125,-39
6.57421875,-31
6.578125,-20
6.58203125,-11
6.5859375,-4
6.58984375,-3
6.59375,-8
6.59765625,-17
6.6015625,-26
6.60546875,-32
6.609375,-35
6.61328125,-33
6.6171875,-27
6.62109375,-17
6.625,-5
6.62890625,6
6.6328125,17
6.63671875,25
6.640625,31
