Time,C4
1.1328125,93
1.13671875,108
1.140625,111
1.14453125,102
1.1484375,84
1.15234375,62
1.15625,47
1.16015625,43
1.1640625,46
1.16796875,53
1.171875,69
1.17578125,96
1.1796875,126
1.18359375,149
1.1875,160
1.19140625,158
1.1953125,142
1.19921875,119
1.203125,99
1.20703125,89
1.2109375,87
1.21484375,86
1.21875,81
1.22265625,72
1.2265625,59
1.23046875,48
1.234375,44
1.23828125,53
1.2421875,72
1.24609375,93
1.25,111
1.25390625,125
1.2578125,135
1.26171875,141
1.265625,144
1.26953125,145
1.2734375,143
1.27734375,136
1.28125,126
1.28515625,116
1.2890625,106
1.29296875,98
1.296875,88
1.30078125,78
1.3046875,71
1.30859375,66
1.3125,60
1.31640625,54
1.3203125,53
1.32421875,59
1.328125,70
1.33203125,80
1.3359375,85
1.33984375,81
1.34375,71
1.34765625,61
1.3515625,57
1.35546875,64
1.359375,77
1.36328125,91
1.3671875,101
1.37109375,106
1.375,108
1.37890625,110
1.3828125,105
1.38671875,90
1.390625,65
1.39453125,34
1.3984375,5
1.40234375,-11
1.40625,-10
1.41015625,4
1.4140625,21
1.41796875,32
1.421875,37
1.42578125,45
1.4296875,62
1.43359375,90
1.4375,125
1.44140625,156
1.4453125,174
1.44921875,175
1.453125,168
1.45703125,161
1.4609375,155
1.46484375,150
1.46875,148
1.47265625,147
1.4765625,140
1.48046875,124
1.484375,101
1.48828125,75
1.4921875,50
1.49609375,31
1.5,26
1.50390625,39
1.5078125,61
1.51171875,80
1.515625,87
1.51953125,88
1.5234375,90
1.52734375,95
1.53125,106
1.53515625,120
1.5390625,133
1.54296875,141
1.546875,142
1.55078125,139
1.5546875,136
1.55859375,136
1.5625,138
1.56640625,141
1.5703125,144
1.57421875,146
1.578125,141
1.58203125,124
1.5859375,100
1.58984375,79
1.59375,68
1.59765625,75
1.6015625,99
1.60546875,132
1.609375,160
1.61328125,174
1.6171875,173
1.62109375,161
1.625,142
1.62890625,124
1.6328125,114
1.63671875,114
1.640625,121
1.64453125,132
1.6484375,139
1.65234375,136
1.65625,122
1.66015625,100
1.6640625,76
1.66796875,59
1.671875,52
1.67578125,55
1.6796875,65
1.68359375,76
1.6875,83
1.69140625,87
1.6953125,94
1.69921875,106
1.703125,123
1.70703125,147
1.7109375,174
1.71484375,189
1.71875,184
1.72265625,166
1.7265625,147
1.73046875,135
1.734375,132
1.73828125,132
1.7421875,129
1.74609375,118
1.75,99
1.75390625,77
1.7578125,59
1.76171875,51
1.765625,48
1.76953125,45
1.7734375,40
1.77734375,46
1.78125,63
1.78515625,83
1.7890625,99
1.79296875,110
1.796875,114
1.80078125,107
1.8046875,98
1.80859375,95
1.8125,99
1.81640625,103
1.8203125,105
1.82421875,107
1.828125,110
1.83203125,110
1.8359375,105
1.83984375,97
1.84375,90
1.84765625,84
1.8515625,80
1.85546875,79
1.859375,80
1.86328125,80
1.8671875,76
1.87109375,69
1.875,62
1.87890625,59
1.8828125,60
1.88671875,63
1.890625,69
1.89453125,78
1.8984375,87
1.90234375,93
1.90625,94
1.91015625,92
1.9140625,85
1.91796875,78
1.921875,74
1.92578125,75
1.9296875,76
1.93359375,74
1.9375,69
1.94140625,65
1.9453125,61
1.94921875,62
1.953125,70
1.95703125,78
1.9609375,81
1.96484375,78
1.96875,69
1.97265625,60
1.9765625,57
1.98046875,62
1.984375,73
1.98828125,82
1.9921875,84
1.99609375,75
2.0,59
2.00390625,37
2.0078125,18
2.01171875,11
2.015625,13
2.01953125,15
2.0234375,15
2.02734375,14
2.03125,11
2.03515625,7
2.0390625,9
2.04296875,17
2.046875,27
2.05078125,31
2.0546875,26
2.05859375,17
2.0625,7
2.06640625,0
2.0703125,0
2.07421875,12
2.078125,29
2.08203125,40
2.0859375,41
2.08984375,32
2.09375,11
2.09765625,-21
2.1015625,-51
2.10546875,-68
2.109375,-74
2.11328125,-73
2.1171875,-63
2.12109375,-42
2.125,-18
2.12890625,-1
2.1328125,11
2.13671875,19
2.140625,22
2.14453125,20
2.1484375,22
2.15234375,36
2.15625,57
2.16015625,76
2.1640625,90
2.16796875,97
2.171875,96
2.17578125,89
2.1796875,76
2.18359375,61
2.1875,43
2.19140625,23
2.1953125,4
2.19921875,-14
2.203125,-30
2.20703125,-41
2.2109375,-47
2.21484375,-49
2.21875,-50
2.22265625,-48
2.2265625,-46
2.23046875,-46
2.234375,-49
2.23828125,-49
2.2421875,-41
2.24609375,-21
2.25,7
2.25390625,34
2.2578125,51
2.26171875,57
2.265625,51
2.26953125,35
2.2734375,16
2.27734375,3
2.28125,-1
2.28515625,-6
2.2890625,-15
2.29296875,-21
2.296875,-18
2.30078125,-13
2.3046875,-11
2.30859375,-10
2.3125,-7
2.31640625,-5
2.3203125,-8
2.32421875,-7
2.328125,2
2.33203125,16
2.3359375,32
2.33984375,44
2.34375,52
2.34765625,57
2.3515625,59
2.35546875,57
2.359375,51
2.36328125,42
2.3671875,30
2.37109375,12
2.375,-15
2.37890625,-43
2.3828125,-68
2.38671875,-87
2.390625,-98
2.39453125,-98
2.3984375,-87
2.40234375,-68
2.40625,-45
2.41015625,-21
2.4140625,-1
2.41796875,11
2.421875,16
2.42578125,15
2.4296875,10
2.43359375,-1
2.4375,-15
2.44140625,-28
2.4453125,-41
2.44921875,-55
2.453125,-65
2.45703125,-70
2.4609375,-75
2.46484375,-81
2.46875,-82
2.47265625,-76
2.4765625,-63
2.48046875,-47
2.484375,-27
2.48828125,-6
2.4921875,10
2.49609375,19
2.5,20
2.50390625,14
2.5078125,3
2.51171875,-10
2.515625,-21
2.51953125,-24
2.5234375,-20
2.52734375,-12
2.53125,-6
2.53515625,-5
2.5390625,-9
2.54296875,-16
2.546875,-25
2.55078125,-40
2.5546875,-55
2.55859375,-68
2.5625,-75
2.56640625,-77
2.5703125,-72
2.57421875,-57
2.578125,-38
2.58203125,-22
2.5859375,-12
2.58984375,-9
2.59375,-12
2.59765625,-23
2.6015625,-40
2.60546875,-53
2.609375,-56
2.61328125,-51
2.6171875,-45
2.62109375,-39
2.625,-33
2.62890625,-30
2.6328125,-31
2.63671875,-35
2.640625,-44
2.64453125,-57
2.6484375,-74
2.65234375,-90
2.65625,-97
2.66015625,-93
2.6640625,-79
2.66796875,-61
2.671875,-41
2.67578125,-19
2.6796875,6
2.68359375,25
2.6875,31
2.69140625,23
2.6953125,8
2.69921875,-8
2.703125,-16
2.70703125,-10
2.7109375,1
2.71484375,6
2.71875,-2
2.72265625,-20
2.7265625,-42
2.73046875,-57
2.734375,-58
2.73828125,-50
2.7421875,-42
2.74609375,-42
2.75,-52
2.75390625,-68
2.7578125,-86
2.76171875,-95
2.765625,-86
2.76953125,-62
2.7734375,-37
2.77734375,-20
2.78125,-13
2.78515625,-18
2.7890625,-31
2.79296875,-41
2.796875,-39
2.80078125,-27
2.8046875,-16
2.80859375,-14
2.8125,-22
2.81640625,-35
2.8203125,-44
2.82421875,-48
2.828125,-45
2.83203125,-44
2.8359375,-49
2.83984375,-65
2.84375,-86
2.84765625,-100
2.8515625,-100
2.85546875,-87
2.859375,-68
2.86328125,-53
2.8671875,-45
2.87109375,-44
2.875,-47
2.87890625,-51
2.8828125,-49
2.88671875,-38
2.890625,-25
2.89453125,-15
2.8984375,-9
2.90234375,-9
2.90625,-13
2.91015625,-20
2.9140625,-31
2.91796875,-43
2.921875,-51
2.92578125,-50
2.9296875,-44
2.93359375,-34
2.9375,-23
2.94140625,-19
2.9453125,-27
2.94921875,-41
2.953125,-47
2.95703125,-42
2.9609375,-31
2.96484375,-19
2.96875,-13
2.97265625,-15
2.9765625,-20
2.98046875,-21
2.984375,-16
2.98828125,-14
2.9921875,-20
2.99609375,-35
3.0,-54
3.00390625,-69
3.0078125,-70
3.01171875,-57
3.015625,-39
3.01953125,-27
3.0234375,-26
3.02734375,-32
3.03125,-42
3.03515625,-53
3.0390625,-60
3.04296875,-62
3.046875,-59
3.05078125,-52
3.0546875,-40
3.05859375,-27
3.0625,-22
3.06640625,-27
3.0703125,-37
3.07421875,-49
3.078125,-57
3.08203125,-57
3.0859375,-53
3.08984375,-48
3.09375,-45
3.09765625,-42
3.1015625,-36
3.10546875,-23
3.109375,-3
3.11328125,13
3.1171875,21
3.12109375,22
3.125,18
3.12890625,8
3.1328125,-6
3.13671875,-17
3.140625,-25
3.14453125,-30
3.1484375,-32
3.15234375,-27
3.15625,-18
3.16015625,-11
3.1640625,-14
3.16796875,-25
3.171875,-39
3.17578125,-46
3.1796875,-43
3.18359375,-33
3.1875,-17
3.19140625,-4
3.1953125,-4
3.19921875,-15
3.203125,-29
3.20703125,-40
3.2109375,-48
3.21484375,-49
3.21875,-43
3.22265625,-36
3.2265625,-28
3.23046875,-17
3.234375,-2
3.23828125,9
3.2421875,11
3.24609375,4
3.25,-9
3.25390625,-25
3.2578125,-41
3.26171875,-50
3.265625,-48
3.26953125,-38
3.2734375,-26
3.27734375,-16
3.28125,-8
3.28515625,-4
3.2890625,-5
3.29296875,-10
3.296875,-13
3.30078125,-9
3.3046875,1
3.30859375,20
3.3125,48
3.31640625,76
3.3203125,96
3.32421875,102
3.328125,95
3.33203125,74
3.3359375,41
3.33984375,5
3.34375,-30
3.34765625,-57
3.3515625,-70
3.35546875,-66
3.359375,-48
3.36328125,-23
3.3671875,2
3.37109375,20
3.375,31
3.37890625,40
3.3828125,50
3.38671875,64
3.390625,77
3.39453125,86
3.3984375,91
3.40234375,92
3.40625,92
3.41015625,90
3.4140625,85
3.41796875,73
3.421875,53
3.42578125,32
3.4296875,19
3.43359375,20
3.4375,32
3.44140625,52
3.4453125,71
3.44921875,79
3.453125,72
3.45703125,58
3.4609375,44
3.46484375,35
3.46875,33
3.47265625,37
3.4765625,41
3.48046875,41
3.484375,37
3.48828125,33
3.4921875,36
3.49609375,46
3.5,60
3.50390625,74
3.5078125,80
3.51171875,79
3.515625,69
3.51953125,55
3.5234375,41
3.52734375,31
3.53125,21
3.53515625,8
3.5390625,-5
3.54296875,-14
3.546875,-17
3.55078125,-12
3.5546875,-2
3.55859375,11
3.5625,19
3.56640625,23
3.5703125,26
3.57421875,33
3.578125,47
3.58203125,63
3.5859375,74
3.58984375,76
3.59375,73
3.59765625,70
3.6015625,70
3.60546875,75
3.609375,77
3.61328125,68
3.6171875,45
3.62109375,17
3.625,-8
3.62890625,-22
3.6328125,-20
3.63671875,-6
3.640625,16
3.64453125,37
3.6484375,53
3.65234375,63
3.65625,64
3.66015625,58
3.6640625,54
3.66796875,59
3.671875,76
3.67578125,96
3.6796875,110
3.68359375,109
3.6875,91
3.69140625,69
3.6953125,52
3.69921875,47
3.703125,52
3.70703125,61
3.7109375,61
3.71484375,49
3.71875,30
3.72265625,16
3.7265625,12
3.73046875,18
3.734375,27
3.73828125,36
3.7421875,41
3.74609375,42
3.75,40
3.75390625,42
3.7578125,50
3.76171875,55
3.765625,50
3.76953125,38
3.7734375,29
3.77734375,25
3.78125,28
3.78515625,38
3.7890625,51
3.79296875,58
3.796875,58
3.80078125,53
3.8046875,50
3.80859375,51
3.8125,57
3.81640625,63
3.8203125,70
3.82421875,79
3.828125,89
3.83203125,99
3.8359375,110
3.83984375,121
3.84375,132
3.84765625,138
3.8515625,139
3.85546875,135
3.859375,123
3.86328125,102
3.8671875,72
3.87109375,40
3.875,9
3.87890625,-19
3.8828125,-43
3.88671875,-57
3.890625,-63
3.89453125,-68
3.8984375,-69
3.90234375,-62
3.90625,-50
3.91015625,-36
3.9140625,-18
3.91796875,2
3.921875,19
3.92578125,32
3.9296875,43
3.93359375,54
3.9375,62
3.94140625,66
3.9453125,62
3.94921875,54
3.953125,47
3.95703125,42
3.9609375,37
3.96484375,33
3.96875,30
3.97265625,26
3.9765625,20
3.98046875,13
3.984375,7
3.98828125,2
3.9921875,-3
3.99609375,-5
4.0,-3
4.00390625,3
4.0078125,10
4.01171875,11
4.015625,8
4.01953125,2
4.0234375,-1
4.02734375,0
4.03125,4
4.03515625,6
4.0390625,3
4.04296875,-2
4.046875,-5
4.05078125,-5
4.0546875,1
4.05859375,10
4.0625,15
4.06640625,12
4.0703125,2
4.07421875,-10
4.078125,-24
4.08203125,-41
4.0859375,-59
4.08984375,-75
4.09375,-84
4.09765625,-78
4.1015625,-58
4.10546875,-28
4.109375,1
4.11328125,24
4.1171875,37
4.12109375,39
4.125,35
4.12890625,30
4.1328125,26
4.13671875,15
4.140625,-5
4.14453125,-30
4.1484375,-59
4.15234375,-85
4.15625,-103
4.16015625,-111
4.1640625,-111
4.16796875,-106
4.171875,-96
4.17578125,-83
4.1796875,-68
4.18359375,-50
4.1875,-30
4.19140625,-10
4.1953125,5
4.19921875,13
4.203125,16
4.20703125,15
4.2109375,11
4.21484375,2
4.21875,-10
4.22265625,-25
4.2265625,-45
4.23046875,-71
4.234375,-98
4.23828125,-114
4.2421875,-116
4.24609375,-107
4.25,-96
4.25390625,-90
4.2578125,-95
4.26171875,-108
4.265625,-120
4.26953125,-118
4.2734375,-99
4.27734375,-69
4.28125,-38
4.28515625,-18
4.2890625,-11
4.29296875,-16
4.296875,-27
4.30078125,-37
4.3046875,-40
4.30859375,-35
4.3125,-27
4.31640625,-21
4.3203125,-20
4.32421875,-27
4.328125,-36
4.33203125,-40
4.3359375,-41
4.33984375,-44
4.34375,-53
4.34765625,-63
4.3515625,-71
4.35546875,-74
4.359375,-68
4.36328125,-56
4.3671875,-49
4.37109375,-55
4.375,-72
4.37890625,-87
4.3828125,-87
4.38671875,-70
4.390625,-42
4.39453125,-12
4.3984375,8
4.40234375,13
4.40625,6
4.41015625,-8
4.4140625,-24
4.41796875,-42
4.421875,-60
4.42578125,-77
4.4296875,-91
4.43359375,-101
4.4375,-102
4.44140625,-96
4.4453125,-85
4.44921875,-72
4.453125,-57
4.45703125,-44
4.4609375,-36
4.46484375,-38
4.46875,-50
4.47265625,-68
4.4765625,-85
4.48046875,-93
4.484375,-89
4.48828125,-72
4.4921875,-49
4.49609375,-34
4.5,-38
4.50390625,-59
4.5078125,-86
4.51171875,-112
4.515625,-129
4.51953125,-130
4.5234375,-118
4.52734375,-104
4.53125,-98
4.53515625,-96
4.5390625,-90
4.54296875,-77
4.546875,-58
4.55078125,-42
4.5546875,-35
4.55859375,-41
4.5625,-57
4.56640625,-70
4.5703125,-75
4.57421875,-72
4.578125,-68
4.58203125,-68
4.5859375,-75
4.58984375,-88
4.59375,-103
4.59765625,-113
4.6015625,-119
4.60546875,-127
4.609375,-138
4.61328125,-150
4.6171875,-161
4.62109375,-167
4.625,-163
4.62890625,-149
4.6328125,-128
4.63671875,-106
4.640625,-89
4.64453125,-81
4.6484375,-80
4.65234375,-81
4.65625,-77
4.66015625,-67
4.6640625,-59
4.66796875,-56
4.671875,-58
4.67578125,-66
4.6796875,-82
4.68359375,-99
4.6875,-110
4.69140625,-120
4.6953125,-132
4.69921875,-142
4.703125,-144
4.70703125,-140
4.7109375,-130
4.71484375,-115
4.71875,-100
4.72265625,-94
4.7265625,-99
4.73046875,-110
4.734375,-122
4.73828125,-132
4.7421875,-134
4.74609375,-122
4.75,-103
4.75390625,-87
4.7578125,-74
4.76171875,-58
4.765625,-41
4.76953125,-27
4.7734375,-17
4.77734375,-10
4.78125,-10
4.78515625,-22
4.7890625,-44
4.79296875,-68
4.796875,-84
4.80078125,-88
4.8046875,-80
4.80859375,-60
4.8125,-31
4.81640625,-3
4.8203125,11
4.82421875,6
4.828125,-12
4.83203125,-36
4.8359375,-59
4.83984375,-71
4.84375,-67
4.84765625,-57
4.8515625,-54
4.85546875,-66
4.859375,-88
4.86328125,-115
4.8671875,-139
4.87109375,-148
4.875,-139
4.87890625,-118
4.8828125,-94
4.88671875,-70
4.890625,-47
4.89453125,-27
4.8984375,-16
4.90234375,-12
4.90625,-10
4.91015625,-4
4.9140625,8
4.91796875,24
4.921875,40
4.92578125,52
4.9296875,53
4.93359375,42
4.9375,27
4.94140625,15
4.9453125,4
4.94921875,-10
4.953125,-29
4.95703125,-49
4.9609375,-62
4.96484375,-71
4.96875,-76
4.97265625,-76
4.9765625,-70
4.98046875,-62
4.984375,-56
4.98828125,-44
4.9921875,-23
4.99609375,-1
5.0,14
5.00390625,24
5.0078125,31
5.01171875,30
5.015625,21
5.01953125,12
5.0234375,3
5.02734375,-6
5.03125,-16
5.03515625,-19
5.0390625,-16
5.04296875,-14
5.046875,-13
5.05078125,-8
5.0546875,-1
5.05859375,3
5.0625,6
5.06640625,10
5.0703125,15
5.07421875,18
5.078125,22
5.08203125,29
5.0859375,44
5.08984375,59
5.09375,64
5.09765625,53
5.1015625,31
5.10546875,5
5.109375,-15
5.11328125,-20
5.1171875,-8
5.12109375,11
5.125,25
5.12890625,26
5.1328125,16
5.13671875,-2
5.140625,-19
5.14453125,-24
5.1484375,-16
5.15234375,-2
5.15625,12
5.16015625,20
5.1640625,23
5.16796875,20
5.171875,18
5.17578125,18
5.1796875,20
5.18359375,20
5.1875,18
5.19140625,14
5.1953125,9
5.19921875,1
5.203125,-9
5.20703125,-23
5.2109375,-40
5.21484375,-56
5.21875,-59
5.22265625,-46
5.2265625,-23
5.23046875,2
5.234375,21
5.23828125,31
5.2421875,33
5.24609375,30
5.25,28
5.25390625,33
5.2578125,43
5.26171875,54
5.265625,63
5.26953125,67
5.2734375,62
5.27734375,46
5.28125,24
5.28515625,-2
5.2890625,-24
5.29296875,-33
5.296875,-27
5.30078125,-11
5.3046875,8
5.30859375,23
5.3125,30
5.31640625,26
5.3203125,13
5.32421875,-6
5.328125,-30
5.33203125,-56
5.3359375,-75
5.33984375,-79
5.34375,-60
5.34765625,-21
5.3515625,29
5.35546875,69
5.359375,86
5.36328125,79
5.3671875,60
5.37109375,41
5.375,30
5.37890625,29
5.3828125,30
5.38671875,30
5.390625,29
5.39453125,28
5.3984375,31
5.40234375,38
5.40625,39
5.41015625,28
5.4140625,5
5.41796875,-16
5.421875,-28
5.42578125,-22
5.4296875,4
5.43359375,39
5.4375,65
5.44140625,73
5.4453125,64
5.44921875,48
5.453125,31
5.45703125,20
5.4609375,17
5.46484375,18
5.46875,19
5.47265625,13
5.4765625,0
5.48046875,-16
5.484375,-28
5.48828125,-36
5.4921875,-35
5.49609375,-22
5.5,1
5.50390625,27
5.5078125,48
5.51171875,60
5.515625,68
5.51953125,70
5.5234375,68
5.52734375,63
5.53125,56
5.53515625,51
5.5390625,50
5.54296875,53
5.546875,59
5.55078125,57
5.5546875,39
5.55859375,3
5.5625,-42
5.56640625,-82
5.5703125,-103
5.57421875,-100
5.578125,-80
5.58203125,-54
5.5859375,-30
5.58984375,-15
5.59375,-13
5.59765625,-16
5.6015625,-13
5.60546875,-3
5.609375,14
5.61328125,34
5.6171875,58
5.62109375,82
5.625,102
5.62890625,117
5.6328125,128
5.63671875,134
5.640625,126
5.64453125,103
5.6484375,74
5.65234375,46
5.65625,27
5.66015625,18
5.6640625,21
5.66796875,31
5.671875,39
5.67578125,42
5.6796875,39
5.68359375,30
5.6875,18
5.69140625,6
5.6953125,-2
5.69921875,0
5.703125,13
5.70703125,34
5.7109375,56
5.71484375,72
5.71875,81
5.72265625,80
5.7265625,72
5.73046875,62
5.734375,55
5.73828125,52
5.7421875,51
5.74609375,51
5.75,52
5.75390625,53
5.7578125,54
5.76171875,50
5.765625,40
5.76953125,26
5.7734375,12
5.77734375,4
5.78125,8
5.78515625,30
5.7890625,64
5.79296875,102
5.796875,131
5.80078125,144
5.8046875,141
5.80859375,128
5.8125,114
5.81640625,106
5.8203125,104
5.82421875,107
5.828125,111
5.83203125,109
5.8359375,98
5.83984375,79
5.84375,60
5.84765625,45
5.8515625,37
5.85546875,34
5.859375,34
5.86328125,36
5.8671875,36
5.87109375,32
5.875,26
5.87890625,27
5.8828125,34
5.88671875,41
5.890625,48
5.89453125,59
5.8984375,75
5.90234375,90
5.90625,102
5.91015625,112
5.9140625,115
5.91796875,107
5.921875,86
5.92578125,61
5.9296875,36
5.93359375,14
5.9375,-5
5.94140625,-18
5.9453125,-18
5.94921875,-6
5.953125,15
5.95703125,36
5.9609375,53
5.96484375,63
5.96875,67
5.97265625,70
5.9765625,76
5.98046875,88
5.984375,101
5.98828125,109
5.9921875,109
5.99609375,105
6.0,98
6.00390625,89
6.0078125,76
6.01171875,61
6.015625,43
6.01953125,24
6.0234375,10
6.02734375,5
6.03125,11
6.03515625,30
6.0390625,61
6.04296875,94
6.046875,117
6.05078125,126
6.0546875,122
6.05859375,111
6.0625,101
6.06640625,100
6.0703125,111
6.07421875,128
6.078125,143
6.08203125,149
6.0859375,148
6.08984375,141
6.09375,130
6.09765625,115
6.1015625,98
6.10546875,82
6.109375,70
6.11328125,67
6.1171875,76
6.12109375,91
6.125,108
6.12890625,121
6.1328125,123
6.13671875,113
6.140625,101
6.14453125,95
6.1484375,92
6.15234375,85
6.15625,76
6.16015625,71
6.1640625,73
6.16796875,85
6.171875,107
6.17578125,135
6.1796875,154
6.18359375,156
6.1875,144
6.19140625,129
6.1953125,114
6.19921875,98
6.203125,83
6.20703125,71
6.2109375,65
6.21484375,67
6.21875,76
6.22265625,90
6.2265625,105
6.23046875,115
6.234375,121
6.23828125,123
6.2421875,123
6.24609375,120
6.25,109
6.25390625,94
6.2578125,79
6.26171875,67
6.265625,56
6.26953125,44
6.2734375,31
6.27734375,18
6.28125,4
6.28515625,-7
6.2890625,-11
6.29296875,-10
6.296875,-8
6.30078125,-4
6.3046875,10
6.30859375,38
6.3125,72
6.31640625,105
6.3203125,133
6.32421875,152
6.328125,152
6.33203125,132
6.3359375,105
6.33984375,82
6.34375,67
6.34765625,60
6.3515625,59
6.35546875,61
6.359375,61
6.36328125,57
6.3671875,44
6.37109375,28
6.375,16
6.37890625,13
6.3828125,17
6.38671875,29
6.390625,49
6.39453125,72
6.3984375,84
6.40234375,85
6.40625,80
6.41015625,77
6.4140625,82
6.41796875,96
6.421875,116
6.42578125,130
6.4296875,132
6.43359375,122
6.4375,103
6.44140625,78
6.4453125,52
6.44921875,29
6.453125,10
6.45703125,-6
6.4609375,-14
6.46484375,-12
6.46875,-1
6.47265625,11
6.4765625,19
6.48046875,23
6.484375,24
6.48828125,26
6.4921875,32
6.49609375,43
6.5,57
6.50390625,74
6.5078125,91
6.51171875,102
6.515625,104
6.51953125,101
6.5234375,96
6.52734375,92
6.53125,89
6.53515625,89
6.5390625,90
6.54296875,86
6.546875,73
6.55078125,59
6.5546875,53
6.55859375,56
6.5625,62
6.56640625,66
6.5703125,65
6.57421875,55
6.578125,40
6.58203125,28
6.5859375,23
6.58984375,24
6.59375,26
6.59765625,31
6.6015625,42
6.60546875,62
6.609375,83
6.61328125,98
6.6171875,100
6.62109375,88
6.625,66
6.62890625,43
6.6328125,32
6.63671875,37
6.640625,51
6.64453125,62
6.6484375,61
6.65234375,47
6.65625,30
6.66015625,17
6.6640625,13
6.66796875,17
6.671875,28
6.67578125,38
6.6796875,44
6.68359375,44
6.6875,40
6.69140625,38
6.6953125,38
6.69921875,41
