Time,C4
0.8671875,65
0.87109375,48
0.875,28
0.87890625,15
0.8828125,14
0.88671875,19
0.890625,25
0.89453125,27
0.8984375,23
0.90234375,11
0.90625,-4
0.91015625,-18
0.9140625,-27
0.91796875,-36
0.921875,-45
0.92578125,-51
0.9296875,-51
0.93359375,-43
0.9375,-32
0.94140625,-23
0.9453125,-20
0.94921875,-23
0.953125,-27
0.95703125,-27
0.9609375,-22
0.96484375,-16
0.96875,-12
0.97265625,-13
0.9765625,-17
0.98046875,-16
0.984375,-7
0.98828125,11
0.9921875,26
0.99609375,31
1.0,21
1.00390625,3
1.0078125,-17
1.01171875,-31
1.015625,-34
1.01953125,-25
1.0234375,-10
1.02734375,3
1.03125,9
1.03515625,6
1.0390625,-6
1.04296875,-20
1.046875,-27
1.05078125,-22
1.0546875,-6
1.05859375,14
1.0625,33
1.06640625,44
1.0703125,41
1.07421875,28
1.078125,13
1.08203125,6
1.0859375,4
1.08984375,4
1.09375,3
1.09765625,-1
1.1015625,-8
1.10546875,-17
1.109375,-24
1.11328125,-30
1.1171875,-33
1.12109375,-36
1.125,-40
1.12890625,-42
1.1328125,-39
1.13671875,-30
1.140625,-19
1.14453125,-13
1.1484375,-14
1.15234375,-19
1.15625,-25
1.16015625,-32
1.1640625,-38
1.16796875,-44
1.171875,-49
1.17578125,-54
1.1796875,-64
1.18359375,-75
1.1875,-78
1.19140625,-68
1.1953125,-49
1.19921875,-25
1.203125,3
1.20703125,27
1.2109375,40
1.21484375,39
1.21875,33
1.22265625,25
1.2265625,18
1.23046875,12
1.234375,10
1.23828125,13
1.2421875,19
1.24609375,26
1.25,34
1.25390625,38
1.2578125,35
1.26171875,28
1.265625,20
1.26953125,14
1.2734375,14
1.27734375,22
1.28125,33
1.28515625,37
1.2890625,34
1.29296875,27
1.296875,19
1.30078125,13
1.3046875,14
1.30859375,19
1.3125,27
1.31640625,31
1.3203125,29
1.32421875,22
1.328125,13
1.33203125,8
1.3359375,9
1.33984375,13
1.34375,14
1.34765625,9
1.3515625,-4
1.35546875,-26
1.359375,-53
1.36328125,-77
1.3671875,-93
1.37109375,-101
1.375,-103
1.37890625,-100
1.3828125,-94
1.38671875,-85
1.390625,-72
1.39453125,-59
1.3984375,-47
1.40234375,-39
1.40625,-32
1.41015625,-27
1.4140625,-24
1.41796875,-22
1.421875,-19
1.42578125,-17
1.4296875,-17
1.43359375,-15
1.4375,-11
1.44140625,-4
1.4453125,3
1.44921875,5
1.453125,-3
1.45703125,-21
1.4609375,-41
1.46484375,-55
1.46875,-62
1.47265625,-64
1.4765625,-60
1.48046875,-52
1.484375,-42
1.48828125,-31
1.4921875,-18
1.49609375,1
1.5,21
1.50390625,31
1.5078125,30
1.51171875,24
1.515625,18
1.51953125,11
1.5234375,-3
1.52734375,-19
1.53125,-32
1.53515625,-42
1.5390625,-51
1.54296875,-55
1.546875,-52
1.55078125,-47
1.5546875,-45
1.55859375,-46
1.5625,-43
1.56640625,-34
1.5703125,-23
1.57421875,-13
1.578125,-8
1.58203125,-7
1.5859375,-7
1.58984375,-5
1.59375,3
1.59765625,14
1.6015625,27
1.60546875,40
1.609375,49
1.61328125,54
1.6171875,56
1.62109375,54
1.625,42
1.62890625,21
1.6328125,-9
1.63671875,-38
1.640625,-62
1.64453125,-75
1.6484375,-79
1.65234375,-77
1.65625,-76
1.66015625,-78
1.6640625,-84
1.66796875,-86
1.671875,-80
1.67578125,-62
1.6796875,-39
1.68359375,-18
1.6875,-4
1.69140625,1
1.6953125,1
1.69921875,-2
1.703125,-3
1.70703125,-1
1.7109375,0
1.71484375,-5
1.71875,-16
1.72265625,-27
1.7265625,-29
1.73046875,-23
1.734375,-10
1.73828125,9
1.7421875,29
1.74609375,42
1.75,42
1.75390625,29
1.7578125,10
1.76171875,-8
1.765625,-19
1.76953125,-21
1.7734375,-18
1.77734375,-13
1.78125,-9
1.78515625,-8
1.7890625,-9
1.79296875,-11
1.796875,-11
1.80078125,-10
1.8046875,-7
1.80859375,1
1.8125,15
1.81640625,31
1.8203125,46
1.82421875,56
1.828125,62
1.83203125,64
1.8359375,63
1.83984375,63
1.84375,62
1.84765625,58
1.8515625,55
1.85546875,53
1.859375,54
1.86328125,55
1.8671875,54
1.87109375,52
1.875,51
1.87890625,52
1.8828125,51
1.88671875,44
1.890625,30
1.89453125,11
1.8984375,-9
1.90234375,-23
1.90625,-25
1.91015625,-18
1.9140625,-5
1.91796875,7
1.921875,14
1.92578125,16
1.9296875,20
1.93359375,27
1.9375,35
1.94140625,43
1.9453125,53
1.94921875,58
1.953125,55
1.95703125,48
1.9609375,39
1.96484375,29
1.96875,21
1.97265625,16
1.9765625,13
1.98046875,11
1.984375,9
1.98828125,8
1.9921875,8
1.99609375,5
2.0,0
2.00390625,-6
2.0078125,-11
2.01171875,-14
2.015625,-12
2.01953125,-5
2.0234375,7
2.02734375,17
2.03125,22
2.03515625,22
2.0390625,19
2.04296875,13
2.046875,6
2.05078125,-2
2.0546875,-9
2.05859375,-12
2.0625,-13
2.06640625,-18
2.0703125,-29
2.07421875,-45
2.078125,-64
2.08203125,-82
2.0859375,-94
2.08984375,-95
2.09375,-88
2.09765625,-77
2.1015625,-69
2.10546875,-64
2.109375,-62
2.11328125,-60
2.1171875,-53
2.12109375,-38
2.125,-19
2.12890625,-5
2.1328125,2
2.13671875,5
2.140625,8
2.14453125,10
2.1484375,12
2.15234375,13
2.15625,7
2.16015625,-9
2.1640625,-31
2.16796875,-50
2.171875,-59
2.17578125,-59
2.1796875,-55
2.18359375,-51
2.1875,-48
2.19140625,-48
2.1953125,-49
2.19921875,-50
2.203125,-45
2.20703125,-33
2.2109375,-15
2.21484375,2
2.21875,11
2.22265625,10
2.2265625,-1
2.23046875,-15
2.234375,-22
2.23828125,-16
2.2421875,2
2.24609375,22
2.25,32
2.25390625,27
2.2578125,8
2.26171875,-15
2.265625,-33
2.26953125,-41
2.2734375,-40
2.27734375,-32
2.28125,-20
2.28515625,-8
2.2890625,3
2.29296875,12
2.296875,16
2.30078125,13
2.3046875,1
2.30859375,-17
2.3125,-30
2.31640625,-34
2.3203125,-29
2.32421875,-16
2.328125,1
2.33203125,14
2.3359375,18
2.33984375,13
2.34375,3
2.34765625,-8
2.3515625,-14
2.35546875,-15
2.359375,-8
2.36328125,5
2.3671875,20
2.37109375,31
2.375,35
2.37890625,34
2.3828125,30
2.38671875,27
2.390625,30
2.39453125,38
2.3984375,47
2.40234375,49
2.40625,44
2.41015625,34
2.4140625,20
2.41796875,8
2.421875,0
2.42578125,-4
2.4296875,-8
2.43359375,-16
2.4375,-27
2.44140625,-39
2.4453125,-50
2.44921875,-58
2.453125,-60
2.45703125,-59
2.4609375,-57
2.46484375,-56
2.46875,-57
2.47265625,-59
2.4765625,-63
2.48046875,-64
2.484375,-58
2.48828125,-48
2.4921875,-37
2.49609375,-29
2.5,-26
2.50390625,-31
2.5078125,-45
2.51171875,-59
2.515625,-67
2.51953125,-69
2.5234375,-69
2.52734375,-69
2.53125,-72
2.53515625,-79
2.5390625,-86
2.54296875,-92
2.546875,-95
2.55078125,-98
2.5546875,-100
2.55859375,-102
2.5625,-103
2.56640625,-99
2.5703125,-87
2.57421875,-69
2.578125,-52
2.58203125,-40
2.5859375,-33
2.58984375,-31
2.59375,-36
2.59765625,-44
2.6015625,-47
2.60546875,-40
2.609375,-26
2.61328125,-14
2.6171875,-7
2.62109375,-5
2.625,-7
2.62890625,-9
2.6328125,-9
2.63671875,-7
2.640625,-6
2.64453125,-9
2.6484375,-15
2.65234375,-23
2.65625,-25
2.66015625,-19
2.6640625,-8
2.66796875,3
2.671875,10
2.67578125,12
2.6796875,11
2.68359375,9
2.6875,10
2.69140625,20
2.6953125,40
2.69921875,65
2.703125,83
2.70703125,88
2.7109375,78
2.71484375,57
2.71875,34
2.72265625,25
2.7265625,33
2.73046875,56
2.734375,85
2.73828125,108
2.7421875,115
2.74609375,110
2.75,99
2.75390625,87
2.7578125,78
2.76171875,73
2.765625,68
2.76953125,59
2.7734375,44
2.77734375,29
2.78125,18
2.78515625,14
2.7890625,16
2.79296875,22
2.796875,33
2.80078125,44
2.8046875,54
2.80859375,60
2.8125,65
2.81640625,68
2.8203125,65
2.82421875,55
2.828125,43
2.83203125,32
2.8359375,26
2.83984375,29
2.84375,38
2.84765625,47
2.8515625,51
2.85546875,51
2.859375,55
2.86328125,60
2.8671875,62
2.87109375,59
2.875,47
2.87890625,30
2.8828125,9
2.88671875,-8
2.890625,-18
2.89453125,-22
2.8984375,-26
2.90234375,-34
2.90625,-42
2.91015625,-45
2.9140625,-38
2.91796875,-25
2.921875,-12
2.92578125,-3
2.9296875,4
2.93359375,6
2.9375,4
2.94140625,-2
2.9453125,-11
2.94921875,-22
2.953125,-35
2.95703125,-50
2.9609375,-62
2.96484375,-71
2.96875,-76
2.97265625,-76
2.9765625,-69
2.98046875,-55
2.984375,-34
2.98828125,-10
2.9921875,17
2.99609375,40
3.0,55
3.00390625,61
3.0078125,61
3.01171875,55
3.015625,43
3.01953125,30
3.0234375,22
3.02734375,19
3.03125,14
3.03515625,8
3.0390625,2
3.04296875,-3
3.046875,-10
3.05078125,-18
3.0546875,-20
3.05859375,-18
3.0625,-15
3.06640625,-16
3.0703125,-20
3.07421875,-24
3.078125,-24
3.08203125,-20
3.0859375,-12
3.08984375,-2
3.09375,4
3.09765625,3
3.1015625,-3
3.10546875,-6
3.109375,-3
3.11328125,7
3.1171875,20
3.12109375,30
3.125,31
3.12890625,22
3.1328125,9
3.13671875,-2
3.140625,-10
3.14453125,-17
3.1484375,-21
3.15234375,-21
3.15625,-19
3.16015625,-18
3.1640625,-17
3.16796875,-13
3.171875,-5
3.17578125,6
3.1796875,21
3.18359375,37
3.1875,51
3.19140625,57
3.1953125,52
3.19921875,40
3.203125,26
3.20703125,17
3.2109375,13
3.21484375,14
3.21875,15
3.22265625,16
3.2265625,16
3.23046875,16
3.234375,17
3.23828125,22
3.2421875,32
3.24609375,43
3.25,52
3.25390625,62
3.2578125,72
3.26171875,80
3.265625,84
3.26953125,81
3.2734375,70
3.27734375,53
3.28125,36
3.28515625,23
3.2890625,16
3.29296875,13
3.296875,7
3.30078125,-3
3.3046875,-15
3.30859375,-26
3.3125,-30
3.31640625,-27
3.3203125,-18
3.32421875,-10
3.328125,-3
3.33203125,1
3.3359375,1
3.33984375,-1
3.34375,-4
3.34765625,-4
3.3515625,-1
3.35546875,5
3.359375,11
3.36328125,15
3.3671875,14
3.37109375,5
3.375,-5
3.37890625,-7
3.3828125,0
3.38671875,15
3.390625,28
3.39453125,32
3.3984375,24
3.40234375,7
3.40625,-11
3.41015625,-27
3.4140625,-37
3.41796875,-41
3.421875,-40
3.42578125,-36
3.4296875,-27
3.43359375,-16
3.4375,-7
3.44140625,-6
3.4453125,-11
3.44921875,-20
3.453125,-25
3.45703125,-24
3.4609375,-20
3.46484375,-13
3.46875,-4
3.47265625,7
3.4765625,15
3.48046875,16
3.484375,10
3.48828125,-2
3.4921875,-16
3.49609375,-25
3.5,-23
3.50390625,-14
3.5078125,-6
3.51171875,-5
3.515625,-13
3.51953125,-26
3.5234375,-37
3.52734375,-44
3.53125,-51
3.53515625,-57
3.5390625,-59
3.54296875,-56
3.546875,-45
3.55078125,-31
3.5546875,-19
3.55859375,-17
3.5625,-28
3.56640625,-47
3.5703125,-62
3.57421875,-64
3.578125,-54
3.58203125,-39
3.5859375,-29
3.58984375,-30
3.59375,-45
3.59765625,-67
3.6015625,-84
3.60546875,-92
3.609375,-92
3.61328125,-84
3.6171875,-73
3.62109375,-65
3.625,-60
3.62890625,-54
3.6328125,-43
3.63671875,-29
3.640625,-18
3.64453125,-16
3.6484375,-22
3.65234375,-33
3.65625,-41
3.66015625,-40
3.6640625,-29
3.66796875,-13
3.671875,-5
3.67578125,-10
3.6796875,-29
3.68359375,-54
3.6875,-78
3.69140625,-96
3.6953125,-107
3.69921875,-113
3.703125,-117
3.70703125,-117
3.7109375,-111
3.71484375,-97
3.71875,-77
3.72265625,-55
3.7265625,-36
3.73046875,-24
3.734375,-19
3.73828125,-14
3.7421875,-5
3.74609375,11
3.75,33
3.75390625,56
3.7578125,72
3.76171875,77
3.765625,71
3.76953125,55
3.7734375,39
3.77734375,31
3.78125,33
3.78515625,41
3.7890625,50
3.79296875,54
3.796875,53
3.80078125,49
3.8046875,45
3.80859375,46
3.8125,49
3.81640625,54
3.8203125,57
3.82421875,54
3.828125,47
3.83203125,39
3.8359375,32
3.83984375,26
3.84375,25
3.84765625,30
3.8515625,41
3.85546875,50
3.859375,55
3.86328125,51
3.8671875,36
3.87109375,17
3.875,1
3.87890625,-8
3.8828125,-8
3.88671875,4
3.890625,23
3.89453125,38
3.8984375,43
3.90234375,40
3.90625,33
3.91015625,23
3.9140625,21
3.91796875,32
3.921875,53
3.92578125,77
3.9296875,99
3.93359375,114
3.9375,119
3.94140625,110
3.9453125,93
3.94921875,75
3.953125,64
3.95703125,62
3.9609375,67
3.96484375,76
3.96875,83
3.97265625,87
3.9765625,87
3.98046875,82
3.984375,73
3.98828125,62
3.9921875,43
3.99609375,18
4.0,-10
4.00390625,-33
4.0078125,-51
4.01171875,-66
4.015625,-79
4.01953125,-85
4.0234375,-82
4.02734375,-69
4.03125,-49
4.03515625,-24
4.0390625,1
4.04296875,18
4.046875,26
4.05078125,30
4.0546875,36
4.05859375,43
4.0625,49
4.06640625,53
4.0703125,51
4.07421875,44
4.078125,36
4.08203125,30
4.0859375,30
4.08984375,36
4.09375,47
4.09765625,60
4.1015625,69
4.10546875,72
4.109375,69
4.11328125,64
4.1171875,58
4.12109375,55
4.125,57
4.12890625,60
4.1328125,60
4.13671875,55
4.140625,45
4.14453125,34
4.1484375,24
4.15234375,18
4.15625,19
4.16015625,25
4.1640625,33
4.16796875,42
4.171875,48
4.17578125,52
4.1796875,57
4.18359375,67
4.1875,83
4.19140625,102
4.1953125,120
4.19921875,128
4.203125,123
4.20703125,111
4.2109375,97
4.21484375,84
4.21875,75
4.22265625,69
4.2265625,62
4.23046875,46
4.234375,25
4.23828125,5
4.2421875,-7
4.24609375,-12
4.25,-9
4.25390625,-3
4.2578125,2
4.26171875,6
4.265625,13
4.26953125,23
4.2734375,37
4.27734375,50
4.28125,58
4.28515625,57
4.2890625,46
4.29296875,32
4.296875,22
4.30078125,20
4.3046875,24
4.30859375,26
4.3125,21
4.31640625,11
4.3203125,-5
4.32421875,-23
4.328125,-39
4.33203125,-49
4.3359375,-52
4.33984375,-55
4.34375,-58
4.34765625,-57
4.3515625,-51
4.35546875,-41
4.359375,-34
4.36328125,-31
4.3671875,-31
4.37109375,-33
4.375,-36
4.37890625,-37
4.3828125,-35
4.38671875,-29
4.390625,-25
4.39453125,-24
4.3984375,-23
4.40234375,-20
4.40625,-14
4.41015625,-8
4.4140625,-3
4.41796875,-2
4.421875,-10
4.42578125,-27
4.4296875,-48
4.43359375,-61
4.4375,-60
4.44140625,-40
4.4453125,-7
4.44921875,27
4.453125,49
4.45703125,50
4.4609375,30
4.46484375,1
4.46875,-20
4.47265625,-26
4.4765625,-23
4.48046875,-18
4.484375,-18
4.48828125,-31
4.4921875,-51
4.49609375,-67
4.5,-70
4.50390625,-61
4.5078125,-48
4.51171875,-38
4.515625,-35
4.51953125,-37
4.5234375,-39
4.52734375,-37
4.53125,-33
4.53515625,-30
4.5390625,-34
4.54296875,-41
4.546875,-47
4.55078125,-48
4.5546875,-41
4.55859375,-27
4.5625,-11
4.56640625,3
4.5703125,10
4.57421875,10
4.578125,6
4.58203125,0
4.5859375,-6
4.58984375,-13
4.59375,-19
4.59765625,-21
4.6015625,-20
4.60546875,-21
4.609375,-27
4.61328125,-35
4.6171875,-42
4.62109375,-46
4.625,-51
4.62890625,-54
4.6328125,-56
4.63671875,-57
4.640625,-60
4.64453125,-62
4.6484375,-58
4.65234375,-52
4.65625,-49
4.66015625,-54
4.6640625,-62
4.66796875,-71
4.671875,-79
4.67578125,-83
4.6796875,-84
4.68359375,-85
4.6875,-84
4.69140625,-78
4.6953125,-66
4.69921875,-50
4.703125,-27
4.70703125,-1
4.7109375,26
4.71484375,48
4.71875,60
4.72265625,62
4.7265625,53
4.73046875,43
4.734375,38
4.73828125,40
4.7421875,46
4.74609375,50
4.75,48
4.75390625,34
4.7578125,12
4.76171875,-12
4.765625,-30
4.76953125,-43
4.7734375,-49
4.77734375,-47
4.78125,-39
4.78515625,-33
4.7890625,-29
4.79296875,-25
4.796875,-18
4.80078125,-11
4.8046875,-3
4.80859375,7
4.8125,14
4.81640625,13
4.8203125,6
4.82421875,-2
4.828125,-6
4.83203125,-8
4.8359375,-10
4.83984375,-15
4.84375,-22
4.84765625,-33
4.8515625,-45
4.85546875,-52
4.859375,-51
4.86328125,-41
4.8671875,-30
4.87109375,-17
4.875,-1
4.87890625,17
4.8828125,33
4.88671875,47
4.890625,59
4.89453125,69
4.8984375,76
4.90234375,81
4.90625,86
4.91015625,86
4.9140625,80
4.91796875,70
4.921875,62
4.92578125,60
4.9296875,63
4.93359375,66
4.9375,63
4.94140625,56
4.9453125,44
4.94921875,34
4.953125,24
4.95703125,13
4.9609375,1
4.96484375,-11
4.96875,-19
4.97265625,-19
4.9765625,-11
4.98046875,5
4.984375,23
4.98828125,39
4.9921875,53
4.99609375,63
5.0,69
5.00390625,70
5.0078125,68
5.01171875,63
5.015625,55
5.01953125,45
5.0234375,40
5.02734375,44
5.03125,57
5.03515625,71
5.0390625,82
5.04296875,85
5.046875,76
5.05078125,56
5.0546875,36
5.05859375,21
5.0625,15
5.06640625,17
5.0703125,24
5.07421875,39
5.078125,61
5.08203125,85
5.0859375,104
5.08984375,108
5.09375,97
5.09765625,77
5.1015625,59
5.10546875,48
5.109375,47
5.11328125,53
5.1171875,57
5.12109375,51
5.125,37
5.12890625,19
5.1328125,0
5.13671875,-14
5.140625,-24
5.14453125,-31
5.1484375,-38
5.15234375,-46
5.15625,-51
5.16015625,-46
5.1640625,-30
5.16796875,-6
5.171875,21
5.17578125,42
5.1796875,52
5.18359375,50
5.1875,39
5.19140625,23
5.1953125,6
5.19921875,-13
5.203125,-33
5.20703125,-49
5.2109375,-54
5.21484375,-45
5.21875,-26
5.22265625,-4
5.2265625,15
5.23046875,27
5.234375,31
5.23828125,28
5.2421875,24
5.24609375,26
5.25,31
5.25390625,38
5.2578125,45
5.26171875,52
5.265625,55
5.26953125,50
5.2734375,36
5.27734375,19
5.28125,2
5.28515625,-15
5.2890625,-33
5.29296875,-50
5.296875,-67
5.30078125,-83
5.3046875,-94
5.30859375,-99
5.3125,-94
5.31640625,-80
5.3203125,-60
5.32421875,-38
5.328125,-17
5.33203125,2
5.3359375,18
5.33984375,32
5.34375,40
5.34765625,41
5.3515625,34
5.35546875,21
5.359375,6
5.36328125,-7
5.3671875,-11
5.37109375,-5
5.375,5
5.37890625,13
5.3828125,16
5.38671875,12
5.390625,7
5.39453125,10
5.3984375,19
5.40234375,30
5.40625,36
5.41015625,34
5.4140625,28
5.41796875,26
5.421875,34
5.42578125,52
5.4296875,71
5.43359375,80
5.4375,77
5.44140625,63
5.4453125,46
5.44921875,36
5.453125,31
5.45703125,26
5.4609375,13
5.46484375,-7
5.46875,-27
5.47265625,-45
5.4765625,-59
5.48046875,-67
5.484375,-68
5.48828125,-67
5.4921875,-67
5.49609375,-68
5.5,-65
5.50390625,-57
5.5078125,-45
5.51171875,-28
5.515625,-3
5.51953125,27
5.5234375,53
5.52734375,70
5.53125,73
5.53515625,62
5.5390625,39
5.54296875,11
5.546875,-13
5.55078125,-27
5.5546875,-29
5.55859375,-25
5.5625,-20
5.56640625,-16
5.5703125,-12
5.57421875,-6
5.578125,2
5.58203125,12
5.5859375,24
5.58984375,37
5.59375,50
5.59765625,63
5.6015625,84
5.60546875,111
5.609375,137
5.61328125,152
5.6171875,154
5.62109375,142
5.625,119
5.62890625,86
5.6328125,51
5.63671875,22
5.640625,-1
5.64453125,-18
5.6484375,-31
5.65234375,-38
5.65625,-39
5.66015625,-38
5.6640625,-37
5.66796875,-36
5.671875,-33
5.67578125,-29
5.6796875,-23
5.68359375,-16
5.6875,-11
5.69140625,-11
5.6953125,-17
5.69921875,-26
5.703125,-31
5.70703125,-28
5.7109375,-22
5.71484375,-12
5.71875,-1
5.72265625,6
5.7265625,12
5.73046875,19
5.734375,29
5.73828125,40
5.7421875,52
5.74609375,61
5.75,65
5.75390625,66
5.7578125,60
5.76171875,46
5.765625,25
5.76953125,4
5.7734375,-12
5.77734375,-21
5.78125,-21
5.78515625,-12
5.7890625,1
5.79296875,8
5.796875,6
5.80078125,0
5.8046875,-4
5.80859375,-4
5.8125,0
5.81640625,4
5.8203125,5
5.82421875,1
5.828125,-4
5.83203125,-4
5.8359375,7
5.83984375,25
5.84375,45
5.84765625,57
5.8515625,60
5.85546875,58
5.859375,56
5.86328125,57
5.8671875,60
5.87109375,65
5.875,67
5.87890625,65
5.8828125,63
5.88671875,59
5.890625,54
5.89453125,46
5.8984375,32
5.90234375,14
5.90625,-5
5.91015625,-16
5.9140625,-17
5.91796875,-9
5.921875,3
5.92578125,15
5.9296875,24
5.93359375,31
5.9375,39
5.94140625,46
5.9453125,52
5.94921875,52
5.953125,45
5.95703125,30
5.9609375,12
5.96484375,0
5.96875,-7
5.97265625,-12
5.9765625,-20
5.98046875,-33
5.984375,-45
5.98828125,-55
5.9921875,-61
5.99609375,-63
6.0,-60
6.00390625,-52
6.0078125,-40
6.01171875,-27
6.015625,-14
6.01953125,-2
6.0234375,10
6.02734375,20
6.03125,30
6.03515625,46
6.0390625,66
6.04296875,84
6.046875,91
6.05078125,83
6.0546875,66
6.05859375,47
6.0625,37
6.06640625,37
6.0703125,42
6.07421875,43
6.078125,38
6.08203125,26
6.0859375,8
6.08984375,-9
6.09375,-22
6.09765625,-28
6.1015625,-30
6.10546875,-28
6.109375,-17
6.11328125,2
6.1171875,24
6.12109375,44
6.125,60
6.12890625,71
6.1328125,79
6.13671875,81
6.140625,76
6.14453125,65
6.1484375,53
6.15234375,44
6.15625,39
6.16015625,41
6.1640625,43
6.16796875,40
6.171875,28
6.17578125,8
6.1796875,-12
6.18359375,-23
6.1875,-24
6.19140625,-17
6.1953125,-6
6.19921875,6
6.203125,18
6.20703125,31
6.2109375,42
6.21484375,50
6.21875,56
6.22265625,57
6.2265625,54
6.23046875,52
6.234375,57
6.23828125,66
6.2421875,69
6.24609375,62
6.25,47
6.25390625,33
6.2578125,25
6.26171875,27
6.265625,37
6.26953125,47
6.2734375,50
6.27734375,42
6.28125,24
6.28515625,2
6.2890625,-18
6.29296875,-32
6.296875,-37
6.30078125,-34
6.3046875,-24
6.30859375,-13
6.3125,-6
6.31640625,-7
6.3203125,-17
6.32421875,-29
6.328125,-37
6.33203125,-39
6.3359375,-35
6.33984375,-28
6.34375,-21
6.34765625,-16
6.3515625,-15
6.35546875,-18
6.359375,-24
6.36328125,-31
6.3671875,-38
6.37109375,-44
6.375,-50
6.37890625,-57
6.3828125,-65
6.38671875,-75
6.390625,-85
6.39453125,-91
6.3984375,-91
6.40234375,-84
6.40625,-72
6.41015625,-59
6.4140625,-44
6.41796875,-32
6.421875,-26
6.42578125,-31
6.4296875,-47
6.43359375,-68
6.4375,-84
6.44140625,-85
6.4453125,-65
6.44921875,-34
6.453125,-2
6.45703125,17
6.4609375,16
6.46484375,-1
6.46875,-20
6.47265625,-30
6.4765625,-28
6.48046875,-22
6.484375,-16
6.48828125,-10
6.4921875,-6
6.49609375,-3
6.5,-2
6.50390625,-1
6.5078125,-4
6.51171875,-14
6.515625,-32
6.51953125,-48
6.5234375,-57
6.52734375,-55
6.53125,-44
6.53515625,-31
6.5390625,-20
6.54296875,-17
6.546875,-22
6.55078125,-34
6.5546875,-50
6.55859375,-67
6.5625,-83
6.56640625,-97
6.5703125,-109
6.57421875,-115
6.578125,-114
6.58203125,-110
6.5859375,-103
6.58984375,-95
6.59375,-86
6.59765625,-77
6.6015625,-70
6.60546875,-67
6.609375,-71
6.61328125,-85
6.6171875,-101
