Time,C4
1.390625,21
1.39453125,24
1.3984375,34
1.40234375,44
1.40625,47
1.41015625,45
1.4140625,45
1.41796875,47
1.421875,46
1.42578125,39
1.4296875,27
1.43359375,10
1.4375,-11
1.44140625,-32
1.4453125,-45
1.44921875,-49
1.453125,-45
1.45703125,-38
1.4609375,-29
1.46484375,-21
1.46875,-13
1.47265625,-5
1.4765625,6
1.48046875,18
1.484375,26
1.48828125,35
1.4921875,42
1.49609375,45
1.5,40
1.50390625,30
1.5078125,16
1.51171875,2
1.515625,-11
1.51953125,-21
1.5234375,-25
1.52734375,-20
1.53125,-10
1.53515625,1
1.5390625,11
1.54296875,16
1.546875,17
1.55078125,13
1.5546875,9
1.55859375,8
1.5625,11
1.56640625,18
1.5703125,24
1.57421875,23
1.578125,18
1.58203125,14
1.5859375,9
1.58984375,4
1.59375,3
1.59765625,8
1.6015625,21
1.60546875,38
1.609375,60
1.61328125,78
1.6171875,83
1.62109375,71
1.625,51
1.62890625,30
1.6328125,14
1.63671875,6
1.640625,2
1.64453125,-3
1.6484375,-12
1.65234375,-19
1.65625,-20
1.66015625,-17
1.6640625,-15
1.66796875,-20
1.671875,-29
1.67578125,-41
1.6796875,-49
1.68359375,-49
1.6875,-43
1.69140625,-32
1.6953125,-19
1.69921875,-10
1.703125,-8
1.70703125,-11
1.7109375,-19
1.71484375,-32
1.71875,-47
1.72265625,-52
1.7265625,-46
1.73046875,-36
1.734375,-25
1.73828125,-15
1.7421875,-11
1.74609375,-13
1.75,-21
1.75390625,-31
1.7578125,-44
1.76171875,-60
1.765625,-73
1.76953125,-81
1.7734375,-81
1.77734375,-77
1.78125,-67
1.78515625,-53
1.7890625,-43
1.79296875,-42
1.796875,-48
1.80078125,-62
1.8046875,-82
1.80859375,-101
1.8125,-112
1.81640625,-110
1.8203125,-96
1.82421875,-74
1.828125,-46
1.83203125,-21
1.8359375,-6
1.83984375,-3
1.84375,-6
1.84765625,-9
1.8515625,-10
1.85546875,-8
1.859375,-3
1.86328125,3
1.8671875,3
1.87109375,-5
1.875,-20
1.87890625,-35
1.8828125,-50
1.88671875,-60
1.890625,-64
1.89453125,-56
1.8984375,-43
1.90234375,-32
1.90625,-30
1.91015625,-34
1.9140625,-40
1.91796875,-43
1.921875,-38
1.92578125,-24
1.9296875,-8
1.93359375,2
1.9375,1
1.94140625,-5
1.9453125,-13
1.94921875,-16
1.953125,-12
1.95703125,-2
1.9609375,8
1.96484375,16
1.96875,18
1.97265625,17
1.9765625,17
1.98046875,19
1.984375,20
1.98828125,20
1.9921875,15
1.99609375,6
2.0,-7
2.00390625,-20
2.0078125,-30
2.01171875,-34
2.015625,-31
2.01953125,-25
2.0234375,-15
2.02734375,0
2.03125,20
2.03515625,40
2.0390625,53
2.04296875,57
2.046875,50
2.05078125,30
2.0546875,4
2.05859375,-20
2.0625,-36
2.06640625,-44
2.0703125,-47
2.07421875,-46
2.078125,-41
2.08203125,-32
2.0859375,-23
2.08984375,-13
2.09375,-2
2.09765625,7
2.1015625,12
2.10546875,9
2.109375,2
2.11328125,-6
2.1171875,-8
2.12109375,-1
2.125,16
2.12890625,39
2.1328125,58
2.13671875,66
2.140625,65
2.14453125,55
2.1484375,43
2.15234375,31
2.15625,21
2.16015625,14
2.1640625,6
2.16796875,-4
2.171875,-13
2.17578125,-20
2.1796875,-24
2.18359375,-26
2.1875,-25
2.19140625,-19
2.1953125,-13
2.19921875,-7
2.203125,-4
2.20703125,1
2.2109375,4
2.21484375,3
2.21875,-1
2.22265625,-6
2.2265625,-12
2.23046875,-18
2.234375,-22
2.23828125,-20
2.2421875,-17
2.24609375,-18
2.25,-24
2.25390625,-33
2.2578125,-42
2.26171875,-48
2.265625,-45
2.26953125,-31
2.2734375,-9
2.27734375,13
2.28125,27
2.28515625,27
2.2890625,14
2.29296875,-3
2.296875,-18
2.30078125,-25
2.3046875,-21
2.30859375,-8
2.3125,8
2.31640625,19
2.3203125,20
2.32421875,13
2.328125,4
2.33203125,-5
2.3359375,-7
2.33984375,0
2.34375,17
2.34765625,39
2.3515625,57
2.35546875,63
2.359375,56
2.36328125,42
2.3671875,21
2.37109375,0
2.375,-11
2.37890625,-10
2.3828125,-3
2.38671875,1
2.390625,0
2.39453125,-6
2.3984375,-15
2.40234375,-27
2.40625,-40
2.41015625,-57
2.4140625,-76
2.41796875,-93
2.421875,-99
2.42578125,-90
2.4296875,-65
2.43359375,-28
2.4375,6
2.44140625,22
2.4453125,21
2.44921875,12
2.453125,7
2.45703125,10
2.4609375,20
2.46484375,35
2.46875,45
2.47265625,42
2.4765625,27
2.48046875,9
2.484375,-6
2.48828125,-15
2.4921875,-22
2.49609375,-34
2.5,-56
2.50390625,-86
2.5078125,-115
2.51171875,-130
2.515625,-126
2.51953125,-104
2.5234375,-71
2.52734375,-41
2.53125,-24
2.53515625,-26
2.5390625,-41
2.54296875,-58
2.546875,-69
2.55078125,-67
2.5546875,-54
2.55859375,-34
2.5625,-11
2.56640625,9
2.5703125,24
2.57421875,31
2.578125,30
2.58203125,21
2.5859375,4
2.58984375,-17
2.59375,-34
2.59765625,-42
2.6015625,-42
2.60546875,-38
2.609375,-35
2.61328125,-36
2.6171875,-38
2.62109375,-38
2.625,-33
2.62890625,-21
2.6328125,-2
2.63671875,20
2.640625,39
2.64453125,50
2.6484375,53
2.65234375,50
2.65625,43
2.66015625,33
2.6640625,24
2.66796875,18
2.671875,13
2.67578125,7
2.6796875,-1
2.68359375,-5
2.6875,-3
2.69140625,-1
2.6953125,-5
2.69921875,-11
2.703125,-17
2.70703125,-22
2.7109375,-24
2.71484375,-20
2.71875,-12
2.72265625,-3
2.7265625,4
2.73046875,14
2.734375,26
2.73828125,39
2.7421875,50
2.74609375,53
2.75,45
2.75390625,31
2.7578125,11
2.76171875,-11
2.765625,-27
2.76953125,-33
2.7734375,-29
2.77734375,-18
2.78125,-3
2.78515625,11
2.7890625,15
2.79296875,6
2.796875,-7
2.80078125,-22
2.8046875,-34
2.80859375,-41
2.8125,-35
2.81640625,-16
2.8203125,10
2.82421875,39
2.828125,68
2.83203125,89
2.8359375,96
2.83984375,87
2.84375,69
2.84765625,51
2.8515625,35
2.85546875,17
2.859375,-8
2.86328125,-32
2.8671875,-46
2.87109375,-45
2.875,-29
2.87890625,-4
2.8828125,21
2.88671875,35
2.890625,32
2.89453125,19
2.8984375,9
2.90234375,7
2.90625,6
2.91015625,1
2.9140625,-6
2.91796875,-8
2.921875,-3
2.92578125,7
2.9296875,19
2.93359375,27
2.9375,29
2.94140625,26
2.9453125,19
2.94921875,8
2.953125,-8
2.95703125,-26
2.9609375,-46
2.96484375,-65
2.96875,-75
2.97265625,-74
2.9765625,-63
2.98046875,-48
2.984375,-35
2.98828125,-24
2.9921875,-16
2.99609375,-7
3.0,-2
3.00390625,-5
3.0078125,-15
3.01171875,-27
3.015625,-37
3.01953125,-41
3.0234375,-37
3.02734375,-22
3.03125,-4
3.03515625,7
3.0390625,7
3.04296875,2
3.046875,-5
3.05078125,-12
3.0546875,-21
3.05859375,-33
3.0625,-45
3.06640625,-49
3.0703125,-42
3.07421875,-29
3.078125,-11
3.08203125,10
3.0859375,29
3.08984375,40
3.09375,47
3.09765625,55
3.1015625,55
3.10546875,40
3.109375,15
3.11328125,-9
3.1171875,-26
3.12109375,-36
3.125,-38
3.12890625,-34
3.1328125,-28
3.13671875,-20
3.140625,-11
3.14453125,-4
3.1484375,-2
3.15234375,-5
3.15625,-10
3.16015625,-16
3.1640625,-20
3.16796875,-19
3.171875,-10
3.17578125,2
3.1796875,14
3.18359375,25
3.1875,35
3.19140625,38
3.1953125,32
3.19921875,19
3.203125,6
3.20703125,-3
3.2109375,-11
3.21484375,-22
3.21875,-36
3.22265625,-48
3.2265625,-56
3.23046875,-59
3.234375,-55
3.23828125,-45
3.2421875,-32
3.24609375,-20
3.25,-10
3.25390625,-3
3.2578125,1
3.26171875,0
3.265625,-2
3.26953125,-4
3.2734375,-4
3.27734375,-1
3.28125,3
3.28515625,3
3.2890625,-4
3.29296875,-16
3.296875,-28
3.30078125,-41
3.3046875,-53
3.30859375,-62
3.3125,-67
3.31640625,-71
3.3203125,-74
3.32421875,-75
3.328125,-72
3.33203125,-64
3.3359375,-51
3.33984375,-35
3.34375,-15
3.34765625,6
3.3515625,23
3.35546875,32
3.359375,33
3.36328125,31
3.3671875,27
3.37109375,25
3.375,29
3.37890625,37
3.3828125,43
3.38671875,41
3.390625,30
3.39453125,10
3.3984375,-17
3.40234375,-45
3.40625,-64
3.41015625,-75
3.4140625,-84
3.41796875,-94
3.421875,-103
3.42578125,-111
3.4296875,-115
3.43359375,-111
3.4375,-93
3.44140625,-66
3.4453125,-36
3.44921875,-10
3.453125,12
3.45703125,26
3.4609375,32
3.46484375,33
3.46875,31
3.47265625,27
3.4765625,25
3.48046875,24
3.484375,25
3.48828125,26
3.4921875,26
3.49609375,24
3.5,17
3.50390625,6
3.5078125,-9
3.51171875,-26
3.515625,-40
3.51953125,-48
3.5234375,-50
3.52734375,-50
3.53125,-52
3.53515625,-52
3.5390625,-49
3.54296875,-46
3.546875,-43
3.55078125,-38
3.5546875,-28
3.55859375,-19
3.5625,-10
3.56640625,1
3.5703125,13
3.57421875,21
3.578125,26
3.58203125,38
3.5859375,58
3.58984375,79
3.59375,91
3.59765625,87
3.6015625,72
3.60546875,49
3.609375,25
3.61328125,5
3.6171875,-12
3.62109375,-29
3.625,-49
3.62890625,-69
3.6328125,-83
3.63671875,-85
3.640625,-78
3.64453125,-71
3.6484375,-66
3.65234375,-62
3.65625,-55
3.66015625,-42
3.6640625,-22
3.66796875,2
3.671875,20
3.67578125,23
3.6796875,19
3.68359375,16
3.6875,18
3.69140625,28
3.6953125,41
3.69921875,53
3.703125,56
3.70703125,51
3.7109375,44
3.71484375,41
3.71875,40
3.72265625,34
3.7265625,21
3.73046875,6
3.734375,-7
3.73828125,-15
3.7421875,-14
3.74609375,-9
3.75,-5
3.75390625,-7
3.7578125,-13
3.76171875,-19
3.765625,-21
3.76953125,-19
3.7734375,-14
3.77734375,-12
3.78125,-10
3.78515625,-6
3.7890625,0
3.79296875,2
3.796875,0
3.80078125,-3
3.8046875,-7
3.80859375,-16
3.8125,-26
3.81640625,-33
3.8203125,-39
3.82421875,-47
3.828125,-59
3.83203125,-69
3.8359375,-76
3.83984375,-81
3.84375,-85
3.84765625,-88
3.8515625,-92
3.85546875,-96
3.859375,-99
3.86328125,-96
3.8671875,-84
3.87109375,-63
3.875,-39
3.87890625,-16
3.8828125,2
3.88671875,14
3.890625,23
3.89453125,30
3.8984375,34
3.90234375,33
3.90625,26
3.91015625,17
3.9140625,12
3.91796875,12
3.921875,16
3.92578125,20
3.9296875,22
3.93359375,22
3.9375,18
3.94140625,14
3.9453125,13
3.94921875,14
3.953125,6
3.95703125,-12
3.9609375,-28
3.96484375,-29
3.96875,-14
3.97265625,14
3.9765625,50
3.98046875,82
3.984375,97
3.98828125,92
3.9921875,72
3.99609375,51
4.0,36
4.00390625,28
4.0078125,25
4.01171875,26
4.015625,30
4.01953125,32
4.0234375,30
4.02734375,23
4.03125,15
4.03515625,4
4.0390625,-11
4.04296875,-26
4.046875,-36
4.05078125,-36
4.0546875,-26
4.05859375,-12
4.0625,-1
4.06640625,1
4.0703125,0
4.07421875,-3
4.078125,-7
4.08203125,-9
4.0859375,-7
4.08984375,-8
4.09375,-19
4.09765625,-36
4.1015625,-53
4.10546875,-61
4.109375,-60
4.11328125,-51
4.1171875,-40
4.12109375,-32
4.125,-28
4.12890625,-25
4.1328125,-21
4.13671875,-13
4.140625,-1
4.14453125,12
4.1484375,24
4.15234375,36
4.15625,49
4.16015625,61
4.1640625,68
4.16796875,66
4.171875,58
4.17578125,47
4.1796875,41
4.18359375,47
4.1875,65
4.19140625,85
4.1953125,94
4.19921875,86
4.203125,60
4.20703125,25
4.2109375,-8
4.21484375,-30
4.21875,-36
4.22265625,-30
4.2265625,-17
4.23046875,-6
4.234375,1
4.23828125,3
4.2421875,2
4.24609375,-1
4.25,-4
4.25390625,-5
4.2578125,-2
4.26171875,2
4.265625,9
4.26953125,19
4.2734375,27
4.27734375,31
4.28125,31
4.28515625,25
4.2890625,16
4.29296875,9
4.296875,5
4.30078125,5
4.3046875,7
4.30859375,10
4.3125,12
4.31640625,16
4.3203125,23
4.32421875,35
4.328125,47
4.33203125,53
4.3359375,54
4.33984375,52
4.34375,50
4.34765625,49
4.3515625,49
4.35546875,49
4.359375,43
4.36328125,29
4.3671875,13
4.37109375,2
4.375,-3
4.37890625,-4
4.3828125,-2
4.38671875,1
4.390625,0
4.39453125,-9
4.3984375,-24
4.40234375,-40
4.40625,-49
4.41015625,-46
4.4140625,-34
4.41796875,-15
4.421875,6
4.42578125,25
4.4296875,37
4.43359375,46
4.4375,57
4.44140625,64
4.4453125,57
4.44921875,33
4.453125,1
4.45703125,-26
4.4609375,-43
4.46484375,-49
4.46875,-46
4.47265625,-41
4.4765625,-35
4.48046875,-28
4.484375,-18
4.48828125,-3
4.4921875,15
4.49609375,30
4.5,36
4.50390625,34
4.5078125,30
4.51171875,30
4.515625,29
4.51953125,24
4.5234375,17
4.52734375,14
4.53125,18
4.53515625,26
4.5390625,38
4.54296875,49
4.546875,51
4.55078125,39
4.5546875,17
4.55859375,-8
4.5625,-28
4.56640625,-37
4.5703125,-32
4.57421875,-15
4.578125,7
4.58203125,28
4.5859375,39
4.58984375,37
4.59375,28
4.59765625,19
4.6015625,13
4.60546875,16
4.609375,24
4.61328125,33
4.6171875,40
4.62109375,43
4.625,44
4.62890625,45
4.6328125,45
4.63671875,49
4.640625,54
4.64453125,58
4.6484375,59
4.65234375,60
4.65625,63
4.66015625,70
4.6640625,77
4.66796875,83
4.671875,85
4.67578125,83
4.6796875,79
4.68359375,76
4.6875,75
4.69140625,71
4.6953125,59
4.69921875,38
4.703125,10
4.70703125,-17
4.7109375,-39
4.71484375,-51
4.71875,-51
4.72265625,-40
4.7265625,-23
4.73046875,-2
4.734375,20
4.73828125,37
4.7421875,46
4.74609375,45
4.75,37
4.75390625,30
4.7578125,29
4.76171875,38
4.765625,55
4.76953125,75
4.7734375,86
4.77734375,84
4.78125,69
4.78515625,47
4.7890625,24
4.79296875,7
4.796875,-2
4.80078125,-7
4.8046875,-12
4.80859375,-19
4.8125,-27
4.81640625,-34
4.8203125,-40
4.82421875,-43
4.828125,-40
4.83203125,-29
4.8359375,-13
4.83984375,-1
4.84375,2
4.84765625,-2
4.8515625,-9
4.85546875,-17
4.859375,-26
4.86328125,-32
4.8671875,-36
4.87109375,-35
4.875,-30
4.87890625,-23
4.8828125,-14
4.88671875,-6
4.890625,-1
4.89453125,0
4.8984375,-1
4.90234375,-4
4.90625,-11
4.91015625,-25
4.9140625,-43
4.91796875,-56
4.921875,-54
4.92578125,-39
4.9296875,-19
4.93359375,-7
4.9375,-7
4.94140625,-15
4.9453125,-27
4.94921875,-36
4.953125,-35
4.95703125,-19
4.9609375,10
4.96484375,40
4.96875,66
4.97265625,83
4.9765625,91
4.98046875,90
4.984375,83
4.98828125,76
4.9921875,74
4.99609375,71
5.0,58
5.00390625,36
5.0078125,12
5.01171875,-8
5.015625,-23
5.01953125,-35
5.0234375,-42
5.02734375,-40
5.03125,-26
5.03515625,-8
5.0390625,6
5.04296875,16
5.046875,20
5.05078125,14
5.0546875,2
5.05859375,-3
5.0625,9
5.06640625,32
5.0703125,50
5.07421875,56
5.078125,46
5.08203125,28
5.0859375,11
5.08984375,4
5.09375,6
5.09765625,12
5.1015625,17
5.10546875,14
5.109375,4
5.11328125,-6
5.1171875,-11
5.12109375,-12
5.125,-13
5.12890625,-12
5.1328125,-6
5.13671875,4
5.140625,17
5.14453125,30
5.1484375,37
5.15234375,35
5.15625,29
5.16015625,25
5.1640625,22
5.16796875,20
5.171875,21
5.17578125,25
5.1796875,28
5.18359375,25
5.1875,15
5.19140625,3
5.1953125,-10
5.19921875,-21
5.203125,-23
5.20703125,-13
5.2109375,5
5.21484375,23
5.21875,36
5.22265625,41
5.2265625,39
5.23046875,36
5.234375,37
5.23828125,36
5.2421875,33
5.24609375,27
5.25,13
5.25390625,-10
5.2578125,-40
5.26171875,-61
5.265625,-69
5.26953125,-65
5.2734375,-58
5.27734375,-47
5.28125,-31
5.28515625,-14
5.2890625,-4
5.29296875,2
5.296875,10
5.30078125,17
5.3046875,19
5.30859375,19
5.3125,22
5.31640625,29
5.3203125,39
5.32421875,52
5.328125,67
5.33203125,80
5.3359375,87
5.33984375,85
5.34375,73
5.34765625,56
5.3515625,39
5.35546875,27
5.359375,20
5.36328125,17
5.3671875,15
5.37109375,12
5.375,11
5.37890625,9
5.3828125,8
5.38671875,4
5.390625,-5
5.39453125,-17
5.3984375,-32
5.40234375,-45
5.40625,-53
5.41015625,-53
5.4140625,-47
5.41796875,-42
5.421875,-43
5.42578125,-46
5.4296875,-47
5.43359375,-45
5.4375,-42
5.44140625,-39
5.4453125,-35
5.44921875,-30
5.453125,-26
5.45703125,-23
5.4609375,-22
5.46484375,-21
5.46875,-19
5.47265625,-17
5.4765625,-14
5.48046875,-9
5.484375,-9
5.48828125,-17
5.4921875,-29
5.49609375,-36
5.5,-33
5.50390625,-20
5.5078125,-5
5.51171875,6
5.515625,11
5.51953125,10
5.5234375,4
5.52734375,-1
5.53125,-2
5.53515625,1
5.5390625,3
5.54296875,3
5.546875,0
5.55078125,-2
5.5546875,-3
5.55859375,1
5.5625,8
5.56640625,19
5.5703125,30
5.57421875,34
5.578125,32
5.58203125,27
5.5859375,25
5.58984375,28
5.59375,35
5.59765625,43
5.6015625,49
5.60546875,51
5.609375,51
5.61328125,51
5.6171875,51
5.62109375,49
5.625,46
5.62890625,38
5.6328125,28
5.63671875,16
5.640625,8
5.64453125,3
5.6484375,1
5.65234375,-2
5.65625,-5
5.66015625,-6
5.6640625,2
5.66796875,18
5.671875,41
5.67578125,62
5.6796875,74
5.68359375,69
5.6875,50
5.69140625,23
5.6953125,-5
5.69921875,-25
5.703125,-28
5.70703125,-18
5.7109375,-6
5.71484375,2
5.71875,3
5.72265625,-7
5.7265625,-23
5.73046875,-31
5.734375,-20
5.73828125,6
5.7421875,34
5.74609375,57
5.75,68
5.75390625,63
5.7578125,49
5.76171875,31
5.765625,13
5.76953125,-6
5.7734375,-18
5.77734375,-15
5.78125,2
5.78515625,30
5.7890625,58
5.79296875,75
5.796875,72
5.80078125,46
5.8046875,13
5.80859375,-11
5.8125,-18
5.81640625,-10
5.8203125,2
5.82421875,10
5.828125,14
5.83203125,12
5.8359375,8
5.83984375,6
5.84375,11
5.84765625,21
5.8515625,29
5.85546875,33
5.859375,33
5.86328125,31
5.8671875,23
5.87109375,9
5.875,-8
5.87890625,-23
5.8828125,-36
5.88671875,-44
5.890625,-47
5.89453125,-46
5.8984375,-46
5.90234375,-48
5.90625,-56
5.91015625,-70
5.9140625,-86
5.91796875,-101
5.921875,-114
5.92578125,-122
5.9296875,-123
5.93359375,-116
5.9375,-102
5.94140625,-85
5.9453125,-64
5.94921875,-44
5.953125,-29
5.95703125,-21
5.9609375,-13
5.96484375,-5
5.96875,3
5.97265625,10
5.9765625,17
5.98046875,18
5.984375,7
5.98828125,-16
5.9921875,-43
5.99609375,-66
6.0,-84
6.00390625,-93
6.0078125,-93
6.01171875,-86
6.015625,-80
6.01953125,-79
6.0234375,-78
6.02734375,-75
6.03125,-72
6.03515625,-71
6.0390625,-72
6.04296875,-71
6.046875,-63
6.05078125,-50
6.0546875,-35
6.05859375,-19
6.0625,-4
6.06640625,3
6.0703125,-7
6.07421875,-27
6.078125,-49
6.08203125,-66
6.0859375,-77
6.08984375,-78
6.09375,-69
6.09765625,-55
6.1015625,-41
6.10546875,-28
6.109375,-17
6.11328125,-8
6.1171875,-3
6.12109375,-1
6.125,2
6.12890625,5
6.1328125,10
6.13671875,16
6.140625,19
6.14453125,14
6.1484375,1
6.15234375,-12
6.15625,-20
6.16015625,-25
6.1640625,-28
6.16796875,-30
6.171875,-33
6.17578125,-36
6.1796875,-34
6.18359375,-27
6.1875,-17
6.19140625,-10
6.1953125,-8
6.19921875,-9
6.203125,-7
6.20703125,6
6.2109375,27
6.21484375,46
6.21875,53
6.22265625,48
6.2265625,33
6.23046875,15
6.234375,6
6.23828125,8
6.2421875,17
6.24609375,25
6.25,27
6.25390625,22
6.2578125,10
6.26171875,-6
6.265625,-19
6.26953125,-30
6.2734375,-33
6.27734375,-25
6.28125,-7
6.28515625,12
6.2890625,29
6.29296875,45
6.296875,59
6.30078125,65
6.3046875,62
6.30859375,50
6.3125,31
6.31640625,11
6.3203125,-4
6.32421875,-8
6.328125,-2
6.33203125,11
6.3359375,24
6.33984375,36
6.34375,42
6.34765625,41
6.3515625,34
6.35546875,24
6.359375,10
6.36328125,-5
6.3671875,-14
6.37109375,-14
6.375,-7
6.37890625,2
6.3828125,13
6.38671875,29
6.390625,47
6.39453125,62
6.3984375,74
6.40234375,80
6.40625,75
6.41015625,55
6.4140625,23
6.41796875,-12
6.421875,-40
6.42578125,-58
6.4296875,-65
6.43359375,-62
6.4375,-50
6.44140625,-36
6.4453125,-27
6.44921875,-23
6.453125,-21
6.45703125,-18
6.4609375,-10
6.46484375,7
6.46875,30
6.47265625,48
6.4765625,56
6.48046875,54
6.484375,43
6.48828125,32
6.4921875,29
6.49609375,34
6.5,43
6.50390625,47
6.5078125,43
6.51171875,33
6.515625,23
6.51953125,14
6.5234375,8
6.52734375,5
6.53125,7
6.53515625,9
6.5390625,8
6.54296875,4
6.546875,1
6.55078125,-2
6.5546875,-8
6.55859375,-16
6.5625,-22
6.56640625,-25
6.5703125,-25
6.57421875,-24
6.578125,-20
6.58203125,-9
6.5859375,5
6.58984375,19
6.59375,32
6.59765625,38
6.6015625,32
6.60546875,15
6.609375,-3
6.61328125,-11
6.6171875,-8
6.62109375,3
6.625,20
6.62890625,34
6.6328125,41
6.63671875,41
