Time,C4
0.8359375,-4
0.83984375,2
0.84375,12
0.84765625,25
0.8515625,41
0.85546875,53
0.859375,55
0.86328125,48
0.8671875,42
0.87109375,39
0.875,40
0.87890625,44
0.8828125,49
0.88671875,51
0.890625,48
0.89453125,40
0.8984375,29
0.90234375,14
0.90625,-8
0.91015625,-35
0.9140625,-59
0.91796875,-76
0.921875,-85
0.92578125,-86
0.9296875,-79
0.93359375,-66
0.9375,-49
0.94140625,-26
0.9453125,-3
0.94921875,14
0.953125,17
0.95703125,8
0.9609375,-7
0.96484375,-19
0.96875,-24
0.97265625,-25
0.9765625,-25
0.98046875,-28
0.984375,-33
0.98828125,-40
0.9921875,-47
0.99609375,-55
1.0,-65
1.00390625,-77
1.0078125,-88
1.01171875,-91
1.015625,-82
1.01953125,-65
1.0234375,-51
1.02734375,-42
1.03125,-38
1.03515625,-36
1.0390625,-33
1.04296875,-25
1.046875,-14
1.05078125,1
1.0546875,19
1.05859375,35
1.0625,46
1.06640625,53
1.0703125,52
1.07421875,40
1.078125,20
1.08203125,-3
1.0859375,-25
1.08984375,-45
1.09375,-62
1.09765625,-74
1.1015625,-76
1.10546875,-67
1.109375,-52
1.11328125,-34
1.1171875,-15
1.12109375,2
1.125,14
1.12890625,23
1.1328125,29
1.13671875,34
1.140625,38
1.14453125,39
1.1484375,37
1.15234375,33
1.15625,29
1.16015625,23
1.1640625,17
1.16796875,14
1.171875,12
1.17578125,7
1.1796875,-4
1.18359375,-17
1.1875,-29
1.19140625,-36
1.1953125,-36
1.19921875,-28
1.203125,-14
1.20703125,2
1.2109375,17
1.21484375,30
1.21875,43
1.22265625,57
1.2265625,67
1.23046875,69
1.234375,62
1.23828125,51
1.2421875,39
1.24609375,26
1.25,16
1.25390625,7
1.2578125,-2
1.26171875,-13
1.265625,-25
1.26953125,-30
1.2734375,-23
1.27734375,-6
1.28125,10
1.28515625,20
1.2890625,27
1.29296875,30
1.296875,29
1.30078125,30
1.3046875,37
1.30859375,46
1.3125,46
1.31640625,34
1.3203125,20
1.32421875,12
1.328125,13
1.33203125,22
1.3359375,31
1.33984375,33
1.34375,27
1.34765625,16
1.3515625,6
1.35546875,3
1.359375,5
1.36328125,7
1.3671875,4
1.37109375,-9
1.375,-27
1.37890625,-44
1.3828125,-54
1.38671875,-58
1.390625,-54
1.39453125,-37
1.3984375,-3
1.40234375,37
1.40625,72
1.41015625,91
1.4140625,93
1.41796875,79
1.421875,52
1.42578125,23
1.4296875,5
1.43359375,2
1.4375,4
1.44140625,6
1.4453125,9
1.44921875,11
1.453125,8
1.45703125,1
1.4609375,-6
1.46484375,-7
1.46875,-7
1.47265625,-8
1.4765625,-9
1.48046875,-6
1.484375,-1
1.48828125,4
1.4921875,8
1.49609375,10
1.5,13
1.50390625,16
1.5078125,20
1.51171875,25
1.515625,26
1.51953125,23
1.5234375,17
1.52734375,11
1.53125,9
1.53515625,10
1.5390625,13
1.54296875,13
1.546875,9
1.55078125,3
1.5546875,1
1.55859375,8
1.5625,23
1.56640625,41
1.5703125,59
1.57421875,75
1.578125,90
1.58203125,99
1.5859375,102
1.58984375,100
1.59375,91
1.59765625,76
1.6015625,57
1.60546875,36
1.609375,17
1.61328125,2
1.6171875,-7
1.62109375,-14
1.625,-18
1.62890625,-16
1.6328125,-11
1.63671875,-10
1.640625,-11
1.64453125,-14
1.6484375,-18
1.65234375,-23
1.65625,-25
1.66015625,-21
1.6640625,-11
1.66796875,1
1.671875,12
1.67578125,16
1.6796875,11
1.68359375,1
1.6875,-12
1.69140625,-27
1.6953125,-42
1.69921875,-57
1.703125,-71
1.70703125,-80
1.7109375,-81
1.71484375,-76
1.71875,-68
1.72265625,-59
1.7265625,-49
1.73046875,-41
1.734375,-34
1.73828125,-27
1.7421875,-19
1.74609375,-12
1.75,-8
1.75390625,-5
1.7578125,-4
1.76171875,-8
1.765625,-16
1.76953125,-27
1.7734375,-36
1.77734375,-39
1.78125,-37
1.78515625,-34
1.7890625,-37
1.79296875,-44
1.796875,-51
1.80078125,-53
1.8046875,-51
1.80859375,-47
1.8125,-43
1.81640625,-39
1.8203125,-38
1.82421875,-38
1.828125,-40
1.83203125,-39
1.8359375,-36
1.83984375,-32
1.84375,-26
1.84765625,-15
1.8515625,-1
1.85546875,6
1.859375,3
1.86328125,0
1.8671875,5
1.87109375,13
1.875,19
1.87890625,17
1.8828125,8
1.88671875,-7
1.890625,-25
1.89453125,-31
1.8984375,-22
1.90234375,-7
1.90625,2
1.91015625,5
1.9140625,5
1.91796875,3
1.921875,1
1.92578125,1
1.9296875,3
1.93359375,4
1.9375,3
1.94140625,-1
1.9453125,-4
1.94921875,-4
1.953125,-2
1.95703125,-3
1.9609375,-13
1.96484375,-30
1.96875,-49
1.97265625,-63
1.9765625,-70
1.98046875,-68
1.984375,-59
1.98828125,-47
1.9921875,-40
1.99609375,-37
2.0,-30
2.00390625,-19
2.0078125,-12
2.01171875,-11
2.015625,-14
2.01953125,-18
2.0234375,-21
2.02734375,-19
2.03125,-11
2.03515625,-3
2.0390625,1
2.04296875,0
2.046875,0
2.05078125,3
2.0546875,8
2.05859375,11
2.0625,10
2.06640625,2
2.0703125,-13
2.07421875,-29
2.078125,-38
2.08203125,-37
2.0859375,-24
2.08984375,-3
2.09375,21
2.09765625,42
2.1015625,56
2.10546875,60
2.109375,58
2.11328125,55
2.1171875,52
2.12109375,51
2.125,52
2.12890625,56
2.1328125,57
2.13671875,53
2.140625,46
2.14453125,41
2.1484375,37
2.15234375,33
2.15625,25
2.16015625,10
2.1640625,-12
2.16796875,-37
2.171875,-59
2.17578125,-73
2.1796875,-74
2.18359375,-61
2.1875,-43
2.19140625,-25
2.1953125,-9
2.19921875,6
2.203125,17
2.20703125,24
2.2109375,28
2.21484375,31
2.21875,34
2.22265625,32
2.2265625,27
2.23046875,19
2.234375,8
2.23828125,-4
2.2421875,-14
2.24609375,-18
2.25,-13
2.25390625,-1
2.2578125,11
2.26171875,17
2.265625,16
2.26953125,12
2.2734375,13
2.27734375,24
2.28125,47
2.28515625,73
2.2890625,95
2.29296875,109
2.296875,112
2.30078125,109
2.3046875,106
2.30859375,108
2.3125,111
2.31640625,109
2.3203125,103
2.32421875,94
2.328125,87
2.33203125,83
2.3359375,79
2.33984375,78
2.34375,76
2.34765625,71
2.3515625,62
2.35546875,47
2.359375,29
2.36328125,12
2.3671875,-5
2.37109375,-17
2.375,-17
2.37890625,-6
2.3828125,7
2.38671875,11
2.390625,5
2.39453125,-6
2.3984375,-17
2.40234375,-26
2.40625,-33
2.41015625,-34
2.4140625,-30
2.41796875,-25
2.421875,-18
2.42578125,-6
2.4296875,11
2.43359375,26
2.4375,33
2.44140625,30
2.4453125,24
2.44921875,20
2.453125,14
2.45703125,6
2.4609375,3
2.46484375,4
2.46875,2
2.47265625,-5
2.4765625,-11
2.48046875,-17
2.484375,-26
2.48828125,-41
2.4921875,-54
2.49609375,-61
2.5,-59
2.50390625,-49
2.5078125,-32
2.51171875,-13
2.515625,4
2.51953125,14
2.5234375,16
2.52734375,12
2.53125,4
2.53515625,-7
2.5390625,-22
2.54296875,-40
2.546875,-53
2.55078125,-54
2.5546875,-43
2.55859375,-25
2.5625,-9
2.56640625,2
2.5703125,3
2.57421875,-4
2.578125,-14
2.58203125,-19
2.5859375,-18
2.58984375,-14
2.59375,-9
2.59765625,-8
2.6015625,-9
2.60546875,-14
2.609375,-20
2.61328125,-25
2.6171875,-26
2.62109375,-27
2.625,-29
2.62890625,-30
2.6328125,-28
2.63671875,-23
2.640625,-13
2.64453125,3
2.6484375,17
2.65234375,21
2.65625,16
2.66015625,5
2.6640625,-6
2.66796875,-12
2.671875,-5
2.67578125,12
2.6796875,32
2.68359375,41
2.6875,38
2.69140625,23
2.6953125,0
2.69921875,-26
2.703125,-46
2.70703125,-58
2.7109375,-62
2.71484375,-60
2.71875,-53
2.72265625,-40
2.7265625,-21
2.73046875,-1
2.734375,14
2.73828125,26
2.7421875,38
2.74609375,51
2.75,64
2.75390625,76
2.7578125,83
2.76171875,84
2.765625,76
2.76953125,61
2.7734375,43
2.77734375,24
2.78125,4
2.78515625,-21
2.7890625,-44
2.79296875,-60
2.796875,-66
2.80078125,-61
2.8046875,-46
2.80859375,-23
2.8125,2
2.81640625,22
2.8203125,37
2.82421875,47
2.828125,52
2.83203125,51
2.8359375,47
2.83984375,39
2.84375,25
2.84765625,7
2.8515625,-9
2.85546875,-19
2.859375,-20
2.86328125,-14
2.8671875,0
2.87109375,15
2.875,26
2.87890625,32
2.8828125,31
2.88671875,27
2.890625,21
2.89453125,14
2.8984375,7
2.90234375,0
2.90625,-6
2.91015625,-11
2.9140625,-13
2.91796875,-11
2.921875,-7
2.92578125,1
2.9296875,16
2.93359375,32
2.9375,42
2.94140625,48
2.9453125,53
2.94921875,57
2.953125,60
2.95703125,64
2.9609375,69
2.96484375,70
2.96875,62
2.97265625,42
2.9765625,18
2.98046875,-4
2.984375,-17
2.98828125,-19
2.9921875,-12
2.99609375,-1
3.0,5
3.00390625,1
3.0078125,-13
3.01171875,-29
3.015625,-36
3.01953125,-25
3.0234375,1
3.02734375,32
3.03125,61
3.03515625,81
3.0390625,90
3.04296875,88
3.046875,82
3.05078125,73
3.0546875,64
3.05859375,54
3.0625,41
3.06640625,26
3.0703125,9
3.07421875,-7
3.078125,-20
3.08203125,-28
3.0859375,-31
3.08984375,-30
3.09375,-27
3.09765625,-25
3.1015625,-25
3.10546875,-22
3.109375,-11
3.11328125,8
3.1171875,37
3.12109375,70
3.125,100
3.12890625,121
3.1328125,133
3.13671875,136
3.140625,131
3.14453125,120
3.1484375,105
3.15234375,83
3.15625,57
3.16015625,30
3.1640625,7
3.16796875,-10
3.171875,-26
3.17578125,-42
3.1796875,-58
3.18359375,-67
3.1875,-70
3.19140625,-70
3.1953125,-72
3.19921875,-78
3.203125,-87
3.20703125,-95
3.2109375,-98
3.21484375,-92
3.21875,-77
3.22265625,-59
3.2265625,-43
3.23046875,-27
3.234375,-6
3.23828125,19
3.2421875,42
3.24609375,56
3.25,56
3.25390625,46
3.2578125,26
3.26171875,3
3.265625,-17
3.26953125,-33
3.2734375,-47
3.27734375,-61
3.28125,-76
3.28515625,-89
3.2890625,-99
3.29296875,-102
3.296875,-98
3.30078125,-89
3.3046875,-74
3.30859375,-49
3.3125,-18
3.31640625,14
3.3203125,41
3.32421875,61
3.328125,69
3.33203125,66
3.3359375,56
3.33984375,49
3.34375,46
3.34765625,46
3.3515625,45
3.35546875,43
3.359375,41
3.36328125,38
3.3671875,37
3.37109375,38
3.375,37
3.37890625,27
3.3828125,10
3.38671875,-13
3.390625,-35
3.39453125,-53
3.3984375,-59
3.40234375,-53
3.40625,-47
3.41015625,-46
3.4140625,-49
3.41796875,-48
3.421875,-40
3.42578125,-25
3.4296875,-2
3.43359375,29
3.4375,58
3.44140625,77
3.4453125,85
3.44921875,83
3.453125,72
3.45703125,52
3.4609375,26
3.46484375,2
3.46875,-13
3.47265625,-20
3.4765625,-21
3.48046875,-21
3.484375,-20
3.48828125,-20
3.4921875,-21
3.49609375,-22
3.5,-20
3.50390625,-14
3.5078125,-5
3.51171875,6
3.515625,19
3.51953125,29
3.5234375,33
3.52734375,32
3.53125,33
3.53515625,39
3.5390625,52
3.54296875,70
3.546875,88
3.55078125,96
3.5546875,85
3.55859375,58
3.5625,28
3.56640625,4
3.5703125,-10
3.57421875,-18
3.578125,-22
3.58203125,-29
3.5859375,-44
3.58984375,-65
3.59375,-84
3.59765625,-93
3.6015625,-90
3.60546875,-77
3.609375,-54
3.61328125,-26
3.6171875,5
3.62109375,32
3.625,48
3.62890625,52
3.6328125,49
3.63671875,41
3.640625,30
3.64453125,20
3.6484375,12
3.65234375,6
3.65625,3
3.66015625,5
3.6640625,11
3.66796875,20
3.671875,32
3.67578125,43
3.6796875,44
3.68359375,35
3.6875,19
3.69140625,2
3.6953125,-12
3.69921875,-19
3.703125,-14
3.70703125,1
3.7109375,17
3.71484375,26
3.71875,29
3.72265625,28
3.7265625,29
3.73046875,30
3.734375,31
3.73828125,28
3.7421875,19
3.74609375,4
3.75,-15
3.75390625,-33
3.7578125,-45
3.76171875,-49
3.765625,-47
3.76953125,-38
3.7734375,-23
3.77734375,-9
3.78125,1
3.78515625,6
3.7890625,6
3.79296875,3
3.796875,-3
3.80078125,-5
3.8046875,-2
3.80859375,8
3.8125,24
3.81640625,44
3.8203125,63
3.82421875,78
3.828125,84
3.83203125,81
3.8359375,68
3.83984375,52
3.84375,36
3.84765625,23
3.8515625,17
3.85546875,17
3.859375,23
3.86328125,29
3.8671875,30
3.87109375,24
3.875,15
3.87890625,8
3.8828125,8
3.88671875,16
3.890625,29
3.89453125,43
3.8984375,59
3.90234375,73
3.90625,86
3.91015625,100
3.9140625,114
3.91796875,123
3.921875,123
3.92578125,112
3.9296875,94
3.93359375,69
3.9375,42
3.94140625,15
3.9453125,-5
3.94921875,-15
3.953125,-17
3.95703125,-14
3.9609375,-12
3.96484375,-12
3.96875,-15
3.97265625,-16
3.9765625,-10
3.98046875,3
3.984375,17
3.98828125,28
3.9921875,30
3.99609375,28
4.0,24
4.00390625,22
4.0078125,21
4.01171875,22
4.015625,23
4.01953125,20
4.0234375,13
4.02734375,4
4.03125,-3
4.03515625,-7
4.0390625,-9
4.04296875,-10
4.046875,-10
4.05078125,-10
4.0546875,-11
4.05859375,-14
4.0625,-16
4.06640625,-11
4.0703125,-2
4.07421875,9
4.078125,20
4.08203125,28
4.0859375,33
4.08984375,34
4.09375,31
4.09765625,28
4.1015625,27
4.10546875,24
4.109375,14
4.11328125,1
4.1171875,-9
4.12109375,-13
4.125,-13
4.12890625,-6
4.1328125,8
4.13671875,18
4.140625,19
4.14453125,9
4.1484375,-5
4.15234375,-19
4.15625,-29
4.16015625,-30
4.1640625,-23
4.16796875,-13
4.171875,-9
4.17578125,-13
4.1796875,-19
4.18359375,-19
4.1875,-10
4.19140625,9
4.1953125,32
4.19921875,51
4.203125,59
4.20703125,54
4.2109375,43
4.21484375,30
4.21875,20
4.22265625,13
4.2265625,9
4.23046875,4
4.234375,0
4.23828125,-2
4.2421875,-2
4.24609375,-6
4.25,-14
4.25390625,-20
4.2578125,-26
4.26171875,-29
4.265625,-27
4.26953125,-18
4.2734375,-10
4.27734375,-8
4.28125,-12
4.28515625,-19
4.2890625,-27
4.29296875,-30
4.296875,-25
4.30078125,-13
4.3046875,0
4.30859375,10
4.3125,17
4.31640625,21
4.3203125,17
4.32421875,7
4.328125,-6
4.33203125,-18
4.3359375,-27
4.33984375,-26
4.34375,-15
4.34765625,4
4.3515625,25
4.35546875,44
4.359375,53
4.36328125,48
4.3671875,30
4.37109375,7
4.375,-16
4.37890625,-37
4.3828125,-52
4.38671875,-59
4.390625,-61
4.39453125,-60
4.3984375,-59
4.40234375,-52
4.40625,-43
4.41015625,-36
4.4140625,-37
4.41796875,-45
4.421875,-52
4.42578125,-56
4.4296875,-51
4.43359375,-35
4.4375,-9
4.44140625,15
4.4453125,29
4.44921875,31
4.453125,19
4.45703125,-2
4.4609375,-28
4.46484375,-52
4.46875,-70
4.47265625,-79
4.4765625,-78
4.48046875,-67
4.484375,-51
4.48828125,-34
4.4921875,-22
4.49609375,-15
4.5,-18
4.50390625,-29
4.5078125,-40
4.51171875,-43
4.515625,-35
4.51953125,-20
4.5234375,-1
4.52734375,17
4.53125,25
4.53515625,19
4.5390625,2
4.54296875,-15
4.546875,-28
4.55078125,-40
4.5546875,-47
4.55859375,-45
4.5625,-37
4.56640625,-26
4.5703125,-16
4.57421875,-9
4.578125,-8
4.58203125,-13
4.5859375,-20
4.58984375,-26
4.59375,-23
4.59765625,-10
4.6015625,5
4.60546875,15
4.609375,18
4.61328125,18
4.6171875,16
4.62109375,15
4.625,24
4.62890625,45
4.6328125,69
4.63671875,81
4.640625,78
4.64453125,64
4.6484375,46
4.65234375,30
4.65625,15
4.66015625,3
4.6640625,-8
4.66796875,-16
4.671875,-18
4.67578125,-14
4.6796875,0
4.68359375,23
4.6875,46
4.69140625,62
4.6953125,67
4.69921875,67
4.703125,65
4.70703125,56
4.7109375,38
4.71484375,23
4.71875,16
4.72265625,13
4.7265625,9
4.73046875,0
4.734375,-16
4.73828125,-41
4.7421875,-70
4.74609375,-90
4.75,-93
4.75390625,-82
4.7578125,-63
4.76171875,-47
4.765625,-39
4.76953125,-37
4.7734375,-35
4.77734375,-29
4.78125,-22
4.78515625,-17
4.7890625,-16
4.79296875,-17
4.796875,-16
4.80078125,-11
4.8046875,1
4.80859375,18
4.8125,33
4.81640625,39
4.8203125,36
4.82421875,26
4.828125,14
4.83203125,3
4.8359375,-6
4.83984375,-14
4.84375,-19
4.84765625,-24
4.8515625,-33
4.85546875,-47
4.859375,-61
4.86328125,-68
4.8671875,-63
4.87109375,-42
4.875,-13
4.87890625,17
4.8828125,38
4.88671875,40
4.890625,21
4.89453125,-10
4.8984375,-33
4.90234375,-36
4.90625,-22
4.91015625,-3
4.9140625,14
4.91796875,25
4.921875,24
4.92578125,6
4.9296875,-20
4.93359375,-43
4.9375,-59
4.94140625,-69
4.9453125,-69
4.94921875,-60
4.953125,-46
4.95703125,-34
4.9609375,-27
4.96484375,-22
4.96875,-14
4.97265625,-3
4.9765625,8
4.98046875,14
4.984375,12
4.98828125,3
4.9921875,-10
4.99609375,-23
5.0,-28
5.00390625,-23
5.0078125,-13
5.01171875,-5
5.015625,-5
5.01953125,-17
5.0234375,-35
5.02734375,-48
5.03125,-49
5.03515625,-36
5.0390625,-17
5.04296875,3
5.046875,19
5.05078125,29
5.0546875,34
5.05859375,38
5.0625,45
5.06640625,50
5.0703125,47
5.07421875,43
5.078125,44
5.08203125,50
5.0859375,56
5.08984375,62
5.09375,69
5.09765625,72
5.1015625,68
5.10546875,63
5.109375,63
5.11328125,71
5.1171875,80
5.12109375,91
5.125,100
5.12890625,108
5.1328125,111
5.13671875,111
5.140625,108
5.14453125,103
5.1484375,94
5.15234375,84
5.15625,76
5.16015625,74
5.1640625,77
5.16796875,79
5.171875,77
5.17578125,68
5.1796875,51
5.18359375,33
5.1875,21
5.19140625,17
5.1953125,17
5.19921875,20
5.203125,23
5.20703125,22
5.2109375,15
5.21484375,7
5.21875,2
5.22265625,4
5.2265625,10
5.23046875,18
5.234375,25
5.23828125,28
5.2421875,27
5.24609375,25
5.25,26
5.25390625,28
5.2578125,31
5.26171875,29
5.265625,22
5.26953125,6
5.2734375,-15
5.27734375,-34
5.28125,-46
5.28515625,-52
5.2890625,-53
5.29296875,-53
5.296875,-54
5.30078125,-59
5.3046875,-65
5.30859375,-61
5.3125,-41
5.31640625,-7
5.3203125,36
5.32421875,82
5.328125,121
5.33203125,144
5.3359375,146
5.33984375,130
5.34375,106
5.34765625,83
5.3515625,68
5.35546875,61
5.359375,58
5.36328125,57
5.3671875,51
5.37109375,37
5.375,19
5.37890625,3
5.3828125,-9
5.38671875,-19
5.390625,-24
5.39453125,-26
5.3984375,-23
5.40234375,-19
5.40625,-15
5.41015625,-12
5.4140625,-7
5.41796875,4
5.421875,20
5.42578125,34
5.4296875,43
5.43359375,41
5.4375,27
5.44140625,5
5.4453125,-13
5.44921875,-20
5.453125,-13
5.45703125,1
5.4609375,14
5.46484375,19
5.46875,13
5.47265625,4
5.4765625,-5
5.48046875,-13
5.484375,-21
5.48828125,-32
5.4921875,-52
5.49609375,-80
5.5,-104
5.50390625,-116
5.5078125,-111
5.51171875,-92
5.515625,-68
5.51953125,-45
5.5234375,-28
5.52734375,-15
5.53125,-4
5.53515625,6
5.5390625,9
5.54296875,-1
5.546875,-23
5.55078125,-50
5.5546875,-72
5.55859375,-81
5.5625,-74
5.56640625,-54
5.5703125,-34
5.57421875,-18
5.578125,-8
5.58203125,-7
5.5859375,-12
5.58984375,-23
5.59375,-36
5.59765625,-47
5.6015625,-53
5.60546875,-48
5.609375,-35
5.61328125,-20
5.6171875,-9
5.62109375,-7
5.625,-9
5.62890625,-14
5.6328125,-19
5.63671875,-21
5.640625,-25
5.64453125,-33
5.6484375,-49
5.65234375,-66
5.65625,-78
5.66015625,-78
5.6640625,-69
5.66796875,-52
5.671875,-34
5.67578125,-20
5.6796875,-15
5.68359375,-21
5.6875,-36
5.69140625,-52
5.6953125,-61
5.69921875,-59
5.703125,-46
5.70703125,-24
5.7109375,-2
5.71484375,11
5.71875,12
5.72265625,4
5.7265625,-6
5.73046875,-16
5.734375,-24
5.73828125,-31
5.7421875,-35
5.74609375,-31
5.75,-20
5.75390625,-7
5.7578125,3
5.76171875,6
5.765625,4
5.76953125,0
5.7734375,1
5.77734375,11
5.78125,26
5.78515625,36
5.7890625,33
5.79296875,24
5.796875,16
5.80078125,13
5.8046875,14
5.80859375,18
5.8125,19
5.81640625,13
5.8203125,0
5.82421875,-15
5.828125,-23
5.83203125,-22
5.8359375,-13
5.83984375,-1
5.84375,10
5.84765625,12
5.8515625,2
5.85546875,-13
5.859375,-25
5.86328125,-29
5.8671875,-25
5.87109375,-14
5.875,-3
5.87890625,2
5.8828125,0
5.88671875,-8
5.890625,-17
5.89453125,-27
5.8984375,-35
5.90234375,-39
5.90625,-39
5.91015625,-34
5.9140625,-26
5.91796875,-17
5.921875,-9
5.92578125,-3
5.9296875,0
5.93359375,1
5.9375,2
5.94140625,4
5.9453125,9
5.94921875,18
5.953125,32
5.95703125,48
5.9609375,57
5.96484375,58
5.96875,50
5.97265625,32
5.9765625,10
5.98046875,-7
5.984375,-17
5.98828125,-21
5.9921875,-21
5.99609375,-16
6.0,-12
6.00390625,-15
6.0078125,-21
6.01171875,-25
6.015625,-25
6.01953125,-21
6.0234375,-13
6.02734375,-4
6.03125,-1
6.03515625,-7
6.0390625,-22
6.04296875,-38
6.046875,-47
6.05078125,-41
6.0546875,-24
6.05859375,0
6.0625,21
6.06640625,33
6.0703125,31
6.07421875,19
6.078125,3
6.08203125,-7
6.0859375,-11
6.08984375,-12
6.09375,-14
6.09765625,-18
6.1015625,-28
6.10546875,-37
6.109375,-39
6.11328125,-30
6.1171875,-14
6.12109375,4
6.125,18
6.12890625,23
6.1328125,16
6.13671875,0
6.140625,-20
6.14453125,-40
6.1484375,-57
6.15234375,-68
6.15625,-67
6.16015625,-58
6.1640625,-46
6.16796875,-36
6.171875,-29
6.17578125,-24
6.1796875,-20
6.18359375,-14
6.1875,-6
6.19140625,3
6.1953125,11
6.19921875,15
6.203125,16
6.20703125,18
6.2109375,20
6.21484375,21
6.21875,17
6.22265625,10
6.2265625,-1
6.23046875,-19
6.234375,-47
6.23828125,-80
6.2421875,-112
6.24609375,-139
6.25,-154
6.25390625,-156
6.2578125,-147
6.26171875,-133
6.265625,-119
6.26953125,-106
6.2734375,-95
6.27734375,-84
6.28125,-76
6.28515625,-73
6.2890625,-76
6.29296875,-83
6.296875,-87
6.30078125,-86
6.3046875,-80
6.30859375,-72
6.3125,-61
6.31640625,-46
6.3203125,-31
6.32421875,-16
6.328125,0
6.33203125,10
6.3359375,2
6.33984375,-24
6.34375,-59
6.34765625,-90
6.3515625,-108
6.35546875,-112
6.359375,-102
6.36328125,-85
6.3671875,-66
6.37109375,-53
6.375,-48
6.37890625,-49
6.3828125,-53
6.38671875,-63
6.390625,-77
6.39453125,-89
6.3984375,-92
6.40234375,-87
6.40625,-78
6.41015625,-65
6.4140625,-50
6.41796875,-38
6.421875,-32
6.42578125,-32
6.4296875,-37
6.43359375,-47
6.4375,-55
6.44140625,-55
6.4453125,-46
6.44921875,-31
6.453125,-16
6.45703125,-7
6.4609375,-4
6.46484375,-5
6.46875,-8
6.47265625,-8
6.4765625,-8
6.48046875,-12
6.484375,-21
6.48828125,-34
6.4921875,-47
6.49609375,-57
6.5,-62
6.50390625,-61
6.5078125,-54
6.51171875,-45
6.515625,-36
6.51953125,-25
6.5234375,-12
6.52734375,2
6.53125,14
6.53515625,23
6.5390625,28
6.54296875,23
6.546875,7
6.55078125,-16
6.5546875,-32
6.55859375,-34
6.5625,-21
6.56640625,-1
6.5703125,21
6.57421875,36
6.578125,39
6.58203125,30
6.5859375,18
6.58984375,8
6.59375,2
6.59765625,-2
6.6015625,-2
6.60546875,-1
6.609375,1
6.61328125,1
6.6171875,-2
6.62109375,-11
6.625,-24
6.62890625,-32
