Time,C4
1.21875,34
1.22265625,17
1.2265625,-8
1.23046875,-29
1.234375,-39
1.23828125,-36
1.2421875,-22
1.24609375,-3
1.25,8
1.25390625,5
1.2578125,-10
1.26171875,-30
1.265625,-47
1.26953125,-59
1.2734375,-68
1.27734375,-71
1.28125,-68
1.28515625,-60
1.2890625,-52
1.29296875,-49
1.296875,-48
1.30078125,-43
1.3046875,-31
1.30859375,-13
1.3125,7
1.31640625,26
1.3203125,40
1.32421875,42
1.328125,34
1.33203125,20
1.3359375,11
1.33984375,14
1.34375,26
1.34765625,36
1.3515625,38
1.35546875,31
1.359375,14
1.36328125,-11
1.3671875,-39
1.37109375,-60
1.375,-74
1.37890625,-88
1.3828125,-99
1.38671875,-95
1.390625,-70
1.39453125,-34
1.3984375,-1
1.40234375,21
1.40625,30
1.41015625,25
1.4140625,14
1.41796875,7
1.421875,13
1.42578125,28
1.4296875,41
1.43359375,40
1.4375,20
1.44140625,-10
1.4453125,-42
1.44921875,-64
1.453125,-74
1.45703125,-70
1.4609375,-58
1.46484375,-43
1.46875,-30
1.47265625,-13
1.4765625,8
1.48046875,31
1.484375,49
1.48828125,55
1.4921875,52
1.49609375,46
1.5,45
1.50390625,50
1.5078125,63
1.51171875,79
1.515625,91
1.51953125,92
1.5234375,83
1.52734375,67
1.53125,47
1.53515625,27
1.5390625,12
1.54296875,3
1.546875,-3
1.55078125,-8
1.5546875,-10
1.55859375,-9
1.5625,-3
1.56640625,2
1.5703125,2
1.57421875,-6
1.578125,-19
1.58203125,-36
1.5859375,-50
1.58984375,-53
1.59375,-40
1.59765625,-21
1.6015625,-5
1.60546875,-2
1.609375,-10
1.61328125,-25
1.6171875,-44
1.62109375,-58
1.625,-61
1.62890625,-50
1.6328125,-33
1.63671875,-16
1.640625,-2
1.64453125,13
1.6484375,31
1.65234375,49
1.65625,64
1.66015625,77
1.6640625,88
1.66796875,88
1.671875,72
1.67578125,42
1.6796875,8
1.68359375,-21
1.6875,-39
1.69140625,-46
1.6953125,-39
1.69921875,-23
1.703125,-10
1.70703125,-9
1.7109375,-19
1.71484375,-34
1.71875,-45
1.72265625,-50
1.7265625,-46
1.73046875,-38
1.734375,-27
1.73828125,-20
1.7421875,-17
1.74609375,-15
1.75,-6
1.75390625,13
1.7578125,39
1.76171875,66
1.765625,85
1.76953125,93
1.7734375,90
1.77734375,72
1.78125,39
1.78515625,-1
1.7890625,-34
1.79296875,-52
1.796875,-57
1.80078125,-50
1.8046875,-32
1.80859375,-10
1.8125,10
1.81640625,27
1.8203125,38
1.82421875,41
1.828125,37
1.83203125,25
1.8359375,12
1.83984375,4
1.84375,4
1.84765625,7
1.8515625,3
1.85546875,-10
1.859375,-25
1.86328125,-37
1.8671875,-50
1.87109375,-64
1.875,-77
1.87890625,-90
1.8828125,-99
1.88671875,-101
1.890625,-89
1.89453125,-67
1.8984375,-44
1.90234375,-29
1.90625,-23
1.91015625,-24
1.9140625,-27
1.91796875,-28
1.921875,-27
1.92578125,-24
1.9296875,-24
1.93359375,-28
1.9375,-37
1.94140625,-50
1.9453125,-71
1.94921875,-97
1.953125,-112
1.95703125,-110
1.9609375,-98
1.96484375,-85
1.96875,-77
1.97265625,-75
1.9765625,-81
1.98046875,-88
1.984375,-86
1.98828125,-71
1.9921875,-46
1.99609375,-18
2.0,5
2.00390625,23
2.0078125,35
2.01171875,38
2.015625,32
2.01953125,19
2.0234375,8
2.02734375,2
2.03125,1
2.03515625,2
2.0390625,0
2.04296875,-7
2.046875,-18
2.05078125,-27
2.0546875,-28
2.05859375,-21
2.0625,-10
2.06640625,0
2.0703125,4
2.07421875,1
2.078125,-8
2.08203125,-19
2.0859375,-31
2.08984375,-39
2.09375,-42
2.09765625,-37
2.1015625,-26
2.10546875,-10
2.109375,9
2.11328125,25
2.1171875,31
2.12109375,27
2.125,16
2.12890625,3
2.1328125,-11
2.13671875,-25
2.140625,-37
2.14453125,-48
2.1484375,-61
2.15234375,-70
2.15625,-72
2.16015625,-67
2.1640625,-57
2.16796875,-45
2.171875,-36
2.17578125,-34
2.1796875,-37
2.18359375,-39
2.1875,-34
2.19140625,-22
2.1953125,-5
2.19921875,13
2.203125,29
2.20703125,40
2.2109375,41
2.21484375,31
2.21875,15
2.22265625,-4
2.2265625,-24
2.23046875,-45
2.234375,-64
2.23828125,-79
2.2421875,-90
2.24609375,-99
2.25,-102
2.25390625,-94
2.2578125,-80
2.26171875,-65
2.265625,-51
2.26953125,-35
2.2734375,-21
2.27734375,-15
2.28125,-13
2.28515625,-14
2.2890625,-16
2.29296875,-20
2.296875,-24
2.30078125,-31
2.3046875,-45
2.30859375,-67
2.3125,-87
2.31640625,-96
2.3203125,-88
2.32421875,-70
2.328125,-50
2.33203125,-32
2.3359375,-19
2.33984375,-13
2.34375,-9
2.34765625,-1
2.3515625,8
2.35546875,10
2.359375,3
2.36328125,-8
2.3671875,-18
2.37109375,-27
2.375,-30
2.37890625,-24
2.3828125,-10
2.38671875,4
2.390625,10
2.39453125,7
2.3984375,0
2.40234375,-3
2.40625,3
2.41015625,16
2.4140625,28
2.41796875,32
2.421875,25
2.42578125,10
2.4296875,-7
2.43359375,-22
2.4375,-33
2.44140625,-35
2.4453125,-28
2.44921875,-15
2.453125,2
2.45703125,17
2.4609375,23
2.46484375,11
2.46875,-16
2.47265625,-47
2.4765625,-72
2.48046875,-83
2.484375,-77
2.48828125,-58
2.4921875,-35
2.49609375,-15
2.5,-6
2.50390625,-12
2.5078125,-26
2.51171875,-37
2.515625,-38
2.51953125,-34
2.5234375,-29
2.52734375,-24
2.53125,-16
2.53515625,-7
2.5390625,2
2.54296875,11
2.546875,26
2.55078125,46
2.5546875,66
2.55859375,84
2.5625,101
2.56640625,112
2.5703125,108
2.57421875,89
2.578125,65
2.58203125,43
2.5859375,27
2.58984375,22
2.59375,31
2.59765625,50
2.6015625,73
2.60546875,94
2.609375,109
2.61328125,120
2.6171875,125
2.62109375,123
2.625,116
2.62890625,104
2.6328125,89
2.63671875,77
2.640625,74
2.64453125,78
2.6484375,80
2.65234375,75
2.65625,66
2.66015625,61
2.6640625,61
2.66796875,62
2.671875,63
2.67578125,64
2.6796875,63
2.68359375,57
2.6875,49
2.69140625,47
2.6953125,54
2.69921875,66
2.703125,78
2.70703125,93
2.7109375,109
2.71484375,119
2.71875,112
2.72265625,91
2.7265625,69
2.73046875,58
2.734375,59
2.73828125,69
2.7421875,84
2.74609375,99
2.75,111
2.75390625,111
2.7578125,98
2.76171875,81
2.765625,64
2.76953125,43
2.7734375,19
2.77734375,0
2.78125,-10
2.78515625,-10
2.7890625,0
2.79296875,18
2.796875,39
2.80078125,60
2.8046875,81
2.80859375,100
2.8125,112
2.81640625,117
2.8203125,116
2.82421875,108
2.828125,92
2.83203125,73
2.8359375,65
2.83984375,66
2.84375,65
2.84765625,57
2.8515625,48
2.85546875,40
2.859375,31
2.86328125,25
2.8671875,28
2.87109375,39
2.875,52
2.87890625,58
2.8828125,54
2.88671875,42
2.890625,23
2.89453125,2
2.8984375,-15
2.90234375,-23
2.90625,-19
2.91015625,-2
2.9140625,28
2.91796875,61
2.921875,88
2.92578125,103
2.9296875,105
2.93359375,95
2.9375,75
2.94140625,54
2.9453125,40
2.94921875,34
2.953125,35
2.95703125,38
2.9609375,43
2.96484375,47
2.96875,44
2.97265625,30
2.9765625,7
2.98046875,-13
2.984375,-23
2.98828125,-26
2.9921875,-28
2.99609375,-27
3.0,-20
3.00390625,-13
3.0078125,-7
3.01171875,3
3.015625,17
3.01953125,30
3.0234375,32
3.02734375,20
3.03125,-3
3.03515625,-27
3.0390625,-46
3.04296875,-54
3.046875,-52
3.05078125,-48
3.0546875,-52
3.05859375,-63
3.0625,-76
3.06640625,-80
3.0703125,-75
3.07421875,-64
3.078125,-59
3.08203125,-65
3.0859375,-75
3.08984375,-78
3.09375,-65
3.09765625,-37
3.1015625,-6
3.10546875,15
3.109375,17
3.11328125,3
3.1171875,-14
3.12109375,-23
3.125,-21
3.12890625,-8
3.1328125,4
3.13671875,4
3.140625,-13
3.14453125,-34
3.1484375,-46
3.15234375,-41
3.15625,-20
3.16015625,10
3.1640625,36
3.16796875,46
3.171875,40
3.17578125,26
3.1796875,14
3.18359375,9
3.1875,11
3.19140625,16
3.1953125,24
3.19921875,33
3.203125,46
3.20703125,62
3.2109375,80
3.21484375,96
3.21875,107
3.22265625,106
3.2265625,92
3.23046875,71
3.234375,53
3.23828125,44
3.2421875,40
3.24609375,40
3.25,47
3.25390625,57
3.2578125,65
3.26171875,71
3.265625,80
3.26953125,84
3.2734375,76
3.27734375,52
3.28125,27
3.28515625,11
3.2890625,7
3.29296875,9
3.296875,14
3.30078125,14
3.3046875,4
3.30859375,-13
3.3125,-31
3.31640625,-38
3.3203125,-34
3.32421875,-27
3.328125,-20
3.33203125,-11
3.3359375,0
3.33984375,10
3.34375,20
3.34765625,32
3.3515625,43
3.35546875,43
3.359375,34
3.36328125,24
3.3671875,15
3.37109375,3
3.375,-8
3.37890625,-12
3.3828125,-9
3.38671875,-10
3.390625,-27
3.39453125,-56
3.3984375,-83
3.40234375,-98
3.40625,-95
3.41015625,-72
3.4140625,-32
3.41796875,9
3.421875,34
3.42578125,42
3.4296875,39
3.43359375,34
3.4375,29
3.44140625,20
3.4453125,7
3.44921875,-8
3.453125,-17
3.45703125,-23
3.4609375,-26
3.46484375,-25
3.46875,-16
3.47265625,-3
3.4765625,6
3.48046875,9
3.484375,4
3.48828125,-8
3.4921875,-25
3.49609375,-39
3.5,-44
3.50390625,-38
3.5078125,-25
3.51171875,-14
3.515625,-8
3.51953125,-6
3.5234375,-8
3.52734375,-11
3.53125,-11
3.53515625,-4
3.5390625,7
3.54296875,18
3.546875,23
3.55078125,23
3.5546875,16
3.55859375,11
3.5625,13
3.56640625,19
3.5703125,25
3.57421875,29
3.578125,27
3.58203125,19
3.5859375,6
3.58984375,-9
3.59375,-23
3.59765625,-26
3.6015625,-17
3.60546875,1
3.609375,24
3.61328125,45
3.6171875,57
3.62109375,54
3.625,38
3.62890625,20
3.6328125,7
3.63671875,0
3.640625,-3
3.64453125,-4
3.6484375,0
3.65234375,6
3.65625,9
3.66015625,11
3.6640625,12
3.66796875,15
3.671875,18
3.67578125,21
3.6796875,26
3.68359375,26
3.6875,16
3.69140625,-7
3.6953125,-34
3.69921875,-51
3.703125,-54
3.70703125,-42
3.7109375,-24
3.71484375,-7
3.71875,4
3.72265625,11
3.7265625,19
3.73046875,29
3.734375,38
3.73828125,40
3.7421875,32
3.74609375,18
3.75,9
3.75390625,10
3.7578125,18
3.76171875,28
3.765625,33
3.76953125,34
3.7734375,32
3.77734375,30
3.78125,37
3.78515625,50
3.7890625,62
3.79296875,65
3.796875,61
3.80078125,56
3.8046875,51
3.80859375,46
3.8125,51
3.81640625,64
3.8203125,77
3.82421875,80
3.828125,72
3.83203125,54
3.8359375,32
3.83984375,9
3.84375,-14
3.84765625,-30
3.8515625,-34
3.85546875,-31
3.859375,-28
3.86328125,-26
3.8671875,-18
3.87109375,-9
3.875,-8
3.87890625,-17
3.8828125,-34
3.88671875,-53
3.890625,-71
3.89453125,-78
3.8984375,-70
3.90234375,-49
3.90625,-22
3.91015625,-2
3.9140625,6
3.91796875,2
3.921875,-8
3.92578125,-20
3.9296875,-28
3.93359375,-34
3.9375,-39
3.94140625,-45
3.9453125,-55
3.94921875,-71
3.953125,-90
3.95703125,-105
3.9609375,-108
3.96484375,-98
3.96875,-84
3.97265625,-71
3.9765625,-59
3.98046875,-46
3.984375,-35
3.98828125,-28
3.9921875,-20
3.99609375,-12
4.0,-8
4.00390625,-5
4.0078125,2
4.01171875,14
4.015625,25
4.01953125,29
4.0234375,16
4.02734375,-13
4.03125,-50
4.03515625,-82
4.0390625,-100
4.04296875,-99
4.046875,-80
4.05078125,-55
4.0546875,-39
4.05859375,-35
4.0625,-36
4.06640625,-37
4.0703125,-32
4.07421875,-21
4.078125,-7
4.08203125,6
4.0859375,14
4.08984375,15
4.09375,10
4.09765625,0
4.1015625,-15
4.10546875,-33
4.109375,-51
4.11328125,-68
4.1171875,-82
4.12109375,-92
4.125,-96
4.12890625,-94
4.1328125,-88
4.13671875,-83
4.140625,-81
4.14453125,-85
4.1484375,-90
4.15234375,-92
4.15625,-83
4.16015625,-59
4.1640625,-25
4.16796875,10
4.171875,36
4.17578125,46
4.1796875,43
4.18359375,29
4.1875,12
4.19140625,-4
4.1953125,-22
4.19921875,-44
4.203125,-63
4.20703125,-73
4.2109375,-81
4.21484375,-97
4.21875,-116
4.22265625,-122
4.2265625,-115
4.23046875,-105
4.234375,-96
4.23828125,-85
4.2421875,-79
4.24609375,-81
4.25,-88
4.25390625,-86
4.2578125,-69
4.26171875,-44
4.265625,-25
4.26953125,-14
4.2734375,-6
4.27734375,10
4.28125,28
4.28515625,40
4.2890625,46
4.29296875,53
4.296875,60
4.30078125,59
4.3046875,49
4.30859375,32
4.3125,13
4.31640625,-8
4.3203125,-27
4.32421875,-42
4.328125,-51
4.33203125,-53
4.3359375,-50
4.33984375,-45
4.34375,-42
4.34765625,-35
4.3515625,-19
4.35546875,2
4.359375,22
4.36328125,32
4.3671875,28
4.37109375,8
4.375,-15
4.37890625,-31
4.3828125,-35
4.38671875,-32
4.390625,-28
4.39453125,-29
4.3984375,-41
4.40234375,-59
4.40625,-71
4.41015625,-67
4.4140625,-48
4.41796875,-19
4.421875,19
4.42578125,59
4.4296875,92
4.43359375,104
4.4375,91
4.44140625,64
4.4453125,36
4.44921875,17
4.453125,8
4.45703125,12
4.4609375,26
4.46484375,39
4.46875,41
4.47265625,31
4.4765625,17
4.48046875,3
4.484375,-6
4.48828125,-3
4.4921875,12
4.49609375,31
4.5,42
4.50390625,40
4.5078125,29
4.51171875,17
4.515625,5
4.51953125,-4
4.5234375,-6
4.52734375,2
4.53125,11
4.53515625,14
4.5390625,7
4.54296875,-8
4.546875,-32
4.55078125,-57
4.5546875,-68
4.55859375,-65
4.5625,-59
4.56640625,-58
4.5703125,-62
4.57421875,-71
4.578125,-85
4.58203125,-95
4.5859375,-87
4.58984375,-59
4.59375,-20
4.59765625,14
4.6015625,34
4.60546875,34
4.609375,13
4.61328125,-20
4.6171875,-46
4.62109375,-52
4.625,-35
4.62890625,-2
4.6328125,34
4.63671875,62
4.640625,78
4.64453125,78
4.6484375,62
4.65234375,33
4.65625,2
4.66015625,-22
4.6640625,-34
4.66796875,-37
4.671875,-34
4.67578125,-28
4.6796875,-19
4.68359375,-10
4.6875,-8
4.69140625,-14
4.6953125,-21
4.69921875,-25
4.703125,-27
4.70703125,-26
4.7109375,-19
4.71484375,-7
4.71875,-1
4.72265625,-5
4.7265625,-16
4.73046875,-29
4.734375,-42
4.73828125,-59
4.7421875,-76
4.74609375,-88
4.75,-94
4.75390625,-97
4.7578125,-97
4.76171875,-87
4.765625,-66
4.76953125,-41
4.7734375,-21
4.77734375,-9
4.78125,0
4.78515625,10
4.7890625,22
4.79296875,39
4.796875,58
4.80078125,74
4.8046875,77
4.80859375,64
4.8125,40
4.81640625,12
4.8203125,-11
4.82421875,-27
4.828125,-35
4.83203125,-36
4.8359375,-34
4.83984375,-32
4.84375,-31
4.84765625,-26
4.8515625,-19
4.85546875,-12
4.859375,-8
4.86328125,-11
4.8671875,-23
4.87109375,-45
4.875,-71
4.87890625,-95
4.8828125,-113
4.88671875,-123
4.890625,-121
4.89453125,-105
4.8984375,-77
4.90234375,-50
4.90625,-31
4.91015625,-25
4.9140625,-31
4.91796875,-45
4.921875,-63
4.92578125,-77
4.9296875,-77
4.93359375,-65
4.9375,-48
4.94140625,-37
4.9453125,-28
4.94921875,-16
4.953125,2
4.95703125,17
4.9609375,29
4.96484375,38
4.96875,38
4.97265625,24
4.9765625,0
4.98046875,-21
4.984375,-33
4.98828125,-42
4.9921875,-52
4.99609375,-61
5.0,-63
5.00390625,-60
5.0078125,-60
5.01171875,-63
5.015625,-59
5.01953125,-45
5.0234375,-25
5.02734375,-6
5.03125,15
5.03515625,35
5.0390625,49
5.04296875,53
5.046875,52
5.05078125,53
5.0546875,55
5.05859375,58
5.0625,63
5.06640625,73
5.0703125,83
5.07421875,85
5.078125,75
5.08203125,58
5.0859375,41
5.08984375,34
5.09375,39
5.09765625,48
5.1015625,54
5.10546875,51
5.109375,38
5.11328125,23
5.1171875,16
5.12109375,22
5.125,38
5.12890625,61
5.1328125,85
5.13671875,108
5.140625,127
5.14453125,141
5.1484375,145
5.15234375,136
5.15625,113
5.16015625,82
5.1640625,57
5.16796875,45
5.171875,44
5.17578125,53
5.1796875,71
5.18359375,91
5.1875,105
5.19140625,107
5.1953125,96
5.19921875,71
5.203125,34
5.20703125,-6
5.2109375,-35
5.21484375,-47
5.21875,-44
5.22265625,-34
5.2265625,-20
5.23046875,-5
5.234375,10
5.23828125,23
5.2421875,36
5.24609375,48
5.25,56
5.25390625,55
5.2578125,47
5.26171875,36
5.265625,27
5.26953125,18
5.2734375,8
5.27734375,-3
5.28125,-15
5.28515625,-29
5.2890625,-41
5.29296875,-45
5.296875,-38
5.30078125,-23
5.3046875,-9
5.30859375,0
5.3125,6
5.31640625,15
5.3203125,27
5.32421875,38
5.328125,43
5.33203125,41
5.3359375,34
5.33984375,25
5.34375,14
5.34765625,8
5.3515625,8
5.35546875,7
5.359375,-1
5.36328125,-9
5.3671875,-11
5.37109375,-7
5.375,1
5.37890625,14
5.3828125,30
5.38671875,47
5.390625,62
5.39453125,77
5.3984375,92
5.40234375,102
5.40625,106
5.41015625,101
5.4140625,84
5.41796875,54
5.421875,15
5.42578125,-21
5.4296875,-42
5.43359375,-43
5.4375,-31
5.44140625,-16
5.4453125,-6
5.44921875,-4
5.453125,-9
5.45703125,-16
5.4609375,-19
5.46484375,-12
5.46875,-2
5.47265625,8
5.4765625,19
5.48046875,35
5.484375,51
5.48828125,64
5.4921875,71
5.49609375,70
5.5,62
5.50390625,52
5.5078125,48
5.51171875,47
5.515625,43
5.51953125,33
5.5234375,13
5.52734375,-11
5.53125,-33
5.53515625,-44
5.5390625,-38
5.54296875,-17
5.546875,7
5.55078125,24
5.5546875,29
5.55859375,28
5.5625,23
5.56640625,16
5.5703125,10
5.57421875,6
5.578125,2
5.58203125,3
5.5859375,9
5.58984375,16
5.59375,16
5.59765625,5
5.6015625,-15
5.60546875,-39
5.609375,-55
5.61328125,-56
5.6171875,-41
5.62109375,-19
5.625,-1
5.62890625,5
5.6328125,1
5.63671875,-10
5.640625,-20
5.64453125,-25
5.6484375,-20
5.65234375,-8
5.65625,4
5.66015625,14
5.6640625,21
5.66796875,28
5.671875,35
5.67578125,44
5.6796875,52
5.68359375,54
5.6875,46
5.69140625,32
5.6953125,20
5.69921875,14
5.703125,13
5.70703125,11
5.7109375,4
5.71484375,-6
5.71875,-14
5.72265625,-13
5.7265625,-2
5.73046875,16
5.734375,32
5.73828125,38
5.7421875,32
5.74609375,22
5.75,15
5.75390625,14
5.7578125,15
5.76171875,14
5.765625,9
5.76953125,-1
5.7734375,-19
5.77734375,-41
5.78125,-59
5.78515625,-70
5.7890625,-76
5.79296875,-77
5.796875,-67
5.80078125,-50
5.8046875,-34
5.80859375,-24
5.8125,-20
5.81640625,-23
5.8203125,-31
5.82421875,-39
5.828125,-41
5.83203125,-35
5.8359375,-23
5.83984375,-9
5.84375,6
5.84765625,20
5.8515625,31
5.85546875,38
5.859375,40
5.86328125,42
5.8671875,40
5.87109375,30
5.875,15
5.87890625,-1
5.8828125,-15
5.88671875,-27
5.890625,-33
5.89453125,-32
5.8984375,-31
5.90234375,-36
5.90625,-46
5.91015625,-58
5.9140625,-66
5.91796875,-70
5.921875,-70
5.92578125,-63
5.9296875,-51
5.93359375,-38
5.9375,-23
5.94140625,-4
5.9453125,15
5.94921875,28
5.953125,34
5.95703125,34
5.9609375,33
5.96484375,33
5.96875,31
5.97265625,24
5.9765625,10
5.98046875,-9
5.984375,-27
5.98828125,-38
5.9921875,-42
5.99609375,-39
6.0,-31
6.00390625,-26
6.0078125,-25
6.01171875,-24
6.015625,-19
6.01953125,-8
6.0234375,2
6.02734375,9
6.03125,15
6.03515625,25
6.0390625,32
6.04296875,29
6.046875,20
6.05078125,10
6.0546875,2
6.05859375,-9
6.0625,-20
6.06640625,-29
6.0703125,-41
6.07421875,-61
6.078125,-88
6.08203125,-115
6.0859375,-135
6.08984375,-143
6.09375,-137
6.09765625,-117
6.1015625,-84
6.10546875,-45
6.109375,-10
6.11328125,17
6.1171875,41
6.12109375,62
6.125,79
6.12890625,88
6.1328125,87
6.13671875,75
6.140625,55
6.14453125,36
6.1484375,26
6.15234375,24
6.15625,24
6.16015625,17
6.1640625,10
6.16796875,3
6.171875,-8
6.17578125,-26
6.1796875,-42
6.18359375,-52
6.1875,-61
6.19140625,-66
6.1953125,-58
6.19921875,-39
6.203125,-16
6.20703125,2
6.2109375,14
6.21484375,20
6.21875,18
6.22265625,12
6.2265625,11
6.23046875,22
6.234375,42
6.23828125,60
6.2421875,65
6.24609375,58
6.25,49
6.25390625,43
6.2578125,38
6.26171875,27
6.265625,5
6.26953125,-26
6.2734375,-61
6.27734375,-87
6.28125,-93
6.28515625,-77
6.2890625,-54
6.29296875,-40
6.296875,-37
6.30078125,-40
6.3046875,-43
6.30859375,-44
6.3125,-43
6.31640625,-37
6.3203125,-26
6.32421875,-12
6.328125,4
6.33203125,22
6.3359375,38
6.33984375,49
6.34375,50
6.34765625,41
6.3515625,28
6.35546875,18
6.359375,14
6.36328125,9
6.3671875,-3
6.37109375,-18
6.375,-30
6.37890625,-29
6.3828125,-14
6.38671875,7
6.390625,22
6.39453125,19
6.3984375,-8
6.40234375,-50
6.40625,-92
6.41015625,-118
6.4140625,-125
6.41796875,-123
6.421875,-122
6.42578125,-121
6.4296875,-112
6.43359375,-100
6.4375,-91
6.44140625,-79
6.4453125,-55
6.44921875,-22
6.453125,12
6.45703125,45
6.4609375,74
6.46484375,89
6.46875,84
6.47265625,63
6.4765625,38
6.48046875,21
6.484375,14
6.48828125,12
6.4921875,7
6.49609375,-10
6.5,-40
6.50390625,-76
6.5078125,-103
6.51171875,-114
6.515625,-110
6.51953125,-97
6.5234375,-84
6.52734375,-73
6.53125,-60
6.53515625,-40
6.5390625,-15
6.54296875,8
6.546875,17
6.55078125,7
6.5546875,-11
6.55859375,-23
6.5625,-23
6.56640625,-12
6.5703125,6
6.57421875,23
6.578125,33
6.58203125,31
6.5859375,22
6.58984375,14
6.59375,6
6.59765625,-3
6.6015625,-12
6.60546875,-20
6.609375,-24
6.61328125,-23
6.6171875,-13
6.62109375,5
6.625,25
6.62890625,41
6.6328125,54
6.63671875,65
6.640625,71
