Time,C4
0.6953125,6
0.69921875,15
0.703125,18
0.70703125,15
0.7109375,9
0.71484375,4
0.71875,2
0.72265625,7
0.7265625,18
0.73046875,32
0.734375,44
0.73828125,50
0.7421875,50
0.74609375,47
0.75,40
0.75390625,32
0.7578125,26
0.76171875,22
0.765625,22
0.76953125,25
0.7734375,33
0.77734375,45
0.78125,58
0.78515625,69
0.7890625,77
0.79296875,78
0.796875,76
0.80078125,74
0.8046875,73
0.80859375,72
0.8125,71
0.81640625,70
0.8203125,64
0.82421875,53
0.828125,39
0.83203125,26
0.8359375,17
0.83984375,12
0.84375,10
0.84765625,8
0.8515625,3
0.85546875,-4
0.859375,-11
0.86328125,-13
0.8671875,-11
0.87109375,-4
0.875,5
0.87890625,12
0.8828125,15
0.88671875,12
0.890625,9
0.89453125,5
0.8984375,3
0.90234375,2
0.90625,4
0.91015625,5
0.9140625,3
0.91796875,-3
0.921875,-12
0.92578125,-24
0.9296875,-39
0.93359375,-52
0.9375,-61
0.94140625,-65
0.9453125,-62
0.94921875,-54
0.953125,-44
0.95703125,-33
0.9609375,-24
0.96484375,-16
0.96875,-6
0.97265625,6
0.9765625,19
0.98046875,30
0.984375,37
0.98828125,37
0.9921875,29
0.99609375,16
1.0,3
1.00390625,-7
1.0078125,-14
1.01171875,-16
1.015625,-16
1.01953125,-16
1.0234375,-19
1.02734375,-22
1.03125,-27
1.03515625,-31
1.0390625,-35
1.04296875,-40
1.046875,-45
1.05078125,-48
1.0546875,-46
1.05859375,-38
1.0625,-27
1.06640625,-18
1.0703125,-13
1.07421875,-15
1.078125,-18
1.08203125,-20
1.0859375,-18
1.08984375,-12
1.09375,-5
1.09765625,0
1.1015625,0
1.10546875,-2
1.109375,-3
1.11328125,0
1.1171875,5
1.12109375,11
1.125,15
1.12890625,17
1.1328125,16
1.13671875,12
1.140625,9
1.14453125,9
1.1484375,12
1.15234375,16
1.15625,17
1.16015625,18
1.1640625,18
1.16796875,18
1.171875,17
1.17578125,18
1.1796875,18
1.18359375,18
1.1875,18
1.19140625,17
1.1953125,16
1.19921875,12
1.203125,6
1.20703125,-4
1.2109375,-13
1.21484375,-19
1.21875,-20
1.22265625,-16
1.2265625,-9
1.23046875,-3
1.234375,0
1.23828125,-1
1.2421875,-1
1.24609375,-1
1.25,-2
1.25390625,-3
1.2578125,-3
1.26171875,-3
1.265625,-5
1.26953125,-7
1.2734375,-11
1.27734375,-16
1.28125,-19
1.28515625,-22
1.2890625,-22
1.29296875,-20
1.296875,-16
1.30078125,-12
1.3046875,-9
1.30859375,-6
1.3125,-2
1.31640625,5
1.3203125,14
1.32421875,21
1.328125,24
1.33203125,23
1.3359375,14
1.33984375,2
1.34375,-9
1.34765625,-16
1.3515625,-18
1.35546875,-17
1.359375,-13
1.36328125,-9
1.3671875,-8
1.37109375,-9
1.375,-11
1.37890625,-13
1.3828125,-16
1.38671875,-16
1.390625,-14
1.39453125,-11
1.3984375,-8
1.40234375,-7
1.40625,-6
1.41015625,-6
1.4140625,-8
1.41796875,-8
1.421875,-8
1.42578125,-7
1.4296875,-8
1.43359375,-8
1.4375,-5
1.44140625,-2
1.4453125,0
1.44921875,1
1.453125,0
1.45703125,-3
1.4609375,-6
1.46484375,-9
1.46875,-9
1.47265625,-9
1.4765625,-11
1.48046875,-15
1.484375,-18
1.48828125,-18
1.4921875,-14
1.49609375,-8
1.5,-5
1.50390625,-6
1.5078125,-12
1.51171875,-23
1.515625,-33
1.51953125,-40
1.5234375,-42
1.52734375,-43
1.53125,-44
1.53515625,-44
1.5390625,-44
1.54296875,-46
1.546875,-46
1.55078125,-45
1.5546875,-42
1.55859375,-40
1.5625,-38
1.56640625,-38
1.5703125,-42
1.57421875,-46
1.578125,-47
1.58203125,-43
1.5859375,-35
1.58984375,-25
1.59375,-17
1.59765625,-13
1.6015625,-15
1.60546875,-19
1.609375,-25
1.61328125,-31
1.6171875,-38
1.62109375,-46
1.625,-54
1.62890625,-59
1.6328125,-60
1.63671875,-57
1.640625,-50
1.64453125,-41
1.6484375,-35
1.65234375,-32
1.65625,-30
1.66015625,-26
1.6640625,-16
1.66796875,-3
1.671875,10
1.67578125,19
1.6796875,23
1.68359375,22
1.6875,16
1.69140625,11
1.6953125,9
1.69921875,10
1.703125,12
1.70703125,14
1.7109375,17
1.71484375,23
1.71875,27
1.72265625,27
1.7265625,24
1.73046875,17
1.734375,7
1.73828125,-4
1.7421875,-10
1.74609375,-10
1.75,-4
1.75390625,3
1.7578125,7
1.76171875,9
1.765625,8
1.76953125,4
1.7734375,-2
1.77734375,-7
1.78125,-8
1.78515625,-5
1.7890625,2
1.79296875,12
1.796875,21
1.80078125,27
1.8046875,26
1.80859375,21
1.8125,17
1.81640625,14
1.8203125,14
1.82421875,15
1.828125,16
1.83203125,16
1.8359375,13
1.83984375,8
1.84375,5
1.84765625,5
1.8515625,7
1.85546875,12
1.859375,17
1.86328125,20
1.8671875,22
1.87109375,24
1.875,25
1.87890625,25
1.8828125,24
1.88671875,19
1.890625,11
1.89453125,0
1.8984375,-10
1.90234375,-13
1.90625,-10
1.91015625,0
1.9140625,14
1.91796875,27
1.921875,35
1.92578125,35
1.9296875,30
1.93359375,24
1.9375,20
1.94140625,19
1.9453125,23
1.94921875,29
1.953125,36
1.95703125,39
1.9609375,37
1.96484375,34
1.96875,29
1.97265625,26
1.9765625,24
1.98046875,23
1.984375,24
1.98828125,24
1.9921875,22
1.99609375,18
2.0,15
2.00390625,11
2.0078125,7
2.01171875,6
2.015625,9
2.01953125,15
2.0234375,22
2.02734375,28
2.03125,29
2.03515625,25
2.0390625,17
2.04296875,7
2.046875,-1
2.05078125,-6
2.0546875,-9
2.05859375,-11
2.0625,-14
2.06640625,-17
2.0703125,-22
2.07421875,-28
2.078125,-33
2.08203125,-35
2.0859375,-37
2.08984375,-39
2.09375,-40
2.09765625,-40
2.1015625,-41
2.10546875,-41
2.109375,-38
2.11328125,-33
2.1171875,-29
2.12109375,-25
2.125,-20
2.12890625,-13
2.1328125,-5
2.13671875,5
2.140625,17
2.14453125,28
2.1484375,36
2.15234375,40
2.15625,42
2.16015625,42
2.1640625,40
2.16796875,37
2.171875,33
2.17578125,29
2.1796875,28
2.18359375,31
2.1875,38
2.19140625,45
2.1953125,46
2.19921875,39
2.203125,27
2.20703125,12
2.2109375,0
2.21484375,-7
2.21875,-5
2.22265625,-1
2.2265625,3
2.23046875,5
2.234375,6
2.23828125,6
2.2421875,3
2.24609375,-3
2.25,-9
2.25390625,-15
2.2578125,-16
2.26171875,-12
2.265625,-4
2.26953125,6
2.2734375,17
2.27734375,24
2.28125,25
2.28515625,23
2.2890625,19
2.29296875,16
2.296875,14
2.30078125,15
2.3046875,18
2.30859375,22
2.3125,23
2.31640625,21
2.3203125,19
2.32421875,16
2.328125,14
2.33203125,13
2.3359375,11
2.33984375,8
2.34375,4
2.34765625,-1
2.3515625,-7
2.35546875,-12
2.359375,-14
2.36328125,-12
2.3671875,-10
2.37109375,-10
2.375,-11
2.37890625,-14
2.3828125,-18
2.38671875,-21
2.390625,-21
2.39453125,-21
2.3984375,-26
2.40234375,-35
2.40625,-50
2.41015625,-64
2.4140625,-74
2.41796875,-77
2.421875,-70
2.42578125,-59
2.4296875,-49
2.43359375,-42
2.4375,-40
2.44140625,-39
2.4453125,-35
2.44921875,-25
2.453125,-8
2.45703125,9
2.4609375,23
2.46484375,30
2.46875,30
2.47265625,26
2.4765625,19
2.48046875,13
2.484375,9
2.48828125,9
2.4921875,9
2.49609375,9
2.5,6
2.50390625,0
2.5078125,-10
2.51171875,-20
2.515625,-27
2.51953125,-29
2.5234375,-25
2.52734375,-18
2.53125,-9
2.53515625,-1
2.5390625,5
2.54296875,8
2.546875,11
2.55078125,10
2.5546875,6
2.55859375,-1
2.5625,-9
2.56640625,-16
2.5703125,-20
2.57421875,-18
2.578125,-13
2.58203125,-6
2.5859375,1
2.58984375,6
2.59375,9
2.59765625,10
2.6015625,6
2.60546875,0
2.609375,-6
2.61328125,-10
2.6171875,-12
2.62109375,-10
2.625,-2
2.62890625,7
2.6328125,12
2.63671875,15
2.640625,15
2.64453125,12
2.6484375,5
2.65234375,-4
2.65625,-13
2.66015625,-22
2.6640625,-29
2.66796875,-32
2.671875,-30
2.67578125,-25
2.6796875,-20
2.68359375,-18
2.6875,-18
2.69140625,-20
2.6953125,-23
2.69921875,-26
2.703125,-24
2.70703125,-19
2.7109375,-11
2.71484375,-1
2.71875,10
2.72265625,19
2.7265625,22
2.73046875,20
2.734375,16
2.73828125,12
2.7421875,11
2.74609375,12
2.75,12
2.75390625,11
2.7578125,9
2.76171875,4
2.765625,-2
2.76953125,-7
2.7734375,-8
2.77734375,-4
2.78125,5
2.78515625,18
2.7890625,30
2.79296875,37
2.796875,36
2.80078125,27
2.8046875,16
2.80859375,6
2.8125,-3
2.81640625,-10
2.8203125,-17
2.82421875,-23
2.828125,-29
2.83203125,-34
2.8359375,-37
2.83984375,-41
2.84375,-45
2.84765625,-45
2.8515625,-41
2.85546875,-34
2.859375,-24
2.86328125,-14
2.8671875,-4
2.87109375,3
2.875,10
2.87890625,17
2.8828125,23
2.88671875,26
2.890625,28
2.89453125,32
2.8984375,41
2.90234375,53
2.90625,63
2.91015625,64
2.9140625,56
2.91796875,42
2.921875,29
2.92578125,21
2.9296875,21
2.93359375,24
2.9375,26
2.94140625,23
2.9453125,18
2.94921875,12
2.953125,7
2.95703125,2
2.9609375,-2
2.96484375,-6
2.96875,-9
2.97265625,-12
2.9765625,-14
2.98046875,-15
2.984375,-16
2.98828125,-16
2.9921875,-17
2.99609375,-19
3.0,-22
3.00390625,-26
3.0078125,-30
3.01171875,-34
3.015625,-34
3.01953125,-28
3.0234375,-20
3.02734375,-13
3.03125,-11
3.03515625,-14
3.0390625,-22
3.04296875,-33
3.046875,-40
3.05078125,-40
3.0546875,-33
3.05859375,-23
3.0625,-16
3.06640625,-12
3.0703125,-13
3.07421875,-17
3.078125,-24
3.08203125,-28
3.0859375,-29
3.08984375,-26
3.09375,-21
3.09765625,-13
3.1015625,-3
3.10546875,6
3.109375,11
3.11328125,13
3.1171875,8
3.12109375,-3
3.125,-16
3.12890625,-26
3.1328125,-32
3.13671875,-33
3.140625,-30
3.14453125,-23
3.1484375,-16
3.15234375,-12
3.15625,-8
3.16015625,-4
3.1640625,0
3.16796875,3
3.171875,4
3.17578125,2
3.1796875,0
3.18359375,0
3.1875,3
3.19140625,9
3.1953125,16
3.19921875,21
3.203125,20
3.20703125,14
3.2109375,5
3.21484375,-1
3.21875,-1
3.22265625,3
3.2265625,10
3.23046875,16
3.234375,17
3.23828125,15
3.2421875,9
3.24609375,5
3.25,4
3.25390625,6
3.2578125,8
3.26171875,11
3.265625,13
3.26953125,16
3.2734375,19
3.27734375,24
3.28125,30
3.28515625,34
3.2890625,36
3.29296875,35
3.296875,31
3.30078125,27
3.3046875,23
3.30859375,17
3.3125,11
3.31640625,5
3.3203125,-1
3.32421875,-7
3.328125,-12
3.33203125,-15
3.3359375,-17
3.33984375,-19
3.34375,-18
3.34765625,-13
3.3515625,-5
3.35546875,5
3.359375,15
3.36328125,25
3.3671875,33
3.37109375,40
3.375,45
3.37890625,46
3.3828125,41
3.38671875,31
3.390625,17
3.39453125,3
3.3984375,-8
3.40234375,-15
3.40625,-16
3.41015625,-14
3.4140625,-10
3.41796875,-4
3.421875,4
3.42578125,18
3.4296875,35
3.43359375,55
3.4375,74
3.44140625,87
3.4453125,92
3.44921875,86
3.453125,71
3.45703125,48
3.4609375,22
3.46484375,-4
3.46875,-24
3.47265625,-37
3.4765625,-41
3.48046875,-34
3.484375,-23
3.48828125,-14
3.4921875,-9
3.49609375,-11
3.5,-15
3.50390625,-20
3.5078125,-23
3.51171875,-22
3.515625,-16
3.51953125,-9
3.5234375,-2
3.52734375,3
3.53125,5
3.53515625,4
3.5390625,1
3.54296875,-1
3.546875,2
3.55078125,10
3.5546875,19
3.55859375,27
3.5625,31
3.56640625,29
3.5703125,24
3.57421875,16
3.578125,8
3.58203125,1
3.5859375,-6
3.58984375,-11
3.59375,-13
3.59765625,-14
3.6015625,-12
3.60546875,-8
3.609375,-2
3.61328125,1
3.6171875,2
3.62109375,-1
3.625,-8
3.62890625,-17
3.6328125,-26
3.63671875,-30
3.640625,-29
3.64453125,-27
3.6484375,-26
3.65234375,-28
3.65625,-34
3.66015625,-42
3.6640625,-50
3.66796875,-54
3.671875,-57
3.67578125,-58
3.6796875,-59
3.68359375,-60
3.6875,-58
3.69140625,-54
3.6953125,-46
3.69921875,-34
3.703125,-20
3.70703125,-9
3.7109375,-4
3.71484375,-3
3.71875,-4
3.72265625,-4
3.7265625,-3
3.73046875,0
3.734375,3
3.73828125,2
3.7421875,-4
3.74609375,-13
3.75,-22
3.75390625,-27
3.7578125,-28
3.76171875,-26
3.765625,-23
3.76953125,-23
3.7734375,-25
3.77734375,-29
3.78125,-31
3.78515625,-27
3.7890625,-17
3.79296875,-6
3.796875,2
3.80078125,5
3.8046875,1
3.80859375,-6
3.8125,-13
3.81640625,-16
3.8203125,-15
3.82421875,-15
3.828125,-16
3.83203125,-18
3.8359375,-20
3.83984375,-20
3.84375,-19
3.84765625,-18
3.8515625,-22
3.85546875,-31
3.859375,-44
3.86328125,-54
3.8671875,-59
3.87109375,-60
3.875,-58
3.87890625,-54
3.8828125,-50
3.88671875,-48
3.890625,-46
3.89453125,-44
3.8984375,-42
3.90234375,-43
3.90625,-47
3.91015625,-49
3.9140625,-46
3.91796875,-38
3.921875,-27
3.92578125,-17
3.9296875,-11
3.93359375,-9
3.9375,-10
3.94140625,-14
3.9453125,-18
3.94921875,-23
3.953125,-27
3.95703125,-28
3.9609375,-26
3.96484375,-19
3.96875,-12
3.97265625,-6
3.9765625,-4
3.98046875,-4
3.984375,-6
3.98828125,-5
3.9921875,-1
3.99609375,4
4.0,9
4.00390625,12
4.0078125,12
4.01171875,12
4.015625,9
4.01953125,7
4.0234375,7
4.02734375,10
4.03125,15
4.03515625,19
4.0390625,21
4.04296875,21
4.046875,15
4.05078125,7
4.0546875,-1
4.05859375,-4
4.0625,-4
4.06640625,-3
4.0703125,-2
4.07421875,-1
4.078125,-2
4.08203125,-2
4.0859375,1
4.08984375,6
4.09375,11
4.09765625,12
4.1015625,8
4.10546875,1
4.109375,-9
4.11328125,-19
4.1171875,-26
4.12109375,-31
4.125,-32
4.12890625,-30
4.1328125,-23
4.13671875,-12
4.140625,0
4.14453125,11
4.1484375,17
4.15234375,19
4.15625,16
4.16015625,10
4.1640625,3
4.16796875,-5
4.171875,-15
4.17578125,-29
4.1796875,-42
4.18359375,-48
4.1875,-47
4.19140625,-40
4.1953125,-31
4.19921875,-23
4.203125,-19
4.20703125,-17
4.2109375,-17
4.21484375,-15
4.21875,-10
4.22265625,-4
4.2265625,2
4.23046875,9
4.234375,20
4.23828125,33
4.2421875,44
4.24609375,50
4.25,51
4.25390625,45
4.2578125,36
4.26171875,28
4.265625,25
4.26953125,25
4.2734375,26
4.27734375,27
4.28125,29
4.28515625,30
4.2890625,30
4.29296875,26
4.296875,20
4.30078125,14
4.3046875,10
4.30859375,9
4.3125,12
4.31640625,17
4.3203125,20
4.32421875,15
4.328125,5
4.33203125,-4
4.3359375,-9
4.33984375,-11
4.34375,-11
4.34765625,-8
4.3515625,-5
4.35546875,-4
4.359375,-4
4.36328125,-3
4.3671875,-3
4.37109375,-5
4.375,-10
4.37890625,-15
4.3828125,-17
4.38671875,-14
4.390625,-8
4.39453125,1
4.3984375,7
4.40234375,10
4.40625,7
4.41015625,1
4.4140625,-6
4.41796875,-10
4.421875,-10
4.42578125,-9
4.4296875,-8
4.43359375,-7
4.4375,-6
4.44140625,-5
4.4453125,-5
4.44921875,-5
4.453125,-4
4.45703125,-4
4.4609375,-2
4.46484375,1
4.46875,5
4.47265625,7
4.4765625,8
4.48046875,8
4.484375,10
4.48828125,13
4.4921875,18
4.49609375,23
4.5,26
4.50390625,25
4.5078125,19
4.51171875,11
4.515625,4
4.51953125,-1
4.5234375,-5
4.52734375,-7
4.53125,-8
4.53515625,-10
4.5390625,-12
4.54296875,-13
4.546875,-10
4.55078125,-2
4.5546875,10
4.55859375,25
4.5625,38
4.56640625,45
4.5703125,47
4.57421875,46
4.578125,45
4.58203125,45
4.5859375,49
4.58984375,53
4.59375,56
4.59765625,54
4.6015625,49
4.60546875,42
4.609375,36
4.61328125,29
4.6171875,23
4.62109375,16
4.625,10
4.62890625,3
4.6328125,-3
4.63671875,-6
4.640625,-5
4.64453125,-1
4.6484375,6
4.65234375,14
4.65625,25
4.66015625,36
4.6640625,47
4.66796875,54
4.671875,55
4.67578125,50
4.6796875,38
4.68359375,22
4.6875,5
4.69140625,-9
4.6953125,-16
4.69921875,-20
4.703125,-23
4.70703125,-24
4.7109375,-24
4.71484375,-27
4.71875,-30
4.72265625,-31
4.7265625,-27
4.73046875,-21
4.734375,-16
4.73828125,-14
4.7421875,-12
4.74609375,-8
4.75,-2
4.75390625,6
4.7578125,15
4.76171875,19
4.765625,13
4.76953125,0
4.7734375,-13
4.77734375,-21
4.78125,-25
4.78515625,-25
4.7890625,-26
4.79296875,-31
4.796875,-40
4.80078125,-49
4.8046875,-54
4.80859375,-53
4.8125,-50
4.81640625,-44
4.8203125,-39
4.82421875,-33
4.828125,-28
4.83203125,-26
4.8359375,-26
4.83984375,-29
4.84375,-34
4.84765625,-41
4.8515625,-48
4.85546875,-54
4.859375,-55
4.86328125,-53
4.8671875,-48
4.87109375,-43
4.875,-38
4.87890625,-37
4.8828125,-43
4.88671875,-54
4.890625,-62
4.89453125,-65
4.8984375,-62
4.90234375,-57
4.90625,-50
4.91015625,-42
4.9140625,-37
4.91796875,-32
4.921875,-26
4.92578125,-17
4.9296875,-8
4.93359375,2
4.9375,10
4.94140625,14
4.9453125,16
4.94921875,15
4.953125,12
4.95703125,7
4.9609375,6
4.96484375,10
4.96875,19
4.97265625,30
4.9765625,41
4.98046875,51
4.984375,56
4.98828125,56
4.9921875,52
4.99609375,45
5.0,36
5.00390625,27
5.0078125,17
5.01171875,10
5.015625,4
5.01953125,0
5.0234375,-1
5.02734375,-2
5.03125,-2
5.03515625,-5
5.0390625,-10
5.04296875,-17
5.046875,-22
5.05078125,-22
5.0546875,-15
5.05859375,-4
5.0625,6
5.06640625,14
5.0703125,17
5.07421875,15
5.078125,11
5.08203125,9
5.0859375,10
5.08984375,11
5.09375,12
5.09765625,13
5.1015625,14
5.10546875,17
5.109375,21
5.11328125,25
5.1171875,27
5.12109375,29
5.125,31
5.12890625,31
5.1328125,31
5.13671875,32
5.140625,32
5.14453125,30
5.1484375,26
5.15234375,21
5.15625,14
5.16015625,5
5.1640625,-7
5.16796875,-18
5.171875,-27
5.17578125,-30
5.1796875,-28
5.18359375,-18
5.1875,-6
5.19140625,6
5.1953125,18
5.19921875,27
5.203125,33
5.20703125,35
5.2109375,36
5.21484375,36
5.21875,35
5.22265625,33
5.2265625,32
5.23046875,31
5.234375,28
5.23828125,23
5.2421875,16
5.24609375,7
5.25,-3
5.25390625,-13
5.2578125,-17
5.26171875,-15
5.265625,-5
5.26953125,9
5.2734375,23
5.27734375,34
5.28125,38
5.28515625,36
5.2890625,29
5.29296875,20
5.296875,10
5.30078125,1
5.3046875,-5
5.30859375,-8
5.3125,-8
5.31640625,-10
5.3203125,-15
5.32421875,-23
5.328125,-28
5.33203125,-27
5.3359375,-20
5.33984375,-6
5.34375,8
5.34765625,18
5.3515625,21
5.35546875,18
5.359375,15
5.36328125,13
5.3671875,12
5.37109375,12
5.375,11
5.37890625,12
5.3828125,14
5.38671875,17
5.390625,20
5.39453125,23
5.3984375,26
5.40234375,26
5.40625,23
5.41015625,20
5.4140625,16
5.41796875,13
5.421875,10
5.42578125,11
5.4296875,16
5.43359375,22
5.4375,28
5.44140625,30
5.4453125,31
5.44921875,30
5.453125,29
5.45703125,29
5.4609375,32
5.46484375,38
5.46875,41
5.47265625,40
5.4765625,32
5.48046875,20
5.484375,5
5.48828125,-8
5.4921875,-14
5.49609375,-14
5.5,-9
5.50390625,0
5.5078125,9
5.51171875,14
5.515625,14
5.51953125,9
5.5234375,3
5.52734375,-3
5.53125,-7
5.53515625,-7
5.5390625,-8
5.54296875,-11
5.546875,-14
5.55078125,-15
5.5546875,-10
5.55859375,-2
5.5625,8
5.56640625,14
5.5703125,17
5.57421875,18
5.578125,20
5.58203125,25
5.5859375,33
5.58984375,40
5.59375,40
5.59765625,32
5.6015625,19
5.60546875,4
5.609375,-10
5.61328125,-20
5.6171875,-25
5.62109375,-25
5.625,-19
5.62890625,-10
5.6328125,1
5.63671875,10
5.640625,12
5.64453125,8
5.6484375,0
5.65234375,-8
5.65625,-11
5.66015625,-5
5.6640625,9
5.66796875,26
5.671875,38
5.67578125,42
5.6796875,37
5.68359375,24
5.6875,8
5.69140625,-7
5.6953125,-16
5.69921875,-19
5.703125,-17
5.70703125,-11
5.7109375,-1
5.71484375,11
5.71875,22
5.72265625,29
5.7265625,32
5.73046875,31
5.734375,29
5.73828125,28
5.7421875,26
5.74609375,25
5.75,22
5.75390625,18
5.7578125,14
5.76171875,9
5.765625,5
5.76953125,1
5.7734375,-2
5.77734375,-3
5.78125,1
5.78515625,11
5.7890625,24
5.79296875,36
5.796875,41
5.80078125,38
5.8046875,29
5.80859375,17
5.8125,7
5.81640625,2
5.8203125,2
5.82421875,5
5.828125,8
5.83203125,9
5.8359375,4
5.83984375,-7
5.84375,-20
5.84765625,-36
5.8515625,-50
5.85546875,-60
5.859375,-62
5.86328125,-58
5.8671875,-49
5.87109375,-38
5.875,-28
5.87890625,-24
5.8828125,-27
5.88671875,-33
5.890625,-39
5.89453125,-42
5.8984375,-40
5.90234375,-34
5.90625,-26
5.91015625,-20
5.9140625,-18
5.91796875,-21
5.921875,-27
5.92578125,-34
5.9296875,-41
5.93359375,-46
5.9375,-48
5.94140625,-50
5.9453125,-51
5.94921875,-53
5.953125,-55
5.95703125,-60
5.9609375,-60
5.96484375,-55
5.96875,-45
5.97265625,-37
5.9765625,-31
5.98046875,-30
5.984375,-32
5.98828125,-36
5.9921875,-37
5.99609375,-33
6.0,-26
6.00390625,-22
6.0078125,-23
6.01171875,-26
6.015625,-27
6.01953125,-24
6.0234375,-19
6.02734375,-13
6.03125,-10
6.03515625,-14
6.0390625,-26
6.04296875,-38
6.046875,-42
6.05078125,-37
6.0546875,-27
6.05859375,-13
6.0625,2
6.06640625,13
6.0703125,20
6.07421875,23
6.078125,26
6.08203125,28
6.0859375,28
6.08984375,26
6.09375,26
6.09765625,29
6.1015625,35
6.10546875,41
6.109375,42
6.11328125,36
6.1171875,23
6.12109375,8
6.125,-4
6.12890625,-9
6.1328125,-5
6.13671875,8
6.140625,22
6.14453125,32
6.1484375,34
6.15234375,27
6.15625,19
6.16015625,12
6.1640625,10
6.16796875,12
6.171875,19
6.17578125,26
6.1796875,27
6.18359375,21
6.1875,11
6.19140625,-2
6.1953125,-12
6.19921875,-17
6.203125,-15
6.20703125,-6
6.2109375,8
6.21484375,22
6.21875,34
6.22265625,40
6.2265625,43
6.23046875,45
6.234375,46
6.23828125,47
6.2421875,51
6.24609375,54
6.25,56
6.25390625,56
6.2578125,57
6.26171875,62
6.265625,68
6.26953125,73
6.2734375,76
6.27734375,74
6.28125,64
6.28515625,49
6.2890625,33
6.29296875,19
6.296875,9
6.30078125,3
6.3046875,-2
6.30859375,-5
6.3125,-8
6.31640625,-8
6.3203125,-3
6.32421875,6
6.328125,16
6.33203125,22
6.3359375,24
6.33984375,22
6.34375,19
6.34765625,17
6.3515625,17
6.35546875,17
6.359375,16
6.36328125,14
6.3671875,11
6.37109375,10
6.375,9
6.37890625,7
6.3828125,3
6.38671875,-1
6.390625,-5
6.39453125,-8
6.3984375,-8
6.40234375,-5
6.40625,1
6.41015625,9
6.4140625,19
6.41796875,29
6.421875,34
6.42578125,33
6.4296875,28
6.43359375,20
6.4375,11
6.44140625,4
6.4453125,-1
6.44921875,-5
6.453125,-11
6.45703125,-18
6.4609375,-22
6.46484375,-24
6.46875,-24
6.47265625,-26
6.4765625,-29
6.48046875,-31
6.484375,-32
6.48828125,-33
6.4921875,-32
6.49609375,-29
6.5,-27
6.50390625,-28
6.5078125,-29
6.51171875,-27
6.515625,-24
6.51953125,-19
6.5234375,-13
6.52734375,-7
6.53125,-5
6.53515625,-8
6.5390625,-14
6.54296875,-22
6.546875,-30
6.55078125,-38
6.5546875,-43
6.55859375,-45
6.5625,-44
6.56640625,-41
6.5703125,-36
6.57421875,-31
6.578125,-28
6.58203125,-26
6.5859375,-24
6.58984375,-21
6.59375,-16
6.59765625,-10
6.6015625,-9
6.60546875,-12
6.609375,-19
6.61328125,-28
6.6171875,-34
6.62109375,-37
6.625,-37
6.62890625,-36
6.6328125,-39
6.63671875,-46
