Time,C4
1.48828125,33
1.4921875,34
1.49609375,24
1.5,7
1.50390625,-13
1.5078125,-30
1.51171875,-40
1.515625,-41
1.51953125,-36
1.5234375,-31
1.52734375,-31
1.53125,-39
1.53515625,-52
1.5390625,-64
1.54296875,-68
1.546875,-62
1.55078125,-45
1.5546875,-23
1.55859375,-3
1.5625,10
1.56640625,11
1.5703125,1
1.57421875,-15
1.578125,-32
1.58203125,-46
1.5859375,-55
1.58984375,-57
1.59375,-54
1.59765625,-52
1.6015625,-53
1.60546875,-58
1.609375,-64
1.61328125,-69
1.6171875,-70
1.62109375,-63
1.625,-51
1.62890625,-40
1.6328125,-31
1.63671875,-25
1.640625,-21
1.64453125,-23
1.6484375,-26
1.65234375,-25
1.65625,-19
1.66015625,-13
1.6640625,-6
1.66796875,0
1.671875,-1
1.67578125,-14
1.6796875,-30
1.68359375,-38
1.6875,-34
1.69140625,-26
1.6953125,-22
1.69921875,-25
1.703125,-36
1.70703125,-54
1.7109375,-68
1.71484375,-67
1.71875,-49
1.72265625,-22
1.7265625,6
1.73046875,28
1.734375,39
1.73828125,40
1.7421875,35
1.74609375,27
1.75,24
1.75390625,27
1.7578125,35
1.76171875,41
1.765625,42
1.76953125,36
1.7734375,26
1.77734375,12
1.78125,2
1.78515625,-1
1.7890625,3
1.79296875,12
1.796875,27
1.80078125,40
1.8046875,44
1.80859375,36
1.8125,18
1.81640625,-3
1.8203125,-18
1.82421875,-21
1.828125,-10
1.83203125,8
1.8359375,24
1.83984375,36
1.84375,40
1.84765625,37
1.8515625,33
1.85546875,32
1.859375,32
1.86328125,28
1.8671875,25
1.87109375,26
1.875,27
1.87890625,24
1.8828125,18
1.88671875,13
1.890625,8
1.89453125,-1
1.8984375,-5
1.90234375,6
1.90625,26
1.91015625,44
1.9140625,57
1.91796875,65
1.921875,67
1.92578125,60
1.9296875,44
1.93359375,29
1.9375,19
1.94140625,12
1.9453125,7
1.94921875,4
1.953125,0
1.95703125,-8
1.9609375,-21
1.96484375,-36
1.96875,-46
1.97265625,-45
1.9765625,-36
1.98046875,-23
1.984375,-12
1.98828125,-7
1.9921875,-8
1.99609375,-12
2.0,-13
2.00390625,-9
2.0078125,-1
2.01171875,11
2.015625,24
2.01953125,33
2.0234375,35
2.02734375,31
2.03125,25
2.03515625,17
2.0390625,8
2.04296875,0
2.046875,-5
2.05078125,-9
2.0546875,-13
2.05859375,-17
2.0625,-17
2.06640625,-10
2.0703125,1
2.07421875,12
2.078125,26
2.08203125,42
2.0859375,54
2.08984375,61
2.09375,60
2.09765625,52
2.1015625,43
2.10546875,36
2.109375,39
2.11328125,53
2.1171875,72
2.12109375,89
2.125,96
2.12890625,90
2.1328125,75
2.13671875,59
2.140625,51
2.14453125,53
2.1484375,61
2.15234375,70
2.15625,72
2.16015625,59
2.1640625,35
2.16796875,11
2.171875,-2
2.17578125,-1
2.1796875,8
2.18359375,21
2.1875,34
2.19140625,42
2.1953125,45
2.19921875,44
2.203125,41
2.20703125,37
2.2109375,30
2.21484375,19
2.21875,11
2.22265625,9
2.2265625,14
2.23046875,25
2.234375,41
2.23828125,55
2.2421875,61
2.24609375,58
2.25,45
2.25390625,27
2.2578125,8
2.26171875,-4
2.265625,-2
2.26953125,13
2.2734375,33
2.27734375,52
2.28125,67
2.28515625,78
2.2890625,85
2.29296875,88
2.296875,87
2.30078125,81
2.3046875,64
2.30859375,34
2.3125,-2
2.31640625,-29
2.3203125,-41
2.32421875,-41
2.328125,-34
2.33203125,-22
2.3359375,-8
2.33984375,2
2.34375,9
2.34765625,10
2.3515625,4
2.35546875,-6
2.359375,-14
2.36328125,-12
2.3671875,-1
2.37109375,17
2.375,33
2.37890625,40
2.3828125,36
2.38671875,26
2.390625,17
2.39453125,8
2.3984375,-2
2.40234375,-13
2.40625,-20
2.41015625,-22
2.4140625,-20
2.41796875,-15
2.421875,-12
2.42578125,-13
2.4296875,-18
2.43359375,-26
2.4375,-33
2.44140625,-40
2.4453125,-45
2.44921875,-49
2.453125,-52
2.45703125,-52
2.4609375,-46
2.46484375,-39
2.46875,-30
2.47265625,-21
2.4765625,-12
2.48046875,-6
2.484375,-4
2.48828125,-4
2.4921875,-4
2.49609375,-4
2.5,-3
2.50390625,-3
2.5078125,-8
2.51171875,-17
2.515625,-33
2.51953125,-52
2.5234375,-67
2.52734375,-75
2.53125,-74
2.53515625,-64
2.5390625,-50
2.54296875,-36
2.546875,-26
2.55078125,-20
2.5546875,-18
2.55859375,-19
2.5625,-21
2.56640625,-23
2.5703125,-22
2.57421875,-20
2.578125,-19
2.58203125,-18
2.5859375,-17
2.58984375,-16
2.59375,-17
2.59765625,-20
2.6015625,-26
2.60546875,-35
2.609375,-46
2.61328125,-54
2.6171875,-52
2.62109375,-39
2.625,-19
2.62890625,1
2.6328125,12
2.63671875,10
2.640625,-1
2.64453125,-14
2.6484375,-25
2.65234375,-30
2.65625,-30
2.66015625,-24
2.6640625,-15
2.66796875,-6
2.671875,-2
2.67578125,-7
2.6796875,-19
2.68359375,-34
2.6875,-47
2.69140625,-51
2.6953125,-43
2.69921875,-29
2.703125,-16
2.70703125,-7
2.7109375,-3
2.71484375,-3
2.71875,-4
2.72265625,-3
2.7265625,-1
2.73046875,3
2.734375,4
2.73828125,4
2.7421875,2
2.74609375,-3
2.75,-9
2.75390625,-14
2.7578125,-16
2.76171875,-15
2.765625,-17
2.76953125,-21
2.7734375,-26
2.77734375,-30
2.78125,-35
2.78515625,-42
2.7890625,-46
2.79296875,-44
2.796875,-33
2.80078125,-18
2.8046875,0
2.80859375,15
2.8125,23
2.81640625,19
2.8203125,8
2.82421875,-4
2.828125,-10
2.83203125,-16
2.8359375,-24
2.83984375,-31
2.84375,-37
2.84765625,-43
2.8515625,-49
2.85546875,-55
2.859375,-58
2.86328125,-60
2.8671875,-63
2.87109375,-64
2.875,-61
2.87890625,-56
2.8828125,-56
2.88671875,-62
2.890625,-66
2.89453125,-62
2.8984375,-47
2.90234375,-25
2.90625,-4
2.91015625,12
2.9140625,18
2.91796875,16
2.921875,13
2.92578125,15
2.9296875,20
2.93359375,22
2.9375,16
2.94140625,1
2.9453125,-16
2.94921875,-31
2.953125,-41
2.95703125,-47
2.9609375,-51
2.96484375,-54
2.96875,-54
2.97265625,-52
2.9765625,-46
2.98046875,-37
2.984375,-28
2.98828125,-20
2.9921875,-17
2.99609375,-16
3.0,-13
3.00390625,-11
3.0078125,-11
3.01171875,-9
3.015625,-4
3.01953125,3
3.0234375,12
3.02734375,24
3.03125,34
3.03515625,38
3.0390625,33
3.04296875,24
3.046875,11
3.05078125,-4
3.0546875,-23
3.05859375,-40
3.0625,-53
3.06640625,-63
3.0703125,-71
3.07421875,-73
3.078125,-66
3.08203125,-56
3.0859375,-48
3.08984375,-40
3.09375,-31
3.09765625,-27
3.1015625,-33
3.10546875,-42
3.109375,-47
3.11328125,-44
3.1171875,-37
3.12109375,-29
3.125,-24
3.12890625,-25
3.1328125,-35
3.13671875,-51
3.140625,-66
3.14453125,-80
3.1484375,-88
3.15234375,-89
3.15625,-83
3.16015625,-69
3.1640625,-49
3.16796875,-26
3.171875,-4
3.17578125,14
3.1796875,27
3.18359375,35
3.1875,36
3.19140625,33
3.1953125,27
3.19921875,20
3.203125,15
3.20703125,12
3.2109375,7
3.21484375,0
3.21875,-13
3.22265625,-30
3.2265625,-46
3.23046875,-57
3.234375,-59
3.23828125,-52
3.2421875,-37
3.24609375,-20
3.25,-8
3.25390625,-3
3.2578125,-8
3.26171875,-20
3.265625,-34
3.26953125,-42
3.2734375,-38
3.27734375,-21
3.28125,0
3.28515625,14
3.2890625,13
3.29296875,-2
3.296875,-22
3.30078125,-40
3.3046875,-56
3.30859375,-67
3.3125,-72
3.31640625,-73
3.3203125,-73
3.32421875,-67
3.328125,-51
3.33203125,-24
3.3359375,6
3.33984375,31
3.34375,45
3.34765625,51
3.3515625,45
3.35546875,31
3.359375,13
3.36328125,1
3.3671875,-2
3.37109375,0
3.375,0
3.37890625,-4
3.3828125,-8
3.38671875,-6
3.390625,-3
3.39453125,-2
3.3984375,3
3.40234375,11
3.40625,15
3.41015625,7
3.4140625,-10
3.41796875,-26
3.421875,-35
3.42578125,-36
3.4296875,-29
3.43359375,-14
3.4375,5
3.44140625,23
3.4453125,37
3.44921875,46
3.453125,55
3.45703125,64
3.4609375,69
3.46484375,67
3.46875,62
3.47265625,59
3.4765625,54
3.48046875,42
3.484375,22
3.48828125,-1
3.4921875,-23
3.49609375,-41
3.5,-50
3.50390625,-50
3.5078125,-41
3.51171875,-26
3.515625,-8
3.51953125,4
3.5234375,11
3.52734375,22
3.53125,42
3.53515625,64
3.5390625,86
3.54296875,107
3.546875,126
3.55078125,137
3.5546875,139
3.55859375,138
3.5625,134
3.56640625,127
3.5703125,113
3.57421875,98
3.578125,84
3.58203125,72
3.5859375,57
3.58984375,43
3.59375,35
3.59765625,36
3.6015625,44
3.60546875,52
3.609375,51
3.61328125,42
3.6171875,32
3.62109375,31
3.625,42
3.62890625,57
3.6328125,72
3.63671875,86
3.640625,95
3.64453125,99
3.6484375,101
3.65234375,104
3.65625,102
3.66015625,91
3.6640625,74
3.66796875,59
3.671875,46
3.67578125,31
3.6796875,13
3.68359375,-4
3.6875,-15
3.69140625,-19
3.6953125,-15
3.69921875,-8
3.703125,3
3.70703125,15
3.7109375,27
3.71484375,39
3.71875,51
3.72265625,60
3.7265625,63
3.73046875,59
3.734375,52
3.73828125,43
3.7421875,32
3.74609375,23
3.75,15
3.75390625,9
3.7578125,6
3.76171875,8
3.765625,11
3.76953125,12
3.7734375,7
3.77734375,0
3.78125,-5
3.78515625,-8
3.7890625,-8
3.79296875,-3
3.796875,2
3.80078125,3
3.8046875,1
3.80859375,0
3.8125,4
3.81640625,11
3.8203125,15
3.82421875,15
3.828125,10
3.83203125,0
3.8359375,-11
3.83984375,-19
3.84375,-28
3.84765625,-37
3.8515625,-42
3.85546875,-38
3.859375,-30
3.86328125,-23
3.8671875,-16
3.87109375,-12
3.875,-11
3.87890625,-9
3.8828125,-2
3.88671875,9
3.890625,21
3.89453125,25
3.8984375,19
3.90234375,8
3.90625,0
3.91015625,0
3.9140625,6
3.91796875,16
3.921875,22
3.92578125,21
3.9296875,12
3.93359375,-1
3.9375,-17
3.94140625,-29
3.9453125,-33
3.94921875,-32
3.953125,-27
3.95703125,-21
3.9609375,-11
3.96484375,1
3.96875,10
3.97265625,11
3.9765625,11
3.98046875,15
3.984375,25
3.98828125,34
3.9921875,36
3.99609375,31
4.0,20
4.00390625,3
4.0078125,-17
4.01171875,-33
4.015625,-44
4.01953125,-51
4.0234375,-56
4.02734375,-55
4.03125,-47
4.03515625,-37
4.0390625,-32
4.04296875,-36
4.046875,-42
4.05078125,-42
4.0546875,-35
4.05859375,-24
4.0625,-11
4.06640625,2
4.0703125,9
4.07421875,9
4.078125,2
4.08203125,-5
4.0859375,-10
4.08984375,-12
4.09375,-10
4.09765625,-7
4.1015625,-5
4.10546875,-9
4.109375,-19
4.11328125,-31
4.1171875,-40
4.12109375,-43
4.125,-43
4.12890625,-44
4.1328125,-50
4.13671875,-60
4.140625,-71
4.14453125,-80
4.1484375,-83
4.15234375,-78
4.15625,-67
4.16015625,-54
4.1640625,-40
4.16796875,-29
4.171875,-24
4.17578125,-23
4.1796875,-24
4.18359375,-24
4.1875,-23
4.19140625,-20
4.1953125,-17
4.19921875,-16
4.203125,-23
4.20703125,-37
4.2109375,-54
4.21484375,-67
4.21875,-74
4.22265625,-72
4.2265625,-63
4.23046875,-50
4.234375,-40
4.23828125,-35
4.2421875,-33
4.24609375,-32
4.25,-28
4.25390625,-21
4.2578125,-14
4.26171875,-8
4.265625,-3
4.26953125,-6
4.2734375,-18
4.27734375,-32
4.28125,-43
4.28515625,-51
4.2890625,-57
4.29296875,-62
4.296875,-61
4.30078125,-55
4.3046875,-45
4.30859375,-31
4.3125,-19
4.31640625,-13
4.3203125,-13
4.32421875,-18
4.328125,-22
4.33203125,-19
4.3359375,-11
4.33984375,-2
4.34375,-1
4.34765625,-9
4.3515625,-23
4.35546875,-36
4.359375,-43
4.36328125,-42
4.3671875,-35
4.37109375,-27
4.375,-25
4.37890625,-33
4.3828125,-47
4.38671875,-61
4.390625,-72
4.39453125,-75
4.3984375,-70
4.40234375,-60
4.40625,-48
4.41015625,-34
4.4140625,-21
4.41796875,-13
4.421875,-6
4.42578125,0
4.4296875,7
4.43359375,13
4.4375,19
4.44140625,21
4.4453125,17
4.44921875,9
4.453125,1
4.45703125,-5
4.4609375,-6
4.46484375,-7
4.46875,-6
4.47265625,-4
4.4765625,0
4.48046875,6
4.484375,9
4.48828125,8
4.4921875,4
4.49609375,-5
4.5,-15
4.50390625,-19
4.5078125,-12
4.51171875,0
4.515625,7
4.51953125,9
4.5234375,6
4.52734375,-1
4.53125,-13
4.53515625,-22
4.5390625,-23
4.54296875,-21
4.546875,-22
4.55078125,-28
4.5546875,-33
4.55859375,-38
4.5625,-43
4.56640625,-48
4.5703125,-49
4.57421875,-42
4.578125,-32
4.58203125,-21
4.5859375,-9
4.58984375,4
4.59375,13
4.59765625,16
4.6015625,14
4.60546875,10
4.609375,7
4.61328125,2
4.6171875,-2
4.62109375,-2
4.625,4
4.62890625,12
4.6328125,14
4.63671875,10
4.640625,0
4.64453125,-15
4.6484375,-28
4.65234375,-33
4.65625,-26
4.66015625,-13
4.6640625,-1
4.66796875,9
4.671875,16
4.67578125,22
4.6796875,25
4.68359375,21
4.6875,8
4.69140625,-14
4.6953125,-44
4.69921875,-76
4.703125,-100
4.70703125,-114
4.7109375,-117
4.71484375,-107
4.71875,-85
4.72265625,-54
4.7265625,-23
4.73046875,0
4.734375,13
4.73828125,13
4.7421875,2
4.74609375,-13
4.75,-27
4.75390625,-40
4.7578125,-53
4.76171875,-62
4.765625,-63
4.76953125,-54
4.7734375,-40
4.77734375,-22
4.78125,-5
4.78515625,3
4.7890625,-1
4.79296875,-12
4.796875,-24
4.80078125,-36
4.8046875,-48
4.80859375,-57
4.8125,-62
4.81640625,-61
4.8203125,-52
4.82421875,-34
4.828125,-8
4.83203125,18
4.8359375,38
4.83984375,44
4.84375,41
4.84765625,35
4.8515625,28
4.85546875,19
4.859375,7
4.86328125,-4
4.8671875,-12
4.87109375,-16
4.875,-17
4.87890625,-19
4.8828125,-26
4.88671875,-36
4.890625,-47
4.89453125,-54
4.8984375,-52
4.90234375,-41
4.90625,-26
4.91015625,-13
4.9140625,-4
4.91796875,3
4.921875,8
4.92578125,11
4.9296875,14
4.93359375,22
4.9375,39
4.94140625,62
4.9453125,81
4.94921875,89
4.953125,88
4.95703125,80
4.9609375,68
4.96484375,52
4.96875,36
4.97265625,24
4.9765625,16
4.98046875,9
4.984375,5
4.98828125,9
4.9921875,20
4.99609375,32
5.0,41
5.00390625,47
5.0078125,49
5.01171875,45
5.015625,33
5.01953125,17
5.0234375,5
5.02734375,0
5.03125,2
5.03515625,5
5.0390625,8
5.04296875,10
5.046875,14
5.05078125,18
5.0546875,24
5.05859375,34
5.0625,45
5.06640625,53
5.0703125,54
5.07421875,47
5.078125,34
5.08203125,18
5.0859375,6
5.08984375,0
5.09375,-2
5.09765625,-7
5.1015625,-10
5.10546875,-9
5.109375,-4
5.11328125,4
5.1171875,18
5.12109375,32
5.125,41
5.12890625,43
5.1328125,41
5.13671875,42
5.140625,45
5.14453125,48
5.1484375,48
5.15234375,44
5.15625,35
5.16015625,22
5.1640625,7
5.16796875,-6
5.171875,-13
5.17578125,-13
5.1796875,-5
5.18359375,9
5.1875,22
5.19140625,31
5.1953125,33
5.19921875,33
5.203125,33
5.20703125,36
5.2109375,44
5.21484375,56
5.21875,67
5.22265625,71
5.2265625,66
5.23046875,51
5.234375,29
5.23828125,6
5.2421875,-10
5.24609375,-21
5.25,-28
5.25390625,-31
5.2578125,-28
5.26171875,-20
5.265625,-8
5.26953125,2
5.2734375,6
5.27734375,0
5.28125,-16
5.28515625,-35
5.2890625,-49
5.29296875,-47
5.296875,-31
5.30078125,-10
5.3046875,8
5.30859375,20
5.3125,29
5.31640625,36
5.3203125,41
5.32421875,46
5.328125,48
5.33203125,45
5.3359375,38
5.33984375,32
5.34375,33
5.34765625,33
5.3515625,32
5.35546875,32
5.359375,32
5.36328125,28
5.3671875,21
5.37109375,14
5.375,5
5.37890625,-7
5.3828125,-18
5.38671875,-18
5.390625,-7
5.39453125,6
5.3984375,16
5.40234375,20
5.40625,17
5.41015625,8
5.4140625,-4
5.41796875,-13
5.421875,-15
5.42578125,-13
5.4296875,-7
5.43359375,1
5.4375,9
5.44140625,13
5.4453125,10
5.44921875,2
5.453125,-10
5.45703125,-23
5.4609375,-33
5.46484375,-39
5.46875,-42
5.47265625,-41
5.4765625,-36
5.48046875,-30
5.484375,-26
5.48828125,-22
5.4921875,-15
5.49609375,-5
5.5,3
5.50390625,6
5.5078125,5
5.51171875,4
5.515625,7
5.51953125,18
5.5234375,39
5.52734375,69
5.53125,98
5.53515625,115
5.5390625,114
5.54296875,100
5.546875,78
5.55078125,53
5.5546875,34
5.55859375,22
5.5625,14
5.56640625,7
5.5703125,3
5.57421875,4
5.578125,4
5.58203125,1
5.5859375,0
5.58984375,3
5.59375,9
5.59765625,17
5.6015625,30
5.60546875,46
5.609375,58
5.61328125,64
5.6171875,65
5.62109375,64
5.625,65
5.62890625,68
5.6328125,75
5.63671875,86
5.640625,103
5.64453125,118
5.6484375,120
5.65234375,109
5.65625,88
5.66015625,62
5.6640625,38
5.66796875,17
5.671875,0
5.67578125,-11
5.6796875,-12
5.68359375,-4
5.6875,10
5.69140625,22
5.6953125,30
5.69921875,35
5.703125,35
5.70703125,32
5.7109375,25
5.71484375,15
5.71875,-3
5.72265625,-22
5.7265625,-32
5.73046875,-24
5.734375,2
5.73828125,34
5.7421875,59
5.74609375,74
5.75,80
5.75390625,82
5.7578125,80
5.76171875,77
5.765625,75
5.76953125,72
5.7734375,60
5.77734375,34
5.78125,-1
5.78515625,-38
5.7890625,-72
5.79296875,-97
5.796875,-106
5.80078125,-100
5.8046875,-86
5.80859375,-71
5.8125,-56
5.81640625,-41
5.8203125,-27
5.82421875,-16
5.828125,-12
5.83203125,-17
5.8359375,-31
5.83984375,-49
5.84375,-63
5.84765625,-67
5.8515625,-58
5.85546875,-37
5.859375,-10
5.86328125,13
5.8671875,21
5.87109375,16
5.875,9
5.87890625,8
5.8828125,11
5.88671875,15
5.890625,18
5.89453125,16
5.8984375,5
5.90234375,-16
5.90625,-40
5.91015625,-60
5.9140625,-74
5.91796875,-81
5.921875,-80
5.92578125,-72
5.9296875,-62
5.93359375,-50
5.9375,-35
5.94140625,-15
5.9453125,8
5.94921875,31
5.953125,42
5.95703125,34
5.9609375,18
5.96484375,9
5.96875,12
5.97265625,21
5.9765625,32
5.98046875,36
5.984375,28
5.98828125,6
5.9921875,-21
5.99609375,-42
6.0,-51
6.00390625,-47
6.0078125,-35
6.01171875,-21
6.015625,-5
6.01953125,10
6.0234375,25
6.02734375,40
6.03125,55
6.03515625,67
6.0390625,73
6.04296875,70
6.046875,60
6.05078125,49
6.0546875,45
6.05859375,48
6.0625,55
6.06640625,57
6.0703125,52
6.07421875,40
6.078125,22
6.08203125,2
6.0859375,-15
6.08984375,-23
6.09375,-21
6.09765625,-14
6.1015625,-4
6.10546875,8
6.109375,23
6.11328125,38
6.1171875,51
6.12109375,61
6.125,70
6.12890625,75
6.1328125,72
6.13671875,65
6.140625,59
6.14453125,59
6.1484375,61
6.15234375,64
6.15625,63
6.16015625,54
6.1640625,37
6.16796875,17
6.171875,3
6.17578125,-7
6.1796875,-17
6.18359375,-31
6.1875,-49
6.19140625,-74
6.1953125,-100
6.19921875,-115
6.203125,-113
6.20703125,-98
6.2109375,-76
6.21484375,-55
6.21875,-42
6.22265625,-39
6.2265625,-43
6.23046875,-44
6.234375,-36
6.23828125,-18
6.2421875,-1
6.24609375,6
6.25,3
6.25390625,-8
6.2578125,-24
6.26171875,-40
6.265625,-56
6.26953125,-68
6.2734375,-78
6.27734375,-84
6.28125,-87
6.28515625,-89
6.2890625,-91
6.29296875,-92
6.296875,-89
6.30078125,-79
6.3046875,-59
6.30859375,-32
6.3125,-4
6.31640625,15
6.3203125,25
6.32421875,29
6.328125,29
6.33203125,25
6.3359375,20
6.33984375,13
6.34375,6
6.34765625,-2
6.3515625,-13
6.35546875,-26
6.359375,-41
6.36328125,-55
6.3671875,-66
6.37109375,-72
6.375,-73
6.37890625,-72
6.3828125,-71
6.38671875,-72
6.390625,-77
6.39453125,-82
6.3984375,-81
6.40234375,-72
6.40625,-56
6.41015625,-39
6.4140625,-27
6.41796875,-19
6.421875,-14
6.42578125,-13
6.4296875,-18
6.43359375,-25
6.4375,-31
6.44140625,-38
6.4453125,-44
6.44921875,-50
6.453125,-53
6.45703125,-53
6.4609375,-52
6.46484375,-48
6.46875,-38
6.47265625,-21
6.4765625,-4
6.48046875,4
6.484375,4
6.48828125,0
6.4921875,1
6.49609375,6
6.5,12
6.50390625,16
6.5078125,19
6.51171875,24
6.515625,28
6.51953125,29
6.5234375,26
6.52734375,22
6.53125,16
6.53515625,7
6.5390625,-1
6.54296875,0
6.546875,8
6.55078125,15
6.5546875,15
6.55859375,12
6.5625,12
6.56640625,16
6.5703125,21
6.57421875,27
6.578125,34
6.58203125,36
6.5859375,34
6.58984375,31
6.59375,33
6.59765625,38
