Time,C4
0.484375,-25
0.48828125,-23
0.4921875,-22
0.49609375,-29
0.5,-41
0.50390625,-53
0.5078125,-60
0.51171875,-58
0.515625,-47
0.51953125,-30
0.5234375,-14
0.52734375,-2
0.53125,7
0.53515625,17
0.5390625,33
0.54296875,49
0.546875,60
0.55078125,62
0.5546875,55
0.55859375,37
0.5625,15
0.56640625,-4
0.5703125,-11
0.57421875,-6
0.578125,7
0.58203125,16
0.5859375,13
0.58984375,2
0.59375,-9
0.59765625,-14
0.6015625,-8
0.60546875,7
0.609375,27
0.61328125,46
0.6171875,59
0.62109375,68
0.625,74
0.62890625,79
0.6328125,77
0.63671875,62
0.640625,40
0.64453125,22
0.6484375,8
0.65234375,-1
0.65625,-5
0.66015625,0
0.6640625,12
0.66796875,23
0.671875,30
0.67578125,35
0.6796875,39
0.68359375,39
0.6875,37
0.69140625,45
0.6953125,62
0.69921875,80
0.703125,91
0.70703125,97
0.7109375,98
0.71484375,97
0.71875,94
0.72265625,89
0.7265625,74
0.73046875,48
0.734375,12
0.73828125,-22
0.7421875,-42
0.74609375,-42
0.75,-33
0.75390625,-27
0.7578125,-27
0.76171875,-29
0.765625,-29
0.76953125,-24
0.7734375,-7
0.77734375,18
0.78125,34
0.78515625,30
0.7890625,11
0.79296875,-5
0.796875,-12
0.80078125,-10
0.8046875,1
0.80859375,15
0.8125,25
0.81640625,22
0.8203125,8
0.82421875,-10
0.828125,-26
0.83203125,-37
0.8359375,-39
0.83984375,-29
0.84375,-7
0.84765625,19
0.8515625,39
0.85546875,47
0.859375,46
0.86328125,39
0.8671875,37
0.87109375,45
0.875,63
0.87890625,80
0.8828125,91
0.88671875,91
0.890625,79
0.89453125,55
0.8984375,27
0.90234375,3
0.90625,-10
0.91015625,-16
0.9140625,-17
0.91796875,-17
0.921875,-15
0.92578125,-16
0.9296875,-21
0.93359375,-24
0.9375,-19
0.94140625,-6
0.9453125,10
0.94921875,25
0.953125,43
0.95703125,60
0.9609375,72
0.96484375,78
0.96875,81
0.97265625,83
0.9765625,83
0.98046875,78
0.984375,66
0.98828125,46
0.9921875,23
0.99609375,1
1.0,-15
1.00390625,-22
1.0078125,-22
1.01171875,-17
1.015625,-14
1.01953125,-13
1.0234375,-16
1.02734375,-22
1.03125,-27
1.03515625,-25
1.0390625,-14
1.04296875,8
1.046875,37
1.05078125,68
1.0546875,91
1.05859375,97
1.0625,88
1.06640625,68
1.0703125,41
1.07421875,10
1.078125,-18
1.08203125,-36
1.0859375,-43
1.08984375,-42
1.09375,-39
1.09765625,-39
1.1015625,-45
1.10546875,-54
1.109375,-61
1.11328125,-62
1.1171875,-54
1.12109375,-36
1.125,-14
1.12890625,9
1.1328125,32
1.13671875,52
1.140625,63
1.14453125,66
1.1484375,59
1.15234375,49
1.15625,42
1.16015625,42
1.1640625,45
1.16796875,46
1.171875,45
1.17578125,41
1.1796875,34
1.18359375,21
1.1875,9
1.19140625,1
1.1953125,-1
1.19921875,5
1.203125,16
1.20703125,31
1.2109375,40
1.21484375,41
1.21875,36
1.22265625,32
1.2265625,35
1.23046875,44
1.234375,54
1.23828125,62
1.2421875,65
1.24609375,65
1.25,66
1.25390625,69
1.2578125,70
1.26171875,61
1.265625,41
1.26953125,15
1.2734375,-10
1.27734375,-30
1.28125,-37
1.28515625,-31
1.2890625,-16
1.29296875,2
1.296875,18
1.30078125,28
1.3046875,32
1.30859375,33
1.3125,35
1.31640625,37
1.3203125,38
1.32421875,38
1.328125,34
1.33203125,23
1.3359375,9
1.33984375,-2
1.34375,-9
1.34765625,-15
1.3515625,-20
1.35546875,-25
1.359375,-26
1.36328125,-20
1.3671875,-7
1.37109375,10
1.375,28
1.37890625,43
1.3828125,51
1.38671875,52
1.390625,49
1.39453125,45
1.3984375,44
1.40234375,49
1.40625,59
1.41015625,65
1.4140625,64
1.41796875,56
1.421875,45
1.42578125,36
1.4296875,32
1.43359375,36
1.4375,41
1.44140625,37
1.4453125,21
1.44921875,-1
1.453125,-22
1.45703125,-42
1.4609375,-55
1.46484375,-55
1.46875,-42
1.47265625,-21
1.4765625,0
1.48046875,15
1.484375,22
1.48828125,25
1.4921875,27
1.49609375,33
1.5,41
1.50390625,45
1.5078125,38
1.51171875,21
1.515625,0
1.51953125,-17
1.5234375,-23
1.52734375,-14
1.53125,3
1.53515625,14
1.5390625,13
1.54296875,3
1.546875,-13
1.55078125,-31
1.5546875,-44
1.55859375,-45
1.5625,-37
1.56640625,-29
1.5703125,-22
1.57421875,-19
1.578125,-21
1.58203125,-24
1.5859375,-24
1.58984375,-18
1.59375,-8
1.59765625,9
1.6015625,30
1.60546875,49
1.609375,56
1.61328125,48
1.6171875,32
1.62109375,17
1.625,10
1.62890625,13
1.6328125,22
1.63671875,29
1.640625,26
1.64453125,10
1.6484375,-9
1.65234375,-19
1.65625,-10
1.66015625,16
1.6640625,52
1.66796875,85
1.671875,109
1.67578125,118
1.6796875,111
1.68359375,88
1.6875,56
1.69140625,26
1.6953125,2
1.69921875,-12
1.703125,-14
1.70703125,-7
1.7109375,-1
1.71484375,-4
1.71875,-16
1.72265625,-27
1.7265625,-30
1.73046875,-23
1.734375,-7
1.73828125,11
1.7421875,26
1.74609375,33
1.75,36
1.75390625,39
1.7578125,44
1.76171875,50
1.765625,55
1.76953125,61
1.7734375,69
1.77734375,74
1.78125,75
1.78515625,70
1.7890625,59
1.79296875,43
1.796875,26
1.80078125,6
1.8046875,-13
1.80859375,-30
1.8125,-39
1.81640625,-38
1.8203125,-28
1.82421875,-8
1.828125,12
1.83203125,22
1.8359375,21
1.83984375,15
1.84375,11
1.84765625,8
1.8515625,6
1.85546875,7
1.859375,10
1.86328125,14
1.8671875,22
1.87109375,33
1.875,41
1.87890625,38
1.8828125,29
1.88671875,20
1.890625,15
1.89453125,10
1.8984375,3
1.90234375,-5
1.90625,-18
1.91015625,-32
1.9140625,-37
1.91796875,-22
1.921875,8
1.92578125,35
1.9296875,49
1.93359375,50
1.9375,37
1.94140625,16
1.9453125,-4
1.94921875,-15
1.953125,-15
1.95703125,-6
1.9609375,8
1.96484375,22
1.96875,31
1.97265625,34
1.9765625,33
1.98046875,26
1.984375,12
1.98828125,-5
1.9921875,-19
1.99609375,-27
2.0,-29
2.00390625,-25
2.0078125,-16
2.01171875,-6
2.015625,-1
2.01953125,1
2.0234375,9
2.02734375,27
2.03125,51
2.03515625,72
2.0390625,83
2.04296875,85
2.046875,83
2.05078125,81
2.0546875,80
2.05859375,79
2.0625,77
2.06640625,69
2.0703125,54
2.07421875,40
2.078125,28
2.08203125,16
2.0859375,1
2.08984375,-14
2.09375,-26
2.09765625,-33
2.1015625,-32
2.10546875,-23
2.109375,-9
2.11328125,3
2.1171875,9
2.12109375,12
2.125,13
2.12890625,14
2.1328125,13
2.13671875,11
2.140625,7
2.14453125,-4
2.1484375,-23
2.15234375,-52
2.15625,-82
2.16015625,-107
2.1640625,-124
2.16796875,-129
2.171875,-117
2.17578125,-94
2.1796875,-67
2.18359375,-42
2.1875,-18
2.19140625,6
2.1953125,28
2.19921875,45
2.203125,55
2.20703125,55
2.2109375,45
2.21484375,31
2.21875,19
2.22265625,16
2.2265625,17
2.23046875,17
2.234375,6
2.23828125,-13
2.2421875,-32
2.24609375,-45
2.25,-50
2.25390625,-45
2.2578125,-33
2.26171875,-23
2.265625,-18
2.26953125,-15
2.2734375,-13
2.27734375,-16
2.28125,-24
2.28515625,-34
2.2890625,-42
2.29296875,-42
2.296875,-31
2.30078125,-12
2.3046875,9
2.30859375,22
2.3125,25
2.31640625,19
2.3203125,6
2.32421875,-7
2.328125,-13
2.33203125,-15
2.3359375,-15
2.33984375,-18
2.34375,-22
2.34765625,-28
2.3515625,-35
2.35546875,-42
2.359375,-47
2.36328125,-52
2.3671875,-56
2.37109375,-55
2.375,-48
2.37890625,-33
2.3828125,-14
2.38671875,2
2.390625,9
2.39453125,4
2.3984375,-9
2.40234375,-25
2.40625,-33
2.41015625,-31
2.4140625,-24
2.41796875,-20
2.421875,-19
2.42578125,-18
2.4296875,-15
2.43359375,-11
2.4375,-4
2.44140625,7
2.4453125,13
2.44921875,10
2.453125,0
2.45703125,-10
2.4609375,-17
2.46484375,-19
2.46875,-16
2.47265625,-12
2.4765625,-11
2.48046875,-13
2.484375,-15
2.48828125,-16
2.4921875,-12
2.49609375,0
2.5,15
2.50390625,25
2.5078125,23
2.51171875,12
2.515625,-6
2.51953125,-28
2.5234375,-53
2.52734375,-73
2.53125,-82
2.53515625,-78
2.5390625,-65
2.54296875,-47
2.546875,-28
2.55078125,-9
2.5546875,6
2.55859375,19
2.5625,38
2.56640625,62
2.5703125,82
2.57421875,90
2.578125,83
2.58203125,60
2.5859375,25
2.58984375,-10
2.59375,-34
2.59765625,-42
2.6015625,-36
2.60546875,-18
2.609375,1
2.61328125,10
2.6171875,5
2.62109375,-8
2.625,-23
2.62890625,-37
2.6328125,-42
2.63671875,-35
2.640625,-21
2.64453125,-4
2.6484375,12
2.65234375,28
2.65625,41
2.66015625,46
2.6640625,42
2.66796875,33
2.671875,17
2.67578125,-4
2.6796875,-22
2.68359375,-31
2.6875,-30
2.69140625,-25
2.6953125,-19
2.69921875,-13
2.703125,-11
2.70703125,-14
2.7109375,-16
2.71484375,-15
2.71875,-17
2.72265625,-24
2.7265625,-36
2.73046875,-48
2.734375,-53
2.73828125,-44
2.7421875,-17
2.74609375,23
2.75,59
2.75390625,79
2.7578125,78
2.76171875,58
2.765625,31
2.76953125,3
2.7734375,-17
2.77734375,-29
2.78125,-36
2.78515625,-41
2.7890625,-42
2.79296875,-34
2.796875,-17
2.80078125,5
2.8046875,24
2.80859375,36
2.8125,41
2.81640625,36
2.8203125,25
2.82421875,14
2.828125,10
2.83203125,13
2.8359375,20
2.83984375,29
2.84375,32
2.84765625,25
2.8515625,8
2.85546875,-13
2.859375,-28
2.86328125,-38
2.8671875,-42
2.87109375,-44
2.875,-45
2.87890625,-50
2.8828125,-55
2.88671875,-52
2.890625,-45
2.89453125,-41
2.8984375,-44
2.90234375,-48
2.90625,-45
2.91015625,-34
2.9140625,-16
2.91796875,2
2.921875,16
2.92578125,19
2.9296875,11
2.93359375,-2
2.9375,-10
2.94140625,-9
2.9453125,-9
2.94921875,-15
2.953125,-30
2.95703125,-48
2.9609375,-64
2.96484375,-73
2.96875,-71
2.97265625,-59
2.9765625,-40
2.98046875,-25
2.984375,-26
2.98828125,-41
2.9921875,-59
2.99609375,-68
3.0,-63
3.00390625,-43
3.0078125,-13
3.01171875,20
3.015625,46
3.01953125,63
3.0234375,78
3.02734375,91
3.03125,94
3.03515625,80
3.0390625,53
3.04296875,23
3.046875,-5
3.05078125,-24
3.0546875,-32
3.05859375,-32
3.0625,-32
3.06640625,-34
3.0703125,-33
3.07421875,-27
3.078125,-18
3.08203125,-13
3.0859375,-13
3.08984375,-11
3.09375,-2
3.09765625,12
3.1015625,27
3.10546875,38
3.109375,42
3.11328125,39
3.1171875,33
3.12109375,32
3.125,40
3.12890625,49
3.1328125,48
3.13671875,35
3.140625,14
3.14453125,-7
3.1484375,-26
3.15234375,-38
3.15625,-39
3.16015625,-32
3.1640625,-21
3.16796875,-8
3.171875,5
3.17578125,12
3.1796875,12
3.18359375,9
3.1875,12
3.19140625,22
3.1953125,37
3.19921875,54
3.203125,66
3.20703125,65
3.2109375,51
3.21484375,31
3.21875,13
3.22265625,2
3.2265625,0
3.23046875,6
3.234375,12
3.23828125,11
3.2421875,2
3.24609375,-11
3.25,-21
3.25390625,-23
3.2578125,-12
3.26171875,6
3.265625,24
3.26953125,36
3.2734375,44
3.27734375,51
3.28125,57
3.28515625,65
3.2890625,72
3.29296875,70
3.296875,51
3.30078125,20
3.3046875,-14
3.30859375,-41
3.3125,-59
3.31640625,-67
3.3203125,-69
3.32421875,-69
3.328125,-72
3.33203125,-72
3.3359375,-67
3.33984375,-54
3.34375,-40
3.34765625,-28
3.3515625,-24
3.35546875,-26
3.359375,-27
3.36328125,-21
3.3671875,-9
3.37109375,8
3.375,27
3.37890625,46
3.3828125,59
3.38671875,61
3.390625,54
3.39453125,41
3.3984375,27
3.40234375,13
3.40625,2
3.41015625,-7
3.4140625,-17
3.41796875,-33
3.421875,-47
3.42578125,-53
3.4296875,-47
3.43359375,-27
3.4375,1
3.44140625,30
3.4453125,49
3.44921875,56
3.453125,54
3.45703125,48
3.4609375,45
3.46484375,43
3.46875,40
3.47265625,28
3.4765625,6
3.48046875,-23
3.484375,-54
3.48828125,-78
3.4921875,-90
3.49609375,-91
3.5,-91
3.50390625,-97
3.5078125,-106
3.51171875,-111
3.515625,-104
3.51953125,-87
3.5234375,-61
3.52734375,-35
3.53125,-18
3.53515625,-16
3.5390625,-25
3.54296875,-34
3.546875,-39
3.55078125,-40
3.5546875,-37
3.55859375,-35
3.5625,-40
3.56640625,-54
3.5703125,-69
3.57421875,-78
3.578125,-80
3.58203125,-71
3.5859375,-57
3.58984375,-48
3.59375,-50
3.59765625,-59
3.6015625,-68
3.60546875,-69
3.609375,-56
3.61328125,-34
3.6171875,-9
3.62109375,11
3.625,23
3.62890625,22
3.6328125,10
3.63671875,-6
3.640625,-20
3.64453125,-26
3.6484375,-22
3.65234375,-9
3.65625,6
3.66015625,15
3.6640625,11
3.66796875,-7
3.671875,-35
3.67578125,-64
3.6796875,-88
3.68359375,-102
3.6875,-104
3.69140625,-93
3.6953125,-73
3.69921875,-51
3.703125,-35
3.70703125,-28
3.7109375,-29
3.71484375,-34
3.71875,-38
3.72265625,-34
3.7265625,-19
3.73046875,-1
3.734375,10
3.73828125,9
3.7421875,-3
3.74609375,-21
3.75,-34
3.75390625,-38
3.7578125,-30
3.76171875,-20
3.765625,-20
3.76953125,-33
3.7734375,-53
3.77734375,-71
3.78125,-79
3.78515625,-75
3.7890625,-61
3.79296875,-43
3.796875,-26
3.80078125,-12
3.8046875,-3
3.80859375,1
3.8125,-1
3.81640625,-12
3.8203125,-24
3.82421875,-27
3.828125,-18
3.83203125,3
3.8359375,27
3.83984375,44
3.84375,44
3.84765625,28
3.8515625,0
3.85546875,-34
3.859375,-62
3.86328125,-79
3.8671875,-82
3.87109375,-75
3.875,-61
3.87890625,-44
3.8828125,-36
3.88671875,-40
3.890625,-45
3.89453125,-40
3.8984375,-26
3.90234375,-8
3.90625,8
3.91015625,15
3.9140625,6
3.91796875,-14
3.921875,-29
3.92578125,-31
3.9296875,-28
3.93359375,-30
3.9375,-40
3.94140625,-54
3.9453125,-67
3.94921875,-74
3.953125,-70
3.95703125,-58
3.9609375,-49
3.96484375,-50
3.96875,-50
3.97265625,-39
3.9765625,-21
3.98046875,-3
3.984375,8
3.98828125,9
3.9921875,2
3.99609375,-7
4.0,-8
4.00390625,0
4.0078125,11
4.01171875,15
4.015625,8
4.01953125,-9
4.0234375,-30
4.02734375,-48
4.03125,-60
4.03515625,-65
4.0390625,-63
4.04296875,-55
4.046875,-44
4.05078125,-33
4.0546875,-24
4.05859375,-19
4.0625,-22
4.06640625,-31
4.0703125,-42
4.07421875,-56
4.078125,-70
4.08203125,-80
4.0859375,-82
4.08984375,-81
4.09375,-82
4.09765625,-78
4.1015625,-69
4.10546875,-58
4.109375,-50
4.11328125,-45
4.1171875,-42
4.12109375,-43
4.125,-48
4.12890625,-55
4.1328125,-58
4.13671875,-56
4.140625,-51
4.14453125,-46
4.1484375,-38
4.15234375,-26
4.15625,-17
4.16015625,-17
4.1640625,-22
4.16796875,-25
4.171875,-25
4.17578125,-24
4.1796875,-23
4.18359375,-23
4.1875,-27
4.19140625,-36
4.1953125,-48
4.19921875,-63
4.203125,-73
4.20703125,-73
4.2109375,-62
4.21484375,-45
4.21875,-26
4.22265625,-13
4.2265625,-8
4.23046875,-9
4.234375,-7
4.23828125,6
4.2421875,27
4.24609375,48
4.25,62
4.25390625,64
4.2578125,53
4.26171875,36
4.265625,16
4.26953125,-6
4.2734375,-27
4.27734375,-37
4.28125,-38
4.28515625,-37
4.2890625,-37
4.29296875,-38
4.296875,-41
4.30078125,-47
4.3046875,-49
4.30859375,-47
4.3125,-44
4.31640625,-44
4.3203125,-44
4.32421875,-41
4.328125,-31
4.33203125,-14
4.3359375,5
4.33984375,22
4.34375,35
4.34765625,45
4.3515625,50
4.35546875,48
4.359375,40
4.36328125,28
4.3671875,15
4.37109375,2
4.375,-8
4.37890625,-12
4.3828125,-12
4.38671875,-8
4.390625,-1
4.39453125,5
4.3984375,7
4.40234375,4
4.40625,-3
4.41015625,-5
4.4140625,4
4.41796875,29
4.421875,63
4.42578125,94
4.4296875,111
4.43359375,114
4.4375,107
4.44140625,97
4.4453125,86
4.44921875,82
4.453125,88
4.45703125,97
4.4609375,97
4.46484375,85
4.46875,60
4.47265625,24
4.4765625,-14
4.48046875,-40
4.484375,-45
4.48828125,-35
4.4921875,-20
4.49609375,-8
4.5,-5
4.50390625,-7
4.5078125,-8
4.51171875,-4
4.515625,4
4.51953125,13
4.5234375,23
4.52734375,29
4.53125,30
4.53515625,24
4.5390625,16
4.54296875,6
4.546875,-3
4.55078125,-12
4.5546875,-21
4.55859375,-26
4.5625,-31
4.56640625,-40
4.5703125,-56
4.57421875,-72
4.578125,-80
4.58203125,-79
4.5859375,-67
4.58984375,-46
4.59375,-20
4.59765625,5
4.6015625,24
4.60546875,35
4.609375,40
4.61328125,39
4.6171875,26
4.62109375,-2
4.625,-35
4.62890625,-59
4.6328125,-70
4.63671875,-69
4.640625,-61
4.64453125,-50
4.6484375,-42
4.65234375,-39
4.65625,-35
4.66015625,-29
4.6640625,-23
4.66796875,-17
4.671875,-12
4.67578125,-5
4.6796875,5
4.68359375,19
4.6875,35
4.69140625,52
4.6953125,70
4.69921875,87
4.703125,100
4.70703125,107
4.7109375,105
4.71484375,91
4.71875,66
4.72265625,45
4.7265625,37
4.73046875,40
4.734375,51
4.73828125,62
4.7421875,64
4.74609375,48
4.75,20
4.75390625,-6
4.7578125,-22
4.76171875,-22
4.765625,-5
4.76953125,20
4.7734375,45
4.77734375,68
4.78125,83
4.78515625,87
4.7890625,82
4.79296875,72
4.796875,59
4.80078125,49
4.8046875,45
4.80859375,45
4.8125,42
4.81640625,35
4.8203125,22
4.82421875,4
4.828125,-15
4.83203125,-23
4.8359375,-19
4.83984375,-10
4.84375,-3
4.84765625,-2
4.8515625,-5
4.85546875,-9
4.859375,-10
4.86328125,-8
4.8671875,0
4.87109375,10
4.875,16
4.87890625,16
4.8828125,14
4.88671875,12
4.890625,6
4.89453125,-5
4.8984375,-13
4.90234375,-7
4.90625,9
4.91015625,28
4.9140625,42
4.91796875,45
4.921875,36
4.92578125,20
4.9296875,6
4.93359375,1
4.9375,6
4.94140625,19
4.9453125,32
4.94921875,41
4.953125,43
4.95703125,39
4.9609375,31
4.96484375,22
4.96875,16
4.97265625,15
4.9765625,12
4.98046875,2
4.984375,-11
4.98828125,-19
4.9921875,-20
4.99609375,-15
5.0,-9
5.00390625,-7
5.0078125,-16
5.01171875,-33
5.015625,-46
5.01953125,-46
5.0234375,-32
5.02734375,-5
5.03125,24
5.03515625,44
5.0390625,45
5.04296875,26
5.046875,-2
5.05078125,-30
5.0546875,-48
5.05859375,-49
5.0625,-39
5.06640625,-25
5.0703125,-16
5.07421875,-20
5.078125,-38
5.08203125,-62
5.0859375,-81
5.08984375,-84
5.09375,-69
5.09765625,-39
5.1015625,-4
5.10546875,22
5.109375,28
5.11328125,19
5.1171875,4
5.12109375,-7
5.125,-9
5.12890625,-2
5.1328125,10
5.13671875,18
5.140625,21
5.14453125,24
5.1484375,26
5.15234375,24
5.15625,21
5.16015625,19
5.1640625,11
5.16796875,-11
5.171875,-46
5.17578125,-84
5.1796875,-117
5.18359375,-138
5.1875,-138
5.19140625,-114
5.1953125,-72
5.19921875,-27
5.203125,5
5.20703125,21
5.2109375,23
5.21484375,14
5.21875,-4
5.22265625,-17
5.2265625,-16
5.23046875,-6
5.234375,6
5.23828125,15
5.2421875,20
5.24609375,19
5.25,9
5.25390625,-7
5.2578125,-25
5.26171875,-42
5.265625,-56
5.26953125,-61
5.2734375,-53
5.27734375,-38
5.28125,-21
5.28515625,-6
5.2890625,-1
5.29296875,-7
5.296875,-16
5.30078125,-19
5.3046875,-7
5.30859375,15
5.3125,40
5.31640625,66
5.3203125,88
5.32421875,98
5.328125,99
5.33203125,97
5.3359375,97
5.33984375,93
5.34375,82
5.34765625,69
5.3515625,55
5.35546875,42
5.359375,30
5.36328125,21
5.3671875,15
5.37109375,8
5.375,2
5.37890625,-2
5.3828125,-3
5.38671875,-1
5.390625,5
5.39453125,10
5.3984375,8
5.40234375,0
5.40625,-9
5.41015625,-16
5.4140625,-17
5.41796875,-10
5.421875,0
5.42578125,8
5.4296875,9
5.43359375,3
5.4375,-8
5.44140625,-21
5.4453125,-32
5.44921875,-42
5.453125,-51
5.45703125,-55
5.4609375,-47
5.46484375,-29
5.46875,-6
5.47265625,18
5.4765625,39
5.48046875,55
5.484375,67
5.48828125,76
5.4921875,84
5.49609375,87
5.5,83
5.50390625,72
5.5078125,64
5.51171875,62
5.515625,62
5.51953125,60
5.5234375,58
5.52734375,53
5.53125,44
5.53515625,32
5.5390625,17
5.54296875,-1
5.546875,-22
5.55078125,-40
5.5546875,-48
5.55859375,-41
5.5625,-21
5.56640625,1
5.5703125,18
5.57421875,30
5.578125,41
5.58203125,49
5.5859375,56
5.58984375,64
5.59375,72
5.59765625,77
5.6015625,74
5.60546875,66
5.609375,51
5.61328125,30
5.6171875,4
5.62109375,-19
5.625,-30
5.62890625,-26
5.6328125,-13
5.63671875,-2
5.640625,0
5.64453125,-2
5.6484375,-5
5.65234375,-5
5.65625,3
5.66015625,17
5.6640625,35
5.66796875,49
5.671875,55
5.67578125,57
5.6796875,58
5.68359375,58
5.6875,50
5.69140625,38
5.6953125,22
5.69921875,5
5.703125,-9
5.70703125,-17
5.7109375,-23
5.71484375,-30
5.71875,-39
5.72265625,-51
5.7265625,-62
5.73046875,-63
5.734375,-50
5.73828125,-31
5.7421875,-14
5.74609375,-3
5.75,7
5.75390625,16
5.7578125,22
5.76171875,27
5.765625,27
5.76953125,20
5.7734375,7
5.77734375,-5
5.78125,-13
5.78515625,-14
5.7890625,-11
5.79296875,-12
5.796875,-17
5.80078125,-27
5.8046875,-37
5.80859375,-46
5.8125,-54
5.81640625,-59
5.8203125,-57
5.82421875,-47
5.828125,-35
5.83203125,-24
5.8359375,-18
5.83984375,-15
5.84375,-13
5.84765625,-15
5.8515625,-18
5.85546875,-21
5.859375,-23
5.86328125,-26
5.8671875,-28
5.87109375,-25
5.875,-18
5.87890625,-15
5.8828125,-20
5.88671875,-28
5.890625,-34
5.89453125,-41
5.8984375,-46
5.90234375,-45
5.90625,-39
5.91015625,-30
5.9140625,-18
5.91796875,-2
5.921875,13
5.92578125,24
5.9296875,28
5.93359375,29
5.9375,31
5.94140625,36
5.9453125,41
5.94921875,44
5.953125,44
5.95703125,40
5.9609375,31
5.96484375,19
5.96875,6
5.97265625,-7
5.9765625,-22
5.98046875,-42
5.984375,-63
5.98828125,-81
5.9921875,-90
5.99609375,-86
6.0,-70
6.00390625,-48
6.0078125,-25
6.01171875,-8
6.015625,0
6.01953125,-3
6.0234375,-9
6.02734375,-11
6.03125,-10
6.03515625,-11
6.0390625,-13
6.04296875,-14
6.046875,-13
6.05078125,-17
6.0546875,-26
6.05859375,-31
6.0625,-36
6.06640625,-46
6.0703125,-58
6.07421875,-63
6.078125,-58
6.08203125,-48
6.0859375,-34
6.08984375,-15
6.09375,-1
6.09765625,1
6.1015625,-12
6.10546875,-34
6.109375,-58
6.11328125,-78
6.1171875,-87
6.12109375,-84
6.125,-69
6.12890625,-48
6.1328125,-25
6.13671875,-1
6.140625,18
6.14453125,28
6.1484375,25
6.15234375,9
6.15625,-18
6.16015625,-48
6.1640625,-71
6.16796875,-83
6.171875,-86
6.17578125,-80
6.1796875,-67
6.18359375,-50
6.1875,-30
6.19140625,-7
6.1953125,14
6.19921875,29
6.203125,35
6.20703125,33
6.2109375,27
6.21484375,23
6.21875,22
6.22265625,21
6.2265625,15
6.23046875,3
6.234375,-15
6.23828125,-37
6.2421875,-55
6.24609375,-65
6.25,-65
6.25390625,-58
6.2578125,-44
6.26171875,-26
6.265625,-8
6.26953125,11
6.2734375,28
6.27734375,40
6.28125,40
6.28515625,30
6.2890625,12
6.29296875,-8
6.296875,-25
6.30078125,-31
6.3046875,-28
6.30859375,-21
6.3125,-15
6.31640625,-9
6.3203125,-5
6.32421875,-4
6.328125,-6
6.33203125,-12
6.3359375,-23
6.33984375,-39
6.34375,-56
6.34765625,-66
6.3515625,-64
6.35546875,-51
6.359375,-30
6.36328125,-6
6.3671875,16
6.37109375,30
6.375,35
6.37890625,36
6.3828125,37
6.38671875,42
6.390625,53
6.39453125,71
6.3984375,92
6.40234375,104
6.40625,102
6.41015625,85
6.4140625,59
6.41796875,26
6.421875,-8
6.42578125,-35
6.4296875,-52
6.43359375,-59
6.4375,-59
6.44140625,-51
6.4453125,-37
6.44921875,-21
6.453125,-9
6.45703125,-6
6.4609375,-10
6.46484375,-10
6.46875,-2
6.47265625,16
6.4765625,38
6.48046875,55
6.484375,62
6.48828125,56
6.4921875,39
6.49609375,19
6.5,3
6.50390625,-5
6.5078125,-8
6.51171875,-9
6.515625,-11
6.51953125,-14
6.5234375,-19
6.52734375,-24
6.53125,-27
6.53515625,-25
6.5390625,-13
6.54296875,7
6.546875,27
6.55078125,41
6.5546875,52
6.55859375,60
6.5625,62
6.56640625,59
6.5703125,56
6.57421875,51
6.578125,41
6.58203125,25
6.5859375,3
6.58984375,-23
6.59375,-46
6.59765625,-60
6.6015625,-67
6.60546875,-69
6.609375,-69
6.61328125,-70
