Time,C4
2.56640625,44
2.5703125,24
2.57421875,3
2.578125,-10
2.58203125,-15
2.5859375,-18
2.58984375,-25
2.59375,-38
2.59765625,-57
2.6015625,-73
2.60546875,-82
2.609375,-81
2.61328125,-75
2.6171875,-66
2.62109375,-60
2.625,-59
2.62890625,-56
2.6328125,-47
2.63671875,-32
2.640625,-21
2.64453125,-13
2.6484375,-10
2.65234375,-11
2.65625,-17
2.66015625,-20
2.6640625,-18
2.66796875,-14
2.671875,-14
2.67578125,-21
2.6796875,-32
2.68359375,-46
2.6875,-62
2.69140625,-74
2.6953125,-77
2.69921875,-73
2.703125,-68
2.70703125,-66
2.7109375,-68
2.71484375,-71
2.71875,-71
2.72265625,-66
2.7265625,-56
2.73046875,-43
2.734375,-34
2.73828125,-34
2.7421875,-37
2.74609375,-41
2.75,-41
2.75390625,-40
2.7578125,-38
2.76171875,-37
2.765625,-38
2.76953125,-39
2.7734375,-38
2.77734375,-34
2.78125,-29
2.78515625,-24
2.7890625,-24
2.79296875,-26
2.796875,-27
2.80078125,-28
2.8046875,-28
2.80859375,-29
2.8125,-30
2.81640625,-29
2.8203125,-27
2.82421875,-25
2.828125,-22
2.83203125,-21
2.8359375,-22
2.83984375,-26
2.84375,-33
2.84765625,-42
2.8515625,-51
2.85546875,-61
2.859375,-68
2.86328125,-64
2.8671875,-51
2.87109375,-30
2.875,-10
2.87890625,6
2.8828125,12
2.88671875,7
2.890625,-4
2.89453125,-14
2.8984375,-18
2.90234375,-16
2.90625,-8
2.91015625,5
2.9140625,17
2.91796875,20
2.921875,14
2.92578125,2
2.9296875,-11
2.93359375,-22
2.9375,-28
2.94140625,-26
2.9453125,-20
2.94921875,-13
2.953125,-5
2.95703125,2
2.9609375,5
2.96484375,3
2.96875,-5
2.97265625,-14
2.9765625,-21
2.98046875,-22
2.984375,-14
2.98828125,0
2.9921875,12
2.99609375,18
3.0,19
3.00390625,15
3.0078125,8
3.01171875,0
3.015625,-8
3.01953125,-14
3.0234375,-17
3.02734375,-15
3.03125,-8
3.03515625,2
3.0390625,15
3.04296875,25
3.046875,29
3.05078125,30
3.0546875,32
3.05859375,34
3.0625,33
3.06640625,27
3.0703125,22
3.07421875,22
3.078125,28
3.08203125,43
3.0859375,63
3.08984375,79
3.09375,79
3.09765625,61
3.1015625,31
3.10546875,1
3.109375,-22
3.11328125,-33
3.1171875,-30
3.12109375,-15
3.125,5
3.12890625,25
3.1328125,46
3.13671875,64
3.140625,80
3.14453125,92
3.1484375,100
3.15234375,102
3.15625,98
3.16015625,92
3.1640625,86
3.16796875,81
3.171875,78
3.17578125,75
3.1796875,68
3.18359375,59
3.1875,47
3.19140625,38
3.1953125,33
3.19921875,31
3.203125,27
3.20703125,22
3.2109375,18
3.21484375,17
3.21875,18
3.22265625,22
3.2265625,31
3.23046875,41
3.234375,48
3.23828125,55
3.2421875,64
3.24609375,73
3.25,77
3.25390625,75
3.2578125,71
3.26171875,65
3.265625,58
3.26953125,52
3.2734375,48
3.27734375,47
3.28125,43
3.28515625,35
3.2890625,25
3.29296875,16
3.296875,12
3.30078125,12
3.3046875,18
3.30859375,29
3.3125,37
3.31640625,39
3.3203125,36
3.32421875,36
3.328125,40
3.33203125,44
3.3359375,45
3.33984375,41
3.34375,34
3.34765625,27
3.3515625,24
3.35546875,27
3.359375,33
3.36328125,33
3.3671875,22
3.37109375,6
3.375,-10
3.37890625,-21
3.3828125,-25
3.38671875,-23
3.390625,-20
3.39453125,-20
3.3984375,-26
3.40234375,-34
3.40625,-42
3.41015625,-48
3.4140625,-50
3.41796875,-49
3.421875,-45
3.42578125,-39
3.4296875,-29
3.43359375,-15
3.4375,0
3.44140625,10
3.4453125,13
3.44921875,10
3.453125,4
3.45703125,-2
3.4609375,-6
3.46484375,-6
3.46875,-6
3.47265625,-11
3.4765625,-19
3.48046875,-26
3.484375,-31
3.48828125,-31
3.4921875,-25
3.49609375,-17
3.5,-9
3.50390625,0
3.5078125,13
3.51171875,26
3.515625,39
3.51953125,50
3.5234375,56
3.52734375,53
3.53125,41
3.53515625,26
3.5390625,13
3.54296875,8
3.546875,10
3.55078125,16
3.5546875,22
3.55859375,27
3.5625,28
3.56640625,28
3.5703125,30
3.57421875,33
3.578125,37
3.58203125,39
3.5859375,42
3.58984375,48
3.59375,57
3.59765625,63
3.6015625,62
3.60546875,54
3.609375,41
3.61328125,26
3.6171875,15
3.62109375,12
3.625,15
3.62890625,20
3.6328125,23
3.63671875,23
3.640625,21
3.64453125,15
3.6484375,6
3.65234375,-2
3.65625,-5
3.66015625,-4
3.6640625,-1
3.66796875,7
3.671875,16
3.67578125,19
3.6796875,14
3.68359375,7
3.6875,2
3.69140625,0
3.6953125,4
3.69921875,12
3.703125,19
3.70703125,21
3.7109375,17
3.71484375,9
3.71875,3
3.72265625,-2
3.7265625,-9
3.73046875,-20
3.734375,-33
3.73828125,-43
3.7421875,-50
3.74609375,-51
3.75,-44
3.75390625,-32
3.7578125,-20
3.76171875,-10
3.765625,-2
3.76953125,8
3.7734375,16
3.77734375,24
3.78125,34
3.78515625,46
3.7890625,53
3.79296875,52
3.796875,42
3.80078125,28
3.8046875,9
3.80859375,-11
3.8125,-28
3.81640625,-39
3.8203125,-45
3.82421875,-47
3.828125,-46
3.83203125,-41
3.8359375,-33
3.83984375,-26
3.84375,-19
3.84765625,-8
3.8515625,3
3.85546875,8
3.859375,4
3.86328125,-6
3.8671875,-16
3.87109375,-24
3.875,-29
3.87890625,-28
3.8828125,-20
3.88671875,-13
3.890625,-8
3.89453125,-4
3.8984375,-2
3.90234375,-7
3.90625,-25
3.91015625,-53
3.9140625,-80
3.91796875,-101
3.921875,-110
3.92578125,-105
3.9296875,-86
3.93359375,-62
3.9375,-39
3.94140625,-25
3.9453125,-18
3.94921875,-13
3.953125,-5
3.95703125,8
3.9609375,30
3.96484375,58
3.96875,79
3.97265625,83
3.9765625,69
3.98046875,42
3.984375,11
3.98828125,-16
3.9921875,-31
3.99609375,-36
4.0,-37
4.00390625,-43
4.0078125,-51
4.01171875,-55
4.015625,-50
4.01953125,-37
4.0234375,-19
4.02734375,1
4.03125,13
4.03515625,15
4.0390625,14
4.04296875,18
4.046875,28
4.05078125,39
4.0546875,43
4.05859375,37
4.0625,20
4.06640625,-4
4.0703125,-24
4.07421875,-37
4.078125,-40
4.08203125,-37
4.0859375,-31
4.08984375,-28
4.09375,-26
4.09765625,-23
4.1015625,-18
4.10546875,-13
4.109375,-8
4.11328125,-2
4.1171875,3
4.12109375,5
4.125,5
4.12890625,2
4.1328125,-1
4.13671875,-7
4.140625,-11
4.14453125,-9
4.1484375,-1
4.15234375,9
4.15625,16
4.16015625,16
4.1640625,8
4.16796875,-5
4.171875,-20
4.17578125,-29
4.1796875,-28
4.18359375,-21
4.1875,-12
4.19140625,-7
4.1953125,-4
4.19921875,-5
4.203125,-8
4.20703125,-13
4.2109375,-16
4.21484375,-15
4.21875,-13
4.22265625,-7
4.2265625,2
4.23046875,14
4.234375,21
4.23828125,21
4.2421875,16
4.24609375,7
4.25,-5
4.25390625,-12
4.2578125,-13
4.26171875,-13
4.265625,-16
4.26953125,-17
4.2734375,-16
4.27734375,-15
4.28125,-14
4.28515625,-10
4.2890625,-3
4.29296875,0
4.296875,-6
4.30078125,-14
4.3046875,-19
4.30859375,-20
4.3125,-17
4.31640625,-10
4.3203125,1
4.32421875,6
4.328125,3
4.33203125,-9
4.3359375,-21
4.33984375,-29
4.34375,-31
4.34765625,-27
4.3515625,-20
4.35546875,-13
4.359375,-7
4.36328125,-3
4.3671875,3
4.37109375,11
4.375,20
4.37890625,28
4.3828125,32
4.38671875,31
4.390625,26
4.39453125,20
4.3984375,15
4.40234375,11
4.40625,7
4.41015625,0
4.4140625,-8
4.41796875,-14
4.421875,-17
4.42578125,-18
4.4296875,-18
4.43359375,-21
4.4375,-31
4.44140625,-45
4.4453125,-58
4.44921875,-67
4.453125,-67
4.45703125,-55
4.4609375,-36
4.46484375,-13
4.46875,10
4.47265625,30
4.4765625,44
4.48046875,47
4.484375,45
4.48828125,42
4.4921875,41
4.49609375,41
4.5,42
4.50390625,39
4.5078125,27
4.51171875,4
4.515625,-22
4.51953125,-43
4.5234375,-53
4.52734375,-50
4.53125,-35
4.53515625,-17
4.5390625,-3
4.54296875,-1
4.546875,-8
4.55078125,-17
4.5546875,-24
4.55859375,-24
4.5625,-16
4.56640625,-3
4.5703125,9
4.57421875,15
4.578125,16
4.58203125,16
4.5859375,18
4.58984375,22
4.59375,22
4.59765625,17
4.6015625,9
4.60546875,-1
4.609375,-11
4.61328125,-18
4.6171875,-20
4.62109375,-18
4.625,-18
4.62890625,-20
4.6328125,-21
4.63671875,-19
4.640625,-13
4.64453125,-3
4.6484375,12
4.65234375,28
4.65625,41
4.66015625,47
4.6640625,43
4.66796875,29
4.671875,13
4.67578125,-1
4.6796875,-11
4.68359375,-14
4.6875,-14
4.69140625,-17
4.6953125,-26
4.69921875,-39
4.703125,-49
4.70703125,-54
4.7109375,-52
4.71484375,-44
4.71875,-31
4.72265625,-14
4.7265625,2
4.73046875,16
4.734375,29
4.73828125,38
4.7421875,42
4.74609375,47
4.75,55
4.75390625,68
4.7578125,80
4.76171875,91
4.765625,96
4.76953125,90
4.7734375,69
4.77734375,37
4.78125,5
4.78515625,-24
4.7890625,-47
4.79296875,-62
4.796875,-66
4.80078125,-64
4.8046875,-58
4.80859375,-47
4.8125,-28
4.81640625,-6
4.8203125,11
4.82421875,18
4.828125,18
4.83203125,14
4.8359375,7
4.83984375,3
4.84375,2
4.84765625,4
4.8515625,5
4.85546875,4
4.859375,2
4.86328125,-1
4.8671875,-5
4.87109375,-9
4.875,-16
4.87890625,-24
4.8828125,-31
4.88671875,-37
4.890625,-44
4.89453125,-53
4.8984375,-62
4.90234375,-68
4.90625,-66
4.91015625,-57
4.9140625,-41
4.91796875,-23
4.921875,-8
4.92578125,-1
4.9296875,1
4.93359375,3
4.9375,10
4.94140625,20
4.9453125,27
4.94921875,26
4.953125,18
4.95703125,4
4.9609375,-12
4.96484375,-24
4.96875,-29
4.97265625,-28
4.9765625,-25
4.98046875,-22
4.984375,-19
4.98828125,-13
4.9921875,-10
4.99609375,-10
5.0,-11
5.00390625,-11
5.0078125,-11
5.01171875,-8
5.015625,-1
5.01953125,9
5.0234375,18
5.02734375,23
5.03125,25
5.03515625,22
5.0390625,16
5.04296875,5
5.046875,-8
5.05078125,-20
5.0546875,-33
5.05859375,-45
5.0625,-52
5.06640625,-52
5.0703125,-49
5.07421875,-43
5.078125,-36
5.08203125,-29
5.0859375,-24
5.08984375,-20
5.09375,-15
5.09765625,-11
5.1015625,-7
5.10546875,-5
5.109375,-4
5.11328125,0
5.1171875,5
5.12109375,7
5.125,6
5.12890625,1
5.1328125,-9
5.13671875,-23
5.140625,-36
5.14453125,-44
5.1484375,-47
5.15234375,-49
5.15625,-48
5.16015625,-43
5.1640625,-36
5.16796875,-30
5.171875,-25
5.17578125,-17
5.1796875,-6
5.18359375,5
5.1875,15
5.19140625,23
5.1953125,30
5.19921875,35
5.203125,37
5.20703125,39
5.2109375,43
5.21484375,46
5.21875,42
5.22265625,31
5.2265625,17
5.23046875,2
5.234375,-11
5.23828125,-20
5.2421875,-22
5.24609375,-20
5.25,-17
5.25390625,-12
5.2578125,-5
5.26171875,3
5.265625,7
5.26953125,8
5.2734375,3
5.27734375,-8
5.28125,-21
5.28515625,-32
5.2890625,-37
5.29296875,-39
5.296875,-41
5.30078125,-43
5.3046875,-45
5.30859375,-45
5.3125,-44
5.31640625,-41
5.3203125,-39
5.32421875,-39
5.328125,-43
5.33203125,-50
5.3359375,-57
5.33984375,-59
5.34375,-55
5.34765625,-46
5.3515625,-36
5.35546875,-22
5.359375,-7
5.36328125,7
5.3671875,16
5.37109375,20
5.375,21
5.37890625,21
5.3828125,23
5.38671875,29
5.390625,35
5.39453125,36
5.3984375,28
5.40234375,14
5.40625,-5
5.41015625,-20
5.4140625,-28
5.41796875,-27
5.421875,-21
5.42578125,-14
5.4296875,-8
5.43359375,-2
5.4375,6
5.44140625,15
5.4453125,27
5.44921875,40
5.453125,54
5.45703125,67
5.4609375,75
5.46484375,78
5.46875,76
5.47265625,68
5.4765625,55
5.48046875,41
5.484375,31
5.48828125,25
5.4921875,19
5.49609375,12
5.5,4
5.50390625,-4
5.5078125,-11
5.51171875,-20
5.515625,-30
5.51953125,-38
5.5234375,-43
5.52734375,-41
5.53125,-32
5.53515625,-14
5.5390625,10
5.54296875,38
5.546875,63
5.55078125,80
5.5546875,87
5.55859375,86
5.5625,74
5.56640625,53
5.5703125,35
5.57421875,23
5.578125,14
5.58203125,5
5.5859375,-3
5.58984375,-7
5.59375,-10
5.59765625,-11
5.6015625,-9
5.60546875,-7
5.609375,-9
5.61328125,-13
5.6171875,-14
5.62109375,-11
5.625,-5
5.62890625,1
5.6328125,4
5.63671875,2
5.640625,-7
5.64453125,-19
5.6484375,-31
5.65234375,-38
5.65625,-39
5.66015625,-34
5.6640625,-25
5.66796875,-16
5.671875,-8
5.67578125,-5
5.6796875,-8
5.68359375,-14
5.6875,-19
5.69140625,-26
5.6953125,-33
5.69921875,-39
5.703125,-40
5.70703125,-39
5.7109375,-35
5.71484375,-28
5.71875,-13
5.72265625,5
5.7265625,21
5.73046875,29
5.734375,24
5.73828125,7
5.7421875,-13
5.74609375,-26
5.75,-26
5.75390625,-16
5.7578125,-4
5.76171875,4
5.765625,4
5.76953125,-4
5.7734375,-17
5.77734375,-31
5.78125,-45
5.78515625,-58
5.7890625,-66
5.79296875,-63
5.796875,-48
5.80078125,-25
5.8046875,-2
5.80859375,18
5.8125,34
5.81640625,46
5.8203125,54
5.82421875,59
5.828125,58
5.83203125,47
5.8359375,27
5.83984375,4
5.84375,-16
5.84765625,-28
5.8515625,-30
5.85546875,-24
5.859375,-16
5.86328125,-8
5.8671875,-2
5.87109375,4
5.875,9
5.87890625,14
5.8828125,19
5.88671875,22
5.890625,21
5.89453125,17
5.8984375,15
5.90234375,16
5.90625,20
5.91015625,25
5.9140625,31
5.91796875,35
5.921875,34
5.92578125,29
5.9296875,23
5.93359375,17
5.9375,15
5.94140625,19
5.9453125,27
5.94921875,34
5.953125,39
5.95703125,41
5.9609375,39
5.96484375,37
5.96875,39
5.97265625,44
5.9765625,48
5.98046875,46
5.984375,40
5.98828125,29
5.9921875,18
5.99609375,10
6.0,9
6.00390625,12
6.0078125,12
6.01171875,5
6.015625,-11
6.01953125,-29
6.0234375,-44
6.02734375,-51
6.03125,-48
6.03515625,-38
6.0390625,-28
6.04296875,-19
6.046875,-12
6.05078125,-7
6.0546875,-4
6.05859375,3
6.0625,15
6.06640625,28
6.0703125,38
6.07421875,44
6.078125,44
6.08203125,38
6.0859375,27
6.08984375,16
6.09375,7
6.09765625,-1
6.1015625,-8
6.10546875,-14
6.109375,-21
6.11328125,-25
6.1171875,-24
6.12109375,-17
6.125,-12
6.12890625,-8
6.1328125,-5
6.13671875,-5
6.140625,-8
6.14453125,-13
6.1484375,-15
6.15234375,-11
6.15625,-2
6.16015625,10
6.1640625,21
6.16796875,33
6.171875,41
6.17578125,40
6.1796875,33
6.18359375,21
6.1875,5
6.19140625,-11
6.1953125,-25
6.19921875,-35
6.203125,-42
6.20703125,-44
6.2109375,-36
6.21484375,-17
6.21875,6
6.22265625,22
6.2265625,24
6.23046875,13
6.234375,-7
6.23828125,-26
6.2421875,-32
6.24609375,-21
6.25,0
6.25390625,18
6.2578125,25
6.26171875,18
6.265625,6
6.26953125,-5
6.2734375,-14
6.27734375,-23
6.28125,-35
6.28515625,-51
6.2890625,-72
6.29296875,-93
6.296875,-103
6.30078125,-97
6.3046875,-79
6.30859375,-51
6.3125,-19
6.31640625,11
6.3203125,33
6.32421875,46
6.328125,51
6.33203125,49
6.3359375,43
6.33984375,38
6.34375,34
6.34765625,32
6.3515625,27
6.35546875,18
6.359375,7
6.36328125,-4
6.3671875,-15
6.37109375,-23
6.375,-26
6.37890625,-24
6.3828125,-20
6.38671875,-14
6.390625,-9
6.39453125,-5
6.3984375,-4
6.40234375,-3
6.40625,1
6.41015625,12
6.4140625,24
6.41796875,35
6.421875,41
6.42578125,41
6.4296875,33
6.43359375,22
6.4375,13
6.44140625,9
6.4453125,14
6.44921875,23
6.453125,29
6.45703125,28
6.4609375,20
6.46484375,6
6.46875,-9
6.47265625,-15
6.4765625,-9
6.48046875,5
6.484375,19
6.48828125,26
6.4921875,23
6.49609375,14
6.5,2
6.50390625,-8
6.5078125,-12
6.51171875,-11
6.515625,-11
6.51953125,-13
6.5234375,-14
6.52734375,-13
6.53125,-13
6.53515625,-17
6.5390625,-22
6.54296875,-30
6.546875,-37
6.55078125,-42
6.5546875,-40
6.55859375,-35
6.5625,-29
6.56640625,-25
6.5703125,-24
6.57421875,-23
6.578125,-18
6.58203125,-9
6.5859375,-2
6.58984375,3
6.59375,7
6.59765625,9
6.6015625,7
6.60546875,5
6.609375,3
6.61328125,3
6.6171875,3
6.62109375,0
6.625,-7
6.62890625,-16
6.6328125,-28
6.63671875,-40
6.640625,-47
