Time,C4
1.04296875,26
1.046875,32
1.05078125,34
1.0546875,29
1.05859375,22
1.0625,14
1.06640625,7
1.0703125,1
1.07421875,-3
1.078125,-4
1.08203125,-7
1.0859375,-14
1.08984375,-21
1.09375,-25
1.09765625,-30
1.1015625,-37
1.10546875,-40
1.109375,-37
1.11328125,-32
1.1171875,-27
1.12109375,-21
1.125,-13
1.12890625,-4
1.1328125,5
1.13671875,14
1.140625,14
1.14453125,2
1.1484375,-21
1.15234375,-45
1.15625,-64
1.16015625,-77
1.1640625,-79
1.16796875,-74
1.171875,-67
1.17578125,-67
1.1796875,-69
1.18359375,-66
1.1875,-59
1.19140625,-48
1.1953125,-37
1.19921875,-26
1.203125,-16
1.20703125,-6
1.2109375,8
1.21484375,22
1.21875,33
1.22265625,34
1.2265625,19
1.23046875,-11
1.234375,-49
1.23828125,-81
1.2421875,-100
1.24609375,-107
1.25,-110
1.25390625,-110
1.2578125,-107
1.26171875,-100
1.265625,-87
1.26953125,-70
1.2734375,-51
1.27734375,-34
1.28125,-25
1.28515625,-19
1.2890625,-11
1.29296875,-4
1.296875,-1
1.30078125,-4
1.3046875,-9
1.30859375,-15
1.3125,-19
1.31640625,-22
1.3203125,-24
1.32421875,-30
1.328125,-39
1.33203125,-46
1.3359375,-49
1.33984375,-49
1.34375,-49
1.34765625,-51
1.3515625,-55
1.35546875,-61
1.359375,-63
1.36328125,-61
1.3671875,-59
1.37109375,-57
1.375,-52
1.37890625,-42
1.3828125,-30
1.38671875,-22
1.390625,-13
1.39453125,-1
1.3984375,13
1.40234375,27
1.40625,45
1.41015625,63
1.4140625,67
1.41796875,52
1.421875,27
1.42578125,2
1.4296875,-19
1.43359375,-34
1.4375,-42
1.44140625,-47
1.4453125,-54
1.44921875,-60
1.453125,-63
1.45703125,-64
1.4609375,-63
1.46484375,-58
1.46875,-48
1.47265625,-34
1.4765625,-16
1.48046875,9
1.484375,34
1.48828125,46
1.4921875,38
1.49609375,17
1.5,-4
1.50390625,-21
1.5078125,-32
1.51171875,-36
1.515625,-35
1.51953125,-38
1.5234375,-47
1.52734375,-55
1.53125,-54
1.53515625,-45
1.5390625,-40
1.54296875,-46
1.546875,-61
1.55078125,-79
1.5546875,-96
1.55859375,-105
1.5625,-101
1.56640625,-87
1.5703125,-70
1.57421875,-55
1.578125,-41
1.58203125,-27
1.5859375,-14
1.58984375,0
1.59375,10
1.59765625,13
1.6015625,8
1.60546875,1
1.609375,-8
1.61328125,-20
1.6171875,-31
1.62109375,-40
1.625,-45
1.62890625,-48
1.6328125,-49
1.63671875,-45
1.640625,-36
1.64453125,-25
1.6484375,-14
1.65234375,-1
1.65625,13
1.66015625,23
1.6640625,26
1.66796875,25
1.671875,27
1.67578125,33
1.6796875,41
1.68359375,48
1.6875,50
1.69140625,43
1.6953125,27
1.69921875,9
1.703125,-5
1.70703125,-13
1.7109375,-19
1.71484375,-27
1.71875,-40
1.72265625,-54
1.7265625,-61
1.73046875,-58
1.734375,-47
1.73828125,-32
1.7421875,-16
1.74609375,-5
1.75,-1
1.75390625,4
1.7578125,18
1.76171875,39
1.765625,57
1.76953125,67
1.7734375,67
1.77734375,56
1.78125,34
1.78515625,8
1.7890625,-16
1.79296875,-34
1.796875,-46
1.80078125,-55
1.8046875,-60
1.80859375,-62
1.8125,-59
1.81640625,-56
1.8203125,-52
1.82421875,-43
1.828125,-22
1.83203125,10
1.8359375,43
1.83984375,71
1.84375,90
1.84765625,91
1.8515625,74
1.85546875,45
1.859375,19
1.86328125,3
1.8671875,-9
1.87109375,-22
1.875,-36
1.87890625,-49
1.8828125,-62
1.88671875,-69
1.890625,-66
1.89453125,-51
1.8984375,-29
1.90234375,-5
1.90625,16
1.91015625,31
1.9140625,38
1.91796875,33
1.921875,15
1.92578125,-11
1.9296875,-40
1.93359375,-67
1.9375,-91
1.94140625,-104
1.9453125,-100
1.94921875,-84
1.953125,-65
1.95703125,-47
1.9609375,-36
1.96484375,-37
1.96875,-49
1.97265625,-66
1.9765625,-81
1.98046875,-87
1.984375,-85
1.98828125,-81
1.9921875,-76
1.99609375,-71
2.0,-71
2.00390625,-77
2.0078125,-79
2.01171875,-70
2.015625,-53
2.01953125,-35
2.0234375,-18
2.02734375,-4
2.03125,6
2.03515625,9
2.0390625,6
2.04296875,-1
2.046875,-15
2.05078125,-37
2.0546875,-57
2.05859375,-65
2.0625,-57
2.06640625,-37
2.0703125,-13
2.07421875,7
2.078125,16
2.08203125,12
2.0859375,-1
2.08984375,-15
2.09375,-25
2.09765625,-33
2.1015625,-43
2.10546875,-53
2.109375,-61
2.11328125,-70
2.1171875,-80
2.12109375,-85
2.125,-81
2.12890625,-71
2.1328125,-61
2.13671875,-53
2.140625,-49
2.14453125,-50
2.1484375,-52
2.15234375,-51
2.15625,-42
2.16015625,-24
2.1640625,-8
2.16796875,1
2.171875,1
2.17578125,-2
2.1796875,-3
2.18359375,-1
2.1875,5
2.19140625,13
2.1953125,21
2.19921875,21
2.203125,13
2.20703125,2
2.2109375,-9
2.21484375,-17
2.21875,-27
2.22265625,-44
2.2265625,-69
2.23046875,-100
2.234375,-129
2.23828125,-151
2.2421875,-161
2.24609375,-154
2.25,-137
2.25390625,-121
2.2578125,-114
2.26171875,-120
2.265625,-135
2.26953125,-155
2.2734375,-173
2.27734375,-180
2.28125,-172
2.28515625,-149
2.2890625,-117
2.29296875,-87
2.296875,-67
2.30078125,-60
2.3046875,-65
2.30859375,-82
2.3125,-109
2.31640625,-134
2.3203125,-150
2.32421875,-154
2.328125,-148
2.33203125,-135
2.3359375,-120
2.33984375,-112
2.34375,-113
2.34765625,-115
2.3515625,-112
2.35546875,-105
2.359375,-96
2.36328125,-87
2.3671875,-78
2.37109375,-72
2.375,-68
2.37890625,-64
2.3828125,-63
2.38671875,-69
2.390625,-82
2.39453125,-96
2.3984375,-107
2.40234375,-120
2.40625,-140
2.41015625,-161
2.4140625,-180
2.41796875,-195
2.421875,-198
2.42578125,-185
2.4296875,-160
2.43359375,-135
2.4375,-120
2.44140625,-118
2.4453125,-127
2.44921875,-141
2.453125,-156
2.45703125,-170
2.4609375,-174
2.46484375,-165
2.46875,-149
2.47265625,-129
2.4765625,-109
2.48046875,-94
2.484375,-89
2.48828125,-97
2.4921875,-110
2.49609375,-119
2.5,-123
2.50390625,-124
2.5078125,-127
2.51171875,-133
2.515625,-144
2.51953125,-158
2.5234375,-165
2.52734375,-160
2.53125,-142
2.53515625,-115
2.5390625,-90
2.54296875,-78
2.546875,-80
2.55078125,-86
2.5546875,-90
2.55859375,-92
2.5625,-88
2.56640625,-81
2.5703125,-77
2.57421875,-81
2.578125,-88
2.58203125,-91
2.5859375,-88
2.58984375,-85
2.59375,-86
2.59765625,-88
2.6015625,-89
2.60546875,-85
2.609375,-77
2.61328125,-64
2.6171875,-52
2.62109375,-52
2.625,-63
2.62890625,-76
2.6328125,-82
2.63671875,-78
2.640625,-65
2.64453125,-51
2.6484375,-47
2.65234375,-62
2.65625,-90
2.66015625,-124
2.6640625,-156
2.66796875,-177
2.671875,-183
2.67578125,-180
2.6796875,-174
2.68359375,-170
2.6875,-170
2.69140625,-174
2.6953125,-175
2.69921875,-164
2.703125,-136
2.70703125,-93
2.7109375,-44
2.71484375,-4
2.71875,15
2.72265625,14
2.7265625,-3
2.73046875,-32
2.734375,-64
2.73828125,-94
2.7421875,-116
2.74609375,-129
2.75,-131
2.75390625,-127
2.7578125,-124
2.76171875,-128
2.765625,-146
2.76953125,-175
2.7734375,-203
2.77734375,-215
2.78125,-212
2.78515625,-203
2.7890625,-195
2.79296875,-188
2.796875,-183
2.80078125,-178
2.8046875,-168
2.80859375,-149
2.8125,-130
2.81640625,-117
2.8203125,-112
2.82421875,-113
2.828125,-118
2.83203125,-122
2.8359375,-126
2.83984375,-133
2.84375,-145
2.84765625,-160
2.8515625,-178
2.85546875,-197
2.859375,-212
2.86328125,-218
2.8671875,-216
2.87109375,-209
2.875,-199
2.87890625,-189
2.8828125,-179
2.88671875,-167
2.890625,-144
2.89453125,-110
2.8984375,-73
2.90234375,-42
2.90625,-23
2.91015625,-23
2.9140625,-43
2.91796875,-69
2.921875,-88
2.92578125,-98
2.9296875,-103
2.93359375,-107
2.9375,-112
2.94140625,-122
2.9453125,-138
2.94921875,-153
2.953125,-164
2.95703125,-166
2.9609375,-157
2.96484375,-137
2.96875,-113
2.97265625,-95
2.9765625,-86
2.98046875,-84
2.984375,-84
2.98828125,-78
2.9921875,-58
2.99609375,-29
3.0,-6
3.00390625,1
3.0078125,-4
3.01171875,-12
3.015625,-17
3.01953125,-12
3.0234375,1
3.02734375,11
3.03125,4
3.03515625,-21
3.0390625,-57
3.04296875,-90
3.046875,-108
3.05078125,-106
3.0546875,-89
3.05859375,-60
3.0625,-28
3.06640625,-4
3.0703125,5
3.07421875,4
3.078125,-3
3.08203125,-13
3.0859375,-22
3.08984375,-21
3.09375,-11
3.09765625,4
3.1015625,16
3.10546875,16
3.109375,2
3.11328125,-24
3.1171875,-54
3.12109375,-80
3.125,-95
3.12890625,-96
3.1328125,-89
3.13671875,-82
3.140625,-81
3.14453125,-86
3.1484375,-90
3.15234375,-88
3.15625,-76
3.16015625,-62
3.1640625,-53
3.16796875,-51
3.171875,-54
3.17578125,-59
3.1796875,-62
3.18359375,-54
3.1875,-33
3.19140625,-6
3.1953125,16
3.19921875,31
3.203125,38
3.20703125,33
3.2109375,19
3.21484375,3
3.21875,-8
3.22265625,-12
3.2265625,-10
3.23046875,-5
3.234375,-2
3.23828125,-8
3.2421875,-19
3.24609375,-31
3.25,-37
3.25390625,-38
3.2578125,-29
3.26171875,-9
3.265625,22
3.26953125,55
3.2734375,78
3.27734375,88
3.28125,80
3.28515625,53
3.2890625,12
3.29296875,-25
3.296875,-47
3.30078125,-58
3.3046875,-65
3.30859375,-66
3.3125,-59
3.31640625,-45
3.3203125,-26
3.32421875,-1
3.328125,31
3.33203125,61
3.3359375,81
3.33984375,90
3.34375,94
3.34765625,92
3.3515625,83
3.35546875,73
3.359375,68
3.36328125,67
3.3671875,64
3.37109375,55
3.375,41
3.37890625,20
3.3828125,-2
3.38671875,-17
3.390625,-21
3.39453125,-14
3.3984375,-3
3.40234375,7
3.40625,15
3.41015625,21
3.4140625,29
3.41796875,36
3.421875,40
3.42578125,45
3.4296875,51
3.43359375,58
3.4375,67
3.44140625,78
3.4453125,90
3.44921875,92
3.453125,80
3.45703125,58
3.4609375,36
3.46484375,20
3.46875,13
3.47265625,15
3.4765625,24
3.48046875,33
3.484375,35
3.48828125,26
3.4921875,13
3.49609375,4
3.5,4
3.50390625,14
3.5078125,32
3.51171875,53
3.515625,73
3.51953125,87
3.5234375,95
3.52734375,99
3.53125,100
3.53515625,94
3.5390625,75
3.54296875,44
3.546875,12
3.55078125,-15
3.5546875,-39
3.55859375,-59
3.5625,-73
3.56640625,-81
3.5703125,-87
3.57421875,-87
3.578125,-72
3.58203125,-44
3.5859375,-13
3.58984375,13
3.59375,31
3.59765625,34
3.6015625,25
3.60546875,15
3.609375,13
3.61328125,20
3.6171875,32
3.62109375,48
3.625,60
3.62890625,57
3.6328125,39
3.63671875,13
3.640625,-14
3.64453125,-37
3.6484375,-50
3.65234375,-54
3.65625,-49
3.66015625,-36
3.6640625,-20
3.66796875,-7
3.671875,1
3.67578125,6
3.6796875,8
3.68359375,7
3.6875,7
3.69140625,12
3.6953125,24
3.69921875,41
3.703125,52
3.70703125,51
3.7109375,41
3.71484375,28
3.71875,16
3.72265625,9
3.7265625,13
3.73046875,22
3.734375,27
3.73828125,22
3.7421875,10
3.74609375,-5
3.75,-18
3.75390625,-25
3.7578125,-23
3.76171875,-11
3.765625,8
3.76953125,32
3.7734375,54
3.77734375,68
3.78125,72
3.78515625,69
3.7890625,65
3.79296875,64
3.796875,66
3.80078125,68
3.8046875,70
3.80859375,68
3.8125,58
3.81640625,41
3.8203125,24
3.82421875,14
3.828125,12
3.83203125,17
3.8359375,28
3.83984375,41
3.84375,51
3.84765625,54
3.8515625,54
3.85546875,56
3.859375,59
3.86328125,62
3.8671875,60
3.87109375,58
3.875,60
3.87890625,68
3.8828125,84
3.88671875,106
3.890625,125
3.89453125,133
3.8984375,130
3.90234375,120
3.90625,113
3.91015625,110
3.9140625,109
3.91796875,105
3.921875,97
3.92578125,81
3.9296875,60
3.93359375,37
3.9375,23
3.94140625,18
3.9453125,18
3.94921875,21
3.953125,25
3.95703125,32
3.9609375,42
3.96484375,52
3.96875,61
3.97265625,70
3.9765625,72
3.98046875,61
3.984375,39
3.98828125,17
3.9921875,0
3.99609375,-11
4.0,-15
4.00390625,-9
4.0078125,3
4.01171875,19
4.015625,36
4.01953125,54
4.0234375,72
4.02734375,83
4.03125,85
4.03515625,81
4.0390625,78
4.04296875,75
4.046875,67
4.05078125,56
4.0546875,52
4.05859375,56
4.0625,66
4.06640625,77
4.0703125,85
4.07421875,87
4.078125,80
4.08203125,63
4.0859375,41
4.08984375,23
4.09375,10
4.09765625,-4
4.1015625,-26
4.10546875,-48
4.109375,-61
4.11328125,-61
4.1171875,-47
4.12109375,-20
4.125,14
4.12890625,46
4.1328125,67
4.13671875,76
4.140625,77
4.14453125,76
4.1484375,74
4.15234375,71
4.15625,63
4.16015625,47
4.1640625,31
4.16796875,25
4.171875,34
4.17578125,56
4.1796875,81
4.18359375,100
4.1875,105
4.19140625,91
4.1953125,63
4.19921875,35
4.203125,20
4.20703125,21
4.2109375,34
4.21484375,50
4.21875,62
4.22265625,69
4.2265625,71
4.23046875,67
4.234375,60
4.23828125,56
4.2421875,60
4.24609375,69
4.25,79
4.25390625,87
4.2578125,88
4.26171875,78
4.265625,66
4.26953125,57
4.2734375,57
4.27734375,65
4.28125,79
4.28515625,95
4.2890625,108
4.29296875,118
4.296875,129
4.30078125,138
4.3046875,146
4.30859375,154
4.3125,160
4.31640625,161
4.3203125,158
4.32421875,154
4.328125,149
4.33203125,143
4.3359375,136
4.33984375,130
4.34375,125
4.34765625,118
4.3515625,107
4.35546875,95
4.359375,83
4.36328125,73
4.3671875,67
4.37109375,70
4.375,83
4.37890625,102
4.3828125,118
4.38671875,126
4.390625,124
4.39453125,122
4.3984375,128
4.40234375,140
4.40625,154
4.41015625,162
4.4140625,160
4.41796875,147
4.421875,130
4.42578125,122
4.4296875,125
4.43359375,129
4.4375,126
4.44140625,112
4.4453125,90
4.44921875,69
4.453125,57
4.45703125,59
4.4609375,77
4.46484375,101
4.46875,119
4.47265625,122
4.4765625,110
4.48046875,87
4.484375,62
4.48828125,45
4.4921875,35
4.49609375,34
4.5,38
4.50390625,43
4.5078125,46
4.51171875,52
4.515625,68
4.51953125,87
4.5234375,97
4.52734375,92
4.53125,78
4.53515625,61
4.5390625,51
4.54296875,55
4.546875,73
4.55078125,93
4.5546875,102
4.55859375,94
4.5625,78
4.56640625,66
4.5703125,68
4.57421875,84
4.578125,107
4.58203125,126
4.5859375,135
4.58984375,137
4.59375,137
4.59765625,138
4.6015625,138
4.60546875,138
4.609375,132
4.61328125,118
4.6171875,101
4.62109375,85
4.625,70
4.62890625,51
4.6328125,27
4.63671875,2
4.640625,-15
4.64453125,-20
4.6484375,-12
4.65234375,5
4.65625,23
4.66015625,30
4.6640625,25
4.66796875,14
4.671875,10
4.67578125,17
4.6796875,34
4.68359375,56
4.6875,74
4.69140625,82
4.6953125,79
4.69921875,64
4.703125,43
4.70703125,23
4.7109375,10
4.71484375,2
4.71875,-2
4.72265625,3
4.7265625,14
4.73046875,29
4.734375,47
4.73828125,68
4.7421875,88
4.74609375,106
4.75,122
4.75390625,132
4.7578125,136
4.76171875,132
4.765625,124
4.76953125,110
4.7734375,95
4.77734375,82
4.78125,74
4.78515625,62
4.7890625,43
4.79296875,22
4.796875,7
4.80078125,1
4.8046875,-3
4.80859375,-7
4.8125,-14
4.81640625,-28
4.8203125,-45
4.82421875,-51
4.828125,-42
4.83203125,-24
4.8359375,-9
4.83984375,0
4.84375,8
4.84765625,19
4.8515625,32
4.85546875,44
4.859375,49
4.86328125,45
4.8671875,34
4.87109375,24
4.875,23
4.87890625,27
4.8828125,26
4.88671875,13
4.890625,-6
4.89453125,-23
4.8984375,-31
4.90234375,-23
4.90625,0
4.91015625,31
4.9140625,65
4.91796875,98
4.921875,125
4.92578125,143
4.9296875,151
4.93359375,148
4.9375,137
4.94140625,128
4.9453125,126
4.94921875,130
4.953125,133
4.95703125,132
4.9609375,125
4.96484375,111
4.96875,92
4.97265625,81
4.9765625,81
4.98046875,83
4.984375,77
4.98828125,65
4.9921875,51
4.99609375,36
5.0,26
5.00390625,29
5.0078125,45
5.01171875,66
5.015625,82
5.01953125,87
5.0234375,79
5.02734375,59
5.03125,33
5.03515625,7
5.0390625,-6
5.04296875,1
5.046875,20
5.05078125,36
5.0546875,39
5.05859375,31
5.0625,16
5.06640625,2
5.0703125,-4
5.07421875,2
5.078125,17
5.08203125,32
5.0859375,35
5.08984375,27
5.09375,13
5.09765625,-1
5.1015625,-15
5.10546875,-23
5.109375,-21
5.11328125,-9
5.1171875,8
5.12109375,24
5.125,37
5.12890625,49
5.1328125,55
5.13671875,50
5.140625,29
5.14453125,-2
5.1484375,-36
5.15234375,-66
5.15625,-86
5.16015625,-91
5.1640625,-82
5.16796875,-64
5.171875,-40
5.17578125,-11
5.1796875,20
5.18359375,46
5.1875,60
5.19140625,63
5.1953125,58
5.19921875,58
5.203125,68
5.20703125,88
5.2109375,108
5.21484375,116
5.21875,105
5.22265625,79
5.2265625,46
5.23046875,16
5.234375,-8
5.23828125,-21
5.2421875,-23
5.24609375,-16
5.25,-1
5.25390625,19
5.2578125,40
5.26171875,55
5.265625,61
5.26953125,57
5.2734375,47
5.27734375,40
5.28125,44
5.28515625,54
5.2890625,65
5.29296875,75
5.296875,81
5.30078125,81
5.3046875,79
5.30859375,75
5.3125,68
5.31640625,56
5.3203125,39
5.32421875,19
5.328125,5
5.33203125,-1
5.3359375,3
5.33984375,8
5.34375,8
5.34765625,3
5.3515625,-3
5.35546875,-3
5.359375,4
5.36328125,19
5.3671875,36
5.37109375,48
5.375,51
5.37890625,46
5.3828125,35
5.38671875,23
5.390625,12
5.39453125,0
5.3984375,-12
5.40234375,-22
5.40625,-27
5.41015625,-30
5.4140625,-34
5.41796875,-39
5.421875,-47
5.42578125,-59
5.4296875,-75
5.43359375,-91
5.4375,-100
5.44140625,-98
5.4453125,-87
5.44921875,-73
5.453125,-60
5.45703125,-51
5.4609375,-53
5.46484375,-62
5.46875,-69
5.47265625,-66
5.4765625,-53
5.48046875,-31
5.484375,-5
5.48828125,15
5.4921875,22
5.49609375,14
5.5,-8
5.50390625,-35
5.5078125,-61
5.51171875,-79
5.515625,-90
5.51953125,-94
5.5234375,-94
5.52734375,-90
5.53125,-84
5.53515625,-78
5.5390625,-68
5.54296875,-57
5.546875,-51
5.55078125,-49
5.5546875,-43
5.55859375,-32
5.5625,-21
5.56640625,-16
5.5703125,-21
5.57421875,-38
5.578125,-64
5.58203125,-91
5.5859375,-109
5.58984375,-111
5.59375,-100
5.59765625,-86
5.6015625,-75
5.60546875,-67
5.609375,-61
5.61328125,-57
5.6171875,-47
5.62109375,-31
5.625,-13
5.62890625,-3
5.6328125,2
5.63671875,4
5.640625,2
5.64453125,-4
5.6484375,-6
5.65234375,-2
5.65625,4
5.66015625,7
5.6640625,6
5.66796875,-4
5.671875,-25
5.67578125,-46
5.6796875,-56
5.68359375,-55
5.6875,-45
5.69140625,-34
5.6953125,-27
5.69921875,-29
5.703125,-38
5.70703125,-42
5.7109375,-37
5.71484375,-31
5.71875,-29
5.72265625,-29
5.7265625,-24
5.73046875,-14
5.734375,-1
5.73828125,16
5.7421875,33
5.74609375,42
5.75,39
5.75390625,28
5.7578125,18
5.76171875,10
5.765625,1
5.76953125,-13
5.7734375,-28
5.77734375,-45
5.78125,-61
5.78515625,-72
5.7890625,-77
5.79296875,-73
5.796875,-59
5.80078125,-40
5.8046875,-19
5.80859375,4
5.8125,27
5.81640625,48
5.8203125,57
5.82421875,52
5.828125,37
5.83203125,18
5.8359375,-3
5.83984375,-23
5.84375,-36
5.84765625,-42
5.8515625,-48
5.85546875,-57
5.859375,-67
5.86328125,-70
5.8671875,-64
5.87109375,-54
5.875,-41
5.87890625,-29
5.8828125,-24
5.88671875,-31
5.890625,-47
5.89453125,-62
5.8984375,-71
5.90234375,-75
5.90625,-71
5.91015625,-61
5.9140625,-49
5.91796875,-42
5.921875,-39
5.92578125,-38
5.9296875,-38
5.93359375,-43
5.9375,-53
5.94140625,-66
5.9453125,-76
5.94921875,-79
5.953125,-72
5.95703125,-58
5.9609375,-50
5.96484375,-53
5.96875,-69
5.97265625,-90
5.9765625,-106
5.98046875,-105
5.984375,-83
5.98828125,-51
5.9921875,-24
5.99609375,-11
6.0,-7
6.00390625,-8
6.0078125,-12
6.01171875,-15
6.015625,-15
6.01953125,-19
6.0234375,-31
6.02734375,-47
6.03125,-56
6.03515625,-56
6.0390625,-47
6.04296875,-35
6.046875,-27
6.05078125,-31
6.0546875,-45
6.05859375,-61
6.0625,-70
6.06640625,-68
6.0703125,-55
6.07421875,-36
6.078125,-13
6.08203125,12
6.0859375,26
6.08984375,26
6.09375,19
6.09765625,9
6.1015625,-1
6.10546875,-7
6.109375,-4
6.11328125,6
6.1171875,14
6.12109375,17
6.125,16
6.12890625,17
6.1328125,20
6.13671875,20
6.140625,12
6.14453125,-1
6.1484375,-15
6.15234375,-26
6.15625,-28
6.16015625,-17
6.1640625,5
6.16796875,30
6.171875,53
6.17578125,67
6.1796875,71
6.18359375,65
6.1875,48
6.19140625,22
6.1953125,-6
6.19921875,-30
6.203125,-44
6.20703125,-43
6.2109375,-28
6.21484375,-9
6.21875,1
6.22265625,2
6.2265625,0
6.23046875,-2
6.234375,3
6.23828125,13
6.2421875,27
6.24609375,40
6.25,49
6.25390625,54
6.2578125,59
6.26171875,66
6.265625,72
6.26953125,66
6.2734375,50
6.27734375,33
6.28125,22
6.28515625,17
6.2890625,14
6.29296875,12
6.296875,9
6.30078125,6
6.3046875,2
6.30859375,-1
6.3125,-1
6.31640625,1
6.3203125,-2
6.32421875,-12
6.328125,-21
6.33203125,-26
6.3359375,-27
6.33984375,-25
6.34375,-22
6.34765625,-20
6.3515625,-21
6.35546875,-27
6.359375,-37
6.36328125,-47
6.3671875,-59
6.37109375,-71
6.375,-79
6.37890625,-78
6.3828125,-66
6.38671875,-46
6.390625,-25
6.39453125,-12
6.3984375,-12
6.40234375,-22
6.40625,-36
6.41015625,-45
6.4140625,-41
6.41796875,-25
6.421875,-3
6.42578125,19
6.4296875,39
6.43359375,53
6.4375,58
6.44140625,53
6.4453125,40
6.44921875,26
6.453125,14
6.45703125,7
6.4609375,10
6.46484375,21
6.46875,26
6.47265625,21
6.4765625,12
6.48046875,5
6.484375,1
6.48828125,0
6.4921875,-1
6.49609375,-3
6.5,-9
6.50390625,-17
6.5078125,-18
6.51171875,-5
6.515625,20
6.51953125,47
6.5234375,68
6.52734375,83
6.53125,92
6.53515625,98
6.5390625,102
6.54296875,104
6.546875,104
6.55078125,97
6.5546875,83
6.55859375,63
6.5625,44
6.56640625,29
6.5703125,18
6.57421875,10
6.578125,3
6.58203125,-1
6.5859375,-1
6.58984375,4
6.59375,15
6.59765625,31
6.6015625,48
6.60546875,58
6.609375,57
6.61328125,45
6.6171875,28
6.62109375,10
6.625,-1
