Time,C4
1.29296875,-52
1.296875,-52
1.30078125,-49
1.3046875,-42
1.30859375,-31
1.3125,-22
1.31640625,-16
1.3203125,-12
1.32421875,-5
1.328125,7
1.33203125,24
1.3359375,43
1.33984375,60
1.34375,66
1.34765625,57
1.3515625,37
1.35546875,15
1.359375,-5
1.36328125,-21
1.3671875,-34
1.37109375,-46
1.375,-55
1.37890625,-58
1.3828125,-52
1.38671875,-41
1.390625,-27
1.39453125,-13
1.3984375,0
1.40234375,12
1.40625,25
1.41015625,42
1.4140625,63
1.41796875,82
1.421875,92
1.42578125,91
1.4296875,83
1.43359375,68
1.4375,47
1.44140625,24
1.4453125,3
1.44921875,-12
1.453125,-18
1.45703125,-16
1.4609375,-11
1.46484375,-10
1.46875,-13
1.47265625,-19
1.4765625,-21
1.48046875,-14
1.484375,4
1.48828125,26
1.4921875,47
1.49609375,65
1.5,78
1.50390625,81
1.5078125,75
1.51171875,61
1.515625,38
1.51953125,12
1.5234375,0
1.52734375,11
1.53125,38
1.53515625,64
1.5390625,76
1.54296875,63
1.546875,27
1.55078125,-17
1.5546875,-49
1.55859375,-61
1.5625,-59
1.56640625,-53
1.5703125,-52
1.57421875,-58
1.578125,-65
1.58203125,-62
1.5859375,-44
1.58984375,-13
1.59375,22
1.59765625,53
1.6015625,72
1.60546875,78
1.609375,73
1.61328125,57
1.6171875,34
1.62109375,10
1.625,-8
1.62890625,-17
1.6328125,-18
1.63671875,-12
1.640625,-3
1.64453125,3
1.6484375,3
1.65234375,4
1.65625,8
1.66015625,15
1.6640625,20
1.66796875,24
1.671875,31
1.67578125,38
1.6796875,43
1.68359375,46
1.6875,42
1.69140625,29
1.6953125,8
1.69921875,-16
1.703125,-33
1.70703125,-43
1.7109375,-49
1.71484375,-55
1.71875,-64
1.72265625,-70
1.7265625,-71
1.73046875,-64
1.734375,-52
1.73828125,-40
1.7421875,-34
1.74609375,-36
1.75,-41
1.75390625,-42
1.7578125,-35
1.76171875,-23
1.765625,-10
1.76953125,1
1.7734375,6
1.77734375,3
1.78125,-7
1.78515625,-16
1.7890625,-18
1.79296875,-12
1.796875,-1
1.80078125,11
1.8046875,18
1.80859375,15
1.8125,-3
1.81640625,-31
1.8203125,-63
1.82421875,-90
1.828125,-103
1.83203125,-101
1.8359375,-85
1.83984375,-57
1.84375,-24
1.84765625,3
1.8515625,16
1.85546875,21
1.859375,22
1.86328125,18
1.8671875,11
1.87109375,2
1.875,-6
1.87890625,-11
1.8828125,-13
1.88671875,-8
1.890625,3
1.89453125,16
1.8984375,26
1.90234375,30
1.90625,28
1.91015625,23
1.9140625,15
1.91796875,7
1.921875,2
1.92578125,1
1.9296875,5
1.93359375,10
1.9375,18
1.94140625,28
1.9453125,38
1.94921875,43
1.953125,46
1.95703125,48
1.9609375,45
1.96484375,34
1.96875,17
1.97265625,0
1.9765625,-14
1.98046875,-21
1.984375,-16
1.98828125,1
1.9921875,17
1.99609375,22
2.0,14
2.00390625,0
2.0078125,-17
2.01171875,-31
2.015625,-40
2.01953125,-43
2.0234375,-42
2.02734375,-43
2.03125,-43
2.03515625,-37
2.0390625,-24
2.04296875,-6
2.046875,10
2.05078125,24
2.0546875,35
2.05859375,39
2.0625,34
2.06640625,22
2.0703125,9
2.07421875,-3
2.078125,-15
2.08203125,-25
2.0859375,-31
2.08984375,-34
2.09375,-36
2.09765625,-36
2.1015625,-30
2.10546875,-17
2.109375,1
2.11328125,20
2.1171875,40
2.12109375,54
2.125,62
2.12890625,64
2.1328125,64
2.13671875,62
2.140625,61
2.14453125,61
2.1484375,60
2.15234375,54
2.15625,47
2.16015625,40
2.1640625,33
2.16796875,27
2.171875,22
2.17578125,20
2.1796875,18
2.18359375,16
2.1875,15
2.19140625,17
2.1953125,21
2.19921875,24
2.203125,26
2.20703125,28
2.2109375,28
2.21484375,29
2.21875,30
2.22265625,32
2.2265625,32
2.23046875,30
2.234375,25
2.23828125,15
2.2421875,4
2.24609375,-8
2.25,-16
2.25390625,-23
2.2578125,-28
2.26171875,-32
2.265625,-36
2.26953125,-45
2.2734375,-57
2.27734375,-63
2.28125,-61
2.28515625,-50
2.2890625,-33
2.29296875,-14
2.296875,0
2.30078125,10
2.3046875,19
2.30859375,33
2.3125,49
2.31640625,57
2.3203125,53
2.32421875,36
2.328125,12
2.33203125,-11
2.3359375,-20
2.33984375,-15
2.34375,-8
2.34765625,-12
2.3515625,-26
2.35546875,-44
2.359375,-60
2.36328125,-66
2.3671875,-54
2.37109375,-26
2.375,2
2.37890625,21
2.3828125,30
2.38671875,33
2.390625,30
2.39453125,25
2.3984375,22
2.40234375,19
2.40625,12
2.41015625,-3
2.4140625,-24
2.41796875,-43
2.421875,-55
2.42578125,-59
2.4296875,-58
2.43359375,-53
2.4375,-48
2.44140625,-48
2.4453125,-57
2.44921875,-69
2.453125,-76
2.45703125,-76
2.4609375,-70
2.46484375,-56
2.46875,-37
2.47265625,-16
2.4765625,1
2.48046875,12
2.484375,17
2.48828125,18
2.4921875,19
2.49609375,24
2.5,30
2.50390625,35
2.5078125,36
2.51171875,25
2.515625,3
2.51953125,-21
2.5234375,-35
2.52734375,-33
2.53125,-17
2.53515625,2
2.5390625,13
2.54296875,10
2.546875,0
2.55078125,-7
2.5546875,-4
2.55859375,11
2.5625,31
2.56640625,47
2.5703125,48
2.57421875,34
2.578125,12
2.58203125,-8
2.5859375,-14
2.58984375,-6
2.59375,16
2.59765625,45
2.6015625,73
2.60546875,88
2.609375,86
2.61328125,69
2.6171875,47
2.62109375,22
2.625,0
2.62890625,-16
2.6328125,-21
2.63671875,-15
2.640625,-1
2.64453125,16
2.6484375,30
2.65234375,34
2.65625,27
2.66015625,12
2.6640625,-5
2.66796875,-18
2.671875,-29
2.67578125,-39
2.6796875,-46
2.68359375,-47
2.6875,-37
2.69140625,-21
2.6953125,-4
2.69921875,5
2.703125,0
2.70703125,-16
2.7109375,-37
2.71484375,-55
2.71875,-66
2.72265625,-70
2.7265625,-70
2.73046875,-66
2.734375,-57
2.73828125,-42
2.7421875,-23
2.74609375,-6
2.75,3
2.75390625,3
2.7578125,-1
2.76171875,-2
2.765625,1
2.76953125,6
2.7734375,8
2.77734375,4
2.78125,-11
2.78515625,-34
2.7890625,-58
2.79296875,-78
2.796875,-91
2.80078125,-98
2.8046875,-98
2.80859375,-92
2.8125,-81
2.81640625,-63
2.8203125,-42
2.82421875,-19
2.828125,0
2.83203125,12
2.8359375,15
2.83984375,11
2.84375,3
2.84765625,-4
2.8515625,-6
2.85546875,-3
2.859375,-1
2.86328125,-4
2.8671875,-12
2.87109375,-24
2.875,-38
2.87890625,-46
2.8828125,-45
2.88671875,-33
2.890625,-17
2.89453125,-1
2.8984375,10
2.90234375,14
2.90625,9
2.91015625,-2
2.9140625,-11
2.91796875,-18
2.921875,-19
2.92578125,-17
2.9296875,-14
2.93359375,-14
2.9375,-15
2.94140625,-16
2.9453125,-13
2.94921875,-4
2.953125,9
2.95703125,17
2.9609375,12
2.96484375,-4
2.96875,-25
2.97265625,-48
2.9765625,-62
2.98046875,-58
2.984375,-37
2.98828125,-14
2.9921875,1
2.99609375,8
3.0,10
3.00390625,8
3.0078125,4
3.01171875,3
3.015625,9
3.01953125,22
3.0234375,36
3.02734375,46
3.03125,51
3.03515625,49
3.0390625,38
3.04296875,20
3.046875,2
3.05078125,-9
3.0546875,-13
3.05859375,-13
3.0625,-12
3.06640625,-12
3.0703125,-11
3.07421875,-9
3.078125,-10
3.08203125,-17
3.0859375,-30
3.08984375,-46
3.09375,-57
3.09765625,-58
3.1015625,-45
3.10546875,-25
3.109375,-6
3.11328125,7
3.1171875,9
3.12109375,1
3.125,-5
3.12890625,-2
3.1328125,7
3.13671875,11
3.140625,7
3.14453125,2
3.1484375,-5
3.15234375,-12
3.15625,-14
3.16015625,-6
3.1640625,7
3.16796875,16
3.171875,17
3.17578125,13
3.1796875,5
3.18359375,-5
3.1875,-13
3.19140625,-15
3.1953125,-11
3.19921875,-3
3.203125,7
3.20703125,16
3.2109375,26
3.21484375,38
3.21875,51
3.22265625,61
3.2265625,62
3.23046875,57
3.234375,47
3.23828125,33
3.2421875,18
3.24609375,7
3.25,-2
3.25390625,-12
3.2578125,-21
3.26171875,-25
3.265625,-20
3.26953125,-7
3.2734375,12
3.27734375,37
3.28125,64
3.28515625,86
3.2890625,98
3.29296875,102
3.296875,100
3.30078125,96
3.3046875,94
3.30859375,95
3.3125,100
3.31640625,99
3.3203125,86
3.32421875,60
3.328125,26
3.33203125,-4
3.3359375,-24
3.33984375,-33
3.34375,-34
3.34765625,-34
3.3515625,-40
3.35546875,-55
3.359375,-72
3.36328125,-86
3.3671875,-90
3.37109375,-81
3.375,-62
3.37890625,-38
3.3828125,-18
3.38671875,-5
3.390625,-3
3.39453125,-10
3.3984375,-25
3.40234375,-42
3.40625,-55
3.41015625,-60
3.4140625,-57
3.41796875,-47
3.421875,-32
3.42578125,-17
3.4296875,-12
3.43359375,-21
3.4375,-39
3.44140625,-59
3.4453125,-76
3.44921875,-82
3.453125,-70
3.45703125,-41
3.4609375,-2
3.46484375,36
3.46875,64
3.47265625,79
3.4765625,79
3.48046875,68
3.484375,54
3.48828125,44
3.4921875,41
3.49609375,39
3.5,35
3.50390625,28
3.5078125,19
3.51171875,8
3.515625,-5
3.51953125,-19
3.5234375,-30
3.52734375,-38
3.53125,-39
3.53515625,-32
3.5390625,-16
3.54296875,5
3.546875,22
3.55078125,30
3.5546875,32
3.55859375,30
3.5625,25
3.56640625,20
3.5703125,15
3.57421875,7
3.578125,-2
3.58203125,-10
3.5859375,-11
3.58984375,-6
3.59375,4
3.59765625,15
3.6015625,21
3.60546875,17
3.609375,5
3.61328125,-7
3.6171875,-13
3.62109375,-13
3.625,-10
3.62890625,-5
3.6328125,-1
3.63671875,-1
3.640625,-7
3.64453125,-11
3.6484375,-13
3.65234375,-16
3.65625,-21
3.66015625,-27
3.6640625,-31
3.66796875,-36
3.671875,-40
3.67578125,-43
3.6796875,-42
3.68359375,-37
3.6875,-32
3.69140625,-33
3.6953125,-40
3.69921875,-51
3.703125,-67
3.70703125,-84
3.7109375,-97
3.71484375,-101
3.71875,-99
3.72265625,-89
3.7265625,-70
3.73046875,-42
3.734375,-10
3.73828125,19
3.7421875,41
3.74609375,53
3.75,54
3.75390625,47
3.7578125,34
3.76171875,17
3.765625,-7
3.76953125,-36
3.7734375,-66
3.77734375,-92
3.78125,-110
3.78515625,-119
3.7890625,-119
3.79296875,-114
3.796875,-107
3.80078125,-99
3.8046875,-92
3.80859375,-82
3.8125,-66
3.81640625,-43
3.8203125,-13
3.82421875,18
3.828125,44
3.83203125,62
3.8359375,74
3.83984375,81
3.84375,85
3.84765625,86
3.8515625,87
3.85546875,85
3.859375,78
3.86328125,65
3.8671875,46
3.87109375,23
3.875,-5
3.87890625,-31
3.8828125,-50
3.88671875,-55
3.890625,-49
3.89453125,-38
3.8984375,-30
3.90234375,-28
3.90625,-33
3.91015625,-40
3.9140625,-40
3.91796875,-24
3.921875,6
3.92578125,40
3.9296875,72
3.93359375,93
3.9375,98
3.94140625,86
3.9453125,66
3.94921875,46
3.953125,29
3.95703125,22
3.9609375,25
3.96484375,30
3.96875,28
3.97265625,19
3.9765625,7
3.98046875,-6
3.984375,-13
3.98828125,-9
3.9921875,2
3.99609375,12
4.0,16
4.00390625,14
4.0078125,11
4.01171875,14
4.015625,22
4.01953125,32
4.0234375,38
4.02734375,37
4.03125,28
4.03515625,14
4.0390625,0
4.04296875,-14
4.046875,-29
4.05078125,-47
4.0546875,-69
4.05859375,-89
4.0625,-100
4.06640625,-100
4.0703125,-88
4.07421875,-68
4.078125,-46
4.08203125,-29
4.0859375,-17
4.08984375,-5
4.09375,10
4.09765625,24
4.1015625,34
4.10546875,36
4.109375,30
4.11328125,14
4.1171875,-6
4.12109375,-24
4.125,-42
4.12890625,-58
4.1328125,-73
4.13671875,-84
4.140625,-90
4.14453125,-92
4.1484375,-90
4.15234375,-89
4.15625,-87
4.16015625,-81
4.1640625,-67
4.16796875,-42
4.171875,-9
4.17578125,28
4.1796875,59
4.18359375,75
4.1875,77
4.19140625,65
4.1953125,45
4.19921875,21
4.203125,0
4.20703125,-11
4.2109375,-16
4.21484375,-19
4.21875,-25
4.22265625,-32
4.2265625,-45
4.23046875,-65
4.234375,-86
4.23828125,-98
4.2421875,-99
4.24609375,-89
4.25,-70
4.25390625,-40
4.2578125,-6
4.26171875,21
4.265625,36
4.26953125,40
4.2734375,35
4.27734375,25
4.28125,13
4.28515625,5
4.2890625,1
4.29296875,-3
4.296875,-12
4.30078125,-28
4.3046875,-45
4.30859375,-59
4.3125,-70
4.31640625,-78
4.3203125,-84
4.32421875,-90
4.328125,-96
4.33203125,-99
4.3359375,-92
4.33984375,-73
4.34375,-49
4.34765625,-25
4.3515625,-5
4.35546875,8
4.359375,12
4.36328125,14
4.3671875,16
4.37109375,17
4.375,16
4.37890625,13
4.3828125,10
4.38671875,8
4.390625,6
4.39453125,7
4.3984375,8
4.40234375,8
4.40625,8
4.41015625,9
4.4140625,7
4.41796875,5
4.421875,6
4.42578125,12
4.4296875,24
4.43359375,40
4.4375,61
4.44140625,81
4.4453125,88
4.44921875,80
4.453125,63
4.45703125,48
4.4609375,38
4.46484375,35
4.46875,35
4.47265625,33
4.4765625,26
4.48046875,18
4.484375,13
4.48828125,15
4.4921875,26
4.49609375,40
4.5,51
4.50390625,54
4.5078125,50
4.51171875,40
4.515625,28
4.51953125,15
4.5234375,9
4.52734375,10
4.53125,16
4.53515625,24
4.5390625,29
4.54296875,27
4.546875,19
4.55078125,13
4.5546875,14
4.55859375,20
4.5625,28
4.56640625,34
4.5703125,30
4.57421875,15
4.578125,2
4.58203125,-2
4.5859375,1
4.58984375,4
4.59375,3
4.59765625,-3
4.6015625,-10
4.60546875,-12
4.609375,-9
4.61328125,-2
4.6171875,6
4.62109375,10
4.625,9
4.62890625,7
4.6328125,15
4.63671875,32
4.640625,51
4.64453125,64
4.6484375,71
4.65234375,72
4.65625,64
4.66015625,46
4.6640625,22
4.66796875,-4
4.671875,-27
4.67578125,-43
4.6796875,-53
4.68359375,-58
4.6875,-56
4.69140625,-47
4.6953125,-34
4.69921875,-18
4.703125,-2
4.70703125,10
4.7109375,15
4.71484375,14
4.71875,11
4.72265625,10
4.7265625,9
4.73046875,5
4.734375,-1
4.73828125,-5
4.7421875,-7
4.74609375,-8
4.75,-12
4.75390625,-20
4.7578125,-29
4.76171875,-37
4.765625,-40
4.76953125,-40
4.7734375,-39
4.77734375,-38
4.78125,-37
4.78515625,-34
4.7890625,-26
4.79296875,-10
4.796875,11
4.80078125,30
4.8046875,40
4.80859375,42
4.8125,37
4.81640625,29
4.8203125,22
4.82421875,17
4.828125,14
4.83203125,11
4.8359375,4
4.83984375,-6
4.84375,-20
4.84765625,-36
4.8515625,-52
4.85546875,-66
4.859375,-73
4.86328125,-67
4.8671875,-47
4.87109375,-22
4.875,-3
4.87890625,6
4.8828125,8
4.88671875,8
4.890625,11
4.89453125,15
4.8984375,19
4.90234375,16
4.90625,9
4.91015625,5
4.9140625,8
4.91796875,18
4.921875,27
4.92578125,29
4.9296875,17
4.93359375,-9
4.9375,-41
4.94140625,-73
4.9453125,-98
4.94921875,-110
4.953125,-104
4.95703125,-85
4.9609375,-57
4.96484375,-28
4.96875,-5
4.97265625,9
4.9765625,18
4.98046875,22
4.984375,24
4.98828125,27
4.9921875,35
4.99609375,44
5.0,50
5.00390625,56
5.0078125,58
5.01171875,53
5.015625,38
5.01953125,20
5.0234375,5
5.02734375,-6
5.03125,-17
5.03515625,-27
5.0390625,-33
5.04296875,-33
5.046875,-26
5.05078125,-13
5.0546875,5
5.05859375,25
5.0625,42
5.06640625,53
5.0703125,57
5.07421875,56
5.078125,49
5.08203125,40
5.0859375,32
5.08984375,25
5.09375,22
5.09765625,21
5.1015625,22
5.10546875,20
5.109375,13
5.11328125,11
5.1171875,14
5.12109375,20
5.125,23
5.12890625,24
5.1328125,25
5.13671875,26
5.140625,28
5.14453125,40
5.1484375,59
5.15234375,75
5.15625,78
5.16015625,64
5.1640625,45
5.16796875,29
5.171875,21
5.17578125,24
5.1796875,33
5.18359375,39
5.1875,34
5.19140625,20
5.1953125,3
5.19921875,-13
5.203125,-26
5.20703125,-35
5.2109375,-41
5.21484375,-40
5.21875,-31
5.22265625,-18
5.2265625,-4
5.23046875,9
5.234375,20
5.23828125,30
5.2421875,40
5.24609375,51
5.25,62
5.25390625,72
5.2578125,79
5.26171875,78
5.265625,71
5.26953125,57
5.2734375,35
5.27734375,11
5.28125,-8
5.28515625,-19
5.2890625,-24
5.29296875,-26
5.296875,-25
5.30078125,-28
5.3046875,-32
5.30859375,-35
5.3125,-34
5.31640625,-29
5.3203125,-19
5.32421875,-3
5.328125,13
5.33203125,22
5.3359375,25
5.33984375,23
5.34375,20
5.34765625,15
5.3515625,9
5.35546875,2
5.359375,-9
5.36328125,-23
5.3671875,-40
5.37109375,-52
5.375,-56
5.37890625,-56
5.3828125,-54
5.38671875,-52
5.390625,-51
5.39453125,-51
5.3984375,-51
5.40234375,-47
5.40625,-39
5.41015625,-32
5.4140625,-28
5.41796875,-22
5.421875,-10
5.42578125,7
5.4296875,29
5.43359375,54
5.4375,74
5.44140625,78
5.4453125,66
5.44921875,44
5.453125,22
5.45703125,6
5.4609375,-8
5.46484375,-22
5.46875,-35
5.47265625,-45
5.4765625,-52
5.48046875,-55
5.484375,-53
5.48828125,-47
5.4921875,-39
5.49609375,-28
5.5,-11
5.50390625,9
5.5078125,25
5.51171875,34
5.515625,33
5.51953125,24
5.5234375,11
5.52734375,3
5.53125,-1
5.53515625,-5
5.5390625,-11
5.54296875,-18
5.546875,-24
5.55078125,-30
5.5546875,-37
5.55859375,-45
5.5625,-53
5.56640625,-64
5.5703125,-73
5.57421875,-75
5.578125,-63
5.58203125,-41
5.5859375,-14
5.58984375,14
5.59375,39
5.59765625,60
5.6015625,78
5.60546875,90
5.609375,95
5.61328125,91
5.6171875,78
5.62109375,60
5.625,43
5.62890625,30
5.6328125,25
5.63671875,24
5.640625,24
5.64453125,20
5.6484375,15
5.65234375,8
5.65625,-1
5.66015625,-10
5.6640625,-18
5.66796875,-23
5.671875,-22
5.67578125,-16
5.6796875,-6
5.68359375,2
5.6875,8
5.69140625,12
5.6953125,17
5.69921875,22
5.703125,22
5.70703125,16
5.7109375,3
5.71484375,-17
5.71875,-39
5.72265625,-56
5.7265625,-60
5.73046875,-52
5.734375,-42
5.73828125,-35
5.7421875,-28
5.74609375,-20
5.75,-12
5.75390625,-3
5.7578125,9
5.76171875,19
5.765625,21
5.76953125,15
5.7734375,7
5.77734375,4
5.78125,7
5.78515625,13
5.7890625,16
5.79296875,11
5.796875,1
5.80078125,-14
5.8046875,-29
5.80859375,-40
5.8125,-45
5.81640625,-45
5.8203125,-45
5.82421875,-48
5.828125,-53
5.83203125,-58
5.8359375,-61
5.83984375,-62
5.84375,-62
5.84765625,-53
5.8515625,-33
5.85546875,-7
5.859375,14
5.86328125,25
5.8671875,23
5.87109375,7
5.875,-15
5.87890625,-32
5.8828125,-35
5.88671875,-20
5.890625,4
5.89453125,28
5.8984375,42
5.90234375,46
5.90625,39
5.91015625,23
5.9140625,0
5.91796875,-26
5.921875,-45
5.92578125,-52
5.9296875,-45
5.93359375,-26
5.9375,0
5.94140625,24
5.9453125,40
5.94921875,48
5.953125,52
5.95703125,54
5.9609375,54
5.96484375,51
5.96875,40
5.97265625,26
5.9765625,17
5.98046875,18
5.984375,26
5.98828125,35
5.9921875,38
5.99609375,33
6.0,21
6.00390625,6
6.0078125,-10
6.01171875,-22
6.015625,-24
6.01953125,-15
6.0234375,2
6.02734375,24
6.03125,43
6.03515625,52
6.0390625,48
6.04296875,37
6.046875,28
6.05078125,27
6.0546875,34
6.05859375,43
6.0625,44
6.06640625,34
6.0703125,18
6.07421875,3
6.078125,-7
6.08203125,-9
6.0859375,-6
6.08984375,-2
6.09375,1
6.09765625,2
6.1015625,2
6.10546875,5
6.109375,11
6.11328125,14
6.1171875,15
6.12109375,9
6.125,-2
6.12890625,-17
6.1328125,-30
6.13671875,-37
6.140625,-37
6.14453125,-30
6.1484375,-21
6.15234375,-14
6.15625,-7
6.16015625,-2
6.1640625,5
6.16796875,11
6.171875,14
6.17578125,10
6.1796875,4
6.18359375,2
6.1875,5
6.19140625,11
6.1953125,16
6.19921875,17
6.203125,8
6.20703125,-9
6.2109375,-26
6.21484375,-35
6.21875,-36
6.22265625,-30
6.2265625,-19
6.23046875,-3
6.234375,14
6.23828125,28
6.2421875,34
6.24609375,28
6.25,10
6.25390625,-15
6.2578125,-40
6.26171875,-59
6.265625,-66
6.26953125,-58
6.2734375,-35
6.27734375,-9
6.28125,10
6.28515625,20
6.2890625,17
6.29296875,5
6.296875,-9
6.30078125,-17
6.3046875,-12
6.30859375,0
6.3125,15
6.31640625,24
6.3203125,27
6.32421875,25
6.328125,16
6.33203125,3
6.3359375,-6
6.33984375,-9
6.34375,-12
6.34765625,-16
6.3515625,-19
6.35546875,-18
6.359375,-12
6.36328125,-4
6.3671875,-1
6.37109375,-6
6.375,-21
6.37890625,-41
6.3828125,-58
6.38671875,-65
6.390625,-58
6.39453125,-40
6.3984375,-18
6.40234375,1
6.40625,13
6.41015625,17
6.4140625,15
6.41796875,7
6.421875,-6
6.42578125,-18
6.4296875,-27
6.43359375,-32
6.4375,-34
6.44140625,-33
6.4453125,-32
6.44921875,-31
6.453125,-27
6.45703125,-19
6.4609375,-10
6.46484375,1
6.46875,15
6.47265625,28
6.4765625,35
6.48046875,32
6.484375,24
6.48828125,13
6.4921875,2
6.49609375,-7
6.5,-4
6.50390625,13
6.5078125,34
6.51171875,50
6.515625,53
6.51953125,45
6.5234375,24
6.52734375,-1
6.53125,-22
6.53515625,-33
6.5390625,-37
6.54296875,-41
6.546875,-46
6.55078125,-51
6.5546875,-55
6.55859375,-56
6.5625,-51
6.56640625,-40
6.5703125,-23
6.57421875,-3
6.578125,16
6.58203125,29
6.5859375,31
6.58984375,23
6.59375,5
6.59765625,-16
6.6015625,-30
6.60546875,-30
6.609375,-17
6.61328125,3
6.6171875,24
6.62109375,36
6.625,37
6.62890625,29
6.6328125,18
6.63671875,3
6.640625,-19
6.64453125,-43
