Time,P4
0.515625,-14
0.51953125,-27
0.5234375,-27
0.52734375,-14
0.53125,3
0.53515625,18
0.5390625,25
0.54296875,24
0.546875,17
0.55078125,10
0.5546875,7
0.55859375,10
0.5625,18
0.56640625,32
0.5703125,47
0.57421875,56
0.578125,52
0.58203125,38
0.5859375,22
0.58984375,11
0.59375,8
0.59765625,16
0.6015625,32
0.60546875,47
0.609375,52
0.61328125,52
0.6171875,51
0.62109375,53
0.625,60
0.62890625,73
0.6328125,89
0.63671875,100
0.640625,94
0.64453125,74
0.6484375,50
0.65234375,33
0.65625,24
0.66015625,19
0.6640625,12
0.66796875,-1
0.671875,-19
0.67578125,-33
0.6796875,-33
0.68359375,-17
0.6875,7
0.69140625,25
0.6953125,27
0.69921875,16
0.703125,-1
0.70703125,-13
0.7109375,-16
0.71484375,-10
0.71875,1
0.72265625,14
0.7265625,24
0.73046875,27
0.734375,23
0.73828125,18
0.7421875,13
0.74609375,12
0.75,11
0.75390625,11
0.7578125,13
0.76171875,14
0.765625,14
0.76953125,13
0.7734375,9
0.77734375,1
0.78125,-12
0.78515625,-26
0.7890625,-33
0.79296875,-28
0.796875,-11
0.80078125,9
0.8046875,25
0.80859375,31
0.8125,28
0.81640625,20
0.8203125,10
0.82421875,3
0.828125,1
0.83203125,0
0.8359375,-2
0.83984375,-4
0.84375,0
0.84765625,10
0.8515625,19
0.85546875,15
0.859375,-1
0.86328125,-23
0.8671875,-40
0.87109375,-45
0.875,-33
0.87890625,-11
0.8828125,7
0.88671875,9
0.890625,-3
0.89453125,-18
0.8984375,-25
0.90234375,-22
0.90625,-14
0.91015625,-12
0.9140625,-24
0.91796875,-46
0.921875,-70
0.92578125,-85
0.9296875,-84
0.93359375,-68
0.9375,-43
0.94140625,-20
0.9453125,-6
0.94921875,0
0.953125,-1
0.95703125,-5
0.9609375,-10
0.96484375,-14
0.96875,-10
0.97265625,3
0.9765625,21
0.98046875,42
0.984375,63
0.98828125,74
0.9921875,68
0.99609375,43
1.0,13
1.00390625,-8
1.0078125,-17
1.01171875,-20
1.015625,-23
1.01953125,-26
1.0234375,-39
1.02734375,-62
1.03125,-85
1.03515625,-93
1.0390625,-88
1.04296875,-75
1.046875,-59
1.05078125,-43
1.0546875,-31
1.05859375,-23
1.0625,-19
1.06640625,-16
1.0703125,-10
1.07421875,-1
1.078125,6
1.08203125,12
1.0859375,17
1.08984375,20
1.09375,20
1.09765625,15
1.1015625,10
1.10546875,6
1.109375,1
1.11328125,-5
1.1171875,-10
1.12109375,-12
1.125,-9
1.12890625,-1
1.1328125,14
1.13671875,32
1.140625,43
1.14453125,46
1.1484375,42
1.15234375,36
1.15625,28
1.16015625,18
1.1640625,7
1.16796875,-9
1.171875,-27
1.17578125,-42
1.1796875,-47
1.18359375,-40
1.1875,-30
1.19140625,-22
1.1953125,-22
1.19921875,-29
1.203125,-39
1.20703125,-51
1.2109375,-61
1.21484375,-64
1.21875,-58
1.22265625,-44
1.2265625,-25
1.23046875,-2
1.234375,23
1.23828125,43
1.2421875,50
1.24609375,39
1.25,18
1.25390625,1
1.2578125,-3
1.26171875,4
1.265625,14
1.26953125,19
1.2734375,16
1.27734375,1
1.28125,-17
1.28515625,-28
1.2890625,-30
1.29296875,-29
1.296875,-36
1.30078125,-53
1.3046875,-71
1.30859375,-85
1.3125,-94
1.31640625,-96
1.3203125,-85
1.32421875,-58
1.328125,-21
1.33203125,16
1.3359375,43
1.33984375,52
1.34375,43
1.34765625,24
1.3515625,7
1.35546875,-1
1.359375,0
1.36328125,5
1.3671875,9
1.37109375,9
1.375,4
1.37890625,-1
1.3828125,-2
1.38671875,3
1.390625,15
1.39453125,37
1.3984375,66
1.40234375,92
1.40625,106
1.41015625,104
1.4140625,89
1.41796875,62
1.421875,27
1.42578125,-5
1.4296875,-23
1.43359375,-26
1.4375,-20
1.44140625,-13
1.4453125,-8
1.44921875,-9
1.453125,-17
1.45703125,-21
1.4609375,-17
1.46484375,-8
1.46875,1
1.47265625,9
1.4765625,16
1.48046875,19
1.484375,18
1.48828125,13
1.4921875,5
1.49609375,-6
1.5,-14
1.50390625,-13
1.5078125,-4
1.51171875,12
1.515625,31
1.51953125,49
1.5234375,59
1.52734375,59
1.53125,51
1.53515625,38
1.5390625,31
1.54296875,37
1.546875,54
1.55078125,76
1.5546875,92
1.55859375,96
1.5625,93
1.56640625,93
1.5703125,104
1.57421875,127
1.578125,158
1.58203125,195
1.5859375,229
1.58984375,257
1.59375,276
1.59765625,285
1.6015625,283
1.60546875,273
1.609375,262
1.61328125,252
1.6171875,240
1.62109375,224
1.625,203
1.62890625,180
1.6328125,158
1.63671875,141
1.640625,130
1.64453125,121
1.6484375,115
1.65234375,109
1.65625,99
1.66015625,84
1.6640625,66
1.66796875,49
1.671875,31
1.67578125,13
1.6796875,-2
1.68359375,-15
1.6875,-30
1.69140625,-44
1.6953125,-53
1.69921875,-54
1.703125,-45
1.70703125,-30
1.7109375,-16
1.71484375,-11
1.71875,-16
1.72265625,-28
1.7265625,-43
1.73046875,-59
1.734375,-72
1.73828125,-80
1.7421875,-86
1.74609375,-95
1.75,-110
1.75390625,-125
1.7578125,-137
1.76171875,-144
1.765625,-145
1.76953125,-142
1.7734375,-139
1.77734375,-140
1.78125,-142
1.78515625,-143
1.7890625,-141
1.79296875,-131
1.796875,-113
1.80078125,-94
1.8046875,-82
1.80859375,-82
1.8125,-86
1.81640625,-90
1.8203125,-93
1.82421875,-96
1.828125,-91
1.83203125,-82
1.8359375,-76
1.83984375,-77
1.84375,-77
1.84765625,-73
1.8515625,-70
1.85546875,-71
1.859375,-75
1.86328125,-81
1.8671875,-89
1.87109375,-100
1.875,-105
1.87890625,-98
1.8828125,-81
1.88671875,-62
1.890625,-50
1.89453125,-49
1.8984375,-57
1.90234375,-68
1.90625,-75
1.91015625,-72
1.9140625,-56
1.91796875,-33
1.921875,-18
1.92578125,-16
1.9296875,-22
1.93359375,-32
1.9375,-44
1.94140625,-54
1.9453125,-59
1.94921875,-58
1.953125,-52
1.95703125,-42
1.9609375,-27
1.96484375,-13
1.96875,-7
1.97265625,-15
1.9765625,-31
1.98046875,-46
1.984375,-54
1.98828125,-53
1.9921875,-43
1.99609375,-32
2.0,-28
2.00390625,-33
2.0078125,-39
2.01171875,-45
2.015625,-50
2.01953125,-58
2.0234375,-66
2.02734375,-74
2.03125,-78
2.03515625,-78
2.0390625,-68
2.04296875,-45
2.046875,-17
2.05078125,4
2.0546875,16
2.05859375,26
2.0625,35
2.06640625,40
2.0703125,41
2.07421875,41
2.078125,40
2.08203125,36
2.0859375,32
2.08984375,28
2.09375,24
2.09765625,20
2.1015625,13
2.10546875,1
2.109375,-14
2.11328125,-25
2.1171875,-31
2.12109375,-31
2.125,-29
2.12890625,-25
2.1328125,-20
2.13671875,-14
2.140625,-9
2.14453125,-7
2.1484375,-9
2.15234375,-9
2.15625,-9
2.16015625,-10
2.1640625,-11
2.16796875,-2
2.171875,15
2.17578125,31
2.1796875,40
2.18359375,40
2.1875,31
2.19140625,13
2.1953125,-11
2.19921875,-30
2.203125,-35
2.20703125,-26
2.2109375,-12
2.21484375,-3
2.21875,-2
2.22265625,-7
2.2265625,-15
2.23046875,-18
2.234375,-11
2.23828125,1
2.2421875,11
2.24609375,12
2.25,5
2.25390625,-11
2.2578125,-28
2.26171875,-39
2.265625,-43
2.26953125,-46
2.2734375,-52
2.27734375,-57
2.28125,-63
2.28515625,-69
2.2890625,-73
2.29296875,-73
2.296875,-72
2.30078125,-73
2.3046875,-75
2.30859375,-76
2.3125,-75
2.31640625,-72
2.3203125,-63
2.32421875,-51
2.328125,-41
2.33203125,-34
2.3359375,-27
2.33984375,-20
2.34375,-20
2.34765625,-26
2.3515625,-29
2.35546875,-31
2.359375,-41
2.36328125,-57
2.3671875,-70
2.37109375,-74
2.375,-69
2.37890625,-59
2.3828125,-47
2.38671875,-39
2.390625,-38
2.39453125,-38
2.3984375,-32
2.40234375,-13
2.40625,16
2.41015625,44
2.4140625,60
2.41796875,61
2.421875,52
2.42578125,37
2.4296875,26
2.43359375,19
2.4375,10
2.44140625,-7
2.4453125,-28
2.44921875,-48
2.453125,-67
2.45703125,-81
2.4609375,-79
2.46484375,-61
2.46875,-38
2.47265625,-19
2.4765625,-1
2.48046875,21
2.484375,42
2.48828125,56
2.4921875,63
2.49609375,65
2.5,62
2.50390625,50
2.5078125,32
2.51171875,17
2.515625,6
2.51953125,-6
2.5234375,-21
2.52734375,-33
2.53125,-39
2.53515625,-45
2.5390625,-52
2.54296875,-59
2.546875,-57
2.55078125,-46
2.5546875,-31
2.55859375,-18
2.5625,-5
2.56640625,9
2.5703125,22
2.57421875,28
2.578125,31
2.58203125,33
2.5859375,32
2.58984375,25
2.59375,12
2.59765625,1
2.6015625,-5
2.60546875,-9
2.609375,-14
2.61328125,-18
2.6171875,-18
2.62109375,-19
2.625,-24
2.62890625,-30
2.6328125,-34
2.63671875,-31
2.640625,-23
2.64453125,-11
2.6484375,5
2.65234375,18
2.65625,21
2.66015625,18
2.6640625,14
2.66796875,10
2.671875,6
2.67578125,2
2.6796875,-3
2.68359375,-9
2.6875,-15
2.69140625,-15
2.6953125,-6
2.69921875,5
2.703125,15
2.70703125,23
2.7109375,28
2.71484375,28
2.71875,18
2.72265625,2
2.7265625,-14
2.73046875,-28
2.734375,-34
2.73828125,-28
2.7421875,-12
2.74609375,3
2.75,12
2.75390625,20
2.7578125,33
2.76171875,53
2.765625,75
2.76953125,92
2.7734375,100
2.77734375,94
2.78125,77
2.78515625,58
2.7890625,45
2.79296875,40
2.796875,41
2.80078125,45
2.8046875,46
2.80859375,42
2.8125,33
2.81640625,18
2.8203125,-1
2.82421875,-18
2.828125,-23
2.83203125,-12
2.8359375,6
2.83984375,22
2.84375,29
2.84765625,26
2.8515625,18
2.85546875,12
2.859375,12
2.86328125,21
2.8671875,33
2.87109375,40
2.875,37
2.87890625,34
2.8828125,38
2.88671875,40
2.890625,32
2.89453125,19
2.8984375,10
2.90234375,7
2.90625,7
2.91015625,10
2.9140625,14
2.91796875,11
2.921875,-3
2.92578125,-15
2.9296875,-11
2.93359375,7
2.9375,29
2.94140625,50
2.9453125,67
2.94921875,78
2.953125,78
2.95703125,73
2.9609375,64
2.96484375,49
2.96875,24
2.97265625,-5
2.9765625,-28
2.98046875,-41
2.984375,-45
2.98828125,-44
2.9921875,-38
2.99609375,-31
3.0,-26
3.00390625,-20
3.0078125,-9
3.01171875,4
3.015625,16
3.01953125,26
3.0234375,36
3.02734375,43
3.03125,48
3.03515625,50
3.0390625,50
3.04296875,46
3.046875,37
3.05078125,24
3.0546875,14
3.05859375,11
3.0625,11
3.06640625,8
3.0703125,4
3.07421875,0
3.078125,-5
3.08203125,-12
3.0859375,-14
3.08984375,-8
3.09375,2
3.09765625,9
3.1015625,10
3.10546875,7
3.109375,3
3.11328125,4
3.1171875,11
3.12109375,23
3.125,35
3.12890625,38
3.1328125,33
3.13671875,26
3.140625,21
3.14453125,22
3.1484375,28
3.15234375,34
3.15625,32
3.16015625,20
3.1640625,2
3.16796875,-13
3.171875,-20
3.17578125,-24
3.1796875,-31
3.18359375,-41
3.1875,-52
3.19140625,-54
3.1953125,-38
3.19921875,-3
3.203125,40
3.20703125,76
3.2109375,92
3.21484375,85
3.21875,60
3.22265625,32
3.2265625,17
3.23046875,13
3.234375,9
3.23828125,3
3.2421875,-2
3.24609375,-1
3.25,4
3.25390625,9
3.2578125,14
3.26171875,15
3.265625,9
3.26953125,-4
3.2734375,-16
3.27734375,-18
3.28125,-8
3.28515625,9
3.2890625,27
3.29296875,41
3.296875,50
3.30078125,53
3.3046875,51
3.30859375,45
3.3125,35
3.31640625,20
3.3203125,0
3.32421875,-20
3.328125,-33
3.33203125,-29
3.3359375,-9
3.33984375,17
3.34375,34
3.34765625,34
3.3515625,19
3.35546875,-5
3.359375,-27
3.36328125,-36
3.3671875,-32
3.37109375,-15
3.375,8
3.37890625,28
3.3828125,44
3.38671875,55
3.390625,61
3.39453125,55
3.3984375,41
3.40234375,28
3.40625,26
3.41015625,37
3.4140625,56
3.41796875,72
3.421875,79
3.42578125,73
3.4296875,55
3.43359375,31
3.4375,11
3.44140625,-2
3.4453125,-13
3.44921875,-25
3.453125,-32
3.45703125,-22
3.4609375,2
3.46484375,29
3.46875,48
3.47265625,55
3.4765625,51
3.48046875,39
3.484375,28
3.48828125,26
3.4921875,32
3.49609375,42
3.5,51
3.50390625,58
3.5078125,68
3.51171875,75
3.515625,71
3.51953125,50
3.5234375,19
3.52734375,-9
3.53125,-25
3.53515625,-29
3.5390625,-23
3.54296875,-15
3.546875,-10
3.55078125,-16
3.5546875,-29
3.55859375,-40
3.5625,-42
3.56640625,-35
3.5703125,-25
3.57421875,-12
3.578125,5
3.58203125,25
3.5859375,45
3.58984375,57
3.59375,55
3.59765625,37
3.6015625,7
3.60546875,-26
3.609375,-54
3.61328125,-71
3.6171875,-72
3.62109375,-59
3.625,-40
3.62890625,-24
3.6328125,-18
3.63671875,-24
3.640625,-37
3.64453125,-51
3.6484375,-59
3.65234375,-54
3.65625,-31
3.66015625,2
3.6640625,30
3.66796875,46
3.671875,53
3.67578125,51
3.6796875,38
3.68359375,17
3.6875,-5
3.69140625,-19
3.6953125,-23
3.69921875,-24
3.703125,-22
3.70703125,-17
3.7109375,-16
3.71484375,-23
3.71875,-32
3.72265625,-37
3.7265625,-42
3.73046875,-49
3.734375,-53
3.73828125,-53
3.7421875,-53
3.74609375,-55
3.75,-51
3.75390625,-38
3.7578125,-15
3.76171875,17
3.765625,51
3.76953125,75
3.7734375,78
3.77734375,54
3.78125,11
3.78515625,-36
3.7890625,-75
3.79296875,-100
3.796875,-108
3.80078125,-100
3.8046875,-83
3.80859375,-65
3.8125,-48
3.81640625,-30
3.8203125,-14
3.82421875,-5
3.828125,-4
3.83203125,-8
3.8359375,-13
3.83984375,-16
3.84375,-15
3.84765625,-9
3.8515625,1
3.85546875,14
3.859375,27
3.86328125,35
3.8671875,38
3.87109375,36
3.875,26
3.87890625,7
3.8828125,-15
3.88671875,-29
3.890625,-35
3.89453125,-32
3.8984375,-21
3.90234375,0
3.90625,28
3.91015625,59
3.9140625,81
3.91796875,86
3.921875,78
3.92578125,64
3.9296875,45
3.93359375,22
3.9375,-2
3.94140625,-22
3.9453125,-37
3.94921875,-45
3.953125,-45
3.95703125,-37
3.9609375,-30
3.96484375,-34
3.96875,-48
3.97265625,-64
3.9765625,-68
3.98046875,-55
3.984375,-31
3.98828125,-6
3.9921875,15
3.99609375,28
4.0,33
4.00390625,30
4.0078125,24
4.01171875,25
4.015625,33
4.01953125,44
4.0234375,51
4.02734375,49
4.03125,38
4.03515625,22
4.0390625,3
4.04296875,-14
4.046875,-23
4.05078125,-18
4.0546875,-3
4.05859375,18
4.0625,37
4.06640625,50
4.0703125,54
4.07421875,49
4.078125,36
4.08203125,19
4.0859375,4
4.08984375,-9
4.09375,-18
4.09765625,-23
4.1015625,-19
4.10546875,-1
4.109375,22
4.11328125,34
4.1171875,32
4.12109375,21
4.125,10
4.12890625,2
4.1328125,-4
4.13671875,-8
4.140625,-6
4.14453125,-2
4.1484375,3
4.15234375,10
4.15625,24
4.16015625,39
4.1640625,46
4.16796875,45
4.171875,47
4.17578125,58
4.1796875,71
4.18359375,78
4.1875,81
4.19140625,78
4.1953125,66
4.19921875,45
4.203125,27
4.20703125,19
4.2109375,20
4.21484375,23
4.21875,23
4.22265625,17
4.2265625,8
4.23046875,-2
4.234375,-11
4.23828125,-20
4.2421875,-22
4.24609375,-13
4.25,3
4.25390625,20
4.2578125,35
4.26171875,46
4.265625,48
4.26953125,38
4.2734375,18
4.27734375,1
4.28125,-11
4.28515625,-19
4.2890625,-20
4.29296875,-10
4.296875,11
4.30078125,35
4.3046875,51
4.30859375,52
4.3125,38
4.31640625,10
4.3203125,-21
4.32421875,-44
4.328125,-54
4.33203125,-51
4.3359375,-39
4.33984375,-21
4.34375,-6
4.34765625,2
4.3515625,-1
4.35546875,-9
4.359375,-17
4.36328125,-22
4.3671875,-19
4.37109375,-9
4.375,5
4.37890625,18
4.3828125,30
4.38671875,37
4.390625,42
4.39453125,43
4.3984375,39
4.40234375,28
4.40625,13
4.41015625,-3
4.4140625,-15
4.41796875,-22
4.421875,-23
4.42578125,-16
4.4296875,-2
4.43359375,10
4.4375,13
4.44140625,11
4.4453125,8
4.44921875,4
4.453125,4
4.45703125,17
4.4609375,42
4.46484375,68
4.46875,84
4.47265625,91
4.4765625,88
4.48046875,77
4.484375,65
4.48828125,58
4.4921875,55
4.49609375,51
4.5,42
4.50390625,28
4.5078125,14
4.51171875,10
4.515625,16
4.51953125,29
4.5234375,41
4.52734375,47
4.53125,47
4.53515625,40
4.5390625,33
4.54296875,32
4.546875,40
4.55078125,52
4.5546875,61
4.55859375,69
4.5625,81
4.56640625,90
4.5703125,88
4.57421875,74
4.578125,55
4.58203125,31
4.5859375,4
4.58984375,-18
4.59375,-27
4.59765625,-24
4.6015625,-15
4.60546875,-3
4.609375,5
4.61328125,6
4.6171875,-2
4.62109375,-18
4.625,-38
4.62890625,-55
4.6328125,-61
4.63671875,-55
4.640625,-39
4.64453125,-19
4.6484375,2
4.65234375,21
4.65625,35
4.66015625,42
4.6640625,39
4.66796875,28
4.671875,9
4.67578125,-13
4.6796875,-31
4.68359375,-42
4.6875,-44
4.69140625,-39
4.6953125,-30
4.69921875,-19
4.703125,-8
4.70703125,6
4.7109375,24
4.71484375,39
4.71875,42
4.72265625,34
4.7265625,23
4.73046875,13
4.734375,7
4.73828125,3
4.7421875,2
4.74609375,-5
4.75,-22
4.75390625,-43
4.7578125,-58
4.76171875,-62
4.765625,-57
4.76953125,-47
4.7734375,-38
4.77734375,-39
4.78125,-55
4.78515625,-78
4.7890625,-100
4.79296875,-112
4.796875,-105
4.80078125,-83
4.8046875,-56
4.80859375,-35
4.8125,-24
4.81640625,-19
4.8203125,-14
4.82421875,0
4.828125,21
4.83203125,43
4.8359375,58
4.83984375,62
4.84375,57
4.84765625,46
4.8515625,32
4.85546875,17
4.859375,3
4.86328125,-9
4.8671875,-18
4.87109375,-22
4.875,-23
4.87890625,-25
4.8828125,-30
4.88671875,-42
4.890625,-58
4.89453125,-76
4.8984375,-89
4.90234375,-94
4.90625,-87
4.91015625,-71
4.9140625,-53
4.91796875,-39
4.921875,-29
4.92578125,-26
4.9296875,-26
4.93359375,-24
4.9375,-17
4.94140625,-9
4.9453125,-7
4.94921875,-12
4.953125,-20
4.95703125,-25
4.9609375,-30
4.96484375,-35
4.96875,-38
4.97265625,-33
4.9765625,-25
4.98046875,-15
4.984375,1
4.98828125,21
4.9921875,37
4.99609375,43
5.0,39
5.00390625,27
5.0078125,9
5.01171875,-11
5.015625,-26
5.01953125,-31
5.0234375,-24
5.02734375,-12
5.03125,-2
5.03515625,1
5.0390625,-5
5.04296875,-17
5.046875,-24
5.05078125,-16
5.0546875,0
5.05859375,12
5.0625,16
5.06640625,15
5.0703125,12
5.07421875,10
5.078125,7
5.08203125,3
5.0859375,-3
5.08984375,-12
5.09375,-18
5.09765625,-16
5.1015625,-4
5.10546875,14
5.109375,27
5.11328125,25
5.1171875,9
5.12109375,-10
5.125,-27
5.12890625,-39
5.1328125,-49
5.13671875,-57
5.140625,-66
5.14453125,-76
5.1484375,-86
5.15234375,-88
5.15625,-75
5.16015625,-52
5.1640625,-30
5.16796875,-19
5.171875,-17
5.17578125,-16
5.1796875,-14
5.18359375,-14
5.1875,-21
5.19140625,-33
5.1953125,-42
5.19921875,-46
5.203125,-48
5.20703125,-48
5.2109375,-50
5.21484375,-61
5.21875,-82
5.22265625,-95
5.2265625,-86
5.23046875,-59
5.234375,-33
5.23828125,-17
5.2421875,-13
5.24609375,-18
5.25,-28
5.25390625,-36
5.2578125,-39
5.26171875,-40
5.265625,-40
5.26953125,-36
5.2734375,-23
5.27734375,-1
5.28125,18
5.28515625,27
5.2890625,29
5.29296875,24
5.296875,14
5.30078125,4
5.3046875,2
5.30859375,6
5.3125,8
5.31640625,4
5.3203125,-1
5.32421875,-2
5.328125,0
5.33203125,3
5.3359375,8
5.33984375,18
5.34375,32
5.34765625,47
5.3515625,61
5.35546875,76
5.359375,85
5.36328125,79
5.3671875,60
5.37109375,40
5.375,29
5.37890625,28
5.3828125,34
5.38671875,37
5.390625,31
5.39453125,21
5.3984375,18
5.40234375,31
5.40625,58
5.41015625,92
5.4140625,125
5.41796875,151
5.421875,174
5.42578125,194
5.4296875,212
5.43359375,226
5.4375,240
5.44140625,254
5.4453125,267
5.44921875,279
5.453125,288
5.45703125,292
5.4609375,284
5.46484375,266
5.46875,246
5.47265625,230
5.4765625,215
5.48046875,197
5.484375,175
5.48828125,152
5.4921875,129
5.49609375,101
5.5,70
5.50390625,43
5.5078125,23
5.51171875,11
5.515625,9
5.51953125,15
5.5234375,19
5.52734375,14
5.53125,5
5.53515625,-5
5.5390625,-19
5.54296875,-39
5.546875,-62
5.55078125,-83
5.5546875,-97
5.55859375,-98
5.5625,-78
5.56640625,-45
5.5703125,-17
5.57421875,-10
5.578125,-23
5.58203125,-46
5.5859375,-68
5.58984375,-89
5.59375,-109
5.59765625,-127
5.6015625,-144
5.60546875,-154
5.609375,-148
5.61328125,-124
5.6171875,-93
5.62109375,-73
5.625,-79
5.62890625,-102
5.6328125,-125
5.63671875,-131
5.640625,-122
5.64453125,-110
5.6484375,-101
5.65234375,-95
5.65625,-91
5.66015625,-87
5.6640625,-84
5.66796875,-83
5.671875,-89
5.67578125,-101
5.6796875,-111
5.68359375,-111
5.6875,-99
5.69140625,-86
5.6953125,-82
5.69921875,-92
5.703125,-108
5.70703125,-118
5.7109375,-119
5.71484375,-113
5.71875,-102
5.72265625,-85
5.7265625,-64
5.73046875,-42
5.734375,-27
5.73828125,-20
5.7421875,-27
5.74609375,-51
5.75,-82
5.75390625,-104
5.7578125,-110
5.76171875,-100
5.765625,-80
5.76953125,-57
5.7734375,-41
5.77734375,-34
5.78125,-28
5.78515625,-22
5.7890625,-17
5.79296875,-14
5.796875,-8
5.80078125,0
5.8046875,4
5.80859375,3
5.8125,-3
5.81640625,-11
5.8203125,-25
5.82421875,-43
5.828125,-60
5.83203125,-68
5.8359375,-71
5.83984375,-72
5.84375,-72
5.84765625,-72
5.8515625,-73
5.85546875,-73
5.859375,-68
5.86328125,-56
5.8671875,-39
5.87109375,-18
5.875,-3
5.87890625,0
5.8828125,-12
5.88671875,-28
5.890625,-42
5.89453125,-52
5.8984375,-59
5.90234375,-65
5.90625,-71
5.91015625,-78
5.9140625,-85
5.91796875,-87
5.921875,-83
5.92578125,-75
5.9296875,-67
5.93359375,-64
5.9375,-67
5.94140625,-73
5.9453125,-80
5.94921875,-87
5.953125,-93
5.95703125,-96
5.9609375,-98
5.96484375,-98
5.96875,-95
5.97265625,-87
5.9765625,-75
5.98046875,-58
5.984375,-33
5.98828125,-6
5.9921875,11
5.99609375,15
6.0,8
6.00390625,-7
6.0078125,-26
6.01171875,-45
6.015625,-57
6.01953125,-62
6.0234375,-62
6.02734375,-58
6.03125,-54
6.03515625,-47
6.0390625,-41
6.04296875,-38
6.046875,-40
6.05078125,-43
6.0546875,-43
6.05859375,-35
6.0625,-18
6.06640625,5
6.0703125,30
6.07421875,53
6.078125,70
6.08203125,74
6.0859375,60
6.08984375,38
6.09375,20
6.09765625,9
6.1015625,1
6.10546875,1
6.109375,7
6.11328125,12
6.1171875,5
6.12109375,-12
6.125,-29
6.12890625,-42
6.1328125,-52
6.13671875,-59
6.140625,-55
6.14453125,-41
6.1484375,-25
6.15234375,-15
6.15625,-4
6.16015625,12
6.1640625,33
6.16796875,53
6.171875,67
6.17578125,72
6.1796875,64
6.18359375,46
6.1875,27
6.19140625,14
6.1953125,4
6.19921875,-9
6.203125,-25
6.20703125,-43
6.2109375,-56
6.21484375,-64
6.21875,-68
6.22265625,-67
6.2265625,-63
6.23046875,-56
6.234375,-46
6.23828125,-26
6.2421875,0
6.24609375,23
6.25,34
6.25390625,35
6.2578125,31
6.26171875,21
6.265625,4
6.26953125,-18
6.2734375,-36
6.27734375,-47
6.28125,-49
6.28515625,-44
6.2890625,-40
6.29296875,-43
6.296875,-54
6.30078125,-70
6.3046875,-82
6.30859375,-82
6.3125,-67
6.31640625,-43
6.3203125,-22
6.32421875,-11
6.328125,-6
6.33203125,-1
6.3359375,3
6.33984375,6
6.34375,6
6.34765625,7
6.3515625,7
6.35546875,1
6.359375,-9
6.36328125,-16
6.3671875,-17
6.37109375,-17
6.375,-14
6.37890625,-7
6.3828125,1
6.38671875,4
6.390625,1
6.39453125,-10
6.3984375,-26
6.40234375,-39
6.40625,-38
6.41015625,-23
6.4140625,-3
6.41796875,15
6.421875,27
6.42578125,30
6.4296875,21
6.43359375,3
6.4375,-14
6.44140625,-25
6.4453125,-28
6.44921875,-27
6.453125,-21
6.45703125,-12
6.4609375,-5
6.46484375,-5
6.46875,-12
6.47265625,-22
6.4765625,-29
6.48046875,-32
6.484375,-36
6.48828125,-41
6.4921875,-41
6.49609375,-29
6.5,-11
6.50390625,2
6.5078125,7
6.51171875,8
6.515625,11
6.51953125,19
6.5234375,36
6.52734375,58
6.53125,68
6.53515625,54
6.5390625,15
6.54296875,-37
6.546875,-83
6.55078125,-111
6.5546875,-117
6.55859375,-111
6.5625,-101
6.56640625,-93
6.5703125,-89
6.57421875,-84
6.578125,-73
6.58203125,-57
6.5859375,-38
6.58984375,-19
6.59375,-4
6.59765625,0
6.6015625,-3
6.60546875,-8
6.609375,-10
6.61328125,-11
6.6171875,-11
6.62109375,-8
6.625,-2
6.62890625,0
6.6328125,-10
