Time,P4
4.6640625,7
4.66796875,5
4.671875,4
4.67578125,3
4.6796875,3
4.68359375,5
4.6875,8
4.69140625,12
4.6953125,17
4.69921875,22
4.703125,29
4.70703125,35
4.7109375,39
4.71484375,39
4.71875,34
4.72265625,24
4.7265625,11
4.73046875,-2
4.734375,-13
4.73828125,-20
4.7421875,-25
4.74609375,-28
4.75,-31
4.75390625,-35
4.7578125,-38
4.76171875,-38
4.765625,-36
4.76953125,-30
4.7734375,-24
4.77734375,-17
4.78125,-8
4.78515625,2
4.7890625,12
4.79296875,21
4.796875,29
4.80078125,33
4.8046875,31
4.80859375,26
4.8125,18
4.81640625,10
4.8203125,3
4.82421875,-2
4.828125,-6
4.83203125,-9
4.8359375,-10
4.83984375,-11
4.84375,-11
4.84765625,-11
4.8515625,-9
4.85546875,-6
4.859375,-4
4.86328125,-3
4.8671875,-4
4.87109375,-6
4.875,-11
4.87890625,-16
4.8828125,-22
4.88671875,-27
4.890625,-31
4.89453125,-33
4.8984375,-31
4.90234375,-25
4.90625,-16
4.91015625,-4
4.9140625,7
4.91796875,16
4.921875,22
4.92578125,24
4.9296875,23
4.93359375,21
4.9375,16
4.94140625,10
4.9453125,2
4.94921875,-6
4.953125,-13
4.95703125,-17
4.9609375,-19
4.96484375,-17
4.96875,-14
4.97265625,-13
4.9765625,-13
4.98046875,-15
4.984375,-17
4.98828125,-17
4.9921875,-17
4.99609375,-15
5.0,-12
5.00390625,-9
5.0078125,-7
5.01171875,-7
5.015625,-9
5.01953125,-12
5.0234375,-17
5.02734375,-22
5.03125,-25
5.03515625,-27
5.0390625,-26
5.04296875,-25
5.046875,-24
5.05078125,-24
5.0546875,-24
5.05859375,-23
5.0625,-22
5.06640625,-21
5.0703125,-18
5.07421875,-16
5.078125,-13
5.08203125,-12
5.0859375,-9
5.08984375,-7
5.09375,-3
5.09765625,2
5.1015625,8
5.10546875,14
5.109375,19
5.11328125,22
5.1171875,23
5.12109375,21
5.125,16
5.12890625,10
5.1328125,2
5.13671875,-8
5.140625,-18
5.14453125,-29
5.1484375,-37
5.15234375,-42
5.15625,-43
5.16015625,-39
5.1640625,-32
5.16796875,-25
5.171875,-20
5.17578125,-17
5.1796875,-14
5.18359375,-11
5.1875,-6
5.19140625,2
5.1953125,11
5.19921875,19
5.203125,25
5.20703125,30
5.2109375,33
5.21484375,34
5.21875,34
5.22265625,30
5.2265625,25
5.23046875,19
5.234375,15
5.23828125,10
5.2421875,6
5.24609375,2
5.25,-3
5.25390625,-9
5.2578125,-15
5.26171875,-20
5.265625,-23
5.26953125,-26
5.2734375,-28
5.27734375,-28
5.28125,-26
5.28515625,-21
5.2890625,-15
5.29296875,-10
5.296875,-8
5.30078125,-9
5.3046875,-12
5.30859375,-15
5.3125,-18
5.31640625,-17
5.3203125,-15
5.32421875,-9
5.328125,-1
5.33203125,8
5.3359375,18
5.33984375,26
5.34375,29
5.34765625,28
5.3515625,22
5.35546875,16
5.359375,9
5.36328125,2
5.3671875,-5
5.37109375,-13
5.375,-22
5.37890625,-31
5.3828125,-38
5.38671875,-41
5.390625,-39
5.39453125,-34
5.3984375,-25
5.40234375,-14
5.40625,-3
5.41015625,4
5.4140625,7
5.41796875,5
5.421875,0
5.42578125,-6
5.4296875,-9
5.43359375,-6
5.4375,1
5.44140625,13
5.4453125,25
5.44921875,36
5.453125,42
5.45703125,44
5.4609375,43
5.46484375,38
5.46875,30
5.47265625,20
5.4765625,10
5.48046875,2
5.484375,-5
5.48828125,-11
5.4921875,-17
5.49609375,-24
5.5,-33
5.50390625,-40
5.5078125,-44
5.51171875,-44
5.515625,-38
5.51953125,-29
5.5234375,-19
5.52734375,-11
5.53125,-5
5.53515625,0
5.5390625,5
5.54296875,9
5.546875,14
5.55078125,18
5.5546875,20
5.55859375,21
5.5625,22
5.56640625,22
5.5703125,22
5.57421875,20
5.578125,14
5.58203125,3
5.5859375,-9
5.58984375,-23
5.59375,-34
5.59765625,-40
5.6015625,-42
5.60546875,-39
5.609375,-33
5.61328125,-25
5.6171875,-16
5.62109375,-10
5.625,-7
5.62890625,-8
5.6328125,-13
5.63671875,-19
5.640625,-22
5.64453125,-19
5.6484375,-9
5.65234375,6
5.65625,21
5.66015625,32
5.6640625,39
5.66796875,41
5.671875,41
5.67578125,42
5.6796875,44
5.68359375,47
5.6875,49
5.69140625,52
5.6953125,56
5.69921875,62
5.703125,65
5.70703125,63
5.7109375,54
5.71484375,38
5.71875,18
5.72265625,0
5.7265625,-13
5.73046875,-21
5.734375,-25
5.73828125,-26
5.7421875,-27
5.74609375,-26
5.75,-26
5.75390625,-24
5.7578125,-19
5.76171875,-10
5.765625,3
5.76953125,20
5.7734375,39
5.77734375,57
5.78125,70
5.78515625,79
5.7890625,84
5.79296875,84
5.796875,81
5.80078125,73
5.8046875,62
5.80859375,47
5.8125,32
5.81640625,21
5.8203125,16
5.82421875,15
5.828125,18
5.83203125,23
5.8359375,28
5.83984375,32
5.84375,34
5.84765625,32
5.8515625,28
5.85546875,22
5.859375,14
5.86328125,8
5.8671875,3
5.87109375,1
5.875,1
5.87890625,1
5.8828125,3
5.88671875,4
5.890625,5
5.89453125,6
5.8984375,8
5.90234375,11
5.90625,13
5.91015625,16
5.9140625,20
5.91796875,27
5.921875,35
5.92578125,45
5.9296875,55
5.93359375,64
5.9375,68
5.94140625,68
5.9453125,64
5.94921875,60
5.953125,54
5.95703125,50
5.9609375,45
5.96484375,40
5.96875,33
5.97265625,23
5.9765625,9
5.98046875,-7
5.984375,-27
5.98828125,-47
5.9921875,-65
5.99609375,-78
6.0,-85
6.00390625,-84
6.0078125,-76
6.01171875,-60
6.015625,-40
6.01953125,-15
6.0234375,12
6.02734375,40
6.03125,65
6.03515625,88
6.0390625,105
6.04296875,116
6.046875,121
6.05078125,118
6.0546875,110
6.05859375,99
6.0625,84
6.06640625,67
6.0703125,48
6.07421875,25
6.078125,-2
6.08203125,-30
6.0859375,-56
6.08984375,-79
6.09375,-98
6.09765625,-114
6.1015625,-124
6.10546875,-128
6.109375,-127
6.11328125,-117
6.1171875,-99
6.12109375,-75
6.125,-47
6.12890625,-19
6.1328125,7
6.13671875,27
6.140625,42
6.14453125,52
6.1484375,59
6.15234375,63
6.15625,65
6.16015625,61
6.1640625,52
6.16796875,36
6.171875,15
6.17578125,-8
6.1796875,-29
6.18359375,-46
6.1875,-57
6.19140625,-65
6.1953125,-71
6.19921875,-76
6.203125,-83
6.20703125,-93
6.2109375,-104
6.21484375,-115
6.21875,-126
6.22265625,-137
6.2265625,-148
6.23046875,-155
6.234375,-156
6.23828125,-148
6.2421875,-133
6.24609375,-110
6.25,-82
6.25390625,-52
6.2578125,-22
6.26171875,6
6.265625,31
6.26953125,52
6.2734375,69
6.27734375,82
6.28125,94
6.28515625,105
6.2890625,114
6.29296875,119
6.296875,116
6.30078125,103
6.3046875,82
6.30859375,56
6.3125,31
6.31640625,8
6.3203125,-11
6.32421875,-30
6.328125,-48
6.33203125,-64
6.3359375,-78
6.33984375,-87
6.34375,-91
6.34765625,-92
6.3515625,-92
6.35546875,-90
6.359375,-86
6.36328125,-76
6.3671875,-59
6.37109375,-37
6.375,-11
6.37890625,15
6.3828125,39
6.38671875,58
6.390625,71
6.39453125,81
6.3984375,87
6.40234375,90
6.40625,92
6.41015625,94
6.4140625,97
6.41796875,98
6.421875,96
6.42578125,90
6.4296875,79
6.43359375,62
6.4375,41
6.44140625,16
6.4453125,-9
6.44921875,-33
6.453125,-56
6.45703125,-76
6.4609375,-92
6.46484375,-103
6.46875,-108
6.47265625,-107
6.4765625,-99
6.48046875,-86
6.484375,-67
6.48828125,-45
6.4921875,-22
6.49609375,1
6.5,22
6.50390625,39
6.5078125,52
6.51171875,61
6.515625,65
6.51953125,64
6.5234375,61
6.52734375,58
6.53125,56
6.53515625,54
6.5390625,53
6.54296875,51
6.546875,45
6.55078125,35
6.5546875,22
6.55859375,7
6.5625,-9
6.56640625,-26
6.5703125,-44
6.57421875,-62
6.578125,-80
6.58203125,-94
6.5859375,-104
6.58984375,-108
6.59375,-108
6.59765625,-103
6.6015625,-95
6.60546875,-85
6.609375,-74
6.61328125,-63
6.6171875,-53
6.62109375,-43
6.625,-33
6.62890625,-21
