Time,P4
1.37890625,-1
1.3828125,1
1.38671875,1
1.390625,0
1.39453125,0
1.3984375,2
1.40234375,6
1.40625,11
1.41015625,17
1.4140625,24
1.41796875,31
1.421875,37
1.42578125,41
1.4296875,43
1.43359375,40
1.4375,35
1.44140625,29
1.4453125,21
1.44921875,15
1.453125,11
1.45703125,7
1.4609375,2
1.46484375,-6
1.46875,-15
1.47265625,-25
1.4765625,-33
1.48046875,-39
1.484375,-42
1.48828125,-43
1.4921875,-43
1.49609375,-41
1.5,-40
1.50390625,-36
1.5078125,-32
1.51171875,-27
1.515625,-23
1.51953125,-18
1.5234375,-12
1.52734375,-6
1.53125,1
1.53515625,9
1.5390625,15
1.54296875,17
1.546875,17
1.55078125,12
1.5546875,4
1.55859375,-5
1.5625,-12
1.56640625,-17
1.5703125,-20
1.57421875,-21
1.578125,-21
1.58203125,-20
1.5859375,-18
1.58984375,-15
1.59375,-11
1.59765625,-4
1.6015625,2
1.60546875,7
1.609375,10
1.61328125,11
1.6171875,11
1.62109375,12
1.625,15
1.62890625,20
1.6328125,25
1.63671875,31
1.640625,34
1.64453125,34
1.6484375,33
1.65234375,30
1.65625,26
1.66015625,22
1.6640625,19
1.66796875,18
1.671875,18
1.67578125,19
1.6796875,18
1.68359375,16
1.6875,13
1.69140625,10
1.6953125,9
1.69921875,10
1.703125,11
1.70703125,11
1.7109375,11
1.71484375,10
1.71875,12
1.72265625,15
1.7265625,17
1.73046875,18
1.734375,16
1.73828125,11
1.7421875,5
1.74609375,0
1.75,-3
1.75390625,-4
1.7578125,-3
1.76171875,-3
1.765625,-5
1.76953125,-9
1.7734375,-15
1.77734375,-22
1.78125,-31
1.78515625,-39
1.7890625,-47
1.79296875,-53
1.796875,-59
1.80078125,-61
1.8046875,-58
1.80859375,-53
1.8125,-45
1.81640625,-38
1.8203125,-32
1.82421875,-28
1.828125,-26
1.83203125,-25
1.8359375,-23
1.83984375,-19
1.84375,-14
1.84765625,-6
1.8515625,3
1.85546875,13
1.859375,20
1.86328125,24
1.8671875,23
1.87109375,19
1.875,14
1.87890625,8
1.8828125,1
1.88671875,-6
1.890625,-12
1.89453125,-20
1.8984375,-29
1.90234375,-37
1.90625,-43
1.91015625,-44
1.9140625,-42
1.91796875,-34
1.921875,-25
1.92578125,-18
1.9296875,-13
1.93359375,-12
1.9375,-11
1.94140625,-10
1.9453125,-7
1.94921875,-2
1.953125,5
1.95703125,13
1.9609375,19
1.96484375,25
1.96875,30
1.97265625,33
1.9765625,36
1.98046875,37
1.984375,37
1.98828125,36
1.9921875,34
1.99609375,30
2.0,25
2.00390625,19
2.0078125,13
2.01171875,8
2.015625,6
2.01953125,4
2.0234375,3
2.02734375,2
2.03125,-1
2.03515625,-5
2.0390625,-9
2.04296875,-11
2.046875,-12
2.05078125,-12
2.0546875,-14
2.05859375,-16
2.0625,-18
2.06640625,-18
2.0703125,-15
2.07421875,-8
2.078125,1
2.08203125,10
2.0859375,16
2.08984375,17
2.09375,16
2.09765625,13
2.1015625,6
2.10546875,-2
2.109375,-11
2.11328125,-19
2.1171875,-24
2.12109375,-26
2.125,-25
2.12890625,-21
2.1328125,-17
2.13671875,-16
2.140625,-18
2.14453125,-23
2.1484375,-28
2.15234375,-34
2.15625,-40
2.16015625,-42
2.1640625,-40
2.16796875,-34
2.171875,-26
2.17578125,-14
2.1796875,-1
2.18359375,12
2.1875,25
2.19140625,38
2.1953125,49
2.19921875,57
2.203125,61
2.20703125,59
2.2109375,53
2.21484375,44
2.21875,30
2.22265625,15
2.2265625,0
2.23046875,-13
2.234375,-22
2.23828125,-29
2.2421875,-36
2.24609375,-43
2.25,-52
2.25390625,-60
2.2578125,-67
2.26171875,-72
2.265625,-73
2.26953125,-73
2.2734375,-70
2.27734375,-65
2.28125,-58
2.28515625,-47
2.2890625,-34
2.29296875,-19
2.296875,-5
2.30078125,8
2.3046875,18
2.30859375,25
2.3125,31
2.31640625,38
2.3203125,45
2.32421875,50
2.328125,52
2.33203125,49
2.3359375,40
2.33984375,28
2.34375,14
2.34765625,0
2.3515625,-12
2.35546875,-23
2.359375,-32
2.36328125,-39
2.3671875,-42
2.37109375,-42
2.375,-39
2.37890625,-33
2.3828125,-26
2.38671875,-18
2.390625,-10
2.39453125,-2
2.3984375,4
2.40234375,9
2.40625,12
2.41015625,12
2.4140625,10
2.41796875,9
2.421875,9
2.42578125,11
2.4296875,14
2.43359375,15
2.4375,11
2.44140625,4
2.4453125,-8
2.44921875,-21
2.453125,-31
2.45703125,-35
2.4609375,-34
2.46484375,-27
2.46875,-17
2.47265625,-8
2.4765625,-2
2.48046875,0
2.484375,-1
2.48828125,-3
2.4921875,-6
2.49609375,-8
2.5,-9
2.50390625,-9
2.5078125,-8
2.51171875,-7
2.515625,-5
2.51953125,-2
2.5234375,3
2.52734375,11
2.53125,21
2.53515625,33
2.5390625,43
2.54296875,48
2.546875,46
2.55078125,38
2.5546875,25
2.55859375,11
2.5625,-2
2.56640625,-12
2.5703125,-18
2.57421875,-21
2.578125,-23
2.58203125,-25
2.5859375,-27
2.58984375,-28
2.59375,-27
2.59765625,-25
2.6015625,-22
2.60546875,-19
2.609375,-18
2.61328125,-18
2.6171875,-19
2.62109375,-20
2.625,-18
2.62890625,-14
2.6328125,-6
2.63671875,3
2.640625,10
2.64453125,16
2.6484375,20
2.65234375,21
2.65625,19
2.66015625,15
2.6640625,12
2.66796875,9
2.671875,8
2.67578125,9
2.6796875,11
2.68359375,13
2.6875,12
2.69140625,7
2.6953125,0
2.69921875,-8
2.703125,-14
2.70703125,-19
2.7109375,-21
2.71484375,-22
2.71875,-22
2.72265625,-21
2.7265625,-18
2.73046875,-14
2.734375,-7
2.73828125,1
2.7421875,11
2.74609375,20
2.75,29
2.75390625,35
2.7578125,39
2.76171875,39
2.765625,37
2.76953125,35
2.7734375,35
2.77734375,37
2.78125,38
2.78515625,39
2.7890625,38
2.79296875,35
2.796875,28
2.80078125,19
2.8046875,8
2.80859375,-1
2.8125,-10
2.81640625,-17
2.8203125,-20
2.82421875,-19
2.828125,-15
2.83203125,-8
2.8359375,0
2.83984375,7
2.84375,12
2.84765625,13
2.8515625,12
2.85546875,8
2.859375,5
2.86328125,2
2.8671875,1
2.87109375,2
2.875,4
2.87890625,8
2.8828125,12
2.88671875,16
2.890625,18
2.89453125,17
2.8984375,13
2.90234375,6
2.90625,-2
2.91015625,-11
2.9140625,-20
2.91796875,-25
2.921875,-28
2.92578125,-28
2.9296875,-26
2.93359375,-25
2.9375,-25
2.94140625,-26
2.9453125,-29
2.94921875,-33
2.953125,-39
2.95703125,-45
2.9609375,-51
2.96484375,-55
2.96875,-55
2.97265625,-49
2.9765625,-38
2.98046875,-26
2.984375,-16
2.98828125,-12
2.9921875,-14
2.99609375,-20
3.0,-31
3.00390625,-42
3.0078125,-50
3.01171875,-51
3.015625,-44
3.01953125,-32
3.0234375,-17
3.02734375,-5
3.03125,0
3.03515625,-4
3.0390625,-12
3.04296875,-22
3.046875,-28
3.05078125,-32
3.0546875,-33
3.05859375,-32
3.0625,-32
3.06640625,-33
3.0703125,-35
3.07421875,-37
3.078125,-38
3.08203125,-35
3.0859375,-29
3.08984375,-18
3.09375,-6
3.09765625,5
3.1015625,13
3.10546875,17
3.109375,18
3.11328125,19
3.1171875,20
3.12109375,23
3.125,26
3.12890625,28
3.1328125,26
3.13671875,22
3.140625,15
3.14453125,6
3.1484375,-3
3.15234375,-13
3.15625,-24
3.16015625,-33
3.1640625,-40
3.16796875,-44
3.171875,-44
3.17578125,-41
3.1796875,-35
3.18359375,-28
3.1875,-22
3.19140625,-18
3.1953125,-15
3.19921875,-13
3.203125,-9
3.20703125,-2
3.2109375,8
3.21484375,20
3.21875,30
3.22265625,38
3.2265625,44
3.23046875,47
3.234375,50
3.23828125,49
3.2421875,47
3.24609375,41
3.25,33
3.25390625,25
3.2578125,19
3.26171875,13
3.265625,9
3.26953125,5
3.2734375,2
3.27734375,0
3.28125,1
3.28515625,3
3.2890625,6
3.29296875,8
3.296875,7
3.30078125,4
3.3046875,0
3.30859375,-4
3.3125,-5
3.31640625,-3
3.3203125,1
3.32421875,6
3.328125,12
3.33203125,16
3.3359375,19
3.33984375,20
3.34375,21
3.34765625,20
3.3515625,18
3.35546875,14
3.359375,8
3.36328125,1
3.3671875,-6
3.37109375,-13
3.375,-17
3.37890625,-18
3.3828125,-15
3.38671875,-10
3.390625,-8
3.39453125,-10
3.3984375,-19
3.40234375,-31
3.40625,-44
3.41015625,-53
3.4140625,-55
3.41796875,-52
3.421875,-45
3.42578125,-36
3.4296875,-27
3.43359375,-18
3.4375,-8
3.44140625,2
3.4453125,11
3.44921875,18
3.453125,22
3.45703125,22
3.4609375,20
3.46484375,15
3.46875,9
3.47265625,5
3.4765625,5
3.48046875,9
3.484375,16
3.48828125,22
3.4921875,25
3.49609375,22
3.5,12
3.50390625,-1
3.5078125,-13
3.51171875,-20
3.515625,-23
3.51953125,-20
3.5234375,-14
3.52734375,-8
3.53125,-3
3.53515625,0
3.5390625,0
3.54296875,-3
3.546875,-9
3.55078125,-15
3.5546875,-17
3.55859375,-14
3.5625,-3
3.56640625,13
3.5703125,33
3.57421875,51
3.578125,62
3.58203125,65
3.5859375,61
3.58984375,52
3.59375,41
3.59765625,31
3.6015625,20
3.60546875,10
3.609375,2
3.61328125,-5
3.6171875,-10
3.62109375,-15
3.625,-21
3.62890625,-30
3.6328125,-42
3.63671875,-54
3.640625,-63
3.64453125,-66
3.6484375,-65
3.65234375,-61
3.65625,-55
3.66015625,-50
3.6640625,-45
3.66796875,-40
3.671875,-34
3.67578125,-28
3.6796875,-20
3.68359375,-10
3.6875,0
3.69140625,10
3.6953125,19
3.69921875,23
3.703125,21
3.70703125,12
3.7109375,0
3.71484375,-12
3.71875,-21
3.72265625,-23
3.7265625,-20
3.73046875,-16
3.734375,-16
3.73828125,-20
3.7421875,-28
3.74609375,-39
3.75,-50
3.75390625,-58
3.7578125,-61
3.76171875,-60
3.765625,-56
3.76953125,-49
3.7734375,-42
3.77734375,-33
3.78125,-25
3.78515625,-17
3.7890625,-7
3.79296875,2
3.796875,12
3.80078125,21
3.8046875,27
3.80859375,30
3.8125,31
3.81640625,30
3.8203125,28
3.82421875,26
3.828125,26
3.83203125,27
3.8359375,28
3.83984375,28
3.84375,26
3.84765625,20
3.8515625,12
3.85546875,3
3.859375,-4
3.86328125,-9
3.8671875,-7
3.87109375,-1
3.875,8
3.87890625,18
3.8828125,26
3.88671875,29
3.890625,28
3.89453125,23
3.8984375,17
3.90234375,10
3.90625,3
3.91015625,-2
3.9140625,-7
3.91796875,-9
3.921875,-9
3.92578125,-7
3.9296875,-4
3.93359375,-1
3.9375,1
3.94140625,2
3.9453125,2
3.94921875,2
3.953125,2
3.95703125,2
3.9609375,-1
3.96484375,-5
3.96875,-9
3.97265625,-12
3.9765625,-12
3.98046875,-8
3.984375,-1
3.98828125,6
3.9921875,12
3.99609375,13
4.0,11
4.00390625,5
4.0078125,0
4.01171875,-5
4.015625,-9
4.01953125,-12
4.0234375,-14
4.02734375,-16
4.03125,-18
4.03515625,-20
4.0390625,-22
4.04296875,-25
4.046875,-26
4.05078125,-26
4.0546875,-23
4.05859375,-14
4.0625,-3
4.06640625,9
4.0703125,20
4.07421875,25
4.078125,27
4.08203125,25
4.0859375,21
4.08984375,18
4.09375,15
4.09765625,11
4.1015625,6
4.10546875,-2
4.109375,-12
4.11328125,-22
4.1171875,-30
4.12109375,-34
4.125,-35
4.12890625,-32
4.1328125,-26
4.13671875,-19
4.140625,-12
4.14453125,-7
4.1484375,-5
4.15234375,-8
4.15625,-14
4.16015625,-20
4.1640625,-22
4.16796875,-19
4.171875,-12
4.17578125,-3
4.1796875,4
4.18359375,7
4.1875,6
4.19140625,2
4.1953125,-2
4.19921875,-5
4.203125,-7
4.20703125,-9
4.2109375,-11
4.21484375,-13
4.21875,-14
4.22265625,-15
4.2265625,-15
4.23046875,-15
4.234375,-15
4.23828125,-15
4.2421875,-15
4.24609375,-14
4.25,-12
4.25390625,-10
4.2578125,-7
4.26171875,-5
4.265625,-1
4.26953125,2
4.2734375,6
4.27734375,10
4.28125,13
4.28515625,14
4.2890625,15
4.29296875,16
4.296875,15
4.30078125,14
4.3046875,12
4.30859375,9
4.3125,8
4.31640625,7
4.3203125,5
4.32421875,1
4.328125,-6
4.33203125,-15
4.3359375,-24
4.33984375,-30
4.34375,-33
4.34765625,-32
4.3515625,-29
4.35546875,-27
4.359375,-25
4.36328125,-21
4.3671875,-12
4.37109375,2
4.375,20
4.37890625,38
4.3828125,54
4.38671875,64
4.390625,67
4.39453125,64
4.3984375,56
4.40234375,47
4.40625,39
4.41015625,33
4.4140625,30
4.41796875,33
4.421875,39
4.42578125,45
4.4296875,49
4.43359375,48
4.4375,42
4.44140625,32
4.4453125,22
4.44921875,14
4.453125,10
4.45703125,12
4.4609375,17
4.46484375,23
4.46875,31
4.47265625,38
4.4765625,45
4.48046875,50
4.484375,53
4.48828125,54
4.4921875,53
4.49609375,47
4.5,39
4.50390625,28
4.5078125,16
4.51171875,5
4.515625,-4
4.51953125,-11
4.5234375,-18
4.52734375,-27
4.53125,-37
4.53515625,-47
4.5390625,-56
4.54296875,-61
4.546875,-63
4.55078125,-63
4.5546875,-61
4.55859375,-58
4.5625,-55
4.56640625,-51
4.5703125,-48
4.57421875,-44
4.578125,-39
4.58203125,-33
4.5859375,-24
4.58984375,-14
4.59375,-6
4.59765625,0
4.6015625,1
4.60546875,-1
4.609375,-4
4.61328125,-7
4.6171875,-8
4.62109375,-6
4.625,-2
4.62890625,2
4.6328125,6
4.63671875,7
4.640625,6
4.64453125,1
4.6484375,-6
4.65234375,-16
4.65625,-26
4.66015625,-36
4.6640625,-45
4.66796875,-52
4.671875,-54
4.67578125,-49
4.6796875,-37
4.68359375,-18
4.6875,3
4.69140625,24
4.6953125,41
4.69921875,53
4.703125,60
4.70703125,63
4.7109375,65
4.71484375,65
4.71875,65
4.72265625,64
4.7265625,62
4.73046875,59
4.734375,53
4.73828125,43
4.7421875,30
4.74609375,16
4.75,3
4.75390625,-6
4.7578125,-14
4.76171875,-20
4.765625,-28
4.76953125,-36
4.7734375,-42
4.77734375,-44
4.78125,-40
4.78515625,-30
4.7890625,-18
4.79296875,-7
4.796875,0
4.80078125,4
4.8046875,6
4.80859375,8
4.8125,10
4.81640625,13
4.8203125,17
4.82421875,21
4.828125,23
4.83203125,24
4.8359375,23
4.83984375,21
4.84375,17
4.84765625,11
4.8515625,6
4.85546875,1
4.859375,-3
4.86328125,-6
4.8671875,-7
4.87109375,-6
4.875,-3
4.87890625,-1
4.8828125,0
4.88671875,-2
4.890625,-5
4.89453125,-9
4.8984375,-10
4.90234375,-7
4.90625,-1
4.91015625,6
4.9140625,11
4.91796875,14
4.921875,15
4.92578125,15
4.9296875,16
4.93359375,17
4.9375,17
4.94140625,16
4.9453125,14
4.94921875,13
4.953125,11
4.95703125,9
4.9609375,9
4.96484375,7
4.96875,4
4.97265625,-2
4.9765625,-8
4.98046875,-15
4.984375,-20
4.98828125,-21
4.9921875,-19
4.99609375,-15
5.0,-11
5.00390625,-9
5.0078125,-7
5.01171875,-4
5.015625,1
5.01953125,8
5.0234375,15
5.02734375,20
5.03125,24
5.03515625,25
5.0390625,24
5.04296875,24
5.046875,25
5.05078125,26
5.0546875,27
5.05859375,29
5.0625,33
5.06640625,36
5.0703125,39
5.07421875,41
5.078125,42
5.08203125,40
5.0859375,36
5.08984375,31
5.09375,26
5.09765625,21
5.1015625,18
5.10546875,16
5.109375,15
5.11328125,15
5.1171875,16
5.12109375,18
5.125,22
5.12890625,26
5.1328125,28
5.13671875,28
5.140625,25
5.14453125,18
5.1484375,11
5.15234375,4
5.15625,0
5.16015625,-3
5.1640625,-5
5.16796875,-8
5.171875,-11
5.17578125,-14
5.1796875,-18
5.18359375,-21
5.1875,-24
5.19140625,-26
5.1953125,-28
5.19921875,-28
5.203125,-26
5.20703125,-20
5.2109375,-10
5.21484375,0
5.21875,8
5.22265625,11
5.2265625,7
5.23046875,-3
5.234375,-15
5.23828125,-25
5.2421875,-32
5.24609375,-32
5.25,-27
5.25390625,-18
5.2578125,-7
5.26171875,1
5.265625,5
5.26953125,5
5.2734375,1
5.27734375,-3
5.28125,-8
5.28515625,-11
5.2890625,-13
5.29296875,-13
5.296875,-14
5.30078125,-16
5.3046875,-18
5.30859375,-18
5.3125,-17
5.31640625,-13
5.3203125,-7
5.32421875,1
5.328125,11
5.33203125,20
5.3359375,28
5.33984375,32
5.34375,34
5.34765625,32
5.3515625,29
5.35546875,26
5.359375,23
5.36328125,20
5.3671875,17
5.37109375,16
5.375,17
5.37890625,20
5.3828125,25
5.38671875,28
5.390625,27
5.39453125,20
5.3984375,9
5.40234375,-1
5.40625,-6
5.41015625,-6
5.4140625,0
5.41796875,8
5.421875,14
5.42578125,17
5.4296875,17
5.43359375,17
5.4375,17
5.44140625,20
5.4453125,23
5.44921875,25
5.453125,25
5.45703125,21
5.4609375,17
5.46484375,12
5.46875,7
5.47265625,5
5.4765625,4
5.48046875,4
5.484375,2
5.48828125,-2
5.4921875,-7
5.49609375,-12
5.5,-14
5.50390625,-11
5.5078125,-4
5.51171875,5
5.515625,14
5.51953125,18
5.5234375,19
5.52734375,17
5.53125,16
5.53515625,16
5.5390625,19
5.54296875,22
5.546875,24
5.55078125,26
5.5546875,27
5.55859375,29
5.5625,31
5.56640625,34
5.5703125,34
5.57421875,32
5.578125,27
5.58203125,20
5.5859375,14
5.58984375,9
5.59375,7
5.59765625,8
5.6015625,11
5.60546875,16
5.609375,22
5.61328125,26
5.6171875,29
5.62109375,29
5.625,27
5.62890625,23
5.6328125,18
5.63671875,12
5.640625,6
5.64453125,-1
5.6484375,-7
5.65234375,-13
5.65625,-19
5.66015625,-25
5.6640625,-30
5.66796875,-33
5.671875,-32
5.67578125,-27
5.6796875,-18
5.68359375,-8
5.6875,1
5.69140625,6
5.6953125,6
5.69921875,2
5.703125,-3
5.70703125,-5
5.7109375,-5
5.71484375,-3
5.71875,1
5.72265625,3
5.7265625,3
5.73046875,2
5.734375,-1
5.73828125,-3
5.7421875,-5
5.74609375,-5
5.75,-4
5.75390625,-3
5.7578125,-2
5.76171875,-1
5.765625,-1
5.76953125,-1
5.7734375,-2
5.77734375,-2
5.78125,-3
5.78515625,-5
5.7890625,-8
5.79296875,-12
5.796875,-16
5.80078125,-19
5.8046875,-22
5.80859375,-23
5.8125,-23
5.81640625,-23
5.8203125,-23
5.82421875,-22
5.828125,-21
5.83203125,-17
5.8359375,-11
5.83984375,-2
5.84375,7
5.84765625,16
5.8515625,23
5.85546875,27
5.859375,29
5.86328125,29
5.8671875,26
5.87109375,21
5.875,13
5.87890625,5
5.8828125,-4
5.88671875,-10
5.890625,-13
5.89453125,-16
5.8984375,-18
5.90234375,-19
5.90625,-18
5.91015625,-15
5.9140625,-10
5.91796875,-5
5.921875,1
5.92578125,4
5.9296875,5
5.93359375,3
5.9375,2
5.94140625,4
5.9453125,7
5.94921875,12
5.953125,15
5.95703125,16
5.9609375,13
5.96484375,8
5.96875,4
5.97265625,1
5.9765625,1
5.98046875,2
5.984375,4
5.98828125,7
5.9921875,8
5.99609375,8
6.0,4
6.00390625,-3
6.0078125,-13
6.01171875,-21
6.015625,-27
6.01953125,-28
6.0234375,-24
6.02734375,-17
6.03125,-10
6.03515625,-4
6.0390625,-1
6.04296875,0
6.046875,-2
6.05078125,-5
6.0546875,-10
6.05859375,-14
6.0625,-16
6.06640625,-16
6.0703125,-14
6.07421875,-13
6.078125,-13
6.08203125,-15
6.0859375,-17
6.08984375,-18
6.09375,-16
6.09765625,-13
6.1015625,-10
6.10546875,-9
6.109375,-12
6.11328125,-16
6.1171875,-21
6.12109375,-23
6.125,-22
6.12890625,-18
6.1328125,-13
6.13671875,-9
6.140625,-8
6.14453125,-8
6.1484375,-10
6.15234375,-11
6.15625,-11
6.16015625,-9
6.1640625,-8
6.16796875,-6
6.171875,-4
6.17578125,-2
6.1796875,1
6.18359375,2
6.1875,0
6.19140625,-3
6.1953125,-8
6.19921875,-13
6.203125,-18
6.20703125,-22
6.2109375,-27
6.21484375,-33
6.21875,-39
6.22265625,-42
6.2265625,-38
6.23046875,-26
6.234375,-9
6.23828125,9
6.2421875,22
6.24609375,26
6.25,23
6.25390625,16
6.2578125,9
6.26171875,4
6.265625,3
6.26953125,4
6.2734375,5
6.27734375,7
6.28125,8
6.28515625,8
6.2890625,8
6.29296875,8
6.296875,6
6.30078125,3
6.3046875,-2
6.30859375,-7
6.3125,-11
6.31640625,-16
6.3203125,-18
6.32421875,-18
6.328125,-14
6.33203125,-8
6.3359375,-2
6.33984375,2
6.34375,4
6.34765625,4
6.3515625,4
6.35546875,5
6.359375,9
6.36328125,15
6.3671875,21
6.37109375,27
6.375,31
6.37890625,33
6.3828125,33
6.38671875,32
6.390625,27
6.39453125,21
6.3984375,12
6.40234375,1
6.40625,-11
6.41015625,-22
6.4140625,-30
6.41796875,-34
6.421875,-34
6.42578125,-32
6.4296875,-28
6.43359375,-24
6.4375,-20
6.44140625,-14
6.4453125,-8
6.44921875,1
6.453125,10
6.45703125,18
6.4609375,26
6.46484375,32
6.46875,35
6.47265625,36
6.4765625,36
6.48046875,35
6.484375,33
6.48828125,30
6.4921875,26
6.49609375,22
6.5,15
6.50390625,8
6.5078125,2
6.51171875,-2
6.515625,-1
6.51953125,3
6.5234375,9
6.52734375,16
6.53125,23
6.53515625,28
6.5390625,29
6.54296875,27
6.546875,22
6.55078125,17
6.5546875,11
6.55859375,8
6.5625,6
6.56640625,6
6.5703125,4
6.57421875,0
6.578125,-4
6.58203125,-9
6.5859375,-11
6.58984375,-8
6.59375,0
6.59765625,10
6.6015625,20
6.60546875,25
6.609375,25
6.61328125,22
6.6171875,18
6.62109375,16
6.625,18
