Time,P4
1.9453125,12
1.94921875,12
1.953125,10
1.95703125,10
1.9609375,12
1.96484375,15
1.96875,15
1.97265625,11
1.9765625,3
1.98046875,-7
1.984375,-15
1.98828125,-17
1.9921875,-12
1.99609375,-6
2.0,-3
2.00390625,-7
2.0078125,-17
2.01171875,-31
2.015625,-46
2.01953125,-57
2.0234375,-61
2.02734375,-60
2.03125,-58
2.03515625,-58
2.0390625,-58
2.04296875,-61
2.046875,-65
2.05078125,-69
2.0546875,-73
2.05859375,-77
2.0625,-82
2.06640625,-83
2.0703125,-81
2.07421875,-79
2.078125,-78
2.08203125,-78
2.0859375,-79
2.08984375,-80
2.09375,-80
2.09765625,-78
2.1015625,-74
2.10546875,-69
2.109375,-65
2.11328125,-62
2.1171875,-58
2.12109375,-54
2.125,-51
2.12890625,-49
2.1328125,-47
2.13671875,-48
2.140625,-52
2.14453125,-57
2.1484375,-59
2.15234375,-57
2.15625,-52
2.16015625,-49
2.1640625,-49
2.16796875,-53
2.171875,-58
2.17578125,-60
2.1796875,-59
2.18359375,-57
2.1875,-58
2.19140625,-63
2.1953125,-70
2.19921875,-77
2.203125,-80
2.20703125,-77
2.2109375,-73
2.21484375,-72
2.21875,-77
2.22265625,-85
2.2265625,-93
2.23046875,-99
2.234375,-100
2.23828125,-97
2.2421875,-92
2.24609375,-89
2.25,-90
2.25390625,-96
2.2578125,-105
2.26171875,-111
2.265625,-113
2.26953125,-112
2.2734375,-109
2.27734375,-105
2.28125,-101
2.28515625,-100
2.2890625,-102
2.29296875,-103
2.296875,-102
2.30078125,-103
2.3046875,-106
2.30859375,-109
2.3125,-111
2.31640625,-112
2.3203125,-112
2.32421875,-110
2.328125,-105
2.33203125,-100
2.3359375,-98
2.33984375,-98
2.34375,-100
2.34765625,-103
2.3515625,-105
2.35546875,-104
2.359375,-100
2.36328125,-95
2.3671875,-91
2.37109375,-92
2.375,-95
2.37890625,-97
2.3828125,-98
2.38671875,-94
2.390625,-87
2.39453125,-76
2.3984375,-67
2.40234375,-63
2.40625,-63
2.41015625,-65
2.4140625,-68
2.41796875,-71
2.421875,-74
2.42578125,-74
2.4296875,-72
2.43359375,-69
2.4375,-65
2.44140625,-61
2.4453125,-60
2.44921875,-67
2.453125,-81
2.45703125,-95
2.4609375,-104
2.46484375,-103
2.46875,-95
2.47265625,-83
2.4765625,-73
2.48046875,-70
2.484375,-75
2.48828125,-83
2.4921875,-89
2.49609375,-93
2.5,-96
2.50390625,-99
2.5078125,-103
2.51171875,-105
2.515625,-104
2.51953125,-100
2.5234375,-94
2.52734375,-89
2.53125,-87
2.53515625,-87
2.5390625,-89
2.54296875,-90
2.546875,-92
2.55078125,-94
2.5546875,-98
2.55859375,-102
2.5625,-106
2.56640625,-107
2.5703125,-105
2.57421875,-102
2.578125,-99
2.58203125,-97
2.5859375,-96
2.58984375,-95
2.59375,-92
2.59765625,-88
2.6015625,-87
2.60546875,-90
2.609375,-97
2.61328125,-107
2.6171875,-116
2.62109375,-123
2.625,-126
2.62890625,-127
2.6328125,-126
2.63671875,-124
2.640625,-120
2.64453125,-116
2.6484375,-110
2.65234375,-104
2.65625,-99
2.66015625,-97
2.6640625,-98
2.66796875,-101
2.671875,-106
2.67578125,-114
2.6796875,-120
2.68359375,-124
2.6875,-125
2.69140625,-125
2.6953125,-123
2.69921875,-120
2.703125,-119
2.70703125,-119
2.7109375,-118
2.71484375,-117
2.71875,-116
2.72265625,-118
2.7265625,-121
2.73046875,-122
2.734375,-119
2.73828125,-114
2.7421875,-109
2.74609375,-106
2.75,-105
2.75390625,-107
2.7578125,-109
2.76171875,-108
2.765625,-106
2.76953125,-103
2.7734375,-103
2.77734375,-103
2.78125,-103
2.78515625,-100
2.7890625,-96
2.79296875,-89
2.796875,-83
2.80078125,-79
2.8046875,-82
2.80859375,-90
2.8125,-99
2.81640625,-105
2.8203125,-108
2.82421875,-106
2.828125,-103
2.83203125,-101
2.8359375,-102
2.83984375,-105
2.84375,-104
2.84765625,-98
2.8515625,-91
2.85546875,-89
2.859375,-92
2.86328125,-99
2.8671875,-106
2.87109375,-108
2.875,-105
2.87890625,-96
2.8828125,-88
2.88671875,-85
2.890625,-87
2.89453125,-91
2.8984375,-95
2.90234375,-97
2.90625,-94
2.91015625,-88
2.9140625,-82
2.91796875,-77
2.921875,-74
2.92578125,-72
2.9296875,-70
2.93359375,-66
2.9375,-59
2.94140625,-52
2.9453125,-47
2.94921875,-47
2.953125,-52
2.95703125,-60
2.9609375,-69
2.96484375,-78
2.96875,-84
2.97265625,-87
2.9765625,-87
2.98046875,-87
2.984375,-86
2.98828125,-83
2.9921875,-79
2.99609375,-78
3.0,-79
3.00390625,-81
3.0078125,-81
3.01171875,-79
3.015625,-74
3.01953125,-64
3.0234375,-53
3.02734375,-45
3.03125,-44
3.03515625,-49
3.0390625,-55
3.04296875,-60
3.046875,-62
3.05078125,-62
3.0546875,-60
3.05859375,-59
3.0625,-62
3.06640625,-67
3.0703125,-71
3.07421875,-75
3.078125,-81
3.08203125,-87
3.0859375,-91
3.08984375,-92
3.09375,-89
3.09765625,-81
3.1015625,-70
3.10546875,-61
3.109375,-57
3.11328125,-60
3.1171875,-66
3.12109375,-72
3.125,-77
3.12890625,-80
3.1328125,-81
3.13671875,-82
3.140625,-84
3.14453125,-85
3.1484375,-81
3.15234375,-75
3.15625,-68
3.16015625,-63
3.1640625,-61
3.16796875,-66
3.171875,-73
3.17578125,-78
3.1796875,-78
3.18359375,-74
3.1875,-69
3.19140625,-64
3.1953125,-60
3.19921875,-58
3.203125,-57
3.20703125,-55
3.2109375,-56
3.21484375,-59
3.21875,-62
3.22265625,-64
3.2265625,-66
3.23046875,-67
3.234375,-66
3.23828125,-64
3.2421875,-66
3.24609375,-73
3.25,-81
3.25390625,-88
3.2578125,-95
3.26171875,-99
3.265625,-101
3.26953125,-98
3.2734375,-96
3.27734375,-94
3.28125,-93
3.28515625,-89
3.2890625,-82
3.29296875,-74
3.296875,-68
3.30078125,-62
3.3046875,-58
3.30859375,-57
3.3125,-57
3.31640625,-54
3.3203125,-51
3.32421875,-50
3.328125,-51
3.33203125,-52
3.3359375,-51
3.33984375,-51
3.34375,-51
3.34765625,-50
3.3515625,-49
3.35546875,-48
3.359375,-45
3.36328125,-40
3.3671875,-33
3.37109375,-28
3.375,-26
3.37890625,-28
3.3828125,-30
3.38671875,-32
3.390625,-33
3.39453125,-34
3.3984375,-36
3.40234375,-39
3.40625,-45
3.41015625,-52
3.4140625,-58
3.41796875,-60
3.421875,-61
3.42578125,-63
3.4296875,-67
3.43359375,-72
3.4375,-77
3.44140625,-77
3.4453125,-71
3.44921875,-59
3.453125,-44
3.45703125,-33
3.4609375,-26
3.46484375,-23
3.46875,-24
3.47265625,-27
3.4765625,-30
3.48046875,-31
3.484375,-31
3.48828125,-31
3.4921875,-31
3.49609375,-31
3.5,-32
3.50390625,-36
3.5078125,-41
3.51171875,-44
3.515625,-43
3.51953125,-40
3.5234375,-37
3.52734375,-35
3.53125,-35
3.53515625,-35
3.5390625,-36
3.54296875,-38
3.546875,-41
3.55078125,-47
3.5546875,-53
3.55859375,-56
3.5625,-53
3.56640625,-43
3.5703125,-30
3.57421875,-18
3.578125,-11
3.58203125,-10
3.5859375,-13
3.58984375,-18
3.59375,-23
3.59765625,-29
3.6015625,-35
3.60546875,-41
3.609375,-46
3.61328125,-48
3.6171875,-47
3.62109375,-44
3.625,-40
3.62890625,-39
3.6328125,-40
3.63671875,-42
3.640625,-44
3.64453125,-46
3.6484375,-45
3.65234375,-42
3.65625,-38
3.66015625,-33
3.6640625,-28
3.66796875,-27
3.671875,-27
3.67578125,-27
3.6796875,-29
3.68359375,-34
3.6875,-41
3.69140625,-50
3.6953125,-57
3.69921875,-61
3.703125,-58
3.70703125,-51
3.7109375,-40
3.71484375,-31
3.71875,-28
3.72265625,-31
3.7265625,-37
3.73046875,-43
3.734375,-47
3.73828125,-49
3.7421875,-47
3.74609375,-47
3.75,-49
3.75390625,-54
3.7578125,-57
3.76171875,-58
3.765625,-57
3.76953125,-54
3.7734375,-51
3.77734375,-50
3.78125,-53
3.78515625,-55
3.7890625,-56
3.79296875,-53
3.796875,-52
3.80078125,-54
3.8046875,-60
3.80859375,-68
3.8125,-75
3.81640625,-76
3.8203125,-72
3.82421875,-63
3.828125,-56
3.83203125,-54
3.8359375,-57
3.83984375,-61
3.84375,-63
3.84765625,-63
3.8515625,-63
3.85546875,-66
3.859375,-72
3.86328125,-78
3.8671875,-81
3.87109375,-77
3.875,-71
3.87890625,-68
3.8828125,-71
3.88671875,-78
3.890625,-83
3.89453125,-84
3.8984375,-78
3.90234375,-67
3.90625,-58
3.91015625,-54
3.9140625,-55
3.91796875,-57
3.921875,-58
3.92578125,-58
3.9296875,-58
3.93359375,-59
3.9375,-57
3.94140625,-53
3.9453125,-50
3.94921875,-48
3.953125,-47
3.95703125,-49
3.9609375,-51
3.96484375,-50
3.96875,-46
3.97265625,-41
3.9765625,-41
3.98046875,-45
3.984375,-53
3.98828125,-60
3.9921875,-63
3.99609375,-58
4.0,-48
4.00390625,-38
4.0078125,-30
4.01171875,-27
4.015625,-27
4.01953125,-29
4.0234375,-31
4.02734375,-31
4.03125,-31
4.03515625,-31
4.0390625,-31
4.04296875,-32
4.046875,-36
4.05078125,-40
4.0546875,-43
4.05859375,-46
4.0625,-49
4.06640625,-51
4.0703125,-50
4.07421875,-50
4.078125,-51
4.08203125,-52
4.0859375,-49
4.08984375,-44
4.09375,-39
4.09765625,-33
4.1015625,-29
4.10546875,-30
4.109375,-35
4.11328125,-39
4.1171875,-43
4.12109375,-45
4.125,-45
4.12890625,-44
4.1328125,-44
4.13671875,-47
4.140625,-49
4.14453125,-48
4.1484375,-43
4.15234375,-38
4.15625,-32
4.16015625,-28
4.1640625,-27
4.16796875,-29
4.171875,-29
4.17578125,-26
4.1796875,-21
4.18359375,-18
4.1875,-17
4.19140625,-18
4.1953125,-17
4.19921875,-15
4.203125,-14
4.20703125,-17
4.2109375,-24
4.21484375,-32
4.21875,-38
4.22265625,-38
4.2265625,-34
4.23046875,-27
4.234375,-21
4.23828125,-20
4.2421875,-22
4.24609375,-23
4.25,-20
4.25390625,-15
4.2578125,-12
4.26171875,-14
4.265625,-18
4.26953125,-25
4.2734375,-30
4.27734375,-29
4.28125,-22
4.28515625,-13
4.2890625,-8
4.29296875,-10
4.296875,-19
4.30078125,-31
4.3046875,-41
4.30859375,-46
4.3125,-46
4.31640625,-41
4.3203125,-33
4.32421875,-25
4.328125,-20
4.33203125,-15
4.3359375,-8
4.33984375,0
4.34375,9
4.34765625,16
4.3515625,23
4.35546875,28
4.359375,31
4.36328125,31
4.3671875,31
4.37109375,32
4.375,34
4.37890625,35
4.3828125,33
4.38671875,29
4.390625,20
4.39453125,8
4.3984375,-4
4.40234375,-13
4.40625,-17
4.41015625,-18
4.4140625,-15
4.41796875,-11
4.421875,-7
4.42578125,0
4.4296875,7
4.43359375,15
4.4375,20
4.44140625,21
4.4453125,17
4.44921875,10
4.453125,3
4.45703125,0
4.4609375,1
4.46484375,4
4.46875,7
4.47265625,9
4.4765625,9
4.48046875,9
4.484375,10
4.48828125,11
4.4921875,10
4.49609375,7
4.5,3
4.50390625,0
4.5078125,0
4.51171875,1
4.515625,4
4.51953125,5
4.5234375,5
4.52734375,4
4.53125,4
4.53515625,3
4.5390625,1
4.54296875,-1
4.546875,-1
4.55078125,0
4.5546875,0
4.55859375,-2
4.5625,-8
4.56640625,-17
4.5703125,-27
4.57421875,-34
4.578125,-35
4.58203125,-31
4.5859375,-26
4.58984375,-26
4.59375,-29
4.59765625,-35
4.6015625,-40
4.60546875,-43
4.609375,-43
4.61328125,-39
4.6171875,-34
4.62109375,-32
4.625,-31
4.62890625,-29
4.6328125,-25
4.63671875,-22
4.640625,-18
4.64453125,-14
4.6484375,-10
4.65234375,-9
4.65625,-7
4.66015625,-4
4.6640625,-1
4.66796875,1
4.671875,-1
4.67578125,-3
4.6796875,-5
4.68359375,-4
4.6875,-3
4.69140625,-2
4.6953125,-3
4.69921875,-5
4.703125,-10
4.70703125,-14
4.7109375,-17
4.71484375,-20
4.71875,-23
4.72265625,-23
4.7265625,-19
4.73046875,-13
4.734375,-7
4.73828125,-6
4.7421875,-10
4.74609375,-17
4.75,-21
4.75390625,-21
4.7578125,-15
4.76171875,-7
4.765625,-3
4.76953125,-5
4.7734375,-10
4.77734375,-13
4.78125,-14
4.78515625,-13
4.7890625,-11
4.79296875,-10
4.796875,-7
4.80078125,-3
4.8046875,3
4.80859375,11
4.8125,18
4.81640625,20
4.8203125,17
4.82421875,11
4.828125,8
4.83203125,10
4.8359375,16
4.83984375,21
4.84375,22
4.84765625,17
4.8515625,7
4.85546875,-2
4.859375,-4
4.86328125,2
4.8671875,15
4.87109375,28
4.875,37
4.87890625,41
4.8828125,40
4.88671875,35
4.890625,33
4.89453125,32
4.8984375,31
4.90234375,28
4.90625,24
4.91015625,19
4.9140625,14
4.91796875,8
4.921875,2
4.92578125,-1
4.9296875,-3
4.93359375,-1
4.9375,4
4.94140625,14
4.9453125,24
4.94921875,33
4.953125,39
4.95703125,43
4.9609375,46
4.96484375,45
4.96875,43
4.97265625,42
4.9765625,40
4.98046875,36
4.984375,29
4.98828125,20
4.9921875,10
4.99609375,1
5.0,-3
5.00390625,-2
5.0078125,3
5.01171875,11
5.015625,17
5.01953125,21
5.0234375,21
5.02734375,18
5.03125,14
5.03515625,11
5.0390625,9
5.04296875,8
5.046875,8
5.05078125,8
5.0546875,7
5.05859375,5
5.0625,2
5.06640625,-4
5.0703125,-13
5.07421875,-24
5.078125,-34
5.08203125,-40
5.0859375,-39
5.08984375,-33
5.09375,-22
5.09765625,-12
5.1015625,-5
5.10546875,-1
5.109375,1
5.11328125,1
5.1171875,-2
5.12109375,-5
5.125,-8
5.12890625,-9
5.1328125,-6
5.13671875,1
5.140625,7
5.14453125,9
5.1484375,6
5.15234375,0
5.15625,-7
5.16015625,-9
5.1640625,-3
5.16796875,8
5.171875,22
5.17578125,32
5.1796875,37
5.18359375,35
5.1875,31
5.19140625,25
5.1953125,19
5.19921875,16
5.203125,15
5.20703125,15
5.2109375,17
5.21484375,25
5.21875,35
5.22265625,45
5.2265625,51
5.23046875,53
5.234375,49
5.23828125,39
5.2421875,27
5.24609375,16
5.25,8
5.25390625,3
5.2578125,3
5.26171875,7
5.265625,13
5.26953125,17
5.2734375,18
5.27734375,17
5.28125,14
5.28515625,11
5.2890625,8
5.29296875,6
5.296875,5
5.30078125,5
5.3046875,8
5.30859375,11
5.3125,14
5.31640625,17
5.3203125,22
5.32421875,27
5.328125,33
5.33203125,37
5.3359375,38
5.33984375,34
5.34375,28
5.34765625,22
5.3515625,17
5.35546875,12
5.359375,8
5.36328125,2
5.3671875,-2
5.37109375,-4
5.375,-3
5.37890625,0
5.3828125,4
5.38671875,10
5.390625,16
5.39453125,20
5.3984375,21
5.40234375,18
5.40625,11
5.41015625,1
5.4140625,-7
5.41796875,-9
5.421875,-7
5.42578125,-2
5.4296875,3
5.43359375,8
5.4375,10
5.44140625,11
5.4453125,10
5.44921875,8
5.453125,6
5.45703125,6
5.4609375,11
5.46484375,18
5.46875,27
5.47265625,35
5.4765625,41
5.48046875,45
5.484375,48
5.48828125,50
5.4921875,52
5.49609375,53
5.5,51
5.50390625,44
5.5078125,35
5.51171875,28
5.515625,23
5.51953125,18
5.5234375,11
5.52734375,5
5.53125,-1
5.53515625,-7
5.5390625,-11
5.54296875,-10
5.546875,-6
5.55078125,-2
5.5546875,1
5.55859375,2
5.5625,1
5.56640625,1
5.5703125,4
5.57421875,9
5.578125,17
5.58203125,26
5.5859375,33
5.58984375,36
5.59375,33
5.59765625,28
5.6015625,24
5.60546875,19
5.609375,14
5.61328125,9
5.6171875,2
5.62109375,-10
5.625,-23
5.62890625,-35
5.6328125,-42
5.63671875,-44
5.640625,-39
5.64453125,-29
5.6484375,-18
5.65234375,-11
5.65625,-7
5.66015625,-6
5.6640625,-6
5.66796875,-6
5.671875,-4
5.67578125,-2
5.6796875,1
5.68359375,4
5.6875,8
5.69140625,9
5.6953125,7
5.69921875,3
5.703125,-3
5.70703125,-9
5.7109375,-12
5.71484375,-11
5.71875,-9
5.72265625,-11
5.7265625,-17
5.73046875,-25
5.734375,-32
5.73828125,-37
5.7421875,-37
5.74609375,-35
5.75,-30
5.75390625,-26
5.7578125,-25
5.76171875,-27
5.765625,-30
5.76953125,-32
5.7734375,-31
5.77734375,-24
5.78125,-14
5.78515625,-5
5.7890625,-1
5.79296875,-4
5.796875,-10
5.80078125,-18
5.8046875,-26
5.80859375,-32
5.8125,-36
5.81640625,-37
5.8203125,-36
5.82421875,-29
5.828125,-16
5.83203125,-1
5.8359375,10
5.83984375,14
5.84375,13
5.84765625,10
5.8515625,9
5.85546875,12
5.859375,18
5.86328125,24
5.8671875,26
5.87109375,23
5.875,18
5.87890625,13
5.8828125,10
5.88671875,6
5.890625,1
5.89453125,-5
5.8984375,-12
5.90234375,-18
5.90625,-23
5.91015625,-23
5.9140625,-22
5.91796875,-21
5.921875,-20
5.92578125,-15
5.9296875,-8
5.93359375,-1
5.9375,3
5.94140625,3
5.9453125,0
5.94921875,-7
5.953125,-14
5.95703125,-19
5.9609375,-21
5.96484375,-21
5.96875,-24
5.97265625,-28
5.9765625,-32
5.98046875,-36
5.984375,-38
5.98828125,-38
5.9921875,-35
5.99609375,-31
6.0,-28
6.00390625,-28
6.0078125,-29
6.01171875,-29
6.015625,-26
6.01953125,-18
6.0234375,-6
6.02734375,5
6.03125,11
6.03515625,10
6.0390625,3
6.04296875,-5
6.046875,-12
6.05078125,-13
6.0546875,-10
6.05859375,-5
6.0625,-1
6.06640625,2
6.0703125,5
6.07421875,6
6.078125,6
6.08203125,6
6.0859375,9
6.08984375,14
6.09375,20
6.09765625,27
6.1015625,34
6.10546875,41
6.109375,42
6.11328125,37
6.1171875,26
6.12109375,12
6.125,1
6.12890625,-4
6.1328125,-1
6.13671875,9
6.140625,21
6.14453125,31
6.1484375,38
6.15234375,42
6.15625,45
6.16015625,44
6.1640625,39
6.16796875,29
6.171875,17
6.17578125,7
6.1796875,2
6.18359375,2
6.1875,3
6.19140625,4
6.1953125,3
6.19921875,3
6.203125,5
6.20703125,12
6.2109375,23
6.21484375,37
6.21875,50
6.22265625,58
6.2265625,58
6.23046875,50
6.234375,38
6.23828125,25
6.2421875,17
6.24609375,16
6.25,23
6.25390625,31
6.2578125,36
6.26171875,37
6.265625,38
6.26953125,41
6.2734375,49
6.27734375,59
6.28125,67
6.28515625,69
6.2890625,65
6.29296875,54
6.296875,40
6.30078125,28
6.3046875,20
6.30859375,15
6.3125,9
6.31640625,3
6.3203125,-1
6.32421875,-4
6.328125,-6
6.33203125,-6
6.3359375,-5
6.33984375,-4
6.34375,-4
6.34765625,-5
6.3515625,-6
6.35546875,-5
6.359375,-3
6.36328125,-1
6.3671875,-3
6.37109375,-5
6.375,-5
6.37890625,-4
6.3828125,-1
6.38671875,1
6.390625,1
6.39453125,-5
6.3984375,-14
6.40234375,-19
6.40625,-16
6.41015625,-8
6.4140625,3
6.41796875,12
6.421875,16
6.42578125,14
6.4296875,8
6.43359375,2
6.4375,-4
6.44140625,-12
6.4453125,-20
6.44921875,-26
6.453125,-27
6.45703125,-20
6.4609375,-10
6.46484375,2
6.46875,10
6.47265625,12
6.4765625,9
6.48046875,3
6.484375,-1
6.48828125,-2
6.4921875,0
6.49609375,5
6.5,10
6.50390625,14
6.5078125,16
6.51171875,17
6.515625,17
6.51953125,15
6.5234375,11
6.52734375,8
6.53125,3
6.53515625,-5
6.5390625,-16
6.54296875,-28
6.546875,-39
6.55078125,-47
6.5546875,-50
6.55859375,-48
6.5625,-40
6.56640625,-29
6.5703125,-16
6.57421875,-5
6.578125,5
