Time,P4
0.49609375,-18
0.5,-14
0.50390625,-8
0.5078125,-1
0.51171875,11
0.515625,31
0.51953125,52
0.5234375,64
0.52734375,66
0.53125,62
0.53515625,53
0.5390625,38
0.54296875,26
0.546875,22
0.55078125,20
0.5546875,17
0.55859375,18
0.5625,26
0.56640625,38
0.5703125,45
0.57421875,46
0.578125,40
0.58203125,25
0.5859375,6
0.58984375,-9
0.59375,-15
0.59765625,-15
0.6015625,-11
0.60546875,0
0.609375,17
0.61328125,37
0.6171875,55
0.62109375,68
0.625,72
0.62890625,67
0.6328125,57
0.63671875,49
0.640625,41
0.64453125,35
0.6484375,29
0.65234375,20
0.65625,8
0.66015625,-3
0.6640625,-10
0.66796875,-15
0.671875,-18
0.67578125,-19
0.6796875,-18
0.68359375,-17
0.6875,-17
0.69140625,-15
0.6953125,-12
0.69921875,-7
0.703125,-4
0.70703125,-1
0.7109375,3
0.71484375,9
0.71875,13
0.72265625,13
0.7265625,12
0.73046875,6
0.734375,-4
0.73828125,-16
0.7421875,-25
0.74609375,-31
0.75,-38
0.75390625,-45
0.7578125,-46
0.76171875,-40
0.765625,-29
0.76953125,-18
0.7734375,-9
0.77734375,-8
0.78125,-16
0.78515625,-29
0.7890625,-34
0.79296875,-30
0.796875,-21
0.80078125,-16
0.8046875,-18
0.80859375,-26
0.8125,-40
0.81640625,-52
0.8203125,-60
0.82421875,-66
0.828125,-73
0.83203125,-82
0.8359375,-90
0.83984375,-95
0.84375,-94
0.84765625,-86
0.8515625,-74
0.85546875,-63
0.859375,-53
0.86328125,-42
0.8671875,-28
0.87109375,-11
0.875,9
0.87890625,28
0.8828125,42
0.88671875,48
0.890625,48
0.89453125,45
0.8984375,43
0.90234375,45
0.90625,47
0.91015625,43
0.9140625,28
0.91796875,6
0.921875,-15
0.92578125,-28
0.9296875,-30
0.93359375,-21
0.9375,-9
0.94140625,-4
0.9453125,-9
0.94921875,-18
0.953125,-23
0.95703125,-22
0.9609375,-21
0.96484375,-18
0.96875,-12
0.97265625,-6
0.9765625,-2
0.98046875,-1
0.984375,1
0.98828125,-2
0.9921875,-12
0.99609375,-28
1.0,-45
1.00390625,-58
1.0078125,-64
1.01171875,-65
1.015625,-59
1.01953125,-45
1.0234375,-25
1.02734375,-4
1.03125,12
1.03515625,23
1.0390625,25
1.04296875,19
1.046875,9
1.05078125,-2
1.0546875,-11
1.05859375,-17
1.0625,-19
1.06640625,-16
1.0703125,-13
1.07421875,-13
1.078125,-13
1.08203125,-15
1.0859375,-19
1.08984375,-23
1.09375,-29
1.09765625,-33
1.1015625,-36
1.10546875,-42
1.109375,-51
1.11328125,-56
1.1171875,-50
1.12109375,-39
1.125,-25
1.12890625,-8
1.1328125,14
1.13671875,38
1.140625,56
1.14453125,69
1.1484375,77
1.15234375,72
1.15625,50
1.16015625,22
1.1640625,2
1.16796875,-6
1.171875,-3
1.17578125,6
1.1796875,11
1.18359375,5
1.1875,-13
1.19140625,-34
1.1953125,-50
1.19921875,-56
1.203125,-53
1.20703125,-44
1.2109375,-34
1.21484375,-25
1.21875,-18
1.22265625,-10
1.2265625,1
1.23046875,12
1.234375,20
1.23828125,27
1.2421875,30
1.24609375,31
1.25,30
1.25390625,29
1.2578125,29
1.26171875,30
1.265625,29
1.26953125,24
1.2734375,16
1.27734375,6
1.28125,-3
1.28515625,-11
1.2890625,-17
1.29296875,-20
1.296875,-21
1.30078125,-18
1.3046875,-9
1.30859375,7
1.3125,28
1.31640625,48
1.3203125,57
1.32421875,55
1.328125,45
1.33203125,35
1.3359375,26
1.33984375,19
1.34375,14
1.34765625,9
1.3515625,-1
1.35546875,-13
1.359375,-21
1.36328125,-21
1.3671875,-18
1.37109375,-14
1.375,-12
1.37890625,-12
1.3828125,-15
1.38671875,-19
1.390625,-22
1.39453125,-21
1.3984375,-16
1.40234375,-12
1.40625,-8
1.41015625,-5
1.4140625,-3
1.41796875,-6
1.421875,-14
1.42578125,-23
1.4296875,-34
1.43359375,-42
1.4375,-46
1.44140625,-44
1.4453125,-33
1.44921875,-19
1.453125,-10
1.45703125,-9
1.4609375,-13
1.46484375,-17
1.46875,-18
1.47265625,-15
1.4765625,-10
1.48046875,-9
1.484375,-16
1.48828125,-30
1.4921875,-42
1.49609375,-42
1.5,-31
1.50390625,-16
1.5078125,-6
1.51171875,-4
1.515625,-11
1.51953125,-24
1.5234375,-36
1.52734375,-40
1.53125,-37
1.53515625,-29
1.5390625,-23
1.54296875,-19
1.546875,-18
1.55078125,-20
1.5546875,-17
1.55859375,-6
1.5625,11
1.56640625,26
1.5703125,32
1.57421875,33
1.578125,29
1.58203125,24
1.5859375,22
1.58984375,26
1.59375,31
1.59765625,29
1.6015625,19
1.60546875,5
1.609375,-10
1.61328125,-23
1.6171875,-34
1.62109375,-37
1.625,-33
1.62890625,-20
1.6328125,-3
1.63671875,16
1.640625,32
1.64453125,47
1.6484375,58
1.65234375,68
1.65625,75
1.66015625,79
1.6640625,74
1.66796875,61
1.671875,41
1.67578125,20
1.6796875,0
1.68359375,-13
1.6875,-20
1.69140625,-20
1.6953125,-17
1.69921875,-13
1.703125,-12
1.70703125,-15
1.7109375,-24
1.71484375,-34
1.71875,-42
1.72265625,-42
1.7265625,-35
1.73046875,-25
1.734375,-15
1.73828125,-6
1.7421875,-2
1.74609375,-4
1.75,-7
1.75390625,-6
1.7578125,-3
1.76171875,0
1.765625,4
1.76953125,8
1.7734375,10
1.77734375,8
1.78125,3
1.78515625,-4
1.7890625,-13
1.79296875,-28
1.796875,-45
1.80078125,-58
1.8046875,-65
1.80859375,-63
1.8125,-51
1.81640625,-36
1.8203125,-24
1.82421875,-15
1.828125,-4
1.83203125,9
1.8359375,24
1.83984375,38
1.84375,44
1.84765625,34
1.8515625,8
1.85546875,-22
1.859375,-46
1.86328125,-61
1.8671875,-68
1.87109375,-67
1.875,-58
1.87890625,-49
1.8828125,-45
1.88671875,-42
1.890625,-40
1.89453125,-40
1.8984375,-43
1.90234375,-44
1.90625,-37
1.91015625,-26
1.9140625,-18
1.91796875,-11
1.921875,-2
1.92578125,6
1.9296875,8
1.93359375,6
1.9375,3
1.94140625,-2
1.9453125,-10
1.94921875,-20
1.953125,-30
1.95703125,-42
1.9609375,-54
1.96484375,-62
1.96875,-61
1.97265625,-50
1.9765625,-36
1.98046875,-23
1.984375,-12
1.98828125,-8
1.9921875,-9
1.99609375,-13
2.0,-15
2.00390625,-16
2.0078125,-16
2.01171875,-17
2.015625,-16
2.01953125,-13
2.0234375,-9
2.02734375,-6
2.03125,-3
2.03515625,1
2.0390625,3
2.04296875,-2
2.046875,-14
2.05078125,-25
2.0546875,-32
2.05859375,-37
2.0625,-39
2.06640625,-38
2.0703125,-34
2.07421875,-28
2.078125,-24
2.08203125,-19
2.0859375,-10
2.08984375,0
2.09375,7
2.09765625,8
2.1015625,4
2.10546875,-5
2.109375,-16
2.11328125,-24
2.1171875,-21
2.12109375,-9
2.125,7
2.12890625,19
2.1328125,24
2.13671875,17
2.140625,2
2.14453125,-15
2.1484375,-27
2.15234375,-32
2.15625,-32
2.16015625,-28
2.1640625,-23
2.16796875,-19
2.171875,-19
2.17578125,-22
2.1796875,-24
2.18359375,-21
2.1875,-14
2.19140625,-9
2.1953125,-10
2.19921875,-18
2.203125,-30
2.20703125,-45
2.2109375,-58
2.21484375,-65
2.21875,-62
2.22265625,-50
2.2265625,-36
2.23046875,-25
2.234375,-16
2.23828125,-10
2.2421875,-8
2.24609375,-9
2.25,-8
2.25390625,1
2.2578125,12
2.26171875,15
2.265625,9
2.26953125,-1
2.2734375,-13
2.27734375,-22
2.28125,-25
2.28515625,-17
2.2890625,-7
2.29296875,-3
2.296875,-9
2.30078125,-17
2.3046875,-24
2.30859375,-26
2.3125,-23
2.31640625,-18
2.3203125,-13
2.32421875,-10
2.328125,-5
2.33203125,4
2.3359375,18
2.33984375,32
2.34375,42
2.34765625,46
2.3515625,45
2.35546875,42
2.359375,42
2.36328125,47
2.3671875,56
2.37109375,63
2.375,64
2.37890625,55
2.3828125,36
2.38671875,15
2.390625,-2
2.39453125,-12
2.3984375,-14
2.40234375,-14
2.40625,-19
2.41015625,-31
2.4140625,-44
2.41796875,-48
2.421875,-39
2.42578125,-22
2.4296875,-5
2.43359375,7
2.4375,8
2.44140625,2
2.4453125,-4
2.44921875,-4
2.453125,3
2.45703125,14
2.4609375,26
2.46484375,37
2.46875,43
2.47265625,44
2.4765625,41
2.48046875,36
2.484375,27
2.48828125,16
2.4921875,4
2.49609375,-4
2.5,-6
2.50390625,-4
2.5078125,1
2.51171875,7
2.515625,7
2.51953125,1
2.5234375,-9
2.52734375,-18
2.53125,-24
2.53515625,-26
2.5390625,-24
2.54296875,-22
2.546875,-18
2.55078125,-10
2.5546875,1
2.55859375,11
2.5625,17
2.56640625,13
2.5703125,0
2.57421875,-19
2.578125,-35
2.58203125,-42
2.5859375,-41
2.58984375,-37
2.59375,-36
2.59765625,-41
2.6015625,-50
2.60546875,-59
2.609375,-62
2.61328125,-56
2.6171875,-42
2.62109375,-28
2.625,-21
2.62890625,-21
2.6328125,-22
2.63671875,-22
2.640625,-18
2.64453125,-9
2.6484375,5
2.65234375,13
2.65625,11
2.66015625,3
2.6640625,-4
2.66796875,-11
2.671875,-17
2.67578125,-21
2.6796875,-23
2.68359375,-26
2.6875,-29
2.69140625,-27
2.6953125,-17
2.69921875,-4
2.703125,6
2.70703125,10
2.7109375,7
2.71484375,-1
2.71875,-10
2.72265625,-14
2.7265625,-11
2.73046875,-2
2.734375,7
2.73828125,14
2.7421875,16
2.74609375,13
2.75,5
2.75390625,-3
2.7578125,-11
2.76171875,-17
2.765625,-17
2.76953125,-11
2.7734375,0
2.77734375,11
2.78125,19
2.78515625,19
2.7890625,11
2.79296875,-2
2.796875,-13
2.80078125,-17
2.8046875,-16
2.80859375,-11
2.8125,-5
2.81640625,-2
2.8203125,-6
2.82421875,-15
2.828125,-27
2.83203125,-39
2.8359375,-46
2.83984375,-47
2.84375,-43
2.84765625,-37
2.8515625,-32
2.85546875,-25
2.859375,-18
2.86328125,-9
2.8671875,0
2.87109375,11
2.875,19
2.87890625,17
2.8828125,6
2.88671875,-5
2.890625,-13
2.89453125,-17
2.8984375,-16
2.90234375,-13
2.90625,-13
2.91015625,-19
2.9140625,-31
2.91796875,-44
2.921875,-53
2.92578125,-53
2.9296875,-46
2.93359375,-37
2.9375,-28
2.94140625,-20
2.9453125,-18
2.94921875,-22
2.953125,-30
2.95703125,-38
2.9609375,-43
2.96484375,-45
2.96875,-38
2.97265625,-19
2.9765625,9
2.98046875,40
2.984375,63
2.98828125,71
2.9921875,63
2.99609375,40
3.0,9
3.00390625,-19
3.0078125,-38
3.01171875,-47
3.015625,-51
3.01953125,-56
3.0234375,-63
3.02734375,-73
3.03125,-80
3.03515625,-79
3.0390625,-64
3.04296875,-37
3.046875,-8
3.05078125,13
3.0546875,23
3.05859375,25
3.0625,19
3.06640625,10
3.0703125,4
3.07421875,7
3.078125,16
3.08203125,25
3.0859375,32
3.08984375,35
3.09375,28
3.09765625,14
3.1015625,1
3.10546875,-6
3.109375,-8
3.11328125,-4
3.1171875,-1
3.12109375,-2
3.125,-9
3.12890625,-18
3.1328125,-25
3.13671875,-27
3.140625,-26
3.14453125,-23
3.1484375,-18
3.15234375,-14
3.15625,-13
3.16015625,-17
3.1640625,-24
3.16796875,-31
3.171875,-37
3.17578125,-38
3.1796875,-36
3.18359375,-30
3.1875,-21
3.19140625,-10
3.1953125,-2
3.19921875,0
3.203125,-4
3.20703125,-15
3.2109375,-29
3.21484375,-38
3.21875,-35
3.22265625,-21
3.2265625,-6
3.23046875,1
3.234375,-1
3.23828125,-9
3.2421875,-15
3.24609375,-14
3.25,1
3.25390625,22
3.2578125,39
3.26171875,41
3.265625,28
3.26953125,7
3.2734375,-18
3.27734375,-40
3.28125,-51
3.28515625,-54
3.2890625,-53
3.29296875,-52
3.296875,-49
3.30078125,-42
3.3046875,-32
3.30859375,-19
3.3125,-7
3.31640625,2
3.3203125,8
3.32421875,11
3.328125,14
3.33203125,19
3.3359375,27
3.33984375,35
3.34375,40
3.34765625,40
3.3515625,36
3.35546875,29
3.359375,18
3.36328125,6
3.3671875,-1
3.37109375,-5
3.375,-10
3.37890625,-17
3.3828125,-22
3.38671875,-22
3.390625,-16
3.39453125,-5
3.3984375,9
3.40234375,21
3.40625,24
3.41015625,19
3.4140625,14
3.41796875,16
3.421875,25
3.42578125,37
3.4296875,43
3.43359375,37
3.4375,18
3.44140625,-8
3.4453125,-29
3.44921875,-39
3.453125,-37
3.45703125,-25
3.4609375,-11
3.46484375,-1
3.46875,2
3.47265625,3
3.4765625,-1
3.48046875,-9
3.484375,-20
3.48828125,-34
3.4921875,-50
3.49609375,-63
3.5,-68
3.50390625,-64
3.5078125,-55
3.51171875,-45
3.515625,-34
3.51953125,-23
3.5234375,-17
3.52734375,-14
3.53125,-10
3.53515625,-4
3.5390625,-1
3.54296875,-2
3.546875,-7
3.55078125,-17
3.5546875,-30
3.55859375,-43
3.5625,-52
3.56640625,-54
3.5703125,-48
3.57421875,-37
3.578125,-25
3.58203125,-15
3.5859375,-11
3.58984375,-12
3.59375,-15
3.59765625,-20
3.6015625,-20
3.60546875,-15
3.609375,-9
3.61328125,-5
3.6171875,-3
3.62109375,-2
3.625,-1
3.62890625,1
3.6328125,6
3.63671875,10
3.640625,11
3.64453125,7
3.6484375,0
3.65234375,-11
3.65625,-23
3.66015625,-30
3.6640625,-29
3.66796875,-21
3.671875,-10
3.67578125,-2
3.6796875,3
3.68359375,8
3.6875,10
3.69140625,11
3.6953125,14
3.69921875,17
3.703125,14
3.70703125,3
3.7109375,-8
3.71484375,-14
3.71875,-18
3.72265625,-24
3.7265625,-30
3.73046875,-36
3.734375,-43
3.73828125,-45
3.7421875,-36
3.74609375,-15
3.75,8
3.75390625,25
3.7578125,32
3.76171875,35
3.765625,33
3.76953125,27
3.7734375,23
3.77734375,21
3.78125,14
3.78515625,1
3.7890625,-13
3.79296875,-19
3.796875,-14
3.80078125,-2
3.8046875,15
3.80859375,32
3.8125,42
3.81640625,44
3.8203125,37
3.82421875,27
3.828125,17
3.83203125,10
3.8359375,8
3.83984375,12
3.84375,20
3.84765625,29
3.8515625,36
3.85546875,38
3.859375,37
3.86328125,32
3.8671875,25
3.87109375,15
3.875,6
3.87890625,2
3.8828125,3
3.88671875,4
3.890625,0
3.89453125,-6
3.8984375,-16
3.90234375,-26
3.90625,-35
3.91015625,-36
3.9140625,-33
3.91796875,-30
3.921875,-26
3.92578125,-21
3.9296875,-12
3.93359375,-2
3.9375,10
3.94140625,22
3.9453125,30
3.94921875,33
3.953125,33
3.95703125,32
3.9609375,31
3.96484375,31
3.96875,30
3.97265625,27
3.9765625,21
3.98046875,10
3.984375,-2
3.98828125,-8
3.9921875,-7
3.99609375,-4
4.0,-5
4.00390625,-10
4.0078125,-18
4.01171875,-28
4.015625,-34
4.01953125,-34
4.0234375,-24
4.02734375,-10
4.03125,3
4.03515625,12
4.0390625,21
4.04296875,31
4.046875,40
4.05078125,42
4.0546875,40
4.05859375,35
4.0625,24
4.06640625,9
4.0703125,-2
4.07421875,-3
4.078125,2
4.08203125,6
4.0859375,3
4.08984375,-8
4.09375,-24
4.09765625,-41
4.1015625,-53
4.10546875,-50
4.109375,-31
4.11328125,-7
4.1171875,14
4.12109375,32
4.125,48
4.12890625,61
4.1328125,71
4.13671875,78
4.140625,80
4.14453125,72
4.1484375,55
4.15234375,40
4.15625,32
4.16015625,33
4.1640625,36
4.16796875,38
4.171875,33
4.17578125,20
4.1796875,2
4.18359375,-15
4.1875,-22
4.19140625,-21
4.1953125,-12
4.19921875,0
4.203125,13
4.20703125,25
4.2109375,37
4.21484375,49
4.21875,58
4.22265625,67
4.2265625,74
4.23046875,71
4.234375,55
4.23828125,30
4.2421875,4
4.24609375,-18
4.25,-31
4.25390625,-37
4.2578125,-38
4.26171875,-41
4.265625,-44
4.26953125,-43
4.2734375,-32
4.27734375,-15
4.28125,2
4.28515625,14
4.2890625,20
4.29296875,20
4.296875,19
4.30078125,23
4.3046875,31
4.30859375,38
4.3125,41
4.31640625,43
4.3203125,44
4.32421875,45
4.328125,43
4.33203125,34
4.3359375,14
4.33984375,-13
4.34375,-39
4.34765625,-58
4.3515625,-69
4.35546875,-68
4.359375,-58
4.36328125,-46
4.3671875,-37
4.37109375,-30
4.375,-23
4.37890625,-15
4.3828125,-7
4.38671875,3
4.390625,14
4.39453125,28
4.3984375,39
4.40234375,46
4.40625,46
4.41015625,39
4.4140625,24
4.41796875,5
4.421875,-11
4.42578125,-23
4.4296875,-31
4.43359375,-35
4.4375,-36
4.44140625,-37
4.4453125,-38
4.44921875,-38
4.453125,-34
4.45703125,-27
4.4609375,-19
4.46484375,-14
4.46875,-7
4.47265625,1
4.4765625,6
4.48046875,7
4.484375,7
4.48828125,6
4.4921875,1
4.49609375,-10
4.5,-23
4.50390625,-32
4.5078125,-36
4.51171875,-37
4.515625,-33
4.51953125,-25
4.5234375,-19
4.52734375,-20
4.53125,-29
4.53515625,-35
4.5390625,-34
4.54296875,-28
4.546875,-17
4.55078125,-3
4.5546875,10
4.55859375,13
4.5625,5
4.56640625,-3
4.5703125,-6
4.57421875,-3
4.578125,3
4.58203125,10
4.5859375,16
4.58984375,12
4.59375,-3
4.59765625,-20
4.6015625,-30
4.60546875,-33
4.609375,-34
4.61328125,-33
4.6171875,-29
4.62109375,-22
4.625,-14
4.62890625,-4
4.6328125,10
4.63671875,24
4.640625,32
4.64453125,33
4.6484375,32
4.65234375,33
4.65625,34
4.66015625,35
4.6640625,37
4.66796875,37
4.671875,31
4.67578125,20
4.6796875,8
4.68359375,-3
4.6875,-15
4.69140625,-26
4.6953125,-34
4.69921875,-40
4.703125,-46
4.70703125,-53
4.7109375,-57
4.71484375,-54
4.71875,-47
4.72265625,-35
4.7265625,-20
4.73046875,-1
4.734375,17
4.73828125,33
4.7421875,47
4.74609375,57
4.75,62
4.75390625,65
4.7578125,65
4.76171875,62
4.765625,60
4.76953125,55
4.7734375,44
4.77734375,26
4.78125,4
4.78515625,-16
4.7890625,-32
4.79296875,-43
4.796875,-45
4.80078125,-38
4.8046875,-25
4.80859375,-10
4.8125,3
4.81640625,14
4.8203125,19
4.82421875,19
4.828125,20
4.83203125,22
4.8359375,21
4.83984375,16
4.84375,8
4.84765625,-1
4.8515625,-12
4.85546875,-22
4.859375,-30
4.86328125,-36
4.8671875,-44
4.87109375,-54
4.875,-60
4.87890625,-59
4.8828125,-53
4.88671875,-46
4.890625,-37
4.89453125,-26
4.8984375,-16
4.90234375,-9
4.90625,-2
4.91015625,1
4.9140625,-1
4.91796875,-8
4.921875,-15
4.92578125,-19
4.9296875,-20
4.93359375,-18
4.9375,-14
4.94140625,-10
4.9453125,-8
4.94921875,-7
4.953125,-5
4.95703125,-4
4.9609375,-3
4.96484375,-4
4.96875,-8
4.97265625,-17
4.9765625,-24
4.98046875,-28
4.984375,-29
4.98828125,-29
4.9921875,-28
4.99609375,-28
5.0,-27
5.00390625,-24
5.0078125,-16
5.01171875,-4
5.015625,9
5.01953125,15
5.0234375,9
5.02734375,-3
5.03125,-17
5.03515625,-28
5.0390625,-34
5.04296875,-30
5.046875,-19
5.05078125,-8
5.0546875,-5
5.05859375,-7
5.0625,-10
5.06640625,-11
5.0703125,-10
5.07421875,-4
5.078125,5
5.08203125,10
5.0859375,6
5.08984375,0
5.09375,0
5.09765625,7
5.1015625,17
5.10546875,27
5.109375,33
5.11328125,31
5.1171875,20
5.12109375,7
5.125,1
5.12890625,1
5.1328125,-1
5.13671875,-4
5.140625,-6
5.14453125,-6
5.1484375,-7
5.15234375,-6
5.15625,-3
5.16015625,-1
5.1640625,-1
5.16796875,-2
5.171875,-2
5.17578125,2
5.1796875,9
5.18359375,16
5.1875,23
5.19140625,29
5.1953125,32
5.19921875,26
5.203125,11
5.20703125,-7
5.2109375,-24
5.21484375,-35
5.21875,-40
5.22265625,-37
5.2265625,-30
5.23046875,-26
5.234375,-27
5.23828125,-30
5.2421875,-30
5.24609375,-28
5.25,-24
5.25390625,-18
5.2578125,-11
5.26171875,-7
5.265625,-9
5.26953125,-12
5.2734375,-16
5.27734375,-18
5.28125,-17
5.28515625,-13
5.2890625,-7
5.29296875,-3
5.296875,-6
5.30078125,-14
5.3046875,-24
5.30859375,-35
5.3125,-45
5.31640625,-52
5.3203125,-55
5.32421875,-55
5.328125,-55
5.33203125,-53
5.3359375,-47
5.33984375,-33
5.34375,-14
5.34765625,8
5.3515625,27
5.35546875,37
5.359375,35
5.36328125,27
5.3671875,19
5.37109375,17
5.375,19
5.37890625,22
5.3828125,19
5.38671875,8
5.390625,-6
5.39453125,-16
5.3984375,-21
5.40234375,-25
5.40625,-28
5.41015625,-32
5.4140625,-38
5.41796875,-43
5.421875,-43
5.42578125,-36
5.4296875,-27
5.43359375,-22
5.4375,-21
5.44140625,-21
5.4453125,-17
5.44921875,-5
5.453125,14
5.45703125,37
5.4609375,58
5.46484375,69
5.46875,65
5.47265625,45
5.4765625,17
5.48046875,-11
5.484375,-30
5.48828125,-36
5.4921875,-32
5.49609375,-26
5.5,-22
5.50390625,-22
5.5078125,-23
5.51171875,-19
5.515625,-9
5.51953125,6
5.5234375,16
5.52734375,15
5.53125,5
5.53515625,-4
5.5390625,-4
5.54296875,5
5.546875,17
5.55078125,26
5.5546875,24
5.55859375,9
5.5625,-17
5.56640625,-47
5.5703125,-72
5.57421875,-89
5.578125,-103
5.58203125,-114
5.5859375,-115
5.58984375,-104
5.59375,-84
5.59765625,-57
5.6015625,-24
5.60546875,8
5.609375,32
5.61328125,45
5.6171875,51
5.62109375,51
5.625,45
5.62890625,35
5.6328125,24
5.63671875,11
5.640625,-1
5.64453125,-12
5.6484375,-22
5.65234375,-33
5.65625,-48
5.66015625,-64
5.6640625,-77
5.66796875,-83
5.671875,-81
5.67578125,-70
5.6796875,-53
5.68359375,-34
5.6875,-17
5.69140625,-4
5.6953125,10
5.69921875,25
5.703125,43
5.70703125,62
5.7109375,79
5.71484375,90
5.71875,94
5.72265625,89
5.7265625,81
5.73046875,73
5.734375,66
5.73828125,56
5.7421875,39
5.74609375,16
5.75,-11
5.75390625,-35
5.7578125,-53
5.76171875,-61
5.765625,-61
5.76953125,-56
5.7734375,-51
5.77734375,-46
5.78125,-39
5.78515625,-27
5.7890625,-12
5.79296875,4
5.796875,18
5.80078125,30
5.8046875,42
5.80859375,57
5.8125,71
5.81640625,81
5.8203125,83
5.82421875,78
5.828125,66
5.83203125,49
5.8359375,30
5.83984375,11
5.84375,-8
5.84765625,-25
5.8515625,-36
5.85546875,-41
5.859375,-45
5.86328125,-50
5.8671875,-55
5.87109375,-57
5.875,-50
5.87890625,-32
5.8828125,-12
5.88671875,1
5.890625,2
5.89453125,-6
5.8984375,-15
5.90234375,-14
5.90625,0
5.91015625,21
5.9140625,38
5.91796875,42
5.921875,38
5.92578125,31
5.9296875,26
5.93359375,24
5.9375,23
5.94140625,19
5.9453125,11
5.94921875,0
5.953125,-9
5.95703125,-11
5.9609375,-8
5.96484375,-4
5.96875,-5
5.97265625,-9
5.9765625,-12
5.98046875,-8
5.984375,1
5.98828125,13
5.9921875,23
5.99609375,26
6.0,21
6.00390625,9
6.0078125,-3
6.01171875,-9
6.015625,-10
6.01953125,-9
6.0234375,-10
6.02734375,-13
6.03125,-20
6.03515625,-32
6.0390625,-43
6.04296875,-48
6.046875,-43
6.05078125,-27
6.0546875,-4
6.05859375,20
6.0625,38
6.06640625,45
6.0703125,41
6.07421875,31
6.078125,21
6.08203125,15
6.0859375,15
6.08984375,20
6.09375,26
6.09765625,27
6.1015625,23
6.10546875,16
6.109375,4
6.11328125,-10
6.1171875,-21
6.12109375,-26
6.125,-26
6.12890625,-22
6.1328125,-14
6.13671875,-7
6.140625,-4
6.14453125,-6
6.1484375,-8
6.15234375,-9
6.15625,-7
6.16015625,-3
6.1640625,3
6.16796875,10
6.171875,19
6.17578125,28
6.1796875,37
6.18359375,42
6.1875,37
6.19140625,25
6.1953125,10
6.19921875,1
6.203125,0
6.20703125,4
6.2109375,10
6.21484375,13
6.21875,9
6.22265625,2
6.2265625,1
6.23046875,7
6.234375,17
6.23828125,26
6.2421875,30
6.24609375,26
6.25,16
6.25390625,7
6.2578125,4
6.26171875,8
6.265625,14
6.26953125,12
6.2734375,-2
6.27734375,-24
6.28125,-44
6.28515625,-53
6.2890625,-44
6.29296875,-21
6.296875,7
6.30078125,29
6.3046875,37
6.30859375,36
6.3125,31
6.31640625,29
6.3203125,32
6.32421875,36
6.328125,35
6.33203125,29
6.3359375,19
6.33984375,11
6.34375,10
6.34765625,16
6.3515625,26
6.35546875,34
6.359375,37
6.36328125,32
6.3671875,19
6.37109375,2
6.375,-13
6.37890625,-25
6.3828125,-35
6.38671875,-37
6.390625,-29
6.39453125,-13
6.3984375,2
6.40234375,14
6.40625,22
6.41015625,26
6.4140625,23
6.41796875,17
6.421875,14
6.42578125,16
6.4296875,16
6.43359375,11
6.4375,6
6.44140625,2
6.4453125,-3
6.44921875,-15
6.453125,-30
6.45703125,-43
6.4609375,-55
6.46484375,-65
6.46875,-67
6.47265625,-59
6.4765625,-41
6.48046875,-17
6.484375,4
6.48828125,18
6.4921875,27
6.49609375,30
6.5,29
6.50390625,27
6.5078125,32
6.51171875,43
6.515625,52
6.51953125,52
6.5234375,48
6.52734375,42
6.53125,35
6.53515625,25
6.5390625,16
6.54296875,9
6.546875,0
6.55078125,-10
6.5546875,-20
6.55859375,-25
6.5625,-25
6.56640625,-23
