Time,P4
0.84375,54
0.84765625,52
0.8515625,51
0.85546875,52
0.859375,54
0.86328125,55
0.8671875,54
0.87109375,49
0.875,41
0.87890625,29
0.8828125,19
0.88671875,10
0.890625,4
0.89453125,1
0.8984375,1
0.90234375,5
0.90625,12
0.91015625,20
0.9140625,29
0.91796875,37
0.921875,43
0.92578125,45
0.9296875,45
0.93359375,42
0.9375,36
0.94140625,28
0.9453125,22
0.94921875,19
0.953125,21
0.95703125,25
0.9609375,28
0.96484375,26
0.96875,19
0.97265625,8
0.9765625,0
0.98046875,-2
0.984375,1
0.98828125,5
0.9921875,9
0.99609375,11
1.0,13
1.00390625,16
1.0078125,20
1.01171875,25
1.015625,27
1.01953125,24
1.0234375,19
1.02734375,13
1.03125,9
1.03515625,5
1.0390625,0
1.04296875,-7
1.046875,-13
1.05078125,-19
1.0546875,-24
1.05859375,-26
1.0625,-27
1.06640625,-27
1.0703125,-27
1.07421875,-25
1.078125,-21
1.08203125,-15
1.0859375,-10
1.08984375,-8
1.09375,-9
1.09765625,-13
1.1015625,-16
1.10546875,-15
1.109375,-11
1.11328125,-5
1.1171875,2
1.12109375,8
1.125,12
1.12890625,14
1.1328125,18
1.13671875,23
1.140625,28
1.14453125,31
1.1484375,32
1.15234375,30
1.15625,26
1.16015625,22
1.1640625,20
1.16796875,20
1.171875,23
1.17578125,30
1.1796875,40
1.18359375,49
1.1875,55
1.19140625,59
1.1953125,63
1.19921875,66
1.203125,68
1.20703125,68
1.2109375,67
1.21484375,63
1.21875,56
1.22265625,50
1.2265625,46
1.23046875,42
1.234375,38
1.23828125,34
1.2421875,33
1.24609375,34
1.25,37
1.25390625,38
1.2578125,37
1.26171875,32
1.265625,23
1.26953125,13
1.2734375,6
1.27734375,6
1.28125,13
1.28515625,26
1.2890625,42
1.29296875,57
1.296875,65
1.30078125,65
1.3046875,61
1.30859375,59
1.3125,60
1.31640625,64
1.3203125,67
1.32421875,69
1.328125,69
1.33203125,70
1.3359375,73
1.33984375,78
1.34375,84
1.34765625,89
1.3515625,94
1.35546875,101
1.359375,111
1.36328125,124
1.3671875,133
1.37109375,135
1.375,128
1.37890625,115
1.3828125,102
1.38671875,95
1.390625,96
1.39453125,104
1.3984375,116
1.40234375,128
1.40625,138
1.41015625,145
1.4140625,147
1.41796875,145
1.421875,138
1.42578125,128
1.4296875,118
1.43359375,110
1.4375,105
1.44140625,103
1.4453125,102
1.44921875,102
1.453125,102
1.45703125,104
1.4609375,106
1.46484375,108
1.46875,108
1.47265625,104
1.4765625,96
1.48046875,86
1.484375,78
1.48828125,75
1.4921875,74
1.49609375,76
1.5,79
1.50390625,81
1.5078125,81
1.51171875,82
1.515625,87
1.51953125,96
1.5234375,108
1.52734375,120
1.53125,129
1.53515625,132
1.5390625,128
1.54296875,120
1.546875,113
1.55078125,108
1.5546875,106
1.55859375,103
1.5625,98
1.56640625,90
1.5703125,83
1.57421875,79
1.578125,78
1.58203125,81
1.5859375,84
1.58984375,82
1.59375,75
1.59765625,66
1.6015625,57
1.60546875,50
1.609375,48
1.61328125,51
1.6171875,58
1.62109375,65
1.625,71
1.62890625,76
1.6328125,80
1.63671875,83
1.640625,84
1.64453125,81
1.6484375,75
1.65234375,65
1.65625,53
1.66015625,43
1.6640625,38
1.66796875,38
1.671875,39
1.67578125,41
1.6796875,43
1.68359375,43
1.6875,43
1.69140625,43
1.6953125,41
1.69921875,35
1.703125,27
1.70703125,19
1.7109375,11
1.71484375,6
1.71875,5
1.72265625,5
1.7265625,4
1.73046875,3
1.734375,4
1.73828125,7
1.7421875,11
1.74609375,15
1.75,15
1.75390625,11
1.7578125,3
1.76171875,-8
1.765625,-18
1.76953125,-25
1.7734375,-27
1.77734375,-24
1.78125,-19
1.78515625,-14
1.7890625,-11
1.79296875,-11
1.796875,-13
1.80078125,-14
1.8046875,-11
1.80859375,-5
1.8125,0
1.81640625,0
1.8203125,-7
1.82421875,-18
1.828125,-30
1.83203125,-39
1.8359375,-44
1.83984375,-46
1.84375,-45
1.84765625,-43
1.8515625,-41
1.85546875,-39
1.859375,-37
1.86328125,-38
1.8671875,-44
1.87109375,-56
1.875,-70
1.87890625,-81
1.8828125,-84
1.88671875,-79
1.890625,-66
1.89453125,-50
1.8984375,-38
1.90234375,-33
1.90625,-34
1.91015625,-40
1.9140625,-46
1.91796875,-52
1.921875,-58
1.92578125,-65
1.9296875,-70
1.93359375,-74
1.9375,-77
1.94140625,-78
1.9453125,-78
1.94921875,-79
1.953125,-82
1.95703125,-86
1.9609375,-88
1.96484375,-90
1.96875,-92
1.97265625,-95
1.9765625,-96
1.98046875,-95
1.984375,-93
1.98828125,-91
1.9921875,-87
1.99609375,-82
2.0,-79
2.00390625,-80
2.0078125,-84
2.01171875,-88
2.015625,-94
2.01953125,-100
2.0234375,-105
2.02734375,-108
2.03125,-111
2.03515625,-114
2.0390625,-115
2.04296875,-113
2.046875,-111
2.05078125,-108
2.0546875,-106
2.05859375,-107
2.0625,-109
2.06640625,-111
2.0703125,-113
2.07421875,-116
2.078125,-120
2.08203125,-125
2.0859375,-131
2.08984375,-134
2.09375,-134
2.09765625,-131
2.1015625,-128
2.10546875,-127
2.109375,-128
2.11328125,-128
2.1171875,-127
2.12109375,-125
2.125,-123
2.12890625,-122
2.1328125,-122
2.13671875,-123
2.140625,-123
2.14453125,-121
2.1484375,-121
2.15234375,-123
2.15625,-123
2.16015625,-121
2.1640625,-117
2.16796875,-113
2.171875,-111
2.17578125,-113
2.1796875,-120
2.18359375,-128
2.1875,-137
2.19140625,-142
2.1953125,-145
2.19921875,-147
2.203125,-149
2.20703125,-151
2.2109375,-151
2.21484375,-145
2.21875,-135
2.22265625,-122
2.2265625,-112
2.23046875,-106
2.234375,-105
2.23828125,-106
2.2421875,-106
2.24609375,-103
2.25,-94
2.25390625,-85
2.2578125,-82
2.26171875,-86
2.265625,-97
2.26953125,-110
2.2734375,-122
2.27734375,-130
2.28125,-130
2.28515625,-126
2.2890625,-120
2.29296875,-114
2.296875,-108
2.30078125,-102
2.3046875,-94
2.30859375,-84
2.3125,-73
2.31640625,-65
2.3203125,-62
2.32421875,-60
2.328125,-58
2.33203125,-56
2.3359375,-52
2.33984375,-47
2.34375,-43
2.34765625,-45
2.3515625,-54
2.35546875,-66
2.359375,-78
2.36328125,-90
2.3671875,-99
2.37109375,-104
2.375,-104
2.37890625,-99
2.3828125,-90
2.38671875,-80
2.390625,-71
2.39453125,-66
2.3984375,-67
2.40234375,-72
2.40625,-78
2.41015625,-81
2.4140625,-82
2.41796875,-82
2.421875,-83
2.42578125,-84
2.4296875,-83
2.43359375,-81
2.4375,-78
2.44140625,-74
2.4453125,-71
2.44921875,-72
2.453125,-77
2.45703125,-84
2.4609375,-91
2.46484375,-96
2.46875,-101
2.47265625,-107
2.4765625,-110
2.48046875,-110
2.484375,-105
2.48828125,-93
2.4921875,-76
2.49609375,-58
2.5,-43
2.50390625,-32
2.5078125,-26
2.51171875,-23
2.515625,-23
2.51953125,-26
2.5234375,-30
2.52734375,-35
2.53125,-41
2.53515625,-44
2.5390625,-44
2.54296875,-41
2.546875,-39
2.55078125,-37
2.5546875,-37
2.55859375,-39
2.5625,-44
2.56640625,-50
2.5703125,-58
2.57421875,-68
2.578125,-74
2.58203125,-73
2.5859375,-64
2.58984375,-48
2.59375,-30
2.59765625,-15
2.6015625,-7
2.60546875,-8
2.609375,-19
2.61328125,-34
2.6171875,-51
2.62109375,-66
2.625,-78
2.62890625,-85
2.6328125,-84
2.63671875,-78
2.640625,-71
2.64453125,-68
2.6484375,-68
2.65234375,-68
2.65625,-69
2.66015625,-68
2.6640625,-66
2.66796875,-61
2.671875,-57
2.67578125,-54
2.6796875,-52
2.68359375,-48
2.6875,-42
2.69140625,-38
2.6953125,-37
2.69921875,-40
2.703125,-46
2.70703125,-52
2.7109375,-58
2.71484375,-62
2.71875,-62
2.72265625,-62
2.7265625,-63
2.73046875,-65
2.734375,-67
2.73828125,-65
2.7421875,-58
2.74609375,-47
2.75,-34
2.75390625,-23
2.7578125,-17
2.76171875,-16
2.765625,-18
2.76953125,-20
2.7734375,-19
2.77734375,-20
2.78125,-24
2.78515625,-33
2.7890625,-47
2.79296875,-60
2.796875,-71
2.80078125,-75
2.8046875,-74
2.80859375,-71
2.8125,-69
2.81640625,-69
2.8203125,-72
2.82421875,-75
2.828125,-74
2.83203125,-66
2.8359375,-55
2.83984375,-44
2.84375,-38
2.84765625,-35
2.8515625,-35
2.85546875,-31
2.859375,-24
2.86328125,-14
2.8671875,-6
2.87109375,0
2.875,2
2.87890625,2
2.8828125,2
2.88671875,2
2.890625,1
2.89453125,-3
2.8984375,-9
2.90234375,-13
2.90625,-12
2.91015625,-10
2.9140625,-8
2.91796875,-8
2.921875,-9
2.92578125,-11
2.9296875,-11
2.93359375,-9
2.9375,-6
2.94140625,-4
2.9453125,-7
2.94921875,-13
2.953125,-19
2.95703125,-24
2.9609375,-29
2.96484375,-35
2.96875,-40
2.97265625,-44
2.9765625,-46
2.98046875,-46
2.984375,-41
2.98828125,-32
2.9921875,-22
2.99609375,-14
3.0,-8
3.00390625,-3
3.0078125,-1
3.01171875,-1
3.015625,-2
3.01953125,-2
3.0234375,-1
3.02734375,1
3.03125,7
3.03515625,14
3.0390625,21
3.04296875,25
3.046875,28
3.05078125,30
3.0546875,31
3.05859375,31
3.0625,32
3.06640625,34
3.0703125,36
3.07421875,40
3.078125,44
3.08203125,49
3.0859375,52
3.08984375,50
3.09375,46
3.09765625,43
3.1015625,42
3.10546875,43
3.109375,45
3.11328125,50
3.1171875,55
3.12109375,60
3.125,64
3.12890625,69
3.1328125,72
3.13671875,73
3.140625,72
3.14453125,71
3.1484375,67
3.15234375,60
3.15625,51
3.16015625,41
3.1640625,30
3.16796875,21
3.171875,15
3.17578125,11
3.1796875,11
3.18359375,13
3.1875,16
3.19140625,18
3.1953125,19
3.19921875,19
3.203125,20
3.20703125,24
3.2109375,33
3.21484375,46
3.21875,58
3.22265625,67
3.2265625,72
3.23046875,73
3.234375,71
3.23828125,68
3.2421875,67
3.24609375,69
3.25,69
3.25390625,65
3.2578125,57
3.26171875,49
3.265625,41
3.26953125,36
3.2734375,37
3.27734375,43
3.28125,52
3.28515625,61
3.2890625,68
3.29296875,75
3.296875,81
3.30078125,86
3.3046875,90
3.30859375,94
3.3125,98
3.31640625,101
3.3203125,102
3.32421875,101
3.328125,98
3.33203125,91
3.3359375,81
3.33984375,70
3.34375,60
3.34765625,54
3.3515625,54
3.35546875,55
3.359375,53
3.36328125,46
3.3671875,33
3.37109375,17
3.375,2
3.37890625,-7
3.3828125,-9
3.38671875,-6
3.390625,-3
3.39453125,-3
3.3984375,-5
3.40234375,-4
3.40625,1
3.41015625,7
3.4140625,15
3.41796875,21
3.421875,23
3.42578125,21
3.4296875,15
3.43359375,7
3.4375,-4
3.44140625,-15
3.4453125,-24
3.44921875,-27
3.453125,-26
3.45703125,-22
3.4609375,-16
3.46484375,-12
3.46875,-10
3.47265625,-10
3.4765625,-10
3.48046875,-9
3.484375,-7
3.48828125,-7
3.4921875,-7
3.49609375,-9
3.5,-13
3.50390625,-19
3.5078125,-24
3.51171875,-28
3.515625,-31
3.51953125,-33
3.5234375,-34
3.52734375,-37
3.53125,-43
3.53515625,-50
3.5390625,-54
3.54296875,-53
3.546875,-49
3.55078125,-40
3.5546875,-29
3.55859375,-23
3.5625,-21
3.56640625,-25
3.5703125,-31
3.57421875,-38
3.578125,-43
3.58203125,-47
3.5859375,-49
3.58984375,-52
3.59375,-55
3.59765625,-57
3.6015625,-57
3.60546875,-56
3.609375,-52
3.61328125,-49
3.6171875,-47
3.62109375,-46
3.625,-46
3.62890625,-45
3.6328125,-45
3.63671875,-44
3.640625,-42
3.64453125,-40
3.6484375,-39
3.65234375,-38
3.65625,-37
3.66015625,-36
3.6640625,-37
3.66796875,-39
3.671875,-44
3.67578125,-52
3.6796875,-60
3.68359375,-68
3.6875,-74
3.69140625,-77
3.6953125,-78
3.69921875,-75
3.703125,-70
3.70703125,-64
3.7109375,-57
3.71484375,-49
3.71875,-44
3.72265625,-42
3.7265625,-40
3.73046875,-36
3.734375,-31
3.73828125,-26
3.7421875,-23
3.74609375,-25
3.75,-30
3.75390625,-39
3.7578125,-45
3.76171875,-45
3.765625,-40
3.76953125,-33
3.7734375,-28
3.77734375,-25
3.78125,-26
3.78515625,-30
3.7890625,-34
3.79296875,-36
3.796875,-36
3.80078125,-34
3.8046875,-29
3.80859375,-24
3.8125,-20
3.81640625,-20
3.8203125,-22
3.82421875,-28
3.828125,-34
3.83203125,-40
3.8359375,-44
3.83984375,-47
3.84375,-49
3.84765625,-49
3.8515625,-49
3.85546875,-50
3.859375,-53
3.86328125,-58
3.8671875,-65
3.87109375,-71
3.875,-75
3.87890625,-74
3.8828125,-72
3.88671875,-71
3.890625,-75
3.89453125,-83
3.8984375,-91
3.90234375,-94
3.90625,-91
3.91015625,-80
3.9140625,-66
3.91796875,-54
3.921875,-47
3.92578125,-46
3.9296875,-48
3.93359375,-51
3.9375,-54
3.94140625,-56
3.9453125,-59
3.94921875,-62
3.953125,-64
3.95703125,-65
3.9609375,-66
3.96484375,-67
3.96875,-68
3.97265625,-69
3.9765625,-68
3.98046875,-63
3.984375,-55
3.98828125,-44
3.9921875,-33
3.99609375,-23
4.0,-18
4.00390625,-17
4.0078125,-17
4.01171875,-16
4.015625,-13
4.01953125,-9
4.0234375,-7
4.02734375,-9
4.03125,-17
4.03515625,-29
4.0390625,-37
4.04296875,-41
4.046875,-41
4.05078125,-40
4.0546875,-41
4.05859375,-44
4.0625,-47
4.06640625,-47
4.0703125,-45
4.07421875,-41
4.078125,-38
4.08203125,-39
4.0859375,-44
4.08984375,-48
4.09375,-48
4.09765625,-44
4.1015625,-36
4.10546875,-26
4.109375,-18
4.11328125,-16
4.1171875,-22
4.12109375,-32
4.125,-41
4.12890625,-49
4.1328125,-54
4.13671875,-57
4.140625,-58
4.14453125,-59
4.1484375,-61
4.15234375,-62
4.15625,-61
4.16015625,-59
4.1640625,-60
4.16796875,-64
4.171875,-71
4.17578125,-77
4.1796875,-83
4.18359375,-84
4.1875,-79
4.19140625,-72
4.1953125,-65
4.19921875,-63
4.203125,-62
4.20703125,-62
4.2109375,-60
4.21484375,-57
4.21875,-52
4.22265625,-48
4.2265625,-50
4.23046875,-57
4.234375,-66
4.23828125,-71
4.2421875,-70
4.24609375,-62
4.25,-51
4.25390625,-40
4.2578125,-36
4.26171875,-38
4.265625,-44
4.26953125,-46
4.2734375,-42
4.27734375,-33
4.28125,-22
4.28515625,-15
4.2890625,-10
4.29296875,-10
4.296875,-11
4.30078125,-12
4.3046875,-11
4.30859375,-10
4.3125,-13
4.31640625,-18
4.3203125,-22
4.32421875,-25
4.328125,-26
4.33203125,-24
4.3359375,-21
4.33984375,-18
4.34375,-17
4.34765625,-18
4.3515625,-21
4.35546875,-25
4.359375,-31
4.36328125,-37
4.3671875,-42
4.37109375,-44
4.375,-44
4.37890625,-42
4.3828125,-39
4.38671875,-39
4.390625,-41
4.39453125,-43
4.3984375,-43
4.40234375,-39
4.40625,-31
4.41015625,-23
4.4140625,-16
4.41796875,-12
4.421875,-10
4.42578125,-11
4.4296875,-14
4.43359375,-16
4.4375,-19
4.44140625,-23
4.4453125,-26
4.44921875,-28
4.453125,-29
4.45703125,-30
4.4609375,-31
4.46484375,-29
4.46875,-25
4.47265625,-23
4.4765625,-24
4.48046875,-29
4.484375,-37
4.48828125,-48
4.4921875,-55
4.49609375,-56
4.5,-53
4.50390625,-49
4.5078125,-46
4.51171875,-44
4.515625,-44
4.51953125,-42
4.5234375,-37
4.52734375,-30
4.53125,-23
4.53515625,-18
4.5390625,-15
4.54296875,-13
4.546875,-13
4.55078125,-15
4.5546875,-19
4.55859375,-27
4.5625,-39
4.56640625,-53
4.5703125,-64
4.57421875,-70
4.578125,-69
4.58203125,-65
4.5859375,-60
4.58984375,-57
4.59375,-55
4.59765625,-54
4.6015625,-52
4.60546875,-47
4.609375,-41
4.61328125,-37
4.6171875,-39
4.62109375,-46
4.625,-54
4.62890625,-62
4.6328125,-69
4.63671875,-78
4.640625,-85
4.64453125,-88
4.6484375,-89
4.65234375,-87
4.65625,-85
4.66015625,-83
4.6640625,-85
4.66796875,-92
4.671875,-100
4.67578125,-103
4.6796875,-97
4.68359375,-85
4.6875,-70
4.69140625,-53
4.6953125,-38
4.69921875,-26
4.703125,-20
4.70703125,-21
4.7109375,-24
4.71484375,-28
4.71875,-31
4.72265625,-30
4.7265625,-25
4.73046875,-17
4.734375,-10
4.73828125,-7
4.7421875,-8
4.74609375,-11
4.75,-14
4.75390625,-19
4.7578125,-25
4.76171875,-32
4.765625,-41
4.76953125,-50
4.7734375,-58
4.77734375,-62
4.78125,-61
4.78515625,-54
4.7890625,-44
4.79296875,-35
4.796875,-27
4.80078125,-18
4.8046875,-8
4.80859375,-1
4.8125,3
4.81640625,4
4.8203125,1
4.82421875,-6
4.828125,-17
4.83203125,-27
4.8359375,-38
4.83984375,-47
4.84375,-54
4.84765625,-59
4.8515625,-61
4.85546875,-60
4.859375,-58
4.86328125,-57
4.8671875,-58
4.87109375,-58
4.875,-55
4.87890625,-51
4.8828125,-44
4.88671875,-35
4.890625,-24
4.89453125,-15
4.8984375,-10
4.90234375,-7
4.90625,-6
4.91015625,-8
4.9140625,-12
4.91796875,-16
4.921875,-18
4.92578125,-18
4.9296875,-16
4.93359375,-11
4.9375,-6
4.94140625,-2
4.9453125,-3
4.94921875,-9
4.953125,-20
4.95703125,-30
4.9609375,-39
4.96484375,-45
4.96875,-46
4.97265625,-40
4.9765625,-31
4.98046875,-20
4.984375,-10
4.98828125,-5
4.9921875,-8
4.99609375,-14
5.0,-18
5.00390625,-15
5.0078125,-5
5.01171875,7
5.015625,18
5.01953125,21
5.0234375,14
5.02734375,0
5.03125,-13
5.03515625,-20
5.0390625,-21
5.04296875,-20
5.046875,-18
5.05078125,-19
5.0546875,-22
5.05859375,-26
5.0625,-23
5.06640625,-14
5.0703125,-1
5.07421875,6
5.078125,7
5.08203125,2
5.0859375,-5
5.08984375,-11
5.09375,-14
5.09765625,-13
5.1015625,-9
5.10546875,-5
5.109375,-1
5.11328125,3
5.1171875,8
5.12109375,14
5.125,17
5.12890625,17
5.1328125,18
5.13671875,23
5.140625,33
5.14453125,44
5.1484375,49
5.15234375,49
5.15625,44
5.16015625,33
5.1640625,20
5.16796875,12
5.171875,10
5.17578125,11
5.1796875,14
5.18359375,16
5.1875,18
5.19140625,20
5.1953125,23
5.19921875,31
5.203125,41
5.20703125,50
5.2109375,55
5.21484375,55
5.21875,51
5.22265625,47
5.2265625,46
5.23046875,48
5.234375,48
5.23828125,43
5.2421875,34
5.24609375,22
5.25,10
5.25390625,3
5.2578125,1
5.26171875,3
5.265625,9
5.26953125,15
5.2734375,20
5.27734375,25
5.28125,27
5.28515625,26
5.2890625,23
5.29296875,21
5.296875,22
5.30078125,26
5.3046875,32
5.30859375,37
5.3125,38
5.31640625,34
5.3203125,26
5.32421875,16
5.328125,6
5.33203125,-1
5.3359375,-5
5.33984375,-7
5.34375,-11
5.34765625,-14
5.3515625,-18
5.35546875,-23
5.359375,-27
5.36328125,-28
5.3671875,-25
5.37109375,-24
5.375,-25
5.37890625,-27
5.3828125,-28
5.38671875,-26
5.390625,-23
5.39453125,-17
5.3984375,-13
5.40234375,-14
5.40625,-21
5.41015625,-27
5.4140625,-29
5.41796875,-26
5.421875,-18
5.42578125,-9
5.4296875,-2
5.43359375,-1
5.4375,-4
5.44140625,-9
5.4453125,-14
5.44921875,-19
5.453125,-24
5.45703125,-32
5.4609375,-41
5.46484375,-49
5.46875,-53
5.47265625,-54
5.4765625,-53
5.48046875,-53
5.484375,-51
5.48828125,-46
5.4921875,-38
5.49609375,-31
5.5,-25
5.50390625,-20
5.5078125,-15
5.51171875,-10
5.515625,-4
5.51953125,4
5.5234375,10
5.52734375,9
5.53125,-1
5.53515625,-12
5.5390625,-21
5.54296875,-25
5.546875,-25
5.55078125,-22
5.5546875,-16
5.55859375,-12
5.5625,-9
5.56640625,-6
5.5703125,-3
5.57421875,1
5.578125,3
5.58203125,3
5.5859375,-1
5.58984375,-5
5.59375,-10
5.59765625,-13
5.6015625,-17
5.60546875,-23
5.609375,-32
5.61328125,-42
5.6171875,-52
5.62109375,-57
5.625,-58
5.62890625,-56
5.6328125,-56
5.63671875,-58
5.640625,-61
5.64453125,-62
5.6484375,-61
5.65234375,-57
5.65625,-51
5.66015625,-45
5.6640625,-41
5.66796875,-40
5.671875,-41
5.67578125,-40
5.6796875,-38
5.68359375,-33
5.6875,-26
5.69140625,-19
5.6953125,-15
5.69921875,-14
5.703125,-17
5.70703125,-20
5.7109375,-20
5.71484375,-15
5.71875,-7
5.72265625,-1
5.7265625,-1
5.73046875,-6
5.734375,-13
5.73828125,-17
5.7421875,-17
5.74609375,-14
5.75,-10
5.75390625,-9
5.7578125,-14
5.76171875,-22
5.765625,-26
5.76953125,-26
5.7734375,-22
5.77734375,-15
5.78125,-7
5.78515625,0
5.7890625,4
5.79296875,5
5.796875,2
5.80078125,-5
5.8046875,-16
5.80859375,-28
5.8125,-37
5.81640625,-41
5.8203125,-42
5.82421875,-42
5.828125,-41
5.83203125,-40
5.8359375,-38
5.83984375,-36
5.84375,-32
5.84765625,-28
5.8515625,-25
5.85546875,-24
5.859375,-25
5.86328125,-25
5.8671875,-24
5.87109375,-23
5.875,-21
5.87890625,-21
5.8828125,-22
5.88671875,-24
5.890625,-28
5.89453125,-32
5.8984375,-35
5.90234375,-32
5.90625,-25
5.91015625,-18
5.9140625,-13
5.91796875,-15
5.921875,-24
5.92578125,-35
5.9296875,-43
5.93359375,-45
5.9375,-42
5.94140625,-38
5.9453125,-37
5.94921875,-40
5.953125,-47
5.95703125,-51
5.9609375,-49
5.96484375,-42
5.96875,-33
5.97265625,-23
5.9765625,-18
5.98046875,-17
5.984375,-18
5.98828125,-18
5.9921875,-14
5.99609375,-9
6.0,-7
6.00390625,-8
6.0078125,-14
6.01171875,-25
6.015625,-37
6.01953125,-46
6.0234375,-50
6.02734375,-51
6.03125,-49
6.03515625,-46
6.0390625,-46
6.04296875,-48
6.046875,-50
6.05078125,-52
6.0546875,-53
6.05859375,-52
6.0625,-46
6.06640625,-38
6.0703125,-30
6.07421875,-21
6.078125,-13
6.08203125,-7
6.0859375,-5
6.08984375,-6
6.09375,-9
6.09765625,-14
6.1015625,-17
6.10546875,-19
6.109375,-19
6.11328125,-19
6.1171875,-20
6.12109375,-22
6.125,-26
6.12890625,-30
6.1328125,-34
6.13671875,-35
6.140625,-35
6.14453125,-37
6.1484375,-38
6.15234375,-38
6.15625,-39
6.16015625,-40
6.1640625,-40
6.16796875,-39
6.171875,-35
6.17578125,-30
6.1796875,-20
6.18359375,-6
6.1875,5
6.19140625,7
6.1953125,0
6.19921875,-12
6.203125,-27
6.20703125,-38
6.2109375,-41
6.21484375,-35
6.21875,-25
6.22265625,-17
6.2265625,-16
6.23046875,-20
6.234375,-27
6.23828125,-33
6.2421875,-37
6.24609375,-40
6.25,-43
6.25390625,-48
6.2578125,-53
6.26171875,-58
6.265625,-62
6.26953125,-61
6.2734375,-56
6.27734375,-47
6.28125,-37
6.28515625,-28
6.2890625,-23
6.29296875,-21
6.296875,-25
6.30078125,-35
6.3046875,-48
6.30859375,-61
6.3125,-70
6.31640625,-72
6.3203125,-66
6.32421875,-54
6.328125,-37
6.33203125,-23
6.3359375,-15
6.33984375,-17
6.34375,-24
6.34765625,-34
6.3515625,-43
6.35546875,-47
6.359375,-46
6.36328125,-40
6.3671875,-31
6.37109375,-19
6.375,-8
6.37890625,1
6.3828125,7
6.38671875,10
6.390625,9
6.39453125,5
6.3984375,1
6.40234375,0
6.40625,2
6.41015625,5
6.4140625,9
6.41796875,12
6.421875,13
6.42578125,13
6.4296875,13
6.43359375,13
6.4375,15
6.44140625,16
6.4453125,16
6.44921875,13
6.453125,8
6.45703125,1
6.4609375,-7
6.46484375,-12
6.46875,-13
6.47265625,-12
6.4765625,-11
6.48046875,-13
6.484375,-18
6.48828125,-27
6.4921875,-39
6.49609375,-45
6.5,-42
6.50390625,-30
6.5078125,-16
6.51171875,-2
6.515625,7
6.51953125,8
6.5234375,3
6.52734375,-2
6.53125,-7
6.53515625,-8
6.5390625,-7
6.54296875,-4
