Time,P4
0.53515625,24
0.5390625,19
0.54296875,14
0.546875,15
0.55078125,21
0.5546875,19
0.55859375,1
0.5625,-20
0.56640625,-30
0.5703125,-27
0.57421875,-20
0.578125,-15
0.58203125,-11
0.5859375,-7
0.58984375,-4
0.59375,-5
0.59765625,-8
0.6015625,-8
0.60546875,-7
0.609375,-6
0.61328125,2
0.6171875,18
0.62109375,37
0.625,47
0.62890625,49
0.6328125,49
0.63671875,49
0.640625,48
0.64453125,43
0.6484375,30
0.65234375,11
0.65625,-10
0.66015625,-28
0.6640625,-39
0.66796875,-42
0.671875,-45
0.67578125,-50
0.6796875,-59
0.68359375,-68
0.6875,-69
0.69140625,-56
0.6953125,-34
0.69921875,-12
0.703125,2
0.70703125,6
0.7109375,3
0.71484375,-1
0.71875,-5
0.72265625,-7
0.7265625,-7
0.73046875,-12
0.734375,-24
0.73828125,-40
0.7421875,-56
0.74609375,-64
0.75,-61
0.75390625,-51
0.7578125,-37
0.76171875,-24
0.765625,-15
0.76953125,-9
0.7734375,-4
0.77734375,9
0.78125,32
0.78515625,55
0.7890625,68
0.79296875,68
0.796875,62
0.80078125,56
0.8046875,54
0.80859375,55
0.8125,56
0.81640625,56
0.8203125,53
0.82421875,46
0.828125,36
0.83203125,25
0.8359375,14
0.83984375,3
0.84375,-4
0.84765625,1
0.8515625,20
0.85546875,40
0.859375,49
0.86328125,43
0.8671875,28
0.87109375,10
0.875,-3
0.87890625,-3
0.8828125,8
0.88671875,20
0.890625,24
0.89453125,18
0.8984375,4
0.90234375,-16
0.90625,-41
0.91015625,-64
0.9140625,-77
0.91796875,-80
0.921875,-76
0.92578125,-68
0.9296875,-61
0.93359375,-58
0.9375,-55
0.94140625,-47
0.9453125,-34
0.94921875,-22
0.953125,-15
0.95703125,-16
0.9609375,-24
0.96484375,-33
0.96875,-36
0.97265625,-38
0.9765625,-43
0.98046875,-51
0.984375,-59
0.98828125,-69
0.9921875,-80
0.99609375,-91
1.0,-104
1.00390625,-121
1.0078125,-137
1.01171875,-143
1.015625,-135
1.01953125,-118
1.0234375,-104
1.02734375,-93
1.03125,-86
1.03515625,-80
1.0390625,-73
1.04296875,-63
1.046875,-50
1.05078125,-35
1.0546875,-17
1.05859375,3
1.0625,22
1.06640625,38
1.0703125,47
1.07421875,46
1.078125,34
1.08203125,16
1.0859375,-2
1.08984375,-21
1.09375,-40
1.09765625,-57
1.1015625,-70
1.10546875,-75
1.109375,-70
1.11328125,-58
1.1171875,-38
1.12109375,-14
1.125,10
1.12890625,27
1.1328125,34
1.13671875,35
1.140625,34
1.14453125,31
1.1484375,29
1.15234375,31
1.15625,32
1.16015625,28
1.1640625,22
1.16796875,17
1.171875,17
1.17578125,19
1.1796875,18
1.18359375,13
1.1875,8
1.19140625,0
1.1953125,-8
1.19921875,-13
1.203125,-13
1.20703125,-7
1.2109375,4
1.21484375,20
1.21875,43
1.22265625,68
1.2265625,86
1.23046875,90
1.234375,82
1.23828125,70
1.2421875,59
1.24609375,49
1.25,39
1.25390625,29
1.2578125,15
1.26171875,-2
1.265625,-19
1.26953125,-26
1.2734375,-20
1.27734375,-6
1.28125,4
1.28515625,6
1.2890625,5
1.29296875,4
1.296875,1
1.30078125,-2
1.3046875,4
1.30859375,14
1.3125,20
1.31640625,18
1.3203125,14
1.32421875,14
1.328125,18
1.33203125,25
1.3359375,32
1.33984375,36
1.34375,35
1.34765625,31
1.3515625,25
1.35546875,20
1.359375,18
1.36328125,16
1.3671875,11
1.37109375,1
1.375,-13
1.37890625,-28
1.3828125,-40
1.38671875,-46
1.390625,-43
1.39453125,-27
1.3984375,7
1.40234375,49
1.40625,86
1.41015625,106
1.4140625,108
1.41796875,95
1.421875,73
1.42578125,49
1.4296875,36
1.43359375,37
1.4375,45
1.44140625,52
1.4453125,57
1.44921875,60
1.453125,58
1.45703125,48
1.4609375,38
1.46484375,31
1.46875,25
1.47265625,15
1.4765625,4
1.48046875,-3
1.484375,-5
1.48828125,-3
1.4921875,4
1.49609375,15
1.5,26
1.50390625,35
1.5078125,45
1.51171875,56
1.515625,62
1.51953125,58
1.5234375,47
1.52734375,32
1.53125,17
1.53515625,4
1.5390625,0
1.54296875,1
1.546875,1
1.55078125,-4
1.5546875,-11
1.55859375,-14
1.5625,-9
1.56640625,2
1.5703125,15
1.57421875,31
1.578125,52
1.58203125,72
1.5859375,88
1.58984375,99
1.59375,104
1.59765625,102
1.6015625,93
1.60546875,77
1.609375,59
1.61328125,44
1.6171875,30
1.62109375,15
1.625,1
1.62890625,-5
1.6328125,-4
1.63671875,-2
1.640625,-1
1.64453125,-3
1.6484375,-9
1.65234375,-18
1.65625,-24
1.66015625,-22
1.6640625,-10
1.66796875,4
1.671875,16
1.67578125,19
1.6796875,14
1.68359375,5
1.6875,-7
1.69140625,-18
1.6953125,-26
1.69921875,-32
1.703125,-37
1.70703125,-40
1.7109375,-42
1.71484375,-42
1.71875,-42
1.72265625,-42
1.7265625,-44
1.73046875,-47
1.734375,-53
1.73828125,-59
1.7421875,-63
1.74609375,-62
1.75,-54
1.75390625,-39
1.7578125,-23
1.76171875,-13
1.765625,-12
1.76953125,-21
1.7734375,-35
1.77734375,-45
1.78125,-48
1.78515625,-45
1.7890625,-41
1.79296875,-40
1.796875,-42
1.80078125,-46
1.8046875,-53
1.80859375,-60
1.8125,-66
1.81640625,-68
1.8203125,-65
1.82421875,-61
1.828125,-58
1.83203125,-55
1.8359375,-50
1.83984375,-45
1.84375,-36
1.84765625,-21
1.8515625,-4
1.85546875,5
1.859375,4
1.86328125,-1
1.8671875,-5
1.87109375,-6
1.875,-5
1.87890625,-4
1.8828125,-4
1.88671875,-9
1.890625,-17
1.89453125,-20
1.8984375,-14
1.90234375,-7
1.90625,-5
1.91015625,-8
1.9140625,-13
1.91796875,-19
1.921875,-24
1.92578125,-22
1.9296875,-10
1.93359375,9
1.9375,27
1.94140625,41
1.9453125,52
1.94921875,59
1.953125,58
1.95703125,48
1.9609375,29
1.96484375,3
1.96875,-22
1.97265625,-40
1.9765625,-47
1.98046875,-45
1.984375,-40
1.98828125,-34
1.9921875,-33
1.99609375,-32
2.0,-25
2.00390625,-11
2.0078125,0
2.01171875,1
2.015625,-6
2.01953125,-17
2.0234375,-28
2.02734375,-34
2.03125,-33
2.03515625,-31
2.0390625,-30
2.04296875,-32
2.046875,-30
2.05078125,-23
2.0546875,-16
2.05859375,-13
2.0625,-16
2.06640625,-23
2.0703125,-36
2.07421875,-48
2.078125,-52
2.08203125,-46
2.0859375,-34
2.08984375,-18
2.09375,3
2.09765625,25
2.1015625,41
2.10546875,48
2.109375,47
2.11328125,42
2.1171875,32
2.12109375,19
2.125,10
2.12890625,11
2.1328125,16
2.13671875,22
2.140625,30
2.14453125,39
2.1484375,44
2.15234375,40
2.15625,29
2.16015625,15
2.1640625,-3
2.16796875,-24
2.171875,-43
2.17578125,-51
2.1796875,-44
2.18359375,-27
2.1875,-4
2.19140625,21
2.1953125,41
2.19921875,51
2.203125,48
2.20703125,39
2.2109375,31
2.21484375,27
2.21875,25
2.22265625,26
2.2265625,28
2.23046875,27
2.234375,23
2.23828125,18
2.2421875,17
2.24609375,21
2.25,28
2.25390625,37
2.2578125,43
2.26171875,42
2.265625,35
2.26953125,28
2.2734375,26
2.27734375,34
2.28125,49
2.28515625,63
2.2890625,72
2.29296875,78
2.296875,81
2.30078125,80
2.3046875,83
2.30859375,89
2.3125,93
2.31640625,91
2.3203125,84
2.32421875,77
2.328125,74
2.33203125,71
2.3359375,66
2.33984375,60
2.34375,53
2.34765625,45
2.3515625,36
2.35546875,26
2.359375,17
2.36328125,7
2.3671875,-4
2.37109375,-12
2.375,-9
2.37890625,4
2.3828125,16
2.38671875,19
2.390625,11
2.39453125,-5
2.3984375,-20
2.40234375,-28
2.40625,-27
2.41015625,-21
2.4140625,-17
2.41796875,-20
2.421875,-26
2.42578125,-30
2.4296875,-26
2.43359375,-13
2.4375,0
2.44140625,9
2.4453125,13
2.44921875,16
2.453125,20
2.45703125,22
2.4609375,25
2.46484375,28
2.46875,25
2.47265625,15
2.4765625,4
2.48046875,-3
2.484375,-12
2.48828125,-23
2.4921875,-35
2.49609375,-43
2.5,-46
2.50390625,-41
2.5078125,-28
2.51171875,-9
2.515625,7
2.51953125,17
2.5234375,18
2.52734375,9
2.53125,-6
2.53515625,-22
2.5390625,-36
2.54296875,-47
2.546875,-52
2.55078125,-46
2.5546875,-32
2.55859375,-17
2.5625,-7
2.56640625,-6
2.5703125,-15
2.57421875,-30
2.578125,-45
2.58203125,-52
2.5859375,-50
2.58984375,-42
2.59375,-35
2.59765625,-33
2.6015625,-36
2.60546875,-41
2.609375,-45
2.61328125,-45
2.6171875,-39
2.62109375,-30
2.625,-25
2.62890625,-22
2.6328125,-20
2.63671875,-20
2.640625,-17
2.64453125,-8
2.6484375,0
2.65234375,0
2.65625,-9
2.66015625,-21
2.6640625,-34
2.66796875,-42
2.671875,-37
2.67578125,-18
2.6796875,4
2.68359375,18
2.6875,23
2.69140625,21
2.6953125,12
2.69921875,-2
2.703125,-15
2.70703125,-24
2.7109375,-30
2.71484375,-34
2.71875,-33
2.72265625,-25
2.7265625,-13
2.73046875,-2
2.734375,4
2.73828125,8
2.7421875,13
2.74609375,21
2.75,33
2.75390625,50
2.7578125,67
2.76171875,80
2.765625,87
2.76953125,87
2.7734375,80
2.77734375,65
2.78125,47
2.78515625,26
2.7890625,6
2.79296875,-11
2.796875,-23
2.80078125,-30
2.8046875,-35
2.80859375,-36
2.8125,-33
2.81640625,-23
2.8203125,-6
2.82421875,20
2.828125,47
2.83203125,70
2.8359375,85
2.83984375,84
2.84375,64
2.84765625,33
2.8515625,4
2.85546875,-18
2.859375,-29
2.86328125,-29
2.8671875,-18
2.87109375,-4
2.875,10
2.87890625,24
2.8828125,39
2.88671875,52
2.890625,59
2.89453125,56
2.8984375,45
2.90234375,29
2.90625,10
2.91015625,-7
2.9140625,-18
2.91796875,-23
2.921875,-25
2.92578125,-19
2.9296875,-5
2.93359375,13
2.9375,27
2.94140625,36
2.9453125,37
2.94921875,34
2.953125,30
2.95703125,31
2.9609375,36
2.96484375,42
2.96875,45
2.97265625,41
2.9765625,32
2.98046875,27
2.984375,30
2.98828125,41
2.9921875,53
2.99609375,60
3.0,57
3.00390625,42
3.0078125,20
3.01171875,-1
3.015625,-9
3.01953125,-3
3.0234375,10
3.02734375,22
3.03125,30
3.03515625,33
3.0390625,32
3.04296875,30
3.046875,30
3.05078125,35
3.0546875,43
3.05859375,53
3.0625,62
3.06640625,68
3.0703125,69
3.07421875,63
3.078125,55
3.08203125,46
3.0859375,39
3.08984375,35
3.09375,30
3.09765625,21
3.1015625,8
3.10546875,-5
3.109375,-13
3.11328125,-8
3.1171875,8
3.12109375,27
3.125,43
3.12890625,54
3.1328125,56
3.13671875,49
3.140625,35
3.14453125,23
3.1484375,15
3.15234375,7
3.15625,-1
3.16015625,-5
3.1640625,0
3.16796875,8
3.171875,13
3.17578125,14
3.1796875,12
3.18359375,8
3.1875,1
3.19140625,-10
3.1953125,-22
3.19921875,-36
3.203125,-47
3.20703125,-54
3.2109375,-54
3.21484375,-47
3.21875,-37
3.22265625,-28
3.2265625,-21
3.23046875,-15
3.234375,-3
3.23828125,15
3.2421875,31
3.24609375,41
3.25,41
3.25390625,36
3.2578125,30
3.26171875,24
3.265625,22
3.26953125,19
3.2734375,13
3.27734375,1
3.28125,-14
3.28515625,-31
3.2890625,-45
3.29296875,-54
3.296875,-58
3.30078125,-58
3.3046875,-53
3.30859375,-39
3.3125,-19
3.31640625,2
3.3203125,17
3.32421875,24
3.328125,21
3.33203125,8
3.3359375,-10
3.33984375,-26
3.34375,-35
3.34765625,-41
3.3515625,-47
3.35546875,-50
3.359375,-48
3.36328125,-35
3.3671875,-11
3.37109375,22
3.375,52
3.37890625,70
3.3828125,70
3.38671875,57
3.390625,38
3.39453125,24
3.3984375,17
3.40234375,14
3.40625,6
3.41015625,-13
3.4140625,-36
3.41796875,-51
3.421875,-53
3.42578125,-44
3.4296875,-29
3.43359375,-15
3.4375,-7
3.44140625,-5
3.4453125,-4
3.44921875,-2
3.453125,2
3.45703125,0
3.4609375,-10
3.46484375,-22
3.46875,-28
3.47265625,-26
3.4765625,-19
3.48046875,-11
3.484375,-8
3.48828125,-11
3.4921875,-18
3.49609375,-25
3.5,-31
3.50390625,-32
3.5078125,-29
3.51171875,-18
3.515625,-3
3.51953125,12
3.5234375,19
3.52734375,18
3.53125,14
3.53515625,12
3.5390625,15
3.54296875,26
3.546875,39
3.55078125,44
3.5546875,32
3.55859375,9
3.5625,-12
3.56640625,-20
3.5703125,-15
3.57421875,-1
3.578125,17
3.58203125,27
3.5859375,22
3.58984375,-1
3.59375,-31
3.59765625,-56
3.6015625,-68
3.60546875,-66
3.609375,-50
3.61328125,-23
3.6171875,7
3.62109375,30
3.625,41
3.62890625,42
3.6328125,38
3.63671875,29
3.640625,15
3.64453125,1
3.6484375,-11
3.65234375,-16
3.65625,-13
3.66015625,-3
3.6640625,12
3.66796875,27
3.671875,40
3.67578125,48
3.6796875,46
3.68359375,37
3.6875,23
3.69140625,8
3.6953125,-5
3.69921875,-14
3.703125,-15
3.70703125,-9
3.7109375,-2
3.71484375,1
3.71875,1
3.72265625,3
3.7265625,9
3.73046875,18
3.734375,27
3.73828125,31
3.7421875,31
3.74609375,25
3.75,18
3.75390625,13
3.7578125,16
3.76171875,24
3.765625,33
3.76953125,41
3.7734375,46
3.77734375,46
3.78125,43
3.78515625,38
3.7890625,32
3.79296875,25
3.796875,17
3.80078125,9
3.8046875,4
3.80859375,7
3.8125,19
3.81640625,38
3.8203125,58
3.82421875,75
3.828125,83
3.83203125,82
3.8359375,75
3.83984375,68
3.84375,61
3.84765625,58
3.8515625,57
3.85546875,56
3.859375,52
3.86328125,43
3.8671875,32
3.87109375,21
3.875,13
3.87890625,16
3.8828125,32
3.88671875,54
3.890625,74
3.89453125,89
3.8984375,97
3.90234375,100
3.90625,98
3.91015625,96
3.9140625,97
3.91796875,100
3.921875,99
3.92578125,94
3.9296875,87
3.93359375,78
3.9375,66
3.94140625,51
3.9453125,38
3.94921875,26
3.953125,15
3.95703125,4
3.9609375,-6
3.96484375,-16
3.96875,-23
3.97265625,-25
3.9765625,-20
3.98046875,-8
3.984375,10
3.98828125,30
3.9921875,46
3.99609375,55
4.0,58
4.00390625,54
4.0078125,44
4.01171875,34
4.015625,27
4.01953125,21
4.0234375,14
4.02734375,4
4.03125,-6
4.03515625,-14
4.0390625,-19
4.04296875,-20
4.046875,-19
4.05078125,-17
4.0546875,-18
4.05859375,-21
4.0625,-21
4.06640625,-14
4.0703125,1
4.07421875,18
4.078125,31
4.08203125,36
4.0859375,36
4.08984375,31
4.09375,22
4.09765625,14
4.1015625,11
4.10546875,8
4.109375,0
4.11328125,-10
4.1171875,-15
4.12109375,-14
4.125,-12
4.12890625,-8
4.1328125,-5
4.13671875,-5
4.140625,-11
4.14453125,-20
4.1484375,-27
4.15234375,-30
4.15625,-29
4.16015625,-22
4.1640625,-11
4.16796875,4
4.171875,16
4.17578125,23
4.1796875,27
4.18359375,30
4.1875,35
4.19140625,44
4.1953125,55
4.19921875,65
4.203125,70
4.20703125,68
4.2109375,59
4.21484375,44
4.21875,23
4.22265625,2
4.2265625,-16
4.23046875,-25
4.234375,-20
4.23828125,-3
4.2421875,18
4.24609375,31
4.25,32
4.25390625,24
4.2578125,13
4.26171875,5
4.265625,6
4.26953125,17
4.2734375,31
4.27734375,41
4.28125,44
4.28515625,38
4.2890625,26
4.29296875,13
4.296875,3
4.30078125,-2
4.3046875,-3
4.30859375,2
4.3125,12
4.31640625,21
4.3203125,23
4.32421875,17
4.328125,2
4.33203125,-15
4.3359375,-26
4.33984375,-25
4.34375,-10
4.34765625,12
4.3515625,33
4.35546875,45
4.359375,44
4.36328125,31
4.3671875,12
4.37109375,-4
4.375,-17
4.37890625,-28
4.3828125,-36
4.38671875,-38
4.390625,-34
4.39453125,-27
4.3984375,-17
4.40234375,-5
4.40625,6
4.41015625,7
4.4140625,-2
4.41796875,-17
4.421875,-32
4.42578125,-41
4.4296875,-41
4.43359375,-28
4.4375,-4
4.44140625,24
4.4453125,47
4.44921875,58
4.453125,55
4.45703125,41
4.4609375,18
4.46484375,-7
4.46875,-26
4.47265625,-35
4.4765625,-31
4.48046875,-20
4.484375,-12
4.48828125,-13
4.4921875,-25
4.49609375,-44
4.5,-66
4.50390625,-84
4.5078125,-89
4.51171875,-78
4.515625,-58
4.51953125,-36
4.5234375,-16
4.52734375,0
4.53125,4
4.53515625,-5
4.5390625,-23
4.54296875,-39
4.546875,-51
4.55078125,-60
4.5546875,-60
4.55859375,-48
4.5625,-29
4.56640625,-10
4.5703125,3
4.57421875,6
4.578125,0
4.58203125,-13
4.5859375,-28
4.58984375,-37
4.59375,-30
4.59765625,-7
4.6015625,18
4.60546875,35
4.609375,39
4.61328125,32
4.6171875,17
4.62109375,2
4.625,-1
4.62890625,17
4.6328125,42
4.63671875,55
4.640625,50
4.64453125,36
4.6484375,19
4.65234375,4
4.65625,-8
4.66015625,-18
4.6640625,-27
4.66796875,-36
4.671875,-44
4.67578125,-44
4.6796875,-33
4.68359375,-13
4.6875,8
4.69140625,23
4.6953125,33
4.69921875,41
4.703125,48
4.70703125,47
4.7109375,35
4.71484375,18
4.71875,4
4.72265625,-6
4.7265625,-11
4.73046875,-9
4.734375,-5
4.73828125,-5
4.7421875,-11
4.74609375,-19
4.75,-23
4.75390625,-22
4.7578125,-18
4.76171875,-16
4.765625,-20
4.76953125,-25
4.7734375,-25
4.77734375,-20
4.78125,-13
4.78515625,-7
4.7890625,-3
4.79296875,2
4.796875,9
4.80078125,21
4.8046875,41
4.80859375,64
4.8125,85
4.81640625,97
4.8203125,103
4.82421875,102
4.828125,98
4.83203125,88
4.8359375,74
4.83984375,63
4.84375,59
4.84765625,57
4.8515625,52
4.85546875,38
4.859375,19
4.86328125,-2
4.8671875,-15
4.87109375,-13
4.875,2
4.87890625,24
4.8828125,44
4.88671875,52
4.890625,46
4.89453125,28
4.8984375,11
4.90234375,3
4.90625,4
4.91015625,7
4.9140625,10
4.91796875,13
4.921875,12
4.92578125,1
4.9296875,-16
4.93359375,-31
4.9375,-43
4.94140625,-52
4.9453125,-56
4.94921875,-54
4.953125,-47
4.95703125,-40
4.9609375,-36
4.96484375,-33
4.96875,-26
4.97265625,-15
4.9765625,1
4.98046875,16
4.984375,29
4.98828125,37
4.9921875,38
4.99609375,30
5.0,16
5.00390625,-1
5.0078125,-14
5.01171875,-24
5.015625,-33
5.01953125,-45
5.0234375,-57
5.02734375,-65
5.03125,-64
5.03515625,-58
5.0390625,-49
5.04296875,-40
5.046875,-35
5.05078125,-36
5.0546875,-40
5.05859375,-42
5.0625,-37
5.06640625,-29
5.0703125,-25
5.07421875,-28
5.078125,-31
5.08203125,-32
5.0859375,-34
5.08984375,-36
5.09375,-34
5.09765625,-26
5.1015625,-20
5.10546875,-15
5.109375,-8
5.11328125,5
5.1171875,18
5.12109375,23
5.125,22
5.12890625,16
5.1328125,8
5.13671875,0
5.140625,-7
5.14453125,-11
5.1484375,-10
5.15234375,-3
5.15625,7
5.16015625,19
5.1640625,30
5.16796875,37
5.171875,38
5.17578125,31
5.1796875,20
5.18359375,8
5.1875,-1
5.19140625,-11
5.1953125,-23
5.19921875,-35
5.203125,-42
5.20703125,-44
5.2109375,-44
5.21484375,-41
5.21875,-34
5.22265625,-25
5.2265625,-17
5.23046875,-10
5.234375,-3
5.23828125,-1
5.2421875,-2
5.24609375,-2
5.25,3
5.25390625,16
5.2578125,33
5.26171875,50
5.265625,61
5.26953125,59
5.2734375,48
5.27734375,35
5.28125,26
5.28515625,19
5.2890625,11
5.29296875,0
5.296875,-18
5.30078125,-42
5.3046875,-61
5.30859375,-63
5.3125,-43
5.31640625,-9
5.3203125,33
5.32421875,75
5.328125,110
5.33203125,130
5.3359375,133
5.33984375,126
5.34375,116
5.34765625,106
5.3515625,99
5.35546875,95
5.359375,92
5.36328125,86
5.3671875,74
5.37109375,56
5.375,37
5.37890625,17
5.3828125,0
5.38671875,-12
5.390625,-13
5.39453125,-4
5.3984375,11
5.40234375,24
5.40625,31
5.41015625,31
5.4140625,27
5.41796875,26
5.421875,30
5.42578125,38
5.4296875,46
5.43359375,48
5.4375,47
5.44140625,47
5.4453125,51
5.44921875,59
5.453125,66
5.45703125,68
5.4609375,60
5.46484375,42
5.46875,19
5.47265625,1
5.4765625,-8
5.48046875,-11
5.484375,-11
5.48828125,-14
5.4921875,-27
5.49609375,-50
5.5,-76
5.50390625,-94
5.5078125,-99
5.51171875,-89
5.515625,-71
5.51953125,-52
5.5234375,-40
5.52734375,-34
5.53125,-32
5.53515625,-30
5.5390625,-27
5.54296875,-27
5.546875,-34
5.55078125,-49
5.5546875,-69
5.55859375,-85
5.5625,-89
5.56640625,-80
5.5703125,-59
5.57421875,-35
5.578125,-14
5.58203125,-3
5.5859375,0
5.58984375,-5
5.59375,-11
5.59765625,-14
5.6015625,-10
5.60546875,1
5.609375,18
5.61328125,36
5.6171875,51
5.62109375,62
5.625,71
5.62890625,81
5.6328125,92
5.63671875,103
5.640625,111
5.64453125,113
5.6484375,107
5.65234375,96
5.65625,86
5.66015625,81
5.6640625,81
5.66796875,85
5.671875,93
5.67578125,101
5.6796875,104
5.68359375,99
5.6875,84
5.69140625,63
5.6953125,39
5.69921875,18
5.703125,4
5.70703125,0
5.7109375,5
5.71484375,8
5.71875,7
5.72265625,0
5.7265625,-13
5.73046875,-31
5.734375,-50
5.73828125,-64
5.7421875,-71
5.74609375,-72
5.75,-68
5.75390625,-63
5.7578125,-63
5.76171875,-68
5.765625,-72
5.76953125,-72
5.7734375,-64
5.77734375,-48
5.78125,-31
5.78515625,-23
5.7890625,-31
5.79296875,-46
5.796875,-59
5.80078125,-63
5.8046875,-60
5.80859375,-54
5.8125,-50
5.81640625,-51
5.8203125,-56
5.82421875,-59
5.828125,-52
5.83203125,-38
5.8359375,-24
5.83984375,-16
5.84375,-14
5.84765625,-19
5.8515625,-29
5.85546875,-37
5.859375,-41
5.86328125,-40
5.8671875,-37
5.87109375,-35
5.875,-35
5.87890625,-38
5.8828125,-43
5.88671875,-47
5.890625,-48
5.89453125,-47
5.8984375,-46
5.90234375,-45
5.90625,-46
5.91015625,-49
5.9140625,-52
5.91796875,-51
5.921875,-47
5.92578125,-41
5.9296875,-35
5.93359375,-28
5.9375,-20
5.94140625,-14
5.9453125,-12
5.94921875,-9
5.953125,-5
5.95703125,0
5.9609375,2
5.96484375,2
5.96875,-3
5.97265625,-15
5.9765625,-33
5.98046875,-49
5.984375,-56
5.98828125,-54
5.9921875,-44
5.99609375,-28
6.0,-17
6.00390625,-19
6.0078125,-31
6.01171875,-44
6.015625,-50
6.01953125,-48
6.0234375,-38
6.02734375,-24
6.03125,-10
6.03515625,0
6.0390625,3
6.04296875,4
6.046875,10
6.05078125,22
6.0546875,37
6.05859375,51
6.0625,64
6.06640625,73
6.0703125,73
6.07421875,61
6.078125,44
6.08203125,31
6.0859375,23
6.08984375,20
6.09375,19
6.09765625,15
6.1015625,5
6.10546875,-13
6.109375,-28
6.11328125,-34
6.1171875,-31
6.12109375,-21
6.125,-7
6.12890625,5
6.1328125,10
6.13671875,5
6.140625,-6
6.14453125,-20
6.1484375,-36
6.15234375,-48
6.15625,-50
6.16015625,-41
6.1640625,-28
6.16796875,-17
6.171875,-11
6.17578125,-12
6.1796875,-17
6.18359375,-23
6.1875,-26
6.19140625,-24
6.1953125,-17
6.19921875,-8
6.203125,4
6.20703125,19
6.2109375,37
6.21484375,53
6.21875,60
6.22265625,59
6.2265625,50
6.23046875,35
6.234375,14
6.23828125,-8
6.2421875,-29
6.24609375,-47
6.25,-61
6.25390625,-72
6.2578125,-77
6.26171875,-78
6.265625,-79
6.26953125,-84
6.2734375,-93
6.27734375,-105
6.28125,-120
6.28515625,-138
6.2890625,-156
6.29296875,-169
6.296875,-170
6.30078125,-158
6.3046875,-140
6.30859375,-119
6.3125,-97
6.31640625,-77
6.3203125,-61
6.32421875,-49
6.328125,-36
6.33203125,-27
6.3359375,-35
6.33984375,-60
6.34375,-90
6.34765625,-110
6.3515625,-117
6.35546875,-108
6.359375,-87
6.36328125,-64
6.3671875,-46
6.37109375,-38
6.375,-39
6.37890625,-44
6.3828125,-51
6.38671875,-62
6.390625,-78
6.39453125,-92
6.3984375,-99
6.40234375,-100
6.40625,-95
6.41015625,-84
6.4140625,-67
6.41796875,-51
6.421875,-38
6.42578125,-30
6.4296875,-26
6.43359375,-26
6.4375,-26
6.44140625,-20
6.4453125,-6
6.44921875,9
6.453125,19
6.45703125,20
6.4609375,13
6.46484375,2
6.46875,-10
6.47265625,-20
6.4765625,-27
6.48046875,-33
6.484375,-44
6.48828125,-58
6.4921875,-70
6.49609375,-80
6.5,-85
6.50390625,-83
6.5078125,-71
6.51171875,-52
6.515625,-30
6.51953125,-10
6.5234375,6
6.52734375,18
6.53125,27
6.53515625,32
6.5390625,36
6.54296875,34
6.546875,21
6.55078125,-1
6.5546875,-21
6.55859375,-23
6.5625,-7
6.56640625,19
6.5703125,45
6.57421875,61
6.578125,57
6.58203125,34
6.5859375,3
6.58984375,-23
6.59375,-40
6.59765625,-50
6.6015625,-55
6.60546875,-56
6.609375,-52
6.61328125,-46
6.6171875,-40
6.62109375,-38
6.625,-39
6.62890625,-40
6.6328125,-34
