Time,P4
1.19921875,-28
1.203125,-15
1.20703125,6
1.2109375,24
1.21484375,32
1.21875,35
1.22265625,36
1.2265625,39
1.23046875,43
1.234375,49
1.23828125,53
1.2421875,51
1.24609375,42
1.25,31
1.25390625,24
1.2578125,20
1.26171875,16
1.265625,11
1.26953125,6
1.2734375,3
1.27734375,3
1.28125,4
1.28515625,4
1.2890625,-2
1.29296875,-13
1.296875,-28
1.30078125,-42
1.3046875,-49
1.30859375,-47
1.3125,-41
1.31640625,-32
1.3203125,-23
1.32421875,-15
1.328125,-8
1.33203125,1
1.3359375,11
1.33984375,20
1.34375,26
1.34765625,30
1.3515625,30
1.35546875,24
1.359375,16
1.36328125,13
1.3671875,14
1.37109375,15
1.375,11
1.37890625,5
1.3828125,3
1.38671875,4
1.390625,9
1.39453125,24
1.3984375,47
1.40234375,68
1.40625,78
1.41015625,78
1.4140625,75
1.41796875,71
1.421875,65
1.42578125,53
1.4296875,38
1.43359375,21
1.4375,2
1.44140625,-15
1.4453125,-24
1.44921875,-22
1.453125,-14
1.45703125,-3
1.4609375,9
1.46484375,20
1.46875,32
1.47265625,44
1.4765625,55
1.48046875,60
1.484375,58
1.48828125,54
1.4921875,51
1.49609375,46
1.5,39
1.50390625,30
1.5078125,19
1.51171875,5
1.515625,-8
1.51953125,-17
1.5234375,-17
1.52734375,-8
1.53125,7
1.53515625,21
1.5390625,28
1.54296875,26
1.546875,18
1.55078125,9
1.5546875,1
1.55859375,-2
1.5625,5
1.56640625,18
1.5703125,30
1.57421875,35
1.578125,34
1.58203125,31
1.5859375,23
1.58984375,8
1.59375,-6
1.59765625,-10
1.6015625,-1
1.60546875,15
1.609375,37
1.61328125,60
1.6171875,72
1.62109375,64
1.625,41
1.62890625,15
1.6328125,-6
1.63671875,-20
1.640625,-27
1.64453125,-31
1.6484375,-33
1.65234375,-32
1.65625,-23
1.66015625,-8
1.6640625,9
1.66796875,22
1.671875,25
1.67578125,21
1.6796875,15
1.68359375,13
1.6875,18
1.69140625,32
1.6953125,46
1.69921875,52
1.703125,44
1.70703125,26
1.7109375,1
1.71484375,-27
1.71875,-48
1.72265625,-55
1.7265625,-46
1.73046875,-31
1.734375,-14
1.73828125,2
1.7421875,13
1.74609375,18
1.75,16
1.75390625,6
1.7578125,-8
1.76171875,-24
1.765625,-38
1.76953125,-45
1.7734375,-42
1.77734375,-34
1.78125,-22
1.78515625,-12
1.7890625,-6
1.79296875,-7
1.796875,-11
1.80078125,-17
1.8046875,-25
1.80859375,-32
1.8125,-33
1.81640625,-30
1.8203125,-26
1.82421875,-19
1.828125,-9
1.83203125,0
1.8359375,4
1.83984375,2
1.84375,-3
1.84765625,-6
1.8515625,-7
1.85546875,-4
1.859375,5
1.86328125,18
1.8671875,26
1.87109375,23
1.875,9
1.87890625,-10
1.8828125,-29
1.88671875,-47
1.890625,-57
1.89453125,-56
1.8984375,-47
1.90234375,-36
1.90625,-28
1.91015625,-19
1.9140625,-9
1.91796875,0
1.921875,9
1.92578125,20
1.9296875,29
1.93359375,29
1.9375,21
1.94140625,10
1.9453125,-3
1.94921875,-12
1.953125,-11
1.95703125,2
1.9609375,22
1.96484375,39
1.96875,51
1.97265625,54
1.9765625,49
1.98046875,38
1.984375,27
1.98828125,17
1.9921875,7
1.99609375,-4
2.0,-20
2.00390625,-38
2.0078125,-52
2.01171875,-56
2.015625,-50
2.01953125,-37
2.0234375,-20
2.02734375,-4
2.03125,9
2.03515625,16
2.0390625,20
2.04296875,24
2.046875,26
2.05078125,22
2.0546875,8
2.05859375,-9
2.0625,-23
2.06640625,-33
2.0703125,-40
2.07421875,-39
2.078125,-28
2.08203125,-17
2.0859375,-13
2.08984375,-14
2.09375,-16
2.09765625,-17
2.1015625,-16
2.10546875,-15
2.109375,-13
2.11328125,-15
2.1171875,-17
2.12109375,-17
2.125,-8
2.12890625,10
2.1328125,30
2.13671875,45
2.140625,49
2.14453125,44
2.1484375,34
2.15234375,25
2.15625,18
2.16015625,9
2.1640625,-4
2.16796875,-24
2.171875,-44
2.17578125,-58
2.1796875,-65
2.18359375,-66
2.1875,-60
2.19140625,-49
2.1953125,-37
2.19921875,-23
2.203125,-7
2.20703125,11
2.2109375,25
2.21484375,31
2.21875,30
2.22265625,26
2.2265625,18
2.23046875,7
2.234375,-7
2.23828125,-18
2.2421875,-25
2.24609375,-30
2.25,-31
2.25390625,-27
2.2578125,-25
2.26171875,-28
2.265625,-34
2.26953125,-38
2.2734375,-36
2.27734375,-28
2.28125,-22
2.28515625,-22
2.2890625,-27
2.29296875,-31
2.296875,-31
2.30078125,-24
2.3046875,-6
2.30859375,19
2.3125,39
2.31640625,48
2.3203125,46
2.32421875,36
2.328125,25
2.33203125,17
2.3359375,16
2.33984375,21
2.34375,29
2.34765625,35
2.3515625,39
2.35546875,36
2.359375,28
2.36328125,16
2.3671875,3
2.37109375,-10
2.375,-17
2.37890625,-14
2.3828125,-2
2.38671875,10
2.390625,19
2.39453125,23
2.3984375,22
2.40234375,19
2.40625,16
2.41015625,7
2.4140625,-11
2.41796875,-34
2.421875,-53
2.42578125,-63
2.4296875,-59
2.43359375,-41
2.4375,-20
2.44140625,-9
2.4453125,-13
2.44921875,-23
2.453125,-28
2.45703125,-24
2.4609375,-13
2.46484375,-1
2.46875,7
2.47265625,7
2.4765625,-1
2.48046875,-8
2.484375,-8
2.48828125,-3
2.4921875,1
2.49609375,-5
2.5,-26
2.50390625,-57
2.5078125,-85
2.51171875,-99
2.515625,-94
2.51953125,-74
2.5234375,-50
2.52734375,-32
2.53125,-30
2.53515625,-43
2.5390625,-60
2.54296875,-73
2.546875,-75
2.55078125,-68
2.5546875,-54
2.55859375,-35
2.5625,-13
2.56640625,12
2.5703125,37
2.57421875,56
2.578125,65
2.58203125,62
2.5859375,49
2.58984375,29
2.59375,10
2.59765625,-4
2.6015625,-12
2.60546875,-17
2.609375,-19
2.61328125,-21
2.6171875,-20
2.62109375,-17
2.625,-9
2.62890625,1
2.6328125,13
2.63671875,25
2.640625,34
2.64453125,38
2.6484375,35
2.65234375,31
2.65625,29
2.66015625,27
2.6640625,21
2.66796875,14
2.671875,5
2.67578125,-6
2.6796875,-15
2.68359375,-15
2.6875,-7
2.69140625,-2
2.6953125,-9
2.69921875,-25
2.703125,-45
2.70703125,-62
2.7109375,-70
2.71484375,-66
2.71875,-51
2.72265625,-34
2.7265625,-23
2.73046875,-18
2.734375,-13
2.73828125,-5
2.7421875,6
2.74609375,17
2.75,28
2.75390625,35
2.7578125,33
2.76171875,24
2.765625,14
2.76953125,9
2.7734375,9
2.77734375,12
2.78125,18
2.78515625,21
2.7890625,16
2.79296875,5
2.796875,-4
2.80078125,-9
2.8046875,-11
2.80859375,-10
2.8125,-4
2.81640625,7
2.8203125,22
2.82421875,40
2.828125,57
2.83203125,66
2.8359375,62
2.83984375,46
2.84375,25
2.84765625,9
2.8515625,2
2.85546875,-2
2.859375,-9
2.86328125,-19
2.8671875,-24
2.87109375,-21
2.875,-11
2.87890625,2
2.8828125,10
2.88671875,9
2.890625,-2
2.89453125,-13
2.8984375,-13
2.90234375,0
2.90625,15
2.91015625,23
2.9140625,23
2.91796875,22
2.921875,25
2.92578125,30
2.9296875,32
2.93359375,30
2.9375,26
2.94140625,25
2.9453125,30
2.94921875,40
2.953125,51
2.95703125,55
2.9609375,46
2.96484375,25
2.96875,1
2.97265625,-17
2.9765625,-26
2.98046875,-27
2.984375,-24
2.98828125,-23
2.9921875,-22
2.99609375,-18
3.0,-12
3.00390625,-7
3.0078125,-8
3.01171875,-15
3.015625,-24
3.01953125,-34
3.0234375,-38
3.02734375,-31
3.03125,-13
3.03515625,2
3.0390625,8
3.04296875,8
3.046875,8
3.05078125,7
3.0546875,5
3.05859375,-2
3.0625,-12
3.06640625,-20
3.0703125,-22
3.07421875,-18
3.078125,-5
3.08203125,19
3.0859375,46
3.08984375,71
3.09375,91
3.09765625,107
3.1015625,109
3.10546875,91
3.109375,58
3.11328125,22
3.1171875,-6
3.12109375,-22
3.125,-26
3.12890625,-18
3.1328125,-4
3.13671875,11
3.140625,20
3.14453125,23
3.1484375,18
3.15234375,7
3.15625,-6
3.16015625,-20
3.1640625,-30
3.16796875,-32
3.171875,-27
3.17578125,-20
3.1796875,-13
3.18359375,-3
3.1875,9
3.19140625,19
3.1953125,24
3.19921875,26
3.203125,23
3.20703125,16
3.2109375,2
3.21484375,-14
3.21875,-30
3.22265625,-43
3.2265625,-53
3.23046875,-56
3.234375,-51
3.23828125,-37
3.2421875,-22
3.24609375,-9
3.25,-1
3.25390625,-1
3.2578125,-6
3.26171875,-10
3.265625,-9
3.26953125,-1
3.2734375,10
3.27734375,20
3.28125,29
3.28515625,33
3.2890625,29
3.29296875,19
3.296875,7
3.30078125,-7
3.3046875,-24
3.30859375,-39
3.3125,-48
3.31640625,-50
3.3203125,-52
3.32421875,-54
3.328125,-55
3.33203125,-55
3.3359375,-51
3.33984375,-41
3.34375,-25
3.34765625,-4
3.3515625,18
3.35546875,37
3.359375,48
3.36328125,53
3.3671875,54
3.37109375,56
3.375,59
3.37890625,64
3.3828125,68
3.38671875,70
3.390625,68
3.39453125,57
3.3984375,32
3.40234375,1
3.40625,-29
3.41015625,-55
3.4140625,-75
3.41796875,-87
3.421875,-86
3.42578125,-78
3.4296875,-65
3.43359375,-49
3.4375,-28
3.44140625,-5
3.4453125,12
3.44921875,19
3.453125,19
3.45703125,14
3.4609375,11
3.46484375,10
3.46875,15
3.47265625,23
3.4765625,28
3.48046875,23
3.484375,7
3.48828125,-15
3.4921875,-34
3.49609375,-46
3.5,-46
3.50390625,-38
3.5078125,-27
3.51171875,-19
3.515625,-14
3.51953125,-9
3.5234375,-3
3.52734375,4
3.53125,10
3.53515625,15
3.5390625,16
3.54296875,10
3.546875,-2
3.55078125,-14
3.5546875,-23
3.55859375,-32
3.5625,-40
3.56640625,-41
3.5703125,-36
3.57421875,-29
3.578125,-19
3.58203125,0
3.5859375,24
3.58984375,43
3.59375,47
3.59765625,36
3.6015625,18
3.60546875,-3
3.609375,-24
3.61328125,-40
3.6171875,-48
3.62109375,-51
3.625,-57
3.62890625,-64
3.6328125,-67
3.63671875,-63
3.640625,-58
3.64453125,-58
3.6484375,-60
3.65234375,-63
3.65625,-66
3.66015625,-66
3.6640625,-61
3.66796875,-52
3.671875,-47
3.67578125,-48
3.6796875,-53
3.68359375,-58
3.6875,-59
3.69140625,-57
3.6953125,-54
3.69921875,-49
3.703125,-42
3.70703125,-33
3.7109375,-18
3.71484375,1
3.71875,17
3.72265625,22
3.7265625,15
3.73046875,2
3.734375,-10
3.73828125,-17
3.7421875,-17
3.74609375,-15
3.75,-17
3.75390625,-22
3.7578125,-28
3.76171875,-34
3.765625,-37
3.76953125,-37
3.7734375,-39
3.77734375,-47
3.78125,-57
3.78515625,-59
3.7890625,-51
3.79296875,-37
3.796875,-20
3.80078125,-4
3.8046875,3
3.80859375,-1
3.8125,-11
3.81640625,-20
3.8203125,-25
3.82421875,-30
3.828125,-38
3.83203125,-47
3.8359375,-57
3.83984375,-64
3.84375,-69
3.84765625,-74
3.8515625,-78
3.85546875,-83
3.859375,-88
3.86328125,-91
3.8671875,-86
3.87109375,-73
3.875,-55
3.87890625,-36
3.8828125,-17
3.88671875,0
3.890625,13
3.89453125,26
3.8984375,36
3.90234375,37
3.90625,30
3.91015625,23
3.9140625,22
3.91796875,29
3.921875,37
3.92578125,42
3.9296875,42
3.93359375,36
3.9375,24
3.94140625,17
3.9453125,21
3.94921875,32
3.953125,38
3.95703125,35
3.9609375,32
3.96484375,38
3.96875,52
3.97265625,72
3.9765625,94
3.98046875,110
3.984375,113
3.98828125,105
3.9921875,93
3.99609375,85
4.0,80
4.00390625,76
4.0078125,71
4.01171875,65
4.015625,60
4.01953125,54
4.0234375,45
4.02734375,34
4.03125,24
4.03515625,14
4.0390625,6
4.04296875,5
4.046875,9
4.05078125,18
4.0546875,30
4.05859375,42
4.0625,46
4.06640625,42
4.0703125,37
4.07421875,33
4.078125,29
4.08203125,26
4.0859375,26
4.08984375,23
4.09375,12
4.09765625,-6
4.1015625,-25
4.10546875,-42
4.109375,-57
4.11328125,-67
4.1171875,-75
4.12109375,-79
4.125,-80
4.12890625,-75
4.1328125,-64
4.13671875,-50
4.140625,-33
4.14453125,-18
4.1484375,-4
4.15234375,8
4.15625,21
4.16015625,31
4.1640625,35
4.16796875,30
4.171875,19
4.17578125,8
4.1796875,3
4.18359375,13
4.1875,35
4.19140625,58
4.1953125,68
4.19921875,61
4.203125,39
4.20703125,10
4.2109375,-19
4.21484375,-42
4.21875,-55
4.22265625,-57
4.2265625,-54
4.23046875,-51
4.234375,-51
4.23828125,-52
4.2421875,-56
4.24609375,-60
4.25,-59
4.25390625,-51
4.2578125,-40
4.26171875,-29
4.265625,-20
4.26953125,-16
4.2734375,-17
4.27734375,-18
4.28125,-16
4.28515625,-14
4.2890625,-11
4.29296875,-7
4.296875,-4
4.30078125,-6
4.3046875,-13
4.30859375,-22
4.3125,-29
4.31640625,-29
4.3203125,-18
4.32421875,3
4.328125,24
4.33203125,35
4.3359375,36
4.33984375,30
4.34375,24
4.34765625,23
4.3515625,31
4.35546875,42
4.359375,46
4.36328125,37
4.3671875,18
4.37109375,-3
4.375,-21
4.37890625,-33
4.3828125,-38
4.38671875,-35
4.390625,-31
4.39453125,-30
4.3984375,-34
4.40234375,-41
4.40625,-44
4.41015625,-37
4.4140625,-21
4.41796875,4
4.421875,31
4.42578125,51
4.4296875,59
4.43359375,59
4.4375,57
4.44140625,55
4.4453125,50
4.44921875,37
4.453125,19
4.45703125,2
4.4609375,-9
4.46484375,-10
4.46875,-4
4.47265625,5
4.4765625,10
4.48046875,11
4.484375,7
4.48828125,3
4.4921875,3
4.49609375,11
4.5,20
4.50390625,26
4.5078125,29
4.51171875,32
4.515625,30
4.51953125,21
4.5234375,9
4.52734375,2
4.53125,5
4.53515625,11
4.5390625,18
4.54296875,21
4.546875,20
4.55078125,10
4.5546875,-5
4.55859375,-20
4.5625,-29
4.56640625,-33
4.5703125,-35
4.57421875,-34
4.578125,-24
4.58203125,-9
4.5859375,3
4.58984375,9
4.59375,10
4.59765625,10
4.6015625,13
4.60546875,22
4.609375,39
4.61328125,57
4.6171875,71
4.62109375,75
4.625,67
4.62890625,50
4.6328125,29
4.63671875,11
4.640625,0
4.64453125,-2
4.6484375,1
4.65234375,8
4.65625,15
4.66015625,22
4.6640625,27
4.66796875,33
4.671875,37
4.67578125,39
4.6796875,39
4.68359375,37
4.6875,35
4.69140625,35
4.6953125,33
4.69921875,29
4.703125,23
4.70703125,19
4.7109375,19
4.71484375,23
4.71875,32
4.72265625,45
4.7265625,60
4.73046875,71
4.734375,73
4.73828125,62
4.7421875,42
4.74609375,18
4.75,-3
4.75390625,-14
4.7578125,-6
4.76171875,16
4.765625,45
4.76953125,69
4.7734375,84
4.77734375,85
4.78125,76
4.78515625,62
4.7890625,46
4.79296875,35
4.796875,29
4.80078125,19
4.8046875,5
4.80859375,-10
4.8125,-24
4.81640625,-35
4.8203125,-41
4.82421875,-41
4.828125,-35
4.83203125,-23
4.8359375,-9
4.83984375,2
4.84375,4
4.84765625,-1
4.8515625,-8
4.85546875,-11
4.859375,-12
4.86328125,-11
4.8671875,-8
4.87109375,-2
4.875,4
4.87890625,6
4.8828125,5
4.88671875,2
4.890625,-4
4.89453125,-15
4.8984375,-25
4.90234375,-32
4.90625,-35
4.91015625,-39
4.9140625,-46
4.91796875,-48
4.921875,-37
4.92578125,-17
4.9296875,2
4.93359375,12
4.9375,15
4.94140625,13
4.9453125,6
4.94921875,-4
4.953125,-9
4.95703125,-7
4.9609375,0
4.96484375,10
4.96875,20
4.97265625,32
4.9765625,40
4.98046875,41
4.984375,34
4.98828125,28
4.9921875,28
4.99609375,29
5.0,26
5.00390625,18
5.0078125,11
5.01171875,6
5.015625,1
5.01953125,-4
5.0234375,-7
5.02734375,-3
5.03125,7
5.03515625,17
5.0390625,22
5.04296875,21
5.046875,17
5.05078125,10
5.0546875,3
5.05859375,6
5.0625,23
5.06640625,46
5.0703125,65
5.07421875,71
5.078125,62
5.08203125,43
5.0859375,22
5.08984375,7
5.09375,2
5.09765625,6
5.1015625,19
5.10546875,31
5.109375,36
5.11328125,33
5.1171875,25
5.12109375,12
5.125,-6
5.12890625,-22
5.1328125,-30
5.13671875,-27
5.140625,-13
5.14453125,4
5.1484375,15
5.15234375,15
5.15625,8
5.16015625,2
5.1640625,-2
5.16796875,-3
5.171875,2
5.17578125,9
5.1796875,15
5.18359375,17
5.1875,18
5.19140625,23
5.1953125,29
5.19921875,34
5.203125,35
5.20703125,33
5.2109375,28
5.21484375,19
5.21875,7
5.22265625,-5
5.2265625,-17
5.23046875,-24
5.234375,-25
5.23828125,-24
5.2421875,-24
5.24609375,-24
5.25,-28
5.25390625,-38
5.2578125,-52
5.26171875,-60
5.265625,-57
5.26953125,-48
5.2734375,-40
5.27734375,-30
5.28125,-13
5.28515625,2
5.2890625,11
5.29296875,15
5.296875,20
5.30078125,27
5.3046875,35
5.30859375,47
5.3125,66
5.31640625,89
5.3203125,111
5.32421875,128
5.328125,139
5.33203125,148
5.3359375,152
5.33984375,149
5.34375,140
5.34765625,128
5.3515625,118
5.35546875,111
5.359375,107
5.36328125,103
5.3671875,95
5.37109375,81
5.375,64
5.37890625,49
5.3828125,39
5.38671875,32
5.390625,29
5.39453125,24
5.3984375,18
5.40234375,11
5.40625,8
5.41015625,10
5.4140625,15
5.41796875,19
5.421875,16
5.42578125,7
5.4296875,-3
5.43359375,-13
5.4375,-24
5.44140625,-34
5.4453125,-39
5.44921875,-36
5.453125,-30
5.45703125,-26
5.4609375,-24
5.46484375,-25
5.46875,-29
5.47265625,-30
5.4765625,-26
5.48046875,-17
5.484375,-9
5.48828125,-9
5.4921875,-16
5.49609375,-23
5.5,-22
5.50390625,-14
5.5078125,-4
5.51171875,2
5.515625,3
5.51953125,-2
5.5234375,-11
5.52734375,-19
5.53125,-22
5.53515625,-20
5.5390625,-15
5.54296875,-11
5.546875,-10
5.55078125,-16
5.5546875,-25
5.55859375,-34
5.5625,-41
5.56640625,-43
5.5703125,-41
5.57421875,-41
5.578125,-47
5.58203125,-55
5.5859375,-61
5.58984375,-59
5.59375,-48
5.59765625,-34
5.6015625,-23
5.60546875,-21
5.609375,-25
5.61328125,-30
5.6171875,-33
5.62109375,-30
5.625,-23
5.62890625,-14
5.6328125,-8
5.63671875,-7
5.640625,-10
5.64453125,-15
5.6484375,-20
5.65234375,-24
5.65625,-23
5.66015625,-13
5.6640625,4
5.66796875,24
5.671875,42
5.67578125,54
5.6796875,56
5.68359375,47
5.6875,33
5.69140625,17
5.6953125,1
5.69921875,-12
5.703125,-15
5.70703125,-10
5.7109375,-3
5.71484375,-1
5.71875,-8
5.72265625,-25
5.7265625,-47
5.73046875,-58
5.734375,-49
5.73828125,-24
5.7421875,4
5.74609375,26
5.75,36
5.75390625,33
5.7578125,24
5.76171875,14
5.765625,2
5.76953125,-12
5.7734375,-25
5.77734375,-26
5.78125,-11
5.78515625,16
5.7890625,45
5.79296875,63
5.796875,59
5.80078125,31
5.8046875,-10
5.80859375,-40
5.8125,-51
5.81640625,-44
5.8203125,-30
5.82421875,-17
5.828125,-13
5.83203125,-16
5.8359375,-21
5.83984375,-22
5.84375,-17
5.84765625,-7
5.8515625,2
5.85546875,7
5.859375,9
5.86328125,11
5.8671875,13
5.87109375,12
5.875,5
5.87890625,-8
5.8828125,-24
5.88671875,-39
5.890625,-51
5.89453125,-57
5.8984375,-62
5.90234375,-69
5.90625,-79
5.91015625,-93
5.9140625,-107
5.91796875,-122
5.921875,-134
5.92578125,-141
5.9296875,-143
5.93359375,-138
5.9375,-123
5.94140625,-99
5.9453125,-71
5.94921875,-46
5.953125,-31
5.95703125,-22
5.9609375,-14
5.96484375,-4
5.96875,6
5.97265625,13
5.9765625,18
5.98046875,15
5.984375,0
5.98828125,-22
5.9921875,-38
5.99609375,-45
6.0,-48
6.00390625,-46
6.0078125,-43
6.01171875,-44
6.015625,-53
6.01953125,-65
6.0234375,-75
6.02734375,-77
6.03125,-77
6.03515625,-78
6.0390625,-86
6.04296875,-96
6.046875,-101
6.05078125,-98
6.0546875,-89
6.05859375,-78
6.0625,-67
6.06640625,-65
6.0703125,-78
6.07421875,-102
6.078125,-122
6.08203125,-130
6.0859375,-125
6.08984375,-109
6.09375,-85
6.09765625,-57
6.1015625,-34
6.10546875,-17
6.109375,-4
6.11328125,9
6.1171875,19
6.12109375,25
6.125,26
6.12890625,22
6.1328125,16
6.13671875,10
6.140625,5
6.14453125,-1
6.1484375,-6
6.15234375,-8
6.15625,-7
6.16015625,-6
6.1640625,-9
6.16796875,-15
6.171875,-20
6.17578125,-24
6.1796875,-21
6.18359375,-12
6.1875,-1
6.19140625,6
6.1953125,5
6.19921875,-1
6.203125,-5
6.20703125,3
6.2109375,20
6.21484375,38
6.21875,49
6.22265625,51
6.2265625,45
6.23046875,35
6.234375,29
6.23828125,30
6.2421875,33
6.24609375,31
6.25,23
6.25390625,9
6.2578125,-10
6.26171875,-28
6.265625,-41
6.26953125,-47
6.2734375,-45
6.27734375,-34
6.28125,-16
6.28515625,-2
6.2890625,10
6.29296875,23
6.296875,38
6.30078125,51
6.3046875,56
6.30859375,51
6.3125,36
6.31640625,17
6.3203125,3
6.32421875,1
6.328125,10
6.33203125,24
6.3359375,39
6.33984375,52
6.34375,61
6.34765625,62
6.3515625,56
6.35546875,46
6.359375,32
6.36328125,18
6.3671875,11
6.37109375,15
6.375,24
6.37890625,31
6.3828125,37
6.38671875,46
6.390625,58
6.39453125,74
6.3984375,92
6.40234375,106
6.40625,110
6.41015625,99
6.4140625,75
6.41796875,46
6.421875,20
6.42578125,0
6.4296875,-12
6.43359375,-15
6.4375,-14
6.44140625,-10
6.4453125,-5
6.44921875,3
6.453125,9
6.45703125,12
6.4609375,16
6.46484375,24
6.46875,33
6.47265625,39
6.4765625,41
6.48046875,43
6.484375,43
6.48828125,43
6.4921875,49
6.49609375,65
6.5,85
6.50390625,99
6.5078125,103
6.51171875,96
6.515625,81
6.51953125,59
6.5234375,32
6.52734375,9
6.53125,-3
6.53515625,-6
6.5390625,-4
6.54296875,-2
6.546875,-1
6.55078125,-2
6.5546875,-8
6.55859375,-19
6.5625,-27
6.56640625,-30
6.5703125,-26
6.57421875,-22
6.578125,-16
6.58203125,-4
6.5859375,15
6.58984375,36
6.59375,58
6.59765625,75
6.6015625,77
6.60546875,63
6.609375,42
6.61328125,28
6.6171875,26
6.62109375,35
6.625,47
6.62890625,55
6.6328125,50
6.63671875,33
6.640625,15
6.64453125,2
