Time,P4
0.64453125,13
0.6484375,14
0.65234375,17
0.65625,18
0.66015625,15
0.6640625,7
0.66796875,-5
0.671875,-14
0.67578125,-19
0.6796875,-26
0.68359375,-35
0.6875,-39
0.69140625,-31
0.6953125,-15
0.69921875,1
0.703125,11
0.70703125,17
0.7109375,16
0.71484375,12
0.71875,9
0.72265625,10
0.7265625,10
0.73046875,8
0.734375,9
0.73828125,15
0.7421875,20
0.74609375,21
0.75,18
0.75390625,18
0.7578125,21
0.76171875,27
0.765625,37
0.76953125,46
0.7734375,47
0.77734375,35
0.78125,18
0.78515625,6
0.7890625,0
0.79296875,-6
0.796875,-15
0.80078125,-20
0.8046875,-20
0.80859375,-17
0.8125,-9
0.81640625,1
0.8203125,11
0.82421875,14
0.828125,9
0.83203125,-5
0.8359375,-20
0.83984375,-30
0.84375,-33
0.84765625,-33
0.8515625,-30
0.85546875,-21
0.859375,-5
0.86328125,13
0.8671875,27
0.87109375,33
0.875,29
0.87890625,16
0.8828125,-2
0.88671875,-18
0.890625,-25
0.89453125,-21
0.8984375,-13
0.90234375,-4
0.90625,9
0.91015625,29
0.9140625,53
0.91796875,71
0.921875,77
0.92578125,73
0.9296875,64
0.93359375,52
0.9375,43
0.94140625,41
0.9453125,45
0.94921875,53
0.953125,58
0.95703125,53
0.9609375,37
0.96484375,14
0.96875,-11
0.97265625,-33
0.9765625,-42
0.98046875,-29
0.984375,1
0.98828125,36
0.9921875,64
0.99609375,80
1.0,84
1.00390625,76
1.0078125,62
1.01171875,55
1.015625,60
1.01953125,74
1.0234375,86
1.02734375,91
1.03125,90
1.03515625,88
1.0390625,87
1.04296875,87
1.046875,87
1.05078125,85
1.0546875,80
1.05859375,73
1.0625,63
1.06640625,50
1.0703125,35
1.07421875,19
1.078125,5
1.08203125,-7
1.0859375,-13
1.08984375,-16
1.09375,-16
1.09765625,-13
1.1015625,-5
1.10546875,8
1.109375,26
1.11328125,41
1.1171875,49
1.12109375,50
1.125,46
1.12890625,41
1.1328125,37
1.13671875,31
1.140625,23
1.14453125,14
1.1484375,5
1.15234375,-6
1.15625,-21
1.16015625,-38
1.1640625,-49
1.16796875,-46
1.171875,-29
1.17578125,-3
1.1796875,20
1.18359375,31
1.1875,28
1.19140625,15
1.1953125,2
1.19921875,-1
1.203125,7
1.20703125,23
1.2109375,40
1.21484375,53
1.21875,63
1.22265625,67
1.2265625,68
1.23046875,64
1.234375,57
1.23828125,45
1.2421875,30
1.24609375,14
1.25,-1
1.25390625,-12
1.2578125,-19
1.26171875,-22
1.265625,-23
1.26953125,-24
1.2734375,-22
1.27734375,-18
1.28125,-14
1.28515625,-13
1.2890625,-15
1.29296875,-18
1.296875,-22
1.30078125,-23
1.3046875,-18
1.30859375,-6
1.3125,6
1.31640625,10
1.3203125,9
1.32421875,6
1.328125,-1
1.33203125,-13
1.3359375,-27
1.33984375,-35
1.34375,-37
1.34765625,-31
1.3515625,-19
1.35546875,-3
1.359375,6
1.36328125,1
1.3671875,-12
1.37109375,-21
1.375,-23
1.37890625,-16
1.3828125,-8
1.38671875,-4
1.390625,-8
1.39453125,-19
1.3984375,-29
1.40234375,-32
1.40625,-28
1.41015625,-26
1.4140625,-32
1.41796875,-47
1.421875,-64
1.42578125,-71
1.4296875,-64
1.43359375,-42
1.4375,-18
1.44140625,-2
1.4453125,2
1.44921875,-6
1.453125,-20
1.45703125,-37
1.4609375,-51
1.46484375,-58
1.46875,-59
1.47265625,-59
1.4765625,-61
1.48046875,-63
1.484375,-64
1.48828125,-66
1.4921875,-68
1.49609375,-67
1.5,-60
1.50390625,-51
1.5078125,-46
1.51171875,-42
1.515625,-31
1.51953125,-17
1.5234375,-8
1.52734375,-9
1.53125,-13
1.53515625,-16
1.5390625,-17
1.54296875,-17
1.546875,-15
1.55078125,-11
1.5546875,-12
1.55859375,-19
1.5625,-24
1.56640625,-23
1.5703125,-21
1.57421875,-30
1.578125,-49
1.58203125,-67
1.5859375,-78
1.58984375,-79
1.59375,-67
1.59765625,-42
1.6015625,-11
1.60546875,16
1.609375,35
1.61328125,44
1.6171875,46
1.62109375,41
1.625,28
1.62890625,11
1.6328125,-5
1.63671875,-15
1.640625,-18
1.64453125,-12
1.6484375,5
1.65234375,33
1.65625,58
1.66015625,67
1.6640625,56
1.66796875,26
1.671875,-13
1.67578125,-53
1.6796875,-86
1.68359375,-107
1.6875,-115
1.69140625,-112
1.6953125,-100
1.69921875,-76
1.703125,-41
1.70703125,3
1.7109375,49
1.71484375,83
1.71875,101
1.72265625,105
1.7265625,103
1.73046875,94
1.734375,76
1.73828125,59
1.7421875,43
1.74609375,19
1.75,-18
1.75390625,-59
1.7578125,-91
1.76171875,-108
1.765625,-111
1.76953125,-101
1.7734375,-77
1.77734375,-45
1.78125,-18
1.78515625,-8
1.7890625,-13
1.79296875,-25
1.796875,-42
1.80078125,-60
1.8046875,-70
1.80859375,-62
1.8125,-36
1.81640625,-6
1.8203125,14
1.82421875,23
1.828125,23
1.83203125,13
1.8359375,-5
1.83984375,-21
1.84375,-25
1.84765625,-21
1.8515625,-15
1.85546875,-5
1.859375,9
1.86328125,21
1.8671875,23
1.87109375,13
1.875,-3
1.87890625,-20
1.8828125,-38
1.88671875,-52
1.890625,-57
1.89453125,-52
1.8984375,-42
1.90234375,-29
1.90625,-14
1.91015625,1
1.9140625,9
1.91796875,6
1.921875,-6
1.92578125,-20
1.9296875,-29
1.93359375,-26
1.9375,-7
1.94140625,19
1.9453125,43
1.94921875,57
1.953125,59
1.95703125,49
1.9609375,27
1.96484375,5
1.96875,-11
1.97265625,-23
1.9765625,-32
1.98046875,-36
1.984375,-27
1.98828125,-6
1.9921875,21
1.99609375,44
2.0,58
2.00390625,58
2.0078125,43
2.01171875,16
2.015625,-14
2.01953125,-35
2.0234375,-43
2.02734375,-40
2.03125,-32
2.03515625,-21
2.0390625,-3
2.04296875,17
2.046875,28
2.05078125,30
2.0546875,30
2.05859375,30
2.0625,24
2.06640625,14
2.0703125,8
2.07421875,10
2.078125,17
2.08203125,25
2.0859375,32
2.08984375,41
2.09375,44
2.09765625,33
2.1015625,14
2.10546875,-2
2.109375,-13
2.11328125,-19
2.1171875,-18
2.12109375,-14
2.125,-14
2.12890625,-22
2.1328125,-32
2.13671875,-42
2.140625,-46
2.14453125,-41
2.1484375,-22
2.15234375,6
2.15625,31
2.16015625,43
2.1640625,39
2.16796875,24
2.171875,6
2.17578125,-13
2.1796875,-31
2.18359375,-43
2.1875,-49
2.19140625,-52
2.1953125,-52
2.19921875,-49
2.203125,-42
2.20703125,-36
2.2109375,-37
2.21484375,-45
2.21875,-54
2.22265625,-59
2.2265625,-61
2.23046875,-60
2.234375,-53
2.23828125,-33
2.2421875,5
2.24609375,52
2.25,97
2.25390625,129
2.2578125,143
2.26171875,130
2.265625,95
2.26953125,53
2.2734375,18
2.27734375,-5
2.28125,-17
2.28515625,-15
2.2890625,-2
2.29296875,15
2.296875,30
2.30078125,38
2.3046875,37
2.30859375,26
2.3125,8
2.31640625,-7
2.3203125,-12
2.32421875,-7
2.328125,6
2.33203125,22
2.3359375,34
2.33984375,35
2.34375,26
2.34765625,14
2.3515625,7
2.35546875,3
2.359375,-5
2.36328125,-17
2.3671875,-30
2.37109375,-43
2.375,-57
2.37890625,-66
2.3828125,-64
2.38671875,-53
2.390625,-38
2.39453125,-20
2.3984375,0
2.40234375,18
2.40625,28
2.41015625,29
2.4140625,27
2.41796875,29
2.421875,41
2.42578125,58
2.4296875,73
2.43359375,87
2.4375,104
2.44140625,119
2.4453125,134
2.44921875,157
2.453125,185
2.45703125,206
2.4609375,211
2.46484375,208
2.46875,202
2.47265625,195
2.4765625,192
2.48046875,199
2.484375,216
2.48828125,234
2.4921875,246
2.49609375,252
2.5,250
2.50390625,241
2.5078125,225
2.51171875,202
2.515625,175
2.51953125,151
2.5234375,137
2.52734375,135
2.53125,139
2.53515625,145
2.5390625,152
2.54296875,159
2.546875,156
2.55078125,139
2.5546875,111
2.55859375,77
2.5625,38
2.56640625,-5
2.5703125,-40
2.57421875,-55
2.578125,-50
2.58203125,-36
2.5859375,-17
2.58984375,3
2.59375,17
2.59765625,19
2.6015625,10
2.60546875,-4
2.609375,-18
2.61328125,-30
2.6171875,-39
2.62109375,-42
2.625,-37
2.62890625,-24
2.6328125,-10
2.63671875,-5
2.640625,-20
2.64453125,-57
2.6484375,-103
2.65234375,-140
2.65625,-154
2.66015625,-146
2.6640625,-122
2.66796875,-97
2.671875,-79
2.67578125,-73
2.6796875,-70
2.68359375,-60
2.6875,-46
2.69140625,-34
2.6953125,-26
2.69921875,-22
2.703125,-22
2.70703125,-22
2.7109375,-17
2.71484375,-7
2.71875,6
2.72265625,16
2.7265625,18
2.73046875,9
2.734375,-9
2.73828125,-29
2.7421875,-49
2.74609375,-64
2.75,-71
2.75390625,-73
2.7578125,-73
2.76171875,-73
2.765625,-66
2.76953125,-51
2.7734375,-30
2.77734375,-6
2.78125,18
2.78515625,38
2.7890625,48
2.79296875,45
2.796875,33
2.80078125,21
2.8046875,12
2.80859375,5
2.8125,-2
2.81640625,-8
2.8203125,-16
2.82421875,-24
2.828125,-30
2.83203125,-32
2.8359375,-35
2.83984375,-43
2.84375,-55
2.84765625,-66
2.8515625,-68
2.85546875,-56
2.859375,-34
2.86328125,-10
2.8671875,8
2.87109375,17
2.875,13
2.87890625,-1
2.8828125,-15
2.88671875,-22
2.890625,-22
2.89453125,-20
2.8984375,-15
2.90234375,-10
2.90625,-14
2.91015625,-27
2.9140625,-40
2.91796875,-46
2.921875,-46
2.92578125,-46
2.9296875,-42
2.93359375,-32
2.9375,-20
2.94140625,-15
2.9453125,-20
2.94921875,-31
2.953125,-42
2.95703125,-50
2.9609375,-51
2.96484375,-38
2.96875,-16
2.97265625,2
2.9765625,6
2.98046875,-3
2.984375,-18
2.98828125,-32
2.9921875,-41
2.99609375,-44
3.0,-42
3.00390625,-37
3.0078125,-28
3.01171875,-18
3.015625,-5
3.01953125,9
3.0234375,19
3.02734375,22
3.03125,21
3.03515625,15
3.0390625,5
3.04296875,-7
3.046875,-17
3.05078125,-23
3.0546875,-21
3.05859375,-7
3.0625,15
3.06640625,33
3.0703125,33
3.07421875,8
3.078125,-29
3.08203125,-62
3.0859375,-79
3.08984375,-81
3.09375,-68
3.09765625,-50
3.1015625,-36
3.10546875,-30
3.109375,-27
3.11328125,-21
3.1171875,-12
3.12109375,2
3.125,17
3.12890625,32
3.1328125,42
3.13671875,41
3.140625,26
3.14453125,0
3.1484375,-23
3.15234375,-36
3.15625,-38
3.16015625,-31
3.1640625,-17
3.16796875,-3
3.171875,2
3.17578125,-3
3.1796875,-14
3.18359375,-24
3.1875,-27
3.19140625,-20
3.1953125,-3
3.19921875,17
3.203125,33
3.20703125,36
3.2109375,25
3.21484375,4
3.21875,-15
3.22265625,-27
3.2265625,-28
3.23046875,-18
3.234375,1
3.23828125,21
3.2421875,33
3.24609375,31
3.25,17
3.25390625,1
3.2578125,-10
3.26171875,-13
3.265625,-7
3.26953125,7
3.2734375,20
3.27734375,23
3.28125,17
3.28515625,12
3.2890625,15
3.29296875,28
3.296875,50
3.30078125,74
3.3046875,92
3.30859375,89
3.3125,63
3.31640625,25
3.3203125,-9
3.32421875,-25
3.328125,-21
3.33203125,-4
3.3359375,13
3.33984375,20
3.34375,11
3.34765625,-4
3.3515625,-12
3.35546875,-3
3.359375,20
3.36328125,48
3.3671875,73
3.37109375,87
3.375,86
3.37890625,73
3.3828125,60
3.38671875,50
3.390625,43
3.39453125,36
3.3984375,35
3.40234375,42
3.40625,51
3.41015625,56
3.4140625,56
3.41796875,55
3.421875,52
3.42578125,43
3.4296875,31
3.43359375,23
3.4375,15
3.44140625,5
3.4453125,-6
3.44921875,-6
3.453125,11
3.45703125,38
3.4609375,60
3.46484375,66
3.46875,59
3.47265625,47
3.4765625,35
3.48046875,35
3.484375,48
3.48828125,65
3.4921875,69
3.49609375,60
3.5,47
3.50390625,35
3.5078125,20
3.51171875,-2
3.515625,-24
3.51953125,-46
3.5234375,-68
3.52734375,-81
3.53125,-76
3.53515625,-56
3.5390625,-38
3.54296875,-25
3.546875,-9
3.55078125,10
3.5546875,22
3.55859375,22
3.5625,15
3.56640625,9
3.5703125,5
3.57421875,-2
3.578125,-9
3.58203125,-11
3.5859375,-12
3.58984375,-20
3.59375,-29
3.59765625,-28
3.6015625,-19
3.60546875,-14
3.609375,-18
3.61328125,-24
3.6171875,-24
3.62109375,-19
3.625,-16
3.62890625,-17
3.6328125,-20
3.63671875,-22
3.640625,-27
3.64453125,-36
3.6484375,-42
3.65234375,-39
3.65625,-34
3.66015625,-27
3.6640625,-10
3.66796875,17
3.671875,43
3.67578125,51
3.6796875,42
3.68359375,25
3.6875,6
3.69140625,-14
3.6953125,-21
3.69921875,-12
3.703125,4
3.70703125,15
3.7109375,12
3.71484375,-2
3.71875,-26
3.72265625,-50
3.7265625,-62
3.73046875,-56
3.734375,-37
3.73828125,-16
3.7421875,-2
3.74609375,1
3.75,-3
3.75390625,-5
3.7578125,-1
3.76171875,6
3.765625,13
3.76953125,22
3.7734375,33
3.77734375,39
3.78125,37
3.78515625,30
3.7890625,16
3.79296875,-3
3.796875,-25
3.80078125,-43
3.8046875,-57
3.80859375,-67
3.8125,-74
3.81640625,-77
3.8203125,-74
3.82421875,-67
3.828125,-59
3.83203125,-47
3.8359375,-34
3.83984375,-22
3.84375,-10
3.84765625,6
3.8515625,24
3.85546875,35
3.859375,40
3.86328125,37
3.8671875,29
3.87109375,15
3.875,3
3.87890625,-3
3.8828125,-2
3.88671875,1
3.890625,-3
3.89453125,-15
3.8984375,-31
3.90234375,-43
3.90625,-44
3.91015625,-30
3.9140625,-6
3.91796875,14
3.921875,17
3.92578125,-1
3.9296875,-29
3.93359375,-52
3.9375,-62
3.94140625,-54
3.9453125,-33
3.94921875,-7
3.953125,12
3.95703125,22
3.9609375,22
3.96484375,16
3.96875,9
3.97265625,7
3.9765625,10
3.98046875,15
3.984375,24
3.98828125,40
3.9921875,56
3.99609375,64
4.0,57
4.00390625,39
4.0078125,13
4.01171875,-17
4.015625,-43
4.01953125,-50
4.0234375,-31
4.02734375,6
4.03125,44
4.03515625,67
4.0390625,72
4.04296875,60
4.046875,36
4.05078125,14
4.0546875,10
4.05859375,26
4.0625,50
4.06640625,65
4.0703125,65
4.07421875,51
4.078125,31
4.08203125,12
4.0859375,5
4.08984375,14
4.09375,33
4.09765625,51
4.1015625,57
4.10546875,53
4.109375,47
4.11328125,46
4.1171875,49
4.12109375,55
4.125,56
4.12890625,46
4.1328125,25
4.13671875,-1
4.140625,-22
4.14453125,-34
4.1484375,-39
4.15234375,-44
4.15625,-50
4.16015625,-58
4.1640625,-61
4.16796875,-59
4.171875,-51
4.17578125,-43
4.1796875,-37
4.18359375,-34
4.1875,-34
4.19140625,-38
4.1953125,-46
4.19921875,-52
4.203125,-55
4.20703125,-56
4.2109375,-56
4.21484375,-50
4.21875,-39
4.22265625,-21
4.2265625,0
4.23046875,20
4.234375,32
4.23828125,33
4.2421875,23
4.24609375,10
4.25,2
4.25390625,2
4.2578125,8
4.26171875,13
4.265625,10
4.26953125,-3
4.2734375,-19
4.27734375,-28
4.28125,-27
4.28515625,-18
4.2890625,-7
4.29296875,-1
4.296875,-5
4.30078125,-21
4.3046875,-46
4.30859375,-68
4.3125,-80
4.31640625,-77
4.3203125,-62
4.32421875,-39
4.328125,-14
4.33203125,6
4.3359375,17
4.33984375,21
4.34375,25
4.34765625,34
4.3515625,45
4.35546875,54
4.359375,58
4.36328125,57
4.3671875,51
4.37109375,41
4.375,30
4.37890625,21
4.3828125,14
4.38671875,8
4.390625,6
4.39453125,8
4.3984375,15
4.40234375,24
4.40625,31
4.41015625,33
4.4140625,24
4.41796875,2
4.421875,-34
4.42578125,-74
4.4296875,-110
4.43359375,-134
4.4375,-138
4.44140625,-124
4.4453125,-97
4.44921875,-66
4.453125,-34
4.45703125,-2
4.4609375,31
4.46484375,61
4.46875,83
4.47265625,92
4.4765625,88
4.48046875,74
4.484375,56
4.48828125,41
4.4921875,36
4.49609375,38
4.5,41
4.50390625,39
4.5078125,31
4.51171875,17
4.515625,3
4.51953125,-10
4.5234375,-17
4.52734375,-12
4.53125,2
4.53515625,22
4.5390625,41
4.54296875,58
4.546875,68
4.55078125,69
4.5546875,61
4.55859375,47
4.5625,35
4.56640625,25
4.5703125,11
4.57421875,-10
4.578125,-34
4.58203125,-52
4.5859375,-55
4.58984375,-43
4.59375,-23
4.59765625,-4
4.6015625,6
4.60546875,3
4.609375,-4
4.61328125,-2
4.6171875,15
4.62109375,38
4.625,56
4.62890625,58
4.6328125,43
4.63671875,16
4.640625,-13
4.64453125,-35
4.6484375,-42
4.65234375,-31
4.65625,0
4.66015625,36
4.6640625,62
4.66796875,71
4.671875,68
4.67578125,60
4.6796875,49
4.68359375,36
4.6875,24
4.69140625,18
4.6953125,16
4.69921875,15
4.703125,10
4.70703125,1
4.7109375,-11
4.71484375,-26
4.71875,-40
4.72265625,-45
4.7265625,-32
4.73046875,-10
4.734375,9
4.73828125,18
4.7421875,24
4.74609375,32
4.75,40
4.75390625,43
4.7578125,46
4.76171875,50
4.765625,50
4.76953125,41
4.7734375,26
4.77734375,9
4.78125,-4
4.78515625,-13
4.7890625,-17
4.79296875,-19
4.796875,-21
4.80078125,-23
4.8046875,-23
4.80859375,-20
4.8125,-15
4.81640625,-7
4.8203125,0
4.82421875,1
4.828125,-5
4.83203125,-12
4.8359375,-13
4.83984375,-11
4.84375,-7
4.84765625,1
4.8515625,14
4.85546875,23
4.859375,23
4.86328125,13
4.8671875,3
4.87109375,3
4.875,17
4.87890625,40
4.8828125,62
4.88671875,69
4.890625,57
4.89453125,32
4.8984375,7
4.90234375,-9
4.90625,-8
4.91015625,3
4.9140625,17
4.91796875,29
4.921875,36
4.92578125,42
4.9296875,48
4.93359375,52
4.9375,48
4.94140625,38
4.9453125,33
4.94921875,37
4.953125,46
4.95703125,56
4.9609375,65
4.96484375,69
4.96875,63
4.97265625,49
4.9765625,35
4.98046875,29
4.984375,29
4.98828125,30
4.9921875,29
4.99609375,28
5.0,31
5.00390625,35
5.0078125,38
5.01171875,42
5.015625,47
5.01953125,47
5.0234375,38
5.02734375,22
5.03125,3
5.03515625,-15
5.0390625,-32
5.04296875,-47
5.046875,-61
5.05078125,-71
5.0546875,-76
5.05859375,-77
5.0625,-76
5.06640625,-73
5.0703125,-67
5.07421875,-56
5.078125,-42
5.08203125,-23
5.0859375,3
5.08984375,27
5.09375,41
5.09765625,42
5.1015625,38
5.10546875,31
5.109375,21
5.11328125,11
5.1171875,3
5.12109375,-2
5.125,-2
5.12890625,5
5.1328125,14
5.13671875,19
5.140625,17
5.14453125,11
5.1484375,3
5.15234375,-5
5.15625,-11
5.16015625,-8
5.1640625,2
5.16796875,11
5.171875,17
5.17578125,17
5.1796875,9
5.18359375,-10
5.1875,-35
5.19140625,-53
5.1953125,-57
5.19921875,-49
5.203125,-38
5.20703125,-27
5.2109375,-17
5.21484375,-10
5.21875,-3
5.22265625,6
5.2265625,13
5.23046875,12
5.234375,0
5.23828125,-21
5.2421875,-44
5.24609375,-65
5.25,-77
5.25390625,-77
5.2578125,-63
5.26171875,-35
5.265625,-1
5.26953125,32
5.2734375,58
5.27734375,71
5.28125,66
5.28515625,50
5.2890625,36
5.29296875,29
5.296875,27
5.30078125,22
5.3046875,13
5.30859375,-6
5.3125,-29
5.31640625,-48
5.3203125,-57
5.32421875,-58
5.328125,-58
5.33203125,-61
5.3359375,-65
5.33984375,-61
5.34375,-41
5.34765625,-10
5.3515625,23
5.35546875,45
5.359375,51
5.36328125,41
5.3671875,23
5.37109375,7
5.375,-5
5.37890625,-11
5.3828125,-15
5.38671875,-19
5.390625,-21
5.39453125,-22
5.3984375,-25
5.40234375,-38
5.40625,-61
5.41015625,-87
5.4140625,-108
5.41796875,-123
5.421875,-131
5.42578125,-131
5.4296875,-124
5.43359375,-111
5.4375,-96
5.44140625,-80
5.4453125,-63
5.44921875,-45
5.453125,-27
5.45703125,-6
5.4609375,12
5.46484375,21
5.46875,18
5.47265625,3
5.4765625,-17
5.48046875,-36
5.484375,-49
5.48828125,-54
5.4921875,-57
5.49609375,-64
5.5,-74
5.50390625,-80
5.5078125,-77
5.51171875,-68
5.515625,-56
5.51953125,-46
5.5234375,-40
5.52734375,-39
5.53125,-43
5.53515625,-54
5.5390625,-68
5.54296875,-76
5.546875,-76
5.55078125,-69
5.5546875,-51
5.55859375,-25
5.5625,2
5.56640625,18
5.5703125,20
5.57421875,15
5.578125,8
5.58203125,-4
5.5859375,-17
5.58984375,-21
5.59375,-13
5.59765625,-1
5.6015625,11
5.60546875,20
5.609375,23
5.61328125,16
5.6171875,2
5.62109375,-8
5.625,-8
5.62890625,4
5.6328125,19
5.63671875,32
5.640625,34
5.64453125,24
5.6484375,3
5.65234375,-22
5.65625,-40
5.66015625,-43
5.6640625,-36
5.66796875,-28
5.671875,-22
5.67578125,-20
5.6796875,-22
5.68359375,-25
5.6875,-21
5.69140625,-11
5.6953125,0
5.69921875,3
5.703125,3
5.70703125,6
5.7109375,13
5.71484375,25
5.71875,43
5.72265625,62
5.7265625,76
5.73046875,81
5.734375,79
5.73828125,76
5.7421875,75
5.74609375,69
5.75,55
5.75390625,36
5.7578125,17
5.76171875,1
5.765625,-8
5.76953125,-5
5.7734375,7
5.77734375,17
5.78125,20
5.78515625,18
5.7890625,21
5.79296875,30
5.796875,39
5.80078125,44
5.8046875,48
5.80859375,53
5.8125,61
5.81640625,69
5.8203125,76
5.82421875,76
5.828125,62
5.83203125,37
5.8359375,6
5.83984375,-20
5.84375,-38
5.84765625,-48
5.8515625,-52
5.85546875,-52
5.859375,-47
5.86328125,-41
5.8671875,-39
5.87109375,-39
5.875,-37
5.87890625,-30
5.8828125,-21
5.88671875,-13
5.890625,-9
5.89453125,-13
5.8984375,-23
5.90234375,-32
5.90625,-34
5.91015625,-29
5.9140625,-23
5.91796875,-21
5.921875,-23
5.92578125,-28
5.9296875,-31
5.93359375,-34
5.9375,-40
5.94140625,-45
5.9453125,-46
5.94921875,-37
5.953125,-19
5.95703125,4
5.9609375,28
5.96484375,43
5.96875,45
5.97265625,43
5.9765625,45
5.98046875,51
5.984375,54
5.98828125,53
5.9921875,50
5.99609375,47
6.0,49
6.00390625,54
6.0078125,60
6.01171875,57
6.015625,42
6.01953125,17
6.0234375,-9
6.02734375,-32
6.03125,-44
6.03515625,-45
6.0390625,-37
6.04296875,-27
6.046875,-20
6.05078125,-21
6.0546875,-32
6.05859375,-44
6.0625,-45
6.06640625,-31
6.0703125,-6
6.07421875,19
6.078125,40
6.08203125,54
6.0859375,63
6.08984375,73
6.09375,85
6.09765625,91
6.1015625,83
6.10546875,61
6.109375,32
6.11328125,7
6.1171875,-3
6.12109375,-3
6.125,-3
6.12890625,-9
6.1328125,-19
6.13671875,-30
6.140625,-40
6.14453125,-47
6.1484375,-44
6.15234375,-27
6.15625,0
6.16015625,33
6.1640625,66
6.16796875,88
6.171875,89
6.17578125,69
6.1796875,39
6.18359375,16
6.1875,10
6.19140625,18
6.1953125,33
6.19921875,47
6.203125,44
6.20703125,20
6.2109375,-19
6.21484375,-57
6.21875,-87
6.22265625,-102
6.2265625,-100
6.23046875,-79
6.234375,-46
6.23828125,-5
6.2421875,35
6.24609375,68
6.25,90
6.25390625,96
6.2578125,86
6.26171875,63
6.265625,40
6.26953125,23
6.2734375,7
6.27734375,-12
6.28125,-31
6.28515625,-42
6.2890625,-46
6.29296875,-44
6.296875,-35
6.30078125,-23
6.3046875,-18
6.30859375,-22
6.3125,-32
6.31640625,-36
6.3203125,-25
6.32421875,3
6.328125,39
6.33203125,71
6.3359375,89
6.33984375,90
6.34375,71
6.34765625,39
6.3515625,8
6.35546875,-6
6.359375,-1
6.36328125,13
6.3671875,26
6.37109375,33
6.375,29
6.37890625,12
6.3828125,-12
6.38671875,-33
6.390625,-46
6.39453125,-58
6.3984375,-70
6.40234375,-80
6.40625,-84
6.41015625,-75
6.4140625,-50
6.41796875,-12
6.421875,30
6.42578125,65
6.4296875,84
6.43359375,79
6.4375,54
6.44140625,21
6.4453125,-9
6.44921875,-33
6.453125,-48
6.45703125,-48
6.4609375,-32
6.46484375,-8
6.46875,12
6.47265625,19
6.4765625,11
6.48046875,-8
6.484375,-32
6.48828125,-58
6.4921875,-77
6.49609375,-81
6.5,-74
6.50390625,-60
6.5078125,-39
6.51171875,-10
6.515625,21
6.51953125,42
6.5234375,42
6.52734375,22
6.53125,-3
6.53515625,-22
6.5390625,-37
6.54296875,-52
6.546875,-66
6.55078125,-78
6.5546875,-93
6.55859375,-112
6.5625,-121
6.56640625,-112
6.5703125,-91
6.57421875,-71
6.578125,-53
6.58203125,-36
6.5859375,-18
6.58984375,2
6.59375,24
6.59765625,44
6.6015625,52
6.60546875,46
6.609375,32
6.61328125,14
6.6171875,-4
6.62109375,-15
6.625,-19
6.62890625,-22
6.6328125,-27
6.63671875,-33
6.640625,-32
