Time,P4
1.30859375,70
1.3125,54
1.31640625,31
1.3203125,10
1.32421875,-1
1.328125,1
1.33203125,6
1.3359375,2
1.33984375,-15
1.34375,-31
1.34765625,-32
1.3515625,-14
1.35546875,18
1.359375,53
1.36328125,74
1.3671875,71
1.37109375,49
1.375,21
1.37890625,5
1.3828125,5
1.38671875,13
1.390625,22
1.39453125,31
1.3984375,35
1.40234375,38
1.40625,41
1.41015625,40
1.4140625,32
1.41796875,17
1.421875,-1
1.42578125,-21
1.4296875,-36
1.43359375,-43
1.4375,-43
1.44140625,-44
1.4453125,-48
1.44921875,-50
1.453125,-43
1.45703125,-27
1.4609375,-8
1.46484375,4
1.46875,6
1.47265625,-2
1.4765625,-18
1.48046875,-27
1.484375,-18
1.48828125,2
1.4921875,12
1.49609375,5
1.5,-14
1.50390625,-38
1.5078125,-59
1.51171875,-64
1.515625,-50
1.51953125,-33
1.5234375,-26
1.52734375,-33
1.53125,-44
1.53515625,-51
1.5390625,-49
1.54296875,-37
1.546875,-18
1.55078125,7
1.5546875,34
1.55859375,54
1.5625,66
1.56640625,68
1.5703125,59
1.57421875,44
1.578125,26
1.58203125,10
1.5859375,-3
1.58984375,-12
1.59375,-16
1.59765625,-22
1.6015625,-32
1.60546875,-39
1.609375,-39
1.61328125,-32
1.6171875,-16
1.62109375,7
1.625,28
1.62890625,34
1.6328125,23
1.63671875,4
1.640625,-9
1.64453125,-13
1.6484375,-8
1.65234375,-1
1.65625,2
1.66015625,-2
1.6640625,-8
1.66796875,-6
1.671875,5
1.67578125,15
1.6796875,11
1.68359375,-7
1.6875,-33
1.69140625,-58
1.6953125,-66
1.69921875,-48
1.703125,-11
1.70703125,31
1.7109375,71
1.71484375,107
1.71875,138
1.72265625,155
1.7265625,153
1.73046875,132
1.734375,98
1.73828125,60
1.7421875,27
1.74609375,7
1.75,6
1.75390625,16
1.7578125,23
1.76171875,19
1.765625,5
1.76953125,-17
1.7734375,-46
1.77734375,-75
1.78125,-97
1.78515625,-107
1.7890625,-103
1.79296875,-77
1.796875,-30
1.80078125,18
1.8046875,47
1.80859375,49
1.8125,34
1.81640625,13
1.8203125,-15
1.82421875,-45
1.828125,-63
1.83203125,-69
1.8359375,-75
1.83984375,-83
1.84375,-77
1.84765625,-54
1.8515625,-34
1.85546875,-33
1.859375,-42
1.86328125,-43
1.8671875,-34
1.87109375,-22
1.875,-15
1.87890625,-16
1.8828125,-22
1.88671875,-32
1.890625,-36
1.89453125,-24
1.8984375,1
1.90234375,26
1.90625,41
1.91015625,46
1.9140625,43
1.91796875,33
1.921875,19
1.92578125,7
1.9296875,-1
1.93359375,-3
1.9375,0
1.94140625,5
1.9453125,4
1.94921875,-6
1.953125,-22
1.95703125,-40
1.9609375,-49
1.96484375,-48
1.96875,-37
1.97265625,-23
1.9765625,-6
1.98046875,7
1.984375,16
1.98828125,25
1.9921875,37
1.99609375,40
2.0,29
2.00390625,14
2.0078125,0
2.01171875,-11
2.015625,-14
2.01953125,-3
2.0234375,19
2.02734375,34
2.03125,28
2.03515625,4
2.0390625,-24
2.04296875,-42
2.046875,-40
2.05078125,-21
2.0546875,11
2.05859375,40
2.0625,49
2.06640625,37
2.0703125,16
2.07421875,3
2.078125,7
2.08203125,27
2.0859375,49
2.08984375,62
2.09375,63
2.09765625,56
2.1015625,46
2.10546875,30
2.109375,8
2.11328125,-16
2.1171875,-38
2.12109375,-55
2.125,-65
2.12890625,-64
2.1328125,-52
2.13671875,-32
2.140625,-15
2.14453125,-5
2.1484375,6
2.15234375,20
2.15625,30
2.16015625,36
2.1640625,43
2.16796875,50
2.171875,50
2.17578125,41
2.1796875,29
2.18359375,17
2.1875,8
2.19140625,-5
2.1953125,-23
2.19921875,-41
2.203125,-53
2.20703125,-57
2.2109375,-56
2.21484375,-51
2.21875,-46
2.22265625,-46
2.2265625,-51
2.23046875,-55
2.234375,-56
2.23828125,-49
2.2421875,-31
2.24609375,-7
2.25,19
2.25390625,44
2.2578125,63
2.26171875,70
2.265625,67
2.26953125,60
2.2734375,54
2.27734375,48
2.28125,42
2.28515625,29
2.2890625,2
2.29296875,-32
2.296875,-61
2.30078125,-77
2.3046875,-79
2.30859375,-63
2.3125,-31
2.31640625,7
2.3203125,41
2.32421875,60
2.328125,58
2.33203125,36
2.3359375,3
2.33984375,-29
2.34375,-47
2.34765625,-50
2.3515625,-42
2.35546875,-30
2.359375,-18
2.36328125,-11
2.3671875,-8
2.37109375,-4
2.375,-2
2.37890625,-10
2.3828125,-33
2.38671875,-60
2.390625,-79
2.39453125,-82
2.3984375,-66
2.40234375,-36
2.40625,-7
2.41015625,9
2.4140625,8
2.41796875,-5
2.421875,-18
2.42578125,-25
2.4296875,-26
2.43359375,-20
2.4375,-10
2.44140625,1
2.4453125,11
2.44921875,19
2.453125,24
2.45703125,23
2.4609375,16
2.46484375,2
2.46875,-12
2.47265625,-25
2.4765625,-37
2.48046875,-53
2.484375,-69
2.48828125,-80
2.4921875,-76
2.49609375,-51
2.5,-12
2.50390625,32
2.5078125,72
2.51171875,100
2.515625,106
2.51953125,94
2.5234375,79
2.52734375,74
2.53125,79
2.53515625,89
2.5390625,96
2.54296875,93
2.546875,73
2.55078125,35
2.5546875,-10
2.55859375,-48
2.5625,-65
2.56640625,-56
2.5703125,-31
2.57421875,0
2.578125,25
2.58203125,36
2.5859375,28
2.58984375,4
2.59375,-25
2.59765625,-48
2.6015625,-59
2.60546875,-60
2.609375,-51
2.61328125,-29
2.6171875,2
2.62109375,35
2.625,65
2.62890625,85
2.6328125,87
2.63671875,71
2.640625,39
2.64453125,1
2.6484375,-29
2.65234375,-37
2.65625,-23
2.66015625,5
2.6640625,37
2.66796875,64
2.671875,78
2.67578125,80
2.6796875,80
2.68359375,84
2.6875,95
2.69140625,109
2.6953125,120
2.69921875,125
2.703125,125
2.70703125,121
2.7109375,111
2.71484375,90
2.71875,63
2.72265625,35
2.7265625,6
2.73046875,-18
2.734375,-34
2.73828125,-38
2.7421875,-33
2.74609375,-17
2.75,2
2.75390625,18
2.7578125,28
2.76171875,31
2.765625,31
2.76953125,31
2.7734375,25
2.77734375,11
2.78125,-8
2.78515625,-22
2.7890625,-26
2.79296875,-11
2.796875,24
2.80078125,66
2.8046875,95
2.80859375,102
2.8125,95
2.81640625,81
2.8203125,65
2.82421875,48
2.828125,38
2.83203125,37
2.8359375,38
2.83984375,38
2.84375,35
2.84765625,28
2.8515625,15
2.85546875,1
2.859375,-8
2.86328125,-6
2.8671875,6
2.87109375,23
2.875,40
2.87890625,46
2.8828125,35
2.88671875,3
2.890625,-44
2.89453125,-91
2.8984375,-119
2.90234375,-113
2.90625,-74
2.91015625,-15
2.9140625,41
2.91796875,71
2.921875,70
2.92578125,41
2.9296875,2
2.93359375,-30
2.9375,-46
2.94140625,-44
2.9453125,-25
2.94921875,3
2.953125,25
2.95703125,36
2.9609375,36
2.96484375,27
2.96875,15
2.97265625,9
2.9765625,11
2.98046875,15
2.984375,16
2.98828125,5
2.9921875,-18
2.99609375,-44
3.0,-60
3.00390625,-59
3.0078125,-42
3.01171875,-16
3.015625,9
3.01953125,23
3.0234375,28
3.02734375,32
3.03125,42
3.03515625,55
3.0390625,70
3.04296875,82
3.046875,83
3.05078125,72
3.0546875,56
3.05859375,40
3.0625,28
3.06640625,24
3.0703125,24
3.07421875,22
3.078125,16
3.08203125,8
3.0859375,-2
3.08984375,-11
3.09375,-11
3.09765625,-2
3.1015625,9
3.10546875,16
3.109375,15
3.11328125,5
3.1171875,-9
3.12109375,-20
3.125,-20
3.12890625,-9
3.1328125,11
3.13671875,30
3.140625,41
3.14453125,40
3.1484375,27
3.15234375,8
3.15625,-8
3.16015625,-14
3.1640625,-4
3.16796875,19
3.171875,43
3.17578125,54
3.1796875,46
3.18359375,18
3.1875,-23
3.19140625,-60
3.1953125,-77
3.19921875,-68
3.203125,-40
3.20703125,-5
3.2109375,26
3.21484375,48
3.21875,59
3.22265625,63
3.2265625,59
3.23046875,46
3.234375,26
3.23828125,3
3.2421875,-22
3.24609375,-45
3.25,-53
3.25390625,-36
3.2578125,3
3.26171875,50
3.265625,91
3.26953125,105
3.2734375,83
3.27734375,35
3.28125,-16
3.28515625,-50
3.2890625,-59
3.29296875,-50
3.296875,-38
3.30078125,-37
3.3046875,-49
3.30859375,-62
3.3125,-63
3.31640625,-50
3.3203125,-29
3.32421875,-13
3.328125,-8
3.33203125,-14
3.3359375,-26
3.33984375,-35
3.34375,-37
3.34765625,-35
3.3515625,-30
3.35546875,-25
3.359375,-24
3.36328125,-27
3.3671875,-32
3.37109375,-34
3.375,-33
3.37890625,-31
3.3828125,-24
3.38671875,-12
3.390625,1
3.39453125,10
3.3984375,10
3.40234375,0
3.40625,-19
3.41015625,-40
3.4140625,-55
3.41796875,-58
3.421875,-49
3.42578125,-33
3.4296875,-19
3.43359375,-13
3.4375,-16
3.44140625,-25
3.4453125,-31
3.44921875,-24
3.453125,-8
3.45703125,9
3.4609375,21
3.46484375,29
3.46875,31
3.47265625,32
3.4765625,38
3.48046875,50
3.484375,65
3.48828125,78
3.4921875,86
3.49609375,88
3.5,86
3.50390625,82
3.5078125,79
3.51171875,81
3.515625,95
3.51953125,109
3.5234375,107
3.52734375,85
3.53125,48
3.53515625,3
3.5390625,-38
3.54296875,-62
3.546875,-67
3.55078125,-58
3.5546875,-40
3.55859375,-17
3.5625,6
3.56640625,26
3.5703125,43
3.57421875,51
3.578125,51
3.58203125,50
3.5859375,55
3.58984375,66
3.59375,77
3.59765625,84
3.6015625,79
3.60546875,62
3.609375,38
3.61328125,20
3.6171875,12
3.62109375,15
3.625,31
3.62890625,55
3.6328125,77
3.63671875,88
3.640625,85
3.64453125,68
3.6484375,43
3.65234375,15
3.65625,-13
3.66015625,-29
3.6640625,-26
3.66796875,-4
3.671875,29
3.67578125,62
3.6796875,84
3.68359375,84
3.6875,63
3.69140625,24
3.6953125,-20
3.69921875,-53
3.703125,-69
3.70703125,-73
3.7109375,-73
3.71484375,-72
3.71875,-74
3.72265625,-77
3.7265625,-71
3.73046875,-51
3.734375,-21
3.73828125,9
3.7421875,32
3.74609375,42
3.75,38
3.75390625,27
3.7578125,12
3.76171875,0
3.765625,-9
3.76953125,-14
3.7734375,-13
3.77734375,-8
3.78125,-2
3.78515625,0
3.7890625,-6
3.79296875,-20
3.796875,-36
3.80078125,-46
3.8046875,-44
3.80859375,-34
3.8125,-25
3.81640625,-22
3.8203125,-25
3.82421875,-33
3.828125,-43
3.83203125,-47
3.8359375,-39
3.83984375,-18
3.84375,10
3.84765625,39
3.8515625,62
3.85546875,70
3.859375,60
3.86328125,32
3.8671875,-7
3.87109375,-41
3.875,-57
3.87890625,-53
3.8828125,-38
3.88671875,-23
3.890625,-15
3.89453125,-20
3.8984375,-34
3.90234375,-46
3.90625,-43
3.91015625,-24
3.9140625,3
3.91796875,29
3.921875,49
3.92578125,61
3.9296875,59
3.93359375,37
3.9375,0
3.94140625,-37
3.9453125,-61
3.94921875,-64
3.953125,-42
3.95703125,-3
3.9609375,31
3.96484375,38
3.96875,18
3.97265625,-9
3.9765625,-24
3.98046875,-22
3.984375,-6
3.98828125,14
3.9921875,22
3.99609375,11
4.0,-10
4.00390625,-23
4.0078125,-20
4.01171875,-7
4.015625,6
4.01953125,13
4.0234375,13
4.02734375,7
4.03125,3
4.03515625,4
4.0390625,4
4.04296875,-5
4.046875,-21
4.05078125,-38
4.0546875,-48
4.05859375,-42
4.0625,-20
4.06640625,7
4.0703125,22
4.07421875,19
4.078125,-2
4.08203125,-33
4.0859375,-59
4.08984375,-71
4.09375,-65
4.09765625,-39
4.1015625,1
4.10546875,40
4.109375,67
4.11328125,77
4.1171875,70
4.12109375,48
4.125,20
4.12890625,-6
4.1328125,-24
4.13671875,-23
4.140625,-4
4.14453125,24
4.1484375,42
4.15234375,44
4.15625,29
4.16015625,-2
4.1640625,-41
4.16796875,-70
4.171875,-79
4.17578125,-72
4.1796875,-62
4.18359375,-51
4.1875,-32
4.19140625,0
4.1953125,37
4.19921875,68
4.203125,88
4.20703125,89
4.2109375,69
4.21484375,34
4.21875,-2
4.22265625,-33
4.2265625,-57
4.23046875,-71
4.234375,-70
4.23828125,-51
4.2421875,-14
4.24609375,31
4.25,68
4.25390625,84
4.2578125,73
4.26171875,40
4.265625,-4
4.26953125,-42
4.2734375,-62
4.27734375,-57
4.28125,-33
4.28515625,-1
4.2890625,26
4.29296875,42
4.296875,46
4.30078125,40
4.3046875,31
4.30859375,26
4.3125,24
4.31640625,20
4.3203125,12
4.32421875,3
4.328125,-2
4.33203125,2
4.3359375,16
4.33984375,33
4.34375,34
4.34765625,14
4.3515625,-11
4.35546875,-23
4.359375,-18
4.36328125,5
4.3671875,37
4.37109375,61
4.375,62
4.37890625,41
4.3828125,15
4.38671875,2
4.390625,7
4.39453125,17
4.3984375,18
4.40234375,8
4.40625,-9
4.41015625,-28
4.4140625,-41
4.41796875,-43
4.421875,-36
4.42578125,-29
4.4296875,-25
4.43359375,-23
4.4375,-20
4.44140625,-9
4.4453125,6
4.44921875,18
4.453125,24
4.45703125,27
4.4609375,29
4.46484375,28
4.46875,24
4.47265625,16
4.4765625,4
4.48046875,-9
4.484375,-19
4.48828125,-27
4.4921875,-31
4.49609375,-28
4.5,-24
4.50390625,-19
4.5078125,-12
4.51171875,0
4.515625,7
4.51953125,3
4.5234375,-15
4.52734375,-40
4.53125,-62
4.53515625,-71
4.5390625,-64
4.54296875,-47
4.546875,-26
4.55078125,-10
4.5546875,-8
4.55859375,-16
4.5625,-20
4.56640625,-11
4.5703125,1
4.57421875,6
4.578125,4
4.58203125,-6
4.5859375,-17
4.58984375,-25
4.59375,-24
4.59765625,-17
4.6015625,-9
4.60546875,-7
4.609375,-15
4.61328125,-23
4.6171875,-20
4.62109375,-7
4.625,3
4.62890625,12
4.6328125,22
4.63671875,31
4.640625,34
4.64453125,36
4.6484375,38
4.65234375,38
4.65625,35
4.66015625,31
4.6640625,31
4.66796875,35
4.671875,35
4.67578125,23
4.6796875,-5
4.68359375,-40
4.6875,-72
4.69140625,-91
4.6953125,-89
4.69921875,-66
4.703125,-33
4.70703125,1
4.7109375,28
4.71484375,41
4.71875,44
4.72265625,45
4.7265625,53
4.73046875,64
4.734375,70
4.73828125,66
4.7421875,53
4.74609375,33
4.75,15
4.75390625,9
4.7578125,21
4.76171875,49
4.765625,80
4.76953125,102
4.7734375,110
4.77734375,108
4.78125,94
4.78515625,64
4.7890625,23
4.79296875,-15
4.796875,-33
4.80078125,-27
4.8046875,0
4.80859375,33
4.8125,58
4.81640625,69
4.8203125,60
4.82421875,41
4.828125,25
4.83203125,20
4.8359375,22
4.83984375,25
4.84375,29
4.84765625,31
4.8515625,26
4.85546875,15
4.859375,2
4.86328125,-4
4.8671875,-1
4.87109375,6
4.875,9
4.87890625,2
4.8828125,-17
4.88671875,-42
4.890625,-63
4.89453125,-68
4.8984375,-59
4.90234375,-43
4.90625,-26
4.91015625,-10
4.9140625,1
4.91796875,9
4.921875,14
4.92578125,12
4.9296875,0
4.93359375,-19
4.9375,-35
4.94140625,-42
4.9453125,-42
4.94921875,-41
4.953125,-41
4.95703125,-47
4.9609375,-56
4.96484375,-68
4.96875,-74
4.97265625,-70
4.9765625,-56
4.98046875,-36
4.984375,-15
4.98828125,4
4.9921875,15
4.99609375,17
5.0,11
5.00390625,-2
5.0078125,-13
5.01171875,-16
5.015625,-17
5.01953125,-16
5.0234375,-10
5.02734375,-4
5.03125,-4
5.03515625,-7
5.0390625,-5
5.04296875,3
5.046875,11
5.05078125,14
5.0546875,8
5.05859375,-10
5.0625,-34
5.06640625,-55
5.0703125,-63
5.07421875,-54
5.078125,-34
5.08203125,-15
5.0859375,-3
5.08984375,6
5.09375,16
5.09765625,30
5.1015625,45
5.10546875,52
5.109375,38
5.11328125,2
5.1171875,-43
5.12109375,-88
5.125,-119
5.12890625,-121
5.1328125,-95
5.13671875,-58
5.140625,-26
5.14453125,-2
5.1484375,15
5.15234375,15
5.15625,-6
5.16015625,-38
5.1640625,-71
5.16796875,-98
5.171875,-111
5.17578125,-103
5.1796875,-74
5.18359375,-39
5.1875,-14
5.19140625,1
5.1953125,13
5.19921875,19
5.203125,10
5.20703125,-14
5.2109375,-45
5.21484375,-74
5.21875,-97
5.22265625,-100
5.2265625,-74
5.23046875,-33
5.234375,3
5.23828125,25
5.2421875,32
5.24609375,29
5.25,24
5.25390625,22
5.2578125,20
5.26171875,16
5.265625,8
5.26953125,3
5.2734375,3
5.27734375,14
5.28125,33
5.28515625,51
5.2890625,64
5.29296875,67
5.296875,60
5.30078125,43
5.3046875,21
5.30859375,-6
5.3125,-37
5.31640625,-61
5.3203125,-64
5.32421875,-44
5.328125,-7
5.33203125,38
5.3359375,74
5.33984375,87
5.34375,74
5.34765625,46
5.3515625,15
5.35546875,-8
5.359375,-21
5.36328125,-25
5.3671875,-20
5.37109375,-10
5.375,-3
5.37890625,2
5.3828125,8
5.38671875,10
5.390625,5
5.39453125,-5
5.3984375,-18
5.40234375,-37
5.40625,-56
5.41015625,-71
5.4140625,-81
5.41796875,-82
5.421875,-72
5.42578125,-54
5.4296875,-38
5.43359375,-33
5.4375,-33
5.44140625,-35
5.4453125,-33
5.44921875,-22
5.453125,-1
5.45703125,20
5.4609375,29
5.46484375,23
5.46875,9
5.47265625,-3
5.4765625,-5
5.48046875,3
5.484375,18
5.48828125,32
5.4921875,36
5.49609375,25
5.5,6
5.50390625,-6
5.5078125,-12
5.51171875,-15
5.515625,-11
5.51953125,6
5.5234375,25
5.52734375,38
5.53125,47
5.53515625,53
5.5390625,50
5.54296875,36
5.546875,19
5.55078125,5
5.5546875,-4
5.55859375,-8
5.5625,-6
5.56640625,4
5.5703125,21
5.57421875,38
5.578125,46
5.58203125,45
5.5859375,36
5.58984375,22
5.59375,6
5.59765625,-1
5.6015625,4
5.60546875,21
5.609375,44
5.61328125,63
5.6171875,70
5.62109375,66
5.625,55
5.62890625,39
5.6328125,23
5.63671875,14
5.640625,9
5.64453125,3
5.6484375,-2
5.65234375,-1
5.65625,1
5.66015625,1
5.6640625,-2
5.66796875,-9
5.671875,-14
5.67578125,-13
5.6796875,-6
5.68359375,5
5.6875,10
5.69140625,0
5.6953125,-24
5.69921875,-44
5.703125,-45
5.70703125,-31
5.7109375,-8
5.71484375,20
5.71875,40
5.72265625,32
5.7265625,2
5.73046875,-30
5.734375,-50
5.73828125,-51
5.7421875,-30
5.74609375,5
5.75,35
5.75390625,41
5.7578125,19
5.76171875,-23
5.765625,-70
5.76953125,-104
5.7734375,-115
5.77734375,-104
5.78125,-76
5.78515625,-40
5.7890625,-8
5.79296875,8
5.796875,7
5.80078125,-8
5.8046875,-28
5.80859375,-40
5.8125,-32
5.81640625,-4
5.8203125,33
5.82421875,67
5.828125,82
5.83203125,73
5.8359375,48
5.83984375,22
5.84375,2
5.84765625,-8
5.8515625,-8
5.85546875,-5
5.859375,-6
5.86328125,-16
5.8671875,-31
5.87109375,-45
5.875,-53
5.87890625,-53
5.8828125,-46
5.88671875,-34
5.890625,-16
5.89453125,0
5.8984375,7
5.90234375,-2
5.90625,-21
5.91015625,-43
5.9140625,-52
5.91796875,-41
5.921875,-14
5.92578125,18
5.9296875,39
5.93359375,36
5.9375,15
5.94140625,-7
5.9453125,-17
5.94921875,-21
5.953125,-18
5.95703125,-11
5.9609375,-5
5.96484375,-3
5.96875,0
5.97265625,7
5.9765625,14
5.98046875,13
5.984375,0
5.98828125,-16
5.9921875,-25
5.99609375,-23
6.0,-15
6.00390625,-5
6.0078125,1
6.01171875,-1
6.015625,-13
6.01953125,-32
6.0234375,-48
6.02734375,-54
6.03125,-46
6.03515625,-24
6.0390625,3
6.04296875,27
6.046875,42
6.05078125,47
6.0546875,40
6.05859375,29
6.0625,21
6.06640625,22
6.0703125,27
6.07421875,34
6.078125,43
6.08203125,48
6.0859375,43
6.08984375,29
6.09375,10
6.09765625,-11
6.1015625,-25
6.10546875,-21
6.109375,1
6.11328125,29
6.1171875,43
6.12109375,39
6.125,24
6.12890625,4
6.1328125,-14
6.13671875,-23
6.140625,-23
6.14453125,-22
6.1484375,-26
6.15234375,-30
6.15625,-27
6.16015625,-18
6.1640625,-9
6.16796875,-3
6.171875,1
6.17578125,6
6.1796875,13
6.18359375,16
6.1875,14
6.19140625,5
6.1953125,-12
6.19921875,-30
6.203125,-34
6.20703125,-22
6.2109375,-2
6.21484375,17
6.21875,31
6.22265625,36
6.2265625,30
6.23046875,19
6.234375,12
6.23828125,12
6.2421875,16
6.24609375,26
6.25,38
6.25390625,47
6.2578125,48
6.26171875,35
6.265625,11
6.26953125,-13
6.2734375,-27
6.27734375,-29
6.28125,-21
6.28515625,-6
6.2890625,6
6.29296875,10
6.296875,2
6.30078125,-11
6.3046875,-21
6.30859375,-26
6.3125,-27
6.31640625,-33
6.3203125,-44
6.32421875,-53
6.328125,-54
6.33203125,-45
6.3359375,-24
6.33984375,4
6.34375,28
6.34765625,34
6.3515625,20
6.35546875,-3
6.359375,-21
6.36328125,-28
6.3671875,-22
6.37109375,-9
6.375,1
6.37890625,2
6.3828125,-8
6.38671875,-24
6.390625,-42
6.39453125,-59
6.3984375,-72
6.40234375,-73
6.40625,-55
6.41015625,-21
6.4140625,17
6.41796875,44
6.421875,49
6.42578125,32
6.4296875,1
6.43359375,-28
6.4375,-41
6.44140625,-35
6.4453125,-22
6.44921875,-18
6.453125,-23
6.45703125,-31
6.4609375,-39
6.46484375,-46
6.46875,-48
6.47265625,-46
6.4765625,-46
6.48046875,-46
6.484375,-40
6.48828125,-32
6.4921875,-25
6.49609375,-18
6.5,-14
6.50390625,-19
6.5078125,-29
6.51171875,-41
6.515625,-57
6.51953125,-75
6.5234375,-81
6.52734375,-68
6.53125,-41
6.53515625,-8
6.5390625,22
6.54296875,38
6.546875,34
6.55078125,18
6.5546875,4
6.55859375,-3
6.5625,-7
6.56640625,-14
6.5703125,-28
6.57421875,-47
6.578125,-61
6.58203125,-62
6.5859375,-52
6.58984375,-32
6.59375,-6
6.59765625,17
6.6015625,31
6.60546875,37
6.609375,36
6.61328125,23
6.6171875,-2
6.62109375,-29
6.625,-51
6.62890625,-64
6.6328125,-65
6.63671875,-55
6.640625,-38
6.64453125,-22
6.6484375,-6
