Time,P4
0.61328125,-34
0.6171875,-36
0.62109375,-34
0.625,-28
0.62890625,-24
0.6328125,-21
0.63671875,-20
0.640625,-19
0.64453125,-20
0.6484375,-22
0.65234375,-24
0.65625,-25
0.66015625,-26
0.6640625,-27
0.66796875,-24
0.671875,-19
0.67578125,-12
0.6796875,-7
0.68359375,-3
0.6875,-1
0.69140625,-3
0.6953125,-7
0.69921875,-7
0.703125,2
0.70703125,16
0.7109375,26
0.71484375,28
0.71875,22
0.72265625,9
0.7265625,-5
0.73046875,-12
0.734375,-11
0.73828125,-9
0.7421875,-15
0.74609375,-29
0.75,-43
0.75390625,-48
0.7578125,-42
0.76171875,-22
0.765625,6
0.76953125,29
0.7734375,36
0.77734375,29
0.78125,16
0.78515625,4
0.7890625,-3
0.79296875,-2
0.796875,4
0.80078125,9
0.8046875,7
0.80859375,0
0.8125,-7
0.81640625,-10
0.8203125,-8
0.82421875,-4
0.828125,-2
0.83203125,-4
0.8359375,-10
0.83984375,-17
0.84375,-24
0.84765625,-26
0.8515625,-25
0.85546875,-23
0.859375,-18
0.86328125,-9
0.8671875,6
0.87109375,24
0.875,42
0.87890625,54
0.8828125,56
0.88671875,48
0.890625,33
0.89453125,17
0.8984375,4
0.90234375,-6
0.90625,-18
0.91015625,-30
0.9140625,-40
0.91796875,-46
0.921875,-46
0.92578125,-35
0.9296875,-15
0.93359375,3
0.9375,12
0.94140625,14
0.9453125,11
0.94921875,8
0.953125,8
0.95703125,12
0.9609375,16
0.96484375,17
0.96875,12
0.97265625,3
0.9765625,-5
0.98046875,-7
0.984375,-3
0.98828125,7
0.9921875,17
0.99609375,27
1.0,35
1.00390625,42
1.0078125,48
1.01171875,49
1.015625,44
1.01953125,32
1.0234375,16
1.02734375,3
1.03125,-1
1.03515625,2
1.0390625,10
1.04296875,14
1.046875,9
1.05078125,-8
1.0546875,-27
1.05859375,-39
1.0625,-40
1.06640625,-33
1.0703125,-24
1.07421875,-17
1.078125,-14
1.08203125,-14
1.0859375,-12
1.08984375,-2
1.09375,14
1.09765625,30
1.1015625,44
1.10546875,54
1.109375,59
1.11328125,61
1.1171875,58
1.12109375,52
1.125,43
1.12890625,33
1.1328125,21
1.13671875,7
1.140625,-6
1.14453125,-16
1.1484375,-23
1.15234375,-30
1.15625,-37
1.16015625,-42
1.1640625,-43
1.16796875,-41
1.171875,-40
1.17578125,-36
1.1796875,-30
1.18359375,-23
1.1875,-16
1.19140625,-6
1.1953125,10
1.19921875,28
1.203125,41
1.20703125,43
1.2109375,35
1.21484375,16
1.21875,-11
1.22265625,-40
1.2265625,-62
1.23046875,-73
1.234375,-74
1.23828125,-68
1.2421875,-62
1.24609375,-60
1.25,-62
1.25390625,-60
1.2578125,-51
1.26171875,-33
1.265625,-11
1.26953125,9
1.2734375,21
1.27734375,25
1.28125,26
1.28515625,29
1.2890625,33
1.29296875,31
1.296875,21
1.30078125,4
1.3046875,-15
1.30859375,-31
1.3125,-41
1.31640625,-39
1.3203125,-33
1.32421875,-29
1.328125,-31
1.33203125,-36
1.3359375,-40
1.33984375,-43
1.34375,-45
1.34765625,-44
1.3515625,-38
1.35546875,-30
1.359375,-19
1.36328125,-5
1.3671875,9
1.37109375,16
1.375,9
1.37890625,-9
1.3828125,-28
1.38671875,-38
1.390625,-39
1.39453125,-29
1.3984375,-13
1.40234375,0
1.40625,6
1.41015625,5
1.4140625,4
1.41796875,8
1.421875,16
1.42578125,26
1.4296875,34
1.43359375,37
1.4375,31
1.44140625,18
1.4453125,-1
1.44921875,-17
1.453125,-25
1.45703125,-26
1.4609375,-23
1.46484375,-18
1.46875,-13
1.47265625,-11
1.4765625,-15
1.48046875,-18
1.484375,-18
1.48828125,-19
1.4921875,-22
1.49609375,-24
1.5,-22
1.50390625,-19
1.5078125,-16
1.51171875,-13
1.515625,-13
1.51953125,-20
1.5234375,-31
1.52734375,-38
1.53125,-39
1.53515625,-34
1.5390625,-25
1.54296875,-15
1.546875,-10
1.55078125,-12
1.5546875,-17
1.55859375,-23
1.5625,-32
1.56640625,-43
1.5703125,-51
1.57421875,-51
1.578125,-44
1.58203125,-33
1.5859375,-22
1.58984375,-13
1.59375,-11
1.59765625,-12
1.6015625,-12
1.60546875,-6
1.609375,4
1.61328125,13
1.6171875,19
1.62109375,19
1.625,19
1.62890625,18
1.6328125,12
1.63671875,4
1.640625,-2
1.64453125,-4
1.6484375,-5
1.65234375,-5
1.65625,-5
1.66015625,-13
1.6640625,-32
1.66796875,-53
1.671875,-66
1.67578125,-68
1.6796875,-62
1.68359375,-51
1.6875,-39
1.69140625,-30
1.6953125,-24
1.69921875,-18
1.703125,-13
1.70703125,-11
1.7109375,-15
1.71484375,-24
1.71875,-33
1.72265625,-36
1.7265625,-34
1.73046875,-31
1.734375,-33
1.73828125,-37
1.7421875,-42
1.74609375,-47
1.75,-45
1.75390625,-34
1.7578125,-18
1.76171875,-6
1.765625,-1
1.76953125,-2
1.7734375,-5
1.77734375,-9
1.78125,-10
1.78515625,-7
1.7890625,0
1.79296875,5
1.796875,6
1.80078125,9
1.8046875,19
1.80859375,35
1.8125,54
1.81640625,71
1.8203125,78
1.82421875,72
1.828125,51
1.83203125,25
1.8359375,2
1.83984375,-11
1.84375,-15
1.84765625,-14
1.8515625,-12
1.85546875,-11
1.859375,-11
1.86328125,-11
1.8671875,-9
1.87109375,-4
1.875,-1
1.87890625,-5
1.8828125,-15
1.88671875,-24
1.890625,-24
1.89453125,-13
1.8984375,6
1.90234375,29
1.90625,47
1.91015625,51
1.9140625,40
1.91796875,23
1.921875,8
1.92578125,-6
1.9296875,-18
1.93359375,-26
1.9375,-32
1.94140625,-39
1.9453125,-44
1.94921875,-44
1.953125,-39
1.95703125,-32
1.9609375,-24
1.96484375,-17
1.96875,-13
1.97265625,-14
1.9765625,-19
1.98046875,-24
1.984375,-24
1.98828125,-24
1.9921875,-26
1.99609375,-26
2.0,-19
2.00390625,-8
2.0078125,5
2.01171875,19
2.015625,26
2.01953125,21
2.0234375,7
2.02734375,-8
2.03125,-18
2.03515625,-23
2.0390625,-24
2.04296875,-25
2.046875,-31
2.05078125,-39
2.0546875,-45
2.05859375,-44
2.0625,-35
2.06640625,-20
2.0703125,0
2.07421875,15
2.078125,23
2.08203125,23
2.0859375,21
2.08984375,20
2.09375,19
2.09765625,19
2.1015625,18
2.10546875,13
2.109375,4
2.11328125,-3
2.1171875,-7
2.12109375,-10
2.125,-17
2.12890625,-29
2.1328125,-41
2.13671875,-48
2.140625,-47
2.14453125,-37
2.1484375,-24
2.15234375,-13
2.15625,-8
2.16015625,-8
2.1640625,-6
2.16796875,1
2.171875,9
2.17578125,14
2.1796875,14
2.18359375,8
2.1875,-1
2.19140625,-10
2.1953125,-17
2.19921875,-22
2.203125,-28
2.20703125,-36
2.2109375,-45
2.21484375,-51
2.21875,-53
2.22265625,-48
2.2265625,-41
2.23046875,-32
2.234375,-22
2.23828125,-12
2.2421875,-3
2.24609375,6
2.25,16
2.25390625,27
2.2578125,35
2.26171875,37
2.265625,33
2.26953125,25
2.2734375,17
2.27734375,10
2.28125,9
2.28515625,10
2.2890625,7
2.29296875,-3
2.296875,-15
2.30078125,-23
2.3046875,-21
2.30859375,-9
2.3125,9
2.31640625,25
2.3203125,31
2.32421875,24
2.328125,6
2.33203125,-10
2.3359375,-15
2.33984375,-7
2.34375,8
2.34765625,21
2.3515625,29
2.35546875,25
2.359375,11
2.36328125,-5
2.3671875,-14
2.37109375,-13
2.375,-5
2.37890625,4
2.3828125,10
2.38671875,12
2.390625,9
2.39453125,3
2.3984375,-3
2.40234375,-4
2.40625,-1
2.41015625,-1
2.4140625,-8
2.41796875,-20
2.421875,-35
2.42578125,-53
2.4296875,-67
2.43359375,-70
2.4375,-63
2.44140625,-53
2.4453125,-45
2.44921875,-40
2.453125,-39
2.45703125,-45
2.4609375,-54
2.46484375,-62
2.46875,-65
2.47265625,-65
2.4765625,-65
2.48046875,-66
2.484375,-68
2.48828125,-70
2.4921875,-68
2.49609375,-60
2.5,-45
2.50390625,-26
2.5078125,-7
2.51171875,6
2.515625,9
2.51953125,4
2.5234375,-4
2.52734375,-8
2.53125,-9
2.53515625,-10
2.5390625,-15
2.54296875,-27
2.546875,-46
2.55078125,-64
2.5546875,-75
2.55859375,-71
2.5625,-57
2.56640625,-40
2.5703125,-27
2.57421875,-19
2.578125,-12
2.58203125,-3
2.5859375,6
2.58984375,14
2.59375,17
2.59765625,17
2.6015625,15
2.60546875,11
2.609375,8
2.61328125,7
2.6171875,6
2.62109375,3
2.625,-3
2.62890625,-12
2.6328125,-21
2.63671875,-32
2.640625,-45
2.64453125,-55
2.6484375,-59
2.65234375,-59
2.65625,-58
2.66015625,-57
2.6640625,-54
2.66796875,-51
2.671875,-49
2.67578125,-46
2.6796875,-43
2.68359375,-42
2.6875,-42
2.69140625,-38
2.6953125,-26
2.69921875,-9
2.703125,10
2.70703125,23
2.7109375,29
2.71484375,26
2.71875,15
2.72265625,3
2.7265625,-4
2.73046875,-8
2.734375,-11
2.73828125,-16
2.7421875,-22
2.74609375,-25
2.75,-23
2.75390625,-15
2.7578125,-7
2.76171875,0
2.765625,4
2.76953125,7
2.7734375,11
2.77734375,18
2.78125,32
2.78515625,47
2.7890625,55
2.79296875,58
2.796875,56
2.80078125,52
2.8046875,43
2.80859375,32
2.8125,20
2.81640625,9
2.8203125,-2
2.82421875,-12
2.828125,-21
2.83203125,-32
2.8359375,-44
2.83984375,-55
2.84375,-60
2.84765625,-55
2.8515625,-44
2.85546875,-29
2.859375,-13
2.86328125,0
2.8671875,7
2.87109375,11
2.875,15
2.87890625,24
2.8828125,34
2.88671875,42
2.890625,44
2.89453125,36
2.8984375,20
2.90234375,1
2.90625,-14
2.91015625,-21
2.9140625,-23
2.91796875,-21
2.921875,-16
2.92578125,-12
2.9296875,-7
2.93359375,-1
2.9375,5
2.94140625,5
2.9453125,-1
2.94921875,-10
2.953125,-15
2.95703125,-15
2.9609375,-8
2.96484375,1
2.96875,7
2.97265625,9
2.9765625,8
2.98046875,2
2.984375,-4
2.98828125,-6
2.9921875,-6
2.99609375,-6
3.0,-9
3.00390625,-10
3.0078125,-10
3.01171875,-10
3.015625,-10
3.01953125,-7
3.0234375,0
3.02734375,7
3.03125,12
3.03515625,15
3.0390625,20
3.04296875,27
3.046875,32
3.05078125,30
3.0546875,19
3.05859375,5
3.0625,-8
3.06640625,-16
3.0703125,-16
3.07421875,-9
3.078125,0
3.08203125,4
3.0859375,1
3.08984375,-3
3.09375,-3
3.09765625,2
3.1015625,6
3.10546875,4
3.109375,-7
3.11328125,-23
3.1171875,-37
3.12109375,-44
3.125,-45
3.12890625,-39
3.1328125,-32
3.13671875,-27
3.140625,-22
3.14453125,-16
3.1484375,-10
3.15234375,-6
3.15625,-7
3.16015625,-16
3.1640625,-30
3.16796875,-42
3.171875,-48
3.17578125,-48
3.1796875,-45
3.18359375,-39
3.1875,-32
3.19140625,-24
3.1953125,-13
3.19921875,1
3.203125,16
3.20703125,30
3.2109375,40
3.21484375,45
3.21875,47
3.22265625,46
3.2265625,43
3.23046875,38
3.234375,32
3.23828125,29
3.2421875,24
3.24609375,17
3.25,11
3.25390625,9
3.2578125,8
3.26171875,4
3.265625,0
3.26953125,-2
3.2734375,-6
3.27734375,-12
3.28125,-14
3.28515625,-8
3.2890625,3
3.29296875,14
3.296875,26
3.30078125,36
3.3046875,40
3.30859375,35
3.3125,27
3.31640625,23
3.3203125,24
3.32421875,25
3.328125,25
3.33203125,20
3.3359375,8
3.33984375,-7
3.34375,-18
3.34765625,-22
3.3515625,-21
3.35546875,-16
3.359375,-11
3.36328125,-7
3.3671875,-7
3.37109375,-8
3.375,-8
3.37890625,-8
3.3828125,-8
3.38671875,-3
3.390625,6
3.39453125,17
3.3984375,27
3.40234375,30
3.40625,29
3.41015625,27
3.4140625,27
3.41796875,29
3.421875,29
3.42578125,24
3.4296875,11
3.43359375,-8
3.4375,-26
3.44140625,-32
3.4453125,-25
3.44921875,-9
3.453125,10
3.45703125,26
3.4609375,33
3.46484375,32
3.46875,27
3.47265625,22
3.4765625,18
3.48046875,16
3.484375,17
3.48828125,18
3.4921875,15
3.49609375,5
3.5,-8
3.50390625,-23
3.5078125,-36
3.51171875,-41
3.515625,-38
3.51953125,-31
3.5234375,-25
3.52734375,-24
3.53125,-31
3.53515625,-41
3.5390625,-47
3.54296875,-39
3.546875,-22
3.55078125,-1
3.5546875,16
3.55859375,24
3.5625,19
3.56640625,7
3.5703125,-2
3.57421875,-1
3.578125,5
3.58203125,14
3.5859375,21
3.58984375,25
3.59375,22
3.59765625,15
3.6015625,6
3.60546875,-2
3.609375,-10
3.61328125,-18
3.6171875,-21
3.62109375,-18
3.625,-10
3.62890625,-1
3.6328125,6
3.63671875,11
3.640625,10
3.64453125,5
3.6484375,-1
3.65234375,-3
3.65625,1
3.66015625,10
3.6640625,20
3.66796875,29
3.671875,32
3.67578125,28
3.6796875,16
3.68359375,3
3.6875,-6
3.69140625,-12
3.6953125,-19
3.69921875,-26
3.703125,-33
3.70703125,-39
3.7109375,-46
3.71484375,-50
3.71875,-45
3.72265625,-32
3.7265625,-15
3.73046875,5
3.734375,24
3.73828125,37
3.7421875,40
3.74609375,34
3.75,27
3.75390625,21
3.7578125,17
3.76171875,14
3.765625,9
3.76953125,2
3.7734375,-7
3.77734375,-17
3.78125,-25
3.78515625,-34
3.7890625,-45
3.79296875,-59
3.796875,-71
3.80078125,-76
3.8046875,-70
3.80859375,-52
3.8125,-26
3.81640625,1
3.8203125,21
3.82421875,27
3.828125,19
3.83203125,5
3.8359375,-10
3.83984375,-23
3.84375,-32
3.84765625,-34
3.8515625,-35
3.85546875,-40
3.859375,-47
3.86328125,-51
3.8671875,-54
3.87109375,-57
3.875,-59
3.87890625,-56
3.8828125,-53
3.88671875,-49
3.890625,-44
3.89453125,-34
3.8984375,-23
3.90234375,-14
3.90625,-8
3.91015625,-3
3.9140625,-1
3.91796875,-1
3.921875,1
3.92578125,8
3.9296875,17
3.93359375,19
3.9375,15
3.94140625,7
3.9453125,-2
3.94921875,-11
3.953125,-19
3.95703125,-24
3.9609375,-29
3.96484375,-36
3.96875,-40
3.97265625,-35
3.9765625,-21
3.98046875,-2
3.984375,14
3.98828125,23
3.9921875,23
3.99609375,20
4.0,19
4.00390625,21
4.0078125,27
4.01171875,34
4.015625,40
4.01953125,41
4.0234375,37
4.02734375,32
4.03125,28
4.03515625,24
4.0390625,19
4.04296875,11
4.046875,-3
4.05078125,-16
4.0546875,-21
4.05859375,-17
4.0625,-6
4.06640625,8
4.0703125,19
4.07421875,20
4.078125,12
4.08203125,1
4.0859375,-6
4.08984375,-8
4.09375,-5
4.09765625,1
4.1015625,7
4.10546875,12
4.109375,16
4.11328125,17
4.1171875,15
4.12109375,11
4.125,9
4.12890625,6
4.1328125,0
4.13671875,-10
4.140625,-22
4.14453125,-31
4.1484375,-34
4.15234375,-32
4.15625,-29
4.16015625,-27
4.1640625,-27
4.16796875,-28
4.171875,-24
4.17578125,-14
4.1796875,-2
4.18359375,8
4.1875,14
4.19140625,15
4.1953125,12
4.19921875,7
4.203125,4
4.20703125,3
4.2109375,3
4.21484375,2
4.21875,1
4.22265625,0
4.2265625,-5
4.23046875,-13
4.234375,-22
4.23828125,-30
4.2421875,-35
4.24609375,-35
4.25,-27
4.25390625,-14
4.2578125,-1
4.26171875,7
4.265625,12
4.26953125,14
4.2734375,13
4.27734375,13
4.28125,16
4.28515625,20
4.2890625,20
4.29296875,16
4.296875,8
4.30078125,-1
4.3046875,-13
4.30859375,-27
4.3125,-40
4.31640625,-49
4.3203125,-53
4.32421875,-44
4.328125,-27
4.33203125,-10
4.3359375,2
4.33984375,9
4.34375,12
4.34765625,7
4.3515625,0
4.35546875,-4
4.359375,0
4.36328125,7
4.3671875,14
4.37109375,22
4.375,28
4.37890625,30
4.3828125,23
4.38671875,11
4.390625,-1
4.39453125,-9
4.3984375,-15
4.40234375,-19
4.40625,-22
4.41015625,-20
4.4140625,-17
4.41796875,-12
4.421875,-5
4.42578125,2
4.4296875,6
4.43359375,8
4.4375,10
4.44140625,13
4.4453125,14
4.44921875,13
4.453125,8
4.45703125,-2
4.4609375,-16
4.46484375,-28
4.46875,-30
4.47265625,-18
4.4765625,4
4.48046875,30
4.484375,54
4.48828125,70
4.4921875,77
4.49609375,77
4.5,73
4.50390625,68
4.5078125,56
4.51171875,36
4.515625,16
4.51953125,0
4.5234375,-9
4.52734375,-10
4.53125,-2
4.53515625,10
4.5390625,20
4.54296875,26
4.546875,26
4.55078125,22
4.5546875,17
4.55859375,11
4.5625,4
4.56640625,-2
4.5703125,-5
4.57421875,-7
4.578125,-12
4.58203125,-20
4.5859375,-28
4.58984375,-32
4.59375,-33
4.59765625,-31
4.6015625,-27
4.60546875,-22
4.609375,-22
4.61328125,-26
4.6171875,-30
4.62109375,-29
4.625,-25
4.62890625,-18
4.6328125,-12
4.63671875,-6
4.640625,-2
4.64453125,0
4.6484375,2
4.65234375,3
4.65625,-1
4.66015625,-14
4.6640625,-29
4.66796875,-40
4.671875,-46
4.67578125,-46
4.6796875,-42
4.68359375,-33
4.6875,-27
4.69140625,-27
4.6953125,-29
4.69921875,-32
4.703125,-35
4.70703125,-36
4.7109375,-31
4.71484375,-16
4.71875,4
4.72265625,21
4.7265625,29
4.73046875,28
4.734375,16
4.73828125,0
4.7421875,-15
4.74609375,-25
4.75,-34
4.75390625,-46
4.7578125,-60
4.76171875,-71
4.765625,-76
4.76953125,-71
4.7734375,-56
4.77734375,-38
4.78125,-23
4.78515625,-15
4.7890625,-13
4.79296875,-10
4.796875,-3
4.80078125,7
4.8046875,14
4.80859375,15
4.8125,10
4.81640625,-4
4.8203125,-23
4.82421875,-42
4.828125,-54
4.83203125,-58
4.8359375,-56
4.83984375,-50
4.84375,-40
4.84765625,-30
4.8515625,-25
4.85546875,-25
4.859375,-25
4.86328125,-23
4.8671875,-20
4.87109375,-15
4.875,-7
4.87890625,4
4.8828125,18
4.88671875,33
4.890625,45
4.89453125,49
4.8984375,45
4.90234375,35
4.90625,19
4.91015625,-1
4.9140625,-19
4.91796875,-30
4.921875,-34
4.92578125,-38
4.9296875,-43
4.93359375,-49
4.9375,-55
4.94140625,-61
4.9453125,-63
4.94921875,-55
4.953125,-39
4.95703125,-21
4.9609375,-6
4.96484375,9
4.96875,23
4.97265625,36
4.9765625,47
4.98046875,54
4.984375,56
4.98828125,51
4.9921875,44
4.99609375,38
5.0,35
5.00390625,33
5.0078125,29
5.01171875,24
5.015625,19
5.01953125,16
5.0234375,14
5.02734375,12
5.03125,8
5.03515625,0
5.0390625,-10
5.04296875,-20
5.046875,-25
5.05078125,-24
5.0546875,-21
5.05859375,-19
5.0625,-18
5.06640625,-16
5.0703125,-14
5.07421875,-9
5.078125,2
5.08203125,14
5.0859375,23
5.08984375,24
5.09375,17
5.09765625,6
5.1015625,-3
5.10546875,-5
5.109375,1
5.11328125,12
5.1171875,23
5.12109375,29
5.125,33
5.12890625,33
5.1328125,31
5.13671875,24
5.140625,12
5.14453125,-3
5.1484375,-14
5.15234375,-18
5.15625,-13
5.16015625,-4
5.1640625,3
5.16796875,5
5.171875,5
5.17578125,5
5.1796875,7
5.18359375,12
5.1875,15
5.19140625,10
5.1953125,-1
5.19921875,-10
5.203125,-12
5.20703125,-6
5.2109375,5
5.21484375,21
5.21875,37
5.22265625,47
5.2265625,50
5.23046875,49
5.234375,43
5.23828125,33
5.2421875,22
5.24609375,13
5.25,7
5.25390625,8
5.2578125,12
5.26171875,16
5.265625,18
5.26953125,22
5.2734375,27
5.27734375,31
5.28125,35
5.28515625,37
5.2890625,39
5.29296875,37
5.296875,29
5.30078125,19
5.3046875,11
5.30859375,3
5.3125,-4
5.31640625,-9
5.3203125,-11
5.32421875,-14
5.328125,-17
5.33203125,-18
5.3359375,-15
5.33984375,-9
5.34375,-2
5.34765625,3
5.3515625,3
5.35546875,-2
5.359375,-7
5.36328125,-11
5.3671875,-11
5.37109375,-6
5.375,2
5.37890625,10
5.3828125,14
5.38671875,17
5.390625,22
5.39453125,25
5.3984375,24
5.40234375,20
5.40625,15
5.41015625,5
5.4140625,-8
5.41796875,-20
5.421875,-23
5.42578125,-18
5.4296875,-9
5.43359375,-1
5.4375,2
5.44140625,0
5.4453125,-8
5.44921875,-17
5.453125,-19
5.45703125,-11
5.4609375,1
5.46484375,13
5.46875,24
5.47265625,33
5.4765625,37
5.48046875,35
5.484375,29
5.48828125,21
5.4921875,9
5.49609375,-3
5.5,-9
5.50390625,-9
5.5078125,-7
5.51171875,-9
5.515625,-15
5.51953125,-26
5.5234375,-39
5.52734375,-47
5.53125,-43
5.53515625,-27
5.5390625,-7
5.54296875,10
5.546875,25
5.55078125,38
5.5546875,46
5.55859375,50
5.5625,50
5.56640625,47
5.5703125,37
5.57421875,20
5.578125,1
5.58203125,-12
5.5859375,-17
5.58984375,-19
5.59375,-17
5.59765625,-10
5.6015625,0
5.60546875,6
5.609375,7
5.61328125,8
5.6171875,11
5.62109375,15
5.625,19
5.62890625,24
5.6328125,31
5.63671875,38
5.640625,44
5.64453125,49
5.6484375,50
5.65234375,46
5.65625,31
5.66015625,9
5.6640625,-13
5.66796875,-29
5.671875,-40
5.67578125,-43
5.6796875,-40
5.68359375,-33
5.6875,-26
5.69140625,-19
5.6953125,-10
5.69921875,-2
5.703125,1
5.70703125,0
5.7109375,-2
5.71484375,-5
5.71875,-8
5.72265625,-7
5.7265625,-1
5.73046875,8
5.734375,15
5.73828125,18
5.7421875,20
5.74609375,22
5.75,24
5.75390625,24
5.7578125,23
5.76171875,21
5.765625,13
5.76953125,1
5.7734375,-8
5.77734375,-11
5.78125,-8
5.78515625,-1
5.7890625,7
5.79296875,10
5.796875,4
5.80078125,-8
5.8046875,-15
5.80859375,-15
5.8125,-8
5.81640625,6
5.8203125,23
5.82421875,32
5.828125,29
5.83203125,19
5.8359375,9
5.83984375,-2
5.84375,-13
5.84765625,-23
5.8515625,-31
5.85546875,-41
5.859375,-49
5.86328125,-50
5.8671875,-44
5.87109375,-33
5.875,-19
5.87890625,-4
5.8828125,6
5.88671875,8
5.890625,7
5.89453125,9
5.8984375,12
5.90234375,16
5.90625,22
5.91015625,30
5.9140625,34
5.91796875,36
5.921875,41
5.92578125,48
5.9296875,52
5.93359375,48
5.9375,38
5.94140625,24
5.9453125,9
5.94921875,-4
5.953125,-8
5.95703125,-6
5.9609375,-3
5.96484375,0
5.96875,7
5.97265625,20
5.9765625,34
5.98046875,42
5.984375,42
5.98828125,34
5.9921875,19
5.99609375,2
6.0,-8
6.00390625,-10
6.0078125,-6
6.01171875,-4
6.015625,-4
6.01953125,-8
6.0234375,-13
6.02734375,-16
6.03125,-16
6.03515625,-13
6.0390625,-10
6.04296875,-8
6.046875,-5
6.05078125,1
6.0546875,9
6.05859375,18
6.0625,26
6.06640625,31
6.0703125,31
6.07421875,26
6.078125,16
6.08203125,7
6.0859375,3
6.08984375,5
6.09375,12
6.09765625,23
6.1015625,35
6.10546875,37
6.109375,26
6.11328125,6
6.1171875,-15
6.12109375,-29
6.125,-33
6.12890625,-31
6.1328125,-27
6.13671875,-23
6.140625,-20
6.14453125,-16
6.1484375,-5
6.15234375,13
6.15625,29
6.16015625,40
6.1640625,47
6.16796875,52
6.171875,54
6.17578125,51
6.1796875,43
6.18359375,29
6.1875,8
6.19140625,-15
6.1953125,-31
6.19921875,-37
6.203125,-32
6.20703125,-23
6.2109375,-12
6.21484375,-3
6.21875,3
6.22265625,6
6.2265625,7
6.23046875,10
6.234375,16
6.23828125,20
6.2421875,17
6.24609375,10
6.25,1
6.25390625,-5
6.2578125,-5
6.26171875,2
6.265625,14
6.26953125,26
6.2734375,29
6.27734375,19
6.28125,-1
6.28515625,-25
6.2890625,-47
6.29296875,-58
6.296875,-57
6.30078125,-47
6.3046875,-30
6.30859375,-11
6.3125,4
6.31640625,13
6.3203125,17
6.32421875,17
6.328125,13
6.33203125,6
6.3359375,0
6.33984375,-4
6.34375,-3
6.34765625,0
6.3515625,1
6.35546875,-2
6.359375,-8
6.36328125,-12
6.3671875,-14
6.37109375,-14
6.375,-13
6.37890625,-13
6.3828125,-16
6.38671875,-25
6.390625,-36
6.39453125,-46
6.3984375,-53
6.40234375,-57
6.40625,-57
6.41015625,-51
6.4140625,-38
6.41796875,-22
6.421875,-7
6.42578125,1
6.4296875,3
6.43359375,1
6.4375,-3
6.44140625,-7
6.4453125,-7
6.44921875,-2
6.453125,4
6.45703125,8
6.4609375,9
6.46484375,6
6.46875,-1
6.47265625,-11
6.4765625,-24
6.48046875,-33
6.484375,-36
6.48828125,-36
6.4921875,-32
6.49609375,-23
6.5,-13
6.50390625,-4
6.5078125,0
6.51171875,3
6.515625,5
6.51953125,7
6.5234375,9
6.52734375,14
6.53125,19
6.53515625,21
6.5390625,18
6.54296875,11
6.546875,2
6.55078125,-6
6.5546875,-11
6.55859375,-9
6.5625,-7
6.56640625,-7
6.5703125,-13
6.57421875,-23
6.578125,-39
6.58203125,-51
6.5859375,-51
6.58984375,-39
6.59375,-22
