Time,P4
0.87890625,33
0.8828125,32
0.88671875,26
0.890625,18
0.89453125,10
0.8984375,7
0.90234375,7
0.90625,6
0.91015625,5
0.9140625,5
0.91796875,5
0.921875,5
0.92578125,7
0.9296875,11
0.93359375,14
0.9375,18
0.94140625,23
0.9453125,32
0.94921875,40
0.953125,46
0.95703125,51
0.9609375,54
0.96484375,52
0.96875,48
0.97265625,42
0.9765625,38
0.98046875,34
0.984375,31
0.98828125,27
0.9921875,23
0.99609375,19
1.0,15
1.00390625,13
1.0078125,15
1.01171875,19
1.015625,23
1.01953125,25
1.0234375,26
1.02734375,28
1.03125,29
1.03515625,31
1.0390625,34
1.04296875,37
1.046875,38
1.05078125,36
1.0546875,33
1.05859375,28
1.0625,23
1.06640625,17
1.0703125,11
1.07421875,7
1.078125,3
1.08203125,-2
1.0859375,-5
1.08984375,-4
1.09375,1
1.09765625,9
1.1015625,15
1.10546875,18
1.109375,17
1.11328125,13
1.1171875,9
1.12109375,10
1.125,16
1.12890625,24
1.1328125,29
1.13671875,31
1.140625,30
1.14453125,25
1.1484375,16
1.15234375,7
1.15625,-1
1.16015625,-7
1.1640625,-9
1.16796875,-5
1.171875,4
1.17578125,17
1.1796875,29
1.18359375,38
1.1875,44
1.19140625,45
1.1953125,41
1.19921875,35
1.203125,30
1.20703125,26
1.2109375,23
1.21484375,21
1.21875,22
1.22265625,25
1.2265625,30
1.23046875,33
1.234375,35
1.23828125,34
1.2421875,29
1.24609375,20
1.25,12
1.25390625,8
1.2578125,8
1.26171875,10
1.265625,11
1.26953125,11
1.2734375,8
1.27734375,3
1.28125,0
1.28515625,0
1.2890625,4
1.29296875,7
1.296875,8
1.30078125,6
1.3046875,5
1.30859375,5
1.3125,9
1.31640625,18
1.3203125,28
1.32421875,34
1.328125,36
1.33203125,36
1.3359375,37
1.33984375,38
1.34375,39
1.34765625,40
1.3515625,41
1.35546875,39
1.359375,37
1.36328125,35
1.3671875,35
1.37109375,34
1.375,32
1.37890625,29
1.3828125,27
1.38671875,28
1.390625,32
1.39453125,36
1.3984375,40
1.40234375,42
1.40625,41
1.41015625,36
1.4140625,30
1.41796875,27
1.421875,25
1.42578125,23
1.4296875,23
1.43359375,24
1.4375,22
1.44140625,15
1.4453125,6
1.44921875,-1
1.453125,-3
1.45703125,-2
1.4609375,1
1.46484375,5
1.46875,7
1.47265625,6
1.4765625,3
1.48046875,1
1.484375,-2
1.48828125,-5
1.4921875,-9
1.49609375,-14
1.5,-16
1.50390625,-16
1.5078125,-13
1.51171875,-9
1.515625,-5
1.51953125,-2
1.5234375,-4
1.52734375,-9
1.53125,-13
1.53515625,-15
1.5390625,-18
1.54296875,-21
1.546875,-22
1.55078125,-21
1.5546875,-19
1.55859375,-11
1.5625,3
1.56640625,20
1.5703125,32
1.57421875,35
1.578125,28
1.58203125,15
1.5859375,-3
1.58984375,-21
1.59375,-36
1.59765625,-44
1.6015625,-48
1.60546875,-48
1.609375,-44
1.61328125,-39
1.6171875,-37
1.62109375,-39
1.625,-41
1.62890625,-41
1.6328125,-37
1.63671875,-30
1.640625,-17
1.64453125,-2
1.6484375,12
1.65234375,22
1.65625,24
1.66015625,19
1.6640625,8
1.66796875,-4
1.671875,-12
1.67578125,-11
1.6796875,-4
1.68359375,6
1.6875,10
1.69140625,6
1.6953125,-4
1.69921875,-18
1.703125,-30
1.70703125,-37
1.7109375,-37
1.71484375,-30
1.71875,-22
1.72265625,-14
1.7265625,-8
1.73046875,-7
1.734375,-9
1.73828125,-13
1.7421875,-17
1.74609375,-18
1.75,-17
1.75390625,-14
1.7578125,-10
1.76171875,-6
1.765625,-1
1.76953125,4
1.7734375,7
1.77734375,7
1.78125,3
1.78515625,-4
1.7890625,-9
1.79296875,-11
1.796875,-8
1.80078125,-4
1.8046875,2
1.80859375,8
1.8125,10
1.81640625,9
1.8203125,9
1.82421875,10
1.828125,10
1.83203125,11
1.8359375,13
1.83984375,16
1.84375,17
1.84765625,15
1.8515625,8
1.85546875,-2
1.859375,-15
1.86328125,-26
1.8671875,-33
1.87109375,-34
1.875,-30
1.87890625,-26
1.8828125,-25
1.88671875,-29
1.890625,-34
1.89453125,-37
1.8984375,-37
1.90234375,-36
1.90625,-36
1.91015625,-38
1.9140625,-39
1.91796875,-38
1.921875,-34
1.92578125,-27
1.9296875,-23
1.93359375,-25
1.9375,-31
1.94140625,-38
1.9453125,-44
1.94921875,-47
1.953125,-45
1.95703125,-41
1.9609375,-38
1.96484375,-37
1.96875,-37
1.97265625,-39
1.9765625,-45
1.98046875,-52
1.984375,-56
1.98828125,-58
1.9921875,-60
1.99609375,-62
2.0,-65
2.00390625,-65
2.0078125,-62
2.01171875,-55
2.015625,-44
2.01953125,-32
2.0234375,-24
2.02734375,-21
2.03125,-20
2.03515625,-18
2.0390625,-18
2.04296875,-19
2.046875,-20
2.05078125,-21
2.0546875,-25
2.05859375,-28
2.0625,-27
2.06640625,-26
2.0703125,-28
2.07421875,-34
2.078125,-41
2.08203125,-44
2.0859375,-41
2.08984375,-31
2.09375,-15
2.09765625,1
2.1015625,13
2.10546875,17
2.109375,16
2.11328125,10
2.1171875,2
2.12109375,-7
2.125,-18
2.12890625,-28
2.1328125,-33
2.13671875,-30
2.140625,-22
2.14453125,-13
2.1484375,-6
2.15234375,-2
2.15625,-1
2.16015625,-1
2.1640625,3
2.16796875,8
2.171875,12
2.17578125,11
2.1796875,7
2.18359375,1
2.1875,-3
2.19140625,-5
2.1953125,-3
2.19921875,4
2.203125,11
2.20703125,14
2.2109375,14
2.21484375,12
2.21875,9
2.22265625,3
2.2265625,-4
2.23046875,-10
2.234375,-14
2.23828125,-18
2.2421875,-18
2.24609375,-16
2.25,-12
2.25390625,-12
2.2578125,-15
2.26171875,-19
2.265625,-21
2.26953125,-21
2.2734375,-20
2.27734375,-17
2.28125,-14
2.28515625,-12
2.2890625,-9
2.29296875,-3
2.296875,4
2.30078125,10
2.3046875,15
2.30859375,17
2.3125,19
2.31640625,19
2.3203125,17
2.32421875,15
2.328125,13
2.33203125,13
2.3359375,13
2.33984375,12
2.34375,11
2.34765625,9
2.3515625,5
2.35546875,-2
2.359375,-8
2.36328125,-11
2.3671875,-12
2.37109375,-13
2.375,-13
2.37890625,-12
2.3828125,-11
2.38671875,-12
2.390625,-16
2.39453125,-21
2.3984375,-26
2.40234375,-31
2.40625,-36
2.41015625,-40
2.4140625,-44
2.41796875,-50
2.421875,-59
2.42578125,-65
2.4296875,-66
2.43359375,-60
2.4375,-50
2.44140625,-36
2.4453125,-25
2.44921875,-21
2.453125,-22
2.45703125,-29
2.4609375,-38
2.46484375,-50
2.46875,-58
2.47265625,-61
2.4765625,-60
2.48046875,-55
2.484375,-48
2.48828125,-41
2.4921875,-36
2.49609375,-32
2.5,-26
2.50390625,-20
2.5078125,-13
2.51171875,-8
2.515625,-9
2.51953125,-14
2.5234375,-20
2.52734375,-25
2.53125,-27
2.53515625,-25
2.5390625,-21
2.54296875,-17
2.546875,-14
2.55078125,-14
2.5546875,-15
2.55859375,-20
2.5625,-27
2.56640625,-34
2.5703125,-41
2.57421875,-47
2.578125,-50
2.58203125,-51
2.5859375,-49
2.58984375,-45
2.59375,-39
2.59765625,-32
2.6015625,-26
2.60546875,-21
2.609375,-19
2.61328125,-20
2.6171875,-19
2.62109375,-14
2.625,-6
2.62890625,4
2.6328125,15
2.63671875,24
2.640625,30
2.64453125,31
2.6484375,27
2.65234375,19
2.65625,11
2.66015625,2
2.6640625,-5
2.66796875,-10
2.671875,-14
2.67578125,-21
2.6796875,-31
2.68359375,-41
2.6875,-51
2.69140625,-56
2.6953125,-57
2.69921875,-54
2.703125,-49
2.70703125,-44
2.7109375,-38
2.71484375,-32
2.71875,-25
2.72265625,-17
2.7265625,-11
2.73046875,-4
2.734375,0
2.73828125,4
2.7421875,5
2.74609375,4
2.75,4
2.75390625,6
2.7578125,10
2.76171875,14
2.765625,16
2.76953125,16
2.7734375,15
2.77734375,13
2.78125,15
2.78515625,20
2.7890625,24
2.79296875,23
2.796875,15
2.80078125,5
2.8046875,-6
2.80859375,-15
2.8125,-23
2.81640625,-28
2.8203125,-29
2.82421875,-30
2.828125,-32
2.83203125,-32
2.8359375,-29
2.83984375,-28
2.84375,-28
2.84765625,-29
2.8515625,-29
2.85546875,-30
2.859375,-31
2.86328125,-33
2.8671875,-35
2.87109375,-39
2.875,-42
2.87890625,-45
2.8828125,-46
2.88671875,-45
2.890625,-41
2.89453125,-34
2.8984375,-28
2.90234375,-26
2.90625,-27
2.91015625,-32
2.9140625,-38
2.91796875,-42
2.921875,-44
2.92578125,-42
2.9296875,-37
2.93359375,-31
2.9375,-27
2.94140625,-26
2.9453125,-27
2.94921875,-31
2.953125,-37
2.95703125,-43
2.9609375,-46
2.96484375,-46
2.96875,-45
2.97265625,-43
2.9765625,-44
2.98046875,-45
2.984375,-47
2.98828125,-47
2.9921875,-43
2.99609375,-35
3.0,-28
3.00390625,-24
3.0078125,-25
3.01171875,-30
3.015625,-34
3.01953125,-36
3.0234375,-34
3.02734375,-27
3.03125,-21
3.03515625,-18
3.0390625,-17
3.04296875,-17
3.046875,-17
3.05078125,-16
3.0546875,-13
3.05859375,-6
3.0625,1
3.06640625,6
3.0703125,8
3.07421875,8
3.078125,5
3.08203125,1
3.0859375,-4
3.08984375,-6
3.09375,-8
3.09765625,-11
3.1015625,-16
3.10546875,-19
3.109375,-20
3.11328125,-17
3.1171875,-14
3.12109375,-10
3.125,-7
3.12890625,-7
3.1328125,-11
3.13671875,-18
3.140625,-23
3.14453125,-25
3.1484375,-26
3.15234375,-25
3.15625,-22
3.16015625,-20
3.1640625,-21
3.16796875,-23
3.171875,-25
3.17578125,-29
3.1796875,-35
3.18359375,-43
3.1875,-50
3.19140625,-56
3.1953125,-58
3.19921875,-56
3.203125,-50
3.20703125,-43
3.2109375,-37
3.21484375,-35
3.21875,-35
3.22265625,-35
3.2265625,-34
3.23046875,-32
3.234375,-28
3.23828125,-24
3.2421875,-21
3.24609375,-20
3.25,-18
3.25390625,-15
3.2578125,-11
3.26171875,-11
3.265625,-15
3.26953125,-21
3.2734375,-26
3.27734375,-27
3.28125,-21
3.28515625,-8
3.2890625,6
3.29296875,13
3.296875,11
3.30078125,2
3.3046875,-8
3.30859375,-16
3.3125,-19
3.31640625,-14
3.3203125,-5
3.32421875,5
3.328125,12
3.33203125,16
3.3359375,17
3.33984375,14
3.34375,7
3.34765625,-2
3.3515625,-12
3.35546875,-22
3.359375,-28
3.36328125,-29
3.3671875,-25
3.37109375,-22
3.375,-21
3.37890625,-22
3.3828125,-24
3.38671875,-24
3.390625,-19
3.39453125,-11
3.3984375,-3
3.40234375,4
3.40625,9
3.41015625,11
3.4140625,11
3.41796875,10
3.421875,6
3.42578125,0
3.4296875,-8
3.43359375,-13
3.4375,-13
3.44140625,-9
3.4453125,-4
3.44921875,-1
3.453125,-1
3.45703125,-5
3.4609375,-11
3.46484375,-14
3.46875,-13
3.47265625,-7
3.4765625,2
3.48046875,14
3.484375,27
3.48828125,37
3.4921875,41
3.49609375,41
3.5,37
3.50390625,31
3.5078125,23
3.51171875,16
3.515625,11
3.51953125,9
3.5234375,11
3.52734375,17
3.53125,24
3.53515625,29
3.5390625,33
3.54296875,34
3.546875,35
3.55078125,36
3.5546875,38
3.55859375,39
3.5625,38
3.56640625,36
3.5703125,33
3.57421875,33
3.578125,33
3.58203125,35
3.5859375,36
3.58984375,37
3.59375,37
3.59765625,35
3.6015625,33
3.60546875,31
3.609375,28
3.61328125,25
3.6171875,23
3.62109375,19
3.625,12
3.62890625,7
3.6328125,5
3.63671875,5
3.640625,7
3.64453125,9
3.6484375,8
3.65234375,3
3.65625,-5
3.66015625,-12
3.6640625,-16
3.66796875,-18
3.671875,-20
3.67578125,-23
3.6796875,-24
3.68359375,-24
3.6875,-24
3.69140625,-24
3.6953125,-23
3.69921875,-23
3.703125,-25
3.70703125,-28
3.7109375,-29
3.71484375,-30
3.71875,-33
3.72265625,-38
3.7265625,-42
3.73046875,-45
3.734375,-44
3.73828125,-38
3.7421875,-27
3.74609375,-11
3.75,7
3.75390625,21
3.7578125,30
3.76171875,32
3.765625,30
3.76953125,25
3.7734375,17
3.77734375,9
3.78125,0
3.78515625,-11
3.7890625,-23
3.79296875,-35
3.796875,-45
3.80078125,-54
3.8046875,-61
3.80859375,-67
3.8125,-70
3.81640625,-70
3.8203125,-66
3.82421875,-57
3.828125,-46
3.83203125,-35
3.8359375,-27
3.83984375,-23
3.84375,-22
3.84765625,-22
3.8515625,-21
3.85546875,-19
3.859375,-14
3.86328125,-9
3.8671875,-6
3.87109375,-5
3.875,-3
3.87890625,-3
3.8828125,-5
3.88671875,-6
3.890625,-7
3.89453125,-10
3.8984375,-16
3.90234375,-23
3.90625,-27
3.91015625,-27
3.9140625,-25
3.91796875,-19
3.921875,-12
3.92578125,-9
3.9296875,-11
3.93359375,-16
3.9375,-21
3.94140625,-24
3.9453125,-24
3.94921875,-22
3.953125,-21
3.95703125,-21
3.9609375,-21
3.96484375,-21
3.96875,-20
3.97265625,-16
3.9765625,-9
3.98046875,-3
3.984375,1
3.98828125,3
3.9921875,2
3.99609375,-2
4.0,-9
4.00390625,-17
4.0078125,-22
4.01171875,-23
4.015625,-21
4.01953125,-17
4.0234375,-13
4.02734375,-14
4.03125,-20
4.03515625,-26
4.0390625,-27
4.04296875,-23
4.046875,-16
4.05078125,-6
4.0546875,1
4.05859375,2
4.0625,-5
4.06640625,-15
4.0703125,-25
4.07421875,-33
4.078125,-38
4.08203125,-40
4.0859375,-41
4.08984375,-42
4.09375,-45
4.09765625,-48
4.1015625,-49
4.10546875,-47
4.109375,-40
4.11328125,-32
4.1171875,-24
4.12109375,-19
4.125,-17
4.12890625,-19
4.1328125,-19
4.13671875,-17
4.140625,-12
4.14453125,-8
4.1484375,-4
4.15234375,0
4.15625,6
4.16015625,13
4.1640625,20
4.16796875,25
4.171875,22
4.17578125,9
4.1796875,-6
4.18359375,-19
4.1875,-25
4.19140625,-25
4.1953125,-20
4.19921875,-12
4.203125,-4
4.20703125,3
4.2109375,11
4.21484375,20
4.21875,27
4.22265625,31
4.2265625,33
4.23046875,35
4.234375,38
4.23828125,39
4.2421875,38
4.24609375,35
4.25,32
4.25390625,28
4.2578125,23
4.26171875,19
4.265625,15
4.26953125,10
4.2734375,3
4.27734375,-2
4.28125,-4
4.28515625,-2
4.2890625,0
4.29296875,3
4.296875,8
4.30078125,13
4.3046875,15
4.30859375,14
4.3125,13
4.31640625,13
4.3203125,12
4.32421875,13
4.328125,17
4.33203125,19
4.3359375,19
4.33984375,16
4.34375,15
4.34765625,17
4.3515625,23
4.35546875,30
4.359375,37
4.36328125,39
4.3671875,34
4.37109375,24
4.375,13
4.37890625,3
4.3828125,-3
4.38671875,-6
4.390625,-7
4.39453125,-11
4.3984375,-16
4.40234375,-22
4.40625,-25
4.41015625,-22
4.4140625,-17
4.41796875,-11
4.421875,-8
4.42578125,-7
4.4296875,-8
4.43359375,-9
4.4375,-9
4.44140625,-5
4.4453125,0
4.44921875,3
4.453125,2
4.45703125,-1
4.4609375,-3
4.46484375,-3
4.46875,-3
4.47265625,-4
4.4765625,-4
4.48046875,-8
4.484375,-13
4.48828125,-16
4.4921875,-12
4.49609375,-1
4.5,10
4.50390625,17
4.5078125,16
4.51171875,9
4.515625,-4
4.51953125,-15
4.5234375,-19
4.52734375,-17
4.53125,-11
4.53515625,-7
4.5390625,-7
4.54296875,-10
4.546875,-13
4.55078125,-14
4.5546875,-12
4.55859375,-7
4.5625,-2
4.56640625,1
4.5703125,-1
4.57421875,-7
4.578125,-15
4.58203125,-26
4.5859375,-41
4.58984375,-59
4.59375,-82
4.59765625,-107
4.6015625,-133
4.60546875,-155
4.609375,-171
4.61328125,-179
4.6171875,-181
4.62109375,-179
4.625,-172
4.62890625,-162
4.6328125,-151
4.63671875,-143
4.640625,-138
4.64453125,-134
4.6484375,-130
4.65234375,-122
4.65625,-106
4.66015625,-82
4.6640625,-56
4.66796875,-31
4.671875,-13
4.67578125,-1
4.6796875,6
4.68359375,11
4.6875,16
4.69140625,21
4.6953125,23
4.69921875,19
4.703125,12
4.70703125,6
4.7109375,4
4.71484375,6
4.71875,14
4.72265625,27
4.7265625,38
4.73046875,46
4.734375,51
4.73828125,55
4.7421875,59
4.74609375,63
4.75,68
4.75390625,73
4.7578125,74
4.76171875,72
4.765625,66
4.76953125,59
4.7734375,55
4.77734375,55
4.78125,59
4.78515625,63
4.7890625,66
4.79296875,68
4.796875,69
4.80078125,72
4.8046875,76
4.80859375,80
4.8125,82
4.81640625,81
4.8203125,78
4.82421875,77
4.828125,79
4.83203125,84
4.8359375,90
4.83984375,94
4.84375,95
4.84765625,93
4.8515625,90
4.85546875,87
4.859375,81
4.86328125,74
4.8671875,67
4.87109375,61
4.875,58
4.87890625,59
4.8828125,64
4.88671875,71
4.890625,76
4.89453125,76
4.8984375,74
4.90234375,72
4.90625,71
4.91015625,72
4.9140625,76
4.91796875,82
4.921875,85
4.92578125,82
4.9296875,74
4.93359375,63
4.9375,51
4.94140625,41
4.9453125,33
4.94921875,26
4.953125,20
4.95703125,13
4.9609375,9
4.96484375,8
4.96875,10
4.97265625,14
4.9765625,16
4.98046875,16
4.984375,15
4.98828125,12
4.9921875,10
4.99609375,7
5.0,5
5.00390625,2
5.0078125,-1
5.01171875,-2
5.015625,1
5.01953125,5
5.0234375,12
5.02734375,17
5.03125,19
5.03515625,19
5.0390625,18
5.04296875,19
5.046875,23
5.05078125,29
5.0546875,35
5.05859375,37
5.0625,37
5.06640625,38
5.0703125,40
5.07421875,45
5.078125,50
5.08203125,52
5.0859375,46
5.08984375,32
5.09375,18
5.09765625,11
5.1015625,13
5.10546875,22
5.109375,37
5.11328125,52
5.1171875,60
5.12109375,61
5.125,58
5.12890625,54
5.1328125,50
5.13671875,46
5.140625,40
5.14453125,30
5.1484375,17
5.15234375,2
5.15625,-8
5.16015625,-9
5.1640625,-6
5.16796875,0
5.171875,7
5.17578125,14
5.1796875,21
5.18359375,28
5.1875,37
5.19140625,43
5.1953125,44
5.19921875,38
5.203125,26
5.20703125,12
5.2109375,-1
5.21484375,-10
5.21875,-15
5.22265625,-18
5.2265625,-18
5.23046875,-19
5.234375,-20
5.23828125,-20
5.2421875,-17
5.24609375,-11
5.25,-5
5.25390625,0
5.2578125,3
5.26171875,2
5.265625,0
5.26953125,-3
5.2734375,-4
5.27734375,0
5.28125,5
5.28515625,11
5.2890625,15
5.29296875,19
5.296875,22
5.30078125,21
5.3046875,21
5.30859375,23
5.3125,29
5.31640625,35
5.3203125,42
5.32421875,49
5.328125,51
5.33203125,50
5.3359375,46
5.33984375,43
5.34375,43
5.34765625,46
5.3515625,50
5.35546875,54
5.359375,55
5.36328125,52
5.3671875,45
5.37109375,38
5.375,34
5.37890625,34
5.3828125,36
5.38671875,37
5.390625,34
5.39453125,28
5.3984375,21
5.40234375,17
5.40625,19
5.41015625,26
5.4140625,35
5.41796875,41
5.421875,44
5.42578125,44
5.4296875,44
5.43359375,46
5.4375,49
5.44140625,50
5.4453125,48
5.44921875,46
5.453125,45
5.45703125,48
5.4609375,54
5.46484375,61
5.46875,67
5.47265625,68
5.4765625,62
5.48046875,53
5.484375,42
5.48828125,31
5.4921875,20
5.49609375,8
5.5,-2
5.50390625,-10
5.5078125,-14
5.51171875,-15
5.515625,-10
5.51953125,-1
5.5234375,6
5.52734375,6
5.53125,-1
5.53515625,-11
5.5390625,-19
5.54296875,-25
5.546875,-24
5.55078125,-17
5.5546875,-8
5.55859375,-2
5.5625,1
5.56640625,1
5.5703125,0
5.57421875,-3
5.578125,-5
5.58203125,-4
5.5859375,0
5.58984375,5
5.59375,10
5.59765625,13
5.6015625,13
5.60546875,10
5.609375,6
5.61328125,4
5.6171875,8
5.62109375,17
5.625,29
5.62890625,42
5.6328125,53
5.63671875,62
5.640625,69
5.64453125,75
5.6484375,81
5.65234375,86
5.65625,88
5.66015625,86
5.6640625,79
5.66796875,68
5.671875,53
5.67578125,37
5.6796875,22
5.68359375,11
5.6875,4
5.69140625,2
5.6953125,1
5.69921875,2
5.703125,0
5.70703125,-2
5.7109375,-4
5.71484375,-1
5.71875,4
5.72265625,9
5.7265625,13
5.73046875,15
5.734375,14
5.73828125,10
5.7421875,5
5.74609375,3
5.75,2
5.75390625,0
5.7578125,0
5.76171875,3
5.765625,9
5.76953125,15
5.7734375,20
5.77734375,22
5.78125,22
5.78515625,19
5.7890625,18
5.79296875,20
5.796875,24
5.80078125,29
5.8046875,29
5.80859375,25
5.8125,19
5.81640625,13
5.8203125,8
5.82421875,6
5.828125,8
5.83203125,10
5.8359375,8
5.83984375,3
5.84375,-4
5.84765625,-11
5.8515625,-18
5.85546875,-21
5.859375,-20
5.86328125,-15
5.8671875,-12
5.87109375,-10
5.875,-9
5.87890625,-7
5.8828125,-4
5.88671875,-3
5.890625,-3
5.89453125,-5
5.8984375,-7
5.90234375,-7
5.90625,-4
5.91015625,5
5.9140625,15
5.91796875,22
5.921875,24
5.92578125,23
5.9296875,23
5.93359375,23
5.9375,23
5.94140625,22
5.9453125,20
5.94921875,16
5.953125,14
5.95703125,15
5.9609375,19
5.96484375,24
5.96875,26
5.97265625,26
5.9765625,22
5.98046875,16
5.984375,9
5.98828125,4
5.9921875,2
5.99609375,1
6.0,-2
6.00390625,-6
6.0078125,-11
6.01171875,-19
6.015625,-26
6.01953125,-30
6.0234375,-28
6.02734375,-22
6.03125,-15
6.03515625,-7
6.0390625,1
6.04296875,8
6.046875,12
6.05078125,14
6.0546875,12
6.05859375,9
6.0625,4
6.06640625,2
6.0703125,5
6.07421875,11
6.078125,20
6.08203125,28
6.0859375,33
6.08984375,36
6.09375,35
6.09765625,31
6.1015625,26
6.10546875,19
6.109375,13
6.11328125,9
6.1171875,6
6.12109375,8
6.125,13
6.12890625,18
6.1328125,21
6.13671875,22
6.140625,20
6.14453125,17
6.1484375,14
6.15234375,15
6.15625,18
6.16015625,24
6.1640625,29
6.16796875,33
6.171875,36
6.17578125,37
6.1796875,37
6.18359375,38
6.1875,39
6.19140625,40
6.1953125,40
6.19921875,40
6.203125,40
6.20703125,40
6.2109375,40
6.21484375,43
6.21875,48
6.22265625,51
6.2265625,51
6.23046875,46
6.234375,40
6.23828125,33
6.2421875,30
6.24609375,31
6.25,33
6.25390625,31
6.2578125,26
6.26171875,20
6.265625,15
6.26953125,12
6.2734375,11
6.27734375,12
6.28125,10
6.28515625,5
6.2890625,-2
6.29296875,-7
6.296875,-11
6.30078125,-13
6.3046875,-15
6.30859375,-15
6.3125,-14
6.31640625,-13
6.3203125,-16
6.32421875,-22
6.328125,-29
6.33203125,-35
6.3359375,-36
6.33984375,-33
6.34375,-27
6.34765625,-22
6.3515625,-19
6.35546875,-19
6.359375,-20
6.36328125,-22
6.3671875,-25
6.37109375,-28
6.375,-31
6.37890625,-33
6.3828125,-33
6.38671875,-32
6.390625,-28
6.39453125,-23
6.3984375,-17
6.40234375,-10
6.40625,-1
6.41015625,9
6.4140625,16
6.41796875,18
6.421875,16
6.42578125,16
6.4296875,16
6.43359375,15
6.4375,13
6.44140625,10
6.4453125,4
6.44921875,-5
6.453125,-15
6.45703125,-21
6.4609375,-22
6.46484375,-20
6.46875,-17
6.47265625,-17
6.4765625,-18
6.48046875,-21
6.484375,-23
6.48828125,-24
6.4921875,-23
6.49609375,-20
6.5,-17
6.50390625,-15
6.5078125,-11
6.51171875,-2
6.515625,7
6.51953125,14
6.5234375,16
6.52734375,14
6.53125,10
6.53515625,6
6.5390625,5
6.54296875,7
6.546875,12
6.55078125,15
6.5546875,15
6.55859375,11
6.5625,6
6.56640625,-1
6.5703125,-7
6.57421875,-11
6.578125,-12
6.58203125,-13
6.5859375,-14
6.58984375,-13
6.59375,-8
6.59765625,-1
6.6015625,7
6.60546875,17
6.609375,24
6.61328125,24
6.6171875,19
6.62109375,12
6.625,6
6.62890625,3
6.6328125,2
6.63671875,3
6.640625,5
6.64453125,5
6.6484375,1
6.65234375,-4
6.65625,-10
6.66015625,-15
6.6640625,-20
6.66796875,-24
6.671875,-28
6.67578125,-28
