Time,P4
2.0,-22
2.00390625,9
2.0078125,40
2.01171875,56
2.015625,49
2.01953125,24
2.0234375,-3
2.02734375,-18
2.03125,-19
2.03515625,-8
2.0390625,9
2.04296875,22
2.046875,26
2.05078125,26
2.0546875,30
2.05859375,38
2.0625,42
2.06640625,37
2.0703125,27
2.07421875,14
2.078125,2
2.08203125,-9
2.0859375,-22
2.08984375,-39
2.09375,-56
2.09765625,-66
2.1015625,-63
2.10546875,-42
2.109375,-12
2.11328125,15
2.1171875,30
2.12109375,30
2.125,21
2.12890625,14
2.1328125,11
2.13671875,11
2.140625,11
2.14453125,4
2.1484375,-9
2.15234375,-25
2.15625,-37
2.16015625,-44
2.1640625,-46
2.16796875,-46
2.171875,-47
2.17578125,-49
2.1796875,-46
2.18359375,-32
2.1875,-9
2.19140625,19
2.1953125,42
2.19921875,57
2.203125,62
2.20703125,64
2.2109375,66
2.21484375,68
2.21875,67
2.22265625,61
2.2265625,44
2.23046875,15
2.234375,-20
2.23828125,-52
2.2421875,-78
2.24609375,-95
2.25,-98
2.25390625,-89
2.2578125,-75
2.26171875,-62
2.265625,-50
2.26953125,-37
2.2734375,-27
2.27734375,-24
2.28125,-26
2.28515625,-33
2.2890625,-41
2.29296875,-47
2.296875,-44
2.30078125,-35
2.3046875,-32
2.30859375,-42
2.3125,-58
2.31640625,-65
2.3203125,-57
2.32421875,-36
2.328125,-9
2.33203125,15
2.3359375,27
2.33984375,26
2.34375,23
2.34765625,27
2.3515625,39
2.35546875,47
2.359375,47
2.36328125,40
2.3671875,27
2.37109375,10
2.375,-5
2.37890625,-11
2.3828125,-10
2.38671875,-11
2.390625,-18
2.39453125,-29
2.3984375,-39
2.40234375,-43
2.40625,-38
2.41015625,-29
2.4140625,-23
2.41796875,-26
2.421875,-35
2.42578125,-44
2.4296875,-53
2.43359375,-61
2.4375,-71
2.44140625,-79
2.4453125,-79
2.44921875,-69
2.453125,-53
2.45703125,-34
2.4609375,-26
2.46484375,-37
2.46875,-63
2.47265625,-89
2.4765625,-101
2.48046875,-95
2.484375,-73
2.48828125,-45
2.4921875,-24
2.49609375,-12
2.5,-9
2.50390625,-16
2.5078125,-26
2.51171875,-31
2.515625,-28
2.51953125,-24
2.5234375,-23
2.52734375,-24
2.53125,-24
2.53515625,-22
2.5390625,-19
2.54296875,-11
2.546875,7
2.55078125,34
2.5546875,61
2.55859375,79
2.5625,83
2.56640625,69
2.5703125,37
2.57421875,-5
2.578125,-40
2.58203125,-57
2.5859375,-56
2.58984375,-48
2.59375,-39
2.59765625,-31
2.6015625,-25
2.60546875,-19
2.609375,-10
2.61328125,5
2.6171875,21
2.62109375,34
2.625,43
2.62890625,47
2.6328125,48
2.63671875,51
2.640625,57
2.64453125,61
2.6484375,56
2.65234375,43
2.65625,34
2.66015625,35
2.6640625,42
2.66796875,47
2.671875,46
2.67578125,39
2.6796875,27
2.68359375,15
2.6875,5
2.69140625,7
2.6953125,19
2.69921875,34
2.703125,49
2.70703125,66
2.7109375,85
2.71484375,95
2.71875,84
2.72265625,58
2.7265625,30
2.73046875,12
2.734375,6
2.73828125,11
2.7421875,25
2.74609375,42
2.75,58
2.75390625,71
2.7578125,79
2.76171875,87
2.765625,96
2.76953125,100
2.7734375,91
2.77734375,72
2.78125,50
2.78515625,35
2.7890625,34
2.79296875,48
2.796875,75
2.80078125,109
2.8046875,143
2.80859375,167
2.8125,177
2.81640625,176
2.8203125,171
2.82421875,163
2.828125,149
2.83203125,133
2.8359375,124
2.83984375,123
2.84375,117
2.84765625,104
2.8515625,93
2.85546875,87
2.859375,81
2.86328125,77
2.8671875,79
2.87109375,88
2.875,98
2.87890625,100
2.8828125,95
2.88671875,85
2.890625,75
2.89453125,63
2.8984375,52
2.90234375,45
2.90625,43
2.91015625,47
2.9140625,58
2.91796875,71
2.921875,81
2.92578125,83
2.9296875,80
2.93359375,69
2.9375,52
2.94140625,35
2.9453125,25
2.94921875,27
2.953125,38
2.95703125,54
2.9609375,72
2.96484375,86
2.96875,88
2.97265625,72
2.9765625,45
2.98046875,19
2.984375,1
2.98828125,-13
2.9921875,-24
2.99609375,-26
3.0,-19
3.00390625,-5
3.0078125,9
3.01171875,20
3.015625,30
3.01953125,35
3.0234375,34
3.02734375,27
3.03125,17
3.03515625,6
3.0390625,-5
3.04296875,-16
3.046875,-21
3.05078125,-23
3.0546875,-27
3.05859375,-38
3.0625,-49
3.06640625,-56
3.0703125,-57
3.07421875,-56
3.078125,-60
3.08203125,-71
3.0859375,-84
3.08984375,-87
3.09375,-77
3.09765625,-55
3.1015625,-27
3.10546875,-7
3.109375,-2
3.11328125,-11
3.1171875,-22
3.12109375,-27
3.125,-25
3.12890625,-18
3.1328125,-12
3.13671875,-18
3.140625,-36
3.14453125,-51
3.1484375,-53
3.15234375,-40
3.15625,-17
3.16015625,7
3.1640625,20
3.16796875,14
3.171875,-5
3.17578125,-21
3.1796875,-23
3.18359375,-15
3.1875,-2
3.19140625,10
3.1953125,17
3.19921875,18
3.203125,20
3.20703125,28
3.2109375,47
3.21484375,72
3.21875,92
3.22265625,98
3.2265625,85
3.23046875,62
3.234375,41
3.23828125,28
3.2421875,23
3.24609375,26
3.25,33
3.25390625,39
3.2578125,40
3.26171875,41
3.265625,45
3.26953125,48
3.2734375,44
3.27734375,29
3.28125,13
3.28515625,3
3.2890625,1
3.29296875,5
3.296875,12
3.30078125,14
3.3046875,7
3.30859375,-10
3.3125,-33
3.31640625,-51
3.3203125,-59
3.32421875,-57
3.328125,-50
3.33203125,-37
3.3359375,-22
3.33984375,-13
3.34375,-6
3.34765625,7
3.3515625,23
3.35546875,35
3.359375,40
3.36328125,40
3.3671875,34
3.37109375,20
3.375,7
3.37890625,5
3.3828125,16
3.38671875,30
3.390625,32
3.39453125,19
3.3984375,-1
3.40234375,-18
3.40625,-27
3.41015625,-21
3.4140625,-3
3.41796875,17
3.421875,27
3.42578125,28
3.4296875,24
3.43359375,17
3.4375,7
3.44140625,-7
3.4453125,-26
3.44921875,-42
3.453125,-47
3.45703125,-42
3.4609375,-31
3.46484375,-19
3.46875,-7
3.47265625,3
3.4765625,8
3.48046875,8
3.484375,5
3.48828125,-1
3.4921875,-8
3.49609375,-12
3.5,-12
3.50390625,-8
3.5078125,-5
3.51171875,-6
3.515625,-11
3.51953125,-22
3.5234375,-33
3.52734375,-39
3.53125,-35
3.53515625,-17
3.5390625,11
3.54296875,38
3.546875,53
3.55078125,48
3.5546875,28
3.55859375,5
3.5625,-6
3.56640625,-2
3.5703125,11
3.57421875,25
3.578125,32
3.58203125,28
3.5859375,13
3.58984375,-8
3.59375,-27
3.59765625,-37
3.6015625,-34
3.60546875,-19
3.609375,4
3.61328125,27
3.6171875,38
3.62109375,35
3.625,20
3.62890625,5
3.6328125,-5
3.63671875,-5
3.640625,1
3.64453125,5
3.6484375,6
3.65234375,5
3.65625,1
3.66015625,-5
3.6640625,-11
3.66796875,-14
3.671875,-18
3.67578125,-21
3.6796875,-24
3.68359375,-29
3.6875,-40
3.69140625,-54
3.6953125,-64
3.69921875,-61
3.703125,-44
3.70703125,-17
3.7109375,10
3.71484375,27
3.71875,27
3.72265625,17
3.7265625,8
3.73046875,8
3.734375,12
3.73828125,14
3.7421875,12
3.74609375,9
3.75,12
3.75390625,27
3.7578125,49
3.76171875,71
3.765625,86
3.76953125,89
3.7734375,83
3.77734375,79
3.78125,85
3.78515625,95
3.7890625,96
3.79296875,80
3.796875,49
3.80078125,13
3.8046875,-18
3.80859375,-36
3.8125,-34
3.81640625,-14
3.8203125,11
3.82421875,32
3.828125,43
3.83203125,45
3.8359375,34
3.83984375,12
3.84375,-18
3.84765625,-48
3.8515625,-67
3.85546875,-71
3.859375,-69
3.86328125,-63
3.8671875,-53
3.87109375,-40
3.875,-32
3.87890625,-31
3.8828125,-37
3.88671875,-45
3.890625,-52
3.89453125,-55
3.8984375,-50
3.90234375,-39
3.90625,-24
3.91015625,-9
3.9140625,2
3.91796875,8
3.921875,16
3.92578125,26
3.9296875,35
3.93359375,38
3.9375,34
3.94140625,22
3.9453125,3
3.94921875,-21
3.953125,-45
3.95703125,-60
3.9609375,-61
3.96484375,-49
3.96875,-34
3.97265625,-24
3.9765625,-19
3.98046875,-17
3.984375,-17
3.98828125,-17
3.9921875,-16
3.99609375,-13
4.0,-13
4.00390625,-16
4.0078125,-17
4.01171875,-14
4.015625,-9
4.01953125,-7
4.0234375,-17
4.02734375,-40
4.03125,-69
4.03515625,-93
4.0390625,-101
4.04296875,-91
4.046875,-63
4.05078125,-30
4.0546875,-7
4.05859375,0
4.0625,-5
4.06640625,-13
4.0703125,-16
4.07421875,-11
4.078125,3
4.08203125,21
4.0859375,40
4.08984375,50
4.09375,47
4.09765625,31
4.1015625,6
4.10546875,-28
4.109375,-65
4.11328125,-96
4.1171875,-114
4.12109375,-120
4.125,-114
4.12890625,-98
4.1328125,-75
4.13671875,-55
4.140625,-44
4.14453125,-45
4.1484375,-55
4.15234375,-66
4.15625,-73
4.16015625,-65
4.1640625,-39
4.16796875,-1
4.171875,36
4.17578125,61
4.1796875,70
4.18359375,66
4.1875,56
4.19140625,43
4.1953125,26
4.19921875,0
4.203125,-30
4.20703125,-54
4.2109375,-75
4.21484375,-99
4.21875,-118
4.22265625,-117
4.2265625,-98
4.23046875,-78
4.234375,-64
4.23828125,-57
4.2421875,-53
4.24609375,-58
4.25,-67
4.25390625,-64
4.2578125,-41
4.26171875,-9
4.265625,12
4.26953125,19
4.2734375,20
4.27734375,18
4.28125,12
4.28515625,-2
4.2890625,-16
4.29296875,-20
4.296875,-8
4.30078125,9
4.3046875,20
4.30859375,18
4.3125,3
4.31640625,-20
4.3203125,-44
4.32421875,-60
4.328125,-65
4.33203125,-58
4.3359375,-42
4.33984375,-25
4.34375,-11
4.34765625,2
4.3515625,16
4.35546875,29
4.359375,34
4.36328125,28
4.3671875,11
4.37109375,-16
4.375,-44
4.37890625,-67
4.3828125,-83
4.38671875,-90
4.390625,-92
4.39453125,-95
4.3984375,-102
4.40234375,-114
4.40625,-122
4.41015625,-120
4.4140625,-107
4.41796875,-86
4.421875,-58
4.42578125,-26
4.4296875,3
4.43359375,19
4.4375,17
4.44140625,2
4.4453125,-17
4.44921875,-36
4.453125,-48
4.45703125,-45
4.4609375,-26
4.46484375,-3
4.46875,14
4.47265625,16
4.4765625,2
4.48046875,-21
4.484375,-43
4.48828125,-47
4.4921875,-32
4.49609375,-6
4.5,17
4.50390625,29
4.5078125,29
4.51171875,20
4.515625,4
4.51953125,-9
4.5234375,-10
4.52734375,6
4.53125,28
4.53515625,44
4.5390625,46
4.54296875,30
4.546875,-3
4.55078125,-37
4.5546875,-53
4.55859375,-48
4.5625,-35
4.56640625,-24
4.5703125,-15
4.57421875,-13
4.578125,-23
4.58203125,-36
4.5859375,-38
4.58984375,-25
4.59375,-2
4.59765625,23
4.6015625,43
4.60546875,53
4.609375,46
4.61328125,26
4.6171875,5
4.62109375,-7
4.625,-9
4.62890625,-2
4.6328125,10
4.63671875,23
4.640625,38
4.64453125,51
4.6484375,56
4.65234375,51
4.65625,37
4.66015625,22
4.6640625,14
4.66796875,12
4.671875,12
4.67578125,11
4.6796875,13
4.68359375,16
4.6875,18
4.69140625,16
4.6953125,15
4.69921875,19
4.703125,21
4.70703125,21
4.7109375,23
4.71484375,29
4.71875,34
4.72265625,33
4.7265625,25
4.73046875,16
4.734375,6
4.73828125,-9
4.7421875,-27
4.74609375,-38
4.75,-33
4.75390625,-16
4.7578125,13
4.76171875,57
4.765625,113
4.76953125,167
4.7734375,203
4.77734375,218
4.78125,221
4.78515625,219
4.7890625,220
4.79296875,227
4.796875,245
4.80078125,263
4.8046875,268
4.80859375,254
4.8125,223
4.81640625,183
4.8203125,144
4.82421875,113
4.828125,90
4.83203125,73
4.8359375,60
4.83984375,45
4.84375,27
4.84765625,9
4.8515625,-3
4.85546875,-8
4.859375,-7
4.86328125,-4
4.8671875,-3
4.87109375,-7
4.875,-17
4.87890625,-30
4.8828125,-46
4.88671875,-66
4.890625,-87
4.89453125,-101
4.8984375,-104
4.90234375,-100
4.90625,-93
4.91015625,-85
4.9140625,-76
4.91796875,-74
4.921875,-82
4.92578125,-97
4.9296875,-108
4.93359375,-112
4.9375,-114
4.94140625,-116
4.9453125,-110
4.94921875,-89
4.953125,-59
4.95703125,-32
4.9609375,-13
4.96484375,-3
4.96875,-8
4.97265625,-31
4.9765625,-60
4.98046875,-80
4.984375,-87
4.98828125,-90
4.9921875,-96
4.99609375,-102
5.0,-102
5.00390625,-99
5.0078125,-99
5.01171875,-101
5.015625,-99
5.01953125,-92
5.0234375,-82
5.02734375,-76
5.03125,-71
5.03515625,-67
5.0390625,-64
5.04296875,-64
5.046875,-62
5.05078125,-54
5.0546875,-42
5.05859375,-29
5.0625,-17
5.06640625,-1
5.0703125,16
5.07421875,23
5.078125,15
5.08203125,-6
5.0859375,-30
5.08984375,-46
5.09375,-49
5.09765625,-42
5.1015625,-31
5.10546875,-23
5.109375,-23
5.11328125,-30
5.1171875,-36
5.12109375,-42
5.125,-44
5.12890625,-41
5.1328125,-29
5.13671875,-11
5.140625,11
5.14453125,33
5.1484375,52
5.15234375,60
5.15625,55
5.16015625,43
5.1640625,33
5.16796875,31
5.171875,36
5.17578125,44
5.1796875,56
5.18359375,65
5.1875,66
5.19140625,53
5.1953125,29
5.19921875,-2
5.203125,-35
5.20703125,-63
5.2109375,-79
5.21484375,-79
5.21875,-66
5.22265625,-48
5.2265625,-32
5.23046875,-20
5.234375,-14
5.23828125,-13
5.2421875,-12
5.24609375,-8
5.25,2
5.25390625,13
5.2578125,22
5.26171875,28
5.265625,29
5.26953125,26
5.2734375,16
5.27734375,3
5.28125,-12
5.28515625,-30
5.2890625,-50
5.29296875,-62
5.296875,-63
5.30078125,-54
5.3046875,-37
5.30859375,-18
5.3125,1
5.31640625,20
5.3203125,39
5.32421875,52
5.328125,56
5.33203125,53
5.3359375,50
5.33984375,49
5.34375,44
5.34765625,38
5.3515625,34
5.35546875,26
5.359375,10
5.36328125,-6
5.3671875,-13
5.37109375,-9
5.375,-2
5.37890625,7
5.3828125,15
5.38671875,19
5.390625,19
5.39453125,19
5.3984375,24
5.40234375,34
5.40625,47
5.41015625,58
5.4140625,57
5.41796875,41
5.421875,15
5.42578125,-12
5.4296875,-27
5.43359375,-25
5.4375,-12
5.44140625,1
5.4453125,6
5.44921875,6
5.453125,2
5.45703125,-5
5.4609375,-12
5.46484375,-15
5.46875,-15
5.47265625,-15
5.4765625,-7
5.48046875,14
5.484375,43
5.48828125,69
5.4921875,83
5.49609375,83
5.5,68
5.50390625,46
5.5078125,31
5.51171875,25
5.515625,24
5.51953125,25
5.5234375,22
5.52734375,11
5.53125,-4
5.53515625,-18
5.5390625,-22
5.54296875,-15
5.546875,-2
5.55078125,11
5.5546875,20
5.55859375,26
5.5625,27
5.56640625,22
5.5703125,14
5.57421875,5
5.578125,-4
5.58203125,-5
5.5859375,3
5.58984375,13
5.59375,14
5.59765625,1
5.6015625,-24
5.60546875,-51
5.609375,-67
5.61328125,-63
5.6171875,-43
5.62109375,-17
5.625,2
5.62890625,7
5.6328125,1
5.63671875,-9
5.640625,-19
5.64453125,-21
5.6484375,-13
5.65234375,-1
5.65625,6
5.66015625,6
5.6640625,0
5.66796875,-6
5.671875,-6
5.67578125,3
5.6796875,19
5.68359375,31
5.6875,31
5.69140625,20
5.6953125,8
5.69921875,-1
5.703125,-5
5.70703125,-8
5.7109375,-14
5.71484375,-23
5.71875,-30
5.72265625,-32
5.7265625,-30
5.73046875,-22
5.734375,-10
5.73828125,0
5.7421875,5
5.74609375,8
5.75,13
5.75390625,17
5.7578125,17
5.76171875,14
5.765625,11
5.76953125,4
5.7734375,-13
5.77734375,-35
5.78125,-55
5.78515625,-67
5.7890625,-74
5.79296875,-75
5.796875,-71
5.80078125,-67
5.8046875,-65
5.80859375,-67
5.8125,-70
5.81640625,-72
5.8203125,-72
5.82421875,-72
5.828125,-72
5.83203125,-72
5.8359375,-68
5.83984375,-60
5.84375,-43
5.84765625,-19
5.8515625,5
5.85546875,21
5.859375,29
5.86328125,29
5.8671875,23
5.87109375,12
5.875,0
5.87890625,-8
5.8828125,-15
5.88671875,-22
5.890625,-27
5.89453125,-28
5.8984375,-30
5.90234375,-36
5.90625,-46
5.91015625,-55
5.9140625,-59
5.91796875,-56
5.921875,-50
5.92578125,-42
5.9296875,-37
5.93359375,-36
5.9375,-36
5.94140625,-34
5.9453125,-30
5.94921875,-24
5.953125,-17
5.95703125,-11
5.9609375,-4
5.96484375,3
5.96875,5
5.97265625,-2
5.9765625,-21
5.98046875,-45
5.984375,-64
5.98828125,-71
5.9921875,-68
5.99609375,-61
6.0,-53
6.00390625,-46
6.0078125,-42
6.01171875,-35
6.015625,-19
6.01953125,5
6.0234375,24
6.02734375,33
6.03125,37
6.03515625,42
6.0390625,43
6.04296875,35
6.046875,20
6.05078125,2
6.0546875,-14
6.05859375,-28
6.0625,-34
6.06640625,-30
6.0703125,-21
6.07421875,-15
6.078125,-17
6.08203125,-27
6.0859375,-40
6.08984375,-54
6.09375,-67
6.09765625,-75
6.1015625,-72
6.10546875,-58
6.109375,-40
6.11328125,-19
6.1171875,6
6.12109375,30
6.125,48
6.12890625,54
6.1328125,45
6.13671875,23
6.140625,-3
6.14453125,-20
6.1484375,-21
6.15234375,-8
6.15625,10
6.16015625,24
6.1640625,34
6.16796875,42
6.171875,45
6.17578125,43
6.1796875,36
6.18359375,19
6.1875,-9
6.19140625,-41
6.1953125,-61
6.19921875,-64
6.203125,-54
6.20703125,-36
6.2109375,-13
6.21484375,7
6.21875,17
6.22265625,19
6.2265625,23
6.23046875,32
6.234375,44
6.23828125,47
6.2421875,36
6.24609375,17
6.25,-2
6.25390625,-13
6.2578125,-14
6.26171875,-9
6.265625,-8
6.26953125,-17
6.2734375,-34
6.27734375,-46
6.28125,-43
6.28515625,-23
6.2890625,0
6.29296875,13
6.296875,11
6.30078125,-2
6.3046875,-17
6.30859375,-25
6.3125,-22
6.31640625,-10
6.3203125,10
6.32421875,33
6.328125,50
6.33203125,56
6.3359375,52
6.33984375,41
6.34375,23
6.34765625,1
6.3515625,-17
6.35546875,-23
6.359375,-17
6.36328125,-9
6.3671875,-8
6.37109375,-11
6.375,-10
6.37890625,0
6.3828125,21
6.38671875,46
6.390625,66
6.39453125,70
6.3984375,53
6.40234375,21
6.40625,-11
6.41015625,-33
6.4140625,-42
6.41796875,-47
6.421875,-58
6.42578125,-69
6.4296875,-68
6.43359375,-61
6.4375,-57
6.44140625,-54
6.4453125,-47
6.44921875,-36
6.453125,-28
6.45703125,-20
6.4609375,-9
6.46484375,-1
6.46875,-4
6.47265625,-17
6.4765625,-33
6.48046875,-43
6.484375,-42
6.48828125,-34
6.4921875,-24
6.49609375,-18
6.5,-18
6.50390625,-20
6.5078125,-18
6.51171875,-12
6.515625,-4
6.51953125,1
6.5234375,-1
6.52734375,-11
6.53125,-21
6.53515625,-23
6.5390625,-13
6.54296875,3
6.546875,15
6.55078125,16
6.5546875,10
6.55859375,5
6.5625,5
6.56640625,7
6.5703125,13
6.57421875,23
6.578125,31
6.58203125,32
6.5859375,28
6.58984375,22
6.59375,17
6.59765625,12
6.6015625,7
6.60546875,6
6.609375,9
6.61328125,17
6.6171875,31
6.62109375,50
6.625,63
6.62890625,66
6.6328125,59
6.63671875,45
6.640625,28
