Time,P4
0.88671875,-2
0.890625,1
0.89453125,-2
0.8984375,-7
0.90234375,-12
0.90625,-13
0.91015625,-5
0.9140625,15
0.91796875,43
0.921875,70
0.92578125,89
0.9296875,97
0.93359375,93
0.9375,80
0.94140625,65
0.9453125,52
0.94921875,38
0.953125,24
0.95703125,11
0.9609375,4
0.96484375,5
0.96875,11
0.97265625,19
0.9765625,24
0.98046875,23
0.984375,15
0.98828125,5
0.9921875,0
0.99609375,1
1.0,0
1.00390625,-8
1.0078125,-20
1.01171875,-29
1.015625,-32
1.01953125,-28
1.0234375,-18
1.02734375,-10
1.03125,-10
1.03515625,-21
1.0390625,-39
1.04296875,-59
1.046875,-73
1.05078125,-79
1.0546875,-78
1.05859375,-74
1.0625,-66
1.06640625,-55
1.0703125,-44
1.07421875,-30
1.078125,-13
1.08203125,3
1.0859375,14
1.08984375,19
1.09375,20
1.09765625,21
1.1015625,21
1.10546875,22
1.109375,24
1.11328125,24
1.1171875,21
1.12109375,17
1.125,14
1.12890625,9
1.1328125,0
1.13671875,-12
1.140625,-25
1.14453125,-32
1.1484375,-33
1.15234375,-30
1.15625,-25
1.16015625,-20
1.1640625,-21
1.16796875,-31
1.171875,-41
1.17578125,-44
1.1796875,-41
1.18359375,-34
1.1875,-20
1.19140625,-1
1.1953125,15
1.19921875,21
1.203125,19
1.20703125,13
1.2109375,5
1.21484375,-3
1.21875,-9
1.22265625,-12
1.2265625,-16
1.23046875,-24
1.234375,-32
1.23828125,-34
1.2421875,-25
1.24609375,-8
1.25,9
1.25390625,20
1.2578125,23
1.26171875,20
1.265625,17
1.26953125,17
1.2734375,23
1.27734375,33
1.28125,38
1.28515625,33
1.2890625,21
1.29296875,8
1.296875,-6
1.30078125,-20
1.3046875,-35
1.30859375,-45
1.3125,-52
1.31640625,-57
1.3203125,-56
1.32421875,-49
1.328125,-35
1.33203125,-21
1.3359375,-8
1.33984375,3
1.34375,11
1.34765625,13
1.3515625,13
1.35546875,15
1.359375,20
1.36328125,25
1.3671875,26
1.37109375,23
1.375,15
1.37890625,2
1.3828125,-10
1.38671875,-16
1.390625,-19
1.39453125,-23
1.3984375,-30
1.40234375,-36
1.40625,-38
1.41015625,-38
1.4140625,-36
1.41796875,-32
1.421875,-29
1.42578125,-31
1.4296875,-32
1.43359375,-28
1.4375,-18
1.44140625,-8
1.4453125,-3
1.44921875,-4
1.453125,-13
1.45703125,-27
1.4609375,-40
1.46484375,-50
1.46875,-52
1.47265625,-47
1.4765625,-39
1.48046875,-30
1.484375,-16
1.48828125,0
1.4921875,13
1.49609375,18
1.5,13
1.50390625,1
1.5078125,-18
1.51171875,-38
1.515625,-49
1.51953125,-48
1.5234375,-37
1.52734375,-25
1.53125,-14
1.53515625,-4
1.5390625,5
1.54296875,12
1.546875,19
1.55078125,25
1.5546875,25
1.55859375,17
1.5625,5
1.56640625,-8
1.5703125,-16
1.57421875,-21
1.578125,-24
1.58203125,-28
1.5859375,-33
1.58984375,-37
1.59375,-37
1.59765625,-33
1.6015625,-25
1.60546875,-17
1.609375,-16
1.61328125,-23
1.6171875,-31
1.62109375,-33
1.625,-29
1.62890625,-23
1.6328125,-17
1.63671875,-14
1.640625,-19
1.64453125,-30
1.6484375,-39
1.65234375,-39
1.65625,-29
1.66015625,-15
1.6640625,-5
1.66796875,-1
1.671875,-6
1.67578125,-21
1.6796875,-38
1.68359375,-46
1.6875,-42
1.69140625,-32
1.6953125,-21
1.69921875,-10
1.703125,-2
1.70703125,3
1.7109375,6
1.71484375,9
1.71875,12
1.72265625,10
1.7265625,6
1.73046875,5
1.734375,13
1.73828125,29
1.7421875,48
1.74609375,61
1.75,63
1.75390625,54
1.7578125,39
1.76171875,24
1.765625,16
1.76953125,12
1.7734375,10
1.77734375,7
1.78125,2
1.78515625,-1
1.7890625,0
1.79296875,3
1.796875,7
1.80078125,11
1.8046875,13
1.80859375,9
1.8125,1
1.81640625,-6
1.8203125,-14
1.82421875,-21
1.828125,-25
1.83203125,-24
1.8359375,-21
1.83984375,-17
1.84375,-11
1.84765625,-3
1.8515625,4
1.85546875,11
1.859375,18
1.86328125,23
1.8671875,24
1.87109375,23
1.875,23
1.87890625,21
1.8828125,18
1.88671875,15
1.890625,15
1.89453125,17
1.8984375,22
1.90234375,28
1.90625,34
1.91015625,37
1.9140625,35
1.91796875,28
1.921875,20
1.92578125,18
1.9296875,23
1.93359375,30
1.9375,34
1.94140625,32
1.9453125,25
1.94921875,15
1.953125,7
1.95703125,7
1.9609375,13
1.96484375,22
1.96875,28
1.97265625,29
1.9765625,29
1.98046875,29
1.984375,32
1.98828125,37
1.9921875,42
1.99609375,46
2.0,46
2.00390625,40
2.0078125,31
2.01171875,19
2.015625,6
2.01953125,-7
2.0234375,-17
2.02734375,-22
2.03125,-22
2.03515625,-18
2.0390625,-11
2.04296875,-2
2.046875,6
2.05078125,12
2.0546875,13
2.05859375,12
2.0625,9
2.06640625,8
2.0703125,9
2.07421875,11
2.078125,12
2.08203125,13
2.0859375,12
2.08984375,14
2.09375,18
2.09765625,22
2.1015625,21
2.10546875,15
2.109375,6
2.11328125,-3
2.1171875,-8
2.12109375,-2
2.125,11
2.12890625,24
2.1328125,29
2.13671875,26
2.140625,21
2.14453125,20
2.1484375,25
2.15234375,39
2.15625,57
2.16015625,72
2.1640625,75
2.16796875,68
2.171875,60
2.17578125,54
2.1796875,51
2.18359375,47
2.1875,40
2.19140625,29
2.1953125,18
2.19921875,12
2.203125,12
2.20703125,18
2.2109375,25
2.21484375,24
2.21875,18
2.22265625,12
2.2265625,10
2.23046875,14
2.234375,24
2.23828125,37
2.2421875,47
2.24609375,47
2.25,37
2.25390625,20
2.2578125,2
2.26171875,-14
2.265625,-21
2.26953125,-18
2.2734375,-12
2.27734375,-10
2.28125,-12
2.28515625,-15
2.2890625,-13
2.29296875,-4
2.296875,10
2.30078125,27
2.3046875,39
2.30859375,41
2.3125,32
2.31640625,19
2.3203125,7
2.32421875,2
2.328125,3
2.33203125,5
2.3359375,5
2.33984375,-2
2.34375,-13
2.34765625,-26
2.3515625,-35
2.35546875,-36
2.359375,-30
2.36328125,-23
2.3671875,-19
2.37109375,-17
2.375,-17
2.37890625,-17
2.3828125,-16
2.38671875,-14
2.390625,-13
2.39453125,-15
2.3984375,-18
2.40234375,-21
2.40625,-20
2.41015625,-15
2.4140625,-4
2.41796875,13
2.421875,30
2.42578125,40
2.4296875,38
2.43359375,26
2.4375,9
2.44140625,-9
2.4453125,-24
2.44921875,-33
2.453125,-36
2.45703125,-38
2.4609375,-43
2.46484375,-48
2.46875,-47
2.47265625,-39
2.4765625,-27
2.48046875,-15
2.484375,-7
2.48828125,-4
2.4921875,-6
2.49609375,-10
2.5,-9
2.50390625,2
2.5078125,18
2.51171875,30
2.515625,33
2.51953125,24
2.5234375,8
2.52734375,-11
2.53125,-26
2.53515625,-32
2.5390625,-33
2.54296875,-32
2.546875,-37
2.55078125,-47
2.5546875,-59
2.55859375,-66
2.5625,-63
2.56640625,-51
2.5703125,-34
2.57421875,-20
2.578125,-15
2.58203125,-19
2.5859375,-26
2.58984375,-27
2.59375,-20
2.59765625,-7
2.6015625,9
2.60546875,21
2.609375,23
2.61328125,13
2.6171875,-4
2.62109375,-21
2.625,-37
2.62890625,-49
2.6328125,-57
2.63671875,-62
2.640625,-67
2.64453125,-73
2.6484375,-77
2.65234375,-73
2.65625,-63
2.66015625,-51
2.6640625,-43
2.66796875,-44
2.671875,-54
2.67578125,-68
2.6796875,-83
2.68359375,-93
2.6875,-96
2.69140625,-95
2.6953125,-92
2.69921875,-85
2.703125,-72
2.70703125,-53
2.7109375,-35
2.71484375,-21
2.71875,-13
2.72265625,-8
2.7265625,-2
2.73046875,4
2.734375,10
2.73828125,10
2.7421875,0
2.74609375,-17
2.75,-31
2.75390625,-35
2.7578125,-26
2.76171875,-8
2.765625,12
2.76953125,27
2.7734375,32
2.77734375,26
2.78125,14
2.78515625,1
2.7890625,-9
2.79296875,-15
2.796875,-15
2.80078125,-6
2.8046875,6
2.80859375,14
2.8125,17
2.81640625,14
2.8203125,6
2.82421875,-6
2.828125,-17
2.83203125,-20
2.8359375,-17
2.83984375,-12
2.84375,-6
2.84765625,1
2.8515625,7
2.85546875,11
2.859375,15
2.86328125,18
2.8671875,19
2.87109375,15
2.875,8
2.87890625,1
2.8828125,-1
2.88671875,2
2.890625,7
2.89453125,11
2.8984375,11
2.90234375,6
2.90625,-4
2.91015625,-13
2.9140625,-18
2.91796875,-19
2.921875,-18
2.92578125,-15
2.9296875,-8
2.93359375,-1
2.9375,4
2.94140625,7
2.9453125,10
2.94921875,15
2.953125,19
2.95703125,19
2.9609375,15
2.96484375,6
2.96875,-9
2.97265625,-23
2.9765625,-28
2.98046875,-19
2.984375,-3
2.98828125,12
2.9921875,20
2.99609375,21
3.0,17
3.00390625,12
3.0078125,11
3.01171875,13
3.015625,18
3.01953125,23
3.0234375,28
3.02734375,32
3.03125,36
3.03515625,38
3.0390625,36
3.04296875,30
3.046875,20
3.05078125,11
3.0546875,4
3.05859375,4
3.0625,7
3.06640625,10
3.0703125,11
3.07421875,7
3.078125,-3
3.08203125,-15
3.0859375,-25
3.08984375,-28
3.09375,-24
3.09765625,-13
3.1015625,1
3.10546875,11
3.109375,14
3.11328125,13
3.1171875,8
3.12109375,1
3.125,-4
3.12890625,-4
3.1328125,-2
3.13671875,1
3.140625,1
3.14453125,-1
3.1484375,-8
3.15234375,-18
3.15625,-26
3.16015625,-27
3.1640625,-22
3.16796875,-17
3.171875,-17
3.17578125,-26
3.1796875,-38
3.18359375,-49
3.1875,-52
3.19140625,-45
3.1953125,-28
3.19921875,-10
3.203125,5
3.20703125,12
3.2109375,13
3.21484375,12
3.21875,9
3.22265625,3
3.2265625,-6
3.23046875,-16
3.234375,-24
3.23828125,-31
3.2421875,-34
3.24609375,-33
3.25,-26
3.25390625,-16
3.2578125,-7
3.26171875,-2
3.265625,-2
3.26953125,-4
3.2734375,-12
3.27734375,-23
3.28125,-34
3.28515625,-38
3.2890625,-35
3.29296875,-27
3.296875,-16
3.30078125,-3
3.3046875,9
3.30859375,16
3.3125,17
3.31640625,12
3.3203125,1
3.32421875,-13
3.328125,-25
3.33203125,-31
3.3359375,-29
3.33984375,-21
3.34375,-11
3.34765625,-8
3.3515625,-10
3.35546875,-11
3.359375,-4
3.36328125,9
3.3671875,23
3.37109375,35
3.375,42
3.37890625,38
3.3828125,25
3.38671875,12
3.390625,4
3.39453125,0
3.3984375,-3
3.40234375,-2
3.40625,-1
3.41015625,-4
3.4140625,-11
3.41796875,-17
3.421875,-18
3.42578125,-15
3.4296875,-11
3.43359375,-5
3.4375,2
3.44140625,6
3.4453125,4
3.44921875,-2
3.453125,-7
3.45703125,-9
3.4609375,-9
3.46484375,-4
3.46875,7
3.47265625,19
3.4765625,25
3.48046875,23
3.484375,16
3.48828125,10
3.4921875,9
3.49609375,11
3.5,14
3.50390625,13
3.5078125,8
3.51171875,-3
3.515625,-16
3.51953125,-24
3.5234375,-24
3.52734375,-19
3.53125,-10
3.53515625,-1
3.5390625,6
3.54296875,11
3.546875,12
3.55078125,8
3.5546875,3
3.55859375,0
3.5625,1
3.56640625,5
3.5703125,10
3.57421875,15
3.578125,15
3.58203125,11
3.5859375,2
3.58984375,-9
3.59375,-22
3.59765625,-38
3.6015625,-50
3.60546875,-54
3.609375,-48
3.61328125,-33
3.6171875,-13
3.62109375,1
3.625,4
3.62890625,-2
3.6328125,-8
3.63671875,-9
3.640625,-4
3.64453125,3
3.6484375,4
3.65234375,-5
3.65625,-18
3.66015625,-27
3.6640625,-28
3.66796875,-20
3.671875,-5
3.67578125,7
3.6796875,12
3.68359375,14
3.6875,16
3.69140625,17
3.6953125,15
3.69921875,9
3.703125,1
3.70703125,-12
3.7109375,-26
3.71484375,-36
3.71875,-38
3.72265625,-35
3.7265625,-30
3.73046875,-20
3.734375,-6
3.73828125,11
3.7421875,27
3.74609375,41
3.75,53
3.75390625,57
3.7578125,52
3.76171875,39
3.765625,22
3.76953125,3
3.7734375,-14
3.77734375,-25
3.78125,-31
3.78515625,-33
3.7890625,-33
3.79296875,-31
3.796875,-26
3.80078125,-18
3.8046875,-9
3.80859375,-1
3.8125,5
3.81640625,8
3.8203125,7
3.82421875,5
3.828125,6
3.83203125,10
3.8359375,15
3.83984375,16
3.84375,11
3.84765625,5
3.8515625,-1
3.85546875,-4
3.859375,-2
3.86328125,3
3.8671875,7
3.87109375,6
3.875,4
3.87890625,5
3.8828125,9
3.88671875,17
3.890625,24
3.89453125,25
3.8984375,20
3.90234375,12
3.90625,5
3.91015625,3
3.9140625,9
3.91796875,21
3.921875,33
3.92578125,39
3.9296875,41
3.93359375,42
3.9375,42
3.94140625,40
3.9453125,37
3.94921875,33
3.953125,27
3.95703125,18
3.9609375,9
3.96484375,3
3.96875,-3
3.97265625,-8
3.9765625,-11
3.98046875,-11
3.984375,-6
3.98828125,0
3.9921875,5
3.99609375,7
4.0,4
4.00390625,-4
4.0078125,-11
4.01171875,-13
4.015625,-9
4.01953125,2
4.0234375,18
4.02734375,33
4.03125,42
4.03515625,43
4.0390625,39
4.04296875,32
4.046875,20
4.05078125,6
4.0546875,-10
4.05859375,-25
4.0625,-38
4.06640625,-44
4.0703125,-40
4.07421875,-27
4.078125,-11
4.08203125,4
4.0859375,16
4.08984375,23
4.09375,25
4.09765625,25
4.1015625,25
4.10546875,22
4.109375,17
4.11328125,11
4.1171875,4
4.12109375,-1
4.125,-2
4.12890625,1
4.1328125,5
4.13671875,7
4.140625,6
4.14453125,3
4.1484375,2
4.15234375,0
4.15625,-3
4.16015625,-6
4.1640625,-11
4.16796875,-18
4.171875,-24
4.17578125,-27
4.1796875,-25
4.18359375,-23
4.1875,-22
4.19140625,-21
4.1953125,-22
4.19921875,-26
4.203125,-32
4.20703125,-36
4.2109375,-33
4.21484375,-24
4.21875,-12
4.22265625,-2
4.2265625,0
4.23046875,-8
4.234375,-23
4.23828125,-38
4.2421875,-47
4.24609375,-50
4.25,-51
4.25390625,-53
4.2578125,-54
4.26171875,-52
4.265625,-44
4.26953125,-28
4.2734375,-8
4.27734375,10
4.28125,19
4.28515625,16
4.2890625,5
4.29296875,-5
4.296875,-11
4.30078125,-14
4.3046875,-15
4.30859375,-15
4.3125,-17
4.31640625,-18
4.3203125,-18
4.32421875,-11
4.328125,2
4.33203125,13
4.3359375,17
4.33984375,16
4.34375,14
4.34765625,14
4.3515625,17
4.35546875,27
4.359375,41
4.36328125,51
4.3671875,52
4.37109375,49
4.375,42
4.37890625,33
4.3828125,25
4.38671875,18
4.390625,11
4.39453125,0
4.3984375,-13
4.40234375,-24
4.40625,-29
4.41015625,-26
4.4140625,-16
4.41796875,-3
4.421875,3
4.42578125,-1
4.4296875,-13
4.43359375,-26
4.4375,-34
4.44140625,-31
4.4453125,-19
4.44921875,-3
4.453125,10
4.45703125,17
4.4609375,18
4.46484375,17
4.46875,16
4.47265625,15
4.4765625,15
4.48046875,15
4.484375,15
4.48828125,13
4.4921875,8
4.49609375,0
4.5,-11
4.50390625,-20
4.5078125,-21
4.51171875,-17
4.515625,-10
4.51953125,-6
4.5234375,-5
4.52734375,-9
4.53125,-14
4.53515625,-14
4.5390625,-3
4.54296875,12
4.546875,25
4.55078125,29
4.5546875,27
4.55859375,19
4.5625,9
4.56640625,3
4.5703125,5
4.57421875,12
4.578125,21
4.58203125,27
4.5859375,27
4.58984375,22
4.59375,15
4.59765625,5
4.6015625,-4
4.60546875,-10
4.609375,-14
4.61328125,-16
4.6171875,-14
4.62109375,-8
4.625,0
4.62890625,2
4.6328125,-4
4.63671875,-16
4.640625,-31
4.64453125,-44
4.6484375,-49
4.65234375,-43
4.65625,-29
4.66015625,-13
4.6640625,-4
4.66796875,1
4.671875,2
4.67578125,3
4.6796875,2
4.68359375,3
4.6875,6
4.69140625,10
4.6953125,13
4.69921875,17
4.703125,24
4.70703125,30
4.7109375,32
4.71484375,30
4.71875,28
4.72265625,29
4.7265625,31
4.73046875,33
4.734375,33
4.73828125,28
4.7421875,18
4.74609375,6
4.75,-2
4.75390625,-3
4.7578125,-2
4.76171875,0
4.765625,5
4.76953125,10
4.7734375,14
4.77734375,17
4.78125,20
4.78515625,22
4.7890625,24
4.79296875,27
4.796875,28
4.80078125,27
4.8046875,22
4.80859375,18
4.8125,18
4.81640625,23
4.8203125,34
4.82421875,46
4.828125,55
4.83203125,57
4.8359375,54
4.83984375,46
4.84375,35
4.84765625,21
4.8515625,6
4.85546875,-8
4.859375,-20
4.86328125,-27
4.8671875,-28
4.87109375,-24
4.875,-14
4.87890625,-1
4.8828125,13
4.88671875,21
4.890625,20
4.89453125,15
4.8984375,9
4.90234375,5
4.90625,4
4.91015625,4
4.9140625,2
4.91796875,-5
4.921875,-17
4.92578125,-25
4.9296875,-26
4.93359375,-23
4.9375,-23
4.94140625,-29
4.9453125,-37
4.94921875,-43
4.953125,-41
4.95703125,-31
4.9609375,-16
4.96484375,-4
4.96875,-1
4.97265625,-5
4.9765625,-9
4.98046875,-10
4.984375,-6
4.98828125,2
4.9921875,10
4.99609375,12
5.0,8
5.00390625,1
5.0078125,-8
5.01171875,-15
5.015625,-17
5.01953125,-15
5.0234375,-14
5.02734375,-18
5.03125,-29
5.03515625,-41
5.0390625,-51
5.04296875,-56
5.046875,-52
5.05078125,-41
5.0546875,-31
5.05859375,-26
5.0625,-23
5.06640625,-14
5.0703125,2
5.07421875,23
5.078125,44
5.08203125,58
5.0859375,56
5.08984375,39
5.09375,18
5.09765625,2
5.1015625,-8
5.10546875,-12
5.109375,-11
5.11328125,-10
5.1171875,-11
5.12109375,-13
5.125,-13
5.12890625,-12
5.1328125,-12
5.13671875,-17
5.140625,-24
5.14453125,-29
5.1484375,-27
5.15234375,-15
5.15625,4
5.16015625,25
5.1640625,39
5.16796875,41
5.171875,31
5.17578125,16
5.1796875,6
5.18359375,4
5.1875,7
5.19140625,10
5.1953125,10
5.19921875,3
5.203125,-10
5.20703125,-24
5.2109375,-29
5.21484375,-24
5.21875,-16
5.22265625,-6
5.2265625,2
5.23046875,4
5.234375,2
5.23828125,-3
5.2421875,-7
5.24609375,-9
5.25,-8
5.25390625,-7
5.2578125,-10
5.26171875,-16
5.265625,-22
5.26953125,-27
5.2734375,-31
5.27734375,-29
5.28125,-20
5.28515625,-7
5.2890625,5
5.29296875,11
5.296875,10
5.30078125,2
5.3046875,-13
5.30859375,-28
5.3125,-35
5.31640625,-31
5.3203125,-18
5.32421875,-2
5.328125,13
5.33203125,21
5.3359375,18
5.33984375,4
5.34375,-11
5.34765625,-19
5.3515625,-19
5.35546875,-15
5.359375,-11
5.36328125,-10
5.3671875,-12
5.37109375,-16
5.375,-16
5.37890625,-11
5.3828125,-2
5.38671875,6
5.390625,8
5.39453125,3
5.3984375,-4
5.40234375,-9
5.40625,-12
5.41015625,-14
5.4140625,-11
5.41796875,-5
5.421875,2
5.42578125,9
5.4296875,16
5.43359375,21
5.4375,20
5.44140625,14
5.4453125,5
5.44921875,-8
5.453125,-23
5.45703125,-36
5.4609375,-40
5.46484375,-37
5.46875,-31
5.47265625,-23
5.4765625,-13
5.48046875,-4
5.484375,3
5.48828125,10
5.4921875,19
5.49609375,25
5.5,22
5.50390625,11
5.5078125,0
5.51171875,-6
5.515625,-10
5.51953125,-11
5.5234375,-10
5.52734375,-10
5.53125,-14
5.53515625,-21
5.5390625,-28
5.54296875,-27
5.546875,-20
5.55078125,-11
5.5546875,-3
5.55859375,3
5.5625,6
5.56640625,4
5.5703125,-4
5.57421875,-12
5.578125,-19
5.58203125,-24
5.5859375,-29
5.58984375,-29
5.59375,-20
5.59765625,-3
5.6015625,17
5.60546875,37
5.609375,52
5.61328125,59
5.6171875,58
5.62109375,51
5.625,39
5.62890625,21
5.6328125,-4
5.63671875,-30
5.640625,-53
5.64453125,-70
5.6484375,-78
5.65234375,-76
5.65625,-69
5.66015625,-67
5.6640625,-69
5.66796875,-65
5.671875,-52
5.67578125,-29
5.6796875,1
5.68359375,31
5.6875,51
5.69140625,52
5.6953125,38
5.69921875,21
5.703125,7
5.70703125,-4
5.7109375,-10
5.71484375,-12
5.71875,-13
5.72265625,-14
5.7265625,-14
5.73046875,-11
5.734375,-9
5.73828125,-11
5.7421875,-15
5.74609375,-20
5.75,-24
5.75390625,-23
5.7578125,-16
5.76171875,-6
5.765625,5
5.76953125,14
5.7734375,21
5.77734375,24
5.78125,26
5.78515625,28
5.7890625,31
5.79296875,32
5.796875,32
5.80078125,29
5.8046875,23
5.80859375,17
5.8125,13
5.81640625,12
5.8203125,11
5.82421875,6
5.828125,-4
5.83203125,-16
5.8359375,-30
5.83984375,-44
5.84375,-52
5.84765625,-52
5.8515625,-47
5.85546875,-38
5.859375,-22
5.86328125,1
5.8671875,25
5.87109375,43
5.875,49
5.87890625,42
5.8828125,26
5.88671875,10
5.890625,1
5.89453125,-3
5.8984375,-3
5.90234375,-2
5.90625,-4
5.91015625,-7
5.9140625,-8
5.91796875,-4
5.921875,4
5.92578125,14
5.9296875,24
5.93359375,31
5.9375,33
5.94140625,30
5.9453125,22
5.94921875,13
5.953125,7
5.95703125,7
5.9609375,10
5.96484375,11
5.96875,9
5.97265625,3
5.9765625,-3
5.98046875,-4
5.984375,-1
5.98828125,3
5.9921875,4
5.99609375,2
6.0,-1
6.00390625,-4
6.0078125,-5
6.01171875,-1
6.015625,4
6.01953125,5
6.0234375,3
6.02734375,1
6.03125,2
6.03515625,4
6.0390625,5
6.04296875,10
6.046875,20
6.05078125,34
6.0546875,45
6.05859375,51
6.0625,51
6.06640625,47
6.0703125,41
6.07421875,36
6.078125,35
6.08203125,37
6.0859375,36
6.08984375,28
6.09375,14
6.09765625,0
6.1015625,-10
6.10546875,-15
6.109375,-15
6.11328125,-10
6.1171875,-1
6.12109375,11
6.125,27
6.12890625,45
6.1328125,62
6.13671875,72
6.140625,75
6.14453125,70
6.1484375,60
6.15234375,51
6.15625,45
6.16015625,40
6.1640625,34
6.16796875,25
6.171875,13
6.17578125,2
6.1796875,-2
6.18359375,1
6.1875,7
6.19140625,12
6.1953125,15
6.19921875,13
6.203125,5
6.20703125,-7
6.2109375,-14
6.21484375,-14
6.21875,-9
6.22265625,1
6.2265625,14
6.23046875,27
6.234375,40
6.23828125,55
6.2421875,71
6.24609375,85
6.25,92
6.25390625,90
6.2578125,76
6.26171875,53
6.265625,28
6.26953125,10
6.2734375,1
6.27734375,-3
6.28125,-5
6.28515625,-8
6.2890625,-14
6.29296875,-21
6.296875,-22
6.30078125,-11
6.3046875,7
6.30859375,27
6.3125,41
6.31640625,48
6.3203125,52
6.32421875,57
6.328125,69
6.33203125,85
6.3359375,98
6.33984375,101
6.34375,94
6.34765625,79
6.3515625,59
6.35546875,39
6.359375,21
6.36328125,7
6.3671875,-3
6.37109375,-10
6.375,-12
6.37890625,-11
6.3828125,-10
6.38671875,-12
6.390625,-14
6.39453125,-16
6.3984375,-17
6.40234375,-18
6.40625,-16
6.41015625,-9
6.4140625,0
6.41796875,9
6.421875,16
6.42578125,20
6.4296875,19
6.43359375,14
6.4375,11
6.44140625,12
6.4453125,16
6.44921875,21
6.453125,23
6.45703125,20
6.4609375,14
6.46484375,8
6.46875,3
6.47265625,-2
6.4765625,-7
6.48046875,-12
6.484375,-17
6.48828125,-18
6.4921875,-11
6.49609375,3
6.5,16
6.50390625,21
6.5078125,15
6.51171875,-1
6.515625,-23
6.51953125,-40
6.5234375,-46
6.52734375,-39
6.53125,-26
6.53515625,-15
6.5390625,-8
6.54296875,-6
6.546875,-4
6.55078125,2
6.5546875,12
6.55859375,23
6.5625,30
6.56640625,26
6.5703125,13
6.57421875,-3
6.578125,-15
6.58203125,-20
6.5859375,-16
6.58984375,-2
6.59375,18
6.59765625,36
6.6015625,47
6.60546875,50
6.609375,47
6.61328125,37
6.6171875,27
6.62109375,22
6.625,24
6.62890625,29
6.6328125,31
6.63671875,26
6.640625,16
6.64453125,2
6.6484375,-11
6.65234375,-19
6.65625,-18
6.66015625,-7
