Time,P4
0.734375,-9
0.73828125,-9
0.7421875,-10
0.74609375,-12
0.75,-17
0.75390625,-21
0.7578125,-26
0.76171875,-30
0.765625,-33
0.76953125,-37
0.7734375,-41
0.77734375,-47
0.78125,-53
0.78515625,-55
0.7890625,-55
0.79296875,-53
0.796875,-50
0.80078125,-46
0.8046875,-41
0.80859375,-36
0.8125,-30
0.81640625,-22
0.8203125,-17
0.82421875,-18
0.828125,-23
0.83203125,-29
0.8359375,-33
0.83984375,-32
0.84375,-24
0.84765625,-13
0.8515625,-2
0.85546875,6
0.859375,11
0.86328125,14
0.8671875,15
0.87109375,17
0.875,17
0.87890625,15
0.8828125,10
0.88671875,3
0.890625,-3
0.89453125,-8
0.8984375,-12
0.90234375,-14
0.90625,-16
0.91015625,-19
0.9140625,-24
0.91796875,-29
0.921875,-33
0.92578125,-35
0.9296875,-34
0.93359375,-31
0.9375,-28
0.94140625,-25
0.9453125,-26
0.94921875,-31
0.953125,-37
0.95703125,-42
0.9609375,-44
0.96484375,-44
0.96875,-41
0.97265625,-35
0.9765625,-28
0.98046875,-21
0.984375,-15
0.98828125,-12
0.9921875,-10
0.99609375,-10
1.0,-7
1.00390625,-4
1.0078125,0
1.01171875,1
1.015625,-1
1.01953125,-8
1.0234375,-17
1.02734375,-25
1.03125,-31
1.03515625,-35
1.0390625,-37
1.04296875,-37
1.046875,-37
1.05078125,-34
1.0546875,-28
1.05859375,-21
1.0625,-12
1.06640625,-3
1.0703125,6
1.07421875,13
1.078125,17
1.08203125,17
1.0859375,12
1.08984375,5
1.09375,-1
1.09765625,-5
1.1015625,-7
1.10546875,-8
1.109375,-11
1.11328125,-14
1.1171875,-18
1.12109375,-20
1.125,-18
1.12890625,-10
1.1328125,-1
1.13671875,7
1.140625,10
1.14453125,10
1.1484375,7
1.15234375,3
1.15625,1
1.16015625,1
1.1640625,2
1.16796875,5
1.171875,9
1.17578125,14
1.1796875,21
1.18359375,26
1.1875,28
1.19140625,24
1.1953125,13
1.19921875,-1
1.203125,-16
1.20703125,-27
1.2109375,-33
1.21484375,-33
1.21875,-29
1.22265625,-23
1.2265625,-15
1.23046875,-9
1.234375,-5
1.23828125,-3
1.2421875,0
1.24609375,1
1.25,1
1.25390625,0
1.2578125,-1
1.26171875,0
1.265625,2
1.26953125,7
1.2734375,15
1.27734375,25
1.28125,31
1.28515625,33
1.2890625,31
1.29296875,25
1.296875,17
1.30078125,7
1.3046875,-3
1.30859375,-12
1.3125,-19
1.31640625,-24
1.3203125,-28
1.32421875,-30
1.328125,-31
1.33203125,-32
1.3359375,-36
1.33984375,-43
1.34375,-51
1.34765625,-60
1.3515625,-68
1.35546875,-73
1.359375,-73
1.36328125,-67
1.3671875,-59
1.37109375,-51
1.375,-44
1.37890625,-39
1.3828125,-36
1.38671875,-32
1.390625,-24
1.39453125,-13
1.3984375,1
1.40234375,14
1.40625,24
1.41015625,30
1.4140625,31
1.41796875,28
1.421875,24
1.42578125,21
1.4296875,18
1.43359375,16
1.4375,14
1.44140625,13
1.4453125,11
1.44921875,8
1.453125,4
1.45703125,1
1.4609375,-2
1.46484375,-5
1.46875,-10
1.47265625,-19
1.4765625,-29
1.48046875,-40
1.484375,-48
1.48828125,-52
1.4921875,-49
1.49609375,-42
1.5,-33
1.50390625,-23
1.5078125,-14
1.51171875,-7
1.515625,-1
1.51953125,3
1.5234375,5
1.52734375,6
1.53125,6
1.53515625,5
1.5390625,3
1.54296875,2
1.546875,0
1.55078125,-3
1.5546875,-3
1.55859375,-1
1.5625,3
1.56640625,7
1.5703125,11
1.57421875,14
1.578125,15
1.58203125,12
1.5859375,8
1.58984375,6
1.59375,5
1.59765625,5
1.6015625,7
1.60546875,12
1.609375,18
1.61328125,24
1.6171875,30
1.62109375,35
1.625,38
1.62890625,37
1.6328125,32
1.63671875,25
1.640625,16
1.64453125,8
1.6484375,1
1.65234375,-3
1.65625,-5
1.66015625,-6
1.6640625,-8
1.66796875,-9
1.671875,-10
1.67578125,-11
1.6796875,-12
1.68359375,-12
1.6875,-12
1.69140625,-11
1.6953125,-8
1.69921875,-2
1.703125,6
1.70703125,16
1.7109375,25
1.71484375,31
1.71875,31
1.72265625,29
1.7265625,25
1.73046875,23
1.734375,23
1.73828125,25
1.7421875,27
1.74609375,26
1.75,21
1.75390625,11
1.7578125,-3
1.76171875,-15
1.765625,-25
1.76953125,-29
1.7734375,-27
1.77734375,-22
1.78125,-16
1.78515625,-13
1.7890625,-17
1.79296875,-27
1.796875,-40
1.80078125,-53
1.8046875,-62
1.80859375,-65
1.8125,-64
1.81640625,-59
1.8203125,-52
1.82421875,-45
1.828125,-38
1.83203125,-32
1.8359375,-25
1.83984375,-21
1.84375,-19
1.84765625,-18
1.8515625,-20
1.85546875,-25
1.859375,-33
1.86328125,-42
1.8671875,-51
1.87109375,-58
1.875,-61
1.87890625,-60
1.8828125,-55
1.88671875,-49
1.890625,-43
1.89453125,-37
1.8984375,-31
1.90234375,-24
1.90625,-18
1.91015625,-12
1.9140625,-7
1.91796875,-4
1.921875,-2
1.92578125,-2
1.9296875,-3
1.93359375,-6
1.9375,-12
1.94140625,-19
1.9453125,-27
1.94921875,-34
1.953125,-39
1.95703125,-39
1.9609375,-34
1.96484375,-24
1.96875,-11
1.97265625,2
1.9765625,14
1.98046875,21
1.984375,23
1.98828125,22
1.9921875,18
1.99609375,13
2.0,8
2.00390625,3
2.0078125,-2
2.01171875,-8
2.015625,-12
2.01953125,-14
2.0234375,-11
2.02734375,-4
2.03125,5
2.03515625,14
2.0390625,20
2.04296875,25
2.046875,29
2.05078125,33
2.0546875,37
2.05859375,39
2.0625,40
2.06640625,38
2.0703125,33
2.07421875,26
2.078125,20
2.08203125,16
2.0859375,15
2.08984375,15
2.09375,15
2.09765625,16
2.1015625,15
2.10546875,15
2.109375,16
2.11328125,20
2.1171875,26
2.12109375,32
2.125,34
2.12890625,33
2.1328125,30
2.13671875,27
2.140625,27
2.14453125,30
2.1484375,35
2.15234375,40
2.15625,42
2.16015625,41
2.1640625,39
2.16796875,36
2.171875,33
2.17578125,30
2.1796875,27
2.18359375,24
2.1875,22
2.19140625,21
2.1953125,20
2.19921875,20
2.203125,19
2.20703125,16
2.2109375,13
2.21484375,10
2.21875,7
2.22265625,5
2.2265625,5
2.23046875,6
2.234375,7
2.23828125,8
2.2421875,10
2.24609375,13
2.25,17
2.25390625,22
2.2578125,24
2.26171875,24
2.265625,20
2.26953125,13
2.2734375,8
2.27734375,7
2.28125,11
2.28515625,19
2.2890625,28
2.29296875,35
2.296875,38
2.30078125,37
2.3046875,32
2.30859375,23
2.3125,12
2.31640625,2
2.3203125,-6
2.32421875,-8
2.328125,-6
2.33203125,-1
2.3359375,4
2.33984375,8
2.34375,11
2.34765625,12
2.3515625,15
2.35546875,17
2.359375,20
2.36328125,21
2.3671875,19
2.37109375,15
2.375,9
2.37890625,1
2.3828125,-5
2.38671875,-8
2.390625,-10
2.39453125,-12
2.3984375,-14
2.40234375,-17
2.40625,-21
2.41015625,-26
2.4140625,-29
2.41796875,-31
2.421875,-31
2.42578125,-30
2.4296875,-30
2.43359375,-29
2.4375,-29
2.44140625,-29
2.4453125,-30
2.44921875,-31
2.453125,-32
2.45703125,-33
2.4609375,-35
2.46484375,-38
2.46875,-41
2.47265625,-45
2.4765625,-48
2.48046875,-52
2.484375,-57
2.48828125,-61
2.4921875,-65
2.49609375,-68
2.5,-70
2.50390625,-71
2.5078125,-72
2.51171875,-74
2.515625,-78
2.51953125,-82
2.5234375,-87
2.52734375,-91
2.53125,-95
2.53515625,-96
2.5390625,-92
2.54296875,-82
2.546875,-64
2.55078125,-40
2.5546875,-14
2.55859375,9
2.5625,25
2.56640625,31
2.5703125,31
2.57421875,26
2.578125,21
2.58203125,17
2.5859375,13
2.58984375,7
2.59375,1
2.59765625,-5
2.6015625,-10
2.60546875,-13
2.609375,-11
2.61328125,-8
2.6171875,-4
2.62109375,-3
2.625,-3
2.62890625,-4
2.6328125,-4
2.63671875,-2
2.640625,2
2.64453125,7
2.6484375,10
2.65234375,10
2.65625,9
2.66015625,7
2.6640625,7
2.66796875,7
2.671875,9
2.67578125,13
2.6796875,17
2.68359375,21
2.6875,23
2.69140625,21
2.6953125,16
2.69921875,7
2.703125,-3
2.70703125,-10
2.7109375,-14
2.71484375,-14
2.71875,-12
2.72265625,-9
2.7265625,-6
2.73046875,-2
2.734375,4
2.73828125,11
2.7421875,20
2.74609375,27
2.75,34
2.75390625,39
2.7578125,42
2.76171875,42
2.765625,41
2.76953125,38
2.7734375,34
2.77734375,29
2.78125,27
2.78515625,28
2.7890625,32
2.79296875,37
2.796875,40
2.80078125,40
2.8046875,35
2.80859375,26
2.8125,17
2.81640625,12
2.8203125,11
2.82421875,16
2.828125,23
2.83203125,31
2.8359375,38
2.83984375,44
2.84375,46
2.84765625,43
2.8515625,37
2.85546875,30
2.859375,24
2.86328125,24
2.8671875,29
2.87109375,38
2.875,47
2.87890625,50
2.8828125,46
2.88671875,36
2.890625,24
2.89453125,13
2.8984375,6
2.90234375,4
2.90625,5
2.91015625,7
2.9140625,10
2.91796875,11
2.921875,9
2.92578125,4
2.9296875,-3
2.93359375,-9
2.9375,-11
2.94140625,-9
2.9453125,-3
2.94921875,4
2.953125,9
2.95703125,10
2.9609375,10
2.96484375,10
2.96875,11
2.97265625,12
2.9765625,12
2.98046875,9
2.984375,1
2.98828125,-10
2.9921875,-24
2.99609375,-37
3.0,-47
3.00390625,-55
3.0078125,-60
3.01171875,-63
3.015625,-65
3.01953125,-67
3.0234375,-70
3.02734375,-69
3.03125,-64
3.03515625,-53
3.0390625,-38
3.04296875,-21
3.046875,-5
3.05078125,9
3.0546875,20
3.05859375,29
3.0625,35
3.06640625,39
3.0703125,40
3.07421875,37
3.078125,34
3.08203125,31
3.0859375,30
3.08984375,31
3.09375,30
3.09765625,27
3.1015625,20
3.10546875,10
3.109375,-2
3.11328125,-12
3.1171875,-16
3.12109375,-14
3.125,-6
3.12890625,3
3.1328125,11
3.13671875,17
3.140625,20
3.14453125,24
3.1484375,27
3.15234375,31
3.15625,32
3.16015625,31
3.1640625,26
3.16796875,19
3.171875,14
3.17578125,13
3.1796875,17
3.18359375,21
3.1875,25
3.19140625,26
3.1953125,23
3.19921875,17
3.203125,10
3.20703125,4
3.2109375,0
3.21484375,-3
3.21875,-3
3.22265625,-2
3.2265625,0
3.23046875,2
3.234375,0
3.23828125,-4
3.2421875,-9
3.24609375,-12
3.25,-12
3.25390625,-8
3.2578125,-2
3.26171875,5
3.265625,10
3.26953125,13
3.2734375,12
3.27734375,10
3.28125,6
3.28515625,1
3.2890625,-4
3.29296875,-8
3.296875,-11
3.30078125,-12
3.3046875,-14
3.30859375,-16
3.3125,-18
3.31640625,-20
3.3203125,-21
3.32421875,-20
3.328125,-15
3.33203125,-10
3.3359375,-4
3.33984375,0
3.34375,2
3.34765625,4
3.3515625,4
3.35546875,4
3.359375,4
3.36328125,6
3.3671875,8
3.37109375,11
3.375,15
3.37890625,19
3.3828125,22
3.38671875,23
3.390625,22
3.39453125,20
3.3984375,16
3.40234375,12
3.40625,8
3.41015625,5
3.4140625,2
3.41796875,-1
3.421875,-3
3.42578125,-5
3.4296875,-6
3.43359375,-8
3.4375,-9
3.44140625,-9
3.4453125,-6
3.44921875,-2
3.453125,4
3.45703125,12
3.4609375,20
3.46484375,28
3.46875,32
3.47265625,32
3.4765625,28
3.48046875,21
3.484375,13
3.48828125,8
3.4921875,7
3.49609375,10
3.5,15
3.50390625,20
3.5078125,23
3.51171875,22
3.515625,18
3.51953125,12
3.5234375,4
3.52734375,-4
3.53125,-9
3.53515625,-12
3.5390625,-12
3.54296875,-11
3.546875,-9
3.55078125,-6
3.5546875,-5
3.55859375,-5
3.5625,-6
3.56640625,-7
3.5703125,-7
3.57421875,-6
3.578125,-5
3.58203125,-6
3.5859375,-9
3.58984375,-13
3.59375,-17
3.59765625,-18
3.6015625,-14
3.60546875,-7
3.609375,1
3.61328125,8
3.6171875,11
3.62109375,11
3.625,8
3.62890625,1
3.6328125,-7
3.63671875,-15
3.640625,-24
3.64453125,-31
3.6484375,-34
3.65234375,-32
3.65625,-26
3.66015625,-17
3.6640625,-5
3.66796875,6
3.671875,15
3.67578125,20
3.6796875,20
3.68359375,17
3.6875,11
3.69140625,3
3.6953125,-3
3.69921875,-7
3.703125,-6
3.70703125,-1
3.7109375,6
3.71484375,14
3.71875,20
3.72265625,23
3.7265625,21
3.73046875,17
3.734375,12
3.73828125,7
3.7421875,1
3.74609375,-8
3.75,-17
3.75390625,-25
3.7578125,-27
3.76171875,-23
3.765625,-12
3.76953125,3
3.7734375,20
3.77734375,33
3.78125,39
3.78515625,37
3.7890625,29
3.79296875,19
3.796875,7
3.80078125,0
3.8046875,-1
3.80859375,3
3.8125,11
3.81640625,18
3.8203125,24
3.82421875,27
3.828125,27
3.83203125,24
3.8359375,19
3.83984375,12
3.84375,3
3.84765625,-6
3.8515625,-14
3.85546875,-20
3.859375,-23
3.86328125,-23
3.8671875,-22
3.87109375,-21
3.875,-20
3.87890625,-19
3.8828125,-17
3.88671875,-15
3.890625,-12
3.89453125,-9
3.8984375,-7
3.90234375,-7
3.90625,-8
3.91015625,-12
3.9140625,-16
3.91796875,-19
3.921875,-18
3.92578125,-14
3.9296875,-7
3.93359375,0
3.9375,6
3.94140625,8
3.9453125,7
3.94921875,3
3.953125,-4
3.95703125,-13
3.9609375,-23
3.96484375,-29
3.96875,-29
3.97265625,-23
3.9765625,-12
3.98046875,1
3.984375,14
3.98828125,24
3.9921875,30
3.99609375,35
4.0,39
4.00390625,41
4.0078125,43
4.01171875,43
4.015625,43
4.01953125,42
4.0234375,42
4.02734375,41
4.03125,38
4.03515625,32
4.0390625,23
4.04296875,14
4.046875,7
4.05078125,2
4.0546875,1
4.05859375,3
4.0625,6
4.06640625,9
4.0703125,13
4.07421875,18
4.078125,24
4.08203125,30
4.0859375,37
4.08984375,44
4.09375,50
4.09765625,55
4.1015625,56
4.10546875,56
4.109375,53
4.11328125,49
4.1171875,44
4.12109375,39
4.125,34
4.12890625,29
4.1328125,25
4.13671875,24
4.140625,23
4.14453125,22
4.1484375,18
4.15234375,11
4.15625,2
4.16015625,-7
4.1640625,-12
4.16796875,-13
4.171875,-10
4.17578125,-6
4.1796875,-2
4.18359375,1
4.1875,3
4.19140625,4
4.1953125,3
4.19921875,3
4.203125,4
4.20703125,6
4.2109375,9
4.21484375,12
4.21875,14
4.22265625,15
4.2265625,16
4.23046875,20
4.234375,24
4.23828125,27
4.2421875,28
4.24609375,27
4.25,21
4.25390625,14
4.2578125,7
4.26171875,1
4.265625,-4
4.26953125,-7
4.2734375,-7
4.27734375,-2
4.28125,4
4.28515625,8
4.2890625,7
4.29296875,3
4.296875,-4
4.30078125,-8
4.3046875,-9
4.30859375,-5
4.3125,1
4.31640625,5
4.3203125,6
4.32421875,4
4.328125,0
4.33203125,-3
4.3359375,-5
4.33984375,-6
4.34375,-7
4.34765625,-9
4.3515625,-12
4.35546875,-14
4.359375,-15
4.36328125,-17
4.3671875,-20
4.37109375,-24
4.375,-27
4.37890625,-30
4.3828125,-32
4.38671875,-32
4.390625,-32
4.39453125,-36
4.3984375,-45
4.40234375,-58
4.40625,-74
4.41015625,-91
4.4140625,-107
4.41796875,-122
4.421875,-135
4.42578125,-146
4.4296875,-154
4.43359375,-160
4.4375,-163
4.44140625,-163
4.4453125,-163
4.44921875,-164
4.453125,-167
4.45703125,-172
4.4609375,-177
4.46484375,-179
4.46875,-181
4.47265625,-182
4.4765625,-181
4.48046875,-178
4.484375,-171
4.48828125,-161
4.4921875,-148
4.49609375,-134
4.5,-123
4.50390625,-118
4.5078125,-117
4.51171875,-117
4.515625,-115
4.51953125,-111
4.5234375,-107
4.52734375,-102
4.53125,-98
4.53515625,-95
4.5390625,-90
4.54296875,-83
4.546875,-71
4.55078125,-58
4.5546875,-47
4.55859375,-39
4.5625,-37
4.56640625,-39
4.5703125,-45
4.57421875,-49
4.578125,-49
4.58203125,-43
4.5859375,-35
4.58984375,-26
4.59375,-20
4.59765625,-17
4.6015625,-15
4.60546875,-12
4.609375,-6
4.61328125,1
4.6171875,9
4.62109375,15
4.625,19
4.62890625,23
4.6328125,26
4.63671875,31
4.640625,36
4.64453125,41
4.6484375,44
4.65234375,48
4.65625,53
4.66015625,59
4.6640625,65
4.66796875,69
4.671875,71
4.67578125,69
4.6796875,64
4.68359375,58
4.6875,53
4.69140625,48
4.6953125,46
4.69921875,46
4.703125,48
4.70703125,50
4.7109375,53
4.71484375,54
4.71875,53
4.72265625,52
4.7265625,50
4.73046875,50
4.734375,52
4.73828125,53
4.7421875,54
4.74609375,51
4.75,46
4.75390625,39
4.7578125,32
4.76171875,28
4.765625,28
4.76953125,31
4.7734375,35
4.77734375,39
4.78125,44
4.78515625,48
4.7890625,50
4.79296875,51
4.796875,52
4.80078125,56
4.8046875,60
4.80859375,66
4.8125,70
4.81640625,70
4.8203125,65
4.82421875,57
4.828125,47
4.83203125,38
4.8359375,31
4.83984375,28
4.84375,31
4.84765625,37
4.8515625,47
4.85546875,58
4.859375,68
4.86328125,76
4.8671875,78
4.87109375,75
4.875,67
4.87890625,56
4.8828125,43
4.88671875,30
4.890625,21
4.89453125,16
4.8984375,15
4.90234375,19
4.90625,25
4.91015625,35
4.9140625,45
4.91796875,53
4.921875,57
4.92578125,58
4.9296875,54
4.93359375,48
4.9375,40
4.94140625,34
4.9453125,29
4.94921875,27
4.953125,25
4.95703125,24
4.9609375,22
4.96484375,20
4.96875,16
4.97265625,14
4.9765625,14
4.98046875,16
4.984375,20
4.98828125,24
4.9921875,25
4.99609375,23
5.0,17
5.00390625,11
5.0078125,8
5.01171875,8
5.015625,12
5.01953125,18
5.0234375,26
5.02734375,33
5.03125,38
5.03515625,42
5.0390625,43
5.04296875,43
5.046875,41
5.05078125,36
5.0546875,29
5.05859375,23
5.0625,19
5.06640625,19
5.0703125,21
5.07421875,27
5.078125,32
5.08203125,36
5.0859375,38
5.08984375,38
5.09375,38
5.09765625,40
5.1015625,42
5.10546875,44
5.109375,44
5.11328125,43
5.1171875,40
5.12109375,36
5.125,31
5.12890625,26
5.1328125,20
5.13671875,12
5.140625,3
5.14453125,-8
5.1484375,-17
5.15234375,-21
5.15625,-20
5.16015625,-14
5.1640625,-4
5.16796875,6
5.171875,14
5.17578125,19
5.1796875,22
5.18359375,24
5.1875,26
5.19140625,27
5.1953125,28
5.19921875,30
5.203125,31
5.20703125,32
5.2109375,32
5.21484375,31
5.21875,29
5.22265625,23
5.2265625,15
5.23046875,4
5.234375,-5
5.23828125,-12
5.2421875,-14
5.24609375,-13
5.25,-8
5.25390625,-4
5.2578125,-2
5.26171875,-4
5.265625,-8
5.26953125,-14
5.2734375,-16
5.27734375,-12
5.28125,-1
5.28515625,15
5.2890625,30
5.29296875,42
5.296875,48
5.30078125,49
5.3046875,46
5.30859375,44
5.3125,42
5.31640625,40
5.3203125,36
5.32421875,30
5.328125,22
5.33203125,12
5.3359375,3
5.33984375,-4
5.34375,-8
5.34765625,-9
5.3515625,-8
5.35546875,-7
5.359375,-7
5.36328125,-9
5.3671875,-13
5.37109375,-18
5.375,-21
5.37890625,-19
5.3828125,-13
5.38671875,-2
5.390625,11
5.39453125,23
5.3984375,34
5.40234375,40
5.40625,42
5.41015625,38
5.4140625,32
5.41796875,25
5.421875,19
5.42578125,14
5.4296875,11
5.43359375,9
5.4375,6
5.44140625,1
5.4453125,-3
5.44921875,-7
5.453125,-9
5.45703125,-10
5.4609375,-10
5.46484375,-10
5.46875,-9
5.47265625,-8
5.4765625,-6
5.48046875,-2
5.484375,4
5.48828125,11
5.4921875,18
5.49609375,23
5.5,25
5.50390625,25
5.5078125,24
5.51171875,22
5.515625,19
5.51953125,15
5.5234375,11
5.52734375,8
5.53125,4
5.53515625,2
5.5390625,1
5.54296875,2
5.546875,5
5.55078125,10
5.5546875,18
5.55859375,26
5.5625,34
5.56640625,40
5.5703125,40
5.57421875,34
5.578125,25
5.58203125,15
5.5859375,9
5.58984375,9
5.59375,14
5.59765625,21
5.6015625,26
5.60546875,26
5.609375,22
5.61328125,16
5.6171875,10
5.62109375,6
5.625,3
5.62890625,2
5.6328125,2
5.63671875,2
5.640625,2
5.64453125,4
5.6484375,6
5.65234375,10
5.65625,15
5.66015625,20
5.6640625,25
5.66796875,28
5.671875,31
5.67578125,36
5.6796875,40
5.68359375,41
5.6875,37
5.69140625,30
5.6953125,21
5.69921875,14
5.703125,12
5.70703125,14
5.7109375,18
5.71484375,21
5.71875,19
5.72265625,14
5.7265625,7
5.73046875,1
5.734375,-4
5.73828125,-8
5.7421875,-9
5.74609375,-9
5.75,-8
5.75390625,-5
5.7578125,-1
5.76171875,6
5.765625,14
5.76953125,22
5.7734375,27
5.77734375,29
5.78125,27
5.78515625,20
5.7890625,10
5.79296875,1
5.796875,-5
5.80078125,-9
5.8046875,-12
5.80859375,-14
5.8125,-17
5.81640625,-22
5.8203125,-29
5.82421875,-38
5.828125,-49
5.83203125,-58
5.8359375,-63
5.83984375,-63
5.84375,-56
5.84765625,-44
5.8515625,-31
5.85546875,-21
5.859375,-13
5.86328125,-7
5.8671875,-4
5.87109375,-1
5.875,2
5.87890625,7
5.8828125,12
5.88671875,18
5.890625,26
5.89453125,33
5.8984375,36
5.90234375,35
5.90625,29
5.91015625,20
5.9140625,9
5.91796875,-2
5.921875,-11
5.92578125,-19
5.9296875,-26
5.93359375,-34
5.9375,-39
5.94140625,-41
5.9453125,-38
5.94921875,-31
5.953125,-23
5.95703125,-16
5.9609375,-13
5.96484375,-13
5.96875,-15
5.97265625,-16
5.9765625,-14
5.98046875,-10
5.984375,-4
5.98828125,0
5.9921875,2
5.99609375,0
6.0,-4
6.00390625,-11
6.0078125,-18
6.01171875,-25
6.015625,-32
6.01953125,-37
6.0234375,-40
6.02734375,-40
6.03125,-38
6.03515625,-33
6.0390625,-29
6.04296875,-28
6.046875,-29
6.05078125,-33
6.0546875,-35
6.05859375,-33
6.0625,-27
6.06640625,-16
6.0703125,-3
6.07421875,9
6.078125,17
6.08203125,20
6.0859375,19
6.08984375,14
6.09375,6
6.09765625,-4
6.1015625,-13
6.10546875,-19
6.109375,-21
6.11328125,-18
6.1171875,-13
6.12109375,-8
6.125,-5
6.12890625,-7
6.1328125,-13
6.13671875,-20
6.140625,-26
6.14453125,-29
6.1484375,-30
6.15234375,-30
6.15625,-28
6.16015625,-24
6.1640625,-20
6.16796875,-16
6.171875,-11
6.17578125,-7
6.1796875,-2
6.18359375,0
6.1875,1
6.19140625,2
6.1953125,4
6.19921875,7
6.203125,12
6.20703125,17
6.2109375,21
6.21484375,23
6.21875,21
6.22265625,17
6.2265625,10
6.23046875,3
6.234375,-4
6.23828125,-10
6.2421875,-14
6.24609375,-15
6.25,-15
6.25390625,-13
6.2578125,-12
6.26171875,-11
6.265625,-12
6.26953125,-15
6.2734375,-21
6.27734375,-28
6.28125,-34
6.28515625,-39
6.2890625,-40
6.29296875,-37
6.296875,-29
6.30078125,-18
6.3046875,-6
6.30859375,3
6.3125,11
6.31640625,16
6.3203125,21
6.32421875,25
6.328125,30
6.33203125,35
6.3359375,40
6.33984375,43
6.34375,42
6.34765625,39
6.3515625,35
6.35546875,32
6.359375,29
6.36328125,25
6.3671875,20
6.37109375,11
6.375,-1
6.37890625,-17
6.3828125,-31
6.38671875,-42
6.390625,-46
6.39453125,-45
6.3984375,-42
6.40234375,-38
6.40625,-35
6.41015625,-32
6.4140625,-30
6.41796875,-24
6.421875,-15
6.42578125,-2
6.4296875,12
6.43359375,27
6.4375,41
6.44140625,51
6.4453125,59
6.44921875,62
6.453125,63
6.45703125,60
6.4609375,53
6.46484375,41
6.46875,27
6.47265625,10
6.4765625,-5
6.48046875,-19
6.484375,-32
6.48828125,-45
6.4921875,-60
6.49609375,-75
6.5,-87
6.50390625,-91
6.5078125,-86
6.51171875,-71
6.515625,-49
6.51953125,-23
6.5234375,0
6.52734375,17
6.53125,26
6.53515625,28
6.5390625,27
6.54296875,26
6.546875,29
6.55078125,37
6.5546875,48
6.55859375,58
6.5625,62
6.56640625,61
6.5703125,54
6.57421875,45
6.578125,35
6.58203125,25
6.5859375,14
6.58984375,2
6.59375,-10
6.59765625,-20
6.6015625,-26
6.60546875,-28
6.609375,-25
6.61328125,-19
6.6171875,-11
6.62109375,-2
6.625,8
6.62890625,20
6.6328125,30
6.63671875,38
6.640625,40
6.64453125,37
6.6484375,30
6.65234375,21
6.65625,14
6.66015625,10
6.6640625,9
