Time,P4
2.4140625,91
2.41796875,62
2.421875,33
2.42578125,9
2.4296875,-2
2.43359375,2
2.4375,8
2.44140625,3
2.4453125,-11
2.44921875,-23
2.453125,-28
2.45703125,-30
2.4609375,-33
2.46484375,-34
2.46875,-31
2.47265625,-26
2.4765625,-26
2.48046875,-27
2.484375,-24
2.48828125,-11
2.4921875,9
2.49609375,36
2.5,63
2.50390625,82
2.5078125,83
2.51171875,62
2.515625,30
2.51953125,-3
2.5234375,-27
2.52734375,-38
2.53125,-30
2.53515625,-7
2.5390625,21
2.54296875,44
2.546875,58
2.55078125,60
2.5546875,51
2.55859375,32
2.5625,3
2.56640625,-31
2.5703125,-60
2.57421875,-74
2.578125,-66
2.58203125,-38
2.5859375,9
2.58984375,61
2.59375,102
2.59765625,124
2.6015625,124
2.60546875,102
2.609375,64
2.61328125,23
2.6171875,-8
2.62109375,-24
2.625,-21
2.62890625,-8
2.6328125,2
2.63671875,0
2.640625,-8
2.64453125,-9
2.6484375,-2
2.65234375,9
2.65625,17
2.66015625,21
2.6640625,17
2.66796875,10
2.671875,14
2.67578125,33
2.6796875,57
2.68359375,67
2.6875,57
2.69140625,35
2.6953125,13
2.69921875,-2
2.703125,-5
2.70703125,7
2.7109375,28
2.71484375,42
2.71875,41
2.72265625,28
2.7265625,7
2.73046875,-19
2.734375,-44
2.73828125,-61
2.7421875,-63
2.74609375,-54
2.75,-42
2.75390625,-33
2.7578125,-26
2.76171875,-23
2.765625,-23
2.76953125,-22
2.7734375,-18
2.77734375,-13
2.78125,-7
2.78515625,3
2.7890625,17
2.79296875,30
2.796875,35
2.80078125,31
2.8046875,18
2.80859375,-3
2.8125,-28
2.81640625,-51
2.8203125,-64
2.82421875,-67
2.828125,-57
2.83203125,-35
2.8359375,-8
2.83984375,16
2.84375,32
2.84765625,34
2.8515625,22
2.85546875,9
2.859375,4
2.86328125,13
2.8671875,32
2.87109375,58
2.875,79
2.87890625,83
2.8828125,66
2.88671875,29
2.890625,-13
2.89453125,-48
2.8984375,-71
2.90234375,-76
2.90625,-66
2.91015625,-52
2.9140625,-42
2.91796875,-40
2.921875,-43
2.92578125,-44
2.9296875,-38
2.93359375,-29
2.9375,-22
2.94140625,-15
2.9453125,-1
2.94921875,21
2.953125,47
2.95703125,75
2.9609375,100
2.96484375,107
2.96875,87
2.97265625,50
2.9765625,16
2.98046875,-4
2.984375,-7
2.98828125,4
2.9921875,20
2.99609375,33
3.0,36
3.00390625,24
3.0078125,2
3.01171875,-20
3.015625,-32
3.01953125,-27
3.0234375,-6
3.02734375,28
3.03125,58
3.03515625,66
3.0390625,50
3.04296875,20
3.046875,-13
3.05078125,-39
3.0546875,-49
3.05859375,-45
3.0625,-35
3.06640625,-32
3.0703125,-37
3.07421875,-44
3.078125,-45
3.08203125,-37
3.0859375,-17
3.08984375,10
3.09375,31
3.09765625,34
3.1015625,14
3.10546875,-23
3.109375,-60
3.11328125,-78
3.1171875,-67
3.12109375,-23
3.125,41
3.12890625,106
3.1328125,150
3.13671875,159
3.140625,137
3.14453125,97
3.1484375,56
3.15234375,29
3.15625,23
3.16015625,38
3.1640625,64
3.16796875,86
3.171875,94
3.17578125,85
3.1796875,66
3.18359375,47
3.1875,33
3.19140625,30
3.1953125,45
3.19921875,74
3.203125,104
3.20703125,122
3.2109375,127
3.21484375,115
3.21875,84
3.22265625,42
3.2265625,9
3.23046875,0
3.234375,15
3.23828125,45
3.2421875,77
3.24609375,92
3.25,77
3.25390625,35
3.2578125,-14
3.26171875,-52
3.265625,-67
3.26953125,-57
3.2734375,-28
3.27734375,5
3.28125,28
3.28515625,36
3.2890625,35
3.29296875,36
3.296875,39
3.30078125,42
3.3046875,42
3.30859375,41
3.3125,36
3.31640625,30
3.3203125,25
3.32421875,25
3.328125,33
3.33203125,42
3.3359375,45
3.33984375,42
3.34375,38
3.34765625,34
3.3515625,30
3.35546875,32
3.359375,37
3.36328125,36
3.3671875,27
3.37109375,20
3.375,22
3.37890625,38
3.3828125,66
3.38671875,102
3.390625,130
3.39453125,137
3.3984375,120
3.40234375,86
3.40625,43
3.41015625,-1
3.4140625,-35
3.41796875,-49
3.421875,-46
3.42578125,-36
3.4296875,-25
3.43359375,-21
3.4375,-22
3.44140625,-29
3.4453125,-40
3.44921875,-47
3.453125,-48
3.45703125,-47
3.4609375,-49
3.46484375,-50
3.46875,-41
3.47265625,-21
3.4765625,8
3.48046875,37
3.484375,62
3.48828125,73
3.4921875,63
3.49609375,34
3.5,-1
3.50390625,-28
3.5078125,-39
3.51171875,-34
3.515625,-17
3.51953125,5
3.5234375,18
3.52734375,17
3.53125,0
3.53515625,-22
3.5390625,-38
3.54296875,-36
3.546875,-13
3.55078125,20
3.5546875,50
3.55859375,64
3.5625,56
3.56640625,37
3.5703125,26
3.57421875,32
3.578125,48
3.58203125,61
3.5859375,61
3.58984375,43
3.59375,15
3.59765625,-7
3.6015625,-12
3.60546875,1
3.609375,18
3.61328125,18
3.6171875,-6
3.62109375,-44
3.625,-80
3.62890625,-103
3.6328125,-105
3.63671875,-83
3.640625,-47
3.64453125,-14
3.6484375,8
3.65234375,17
3.65625,16
3.66015625,4
3.6640625,-11
3.66796875,-20
3.671875,-16
3.67578125,-5
3.6796875,3
3.68359375,-2
3.6875,-23
3.69140625,-55
3.6953125,-89
3.69921875,-110
3.703125,-109
3.70703125,-90
3.7109375,-63
3.71484375,-36
3.71875,-12
3.72265625,7
3.7265625,24
3.73046875,39
3.734375,49
3.73828125,42
3.7421875,19
3.74609375,-14
3.75,-47
3.75390625,-73
3.7578125,-78
3.76171875,-60
3.765625,-25
3.76953125,9
3.7734375,26
3.77734375,18
3.78125,-7
3.78515625,-43
3.7890625,-78
3.79296875,-97
3.796875,-93
3.80078125,-72
3.8046875,-45
3.80859375,-21
3.8125,-5
3.81640625,3
3.8203125,8
3.82421875,18
3.828125,40
3.83203125,69
3.8359375,93
3.83984375,101
3.84375,92
3.84765625,71
3.8515625,42
3.85546875,15
3.859375,-3
3.86328125,-9
3.8671875,-6
3.87109375,-2
3.875,-5
3.87890625,-22
3.8828125,-51
3.88671875,-83
3.890625,-104
3.89453125,-99
3.8984375,-66
3.90234375,-22
3.90625,13
3.91015625,31
3.9140625,40
3.91796875,45
3.921875,42
3.92578125,29
3.9296875,6
3.93359375,-24
3.9375,-45
3.94140625,-34
3.9453125,13
3.94921875,71
3.953125,111
3.95703125,113
3.9609375,78
3.96484375,16
3.96875,-45
3.97265625,-84
3.9765625,-95
3.98046875,-84
3.984375,-61
3.98828125,-36
3.9921875,-16
3.99609375,-5
4.0,-8
4.00390625,-24
4.0078125,-44
4.01171875,-53
4.015625,-44
4.01953125,-20
4.0234375,8
4.02734375,28
4.03125,29
4.03515625,11
4.0390625,-20
4.04296875,-49
4.046875,-66
4.05078125,-72
4.0546875,-74
4.05859375,-70
4.0625,-57
4.06640625,-35
4.0703125,-10
4.07421875,17
4.078125,35
4.08203125,36
4.0859375,18
4.08984375,-6
4.09375,-21
4.09765625,-21
4.1015625,-10
4.10546875,4
4.109375,12
4.11328125,14
4.1171875,8
4.12109375,0
4.125,-5
4.12890625,-8
4.1328125,-9
4.13671875,-10
4.140625,-7
4.14453125,-4
4.1484375,-8
4.15234375,-17
4.15625,-25
4.16015625,-33
4.1640625,-38
4.16796875,-33
4.171875,-18
4.17578125,-7
4.1796875,-8
4.18359375,-17
4.1875,-23
4.19140625,-18
4.1953125,0
4.19921875,27
4.203125,52
4.20703125,63
4.2109375,54
4.21484375,27
4.21875,-7
4.22265625,-35
4.2265625,-48
4.23046875,-42
4.234375,-22
4.23828125,4
4.2421875,26
4.24609375,35
4.25,31
4.25390625,24
4.2578125,20
4.26171875,21
4.265625,24
4.26953125,27
4.2734375,30
4.27734375,31
4.28125,34
4.28515625,44
4.2890625,60
4.29296875,68
4.296875,59
4.30078125,35
4.3046875,3
4.30859375,-32
4.3125,-64
4.31640625,-89
4.3203125,-106
4.32421875,-113
4.328125,-108
4.33203125,-86
4.3359375,-44
4.33984375,9
4.34375,54
4.34765625,80
4.3515625,90
4.35546875,96
4.359375,108
4.36328125,124
4.3671875,136
4.37109375,135
4.375,113
4.37890625,73
4.3828125,32
4.38671875,4
4.390625,-6
4.39453125,-8
4.3984375,-13
4.40234375,-20
4.40625,-23
4.41015625,-19
4.4140625,-7
4.41796875,9
4.421875,22
4.42578125,28
4.4296875,23
4.43359375,8
4.4375,-8
4.44140625,-20
4.4453125,-21
4.44921875,-1
4.453125,43
4.45703125,93
4.4609375,123
4.46484375,118
4.46875,84
4.47265625,36
4.4765625,-8
4.48046875,-34
4.484375,-35
4.48828125,-17
4.4921875,3
4.49609375,11
4.5,12
4.50390625,12
4.5078125,8
4.51171875,-6
4.515625,-26
4.51953125,-44
4.5234375,-56
4.52734375,-62
4.53125,-62
4.53515625,-53
4.5390625,-34
4.54296875,-10
4.546875,10
4.55078125,21
4.5546875,19
4.55859375,2
4.5625,-18
4.56640625,-23
4.5703125,-9
4.57421875,11
4.578125,25
4.58203125,25
4.5859375,9
4.58984375,-22
4.59375,-49
4.59765625,-59
4.6015625,-50
4.60546875,-37
4.609375,-30
4.61328125,-31
4.6171875,-34
4.62109375,-33
4.625,-28
4.62890625,-15
4.6328125,7
4.63671875,31
4.640625,49
4.64453125,58
4.6484375,65
4.65234375,69
4.65625,64
4.66015625,44
4.6640625,16
4.66796875,-13
4.671875,-41
4.67578125,-62
4.6796875,-72
4.68359375,-71
4.6875,-65
4.69140625,-58
4.6953125,-45
4.69921875,-22
4.703125,4
4.70703125,27
4.7109375,43
4.71484375,52
4.71875,51
4.72265625,39
4.7265625,22
4.73046875,6
4.734375,-6
4.73828125,-12
4.7421875,-7
4.74609375,9
4.75,30
4.75390625,46
4.7578125,50
4.76171875,40
4.765625,18
4.76953125,-11
4.7734375,-40
4.77734375,-61
4.78125,-65
4.78515625,-49
4.7890625,-19
4.79296875,10
4.796875,24
4.80078125,22
4.8046875,6
4.80859375,-13
4.8125,-21
4.81640625,-4
4.8203125,30
4.82421875,59
4.828125,65
4.83203125,53
4.8359375,38
4.83984375,36
4.84375,52
4.84765625,81
4.8515625,98
4.85546875,82
4.859375,35
4.86328125,-24
4.8671875,-67
4.87109375,-78
4.875,-53
4.87890625,-10
4.8828125,26
4.88671875,38
4.890625,29
4.89453125,15
4.8984375,5
4.90234375,1
4.90625,-1
4.91015625,2
4.9140625,7
4.91796875,12
4.921875,14
4.92578125,18
4.9296875,23
4.93359375,24
4.9375,15
4.94140625,-2
4.9453125,-24
4.94921875,-53
4.953125,-85
4.95703125,-114
4.9609375,-130
4.96484375,-124
4.96875,-94
4.97265625,-48
4.9765625,2
4.98046875,43
4.984375,65
4.98828125,65
4.9921875,46
4.99609375,12
5.0,-30
5.00390625,-67
5.0078125,-86
5.01171875,-81
5.015625,-51
5.01953125,0
5.0234375,53
5.02734375,88
5.03125,95
5.03515625,80
5.0390625,53
5.04296875,23
5.046875,-10
5.05078125,-41
5.0546875,-67
5.05859375,-81
5.0625,-80
5.06640625,-61
5.0703125,-24
5.07421875,19
5.078125,50
5.08203125,61
5.0859375,63
5.08984375,64
5.09375,68
5.09765625,78
5.1015625,82
5.10546875,65
5.109375,24
5.11328125,-25
5.1171875,-66
5.12109375,-85
5.125,-77
5.12890625,-48
5.1328125,-13
5.13671875,15
5.140625,30
5.14453125,30
5.1484375,17
5.15234375,2
5.15625,-7
5.16015625,-5
5.1640625,6
5.16796875,18
5.171875,21
5.17578125,5
5.1796875,-25
5.18359375,-51
5.1875,-55
5.19140625,-35
5.1953125,-7
5.19921875,11
5.203125,17
5.20703125,18
5.2109375,23
5.21484375,42
5.21875,70
5.22265625,87
5.2265625,76
5.23046875,41
5.234375,3
5.23828125,-22
5.2421875,-23
5.24609375,-4
5.25,22
5.25390625,36
5.2578125,35
5.26171875,26
5.265625,19
5.26953125,16
5.2734375,12
5.27734375,1
5.28125,-12
5.28515625,-23
5.2890625,-32
5.29296875,-43
5.296875,-59
5.30078125,-75
5.3046875,-87
5.30859375,-83
5.3125,-52
5.31640625,-1
5.3203125,50
5.32421875,82
5.328125,86
5.33203125,73
5.3359375,55
5.33984375,44
5.34375,41
5.34765625,39
5.3515625,29
5.35546875,7
5.359375,-14
5.36328125,-25
5.3671875,-25
5.37109375,-21
5.375,-16
5.37890625,-14
5.3828125,-15
5.38671875,-15
5.390625,-11
5.39453125,-5
5.3984375,0
5.40234375,1
5.40625,-3
5.41015625,-8
5.4140625,-10
5.41796875,-11
5.421875,-11
5.42578125,0
5.4296875,27
5.43359375,61
5.4375,84
5.44140625,86
5.4453125,64
5.44921875,25
5.453125,-19
5.45703125,-49
5.4609375,-55
5.46484375,-39
5.46875,-14
5.47265625,2
5.4765625,2
5.48046875,-9
5.484375,-26
5.48828125,-47
5.4921875,-60
5.49609375,-52
5.5,-28
5.50390625,-2
5.5078125,16
5.51171875,16
5.515625,1
5.51953125,-15
5.5234375,-16
5.52734375,4
5.53125,39
5.53515625,77
5.5390625,101
5.54296875,104
5.546875,88
5.55078125,66
5.5546875,45
5.55859375,29
5.5625,19
5.56640625,11
5.5703125,6
5.57421875,4
5.578125,5
5.58203125,4
5.5859375,-2
5.58984375,-10
5.59375,-16
5.59765625,-13
5.6015625,5
5.60546875,33
5.609375,55
5.61328125,62
5.6171875,57
5.62109375,48
5.625,44
5.62890625,45
5.6328125,43
5.63671875,29
5.640625,3
5.64453125,-28
5.6484375,-54
5.65234375,-64
5.65625,-58
5.66015625,-48
5.6640625,-46
5.66796875,-50
5.671875,-52
5.67578125,-45
5.6796875,-27
5.68359375,-6
5.6875,7
5.69140625,11
5.6953125,17
5.69921875,34
5.703125,69
5.70703125,111
5.7109375,139
5.71484375,137
5.71875,108
5.72265625,68
5.7265625,31
5.73046875,7
5.734375,-4
5.73828125,-17
5.7421875,-43
5.74609375,-79
5.75,-104
5.75390625,-105
5.7578125,-88
5.76171875,-66
5.765625,-48
5.76953125,-35
5.7734375,-21
5.77734375,5
5.78125,45
5.78515625,88
5.7890625,115
5.79296875,116
5.796875,92
5.80078125,54
5.8046875,14
5.80859375,-17
5.8125,-38
5.81640625,-57
5.8203125,-78
5.82421875,-96
5.828125,-105
5.83203125,-104
5.8359375,-97
5.83984375,-88
5.84375,-80
5.84765625,-71
5.8515625,-59
5.85546875,-43
5.859375,-28
5.86328125,-17
5.8671875,-10
5.87109375,-5
5.875,4
5.87890625,23
5.8828125,48
5.88671875,68
5.890625,77
5.89453125,75
5.8984375,64
5.90234375,45
5.90625,29
5.91015625,17
5.9140625,2
5.91796875,-19
5.921875,-41
5.92578125,-60
5.9296875,-69
5.93359375,-60
5.9375,-29
5.94140625,10
5.9453125,41
5.94921875,51
5.953125,38
5.95703125,10
5.9609375,-18
5.96484375,-33
5.96875,-34
5.97265625,-20
5.9765625,2
5.98046875,21
5.984375,31
5.98828125,28
5.9921875,12
5.99609375,-12
6.0,-37
6.00390625,-54
6.0078125,-51
6.01171875,-26
6.015625,6
6.01953125,27
6.0234375,31
6.02734375,14
6.03125,-19
6.03515625,-56
6.0390625,-81
6.04296875,-88
6.046875,-82
6.05078125,-69
6.0546875,-57
6.05859375,-53
6.0625,-50
6.06640625,-34
6.0703125,-5
6.07421875,26
6.078125,47
6.08203125,45
6.0859375,20
6.08984375,-5
6.09375,-10
6.09765625,6
6.1015625,30
6.10546875,47
6.109375,41
6.11328125,8
6.1171875,-33
6.12109375,-57
6.125,-50
6.12890625,-25
6.1328125,2
6.13671875,22
6.140625,34
6.14453125,44
6.1484375,48
6.15234375,45
6.15625,37
6.16015625,28
6.1640625,16
6.16796875,10
6.171875,18
6.17578125,36
6.1796875,43
6.18359375,29
6.1875,-1
6.19140625,-33
6.1953125,-59
6.19921875,-73
6.203125,-77
6.20703125,-74
6.2109375,-69
6.21484375,-61
6.21875,-44
6.22265625,-13
6.2265625,28
6.23046875,61
6.234375,77
6.23828125,76
6.2421875,60
6.24609375,33
6.25,4
6.25390625,-16
6.2578125,-25
6.26171875,-23
6.265625,-14
6.26953125,-5
6.2734375,-2
6.27734375,0
6.28125,7
6.28515625,17
6.2890625,26
6.29296875,28
6.296875,22
6.30078125,9
6.3046875,-4
6.30859375,-4
6.3125,9
6.31640625,30
6.3203125,53
6.32421875,73
6.328125,90
6.33203125,101
6.3359375,101
6.33984375,87
6.34375,56
6.34765625,15
6.3515625,-25
6.35546875,-55
6.359375,-71
6.36328125,-69
6.3671875,-46
6.37109375,-11
6.375,27
6.37890625,62
6.3828125,84
6.38671875,87
6.390625,71
6.39453125,42
6.3984375,11
6.40234375,-9
6.40625,-13
6.41015625,-6
6.4140625,4
6.41796875,12
6.421875,11
6.42578125,-3
6.4296875,-23
6.43359375,-37
6.4375,-38
6.44140625,-31
6.4453125,-30
6.44921875,-37
6.453125,-47
6.45703125,-55
6.4609375,-52
6.46484375,-34
6.46875,-6
6.47265625,19
6.4765625,34
6.48046875,44
6.484375,52
6.48828125,61
6.4921875,71
6.49609375,75
6.5,65
6.50390625,40
6.5078125,7
6.51171875,-25
6.515625,-48
6.51953125,-57
6.5234375,-55
6.52734375,-48
6.53125,-36
6.53515625,-20
6.5390625,-4
6.54296875,10
6.546875,17
6.55078125,16
6.5546875,11
6.55859375,12
6.5625,29
6.56640625,59
6.5703125,87
6.57421875,101
6.578125,95
6.58203125,73
6.5859375,51
6.58984375,41
6.59375,45
6.59765625,54
6.6015625,55
6.60546875,43
6.609375,24
6.61328125,6
6.6171875,-4
6.62109375,-11
6.625,-17
6.62890625,-21
6.6328125,-20
6.63671875,-13
6.640625,-1
6.64453125,14
6.6484375,29
6.65234375,42
6.65625,55
6.66015625,65
6.6640625,72
6.66796875,74
