Time,P4
0.98046875,-55
0.984375,-83
0.98828125,-98
0.9921875,-91
0.99609375,-63
1.0,-27
1.00390625,1
1.0078125,8
1.01171875,-2
1.015625,-19
1.01953125,-30
1.0234375,-27
1.02734375,-12
1.03125,7
1.03515625,28
1.0390625,48
1.04296875,64
1.046875,74
1.05078125,75
1.0546875,63
1.05859375,41
1.0625,16
1.06640625,-4
1.0703125,-16
1.07421875,-18
1.078125,-13
1.08203125,-8
1.0859375,-9
1.08984375,-16
1.09375,-23
1.09765625,-25
1.1015625,-25
1.10546875,-22
1.109375,-16
1.11328125,-9
1.1171875,-7
1.12109375,-13
1.125,-22
1.12890625,-27
1.1328125,-21
1.13671875,-6
1.140625,17
1.14453125,40
1.1484375,52
1.15234375,46
1.15625,26
1.16015625,2
1.1640625,-21
1.16796875,-37
1.171875,-45
1.17578125,-48
1.1796875,-47
1.18359375,-36
1.1875,-13
1.19140625,13
1.1953125,30
1.19921875,37
1.203125,34
1.20703125,23
1.2109375,9
1.21484375,1
1.21875,-2
1.22265625,-3
1.2265625,-6
1.23046875,-7
1.234375,-8
1.23828125,-13
1.2421875,-27
1.24609375,-48
1.25,-66
1.25390625,-71
1.2578125,-58
1.26171875,-32
1.265625,-3
1.26953125,17
1.2734375,22
1.27734375,17
1.28125,13
1.28515625,18
1.2890625,26
1.29296875,27
1.296875,21
1.30078125,12
1.3046875,2
1.30859375,-6
1.3125,-7
1.31640625,-2
1.3203125,5
1.32421875,11
1.328125,17
1.33203125,25
1.3359375,33
1.33984375,37
1.34375,33
1.34765625,22
1.3515625,7
1.35546875,-5
1.359375,-11
1.36328125,-6
1.3671875,3
1.37109375,12
1.375,17
1.37890625,13
1.3828125,0
1.38671875,-15
1.390625,-24
1.39453125,-21
1.3984375,-3
1.40234375,25
1.40625,54
1.41015625,74
1.4140625,77
1.41796875,64
1.421875,42
1.42578125,19
1.4296875,1
1.43359375,-10
1.4375,-16
1.44140625,-19
1.4453125,-21
1.44921875,-23
1.453125,-26
1.45703125,-29
1.4609375,-33
1.46484375,-34
1.46875,-25
1.47265625,-9
1.4765625,11
1.48046875,30
1.484375,44
1.48828125,47
1.4921875,36
1.49609375,17
1.5,1
1.50390625,-10
1.5078125,-18
1.51171875,-21
1.515625,-22
1.51953125,-25
1.5234375,-32
1.52734375,-35
1.53125,-25
1.53515625,0
1.5390625,31
1.54296875,55
1.546875,68
1.55078125,68
1.5546875,60
1.55859375,51
1.5625,44
1.56640625,44
1.5703125,49
1.57421875,53
1.578125,56
1.58203125,57
1.5859375,53
1.58984375,42
1.59375,23
1.59765625,0
1.6015625,-15
1.60546875,-19
1.609375,-14
1.61328125,-9
1.6171875,-8
1.62109375,-12
1.625,-22
1.62890625,-32
1.6328125,-36
1.63671875,-36
1.640625,-35
1.64453125,-38
1.6484375,-42
1.65234375,-43
1.65625,-36
1.66015625,-22
1.6640625,-3
1.66796875,15
1.671875,30
1.67578125,36
1.6796875,36
1.68359375,31
1.6875,23
1.69140625,11
1.6953125,0
1.69921875,-12
1.703125,-27
1.70703125,-38
1.7109375,-36
1.71484375,-22
1.71875,-7
1.72265625,12
1.7265625,37
1.73046875,63
1.734375,82
1.73828125,100
1.7421875,121
1.74609375,139
1.75,146
1.75390625,143
1.7578125,128
1.76171875,97
1.765625,48
1.76953125,-13
1.7734375,-75
1.77734375,-124
1.78125,-150
1.78515625,-153
1.7890625,-142
1.79296875,-126
1.796875,-113
1.80078125,-104
1.8046875,-96
1.80859375,-86
1.8125,-76
1.81640625,-65
1.8203125,-49
1.82421875,-28
1.828125,-3
1.83203125,25
1.8359375,53
1.83984375,75
1.84375,83
1.84765625,80
1.8515625,71
1.85546875,55
1.859375,32
1.86328125,6
1.8671875,-17
1.87109375,-32
1.875,-37
1.87890625,-34
1.8828125,-26
1.88671875,-11
1.890625,8
1.89453125,29
1.8984375,49
1.90234375,67
1.90625,79
1.91015625,82
1.9140625,82
1.91796875,83
1.921875,88
1.92578125,93
1.9296875,94
1.93359375,86
1.9375,72
1.94140625,56
1.9453125,41
1.94921875,28
1.953125,16
1.95703125,7
1.9609375,0
1.96484375,-3
1.96875,-1
1.97265625,5
1.9765625,14
1.98046875,22
1.984375,32
1.98828125,44
1.9921875,57
1.99609375,68
2.0,72
2.00390625,68
2.0078125,55
2.01171875,39
2.015625,26
2.01953125,22
2.0234375,22
2.02734375,22
2.03125,18
2.03515625,4
2.0390625,-20
2.04296875,-50
2.046875,-77
2.05078125,-99
2.0546875,-113
2.05859375,-116
2.0625,-107
2.06640625,-93
2.0703125,-80
2.07421875,-71
2.078125,-65
2.08203125,-62
2.0859375,-59
2.08984375,-46
2.09375,-20
2.09765625,9
2.1015625,27
2.10546875,26
2.109375,9
2.11328125,-22
2.1171875,-58
2.12109375,-89
2.125,-107
2.12890625,-114
2.1328125,-115
2.13671875,-112
2.140625,-107
2.14453125,-101
2.1484375,-98
2.15234375,-98
2.15625,-95
2.16015625,-88
2.1640625,-80
2.16796875,-71
2.171875,-61
2.17578125,-50
2.1796875,-35
2.18359375,-10
2.1875,22
2.19140625,45
2.1953125,48
2.19921875,33
2.203125,6
2.20703125,-24
2.2109375,-48
2.21484375,-62
2.21875,-66
2.22265625,-64
2.2265625,-59
2.23046875,-48
2.234375,-30
2.23828125,-15
2.2421875,-11
2.24609375,-17
2.25,-28
2.25390625,-38
2.2578125,-46
2.26171875,-47
2.265625,-46
2.26953125,-48
2.2734375,-47
2.27734375,-33
2.28125,-8
2.28515625,18
2.2890625,35
2.29296875,38
2.296875,22
2.30078125,-9
2.3046875,-42
2.30859375,-64
2.3125,-72
2.31640625,-73
2.3203125,-73
2.32421875,-73
2.328125,-70
2.33203125,-67
2.3359375,-66
2.33984375,-68
2.34375,-67
2.34765625,-55
2.3515625,-34
2.35546875,-7
2.359375,23
2.36328125,48
2.3671875,55
2.37109375,42
2.375,23
2.37890625,9
2.3828125,-5
2.38671875,-26
2.390625,-50
2.39453125,-68
2.3984375,-75
2.40234375,-70
2.40625,-54
2.41015625,-28
2.4140625,-3
2.41796875,12
2.421875,17
2.42578125,17
2.4296875,11
2.43359375,-3
2.4375,-22
2.44140625,-35
2.4453125,-33
2.44921875,-15
2.453125,14
2.45703125,42
2.4609375,57
2.46484375,54
2.46875,40
2.47265625,22
2.4765625,8
2.48046875,0
2.484375,-5
2.48828125,-9
2.4921875,-9
2.49609375,-5
2.5,4
2.50390625,18
2.5078125,33
2.51171875,41
2.515625,42
2.51953125,40
2.5234375,38
2.52734375,37
2.53125,40
2.53515625,43
2.5390625,42
2.54296875,40
2.546875,38
2.55078125,37
2.5546875,37
2.55859375,37
2.5625,34
2.56640625,25
2.5703125,11
2.57421875,0
2.578125,-8
2.58203125,-13
2.5859375,-14
2.58984375,-12
2.59375,-10
2.59765625,-6
2.6015625,8
2.60546875,35
2.609375,65
2.61328125,86
2.6171875,97
2.62109375,98
2.625,91
2.62890625,76
2.6328125,62
2.63671875,50
2.640625,35
2.64453125,18
2.6484375,8
2.65234375,16
2.65625,38
2.66015625,62
2.6640625,81
2.66796875,91
2.671875,86
2.67578125,67
2.6796875,41
2.68359375,22
2.6875,17
2.69140625,22
2.6953125,32
2.69921875,38
2.703125,39
2.70703125,34
2.7109375,28
2.71484375,28
2.71875,36
2.72265625,43
2.7265625,38
2.73046875,18
2.734375,-9
2.73828125,-30
2.7421875,-38
2.74609375,-33
2.75,-22
2.75390625,-17
2.7578125,-18
2.76171875,-23
2.765625,-24
2.76953125,-21
2.7734375,-17
2.77734375,-20
2.78125,-29
2.78515625,-32
2.7890625,-16
2.79296875,19
2.796875,60
2.80078125,92
2.8046875,99
2.80859375,71
2.8125,21
2.81640625,-26
2.8203125,-49
2.82421875,-42
2.828125,-13
2.83203125,19
2.8359375,35
2.83984375,27
2.84375,2
2.84765625,-29
2.8515625,-57
2.85546875,-77
2.859375,-86
2.86328125,-90
2.8671875,-93
2.87109375,-93
2.875,-83
2.87890625,-62
2.8828125,-38
2.88671875,-16
2.890625,-2
2.89453125,6
2.8984375,8
2.90234375,7
2.90625,3
2.91015625,-7
2.9140625,-24
2.91796875,-44
2.921875,-63
2.92578125,-73
2.9296875,-72
2.93359375,-60
2.9375,-44
2.94140625,-32
2.9453125,-25
2.94921875,-19
2.953125,-8
2.95703125,3
2.9609375,6
2.96484375,-3
2.96875,-18
2.97265625,-35
2.9765625,-45
2.98046875,-42
2.984375,-24
2.98828125,1
2.9921875,19
2.99609375,22
3.0,19
3.00390625,17
3.0078125,14
3.01171875,3
3.015625,-8
3.01953125,-17
3.0234375,-26
3.02734375,-37
3.03125,-43
3.03515625,-41
3.0390625,-32
3.04296875,-18
3.046875,-2
3.05078125,11
3.0546875,17
3.05859375,16
3.0625,9
3.06640625,0
3.0703125,-1
3.07421875,10
3.078125,26
3.08203125,37
3.0859375,42
3.08984375,45
3.09375,45
3.09765625,41
3.1015625,31
3.10546875,17
3.109375,4
3.11328125,-6
3.1171875,-9
3.12109375,-3
3.125,5
3.12890625,9
3.1328125,6
3.13671875,1
3.140625,2
3.14453125,11
3.1484375,28
3.15234375,47
3.15625,61
3.16015625,62
3.1640625,52
3.16796875,34
3.171875,11
3.17578125,-10
3.1796875,-25
3.18359375,-31
3.1875,-33
3.19140625,-31
3.1953125,-29
3.19921875,-24
3.203125,-13
3.20703125,7
3.2109375,32
3.21484375,49
3.21875,51
3.22265625,36
3.2265625,14
3.23046875,-3
3.234375,-5
3.23828125,11
3.2421875,38
3.24609375,58
3.25,60
3.25390625,49
3.2578125,39
3.26171875,35
3.265625,35
3.26953125,41
3.2734375,55
3.27734375,66
3.28125,64
3.28515625,54
3.2890625,49
3.29296875,48
3.296875,43
3.30078125,34
3.3046875,25
3.30859375,14
3.3125,1
3.31640625,-12
3.3203125,-17
3.32421875,-12
3.328125,0
3.33203125,13
3.3359375,23
3.33984375,32
3.34375,41
3.34765625,47
3.3515625,47
3.35546875,47
3.359375,47
3.36328125,46
3.3671875,40
3.37109375,25
3.375,3
3.37890625,-19
3.3828125,-32
3.38671875,-31
3.390625,-15
3.39453125,12
3.3984375,40
3.40234375,58
3.40625,66
3.41015625,70
3.4140625,78
3.41796875,90
3.421875,100
3.42578125,100
3.4296875,90
3.43359375,77
3.4375,64
3.44140625,47
3.4453125,28
3.44921875,18
3.453125,19
3.45703125,23
3.4609375,22
3.46484375,17
3.46875,10
3.47265625,0
3.4765625,-12
3.48046875,-15
3.484375,-3
3.48828125,19
3.4921875,41
3.49609375,54
3.5,60
3.50390625,64
3.5078125,63
3.51171875,51
3.515625,31
3.51953125,11
3.5234375,-6
3.52734375,-19
3.53125,-25
3.53515625,-22
3.5390625,-19
3.54296875,-20
3.546875,-24
3.55078125,-30
3.5546875,-39
3.55859375,-46
3.5625,-46
3.56640625,-38
3.5703125,-29
3.57421875,-19
3.578125,-10
3.58203125,1
3.5859375,11
3.58984375,24
3.59375,43
3.59765625,70
3.6015625,97
3.60546875,115
3.609375,119
3.61328125,110
3.6171875,94
3.62109375,78
3.625,64
3.62890625,53
3.6328125,44
3.63671875,34
3.640625,21
3.64453125,7
3.6484375,-3
3.65234375,-10
3.65625,-11
3.66015625,-8
3.6640625,-6
3.66796875,-5
3.671875,-1
3.67578125,10
3.6796875,24
3.68359375,35
3.6875,46
3.69140625,55
3.6953125,57
3.69921875,47
3.703125,32
3.70703125,18
3.7109375,3
3.71484375,-17
3.71875,-35
3.72265625,-44
3.7265625,-43
3.73046875,-35
3.734375,-21
3.73828125,-9
3.7421875,0
3.74609375,4
3.75,5
3.75390625,3
3.7578125,4
3.76171875,8
3.765625,13
3.76953125,19
3.7734375,29
3.77734375,39
3.78125,46
3.78515625,48
3.7890625,49
3.79296875,53
3.796875,60
3.80078125,67
3.8046875,66
3.80859375,56
3.8125,40
3.81640625,24
3.8203125,11
3.82421875,2
3.828125,-4
3.83203125,-8
3.8359375,-8
3.83984375,-4
3.84375,3
3.84765625,12
3.8515625,20
3.85546875,18
3.859375,6
3.86328125,-9
3.8671875,-16
3.87109375,-14
3.875,-13
3.87890625,-15
3.8828125,-16
3.88671875,-16
3.890625,-16
3.89453125,-14
3.8984375,-4
3.90234375,10
3.90625,21
3.91015625,20
3.9140625,7
3.91796875,-10
3.921875,-25
3.92578125,-37
3.9296875,-45
3.93359375,-46
3.9375,-39
3.94140625,-26
3.9453125,-13
3.94921875,-4
3.953125,0
3.95703125,-1
3.9609375,-5
3.96484375,-10
3.96875,-13
3.97265625,-12
3.9765625,-11
3.98046875,-11
3.984375,-9
3.98828125,-4
3.9921875,5
3.99609375,16
4.0,21
4.00390625,14
4.0078125,0
4.01171875,-10
4.015625,-4
4.01953125,14
4.0234375,36
4.02734375,54
4.03125,64
4.03515625,60
4.0390625,49
4.04296875,39
4.046875,34
4.05078125,32
4.0546875,31
4.05859375,26
4.0625,20
4.06640625,18
4.0703125,21
4.07421875,23
4.078125,14
4.08203125,-3
4.0859375,-23
4.08984375,-43
4.09375,-56
4.09765625,-56
4.1015625,-45
4.10546875,-38
4.109375,-42
4.11328125,-51
4.1171875,-54
4.12109375,-46
4.125,-26
4.12890625,0
4.1328125,24
4.13671875,34
4.140625,26
4.14453125,6
4.1484375,-12
4.15234375,-21
4.15625,-26
4.16015625,-34
4.1640625,-45
4.16796875,-52
4.171875,-54
4.17578125,-47
4.1796875,-33
4.18359375,-14
4.1875,0
4.19140625,3
4.1953125,-2
4.19921875,-7
4.203125,-3
4.20703125,6
4.2109375,16
4.21484375,30
4.21875,45
4.22265625,55
4.2265625,60
4.23046875,66
4.234375,75
4.23828125,82
4.2421875,83
4.24609375,78
4.25,63
4.25390625,35
4.2578125,-3
4.26171875,-40
4.265625,-67
4.26953125,-77
4.2734375,-66
4.27734375,-38
4.28125,0
4.28515625,34
4.2890625,53
4.29296875,52
4.296875,32
4.30078125,3
4.3046875,-27
4.30859375,-46
4.3125,-49
4.31640625,-41
4.3203125,-28
4.32421875,-16
4.328125,-8
4.33203125,-5
4.3359375,-4
4.33984375,-5
4.34375,-8
4.34765625,-16
4.3515625,-30
4.35546875,-51
4.359375,-72
4.36328125,-84
4.3671875,-85
4.37109375,-74
4.375,-53
4.37890625,-25
4.3828125,1
4.38671875,21
4.390625,37
4.39453125,50
4.3984375,55
4.40234375,52
4.40625,46
4.41015625,43
4.4140625,46
4.41796875,55
4.421875,64
4.42578125,73
4.4296875,77
4.43359375,70
4.4375,49
4.44140625,18
4.4453125,-14
4.44921875,-42
4.453125,-59
4.45703125,-59
4.4609375,-41
4.46484375,-13
4.46875,13
4.47265625,32
4.4765625,40
4.48046875,34
4.484375,20
4.48828125,4
4.4921875,-6
4.49609375,-7
4.5,-3
4.50390625,0
4.5078125,-5
4.51171875,-19
4.515625,-31
4.51953125,-34
4.5234375,-27
4.52734375,-14
4.53125,-3
4.53515625,-2
4.5390625,-10
4.54296875,-18
4.546875,-17
4.55078125,-7
4.5546875,3
4.55859375,8
4.5625,8
4.56640625,2
4.5703125,-4
4.57421875,-1
4.578125,12
4.58203125,28
4.5859375,37
4.58984375,39
4.59375,40
4.59765625,43
4.6015625,47
4.60546875,50
4.609375,48
4.61328125,34
4.6171875,4
4.62109375,-30
4.625,-50
4.62890625,-42
4.6328125,-13
4.63671875,18
4.640625,39
4.64453125,43
4.6484375,28
4.65234375,1
4.65625,-24
4.66015625,-34
4.6640625,-29
4.66796875,-17
4.671875,-3
4.67578125,11
4.6796875,21
4.68359375,27
4.6875,26
4.69140625,15
4.6953125,-2
4.69921875,-15
4.703125,-18
4.70703125,-11
4.7109375,5
4.71484375,27
4.71875,44
4.72265625,49
4.7265625,40
4.73046875,23
4.734375,2
4.73828125,-18
4.7421875,-33
4.74609375,-39
4.75,-32
4.75390625,-17
4.7578125,5
4.76171875,26
4.765625,39
4.76953125,41
4.7734375,33
4.77734375,23
4.78125,13
4.78515625,9
4.7890625,12
4.79296875,19
4.796875,25
4.80078125,27
4.8046875,22
4.80859375,12
4.8125,-3
4.81640625,-24
4.8203125,-43
4.82421875,-56
4.828125,-66
4.83203125,-78
4.8359375,-86
4.83984375,-87
4.84375,-83
4.84765625,-72
4.8515625,-50
4.85546875,-24
4.859375,-6
4.86328125,-2
4.8671875,-5
4.87109375,-5
4.875,-2
4.87890625,2
4.8828125,10
4.88671875,14
4.890625,9
4.89453125,-7
4.8984375,-23
4.90234375,-32
4.90625,-40
4.91015625,-47
4.9140625,-45
4.91796875,-27
4.921875,0
4.92578125,17
4.9296875,19
4.93359375,6
4.9375,-14
4.94140625,-34
4.9453125,-43
4.94921875,-37
4.953125,-22
4.95703125,-15
4.9609375,-20
4.96484375,-32
4.96875,-41
4.97265625,-44
4.9765625,-44
4.98046875,-42
4.984375,-34
4.98828125,-20
4.9921875,-3
4.99609375,12
5.0,17
5.00390625,8
5.0078125,-15
5.01171875,-43
5.015625,-62
5.01953125,-63
5.0234375,-47
5.02734375,-19
5.03125,12
5.03515625,36
5.0390625,46
5.04296875,39
5.046875,24
5.05078125,5
5.0546875,-21
5.05859375,-51
5.0625,-74
5.06640625,-85
5.0703125,-89
5.07421875,-86
5.078125,-70
5.08203125,-44
5.0859375,-20
5.08984375,-3
5.09375,8
5.09765625,13
5.1015625,9
5.10546875,-3
5.109375,-11
5.11328125,-10
5.1171875,0
5.12109375,15
5.125,31
5.12890625,44
5.1328125,53
5.13671875,59
5.140625,62
5.14453125,63
5.1484375,60
5.15234375,57
5.15625,53
5.16015625,46
5.1640625,36
5.16796875,26
5.171875,21
5.17578125,17
5.1796875,12
5.18359375,6
5.1875,2
5.19140625,1
5.1953125,3
5.19921875,12
5.203125,34
5.20703125,61
5.2109375,82
5.21484375,90
5.21875,91
5.22265625,89
5.2265625,80
5.23046875,66
5.234375,50
5.23828125,34
5.2421875,16
5.24609375,0
5.25,-10
5.25390625,-18
5.2578125,-27
5.26171875,-37
5.265625,-49
5.26953125,-63
5.2734375,-73
5.27734375,-71
5.28125,-61
5.28515625,-52
5.2890625,-43
5.29296875,-28
5.296875,-7
5.30078125,14
5.3046875,27
5.30859375,31
5.3125,24
5.31640625,9
5.3203125,-5
5.32421875,-6
5.328125,8
5.33203125,30
5.3359375,41
5.33984375,30
5.34375,2
5.34765625,-28
5.3515625,-47
5.35546875,-51
5.359375,-41
5.36328125,-26
5.3671875,-16
5.37109375,-17
5.375,-30
5.37890625,-46
5.3828125,-56
5.38671875,-51
5.390625,-33
5.39453125,-15
5.3984375,-9
5.40234375,-14
5.40625,-26
5.41015625,-39
5.4140625,-47
5.41796875,-44
5.421875,-32
5.42578125,-20
5.4296875,-19
5.43359375,-25
5.4375,-37
5.44140625,-50
5.4453125,-62
5.44921875,-69
5.453125,-71
5.45703125,-65
5.4609375,-53
5.46484375,-36
5.46875,-23
5.47265625,-18
5.4765625,-19
5.48046875,-25
5.484375,-34
5.48828125,-43
5.4921875,-46
5.49609375,-41
5.5,-30
5.50390625,-19
5.5078125,-10
5.51171875,-2
5.515625,1
5.51953125,-1
5.5234375,-4
5.52734375,-6
5.53125,-6
5.53515625,-1
5.5390625,10
5.54296875,24
5.546875,30
5.55078125,27
5.5546875,18
5.55859375,8
5.5625,2
5.56640625,4
5.5703125,10
5.57421875,14
5.578125,8
5.58203125,-8
5.5859375,-27
5.58984375,-42
5.59375,-50
5.59765625,-47
5.6015625,-29
5.60546875,3
5.609375,42
5.61328125,79
5.6171875,108
5.62109375,123
5.625,120
5.62890625,102
5.6328125,79
5.63671875,64
5.640625,62
5.64453125,69
5.6484375,78
5.65234375,80
5.65625,72
5.66015625,54
5.6640625,31
5.66796875,13
5.671875,5
5.67578125,7
5.6796875,10
5.68359375,9
5.6875,1
5.69140625,-15
5.6953125,-36
5.69921875,-54
5.703125,-68
5.70703125,-71
5.7109375,-60
5.71484375,-35
5.71875,-5
5.72265625,26
5.7265625,53
5.73046875,78
5.734375,98
5.73828125,106
5.7421875,98
5.74609375,82
5.75,66
5.75390625,53
5.7578125,42
5.76171875,36
5.765625,38
5.76953125,34
5.7734375,13
5.77734375,-20
5.78125,-54
5.78515625,-82
5.7890625,-107
5.79296875,-120
5.796875,-114
5.80078125,-89
5.8046875,-58
5.80859375,-30
5.8125,-4
5.81640625,17
5.8203125,28
5.82421875,28
5.828125,29
5.83203125,37
5.8359375,46
5.83984375,50
5.84375,44
5.84765625,26
5.8515625,0
5.85546875,-21
5.859375,-27
5.86328125,-18
5.8671875,-3
5.87109375,5
5.875,-2
5.87890625,-24
5.8828125,-51
5.88671875,-70
5.890625,-75
5.89453125,-69
5.8984375,-59
5.90234375,-48
5.90625,-37
5.91015625,-25
5.9140625,-11
5.91796875,3
5.921875,15
5.92578125,23
5.9296875,24
5.93359375,19
5.9375,12
5.94140625,5
5.9453125,0
5.94921875,-5
5.953125,-13
5.95703125,-24
5.9609375,-35
5.96484375,-39
5.96875,-36
5.97265625,-28
5.9765625,-21
5.98046875,-16
5.984375,-14
5.98828125,-17
5.9921875,-23
5.99609375,-29
6.0,-30
6.00390625,-25
6.0078125,-16
6.01171875,-4
6.015625,9
6.01953125,18
6.0234375,18
6.02734375,6
6.03125,-15
6.03515625,-41
6.0390625,-63
6.04296875,-79
6.046875,-91
6.05078125,-102
6.0546875,-111
6.05859375,-115
6.0625,-116
6.06640625,-108
6.0703125,-90
6.07421875,-62
6.078125,-37
6.08203125,-34
6.0859375,-51
6.08984375,-67
6.09375,-65
6.09765625,-44
6.1015625,-10
6.10546875,28
6.109375,56
6.11328125,63
6.1171875,50
6.12109375,26
6.125,2
6.12890625,-18
6.1328125,-34
6.13671875,-43
6.140625,-47
6.14453125,-48
6.1484375,-50
6.15234375,-50
6.15625,-48
6.16015625,-46
6.1640625,-41
6.16796875,-34
6.171875,-35
6.17578125,-45
6.1796875,-54
6.18359375,-53
6.1875,-45
6.19140625,-38
6.1953125,-33
6.19921875,-28
6.203125,-24
6.20703125,-20
6.2109375,-15
6.21484375,-8
6.21875,-7
6.22265625,-14
6.2265625,-23
6.23046875,-29
6.234375,-30
6.23828125,-24
6.2421875,-16
6.24609375,-12
6.25,-15
6.25390625,-21
6.2578125,-25
6.26171875,-23
6.265625,-19
6.26953125,-18
6.2734375,-18
6.27734375,-14
6.28125,-5
6.28515625,9
6.2890625,24
6.29296875,34
6.296875,34
6.30078125,18
6.3046875,-6
6.30859375,-21
6.3125,-23
6.31640625,-18
6.3203125,-10
6.32421875,2
6.328125,12
6.33203125,20
6.3359375,31
6.33984375,39
6.34375,43
6.34765625,42
6.3515625,35
6.35546875,21
6.359375,1
6.36328125,-13
6.3671875,-14
6.37109375,-6
6.375,6
6.37890625,14
6.3828125,15
6.38671875,3
6.390625,-16
6.39453125,-26
6.3984375,-17
6.40234375,7
6.40625,39
6.41015625,74
6.4140625,106
6.41796875,130
6.421875,144
6.42578125,155
6.4296875,163
6.43359375,170
6.4375,181
6.44140625,198
6.4453125,223
6.44921875,248
6.453125,266
6.45703125,267
6.4609375,253
6.46484375,230
6.46875,208
6.47265625,193
6.4765625,187
6.48046875,186
6.484375,178
6.48828125,158
6.4921875,131
6.49609375,103
6.5,83
6.50390625,75
6.5078125,76
6.51171875,76
6.515625,70
6.51953125,68
6.5234375,71
6.52734375,71
6.53125,69
6.53515625,73
6.5390625,83
6.54296875,93
6.546875,100
6.55078125,106
6.5546875,103
6.55859375,83
6.5625,50
6.56640625,21
6.5703125,4
6.57421875,-3
6.578125,-6
6.58203125,-8
6.5859375,-15
6.58984375,-31
6.59375,-50
6.59765625,-68
6.6015625,-84
6.60546875,-98
6.609375,-107
6.61328125,-105
6.6171875,-90
6.62109375,-66
6.625,-36
6.62890625,-14
6.6328125,-8
6.63671875,-16
6.640625,-27
6.64453125,-34
6.6484375,-37
6.65234375,-33
6.65625,-28
