Time,P4
0.6171875,13
0.62109375,15
0.625,16
0.62890625,15
0.6328125,11
0.63671875,2
0.640625,-10
0.64453125,-21
0.6484375,-27
0.65234375,-27
0.65625,-23
0.66015625,-18
0.6640625,-8
0.66796875,6
0.671875,21
0.67578125,30
0.6796875,31
0.68359375,24
0.6875,12
0.69140625,-1
0.6953125,-11
0.69921875,-19
0.703125,-27
0.70703125,-34
0.7109375,-38
0.71484375,-37
0.71875,-27
0.72265625,-13
0.7265625,-1
0.73046875,0
0.734375,-10
0.73828125,-28
0.7421875,-46
0.74609375,-57
0.75,-59
0.75390625,-57
0.7578125,-51
0.76171875,-44
0.765625,-37
0.76953125,-31
0.7734375,-22
0.77734375,-11
0.78125,-3
0.78515625,-2
0.7890625,-11
0.79296875,-22
0.796875,-31
0.80078125,-34
0.8046875,-33
0.80859375,-29
0.8125,-23
0.81640625,-22
0.8203125,-26
0.82421875,-27
0.828125,-23
0.83203125,-14
0.8359375,-2
0.83984375,9
0.84375,15
0.84765625,15
0.8515625,11
0.85546875,10
0.859375,12
0.86328125,14
0.8671875,14
0.87109375,10
0.875,3
0.87890625,-7
0.8828125,-13
0.88671875,-13
0.890625,-12
0.89453125,-13
0.8984375,-17
0.90234375,-23
0.90625,-30
0.91015625,-37
0.9140625,-37
0.91796875,-32
0.921875,-25
0.92578125,-17
0.9296875,-10
0.93359375,-6
0.9375,-8
0.94140625,-14
0.9453125,-21
0.94921875,-30
0.953125,-42
0.95703125,-54
0.9609375,-63
0.96484375,-66
0.96875,-56
0.97265625,-29
0.9765625,8
0.98046875,43
0.984375,67
0.98828125,77
0.9921875,75
0.99609375,64
1.0,51
1.00390625,40
1.0078125,31
1.01171875,22
1.015625,12
1.01953125,7
1.0234375,6
1.02734375,9
1.03125,16
1.03515625,25
1.0390625,32
1.04296875,33
1.046875,29
1.05078125,23
1.0546875,19
1.05859375,18
1.0625,20
1.06640625,21
1.0703125,19
1.07421875,12
1.078125,1
1.08203125,-8
1.0859375,-10
1.08984375,-5
1.09375,-1
1.09765625,0
1.1015625,-3
1.10546875,-9
1.109375,-15
1.11328125,-16
1.1171875,-12
1.12109375,-8
1.125,-8
1.12890625,-10
1.1328125,-12
1.13671875,-14
1.140625,-13
1.14453125,-7
1.1484375,3
1.15234375,11
1.15625,15
1.16015625,18
1.1640625,20
1.16796875,17
1.171875,10
1.17578125,3
1.1796875,-1
1.18359375,-6
1.1875,-9
1.19140625,-7
1.1953125,-7
1.19921875,-17
1.203125,-33
1.20703125,-49
1.2109375,-61
1.21484375,-71
1.21875,-76
1.22265625,-76
1.2265625,-73
1.23046875,-67
1.234375,-61
1.23828125,-54
1.2421875,-46
1.24609375,-38
1.25,-29
1.25390625,-19
1.2578125,-3
1.26171875,14
1.265625,27
1.26953125,31
1.2734375,29
1.27734375,23
1.28125,18
1.28515625,14
1.2890625,12
1.29296875,7
1.296875,1
1.30078125,-2
1.3046875,-2
1.30859375,1
1.3125,2
1.31640625,-2
1.3203125,-9
1.32421875,-20
1.328125,-30
1.33203125,-35
1.3359375,-31
1.33984375,-20
1.34375,-9
1.34765625,-2
1.3515625,4
1.35546875,6
1.359375,5
1.36328125,3
1.3671875,2
1.37109375,-1
1.375,-7
1.37890625,-11
1.3828125,-10
1.38671875,-5
1.390625,1
1.39453125,6
1.3984375,8
1.40234375,5
1.40625,-5
1.41015625,-14
1.4140625,-17
1.41796875,-15
1.421875,-12
1.42578125,-8
1.4296875,-1
1.43359375,5
1.4375,7
1.44140625,7
1.4453125,6
1.44921875,7
1.453125,9
1.45703125,10
1.4609375,11
1.46484375,8
1.46875,-1
1.47265625,-16
1.4765625,-29
1.48046875,-40
1.484375,-46
1.48828125,-49
1.4921875,-50
1.49609375,-48
1.5,-41
1.50390625,-30
1.5078125,-19
1.51171875,-8
1.515625,1
1.51953125,6
1.5234375,8
1.52734375,9
1.53125,8
1.53515625,4
1.5390625,-5
1.54296875,-13
1.546875,-15
1.55078125,-10
1.5546875,0
1.55859375,12
1.5625,23
1.56640625,26
1.5703125,22
1.57421875,15
1.578125,7
1.58203125,0
1.5859375,-6
1.58984375,-8
1.59375,-9
1.59765625,-10
1.6015625,-11
1.60546875,-10
1.609375,-5
1.61328125,4
1.6171875,14
1.62109375,21
1.625,25
1.62890625,25
1.6328125,19
1.63671875,11
1.640625,3
1.64453125,-1
1.6484375,-2
1.65234375,-2
1.65625,-2
1.66015625,-5
1.6640625,-12
1.66796875,-17
1.671875,-14
1.67578125,-2
1.6796875,13
1.68359375,28
1.6875,36
1.69140625,35
1.6953125,29
1.69921875,25
1.703125,26
1.70703125,30
1.7109375,30
1.71484375,23
1.71875,9
1.72265625,-7
1.7265625,-19
1.73046875,-26
1.734375,-31
1.73828125,-34
1.7421875,-32
1.74609375,-28
1.75,-23
1.75390625,-22
1.7578125,-23
1.76171875,-30
1.765625,-42
1.76953125,-54
1.7734375,-58
1.77734375,-52
1.78125,-44
1.78515625,-38
1.7890625,-34
1.79296875,-30
1.796875,-27
1.80078125,-21
1.8046875,-10
1.80859375,4
1.8125,17
1.81640625,26
1.8203125,29
1.82421875,25
1.828125,17
1.83203125,6
1.8359375,-6
1.83984375,-15
1.84375,-22
1.84765625,-31
1.8515625,-42
1.85546875,-50
1.859375,-53
1.86328125,-46
1.8671875,-29
1.87109375,-7
1.875,8
1.87890625,12
1.8828125,8
1.88671875,3
1.890625,1
1.89453125,2
1.8984375,5
1.90234375,7
1.90625,5
1.91015625,0
1.9140625,-3
1.91796875,-2
1.921875,1
1.92578125,-1
1.9296875,-8
1.93359375,-17
1.9375,-22
1.94140625,-23
1.9453125,-19
1.94921875,-10
1.953125,4
1.95703125,20
1.9609375,34
1.96484375,49
1.96875,61
1.97265625,65
1.9765625,58
1.98046875,46
1.984375,34
1.98828125,27
1.9921875,22
1.99609375,18
2.0,16
2.00390625,13
2.0078125,8
2.01171875,1
2.015625,-6
2.01953125,-10
2.0234375,-15
2.02734375,-19
2.03125,-23
2.03515625,-23
2.0390625,-16
2.04296875,-1
2.046875,16
2.05078125,31
2.0546875,40
2.05859375,43
2.0625,38
2.06640625,24
2.0703125,4
2.07421875,-13
2.078125,-26
2.08203125,-38
2.0859375,-47
2.08984375,-45
2.09375,-29
2.09765625,-7
2.1015625,11
2.10546875,23
2.109375,27
2.11328125,22
2.1171875,11
2.12109375,0
2.125,-8
2.12890625,-15
2.1328125,-27
2.13671875,-41
2.140625,-52
2.14453125,-55
2.1484375,-49
2.15234375,-39
2.15625,-26
2.16015625,-15
2.1640625,-6
2.16796875,-4
2.171875,-5
2.17578125,-7
2.1796875,-8
2.18359375,-7
2.1875,-5
2.19140625,-4
2.1953125,-7
2.19921875,-17
2.203125,-30
2.20703125,-40
2.2109375,-42
2.21484375,-33
2.21875,-16
2.22265625,3
2.2265625,13
2.23046875,13
2.234375,7
2.23828125,-2
2.2421875,-11
2.24609375,-17
2.25,-17
2.25390625,-15
2.2578125,-13
2.26171875,-11
2.265625,-10
2.26953125,-10
2.2734375,-10
2.27734375,-12
2.28125,-11
2.28515625,-8
2.2890625,-3
2.29296875,1
2.296875,0
2.30078125,-8
2.3046875,-20
2.30859375,-31
2.3125,-38
2.31640625,-36
2.3203125,-22
2.32421875,1
2.328125,29
2.33203125,51
2.3359375,60
2.33984375,58
2.34375,50
2.34765625,39
2.3515625,31
2.35546875,26
2.359375,21
2.36328125,7
2.3671875,-17
2.37109375,-43
2.375,-63
2.37890625,-75
2.3828125,-77
2.38671875,-69
2.390625,-54
2.39453125,-38
2.3984375,-21
2.40234375,1
2.40625,24
2.41015625,42
2.4140625,51
2.41796875,55
2.421875,57
2.42578125,59
2.4296875,63
2.43359375,72
2.4375,80
2.44140625,79
2.4453125,69
2.44921875,53
2.453125,38
2.45703125,26
2.4609375,20
2.46484375,20
2.46875,21
2.47265625,18
2.4765625,8
2.48046875,-2
2.484375,-9
2.48828125,-8
2.4921875,-1
2.49609375,5
2.5,7
2.50390625,4
2.5078125,-4
2.51171875,-13
2.515625,-17
2.51953125,-13
2.5234375,-5
2.52734375,1
2.53125,2
2.53515625,-2
2.5390625,-9
2.54296875,-14
2.546875,-13
2.55078125,-8
2.5546875,-1
2.55859375,2
2.5625,0
2.56640625,-4
2.5703125,-8
2.57421875,-9
2.578125,-4
2.58203125,6
2.5859375,13
2.58984375,13
2.59375,10
2.59765625,8
2.6015625,8
2.60546875,11
2.609375,18
2.61328125,25
2.6171875,30
2.62109375,29
2.625,26
2.62890625,26
2.6328125,27
2.63671875,25
2.640625,21
2.64453125,17
2.6484375,14
2.65234375,13
2.65625,16
2.66015625,22
2.6640625,29
2.66796875,34
2.671875,35
2.67578125,34
2.6796875,33
2.68359375,33
2.6875,36
2.69140625,39
2.6953125,41
2.69921875,38
2.703125,30
2.70703125,18
2.7109375,4
2.71484375,-7
2.71875,-10
2.72265625,-6
2.7265625,5
2.73046875,17
2.734375,27
2.73828125,33
2.7421875,36
2.74609375,34
2.75,27
2.75390625,20
2.7578125,17
2.76171875,23
2.765625,33
2.76953125,41
2.7734375,45
2.77734375,47
2.78125,48
2.78515625,47
2.7890625,47
2.79296875,44
2.796875,35
2.80078125,20
2.8046875,2
2.80859375,-11
2.8125,-15
2.81640625,-11
2.8203125,-5
2.82421875,-5
2.828125,-9
2.83203125,-13
2.8359375,-17
2.83984375,-21
2.84375,-26
2.84765625,-26
2.8515625,-17
2.85546875,-2
2.859375,15
2.86328125,30
2.8671875,39
2.87109375,34
2.875,18
2.87890625,-1
2.8828125,-13
2.88671875,-17
2.890625,-15
2.89453125,-10
2.8984375,-9
2.90234375,-12
2.90625,-20
2.91015625,-27
2.9140625,-28
2.91796875,-22
2.921875,-11
2.92578125,0
2.9296875,7
2.93359375,9
2.9375,5
2.94140625,1
2.9453125,-2
2.94921875,-1
2.953125,2
2.95703125,2
2.9609375,0
2.96484375,-6
2.96875,-13
2.97265625,-17
2.9765625,-16
2.98046875,-10
2.984375,-3
2.98828125,2
2.9921875,4
2.99609375,2
3.0,-2
3.00390625,0
3.0078125,8
3.01171875,19
3.015625,27
3.01953125,29
3.0234375,25
3.02734375,15
3.03125,7
3.03515625,4
3.0390625,4
3.04296875,3
3.046875,7
3.05078125,16
3.0546875,23
3.05859375,24
3.0625,21
3.06640625,18
3.0703125,14
3.07421875,8
3.078125,6
3.08203125,11
3.0859375,16
3.08984375,15
3.09375,6
3.09765625,-2
3.1015625,-3
3.10546875,3
3.109375,12
3.11328125,21
3.1171875,30
3.12109375,35
3.125,33
3.12890625,26
3.1328125,18
3.13671875,13
3.140625,15
3.14453125,22
3.1484375,26
3.15234375,23
3.15625,9
3.16015625,-11
3.1640625,-33
3.16796875,-48
3.171875,-49
3.17578125,-37
3.1796875,-23
3.18359375,-12
3.1875,-8
3.19140625,-6
3.1953125,-7
3.19921875,-8
3.203125,-10
3.20703125,-14
3.2109375,-18
3.21484375,-20
3.21875,-18
3.22265625,-9
3.2265625,2
3.23046875,12
3.234375,18
3.23828125,19
3.2421875,17
3.24609375,13
3.25,6
3.25390625,0
3.2578125,-6
3.26171875,-13
3.265625,-25
3.26953125,-37
3.2734375,-44
3.27734375,-47
3.28125,-48
3.28515625,-46
3.2890625,-41
3.29296875,-35
3.296875,-28
3.30078125,-14
3.3046875,5
3.30859375,26
3.3125,42
3.31640625,43
3.3203125,29
3.32421875,6
3.328125,-15
3.33203125,-28
3.3359375,-31
3.33984375,-28
3.34375,-21
3.34765625,-17
3.3515625,-16
3.35546875,-14
3.359375,-12
3.36328125,-9
3.3671875,-7
3.37109375,-4
3.375,2
3.37890625,8
3.3828125,8
3.38671875,4
3.390625,0
3.39453125,5
3.3984375,20
3.40234375,38
3.40625,51
3.41015625,54
3.4140625,44
3.41796875,23
3.421875,-1
3.42578125,-20
3.4296875,-29
3.43359375,-32
3.4375,-33
3.44140625,-30
3.4453125,-21
3.44921875,-11
3.453125,-8
3.45703125,-14
3.4609375,-18
3.46484375,-19
3.46875,-18
3.47265625,-17
3.4765625,-16
3.48046875,-18
3.484375,-20
3.48828125,-17
3.4921875,-2
3.49609375,19
3.5,35
3.50390625,41
3.5078125,40
3.51171875,37
3.515625,35
3.51953125,35
3.5234375,36
3.52734375,34
3.53125,22
3.53515625,4
3.5390625,-7
3.54296875,-6
3.546875,3
3.55078125,16
3.5546875,28
3.55859375,38
3.5625,43
3.56640625,46
3.5703125,49
3.57421875,51
3.578125,52
3.58203125,49
3.5859375,41
3.58984375,27
3.59375,11
3.59765625,-5
3.6015625,-18
3.60546875,-28
3.609375,-32
3.61328125,-29
3.6171875,-22
3.62109375,-15
3.625,-7
3.62890625,3
3.6328125,11
3.63671875,14
3.640625,12
3.64453125,10
3.6484375,9
3.65234375,14
3.65625,28
3.66015625,52
3.6640625,75
3.66796875,86
3.671875,84
3.67578125,73
3.6796875,56
3.68359375,40
3.6875,29
3.69140625,24
3.6953125,22
3.69921875,18
3.703125,11
3.70703125,-1
3.7109375,-18
3.71484375,-37
3.71875,-52
3.72265625,-60
3.7265625,-60
3.73046875,-55
3.734375,-47
3.73828125,-38
3.7421875,-31
3.74609375,-25
3.75,-18
3.75390625,-9
3.7578125,-3
3.76171875,-2
3.765625,-4
3.76953125,-6
3.7734375,-9
3.77734375,-15
3.78125,-24
3.78515625,-36
3.7890625,-45
3.79296875,-51
3.796875,-52
3.80078125,-48
3.8046875,-41
3.80859375,-38
3.8125,-40
3.81640625,-42
3.8203125,-39
3.82421875,-31
3.828125,-22
3.83203125,-14
3.8359375,-8
3.83984375,-3
3.84375,7
3.84765625,22
3.8515625,38
3.85546875,50
3.859375,51
3.86328125,37
3.8671875,13
3.87109375,-13
3.875,-30
3.87890625,-36
3.8828125,-30
3.88671875,-19
3.890625,-10
3.89453125,-10
3.8984375,-17
3.90234375,-23
3.90625,-24
3.91015625,-18
3.9140625,-6
3.91796875,7
3.921875,13
3.92578125,13
3.9296875,11
3.93359375,13
3.9375,15
3.94140625,14
3.9453125,7
3.94921875,-5
3.953125,-23
3.95703125,-40
3.9609375,-48
3.96484375,-47
3.96875,-41
3.97265625,-33
3.9765625,-27
3.98046875,-22
3.984375,-18
3.98828125,-13
3.9921875,-6
3.99609375,2
4.0,9
4.00390625,14
4.0078125,15
4.01171875,13
4.015625,12
4.01953125,14
4.0234375,16
4.02734375,16
4.03125,15
4.03515625,12
4.0390625,4
4.04296875,-6
4.046875,-13
4.05078125,-14
4.0546875,-13
4.05859375,-10
4.0625,-5
4.06640625,1
4.0703125,5
4.07421875,9
4.078125,14
4.08203125,17
4.0859375,18
4.08984375,15
4.09375,12
4.09765625,14
4.1015625,21
4.10546875,33
4.109375,43
4.11328125,47
4.1171875,42
4.12109375,29
4.125,13
4.12890625,1
4.1328125,-6
4.13671875,-10
4.140625,-14
4.14453125,-14
4.1484375,-9
4.15234375,0
4.15625,7
4.16015625,13
4.1640625,16
4.16796875,16
4.171875,12
4.17578125,5
4.1796875,-2
4.18359375,-3
4.1875,2
4.19140625,11
4.1953125,22
4.19921875,29
4.203125,27
4.20703125,14
4.2109375,-6
4.21484375,-21
4.21875,-29
4.22265625,-30
4.2265625,-30
4.23046875,-32
4.234375,-35
4.23828125,-39
4.2421875,-43
4.24609375,-46
4.25,-47
4.25390625,-48
4.2578125,-47
4.26171875,-43
4.265625,-39
4.26953125,-36
4.2734375,-33
4.27734375,-29
4.28125,-26
4.28515625,-25
4.2890625,-19
4.29296875,-10
4.296875,-5
4.30078125,-6
4.3046875,-7
4.30859375,-9
4.3125,-12
4.31640625,-15
4.3203125,-13
4.32421875,-5
4.328125,5
4.33203125,13
4.3359375,16
4.33984375,11
4.34375,-1
4.34765625,-14
4.3515625,-22
4.35546875,-21
4.359375,-14
4.36328125,-7
4.3671875,-4
4.37109375,-4
4.375,-4
4.37890625,-1
4.3828125,7
4.38671875,16
4.390625,20
4.39453125,16
4.3984375,6
4.40234375,-5
4.40625,-10
4.41015625,-11
4.4140625,-8
4.41796875,-3
4.421875,0
4.42578125,-3
4.4296875,-8
4.43359375,-11
4.4375,-8
4.44140625,-1
4.4453125,3
4.44921875,2
4.453125,-7
4.45703125,-19
4.4609375,-30
4.46484375,-35
4.46875,-28
4.47265625,-18
4.4765625,-14
4.48046875,-18
4.484375,-28
4.48828125,-38
4.4921875,-45
4.49609375,-47
4.5,-43
4.50390625,-34
4.5078125,-24
4.51171875,-18
4.515625,-12
4.51953125,-3
4.5234375,6
4.52734375,11
4.53125,13
4.53515625,15
4.5390625,15
4.54296875,15
4.546875,18
4.55078125,24
4.5546875,28
4.55859375,27
4.5625,21
4.56640625,13
4.5703125,3
4.57421875,-3
4.578125,-5
4.58203125,-4
4.5859375,-4
4.58984375,-2
4.59375,2
4.59765625,7
4.6015625,15
4.60546875,25
4.609375,37
4.61328125,46
4.6171875,51
4.62109375,53
4.625,52
4.62890625,47
4.6328125,39
4.63671875,34
4.640625,32
4.64453125,34
4.6484375,37
4.65234375,37
4.65625,32
4.66015625,24
4.6640625,15
4.66796875,7
4.671875,1
4.67578125,-2
4.6796875,-2
4.68359375,0
4.6875,1
4.69140625,-1
4.6953125,-5
4.69921875,-8
4.703125,-9
4.70703125,-6
4.7109375,0
4.71484375,7
4.71875,9
4.72265625,3
4.7265625,-9
4.73046875,-17
4.734375,-16
4.73828125,-6
4.7421875,6
4.74609375,15
4.75,19
4.75390625,17
4.7578125,13
4.76171875,8
4.765625,4
4.76953125,2
4.7734375,-3
4.77734375,-11
4.78125,-19
4.78515625,-22
4.7890625,-19
4.79296875,-10
4.796875,4
4.80078125,17
4.8046875,24
4.80859375,24
4.8125,19
4.81640625,10
4.8203125,3
4.82421875,0
4.828125,0
4.83203125,-2
4.8359375,-8
4.83984375,-18
4.84375,-27
4.84765625,-32
4.8515625,-32
4.85546875,-30
4.859375,-27
4.86328125,-23
4.8671875,-19
4.87109375,-12
4.875,-3
4.87890625,10
4.8828125,24
4.88671875,33
4.890625,36
4.89453125,35
4.8984375,32
4.90234375,26
4.90625,19
4.91015625,14
4.9140625,11
4.91796875,10
4.921875,9
4.92578125,11
4.9296875,17
4.93359375,23
4.9375,28
4.94140625,33
4.9453125,34
4.94921875,30
4.953125,25
4.95703125,21
4.9609375,17
4.96484375,13
4.96875,10
4.97265625,7
4.9765625,2
4.98046875,-3
4.984375,-6
4.98828125,-5
4.9921875,1
4.99609375,5
5.0,5
5.00390625,-3
5.0078125,-14
5.01171875,-24
5.015625,-27
5.01953125,-21
5.0234375,-13
5.02734375,-10
5.03125,-17
5.03515625,-31
5.0390625,-44
5.04296875,-50
5.046875,-45
5.05078125,-30
5.0546875,-10
5.05859375,8
5.0625,18
5.06640625,21
5.0703125,21
5.07421875,17
5.078125,9
5.08203125,0
5.0859375,-4
5.08984375,-5
5.09375,-5
5.09765625,-4
5.1015625,-4
5.10546875,-7
5.109375,-12
5.11328125,-19
5.1171875,-24
5.12109375,-24
5.125,-18
5.12890625,-9
5.1328125,-3
5.13671875,-1
5.140625,-3
5.14453125,-5
5.1484375,-7
5.15234375,-5
5.15625,0
5.16015625,8
5.1640625,14
5.16796875,16
5.171875,12
5.17578125,7
5.1796875,4
5.18359375,4
5.1875,2
5.19140625,0
5.1953125,-2
5.19921875,0
5.203125,3
5.20703125,7
5.2109375,9
5.21484375,5
5.21875,-7
5.22265625,-24
5.2265625,-39
5.23046875,-41
5.234375,-31
5.23828125,-13
5.2421875,6
5.24609375,24
5.25,39
5.25390625,49
5.2578125,54
5.26171875,56
5.265625,54
5.26953125,45
5.2734375,31
5.27734375,17
5.28125,7
5.28515625,1
5.2890625,-5
5.29296875,-15
5.296875,-26
5.30078125,-36
5.3046875,-37
5.30859375,-24
5.3125,3
5.31640625,34
5.3203125,58
5.32421875,66
5.328125,57
5.33203125,36
5.3359375,15
5.33984375,2
5.34375,2
5.34765625,8
5.3515625,12
5.35546875,10
5.359375,3
5.36328125,-6
5.3671875,-12
5.37109375,-11
5.375,-2
5.37890625,9
5.3828125,15
5.38671875,13
5.390625,7
5.39453125,3
5.3984375,0
5.40234375,-3
5.40625,-7
5.41015625,-10
5.4140625,-15
5.41796875,-21
5.421875,-24
5.42578125,-21
5.4296875,-19
5.43359375,-21
5.4375,-25
5.44140625,-27
5.4453125,-25
5.44921875,-19
5.453125,-11
5.45703125,-6
5.4609375,-7
5.46484375,-14
5.46875,-23
5.47265625,-29
5.4765625,-29
5.48046875,-26
5.484375,-25
5.48828125,-30
5.4921875,-38
5.49609375,-41
5.5,-36
5.50390625,-25
5.5078125,-11
5.51171875,3
5.515625,11
5.51953125,11
5.5234375,6
5.52734375,1
5.53125,-3
5.53515625,-8
5.5390625,-15
5.54296875,-23
5.546875,-30
5.55078125,-34
5.5546875,-34
5.55859375,-33
5.5625,-31
5.56640625,-30
5.5703125,-28
5.57421875,-22
5.578125,-13
5.58203125,-5
5.5859375,2
5.58984375,10
5.59375,20
5.59765625,31
5.6015625,39
5.60546875,43
5.609375,43
5.61328125,37
5.6171875,27
5.62109375,16
5.625,7
5.62890625,-1
5.6328125,-9
5.63671875,-17
5.640625,-20
5.64453125,-17
5.6484375,-12
5.65234375,-10
5.65625,-9
5.66015625,-4
5.6640625,7
5.66796875,24
5.671875,45
5.67578125,65
5.6796875,76
5.68359375,74
5.6875,63
5.69140625,48
5.6953125,33
5.69921875,22
5.703125,18
5.70703125,18
5.7109375,19
5.71484375,17
5.71875,11
5.72265625,4
5.7265625,-2
5.73046875,-8
5.734375,-11
5.73828125,-10
5.7421875,-6
5.74609375,-1
5.75,2
5.75390625,4
5.7578125,7
5.76171875,12
5.765625,18
5.76953125,21
5.7734375,20
5.77734375,17
5.78125,13
5.78515625,9
5.7890625,7
5.79296875,8
5.796875,8
5.80078125,2
5.8046875,-11
5.80859375,-24
5.8125,-30
5.81640625,-30
5.8203125,-27
5.82421875,-23
5.828125,-21
5.83203125,-24
5.8359375,-28
5.83984375,-29
5.84375,-25
5.84765625,-20
5.8515625,-15
5.85546875,-9
5.859375,0
5.86328125,10
5.8671875,20
5.87109375,32
5.875,41
5.87890625,42
5.8828125,36
5.88671875,28
5.890625,23
5.89453125,24
5.8984375,32
5.90234375,47
5.90625,61
5.91015625,66
5.9140625,57
5.91796875,35
5.921875,7
5.92578125,-17
5.9296875,-33
5.93359375,-36
5.9375,-27
5.94140625,-11
5.9453125,5
5.94921875,15
5.953125,20
5.95703125,19
5.9609375,15
5.96484375,7
5.96875,-4
5.97265625,-14
5.9765625,-20
5.98046875,-22
5.984375,-21
5.98828125,-18
5.9921875,-16
5.99609375,-19
6.0,-26
6.00390625,-30
6.0078125,-29
6.01171875,-26
6.015625,-25
6.01953125,-29
6.0234375,-36
6.02734375,-44
6.03125,-45
6.03515625,-32
6.0390625,-6
6.04296875,25
6.046875,52
6.05078125,68
6.0546875,74
6.05859375,71
6.0625,61
6.06640625,45
6.0703125,25
6.07421875,4
6.078125,-14
6.08203125,-28
6.0859375,-33
6.08984375,-30
6.09375,-21
6.09765625,-11
6.1015625,-4
6.10546875,-1
6.109375,-1
6.11328125,-1
6.1171875,1
6.12109375,7
6.125,17
6.12890625,27
6.1328125,32
6.13671875,31
6.140625,28
6.14453125,26
6.1484375,24
6.15234375,23
6.15625,20
6.16015625,14
6.1640625,3
6.16796875,-7
6.171875,-13
6.17578125,-17
6.1796875,-19
6.18359375,-20
6.1875,-21
6.19140625,-23
6.1953125,-22
6.19921875,-13
6.203125,-2
6.20703125,6
6.2109375,6
6.21484375,0
6.21875,-10
6.22265625,-20
6.2265625,-25
6.23046875,-18
6.234375,-6
6.23828125,1
6.2421875,-1
6.24609375,-9
6.25,-17
6.25390625,-24
6.2578125,-29
6.26171875,-28
6.265625,-23
6.26953125,-22
6.2734375,-27
6.27734375,-31
6.28125,-33
6.28515625,-36
6.2890625,-39
6.29296875,-40
6.296875,-38
6.30078125,-33
6.3046875,-30
6.30859375,-31
6.3125,-36
6.31640625,-41
6.3203125,-45
6.32421875,-49
6.328125,-50
6.33203125,-47
6.3359375,-42
6.33984375,-36
6.34375,-29
6.34765625,-20
6.3515625,-12
6.35546875,-11
6.359375,-19
6.36328125,-29
6.3671875,-35
6.37109375,-33
6.375,-24
6.37890625,-8
6.3828125,8
6.38671875,17
6.390625,18
6.39453125,14
6.3984375,10
6.40234375,9
6.40625,7
6.41015625,4
6.4140625,-2
6.41796875,-10
6.421875,-17
6.42578125,-21
6.4296875,-19
6.43359375,-16
6.4375,-16
6.44140625,-23
6.4453125,-32
6.44921875,-40
6.453125,-46
6.45703125,-49
6.4609375,-48
6.46484375,-43
6.46875,-35
6.47265625,-27
6.4765625,-17
6.48046875,-11
6.484375,-12
6.48828125,-17
6.4921875,-23
6.49609375,-25
6.5,-23
6.50390625,-16
6.5078125,-6
6.51171875,2
6.515625,5
6.51953125,9
6.5234375,15
6.52734375,22
6.53125,22
6.53515625,15
6.5390625,3
6.54296875,-9
6.546875,-17
6.55078125,-16
6.5546875,-3
6.55859375,17
6.5625,37
6.56640625,52
6.5703125,62
6.57421875,70
6.578125,75
6.58203125,76
6.5859375,71
6.58984375,60
6.59375,43
6.59765625,23
6.6015625,3
6.60546875,-10
6.609375,-14
6.61328125,-14
6.6171875,-12
6.62109375,-11
6.625,-11
