Time,P4
1.20703125,131
1.2109375,133
1.21484375,135
1.21875,137
1.22265625,137
1.2265625,138
1.23046875,138
1.234375,137
1.23828125,132
1.2421875,126
1.24609375,118
1.25,110
1.25390625,102
1.2578125,94
1.26171875,87
1.265625,80
1.26953125,73
1.2734375,69
1.27734375,71
1.28125,78
1.28515625,86
1.2890625,91
1.29296875,93
1.296875,90
1.30078125,83
1.3046875,73
1.30859375,64
1.3125,58
1.31640625,55
1.3203125,54
1.32421875,54
1.328125,56
1.33203125,58
1.3359375,59
1.33984375,57
1.34375,53
1.34765625,50
1.3515625,48
1.35546875,48
1.359375,51
1.36328125,55
1.3671875,59
1.37109375,63
1.375,65
1.37890625,65
1.3828125,63
1.38671875,60
1.390625,59
1.39453125,58
1.3984375,57
1.40234375,56
1.40625,55
1.41015625,56
1.4140625,58
1.41796875,59
1.421875,60
1.42578125,61
1.4296875,62
1.43359375,62
1.4375,62
1.44140625,59
1.4453125,51
1.44921875,39
1.453125,24
1.45703125,11
1.4609375,3
1.46484375,3
1.46875,9
1.47265625,15
1.4765625,20
1.48046875,24
1.484375,27
1.48828125,29
1.4921875,29
1.49609375,26
1.5,22
1.50390625,15
1.5078125,8
1.51171875,3
1.515625,5
1.51953125,12
1.5234375,22
1.52734375,33
1.53125,43
1.53515625,49
1.5390625,47
1.54296875,38
1.546875,28
1.55078125,19
1.5546875,15
1.55859375,15
1.5625,14
1.56640625,11
1.5703125,6
1.57421875,2
1.578125,1
1.58203125,1
1.5859375,3
1.58984375,2
1.59375,-1
1.59765625,-3
1.6015625,1
1.60546875,9
1.609375,19
1.61328125,26
1.6171875,29
1.62109375,27
1.625,23
1.62890625,18
1.6328125,17
1.63671875,18
1.640625,21
1.64453125,26
1.6484375,32
1.65234375,36
1.65625,35
1.66015625,31
1.6640625,25
1.66796875,19
1.671875,17
1.67578125,20
1.6796875,26
1.68359375,32
1.6875,38
1.69140625,42
1.6953125,46
1.69921875,48
1.703125,48
1.70703125,46
1.7109375,41
1.71484375,31
1.71875,22
1.72265625,17
1.7265625,17
1.73046875,20
1.734375,25
1.73828125,28
1.7421875,26
1.74609375,19
1.75,10
1.75390625,3
1.7578125,1
1.76171875,2
1.765625,5
1.76953125,9
1.7734375,12
1.77734375,13
1.78125,12
1.78515625,10
1.7890625,8
1.79296875,7
1.796875,8
1.80078125,8
1.8046875,7
1.80859375,3
1.8125,-4
1.81640625,-11
1.8203125,-16
1.82421875,-16
1.828125,-13
1.83203125,-10
1.8359375,-11
1.83984375,-14
1.84375,-15
1.84765625,-15
1.8515625,-14
1.85546875,-16
1.859375,-24
1.86328125,-38
1.8671875,-54
1.87109375,-66
1.875,-68
1.87890625,-65
1.8828125,-60
1.88671875,-56
1.890625,-56
1.89453125,-58
1.8984375,-61
1.90234375,-62
1.90625,-62
1.91015625,-65
1.9140625,-70
1.91796875,-72
1.921875,-72
1.92578125,-67
1.9296875,-61
1.93359375,-54
1.9375,-50
1.94140625,-48
1.9453125,-47
1.94921875,-44
1.953125,-38
1.95703125,-31
1.9609375,-24
1.96484375,-21
1.96875,-24
1.97265625,-33
1.9765625,-46
1.98046875,-60
1.984375,-73
1.98828125,-80
1.9921875,-80
1.99609375,-73
2.0,-63
2.00390625,-52
2.0078125,-44
2.01171875,-40
2.015625,-39
2.01953125,-39
2.0234375,-39
2.02734375,-37
2.03125,-35
2.03515625,-33
2.0390625,-33
2.04296875,-36
2.046875,-41
2.05078125,-43
2.0546875,-41
2.05859375,-37
2.0625,-32
2.06640625,-27
2.0703125,-25
2.07421875,-28
2.078125,-34
2.08203125,-41
2.0859375,-46
2.08984375,-50
2.09375,-51
2.09765625,-47
2.1015625,-39
2.10546875,-29
2.109375,-20
2.11328125,-16
2.1171875,-18
2.12109375,-27
2.125,-39
2.12890625,-52
2.1328125,-64
2.13671875,-73
2.140625,-77
2.14453125,-77
2.1484375,-73
2.15234375,-67
2.15625,-57
2.16015625,-47
2.1640625,-40
2.16796875,-40
2.171875,-45
2.17578125,-52
2.1796875,-60
2.18359375,-70
2.1875,-79
2.19140625,-84
2.1953125,-84
2.19921875,-82
2.203125,-79
2.20703125,-74
2.2109375,-68
2.21484375,-63
2.21875,-61
2.22265625,-59
2.2265625,-54
2.23046875,-50
2.234375,-48
2.23828125,-51
2.2421875,-59
2.24609375,-69
2.25,-81
2.25390625,-90
2.2578125,-93
2.26171875,-90
2.265625,-81
2.26953125,-72
2.2734375,-64
2.27734375,-59
2.28125,-56
2.28515625,-55
2.2890625,-54
2.29296875,-51
2.296875,-49
2.30078125,-50
2.3046875,-57
2.30859375,-67
2.3125,-76
2.31640625,-79
2.3203125,-79
2.32421875,-78
2.328125,-77
2.33203125,-81
2.3359375,-91
2.33984375,-105
2.34375,-116
2.34765625,-122
2.3515625,-121
2.35546875,-114
2.359375,-103
2.36328125,-93
2.3671875,-87
2.37109375,-84
2.375,-85
2.37890625,-86
2.3828125,-85
2.38671875,-81
2.390625,-74
2.39453125,-67
2.3984375,-60
2.40234375,-54
2.40625,-49
2.41015625,-46
2.4140625,-47
2.41796875,-51
2.421875,-55
2.42578125,-61
2.4296875,-68
2.43359375,-74
2.4375,-79
2.44140625,-83
2.4453125,-87
2.44921875,-89
2.453125,-91
2.45703125,-90
2.4609375,-86
2.46484375,-79
2.46875,-73
2.47265625,-68
2.4765625,-64
2.48046875,-62
2.484375,-61
2.48828125,-56
2.4921875,-48
2.49609375,-39
2.5,-35
2.50390625,-37
2.5078125,-44
2.51171875,-56
2.515625,-69
2.51953125,-79
2.5234375,-81
2.52734375,-78
2.53125,-72
2.53515625,-64
2.5390625,-55
2.54296875,-48
2.546875,-46
2.55078125,-48
2.5546875,-52
2.55859375,-57
2.5625,-61
2.56640625,-63
2.5703125,-61
2.57421875,-59
2.578125,-58
2.58203125,-58
2.5859375,-58
2.58984375,-59
2.59375,-61
2.59765625,-63
2.6015625,-65
2.60546875,-68
2.609375,-71
2.61328125,-72
2.6171875,-71
2.62109375,-69
2.625,-64
2.62890625,-60
2.6328125,-57
2.63671875,-56
2.640625,-54
2.64453125,-52
2.6484375,-50
2.65234375,-48
2.65625,-47
2.66015625,-46
2.6640625,-49
2.66796875,-53
2.671875,-58
2.67578125,-63
2.6796875,-69
2.68359375,-72
2.6875,-73
2.69140625,-73
2.6953125,-75
2.69921875,-76
2.703125,-78
2.70703125,-78
2.7109375,-76
2.71484375,-71
2.71875,-68
2.72265625,-68
2.7265625,-73
2.73046875,-77
2.734375,-77
2.73828125,-71
2.7421875,-61
2.74609375,-51
2.75,-43
2.75390625,-42
2.7578125,-45
2.76171875,-51
2.765625,-57
2.76953125,-64
2.7734375,-73
2.77734375,-83
2.78125,-91
2.78515625,-95
2.7890625,-94
2.79296875,-89
2.796875,-80
2.80078125,-71
2.8046875,-63
2.80859375,-58
2.8125,-54
2.81640625,-51
2.8203125,-49
2.82421875,-45
2.828125,-42
2.83203125,-40
2.8359375,-41
2.83984375,-40
2.84375,-38
2.84765625,-34
2.8515625,-28
2.85546875,-22
2.859375,-19
2.86328125,-22
2.8671875,-32
2.87109375,-44
2.875,-54
2.87890625,-60
2.8828125,-62
2.88671875,-61
2.890625,-63
2.89453125,-68
2.8984375,-75
2.90234375,-81
2.90625,-82
2.91015625,-78
2.9140625,-72
2.91796875,-68
2.921875,-69
2.92578125,-71
2.9296875,-71
2.93359375,-66
2.9375,-56
2.94140625,-43
2.9453125,-33
2.94921875,-29
2.953125,-32
2.95703125,-42
2.9609375,-53
2.96484375,-63
2.96875,-67
2.97265625,-64
2.9765625,-57
2.98046875,-51
2.984375,-46
2.98828125,-42
2.9921875,-41
2.99609375,-41
3.0,-42
3.00390625,-44
3.0078125,-48
3.01171875,-55
3.015625,-59
3.01953125,-57
3.0234375,-48
3.02734375,-39
3.03125,-34
3.03515625,-34
3.0390625,-39
3.04296875,-50
3.046875,-64
3.05078125,-77
3.0546875,-88
3.05859375,-94
3.0625,-96
3.06640625,-92
3.0703125,-83
3.07421875,-72
3.078125,-63
3.08203125,-56
3.0859375,-52
3.08984375,-51
3.09375,-53
3.09765625,-57
3.1015625,-63
3.10546875,-71
3.109375,-77
3.11328125,-82
3.1171875,-87
3.12109375,-90
3.125,-91
3.12890625,-89
3.1328125,-87
3.13671875,-85
3.140625,-84
3.14453125,-83
3.1484375,-81
3.15234375,-76
3.15625,-67
3.16015625,-57
3.1640625,-52
3.16796875,-54
3.171875,-60
3.17578125,-67
3.1796875,-74
3.18359375,-74
3.1875,-69
3.19140625,-66
3.1953125,-69
3.19921875,-78
3.203125,-88
3.20703125,-97
3.2109375,-101
3.21484375,-99
3.21875,-92
3.22265625,-88
3.2265625,-89
3.23046875,-90
3.234375,-89
3.23828125,-84
3.2421875,-79
3.24609375,-72
3.25,-64
3.25390625,-60
3.2578125,-58
3.26171875,-58
3.265625,-57
3.26953125,-57
3.2734375,-57
3.27734375,-58
3.28125,-59
3.28515625,-59
3.2890625,-58
3.29296875,-57
3.296875,-53
3.30078125,-49
3.3046875,-45
3.30859375,-43
3.3125,-43
3.31640625,-45
3.3203125,-49
3.32421875,-50
3.328125,-48
3.33203125,-43
3.3359375,-37
3.33984375,-30
3.34375,-23
3.34765625,-15
3.3515625,-8
3.35546875,-3
3.359375,2
3.36328125,7
3.3671875,10
3.37109375,8
3.375,2
3.37890625,-8
3.3828125,-18
3.38671875,-29
3.390625,-37
3.39453125,-40
3.3984375,-40
3.40234375,-40
3.40625,-40
3.41015625,-44
3.4140625,-48
3.41796875,-49
3.421875,-46
3.42578125,-39
3.4296875,-32
3.43359375,-27
3.4375,-30
3.44140625,-39
3.4453125,-50
3.44921875,-58
3.453125,-60
3.45703125,-53
3.4609375,-41
3.46484375,-29
3.46875,-21
3.47265625,-18
3.4765625,-17
3.48046875,-19
3.484375,-19
3.48828125,-15
3.4921875,-7
3.49609375,0
3.5,3
3.50390625,-1
3.5078125,-8
3.51171875,-17
3.515625,-26
3.51953125,-30
3.5234375,-30
3.52734375,-25
3.53125,-19
3.53515625,-15
3.5390625,-13
3.54296875,-13
3.546875,-15
3.55078125,-16
3.5546875,-18
3.55859375,-19
3.5625,-20
3.56640625,-23
3.5703125,-32
3.57421875,-47
3.578125,-64
3.58203125,-82
3.5859375,-97
3.58984375,-105
3.59375,-102
3.59765625,-92
3.6015625,-79
3.60546875,-68
3.609375,-61
3.61328125,-56
3.6171875,-52
3.62109375,-46
3.625,-41
3.62890625,-36
3.6328125,-35
3.63671875,-37
3.640625,-39
3.64453125,-39
3.6484375,-36
3.65234375,-33
3.65625,-34
3.66015625,-38
3.6640625,-45
3.66796875,-52
3.671875,-60
3.67578125,-66
3.6796875,-69
3.68359375,-67
3.6875,-61
3.69140625,-52
3.6953125,-45
3.69921875,-40
3.703125,-40
3.70703125,-45
3.7109375,-51
3.71484375,-53
3.71875,-53
3.72265625,-53
3.7265625,-54
3.73046875,-56
3.734375,-56
3.73828125,-54
3.7421875,-48
3.74609375,-39
3.75,-30
3.75390625,-25
3.7578125,-24
3.76171875,-25
3.765625,-25
3.76953125,-25
3.7734375,-24
3.77734375,-23
3.78125,-21
3.78515625,-19
3.7890625,-13
3.79296875,-1
3.796875,13
3.80078125,25
3.8046875,32
3.80859375,32
3.8125,27
3.81640625,21
3.8203125,19
3.82421875,21
3.828125,24
3.83203125,24
3.8359375,21
3.83984375,14
3.84375,5
3.84765625,-3
3.8515625,-6
3.85546875,-5
3.859375,-4
3.86328125,-3
3.8671875,-4
3.87109375,-7
3.875,-13
3.87890625,-17
3.8828125,-18
3.88671875,-15
3.890625,-11
3.89453125,-7
3.8984375,-2
3.90234375,1
3.90625,2
3.91015625,3
3.9140625,4
3.91796875,3
3.921875,-1
3.92578125,-8
3.9296875,-16
3.93359375,-24
3.9375,-32
3.94140625,-37
3.9453125,-37
3.94921875,-34
3.953125,-30
3.95703125,-24
3.9609375,-19
3.96484375,-16
3.96875,-16
3.97265625,-18
3.9765625,-19
3.98046875,-19
3.984375,-17
3.98828125,-12
3.9921875,-8
3.99609375,-5
4.0,-6
4.00390625,-7
4.0078125,-9
4.01171875,-12
4.015625,-15
4.01953125,-18
4.0234375,-21
4.02734375,-27
4.03125,-32
4.03515625,-32
4.0390625,-29
4.04296875,-22
4.046875,-16
4.05078125,-13
4.0546875,-16
4.05859375,-21
4.0625,-24
4.06640625,-23
4.0703125,-17
4.07421875,-9
4.078125,-2
4.08203125,-1
4.0859375,-5
4.08984375,-11
4.09375,-16
4.09765625,-20
4.1015625,-22
4.10546875,-25
4.109375,-27
4.11328125,-29
4.1171875,-30
4.12109375,-28
4.125,-21
4.12890625,-9
4.1328125,2
4.13671875,8
4.140625,9
4.14453125,4
4.1484375,-2
4.15234375,-7
4.15625,-5
4.16015625,1
4.1640625,6
4.16796875,7
4.171875,2
4.17578125,-8
4.1796875,-18
4.18359375,-25
4.1875,-28
4.19140625,-28
4.1953125,-29
4.19921875,-31
4.203125,-32
4.20703125,-32
4.2109375,-28
4.21484375,-22
4.21875,-17
4.22265625,-15
4.2265625,-19
4.23046875,-25
4.234375,-32
4.23828125,-35
4.2421875,-35
4.24609375,-36
4.25,-38
4.25390625,-42
4.2578125,-45
4.26171875,-47
4.265625,-46
4.26953125,-44
4.2734375,-42
4.27734375,-42
4.28125,-43
4.28515625,-43
4.2890625,-40
4.29296875,-35
4.296875,-30
4.30078125,-27
4.3046875,-27
4.30859375,-30
4.3125,-35
4.31640625,-40
4.3203125,-44
4.32421875,-45
4.328125,-45
4.33203125,-45
4.3359375,-46
4.33984375,-49
4.34375,-52
4.34765625,-53
4.3515625,-49
4.35546875,-39
4.359375,-28
4.36328125,-20
4.3671875,-17
4.37109375,-21
4.375,-29
4.37890625,-37
4.3828125,-43
4.38671875,-47
4.390625,-51
4.39453125,-56
4.3984375,-61
4.40234375,-64
4.40625,-69
4.41015625,-74
4.4140625,-78
4.41796875,-81
4.421875,-81
4.42578125,-79
4.4296875,-74
4.43359375,-72
4.4375,-75
4.44140625,-84
4.4453125,-98
4.44921875,-109
4.453125,-115
4.45703125,-113
4.4609375,-106
4.46484375,-96
4.46875,-86
4.47265625,-79
4.4765625,-77
4.48046875,-78
4.484375,-79
4.48828125,-79
4.4921875,-77
4.49609375,-75
4.5,-73
4.50390625,-71
4.5078125,-67
4.51171875,-63
4.515625,-56
4.51953125,-48
4.5234375,-43
4.52734375,-45
4.53125,-52
4.53515625,-59
4.5390625,-62
4.54296875,-62
4.546875,-60
4.55078125,-58
4.5546875,-59
4.55859375,-62
4.5625,-64
4.56640625,-66
4.5703125,-67
4.57421875,-67
4.578125,-69
4.58203125,-70
4.5859375,-71
4.58984375,-70
4.59375,-66
4.59765625,-60
4.6015625,-56
4.60546875,-54
4.609375,-52
4.61328125,-50
4.6171875,-50
4.62109375,-49
4.625,-48
4.62890625,-45
4.6328125,-44
4.63671875,-46
4.640625,-51
4.64453125,-57
4.6484375,-63
4.65234375,-66
4.65625,-66
4.66015625,-62
4.6640625,-57
4.66796875,-53
4.671875,-51
4.67578125,-51
4.6796875,-51
4.68359375,-50
4.6875,-48
4.69140625,-44
4.6953125,-41
4.69921875,-42
4.703125,-46
4.70703125,-51
4.7109375,-56
4.71484375,-60
4.71875,-63
4.72265625,-65
4.7265625,-65
4.73046875,-65
4.734375,-63
4.73828125,-60
4.7421875,-55
4.74609375,-49
4.75,-40
4.75390625,-30
4.7578125,-19
4.76171875,-8
4.765625,-2
4.76953125,-1
4.7734375,-4
4.77734375,-11
4.78125,-18
4.78515625,-25
4.7890625,-30
4.79296875,-33
4.796875,-34
4.80078125,-31
4.8046875,-26
4.80859375,-21
4.8125,-18
4.81640625,-14
4.8203125,-9
4.82421875,-3
4.828125,4
4.83203125,9
4.8359375,9
4.83984375,1
4.84375,-10
4.84765625,-20
4.8515625,-23
4.85546875,-17
4.859375,-4
4.86328125,11
4.8671875,25
4.87109375,34
4.875,39
4.87890625,40
4.8828125,36
4.88671875,29
4.890625,20
4.89453125,11
4.8984375,6
4.90234375,6
4.90625,9
4.91015625,9
4.9140625,5
4.91796875,-3
4.921875,-11
4.92578125,-17
4.9296875,-18
4.93359375,-14
4.9375,-8
4.94140625,-3
4.9453125,-1
4.94921875,1
4.953125,3
4.95703125,8
4.9609375,14
4.96484375,18
4.96875,21
4.97265625,21
4.9765625,17
4.98046875,7
4.984375,-3
4.98828125,-9
4.9921875,-10
4.99609375,-8
5.0,-1
5.00390625,8
5.0078125,13
5.01171875,13
5.015625,8
5.01953125,1
5.0234375,-8
5.02734375,-15
5.03125,-19
5.03515625,-16
5.0390625,-8
5.04296875,-1
5.046875,4
5.05078125,3
5.0546875,-4
5.05859375,-15
5.0625,-24
5.06640625,-27
5.0703125,-24
5.07421875,-21
5.078125,-20
5.08203125,-22
5.0859375,-27
5.08984375,-32
5.09375,-32
5.09765625,-28
5.1015625,-22
5.10546875,-17
5.109375,-15
5.11328125,-13
5.1171875,-10
5.12109375,-5
5.125,0
5.12890625,3
5.1328125,1
5.13671875,-2
5.140625,-6
5.14453125,-7
5.1484375,-6
5.15234375,-8
5.15625,-12
5.16015625,-19
5.1640625,-25
5.16796875,-29
5.171875,-29
5.17578125,-29
5.1796875,-31
5.18359375,-35
5.1875,-43
5.19140625,-53
5.1953125,-61
5.19921875,-64
5.203125,-60
5.20703125,-53
5.2109375,-43
5.21484375,-31
5.21875,-21
5.22265625,-16
5.2265625,-16
5.23046875,-17
5.234375,-19
5.23828125,-22
5.2421875,-25
5.24609375,-26
5.25,-26
5.25390625,-29
5.2578125,-34
5.26171875,-39
5.265625,-42
5.26953125,-44
5.2734375,-46
5.27734375,-46
5.28125,-46
5.28515625,-47
5.2890625,-46
5.29296875,-41
5.296875,-32
5.30078125,-22
5.3046875,-16
5.30859375,-15
5.3125,-16
5.31640625,-20
5.3203125,-22
5.32421875,-23
5.328125,-22
5.33203125,-20
5.3359375,-19
5.33984375,-17
5.34375,-14
5.34765625,-10
5.3515625,-6
5.35546875,-4
5.359375,-4
5.36328125,-8
5.3671875,-16
5.37109375,-27
5.375,-35
5.37890625,-39
5.3828125,-40
5.38671875,-37
5.390625,-30
5.39453125,-22
5.3984375,-17
5.40234375,-18
5.40625,-22
5.41015625,-29
5.4140625,-37
5.41796875,-44
5.421875,-45
5.42578125,-43
5.4296875,-40
5.43359375,-40
5.4375,-40
5.44140625,-38
5.4453125,-35
5.44921875,-30
5.453125,-25
5.45703125,-21
5.4609375,-19
5.46484375,-20
5.46875,-23
5.47265625,-24
5.4765625,-26
5.48046875,-29
5.484375,-32
5.48828125,-31
5.4921875,-28
5.49609375,-24
5.5,-21
5.50390625,-19
5.5078125,-19
5.51171875,-22
5.515625,-26
5.51953125,-28
5.5234375,-27
5.52734375,-25
5.53125,-21
5.53515625,-13
5.5390625,-2
5.54296875,8
5.546875,16
5.55078125,17
5.5546875,13
5.55859375,5
5.5625,-4
5.56640625,-9
5.5703125,-9
5.57421875,-7
5.578125,-7
5.58203125,-11
5.5859375,-19
5.58984375,-27
5.59375,-33
5.59765625,-34
5.6015625,-30
5.60546875,-20
5.609375,-11
5.61328125,-5
5.6171875,-3
5.62109375,-4
5.625,-7
5.62890625,-10
5.6328125,-12
5.63671875,-11
5.640625,-11
5.64453125,-11
5.6484375,-13
5.65234375,-14
5.65625,-11
5.66015625,-5
5.6640625,1
5.66796875,6
5.671875,8
5.67578125,8
5.6796875,8
5.68359375,8
5.6875,9
5.69140625,9
5.6953125,6
5.69921875,0
5.703125,-10
5.70703125,-20
5.7109375,-28
5.71484375,-33
5.71875,-35
5.72265625,-34
5.7265625,-30
5.73046875,-24
5.734375,-14
5.73828125,-4
5.7421875,4
5.74609375,9
5.75,9
5.75390625,6
5.7578125,1
5.76171875,-2
5.765625,-3
5.76953125,-2
5.7734375,-4
5.77734375,-6
5.78125,-8
5.78515625,-9
5.7890625,-10
5.79296875,-8
5.796875,-2
5.80078125,5
5.8046875,10
5.80859375,11
5.8125,12
5.81640625,12
5.8203125,14
5.82421875,16
5.828125,19
5.83203125,19
5.8359375,13
5.83984375,2
5.84375,-9
5.84765625,-14
5.8515625,-12
5.85546875,-7
5.859375,-2
5.86328125,2
5.8671875,2
5.87109375,-2
5.875,-10
5.87890625,-18
5.8828125,-26
5.88671875,-35
5.890625,-42
5.89453125,-42
5.8984375,-36
5.90234375,-25
5.90625,-13
5.91015625,-3
5.9140625,1
5.91796875,-1
5.921875,-5
5.92578125,-8
5.9296875,-7
5.93359375,-4
5.9375,-1
5.94140625,0
5.9453125,-2
5.94921875,-6
5.953125,-10
5.95703125,-11
5.9609375,-9
5.96484375,-7
5.96875,-7
5.97265625,-11
5.9765625,-19
5.98046875,-29
5.984375,-39
5.98828125,-45
5.9921875,-43
5.99609375,-33
6.0,-19
6.00390625,-8
6.0078125,0
6.01171875,1
6.015625,-3
6.01953125,-10
6.0234375,-12
6.02734375,-11
6.03125,-11
6.03515625,-12
6.0390625,-13
6.04296875,-15
6.046875,-18
6.05078125,-21
6.0546875,-23
6.05859375,-26
6.0625,-31
6.06640625,-36
6.0703125,-39
6.07421875,-41
6.078125,-46
6.08203125,-53
6.0859375,-61
6.08984375,-65
6.09375,-62
6.09765625,-54
6.1015625,-44
6.10546875,-36
6.109375,-33
6.11328125,-39
6.1171875,-49
6.12109375,-57
6.125,-59
6.12890625,-54
6.1328125,-44
6.13671875,-35
6.140625,-28
6.14453125,-24
6.1484375,-22
6.15234375,-21
6.15625,-17
6.16015625,-11
6.1640625,-7
6.16796875,-5
6.171875,-6
6.17578125,-9
6.1796875,-13
6.18359375,-15
6.1875,-19
6.19140625,-24
6.1953125,-28
6.19921875,-31
6.203125,-32
6.20703125,-33
6.2109375,-33
6.21484375,-30
6.21875,-26
6.22265625,-22
6.2265625,-19
6.23046875,-19
6.234375,-20
6.23828125,-23
6.2421875,-27
6.24609375,-29
6.25,-29
6.25390625,-29
6.2578125,-29
6.26171875,-29
6.265625,-24
6.26953125,-15
6.2734375,-4
6.27734375,6
6.28125,14
6.28515625,18
6.2890625,17
6.29296875,14
6.296875,12
6.30078125,11
6.3046875,7
6.30859375,1
6.3125,-8
6.31640625,-17
6.3203125,-25
6.32421875,-29
6.328125,-29
6.33203125,-26
6.3359375,-22
6.33984375,-19
6.34375,-18
6.34765625,-20
6.3515625,-22
6.35546875,-23
6.359375,-23
6.36328125,-21
6.3671875,-18
6.37109375,-13
6.375,-10
6.37890625,-6
6.3828125,-3
6.38671875,1
6.390625,4
6.39453125,8
6.3984375,12
6.40234375,16
6.40625,20
6.41015625,24
6.4140625,29
6.41796875,34
6.421875,38
6.42578125,40
6.4296875,39
6.43359375,34
6.4375,24
6.44140625,14
6.4453125,8
6.44921875,6
6.453125,7
6.45703125,11
