Time,P4
0.6015625,-40
0.60546875,-33
0.609375,-25
0.61328125,-18
0.6171875,-14
0.62109375,-12
0.625,-12
0.62890625,-12
0.6328125,-11
0.63671875,-9
0.640625,-6
0.64453125,-4
0.6484375,-4
0.65234375,-8
0.65625,-15
0.66015625,-24
0.6640625,-33
0.66796875,-37
0.671875,-36
0.67578125,-29
0.6796875,-20
0.68359375,-10
0.6875,-1
0.69140625,4
0.6953125,6
0.69921875,7
0.703125,6
0.70703125,6
0.7109375,4
0.71484375,3
0.71875,2
0.72265625,3
0.7265625,4
0.73046875,5
0.734375,3
0.73828125,0
0.7421875,-5
0.74609375,-11
0.75,-17
0.75390625,-21
0.7578125,-25
0.76171875,-32
0.765625,-40
0.76953125,-48
0.7734375,-54
0.77734375,-56
0.78125,-52
0.78515625,-43
0.7890625,-31
0.79296875,-19
0.796875,-8
0.80078125,0
0.8046875,6
0.80859375,10
0.8125,12
0.81640625,10
0.8203125,6
0.82421875,-1
0.828125,-8
0.83203125,-13
0.8359375,-15
0.83984375,-16
0.84375,-19
0.84765625,-24
0.8515625,-32
0.85546875,-40
0.859375,-47
0.86328125,-51
0.8671875,-53
0.87109375,-57
0.875,-61
0.87890625,-65
0.8828125,-66
0.88671875,-63
0.890625,-57
0.89453125,-49
0.8984375,-43
0.90234375,-36
0.90625,-29
0.91015625,-19
0.9140625,-7
0.91796875,4
0.921875,11
0.92578125,10
0.9296875,4
0.93359375,-4
0.9375,-11
0.94140625,-13
0.9453125,-12
0.94921875,-13
0.953125,-17
0.95703125,-25
0.9609375,-34
0.96484375,-40
0.96875,-41
0.97265625,-36
0.9765625,-29
0.98046875,-23
0.984375,-17
0.98828125,-13
0.9921875,-10
0.99609375,-7
1.0,-3
1.00390625,-2
1.0078125,-3
1.01171875,-7
1.015625,-12
1.01953125,-16
1.0234375,-19
1.02734375,-21
1.03125,-22
1.03515625,-26
1.0390625,-33
1.04296875,-41
1.046875,-49
1.05078125,-52
1.0546875,-52
1.05859375,-48
1.0625,-43
1.06640625,-40
1.0703125,-39
1.07421875,-41
1.078125,-46
1.08203125,-50
1.0859375,-53
1.08984375,-55
1.09375,-56
1.09765625,-57
1.1015625,-58
1.10546875,-57
1.109375,-51
1.11328125,-41
1.1171875,-27
1.12109375,-13
1.125,-3
1.12890625,0
1.1328125,-5
1.13671875,-12
1.140625,-19
1.14453125,-24
1.1484375,-26
1.15234375,-29
1.15625,-33
1.16015625,-39
1.1640625,-47
1.16796875,-53
1.171875,-56
1.17578125,-56
1.1796875,-55
1.18359375,-55
1.1875,-54
1.19140625,-53
1.1953125,-49
1.19921875,-44
1.203125,-38
1.20703125,-33
1.2109375,-31
1.21484375,-31
1.21875,-31
1.22265625,-27
1.2265625,-18
1.23046875,-7
1.234375,5
1.23828125,13
1.2421875,19
1.24609375,22
1.25,24
1.25390625,24
1.2578125,23
1.26171875,18
1.265625,11
1.26953125,5
1.2734375,1
1.27734375,0
1.28125,-1
1.28515625,-2
1.2890625,-6
1.29296875,-12
1.296875,-18
1.30078125,-21
1.3046875,-21
1.30859375,-18
1.3125,-14
1.31640625,-7
1.3203125,0
1.32421875,7
1.328125,12
1.33203125,15
1.3359375,17
1.33984375,19
1.34375,22
1.34765625,27
1.3515625,31
1.35546875,33
1.359375,32
1.36328125,28
1.3671875,24
1.37109375,21
1.375,19
1.37890625,17
1.3828125,13
1.38671875,9
1.390625,3
1.39453125,-4
1.3984375,-12
1.40234375,-21
1.40625,-31
1.41015625,-42
1.4140625,-50
1.41796875,-52
1.421875,-45
1.42578125,-31
1.4296875,-13
1.43359375,5
1.4375,21
1.44140625,31
1.4453125,34
1.44921875,32
1.453125,27
1.45703125,22
1.4609375,16
1.46484375,11
1.46875,6
1.47265625,-1
1.4765625,-11
1.48046875,-23
1.484375,-34
1.48828125,-41
1.4921875,-43
1.49609375,-39
1.5,-33
1.50390625,-28
1.5078125,-25
1.51171875,-27
1.515625,-31
1.51953125,-34
1.5234375,-36
1.52734375,-37
1.53125,-36
1.53515625,-36
1.5390625,-34
1.54296875,-31
1.546875,-26
1.55078125,-22
1.5546875,-21
1.55859375,-24
1.5625,-31
1.56640625,-39
1.5703125,-46
1.57421875,-49
1.578125,-47
1.58203125,-43
1.5859375,-39
1.58984375,-36
1.59375,-36
1.59765625,-36
1.6015625,-37
1.60546875,-37
1.609375,-37
1.61328125,-36
1.6171875,-33
1.62109375,-29
1.625,-23
1.62890625,-15
1.6328125,-8
1.63671875,-1
1.640625,4
1.64453125,8
1.6484375,11
1.65234375,11
1.65625,10
1.66015625,7
1.6640625,3
1.66796875,0
1.671875,-2
1.67578125,-4
1.6796875,-7
1.68359375,-12
1.6875,-17
1.69140625,-21
1.6953125,-24
1.69921875,-22
1.703125,-14
1.70703125,-3
1.7109375,9
1.71484375,18
1.71875,25
1.72265625,26
1.7265625,25
1.73046875,23
1.734375,22
1.73828125,23
1.7421875,26
1.74609375,30
1.75,33
1.75390625,35
1.7578125,34
1.76171875,31
1.765625,25
1.76953125,16
1.7734375,6
1.77734375,-2
1.78125,-8
1.78515625,-10
1.7890625,-9
1.79296875,-6
1.796875,-3
1.80078125,-1
1.8046875,-1
1.80859375,-1
1.8125,0
1.81640625,3
1.8203125,7
1.82421875,10
1.828125,12
1.83203125,12
1.8359375,10
1.83984375,9
1.84375,11
1.84765625,17
1.8515625,23
1.85546875,27
1.859375,28
1.86328125,25
1.8671875,20
1.87109375,12
1.875,4
1.87890625,-3
1.8828125,-10
1.88671875,-13
1.890625,-14
1.89453125,-12
1.8984375,-10
1.90234375,-8
1.90625,-8
1.91015625,-8
1.9140625,-8
1.91796875,-5
1.921875,1
1.92578125,9
1.9296875,16
1.93359375,22
1.9375,25
1.94140625,26
1.9453125,25
1.94921875,22
1.953125,18
1.95703125,13
1.9609375,8
1.96484375,4
1.96875,1
1.97265625,-3
1.9765625,-8
1.98046875,-14
1.984375,-22
1.98828125,-28
1.9921875,-32
1.99609375,-29
2.0,-21
2.00390625,-9
2.0078125,3
2.01171875,15
2.015625,24
2.01953125,31
2.0234375,34
2.02734375,35
2.03125,35
2.03515625,35
2.0390625,34
2.04296875,33
2.046875,30
2.05078125,25
2.0546875,18
2.05859375,12
2.0625,6
2.06640625,2
2.0703125,-1
2.07421875,-2
2.078125,-2
2.08203125,-2
2.0859375,-1
2.08984375,1
2.09375,3
2.09765625,2
2.1015625,-2
2.10546875,-5
2.109375,-6
2.11328125,-5
2.1171875,-2
2.12109375,2
2.125,6
2.12890625,6
2.1328125,6
2.13671875,6
2.140625,7
2.14453125,11
2.1484375,16
2.15234375,21
2.15625,25
2.16015625,27
2.1640625,29
2.16796875,28
2.171875,24
2.17578125,16
2.1796875,4
2.18359375,-9
2.1875,-19
2.19140625,-26
2.1953125,-25
2.19921875,-20
2.203125,-11
2.20703125,-2
2.2109375,4
2.21484375,7
2.21875,7
2.22265625,3
2.2265625,-3
2.23046875,-6
2.234375,-5
2.23828125,0
2.2421875,8
2.24609375,15
2.25,21
2.25390625,24
2.2578125,24
2.26171875,22
2.265625,21
2.26953125,19
2.2734375,18
2.27734375,16
2.28125,12
2.28515625,7
2.2890625,0
2.29296875,-8
2.296875,-15
2.30078125,-21
2.3046875,-23
2.30859375,-21
2.3125,-17
2.31640625,-11
2.3203125,-6
2.32421875,-1
2.328125,3
2.33203125,8
2.3359375,12
2.33984375,17
2.34375,19
2.34765625,18
2.3515625,14
2.35546875,9
2.359375,4
2.36328125,0
2.3671875,-3
2.37109375,-4
2.375,-5
2.37890625,-3
2.3828125,-1
2.38671875,2
2.390625,3
2.39453125,2
2.3984375,-2
2.40234375,-7
2.40625,-10
2.41015625,-10
2.4140625,-7
2.41796875,-2
2.421875,2
2.42578125,6
2.4296875,7
2.43359375,6
2.4375,3
2.44140625,-1
2.4453125,-4
2.44921875,-3
2.453125,0
2.45703125,6
2.4609375,11
2.46484375,15
2.46875,18
2.47265625,19
2.4765625,20
2.48046875,20
2.484375,19
2.48828125,16
2.4921875,11
2.49609375,5
2.5,1
2.50390625,-2
2.5078125,-3
2.51171875,-4
2.515625,-5
2.51953125,-7
2.5234375,-9
2.52734375,-10
2.53125,-9
2.53515625,-7
2.5390625,-5
2.54296875,-3
2.546875,-2
2.55078125,-2
2.5546875,-5
2.55859375,-9
2.5625,-13
2.56640625,-18
2.5703125,-23
2.57421875,-27
2.578125,-27
2.58203125,-25
2.5859375,-23
2.58984375,-21
2.59375,-21
2.59765625,-22
2.6015625,-26
2.60546875,-29
2.609375,-33
2.61328125,-36
2.6171875,-39
2.62109375,-42
2.625,-45
2.62890625,-47
2.6328125,-48
2.63671875,-48
2.640625,-47
2.64453125,-46
2.6484375,-43
2.65234375,-38
2.65625,-32
2.66015625,-25
2.6640625,-19
2.66796875,-15
2.671875,-13
2.67578125,-13
2.6796875,-15
2.68359375,-18
2.6875,-21
2.69140625,-25
2.6953125,-31
2.69921875,-37
2.703125,-42
2.70703125,-43
2.7109375,-45
2.71484375,-47
2.71875,-51
2.72265625,-58
2.7265625,-66
2.73046875,-73
2.734375,-76
2.73828125,-74
2.7421875,-71
2.74609375,-69
2.75,-68
2.75390625,-69
2.7578125,-72
2.76171875,-75
2.765625,-79
2.76953125,-85
2.7734375,-93
2.77734375,-101
2.78125,-110
2.78515625,-118
2.7890625,-124
2.79296875,-128
2.796875,-131
2.80078125,-129
2.8046875,-122
2.80859375,-110
2.8125,-98
2.81640625,-86
2.8203125,-78
2.82421875,-73
2.828125,-69
2.83203125,-67
2.8359375,-65
2.83984375,-62
2.84375,-57
2.84765625,-50
2.8515625,-41
2.85546875,-31
2.859375,-21
2.86328125,-12
2.8671875,-5
2.87109375,1
2.875,8
2.87890625,15
2.8828125,20
2.88671875,23
2.890625,24
2.89453125,25
2.8984375,25
2.90234375,23
2.90625,18
2.91015625,12
2.9140625,7
2.91796875,4
2.921875,5
2.92578125,8
2.9296875,11
2.93359375,12
2.9375,11
2.94140625,8
2.9453125,7
2.94921875,8
2.953125,11
2.95703125,17
2.9609375,23
2.96484375,29
2.96875,34
2.97265625,37
2.9765625,37
2.98046875,34
2.984375,27
2.98828125,19
2.9921875,9
2.99609375,2
3.0,-3
3.00390625,-5
3.0078125,-4
3.01171875,-2
3.015625,-1
3.01953125,0
3.0234375,-2
3.02734375,-7
3.03125,-14
3.03515625,-21
3.0390625,-27
3.04296875,-30
3.046875,-30
3.05078125,-27
3.0546875,-22
3.05859375,-17
3.0625,-14
3.06640625,-11
3.0703125,-8
3.07421875,-5
3.078125,-3
3.08203125,0
3.0859375,2
3.08984375,2
3.09375,3
3.09765625,6
3.1015625,11
3.10546875,19
3.109375,27
3.11328125,33
3.1171875,39
3.12109375,44
3.125,48
3.12890625,50
3.1328125,50
3.13671875,47
3.140625,42
3.14453125,36
3.1484375,30
3.15234375,27
3.15625,25
3.16015625,21
3.1640625,15
3.16796875,6
3.171875,-1
3.17578125,-4
3.1796875,-1
3.18359375,6
3.1875,17
3.19140625,26
3.1953125,33
3.19921875,37
3.203125,38
3.20703125,39
3.2109375,41
3.21484375,43
3.21875,45
3.22265625,45
3.2265625,43
3.23046875,40
3.234375,37
3.23828125,35
3.2421875,33
3.24609375,31
3.25,27
3.25390625,20
3.2578125,12
3.26171875,3
3.265625,-4
3.26953125,-6
3.2734375,-2
3.27734375,8
3.28125,21
3.28515625,34
3.2890625,41
3.29296875,42
3.296875,37
3.30078125,29
3.3046875,22
3.30859375,18
3.3125,17
3.31640625,19
3.3203125,22
3.32421875,26
3.328125,29
3.33203125,31
3.3359375,31
3.33984375,29
3.34375,23
3.34765625,16
3.3515625,9
3.35546875,2
3.359375,-5
3.36328125,-11
3.3671875,-17
3.37109375,-21
3.375,-24
3.37890625,-25
3.3828125,-25
3.38671875,-25
3.390625,-25
3.39453125,-26
3.3984375,-26
3.40234375,-23
3.40625,-17
3.41015625,-11
3.4140625,-5
3.41796875,1
3.421875,7
3.42578125,12
3.4296875,17
3.43359375,19
3.4375,18
3.44140625,13
3.4453125,5
3.44921875,-5
3.453125,-13
3.45703125,-17
3.4609375,-15
3.46484375,-8
3.46875,3
3.47265625,14
3.4765625,23
3.48046875,28
3.484375,28
3.48828125,24
3.4921875,17
3.49609375,10
3.5,2
3.50390625,-6
3.5078125,-11
3.51171875,-13
3.515625,-14
3.51953125,-14
3.5234375,-16
3.52734375,-19
3.53125,-24
3.53515625,-30
3.5390625,-39
3.54296875,-47
3.546875,-53
3.55078125,-56
3.5546875,-54
3.55859375,-47
3.5625,-37
3.56640625,-25
3.5703125,-14
3.57421875,-4
3.578125,4
3.58203125,13
3.5859375,20
3.58984375,26
3.59375,29
3.59765625,29
3.6015625,26
3.60546875,18
3.609375,7
3.61328125,-7
3.6171875,-19
3.62109375,-26
3.625,-25
3.62890625,-17
3.6328125,-5
3.63671875,7
3.640625,15
3.64453125,17
3.6484375,12
3.65234375,6
3.65625,1
3.66015625,0
3.6640625,6
3.66796875,18
3.671875,33
3.67578125,47
3.6796875,59
3.68359375,65
3.6875,67
3.69140625,64
3.6953125,56
3.69921875,46
3.703125,37
3.70703125,29
3.7109375,24
3.71484375,20
3.71875,17
3.72265625,15
3.7265625,11
3.73046875,7
3.734375,4
3.73828125,1
3.7421875,0
3.74609375,-2
3.75,-4
3.75390625,-4
3.7578125,-2
3.76171875,2
3.765625,9
3.76953125,17
3.7734375,27
3.77734375,38
3.78125,46
3.78515625,51
3.7890625,51
3.79296875,45
3.796875,35
3.80078125,23
3.8046875,10
3.80859375,0
3.8125,-5
3.81640625,-4
3.8203125,1
3.82421875,7
3.828125,13
3.83203125,17
3.8359375,18
3.83984375,17
3.84375,15
3.84765625,15
3.8515625,15
3.85546875,15
3.859375,15
3.86328125,18
3.8671875,24
3.87109375,32
3.875,42
3.87890625,53
3.8828125,61
3.88671875,64
3.890625,62
3.89453125,56
3.8984375,45
3.90234375,32
3.90625,19
3.91015625,5
3.9140625,-9
3.91796875,-20
3.921875,-28
3.92578125,-32
3.9296875,-34
3.93359375,-33
3.9375,-33
3.94140625,-32
3.9453125,-33
3.94921875,-33
3.953125,-33
3.95703125,-32
3.9609375,-28
3.96484375,-23
3.96875,-17
3.97265625,-12
3.9765625,-7
3.98046875,-3
3.984375,1
3.98828125,4
3.9921875,7
3.99609375,8
4.0,4
4.00390625,-4
4.0078125,-16
4.01171875,-28
4.015625,-39
4.01953125,-47
4.0234375,-52
4.02734375,-53
4.03125,-51
4.03515625,-47
4.0390625,-41
4.04296875,-34
4.046875,-25
4.05078125,-17
4.0546875,-10
4.05859375,-6
4.0625,-2
4.06640625,0
4.0703125,3
4.07421875,6
4.078125,10
4.08203125,14
4.0859375,16
4.08984375,16
4.09375,16
4.09765625,16
4.1015625,16
4.10546875,14
4.109375,11
4.11328125,7
4.1171875,4
4.12109375,1
4.125,-1
4.12890625,-1
4.1328125,-2
4.13671875,-4
4.140625,-7
4.14453125,-11
4.1484375,-15
4.15234375,-17
4.15625,-16
4.16015625,-12
4.1640625,-6
4.16796875,-1
4.171875,3
4.17578125,5
4.1796875,7
4.18359375,9
4.1875,12
4.19140625,16
4.1953125,21
4.19921875,24
4.203125,24
4.20703125,24
4.2109375,24
4.21484375,27
4.21875,31
4.22265625,36
4.2265625,41
4.23046875,43
4.234375,41
4.23828125,37
4.2421875,32
4.24609375,27
4.25,22
4.25390625,18
4.2578125,13
4.26171875,7
4.265625,2
4.26953125,-1
4.2734375,0
4.27734375,4
4.28125,10
4.28515625,16
4.2890625,19
4.29296875,20
4.296875,19
4.30078125,16
4.3046875,12
4.30859375,7
4.3125,3
4.31640625,1
4.3203125,3
4.32421875,8
4.328125,13
4.33203125,16
4.3359375,17
4.33984375,15
4.34375,11
4.34765625,6
4.3515625,1
4.35546875,-4
4.359375,-6
4.36328125,-6
4.3671875,-3
4.37109375,1
4.375,5
4.37890625,8
4.3828125,9
4.38671875,10
4.390625,9
4.39453125,5
4.3984375,-3
4.40234375,-17
4.40625,-33
4.41015625,-48
4.4140625,-56
4.41796875,-53
4.421875,-39
4.42578125,-18
4.4296875,5
4.43359375,25
4.4375,36
4.44140625,41
4.4453125,40
4.44921875,37
4.453125,33
4.45703125,29
4.4609375,28
4.46484375,27
4.46875,26
4.47265625,26
4.4765625,25
4.48046875,24
4.484375,24
4.48828125,24
4.4921875,25
4.49609375,28
4.5,31
4.50390625,34
4.5078125,35
4.51171875,35
4.515625,33
4.51953125,30
4.5234375,28
4.52734375,26
4.53125,25
4.53515625,24
4.5390625,23
4.54296875,24
4.546875,25
4.55078125,27
4.5546875,28
4.55859375,31
4.5625,35
4.56640625,42
4.5703125,49
4.57421875,56
4.578125,59
4.58203125,56
4.5859375,47
4.58984375,35
4.59375,21
4.59765625,8
4.6015625,-3
4.60546875,-10
4.609375,-13
4.61328125,-12
4.6171875,-8
4.62109375,-1
4.625,5
4.62890625,10
4.6328125,14
4.63671875,16
4.640625,19
4.64453125,22
4.6484375,24
4.65234375,25
4.65625,24
4.66015625,23
4.6640625,24
4.66796875,28
4.671875,34
4.67578125,43
4.6796875,51
4.68359375,56
4.6875,56
4.69140625,50
4.6953125,39
4.69921875,26
4.703125,14
4.70703125,4
4.7109375,0
4.71484375,0
4.71875,2
4.72265625,4
4.7265625,8
4.73046875,11
4.734375,14
4.73828125,15
4.7421875,13
4.74609375,9
4.75,3
4.75390625,-6
4.7578125,-15
4.76171875,-22
4.765625,-25
4.76953125,-23
4.7734375,-15
4.77734375,-2
4.78125,13
4.78515625,24
4.7890625,28
4.79296875,25
4.796875,16
4.80078125,6
4.8046875,-4
4.80859375,-12
4.8125,-15
4.81640625,-15
4.8203125,-12
4.82421875,-8
4.828125,-4
4.83203125,-2
4.8359375,-3
4.83984375,-7
4.84375,-12
4.84765625,-15
4.8515625,-14
4.85546875,-11
4.859375,-8
4.86328125,-6
4.8671875,-6
4.87109375,-8
4.875,-10
4.87890625,-11
4.8828125,-12
4.88671875,-14
4.890625,-18
4.89453125,-22
4.8984375,-25
4.90234375,-27
4.90625,-28
4.91015625,-29
4.9140625,-31
4.91796875,-34
4.921875,-35
4.92578125,-33
4.9296875,-27
4.93359375,-20
4.9375,-14
4.94140625,-8
4.9453125,-6
4.94921875,-5
4.953125,-5
4.95703125,-4
4.9609375,-4
4.96484375,-5
4.96875,-7
4.97265625,-10
4.9765625,-13
4.98046875,-16
4.984375,-19
4.98828125,-23
4.9921875,-27
4.99609375,-29
5.0,-28
5.00390625,-23
5.0078125,-13
5.01171875,-2
5.015625,8
5.01953125,12
5.0234375,10
5.02734375,4
5.03125,-2
5.03515625,-3
5.0390625,1
5.04296875,11
5.046875,22
5.05078125,30
5.0546875,31
5.05859375,25
5.0625,13
5.06640625,0
5.0703125,-11
5.07421875,-18
5.078125,-19
5.08203125,-18
5.0859375,-16
5.08984375,-15
5.09375,-15
5.09765625,-19
5.1015625,-26
5.10546875,-36
5.109375,-46
5.11328125,-53
5.1171875,-55
5.12109375,-51
5.125,-40
5.12890625,-27
5.1328125,-13
5.13671875,-2
5.140625,4
5.14453125,6
5.1484375,5
5.15234375,2
5.15625,0
5.16015625,-2
5.1640625,0
5.16796875,3
5.171875,7
5.17578125,11
5.1796875,14
5.18359375,15
5.1875,12
5.19140625,7
5.1953125,0
5.19921875,-10
5.203125,-20
5.20703125,-27
5.2109375,-32
5.21484375,-31
5.21875,-23
5.22265625,-10
5.2265625,5
5.23046875,19
5.234375,30
5.23828125,37
5.2421875,40
5.24609375,39
5.25,37
5.25390625,34
5.2578125,30
5.26171875,27
5.265625,26
5.26953125,25
5.2734375,24
5.27734375,21
5.28125,17
5.28515625,12
5.2890625,6
5.29296875,-3
5.296875,-14
5.30078125,-28
5.3046875,-43
5.30859375,-56
5.3125,-64
5.31640625,-65
5.3203125,-58
5.32421875,-46
5.328125,-31
5.33203125,-17
5.3359375,-5
5.33984375,3
5.34375,8
5.34765625,11
5.3515625,13
5.35546875,19
5.359375,26
5.36328125,33
5.3671875,37
5.37109375,39
5.375,38
5.37890625,33
5.3828125,27
5.38671875,21
5.390625,14
5.39453125,6
5.3984375,1
5.40234375,-1
5.40625,0
5.41015625,2
5.4140625,3
5.41796875,0
5.421875,-5
5.42578125,-10
5.4296875,-12
5.43359375,-11
5.4375,-8
5.44140625,-5
5.4453125,-2
5.44921875,-1
5.453125,0
5.45703125,5
5.4609375,13
5.46484375,23
5.46875,34
5.47265625,43
5.4765625,49
5.48046875,50
5.484375,44
5.48828125,32
5.4921875,18
5.49609375,5
5.5,-3
5.50390625,-5
5.5078125,-1
5.51171875,6
5.515625,10
5.51953125,8
5.5234375,2
5.52734375,-3
5.53125,-4
5.53515625,-2
5.5390625,3
5.54296875,7
5.546875,8
5.55078125,6
5.5546875,4
5.55859375,5
5.5625,9
5.56640625,16
5.5703125,20
5.57421875,20
5.578125,18
5.58203125,15
5.5859375,10
5.58984375,4
5.59375,-3
5.59765625,-10
5.6015625,-19
5.60546875,-28
5.609375,-33
5.61328125,-34
5.6171875,-32
5.62109375,-30
5.625,-31
5.62890625,-35
5.6328125,-40
5.63671875,-48
5.640625,-54
5.64453125,-56
5.6484375,-53
5.65234375,-44
5.65625,-31
5.66015625,-17
5.6640625,-5
5.66796875,3
5.671875,5
5.67578125,5
5.6796875,4
5.68359375,4
5.6875,5
5.69140625,6
5.6953125,6
5.69921875,4
5.703125,-2
5.70703125,-10
5.7109375,-18
5.71484375,-26
5.71875,-32
5.72265625,-36
5.7265625,-36
5.73046875,-35
5.734375,-32
5.73828125,-29
5.7421875,-27
5.74609375,-25
5.75,-23
5.75390625,-19
5.7578125,-13
5.76171875,-4
5.765625,7
5.76953125,18
5.7734375,28
5.77734375,34
5.78125,36
5.78515625,34
5.7890625,29
5.79296875,21
5.796875,14
5.80078125,8
5.8046875,4
5.80859375,1
5.8125,0
5.81640625,-2
5.8203125,-4
5.82421875,-8
5.828125,-13
5.83203125,-18
5.8359375,-22
5.83984375,-23
5.84375,-20
5.84765625,-14
5.8515625,-10
5.85546875,-8
5.859375,-8
5.86328125,-10
5.8671875,-13
5.87109375,-16
5.875,-16
5.87890625,-16
5.8828125,-17
5.88671875,-18
5.890625,-19
5.89453125,-20
5.8984375,-21
5.90234375,-20
5.90625,-18
5.91015625,-15
5.9140625,-11
5.91796875,-9
5.921875,-8
5.92578125,-8
5.9296875,-8
5.93359375,-10
5.9375,-12
5.94140625,-12
5.9453125,-13
5.94921875,-13
5.953125,-12
5.95703125,-12
5.9609375,-13
5.96484375,-13
5.96875,-13
5.97265625,-11
5.9765625,-8
5.98046875,-5
5.984375,-5
5.98828125,-9
5.9921875,-16
5.99609375,-23
6.0,-28
6.00390625,-33
6.0078125,-36
6.01171875,-38
6.015625,-41
6.01953125,-44
6.0234375,-45
6.02734375,-41
6.03125,-31
6.03515625,-18
6.0390625,-5
6.04296875,4
6.046875,9
6.05078125,10
6.0546875,9
6.05859375,8
6.0625,8
6.06640625,8
6.0703125,6
6.07421875,2
6.078125,-1
6.08203125,-4
6.0859375,-6
6.08984375,-7
6.09375,-10
6.09765625,-12
6.1015625,-14
6.10546875,-13
6.109375,-10
6.11328125,-6
6.1171875,-4
6.12109375,-3
6.125,-5
6.12890625,-9
6.1328125,-11
6.13671875,-11
6.140625,-7
6.14453125,0
6.1484375,9
6.15234375,19
6.15625,28
6.16015625,34
6.1640625,37
6.16796875,34
6.171875,26
6.17578125,15
6.1796875,2
6.18359375,-8
6.1875,-13
6.19140625,-14
6.1953125,-12
6.19921875,-8
6.203125,-6
6.20703125,-6
6.2109375,-6
6.21484375,-7
6.21875,-6
6.22265625,-3
6.2265625,1
6.23046875,6
6.234375,11
6.23828125,15
6.2421875,20
6.24609375,23
6.25,24
6.25390625,23
6.2578125,19
6.26171875,12
6.265625,5
6.26953125,-3
6.2734375,-8
6.27734375,-11
6.28125,-13
6.28515625,-15
6.2890625,-18
6.29296875,-22
6.296875,-28
6.30078125,-33
6.3046875,-35
6.30859375,-34
6.3125,-28
6.31640625,-18
6.3203125,-6
6.32421875,8
6.328125,21
6.33203125,32
6.3359375,38
6.33984375,39
6.34375,36
6.34765625,31
6.3515625,26
6.35546875,25
6.359375,28
6.36328125,31
6.3671875,33
6.37109375,31
6.375,25
6.37890625,19
6.3828125,12
6.38671875,7
6.390625,3
6.39453125,-2
6.3984375,-6
6.40234375,-11
6.40625,-14
6.41015625,-15
6.4140625,-13
6.41796875,-7
6.421875,0
6.42578125,9
6.4296875,17
6.43359375,24
6.4375,27
6.44140625,26
6.4453125,21
6.44921875,15
6.453125,9
6.45703125,4
6.4609375,-1
6.46484375,-6
6.46875,-10
6.47265625,-15
6.4765625,-20
6.48046875,-24
6.484375,-24
6.48828125,-23
6.4921875,-20
6.49609375,-19
6.5,-20
6.50390625,-22
6.5078125,-25
6.51171875,-26
6.515625,-25
6.51953125,-21
6.5234375,-17
6.52734375,-11
6.53125,-5
6.53515625,1
6.5390625,8
6.54296875,16
6.546875,22
6.55078125,25
6.5546875,26
6.55859375,26
6.5625,25
6.56640625,23
6.5703125,19
6.57421875,12
6.578125,0
6.58203125,-15
6.5859375,-29
6.58984375,-39
6.59375,-43
6.59765625,-40
6.6015625,-34
6.60546875,-26
6.609375,-20
6.61328125,-15
6.6171875,-11
6.62109375,-6
6.625,1
6.62890625,7
6.6328125,11
