Time,FP1
2.5078125,-65
2.51171875,-62
2.515625,-58
2.51953125,-56
2.5234375,-51
2.52734375,-39
2.53125,-25
2.53515625,-15
2.5390625,-14
2.54296875,-21
2.546875,-34
2.55078125,-46
2.5546875,-52
2.55859375,-50
2.5625,-42
2.56640625,-31
2.5703125,-23
2.57421875,-21
2.578125,-20
2.58203125,-19
2.5859375,-19
2.58984375,-18
2.59375,-13
2.59765625,-9
2.6015625,-9
2.60546875,-12
2.609375,-16
2.61328125,-26
2.6171875,-43
2.62109375,-59
2.625,-66
2.62890625,-62
2.6328125,-50
2.63671875,-30
2.640625,-6
2.64453125,16
2.6484375,36
2.65234375,56
2.65625,77
2.66015625,91
2.6640625,91
2.66796875,75
2.671875,47
2.67578125,17
2.6796875,-7
2.68359375,-17
2.6875,-14
2.69140625,-4
2.6953125,7
2.69921875,18
2.703125,29
2.70703125,40
2.7109375,49
2.71484375,55
2.71875,60
2.72265625,66
2.7265625,74
2.73046875,80
2.734375,83
2.73828125,81
2.7421875,71
2.74609375,56
2.75,40
2.75390625,31
2.7578125,31
2.76171875,37
2.765625,44
2.76953125,46
2.7734375,41
2.77734375,28
2.78125,13
2.78515625,4
2.7890625,7
2.79296875,22
2.796875,43
2.80078125,62
2.8046875,74
2.80859375,78
2.8125,78
2.81640625,78
2.8203125,76
2.82421875,70
2.828125,56
2.83203125,34
2.8359375,9
2.83984375,-12
2.84375,-24
2.84765625,-26
2.8515625,-23
2.85546875,-16
2.859375,-5
2.86328125,9
2.8671875,25
2.87109375,40
2.875,48
2.87890625,45
2.8828125,31
2.88671875,11
2.890625,-5
2.89453125,-16
2.8984375,-23
2.90234375,-27
2.90625,-34
2.91015625,-47
2.9140625,-66
2.91796875,-83
2.921875,-94
2.92578125,-101
2.9296875,-100
2.93359375,-90
2.9375,-75
2.94140625,-61
2.9453125,-51
2.94921875,-40
2.953125,-28
2.95703125,-16
2.9609375,-4
2.96484375,9
2.96875,18
2.97265625,22
2.9765625,19
2.98046875,16
2.984375,18
2.98828125,25
2.9921875,31
2.99609375,34
3.0,35
3.00390625,32
3.0078125,24
3.01171875,12
3.015625,3
3.01953125,-1
3.0234375,-4
3.02734375,-8
3.03125,-14
3.03515625,-20
3.0390625,-31
3.04296875,-45
3.046875,-54
3.05078125,-53
3.0546875,-48
3.05859375,-47
3.0625,-53
3.06640625,-64
3.0703125,-76
3.07421875,-82
3.078125,-76
3.08203125,-55
3.0859375,-28
3.08984375,-8
3.09375,-3
3.09765625,-10
3.1015625,-21
3.10546875,-28
3.109375,-25
3.11328125,-13
3.1171875,3
3.12109375,20
3.125,34
3.12890625,43
3.1328125,44
3.13671875,40
3.140625,35
3.14453125,32
3.1484375,32
3.15234375,35
3.15625,37
3.16015625,33
3.1640625,20
3.16796875,3
3.171875,-12
3.17578125,-25
3.1796875,-35
3.18359375,-43
3.1875,-51
3.19140625,-53
3.1953125,-44
3.19921875,-22
3.203125,3
3.20703125,20
3.2109375,23
3.21484375,13
3.21875,-4
3.22265625,-22
3.2265625,-38
3.23046875,-44
3.234375,-40
3.23828125,-30
3.2421875,-22
3.24609375,-16
3.25,-13
3.25390625,-17
3.2578125,-25
3.26171875,-33
3.265625,-33
3.26953125,-28
3.2734375,-21
3.27734375,-13
3.28125,-6
3.28515625,-4
3.2890625,-8
3.29296875,-15
3.296875,-20
3.30078125,-23
3.3046875,-22
3.30859375,-15
3.3125,-10
3.31640625,-11
3.3203125,-18
3.32421875,-25
3.328125,-33
3.33203125,-44
3.3359375,-60
3.33984375,-73
3.34375,-78
3.34765625,-72
3.3515625,-54
3.35546875,-25
3.359375,10
3.36328125,39
3.3671875,53
3.37109375,52
3.375,42
3.37890625,27
3.3828125,10
3.38671875,-6
3.390625,-15
3.39453125,-20
3.3984375,-26
3.40234375,-36
3.40625,-48
3.41015625,-55
3.4140625,-55
3.41796875,-49
3.421875,-47
3.42578125,-49
3.4296875,-52
3.43359375,-53
3.4375,-54
3.44140625,-54
3.4453125,-51
3.44921875,-44
3.453125,-35
3.45703125,-27
3.4609375,-16
3.46484375,-1
3.46875,13
3.47265625,26
3.4765625,41
3.48046875,61
3.484375,79
3.48828125,92
3.4921875,98
3.49609375,92
3.5,75
3.50390625,54
3.5078125,33
3.51171875,11
3.515625,-7
3.51953125,-13
3.5234375,-4
3.52734375,9
3.53125,18
3.53515625,22
3.5390625,21
3.54296875,18
3.546875,13
3.55078125,13
3.5546875,22
3.55859375,33
3.5625,38
3.56640625,36
3.5703125,30
3.57421875,18
3.578125,1
3.58203125,-15
3.5859375,-24
3.58984375,-28
3.59375,-30
3.59765625,-34
3.6015625,-45
3.60546875,-61
3.609375,-71
3.61328125,-69
3.6171875,-59
3.62109375,-41
3.625,-14
3.62890625,20
3.6328125,49
3.63671875,63
3.640625,62
3.64453125,47
3.6484375,22
3.65234375,-1
3.65625,-14
3.66015625,-13
3.6640625,-3
3.66796875,8
3.671875,15
3.67578125,18
3.6796875,18
3.68359375,16
3.6875,13
3.69140625,8
3.6953125,1
3.69921875,-5
3.703125,-6
3.70703125,-2
3.7109375,0
3.71484375,2
3.71875,8
3.72265625,17
3.7265625,25
3.73046875,33
3.734375,42
3.73828125,49
3.7421875,45
3.74609375,29
3.75,9
3.75390625,-9
3.7578125,-22
3.76171875,-28
3.765625,-26
3.76953125,-18
3.7734375,-9
3.77734375,1
3.78125,13
3.78515625,28
3.7890625,40
3.79296875,44
3.796875,39
3.80078125,23
3.8046875,2
3.80859375,-17
3.8125,-26
3.81640625,-23
3.8203125,-14
3.82421875,-3
3.828125,7
3.83203125,10
3.8359375,9
3.83984375,10
3.84375,17
3.84765625,24
3.8515625,24
3.85546875,18
3.859375,12
3.86328125,5
3.8671875,-4
3.87109375,-13
3.875,-23
3.87890625,-34
3.8828125,-45
3.88671875,-50
3.890625,-46
3.89453125,-34
3.8984375,-20
3.90234375,-11
3.90625,-9
3.91015625,-13
3.9140625,-20
3.91796875,-26
3.921875,-31
3.92578125,-36
3.9296875,-40
3.93359375,-47
3.9375,-58
3.94140625,-74
3.9453125,-88
3.94921875,-94
3.953125,-91
3.95703125,-83
3.9609375,-74
3.96484375,-64
3.96875,-56
3.97265625,-48
3.9765625,-39
3.98046875,-30
3.984375,-18
3.98828125,-9
3.9921875,-5
3.99609375,-4
4.0,-1
4.00390625,8
4.0078125,19
4.01171875,28
4.015625,26
4.01953125,12
4.0234375,-9
4.02734375,-25
4.03125,-30
4.03515625,-25
4.0390625,-18
4.04296875,-16
4.046875,-22
4.05078125,-33
4.0546875,-38
4.05859375,-27
4.0625,-6
4.06640625,7
4.0703125,8
4.07421875,3
4.078125,4
4.08203125,11
4.0859375,24
4.08984375,37
4.09375,45
4.09765625,45
4.1015625,37
4.10546875,30
4.109375,32
4.11328125,41
4.1171875,46
4.12109375,44
4.125,37
4.12890625,30
4.1328125,23
4.13671875,18
4.140625,17
4.14453125,23
4.1484375,32
4.15234375,41
4.15625,46
4.16015625,48
4.1640625,45
4.16796875,35
4.171875,23
4.17578125,18
4.1796875,20
4.18359375,25
4.1875,29
4.19140625,30
4.1953125,25
4.19921875,15
4.203125,5
4.20703125,-2
4.2109375,-5
4.21484375,-9
4.21875,-12
4.22265625,-8
4.2265625,4
4.23046875,26
4.234375,54
4.23828125,82
4.2421875,102
4.24609375,113
4.25,111
4.25390625,96
4.2578125,74
4.26171875,51
4.265625,26
4.26953125,2
4.2734375,-17
4.27734375,-29
4.28125,-41
4.28515625,-56
4.2890625,-71
4.29296875,-80
4.296875,-75
4.30078125,-58
4.3046875,-33
4.30859375,-11
4.3125,-4
4.31640625,-14
4.3203125,-35
4.32421875,-57
4.328125,-69
4.33203125,-65
4.3359375,-50
4.33984375,-35
4.34375,-26
4.34765625,-20
4.3515625,-10
4.35546875,3
4.359375,13
4.36328125,15
4.3671875,6
4.37109375,-12
4.375,-31
4.37890625,-41
4.3828125,-38
4.38671875,-27
4.390625,-18
4.39453125,-20
4.3984375,-32
4.40234375,-45
4.40625,-52
4.41015625,-49
4.4140625,-41
4.41796875,-30
4.421875,-17
4.42578125,-7
4.4296875,-1
4.43359375,3
4.4375,12
4.44140625,25
4.4453125,37
4.44921875,45
4.453125,53
4.45703125,63
4.4609375,66
4.46484375,64
4.46875,63
4.47265625,64
4.4765625,55
4.48046875,32
4.484375,8
4.48828125,-6
4.4921875,-8
4.49609375,2
4.5,25
4.50390625,52
4.5078125,69
4.51171875,74
4.515625,73
4.51953125,74
4.5234375,76
4.52734375,75
4.53125,69
4.53515625,55
4.5390625,39
4.54296875,24
4.546875,17
4.55078125,13
4.5546875,10
4.55859375,5
4.5625,-1
4.56640625,-8
4.5703125,-14
4.57421875,-23
4.578125,-38
4.58203125,-60
4.5859375,-88
4.58984375,-113
4.59375,-128
4.59765625,-131
4.6015625,-123
4.60546875,-107
4.609375,-87
4.61328125,-72
4.6171875,-63
4.62109375,-55
4.625,-45
4.62890625,-37
4.6328125,-32
4.63671875,-32
4.640625,-36
4.64453125,-47
4.6484375,-63
4.65234375,-75
4.65625,-80
4.66015625,-83
4.6640625,-88
4.66796875,-92
4.671875,-92
4.67578125,-88
4.6796875,-80
4.68359375,-66
4.6875,-49
4.69140625,-37
4.6953125,-34
4.69921875,-38
4.703125,-43
4.70703125,-46
4.7109375,-41
4.71484375,-27
4.71875,-9
4.72265625,4
4.7265625,8
4.73046875,0
4.734375,-16
4.73828125,-35
4.7421875,-51
4.74609375,-65
4.75,-80
4.75390625,-92
4.7578125,-95
4.76171875,-87
4.765625,-74
4.76953125,-57
4.7734375,-40
4.77734375,-27
4.78125,-24
4.78515625,-30
4.7890625,-38
4.79296875,-42
4.796875,-45
4.80078125,-48
4.8046875,-46
4.80859375,-34
4.8125,-19
4.81640625,-10
4.8203125,-9
4.82421875,-15
4.828125,-25
4.83203125,-36
4.8359375,-44
4.83984375,-43
4.84375,-35
4.84765625,-32
4.8515625,-42
4.85546875,-63
4.859375,-84
4.86328125,-96
4.8671875,-100
4.87109375,-96
4.875,-83
4.87890625,-66
4.8828125,-55
4.88671875,-53
4.890625,-54
4.89453125,-50
4.8984375,-44
4.90234375,-37
4.90625,-31
4.91015625,-26
4.9140625,-26
4.91796875,-36
4.921875,-52
4.92578125,-65
4.9296875,-68
4.93359375,-64
4.9375,-55
4.94140625,-42
4.9453125,-26
4.94921875,-11
4.953125,2
4.95703125,9
4.9609375,8
4.96484375,-3
4.96875,-23
4.97265625,-45
4.9765625,-61
4.98046875,-72
4.984375,-82
4.98828125,-97
4.9921875,-115
4.99609375,-131
5.0,-142
5.00390625,-144
5.0078125,-136
5.01171875,-121
5.015625,-103
5.01953125,-80
5.0234375,-51
5.02734375,-19
5.03125,10
5.03515625,32
5.0390625,47
5.04296875,56
5.046875,59
5.05078125,52
5.0546875,35
5.05859375,11
5.0625,-15
5.06640625,-39
5.0703125,-57
5.07421875,-71
5.078125,-83
5.08203125,-96
5.0859375,-108
5.08984375,-113
5.09375,-106
5.09765625,-87
5.1015625,-64
5.10546875,-44
5.109375,-27
5.11328125,-8
5.1171875,9
5.12109375,15
5.125,10
5.12890625,0
5.1328125,-10
5.13671875,-13
5.140625,-6
5.14453125,6
5.1484375,15
5.15234375,10
5.15625,-4
5.16015625,-21
5.1640625,-33
5.16796875,-37
5.171875,-33
5.17578125,-21
5.1796875,-7
5.18359375,9
5.1875,26
5.19140625,43
5.1953125,55
5.19921875,56
5.203125,49
5.20703125,34
5.2109375,12
5.21484375,-18
5.21875,-48
5.22265625,-70
5.2265625,-77
5.23046875,-72
5.234375,-58
5.23828125,-41
5.2421875,-26
5.24609375,-19
5.25,-18
5.25390625,-19
5.2578125,-20
5.26171875,-22
5.265625,-24
5.26953125,-22
5.2734375,-15
5.27734375,-2
5.28125,15
5.28515625,27
5.2890625,31
5.29296875,26
5.296875,17
5.30078125,10
5.3046875,8
5.30859375,13
5.3125,22
5.31640625,29
5.3203125,30
5.32421875,32
5.328125,39
5.33203125,51
5.3359375,63
5.33984375,69
5.34375,68
5.34765625,61
5.3515625,55
5.35546875,54
5.359375,61
5.36328125,70
5.3671875,76
5.37109375,75
5.375,72
5.37890625,71
5.3828125,75
5.38671875,83
5.390625,90
5.39453125,91
5.3984375,86
5.40234375,77
5.40625,66
5.41015625,50
5.4140625,31
5.41796875,13
5.421875,-2
5.42578125,-13
5.4296875,-16
5.43359375,-12
5.4375,-6
5.44140625,0
5.4453125,5
5.44921875,12
5.453125,23
5.45703125,37
5.4609375,50
5.46484375,58
5.46875,61
5.47265625,59
5.4765625,55
5.48046875,54
5.484375,63
5.48828125,80
5.4921875,96
5.49609375,108
5.5,116
5.50390625,114
5.5078125,98
5.51171875,75
5.515625,49
5.51953125,25
5.5234375,7
5.52734375,1
5.53125,1
5.53515625,1
5.5390625,-4
5.54296875,-10
5.546875,-14
5.55078125,-17
5.5546875,-19
5.55859375,-18
5.5625,-14
5.56640625,-14
5.5703125,-19
5.57421875,-23
5.578125,-21
5.58203125,-17
5.5859375,-17
5.58984375,-16
5.59375,-10
5.59765625,-1
5.6015625,6
5.60546875,9
5.609375,10
5.61328125,12
5.6171875,11
5.62109375,6
5.625,4
5.62890625,9
5.6328125,18
5.63671875,24
5.640625,22
5.64453125,18
5.6484375,13
5.65234375,5
5.65625,-6
5.66015625,-18
5.6640625,-27
5.66796875,-33
5.671875,-33
5.67578125,-26
5.6796875,-16
5.68359375,-7
5.6875,-3
5.69140625,-7
5.6953125,-16
5.69921875,-25
5.703125,-29
5.70703125,-31
5.7109375,-33
5.71484375,-31
5.71875,-22
5.72265625,-4
5.7265625,16
5.73046875,31
5.734375,39
5.73828125,41
5.7421875,37
5.74609375,33
5.75,32
5.75390625,38
5.7578125,51
5.76171875,63
5.765625,69
5.76953125,65
5.7734375,53
5.77734375,38
5.78125,22
5.78515625,8
5.7890625,-1
5.79296875,-4
5.796875,-7
5.80078125,-13
5.8046875,-19
5.80859375,-22
5.8125,-25
5.81640625,-30
5.8203125,-34
5.82421875,-33
5.828125,-26
5.83203125,-9
5.8359375,16
5.83984375,41
5.84375,58
5.84765625,65
5.8515625,61
5.85546875,52
5.859375,45
5.86328125,47
5.8671875,56
5.87109375,64
5.875,64
5.87890625,54
5.8828125,39
5.88671875,24
5.890625,12
5.89453125,0
5.8984375,-17
5.90234375,-35
5.90625,-51
5.91015625,-64
5.9140625,-69
5.91796875,-59
5.921875,-40
5.92578125,-21
5.9296875,-8
5.93359375,0
5.9375,8
5.94140625,15
5.9453125,19
5.94921875,23
5.953125,33
5.95703125,47
5.9609375,57
5.96484375,60
5.96875,58
5.97265625,58
5.9765625,57
5.98046875,52
5.984375,43
5.98828125,33
5.9921875,18
5.99609375,-5
6.0,-30
6.00390625,-51
6.0078125,-62
6.01171875,-65
6.015625,-61
6.01953125,-52
6.0234375,-43
6.02734375,-37
6.03125,-38
6.03515625,-45
6.0390625,-54
6.04296875,-59
6.046875,-57
6.05078125,-52
6.0546875,-45
6.05859375,-40
6.0625,-37
6.06640625,-36
6.0703125,-32
6.07421875,-30
6.078125,-29
6.08203125,-28
6.0859375,-26
6.08984375,-22
6.09375,-14
6.09765625,3
6.1015625,26
6.10546875,43
6.109375,46
6.11328125,43
6.1171875,37
6.12109375,33
6.125,28
6.12890625,24
6.1328125,18
6.13671875,6
6.140625,-10
6.14453125,-23
6.1484375,-29
6.15234375,-28
6.15625,-22
6.16015625,-19
6.1640625,-17
6.16796875,-9
6.171875,8
6.17578125,25
6.1796875,34
6.18359375,39
6.1875,41
6.19140625,39
6.1953125,32
6.19921875,24
6.203125,17
6.20703125,10
6.2109375,1
6.21484375,-6
6.21875,-5
6.22265625,8
6.2265625,29
6.23046875,48
6.234375,59
6.23828125,60
6.2421875,50
6.24609375,32
6.25,12
6.25390625,-2
6.2578125,-4
6.26171875,2
6.265625,11
6.26953125,19
6.2734375,24
6.27734375,25
6.28125,23
6.28515625,17
6.2890625,8
6.29296875,-6
6.296875,-20
6.30078125,-30
6.3046875,-33
6.30859375,-27
6.3125,-11
6.31640625,11
6.3203125,31
6.32421875,38
6.328125,33
6.33203125,27
6.3359375,25
6.33984375,23
6.34375,21
6.34765625,18
6.3515625,13
6.35546875,5
6.359375,-6
6.36328125,-17
6.3671875,-31
6.37109375,-53
6.375,-81
6.37890625,-106
6.3828125,-117
6.38671875,-111
6.390625,-90
6.39453125,-61
6.3984375,-34
6.40234375,-14
6.40625,-4
6.41015625,-4
6.4140625,-16
6.41796875,-34
6.421875,-47
6.42578125,-48
6.4296875,-39
6.43359375,-22
6.4375,-2
6.44140625,12
6.4453125,13
6.44921875,5
6.453125,-2
6.45703125,-5
6.4609375,-4
6.46484375,-4
6.46875,-5
6.47265625,-7
6.4765625,-6
6.48046875,-1
6.484375,6
6.48828125,9
6.4921875,3
6.49609375,-8
6.5,-20
6.50390625,-26
6.5078125,-23
6.51171875,-11
6.515625,-1
6.51953125,1
6.5234375,-7
6.52734375,-14
6.53125,-14
6.53515625,-6
6.5390625,6
6.54296875,15
6.546875,17
6.55078125,12
6.5546875,2
6.55859375,-6
6.5625,-10
6.56640625,-12
6.5703125,-13
6.57421875,-15
6.578125,-18
6.58203125,-21
6.5859375,-24
6.58984375,-25
6.59375,-24
6.59765625,-20
6.6015625,-16
6.60546875,-15
6.609375,-18
6.61328125,-23
6.6171875,-28
6.62109375,-31
6.625,-32
6.62890625,-35
6.6328125,-36
