Time,FP1
0.734375,-22
0.73828125,-8
0.7421875,16
0.74609375,36
0.75,45
0.75390625,43
0.7578125,35
0.76171875,25
0.765625,19
0.76953125,22
0.7734375,26
0.77734375,26
0.78125,22
0.78515625,22
0.7890625,25
0.79296875,19
0.796875,5
0.80078125,-7
0.8046875,-12
0.80859375,-13
0.8125,-13
0.81640625,-8
0.8203125,-3
0.82421875,-2
0.828125,-9
0.83203125,-23
0.8359375,-41
0.83984375,-56
0.84375,-61
0.84765625,-56
0.8515625,-42
0.85546875,-19
0.859375,6
0.86328125,27
0.8671875,38
0.87109375,35
0.875,24
0.87890625,10
0.8828125,-3
0.88671875,-12
0.890625,-11
0.89453125,-1
0.8984375,9
0.90234375,15
0.90625,23
0.91015625,39
0.9140625,63
0.91796875,85
0.921875,98
0.92578125,99
0.9296875,89
0.93359375,75
0.9375,60
0.94140625,46
0.9453125,37
0.94921875,35
0.953125,34
0.95703125,28
0.9609375,19
0.96484375,11
0.96875,3
0.97265625,-6
0.9765625,-10
0.98046875,-3
0.984375,13
0.98828125,28
0.9921875,36
0.99609375,38
1.0,37
1.00390625,33
1.0078125,28
1.01171875,30
1.015625,45
1.01953125,67
1.0234375,86
1.02734375,96
1.03125,99
1.03515625,95
1.0390625,87
1.04296875,78
1.046875,67
1.05078125,55
1.0546875,45
1.05859375,39
1.0625,34
1.06640625,29
1.0703125,25
1.07421875,23
1.078125,22
1.08203125,21
1.0859375,23
1.08984375,25
1.09375,24
1.09765625,22
1.1015625,22
1.10546875,27
1.109375,36
1.11328125,43
1.1171875,48
1.12109375,52
1.125,57
1.12890625,64
1.1328125,69
1.13671875,65
1.140625,49
1.14453125,26
1.1484375,5
1.15234375,-9
1.15625,-19
1.16015625,-27
1.1640625,-34
1.16796875,-38
1.171875,-34
1.17578125,-24
1.1796875,-9
1.18359375,5
1.1875,14
1.19140625,18
1.1953125,18
1.19921875,17
1.203125,17
1.20703125,20
1.2109375,25
1.21484375,33
1.21875,42
1.22265625,52
1.2265625,61
1.23046875,65
1.234375,62
1.23828125,55
1.2421875,46
1.24609375,35
1.25,20
1.25390625,2
1.2578125,-14
1.26171875,-26
1.265625,-32
1.26953125,-30
1.2734375,-18
1.27734375,-4
1.28125,5
1.28515625,4
1.2890625,-5
1.29296875,-17
1.296875,-25
1.30078125,-25
1.3046875,-15
1.30859375,0
1.3125,12
1.31640625,15
1.3203125,14
1.32421875,13
1.328125,11
1.33203125,4
1.3359375,-9
1.33984375,-25
1.34375,-40
1.34765625,-50
1.3515625,-52
1.35546875,-41
1.359375,-27
1.36328125,-18
1.3671875,-14
1.37109375,-9
1.375,-1
1.37890625,9
1.3828125,16
1.38671875,16
1.390625,9
1.39453125,-1
1.3984375,-11
1.40234375,-14
1.40625,-9
1.41015625,0
1.4140625,-1
1.41796875,-13
1.421875,-32
1.42578125,-48
1.4296875,-55
1.43359375,-47
1.4375,-29
1.44140625,-11
1.4453125,-2
1.44921875,-4
1.453125,-17
1.45703125,-40
1.4609375,-66
1.46484375,-85
1.46875,-96
1.47265625,-102
1.4765625,-104
1.48046875,-100
1.484375,-90
1.48828125,-77
1.4921875,-64
1.49609375,-50
1.5,-37
1.50390625,-31
1.5078125,-36
1.51171875,-47
1.515625,-54
1.51953125,-55
1.5234375,-56
1.52734375,-61
1.53125,-62
1.53515625,-54
1.5390625,-41
1.54296875,-25
1.546875,-10
1.55078125,2
1.5546875,5
1.55859375,1
1.5625,0
1.56640625,6
1.5703125,9
1.57421875,-5
1.578125,-35
1.58203125,-67
1.5859375,-92
1.58984375,-103
1.59375,-95
1.59765625,-70
1.6015625,-37
1.60546875,-8
1.609375,16
1.61328125,37
1.6171875,54
1.62109375,59
1.625,50
1.62890625,28
1.6328125,2
1.63671875,-17
1.640625,-24
1.64453125,-16
1.6484375,4
1.65234375,28
1.65625,43
1.66015625,44
1.6640625,31
1.66796875,10
1.671875,-12
1.67578125,-33
1.6796875,-52
1.68359375,-70
1.6875,-82
1.69140625,-87
1.6953125,-81
1.69921875,-65
1.703125,-39
1.70703125,-7
1.7109375,24
1.71484375,45
1.71875,52
1.72265625,50
1.7265625,49
1.73046875,47
1.734375,43
1.73828125,41
1.7421875,40
1.74609375,27
1.75,-7
1.75390625,-49
1.7578125,-82
1.76171875,-96
1.765625,-96
1.76953125,-86
1.7734375,-73
1.77734375,-61
1.78125,-59
1.78515625,-67
1.7890625,-80
1.79296875,-91
1.796875,-97
1.80078125,-102
1.8046875,-100
1.80859375,-83
1.8125,-49
1.81640625,-11
1.8203125,16
1.82421875,29
1.828125,29
1.83203125,18
1.8359375,-3
1.83984375,-25
1.84375,-41
1.84765625,-48
1.8515625,-47
1.85546875,-36
1.859375,-12
1.86328125,18
1.8671875,37
1.87109375,38
1.875,25
1.87890625,5
1.8828125,-16
1.88671875,-32
1.890625,-36
1.89453125,-29
1.8984375,-19
1.90234375,-8
1.90625,4
1.91015625,15
1.9140625,18
1.91796875,10
1.921875,-6
1.92578125,-23
1.9296875,-36
1.93359375,-36
1.9375,-20
1.94140625,5
1.9453125,30
1.94921875,49
1.953125,58
1.95703125,53
1.9609375,35
1.96484375,10
1.96875,-10
1.97265625,-24
1.9765625,-32
1.98046875,-30
1.984375,-14
1.98828125,13
1.9921875,38
1.99609375,57
2.0,68
2.00390625,70
2.0078125,63
2.01171875,48
2.015625,29
2.01953125,12
2.0234375,2
2.02734375,-1
2.03125,-1
2.03515625,5
2.0390625,18
2.04296875,33
2.046875,40
2.05078125,37
2.0546875,32
2.05859375,26
2.0625,16
2.06640625,4
2.0703125,-3
2.07421875,3
2.078125,17
2.08203125,32
2.0859375,44
2.08984375,53
2.09375,53
2.09765625,38
2.1015625,14
2.10546875,-5
2.109375,-15
2.11328125,-17
2.1171875,-10
2.12109375,-2
2.125,0
2.12890625,-11
2.1328125,-30
2.13671875,-51
2.140625,-68
2.14453125,-70
2.1484375,-52
2.15234375,-15
2.15625,26
2.16015625,55
2.1640625,67
2.16796875,64
2.171875,49
2.17578125,28
2.1796875,10
2.18359375,1
2.1875,-1
2.19140625,-3
2.1953125,-8
2.19921875,-14
2.203125,-21
2.20703125,-28
2.2109375,-33
2.21484375,-35
2.21875,-34
2.22265625,-33
2.2265625,-35
2.23046875,-43
2.234375,-53
2.23828125,-49
2.2421875,-22
2.24609375,21
2.25,65
2.25390625,98
2.2578125,112
2.26171875,103
2.265625,77
2.26953125,49
2.2734375,31
2.27734375,23
2.28125,19
2.28515625,21
2.2890625,30
2.29296875,44
2.296875,58
2.30078125,66
2.3046875,63
2.30859375,45
2.3125,15
2.31640625,-17
2.3203125,-42
2.32421875,-53
2.328125,-50
2.33203125,-34
2.3359375,-14
2.33984375,1
2.34375,9
2.34765625,15
2.3515625,21
2.35546875,22
2.359375,15
2.36328125,0
2.3671875,-19
2.37109375,-41
2.375,-62
2.37890625,-74
2.3828125,-73
2.38671875,-63
2.390625,-47
2.39453125,-25
2.3984375,-1
2.40234375,19
2.40625,31
2.41015625,33
2.4140625,27
2.41796875,23
2.421875,28
2.42578125,41
2.4296875,54
2.43359375,68
2.4375,81
2.44140625,90
2.4453125,96
2.44921875,109
2.453125,129
2.45703125,148
2.4609375,159
2.46484375,166
2.46875,171
2.47265625,173
2.4765625,178
2.48046875,190
2.484375,209
2.48828125,225
2.4921875,230
2.49609375,225
2.5,212
2.50390625,193
2.5078125,175
2.51171875,159
2.515625,146
2.51953125,137
2.5234375,136
2.52734375,140
2.53125,145
2.53515625,145
2.5390625,144
2.54296875,145
2.546875,142
2.55078125,127
2.5546875,98
2.55859375,63
2.5625,23
2.56640625,-19
2.5703125,-50
2.57421875,-59
2.578125,-51
2.58203125,-33
2.5859375,-14
2.58984375,7
2.59375,22
2.59765625,27
2.6015625,18
2.60546875,0
2.609375,-21
2.61328125,-39
2.6171875,-47
2.62109375,-46
2.625,-35
2.62890625,-18
2.6328125,-4
2.63671875,-2
2.640625,-20
2.64453125,-58
2.6484375,-100
2.65234375,-130
2.65625,-138
2.66015625,-128
2.6640625,-108
2.66796875,-87
2.671875,-74
2.67578125,-68
2.6796875,-63
2.68359375,-53
2.6875,-41
2.69140625,-35
2.6953125,-33
2.69921875,-30
2.703125,-25
2.70703125,-18
2.7109375,-9
2.71484375,0
2.71875,7
2.72265625,10
2.7265625,11
2.73046875,6
2.734375,-4
2.73828125,-19
2.7421875,-37
2.74609375,-58
2.75,-74
2.75390625,-85
2.7578125,-95
2.76171875,-106
2.765625,-113
2.76953125,-112
2.7734375,-101
2.77734375,-80
2.78125,-49
2.78515625,-12
2.7890625,24
2.79296875,49
2.796875,63
2.80078125,69
2.8046875,68
2.80859375,57
2.8125,40
2.81640625,22
2.8203125,5
2.82421875,-5
2.828125,-4
2.83203125,2
2.8359375,3
2.83984375,-6
2.84375,-23
2.84765625,-39
2.8515625,-47
2.85546875,-36
2.859375,-11
2.86328125,17
2.8671875,38
2.87109375,46
2.875,39
2.87890625,22
2.8828125,6
2.88671875,-1
2.890625,0
2.89453125,0
2.8984375,1
2.90234375,-1
2.90625,-13
2.91015625,-34
2.9140625,-48
2.91796875,-47
2.921875,-39
2.92578125,-31
2.9296875,-22
2.93359375,-8
2.9375,8
2.94140625,17
2.9453125,18
2.94921875,15
2.953125,11
2.95703125,6
2.9609375,3
2.96484375,5
2.96875,13
2.97265625,19
2.9765625,16
2.98046875,2
2.984375,-13
2.98828125,-22
2.9921875,-25
2.99609375,-24
3.0,-19
3.00390625,-9
3.0078125,5
3.01171875,19
3.015625,34
3.01953125,46
3.0234375,49
3.02734375,42
3.03125,27
3.03515625,9
3.0390625,-10
3.04296875,-26
3.046875,-35
3.05078125,-33
3.0546875,-20
3.05859375,6
3.0625,38
3.06640625,62
3.0703125,63
3.07421875,34
3.078125,-11
3.08203125,-52
3.0859375,-75
3.08984375,-80
3.09375,-71
3.09765625,-55
3.1015625,-42
3.10546875,-35
3.109375,-34
3.11328125,-32
3.1171875,-25
3.12109375,-13
3.125,1
3.12890625,19
3.1328125,39
3.13671875,54
3.140625,54
3.14453125,38
3.1484375,15
3.15234375,-7
3.15625,-24
3.16015625,-29
3.1640625,-19
3.16796875,-3
3.171875,10
3.17578125,12
3.1796875,5
3.18359375,-7
3.1875,-14
3.19140625,-13
3.1953125,-3
3.19921875,13
3.203125,28
3.20703125,36
3.2109375,33
3.21484375,22
3.21875,7
3.22265625,-8
3.2265625,-17
3.23046875,-14
3.234375,1
3.23828125,21
3.2421875,34
3.24609375,34
3.25,22
3.25390625,7
3.2578125,-2
3.26171875,0
3.265625,12
3.26953125,30
3.2734375,42
3.27734375,36
3.28125,18
3.28515625,2
3.2890625,-2
3.29296875,9
3.296875,32
3.30078125,60
3.3046875,80
3.30859375,78
3.3125,50
3.31640625,11
3.3203125,-19
3.32421875,-30
3.328125,-23
3.33203125,-5
3.3359375,12
3.33984375,16
3.34375,4
3.34765625,-13
3.3515625,-19
3.35546875,-5
3.359375,25
3.36328125,60
3.3671875,87
3.37109375,98
3.375,91
3.37890625,71
3.3828125,48
3.38671875,30
3.390625,15
3.39453125,3
3.3984375,-2
3.40234375,4
3.40625,17
3.41015625,29
3.4140625,37
3.41796875,45
3.421875,50
3.42578125,49
3.4296875,42
3.43359375,33
3.4375,22
3.44140625,6
3.4453125,-9
3.44921875,-13
3.453125,0
3.45703125,21
3.4609375,36
3.46484375,36
3.46875,29
3.47265625,26
3.4765625,30
3.48046875,45
3.484375,68
3.48828125,83
3.4921875,75
3.49609375,47
3.5,16
3.50390625,-10
3.5078125,-30
3.51171875,-45
3.515625,-51
3.51953125,-51
3.5234375,-48
3.52734375,-39
3.53125,-23
3.53515625,-8
3.5390625,-5
3.54296875,-12
3.546875,-16
3.55078125,-10
3.5546875,-1
3.55859375,1
3.5625,-4
3.56640625,-11
3.5703125,-18
3.57421875,-25
3.578125,-27
3.58203125,-19
3.5859375,-10
3.58984375,-11
3.59375,-21
3.59765625,-26
3.6015625,-22
3.60546875,-18
3.609375,-19
3.61328125,-19
3.6171875,-14
3.62109375,-6
3.625,-2
3.62890625,-5
3.6328125,-12
3.63671875,-23
3.640625,-42
3.64453125,-68
3.6484375,-88
3.65234375,-92
3.65625,-82
3.66015625,-63
3.6640625,-31
3.66796875,12
3.671875,48
3.67578125,63
3.6796875,56
3.68359375,37
3.6875,12
3.69140625,-11
3.6953125,-21
3.69921875,-9
3.703125,15
3.70703125,35
3.7109375,41
3.71484375,30
3.71875,7
3.72265625,-18
3.7265625,-36
3.73046875,-39
3.734375,-33
3.73828125,-28
3.7421875,-33
3.74609375,-44
3.75,-51
3.75390625,-47
3.7578125,-31
3.76171875,-9
3.765625,13
3.76953125,30
3.7734375,40
3.77734375,39
3.78125,27
3.78515625,7
3.7890625,-16
3.79296875,-40
3.796875,-58
3.80078125,-67
3.8046875,-65
3.80859375,-58
3.8125,-49
3.81640625,-41
3.8203125,-38
3.82421875,-41
3.828125,-47
3.83203125,-48
3.8359375,-39
3.83984375,-23
3.84375,-4
3.84765625,15
3.8515625,29
3.85546875,33
3.859375,28
3.86328125,22
3.8671875,16
3.87109375,12
3.875,9
3.87890625,8
3.8828125,11
3.88671875,10
3.890625,-3
3.89453125,-29
3.8984375,-57
3.90234375,-75
3.90625,-73
3.91015625,-52
3.9140625,-18
3.91796875,11
3.921875,20
3.92578125,6
3.9296875,-18
3.93359375,-37
3.9375,-45
3.94140625,-39
3.9453125,-23
3.94921875,-5
3.953125,7
3.95703125,12
3.9609375,11
3.96484375,4
3.96875,-3
3.97265625,-8
3.9765625,-9
3.98046875,-9
3.984375,-5
3.98828125,8
3.9921875,25
3.99609375,37
4.0,39
4.00390625,29
4.0078125,11
4.01171875,-13
4.015625,-34
4.01953125,-41
4.0234375,-24
4.02734375,10
4.03125,46
4.03515625,70
4.0390625,80
4.04296875,75
4.046875,59
4.05078125,42
4.0546875,39
4.05859375,55
4.0625,77
4.06640625,90
4.0703125,89
4.07421875,74
4.078125,53
4.08203125,32
4.0859375,22
4.08984375,26
4.09375,41
4.09765625,54
4.1015625,58
4.10546875,52
4.109375,44
4.11328125,35
4.1171875,27
4.12109375,19
4.125,9
4.12890625,-2
4.1328125,-13
4.13671875,-17
4.140625,-13
4.14453125,-9
4.1484375,-12
4.15234375,-24
4.15625,-41
4.16015625,-56
4.1640625,-62
4.16796875,-58
4.171875,-50
4.17578125,-49
4.1796875,-57
4.18359375,-65
4.1875,-69
4.19140625,-66
4.1953125,-59
4.19921875,-49
4.203125,-40
4.20703125,-39
4.2109375,-44
4.21484375,-49
4.21875,-48
4.22265625,-37
4.2265625,-15
4.23046875,11
4.234375,33
4.23828125,44
4.2421875,41
4.24609375,31
4.25,19
4.25390625,11
4.2578125,5
4.26171875,0
4.265625,-10
4.26953125,-24
4.2734375,-34
4.27734375,-32
4.28125,-17
4.28515625,1
4.2890625,14
4.29296875,15
4.296875,2
4.30078125,-23
4.3046875,-52
4.30859375,-71
4.3125,-73
4.31640625,-58
4.3203125,-35
4.32421875,-11
4.328125,10
4.33203125,23
4.3359375,25
4.33984375,24
4.34375,29
4.34765625,41
4.3515625,57
4.35546875,68
4.359375,71
4.36328125,65
4.3671875,51
4.37109375,33
4.375,18
4.37890625,10
4.3828125,6
4.38671875,3
4.390625,1
4.39453125,1
4.3984375,3
4.40234375,6
4.40625,6
4.41015625,3
4.4140625,-8
4.41796875,-30
4.421875,-59
4.42578125,-89
4.4296875,-113
4.43359375,-124
4.4375,-119
4.44140625,-101
4.4453125,-75
4.44921875,-48
4.453125,-22
4.45703125,1
4.4609375,24
4.46484375,44
4.46875,55
4.47265625,56
4.4765625,46
4.48046875,31
4.484375,16
4.48828125,7
4.4921875,5
4.49609375,9
4.5,14
4.50390625,14
4.5078125,10
4.51171875,5
4.515625,0
4.51953125,-4
4.5234375,-5
4.52734375,4
4.53125,20
4.53515625,38
4.5390625,55
4.54296875,69
4.546875,77
4.55078125,78
4.5546875,73
4.55859375,66
4.5625,59
4.56640625,50
4.5703125,31
4.57421875,1
4.578125,-33
4.58203125,-58
4.5859375,-66
4.58984375,-55
4.59375,-31
4.59765625,-4
4.6015625,17
4.60546875,26
4.609375,27
4.61328125,27
4.6171875,32
4.62109375,40
4.625,44
4.62890625,42
4.6328125,30
4.63671875,10
4.640625,-12
4.64453125,-28
4.6484375,-32
4.65234375,-19
4.65625,14
4.66015625,55
4.6640625,82
4.66796875,87
4.671875,81
4.67578125,72
4.6796875,59
4.68359375,42
4.6875,27
4.69140625,17
4.6953125,11
4.69921875,6
4.703125,0
4.70703125,-5
4.7109375,-10
4.71484375,-15
4.71875,-20
4.72265625,-18
4.7265625,-4
4.73046875,13
4.734375,24
4.73828125,27
4.7421875,29
4.74609375,35
4.75,42
4.75390625,44
4.7578125,43
4.76171875,44
4.765625,47
4.76953125,47
4.7734375,40
4.77734375,29
4.78125,17
4.78515625,7
4.7890625,3
4.79296875,5
4.796875,13
4.80078125,23
4.8046875,29
4.80859375,29
4.8125,21
4.81640625,10
4.8203125,-1
4.82421875,-18
4.828125,-40
4.83203125,-58
4.8359375,-64
4.83984375,-58
4.84375,-41
4.84765625,-13
4.8515625,21
4.85546875,49
4.859375,60
4.86328125,55
4.8671875,42
4.87109375,35
4.875,38
4.87890625,50
4.8828125,62
4.88671875,67
4.890625,63
4.89453125,49
4.8984375,32
4.90234375,20
4.90625,14
4.91015625,7
4.9140625,-4
4.91796875,-15
4.921875,-21
4.92578125,-17
4.9296875,-1
4.93359375,17
4.9375,28
4.94140625,31
4.9453125,33
4.94921875,41
4.953125,52
4.95703125,64
4.9609375,72
4.96484375,72
4.96875,59
4.97265625,39
4.9765625,22
4.98046875,16
4.984375,18
4.98828125,22
4.9921875,26
4.99609375,31
5.0,38
5.00390625,43
5.0078125,46
5.01171875,49
5.015625,52
5.01953125,51
5.0234375,43
5.02734375,29
5.03125,13
5.03515625,-2
5.0390625,-12
5.04296875,-19
5.046875,-24
5.05078125,-27
5.0546875,-29
5.05859375,-35
5.0625,-47
5.06640625,-65
5.0703125,-81
5.07421875,-89
5.078125,-85
5.08203125,-65
5.0859375,-29
5.08984375,11
5.09375,39
5.09765625,47
5.1015625,42
5.10546875,29
5.109375,13
5.11328125,-2
5.1171875,-9
5.12109375,-8
5.125,1
5.12890625,14
5.1328125,25
5.13671875,31
5.140625,31
5.14453125,25
5.1484375,11
5.15234375,-7
5.15625,-26
5.16015625,-38
5.1640625,-41
5.16796875,-36
5.171875,-28
5.17578125,-21
5.1796875,-22
5.18359375,-34
5.1875,-51
5.19140625,-61
5.1953125,-54
5.19921875,-40
5.203125,-29
5.20703125,-26
5.2109375,-32
5.21484375,-40
5.21875,-43
5.22265625,-35
5.2265625,-22
5.23046875,-11
5.234375,-9
5.23828125,-15
5.2421875,-23
5.24609375,-31
5.25,-37
5.25390625,-40
5.2578125,-40
5.26171875,-34
5.265625,-23
5.26953125,-11
5.2734375,1
5.27734375,6
5.28125,3
5.28515625,0
5.2890625,7
5.29296875,28
5.296875,50
5.30078125,63
5.3046875,59
5.30859375,39
5.3125,8
5.31640625,-22
5.3203125,-40
5.32421875,-49
5.328125,-58
5.33203125,-71
5.3359375,-81
5.33984375,-76
5.34375,-54
5.34765625,-20
5.3515625,14
5.35546875,37
5.359375,42
5.36328125,33
5.3671875,15
5.37109375,-3
5.375,-19
5.37890625,-30
5.3828125,-37
5.38671875,-44
5.390625,-50
5.39453125,-51
5.3984375,-52
5.40234375,-63
5.40625,-83
5.41015625,-102
5.4140625,-113
5.41796875,-119
5.421875,-121
5.42578125,-117
5.4296875,-106
5.43359375,-94
5.4375,-84
5.44140625,-71
5.4453125,-54
5.44921875,-34
5.453125,-14
5.45703125,5
5.4609375,19
5.46484375,27
5.46875,25
5.47265625,15
5.4765625,2
5.48046875,-11
5.484375,-22
5.48828125,-28
5.4921875,-34
5.49609375,-44
5.5,-56
5.50390625,-61
5.5078125,-58
5.51171875,-48
5.515625,-36
5.51953125,-26
5.5234375,-23
5.52734375,-26
5.53125,-37
5.53515625,-55
5.5390625,-72
5.54296875,-80
5.546875,-76
5.55078125,-63
5.5546875,-41
5.55859375,-10
5.5625,20
5.56640625,35
5.5703125,35
5.57421875,28
5.578125,13
5.58203125,-12
5.5859375,-41
5.58984375,-60
5.59375,-59
5.59765625,-42
5.6015625,-17
5.60546875,7
5.609375,20
5.61328125,16
5.6171875,-2
5.62109375,-19
5.625,-24
5.62890625,-13
5.6328125,5
5.63671875,19
5.640625,20
5.64453125,6
5.6484375,-18
5.65234375,-41
5.65625,-49
5.66015625,-39
5.6640625,-15
5.66796875,11
5.671875,29
5.67578125,35
5.6796875,28
5.68359375,12
5.6875,-2
5.69140625,-9
5.6953125,-11
5.69921875,-12
5.703125,-8
5.70703125,3
5.7109375,18
5.71484375,33
5.71875,48
5.72265625,63
5.7265625,76
5.73046875,82
5.734375,84
5.73828125,88
5.7421875,97
5.74609375,104
5.75,101
5.75390625,91
5.7578125,79
5.76171875,65
5.765625,50
5.76953125,40
5.7734375,37
5.77734375,31
5.78125,18
5.78515625,5
5.7890625,3
5.79296875,13
5.796875,27
5.80078125,39
5.8046875,50
5.80859375,59
5.8125,68
5.81640625,77
5.8203125,89
5.82421875,99
5.828125,97
5.83203125,83
5.8359375,61
5.83984375,34
5.84375,7
5.84765625,-16
5.8515625,-34
5.85546875,-45
5.859375,-47
5.86328125,-46
5.8671875,-44
5.87109375,-42
5.875,-37
5.87890625,-30
5.8828125,-20
5.88671875,-11
5.890625,-9
5.89453125,-19
5.8984375,-36
5.90234375,-53
5.90625,-64
5.91015625,-69
5.9140625,-72
5.91796875,-73
5.921875,-74
5.92578125,-76
5.9296875,-74
5.93359375,-69
5.9375,-61
5.94140625,-49
5.9453125,-31
5.94921875,-7
5.953125,16
5.95703125,34
5.9609375,41
5.96484375,32
5.96875,11
5.97265625,-9
5.9765625,-17
5.98046875,-13
5.984375,0
5.98828125,15
5.9921875,29
5.99609375,37
6.0,42
6.00390625,46
6.0078125,49
6.01171875,46
6.015625,37
6.01953125,25
6.0234375,11
6.02734375,-1
6.03125,-9
6.03515625,-13
6.0390625,-18
6.04296875,-24
6.046875,-34
6.05078125,-50
6.0546875,-69
6.05859375,-81
6.0625,-72
6.06640625,-44
6.0703125,-4
6.07421875,36
6.078125,68
6.08203125,86
6.0859375,92
6.08984375,95
6.09375,100
6.09765625,103
6.1015625,99
6.10546875,84
6.109375,63
6.11328125,42
6.1171875,31
6.12109375,26
6.125,22
6.12890625,14
6.1328125,5
6.13671875,-6
6.140625,-18
6.14453125,-29
6.1484375,-31
6.15234375,-25
6.15625,-13
6.16015625,4
6.1640625,25
6.16796875,45
6.171875,53
6.17578125,47
6.1796875,35
6.18359375,26
6.1875,23
6.19140625,25
6.1953125,28
6.19921875,30
6.203125,21
6.20703125,-3
6.2109375,-33
6.21484375,-55
6.21875,-68
6.22265625,-72
6.2265625,-66
6.23046875,-49
6.234375,-25
6.23828125,3
6.2421875,29
6.24609375,46
6.25,53
6.25390625,53
6.2578125,46
6.26171875,36
6.265625,31
6.26953125,30
6.2734375,23
6.27734375,3
6.28125,-20
6.28515625,-36
6.2890625,-40
6.29296875,-34
6.296875,-21
6.30078125,-7
6.3046875,-1
6.30859375,-9
6.3125,-25
6.31640625,-40
6.3203125,-42
6.32421875,-27
6.328125,-1
6.33203125,30
6.3359375,57
6.33984375,72
6.34375,71
6.34765625,54
6.3515625,36
6.35546875,30
6.359375,37
6.36328125,47
6.3671875,51
6.37109375,48
6.375,35
6.37890625,11
6.3828125,-14
6.38671875,-30
6.390625,-38
6.39453125,-45
6.3984375,-56
6.40234375,-66
6.40625,-74
6.41015625,-71
6.4140625,-50
6.41796875,-14
6.421875,27
6.42578125,61
6.4296875,76
6.43359375,64
6.4375,29
6.44140625,-11
6.4453125,-39
6.44921875,-49
6.453125,-43
6.45703125,-21
6.4609375,13
6.46484375,45
6.46875,61
6.47265625,55
6.4765625,33
6.48046875,1
6.484375,-35
6.48828125,-65
6.4921875,-81
6.49609375,-79
6.5,-69
6.50390625,-60
6.5078125,-50
6.51171875,-37
6.515625,-21
6.51953125,-7
6.5234375,-1
6.52734375,-3
6.53125,-9
6.53515625,-13
6.5390625,-18
6.54296875,-29
6.546875,-43
6.55078125,-58
6.5546875,-75
6.55859375,-92
6.5625,-99
6.56640625,-88
6.5703125,-65
6.57421875,-44
6.578125,-30
6.58203125,-22
6.5859375,-16
6.58984375,-8
6.59375,7
6.59765625,25
6.6015625,36
6.60546875,33
6.609375,21
6.61328125,4
6.6171875,-10
6.62109375,-18
6.625,-19
6.62890625,-17
6.6328125,-19
6.63671875,-24
6.640625,-28
6.64453125,-26
6.6484375,-22
6.65234375,-16
6.65625,-10
6.66015625,-3
