Time,FP1
0.5234375,110
0.52734375,111
0.53125,90
0.53515625,61
0.5390625,43
0.54296875,43
0.546875,55
0.55078125,71
0.5546875,85
0.55859375,92
0.5625,86
0.56640625,66
0.5703125,41
0.57421875,18
0.578125,8
0.58203125,14
0.5859375,37
0.58984375,69
0.59375,98
0.59765625,111
0.6015625,102
0.60546875,79
0.609375,55
0.61328125,36
0.6171875,25
0.62109375,24
0.625,37
0.62890625,56
0.6328125,73
0.63671875,79
0.640625,70
0.64453125,49
0.6484375,25
0.65234375,12
0.65625,20
0.66015625,44
0.6640625,67
0.66796875,80
0.671875,79
0.67578125,68
0.6796875,55
0.68359375,47
0.6875,45
0.69140625,36
0.6953125,14
0.69921875,-13
0.703125,-31
0.70703125,-31
0.7109375,-19
0.71484375,-2
0.71875,10
0.72265625,3
0.7265625,-25
0.73046875,-58
0.734375,-71
0.73828125,-53
0.7421875,-9
0.74609375,48
0.75,98
0.75390625,122
0.7578125,114
0.76171875,88
0.765625,59
0.76953125,36
0.7734375,27
0.77734375,29
0.78125,32
0.78515625,28
0.7890625,21
0.79296875,17
0.796875,11
0.80078125,2
0.8046875,-5
0.80859375,-10
0.8125,-13
0.81640625,-8
0.8203125,9
0.82421875,29
0.828125,42
0.83203125,48
0.8359375,50
0.83984375,58
0.84375,77
0.84765625,99
0.8515625,111
0.85546875,108
0.859375,88
0.86328125,56
0.8671875,30
0.87109375,26
0.875,45
0.87890625,74
0.8828125,101
0.88671875,117
0.890625,115
0.89453125,98
0.8984375,72
0.90234375,41
0.90625,8
0.91015625,-22
0.9140625,-44
0.91796875,-56
0.921875,-54
0.92578125,-38
0.9296875,-15
0.93359375,13
0.9375,39
0.94140625,58
0.9453125,73
0.94921875,90
0.953125,108
0.95703125,122
0.9609375,129
0.96484375,129
0.96875,116
0.97265625,89
0.9765625,54
0.98046875,15
0.984375,-20
0.98828125,-42
0.9921875,-50
0.99609375,-44
1.0,-34
1.00390625,-23
1.0078125,-14
1.01171875,-4
1.015625,1
1.01953125,5
1.0234375,15
1.02734375,32
1.03125,53
1.03515625,71
1.0390625,86
1.04296875,97
1.046875,99
1.05078125,92
1.0546875,82
1.05859375,73
1.0625,64
1.06640625,49
1.0703125,26
1.07421875,5
1.078125,-7
1.08203125,-8
1.0859375,-2
1.08984375,7
1.09375,13
1.09765625,16
1.1015625,17
1.10546875,23
1.109375,36
1.11328125,57
1.1171875,82
1.12109375,102
1.125,111
1.12890625,108
1.1328125,98
1.13671875,88
1.140625,78
1.14453125,70
1.1484375,62
1.15234375,53
1.15625,38
1.16015625,19
1.1640625,4
1.16796875,-1
1.171875,3
1.17578125,9
1.1796875,14
1.18359375,13
1.1875,8
1.19140625,3
1.1953125,1
1.19921875,6
1.203125,17
1.20703125,32
1.2109375,44
1.21484375,46
1.21875,39
1.22265625,30
1.2265625,25
1.23046875,22
1.234375,24
1.23828125,32
1.2421875,40
1.24609375,42
1.25,37
1.25390625,34
1.2578125,35
1.26171875,34
1.265625,30
1.26953125,28
1.2734375,33
1.27734375,39
1.28125,41
1.28515625,36
1.2890625,24
1.29296875,4
1.296875,-21
1.30078125,-38
1.3046875,-33
1.30859375,-5
1.3125,33
1.31640625,69
1.3203125,93
1.32421875,102
1.328125,98
1.33203125,87
1.3359375,79
1.33984375,76
1.34375,77
1.34765625,82
1.3515625,89
1.35546875,93
1.359375,92
1.36328125,88
1.3671875,78
1.37109375,59
1.375,41
1.37890625,30
1.3828125,31
1.38671875,41
1.390625,54
1.39453125,61
1.3984375,53
1.40234375,32
1.40625,8
1.41015625,-9
1.4140625,-15
1.41796875,-3
1.421875,22
1.42578125,50
1.4296875,72
1.43359375,87
1.4375,97
1.44140625,101
1.4453125,98
1.44921875,85
1.453125,61
1.45703125,23
1.4609375,-24
1.46484375,-62
1.46875,-80
1.47265625,-75
1.4765625,-49
1.48046875,-14
1.484375,15
1.48828125,28
1.4921875,27
1.49609375,19
1.5,8
1.50390625,-2
1.5078125,-7
1.51171875,-11
1.515625,-9
1.51953125,0
1.5234375,13
1.52734375,21
1.53125,18
1.53515625,7
1.5390625,-9
1.54296875,-22
1.546875,-25
1.55078125,-16
1.5546875,-1
1.55859375,12
1.5625,16
1.56640625,12
1.5703125,2
1.57421875,-10
1.578125,-21
1.58203125,-29
1.5859375,-27
1.58984375,-14
1.59375,6
1.59765625,25
1.6015625,40
1.60546875,52
1.609375,58
1.61328125,49
1.6171875,27
1.62109375,1
1.625,-24
1.62890625,-41
1.6328125,-40
1.63671875,-13
1.640625,28
1.64453125,60
1.6484375,73
1.65234375,67
1.65625,53
1.66015625,43
1.6640625,45
1.66796875,59
1.671875,76
1.67578125,83
1.6796875,74
1.68359375,51
1.6875,26
1.69140625,10
1.6953125,10
1.69921875,22
1.703125,35
1.70703125,36
1.7109375,20
1.71484375,-5
1.71875,-28
1.72265625,-32
1.7265625,-9
1.73046875,34
1.734375,80
1.73828125,113
1.7421875,126
1.74609375,118
1.75,98
1.75390625,76
1.7578125,56
1.76171875,38
1.765625,24
1.76953125,14
1.7734375,11
1.77734375,15
1.78125,26
1.78515625,35
1.7890625,32
1.79296875,12
1.796875,-20
1.80078125,-56
1.8046875,-86
1.80859375,-100
1.8125,-94
1.81640625,-71
1.8203125,-39
1.82421875,-7
1.828125,20
1.83203125,39
1.8359375,43
1.83984375,35
1.84375,19
1.84765625,1
1.8515625,-13
1.85546875,-18
1.859375,-18
1.86328125,-23
1.8671875,-33
1.87109375,-45
1.875,-57
1.87890625,-62
1.8828125,-55
1.88671875,-40
1.890625,-27
1.89453125,-20
1.8984375,-16
1.90234375,-11
1.90625,-3
1.91015625,10
1.9140625,23
1.91796875,37
1.921875,47
1.92578125,51
1.9296875,46
1.93359375,36
1.9375,24
1.94140625,8
1.9453125,-10
1.94921875,-27
1.953125,-43
1.95703125,-57
1.9609375,-73
1.96484375,-91
1.96875,-103
1.97265625,-102
1.9765625,-85
1.98046875,-58
1.984375,-26
1.98828125,3
1.9921875,14
1.99609375,7
2.0,-12
2.00390625,-32
2.0078125,-48
2.01171875,-51
2.015625,-46
2.01953125,-38
2.0234375,-32
2.02734375,-23
2.03125,-13
2.03515625,-6
2.0390625,-6
2.04296875,-12
2.046875,-22
2.05078125,-32
2.0546875,-40
2.05859375,-45
2.0625,-45
2.06640625,-44
2.0703125,-40
2.07421875,-30
2.078125,-15
2.08203125,2
2.0859375,15
2.08984375,22
2.09375,23
2.09765625,25
2.1015625,35
2.10546875,49
2.109375,56
2.11328125,53
2.1171875,42
2.12109375,31
2.125,23
2.12890625,22
2.1328125,27
2.13671875,30
2.140625,28
2.14453125,23
2.1484375,22
2.15234375,33
2.15625,52
2.16015625,67
2.1640625,72
2.16796875,68
2.171875,58
2.17578125,45
2.1796875,34
2.18359375,28
2.1875,23
2.19140625,13
2.1953125,2
2.19921875,-8
2.203125,-21
2.20703125,-36
2.2109375,-43
2.21484375,-37
2.21875,-18
2.22265625,10
2.2265625,38
2.23046875,52
2.234375,44
2.23828125,22
2.2421875,2
2.24609375,-9
2.25,-19
2.25390625,-36
2.2578125,-56
2.26171875,-67
2.265625,-61
2.26953125,-36
2.2734375,4
2.27734375,41
2.28125,52
2.28515625,35
2.2890625,7
2.29296875,-13
2.296875,-13
2.30078125,4
2.3046875,25
2.30859375,37
2.3125,35
2.31640625,23
2.3203125,11
2.32421875,7
2.328125,10
2.33203125,10
2.3359375,0
2.33984375,-22
2.34375,-53
2.34765625,-81
2.3515625,-90
2.35546875,-78
2.359375,-54
2.36328125,-26
2.3671875,-1
2.37109375,16
2.375,21
2.37890625,17
2.3828125,8
2.38671875,-4
2.390625,-13
2.39453125,-22
2.3984375,-30
2.40234375,-31
2.40625,-27
2.41015625,-24
2.4140625,-27
2.41796875,-36
2.421875,-48
2.42578125,-60
2.4296875,-62
2.43359375,-48
2.4375,-19
2.44140625,16
2.4453125,42
2.44921875,50
2.453125,38
2.45703125,20
2.4609375,10
2.46484375,7
2.46875,5
2.47265625,-2
2.4765625,-15
2.48046875,-32
2.484375,-46
2.48828125,-47
2.4921875,-31
2.49609375,-5
2.5,15
2.50390625,23
2.5078125,18
2.51171875,5
2.515625,-8
2.51953125,-14
2.5234375,-8
2.52734375,8
2.53125,24
2.53515625,32
2.5390625,33
2.54296875,34
2.546875,41
2.55078125,51
2.5546875,60
2.55859375,61
2.5625,46
2.56640625,16
2.5703125,-16
2.57421875,-35
2.578125,-38
2.58203125,-35
2.5859375,-34
2.58984375,-42
2.59375,-56
2.59765625,-68
2.6015625,-67
2.60546875,-52
2.609375,-28
2.61328125,-10
2.6171875,-4
2.62109375,-8
2.625,-17
2.62890625,-26
2.6328125,-28
2.63671875,-24
2.640625,-20
2.64453125,-21
2.6484375,-18
2.65234375,-6
2.65625,12
2.66015625,28
2.6640625,35
2.66796875,27
2.671875,-1
2.67578125,-42
2.6796875,-79
2.68359375,-100
2.6875,-103
2.69140625,-98
2.6953125,-85
2.69921875,-63
2.703125,-36
2.70703125,-11
2.7109375,15
2.71484375,37
2.71875,48
2.72265625,42
2.7265625,26
2.73046875,13
2.734375,7
2.73828125,13
2.7421875,27
2.74609375,43
2.75,52
2.75390625,49
2.7578125,36
2.76171875,18
2.765625,3
2.76953125,-4
2.7734375,-3
2.77734375,4
2.78125,17
2.78515625,35
2.7890625,56
2.79296875,73
2.796875,79
2.80078125,68
2.8046875,41
2.80859375,6
2.8125,-30
2.81640625,-54
2.8203125,-58
2.82421875,-47
2.828125,-32
2.83203125,-22
2.8359375,-20
2.83984375,-25
2.84375,-27
2.84765625,-18
2.8515625,-1
2.85546875,15
2.859375,24
2.86328125,22
2.8671875,12
2.87109375,-2
2.875,-13
2.87890625,-18
2.8828125,-23
2.88671875,-34
2.890625,-54
2.89453125,-74
2.8984375,-87
2.90234375,-91
2.90625,-84
2.91015625,-63
2.9140625,-32
2.91796875,1
2.921875,30
2.92578125,47
2.9296875,48
2.93359375,35
2.9375,16
2.94140625,1
2.9453125,-2
2.94921875,9
2.953125,30
2.95703125,51
2.9609375,60
2.96484375,55
2.96875,39
2.97265625,22
2.9765625,7
2.98046875,-9
2.984375,-24
2.98828125,-39
2.9921875,-57
2.99609375,-76
3.0,-88
3.00390625,-84
3.0078125,-63
3.01171875,-28
3.015625,12
3.01953125,50
3.0234375,77
3.02734375,88
3.03125,85
3.03515625,72
3.0390625,58
3.04296875,43
3.046875,28
3.05078125,19
3.0546875,16
3.05859375,12
3.0625,0
3.06640625,-21
3.0703125,-44
3.07421875,-62
3.078125,-68
3.08203125,-55
3.0859375,-27
3.08984375,2
3.09375,20
3.09765625,22
3.1015625,10
3.10546875,-12
3.109375,-35
3.11328125,-54
3.1171875,-58
3.12109375,-43
3.125,-14
3.12890625,16
3.1328125,32
3.13671875,26
3.140625,0
3.14453125,-36
3.1484375,-63
3.15234375,-67
3.15625,-47
3.16015625,-16
3.1640625,16
3.16796875,46
3.171875,64
3.17578125,65
3.1796875,52
3.18359375,34
3.1875,11
3.19140625,-19
3.1953125,-49
3.19921875,-74
3.203125,-94
3.20703125,-112
3.2109375,-121
3.21484375,-113
3.21875,-90
3.22265625,-58
3.2265625,-24
3.23046875,6
3.234375,22
3.23828125,20
3.2421875,8
3.24609375,-3
3.25,-6
3.25390625,0
3.2578125,13
3.26171875,26
3.265625,34
3.26953125,41
3.2734375,46
3.27734375,44
3.28125,31
3.28515625,15
3.2890625,-4
3.29296875,-24
3.296875,-38
3.30078125,-36
3.3046875,-27
3.30859375,-26
3.3125,-38
3.31640625,-59
3.3203125,-81
3.32421875,-96
3.328125,-98
3.33203125,-90
3.3359375,-72
3.33984375,-49
3.34375,-27
3.34765625,-6
3.3515625,11
3.35546875,20
3.359375,17
3.36328125,7
3.3671875,-3
3.37109375,-8
3.375,-3
3.37890625,8
3.3828125,19
3.38671875,23
3.390625,24
3.39453125,25
3.3984375,26
3.40234375,26
3.40625,22
3.41015625,9
3.4140625,-13
3.41796875,-33
3.421875,-41
3.42578125,-36
3.4296875,-20
3.43359375,3
3.4375,27
3.44140625,48
3.4453125,58
3.44921875,55
3.453125,43
3.45703125,21
3.4609375,-9
3.46484375,-40
3.46875,-59
3.47265625,-64
3.4765625,-60
3.48046875,-51
3.484375,-36
3.48828125,-18
3.4921875,-3
3.49609375,2
3.5,-2
3.50390625,-10
3.5078125,-18
3.51171875,-23
3.515625,-21
3.51953125,-9
3.5234375,9
3.52734375,24
3.53125,35
3.53515625,42
3.5390625,46
3.54296875,45
3.546875,37
3.55078125,22
3.5546875,5
3.55859375,-10
3.5625,-14
3.56640625,-5
3.5703125,11
3.57421875,21
3.578125,20
3.58203125,11
3.5859375,3
3.58984375,-1
3.59375,4
3.59765625,15
3.6015625,22
3.60546875,12
3.609375,-6
3.61328125,-19
3.6171875,-19
3.62109375,-10
3.625,3
3.62890625,18
3.6328125,32
3.63671875,44
3.640625,56
3.64453125,66
3.6484375,65
3.65234375,47
3.65625,14
3.66015625,-26
3.6640625,-63
3.66796875,-86
3.671875,-92
3.67578125,-82
3.6796875,-61
3.68359375,-35
3.6875,-13
3.69140625,-3
3.6953125,-7
3.69921875,-17
3.703125,-22
3.70703125,-19
3.7109375,-8
3.71484375,2
3.71875,5
3.72265625,-2
3.7265625,-16
3.73046875,-28
3.734375,-32
3.73828125,-32
3.7421875,-30
3.74609375,-31
3.75,-35
3.75390625,-39
3.7578125,-41
3.76171875,-41
3.765625,-40
3.76953125,-36
3.7734375,-29
3.77734375,-20
3.78125,-18
3.78515625,-39
3.7890625,-91
3.79296875,-147
3.796875,-166
3.80078125,-139
3.8046875,-89
3.80859375,-45
3.8125,-21
3.81640625,-30
3.8203125,-68
3.82421875,-111
3.828125,-123
3.83203125,-92
3.8359375,-45
3.83984375,-9
3.84375,9
3.84765625,13
3.8515625,-2
3.85546875,-40
3.859375,-87
3.86328125,-124
3.8671875,-137
3.87109375,-126
3.875,-96
3.87890625,-63
3.8828125,-40
3.88671875,-35
3.890625,-43
3.89453125,-61
3.8984375,-85
3.90234375,-102
3.90625,-103
3.91015625,-83
3.9140625,-55
3.91796875,-28
3.921875,-11
3.92578125,-5
3.9296875,-12
3.93359375,-30
3.9375,-52
3.94140625,-67
3.9453125,-70
3.94921875,-69
3.953125,-67
3.95703125,-63
3.9609375,-57
3.96484375,-53
3.96875,-51
3.97265625,-51
3.9765625,-56
3.98046875,-66
3.984375,-79
3.98828125,-98
3.9921875,-123
3.99609375,-147
4.0,-162
4.00390625,-164
4.0078125,-149
4.01171875,-114
4.015625,-69
4.01953125,-31
4.0234375,-7
4.02734375,2
4.03125,-2
4.03515625,-12
4.0390625,-24
4.04296875,-36
4.046875,-48
4.05078125,-59
4.0546875,-63
4.05859375,-51
4.0625,-23
4.06640625,8
4.0703125,24
4.07421875,17
4.078125,-10
4.08203125,-47
4.0859375,-83
4.08984375,-113
4.09375,-134
4.09765625,-138
4.1015625,-126
4.10546875,-105
4.109375,-86
4.11328125,-73
4.1171875,-65
4.12109375,-64
4.125,-72
4.12890625,-84
4.1328125,-93
4.13671875,-97
4.140625,-98
4.14453125,-96
4.1484375,-88
4.15234375,-73
4.15625,-62
4.16015625,-58
4.1640625,-61
4.16796875,-67
4.171875,-74
4.17578125,-81
4.1796875,-88
4.18359375,-92
4.1875,-93
4.19140625,-93
4.1953125,-92
4.19921875,-87
4.203125,-77
4.20703125,-69
4.2109375,-64
4.21484375,-61
4.21875,-58
4.22265625,-51
4.2265625,-40
4.23046875,-28
4.234375,-20
4.23828125,-14
4.2421875,-10
4.24609375,-6
4.25,-5
4.25390625,-13
4.2578125,-25
4.26171875,-33
4.265625,-36
4.26953125,-45
4.2734375,-63
4.27734375,-82
4.28125,-96
4.28515625,-109
4.2890625,-120
4.29296875,-117
4.296875,-104
4.30078125,-93
4.3046875,-92
4.30859375,-87
4.3125,-72
4.31640625,-50
4.3203125,-34
4.32421875,-32
4.328125,-47
4.33203125,-74
4.3359375,-99
4.33984375,-107
4.34375,-94
4.34765625,-64
4.3515625,-29
4.35546875,0
4.359375,14
4.36328125,6
4.3671875,-22
4.37109375,-55
4.375,-84
4.37890625,-107
4.3828125,-125
4.38671875,-137
4.390625,-140
4.39453125,-133
4.3984375,-119
4.40234375,-100
4.40625,-80
4.41015625,-59
4.4140625,-40
4.41796875,-29
4.421875,-30
4.42578125,-38
4.4296875,-47
4.43359375,-55
4.4375,-59
4.44140625,-54
4.4453125,-41
4.44921875,-27
4.453125,-24
4.45703125,-38
4.4609375,-64
4.46484375,-91
4.46875,-112
4.47265625,-120
4.4765625,-107
4.48046875,-77
4.484375,-44
4.48828125,-16
4.4921875,1
4.49609375,6
4.5,-2
4.50390625,-13
4.5078125,-19
4.51171875,-16
4.515625,-7
4.51953125,1
4.5234375,5
4.52734375,6
4.53125,0
4.53515625,-17
4.5390625,-37
4.54296875,-48
4.546875,-46
4.55078125,-36
4.5546875,-18
4.55859375,1
4.5625,11
4.56640625,3
4.5703125,-17
4.57421875,-39
4.578125,-55
4.58203125,-60
4.5859375,-52
4.58984375,-37
4.59375,-24
4.59765625,-19
4.6015625,-22
4.60546875,-33
4.609375,-47
4.61328125,-57
4.6171875,-59
4.62109375,-53
4.625,-41
4.62890625,-28
4.6328125,-19
4.63671875,-19
4.640625,-28
4.64453125,-39
4.6484375,-47
4.65234375,-46
4.65625,-37
4.66015625,-30
4.6640625,-30
4.66796875,-37
4.671875,-52
4.67578125,-67
4.6796875,-74
4.68359375,-66
4.6875,-47
4.69140625,-28
4.6953125,-11
4.69921875,4
4.703125,19
4.70703125,30
4.7109375,34
4.71484375,31
4.71875,20
4.72265625,2
4.7265625,-15
4.73046875,-23
4.734375,-20
4.73828125,-9
4.7421875,2
4.74609375,8
4.75,11
4.75390625,8
4.7578125,1
4.76171875,-7
4.765625,-15
4.76953125,-26
4.7734375,-41
4.77734375,-56
4.78125,-67
4.78515625,-75
4.7890625,-75
4.79296875,-68
4.796875,-53
4.80078125,-34
4.8046875,-16
4.80859375,-7
4.8125,-9
4.81640625,-19
4.8203125,-31
4.82421875,-36
4.828125,-32
4.83203125,-21
4.8359375,-12
4.83984375,-11
4.84375,-18
4.84765625,-31
4.8515625,-42
4.85546875,-48
4.859375,-48
4.86328125,-47
4.8671875,-48
4.87109375,-49
4.875,-47
4.87890625,-42
4.8828125,-31
4.88671875,-15
4.890625,3
4.89453125,14
4.8984375,18
4.90234375,17
4.90625,16
4.91015625,15
4.9140625,12
4.91796875,7
4.921875,-2
4.92578125,-13
4.9296875,-21
4.93359375,-27
4.9375,-29
4.94140625,-26
4.9453125,-16
4.94921875,-3
4.953125,10
4.95703125,22
4.9609375,30
4.96484375,30
4.96875,19
4.97265625,2
4.9765625,-10
4.98046875,-15
4.984375,-14
4.98828125,-9
4.9921875,-2
4.99609375,5
5.0,6
5.00390625,-2
5.0078125,-17
5.01171875,-33
5.015625,-42
5.01953125,-37
5.0234375,-16
5.02734375,12
5.03125,39
5.03515625,57
5.0390625,61
5.04296875,52
5.046875,36
5.05078125,21
5.0546875,9
5.05859375,-3
5.0625,-16
5.06640625,-27
5.0703125,-29
5.07421875,-25
5.078125,-14
5.08203125,5
5.0859375,30
5.08984375,53
5.09375,70
5.09765625,79
5.1015625,80
5.10546875,71
5.109375,50
5.11328125,24
5.1171875,-4
5.12109375,-31
5.125,-49
5.12890625,-49
5.1328125,-32
5.13671875,-4
5.140625,24
5.14453125,42
5.1484375,38
5.15234375,6
5.15625,-45
5.16015625,-93
5.1640625,-121
5.16796875,-124
5.171875,-103
5.17578125,-64
5.1796875,-24
5.18359375,2
5.1875,9
5.19140625,2
5.1953125,-8
5.19921875,-17
5.203125,-24
5.20703125,-28
5.2109375,-28
5.21484375,-19
5.21875,-7
5.22265625,1
5.2265625,3
5.23046875,4
5.234375,0
5.23828125,-7
5.2421875,-12
5.24609375,-8
5.25,4
5.25390625,17
5.2578125,28
5.26171875,36
5.265625,41
5.26953125,41
5.2734375,34
5.27734375,26
5.28125,26
5.28515625,33
5.2890625,38
5.29296875,38
5.296875,34
5.30078125,31
5.3046875,29
5.30859375,27
5.3125,28
5.31640625,32
5.3203125,37
5.32421875,38
5.328125,33
5.33203125,25
5.3359375,18
5.33984375,11
5.34375,3
5.34765625,1
5.3515625,8
5.35546875,22
5.359375,39
5.36328125,55
5.3671875,70
5.37109375,76
5.375,69
5.37890625,49
5.3828125,28
5.38671875,14
5.390625,14
5.39453125,27
5.3984375,41
5.40234375,46
5.40625,39
5.41015625,30
5.4140625,22
5.41796875,19
5.421875,26
5.42578125,45
5.4296875,68
5.43359375,85
5.4375,96
5.44140625,104
5.4453125,107
5.44921875,102
5.453125,89
5.45703125,77
5.4609375,71
5.46484375,71
5.46875,74
5.47265625,82
5.4765625,93
5.48046875,103
5.484375,106
5.48828125,102
5.4921875,90
5.49609375,64
5.5,27
5.50390625,-13
5.5078125,-42
5.51171875,-49
5.515625,-29
5.51953125,3
5.5234375,30
5.52734375,47
5.53125,56
5.53515625,60
5.5390625,67
5.54296875,75
5.546875,80
5.55078125,81
5.5546875,81
5.55859375,81
5.5625,81
5.56640625,82
5.5703125,80
5.57421875,68
5.578125,49
5.58203125,37
5.5859375,37
5.58984375,42
5.59375,47
5.59765625,47
5.6015625,46
5.60546875,45
5.609375,47
5.61328125,48
5.6171875,47
5.62109375,44
5.625,39
5.62890625,31
5.6328125,22
5.63671875,15
5.640625,9
5.64453125,4
5.6484375,2
5.65234375,8
5.65625,20
5.66015625,27
5.6640625,21
5.66796875,8
5.671875,-5
5.67578125,-13
5.6796875,-12
5.68359375,-1
5.6875,10
5.69140625,11
5.6953125,1
5.69921875,-9
5.703125,-9
5.70703125,-1
5.7109375,9
5.71484375,15
5.71875,15
5.72265625,6
5.7265625,-4
5.73046875,-7
5.734375,1
5.73828125,12
5.7421875,21
5.74609375,27
5.75,32
5.75390625,35
5.7578125,33
5.76171875,30
5.765625,24
5.76953125,17
5.7734375,15
5.77734375,24
5.78125,39
5.78515625,50
5.7890625,55
5.79296875,49
5.796875,30
5.80078125,3
5.8046875,-17
5.80859375,-22
5.8125,-10
5.81640625,14
5.8203125,48
5.82421875,85
5.828125,112
5.83203125,118
5.8359375,107
5.83984375,87
5.84375,63
5.84765625,39
5.8515625,23
5.85546875,15
5.859375,9
5.86328125,5
5.8671875,6
5.87109375,11
5.875,22
5.87890625,43
5.8828125,62
5.88671875,65
5.890625,49
5.89453125,22
5.8984375,-7
5.90234375,-25
5.90625,-20
5.91015625,10
5.9140625,51
5.91796875,83
5.921875,95
5.92578125,86
5.9296875,63
5.93359375,35
5.9375,8
5.94140625,-12
5.9453125,-22
5.94921875,-22
5.953125,-14
5.95703125,2
5.9609375,27
5.96484375,53
5.96875,74
5.97265625,79
5.9765625,67
5.98046875,44
5.984375,18
5.98828125,-7
5.9921875,-25
5.99609375,-34
6.0,-30
6.00390625,-17
6.0078125,0
6.01171875,16
6.015625,27
6.01953125,30
6.0234375,26
6.02734375,20
6.03125,22
6.03515625,33
6.0390625,43
6.04296875,46
6.046875,44
6.05078125,37
6.0546875,22
6.05859375,3
6.0625,-14
6.06640625,-25
6.0703125,-25
6.07421875,-7
6.078125,20
6.08203125,42
6.0859375,51
6.08984375,49
6.09375,41
6.09765625,38
6.1015625,50
6.10546875,68
6.109375,77
6.11328125,66
6.1171875,42
6.12109375,17
6.125,-3
6.12890625,-10
6.1328125,-2
6.13671875,16
6.140625,41
6.14453125,71
6.1484375,98
6.15234375,114
6.15625,112
6.16015625,91
6.1640625,61
6.16796875,41
6.171875,35
6.17578125,40
6.1796875,48
6.18359375,48
6.1875,29
6.19140625,-4
6.1953125,-37
6.19921875,-63
6.203125,-79
6.20703125,-80
6.2109375,-66
6.21484375,-43
6.21875,-18
6.22265625,0
6.2265625,7
6.23046875,3
6.234375,-8
6.23828125,-18
6.2421875,-19
6.24609375,-10
6.25,6
6.25390625,24
6.2578125,35
6.26171875,29
6.265625,4
6.26953125,-28
6.2734375,-54
6.27734375,-67
6.28125,-58
6.28515625,-26
6.2890625,13
6.29296875,41
6.296875,54
6.30078125,54
6.3046875,40
6.30859375,14
6.3125,-15
6.31640625,-32
6.3203125,-35
6.32421875,-23
6.328125,4
6.33203125,37
6.3359375,61
6.33984375,68
6.34375,72
6.34765625,86
6.3515625,110
6.35546875,129
6.359375,129
6.36328125,104
6.3671875,56
6.37109375,3
6.375,-32
6.37890625,-38
6.3828125,-18
6.38671875,13
6.390625,38
6.39453125,47
6.3984375,43
6.40234375,29
6.40625,6
6.41015625,-20
6.4140625,-40
6.41796875,-49
6.421875,-42
6.42578125,-19
6.4296875,15
6.43359375,50
6.4375,71
6.44140625,69
6.4453125,47
6.44921875,17
6.453125,-7
6.45703125,-19
6.4609375,-15
6.46484375,4
6.46875,25
6.47265625,38
6.4765625,37
6.48046875,28
6.484375,14
6.48828125,3
6.4921875,0
6.49609375,5
6.5,11
6.50390625,13
6.5078125,7
6.51171875,-4
6.515625,-10
6.51953125,-3
6.5234375,16
6.52734375,33
6.53125,41
6.53515625,38
6.5390625,27
6.54296875,10
6.546875,-6
6.55078125,-17
6.5546875,-20
6.55859375,-17
6.5625,-7
6.56640625,9
6.5703125,27
6.57421875,39
6.578125,40
6.58203125,32
6.5859375,21
6.58984375,9
6.59375,-1
6.59765625,-9
6.6015625,-16
6.60546875,-23
6.609375,-28
6.61328125,-28
6.6171875,-27
6.62109375,-25
6.625,-19
6.62890625,-3
6.6328125,22
6.63671875,48
6.640625,65
6.64453125,70
6.6484375,61
6.65234375,40
6.65625,16
6.66015625,-2
6.6640625,-7
6.66796875,-1
6.671875,10
6.67578125,20
6.6796875,25
6.68359375,20
6.6875,4
6.69140625,-20
