Time,FP1
0.6875,-15
0.69140625,-17
0.6953125,-21
0.69921875,-23
0.703125,-24
0.70703125,-28
0.7109375,-34
0.71484375,-41
0.71875,-50
0.72265625,-63
0.7265625,-74
0.73046875,-77
0.734375,-67
0.73828125,-47
0.7421875,-21
0.74609375,7
0.75,28
0.75390625,30
0.7578125,11
0.76171875,-25
0.765625,-69
0.76953125,-100
0.7734375,-101
0.77734375,-72
0.78125,-27
0.78515625,23
0.7890625,66
0.79296875,92
0.796875,92
0.80078125,69
0.8046875,35
0.80859375,0
0.8125,-32
0.81640625,-54
0.8203125,-63
0.82421875,-59
0.828125,-50
0.83203125,-44
0.8359375,-47
0.83984375,-62
0.84375,-86
0.84765625,-109
0.8515625,-120
0.85546875,-117
0.859375,-103
0.86328125,-84
0.8671875,-72
0.87109375,-70
0.875,-73
0.87890625,-77
0.8828125,-85
0.88671875,-94
0.890625,-92
0.89453125,-78
0.8984375,-58
0.90234375,-33
0.90625,-6
0.91015625,11
0.9140625,2
0.91796875,-32
0.921875,-66
0.92578125,-80
0.9296875,-71
0.93359375,-51
0.9375,-29
0.94140625,-4
0.9453125,13
0.94921875,12
0.953125,-5
0.95703125,-18
0.9609375,-14
0.96484375,2
0.96875,18
0.97265625,27
0.9765625,29
0.98046875,23
0.984375,11
0.98828125,-2
0.9921875,-9
0.99609375,-14
1.0,-27
1.00390625,-48
1.0078125,-64
1.01171875,-63
1.015625,-46
1.01953125,-24
1.0234375,-5
1.02734375,-1
1.03125,-12
1.03515625,-31
1.0390625,-56
1.04296875,-85
1.046875,-106
1.05078125,-111
1.0546875,-101
1.05859375,-82
1.0625,-59
1.06640625,-37
1.0703125,-22
1.07421875,-15
1.078125,-13
1.08203125,-10
1.0859375,-10
1.08984375,-15
1.09375,-22
1.09765625,-21
1.1015625,-9
1.10546875,6
1.109375,15
1.11328125,11
1.1171875,-3
1.12109375,-25
1.125,-47
1.12890625,-60
1.1328125,-63
1.13671875,-59
1.140625,-46
1.14453125,-20
1.1484375,15
1.15234375,42
1.15625,51
1.16015625,41
1.1640625,18
1.16796875,-6
1.171875,-19
1.17578125,-12
1.1796875,5
1.18359375,10
1.1875,-7
1.19140625,-33
1.1953125,-58
1.19921875,-76
1.203125,-80
1.20703125,-70
1.2109375,-54
1.21484375,-42
1.21875,-34
1.22265625,-23
1.2265625,-12
1.23046875,-10
1.234375,-21
1.23828125,-36
1.2421875,-48
1.24609375,-56
1.25,-63
1.25390625,-66
1.2578125,-67
1.26171875,-66
1.265625,-66
1.26953125,-59
1.2734375,-38
1.27734375,-11
1.28125,8
1.28515625,8
1.2890625,-9
1.29296875,-38
1.296875,-71
1.30078125,-97
1.3046875,-105
1.30859375,-94
1.3125,-69
1.31640625,-40
1.3203125,-14
1.32421875,4
1.328125,11
1.33203125,10
1.3359375,3
1.33984375,-7
1.34375,-18
1.34765625,-31
1.3515625,-47
1.35546875,-59
1.359375,-63
1.36328125,-56
1.3671875,-41
1.37109375,-33
1.375,-41
1.37890625,-68
1.3828125,-105
1.38671875,-138
1.390625,-149
1.39453125,-128
1.3984375,-83
1.40234375,-38
1.40625,-6
1.41015625,12
1.4140625,20
1.41796875,18
1.421875,10
1.42578125,-1
1.4296875,-15
1.43359375,-32
1.4375,-43
1.44140625,-41
1.4453125,-27
1.44921875,-8
1.453125,8
1.45703125,11
1.4609375,2
1.46484375,-13
1.46875,-31
1.47265625,-48
1.4765625,-57
1.48046875,-56
1.484375,-46
1.48828125,-30
1.4921875,-8
1.49609375,13
1.5,25
1.50390625,20
1.5078125,-7
1.51171875,-50
1.515625,-84
1.51953125,-88
1.5234375,-65
1.52734375,-30
1.53125,6
1.53515625,37
1.5390625,53
1.54296875,49
1.546875,37
1.55078125,33
1.5546875,38
1.55859375,37
1.5625,26
1.56640625,15
1.5703125,11
1.57421875,5
1.578125,-5
1.58203125,-11
1.5859375,-4
1.58984375,15
1.59375,42
1.59765625,64
1.6015625,70
1.60546875,61
1.609375,45
1.61328125,28
1.6171875,15
1.62109375,7
1.625,-4
1.62890625,-24
1.6328125,-43
1.63671875,-55
1.640625,-59
1.64453125,-56
1.6484375,-46
1.65234375,-35
1.65625,-32
1.66015625,-31
1.6640625,-20
1.66796875,3
1.671875,29
1.67578125,43
1.6796875,42
1.68359375,36
1.6875,33
1.69140625,31
1.6953125,29
1.69921875,32
1.703125,44
1.70703125,53
1.7109375,47
1.71484375,29
1.71875,2
1.72265625,-38
1.7265625,-85
1.73046875,-116
1.734375,-115
1.73828125,-93
1.7421875,-60
1.74609375,-23
1.75,8
1.75390625,25
1.7578125,29
1.76171875,29
1.765625,29
1.76953125,23
1.7734375,8
1.77734375,-11
1.78125,-28
1.78515625,-40
1.7890625,-47
1.79296875,-51
1.796875,-54
1.80078125,-54
1.8046875,-49
1.80859375,-39
1.8125,-27
1.81640625,-20
1.8203125,-22
1.82421875,-30
1.828125,-36
1.83203125,-42
1.8359375,-48
1.83984375,-46
1.84375,-38
1.84765625,-37
1.8515625,-45
1.85546875,-44
1.859375,-25
1.86328125,-2
1.8671875,12
1.87109375,14
1.875,2
1.87890625,-26
1.8828125,-61
1.88671875,-86
1.890625,-95
1.89453125,-93
1.8984375,-88
1.90234375,-83
1.90625,-82
1.91015625,-84
1.9140625,-83
1.91796875,-80
1.921875,-78
1.92578125,-76
1.9296875,-74
1.93359375,-74
1.9375,-74
1.94140625,-68
1.9453125,-62
1.94921875,-63
1.953125,-69
1.95703125,-75
1.9609375,-77
1.96484375,-73
1.96875,-56
1.97265625,-33
1.9765625,-15
1.98046875,-6
1.984375,-9
1.98828125,-25
1.9921875,-48
1.99609375,-67
2.0,-81
2.00390625,-99
2.0078125,-123
2.01171875,-147
2.015625,-165
2.01953125,-172
2.0234375,-163
2.02734375,-137
2.03125,-105
2.03515625,-80
2.0390625,-65
2.04296875,-58
2.046875,-55
2.05078125,-58
2.0546875,-67
2.05859375,-77
2.0625,-86
2.06640625,-87
2.0703125,-71
2.07421875,-40
2.078125,-4
2.08203125,21
2.0859375,26
2.08984375,13
2.09375,-6
2.09765625,-22
2.1015625,-31
2.10546875,-33
2.109375,-32
2.11328125,-37
2.1171875,-48
2.12109375,-50
2.125,-30
2.12890625,2
2.1328125,32
2.13671875,52
2.140625,62
2.14453125,58
2.1484375,40
2.15234375,20
2.15625,9
2.16015625,6
2.1640625,6
2.16796875,6
2.171875,10
2.17578125,15
2.1796875,15
2.18359375,8
2.1875,-1
2.19140625,-10
2.1953125,-15
2.19921875,-10
2.203125,4
2.20703125,14
2.2109375,8
2.21484375,-10
2.21875,-29
2.22265625,-41
2.2265625,-42
2.23046875,-28
2.234375,-3
2.23828125,11
2.2421875,2
2.24609375,-22
2.25,-46
2.25390625,-64
2.2578125,-75
2.26171875,-78
2.265625,-74
2.26953125,-67
2.2734375,-56
2.27734375,-38
2.28125,-19
2.28515625,-5
2.2890625,1
2.29296875,-1
2.296875,-14
2.30078125,-36
2.3046875,-62
2.30859375,-85
2.3125,-96
2.31640625,-87
2.3203125,-61
2.32421875,-31
2.328125,-9
2.33203125,-4
2.3359375,-23
2.33984375,-56
2.34375,-87
2.34765625,-106
2.3515625,-112
2.35546875,-105
2.359375,-86
2.36328125,-64
2.3671875,-45
2.37109375,-36
2.375,-38
2.37890625,-50
2.3828125,-67
2.38671875,-79
2.390625,-75
2.39453125,-50
2.3984375,-15
2.40234375,9
2.40625,10
2.41015625,-4
2.4140625,-18
2.41796875,-22
2.421875,-14
2.42578125,5
2.4296875,27
2.43359375,41
2.4375,34
2.44140625,17
2.4453125,9
2.44921875,19
2.453125,27
2.45703125,23
2.4609375,14
2.46484375,11
2.46875,12
2.47265625,12
2.4765625,14
2.48046875,18
2.484375,18
2.48828125,13
2.4921875,11
2.49609375,19
2.5,33
2.50390625,47
2.5078125,54
2.51171875,51
2.515625,41
2.51953125,28
2.5234375,15
2.52734375,2
2.53125,-8
2.53515625,-17
2.5390625,-26
2.54296875,-35
2.546875,-41
2.55078125,-47
2.5546875,-56
2.55859375,-60
2.5625,-52
2.56640625,-34
2.5703125,-15
2.57421875,-2
2.578125,5
2.58203125,3
2.5859375,-12
2.58984375,-30
2.59375,-32
2.59765625,-20
2.6015625,-9
2.60546875,-3
2.609375,5
2.61328125,14
2.6171875,16
2.62109375,14
2.625,14
2.62890625,14
2.6328125,9
2.63671875,-1
2.640625,-12
2.64453125,-23
2.6484375,-37
2.65234375,-51
2.65625,-59
2.66015625,-53
2.6640625,-37
2.66796875,-16
2.671875,1
2.67578125,11
2.6796875,17
2.68359375,24
2.6875,34
2.69140625,45
2.6953125,45
2.69921875,28
2.703125,-1
2.70703125,-30
2.7109375,-48
2.71484375,-49
2.71875,-30
2.72265625,2
2.7265625,31
2.73046875,46
2.734375,43
2.73828125,27
2.7421875,5
2.74609375,-11
2.75,-12
2.75390625,-1
2.7578125,16
2.76171875,29
2.765625,31
2.76953125,24
2.7734375,11
2.77734375,-6
2.78125,-24
2.78515625,-35
2.7890625,-39
2.79296875,-38
2.796875,-32
2.80078125,-19
2.8046875,-5
2.80859375,-1
2.8125,3
2.81640625,19
2.8203125,48
2.82421875,74
2.828125,89
2.83203125,89
2.8359375,72
2.83984375,47
2.84375,29
2.84765625,26
2.8515625,32
2.85546875,40
2.859375,46
2.86328125,45
2.8671875,39
2.87109375,34
2.875,25
2.87890625,11
2.8828125,-2
2.88671875,-8
2.890625,-9
2.89453125,-11
2.8984375,-14
2.90234375,-14
2.90625,-8
2.91015625,2
2.9140625,19
2.91796875,45
2.921875,67
2.92578125,73
2.9296875,62
2.93359375,45
2.9375,29
2.94140625,12
2.9453125,-7
2.94921875,-25
2.953125,-38
2.95703125,-46
2.9609375,-47
2.96484375,-38
2.96875,-21
2.97265625,-3
2.9765625,8
2.98046875,9
2.984375,2
2.98828125,-9
2.9921875,-21
2.99609375,-28
3.0,-22
3.00390625,1
3.0078125,28
3.01171875,51
3.015625,66
3.01953125,71
3.0234375,64
3.02734375,48
3.03125,29
3.03515625,14
3.0390625,9
3.04296875,10
3.046875,7
3.05078125,0
3.0546875,-4
3.05859375,-4
3.0625,0
3.06640625,12
3.0703125,40
3.07421875,72
3.078125,87
3.08203125,79
3.0859375,57
3.08984375,29
3.09375,1
3.09765625,-20
3.1015625,-26
3.10546875,-20
3.109375,-8
3.11328125,6
3.1171875,20
3.12109375,35
3.125,47
3.12890625,49
3.1328125,39
3.13671875,29
3.140625,27
3.14453125,34
3.1484375,47
3.15234375,65
3.15625,79
3.16015625,79
3.1640625,65
3.16796875,47
3.171875,30
3.17578125,21
3.1796875,21
3.18359375,23
3.1875,18
3.19140625,14
3.1953125,28
3.19921875,57
3.203125,81
3.20703125,87
3.2109375,75
3.21484375,49
3.21875,15
3.22265625,-19
3.2265625,-38
3.23046875,-33
3.234375,-19
3.23828125,-11
3.2421875,-1
3.24609375,27
3.25,65
3.25390625,86
3.2578125,81
3.26171875,61
3.265625,38
3.26953125,17
3.2734375,2
3.27734375,-5
3.28125,-6
3.28515625,-14
3.2890625,-27
3.29296875,-34
3.296875,-29
3.30078125,-14
3.3046875,5
3.30859375,27
3.3125,40
3.31640625,33
3.3203125,12
3.32421875,-8
3.328125,-19
3.33203125,-21
3.3359375,-17
3.33984375,-10
3.34375,-10
3.34765625,-23
3.3515625,-31
3.35546875,-16
3.359375,23
3.36328125,72
3.3671875,116
3.37109375,142
3.375,141
3.37890625,122
3.3828125,98
3.38671875,80
3.390625,67
3.39453125,55
3.3984375,41
3.40234375,25
3.40625,8
3.41015625,-5
3.4140625,-11
3.41796875,-8
3.421875,3
3.42578125,16
3.4296875,24
3.43359375,25
3.4375,23
3.44140625,16
3.4453125,6
3.44921875,1
3.453125,6
3.45703125,21
3.4609375,41
3.46484375,60
3.46875,70
3.47265625,69
3.4765625,60
3.48046875,46
3.484375,34
3.48828125,32
3.4921875,41
3.49609375,51
3.5,53
3.50390625,48
3.5078125,40
3.51171875,32
3.515625,31
3.51953125,37
3.5234375,48
3.52734375,58
3.53125,64
3.53515625,64
3.5390625,62
3.54296875,61
3.546875,57
3.55078125,49
3.5546875,35
3.55859375,13
3.5625,-9
3.56640625,-20
3.5703125,-18
3.57421875,-7
3.578125,4
3.58203125,11
3.5859375,14
3.58984375,16
3.59375,20
3.59765625,29
3.6015625,44
3.60546875,64
3.609375,78
3.61328125,78
3.6171875,70
3.62109375,61
3.625,47
3.62890625,22
3.6328125,-1
3.63671875,-7
3.640625,4
3.64453125,27
3.6484375,55
3.65234375,75
3.65625,77
3.66015625,65
3.6640625,53
3.66796875,55
3.671875,69
3.67578125,82
3.6796875,81
3.68359375,67
3.6875,46
3.69140625,27
3.6953125,23
3.69921875,34
3.703125,46
3.70703125,44
3.7109375,29
3.71484375,8
3.71875,-10
3.72265625,-22
3.7265625,-27
3.73046875,-28
3.734375,-29
3.73828125,-26
3.7421875,-13
3.74609375,15
3.75,48
3.75390625,78
3.7578125,94
3.76171875,89
3.765625,66
3.76953125,30
3.7734375,-8
3.77734375,-38
3.78125,-53
3.78515625,-54
3.7890625,-42
3.79296875,-17
3.796875,15
3.80078125,45
3.8046875,66
3.80859375,73
3.8125,63
3.81640625,41
3.8203125,20
3.82421875,11
3.828125,16
3.83203125,36
3.8359375,64
3.83984375,83
3.84375,83
3.84765625,70
3.8515625,54
3.85546875,41
3.859375,34
3.86328125,34
3.8671875,33
3.87109375,23
3.875,3
3.87890625,-18
3.8828125,-38
3.88671875,-52
3.890625,-55
3.89453125,-43
3.8984375,-26
3.90234375,-17
3.90625,-11
3.91015625,-3
3.9140625,5
3.91796875,12
3.921875,21
3.92578125,25
3.9296875,15
3.93359375,-3
3.9375,-21
3.94140625,-31
3.9453125,-29
3.94921875,-17
3.953125,-3
3.95703125,7
3.9609375,17
3.96484375,24
3.96875,18
3.97265625,-2
3.9765625,-24
3.98046875,-38
3.984375,-47
3.98828125,-46
3.9921875,-31
3.99609375,-11
4.0,0
4.00390625,3
4.0078125,10
4.01171875,25
4.015625,39
4.01953125,41
4.0234375,28
4.02734375,0
4.03125,-34
4.03515625,-66
4.0390625,-83
4.04296875,-80
4.046875,-55
4.05078125,-19
4.0546875,16
4.05859375,39
4.0625,42
4.06640625,23
4.0703125,-10
4.07421875,-36
4.078125,-44
4.08203125,-37
4.0859375,-21
4.08984375,-2
4.09375,9
4.09765625,9
4.1015625,3
4.10546875,3
4.109375,12
4.11328125,33
4.1171875,63
4.12109375,94
4.125,121
4.12890625,136
4.1328125,132
4.13671875,114
4.140625,98
4.14453125,92
4.1484375,97
4.15234375,113
4.15625,131
4.16015625,138
4.1640625,126
4.16796875,103
4.171875,81
4.17578125,61
4.1796875,46
4.18359375,40
4.1875,45
4.19140625,54
4.1953125,56
4.19921875,48
4.203125,30
4.20703125,5
4.2109375,-22
4.21484375,-44
4.21875,-56
4.22265625,-54
4.2265625,-46
4.23046875,-42
4.234375,-45
4.23828125,-51
4.2421875,-60
4.24609375,-69
4.25,-69
4.25390625,-54
4.2578125,-35
4.26171875,-29
4.265625,-37
4.26953125,-47
4.2734375,-54
4.27734375,-53
4.28125,-38
4.28515625,-17
4.2890625,-9
4.29296875,-22
4.296875,-46
4.30078125,-64
4.3046875,-65
4.30859375,-48
4.3125,-25
4.31640625,-9
4.3203125,-5
4.32421875,-4
4.328125,-5
4.33203125,-10
4.3359375,-20
4.33984375,-33
4.34375,-51
4.34765625,-68
4.3515625,-77
4.35546875,-76
4.359375,-70
4.36328125,-66
4.3671875,-64
4.37109375,-60
4.375,-49
4.37890625,-27
4.3828125,-7
4.38671875,2
4.390625,-6
4.39453125,-28
4.3984375,-59
4.40234375,-87
4.40625,-102
4.41015625,-103
4.4140625,-94
4.41796875,-81
4.421875,-69
4.42578125,-61
4.4296875,-58
4.43359375,-59
4.4375,-60
4.44140625,-57
4.4453125,-50
4.44921875,-44
4.453125,-45
4.45703125,-52
4.4609375,-63
4.46484375,-74
4.46875,-74
4.47265625,-62
4.4765625,-41
4.48046875,-19
4.484375,-6
4.48828125,-9
4.4921875,-27
4.49609375,-54
4.5,-75
4.50390625,-79
4.5078125,-63
4.51171875,-35
4.515625,-7
4.51953125,12
4.5234375,16
4.52734375,4
4.53125,-18
4.53515625,-41
4.5390625,-57
4.54296875,-66
4.546875,-70
4.55078125,-69
4.5546875,-64
4.55859375,-57
4.5625,-48
4.56640625,-40
4.5703125,-37
4.57421875,-41
4.578125,-49
4.58203125,-55
4.5859375,-57
4.58984375,-58
4.59375,-60
4.59765625,-67
4.6015625,-82
4.60546875,-99
4.609375,-107
4.61328125,-95
4.6171875,-64
4.62109375,-24
4.625,10
4.62890625,25
4.6328125,17
4.63671875,-12
4.640625,-47
4.64453125,-74
4.6484375,-86
4.65234375,-84
4.65625,-65
4.66015625,-31
4.6640625,10
4.66796875,42
4.671875,54
4.67578125,47
4.6796875,27
4.68359375,1
4.6875,-22
4.69140625,-29
4.6953125,-13
4.69921875,9
4.703125,17
4.70703125,10
4.7109375,6
4.71484375,9
4.71875,10
4.72265625,4
4.7265625,-9
4.73046875,-34
4.734375,-74
4.73828125,-111
4.7421875,-121
4.74609375,-107
4.75,-96
4.75390625,-103
4.7578125,-118
4.76171875,-125
4.765625,-117
4.76953125,-96
4.7734375,-66
4.77734375,-38
4.78125,-27
4.78515625,-37
4.7890625,-49
4.79296875,-47
4.796875,-37
4.80078125,-33
4.8046875,-37
4.80859375,-36
4.8125,-25
4.81640625,-9
4.8203125,2
4.82421875,-1
4.828125,-21
4.83203125,-47
4.8359375,-62
4.83984375,-57
4.84375,-34
4.84765625,-2
4.8515625,27
4.85546875,40
4.859375,36
4.86328125,25
4.8671875,16
4.87109375,13
4.875,8
4.87890625,-2
4.8828125,-11
4.88671875,-10
4.890625,-2
4.89453125,15
4.8984375,42
4.90234375,67
4.90625,75
4.91015625,63
4.9140625,40
4.91796875,14
4.921875,-9
4.92578125,-26
4.9296875,-43
4.93359375,-66
4.9375,-90
4.94140625,-105
4.9453125,-107
4.94921875,-91
4.953125,-64
4.95703125,-35
4.9609375,-14
4.96484375,-9
4.96875,-14
4.97265625,-19
4.9765625,-18
4.98046875,-17
4.984375,-23
4.98828125,-30
4.9921875,-36
4.99609375,-42
5.0,-49
5.00390625,-53
5.0078125,-53
5.01171875,-50
5.015625,-44
5.01953125,-36
5.0234375,-29
5.02734375,-23
5.03125,-23
5.03515625,-29
5.0390625,-35
5.04296875,-31
5.046875,-16
5.05078125,4
5.0546875,21
5.05859375,26
5.0625,20
5.06640625,14
5.0703125,10
5.07421875,7
5.078125,3
5.08203125,6
5.0859375,12
5.08984375,11
5.09375,1
5.09765625,-10
5.1015625,-19
5.10546875,-33
5.109375,-47
5.11328125,-57
5.1171875,-62
5.12109375,-63
5.125,-58
5.12890625,-45
5.1328125,-28
5.13671875,-12
5.140625,-4
5.14453125,-6
5.1484375,-13
5.15234375,-20
5.15625,-27
5.16015625,-33
5.1640625,-34
5.16796875,-30
5.171875,-23
5.17578125,-11
5.1796875,1
5.18359375,7
5.1875,3
5.19140625,-5
5.1953125,-18
5.19921875,-33
5.203125,-45
5.20703125,-52
5.2109375,-57
5.21484375,-59
5.21875,-54
5.22265625,-43
5.2265625,-31
5.23046875,-20
5.234375,-13
5.23828125,-8
5.2421875,-3
5.24609375,9
5.25,20
5.25390625,25
5.2578125,22
5.26171875,15
5.265625,10
5.26953125,9
5.2734375,9
5.27734375,8
5.28125,2
5.28515625,-14
5.2890625,-38
5.29296875,-58
5.296875,-57
5.30078125,-36
5.3046875,-11
5.30859375,6
5.3125,10
5.31640625,-2
5.3203125,-22
5.32421875,-31
5.328125,-17
5.33203125,9
5.3359375,32
5.33984375,42
5.34375,41
5.34765625,35
5.3515625,29
5.35546875,29
5.359375,35
5.36328125,36
5.3671875,19
5.37109375,-11
5.375,-37
5.37890625,-48
5.3828125,-45
5.38671875,-32
5.390625,-19
5.39453125,-16
5.3984375,-28
5.40234375,-43
5.40625,-48
5.41015625,-39
5.4140625,-16
5.41796875,12
5.421875,33
5.42578125,40
5.4296875,40
5.43359375,35
5.4375,26
5.44140625,18
5.4453125,16
5.44921875,12
5.453125,6
5.45703125,2
5.4609375,4
5.46484375,2
5.46875,-8
5.47265625,-26
5.4765625,-50
5.48046875,-74
5.484375,-88
5.48828125,-88
5.4921875,-75
5.49609375,-56
5.5,-35
5.50390625,-20
5.5078125,-12
5.51171875,-4
5.515625,12
5.51953125,30
5.5234375,43
5.52734375,45
5.53125,31
5.53515625,3
5.5390625,-17
5.54296875,-16
5.546875,2
5.55078125,25
5.5546875,41
5.55859375,45
5.5625,34
5.56640625,13
5.5703125,-5
5.57421875,-12
5.578125,-12
5.58203125,-17
5.5859375,-29
5.58984375,-38
5.59375,-34
5.59765625,-25
5.6015625,-20
5.60546875,-18
5.609375,-18
5.61328125,-23
5.6171875,-26
5.62109375,-18
5.625,-2
5.62890625,16
5.6328125,27
5.63671875,29
5.640625,21
5.64453125,7
5.6484375,-8
5.65234375,-17
5.65625,-16
5.66015625,-2
5.6640625,22
5.66796875,52
5.671875,83
5.67578125,107
5.6796875,120
5.68359375,116
5.6875,94
5.69140625,59
5.6953125,24
5.69921875,1
5.703125,-4
5.70703125,10
5.7109375,34
5.71484375,58
5.71875,68
5.72265625,57
5.7265625,31
5.73046875,-2
5.734375,-31
5.73828125,-51
5.7421875,-57
5.74609375,-45
5.75,-17
5.75390625,21
5.7578125,52
5.76171875,66
5.765625,60
5.76953125,39
5.7734375,11
5.77734375,-11
5.78125,-18
5.78515625,-14
5.7890625,-8
5.79296875,-8
5.796875,-15
5.80078125,-24
5.8046875,-22
5.80859375,-3
5.8125,24
5.81640625,47
5.8203125,60
5.82421875,60
5.828125,50
5.83203125,43
5.8359375,48
5.83984375,61
5.84375,72
5.84765625,75
5.8515625,64
5.85546875,42
5.859375,14
5.86328125,-13
5.8671875,-36
5.87109375,-48
5.875,-43
5.87890625,-22
5.8828125,13
5.88671875,51
5.890625,79
5.89453125,88
5.8984375,77
5.90234375,49
5.90625,15
5.91015625,-11
5.9140625,-19
5.91796875,-14
5.921875,2
5.92578125,24
5.9296875,43
5.93359375,53
5.9375,57
5.94140625,61
5.9453125,70
5.94921875,85
5.953125,101
5.95703125,108
5.9609375,103
5.96484375,92
5.96875,79
5.97265625,62
5.9765625,46
5.98046875,33
5.984375,24
5.98828125,21
5.9921875,30
5.99609375,46
6.0,60
6.00390625,68
6.0078125,64
6.01171875,49
6.015625,30
6.01953125,22
6.0234375,25
6.02734375,34
6.03125,43
6.03515625,49
6.0390625,47
6.04296875,35
6.046875,21
6.05078125,14
6.0546875,11
6.05859375,12
6.0625,21
6.06640625,36
6.0703125,47
6.07421875,51
6.078125,58
6.08203125,71
6.0859375,86
6.08984375,98
6.09375,106
6.09765625,105
6.1015625,88
6.10546875,58
6.109375,33
6.11328125,19
6.1171875,7
6.12109375,-9
6.125,-22
6.12890625,-28
6.1328125,-30
6.13671875,-24
6.140625,-9
6.14453125,10
6.1484375,18
6.15234375,9
6.15625,-9
6.16015625,-24
6.1640625,-35
6.16796875,-48
6.171875,-64
6.17578125,-76
6.1796875,-80
6.18359375,-74
6.1875,-58
6.19140625,-34
6.1953125,-10
6.19921875,7
6.203125,18
6.20703125,29
6.2109375,40
6.21484375,48
6.21875,48
6.22265625,41
6.2265625,29
6.23046875,15
6.234375,5
6.23828125,5
6.2421875,13
6.24609375,20
6.25,22
6.25390625,23
6.2578125,21
6.26171875,17
6.265625,13
6.26953125,15
6.2734375,23
6.27734375,34
6.28125,41
6.28515625,44
6.2890625,43
6.29296875,36
6.296875,23
6.30078125,10
6.3046875,9
6.30859375,13
6.3125,8
6.31640625,-10
6.3203125,-22
6.32421875,-12
6.328125,8
6.33203125,29
6.3359375,51
6.33984375,68
6.34375,68
6.34765625,51
6.3515625,31
6.35546875,19
6.359375,10
6.36328125,-5
6.3671875,-22
6.37109375,-27
6.375,-8
6.37890625,28
6.3828125,59
6.38671875,73
6.390625,81
6.39453125,92
6.3984375,102
6.40234375,109
6.40625,110
6.41015625,98
6.4140625,68
6.41796875,32
6.421875,4
6.42578125,-9
6.4296875,-5
6.43359375,13
6.4375,34
6.44140625,48
6.4453125,52
6.44921875,50
6.453125,48
6.45703125,45
6.4609375,43
6.46484375,47
6.46875,53
6.47265625,51
6.4765625,40
6.48046875,29
6.484375,24
6.48828125,22
6.4921875,19
6.49609375,13
6.5,7
6.50390625,7
6.5078125,16
6.51171875,28
6.515625,38
6.51953125,41
6.5234375,37
6.52734375,32
6.53125,33
6.53515625,41
6.5390625,49
6.54296875,47
6.546875,34
6.55078125,13
6.5546875,-5
6.55859375,-5
6.5625,15
6.56640625,50
6.5703125,88
6.57421875,117
6.578125,127
6.58203125,113
6.5859375,81
6.58984375,41
6.59375,4
6.59765625,-22
6.6015625,-30
