Time,FP1
1.30078125,-30
1.3046875,-58
1.30859375,-91
1.3125,-113
1.31640625,-110
1.3203125,-83
1.32421875,-40
1.328125,4
1.33203125,32
1.3359375,32
1.33984375,12
1.34375,-10
1.34765625,-24
1.3515625,-21
1.35546875,-4
1.359375,16
1.36328125,24
1.3671875,18
1.37109375,-1
1.375,-31
1.37890625,-63
1.3828125,-85
1.38671875,-89
1.390625,-74
1.39453125,-43
1.3984375,-11
1.40234375,11
1.40625,21
1.41015625,18
1.4140625,2
1.41796875,-21
1.421875,-44
1.42578125,-58
1.4296875,-64
1.43359375,-60
1.4375,-43
1.44140625,-16
1.4453125,12
1.44921875,30
1.453125,39
1.45703125,45
1.4609375,47
1.46484375,39
1.46875,27
1.47265625,23
1.4765625,26
1.48046875,28
1.484375,24
1.48828125,19
1.4921875,19
1.49609375,21
1.5,20
1.50390625,16
1.5078125,6
1.51171875,-12
1.515625,-37
1.51953125,-56
1.5234375,-57
1.52734375,-43
1.53125,-28
1.53515625,-16
1.5390625,-5
1.54296875,8
1.546875,20
1.55078125,32
1.5546875,47
1.55859375,58
1.5625,56
1.56640625,43
1.5703125,27
1.57421875,12
1.578125,-2
1.58203125,-12
1.5859375,-16
1.58984375,-13
1.59375,-8
1.59765625,-4
1.6015625,-4
1.60546875,-6
1.609375,-9
1.61328125,-10
1.6171875,-3
1.62109375,12
1.625,24
1.62890625,29
1.6328125,28
1.63671875,20
1.640625,1
1.64453125,-21
1.6484375,-34
1.65234375,-32
1.65625,-12
1.66015625,18
1.6640625,49
1.66796875,65
1.671875,59
1.67578125,37
1.6796875,12
1.68359375,0
1.6875,10
1.69140625,37
1.6953125,66
1.69921875,82
1.703125,79
1.70703125,61
1.7109375,41
1.71484375,29
1.71875,27
1.72265625,32
1.7265625,38
1.73046875,38
1.734375,19
1.73828125,-17
1.7421875,-51
1.74609375,-66
1.75,-57
1.75390625,-29
1.7578125,10
1.76171875,46
1.765625,62
1.76953125,51
1.7734375,25
1.77734375,-3
1.78125,-23
1.78515625,-32
1.7890625,-25
1.79296875,-2
1.796875,33
1.80078125,65
1.8046875,78
1.80859375,69
1.8125,50
1.81640625,30
1.8203125,9
1.82421875,-14
1.828125,-34
1.83203125,-51
1.8359375,-65
1.83984375,-72
1.84375,-56
1.84765625,-18
1.8515625,22
1.85546875,43
1.859375,41
1.86328125,28
1.8671875,13
1.87109375,5
1.875,9
1.87890625,23
1.8828125,39
1.88671875,50
1.890625,51
1.89453125,44
1.8984375,39
1.90234375,44
1.90625,59
1.91015625,79
1.9140625,97
1.91796875,98
1.921875,74
1.92578125,30
1.9296875,-19
1.93359375,-56
1.9375,-72
1.94140625,-65
1.9453125,-45
1.94921875,-28
1.953125,-22
1.95703125,-21
1.9609375,-14
1.96484375,1
1.96875,23
1.97265625,54
1.9765625,85
1.98046875,105
1.984375,106
1.98828125,92
1.9921875,68
1.99609375,39
2.0,13
2.00390625,-3
2.0078125,-10
2.01171875,-13
2.015625,-20
2.01953125,-36
2.0234375,-53
2.02734375,-56
2.03125,-40
2.03515625,-15
2.0390625,10
2.04296875,30
2.046875,42
2.05078125,47
2.0546875,56
2.05859375,73
2.0625,88
2.06640625,89
2.0703125,72
2.07421875,46
2.078125,25
2.08203125,20
2.0859375,29
2.08984375,46
2.09375,64
2.09765625,81
2.1015625,96
2.10546875,106
2.109375,108
2.11328125,96
2.1171875,67
2.12109375,32
2.125,8
2.12890625,7
2.1328125,25
2.13671875,48
2.140625,64
2.14453125,72
2.1484375,75
2.15234375,81
2.15625,94
2.16015625,113
2.1640625,128
2.16796875,130
2.171875,118
2.17578125,93
2.1796875,61
2.18359375,30
2.1875,6
2.19140625,-8
2.1953125,-14
2.19921875,-9
2.203125,7
2.20703125,24
2.2109375,34
2.21484375,39
2.21875,46
2.22265625,53
2.2265625,50
2.23046875,34
2.234375,11
2.23828125,-13
2.2421875,-34
2.24609375,-47
2.25,-41
2.25390625,-13
2.2578125,27
2.26171875,61
2.265625,78
2.26953125,75
2.2734375,53
2.27734375,20
2.28125,-11
2.28515625,-33
2.2890625,-45
2.29296875,-47
2.296875,-40
2.30078125,-26
2.3046875,-3
2.30859375,24
2.3125,49
2.31640625,59
2.3203125,53
2.32421875,34
2.328125,10
2.33203125,-8
2.3359375,-10
2.33984375,-2
2.34375,7
2.34765625,15
2.3515625,24
2.35546875,34
2.359375,45
2.36328125,56
2.3671875,64
2.37109375,63
2.375,54
2.37890625,37
2.3828125,19
2.38671875,9
2.390625,13
2.39453125,31
2.3984375,63
2.40234375,107
2.40625,142
2.41015625,144
2.4140625,113
2.41796875,74
2.421875,43
2.42578125,28
2.4296875,31
2.43359375,46
2.4375,52
2.44140625,37
2.4453125,12
2.44921875,1
2.453125,15
2.45703125,44
2.4609375,68
2.46484375,81
2.46875,86
2.47265625,83
2.4765625,70
2.48046875,51
2.484375,36
2.48828125,28
2.4921875,31
2.49609375,48
2.5,81
2.50390625,114
2.5078125,127
2.51171875,114
2.515625,88
2.51953125,64
2.5234375,47
2.52734375,42
2.53125,49
2.53515625,60
2.5390625,65
2.54296875,64
2.546875,58
2.55078125,50
2.5546875,40
2.55859375,31
2.5625,22
2.56640625,12
2.5703125,6
2.57421875,6
2.578125,11
2.58203125,17
2.5859375,32
2.58984375,58
2.59375,89
2.59765625,114
2.6015625,128
2.60546875,122
2.609375,97
2.61328125,66
2.6171875,43
2.62109375,36
2.625,47
2.62890625,69
2.6328125,80
2.63671875,65
2.640625,34
2.64453125,11
2.6484375,3
2.65234375,8
2.65625,21
2.66015625,36
2.6640625,41
2.66796875,34
2.671875,26
2.67578125,29
2.6796875,39
2.68359375,44
2.6875,38
2.69140625,29
2.6953125,23
2.69921875,21
2.703125,27
2.70703125,42
2.7109375,57
2.71484375,63
2.71875,55
2.72265625,39
2.7265625,19
2.73046875,-2
2.734375,-22
2.73828125,-37
2.7421875,-40
2.74609375,-34
2.75,-24
2.75390625,-16
2.7578125,-9
2.76171875,-5
2.765625,-8
2.76953125,-15
2.7734375,-19
2.77734375,-17
2.78125,-6
2.78515625,15
2.7890625,44
2.79296875,69
2.796875,80
2.80078125,69
2.8046875,44
2.80859375,13
2.8125,-11
2.81640625,-24
2.8203125,-25
2.82421875,-16
2.828125,1
2.83203125,23
2.8359375,44
2.83984375,59
2.84375,65
2.84765625,58
2.8515625,38
2.85546875,16
2.859375,8
2.86328125,20
2.8671875,52
2.87109375,92
2.875,126
2.87890625,137
2.8828125,123
2.88671875,94
2.890625,62
2.89453125,35
2.8984375,15
2.90234375,5
2.90625,2
2.91015625,-1
2.9140625,-5
2.91796875,-4
2.921875,4
2.92578125,17
2.9296875,30
2.93359375,43
2.9375,52
2.94140625,60
2.9453125,72
2.94921875,88
2.953125,104
2.95703125,113
2.9609375,113
2.96484375,94
2.96875,59
2.97265625,21
2.9765625,0
2.98046875,3
2.984375,23
2.98828125,48
2.9921875,66
2.99609375,70
3.0,62
3.00390625,48
3.0078125,36
3.01171875,30
3.015625,35
3.01953125,44
3.0234375,54
3.02734375,60
3.03125,60
3.03515625,47
3.0390625,20
3.04296875,-9
3.046875,-30
3.05078125,-39
3.0546875,-38
3.05859375,-29
3.0625,-21
3.06640625,-19
3.0703125,-26
3.07421875,-30
3.078125,-22
3.08203125,0
3.0859375,29
3.08984375,56
3.09375,70
3.09765625,65
3.1015625,42
3.10546875,10
3.109375,-17
3.11328125,-31
3.1171875,-26
3.12109375,-2
3.125,39
3.12890625,83
3.1328125,116
3.13671875,129
3.140625,120
3.14453125,96
3.1484375,70
3.15234375,54
3.15625,54
3.16015625,71
3.1640625,95
3.16796875,115
3.171875,123
3.17578125,120
3.1796875,114
3.18359375,111
3.1875,106
3.19140625,94
3.1953125,78
3.19921875,61
3.203125,41
3.20703125,20
3.2109375,12
3.21484375,18
3.21875,27
3.22265625,30
3.2265625,32
3.23046875,42
3.234375,58
3.23828125,75
3.2421875,91
3.24609375,94
3.25,76
3.25390625,45
3.2578125,13
3.26171875,-9
3.265625,-15
3.26953125,-2
3.2734375,21
3.27734375,39
3.28125,41
3.28515625,26
3.2890625,1
3.29296875,-23
3.296875,-36
3.30078125,-31
3.3046875,-12
3.30859375,12
3.3125,30
3.31640625,36
3.3203125,26
3.32421875,11
3.328125,5
3.33203125,13
3.3359375,30
3.33984375,48
3.34375,62
3.34765625,61
3.3515625,43
3.35546875,20
3.359375,5
3.36328125,0
3.3671875,8
3.37109375,31
3.375,67
3.37890625,102
3.3828125,125
3.38671875,134
3.390625,130
3.39453125,114
3.3984375,89
3.40234375,64
3.40625,40
3.41015625,20
3.4140625,8
3.41796875,6
3.421875,9
3.42578125,11
3.4296875,5
3.43359375,-12
3.4375,-31
3.44140625,-42
3.4453125,-35
3.44921875,-15
3.453125,7
3.45703125,14
3.4609375,3
3.46484375,-17
3.46875,-27
3.47265625,-17
3.4765625,9
3.48046875,41
3.484375,66
3.48828125,74
3.4921875,63
3.49609375,36
3.5,7
3.50390625,-14
3.5078125,-26
3.51171875,-28
3.515625,-18
3.51953125,2
3.5234375,24
3.52734375,35
3.53125,28
3.53515625,5
3.5390625,-24
3.54296875,-46
3.546875,-53
3.55078125,-41
3.5546875,-16
3.55859375,8
3.5625,16
3.56640625,12
3.5703125,14
3.57421875,35
3.578125,70
3.58203125,100
3.5859375,111
3.58984375,93
3.59375,49
3.59765625,-3
3.6015625,-39
3.60546875,-46
3.609375,-30
3.61328125,-16
3.6171875,-19
3.62109375,-33
3.625,-47
3.62890625,-55
3.6328125,-54
3.63671875,-44
3.640625,-32
3.64453125,-26
3.6484375,-27
3.65234375,-28
3.65625,-23
3.66015625,-13
3.6640625,-1
3.66796875,13
3.671875,29
3.67578125,44
3.6796875,47
3.68359375,33
3.6875,5
3.69140625,-27
3.6953125,-56
3.69921875,-75
3.703125,-76
3.70703125,-60
3.7109375,-37
3.71484375,-13
3.71875,14
3.72265625,39
3.7265625,57
3.73046875,66
3.734375,67
3.73828125,57
3.7421875,38
3.74609375,14
3.75,-12
3.75390625,-36
3.7578125,-54
3.76171875,-59
3.765625,-46
3.76953125,-18
3.7734375,7
3.77734375,20
3.78125,22
3.78515625,10
3.7890625,-13
3.79296875,-32
3.796875,-35
3.80078125,-25
3.8046875,-10
3.80859375,8
3.8125,25
3.81640625,33
3.8203125,35
3.82421875,37
3.828125,45
3.83203125,56
3.8359375,62
3.83984375,63
3.84375,62
3.84765625,62
3.8515625,58
3.85546875,50
3.859375,46
3.86328125,49
3.8671875,54
3.87109375,57
3.875,56
3.87890625,44
3.8828125,17
3.88671875,-19
3.890625,-49
3.89453125,-61
3.8984375,-52
3.90234375,-33
3.90625,-24
3.91015625,-30
3.9140625,-39
3.91796875,-36
3.921875,-21
3.92578125,-4
3.9296875,6
3.93359375,3
3.9375,-8
3.94140625,-8
3.9453125,16
3.94921875,55
3.953125,87
3.95703125,95
3.9609375,74
3.96484375,37
3.96875,-1
3.97265625,-27
3.9765625,-41
3.98046875,-52
3.984375,-69
3.98828125,-87
3.9921875,-95
3.99609375,-83
4.0,-59
4.00390625,-37
4.0078125,-28
4.01171875,-26
4.015625,-23
4.01953125,-16
4.0234375,-3
4.02734375,10
4.03125,9
4.03515625,-13
4.0390625,-51
4.04296875,-87
4.046875,-108
4.05078125,-112
4.0546875,-104
4.05859375,-89
4.0625,-66
4.06640625,-40
4.0703125,-17
4.07421875,4
4.078125,18
4.08203125,18
4.0859375,1
4.08984375,-21
4.09375,-37
4.09765625,-40
4.1015625,-35
4.10546875,-24
4.109375,-11
4.11328125,-1
4.1171875,1
4.12109375,-2
4.125,-4
4.12890625,1
4.1328125,7
4.13671875,13
4.140625,23
4.14453125,28
4.1484375,16
4.15234375,-13
4.15625,-47
4.16015625,-75
4.1640625,-91
4.16796875,-81
4.171875,-43
4.17578125,0
4.1796875,20
4.18359375,14
4.1875,-4
4.19140625,-19
4.1953125,-22
4.19921875,-6
4.203125,21
4.20703125,39
4.2109375,36
4.21484375,12
4.21875,-23
4.22265625,-56
4.2265625,-74
4.23046875,-72
4.234375,-55
4.23828125,-30
4.2421875,-5
4.24609375,5
4.25,-2
4.25390625,-13
4.2578125,-13
4.26171875,2
4.265625,23
4.26953125,45
4.2734375,61
4.27734375,62
4.28125,49
4.28515625,34
4.2890625,26
4.29296875,21
4.296875,14
4.30078125,3
4.3046875,-11
4.30859375,-25
4.3125,-44
4.31640625,-74
4.3203125,-107
4.32421875,-129
4.328125,-128
4.33203125,-99
4.3359375,-46
4.33984375,17
4.34375,65
4.34765625,80
4.3515625,73
4.35546875,70
4.359375,78
4.36328125,90
4.3671875,99
4.37109375,94
4.375,65
4.37890625,18
4.3828125,-24
4.38671875,-44
4.390625,-44
4.39453125,-33
4.3984375,-23
4.40234375,-17
4.40625,-15
4.41015625,-12
4.4140625,-3
4.41796875,11
4.421875,24
4.42578125,31
4.4296875,24
4.43359375,2
4.4375,-28
4.44140625,-54
4.4453125,-62
4.44921875,-41
4.453125,10
4.45703125,73
4.4609375,112
4.46484375,108
4.46875,74
4.47265625,32
4.4765625,-5
4.48046875,-26
4.484375,-26
4.48828125,-17
4.4921875,-18
4.49609375,-32
4.5,-39
4.50390625,-28
4.5078125,-12
4.51171875,-13
4.515625,-37
4.51953125,-73
4.5234375,-105
4.52734375,-120
4.53125,-111
4.53515625,-79
4.5390625,-41
4.54296875,-15
4.546875,-10
4.55078125,-22
4.5546875,-45
4.55859375,-76
4.5625,-104
4.56640625,-107
4.5703125,-82
4.57421875,-42
4.578125,-5
4.58203125,20
4.5859375,20
4.58984375,-9
4.59375,-50
4.59765625,-80
4.6015625,-88
4.60546875,-85
4.609375,-83
4.61328125,-89
4.6171875,-98
4.62109375,-104
4.625,-97
4.62890625,-71
4.6328125,-30
4.63671875,12
4.640625,37
4.64453125,40
4.6484375,33
4.65234375,27
4.65625,19
4.66015625,7
4.6640625,-6
4.66796875,-17
4.671875,-27
4.67578125,-31
4.6796875,-24
4.68359375,-13
4.6875,-15
4.69140625,-33
4.6953125,-54
4.69921875,-60
4.703125,-47
4.70703125,-17
4.7109375,18
4.71484375,44
4.71875,52
4.72265625,38
4.7265625,15
4.73046875,-5
4.734375,-14
4.73828125,-11
4.7421875,1
4.74609375,20
4.75,42
4.75390625,58
4.7578125,60
4.76171875,47
4.765625,23
4.76953125,-12
4.7734375,-50
4.77734375,-77
4.78125,-78
4.78515625,-46
4.7890625,4
4.79296875,54
4.796875,84
4.80078125,84
4.8046875,55
4.80859375,12
4.8125,-19
4.81640625,-18
4.8203125,9
4.82421875,39
4.828125,52
4.83203125,49
4.8359375,39
4.83984375,37
4.84375,59
4.84765625,97
4.8515625,125
4.85546875,115
4.859375,69
4.86328125,5
4.8671875,-49
4.87109375,-76
4.875,-71
4.87890625,-44
4.8828125,-18
4.88671875,-6
4.890625,-5
4.89453125,-4
4.8984375,3
4.90234375,10
4.90625,11
4.91015625,8
4.9140625,9
4.91796875,17
4.921875,25
4.92578125,30
4.9296875,25
4.93359375,6
4.9375,-22
4.94140625,-43
4.9453125,-48
4.94921875,-44
4.953125,-40
4.95703125,-46
4.9609375,-62
4.96484375,-75
4.96875,-74
4.97265625,-52
4.9765625,-18
4.98046875,10
4.984375,20
4.98828125,11
4.9921875,-10
4.99609375,-35
5.0,-62
5.00390625,-85
5.0078125,-91
5.01171875,-77
5.015625,-44
5.01953125,2
5.0234375,48
5.02734375,75
5.03125,74
5.03515625,56
5.0390625,40
5.04296875,31
5.046875,20
5.05078125,-2
5.0546875,-32
5.05859375,-61
5.0625,-79
5.06640625,-75
5.0703125,-45
5.07421875,-3
5.078125,25
5.08203125,32
5.0859375,28
5.08984375,28
5.09375,39
5.09765625,62
5.1015625,85
5.10546875,85
5.109375,56
5.11328125,4
5.1171875,-55
5.12109375,-100
5.125,-114
5.12890625,-94
5.1328125,-52
5.13671875,-2
5.140625,36
5.14453125,47
5.1484375,28
5.15234375,-2
5.15625,-24
5.16015625,-29
5.1640625,-19
5.16796875,-4
5.171875,-2
5.17578125,-20
5.1796875,-52
5.18359375,-73
5.1875,-65
5.19140625,-32
5.1953125,5
5.19921875,26
5.203125,34
5.20703125,39
5.2109375,51
5.21484375,75
5.21875,105
5.22265625,124
5.2265625,116
5.23046875,87
5.234375,51
5.23828125,21
5.2421875,-1
5.24609375,-16
5.25,-27
5.25390625,-31
5.2578125,-26
5.26171875,-14
5.265625,5
5.26953125,26
5.2734375,37
5.27734375,32
5.28125,19
5.28515625,11
5.2890625,6
5.29296875,-6
5.296875,-28
5.30078125,-51
5.3046875,-66
5.30859375,-62
5.3125,-33
5.31640625,16
5.3203125,65
5.32421875,96
5.328125,100
5.33203125,81
5.3359375,56
5.33984375,37
5.34375,26
5.34765625,20
5.3515625,13
5.35546875,5
5.359375,-3
5.36328125,-7
5.3671875,-7
5.37109375,-11
5.375,-21
5.37890625,-38
5.3828125,-58
5.38671875,-71
5.390625,-68
5.39453125,-46
5.3984375,-12
5.40234375,24
5.40625,49
5.41015625,56
5.4140625,46
5.41796875,25
5.421875,4
5.42578125,2
5.4296875,26
5.43359375,65
5.4375,95
5.44140625,102
5.4453125,80
5.44921875,38
5.453125,-11
5.45703125,-50
5.4609375,-67
5.46484375,-57
5.46875,-28
5.47265625,1
5.4765625,14
5.48046875,11
5.484375,-5
5.48828125,-31
5.4921875,-54
5.49609375,-55
5.5,-32
5.50390625,0
5.5078125,20
5.51171875,19
5.515625,2
5.51953125,-17
5.5234375,-24
5.52734375,-11
5.53125,18
5.53515625,53
5.5390625,82
5.54296875,100
5.546875,108
5.55078125,105
5.5546875,93
5.55859375,76
5.5625,64
5.56640625,57
5.5703125,55
5.57421875,55
5.578125,54
5.58203125,40
5.5859375,11
5.58984375,-25
5.59375,-52
5.59765625,-56
5.6015625,-31
5.60546875,14
5.609375,57
5.61328125,81
5.6171875,82
5.62109375,70
5.625,57
5.62890625,53
5.6328125,53
5.63671875,49
5.640625,34
5.64453125,8
5.6484375,-21
5.65234375,-37
5.65625,-31
5.66015625,-15
5.6640625,-9
5.66796875,-24
5.671875,-49
5.67578125,-68
5.6796875,-70
5.68359375,-54
5.6875,-28
5.69140625,0
5.6953125,29
5.69921875,62
5.703125,103
5.70703125,149
5.7109375,178
5.71484375,171
5.71875,129
5.72265625,72
5.7265625,24
5.73046875,-4
5.734375,-10
5.73828125,-13
5.7421875,-33
5.74609375,-71
5.75,-103
5.75390625,-105
5.7578125,-76
5.76171875,-33
5.765625,1
5.76953125,15
5.7734375,13
5.77734375,16
5.78125,41
5.78515625,87
5.7890625,131
5.79296875,147
5.796875,124
5.80078125,70
5.8046875,2
5.80859375,-58
5.8125,-99
5.81640625,-119
5.8203125,-121
5.82421875,-111
5.828125,-86
5.83203125,-50
5.8359375,-17
5.83984375,-7
5.84375,-23
5.84765625,-50
5.8515625,-69
5.85546875,-67
5.859375,-45
5.86328125,-11
5.8671875,13
5.87109375,19
5.875,12
5.87890625,9
5.8828125,18
5.88671875,38
5.890625,62
5.89453125,80
5.8984375,84
5.90234375,76
5.90625,68
5.91015625,62
5.9140625,54
5.91796875,40
5.921875,19
5.92578125,-4
5.9296875,-21
5.93359375,-22
5.9375,-6
5.94140625,23
5.9453125,52
5.94921875,71
5.953125,70
5.95703125,55
5.9609375,36
5.96484375,18
5.96875,3
5.97265625,-1
5.9765625,10
5.98046875,30
5.984375,42
5.98828125,37
5.9921875,14
5.99609375,-19
6.0,-49
6.00390625,-63
6.0078125,-46
6.01171875,0
6.015625,53
6.01953125,86
6.0234375,91
6.02734375,71
6.03125,35
6.03515625,-9
6.0390625,-47
6.04296875,-76
6.046875,-95
6.05078125,-107
6.0546875,-112
6.05859375,-111
6.0625,-91
6.06640625,-46
6.0703125,12
6.07421875,66
6.078125,101
6.08203125,105
6.0859375,76
6.08984375,35
6.09375,9
6.09765625,7
6.1015625,17
6.10546875,28
6.109375,27
6.11328125,6
6.1171875,-26
6.12109375,-51
6.125,-57
6.12890625,-48
6.1328125,-36
6.13671875,-28
6.140625,-21
6.14453125,-10
6.1484375,5
6.15234375,18
6.15625,27
6.16015625,34
6.1640625,39
6.16796875,43
6.171875,52
6.17578125,63
6.1796875,58
6.18359375,24
6.1875,-29
6.19140625,-74
6.1953125,-97
6.19921875,-96
6.203125,-73
6.20703125,-43
6.2109375,-23
6.21484375,-20
6.21875,-23
6.22265625,-16
6.2265625,3
6.23046875,22
6.234375,28
6.23828125,16
6.2421875,-9
6.24609375,-37
6.25,-56
6.25390625,-58
6.2578125,-38
6.26171875,-2
6.265625,32
6.26953125,51
6.2734375,52
6.27734375,41
6.28125,27
6.28515625,14
6.2890625,4
6.29296875,-5
6.296875,-14
6.30078125,-20
6.3046875,-21
6.30859375,-11
6.3125,11
6.31640625,41
6.3203125,66
6.32421875,80
6.328125,84
6.33203125,83
6.3359375,74
6.33984375,55
6.34375,28
6.34765625,1
6.3515625,-22
6.35546875,-41
6.359375,-52
6.36328125,-47
6.3671875,-26
6.37109375,2
6.375,32
6.37890625,55
6.3828125,66
6.38671875,57
6.390625,37
6.39453125,16
6.3984375,5
6.40234375,10
6.40625,22
6.41015625,28
6.4140625,21
6.41796875,6
6.421875,-11
6.42578125,-23
6.4296875,-26
6.43359375,-21
6.4375,-15
6.44140625,-14
6.4453125,-23
6.44921875,-32
6.453125,-29
6.45703125,-13
6.4609375,11
6.46484375,34
6.46875,48
6.47265625,41
6.4765625,13
6.48046875,-18
6.484375,-33
6.48828125,-26
6.4921875,-2
6.49609375,27
6.5,51
6.50390625,59
6.5078125,49
6.51171875,26
6.515625,0
6.51953125,-25
6.5234375,-52
6.52734375,-76
6.53125,-83
6.53515625,-65
6.5390625,-27
6.54296875,19
6.546875,53
6.55078125,61
6.5546875,42
6.55859375,18
6.5625,10
6.56640625,22
6.5703125,45
6.57421875,62
6.578125,62
6.58203125,45
6.5859375,22
6.58984375,9
6.59375,16
6.59765625,37
6.6015625,54
6.60546875,55
6.609375,40
6.61328125,18
6.6171875,-7
6.62109375,-34
6.625,-57
6.62890625,-65
6.6328125,-55
6.63671875,-28
6.640625,10
6.64453125,47
6.6484375,67
6.65234375,63
6.65625,40
