Time,FP1
0.7578125,-65
0.76171875,-49
0.765625,-23
0.76953125,3
0.7734375,19
0.77734375,25
0.78125,25
0.78515625,23
0.7890625,22
0.79296875,24
0.796875,29
0.80078125,28
0.8046875,20
0.80859375,8
0.8125,-1
0.81640625,-7
0.8203125,-8
0.82421875,-8
0.828125,-7
0.83203125,-9
0.8359375,-12
0.83984375,-18
0.84375,-26
0.84765625,-36
0.8515625,-44
0.85546875,-46
0.859375,-40
0.86328125,-20
0.8671875,11
0.87109375,45
0.875,74
0.87890625,90
0.8828125,94
0.88671875,86
0.890625,71
0.89453125,53
0.8984375,35
0.90234375,16
0.90625,-7
0.91015625,-31
0.9140625,-51
0.91796875,-62
0.921875,-64
0.92578125,-53
0.9296875,-34
0.93359375,-12
0.9375,5
0.94140625,17
0.9453125,25
0.94921875,30
0.953125,29
0.95703125,22
0.9609375,15
0.96484375,8
0.96875,2
0.97265625,-2
0.9765625,-2
0.98046875,1
0.984375,2
0.98828125,2
0.9921875,4
0.99609375,10
1.0,16
1.00390625,22
1.0078125,24
1.01171875,22
1.015625,12
1.01953125,-4
1.0234375,-18
1.02734375,-22
1.03125,-16
1.03515625,-2
1.0390625,17
1.04296875,33
1.046875,37
1.05078125,25
1.0546875,4
1.05859375,-13
1.0625,-22
1.06640625,-23
1.0703125,-19
1.07421875,-14
1.078125,-12
1.08203125,-16
1.0859375,-20
1.08984375,-17
1.09375,-6
1.09765625,9
1.1015625,22
1.10546875,31
1.109375,38
1.11328125,47
1.1171875,56
1.12109375,66
1.125,73
1.12890625,75
1.1328125,66
1.13671875,46
1.140625,20
1.14453125,-4
1.1484375,-22
1.15234375,-35
1.15625,-45
1.16015625,-50
1.1640625,-51
1.16796875,-53
1.171875,-57
1.17578125,-58
1.1796875,-52
1.18359375,-41
1.1875,-29
1.19140625,-15
1.1953125,3
1.19921875,22
1.203125,38
1.20703125,46
1.2109375,46
1.21484375,36
1.21875,15
1.22265625,-10
1.2265625,-29
1.23046875,-39
1.234375,-39
1.23828125,-35
1.2421875,-32
1.24609375,-35
1.25,-44
1.25390625,-53
1.2578125,-55
1.26171875,-52
1.265625,-44
1.26953125,-34
1.2734375,-22
1.27734375,-11
1.28125,1
1.28515625,15
1.2890625,26
1.29296875,28
1.296875,21
1.30078125,9
1.3046875,-2
1.30859375,-8
1.3125,-9
1.31640625,-8
1.3203125,-7
1.32421875,-13
1.328125,-23
1.33203125,-35
1.3359375,-46
1.33984375,-55
1.34375,-64
1.34765625,-68
1.3515625,-68
1.35546875,-61
1.359375,-49
1.36328125,-33
1.3671875,-16
1.37109375,-6
1.375,-6
1.37890625,-16
1.3828125,-27
1.38671875,-35
1.390625,-34
1.39453125,-22
1.3984375,0
1.40234375,23
1.40625,39
1.41015625,45
1.4140625,44
1.41796875,38
1.421875,31
1.42578125,26
1.4296875,24
1.43359375,24
1.4375,20
1.44140625,12
1.4453125,1
1.44921875,-10
1.453125,-19
1.45703125,-26
1.4609375,-30
1.46484375,-30
1.46875,-27
1.47265625,-24
1.4765625,-22
1.48046875,-19
1.484375,-18
1.48828125,-20
1.4921875,-25
1.49609375,-28
1.5,-26
1.50390625,-22
1.5078125,-17
1.51171875,-13
1.515625,-10
1.51953125,-10
1.5234375,-10
1.52734375,-8
1.53125,-5
1.53515625,-6
1.5390625,-12
1.54296875,-23
1.546875,-34
1.55078125,-41
1.5546875,-42
1.55859375,-38
1.5625,-33
1.56640625,-30
1.5703125,-29
1.57421875,-24
1.578125,-14
1.58203125,-1
1.5859375,7
1.58984375,8
1.59375,1
1.59765625,-8
1.6015625,-12
1.60546875,-6
1.609375,7
1.61328125,22
1.6171875,29
1.62109375,28
1.625,25
1.62890625,21
1.6328125,13
1.63671875,1
1.640625,-12
1.64453125,-23
1.6484375,-30
1.65234375,-34
1.65625,-33
1.66015625,-36
1.6640625,-48
1.66796875,-64
1.671875,-75
1.67578125,-77
1.6796875,-70
1.68359375,-59
1.6875,-48
1.69140625,-40
1.6953125,-36
1.69921875,-31
1.703125,-23
1.70703125,-16
1.7109375,-15
1.71484375,-22
1.71875,-31
1.72265625,-38
1.7265625,-40
1.73046875,-39
1.734375,-38
1.73828125,-38
1.7421875,-40
1.74609375,-42
1.75,-40
1.75390625,-28
1.7578125,-10
1.76171875,6
1.765625,14
1.76953125,16
1.7734375,13
1.77734375,7
1.78125,4
1.78515625,9
1.7890625,17
1.79296875,23
1.796875,24
1.80078125,23
1.8046875,26
1.80859375,32
1.8125,40
1.81640625,51
1.8203125,60
1.82421875,60
1.828125,52
1.83203125,40
1.8359375,30
1.83984375,27
1.84375,27
1.84765625,29
1.8515625,28
1.85546875,23
1.859375,15
1.86328125,7
1.8671875,2
1.87109375,3
1.875,7
1.87890625,5
1.8828125,-6
1.88671875,-16
1.890625,-16
1.89453125,-6
1.8984375,9
1.90234375,26
1.90625,41
1.91015625,43
1.9140625,33
1.91796875,19
1.921875,9
1.92578125,1
1.9296875,-8
1.93359375,-13
1.9375,-18
1.94140625,-26
1.9453125,-36
1.94921875,-41
1.953125,-39
1.95703125,-30
1.9609375,-18
1.96484375,-8
1.96875,-8
1.97265625,-21
1.9765625,-42
1.98046875,-61
1.984375,-69
1.98828125,-65
1.9921875,-52
1.99609375,-34
2.0,-14
2.00390625,3
2.0078125,16
2.01171875,22
2.015625,22
2.01953125,14
2.0234375,2
2.02734375,-8
2.03125,-13
2.03515625,-13
2.0390625,-12
2.04296875,-15
2.046875,-23
2.05078125,-34
2.0546875,-44
2.05859375,-46
2.0625,-38
2.06640625,-21
2.0703125,-1
2.07421875,16
2.078125,23
2.08203125,21
2.0859375,17
2.08984375,15
2.09375,18
2.09765625,25
2.1015625,34
2.10546875,38
2.109375,34
2.11328125,25
2.1171875,15
2.12109375,4
2.125,-10
2.12890625,-24
2.1328125,-35
2.13671875,-40
2.140625,-39
2.14453125,-32
2.1484375,-24
2.15234375,-19
2.15625,-19
2.16015625,-20
2.1640625,-17
2.16796875,-10
2.171875,-1
2.17578125,6
2.1796875,6
2.18359375,1
2.1875,-6
2.19140625,-12
2.1953125,-12
2.19921875,-10
2.203125,-11
2.20703125,-18
2.2109375,-30
2.21484375,-45
2.21875,-56
2.22265625,-62
2.2265625,-62
2.23046875,-55
2.234375,-42
2.23828125,-28
2.2421875,-16
2.24609375,-6
2.25,4
2.25390625,15
2.2578125,25
2.26171875,34
2.265625,40
2.26953125,42
2.2734375,37
2.27734375,28
2.28125,21
2.28515625,15
2.2890625,8
2.29296875,-4
2.296875,-15
2.30078125,-23
2.3046875,-22
2.30859375,-13
2.3125,1
2.31640625,12
2.3203125,15
2.32421875,10
2.328125,0
2.33203125,-10
2.3359375,-12
2.33984375,-8
2.34375,-3
2.34765625,-3
2.3515625,-6
2.35546875,-11
2.359375,-18
2.36328125,-22
2.3671875,-15
2.37109375,2
2.375,22
2.37890625,40
2.3828125,50
2.38671875,51
2.390625,45
2.39453125,34
2.3984375,22
2.40234375,13
2.40625,8
2.41015625,1
2.4140625,-11
2.41796875,-24
2.421875,-37
2.42578125,-53
2.4296875,-68
2.43359375,-74
2.4375,-68
2.44140625,-58
2.4453125,-47
2.44921875,-36
2.453125,-29
2.45703125,-28
2.4609375,-31
2.46484375,-31
2.46875,-26
2.47265625,-20
2.4765625,-18
2.48046875,-23
2.484375,-34
2.48828125,-47
2.4921875,-55
2.49609375,-54
2.5,-42
2.50390625,-23
2.5078125,-4
2.51171875,6
2.515625,5
2.51953125,-6
2.5234375,-16
2.52734375,-17
2.53125,-9
2.53515625,0
2.5390625,5
2.54296875,0
2.546875,-14
2.55078125,-31
2.5546875,-42
2.55859375,-40
2.5625,-26
2.56640625,-10
2.5703125,2
2.57421875,8
2.578125,8
2.58203125,4
2.5859375,1
2.58984375,-3
2.59375,-6
2.59765625,-7
2.6015625,-6
2.60546875,-5
2.609375,-4
2.61328125,-2
2.6171875,3
2.62109375,8
2.625,9
2.62890625,7
2.6328125,3
2.63671875,-6
2.640625,-20
2.64453125,-36
2.6484375,-48
2.65234375,-56
2.65625,-62
2.66015625,-65
2.6640625,-65
2.66796875,-61
2.671875,-57
2.67578125,-54
2.6796875,-52
2.68359375,-48
2.6875,-43
2.69140625,-37
2.6953125,-26
2.69921875,-9
2.703125,11
2.70703125,30
2.7109375,46
2.71484375,52
2.71875,46
2.72265625,30
2.7265625,9
2.73046875,-10
2.734375,-24
2.73828125,-32
2.7421875,-36
2.74609375,-37
2.75,-35
2.75390625,-28
2.7578125,-20
2.76171875,-14
2.765625,-10
2.76953125,-7
2.7734375,-5
2.77734375,-1
2.78125,10
2.78515625,23
2.7890625,34
2.79296875,40
2.796875,44
2.80078125,46
2.8046875,46
2.80859375,43
2.8125,36
2.81640625,27
2.8203125,18
2.82421875,11
2.828125,7
2.83203125,4
2.8359375,-1
2.83984375,-11
2.84375,-19
2.84765625,-24
2.8515625,-24
2.85546875,-20
2.859375,-13
2.86328125,-7
2.8671875,-2
2.87109375,2
2.875,8
2.87890625,17
2.8828125,30
2.88671875,46
2.890625,58
2.89453125,63
2.8984375,57
2.90234375,43
2.90625,26
2.91015625,10
2.9140625,-1
2.91796875,-5
2.921875,-5
2.92578125,-5
2.9296875,-7
2.93359375,-10
2.9375,-13
2.94140625,-19
2.9453125,-27
2.94921875,-32
2.953125,-33
2.95703125,-29
2.9609375,-22
2.96484375,-14
2.96875,-10
2.97265625,-7
2.9765625,-5
2.98046875,-4
2.984375,-5
2.98828125,-7
2.9921875,-12
2.99609375,-21
3.0,-32
3.00390625,-36
3.0078125,-31
3.01171875,-20
3.015625,-8
3.01953125,3
3.0234375,13
3.02734375,17
3.03125,15
3.03515625,12
3.0390625,14
3.04296875,20
3.046875,28
3.05078125,32
3.0546875,32
3.05859375,27
3.0625,22
3.06640625,19
3.0703125,21
3.07421875,27
3.078125,30
3.08203125,27
3.0859375,18
3.08984375,11
3.09375,8
3.09765625,11
3.1015625,15
3.10546875,11
3.109375,-3
3.11328125,-22
3.1171875,-38
3.12109375,-49
3.125,-56
3.12890625,-60
3.1328125,-62
3.13671875,-64
3.140625,-65
3.14453125,-60
3.1484375,-48
3.15234375,-35
3.15625,-27
3.16015625,-27
3.1640625,-36
3.16796875,-47
3.171875,-56
3.17578125,-66
3.1796875,-73
3.18359375,-75
3.1875,-70
3.19140625,-58
3.1953125,-42
3.19921875,-27
3.203125,-17
3.20703125,-14
3.2109375,-14
3.21484375,-14
3.21875,-7
3.22265625,3
3.2265625,13
3.23046875,16
3.234375,14
3.23828125,10
3.2421875,5
3.24609375,-1
3.25,-6
3.25390625,-7
3.2578125,-7
3.26171875,-10
3.265625,-11
3.26953125,-12
3.2734375,-16
3.27734375,-26
3.28125,-34
3.28515625,-33
3.2890625,-21
3.29296875,-5
3.296875,13
3.30078125,30
3.3046875,35
3.30859375,28
3.3125,17
3.31640625,10
3.3203125,7
3.32421875,8
3.328125,12
3.33203125,14
3.3359375,10
3.33984375,2
3.34375,-5
3.34765625,-9
3.3515625,-10
3.35546875,-9
3.359375,-6
3.36328125,-6
3.3671875,-10
3.37109375,-14
3.375,-18
3.37890625,-19
3.3828125,-15
3.38671875,-5
3.390625,9
3.39453125,23
3.3984375,33
3.40234375,38
3.40625,38
3.41015625,38
3.4140625,40
3.41796875,44
3.421875,45
3.42578125,42
3.4296875,31
3.43359375,14
3.4375,-3
3.44140625,-14
3.4453125,-14
3.44921875,-5
3.453125,6
3.45703125,14
3.4609375,14
3.46484375,8
3.46875,-1
3.47265625,-7
3.4765625,-6
3.48046875,2
3.484375,14
3.48828125,23
3.4921875,25
3.49609375,18
3.5,5
3.50390625,-13
3.5078125,-28
3.51171875,-33
3.515625,-27
3.51953125,-15
3.5234375,-2
3.52734375,5
3.53125,1
3.53515625,-13
3.5390625,-27
3.54296875,-31
3.546875,-25
3.55078125,-13
3.5546875,0
3.55859375,8
3.5625,7
3.56640625,1
3.5703125,-4
3.57421875,0
3.578125,8
3.58203125,16
3.5859375,23
3.58984375,29
3.59375,29
3.59765625,22
3.6015625,11
3.60546875,3
3.609375,-3
3.61328125,-7
3.6171875,-6
3.62109375,1
3.625,8
3.62890625,11
3.6328125,11
3.63671875,12
3.640625,14
3.64453125,13
3.6484375,9
3.65234375,6
3.65625,6
3.66015625,10
3.6640625,18
3.66796875,27
3.671875,35
3.67578125,36
3.6796875,31
3.68359375,26
3.6875,24
3.69140625,26
3.6953125,28
3.69921875,24
3.703125,14
3.70703125,-2
3.7109375,-20
3.71484375,-37
3.71875,-48
3.72265625,-50
3.7265625,-43
3.73046875,-28
3.734375,-5
3.73828125,17
3.7421875,33
3.74609375,38
3.75,36
3.75390625,31
3.7578125,25
3.76171875,22
3.765625,22
3.76953125,22
3.7734375,17
3.77734375,8
3.78125,-5
3.78515625,-22
3.7890625,-40
3.79296875,-56
3.796875,-68
3.80078125,-71
3.8046875,-62
3.80859375,-45
3.8125,-23
3.81640625,1
3.8203125,21
3.82421875,28
3.828125,21
3.83203125,5
3.8359375,-14
3.83984375,-32
3.84375,-45
3.84765625,-50
3.8515625,-50
3.85546875,-50
3.859375,-54
3.86328125,-61
3.8671875,-69
3.87109375,-77
3.875,-81
3.87890625,-77
3.8828125,-67
3.88671875,-55
3.890625,-44
3.89453125,-34
3.8984375,-25
3.90234375,-19
3.90625,-13
3.91015625,-7
3.9140625,-3
3.91796875,-4
3.921875,-4
3.92578125,2
3.9296875,8
3.93359375,12
3.9375,11
3.94140625,10
3.9453125,7
3.94921875,2
3.953125,-3
3.95703125,-6
3.9609375,-12
3.96484375,-21
3.96875,-27
3.97265625,-24
3.9765625,-12
3.98046875,1
3.984375,11
3.98828125,16
3.9921875,16
3.99609375,14
4.0,15
4.00390625,20
4.0078125,28
4.01171875,36
4.015625,44
4.01953125,50
4.0234375,55
4.02734375,57
4.03125,57
4.03515625,54
4.0390625,48
4.04296875,38
4.046875,26
4.05078125,14
4.0546875,7
4.05859375,7
4.0625,10
4.06640625,12
4.0703125,9
4.07421875,2
4.078125,-8
4.08203125,-15
4.0859375,-14
4.08984375,-6
4.09375,7
4.09765625,20
4.1015625,28
4.10546875,32
4.109375,33
4.11328125,31
4.1171875,26
4.12109375,22
4.125,22
4.12890625,24
4.1328125,27
4.13671875,26
4.140625,20
4.14453125,12
4.1484375,6
4.15234375,0
4.15625,-8
4.16015625,-15
4.1640625,-21
4.16796875,-24
4.171875,-21
4.17578125,-11
4.1796875,3
4.18359375,13
4.1875,18
4.19140625,20
4.1953125,19
4.19921875,18
4.203125,22
4.20703125,31
4.2109375,38
4.21484375,43
4.21875,44
4.22265625,41
4.2265625,30
4.23046875,13
4.234375,-6
4.23828125,-21
4.2421875,-31
4.24609375,-31
4.25,-20
4.25390625,-3
4.2578125,8
4.26171875,11
4.265625,8
4.26953125,2
4.2734375,-3
4.27734375,-2
4.28125,5
4.28515625,14
4.2890625,14
4.29296875,5
4.296875,-9
4.30078125,-21
4.3046875,-29
4.30859375,-33
4.3125,-32
4.31640625,-30
4.3203125,-28
4.32421875,-23
4.328125,-13
4.33203125,-6
4.3359375,-3
4.33984375,0
4.34375,3
4.34765625,5
4.3515625,6
4.35546875,11
4.359375,21
4.36328125,31
4.3671875,42
4.37109375,52
4.375,62
4.37890625,65
4.3828125,59
4.38671875,43
4.390625,26
4.39453125,13
4.3984375,5
4.40234375,-3
4.40625,-10
4.41015625,-16
4.4140625,-20
4.41796875,-20
4.421875,-14
4.42578125,-4
4.4296875,8
4.43359375,18
4.4375,27
4.44140625,32
4.4453125,34
4.44921875,33
4.453125,25
4.45703125,11
4.4609375,-5
4.46484375,-16
4.46875,-14
4.47265625,5
4.4765625,37
4.48046875,72
4.484375,99
4.48828125,111
4.4921875,107
4.49609375,94
4.5,78
4.50390625,61
4.5078125,42
4.51171875,22
4.515625,2
4.51953125,-13
4.5234375,-18
4.52734375,-8
4.53125,11
4.53515625,33
4.5390625,49
4.54296875,56
4.546875,55
4.55078125,49
4.5546875,43
4.55859375,37
4.5625,29
4.56640625,20
4.5703125,11
4.57421875,1
4.578125,-10
4.58203125,-19
4.5859375,-24
4.58984375,-25
4.59375,-26
4.59765625,-26
4.6015625,-25
4.60546875,-25
4.609375,-26
4.61328125,-32
4.6171875,-41
4.62109375,-48
4.625,-52
4.62890625,-51
4.6328125,-44
4.63671875,-30
4.640625,-13
4.64453125,0
4.6484375,7
4.65234375,9
4.65625,4
4.66015625,-8
4.6640625,-22
4.66796875,-31
4.671875,-33
4.67578125,-33
4.6796875,-30
4.68359375,-27
4.6875,-28
4.69140625,-37
4.6953125,-49
4.69921875,-59
4.703125,-64
4.70703125,-61
4.7109375,-51
4.71484375,-33
4.71875,-10
4.72265625,8
4.7265625,20
4.73046875,26
4.734375,28
4.73828125,23
4.7421875,15
4.74609375,5
4.75,-10
4.75390625,-32
4.7578125,-55
4.76171875,-74
4.765625,-84
4.76953125,-84
4.7734375,-76
4.77734375,-62
4.78125,-50
4.78515625,-41
4.7890625,-37
4.79296875,-35
4.796875,-33
4.80078125,-30
4.8046875,-26
4.80859375,-20
4.8125,-16
4.81640625,-15
4.8203125,-19
4.82421875,-25
4.828125,-30
4.83203125,-31
4.8359375,-31
4.83984375,-31
4.84375,-31
4.84765625,-33
4.8515625,-38
4.85546875,-43
4.859375,-44
4.86328125,-41
4.8671875,-36
4.87109375,-29
4.875,-19
4.87890625,-5
4.8828125,13
4.88671875,31
4.890625,43
4.89453125,47
4.8984375,44
4.90234375,36
4.90625,27
4.91015625,17
4.9140625,10
4.91796875,6
4.921875,0
4.92578125,-9
4.9296875,-20
4.93359375,-31
4.9375,-41
4.94140625,-49
4.9453125,-48
4.94921875,-38
4.953125,-22
4.95703125,-6
4.9609375,7
4.96484375,17
4.96875,26
4.97265625,33
4.9765625,43
4.98046875,54
4.984375,63
4.98828125,67
4.9921875,66
4.99609375,63
5.0,57
5.00390625,48
5.0078125,37
5.01171875,26
5.015625,15
5.01953125,7
5.0234375,0
5.02734375,-5
5.03125,-10
5.03515625,-16
5.0390625,-26
5.04296875,-37
5.046875,-48
5.05078125,-56
5.0546875,-59
5.05859375,-55
5.0625,-42
5.06640625,-23
5.0703125,-4
5.07421875,12
5.078125,26
5.08203125,34
5.0859375,35
5.08984375,27
5.09375,14
5.09765625,-2
5.1015625,-17
5.10546875,-27
5.109375,-28
5.11328125,-21
5.1171875,-10
5.12109375,3
5.125,15
5.12890625,25
5.1328125,29
5.13671875,25
5.140625,12
5.14453125,-6
5.1484375,-21
5.15234375,-26
5.15625,-21
5.16015625,-11
5.1640625,-5
5.16796875,-2
5.171875,-3
5.17578125,-3
5.1796875,1
5.18359375,10
5.1875,16
5.19140625,12
5.1953125,-2
5.19921875,-17
5.203125,-25
5.20703125,-27
5.2109375,-22
5.21484375,-9
5.21875,8
5.22265625,21
5.2265625,30
5.23046875,37
5.234375,40
5.23828125,37
5.2421875,29
5.24609375,18
5.25,7
5.25390625,-2
5.2578125,-7
5.26171875,-10
5.265625,-11
5.26953125,-7
5.2734375,4
5.27734375,16
5.28125,26
5.28515625,32
5.2890625,35
5.29296875,32
5.296875,24
5.30078125,16
5.3046875,13
5.30859375,11
5.3125,7
5.31640625,3
5.3203125,-3
5.32421875,-12
5.328125,-22
5.33203125,-29
5.3359375,-32
5.33984375,-30
5.34375,-26
5.34765625,-21
5.3515625,-17
5.35546875,-14
5.359375,-11
5.36328125,-8
5.3671875,-6
5.37109375,-2
5.375,5
5.37890625,12
5.3828125,18
5.38671875,23
5.390625,27
5.39453125,26
5.3984375,22
5.40234375,19
5.40625,20
5.41015625,23
5.4140625,24
5.41796875,22
5.421875,20
5.42578125,19
5.4296875,17
5.43359375,11
5.4375,2
5.44140625,-10
5.4453125,-24
5.44921875,-34
5.453125,-32
5.45703125,-18
5.4609375,2
5.46484375,20
5.46875,34
5.47265625,44
5.4765625,49
5.48046875,49
5.484375,47
5.48828125,43
5.4921875,36
5.49609375,25
5.5,16
5.50390625,12
5.5078125,8
5.51171875,2
5.515625,-6
5.51953125,-14
5.5234375,-21
5.52734375,-23
5.53125,-18
5.53515625,-6
5.5390625,6
5.54296875,14
5.546875,23
5.55078125,32
5.5546875,39
5.55859375,40
5.5625,36
5.56640625,29
5.5703125,20
5.57421875,9
5.578125,2
5.58203125,2
5.5859375,1
5.58984375,-3
5.59375,-11
5.59765625,-15
5.6015625,-16
5.60546875,-16
5.609375,-19
5.61328125,-21
5.6171875,-19
5.62109375,-13
5.625,-5
5.62890625,5
5.6328125,16
5.63671875,27
5.640625,35
5.64453125,42
5.6484375,49
5.65234375,54
5.65625,49
5.66015625,33
5.6640625,12
5.66796875,-6
5.671875,-19
5.67578125,-25
5.6796875,-26
5.68359375,-25
5.6875,-24
5.69140625,-22
5.6953125,-17
5.69921875,-11
5.703125,-7
5.70703125,-5
5.7109375,-5
5.71484375,-8
5.71875,-12
5.72265625,-12
5.7265625,-5
5.73046875,4
5.734375,11
5.73828125,15
5.7421875,18
5.74609375,18
5.75,16
5.75390625,14
5.7578125,17
5.76171875,23
5.765625,26
5.76953125,23
5.7734375,17
5.77734375,12
5.78125,9
5.78515625,9
5.7890625,11
5.79296875,13
5.796875,10
5.80078125,1
5.8046875,-5
5.80859375,-4
5.8125,2
5.81640625,11
5.8203125,19
5.82421875,17
5.828125,6
5.83203125,-8
5.8359375,-16
5.83984375,-19
5.84375,-18
5.84765625,-16
5.8515625,-17
5.85546875,-22
5.859375,-29
5.86328125,-30
5.8671875,-26
5.87109375,-17
5.875,-8
5.87890625,-2
5.8828125,0
5.88671875,-4
5.890625,-6
5.89453125,-4
5.8984375,3
5.90234375,10
5.90625,15
5.91015625,15
5.9140625,10
5.91796875,5
5.921875,7
5.92578125,14
5.9296875,22
5.93359375,25
5.9375,22
5.94140625,14
5.9453125,4
5.94921875,-6
5.953125,-15
5.95703125,-22
5.9609375,-27
5.96484375,-27
5.96875,-19
5.97265625,-3
5.9765625,16
5.98046875,29
5.984375,30
5.98828125,19
5.9921875,0
5.99609375,-20
6.0,-34
6.00390625,-39
6.0078125,-35
6.01171875,-25
6.015625,-16
6.01953125,-13
6.0234375,-14
6.02734375,-19
6.03125,-23
6.03515625,-25
6.0390625,-23
6.04296875,-19
6.046875,-14
6.05078125,-8
6.0546875,1
6.05859375,12
6.0625,23
6.06640625,32
6.0703125,37
6.07421875,33
6.078125,22
6.08203125,12
6.0859375,8
6.08984375,8
6.09375,13
6.09765625,22
6.1015625,30
6.10546875,34
6.109375,29
6.11328125,17
6.1171875,1
6.12109375,-13
6.125,-24
6.12890625,-31
6.1328125,-34
6.13671875,-31
6.140625,-27
6.14453125,-21
6.1484375,-12
6.15234375,1
6.15625,13
6.16015625,22
6.1640625,30
6.16796875,39
6.171875,43
6.17578125,37
6.1796875,24
6.18359375,6
6.1875,-15
6.19140625,-35
6.1953125,-46
6.19921875,-45
6.203125,-36
6.20703125,-26
6.2109375,-16
6.21484375,-7
6.21875,0
6.22265625,2
6.2265625,0
6.23046875,-4
6.234375,-7
6.23828125,-9
6.2421875,-11
6.24609375,-15
6.25,-17
6.25390625,-15
6.2578125,-9
6.26171875,3
6.265625,18
6.26953125,32
6.2734375,37
6.27734375,32
6.28125,21
6.28515625,9
6.2890625,-1
6.29296875,-7
6.296875,-8
6.30078125,-8
6.3046875,-7
6.30859375,-5
6.3125,-1
6.31640625,2
6.3203125,3
6.32421875,1
6.328125,-4
6.33203125,-7
6.3359375,-8
6.33984375,-7
6.34375,-3
6.34765625,0
6.3515625,-3
6.35546875,-11
6.359375,-16
6.36328125,-16
6.3671875,-10
6.37109375,-3
6.375,2
6.37890625,1
6.3828125,-6
6.38671875,-18
6.390625,-28
6.39453125,-33
6.3984375,-33
6.40234375,-32
6.40625,-32
6.41015625,-32
6.4140625,-31
6.41796875,-27
6.421875,-22
6.42578125,-17
6.4296875,-15
6.43359375,-16
6.4375,-22
6.44140625,-27
6.4453125,-27
6.44921875,-23
6.453125,-16
6.45703125,-7
6.4609375,1
6.46484375,4
6.46875,4
6.47265625,3
6.4765625,-1
6.48046875,-6
6.484375,-12
6.48828125,-18
6.4921875,-23
6.49609375,-26
6.5,-25
6.50390625,-24
6.5078125,-24
6.51171875,-26
6.515625,-27
6.51953125,-27
6.5234375,-22
6.52734375,-9
6.53125,9
6.53515625,25
6.5390625,32
6.54296875,30
6.546875,21
6.55078125,9
6.5546875,0
6.55859375,-1
6.5625,4
6.56640625,8
6.5703125,11
6.57421875,9
6.578125,2
6.58203125,-8
6.5859375,-11
6.58984375,-7
6.59375,0
6.59765625,9
6.6015625,22
