Time,FP1
0.5234375,22
0.52734375,32
0.53125,44
0.53515625,53
0.5390625,54
0.54296875,45
0.546875,27
0.55078125,6
0.5546875,-11
0.55859375,-18
0.5625,-11
0.56640625,7
0.5703125,31
0.57421875,56
0.578125,79
0.58203125,91
0.5859375,86
0.58984375,68
0.59375,46
0.59765625,27
0.6015625,17
0.60546875,23
0.609375,45
0.61328125,75
0.6171875,100
0.62109375,112
0.625,109
0.62890625,92
0.6328125,70
0.63671875,55
0.640625,54
0.64453125,65
0.6484375,84
0.65234375,103
0.65625,112
0.66015625,105
0.6640625,81
0.66796875,47
0.671875,13
0.67578125,-14
0.6796875,-25
0.68359375,-24
0.6875,-14
0.69140625,-2
0.6953125,5
0.69921875,6
0.703125,8
0.70703125,21
0.7109375,41
0.71484375,55
0.71875,58
0.72265625,52
0.7265625,42
0.73046875,33
0.734375,33
0.73828125,44
0.7421875,53
0.74609375,55
0.75,48
0.75390625,38
0.7578125,28
0.76171875,21
0.765625,16
0.76953125,16
0.7734375,22
0.77734375,35
0.78125,54
0.78515625,79
0.7890625,99
0.79296875,107
0.796875,100
0.80078125,84
0.8046875,62
0.80859375,39
0.8125,20
0.81640625,6
0.8203125,-2
0.82421875,-1
0.828125,4
0.83203125,13
0.8359375,24
0.83984375,34
0.84375,34
0.84765625,25
0.8515625,14
0.85546875,7
0.859375,3
0.86328125,5
0.8671875,14
0.87109375,27
0.875,40
0.87890625,52
0.8828125,63
0.88671875,72
0.890625,75
0.89453125,70
0.8984375,60
0.90234375,47
0.90625,36
0.91015625,31
0.9140625,33
0.91796875,35
0.921875,35
0.92578125,32
0.9296875,31
0.93359375,30
0.9375,24
0.94140625,15
0.9453125,10
0.94921875,6
0.953125,1
0.95703125,-2
0.9609375,5
0.96484375,24
0.96875,44
0.97265625,59
0.9765625,68
0.98046875,69
0.984375,55
0.98828125,22
0.9921875,-15
0.99609375,-44
1.0,-58
1.00390625,-54
1.0078125,-30
1.01171875,7
1.015625,40
1.01953125,57
1.0234375,56
1.02734375,47
1.03125,40
1.03515625,37
1.0390625,39
1.04296875,49
1.046875,62
1.05078125,71
1.0546875,72
1.05859375,67
1.0625,61
1.06640625,57
1.0703125,56
1.07421875,57
1.078125,61
1.08203125,65
1.0859375,60
1.08984375,45
1.09375,29
1.09765625,24
1.1015625,28
1.10546875,29
1.109375,23
1.11328125,13
1.1171875,4
1.12109375,-2
1.125,5
1.12890625,29
1.1328125,59
1.13671875,78
1.140625,80
1.14453125,77
1.1484375,78
1.15234375,84
1.15625,92
1.16015625,100
1.1640625,100
1.16796875,87
1.171875,66
1.17578125,50
1.1796875,41
1.18359375,35
1.1875,29
1.19140625,24
1.1953125,23
1.19921875,29
1.203125,47
1.20703125,74
1.2109375,99
1.21484375,112
1.21875,108
1.22265625,92
1.2265625,76
1.23046875,65
1.234375,64
1.23828125,70
1.2421875,71
1.24609375,61
1.25,42
1.25390625,23
1.2578125,9
1.26171875,-1
1.265625,-2
1.26953125,3
1.2734375,8
1.27734375,12
1.28125,17
1.28515625,21
1.2890625,19
1.29296875,13
1.296875,8
1.30078125,6
1.3046875,8
1.30859375,10
1.3125,11
1.31640625,13
1.3203125,17
1.32421875,24
1.328125,36
1.33203125,47
1.3359375,50
1.33984375,44
1.34375,33
1.34765625,23
1.3515625,17
1.35546875,17
1.359375,25
1.36328125,36
1.3671875,44
1.37109375,38
1.375,21
1.37890625,1
1.3828125,-16
1.38671875,-27
1.390625,-26
1.39453125,-9
1.3984375,13
1.40234375,22
1.40625,16
1.41015625,6
1.4140625,0
1.41796875,0
1.421875,7
1.42578125,21
1.4296875,33
1.43359375,32
1.4375,18
1.44140625,-1
1.4453125,-15
1.44921875,-16
1.453125,-4
1.45703125,14
1.4609375,27
1.46484375,32
1.46875,25
1.47265625,8
1.4765625,-17
1.48046875,-42
1.484375,-60
1.48828125,-70
1.4921875,-77
1.49609375,-75
1.5,-62
1.50390625,-41
1.5078125,-18
1.51171875,8
1.515625,30
1.51953125,42
1.5234375,40
1.52734375,29
1.53125,15
1.53515625,2
1.5390625,-3
1.54296875,-2
1.546875,-1
1.55078125,-6
1.5546875,-15
1.55859375,-25
1.5625,-31
1.56640625,-31
1.5703125,-26
1.57421875,-17
1.578125,-9
1.58203125,-6
1.5859375,-14
1.58984375,-27
1.59375,-38
1.59765625,-44
1.6015625,-45
1.60546875,-44
1.609375,-43
1.61328125,-47
1.6171875,-57
1.62109375,-71
1.625,-79
1.62890625,-77
1.6328125,-71
1.63671875,-64
1.640625,-57
1.64453125,-47
1.6484375,-36
1.65234375,-28
1.65625,-23
1.66015625,-21
1.6640625,-23
1.66796875,-29
1.671875,-29
1.67578125,-20
1.6796875,-8
1.68359375,2
1.6875,10
1.69140625,20
1.6953125,34
1.69921875,47
1.703125,52
1.70703125,46
1.7109375,29
1.71484375,6
1.71875,-16
1.72265625,-27
1.7265625,-26
1.73046875,-20
1.734375,-17
1.73828125,-17
1.7421875,-15
1.74609375,-10
1.75,-3
1.75390625,8
1.7578125,22
1.76171875,37
1.765625,49
1.76953125,57
1.7734375,57
1.77734375,46
1.78125,28
1.78515625,11
1.7890625,3
1.79296875,4
1.796875,13
1.80078125,21
1.8046875,20
1.80859375,10
1.8125,-3
1.81640625,-11
1.8203125,-10
1.82421875,1
1.828125,13
1.83203125,19
1.8359375,13
1.83984375,-6
1.84375,-34
1.84765625,-66
1.8515625,-89
1.85546875,-96
1.859375,-91
1.86328125,-75
1.8671875,-49
1.87109375,-19
1.875,8
1.87890625,28
1.8828125,39
1.88671875,41
1.890625,33
1.89453125,16
1.8984375,-2
1.90234375,-12
1.90625,-12
1.91015625,-3
1.9140625,10
1.91796875,23
1.921875,30
1.92578125,30
1.9296875,25
1.93359375,13
1.9375,-6
1.94140625,-23
1.9453125,-32
1.94921875,-35
1.953125,-31
1.95703125,-22
1.9609375,-18
1.96484375,-23
1.96875,-39
1.97265625,-57
1.9765625,-69
1.98046875,-68
1.984375,-54
1.98828125,-38
1.9921875,-29
1.99609375,-33
2.0,-44
2.00390625,-54
2.0078125,-57
2.01171875,-47
2.015625,-27
2.01953125,-5
2.0234375,5
2.02734375,2
2.03125,-7
2.03515625,-14
2.0390625,-19
2.04296875,-17
2.046875,-6
2.05078125,6
2.0546875,9
2.05859375,3
2.0625,-11
2.06640625,-35
2.0703125,-65
2.07421875,-92
2.078125,-109
2.08203125,-114
2.0859375,-105
2.08984375,-87
2.09375,-71
2.09765625,-65
2.1015625,-68
2.10546875,-76
2.109375,-86
2.11328125,-89
2.1171875,-78
2.12109375,-59
2.125,-39
2.12890625,-21
2.1328125,-6
2.13671875,2
2.140625,-3
2.14453125,-15
2.1484375,-29
2.15234375,-40
2.15625,-47
2.16015625,-44
2.1640625,-32
2.16796875,-21
2.171875,-20
2.17578125,-33
2.1796875,-55
2.18359375,-83
2.1875,-105
2.19140625,-113
2.1953125,-106
2.19921875,-88
2.203125,-65
2.20703125,-46
2.2109375,-35
2.21484375,-30
2.21875,-30
2.22265625,-32
2.2265625,-36
2.23046875,-41
2.234375,-49
2.23828125,-60
2.2421875,-70
2.24609375,-80
2.25,-90
2.25390625,-98
2.2578125,-97
2.26171875,-87
2.265625,-73
2.26953125,-59
2.2734375,-51
2.27734375,-52
2.28125,-62
2.28515625,-78
2.2890625,-92
2.29296875,-95
2.296875,-84
2.30078125,-64
2.3046875,-42
2.30859375,-23
2.3125,-12
2.31640625,-12
2.3203125,-19
2.32421875,-28
2.328125,-35
2.33203125,-35
2.3359375,-28
2.33984375,-14
2.34375,5
2.34765625,24
2.3515625,37
2.35546875,36
2.359375,19
2.36328125,-10
2.3671875,-37
2.37109375,-50
2.375,-52
2.37890625,-49
2.3828125,-45
2.38671875,-41
2.390625,-40
2.39453125,-44
2.3984375,-50
2.40234375,-55
2.40625,-61
2.41015625,-68
2.4140625,-73
2.41796875,-74
2.421875,-72
2.42578125,-70
2.4296875,-74
2.43359375,-81
2.4375,-89
2.44140625,-96
2.4453125,-102
2.44921875,-109
2.453125,-112
2.45703125,-107
2.4609375,-91
2.46484375,-71
2.46875,-54
2.47265625,-47
2.4765625,-47
2.48046875,-50
2.484375,-51
2.48828125,-40
2.4921875,-17
2.49609375,6
2.5,14
2.50390625,5
2.5078125,-10
2.51171875,-22
2.515625,-32
2.51953125,-45
2.5234375,-57
2.52734375,-67
2.53125,-73
2.53515625,-77
2.5390625,-75
2.54296875,-65
2.546875,-56
2.55078125,-60
2.5546875,-69
2.55859375,-72
2.5625,-63
2.56640625,-50
2.5703125,-45
2.57421875,-53
2.578125,-72
2.58203125,-95
2.5859375,-115
2.58984375,-126
2.59375,-117
2.59765625,-88
2.6015625,-50
2.60546875,-18
2.609375,-1
2.61328125,-3
2.6171875,-24
2.62109375,-54
2.625,-78
2.62890625,-84
2.6328125,-70
2.63671875,-46
2.640625,-27
2.64453125,-24
2.6484375,-36
2.65234375,-55
2.65625,-74
2.66015625,-90
2.6640625,-103
2.66796875,-112
2.671875,-111
2.67578125,-104
2.6796875,-92
2.68359375,-74
2.6875,-50
2.69140625,-34
2.6953125,-36
2.69921875,-51
2.703125,-67
2.70703125,-78
2.7109375,-76
2.71484375,-62
2.71875,-46
2.72265625,-37
2.7265625,-45
2.73046875,-70
2.734375,-99
2.73828125,-119
2.7421875,-125
2.74609375,-125
2.75,-125
2.75390625,-127
2.7578125,-131
2.76171875,-136
2.765625,-138
2.76953125,-132
2.7734375,-119
2.77734375,-106
2.78125,-99
2.78515625,-95
2.7890625,-85
2.79296875,-66
2.796875,-48
2.80078125,-36
2.8046875,-30
2.80859375,-32
2.8125,-42
2.81640625,-51
2.8203125,-49
2.82421875,-36
2.828125,-20
2.83203125,-13
2.8359375,-20
2.83984375,-34
2.84375,-49
2.84765625,-57
2.8515625,-57
2.85546875,-47
2.859375,-36
2.86328125,-32
2.8671875,-38
2.87109375,-49
2.875,-59
2.87890625,-65
2.8828125,-68
2.88671875,-70
2.890625,-75
2.89453125,-79
2.8984375,-76
2.90234375,-64
2.90625,-46
2.91015625,-27
2.9140625,-18
2.91796875,-26
2.921875,-51
2.92578125,-76
2.9296875,-84
2.93359375,-69
2.9375,-38
2.94140625,-1
2.9453125,29
2.94921875,43
2.953125,41
2.95703125,30
2.9609375,19
2.96484375,8
2.96875,-8
2.97265625,-30
2.9765625,-51
2.98046875,-62
2.984375,-57
2.98828125,-39
2.9921875,-17
2.99609375,3
3.0,13
3.00390625,12
3.0078125,4
3.01171875,-4
3.015625,-11
3.01953125,-18
3.0234375,-23
3.02734375,-21
3.03125,-15
3.03515625,-12
3.0390625,-14
3.04296875,-16
3.046875,-19
3.05078125,-25
3.0546875,-29
3.05859375,-29
3.0625,-29
3.06640625,-34
3.0703125,-45
3.07421875,-51
3.078125,-49
3.08203125,-42
3.0859375,-35
3.08984375,-32
3.09375,-36
3.09765625,-43
3.1015625,-47
3.10546875,-46
3.109375,-35
3.11328125,-18
3.1171875,-1
3.12109375,9
3.125,9
3.12890625,6
3.1328125,4
3.13671875,3
3.140625,3
3.14453125,3
3.1484375,-5
3.15234375,-19
3.15625,-33
3.16015625,-45
3.1640625,-46
3.16796875,-28
3.171875,2
3.17578125,29
3.1796875,46
3.18359375,54
3.1875,56
3.19140625,51
3.1953125,48
3.19921875,49
3.203125,53
3.20703125,51
3.2109375,34
3.21484375,4
3.21875,-27
3.22265625,-49
3.2265625,-58
3.23046875,-54
3.234375,-37
3.23828125,-16
3.2421875,-5
3.24609375,-8
3.25,-23
3.25390625,-37
3.2578125,-44
3.26171875,-37
3.265625,-19
3.26953125,5
3.2734375,26
3.27734375,35
3.28125,33
3.28515625,26
3.2890625,20
3.29296875,20
3.296875,24
3.30078125,25
3.3046875,19
3.30859375,3
3.3125,-18
3.31640625,-45
3.3203125,-76
3.32421875,-106
3.328125,-123
3.33203125,-120
3.3359375,-96
3.33984375,-58
3.34375,-17
3.34765625,14
3.3515625,30
3.35546875,28
3.359375,13
3.36328125,-3
3.3671875,-14
3.37109375,-22
3.375,-29
3.37890625,-33
3.3828125,-32
3.38671875,-31
3.390625,-35
3.39453125,-45
3.3984375,-58
3.40234375,-73
3.40625,-86
3.41015625,-92
3.4140625,-87
3.41796875,-64
3.421875,-31
3.42578125,2
3.4296875,28
3.43359375,43
3.4375,38
3.44140625,16
3.4453125,-7
3.44921875,-22
3.453125,-28
3.45703125,-27
3.4609375,-21
3.46484375,-17
3.46875,-19
3.47265625,-25
3.4765625,-29
3.48046875,-26
3.484375,-18
3.48828125,-11
3.4921875,-11
3.49609375,-15
3.5,-24
3.50390625,-37
3.5078125,-50
3.51171875,-53
3.515625,-43
3.51953125,-25
3.5234375,-2
3.52734375,22
3.53125,42
3.53515625,53
3.5390625,51
3.54296875,40
3.546875,26
3.55078125,13
3.5546875,2
3.55859375,-8
3.5625,-15
3.56640625,-18
3.5703125,-18
3.57421875,-24
3.578125,-38
3.58203125,-51
3.5859375,-58
3.58984375,-64
3.59375,-74
3.59765625,-84
3.6015625,-87
3.60546875,-90
3.609375,-92
3.61328125,-82
3.6171875,-57
3.62109375,-27
3.625,-5
3.62890625,11
3.6328125,27
3.63671875,41
3.640625,46
3.64453125,39
3.6484375,28
3.65234375,16
3.65625,5
3.66015625,0
3.6640625,7
3.66796875,19
3.671875,29
3.67578125,36
3.6796875,38
3.68359375,34
3.6875,30
3.69140625,27
3.6953125,25
3.69921875,23
3.703125,27
3.70703125,35
3.7109375,37
3.71484375,30
3.71875,21
3.72265625,19
3.7265625,26
3.73046875,41
3.734375,59
3.73828125,75
3.7421875,80
3.74609375,73
3.75,57
3.75390625,40
3.7578125,27
3.76171875,19
3.765625,16
3.76953125,22
3.7734375,37
3.77734375,56
3.78125,73
3.78515625,87
3.7890625,97
3.79296875,100
3.796875,89
3.80078125,71
3.8046875,54
3.80859375,44
3.8125,45
3.81640625,59
3.8203125,80
3.82421875,91
3.828125,79
3.83203125,47
3.8359375,7
3.83984375,-28
3.84375,-52
3.84765625,-59
3.8515625,-55
3.85546875,-48
3.859375,-46
3.86328125,-46
3.8671875,-45
3.87109375,-42
3.875,-36
3.87890625,-29
3.8828125,-19
3.88671875,-6
3.890625,11
3.89453125,26
3.8984375,36
3.90234375,36
3.90625,26
3.91015625,7
3.9140625,-15
3.91796875,-30
3.921875,-33
3.92578125,-24
3.9296875,-12
3.93359375,4
3.9375,27
3.94140625,58
3.9453125,88
3.94921875,111
3.953125,124
3.95703125,123
3.9609375,109
3.96484375,87
3.96875,68
3.97265625,58
3.9765625,56
3.98046875,57
3.984375,63
3.98828125,75
3.9921875,89
3.99609375,96
4.0,91
4.00390625,71
4.0078125,36
4.01171875,-2
4.015625,-29
4.01953125,-38
4.0234375,-29
4.02734375,-10
4.03125,8
4.03515625,17
4.0390625,21
4.04296875,25
4.046875,33
4.05078125,47
4.0546875,66
4.05859375,83
4.0625,95
4.06640625,98
4.0703125,94
4.07421875,84
4.078125,73
4.08203125,66
4.0859375,63
4.08984375,62
4.09375,63
4.09765625,61
4.1015625,55
4.10546875,47
4.109375,39
4.11328125,29
4.1171875,16
4.12109375,1
4.125,-10
4.12890625,-11
4.1328125,-1
4.13671875,12
4.140625,21
4.14453125,18
4.1484375,2
4.15234375,-20
4.15625,-33
4.16015625,-27
4.1640625,-11
4.16796875,3
4.171875,6
4.17578125,0
4.1796875,-14
4.18359375,-30
4.1875,-37
4.19140625,-29
4.1953125,-13
4.19921875,3
4.203125,14
4.20703125,21
4.2109375,27
4.21484375,32
4.21875,29
4.22265625,18
4.2265625,2
4.23046875,-16
4.234375,-33
4.23828125,-43
4.2421875,-41
4.24609375,-26
4.25,-9
4.25390625,4
4.2578125,18
4.26171875,33
4.265625,43
4.26953125,42
4.2734375,33
4.27734375,24
4.28125,21
4.28515625,26
4.2890625,41
4.29296875,57
4.296875,61
4.30078125,49
4.3046875,28
4.30859375,11
4.3125,15
4.31640625,41
4.3203125,76
4.32421875,99
4.328125,99
4.33203125,76
4.3359375,41
4.33984375,10
4.34375,-6
4.34765625,-3
4.3515625,10
4.35546875,25
4.359375,38
4.36328125,51
4.3671875,64
4.37109375,74
4.375,75
4.37890625,65
4.3828125,42
4.38671875,14
4.390625,-8
4.39453125,-23
4.3984375,-34
4.40234375,-43
4.40625,-48
4.41015625,-47
4.4140625,-42
4.41796875,-29
4.421875,-11
4.42578125,8
4.4296875,23
4.43359375,37
4.4375,53
4.44140625,74
4.4453125,94
4.44921875,106
4.453125,104
4.45703125,87
4.4609375,58
4.46484375,22
4.46875,-12
4.47265625,-32
4.4765625,-38
4.48046875,-35
4.484375,-29
4.48828125,-18
4.4921875,-8
4.49609375,-4
4.5,-6
4.50390625,-9
4.5078125,-12
4.51171875,-15
4.515625,-13
4.51953125,-3
4.5234375,13
4.52734375,21
4.53125,18
4.53515625,8
4.5390625,-1
4.54296875,-4
4.546875,1
4.55078125,11
4.5546875,22
4.55859375,30
4.5625,27
4.56640625,17
4.5703125,5
4.57421875,-4
4.578125,-13
4.58203125,-24
4.5859375,-37
4.58984375,-47
4.59375,-53
4.59765625,-52
4.6015625,-44
4.60546875,-29
4.609375,-14
4.61328125,-2
4.6171875,8
4.62109375,16
4.625,22
4.62890625,27
4.6328125,31
4.63671875,27
4.640625,16
4.64453125,2
4.6484375,-10
4.65234375,-20
4.65625,-26
4.66015625,-27
4.6640625,-20
4.66796875,-6
4.671875,9
4.67578125,20
4.6796875,24
4.68359375,24
4.6875,24
4.69140625,25
4.6953125,24
4.69921875,21
4.703125,20
4.70703125,20
4.7109375,19
4.71484375,22
4.71875,34
4.72265625,49
4.7265625,60
4.73046875,65
4.734375,63
4.73828125,54
4.7421875,41
4.74609375,27
4.75,13
4.75390625,1
4.7578125,-3
4.76171875,0
4.765625,1
4.76953125,-2
4.7734375,-6
4.77734375,-10
4.78125,-12
4.78515625,-10
4.7890625,2
4.79296875,20
4.796875,35
4.80078125,38
4.8046875,24
4.80859375,-4
4.8125,-37
4.81640625,-63
4.8203125,-74
4.82421875,-65
4.828125,-37
4.83203125,0
4.8359375,28
4.83984375,36
4.84375,25
4.84765625,1
4.8515625,-27
4.85546875,-45
4.859375,-41
4.86328125,-15
4.8671875,20
4.87109375,50
4.875,67
4.87890625,68
4.8828125,57
4.88671875,43
4.890625,34
4.89453125,31
4.8984375,29
4.90234375,25
4.90625,16
4.91015625,4
4.9140625,-12
4.91796875,-26
4.921875,-38
4.92578125,-48
4.9296875,-52
4.93359375,-48
4.9375,-31
4.94140625,-6
4.9453125,15
4.94921875,25
4.953125,22
4.95703125,6
4.9609375,-15
4.96484375,-23
4.96875,-9
4.97265625,17
4.9765625,43
4.98046875,61
4.984375,61
4.98828125,46
4.9921875,27
4.99609375,18
5.0,21
5.00390625,26
5.0078125,23
5.01171875,10
5.015625,-10
5.01953125,-26
5.0234375,-29
5.02734375,-12
5.03125,14
5.03515625,39
5.0390625,55
5.04296875,60
5.046875,55
5.05078125,46
5.0546875,37
5.05859375,32
5.0625,31
5.06640625,35
5.0703125,37
5.07421875,35
5.078125,29
5.08203125,18
5.0859375,2
5.08984375,-10
5.09375,-13
5.09765625,-11
5.1015625,-7
5.10546875,0
5.109375,13
5.11328125,29
5.1171875,42
5.12109375,51
5.125,51
5.12890625,38
5.1328125,13
5.13671875,-10
5.140625,-20
5.14453125,-12
5.1484375,7
5.15234375,25
5.15625,34
5.16015625,35
5.1640625,31
5.16796875,25
5.171875,25
5.17578125,29
5.1796875,29
5.18359375,20
5.1875,10
5.19140625,9
5.1953125,19
5.19921875,38
5.203125,55
5.20703125,56
5.2109375,38
5.21484375,12
5.21875,-5
5.22265625,-3
5.2265625,16
5.23046875,42
5.234375,59
5.23828125,52
5.2421875,19
5.24609375,-26
5.25,-60
5.25390625,-74
5.2578125,-71
5.26171875,-61
5.265625,-47
5.26953125,-35
5.2734375,-30
5.27734375,-30
5.28125,-29
5.28515625,-25
5.2890625,-21
5.29296875,-19
5.296875,-20
5.30078125,-19
5.3046875,-17
5.30859375,-16
5.3125,-17
5.31640625,-21
5.3203125,-24
5.32421875,-27
5.328125,-29
5.33203125,-29
5.3359375,-28
5.33984375,-25
5.34375,-19
5.34765625,-15
5.3515625,-10
5.35546875,-4
5.359375,4
5.36328125,10
5.3671875,15
5.37109375,24
5.375,35
5.37890625,41
5.3828125,42
5.38671875,38
5.390625,31
5.39453125,24
5.3984375,21
5.40234375,22
5.40625,26
5.41015625,29
5.4140625,24
5.41796875,7
5.421875,-16
5.42578125,-41
5.4296875,-61
5.43359375,-67
5.4375,-56
5.44140625,-31
5.4453125,-1
5.44921875,28
5.453125,47
5.45703125,51
5.4609375,44
5.46484375,29
5.46875,11
5.47265625,-10
5.4765625,-33
5.48046875,-55
5.484375,-71
5.48828125,-75
5.4921875,-65
5.49609375,-39
5.5,-11
5.50390625,3
5.5078125,-8
5.51171875,-37
5.515625,-72
5.51953125,-101
5.5234375,-112
5.52734375,-100
5.53125,-74
5.53515625,-46
5.5390625,-29
5.54296875,-25
5.546875,-26
5.55078125,-25
5.5546875,-24
5.55859375,-19
5.5625,-10
5.56640625,2
5.5703125,11
5.57421875,17
5.578125,21
5.58203125,29
5.5859375,39
5.58984375,47
5.59375,49
5.59765625,41
5.6015625,22
5.60546875,-6
5.609375,-36
5.61328125,-59
5.6171875,-68
5.62109375,-66
5.625,-58
5.62890625,-52
5.6328125,-50
5.63671875,-50
5.640625,-49
5.64453125,-43
5.6484375,-35
5.65234375,-26
5.65625,-16
5.66015625,-5
5.6640625,2
5.66796875,5
5.671875,4
5.67578125,0
5.6796875,-3
5.68359375,1
5.6875,11
5.69140625,20
5.6953125,19
5.69921875,0
5.703125,-32
5.70703125,-70
5.7109375,-99
5.71484375,-113
5.71875,-112
5.72265625,-97
5.7265625,-68
5.73046875,-34
5.734375,-3
5.73828125,20
5.7421875,30
5.74609375,24
5.75,6
5.75390625,-14
5.7578125,-28
5.76171875,-29
5.765625,-21
5.76953125,-8
5.7734375,2
5.77734375,5
5.78125,-1
5.78515625,-8
5.7890625,-6
5.79296875,8
5.796875,32
5.80078125,56
5.8046875,69
5.80859375,67
5.8125,53
5.81640625,35
5.8203125,21
5.82421875,15
5.828125,13
5.83203125,12
5.8359375,8
5.83984375,6
5.84375,12
5.84765625,28
5.8515625,49
5.85546875,66
5.859375,72
5.86328125,64
5.8671875,49
5.87109375,33
5.875,22
5.87890625,18
5.8828125,14
5.88671875,7
5.890625,-4
5.89453125,-15
5.8984375,-24
5.90234375,-21
5.90625,-2
5.91015625,19
5.9140625,31
5.91796875,35
5.921875,30
5.92578125,15
5.9296875,-7
5.93359375,-24
5.9375,-29
5.94140625,-24
5.9453125,-20
5.94921875,-22
5.953125,-28
5.95703125,-36
5.9609375,-42
5.96484375,-47
5.96875,-45
5.97265625,-29
5.9765625,-11
5.98046875,-3
5.984375,-10
5.98828125,-25
5.9921875,-43
5.99609375,-59
6.0,-63
6.00390625,-48
6.0078125,-18
6.01171875,16
6.015625,43
6.01953125,62
6.0234375,73
6.02734375,67
6.03125,43
6.03515625,8
6.0390625,-28
6.04296875,-59
6.046875,-78
6.05078125,-77
6.0546875,-61
6.05859375,-43
6.0625,-32
6.06640625,-29
6.0703125,-30
6.07421875,-31
6.078125,-28
6.08203125,-17
6.0859375,1
6.08984375,25
6.09375,50
6.09765625,72
6.1015625,84
6.10546875,82
6.109375,64
6.11328125,37
6.1171875,14
6.12109375,8
6.125,21
6.12890625,48
6.1328125,73
6.13671875,82
6.140625,63
6.14453125,25
6.1484375,-11
6.15234375,-29
6.15625,-28
6.16015625,-17
6.1640625,-9
6.16796875,-14
6.171875,-36
6.17578125,-63
6.1796875,-83
6.18359375,-84
6.1875,-64
6.19140625,-32
6.1953125,1
6.19921875,22
6.203125,28
6.20703125,23
6.2109375,14
6.21484375,10
6.21875,17
6.22265625,33
6.2265625,50
6.23046875,58
6.234375,55
6.23828125,44
6.2421875,32
6.24609375,22
6.25,14
6.25390625,10
6.2578125,17
6.26171875,36
6.265625,58
6.26953125,77
6.2734375,86
6.27734375,79
6.28125,54
6.28515625,16
6.2890625,-22
6.29296875,-48
6.296875,-54
6.30078125,-42
6.3046875,-22
6.30859375,1
6.3125,17
6.31640625,17
6.3203125,-4
6.32421875,-38
6.328125,-76
6.33203125,-100
6.3359375,-98
6.33984375,-73
6.34375,-33
6.34765625,13
6.3515625,47
6.35546875,51
6.359375,25
6.36328125,-14
6.3671875,-48
6.37109375,-69
6.375,-74
6.37890625,-65
6.3828125,-53
6.38671875,-44
6.390625,-37
6.39453125,-26
6.3984375,-13
6.40234375,-3
6.40625,1
6.41015625,-6
6.4140625,-24
6.41796875,-46
6.421875,-61
6.42578125,-62
6.4296875,-51
6.43359375,-38
6.4375,-27
6.44140625,-17
6.4453125,-7
6.44921875,2
6.453125,13
6.45703125,27
6.4609375,37
6.46484375,39
6.46875,31
6.47265625,22
6.4765625,18
6.48046875,20
6.484375,29
6.48828125,43
6.4921875,59
6.49609375,69
6.5,68
6.50390625,60
6.5078125,52
6.51171875,46
6.515625,44
6.51953125,43
6.5234375,37
6.52734375,24
6.53125,5
6.53515625,-18
6.5390625,-39
6.54296875,-53
6.546875,-59
6.55078125,-60
6.5546875,-54
6.55859375,-39
6.5625,-16
6.56640625,10
6.5703125,29
6.57421875,33
6.578125,21
6.58203125,0
6.5859375,-16
6.58984375,-20
6.59375,-17
6.59765625,-13
6.6015625,-12
6.60546875,-14
6.609375,-20
6.61328125,-22
6.6171875,-15
6.62109375,4
6.625,25
6.62890625,36
6.6328125,35
6.63671875,25
6.640625,4
6.64453125,-28
6.6484375,-65
