Time,FP1
1.76953125,-18
1.7734375,-31
1.77734375,-42
1.78125,-51
1.78515625,-56
1.7890625,-58
1.79296875,-59
1.796875,-60
1.80078125,-62
1.8046875,-62
1.80859375,-62
1.8125,-61
1.81640625,-58
1.8203125,-55
1.82421875,-49
1.828125,-43
1.83203125,-37
1.8359375,-30
1.83984375,-25
1.84375,-20
1.84765625,-16
1.8515625,-13
1.85546875,-9
1.859375,-5
1.86328125,-2
1.8671875,-1
1.87109375,-2
1.875,-4
1.87890625,-8
1.8828125,-13
1.88671875,-19
1.890625,-25
1.89453125,-33
1.8984375,-40
1.90234375,-44
1.90625,-44
1.91015625,-40
1.9140625,-33
1.91796875,-25
1.921875,-17
1.92578125,-12
1.9296875,-11
1.93359375,-11
1.9375,-12
1.94140625,-12
1.9453125,-10
1.94921875,-5
1.953125,3
1.95703125,12
1.9609375,21
1.96484375,30
1.96875,38
1.97265625,43
1.9765625,47
1.98046875,48
1.984375,47
1.98828125,44
1.9921875,39
1.99609375,33
2.0,25
2.00390625,17
2.0078125,11
2.01171875,6
2.015625,5
2.01953125,4
2.0234375,4
2.02734375,3
2.03125,0
2.03515625,-5
2.0390625,-10
2.04296875,-15
2.046875,-19
2.05078125,-23
2.0546875,-26
2.05859375,-28
2.0625,-28
2.06640625,-26
2.0703125,-21
2.07421875,-16
2.078125,-11
2.08203125,-8
2.0859375,-6
2.08984375,-4
2.09375,-2
2.09765625,0
2.1015625,-1
2.10546875,-6
2.109375,-15
2.11328125,-24
2.1171875,-31
2.12109375,-34
2.125,-32
2.12890625,-26
2.1328125,-20
2.13671875,-16
2.140625,-14
2.14453125,-15
2.1484375,-17
2.15234375,-20
2.15625,-24
2.16015625,-25
2.1640625,-23
2.16796875,-18
2.171875,-11
2.17578125,-2
2.1796875,9
2.18359375,19
2.1875,29
2.19140625,39
2.1953125,49
2.19921875,55
2.203125,58
2.20703125,56
2.2109375,51
2.21484375,43
2.21875,33
2.22265625,22
2.2265625,12
2.23046875,3
2.234375,-4
2.23828125,-11
2.2421875,-19
2.24609375,-27
2.25,-38
2.25390625,-48
2.2578125,-56
2.26171875,-62
2.265625,-65
2.26953125,-66
2.2734375,-65
2.27734375,-60
2.28125,-52
2.28515625,-40
2.2890625,-26
2.29296875,-11
2.296875,3
2.30078125,14
2.3046875,23
2.30859375,30
2.3125,38
2.31640625,47
2.3203125,55
2.32421875,60
2.328125,61
2.33203125,58
2.3359375,50
2.33984375,39
2.34375,26
2.34765625,12
2.3515625,-3
2.35546875,-16
2.359375,-29
2.36328125,-38
2.3671875,-44
2.37109375,-45
2.375,-42
2.37890625,-37
2.3828125,-30
2.38671875,-23
2.390625,-15
2.39453125,-6
2.3984375,3
2.40234375,11
2.40625,18
2.41015625,22
2.4140625,26
2.41796875,28
2.421875,31
2.42578125,32
2.4296875,29
2.43359375,22
2.4375,8
2.44140625,-10
2.4453125,-28
2.44921875,-44
2.453125,-52
2.45703125,-52
2.4609375,-46
2.46484375,-35
2.46875,-25
2.47265625,-19
2.4765625,-19
2.48046875,-21
2.484375,-24
2.48828125,-25
2.4921875,-22
2.49609375,-17
2.5,-12
2.50390625,-7
2.5078125,-4
2.51171875,-1
2.515625,1
2.51953125,5
2.5234375,11
2.52734375,19
2.53125,28
2.53515625,37
2.5390625,43
2.54296875,45
2.546875,41
2.55078125,33
2.5546875,23
2.55859375,14
2.5625,6
2.56640625,-1
2.5703125,-7
2.57421875,-13
2.578125,-22
2.58203125,-32
2.5859375,-42
2.58984375,-49
2.59375,-53
2.59765625,-53
2.6015625,-49
2.60546875,-44
2.609375,-39
2.61328125,-36
2.6171875,-34
2.62109375,-32
2.625,-28
2.62890625,-21
2.6328125,-12
2.63671875,-2
2.640625,7
2.64453125,15
2.6484375,22
2.65234375,27
2.65625,28
2.66015625,26
2.6640625,22
2.66796875,18
2.671875,15
2.67578125,14
2.6796875,16
2.68359375,18
2.6875,18
2.69140625,13
2.6953125,3
2.69921875,-9
2.703125,-20
2.70703125,-28
2.7109375,-32
2.71484375,-30
2.71875,-24
2.72265625,-15
2.7265625,-6
2.73046875,1
2.734375,5
2.73828125,9
2.7421875,13
2.74609375,18
2.75,24
2.75390625,31
2.7578125,37
2.76171875,41
2.765625,44
2.76953125,46
2.7734375,48
2.77734375,49
2.78125,49
2.78515625,48
2.7890625,45
2.79296875,40
2.796875,33
2.80078125,24
2.8046875,15
2.80859375,5
2.8125,-4
2.81640625,-10
2.8203125,-12
2.82421875,-10
2.828125,-3
2.83203125,6
2.8359375,17
2.83984375,26
2.84375,31
2.84765625,32
2.8515625,28
2.85546875,23
2.859375,16
2.86328125,12
2.8671875,10
2.87109375,12
2.875,17
2.87890625,23
2.8828125,29
2.88671875,33
2.890625,31
2.89453125,24
2.8984375,14
2.90234375,2
2.90625,-9
2.91015625,-17
2.9140625,-22
2.91796875,-23
2.921875,-22
2.92578125,-20
2.9296875,-20
2.93359375,-21
2.9375,-25
2.94140625,-28
2.9453125,-31
2.94921875,-33
2.953125,-35
2.95703125,-39
2.9609375,-44
2.96484375,-50
2.96875,-53
2.97265625,-50
2.9765625,-42
2.98046875,-31
2.984375,-20
2.98828125,-13
2.9921875,-10
2.99609375,-13
3.0,-21
3.00390625,-32
3.0078125,-41
3.01171875,-44
3.015625,-38
3.01953125,-25
3.0234375,-8
3.02734375,7
3.03125,15
3.03515625,12
3.0390625,1
3.04296875,-12
3.046875,-24
3.05078125,-33
3.0546875,-38
3.05859375,-41
3.0625,-42
3.06640625,-40
3.0703125,-39
3.07421875,-36
3.078125,-34
3.08203125,-29
3.0859375,-22
3.08984375,-10
3.09375,5
3.09765625,22
3.1015625,36
3.10546875,44
3.109375,46
3.11328125,44
3.1171875,40
3.12109375,38
3.125,39
3.12890625,41
3.1328125,42
3.13671875,40
3.140625,36
3.14453125,28
3.1484375,17
3.15234375,5
3.15625,-9
3.16015625,-21
3.1640625,-31
3.16796875,-36
3.171875,-37
3.17578125,-34
3.1796875,-29
3.18359375,-23
3.1875,-17
3.19140625,-14
3.1953125,-11
3.19921875,-9
3.203125,-5
3.20703125,1
3.2109375,8
3.21484375,17
3.21875,25
3.22265625,32
3.2265625,37
3.23046875,41
3.234375,44
3.23828125,44
3.2421875,41
3.24609375,36
3.25,30
3.25390625,25
3.2578125,21
3.26171875,19
3.265625,17
3.26953125,15
3.2734375,13
3.27734375,9
3.28125,6
3.28515625,3
3.2890625,1
3.29296875,-3
3.296875,-7
3.30078125,-11
3.3046875,-14
3.30859375,-17
3.3125,-16
3.31640625,-14
3.3203125,-10
3.32421875,-4
3.328125,2
3.33203125,7
3.3359375,10
3.33984375,12
3.34375,12
3.34765625,10
3.3515625,7
3.35546875,1
3.359375,-6
3.36328125,-13
3.3671875,-19
3.37109375,-24
3.375,-26
3.37890625,-27
3.3828125,-27
3.38671875,-27
3.390625,-31
3.39453125,-38
3.3984375,-49
3.40234375,-62
3.40625,-73
3.41015625,-79
3.4140625,-77
3.41796875,-69
3.421875,-55
3.42578125,-39
3.4296875,-23
3.43359375,-8
3.4375,5
3.44140625,16
3.4453125,25
3.44921875,30
3.453125,33
3.45703125,33
3.4609375,31
3.46484375,28
3.46875,25
3.47265625,21
3.4765625,19
3.48046875,17
3.484375,15
3.48828125,11
3.4921875,5
3.49609375,-2
3.5,-12
3.50390625,-21
3.5078125,-28
3.51171875,-31
3.515625,-29
3.51953125,-25
3.5234375,-19
3.52734375,-14
3.53125,-12
3.53515625,-10
3.5390625,-10
3.54296875,-9
3.546875,-10
3.55078125,-11
3.5546875,-14
3.55859375,-15
3.5625,-11
3.56640625,-1
3.5703125,16
3.57421875,36
3.578125,55
3.58203125,67
3.5859375,72
3.58984375,69
3.59375,60
3.59765625,46
3.6015625,29
3.60546875,13
3.609375,0
3.61328125,-9
3.6171875,-12
3.62109375,-14
3.625,-17
3.62890625,-23
3.6328125,-32
3.63671875,-42
3.640625,-51
3.64453125,-57
3.6484375,-59
3.65234375,-58
3.65625,-52
3.66015625,-43
3.6640625,-31
3.66796875,-19
3.671875,-7
3.67578125,3
3.6796875,10
3.68359375,16
3.6875,21
3.69140625,25
3.6953125,27
3.69921875,25
3.703125,18
3.70703125,5
3.7109375,-8
3.71484375,-20
3.71875,-30
3.72265625,-34
3.7265625,-35
3.73046875,-34
3.734375,-34
3.73828125,-36
3.7421875,-40
3.74609375,-48
3.75,-57
3.75390625,-67
3.7578125,-74
3.76171875,-77
3.765625,-75
3.76953125,-68
3.7734375,-56
3.77734375,-42
3.78125,-27
3.78515625,-12
3.7890625,1
3.79296875,13
3.796875,22
3.80078125,30
3.8046875,35
3.80859375,40
3.8125,42
3.81640625,43
3.8203125,43
3.82421875,43
3.828125,43
3.83203125,44
3.8359375,44
3.83984375,42
3.84375,37
3.84765625,30
3.8515625,19
3.85546875,8
3.859375,-3
3.86328125,-10
3.8671875,-12
3.87109375,-8
3.875,1
3.87890625,14
3.8828125,27
3.88671875,38
3.890625,45
3.89453125,49
3.8984375,51
3.90234375,48
3.90625,44
3.91015625,40
3.9140625,35
3.91796875,29
3.921875,23
3.92578125,17
3.9296875,11
3.93359375,5
3.9375,1
3.94140625,0
3.9453125,2
3.94921875,5
3.953125,7
3.95703125,8
3.9609375,5
3.96484375,1
3.96875,-5
3.97265625,-9
3.9765625,-8
3.98046875,-3
3.984375,4
3.98828125,12
3.9921875,18
3.99609375,20
4.0,17
4.00390625,11
4.0078125,5
4.01171875,-1
4.015625,-5
4.01953125,-7
4.0234375,-8
4.02734375,-7
4.03125,-7
4.03515625,-8
4.0390625,-11
4.04296875,-16
4.046875,-22
4.05078125,-27
4.0546875,-27
4.05859375,-24
4.0625,-17
4.06640625,-8
4.0703125,-2
4.07421875,1
4.078125,2
4.08203125,1
4.0859375,0
4.08984375,0
4.09375,-1
4.09765625,-4
4.1015625,-8
4.10546875,-15
4.109375,-25
4.11328125,-37
4.1171875,-48
4.12109375,-56
4.125,-61
4.12890625,-60
4.1328125,-53
4.13671875,-44
4.140625,-33
4.14453125,-25
4.1484375,-20
4.15234375,-21
4.15625,-25
4.16015625,-31
4.1640625,-34
4.16796875,-33
4.171875,-28
4.17578125,-20
4.1796875,-11
4.18359375,-5
4.1875,-3
4.19140625,-5
4.1953125,-8
4.19921875,-13
4.203125,-18
4.20703125,-23
4.2109375,-28
4.21484375,-31
4.21875,-33
4.22265625,-33
4.2265625,-31
4.23046875,-28
4.234375,-26
4.23828125,-25
4.2421875,-24
4.24609375,-22
4.25,-18
4.25390625,-12
4.2578125,-6
4.26171875,-2
4.265625,2
4.26953125,5
4.2734375,9
4.27734375,15
4.28125,20
4.28515625,27
4.2890625,32
4.29296875,36
4.296875,38
4.30078125,37
4.3046875,33
4.30859375,27
4.3125,21
4.31640625,18
4.3203125,16
4.32421875,14
4.328125,11
4.33203125,7
4.3359375,0
4.33984375,-6
4.34375,-10
4.34765625,-10
4.3515625,-9
4.35546875,-6
4.359375,-3
4.36328125,3
4.3671875,11
4.37109375,22
4.375,34
4.37890625,47
4.3828125,58
4.38671875,65
4.390625,67
4.39453125,64
4.3984375,58
4.40234375,50
4.40625,42
4.41015625,36
4.4140625,35
4.41796875,38
4.421875,44
4.42578125,49
4.4296875,49
4.43359375,44
4.4375,34
4.44140625,21
4.4453125,9
4.44921875,2
4.453125,0
4.45703125,3
4.4609375,8
4.46484375,15
4.46875,23
4.47265625,31
4.4765625,39
4.48046875,46
4.484375,52
4.48828125,55
4.4921875,53
4.49609375,47
4.5,35
4.50390625,22
4.5078125,8
4.51171875,-3
4.515625,-10
4.51953125,-13
4.5234375,-16
4.52734375,-20
4.53125,-27
4.53515625,-36
4.5390625,-48
4.54296875,-58
4.546875,-65
4.55078125,-68
4.5546875,-69
4.55859375,-66
4.5625,-61
4.56640625,-57
4.5703125,-53
4.57421875,-49
4.578125,-45
4.58203125,-40
4.5859375,-33
4.58984375,-25
4.59375,-18
4.59765625,-10
4.6015625,-4
4.60546875,1
4.609375,5
4.61328125,8
4.6171875,10
4.62109375,12
4.625,14
4.62890625,15
4.6328125,17
4.63671875,16
4.640625,13
4.64453125,5
4.6484375,-6
4.65234375,-21
4.65625,-37
4.66015625,-53
4.6640625,-66
4.66796875,-75
4.671875,-77
4.67578125,-71
4.6796875,-57
4.68359375,-38
4.6875,-15
4.69140625,7
4.6953125,25
4.69921875,38
4.703125,47
4.70703125,53
4.7109375,57
4.71484375,59
4.71875,62
4.72265625,66
4.7265625,69
4.73046875,71
4.734375,69
4.73828125,62
4.7421875,49
4.74609375,31
4.75,13
4.75390625,-2
4.7578125,-13
4.76171875,-20
4.765625,-25
4.76953125,-29
4.7734375,-30
4.77734375,-28
4.78125,-22
4.78515625,-14
4.7890625,-5
4.79296875,2
4.796875,8
4.80078125,13
4.8046875,18
4.80859375,24
4.8125,30
4.81640625,37
4.8203125,43
4.82421875,48
4.828125,49
4.83203125,49
4.8359375,46
4.83984375,42
4.84375,37
4.84765625,31
4.8515625,26
4.85546875,20
4.859375,13
4.86328125,7
4.8671875,2
4.87109375,0
4.875,0
4.87890625,1
4.8828125,0
4.88671875,-4
4.890625,-10
4.89453125,-15
4.8984375,-18
4.90234375,-16
4.90625,-10
4.91015625,-4
4.9140625,2
4.91796875,7
4.921875,12
4.92578125,16
4.9296875,19
4.93359375,22
4.9375,23
4.94140625,23
4.9453125,21
4.94921875,19
4.953125,17
4.95703125,15
4.9609375,14
4.96484375,11
4.96875,7
4.97265625,2
4.9765625,-2
4.98046875,-5
4.984375,-6
4.98828125,-4
4.9921875,1
4.99609375,6
5.0,10
5.00390625,11
5.0078125,11
5.01171875,10
5.015625,9
5.01953125,10
5.0234375,12
5.02734375,14
5.03125,16
5.03515625,18
5.0390625,20
5.04296875,21
5.046875,22
5.05078125,20
5.0546875,19
5.05859375,17
5.0625,17
5.06640625,19
5.0703125,22
5.07421875,24
5.078125,26
5.08203125,26
5.0859375,24
5.08984375,21
5.09375,17
5.09765625,13
5.1015625,10
5.10546875,7
5.109375,5
5.11328125,2
5.1171875,0
5.12109375,2
5.125,7
5.12890625,14
5.1328125,23
5.13671875,30
5.140625,33
5.14453125,30
5.1484375,25
5.15234375,18
5.15625,13
5.16015625,11
5.1640625,11
5.16796875,12
5.171875,12
5.17578125,11
5.1796875,7
5.18359375,2
5.1875,-4
5.19140625,-9
5.1953125,-15
5.19921875,-21
5.203125,-24
5.20703125,-24
5.2109375,-20
5.21484375,-16
5.21875,-13
5.22265625,-14
5.2265625,-20
5.23046875,-29
5.234375,-37
5.23828125,-43
5.2421875,-45
5.24609375,-43
5.25,-39
5.25390625,-34
5.2578125,-28
5.26171875,-22
5.265625,-17
5.26953125,-15
5.2734375,-15
5.27734375,-17
5.28125,-19
5.28515625,-20
5.2890625,-21
5.29296875,-22
5.296875,-24
5.30078125,-27
5.3046875,-30
5.30859375,-32
5.3125,-30
5.31640625,-23
5.3203125,-12
5.32421875,1
5.328125,12
5.33203125,21
5.3359375,24
5.33984375,23
5.34375,20
5.34765625,18
5.3515625,17
5.35546875,17
5.359375,20
5.36328125,21
5.3671875,22
5.37109375,22
5.375,22
5.37890625,24
5.3828125,26
5.38671875,29
5.390625,29
5.39453125,26
5.3984375,21
5.40234375,17
5.40625,15
5.41015625,17
5.4140625,22
5.41796875,28
5.421875,31
5.42578125,34
5.4296875,36
5.43359375,39
5.4375,42
5.44140625,46
5.4453125,49
5.44921875,49
5.453125,46
5.45703125,39
5.4609375,32
5.46484375,24
5.46875,19
5.47265625,15
5.4765625,14
5.48046875,13
5.484375,10
5.48828125,5
5.4921875,-1
5.49609375,-8
5.5,-13
5.50390625,-16
5.5078125,-16
5.51171875,-16
5.515625,-16
5.51953125,-15
5.5234375,-13
5.52734375,-9
5.53125,-1
5.53515625,7
5.5390625,14
5.54296875,19
5.546875,21
5.55078125,21
5.5546875,20
5.55859375,19
5.5625,20
5.56640625,21
5.5703125,22
5.57421875,21
5.578125,18
5.58203125,11
5.5859375,1
5.58984375,-8
5.59375,-16
5.59765625,-20
5.6015625,-18
5.60546875,-13
5.609375,-5
5.61328125,4
5.6171875,12
5.62109375,18
5.625,22
5.62890625,24
5.6328125,23
5.63671875,19
5.640625,12
5.64453125,5
5.6484375,-3
5.65234375,-9
5.65625,-14
5.66015625,-19
5.6640625,-23
5.66796875,-26
5.671875,-25
5.67578125,-20
5.6796875,-10
5.68359375,0
5.6875,7
5.69140625,7
5.6953125,1
5.69921875,-9
5.703125,-18
5.70703125,-22
5.7109375,-22
5.71484375,-18
5.71875,-13
5.72265625,-9
5.7265625,-8
5.73046875,-10
5.734375,-13
5.73828125,-17
5.7421875,-21
5.74609375,-22
5.75,-20
5.75390625,-15
5.7578125,-7
5.76171875,1
5.765625,7
5.76953125,11
5.7734375,12
5.77734375,13
5.78125,14
5.78515625,14
5.7890625,14
5.79296875,12
5.796875,9
5.80078125,6
5.8046875,2
5.80859375,-1
5.8125,-3
5.81640625,-6
5.8203125,-10
5.82421875,-13
5.828125,-16
5.83203125,-16
5.8359375,-14
5.83984375,-9
5.84375,-3
5.84765625,3
5.8515625,10
5.85546875,16
5.859375,21
5.86328125,25
5.8671875,24
5.87109375,18
5.875,6
5.87890625,-9
5.8828125,-24
5.88671875,-35
5.890625,-40
5.89453125,-42
5.8984375,-40
5.90234375,-35
5.90625,-30
5.91015625,-23
5.9140625,-18
5.91796875,-12
5.921875,-8
5.92578125,-5
5.9296875,-6
5.93359375,-6
5.9375,-5
5.94140625,-2
5.9453125,2
5.94921875,7
5.953125,11
5.95703125,13
5.9609375,12
5.96484375,11
5.96875,10
5.97265625,9
5.9765625,8
5.98046875,7
5.984375,4
5.98828125,2
5.9921875,-1
5.99609375,-5
6.0,-9
6.00390625,-13
6.0078125,-18
6.01171875,-21
6.015625,-22
6.01953125,-19
6.0234375,-13
6.02734375,-7
6.03125,0
6.03515625,5
6.0390625,8
6.04296875,9
6.046875,7
6.05078125,2
6.0546875,-6
6.05859375,-14
6.0625,-19
6.06640625,-21
6.0703125,-18
6.07421875,-13
6.078125,-7
6.08203125,-2
6.0859375,0
6.08984375,1
6.09375,2
6.09765625,4
6.1015625,5
6.10546875,5
6.109375,3
6.11328125,-1
6.1171875,-6
6.12109375,-9
6.125,-10
6.12890625,-8
6.1328125,-6
6.13671875,-4
6.140625,-3
6.14453125,-4
6.1484375,-5
6.15234375,-7
6.15625,-10
6.16015625,-11
6.1640625,-12
6.16796875,-10
6.171875,-6
6.17578125,0
6.1796875,7
6.18359375,10
6.1875,8
6.19140625,2
6.1953125,-6
6.19921875,-13
6.203125,-19
6.20703125,-24
6.2109375,-29
6.21484375,-36
6.21875,-41
6.22265625,-43
6.2265625,-38
6.23046875,-24
6.234375,-5
6.23828125,14
6.2421875,28
6.24609375,32
6.25,29
6.25390625,20
6.2578125,10
6.26171875,4
6.265625,1
6.26953125,2
6.2734375,3
6.27734375,4
6.28125,2
6.28515625,0
6.2890625,-4
6.29296875,-6
6.296875,-7
6.30078125,-7
6.3046875,-8
6.30859375,-8
6.3125,-9
6.31640625,-10
6.3203125,-12
6.32421875,-11
6.328125,-8
6.33203125,-4
6.3359375,0
6.33984375,4
6.34375,6
6.34765625,6
6.3515625,6
6.35546875,5
6.359375,8
6.36328125,12
6.3671875,19
6.37109375,26
6.375,31
6.37890625,35
6.3828125,37
6.38671875,37
6.390625,35
6.39453125,30
6.3984375,23
6.40234375,13
6.40625,1
6.41015625,-9
6.4140625,-16
6.41796875,-19
6.421875,-18
6.42578125,-16
6.4296875,-13
6.43359375,-11
6.4375,-10
6.44140625,-7
6.4453125,-3
6.44921875,3
6.453125,11
6.45703125,20
6.4609375,28
6.46484375,35
6.46875,40
6.47265625,45
6.4765625,48
6.48046875,50
6.484375,49
6.48828125,45
6.4921875,36
6.49609375,22
6.5,5
6.50390625,-10
6.5078125,-18
6.51171875,-18
6.515625,-11
6.51953125,0
6.5234375,11
6.52734375,21
6.53125,25
6.53515625,26
6.5390625,23
6.54296875,19
6.546875,14
6.55078125,9
6.5546875,5
6.55859375,3
6.5625,1
6.56640625,-2
6.5703125,-6
6.57421875,-13
6.578125,-20
6.58203125,-25
6.5859375,-28
6.58984375,-25
6.59375,-18
6.59765625,-9
6.6015625,-1
6.60546875,5
6.609375,7
6.61328125,8
