Time,FP1
0.58203125,6
0.5859375,11
0.58984375,16
0.59375,19
0.59765625,21
0.6015625,20
0.60546875,12
0.609375,2
0.61328125,-7
0.6171875,-16
0.62109375,-23
0.625,-29
0.62890625,-36
0.6328125,-42
0.63671875,-42
0.640625,-38
0.64453125,-30
0.6484375,-15
0.65234375,3
0.65625,14
0.66015625,13
0.6640625,1
0.66796875,-12
0.671875,-16
0.67578125,-7
0.6796875,10
0.68359375,26
0.6875,38
0.69140625,42
0.6953125,31
0.69921875,10
0.703125,-10
0.70703125,-22
0.7109375,-28
0.71484375,-27
0.71875,-20
0.72265625,-13
0.7265625,-15
0.73046875,-22
0.734375,-28
0.73828125,-23
0.7421875,-4
0.74609375,20
0.75,36
0.75390625,37
0.7578125,25
0.76171875,11
0.765625,4
0.76953125,10
0.7734375,20
0.77734375,26
0.78125,24
0.78515625,13
0.7890625,-5
0.79296875,-22
0.796875,-28
0.80078125,-23
0.8046875,-12
0.80859375,-4
0.8125,-7
0.81640625,-17
0.8203125,-25
0.82421875,-28
0.828125,-23
0.83203125,0
0.8359375,37
0.83984375,61
0.84375,57
0.84765625,33
0.8515625,10
0.85546875,-5
0.859375,-2
0.86328125,24
0.8671875,57
0.87109375,73
0.875,66
0.87890625,47
0.8828125,28
0.88671875,19
0.890625,23
0.89453125,34
0.8984375,45
0.90234375,50
0.90625,47
0.91015625,39
0.9140625,33
0.91796875,34
0.921875,39
0.92578125,47
0.9296875,57
0.93359375,70
0.9375,81
0.94140625,87
0.9453125,83
0.94921875,66
0.953125,39
0.95703125,12
0.9609375,-10
0.96484375,-25
0.96875,-30
0.97265625,-29
0.9765625,-26
0.98046875,-19
0.984375,-7
0.98828125,10
0.9921875,27
0.99609375,37
1.0,32
1.00390625,16
1.0078125,-3
1.01171875,-18
1.015625,-25
1.01953125,-21
1.0234375,-11
1.02734375,0
1.03125,12
1.03515625,24
1.0390625,36
1.04296875,43
1.046875,49
1.05078125,56
1.0546875,62
1.05859375,66
1.0625,60
1.06640625,41
1.0703125,10
1.07421875,-24
1.078125,-54
1.08203125,-75
1.0859375,-79
1.08984375,-65
1.09375,-42
1.09765625,-17
1.1015625,7
1.10546875,27
1.109375,43
1.11328125,55
1.1171875,63
1.12109375,68
1.125,73
1.12890625,77
1.1328125,73
1.13671875,57
1.140625,32
1.14453125,7
1.1484375,-12
1.15234375,-14
1.15625,5
1.16015625,41
1.1640625,75
1.16796875,92
1.171875,89
1.17578125,72
1.1796875,47
1.18359375,25
1.1875,7
1.19140625,-9
1.1953125,-22
1.19921875,-28
1.203125,-28
1.20703125,-24
1.2109375,-12
1.21484375,-1
1.21875,2
1.22265625,-6
1.2265625,-15
1.23046875,-16
1.234375,-7
1.23828125,10
1.2421875,27
1.24609375,35
1.25,32
1.25390625,21
1.2578125,8
1.26171875,1
1.265625,9
1.26953125,27
1.2734375,38
1.27734375,28
1.28125,4
1.28515625,-20
1.2890625,-33
1.29296875,-27
1.296875,-2
1.30078125,27
1.3046875,43
1.30859375,43
1.3125,39
1.31640625,41
1.3203125,49
1.32421875,60
1.328125,65
1.33203125,55
1.3359375,28
1.33984375,-2
1.34375,-25
1.34765625,-33
1.3515625,-28
1.35546875,-16
1.359375,-11
1.36328125,-13
1.3671875,-18
1.37109375,-26
1.375,-36
1.37890625,-39
1.3828125,-28
1.38671875,-10
1.390625,3
1.39453125,8
1.3984375,9
1.40234375,11
1.40625,13
1.41015625,10
1.4140625,3
1.41796875,-1
1.421875,0
1.42578125,4
1.4296875,12
1.43359375,23
1.4375,32
1.44140625,32
1.4453125,25
1.44921875,22
1.453125,27
1.45703125,33
1.4609375,33
1.46484375,26
1.46875,14
1.47265625,1
1.4765625,-6
1.48046875,1
1.484375,18
1.48828125,29
1.4921875,32
1.49609375,31
1.5,27
1.50390625,19
1.5078125,17
1.51171875,23
1.515625,26
1.51953125,12
1.5234375,-17
1.52734375,-50
1.53125,-77
1.53515625,-86
1.5390625,-70
1.54296875,-37
1.546875,3
1.55078125,36
1.5546875,53
1.55859375,53
1.5625,43
1.56640625,27
1.5703125,5
1.57421875,-20
1.578125,-37
1.58203125,-42
1.5859375,-34
1.58984375,-17
1.59375,-3
1.59765625,2
1.6015625,3
1.60546875,12
1.609375,25
1.61328125,36
1.6171875,42
1.62109375,44
1.625,36
1.62890625,19
1.6328125,5
1.63671875,6
1.640625,21
1.64453125,45
1.6484375,74
1.65234375,102
1.65625,119
1.66015625,119
1.6640625,100
1.66796875,68
1.671875,37
1.67578125,20
1.6796875,12
1.68359375,-1
1.6875,-28
1.69140625,-60
1.6953125,-82
1.69921875,-85
1.703125,-71
1.70703125,-45
1.7109375,-14
1.71484375,13
1.71875,31
1.72265625,44
1.7265625,57
1.73046875,68
1.734375,69
1.73828125,57
1.7421875,35
1.74609375,7
1.75,-20
1.75390625,-45
1.7578125,-59
1.76171875,-55
1.765625,-32
1.76953125,-1
1.7734375,22
1.77734375,27
1.78125,12
1.78515625,-13
1.7890625,-32
1.79296875,-36
1.796875,-27
1.80078125,-11
1.8046875,2
1.80859375,2
1.8125,-10
1.81640625,-26
1.8203125,-40
1.82421875,-45
1.828125,-35
1.83203125,-13
1.8359375,18
1.83984375,53
1.84375,81
1.84765625,85
1.8515625,66
1.85546875,37
1.859375,7
1.86328125,-19
1.8671875,-34
1.87109375,-33
1.875,-19
1.87890625,0
1.8828125,19
1.88671875,30
1.890625,31
1.89453125,28
1.8984375,27
1.90234375,33
1.90625,51
1.91015625,76
1.9140625,93
1.91796875,91
1.921875,73
1.92578125,45
1.9296875,20
1.93359375,7
1.9375,8
1.94140625,10
1.9453125,6
1.94921875,-2
1.953125,-14
1.95703125,-31
1.9609375,-54
1.96484375,-73
1.96875,-77
1.97265625,-64
1.9765625,-40
1.98046875,-9
1.984375,20
1.98828125,35
1.9921875,35
1.99609375,25
2.0,14
2.00390625,9
2.0078125,13
2.01171875,27
2.015625,46
2.01953125,56
2.0234375,50
2.02734375,27
2.03125,-7
2.03515625,-42
2.0390625,-64
2.04296875,-62
2.046875,-41
2.05078125,-15
2.0546875,5
2.05859375,16
2.0625,17
2.06640625,9
2.0703125,-1
2.07421875,-8
2.078125,-9
2.08203125,-3
2.0859375,10
2.08984375,28
2.09375,52
2.09765625,78
2.1015625,93
2.10546875,94
2.109375,84
2.11328125,62
2.1171875,31
2.12109375,4
2.125,-3
2.12890625,6
2.1328125,16
2.13671875,12
2.140625,-7
2.14453125,-37
2.1484375,-68
2.15234375,-86
2.15625,-76
2.16015625,-42
2.1640625,-2
2.16796875,27
2.171875,37
2.17578125,30
2.1796875,13
2.18359375,-4
2.1875,-16
2.19140625,-21
2.1953125,-18
2.19921875,-18
2.203125,-26
2.20703125,-35
2.2109375,-34
2.21484375,-26
2.21875,-16
2.22265625,-5
2.2265625,5
2.23046875,10
2.234375,7
2.23828125,-3
2.2421875,-17
2.24609375,-34
2.25,-50
2.25390625,-59
2.2578125,-59
2.26171875,-44
2.265625,-19
2.26953125,9
2.2734375,30
2.27734375,43
2.28125,47
2.28515625,47
2.2890625,42
2.29296875,31
2.296875,9
2.30078125,-17
2.3046875,-41
2.30859375,-60
2.3125,-74
2.31640625,-76
2.3203125,-63
2.32421875,-40
2.328125,-18
2.33203125,1
2.3359375,12
2.33984375,13
2.34375,15
2.34765625,27
2.3515625,48
2.35546875,65
2.359375,69
2.36328125,52
2.3671875,19
2.37109375,-15
2.375,-29
2.37890625,-21
2.3828125,3
2.38671875,29
2.390625,44
2.39453125,40
2.3984375,23
2.40234375,3
2.40625,-13
2.41015625,-22
2.4140625,-17
2.41796875,7
2.421875,43
2.42578125,72
2.4296875,79
2.43359375,67
2.4375,48
2.44140625,32
2.4453125,30
2.44921875,52
2.453125,90
2.45703125,125
2.4609375,137
2.46484375,116
2.46875,70
2.47265625,19
2.4765625,-19
2.48046875,-34
2.484375,-22
2.48828125,11
2.4921875,43
2.49609375,53
2.5,44
2.50390625,32
2.5078125,22
2.51171875,15
2.515625,12
2.51953125,12
2.5234375,6
2.52734375,-5
2.53125,-18
2.53515625,-27
2.5390625,-27
2.54296875,-17
2.546875,-4
2.55078125,5
2.5546875,12
2.55859375,16
2.5625,10
2.56640625,-5
2.5703125,-26
2.57421875,-54
2.578125,-83
2.58203125,-103
2.5859375,-108
2.58984375,-98
2.59375,-77
2.59765625,-49
2.6015625,-24
2.60546875,-6
2.609375,8
2.61328125,22
2.6171875,38
2.62109375,54
2.625,63
2.62890625,62
2.6328125,54
2.63671875,44
2.640625,30
2.64453125,11
2.6484375,-5
2.65234375,-12
2.65625,-10
2.66015625,-5
2.6640625,1
2.66796875,-2
2.671875,-19
2.67578125,-46
2.6796875,-67
2.68359375,-73
2.6875,-67
2.69140625,-55
2.6953125,-47
2.69921875,-48
2.703125,-53
2.70703125,-51
2.7109375,-30
2.71484375,9
2.71875,56
2.72265625,91
2.7265625,100
2.73046875,80
2.734375,41
2.73828125,1
2.7421875,-28
2.74609375,-41
2.75,-39
2.75390625,-30
2.7578125,-29
2.76171875,-39
2.765625,-48
2.76953125,-41
2.7734375,-22
2.77734375,1
2.78125,17
2.78515625,24
2.7890625,18
2.79296875,5
2.796875,-5
2.80078125,-6
2.8046875,-2
2.80859375,-2
2.8125,-12
2.81640625,-32
2.8203125,-57
2.82421875,-79
2.828125,-91
2.83203125,-92
2.8359375,-79
2.83984375,-54
2.84375,-25
2.84765625,0
2.8515625,17
2.85546875,21
2.859375,11
2.86328125,-10
2.8671875,-36
2.87109375,-59
2.875,-62
2.87890625,-39
2.8828125,-3
2.88671875,31
2.890625,56
2.89453125,62
2.8984375,44
2.90234375,13
2.90625,-10
2.91015625,-16
2.9140625,-6
2.91796875,14
2.921875,32
2.92578125,40
2.9296875,34
2.93359375,17
2.9375,-1
2.94140625,-14
2.9453125,-16
2.94921875,-12
2.953125,-6
2.95703125,-2
2.9609375,-2
2.96484375,-4
2.96875,-1
2.97265625,8
2.9765625,21
2.98046875,31
2.984375,32
2.98828125,22
2.9921875,7
2.99609375,-7
3.0,-17
3.00390625,-20
3.0078125,-13
3.01171875,-1
3.015625,5
3.01953125,1
3.0234375,-6
3.02734375,-7
3.03125,-2
3.03515625,11
3.0390625,29
3.04296875,49
3.046875,62
3.05078125,61
3.0546875,46
3.05859375,27
3.0625,17
3.06640625,18
3.0703125,24
3.07421875,31
3.078125,34
3.08203125,31
3.0859375,21
3.08984375,12
3.09375,7
3.09765625,6
3.1015625,5
3.10546875,0
3.109375,-16
3.11328125,-41
3.1171875,-70
3.12109375,-94
3.125,-101
3.12890625,-80
3.1328125,-33
3.13671875,24
3.140625,73
3.14453125,98
3.1484375,88
3.15234375,47
3.15625,-3
3.16015625,-43
3.1640625,-61
3.16796875,-55
3.171875,-29
3.17578125,-1
3.1796875,17
3.18359375,20
3.1875,7
3.19140625,-18
3.1953125,-50
3.19921875,-79
3.203125,-98
3.20703125,-104
3.2109375,-98
3.21484375,-80
3.21875,-55
3.22265625,-29
3.2265625,-5
3.23046875,16
3.234375,37
3.23828125,57
3.2421875,70
3.24609375,68
3.25,51
3.25390625,26
3.2578125,1
3.26171875,-19
3.265625,-25
3.26953125,-13
3.2734375,6
3.27734375,14
3.28125,13
3.28515625,12
3.2890625,18
3.29296875,24
3.296875,29
3.30078125,35
3.3046875,38
3.30859375,32
3.3125,25
3.31640625,29
3.3203125,46
3.32421875,63
3.328125,69
3.33203125,65
3.3359375,53
3.33984375,38
3.34375,23
3.34765625,12
3.3515625,4
3.35546875,-5
3.359375,-13
3.36328125,-16
3.3671875,-14
3.37109375,-9
3.375,-3
3.37890625,0
3.3828125,-1
3.38671875,-4
3.390625,-9
3.39453125,-14
3.3984375,-17
3.40234375,-21
3.40625,-30
3.41015625,-43
3.4140625,-56
3.41796875,-59
3.421875,-53
3.42578125,-39
3.4296875,-18
3.43359375,6
3.4375,21
3.44140625,19
3.4453125,3
3.44921875,-20
3.453125,-48
3.45703125,-72
3.4609375,-77
3.46484375,-60
3.46875,-34
3.47265625,-10
3.4765625,7
3.48046875,13
3.484375,3
3.48828125,-14
3.4921875,-26
3.49609375,-25
3.5,-18
3.50390625,-9
3.5078125,0
3.51171875,9
3.515625,10
3.51953125,5
3.5234375,-1
3.52734375,-3
3.53125,0
3.53515625,2
3.5390625,2
3.54296875,-3
3.546875,-9
3.55078125,-11
3.5546875,-8
3.55859375,2
3.5625,16
3.56640625,26
3.5703125,27
3.57421875,25
3.578125,22
3.58203125,18
3.5859375,8
3.58984375,-4
3.59375,-15
3.59765625,-18
3.6015625,-11
3.60546875,1
3.609375,11
3.61328125,16
3.6171875,14
3.62109375,4
3.625,-5
3.62890625,-6
3.6328125,-4
3.63671875,-7
3.640625,-15
3.64453125,-25
3.6484375,-40
3.65234375,-56
3.65625,-68
3.66015625,-72
3.6640625,-72
3.66796875,-63
3.671875,-43
3.67578125,-12
3.6796875,22
3.68359375,45
3.6875,53
3.69140625,49
3.6953125,39
3.69921875,26
3.703125,16
3.70703125,14
3.7109375,16
3.71484375,7
3.71875,-18
3.72265625,-50
3.7265625,-75
3.73046875,-87
3.734375,-87
3.73828125,-76
3.7421875,-63
3.74609375,-57
3.75,-57
3.75390625,-55
3.7578125,-46
3.76171875,-28
3.765625,-4
3.76953125,12
3.7734375,16
3.77734375,13
3.78125,10
3.78515625,12
3.7890625,19
3.79296875,23
3.796875,17
3.80078125,-3
3.8046875,-32
3.80859375,-60
3.8125,-72
3.81640625,-60
3.8203125,-35
3.82421875,-11
3.828125,6
3.83203125,17
3.8359375,22
3.83984375,19
3.84375,14
3.84765625,9
3.8515625,0
3.85546875,-17
3.859375,-39
3.86328125,-59
3.8671875,-70
3.87109375,-78
3.875,-83
3.87890625,-80
3.8828125,-67
3.88671875,-51
3.890625,-34
3.89453125,-15
3.8984375,0
3.90234375,0
3.90625,-11
3.91015625,-19
3.9140625,-19
3.91796875,-14
3.921875,-1
3.92578125,20
3.9296875,35
3.93359375,32
3.9375,15
3.94140625,-1
3.9453125,-10
3.94921875,-9
3.953125,1
3.95703125,17
3.9609375,28
3.96484375,28
3.96875,14
3.97265625,-9
3.9765625,-33
3.98046875,-49
3.984375,-49
3.98828125,-35
3.9921875,-12
3.99609375,10
4.0,22
4.00390625,25
4.0078125,24
4.01171875,22
4.015625,24
4.01953125,27
4.0234375,27
4.02734375,23
4.03125,18
4.03515625,8
4.0390625,-6
4.04296875,-17
4.046875,-24
4.05078125,-26
4.0546875,-27
4.05859375,-26
4.0625,-32
4.06640625,-50
4.0703125,-76
4.07421875,-96
4.078125,-97
4.08203125,-77
4.0859375,-45
4.08984375,-12
4.09375,9
4.09765625,10
4.1015625,-5
4.10546875,-21
4.109375,-28
4.11328125,-26
4.1171875,-20
4.12109375,-11
4.125,-5
4.12890625,-14
4.1328125,-39
4.13671875,-68
4.140625,-86
4.14453125,-87
4.1484375,-69
4.15234375,-41
4.15625,-12
4.16015625,6
4.1640625,5
4.16796875,-12
4.171875,-33
4.17578125,-42
4.1796875,-35
4.18359375,-22
4.1875,-15
4.19140625,-20
4.1953125,-38
4.19921875,-57
4.203125,-65
4.20703125,-50
4.2109375,-10
4.21484375,40
4.21875,81
4.22265625,99
4.2265625,92
4.23046875,65
4.234375,29
4.23828125,-3
4.2421875,-20
4.24609375,-19
4.25,-7
4.25390625,7
4.2578125,16
4.26171875,17
4.265625,9
4.26953125,-3
4.2734375,-9
4.27734375,-8
4.28125,-3
4.28515625,1
4.2890625,1
4.29296875,-2
4.296875,-4
4.30078125,-3
4.3046875,2
4.30859375,9
4.3125,19
4.31640625,34
4.3203125,43
4.32421875,39
4.328125,25
4.33203125,8
4.3359375,-8
4.33984375,-20
4.34375,-20
4.34765625,-8
4.3515625,1
4.35546875,-3
4.359375,-12
4.36328125,-15
4.3671875,-11
4.37109375,-5
4.375,0
4.37890625,5
4.3828125,6
4.38671875,0
4.390625,-9
4.39453125,-13
4.3984375,-13
4.40234375,-15
4.40625,-20
4.41015625,-22
4.4140625,-18
4.41796875,-16
4.421875,-16
4.42578125,-15
4.4296875,-15
4.43359375,-15
4.4375,-11
4.44140625,-3
4.4453125,1
4.44921875,-1
4.453125,-2
4.45703125,4
4.4609375,15
4.46484375,24
4.46875,32
4.47265625,39
4.4765625,39
4.48046875,26
4.484375,3
4.48828125,-24
4.4921875,-52
4.49609375,-73
4.5,-78
4.50390625,-64
4.5078125,-35
4.51171875,-6
4.515625,10
4.51953125,4
4.5234375,-22
4.52734375,-50
4.53125,-64
4.53515625,-59
4.5390625,-39
4.54296875,-13
4.546875,12
4.55078125,25
4.5546875,26
4.55859375,17
4.5625,6
4.56640625,-5
4.5703125,-12
4.57421875,-16
4.578125,-16
4.58203125,-12
4.5859375,-6
4.58984375,-2
4.59375,0
4.59765625,9
4.6015625,23
4.60546875,38
4.609375,49
4.61328125,56
4.6171875,50
4.62109375,26
4.625,-13
4.62890625,-56
4.6328125,-88
4.63671875,-95
4.640625,-78
4.64453125,-43
4.6484375,2
4.65234375,46
4.65625,79
4.66015625,97
4.6640625,105
4.66796875,105
4.671875,92
4.67578125,66
4.6796875,36
4.68359375,15
4.6875,10
4.69140625,21
4.6953125,41
4.69921875,57
4.703125,57
4.70703125,36
4.7109375,0
4.71484375,-38
4.71875,-62
4.72265625,-63
4.7265625,-40
4.73046875,-2
4.734375,35
4.73828125,56
4.7421875,56
4.74609375,41
4.75,25
4.75390625,22
4.7578125,30
4.76171875,45
4.765625,59
4.76953125,66
4.7734375,60
4.77734375,42
4.78125,16
4.78515625,-9
4.7890625,-28
4.79296875,-39
4.796875,-44
4.80078125,-40
4.8046875,-27
4.80859375,-10
4.8125,6
4.81640625,16
4.8203125,19
4.82421875,19
4.828125,13
4.83203125,2
4.8359375,-12
4.83984375,-25
4.84375,-38
4.84765625,-53
4.8515625,-64
4.85546875,-66
4.859375,-54
4.86328125,-30
4.8671875,-4
4.87109375,13
4.875,16
4.87890625,4
4.8828125,-18
4.88671875,-41
4.890625,-54
4.89453125,-53
4.8984375,-45
4.90234375,-36
4.90625,-33
4.91015625,-39
4.9140625,-50
4.91796875,-62
4.921875,-67
4.92578125,-57
4.9296875,-30
4.93359375,5
4.9375,35
4.94140625,52
4.9453125,54
4.94921875,38
4.953125,11
4.95703125,-19
4.9609375,-44
4.96484375,-58
4.96875,-62
4.97265625,-57
4.9765625,-42
4.98046875,-14
4.984375,20
4.98828125,51
4.9921875,72
4.99609375,85
5.0,91
5.00390625,93
5.0078125,92
5.01171875,84
5.015625,69
5.01953125,47
5.0234375,26
5.02734375,14
5.03125,16
5.03515625,26
5.0390625,36
5.04296875,31
5.046875,10
5.05078125,-18
5.0546875,-40
5.05859375,-48
5.0625,-41
5.06640625,-25
5.0703125,-11
5.07421875,-11
5.078125,-29
5.08203125,-50
5.0859375,-57
5.08984375,-46
5.09375,-28
5.09765625,-8
5.1015625,9
5.10546875,11
5.109375,-1
5.11328125,-11
5.1171875,-3
5.12109375,15
5.125,28
5.12890625,26
5.1328125,14
5.13671875,-4
5.140625,-23
5.14453125,-39
5.1484375,-53
5.15234375,-64
5.15625,-74
5.16015625,-84
5.1640625,-87
5.16796875,-80
5.171875,-64
5.17578125,-44
5.1796875,-26
5.18359375,-11
5.1875,-1
5.19140625,5
5.1953125,8
5.19921875,7
5.203125,4
5.20703125,3
5.2109375,-3
5.21484375,-19
5.21875,-35
5.22265625,-39
5.2265625,-30
5.23046875,-13
5.234375,9
5.23828125,35
5.2421875,57
5.24609375,69
5.25,71
5.25390625,69
5.2578125,71
5.26171875,72
5.265625,70
5.26953125,67
5.2734375,66
5.27734375,67
5.28125,62
5.28515625,53
5.2890625,42
5.29296875,30
5.296875,16
5.30078125,0
5.3046875,-16
5.30859375,-27
5.3125,-29
5.31640625,-26
5.3203125,-24
5.32421875,-22
5.328125,-18
5.33203125,-9
5.3359375,-1
5.33984375,2
5.34375,-2
5.34765625,-3
5.3515625,0
5.35546875,5
5.359375,5
5.36328125,1
5.3671875,-4
5.37109375,-11
5.375,-17
5.37890625,-11
5.3828125,12
5.38671875,38
5.390625,53
5.39453125,57
5.3984375,47
5.40234375,25
5.40625,-8
5.41015625,-47
5.4140625,-85
5.41796875,-111
5.421875,-119
5.42578125,-111
5.4296875,-91
5.43359375,-65
5.4375,-38
5.44140625,-18
5.4453125,-6
5.44921875,-1
5.453125,-5
5.45703125,-16
5.4609375,-30
5.46484375,-43
5.46875,-54
5.47265625,-57
5.4765625,-52
5.48046875,-48
5.484375,-47
5.48828125,-47
5.4921875,-46
5.49609375,-44
5.5,-40
5.50390625,-35
5.5078125,-28
5.51171875,-20
5.515625,-15
5.51953125,-19
5.5234375,-33
5.52734375,-56
5.53125,-79
5.53515625,-92
5.5390625,-86
5.54296875,-61
5.546875,-25
5.55078125,7
5.5546875,18
5.55859375,4
5.5625,-25
5.56640625,-51
5.5703125,-66
5.57421875,-75
5.578125,-81
5.58203125,-89
5.5859375,-103
5.58984375,-122
5.59375,-141
5.59765625,-156
5.6015625,-160
5.60546875,-151
5.609375,-126
5.61328125,-94
5.6171875,-60
5.62109375,-37
5.625,-35
5.62890625,-53
5.6328125,-76
5.63671875,-88
5.640625,-81
5.64453125,-57
5.6484375,-27
5.65234375,-6
5.65625,-6
5.66015625,-26
5.6640625,-57
5.66796875,-81
5.671875,-86
5.67578125,-69
5.6796875,-38
5.68359375,-2
5.6875,23
5.69140625,28
5.6953125,14
5.69921875,-13
5.703125,-45
5.70703125,-74
5.7109375,-88
5.71484375,-84
5.71875,-74
5.72265625,-67
5.7265625,-61
5.73046875,-50
5.734375,-40
5.73828125,-38
5.7421875,-37
5.74609375,-35
5.75,-43
5.75390625,-64
5.7578125,-81
5.76171875,-79
5.765625,-60
5.76953125,-39
5.7734375,-26
5.77734375,-30
5.78125,-51
5.78515625,-84
5.7890625,-115
5.79296875,-133
5.796875,-132
5.80078125,-115
5.8046875,-87
5.80859375,-62
5.8125,-47
5.81640625,-42
5.8203125,-48
5.82421875,-64
5.828125,-86
5.83203125,-105
5.8359375,-117
5.83984375,-121
5.84375,-120
5.84765625,-119
5.8515625,-115
5.85546875,-103
5.859375,-84
5.86328125,-63
5.8671875,-52
5.87109375,-57
5.875,-84
5.87890625,-128
5.8828125,-166
5.88671875,-177
5.890625,-157
5.89453125,-118
5.8984375,-81
5.90234375,-62
5.90625,-65
5.91015625,-85
5.9140625,-110
5.91796875,-129
5.921875,-134
5.92578125,-124
5.9296875,-103
5.93359375,-79
5.9375,-59
5.94140625,-50
5.9453125,-57
5.94921875,-78
5.953125,-107
5.95703125,-134
5.9609375,-154
5.96484375,-167
5.96875,-177
5.97265625,-184
5.9765625,-184
5.98046875,-176
5.984375,-161
5.98828125,-136
5.9921875,-104
5.99609375,-72
6.0,-45
6.00390625,-23
6.0078125,-11
6.01171875,-13
6.015625,-21
6.01953125,-30
6.0234375,-38
6.02734375,-46
6.03125,-47
6.03515625,-37
6.0390625,-19
6.04296875,-6
6.046875,-9
6.05078125,-26
6.0546875,-51
6.05859375,-79
6.0625,-101
6.06640625,-109
6.0703125,-104
6.07421875,-98
6.078125,-97
6.08203125,-100
6.0859375,-101
6.08984375,-93
6.09375,-76
6.09765625,-51
6.1015625,-27
6.10546875,-11
6.109375,-11
6.11328125,-27
6.1171875,-52
6.12109375,-75
6.125,-93
6.12890625,-104
6.1328125,-111
6.13671875,-112
6.140625,-107
6.14453125,-93
6.1484375,-65
6.15234375,-28
6.15625,5
6.16015625,23
6.1640625,20
6.16796875,-1
6.171875,-33
6.17578125,-60
6.1796875,-69
6.18359375,-61
6.1875,-47
6.19140625,-39
6.1953125,-48
6.19921875,-78
6.203125,-122
6.20703125,-162
6.2109375,-181
6.21484375,-165
6.21875,-118
6.22265625,-57
6.2265625,-1
6.23046875,37
6.234375,53
6.23828125,44
6.2421875,14
6.24609375,-29
6.25,-72
6.25390625,-99
6.2578125,-104
6.26171875,-92
6.265625,-75
6.26953125,-59
6.2734375,-53
6.27734375,-62
6.28125,-78
6.28515625,-91
6.2890625,-94
6.29296875,-87
6.296875,-81
6.30078125,-77
6.3046875,-76
6.30859375,-78
6.3125,-86
6.31640625,-95
6.3203125,-98
6.32421875,-90
6.328125,-75
6.33203125,-56
6.3359375,-41
6.33984375,-36
6.34375,-44
6.34765625,-59
6.3515625,-70
6.35546875,-68
6.359375,-55
6.36328125,-36
6.3671875,-18
6.37109375,-8
6.375,-9
6.37890625,-20
6.3828125,-35
6.38671875,-49
6.390625,-61
6.39453125,-68
6.3984375,-70
6.40234375,-61
6.40625,-42
6.41015625,-20
6.4140625,-6
6.41796875,-8
6.421875,-25
6.42578125,-51
6.4296875,-71
6.43359375,-68
6.4375,-35
6.44140625,24
6.4453125,86
6.44921875,131
6.453125,144
6.45703125,117
6.4609375,56
6.46484375,-20
6.46875,-90
6.47265625,-140
6.4765625,-162
6.48046875,-155
6.484375,-125
6.48828125,-81
6.4921875,-33
6.49609375,7
6.5,27
6.50390625,23
6.5078125,7
6.51171875,-10
6.515625,-20
6.51953125,-17
6.5234375,0
6.52734375,24
6.53125,41
6.53515625,40
6.5390625,27
6.54296875,12
6.546875,3
6.55078125,2
6.5546875,8
6.55859375,21
6.5625,34
6.56640625,41
6.5703125,38
6.57421875,32
6.578125,29
6.58203125,34
6.5859375,48
6.58984375,66
6.59375,79
6.59765625,80
6.6015625,67
6.60546875,45
6.609375,25
6.61328125,18
6.6171875,30
