Time,FP1
0.86328125,-37
0.8671875,3
0.87109375,39
0.875,67
0.87890625,87
0.8828125,101
0.88671875,112
0.890625,126
0.89453125,146
0.8984375,168
0.90234375,187
0.90625,200
0.91015625,210
0.9140625,215
0.91796875,214
0.921875,209
0.92578125,202
0.9296875,194
0.93359375,186
0.9375,181
0.94140625,183
0.9453125,194
0.94921875,215
0.953125,240
0.95703125,264
0.9609375,280
0.96484375,288
0.96875,285
0.97265625,276
0.9765625,264
0.98046875,252
0.984375,242
0.98828125,237
0.9921875,237
0.99609375,238
1.0,235
1.00390625,226
1.0078125,215
1.01171875,202
1.015625,192
1.01953125,188
1.0234375,189
1.02734375,187
1.03125,174
1.03515625,153
1.0390625,133
1.04296875,122
1.046875,121
1.05078125,129
1.0546875,144
1.05859375,159
1.0625,169
1.06640625,173
1.0703125,175
1.07421875,177
1.078125,178
1.08203125,172
1.0859375,161
1.08984375,146
1.09375,129
1.09765625,108
1.1015625,88
1.10546875,73
1.109375,61
1.11328125,51
1.1171875,45
1.12109375,44
1.125,47
1.12890625,50
1.1328125,54
1.13671875,62
1.140625,75
1.14453125,91
1.1484375,107
1.15234375,121
1.15625,130
1.16015625,128
1.1640625,116
1.16796875,99
1.171875,83
1.17578125,69
1.1796875,57
1.18359375,49
1.1875,47
1.19140625,49
1.1953125,59
1.19921875,75
1.203125,91
1.20703125,98
1.2109375,97
1.21484375,88
1.21875,74
1.22265625,64
1.2265625,61
1.23046875,60
1.234375,54
1.23828125,44
1.2421875,39
1.24609375,38
1.25,41
1.25390625,47
1.2578125,54
1.26171875,55
1.265625,46
1.26953125,33
1.2734375,25
1.27734375,23
1.28125,22
1.28515625,20
1.2890625,17
1.29296875,8
1.296875,-6
1.30078125,-18
1.3046875,-21
1.30859375,-13
1.3125,1
1.31640625,17
1.3203125,33
1.32421875,45
1.328125,51
1.33203125,53
1.3359375,55
1.33984375,57
1.34375,56
1.34765625,51
1.3515625,46
1.35546875,44
1.359375,39
1.36328125,31
1.3671875,23
1.37109375,15
1.375,7
1.37890625,-2
1.3828125,-11
1.38671875,-21
1.390625,-34
1.39453125,-47
1.3984375,-52
1.40234375,-45
1.40625,-29
1.41015625,-13
1.4140625,-1
1.41796875,2
1.421875,-3
1.42578125,-14
1.4296875,-25
1.43359375,-32
1.4375,-34
1.44140625,-35
1.4453125,-37
1.44921875,-39
1.453125,-42
1.45703125,-46
1.4609375,-48
1.46484375,-43
1.46875,-27
1.47265625,-8
1.4765625,7
1.48046875,15
1.484375,15
1.48828125,8
1.4921875,-1
1.49609375,-8
1.5,-12
1.50390625,-14
1.5078125,-17
1.51171875,-21
1.515625,-24
1.51953125,-27
1.5234375,-31
1.52734375,-35
1.53125,-36
1.53515625,-37
1.5390625,-39
1.54296875,-37
1.546875,-32
1.55078125,-27
1.5546875,-26
1.55859375,-30
1.5625,-38
1.56640625,-48
1.5703125,-57
1.57421875,-57
1.578125,-43
1.58203125,-21
1.5859375,-3
1.58984375,6
1.59375,4
1.59765625,-8
1.6015625,-23
1.60546875,-32
1.609375,-32
1.61328125,-26
1.6171875,-21
1.62109375,-22
1.625,-30
1.62890625,-40
1.6328125,-49
1.63671875,-52
1.640625,-48
1.64453125,-37
1.6484375,-23
1.65234375,-10
1.65625,-5
1.66015625,-6
1.6640625,-12
1.66796875,-24
1.671875,-41
1.67578125,-57
1.6796875,-64
1.68359375,-61
1.6875,-49
1.69140625,-32
1.6953125,-14
1.69921875,-1
1.703125,2
1.70703125,-1
1.7109375,-7
1.71484375,-14
1.71875,-19
1.72265625,-23
1.7265625,-29
1.73046875,-37
1.734375,-46
1.73828125,-49
1.7421875,-44
1.74609375,-33
1.75,-21
1.75390625,-14
1.7578125,-16
1.76171875,-26
1.765625,-36
1.76953125,-40
1.7734375,-34
1.77734375,-22
1.78125,-12
1.78515625,-11
1.7890625,-22
1.79296875,-37
1.796875,-50
1.80078125,-53
1.8046875,-48
1.80859375,-42
1.8125,-41
1.81640625,-48
1.8203125,-62
1.82421875,-76
1.828125,-79
1.83203125,-71
1.8359375,-59
1.83984375,-48
1.84375,-38
1.84765625,-30
1.8515625,-28
1.85546875,-30
1.859375,-32
1.86328125,-35
1.8671875,-40
1.87109375,-45
1.875,-43
1.87890625,-38
1.8828125,-36
1.88671875,-40
1.890625,-48
1.89453125,-60
1.8984375,-73
1.90234375,-82
1.90625,-83
1.91015625,-79
1.9140625,-70
1.91796875,-59
1.921875,-47
1.92578125,-39
1.9296875,-37
1.93359375,-38
1.9375,-37
1.94140625,-33
1.9453125,-28
1.94921875,-22
1.953125,-13
1.95703125,-5
1.9609375,0
1.96484375,1
1.96875,-2
1.97265625,-14
1.9765625,-35
1.98046875,-59
1.984375,-82
1.98828125,-100
1.9921875,-111
1.99609375,-116
2.0,-117
2.00390625,-115
2.0078125,-108
2.01171875,-94
2.015625,-75
2.01953125,-56
2.0234375,-40
2.02734375,-30
2.03125,-29
2.03515625,-32
2.0390625,-38
2.04296875,-47
2.046875,-59
2.05078125,-70
2.0546875,-71
2.05859375,-63
2.0625,-51
2.06640625,-39
2.0703125,-29
2.07421875,-28
2.078125,-38
2.08203125,-51
2.0859375,-56
2.08984375,-50
2.09375,-40
2.09765625,-33
2.1015625,-31
2.10546875,-33
2.109375,-39
2.11328125,-47
2.1171875,-49
2.12109375,-40
2.125,-25
2.12890625,-12
2.1328125,-5
2.13671875,-5
2.140625,-13
2.14453125,-25
2.1484375,-36
2.15234375,-42
2.15625,-44
2.16015625,-44
2.1640625,-42
2.16796875,-41
2.171875,-41
2.17578125,-42
2.1796875,-45
2.18359375,-50
2.1875,-58
2.19140625,-63
2.1953125,-63
2.19921875,-57
2.203125,-48
2.20703125,-36
2.2109375,-24
2.21484375,-14
2.21875,-8
2.22265625,-1
2.2265625,2
2.23046875,-3
2.234375,-18
2.23828125,-36
2.2421875,-51
2.24609375,-59
2.25,-59
2.25390625,-52
2.2578125,-38
2.26171875,-25
2.265625,-16
2.26953125,-10
2.2734375,-4
2.27734375,-2
2.28125,-4
2.28515625,-5
2.2890625,-6
2.29296875,-9
2.296875,-13
2.30078125,-19
2.3046875,-26
2.30859375,-33
2.3125,-41
2.31640625,-46
2.3203125,-48
2.32421875,-47
2.328125,-42
2.33203125,-35
2.3359375,-28
2.33984375,-23
2.34375,-21
2.34765625,-23
2.3515625,-27
2.35546875,-30
2.359375,-28
2.36328125,-22
2.3671875,-15
2.37109375,-9
2.375,-8
2.37890625,-12
2.3828125,-17
2.38671875,-16
2.390625,-5
2.39453125,11
2.3984375,24
2.40234375,26
2.40625,12
2.41015625,-15
2.4140625,-41
2.41796875,-54
2.421875,-51
2.42578125,-40
2.4296875,-30
2.43359375,-25
2.4375,-26
2.44140625,-29
2.4453125,-28
2.44921875,-18
2.453125,-1
2.45703125,19
2.4609375,31
2.46484375,36
2.46875,34
2.47265625,29
2.4765625,21
2.48046875,12
2.484375,4
2.48828125,-2
2.4921875,-8
2.49609375,-14
2.5,-19
2.50390625,-21
2.5078125,-24
2.51171875,-29
2.515625,-38
2.51953125,-46
2.5234375,-52
2.52734375,-50
2.53125,-42
2.53515625,-29
2.5390625,-20
2.54296875,-15
2.546875,-12
2.55078125,-7
2.5546875,1
2.55859375,11
2.5625,21
2.56640625,23
2.5703125,16
2.57421875,5
2.578125,-2
2.58203125,-3
2.5859375,-3
2.58984375,-8
2.59375,-20
2.59765625,-39
2.6015625,-57
2.60546875,-69
2.609375,-77
2.61328125,-81
2.6171875,-84
2.62109375,-88
2.625,-91
2.62890625,-87
2.6328125,-68
2.63671875,-42
2.640625,-17
2.64453125,1
2.6484375,14
2.65234375,22
2.65625,25
2.66015625,29
2.6640625,37
2.66796875,45
2.671875,42
2.67578125,27
2.6796875,8
2.68359375,-14
2.6875,-37
2.69140625,-54
2.6953125,-60
2.69921875,-59
2.703125,-61
2.70703125,-66
2.7109375,-70
2.71484375,-68
2.71875,-61
2.72265625,-47
2.7265625,-26
2.73046875,-6
2.734375,5
2.73828125,6
2.7421875,2
2.74609375,1
2.75,1
2.75390625,1
2.7578125,-3
2.76171875,-12
2.765625,-28
2.76953125,-49
2.7734375,-70
2.77734375,-86
2.78125,-93
2.78515625,-92
2.7890625,-88
2.79296875,-82
2.796875,-75
2.80078125,-68
2.8046875,-63
2.80859375,-59
2.8125,-50
2.81640625,-36
2.8203125,-22
2.82421875,-10
2.828125,1
2.83203125,10
2.8359375,14
2.83984375,13
2.84375,7
2.84765625,-3
2.8515625,-17
2.85546875,-32
2.859375,-47
2.86328125,-57
2.8671875,-62
2.87109375,-65
2.875,-65
2.87890625,-61
2.8828125,-56
2.88671875,-55
2.890625,-61
2.89453125,-70
2.8984375,-81
2.90234375,-87
2.90625,-82
2.91015625,-62
2.9140625,-33
2.91796875,-10
2.921875,-1
2.92578125,-5
2.9296875,-15
2.93359375,-25
2.9375,-29
2.94140625,-24
2.9453125,-15
2.94921875,-9
2.953125,-9
2.95703125,-14
2.9609375,-21
2.96484375,-27
2.96875,-32
2.97265625,-36
2.9765625,-36
2.98046875,-33
2.984375,-27
2.98828125,-19
2.9921875,-7
2.99609375,6
3.0,20
3.00390625,29
3.0078125,32
3.01171875,29
3.015625,20
3.01953125,9
3.0234375,2
3.02734375,0
3.03125,0
3.03515625,-3
3.0390625,-11
3.04296875,-25
3.046875,-45
3.05078125,-61
3.0546875,-67
3.05859375,-64
3.0625,-59
3.06640625,-56
3.0703125,-55
3.07421875,-52
3.078125,-44
3.08203125,-29
3.0859375,-9
3.08984375,11
3.09375,20
3.09765625,16
3.1015625,2
3.10546875,-11
3.109375,-19
3.11328125,-18
3.1171875,-11
3.12109375,0
3.125,9
3.12890625,13
3.1328125,12
3.13671875,8
3.140625,6
3.14453125,5
3.1484375,7
3.15234375,10
3.15625,16
3.16015625,25
3.1640625,34
3.16796875,40
3.171875,43
3.17578125,41
3.1796875,34
3.18359375,22
3.1875,8
3.19140625,-3
3.1953125,-11
3.19921875,-16
3.203125,-18
3.20703125,-19
3.2109375,-18
3.21484375,-19
3.21875,-24
3.22265625,-31
3.2265625,-37
3.23046875,-42
3.234375,-44
3.23828125,-39
3.2421875,-23
3.24609375,-5
3.25,9
3.25390625,19
3.2578125,25
3.26171875,29
3.265625,29
3.26953125,32
3.2734375,38
3.27734375,43
3.28125,42
3.28515625,34
3.2890625,25
3.29296875,19
3.296875,16
3.30078125,17
3.3046875,21
3.30859375,25
3.3125,22
3.31640625,12
3.3203125,1
3.32421875,-3
3.328125,0
3.33203125,6
3.3359375,10
3.33984375,11
3.34375,11
3.34765625,13
3.3515625,20
3.35546875,33
3.359375,47
3.36328125,53
3.3671875,47
3.37109375,33
3.375,17
3.37890625,3
3.3828125,-4
3.38671875,-4
3.390625,-4
3.39453125,-11
3.3984375,-27
3.40234375,-44
3.40625,-56
3.41015625,-60
3.4140625,-58
3.41796875,-49
3.421875,-40
3.42578125,-37
3.4296875,-35
3.43359375,-24
3.4375,-2
3.44140625,23
3.4453125,44
3.44921875,56
3.453125,59
3.45703125,51
3.4609375,41
3.46484375,37
3.46875,38
3.47265625,38
3.4765625,33
3.48046875,24
3.484375,16
3.48828125,10
3.4921875,7
3.49609375,7
3.5,5
3.50390625,2
3.5078125,0
3.51171875,1
3.515625,7
3.51953125,18
3.5234375,30
3.52734375,37
3.53125,38
3.53515625,37
3.5390625,38
3.54296875,42
3.546875,47
3.55078125,51
3.5546875,50
3.55859375,41
3.5625,31
3.56640625,23
3.5703125,22
3.57421875,24
3.578125,26
3.58203125,26
3.5859375,24
3.58984375,24
3.59375,30
3.59765625,38
3.6015625,46
3.60546875,50
3.609375,45
3.61328125,31
3.6171875,15
3.62109375,3
3.625,-5
3.62890625,-6
3.6328125,-2
3.63671875,4
3.640625,7
3.64453125,5
3.6484375,-1
3.65234375,-7
3.65625,-11
3.66015625,-12
3.6640625,-9
3.66796875,-4
3.671875,-2
3.67578125,-6
3.6796875,-15
3.68359375,-22
3.6875,-25
3.69140625,-23
3.6953125,-14
3.69921875,-3
3.703125,8
3.70703125,15
3.7109375,19
3.71484375,25
3.71875,30
3.72265625,31
3.7265625,27
3.73046875,15
3.734375,-1
3.73828125,-17
3.7421875,-29
3.74609375,-36
3.75,-39
3.75390625,-41
3.7578125,-44
3.76171875,-46
3.765625,-43
3.76953125,-34
3.7734375,-21
3.77734375,-9
3.78125,2
3.78515625,9
3.7890625,12
3.79296875,11
3.796875,11
3.80078125,8
3.8046875,2
3.80859375,-8
3.8125,-18
3.81640625,-28
3.8203125,-33
3.82421875,-30
3.828125,-20
3.83203125,-7
3.8359375,2
3.83984375,5
3.84375,4
3.84765625,2
3.8515625,2
3.85546875,1
3.859375,-1
3.86328125,-8
3.8671875,-18
3.87109375,-28
3.875,-32
3.87890625,-24
3.8828125,-5
3.88671875,20
3.890625,42
3.89453125,57
3.8984375,60
3.90234375,49
3.90625,25
3.91015625,-3
3.9140625,-27
3.91796875,-41
3.921875,-46
3.92578125,-43
3.9296875,-36
3.93359375,-31
3.9375,-31
3.94140625,-34
3.9453125,-36
3.94921875,-36
3.953125,-30
3.95703125,-19
3.9609375,-6
3.96484375,8
3.96875,17
3.97265625,17
3.9765625,10
3.98046875,-2
3.984375,-14
3.98828125,-24
3.9921875,-28
3.99609375,-26
4.0,-24
4.00390625,-28
4.0078125,-36
4.01171875,-43
4.015625,-46
4.01953125,-45
4.0234375,-38
4.02734375,-27
4.03125,-20
4.03515625,-17
4.0390625,-11
4.04296875,3
4.046875,22
4.05078125,38
4.0546875,47
4.05859375,44
4.0625,31
4.06640625,13
4.0703125,-2
4.07421875,-13
4.078125,-19
4.08203125,-23
4.0859375,-26
4.08984375,-27
4.09375,-24
4.09765625,-21
4.1015625,-18
4.10546875,-16
4.109375,-15
4.11328125,-14
4.1171875,-12
4.12109375,-11
4.125,-10
4.12890625,-12
4.1328125,-17
4.13671875,-25
4.140625,-30
4.14453125,-31
4.1484375,-26
4.15234375,-17
4.15625,-5
4.16015625,6
4.1640625,10
4.16796875,6
4.171875,-3
4.17578125,-10
4.1796875,-11
4.18359375,-6
4.1875,1
4.19140625,6
4.1953125,5
4.19921875,-2
4.203125,-11
4.20703125,-16
4.2109375,-14
4.21484375,-7
4.21875,1
4.22265625,6
4.2265625,9
4.23046875,9
4.234375,8
4.23828125,9
4.2421875,13
4.24609375,16
4.25,13
4.25390625,8
4.2578125,2
4.26171875,-6
4.265625,-15
4.26953125,-18
4.2734375,-16
4.27734375,-16
4.28125,-19
4.28515625,-21
4.2890625,-18
4.29296875,-16
4.296875,-16
4.30078125,-16
4.3046875,-12
4.30859375,-5
4.3125,4
4.31640625,16
4.3203125,30
4.32421875,39
4.328125,39
4.33203125,30
4.3359375,21
4.33984375,15
4.34375,14
4.34765625,16
4.3515625,20
4.35546875,23
4.359375,23
4.36328125,17
4.3671875,12
4.37109375,10
4.375,9
4.37890625,3
4.3828125,-5
4.38671875,-14
4.390625,-23
4.39453125,-30
4.3984375,-32
4.40234375,-24
4.40625,-12
4.41015625,-2
4.4140625,2
4.41796875,6
4.421875,8
4.42578125,7
4.4296875,3
4.43359375,-2
4.4375,-11
4.44140625,-22
4.4453125,-34
4.44921875,-41
4.453125,-39
4.45703125,-29
4.4609375,-17
4.46484375,-8
4.46875,-2
4.47265625,2
4.4765625,0
4.48046875,-5
4.484375,-10
4.48828125,-11
4.4921875,-10
4.49609375,-6
4.5,2
4.50390625,10
4.5078125,12
4.51171875,5
4.515625,-8
4.51953125,-19
4.5234375,-26
4.52734375,-27
4.53125,-20
4.53515625,-11
4.5390625,-7
4.54296875,-10
4.546875,-19
4.55078125,-31
4.5546875,-41
4.55859375,-48
4.5625,-48
4.56640625,-42
4.5703125,-33
4.57421875,-25
4.578125,-19
4.58203125,-15
4.5859375,-9
4.58984375,-4
4.59375,-1
4.59765625,0
4.6015625,0
4.60546875,-3
4.609375,-11
4.61328125,-22
4.6171875,-32
4.62109375,-38
4.625,-42
4.62890625,-42
4.6328125,-37
4.63671875,-29
4.640625,-22
4.64453125,-18
4.6484375,-13
4.65234375,-7
4.65625,-2
4.66015625,-1
4.6640625,-8
4.66796875,-19
4.671875,-30
4.67578125,-35
4.6796875,-32
4.68359375,-24
4.6875,-17
4.69140625,-18
4.6953125,-30
4.69921875,-44
4.703125,-51
4.70703125,-46
4.7109375,-34
4.71484375,-17
4.71875,-2
4.72265625,5
4.7265625,6
4.73046875,6
4.734375,8
4.73828125,10
4.7421875,11
4.74609375,16
4.75,25
4.75390625,38
4.7578125,52
4.76171875,64
4.765625,69
4.76953125,63
4.7734375,43
4.77734375,18
4.78125,-3
4.78515625,-21
4.7890625,-36
4.79296875,-49
4.796875,-58
4.80078125,-64
4.8046875,-66
4.80859375,-58
4.8125,-38
4.81640625,-13
4.8203125,4
4.82421875,9
4.828125,3
4.83203125,-12
4.8359375,-31
4.83984375,-47
4.84375,-54
4.84765625,-55
4.8515625,-54
4.85546875,-51
4.859375,-44
4.86328125,-31
4.8671875,-14
4.87109375,4
4.875,17
4.87890625,22
4.8828125,21
4.88671875,14
4.890625,4
4.89453125,-6
4.8984375,-15
4.90234375,-24
4.90625,-32
4.91015625,-38
4.9140625,-39
4.91796875,-33
4.921875,-25
4.92578125,-15
4.9296875,-6
4.93359375,2
4.9375,10
4.94140625,16
4.9453125,20
4.94921875,19
4.953125,13
4.95703125,4
4.9609375,-8
4.96484375,-21
4.96875,-32
4.97265625,-38
4.9765625,-38
4.98046875,-34
4.984375,-27
4.98828125,-19
4.9921875,-13
4.99609375,-11
5.0,-14
5.00390625,-16
5.0078125,-14
5.01171875,-10
5.015625,-6
5.01953125,-4
5.0234375,-4
5.02734375,-2
5.03125,0
5.03515625,5
5.0390625,11
5.04296875,15
5.046875,17
5.05078125,17
5.0546875,14
5.05859375,8
5.0625,2
5.06640625,-2
5.0703125,-6
5.07421875,-9
5.078125,-7
5.08203125,-4
5.0859375,-3
5.08984375,-4
5.09375,-5
5.09765625,-4
5.1015625,-4
5.10546875,-8
5.109375,-13
5.11328125,-17
5.1171875,-18
5.12109375,-15
5.125,-6
5.12890625,6
5.1328125,13
5.13671875,9
5.140625,-3
5.14453125,-12
5.1484375,-16
5.15234375,-17
5.15625,-16
5.16015625,-13
5.1640625,-14
5.16796875,-20
5.171875,-26
5.17578125,-22
5.1796875,-13
5.18359375,-4
5.1875,1
5.19140625,0
5.1953125,-4
5.19921875,-7
5.203125,-4
5.20703125,8
5.2109375,25
5.21484375,40
5.21875,44
5.22265625,36
5.2265625,22
5.23046875,3
5.234375,-13
5.23828125,-22
5.2421875,-23
5.24609375,-20
5.25,-16
5.25390625,-13
5.2578125,-9
5.26171875,-6
5.265625,-5
5.26953125,-6
5.2734375,-9
5.27734375,-13
5.28125,-21
5.28515625,-29
5.2890625,-30
5.29296875,-27
5.296875,-22
5.30078125,-17
5.3046875,-8
5.30859375,3
5.3125,12
5.31640625,15
5.3203125,10
5.32421875,-1
5.328125,-16
5.33203125,-31
5.3359375,-41
5.33984375,-40
5.34375,-35
5.34765625,-33
5.3515625,-35
5.35546875,-36
5.359375,-32
5.36328125,-24
5.3671875,-15
5.37109375,-6
5.375,-2
5.37890625,-5
5.3828125,-8
5.38671875,-6
5.390625,1
5.39453125,7
5.3984375,8
5.40234375,2
5.40625,-13
5.41015625,-32
5.4140625,-46
5.41796875,-48
5.421875,-40
5.42578125,-26
5.4296875,-13
5.43359375,-6
5.4375,-3
5.44140625,-2
5.4453125,0
5.44921875,4
5.453125,12
5.45703125,20
5.4609375,23
5.46484375,22
5.46875,22
5.47265625,23
5.4765625,22
5.48046875,19
5.484375,14
5.48828125,7
5.4921875,-2
5.49609375,-10
5.5,-13
5.50390625,-11
5.5078125,-10
5.51171875,-14
5.515625,-26
5.51953125,-41
5.5234375,-55
5.52734375,-59
5.53125,-47
5.53515625,-20
5.5390625,15
5.54296875,47
5.546875,69
5.55078125,79
5.5546875,80
5.55859375,76
5.5625,67
5.56640625,57
5.5703125,46
5.57421875,35
5.578125,23
5.58203125,12
5.5859375,5
5.58984375,1
5.59375,-2
5.59765625,-4
5.6015625,-6
5.60546875,-11
5.609375,-19
5.61328125,-23
5.6171875,-23
5.62109375,-19
5.625,-15
5.62890625,-13
5.6328125,-12
5.63671875,-12
5.640625,-13
5.64453125,-13
5.6484375,-13
5.65234375,-14
5.65625,-15
5.66015625,-14
5.6640625,-11
5.66796875,-3
5.671875,5
5.67578125,9
5.6796875,5
5.68359375,-3
5.6875,-13
5.69140625,-24
5.6953125,-30
5.69921875,-29
5.703125,-26
5.70703125,-24
5.7109375,-22
5.71484375,-21
5.71875,-19
5.72265625,-16
5.7265625,-6
5.73046875,8
5.734375,14
5.73828125,10
5.7421875,-1
5.74609375,-11
5.75,-16
5.75390625,-12
5.7578125,1
5.76171875,17
5.765625,24
5.76953125,18
5.7734375,2
5.77734375,-13
5.78125,-22
5.78515625,-27
5.7890625,-27
5.79296875,-22
5.796875,-17
5.80078125,-18
5.8046875,-23
5.80859375,-26
5.8125,-25
5.81640625,-19
5.8203125,-7
5.82421875,9
5.828125,23
5.83203125,30
5.8359375,28
5.83984375,19
5.84375,7
5.84765625,-3
5.8515625,-7
5.85546875,-7
5.859375,-7
5.86328125,-6
5.8671875,-3
5.87109375,1
5.875,4
5.87890625,8
5.8828125,11
5.88671875,13
5.890625,14
5.89453125,16
5.8984375,22
5.90234375,30
5.90625,37
5.91015625,42
5.9140625,44
5.91796875,43
5.921875,40
5.92578125,38
5.9296875,37
5.93359375,36
5.9375,37
5.94140625,39
5.9453125,40
5.94921875,37
5.953125,34
5.95703125,30
5.9609375,27
5.96484375,25
5.96875,24
5.97265625,23
5.9765625,19
5.98046875,10
5.984375,-2
5.98828125,-14
5.9921875,-23
5.99609375,-23
6.0,-16
6.00390625,-3
6.0078125,9
6.01171875,18
6.015625,19
6.01953125,14
6.0234375,6
6.02734375,3
6.03125,5
6.03515625,7
6.0390625,4
6.04296875,-1
6.046875,-7
6.05078125,-16
6.0546875,-27
6.05859375,-33
6.0625,-29
6.06640625,-20
6.0703125,-10
6.07421875,0
6.078125,14
6.08203125,27
6.0859375,35
6.08984375,34
6.09375,30
6.09765625,26
6.1015625,21
6.10546875,14
6.109375,8
6.11328125,4
6.1171875,3
6.12109375,3
6.125,1
6.12890625,0
6.1328125,4
6.13671875,6
6.140625,2
6.14453125,-4
6.1484375,-11
6.15234375,-14
6.15625,-15
6.16015625,-12
6.1640625,-7
6.16796875,0
6.171875,7
6.17578125,12
6.1796875,14
6.18359375,13
6.1875,4
6.19140625,-11
6.1953125,-29
6.19921875,-44
6.203125,-52
6.20703125,-49
6.2109375,-36
6.21484375,-18
6.21875,-4
6.22265625,0
6.2265625,-10
6.23046875,-29
6.234375,-49
6.23828125,-63
6.2421875,-64
6.24609375,-50
6.25,-27
6.25390625,-3
6.2578125,13
6.26171875,21
6.265625,24
6.26953125,24
6.2734375,21
6.27734375,13
6.28125,-2
6.28515625,-24
6.2890625,-46
6.29296875,-61
6.296875,-61
6.30078125,-46
6.3046875,-21
6.30859375,7
6.3125,29
6.31640625,41
6.3203125,43
6.32421875,38
6.328125,27
6.33203125,13
6.3359375,0
6.33984375,-8
6.34375,-10
6.34765625,-9
6.3515625,-7
6.35546875,-8
6.359375,-11
6.36328125,-17
6.3671875,-24
6.37109375,-28
6.375,-26
6.37890625,-21
6.3828125,-15
6.38671875,-12
6.390625,-12
6.39453125,-17
6.3984375,-24
6.40234375,-29
6.40625,-25
6.41015625,-10
6.4140625,10
6.41796875,28
6.421875,38
6.42578125,40
6.4296875,32
6.43359375,23
6.4375,18
6.44140625,23
6.4453125,34
6.44921875,47
6.453125,53
6.45703125,51
6.4609375,42
6.46484375,25
6.46875,2
6.47265625,-19
6.4765625,-33
6.48046875,-40
6.484375,-41
6.48828125,-36
6.4921875,-26
6.49609375,-14
6.5,-4
6.50390625,1
6.5078125,2
6.51171875,-2
6.515625,-9
6.51953125,-15
6.5234375,-13
6.52734375,-2
6.53125,11
6.53515625,21
6.5390625,25
6.54296875,22
6.546875,15
6.55078125,8
6.5546875,5
6.55859375,5
6.5625,3
6.56640625,-2
6.5703125,-7
6.57421875,-10
