Time,FP1
0.60546875,-121
0.609375,-88
0.61328125,-52
0.6171875,-24
0.62109375,-15
0.625,-27
0.62890625,-48
0.6328125,-65
0.63671875,-77
0.640625,-89
0.64453125,-111
0.6484375,-138
0.65234375,-162
0.65625,-177
0.66015625,-180
0.6640625,-169
0.66796875,-149
0.671875,-129
0.67578125,-113
0.6796875,-96
0.68359375,-80
0.6875,-70
0.69140625,-69
0.6953125,-73
0.69921875,-83
0.703125,-99
0.70703125,-113
0.7109375,-122
0.71484375,-128
0.71875,-137
0.72265625,-153
0.7265625,-172
0.73046875,-188
0.734375,-196
0.73828125,-186
0.7421875,-152
0.74609375,-102
0.75,-52
0.75390625,-18
0.7578125,-7
0.76171875,-18
0.765625,-41
0.76953125,-65
0.7734375,-78
0.77734375,-71
0.78125,-48
0.78515625,-18
0.7890625,7
0.79296875,19
0.796875,21
0.80078125,19
0.8046875,17
0.80859375,16
0.8125,15
0.81640625,13
0.8203125,5
0.82421875,-15
0.828125,-39
0.83203125,-52
0.8359375,-51
0.83984375,-39
0.84375,-13
0.84765625,26
0.8515625,68
0.85546875,106
0.859375,140
0.86328125,174
0.8671875,205
0.87109375,234
0.875,258
0.87890625,274
0.8828125,282
0.88671875,283
0.890625,273
0.89453125,253
0.8984375,228
0.90234375,206
0.90625,192
0.91015625,189
0.9140625,196
0.91796875,208
0.921875,215
0.92578125,209
0.9296875,187
0.93359375,155
0.9375,119
0.94140625,85
0.9453125,64
0.94921875,63
0.953125,84
0.95703125,114
0.9609375,146
0.96484375,169
0.96875,170
0.97265625,148
0.9765625,115
0.98046875,82
0.984375,56
0.98828125,38
0.9921875,30
0.99609375,30
1.0,32
1.00390625,31
1.0078125,27
1.01171875,21
1.015625,9
1.01953125,-14
1.0234375,-41
1.02734375,-63
1.03125,-72
1.03515625,-66
1.0390625,-41
1.04296875,-4
1.046875,31
1.05078125,51
1.0546875,56
1.05859375,50
1.0625,39
1.06640625,23
1.0703125,7
1.07421875,-7
1.078125,-15
1.08203125,-19
1.0859375,-20
1.08984375,-17
1.09375,-9
1.09765625,-2
1.1015625,-5
1.10546875,-15
1.109375,-26
1.11328125,-36
1.1171875,-45
1.12109375,-47
1.125,-41
1.12890625,-35
1.1328125,-35
1.13671875,-47
1.140625,-65
1.14453125,-87
1.1484375,-109
1.15234375,-128
1.15625,-142
1.16015625,-150
1.1640625,-151
1.16796875,-140
1.171875,-117
1.17578125,-91
1.1796875,-70
1.18359375,-55
1.1875,-48
1.19140625,-46
1.1953125,-45
1.19921875,-42
1.203125,-35
1.20703125,-27
1.2109375,-17
1.21484375,-9
1.21875,-3
1.22265625,-1
1.2265625,-5
1.23046875,-13
1.234375,-20
1.23828125,-24
1.2421875,-27
1.24609375,-33
1.25,-42
1.25390625,-53
1.2578125,-59
1.26171875,-55
1.265625,-38
1.26953125,-14
1.2734375,8
1.27734375,20
1.28125,20
1.28515625,11
1.2890625,-4
1.29296875,-21
1.296875,-37
1.30078125,-50
1.3046875,-59
1.30859375,-62
1.3125,-55
1.31640625,-39
1.3203125,-22
1.32421875,-14
1.328125,-23
1.33203125,-47
1.3359375,-78
1.33984375,-101
1.34375,-108
1.34765625,-98
1.3515625,-82
1.35546875,-70
1.359375,-65
1.36328125,-68
1.3671875,-74
1.37109375,-72
1.375,-58
1.37890625,-35
1.3828125,-18
1.38671875,-9
1.390625,-2
1.39453125,7
1.3984375,13
1.40234375,20
1.40625,36
1.41015625,50
1.4140625,46
1.41796875,25
1.421875,-4
1.42578125,-31
1.4296875,-53
1.43359375,-59
1.4375,-51
1.44140625,-38
1.4453125,-32
1.44921875,-34
1.453125,-37
1.45703125,-42
1.4609375,-46
1.46484375,-47
1.46875,-45
1.47265625,-44
1.4765625,-43
1.48046875,-38
1.484375,-32
1.48828125,-34
1.4921875,-49
1.49609375,-66
1.5,-79
1.50390625,-86
1.5078125,-87
1.51171875,-82
1.515625,-77
1.51953125,-76
1.5234375,-79
1.52734375,-79
1.53125,-70
1.53515625,-56
1.5390625,-45
1.54296875,-47
1.546875,-59
1.55078125,-74
1.5546875,-89
1.55859375,-98
1.5625,-95
1.56640625,-79
1.5703125,-60
1.57421875,-45
1.578125,-38
1.58203125,-36
1.5859375,-37
1.58984375,-36
1.59375,-34
1.59765625,-30
1.6015625,-26
1.60546875,-21
1.609375,-22
1.61328125,-28
1.6171875,-34
1.62109375,-37
1.625,-38
1.62890625,-39
1.6328125,-40
1.63671875,-40
1.640625,-39
1.64453125,-41
1.6484375,-42
1.65234375,-36
1.65625,-26
1.66015625,-17
1.6640625,-13
1.66796875,-8
1.671875,-3
1.67578125,3
1.6796875,7
1.68359375,7
1.6875,2
1.69140625,-10
1.6953125,-27
1.69921875,-40
1.703125,-39
1.70703125,-28
1.7109375,-20
1.71484375,-21
1.71875,-33
1.72265625,-50
1.7265625,-62
1.73046875,-60
1.734375,-41
1.73828125,-16
1.7421875,4
1.74609375,10
1.75,3
1.75390625,-11
1.7578125,-27
1.76171875,-36
1.765625,-36
1.76953125,-27
1.7734375,-15
1.77734375,-5
1.78125,-1
1.78515625,-5
1.7890625,-11
1.79296875,-13
1.796875,-7
1.80078125,2
1.8046875,6
1.80859375,-1
1.8125,-21
1.81640625,-47
1.8203125,-66
1.82421875,-67
1.828125,-52
1.83203125,-30
1.8359375,-13
1.83984375,-5
1.84375,-5
1.84765625,-9
1.8515625,-14
1.85546875,-17
1.859375,-16
1.86328125,-14
1.8671875,-15
1.87109375,-22
1.875,-31
1.87890625,-40
1.8828125,-51
1.88671875,-60
1.890625,-62
1.89453125,-55
1.8984375,-42
1.90234375,-30
1.90625,-24
1.91015625,-22
1.9140625,-23
1.91796875,-28
1.921875,-37
1.92578125,-50
1.9296875,-67
1.93359375,-87
1.9375,-105
1.94140625,-105
1.9453125,-83
1.94921875,-51
1.953125,-22
1.95703125,-4
1.9609375,-4
1.96484375,-23
1.96875,-56
1.97265625,-89
1.9765625,-112
1.98046875,-119
1.984375,-114
1.98828125,-99
1.9921875,-74
1.99609375,-52
2.0,-46
2.00390625,-59
2.0078125,-76
2.01171875,-88
2.015625,-92
2.01953125,-85
2.0234375,-70
2.02734375,-50
2.03125,-32
2.03515625,-19
2.0390625,-7
2.04296875,3
2.046875,3
2.05078125,-13
2.0546875,-41
2.05859375,-67
2.0625,-82
2.06640625,-81
2.0703125,-63
2.07421875,-40
2.078125,-28
2.08203125,-35
2.0859375,-58
2.08984375,-87
2.09375,-107
2.09765625,-108
2.1015625,-94
2.10546875,-75
2.109375,-62
2.11328125,-61
2.1171875,-77
2.12109375,-100
2.125,-117
2.12890625,-117
2.1328125,-108
2.13671875,-97
2.140625,-92
2.14453125,-95
2.1484375,-107
2.15234375,-122
2.15625,-124
2.16015625,-104
2.1640625,-73
2.16796875,-48
2.171875,-38
2.17578125,-44
2.1796875,-62
2.18359375,-82
2.1875,-94
2.19140625,-96
2.1953125,-91
2.19921875,-88
2.203125,-90
2.20703125,-94
2.2109375,-93
2.21484375,-88
2.21875,-88
2.22265625,-100
2.2265625,-124
2.23046875,-157
2.234375,-187
2.23828125,-202
2.2421875,-202
2.24609375,-190
2.25,-172
2.25390625,-157
2.2578125,-151
2.26171875,-154
2.265625,-162
2.26953125,-175
2.2734375,-190
2.27734375,-200
2.28125,-205
2.28515625,-199
2.2890625,-181
2.29296875,-160
2.296875,-144
2.30078125,-136
2.3046875,-141
2.30859375,-163
2.3125,-198
2.31640625,-233
2.3203125,-257
2.32421875,-262
2.328125,-247
2.33203125,-216
2.3359375,-183
2.33984375,-161
2.34375,-153
2.34765625,-150
2.3515625,-144
2.35546875,-133
2.359375,-121
2.36328125,-113
2.3671875,-112
2.37109375,-121
2.375,-138
2.37890625,-158
2.3828125,-175
2.38671875,-191
2.390625,-209
2.39453125,-224
2.3984375,-231
2.40234375,-230
2.40625,-230
2.41015625,-233
2.4140625,-238
2.41796875,-243
2.421875,-242
2.42578125,-235
2.4296875,-222
2.43359375,-210
2.4375,-207
2.44140625,-216
2.4453125,-230
2.44921875,-238
2.453125,-240
2.45703125,-236
2.4609375,-227
2.46484375,-212
2.46875,-198
2.47265625,-190
2.4765625,-183
2.48046875,-172
2.484375,-165
2.48828125,-165
2.4921875,-166
2.49609375,-165
2.5,-171
2.50390625,-184
2.5078125,-196
2.51171875,-199
2.515625,-200
2.51953125,-201
2.5234375,-203
2.52734375,-206
2.53125,-215
2.53515625,-226
2.5390625,-230
2.54296875,-225
2.546875,-213
2.55078125,-196
2.5546875,-179
2.55859375,-164
2.5625,-149
2.56640625,-137
2.5703125,-135
2.57421875,-143
2.578125,-152
2.58203125,-157
2.5859375,-154
2.58984375,-144
2.59375,-131
2.59765625,-121
2.6015625,-118
2.60546875,-123
2.609375,-134
2.61328125,-144
2.6171875,-154
2.62109375,-168
2.625,-183
2.62890625,-189
2.6328125,-181
2.63671875,-163
2.640625,-141
2.64453125,-128
2.6484375,-133
2.65234375,-156
2.65625,-184
2.66015625,-208
2.6640625,-219
2.66796875,-211
2.671875,-196
2.67578125,-189
2.6796875,-194
2.68359375,-209
2.6875,-233
2.69140625,-258
2.6953125,-269
2.69921875,-260
2.703125,-236
2.70703125,-202
2.7109375,-161
2.71484375,-127
2.71875,-108
2.72265625,-106
2.7265625,-115
2.73046875,-131
2.734375,-149
2.73828125,-165
2.7421875,-174
2.74609375,-177
2.75,-177
2.75390625,-175
2.7578125,-170
2.76171875,-167
2.765625,-174
2.76953125,-192
2.7734375,-215
2.77734375,-237
2.78125,-254
2.78515625,-263
2.7890625,-265
2.79296875,-261
2.796875,-256
2.80078125,-246
2.8046875,-227
2.80859375,-202
2.8125,-185
2.81640625,-183
2.8203125,-193
2.82421875,-208
2.828125,-220
2.83203125,-223
2.8359375,-212
2.83984375,-195
2.84375,-183
2.84765625,-180
2.8515625,-184
2.85546875,-188
2.859375,-193
2.86328125,-199
2.8671875,-207
2.87109375,-216
2.875,-224
2.87890625,-231
2.8828125,-238
2.88671875,-240
2.890625,-228
2.89453125,-200
2.8984375,-159
2.90234375,-116
2.90625,-78
2.91015625,-59
2.9140625,-61
2.91796875,-80
2.921875,-103
2.92578125,-119
2.9296875,-125
2.93359375,-121
2.9375,-117
2.94140625,-117
2.9453125,-124
2.94921875,-139
2.953125,-159
2.95703125,-176
2.9609375,-175
2.96484375,-152
2.96875,-116
2.97265625,-82
2.9765625,-60
2.98046875,-52
2.984375,-58
2.98828125,-63
2.9921875,-53
2.99609375,-28
3.0,0
3.00390625,19
3.0078125,19
3.01171875,-3
3.015625,-36
3.01953125,-60
3.0234375,-66
3.02734375,-57
3.03125,-38
3.03515625,-23
3.0390625,-24
3.04296875,-41
3.046875,-62
3.05078125,-75
3.0546875,-73
3.05859375,-55
3.0625,-30
3.06640625,-10
3.0703125,3
3.07421875,9
3.078125,9
3.08203125,9
3.0859375,12
3.08984375,15
3.09375,13
3.09765625,1
3.1015625,-19
3.10546875,-43
3.109375,-64
3.11328125,-76
3.1171875,-76
3.12109375,-70
3.125,-66
3.12890625,-71
3.1328125,-82
3.13671875,-88
3.140625,-81
3.14453125,-60
3.1484375,-26
3.15234375,15
3.15625,44
3.16015625,49
3.1640625,31
3.16796875,1
3.171875,-26
3.17578125,-37
3.1796875,-27
3.18359375,0
3.1875,31
3.19140625,54
3.1953125,58
3.19921875,46
3.203125,26
3.20703125,4
3.2109375,-20
3.21484375,-45
3.21875,-72
3.22265625,-92
3.2265625,-97
3.23046875,-84
3.234375,-63
3.23828125,-44
3.2421875,-33
3.24609375,-29
3.25,-32
3.25390625,-34
3.2578125,-26
3.26171875,-7
3.265625,11
3.26953125,23
3.2734375,28
3.27734375,25
3.28125,15
3.28515625,-1
3.2890625,-13
3.29296875,-16
3.296875,-9
3.30078125,-1
3.3046875,1
3.30859375,-7
3.3125,-17
3.31640625,-22
3.3203125,-15
3.32421875,9
3.328125,46
3.33203125,77
3.3359375,87
3.33984375,79
3.34375,61
3.34765625,41
3.3515625,27
3.35546875,26
3.359375,34
3.36328125,46
3.3671875,57
3.37109375,70
3.375,80
3.37890625,85
3.3828125,86
3.38671875,85
3.390625,80
3.39453125,72
3.3984375,68
3.40234375,67
3.40625,66
3.41015625,65
3.4140625,61
3.41796875,51
3.421875,29
3.42578125,1
3.4296875,-22
3.43359375,-35
3.4375,-38
3.44140625,-29
3.4453125,-11
3.44921875,6
3.453125,14
3.45703125,12
3.4609375,7
3.46484375,7
3.46875,13
3.47265625,26
3.4765625,45
3.48046875,61
3.484375,64
3.48828125,54
3.4921875,39
3.49609375,27
3.5,25
3.50390625,32
3.5078125,41
3.51171875,48
3.515625,54
3.51953125,59
3.5234375,64
3.52734375,73
3.53125,87
3.53515625,94
3.5390625,88
3.54296875,74
3.546875,62
3.55078125,56
3.5546875,51
3.55859375,42
3.5625,32
3.56640625,19
3.5703125,4
3.57421875,-4
3.578125,8
3.58203125,36
3.5859375,64
3.58984375,80
3.59375,76
3.59765625,50
3.6015625,11
3.60546875,-19
3.609375,-28
3.61328125,-15
3.6171875,17
3.62109375,59
3.625,95
3.62890625,113
3.6328125,115
3.63671875,106
3.640625,88
3.64453125,69
3.6484375,52
3.65234375,40
3.65625,35
3.66015625,38
3.6640625,45
3.66796875,48
3.671875,44
3.67578125,38
3.6796875,34
3.68359375,35
3.6875,45
3.69140625,66
3.6953125,96
3.69921875,128
3.703125,154
3.70703125,171
3.7109375,179
3.71484375,178
3.71875,164
3.72265625,144
3.7265625,125
3.73046875,111
3.734375,98
3.73828125,87
3.7421875,79
3.74609375,75
3.75,72
3.75390625,69
3.7578125,70
3.76171875,78
3.765625,91
3.76953125,105
3.7734375,114
3.77734375,116
3.78125,112
3.78515625,103
3.7890625,97
3.79296875,105
3.796875,124
3.80078125,139
3.8046875,143
3.80859375,138
3.8125,125
3.81640625,105
3.8203125,82
3.82421875,64
3.828125,52
3.83203125,47
3.8359375,50
3.83984375,61
3.84375,76
3.84765625,87
3.8515625,94
3.85546875,101
3.859375,110
3.86328125,122
3.8671875,136
3.87109375,147
3.875,158
3.87890625,174
3.8828125,197
3.88671875,220
3.890625,233
3.89453125,229
3.8984375,208
3.90234375,183
3.90625,164
3.91015625,157
3.9140625,157
3.91796875,158
3.921875,152
3.92578125,136
3.9296875,111
3.93359375,85
3.9375,69
3.94140625,61
3.9453125,56
3.94921875,55
3.953125,60
3.95703125,72
3.9609375,83
3.96484375,91
3.96875,102
3.97265625,119
3.9765625,136
3.98046875,146
3.984375,157
3.98828125,171
3.9921875,184
3.99609375,189
4.0,189
4.00390625,186
4.0078125,177
4.01171875,164
4.015625,153
4.01953125,152
4.0234375,158
4.02734375,159
4.03125,149
4.03515625,139
4.0390625,143
4.04296875,155
4.046875,161
4.05078125,159
4.0546875,157
4.05859375,160
4.0625,160
4.06640625,157
4.0703125,156
4.07421875,160
4.078125,160
4.08203125,154
4.0859375,153
4.08984375,165
4.09375,181
4.09765625,181
4.1015625,154
4.10546875,111
4.109375,69
4.11328125,43
4.1171875,34
4.12109375,43
4.125,70
4.12890625,102
4.1328125,123
4.13671875,124
4.140625,110
4.14453125,91
4.1484375,82
4.15234375,85
4.15625,94
4.16015625,98
4.1640625,92
4.16796875,81
4.171875,72
4.17578125,73
4.1796875,87
4.18359375,113
4.1875,138
4.19140625,141
4.1953125,114
4.19921875,76
4.203125,45
4.20703125,31
4.2109375,39
4.21484375,63
4.21875,95
4.22265625,123
4.2265625,138
4.23046875,139
4.234375,131
4.23828125,124
4.2421875,126
4.24609375,137
4.25,153
4.25390625,164
4.2578125,162
4.26171875,150
4.265625,132
4.26953125,115
4.2734375,108
4.27734375,111
4.28125,114
4.28515625,108
4.2890625,92
4.29296875,75
4.296875,66
4.30078125,73
4.3046875,99
4.30859375,135
4.3125,164
4.31640625,177
4.3203125,175
4.32421875,166
4.328125,158
4.33203125,159
4.3359375,171
4.33984375,187
4.34375,196
4.34765625,194
4.3515625,179
4.35546875,154
4.359375,130
4.36328125,114
4.3671875,104
4.37109375,99
4.375,101
4.37890625,107
4.3828125,114
4.38671875,120
4.390625,124
4.39453125,129
4.3984375,137
4.40234375,144
4.40625,149
4.41015625,154
4.4140625,157
4.41796875,159
4.421875,165
4.42578125,184
4.4296875,213
4.43359375,242
4.4375,258
4.44140625,255
4.4453125,229
4.44921875,186
4.453125,140
4.45703125,108
4.4609375,97
4.46484375,97
4.46875,95
4.47265625,89
4.4765625,79
4.48046875,66
4.484375,52
4.48828125,37
4.4921875,21
4.49609375,6
4.5,-5
4.50390625,-4
4.5078125,9
4.51171875,32
4.515625,59
4.51953125,85
4.5234375,106
4.52734375,123
4.53125,140
4.53515625,159
4.5390625,175
4.54296875,181
4.546875,176
4.55078125,166
4.5546875,151
4.55859375,130
4.5625,108
4.56640625,94
4.5703125,92
4.57421875,99
4.578125,114
4.58203125,130
4.5859375,141
4.58984375,142
4.59375,135
4.59765625,128
4.6015625,126
4.60546875,133
4.609375,142
4.61328125,145
4.6171875,143
4.62109375,135
4.625,120
4.62890625,96
4.6328125,69
4.63671875,42
4.640625,16
4.64453125,0
4.6484375,1
4.65234375,18
4.65625,41
4.66015625,63
4.6640625,79
4.66796875,88
4.671875,89
4.67578125,87
4.6796875,90
4.68359375,100
4.6875,113
4.69140625,126
4.6953125,134
4.69921875,132
4.703125,118
4.70703125,98
4.7109375,80
4.71484375,70
4.71875,69
4.72265625,72
4.7265625,73
4.73046875,71
4.734375,70
4.73828125,73
4.7421875,78
4.74609375,83
4.75,90
4.75390625,93
4.7578125,94
4.76171875,99
4.765625,113
4.76953125,131
4.7734375,145
4.77734375,151
4.78125,149
4.78515625,135
4.7890625,114
4.79296875,95
4.796875,85
4.80078125,81
4.8046875,75
4.80859375,65
4.8125,54
4.81640625,45
4.8203125,42
4.82421875,47
4.828125,58
4.83203125,64
4.8359375,58
4.83984375,42
4.84375,27
4.84765625,20
4.8515625,25
4.85546875,39
4.859375,55
4.86328125,64
4.8671875,63
4.87109375,52
4.875,37
4.87890625,24
4.8828125,16
4.88671875,18
4.890625,33
4.89453125,54
4.8984375,70
4.90234375,78
4.90625,77
4.91015625,74
4.9140625,79
4.91796875,95
4.921875,116
4.92578125,132
4.9296875,136
4.93359375,130
4.9375,119
4.94140625,116
4.9453125,126
4.94921875,143
4.953125,150
4.95703125,142
4.9609375,124
4.96484375,106
4.96875,96
4.97265625,101
4.9765625,119
4.98046875,132
4.984375,129
4.98828125,112
4.9921875,86
4.99609375,57
5.0,30
5.00390625,10
5.0078125,-2
5.01171875,-10
5.015625,-15
5.01953125,-17
5.0234375,-14
5.02734375,-7
5.03125,2
5.03515625,14
5.0390625,28
5.04296875,46
5.046875,62
5.05078125,65
5.0546875,51
5.05859375,30
5.0625,15
5.06640625,12
5.0703125,20
5.07421875,42
5.078125,68
5.08203125,82
5.0859375,73
5.08984375,47
5.09375,19
5.09765625,-5
5.1015625,-21
5.10546875,-25
5.109375,-15
5.11328125,7
5.1171875,29
5.12109375,48
5.125,61
5.12890625,70
5.1328125,72
5.13671875,61
5.140625,38
5.14453125,12
5.1484375,-10
5.15234375,-23
5.15625,-26
5.16015625,-15
5.1640625,8
5.16796875,33
5.171875,55
5.17578125,72
5.1796875,84
5.18359375,85
5.1875,75
5.19140625,57
5.1953125,35
5.19921875,17
5.203125,11
5.20703125,14
5.2109375,19
5.21484375,22
5.21875,20
5.22265625,14
5.2265625,6
5.23046875,-2
5.234375,-11
5.23828125,-16
5.2421875,-14
5.24609375,-6
5.25,11
5.25390625,35
5.2578125,59
5.26171875,75
5.265625,77
5.26953125,66
5.2734375,47
5.27734375,25
5.28125,5
5.28515625,-10
5.2890625,-18
5.29296875,-17
5.296875,-8
5.30078125,0
5.3046875,6
5.30859375,10
5.3125,11
5.31640625,4
5.3203125,-4
5.32421875,-9
5.328125,-12
5.33203125,-14
5.3359375,-13
5.33984375,-9
5.34375,-10
5.34765625,-19
5.3515625,-31
5.35546875,-37
5.359375,-35
5.36328125,-25
5.3671875,-9
5.37109375,8
5.375,15
5.37890625,8
5.3828125,-6
5.38671875,-18
5.390625,-29
5.39453125,-42
5.3984375,-55
5.40234375,-60
5.40625,-56
5.41015625,-42
5.4140625,-21
5.41796875,2
5.421875,16
5.42578125,15
5.4296875,-1
5.43359375,-26
5.4375,-50
5.44140625,-71
5.4453125,-91
5.44921875,-110
5.453125,-124
5.45703125,-135
5.4609375,-143
5.46484375,-144
5.46875,-132
5.47265625,-108
5.4765625,-77
5.48046875,-45
5.484375,-18
5.48828125,-1
5.4921875,2
5.49609375,-7
5.5,-23
5.50390625,-41
5.5078125,-59
5.51171875,-76
5.515625,-93
5.51953125,-106
5.5234375,-112
5.52734375,-110
5.53125,-105
5.53515625,-96
5.5390625,-87
5.54296875,-83
5.546875,-82
5.55078125,-76
5.5546875,-61
5.55859375,-39
5.5625,-17
5.56640625,-4
5.5703125,-8
5.57421875,-31
5.578125,-59
5.58203125,-80
5.5859375,-86
5.58984375,-79
5.59375,-61
5.59765625,-39
5.6015625,-23
5.60546875,-19
5.609375,-24
5.61328125,-35
5.6171875,-46
5.62109375,-51
5.625,-50
5.62890625,-43
5.6328125,-30
5.63671875,-19
5.640625,-20
5.64453125,-25
5.6484375,-23
5.65234375,-9
5.65625,10
5.66015625,27
5.6640625,32
5.66796875,16
5.671875,-20
5.67578125,-53
5.6796875,-66
5.68359375,-58
5.6875,-39
5.69140625,-22
5.6953125,-18
5.69921875,-31
5.703125,-53
5.70703125,-72
5.7109375,-79
5.71484375,-80
5.71875,-83
5.72265625,-86
5.7265625,-83
5.73046875,-71
5.734375,-55
5.73828125,-38
5.7421875,-23
5.74609375,-13
5.75,-6
5.75390625,-1
5.7578125,3
5.76171875,5
5.765625,-1
5.76953125,-19
5.7734375,-44
5.77734375,-67
5.78125,-81
5.78515625,-89
5.7890625,-92
5.79296875,-87
5.796875,-79
5.80078125,-73
5.8046875,-71
5.80859375,-67
5.8125,-59
5.81640625,-49
5.8203125,-42
5.82421875,-40
5.828125,-43
5.83203125,-53
5.8359375,-71
5.83984375,-90
5.84375,-99
5.84765625,-96
5.8515625,-90
5.85546875,-85
5.859375,-82
5.86328125,-78
5.8671875,-69
5.87109375,-60
5.875,-54
5.87890625,-50
5.8828125,-54
5.88671875,-72
5.890625,-98
5.89453125,-116
5.8984375,-122
5.90234375,-122
5.90625,-120
5.91015625,-115
5.9140625,-108
5.91796875,-106
5.921875,-108
5.92578125,-108
5.9296875,-105
5.93359375,-100
5.9375,-94
5.94140625,-84
5.9453125,-65
5.94921875,-44
5.953125,-32
5.95703125,-31
5.9609375,-40
5.96484375,-59
5.96875,-85
5.97265625,-109
5.9765625,-127
5.98046875,-136
5.984375,-136
5.98828125,-124
5.9921875,-105
5.99609375,-86
6.0,-70
6.00390625,-60
6.0078125,-55
6.01171875,-48
6.015625,-36
6.01953125,-23
6.0234375,-15
6.02734375,-17
6.03125,-29
6.03515625,-45
6.0390625,-54
6.04296875,-51
6.046875,-41
6.05078125,-36
6.0546875,-38
6.05859375,-46
6.0625,-58
6.06640625,-68
6.0703125,-75
6.07421875,-78
6.078125,-78
6.08203125,-75
6.0859375,-71
6.08984375,-62
6.09375,-47
6.09765625,-33
6.1015625,-23
6.10546875,-22
6.109375,-29
6.11328125,-38
6.1171875,-43
6.12109375,-40
6.125,-26
6.12890625,0
6.1328125,29
6.13671875,46
6.140625,43
6.14453125,23
6.1484375,-4
6.15234375,-29
6.15625,-42
6.16015625,-35
6.1640625,-9
6.16796875,27
6.171875,54
6.17578125,54
6.1796875,27
6.18359375,-19
6.1875,-70
6.19140625,-109
6.1953125,-113
6.19921875,-80
6.203125,-26
6.20703125,29
6.2109375,69
6.21484375,83
6.21875,66
6.22265625,34
6.2265625,3
6.23046875,-13
6.234375,-10
6.23828125,11
6.2421875,41
6.24609375,66
6.25,76
6.25390625,71
6.2578125,59
6.26171875,47
6.265625,37
6.26953125,28
6.2734375,22
6.27734375,22
6.28125,27
6.28515625,34
6.2890625,38
6.29296875,32
6.296875,15
6.30078125,-12
6.3046875,-39
6.30859375,-55
6.3125,-51
6.31640625,-30
6.3203125,-3
6.32421875,20
6.328125,35
6.33203125,42
6.3359375,44
6.33984375,41
6.34375,29
6.34765625,11
6.3515625,-10
6.35546875,-33
6.359375,-51
6.36328125,-58
6.3671875,-54
6.37109375,-44
6.375,-30
6.37890625,-9
6.3828125,15
6.38671875,43
6.390625,65
6.39453125,72
6.3984375,61
6.40234375,43
6.40625,28
6.41015625,26
6.4140625,41
6.41796875,69
6.421875,97
6.42578125,107
6.4296875,93
6.43359375,60
6.4375,23
6.44140625,-6
6.4453125,-22
6.44921875,-22
6.453125,-9
6.45703125,4
6.4609375,9
6.46484375,10
6.46875,14
6.47265625,26
6.4765625,48
6.48046875,76
6.484375,101
6.48828125,113
6.4921875,105
6.49609375,81
6.5,45
6.50390625,9
6.5078125,-13
6.51171875,-17
6.515625,-3
6.51953125,23
6.5234375,50
6.52734375,64
6.53125,61
6.53515625,48
6.5390625,32
6.54296875,21
6.546875,18
6.55078125,16
6.5546875,11
6.55859375,5
6.5625,4
6.56640625,9
6.5703125,19
6.57421875,34
6.578125,46
6.58203125,52
6.5859375,55
6.58984375,62
6.59375,75
6.59765625,89
6.6015625,97
6.60546875,96
6.609375,85
