Time,FP1
0.765625,29
0.76953125,52
0.7734375,63
0.77734375,61
0.78125,50
0.78515625,30
0.7890625,5
0.79296875,-17
0.796875,-30
0.80078125,-29
0.8046875,-14
0.80859375,3
0.8125,18
0.81640625,26
0.8203125,25
0.82421875,16
0.828125,4
0.83203125,-2
0.8359375,0
0.83984375,1
0.84375,-5
0.84765625,-17
0.8515625,-30
0.85546875,-42
0.859375,-51
0.86328125,-53
0.8671875,-43
0.87109375,-22
0.875,-2
0.87890625,5
0.8828125,2
0.88671875,-2
0.890625,-3
0.89453125,-2
0.8984375,2
0.90234375,7
0.90625,11
0.91015625,8
0.9140625,-2
0.91796875,-10
0.921875,-11
0.92578125,-3
0.9296875,9
0.93359375,21
0.9375,31
0.94140625,36
0.9453125,34
0.94921875,25
0.953125,16
0.95703125,10
0.9609375,4
0.96484375,1
0.96875,0
0.97265625,-3
0.9765625,-11
0.98046875,-24
0.984375,-38
0.98828125,-51
0.9921875,-59
0.99609375,-58
1.0,-48
1.00390625,-32
1.0078125,-18
1.01171875,-4
1.015625,11
1.01953125,30
1.0234375,44
1.02734375,48
1.03125,43
1.03515625,33
1.0390625,25
1.04296875,18
1.046875,17
1.05078125,24
1.0546875,40
1.05859375,57
1.0625,69
1.06640625,66
1.0703125,44
1.07421875,2
1.078125,-50
1.08203125,-96
1.0859375,-121
1.08984375,-115
1.09375,-86
1.09765625,-45
1.1015625,-3
1.10546875,37
1.109375,69
1.11328125,89
1.1171875,98
1.12109375,94
1.125,78
1.12890625,54
1.1328125,27
1.13671875,3
1.140625,-11
1.14453125,-13
1.1484375,-7
1.15234375,-2
1.15625,2
1.16015625,6
1.1640625,8
1.16796875,9
1.171875,7
1.17578125,5
1.1796875,4
1.18359375,4
1.1875,5
1.19140625,8
1.1953125,14
1.19921875,20
1.203125,20
1.20703125,14
1.2109375,2
1.21484375,-14
1.21875,-26
1.22265625,-27
1.2265625,-11
1.23046875,16
1.234375,46
1.23828125,68
1.2421875,75
1.24609375,65
1.25,43
1.25390625,18
1.2578125,0
1.26171875,-5
1.265625,1
1.26953125,17
1.2734375,39
1.27734375,55
1.28125,63
1.28515625,65
1.2890625,65
1.29296875,62
1.296875,52
1.30078125,34
1.3046875,17
1.30859375,6
1.3125,6
1.31640625,15
1.3203125,27
1.32421875,33
1.328125,25
1.33203125,10
1.3359375,3
1.33984375,10
1.34375,24
1.34765625,33
1.3515625,35
1.35546875,35
1.359375,44
1.36328125,63
1.3671875,88
1.37109375,107
1.375,109
1.37890625,91
1.3828125,66
1.38671875,51
1.390625,54
1.39453125,72
1.3984375,91
1.40234375,98
1.40625,92
1.41015625,81
1.4140625,71
1.41796875,63
1.421875,58
1.42578125,54
1.4296875,42
1.43359375,22
1.4375,7
1.44140625,1
1.4453125,-1
1.44921875,-4
1.453125,-3
1.45703125,6
1.4609375,20
1.46484375,37
1.46875,54
1.47265625,68
1.4765625,66
1.48046875,44
1.484375,9
1.48828125,-27
1.4921875,-55
1.49609375,-72
1.5,-75
1.50390625,-62
1.5078125,-41
1.51171875,-24
1.515625,-19
1.51953125,-22
1.5234375,-29
1.52734375,-33
1.53125,-29
1.53515625,-15
1.5390625,0
1.54296875,3
1.546875,-7
1.55078125,-20
1.5546875,-25
1.55859375,-20
1.5625,-5
1.56640625,15
1.5703125,33
1.57421875,42
1.578125,43
1.58203125,38
1.5859375,33
1.58984375,29
1.59375,23
1.59765625,11
1.6015625,1
1.60546875,-1
1.609375,-2
1.61328125,-11
1.6171875,-24
1.62109375,-32
1.625,-37
1.62890625,-43
1.6328125,-44
1.63671875,-30
1.640625,-5
1.64453125,20
1.6484375,46
1.65234375,72
1.65625,87
1.66015625,84
1.6640625,70
1.66796875,55
1.671875,42
1.67578125,28
1.6796875,11
1.68359375,-9
1.6875,-32
1.69140625,-55
1.6953125,-75
1.69921875,-88
1.703125,-91
1.70703125,-87
1.7109375,-79
1.71484375,-70
1.71875,-63
1.72265625,-62
1.7265625,-62
1.73046875,-56
1.734375,-45
1.73828125,-32
1.7421875,-17
1.74609375,-2
1.75,6
1.75390625,5
1.7578125,5
1.76171875,10
1.765625,14
1.76953125,9
1.7734375,2
1.77734375,-2
1.78125,-5
1.78515625,-10
1.7890625,-18
1.79296875,-30
1.796875,-46
1.80078125,-66
1.8046875,-83
1.80859375,-90
1.8125,-81
1.81640625,-57
1.8203125,-29
1.82421875,-6
1.828125,6
1.83203125,10
1.8359375,12
1.83984375,19
1.84375,39
1.84765625,66
1.8515625,87
1.85546875,89
1.859375,71
1.86328125,43
1.8671875,16
1.87109375,-4
1.875,-19
1.87890625,-34
1.8828125,-52
1.88671875,-71
1.890625,-87
1.89453125,-95
1.8984375,-94
1.90234375,-87
1.90625,-79
1.91015625,-69
1.9140625,-59
1.91796875,-50
1.921875,-42
1.92578125,-35
1.9296875,-33
1.93359375,-39
1.9375,-49
1.94140625,-54
1.9453125,-52
1.94921875,-49
1.953125,-48
1.95703125,-48
1.9609375,-53
1.96484375,-65
1.96875,-73
1.97265625,-72
1.9765625,-66
1.98046875,-62
1.984375,-59
1.98828125,-47
1.9921875,-26
1.99609375,1
2.0,26
2.00390625,38
2.0078125,32
2.01171875,12
2.015625,-6
2.01953125,-9
2.0234375,3
2.02734375,21
2.03125,34
2.03515625,31
2.0390625,10
2.04296875,-17
2.046875,-40
2.05078125,-55
2.0546875,-67
2.05859375,-74
2.0625,-72
2.06640625,-62
2.0703125,-51
2.07421875,-38
2.078125,-19
2.08203125,5
2.0859375,28
2.08984375,47
2.09375,62
2.09765625,76
2.1015625,85
2.10546875,86
2.109375,79
2.11328125,62
2.1171875,39
2.12109375,12
2.125,-14
2.12890625,-34
2.1328125,-44
2.13671875,-41
2.140625,-28
2.14453125,-13
2.1484375,-4
2.15234375,-1
2.15625,0
2.16015625,2
2.1640625,7
2.16796875,17
2.171875,32
2.17578125,46
2.1796875,55
2.18359375,59
2.1875,63
2.19140625,69
2.1953125,71
2.19921875,61
2.203125,45
2.20703125,32
2.2109375,27
2.21484375,28
2.21875,35
2.22265625,41
2.2265625,38
2.23046875,24
2.234375,5
2.23828125,-11
2.2421875,-23
2.24609375,-31
2.25,-32
2.25390625,-24
2.2578125,-7
2.26171875,14
2.265625,29
2.26953125,35
2.2734375,29
2.27734375,14
2.28125,-2
2.28515625,-9
2.2890625,-3
2.29296875,3
2.296875,1
2.30078125,-8
2.3046875,-15
2.30859375,-17
2.3125,-14
2.31640625,-6
2.3203125,4
2.32421875,12
2.328125,12
2.33203125,8
2.3359375,3
2.33984375,-2
2.34375,-9
2.34765625,-15
2.3515625,-10
2.35546875,12
2.359375,43
2.36328125,70
2.3671875,82
2.37109375,79
2.375,65
2.37890625,48
2.3828125,37
2.38671875,36
2.390625,37
2.39453125,32
2.3984375,20
2.40234375,8
2.40625,2
2.41015625,6
2.4140625,14
2.41796875,19
2.421875,18
2.42578125,12
2.4296875,5
2.43359375,9
2.4375,29
2.44140625,60
2.4453125,87
2.44921875,96
2.453125,86
2.45703125,62
2.4609375,36
2.46484375,19
2.46875,14
2.47265625,16
2.4765625,17
2.48046875,13
2.484375,8
2.48828125,2
2.4921875,-8
2.49609375,-24
2.5,-42
2.50390625,-59
2.5078125,-69
2.51171875,-67
2.515625,-51
2.51953125,-31
2.5234375,-15
2.52734375,-10
2.53125,-10
2.53515625,-12
2.5390625,-12
2.54296875,-9
2.546875,0
2.55078125,17
2.5546875,34
2.55859375,43
2.5625,44
2.56640625,42
2.5703125,37
2.57421875,27
2.578125,15
2.58203125,8
2.5859375,8
2.58984375,9
2.59375,7
2.59765625,1
2.6015625,-10
2.60546875,-24
2.609375,-33
2.61328125,-24
2.6171875,3
2.62109375,40
2.625,72
2.62890625,90
2.6328125,91
2.63671875,75
2.640625,50
2.64453125,23
2.6484375,-2
2.65234375,-22
2.65625,-31
2.66015625,-30
2.6640625,-23
2.66796875,-18
2.671875,-18
2.67578125,-22
2.6796875,-25
2.68359375,-23
2.6875,-16
2.69140625,-9
2.6953125,-6
2.69921875,-8
2.703125,-15
2.70703125,-27
2.7109375,-32
2.71484375,-28
2.71875,-19
2.72265625,-15
2.7265625,-16
2.73046875,-19
2.734375,-26
2.73828125,-33
2.7421875,-31
2.74609375,-14
2.75,9
2.75390625,28
2.7578125,40
2.76171875,45
2.765625,41
2.76953125,33
2.7734375,21
2.77734375,4
2.78125,-17
2.78515625,-38
2.7890625,-60
2.79296875,-79
2.796875,-88
2.80078125,-86
2.8046875,-75
2.80859375,-57
2.8125,-37
2.81640625,-22
2.8203125,-11
2.82421875,-2
2.828125,6
2.83203125,9
2.8359375,4
2.83984375,-12
2.84375,-33
2.84765625,-50
2.8515625,-56
2.85546875,-47
2.859375,-27
2.86328125,-4
2.8671875,10
2.87109375,9
2.875,0
2.87890625,-8
2.8828125,-11
2.88671875,-15
2.890625,-25
2.89453125,-40
2.8984375,-59
2.90234375,-75
2.90625,-76
2.91015625,-58
2.9140625,-28
2.91796875,-2
2.921875,7
2.92578125,-3
2.9296875,-25
2.93359375,-47
2.9375,-62
2.94140625,-68
2.9453125,-71
2.94921875,-77
2.953125,-86
2.95703125,-89
2.9609375,-81
2.96484375,-64
2.96875,-45
2.97265625,-34
2.9765625,-33
2.98046875,-41
2.984375,-51
2.98828125,-53
2.9921875,-42
2.99609375,-24
3.0,-9
3.00390625,-1
3.0078125,3
3.01171875,5
3.015625,6
3.01953125,6
3.0234375,7
3.02734375,6
3.03125,2
3.03515625,-7
3.0390625,-22
3.04296875,-42
3.046875,-63
3.05078125,-81
3.0546875,-92
3.05859375,-94
3.0625,-88
3.06640625,-80
3.0703125,-74
3.07421875,-73
3.078125,-73
3.08203125,-70
3.0859375,-61
3.08984375,-48
3.09375,-33
3.09765625,-17
3.1015625,0
3.10546875,15
3.109375,28
3.11328125,36
3.1171875,35
3.12109375,26
3.125,13
3.12890625,4
3.1328125,-1
3.13671875,-1
3.140625,9
3.14453125,24
3.1484375,35
3.15234375,38
3.15625,38
3.16015625,39
3.1640625,43
3.16796875,47
3.171875,58
3.17578125,73
3.1796875,75
3.18359375,52
3.1875,8
3.19140625,-41
3.1953125,-81
3.19921875,-102
3.203125,-97
3.20703125,-71
3.2109375,-40
3.21484375,-19
3.21875,-14
3.22265625,-21
3.2265625,-35
3.23046875,-47
3.234375,-46
3.23828125,-33
3.2421875,-18
3.24609375,-8
3.25,-3
3.25390625,-3
3.2578125,-9
3.26171875,-17
3.265625,-21
3.26953125,-19
3.2734375,-18
3.27734375,-20
3.28125,-20
3.28515625,-13
3.2890625,1
3.29296875,12
3.296875,13
3.30078125,6
3.3046875,-2
3.30859375,-8
3.3125,-10
3.31640625,-6
3.3203125,3
3.32421875,13
3.328125,26
3.33203125,43
3.3359375,63
3.33984375,82
3.34375,94
3.34765625,90
3.3515625,72
3.35546875,54
3.359375,48
3.36328125,55
3.3671875,65
3.37109375,70
3.375,65
3.37890625,52
3.3828125,35
3.38671875,22
3.390625,14
3.39453125,8
3.3984375,-2
3.40234375,-18
3.40625,-31
3.41015625,-36
3.4140625,-30
3.41796875,-16
3.421875,-1
3.42578125,10
3.4296875,18
3.43359375,27
3.4375,32
3.44140625,28
3.4453125,18
3.44921875,13
3.453125,16
3.45703125,23
3.4609375,34
3.46484375,48
3.46875,57
3.47265625,56
3.4765625,48
3.48046875,35
3.484375,15
3.48828125,-9
3.4921875,-31
3.49609375,-41
3.5,-39
3.50390625,-28
3.5078125,-17
3.51171875,-19
3.515625,-33
3.51953125,-51
3.5234375,-60
3.52734375,-55
3.53125,-36
3.53515625,-7
3.5390625,26
3.54296875,54
3.546875,70
3.55078125,72
3.5546875,59
3.55859375,38
3.5625,18
3.56640625,10
3.5703125,15
3.57421875,27
3.578125,32
3.58203125,21
3.5859375,-6
3.58984375,-44
3.59375,-79
3.59765625,-99
3.6015625,-100
3.60546875,-86
3.609375,-67
3.61328125,-48
3.6171875,-35
3.62109375,-30
3.625,-28
3.62890625,-24
3.6328125,-20
3.63671875,-16
3.640625,-17
3.64453125,-21
3.6484375,-24
3.65234375,-25
3.65625,-26
3.66015625,-22
3.6640625,-11
3.66796875,7
3.671875,21
3.67578125,26
3.6796875,21
3.68359375,11
3.6875,-2
3.69140625,-11
3.6953125,-13
3.69921875,-10
3.703125,-10
3.70703125,-18
3.7109375,-34
3.71484375,-50
3.71875,-57
3.72265625,-54
3.7265625,-49
3.73046875,-47
3.734375,-47
3.73828125,-46
3.7421875,-44
3.74609375,-42
3.75,-39
3.75390625,-33
3.7578125,-22
3.76171875,-7
3.765625,14
3.76953125,35
3.7734375,49
3.77734375,52
3.78125,43
3.78515625,22
3.7890625,-6
3.79296875,-30
3.796875,-43
3.80078125,-48
3.8046875,-46
3.80859375,-40
3.8125,-30
3.81640625,-20
3.8203125,-14
3.82421875,-13
3.828125,-15
3.83203125,-20
3.8359375,-30
3.83984375,-41
3.84375,-42
3.84765625,-27
3.8515625,-2
3.85546875,25
3.859375,46
3.86328125,57
3.8671875,60
3.87109375,61
3.875,61
3.87890625,58
3.8828125,47
3.88671875,31
3.890625,17
3.89453125,11
3.8984375,14
3.90234375,25
3.90625,41
3.91015625,56
3.9140625,65
3.91796875,67
3.921875,64
3.92578125,56
3.9296875,34
3.93359375,0
3.9375,-38
3.94140625,-67
3.9453125,-78
3.94921875,-73
3.953125,-55
3.95703125,-24
3.9609375,18
3.96484375,59
3.96875,88
3.97265625,108
3.9765625,125
3.98046875,135
3.984375,131
3.98828125,114
3.9921875,94
3.99609375,77
4.0,68
4.00390625,68
4.0078125,76
4.01171875,91
4.015625,103
4.01953125,102
4.0234375,85
4.02734375,58
4.03125,28
4.03515625,2
4.0390625,-18
4.04296875,-31
4.046875,-35
4.05078125,-27
4.0546875,-9
4.05859375,15
4.0625,39
4.06640625,59
4.0703125,71
4.07421875,65
4.078125,41
4.08203125,12
4.0859375,-2
4.08984375,3
4.09375,19
4.09765625,36
4.1015625,49
4.10546875,52
4.109375,40
4.11328125,19
4.1171875,2
4.12109375,-5
4.125,-1
4.12890625,10
4.1328125,21
4.13671875,30
4.140625,36
4.14453125,38
4.1484375,39
4.15234375,43
4.15625,51
4.16015625,58
4.1640625,61
4.16796875,61
4.171875,58
4.17578125,55
4.1796875,52
4.18359375,50
4.1875,44
4.19140625,37
4.1953125,31
4.19921875,26
4.203125,19
4.20703125,9
4.2109375,-6
4.21484375,-22
4.21875,-37
4.22265625,-47
4.2265625,-50
4.23046875,-47
4.234375,-40
4.23828125,-30
4.2421875,-20
4.24609375,-13
4.25,-9
4.25390625,-7
4.2578125,-8
4.26171875,-10
4.265625,-7
4.26953125,7
4.2734375,28
4.27734375,48
4.28125,64
4.28515625,73
4.2890625,74
4.29296875,66
4.296875,50
4.30078125,30
4.3046875,11
4.30859375,-6
4.3125,-13
4.31640625,-5
4.3203125,14
4.32421875,35
4.328125,46
4.33203125,45
4.3359375,38
4.33984375,32
4.34375,31
4.34765625,34
4.3515625,31
4.35546875,19
4.359375,1
4.36328125,-15
4.3671875,-18
4.37109375,-7
4.375,10
4.37890625,20
4.3828125,20
4.38671875,18
4.390625,17
4.39453125,16
4.3984375,16
4.40234375,20
4.40625,22
4.41015625,19
4.4140625,18
4.41796875,31
4.421875,54
4.42578125,69
4.4296875,64
4.43359375,42
4.4375,11
4.44140625,-22
4.4453125,-45
4.44921875,-47
4.453125,-30
4.45703125,-13
4.4609375,-6
4.46484375,-5
4.46875,-1
4.47265625,6
4.4765625,12
4.48046875,18
4.484375,24
4.48828125,27
4.4921875,26
4.49609375,27
4.5,36
4.50390625,50
4.5078125,63
4.51171875,69
4.515625,69
4.51953125,62
4.5234375,49
4.52734375,27
4.53125,1
4.53515625,-23
4.5390625,-40
4.54296875,-53
4.546875,-66
4.55078125,-73
4.5546875,-73
4.55859375,-69
4.5625,-61
4.56640625,-41
4.5703125,-8
4.57421875,28
4.578125,54
4.58203125,64
4.5859375,59
4.58984375,42
4.59375,19
4.59765625,1
4.6015625,-4
4.60546875,6
4.609375,26
4.61328125,52
4.6171875,79
4.62109375,92
4.625,82
4.62890625,50
4.6328125,7
4.63671875,-30
4.640625,-43
4.64453125,-30
4.6484375,-6
4.65234375,14
4.65625,21
4.66015625,18
4.6640625,13
4.66796875,17
4.671875,32
4.67578125,49
4.6796875,61
4.68359375,60
4.6875,46
4.69140625,24
4.6953125,1
4.69921875,-18
4.703125,-32
4.70703125,-37
4.7109375,-32
4.71484375,-20
4.71875,-11
4.72265625,-7
4.7265625,-11
4.73046875,-25
4.734375,-49
4.73828125,-72
4.7421875,-86
4.74609375,-88
4.75,-83
4.75390625,-73
4.7578125,-60
4.76171875,-46
4.765625,-35
4.76953125,-24
4.7734375,-12
4.77734375,6
4.78125,26
4.78515625,44
4.7890625,56
4.79296875,62
4.796875,56
4.80078125,38
4.8046875,10
4.80859375,-18
4.8125,-41
4.81640625,-52
4.8203125,-47
4.82421875,-29
4.828125,-4
4.83203125,21
4.8359375,41
4.83984375,49
4.84375,40
4.84765625,19
4.8515625,-1
4.85546875,-11
4.859375,-16
4.86328125,-19
4.8671875,-19
4.87109375,-20
4.875,-21
4.87890625,-19
4.8828125,-13
4.88671875,-7
4.890625,-5
4.89453125,-10
4.8984375,-22
4.90234375,-31
4.90625,-31
4.91015625,-21
4.9140625,-7
4.91796875,3
4.921875,9
4.92578125,13
4.9296875,13
4.93359375,6
4.9375,-3
4.94140625,-8
4.9453125,-7
4.94921875,-1
4.953125,11
4.95703125,31
4.9609375,51
4.96484375,61
4.96875,61
4.97265625,55
4.9765625,46
4.98046875,33
4.984375,19
4.98828125,7
4.9921875,-4
4.99609375,-17
5.0,-30
5.00390625,-38
5.0078125,-42
5.01171875,-38
5.015625,-23
5.01953125,2
5.0234375,30
5.02734375,56
5.03125,77
5.03515625,92
5.0390625,100
5.04296875,103
5.046875,101
5.05078125,91
5.0546875,77
5.05859375,62
5.0625,43
5.06640625,23
5.0703125,7
5.07421875,-2
5.078125,-10
5.08203125,-21
5.0859375,-30
5.08984375,-31
5.09375,-20
5.09765625,-3
5.1015625,13
5.10546875,25
5.109375,31
5.11328125,26
5.1171875,12
5.12109375,0
5.125,-3
5.12890625,-1
5.1328125,2
5.13671875,7
5.140625,17
5.14453125,31
5.1484375,44
5.15234375,53
5.15625,54
5.16015625,42
5.1640625,22
5.16796875,-1
5.171875,-24
5.17578125,-41
5.1796875,-44
5.18359375,-30
5.1875,-5
5.19140625,24
5.1953125,50
5.19921875,64
5.203125,62
5.20703125,50
5.2109375,34
5.21484375,22
5.21875,16
5.22265625,21
5.2265625,34
5.23046875,49
5.234375,63
5.23828125,76
5.2421875,80
5.24609375,68
5.25,41
5.25390625,12
5.2578125,-8
5.26171875,-16
5.265625,-17
5.26953125,-12
5.2734375,-3
5.27734375,1
5.28125,-1
5.28515625,-6
5.2890625,-7
5.29296875,-1
5.296875,7
5.30078125,15
5.3046875,23
5.30859375,27
5.3125,21
5.31640625,5
5.3203125,-16
5.32421875,-30
5.328125,-27
5.33203125,-5
5.3359375,24
5.33984375,44
5.34375,47
5.34765625,37
5.3515625,21
5.35546875,6
5.359375,-4
5.36328125,-2
5.3671875,3
5.37109375,-2
5.375,-21
5.37890625,-42
5.3828125,-54
5.38671875,-52
5.390625,-36
5.39453125,-11
5.3984375,13
5.40234375,20
5.40625,2
5.41015625,-35
5.4140625,-74
5.41796875,-96
5.421875,-98
5.42578125,-85
5.4296875,-69
5.43359375,-55
5.4375,-51
5.44140625,-56
5.4453125,-62
5.44921875,-64
5.453125,-62
5.45703125,-57
5.4609375,-53
5.46484375,-49
5.46875,-43
5.47265625,-36
5.4765625,-31
5.48046875,-29
5.484375,-25
5.48828125,-15
5.4921875,-3
5.49609375,7
5.5,6
5.50390625,-11
5.5078125,-37
5.51171875,-62
5.515625,-70
5.51953125,-56
5.5234375,-24
5.52734375,15
5.53125,45
5.53515625,59
5.5390625,60
5.54296875,51
5.546875,35
5.55078125,16
5.5546875,-1
5.55859375,-12
5.5625,-16
5.56640625,-14
5.5703125,-9
5.57421875,-3
5.578125,4
5.58203125,13
5.5859375,27
5.58984375,43
5.59375,53
5.59765625,50
5.6015625,36
5.60546875,19
5.609375,4
5.61328125,-3
5.6171875,2
5.62109375,13
5.625,21
5.62890625,23
5.6328125,27
5.63671875,34
5.640625,42
5.64453125,51
5.6484375,57
5.65234375,59
5.65625,58
5.66015625,55
5.6640625,50
5.66796875,43
5.671875,32
5.67578125,17
5.6796875,2
5.68359375,-14
5.6875,-29
5.69140625,-38
5.6953125,-36
5.69921875,-25
5.703125,-9
5.70703125,7
5.7109375,16
5.71484375,12
5.71875,-6
5.72265625,-32
5.7265625,-52
5.73046875,-57
5.734375,-51
5.73828125,-40
5.7421875,-33
5.74609375,-28
5.75,-20
5.75390625,-8
5.7578125,6
5.76171875,19
5.765625,24
5.76953125,14
5.7734375,-12
5.77734375,-40
5.78125,-54
5.78515625,-52
5.7890625,-40
5.79296875,-28
5.796875,-21
5.80078125,-20
5.8046875,-22
5.80859375,-18
5.8125,-2
5.81640625,27
5.8203125,58
5.82421875,79
5.828125,85
5.83203125,78
5.8359375,62
5.83984375,43
5.84375,24
5.84765625,6
5.8515625,-6
5.85546875,-11
5.859375,-7
5.86328125,2
5.8671875,14
5.87109375,25
5.875,30
5.87890625,28
5.8828125,24
5.88671875,19
5.890625,12
5.89453125,2
5.8984375,-11
5.90234375,-24
5.90625,-31
5.91015625,-29
5.9140625,-20
5.91796875,-8
5.921875,3
5.92578125,8
5.9296875,2
5.93359375,-10
5.9375,-24
5.94140625,-36
5.9453125,-48
5.94921875,-56
5.953125,-57
5.95703125,-52
5.9609375,-42
5.96484375,-30
5.96875,-18
5.97265625,-11
5.9765625,-11
5.98046875,-16
5.984375,-23
5.98828125,-29
5.9921875,-29
5.99609375,-29
6.0,-35
6.00390625,-52
6.0078125,-73
6.01171875,-86
6.015625,-87
6.01953125,-73
6.0234375,-43
6.02734375,-2
6.03125,34
6.03515625,55
6.0390625,58
6.04296875,45
6.046875,20
6.05078125,-4
6.0546875,-14
6.05859375,-9
6.0625,6
6.06640625,25
6.0703125,42
6.07421875,46
6.078125,37
6.08203125,26
6.0859375,20
6.08984375,19
6.09375,18
6.09765625,16
6.1015625,13
6.10546875,3
6.109375,-17
6.11328125,-45
6.1171875,-68
6.12109375,-72
6.125,-54
6.12890625,-16
6.1328125,30
6.13671875,70
6.140625,92
6.14453125,91
6.1484375,71
6.15234375,45
6.15625,23
6.16015625,9
6.1640625,2
6.16796875,6
6.171875,22
6.17578125,44
6.1796875,62
6.18359375,71
6.1875,71
6.19140625,63
6.1953125,51
6.19921875,41
6.203125,38
6.20703125,37
6.2109375,32
6.21484375,23
6.21875,13
6.22265625,7
6.2265625,5
6.23046875,4
6.234375,7
6.23828125,10
6.2421875,12
6.24609375,14
6.25,24
6.25390625,44
6.2578125,61
6.26171875,68
6.265625,68
6.26953125,69
6.2734375,74
6.27734375,82
6.28125,93
6.28515625,101
6.2890625,93
6.29296875,67
6.296875,34
6.30078125,9
6.3046875,-7
6.30859375,-16
6.3125,-17
6.31640625,-13
6.3203125,-9
6.32421875,-7
6.328125,-1
6.33203125,10
6.3359375,23
6.33984375,34
6.34375,44
6.34765625,55
6.3515625,60
6.35546875,57
6.359375,48
6.36328125,39
6.3671875,33
6.37109375,31
6.375,32
6.37890625,40
6.3828125,56
6.38671875,71
6.390625,76
6.39453125,69
6.3984375,55
6.40234375,34
6.40625,8
6.41015625,-15
6.4140625,-29
6.41796875,-35
6.421875,-40
6.42578125,-43
6.4296875,-37
6.43359375,-23
6.4375,-6
6.44140625,9
6.4453125,20
6.44921875,21
6.453125,11
6.45703125,-7
6.4609375,-27
6.46484375,-45
6.46875,-57
6.47265625,-59
6.4765625,-52
6.48046875,-41
6.484375,-29
6.48828125,-20
6.4921875,-13
6.49609375,-2
6.5,15
6.50390625,36
6.5078125,54
6.51171875,64
6.515625,63
6.51953125,50
6.5234375,30
6.52734375,14
6.53125,6
6.53515625,1
6.5390625,-4
6.54296875,-8
6.546875,-13
6.55078125,-26
6.5546875,-44
6.55859375,-57
6.5625,-60
6.56640625,-55
6.5703125,-45
6.57421875,-32
6.578125,-14
6.58203125,3
6.5859375,10
6.58984375,5
6.59375,-5
6.59765625,-15
6.6015625,-26
6.60546875,-37
6.609375,-42
6.61328125,-42
6.6171875,-42
6.62109375,-44
6.625,-45
6.62890625,-42
6.6328125,-33
6.63671875,-20
6.640625,-6
6.64453125,6
6.6484375,14
6.65234375,19
6.65625,18
6.66015625,13
6.6640625,4
6.66796875,-5
6.671875,-10
6.67578125,-9
