Time,FP1
1.01953125,-24
1.0234375,-35
1.02734375,-50
1.03125,-70
1.03515625,-87
1.0390625,-96
1.04296875,-97
1.046875,-92
1.05078125,-79
1.0546875,-61
1.05859375,-45
1.0625,-34
1.06640625,-22
1.0703125,-4
1.07421875,18
1.078125,39
1.08203125,54
1.0859375,59
1.08984375,51
1.09375,31
1.09765625,7
1.1015625,-14
1.10546875,-30
1.109375,-40
1.11328125,-45
1.1171875,-47
1.12109375,-49
1.125,-50
1.12890625,-50
1.1328125,-49
1.13671875,-48
1.140625,-50
1.14453125,-54
1.1484375,-57
1.15234375,-58
1.15625,-55
1.16015625,-48
1.1640625,-39
1.16796875,-36
1.171875,-42
1.17578125,-50
1.1796875,-52
1.18359375,-42
1.1875,-23
1.19140625,-1
1.1953125,14
1.19921875,10
1.203125,-12
1.20703125,-41
1.2109375,-64
1.21484375,-73
1.21875,-65
1.22265625,-42
1.2265625,-16
1.23046875,4
1.234375,11
1.23828125,8
1.2421875,-3
1.24609375,-19
1.25,-34
1.25390625,-42
1.2578125,-41
1.26171875,-33
1.265625,-20
1.26953125,-4
1.2734375,6
1.27734375,1
1.28125,-16
1.28515625,-34
1.2890625,-45
1.29296875,-45
1.296875,-36
1.30078125,-21
1.3046875,-7
1.30859375,-1
1.3125,-4
1.31640625,-11
1.3203125,-16
1.32421875,-23
1.328125,-28
1.33203125,-27
1.3359375,-16
1.33984375,0
1.34375,14
1.34765625,21
1.3515625,17
1.35546875,2
1.359375,-15
1.36328125,-29
1.3671875,-34
1.37109375,-31
1.375,-24
1.37890625,-18
1.3828125,-15
1.38671875,-14
1.390625,-10
1.39453125,-2
1.3984375,9
1.40234375,24
1.40625,36
1.41015625,41
1.4140625,39
1.41796875,36
1.421875,33
1.42578125,34
1.4296875,42
1.43359375,60
1.4375,79
1.44140625,94
1.4453125,108
1.44921875,120
1.453125,121
1.45703125,109
1.4609375,85
1.46484375,55
1.46875,30
1.47265625,16
1.4765625,14
1.48046875,14
1.484375,12
1.48828125,4
1.4921875,-11
1.49609375,-29
1.5,-38
1.50390625,-37
1.5078125,-28
1.51171875,-19
1.515625,-11
1.51953125,-7
1.5234375,-4
1.52734375,-3
1.53125,-4
1.53515625,-1
1.5390625,10
1.54296875,28
1.546875,42
1.55078125,43
1.5546875,27
1.55859375,0
1.5625,-31
1.56640625,-55
1.5703125,-63
1.57421875,-53
1.578125,-36
1.58203125,-22
1.5859375,-11
1.58984375,-5
1.59375,-3
1.59765625,-3
1.6015625,-2
1.60546875,1
1.609375,8
1.61328125,17
1.6171875,27
1.62109375,38
1.625,48
1.62890625,55
1.6328125,54
1.63671875,44
1.640625,21
1.64453125,-9
1.6484375,-36
1.65234375,-51
1.65625,-50
1.66015625,-37
1.6640625,-17
1.66796875,-1
1.671875,5
1.67578125,1
1.6796875,-5
1.68359375,-10
1.6875,-18
1.69140625,-23
1.6953125,-22
1.69921875,-13
1.703125,-1
1.70703125,10
1.7109375,16
1.71484375,13
1.71875,4
1.72265625,-5
1.7265625,-8
1.73046875,-8
1.734375,-7
1.73828125,-8
1.7421875,-14
1.74609375,-23
1.75,-33
1.75390625,-43
1.7578125,-54
1.76171875,-64
1.765625,-70
1.76953125,-69
1.7734375,-62
1.77734375,-51
1.78125,-39
1.78515625,-28
1.7890625,-21
1.79296875,-17
1.796875,-17
1.80078125,-20
1.8046875,-19
1.80859375,-15
1.8125,-5
1.81640625,10
1.8203125,27
1.82421875,37
1.828125,38
1.83203125,33
1.8359375,25
1.83984375,14
1.84375,2
1.84765625,-7
1.8515625,-14
1.85546875,-16
1.859375,-12
1.86328125,-4
1.8671875,1
1.87109375,-1
1.875,-7
1.87890625,-11
1.8828125,-9
1.88671875,1
1.890625,20
1.89453125,40
1.8984375,52
1.90234375,49
1.90625,36
1.91015625,20
1.9140625,7
1.91796875,1
1.921875,4
1.92578125,10
1.9296875,13
1.93359375,8
1.9375,1
1.94140625,-1
1.9453125,-1
1.94921875,1
1.953125,0
1.95703125,-2
1.9609375,-7
1.96484375,-10
1.96875,-7
1.97265625,4
1.9765625,13
1.98046875,12
1.984375,3
1.98828125,-5
1.9921875,-4
1.99609375,7
2.0,25
2.00390625,45
2.0078125,57
2.01171875,55
2.015625,41
2.01953125,24
2.0234375,13
2.02734375,6
2.03125,0
2.03515625,-8
2.0390625,-17
2.04296875,-27
2.046875,-37
2.05078125,-46
2.0546875,-55
2.05859375,-61
2.0625,-61
2.06640625,-51
2.0703125,-27
2.07421875,6
2.078125,41
2.08203125,64
2.0859375,69
2.08984375,57
2.09375,34
2.09765625,10
2.1015625,-7
2.10546875,-8
2.109375,3
2.11328125,18
2.1171875,33
2.12109375,36
2.125,21
2.12890625,-9
2.1328125,-42
2.13671875,-66
2.140625,-75
2.14453125,-66
2.1484375,-41
2.15234375,-11
2.15625,16
2.16015625,30
2.1640625,34
2.16796875,32
2.171875,28
2.17578125,24
2.1796875,20
2.18359375,11
2.1875,-3
2.19140625,-18
2.1953125,-28
2.19921875,-30
2.203125,-22
2.20703125,-8
2.2109375,4
2.21484375,7
2.21875,3
2.22265625,-4
2.2265625,-10
2.23046875,-14
2.234375,-15
2.23828125,-12
2.2421875,-9
2.24609375,-5
2.25,0
2.25390625,3
2.2578125,0
2.26171875,-10
2.265625,-26
2.26953125,-45
2.2734375,-60
2.27734375,-63
2.28125,-55
2.28515625,-40
2.2890625,-24
2.29296875,-14
2.296875,-13
2.30078125,-19
2.3046875,-23
2.30859375,-23
2.3125,-19
2.31640625,-15
2.3203125,-10
2.32421875,-1
2.328125,11
2.33203125,26
2.3359375,44
2.33984375,64
2.34375,79
2.34765625,85
2.3515625,85
2.35546875,82
2.359375,75
2.36328125,65
2.3671875,54
2.37109375,45
2.375,36
2.37890625,27
2.3828125,18
2.38671875,10
2.390625,3
2.39453125,-6
2.3984375,-17
2.40234375,-30
2.40625,-42
2.41015625,-48
2.4140625,-44
2.41796875,-32
2.421875,-13
2.42578125,8
2.4296875,25
2.43359375,31
2.4375,23
2.44140625,8
2.4453125,-10
2.44921875,-26
2.453125,-35
2.45703125,-29
2.4609375,-13
2.46484375,2
2.46875,7
2.47265625,1
2.4765625,-13
2.48046875,-27
2.484375,-32
2.48828125,-29
2.4921875,-25
2.49609375,-24
2.5,-25
2.50390625,-21
2.5078125,-8
2.51171875,15
2.515625,40
2.51953125,59
2.5234375,65
2.52734375,55
2.53125,37
2.53515625,18
2.5390625,5
2.54296875,-5
2.546875,-10
2.55078125,-9
2.5546875,-2
2.55859375,7
2.5625,19
2.56640625,33
2.5703125,45
2.57421875,44
2.578125,34
2.58203125,23
2.5859375,15
2.58984375,12
2.59375,17
2.59765625,28
2.6015625,37
2.60546875,39
2.609375,35
2.61328125,35
2.6171875,42
2.62109375,55
2.625,66
2.62890625,70
2.6328125,67
2.63671875,61
2.640625,52
2.64453125,42
2.6484375,31
2.65234375,21
2.65625,11
2.66015625,5
2.6640625,9
2.66796875,23
2.671875,43
2.67578125,61
2.6796875,71
2.68359375,73
2.6875,67
2.69140625,59
2.6953125,51
2.69921875,44
2.703125,41
2.70703125,38
2.7109375,32
2.71484375,22
2.71875,9
2.72265625,-5
2.7265625,-15
2.73046875,-18
2.734375,-13
2.73828125,-2
2.7421875,9
2.74609375,18
2.75,22
2.75390625,22
2.7578125,20
2.76171875,19
2.765625,25
2.76953125,39
2.7734375,55
2.77734375,63
2.78125,57
2.78515625,35
2.7890625,2
2.79296875,-34
2.796875,-64
2.80078125,-81
2.8046875,-84
2.80859375,-78
2.8125,-69
2.81640625,-54
2.8203125,-30
2.82421875,-7
2.828125,7
2.83203125,9
2.8359375,3
2.83984375,-6
2.84375,-14
2.84765625,-9
2.8515625,12
2.85546875,37
2.859375,53
2.86328125,57
2.8671875,52
2.87109375,41
2.875,28
2.87890625,21
2.8828125,21
2.88671875,23
2.890625,22
2.89453125,19
2.8984375,19
2.90234375,24
2.90625,29
2.91015625,28
2.9140625,22
2.91796875,11
2.921875,-5
2.92578125,-18
2.9296875,-22
2.93359375,-17
2.9375,-13
2.94140625,-13
2.9453125,-16
2.94921875,-18
2.953125,-12
2.95703125,5
2.9609375,27
2.96484375,42
2.96875,42
2.97265625,26
2.9765625,-3
2.98046875,-37
2.984375,-62
2.98828125,-73
2.9921875,-70
2.99609375,-60
3.0,-52
3.00390625,-51
3.0078125,-57
3.01171875,-61
3.015625,-58
3.01953125,-44
3.0234375,-19
3.02734375,10
3.03125,34
3.03515625,46
3.0390625,44
3.04296875,32
3.046875,16
3.05078125,1
3.0546875,-11
3.05859375,-17
3.0625,-16
3.06640625,-11
3.0703125,-4
3.07421875,3
3.078125,8
3.08203125,6
3.0859375,-3
3.08984375,-17
3.09375,-36
3.09765625,-55
3.1015625,-67
3.10546875,-68
3.109375,-59
3.11328125,-43
3.1171875,-25
3.12109375,-12
3.125,-4
3.12890625,1
3.1328125,5
3.13671875,6
3.140625,6
3.14453125,6
3.1484375,7
3.15234375,8
3.15625,9
3.16015625,11
3.1640625,12
3.16796875,6
3.171875,-7
3.17578125,-22
3.1796875,-34
3.18359375,-42
3.1875,-45
3.19140625,-42
3.1953125,-36
3.19921875,-28
3.203125,-20
3.20703125,-11
3.2109375,-2
3.21484375,6
3.21875,8
3.22265625,4
3.2265625,-5
3.23046875,-16
3.234375,-23
3.23828125,-21
3.2421875,-10
3.24609375,4
3.25,15
3.25390625,18
3.2578125,13
3.26171875,4
3.265625,-8
3.26953125,-19
3.2734375,-27
3.27734375,-32
3.28125,-36
3.28515625,-42
3.2890625,-47
3.29296875,-47
3.296875,-39
3.30078125,-26
3.3046875,-11
3.30859375,3
3.3125,14
3.31640625,16
3.3203125,14
3.32421875,13
3.328125,15
3.33203125,19
3.3359375,23
3.33984375,27
3.34375,31
3.34765625,35
3.3515625,37
3.35546875,32
3.359375,16
3.36328125,-9
3.3671875,-37
3.37109375,-57
3.375,-62
3.37890625,-51
3.3828125,-32
3.38671875,-14
3.390625,-5
3.39453125,-10
3.3984375,-22
3.40234375,-28
3.40625,-24
3.41015625,-8
3.4140625,13
3.41796875,33
3.421875,46
3.42578125,47
3.4296875,40
3.43359375,32
3.4375,31
3.44140625,39
3.4453125,49
3.44921875,57
3.453125,62
3.45703125,62
3.4609375,58
3.46484375,46
3.46875,25
3.47265625,-6
3.4765625,-41
3.48046875,-70
3.484375,-83
3.48828125,-78
3.4921875,-59
3.49609375,-35
3.5,-18
3.50390625,-15
3.5078125,-19
3.51171875,-21
3.515625,-19
3.51953125,-16
3.5234375,-9
3.52734375,-2
3.53125,2
3.53515625,2
3.5390625,3
3.54296875,7
3.546875,10
3.55078125,9
3.5546875,7
3.55859375,0
3.5625,-11
3.56640625,-25
3.5703125,-36
3.57421875,-41
3.578125,-34
3.58203125,-14
3.5859375,12
3.58984375,37
3.59375,53
3.59765625,54
3.6015625,38
3.60546875,16
3.609375,-1
3.61328125,-6
3.6171875,1
3.62109375,16
3.625,30
3.62890625,33
3.6328125,24
3.63671875,7
3.640625,-9
3.64453125,-19
3.6484375,-17
3.65234375,-5
3.65625,11
3.66015625,22
3.6640625,24
3.66796875,16
3.671875,3
3.67578125,-12
3.6796875,-26
3.68359375,-35
3.6875,-39
3.69140625,-40
3.6953125,-42
3.69921875,-50
3.703125,-65
3.70703125,-85
3.7109375,-103
3.71484375,-112
3.71875,-104
3.72265625,-82
3.7265625,-57
3.73046875,-39
3.734375,-30
3.73828125,-28
3.7421875,-31
3.74609375,-33
3.75,-30
3.75390625,-19
3.7578125,-3
3.76171875,15
3.765625,32
3.76953125,47
3.7734375,61
3.77734375,70
3.78125,72
3.78515625,66
3.7890625,59
3.79296875,54
3.796875,49
3.80078125,47
3.8046875,50
3.80859375,56
3.8125,55
3.81640625,43
3.8203125,27
3.82421875,11
3.828125,1
3.83203125,1
3.8359375,11
3.83984375,28
3.84375,48
3.84765625,66
3.8515625,79
3.85546875,87
3.859375,94
3.86328125,102
3.8671875,110
3.87109375,114
3.875,106
3.87890625,82
3.8828125,45
3.88671875,5
3.890625,-26
3.89453125,-42
3.8984375,-40
3.90234375,-21
3.90625,1
3.91015625,19
3.9140625,34
3.91796875,44
3.921875,46
3.92578125,44
3.9296875,49
3.93359375,62
3.9375,78
3.94140625,93
3.9453125,100
3.94921875,91
3.953125,66
3.95703125,38
3.9609375,20
3.96484375,19
3.96875,31
3.97265625,46
3.9765625,51
3.98046875,36
3.984375,6
3.98828125,-28
3.9921875,-49
3.99609375,-49
4.0,-28
4.00390625,7
4.0078125,37
4.01171875,50
4.015625,46
4.01953125,30
4.0234375,15
4.02734375,10
4.03125,12
4.03515625,17
4.0390625,25
4.04296875,32
4.046875,34
4.05078125,32
4.0546875,30
4.05859375,28
4.0625,19
4.06640625,4
4.0703125,-11
4.07421875,-23
4.078125,-29
4.08203125,-29
4.0859375,-19
4.08984375,-1
4.09375,12
4.09765625,14
4.1015625,10
4.10546875,6
4.109375,6
4.11328125,13
4.1171875,23
4.12109375,31
4.125,32
4.12890625,26
4.1328125,14
4.13671875,1
4.140625,-11
4.14453125,-21
4.1484375,-29
4.15234375,-32
4.15625,-30
4.16015625,-24
4.1640625,-18
4.16796875,-15
4.171875,-13
4.17578125,-9
4.1796875,-1
4.18359375,11
4.1875,23
4.19140625,36
4.1953125,52
4.19921875,68
4.203125,81
4.20703125,91
4.2109375,91
4.21484375,78
4.21875,57
4.22265625,36
4.2265625,15
4.23046875,-9
4.234375,-35
4.23828125,-57
4.2421875,-71
4.24609375,-79
4.25,-75
4.25390625,-58
4.2578125,-35
4.26171875,-19
4.265625,-18
4.26953125,-26
4.2734375,-34
4.27734375,-42
4.28125,-44
4.28515625,-37
4.2890625,-18
4.29296875,3
4.296875,18
4.30078125,29
4.3046875,39
4.30859375,45
4.3125,45
4.31640625,39
4.3203125,31
4.32421875,19
4.328125,3
4.33203125,-16
4.3359375,-31
4.33984375,-41
4.34375,-50
4.34765625,-56
4.3515625,-53
4.35546875,-40
4.359375,-28
4.36328125,-19
4.3671875,-14
4.37109375,-13
4.375,-18
4.37890625,-23
4.3828125,-22
4.38671875,-13
4.390625,-1
4.39453125,7
4.3984375,10
4.40234375,9
4.40625,1
4.41015625,-15
4.4140625,-28
4.41796875,-28
4.421875,-17
4.42578125,-2
4.4296875,10
4.43359375,16
4.4375,8
4.44140625,-15
4.4453125,-40
4.44921875,-49
4.453125,-37
4.45703125,-7
4.4609375,34
4.46484375,77
4.46875,114
4.47265625,133
4.4765625,130
4.48046875,110
4.484375,84
4.48828125,63
4.4921875,51
4.49609375,51
4.5,55
4.50390625,53
4.5078125,40
4.51171875,19
4.515625,-8
4.51953125,-30
4.5234375,-42
4.52734375,-47
4.53125,-47
4.53515625,-43
4.5390625,-34
4.54296875,-27
4.546875,-27
4.55078125,-32
4.5546875,-38
4.55859375,-43
4.5625,-49
4.56640625,-55
4.5703125,-60
4.57421875,-64
4.578125,-67
4.58203125,-68
4.5859375,-66
4.58984375,-59
4.59375,-57
4.59765625,-64
4.6015625,-73
4.60546875,-76
4.609375,-70
4.61328125,-61
4.6171875,-54
4.62109375,-55
4.625,-68
4.62890625,-84
4.6328125,-88
4.63671875,-74
4.640625,-49
4.64453125,-20
4.6484375,5
4.65234375,21
4.65625,25
4.66015625,21
4.6640625,17
4.66796875,14
4.671875,15
4.67578125,18
4.6796875,21
4.68359375,21
4.6875,16
4.69140625,5
4.6953125,-14
4.69921875,-29
4.703125,-30
4.70703125,-19
4.7109375,-6
4.71484375,3
4.71875,5
4.72265625,0
4.7265625,-10
4.73046875,-20
4.734375,-23
4.73828125,-16
4.7421875,-2
4.74609375,15
4.75,31
4.75390625,39
4.7578125,36
4.76171875,20
4.765625,1
4.76953125,-8
4.7734375,-1
4.77734375,13
4.78125,27
4.78515625,33
4.7890625,23
4.79296875,-5
4.796875,-39
4.80078125,-66
4.8046875,-79
4.80859375,-78
4.8125,-65
4.81640625,-42
4.8203125,-14
4.82421875,10
4.828125,22
4.83203125,22
4.8359375,17
4.83984375,10
4.84375,7
4.84765625,9
4.8515625,19
4.85546875,34
4.859375,45
4.86328125,48
4.8671875,42
4.87109375,32
4.875,19
4.87890625,6
4.8828125,-1
4.88671875,0
4.890625,4
4.89453125,12
4.8984375,20
4.90234375,26
4.90625,30
4.91015625,34
4.9140625,38
4.91796875,39
4.921875,37
4.92578125,37
4.9296875,40
4.93359375,45
4.9375,50
4.94140625,55
4.9453125,59
4.94921875,61
4.953125,59
4.95703125,53
4.9609375,43
4.96484375,33
4.96875,24
4.97265625,13
4.9765625,-1
4.98046875,-12
4.984375,-14
4.98828125,-8
4.9921875,4
4.99609375,23
5.0,43
5.00390625,52
5.0078125,47
5.01171875,33
5.015625,22
5.01953125,17
5.0234375,17
5.02734375,22
5.03125,26
5.03515625,27
5.0390625,22
5.04296875,9
5.046875,-9
5.05078125,-23
5.0546875,-30
5.05859375,-27
5.0625,-18
5.06640625,-9
5.0703125,-6
5.07421875,-14
5.078125,-26
5.08203125,-29
5.0859375,-20
5.08984375,-4
5.09375,10
5.09765625,14
5.1015625,6
5.10546875,-13
5.109375,-28
5.11328125,-28
5.1171875,-14
5.12109375,4
5.125,17
5.12890625,22
5.1328125,16
5.13671875,4
5.140625,-8
5.14453125,-14
5.1484375,-13
5.15234375,-10
5.15625,-4
5.16015625,5
5.1640625,15
5.16796875,19
5.171875,15
5.17578125,5
5.1796875,-9
5.18359375,-23
5.1875,-33
5.19140625,-36
5.1953125,-33
5.19921875,-26
5.203125,-18
5.20703125,-10
5.2109375,-1
5.21484375,3
5.21875,2
5.22265625,-2
5.2265625,-3
5.23046875,0
5.234375,8
5.23828125,18
5.2421875,25
5.24609375,23
5.25,13
5.25390625,0
5.2578125,-8
5.26171875,-10
5.265625,-9
5.26953125,-4
5.2734375,0
5.27734375,0
5.28125,-5
5.28515625,-13
5.2890625,-20
5.29296875,-22
5.296875,-19
5.30078125,-15
5.3046875,-15
5.30859375,-20
5.3125,-27
5.31640625,-32
5.3203125,-34
5.32421875,-34
5.328125,-32
5.33203125,-29
5.3359375,-29
5.33984375,-31
5.34375,-30
5.34765625,-21
5.3515625,-6
5.35546875,8
5.359375,17
5.36328125,20
5.3671875,17
5.37109375,9
5.375,1
5.37890625,-5
5.3828125,-6
5.38671875,-4
5.390625,1
5.39453125,12
5.3984375,24
5.40234375,30
5.40625,22
5.41015625,1
5.4140625,-22
5.41796875,-40
5.421875,-47
5.42578125,-43
5.4296875,-32
5.43359375,-23
5.4375,-20
5.44140625,-18
5.4453125,-9
5.44921875,8
5.453125,25
5.45703125,39
5.4609375,50
5.46484375,54
5.46875,50
5.47265625,42
5.4765625,33
5.48046875,21
5.484375,4
5.48828125,-17
5.4921875,-38
5.49609375,-56
5.5,-71
5.50390625,-77
5.5078125,-69
5.51171875,-46
5.515625,-15
5.51953125,12
5.5234375,31
5.52734375,42
5.53125,44
5.53515625,39
5.5390625,36
5.54296875,38
5.546875,42
5.55078125,44
5.5546875,45
5.55859375,47
5.5625,47
5.56640625,42
5.5703125,31
5.57421875,18
5.578125,5
5.58203125,-4
5.5859375,-5
5.58984375,-1
5.59375,5
5.59765625,9
5.6015625,11
5.60546875,8
5.609375,3
5.61328125,1
5.6171875,3
5.62109375,7
5.625,13
5.62890625,21
5.6328125,29
5.63671875,30
5.640625,25
5.64453125,14
5.6484375,0
5.65234375,-14
5.65625,-20
5.66015625,-19
5.6640625,-15
5.66796875,-15
5.671875,-19
5.67578125,-25
5.6796875,-30
5.68359375,-30
5.6875,-24
5.69140625,-17
5.6953125,-11
5.69921875,-9
5.703125,-13
5.70703125,-20
5.7109375,-23
5.71484375,-23
5.71875,-24
5.72265625,-24
5.7265625,-20
5.73046875,-15
5.734375,-15
5.73828125,-17
5.7421875,-23
5.74609375,-33
5.75,-49
5.75390625,-64
5.7578125,-73
5.76171875,-73
5.765625,-64
5.76953125,-50
5.7734375,-36
5.77734375,-29
5.78125,-32
5.78515625,-47
5.7890625,-66
5.79296875,-82
5.796875,-89
5.80078125,-80
5.8046875,-58
5.80859375,-34
5.8125,-18
5.81640625,-14
5.8203125,-21
5.82421875,-37
5.828125,-51
5.83203125,-56
5.8359375,-50
5.83984375,-38
5.84375,-25
5.84765625,-14
5.8515625,-8
5.85546875,-7
5.859375,-8
5.86328125,-8
5.8671875,-3
5.87109375,7
5.875,20
5.87890625,32
5.8828125,41
5.88671875,48
5.890625,51
5.89453125,49
5.8984375,45
5.90234375,37
5.90625,25
5.91015625,8
5.9140625,-8
5.91796875,-18
5.921875,-20
5.92578125,-18
5.9296875,-15
5.93359375,-15
5.9375,-16
5.94140625,-16
5.9453125,-11
5.94921875,-6
5.953125,-3
5.95703125,-3
5.9609375,-7
5.96484375,-14
5.96875,-15
5.97265625,-5
5.9765625,13
5.98046875,26
5.984375,30
5.98828125,30
5.9921875,26
5.99609375,18
6.0,7
6.00390625,1
6.0078125,-1
6.01171875,-1
6.015625,2
6.01953125,13
6.0234375,28
6.02734375,36
6.03125,32
6.03515625,19
6.0390625,-2
6.04296875,-25
6.046875,-41
6.05078125,-41
6.0546875,-24
6.05859375,6
6.0625,37
6.06640625,61
6.0703125,71
6.07421875,71
6.078125,62
6.08203125,48
6.0859375,32
6.08984375,16
6.09375,5
6.09765625,0
6.1015625,0
6.10546875,-1
6.109375,-2
6.11328125,-2
6.1171875,0
6.12109375,2
6.125,7
6.12890625,12
6.1328125,12
6.13671875,3
6.140625,-15
6.14453125,-31
6.1484375,-37
6.15234375,-29
6.15625,-9
6.16015625,16
6.1640625,32
6.16796875,33
6.171875,18
6.17578125,-5
6.1796875,-25
6.18359375,-31
6.1875,-20
6.19140625,0
6.1953125,18
6.19921875,29
6.203125,35
6.20703125,36
6.2109375,35
6.21484375,31
6.21875,28
6.22265625,26
6.2265625,24
6.23046875,18
6.234375,9
6.23828125,-6
6.2421875,-26
6.24609375,-45
6.25,-54
6.25390625,-48
6.2578125,-31
6.26171875,-10
6.265625,9
6.26953125,23
6.2734375,28
6.27734375,30
6.28125,34
6.28515625,39
6.2890625,41
6.29296875,41
6.296875,39
6.30078125,32
6.3046875,20
6.30859375,9
6.3125,1
6.31640625,-3
6.3203125,-3
6.32421875,3
6.328125,16
6.33203125,34
6.3359375,51
6.33984375,63
6.34375,68
6.34765625,69
6.3515625,67
6.35546875,68
6.359375,73
6.36328125,79
6.3671875,79
6.37109375,67
6.375,43
6.37890625,13
6.3828125,-13
6.38671875,-29
6.390625,-34
6.39453125,-32
6.3984375,-27
6.40234375,-22
6.40625,-22
6.41015625,-28
6.4140625,-36
6.41796875,-44
6.421875,-47
6.42578125,-44
6.4296875,-35
6.43359375,-26
6.4375,-20
6.44140625,-18
6.4453125,-21
6.44921875,-30
6.453125,-38
6.45703125,-43
6.4609375,-42
6.46484375,-38
6.46875,-31
6.47265625,-25
6.4765625,-24
6.48046875,-30
6.484375,-42
6.48828125,-54
6.4921875,-63
6.49609375,-64
6.5,-58
6.50390625,-50
6.5078125,-45
6.51171875,-45
6.515625,-49
6.51953125,-52
6.5234375,-50
6.52734375,-40
6.53125,-21
6.53515625,3
6.5390625,28
6.54296875,49
6.546875,60
6.55078125,56
6.5546875,36
6.55859375,4
6.5625,-33
6.56640625,-60
6.5703125,-71
6.57421875,-68
6.578125,-59
6.58203125,-51
6.5859375,-48
6.58984375,-53
6.59375,-67
6.59765625,-82
6.6015625,-89
6.60546875,-88
6.609375,-80
6.61328125,-67
6.6171875,-51
6.62109375,-34
6.625,-19
6.62890625,-5
6.6328125,9
6.63671875,23
6.640625,31
6.64453125,28
6.6484375,17
6.65234375,5
