Time,FP1
0.59765625,-25
0.6015625,-33
0.60546875,-35
0.609375,-32
0.61328125,-20
0.6171875,1
0.62109375,27
0.625,50
0.62890625,67
0.6328125,76
0.63671875,71
0.640625,51
0.64453125,27
0.6484375,9
0.65234375,4
0.65625,9
0.66015625,19
0.6640625,28
0.66796875,31
0.671875,28
0.67578125,18
0.6796875,5
0.68359375,-3
0.6875,0
0.69140625,12
0.6953125,23
0.69921875,27
0.703125,26
0.70703125,23
0.7109375,21
0.71484375,22
0.71875,27
0.72265625,34
0.7265625,41
0.73046875,48
0.734375,52
0.73828125,54
0.7421875,54
0.74609375,51
0.75,44
0.75390625,31
0.7578125,15
0.76171875,5
0.765625,3
0.76953125,5
0.7734375,5
0.77734375,2
0.78125,0
0.78515625,-4
0.7890625,-7
0.79296875,-7
0.796875,1
0.80078125,14
0.8046875,27
0.80859375,37
0.8125,51
0.81640625,69
0.8203125,86
0.82421875,94
0.828125,91
0.83203125,81
0.8359375,65
0.83984375,45
0.84375,25
0.84765625,11
0.8515625,3
0.85546875,-3
0.859375,-7
0.86328125,-10
0.8671875,-8
0.87109375,-1
0.875,8
0.87890625,13
0.8828125,12
0.88671875,7
0.890625,3
0.89453125,5
0.8984375,18
0.90234375,42
0.90625,71
0.91015625,90
0.9140625,90
0.91796875,71
0.921875,40
0.92578125,3
0.9296875,-35
0.93359375,-65
0.9375,-83
0.94140625,-85
0.9453125,-76
0.94921875,-60
0.953125,-46
0.95703125,-38
0.9609375,-35
0.96484375,-32
0.96875,-24
0.97265625,-7
0.9765625,17
0.98046875,37
0.984375,49
0.98828125,49
0.9921875,41
0.99609375,32
1.0,27
1.00390625,30
1.0078125,37
1.01171875,43
1.015625,45
1.01953125,42
1.0234375,38
1.02734375,31
1.03125,23
1.03515625,14
1.0390625,9
1.04296875,8
1.046875,15
1.05078125,33
1.0546875,57
1.05859375,78
1.0625,87
1.06640625,84
1.0703125,75
1.07421875,67
1.078125,65
1.08203125,70
1.0859375,79
1.08984375,87
1.09375,85
1.09765625,72
1.1015625,57
1.10546875,49
1.109375,50
1.11328125,57
1.1171875,65
1.12109375,69
1.125,67
1.12890625,55
1.1328125,37
1.13671875,18
1.140625,5
1.14453125,0
1.1484375,0
1.15234375,5
1.15625,15
1.16015625,24
1.1640625,25
1.16796875,19
1.171875,8
1.17578125,0
1.1796875,-5
1.18359375,-8
1.1875,-8
1.19140625,-5
1.1953125,0
1.19921875,5
1.203125,10
1.20703125,16
1.2109375,21
1.21484375,24
1.21875,23
1.22265625,18
1.2265625,10
1.23046875,0
1.234375,-7
1.23828125,-11
1.2421875,-13
1.24609375,-16
1.25,-19
1.25390625,-23
1.2578125,-26
1.26171875,-25
1.265625,-18
1.26953125,-12
1.2734375,-14
1.27734375,-25
1.28125,-40
1.28515625,-57
1.2890625,-69
1.29296875,-73
1.296875,-72
1.30078125,-70
1.3046875,-67
1.30859375,-65
1.3125,-68
1.31640625,-72
1.3203125,-74
1.32421875,-65
1.328125,-45
1.33203125,-13
1.3359375,24
1.33984375,56
1.34375,73
1.34765625,67
1.3515625,43
1.35546875,11
1.359375,-18
1.36328125,-42
1.3671875,-57
1.37109375,-65
1.375,-69
1.37890625,-69
1.3828125,-68
1.38671875,-68
1.390625,-68
1.39453125,-64
1.3984375,-53
1.40234375,-38
1.40625,-19
1.41015625,2
1.4140625,24
1.41796875,41
1.421875,50
1.42578125,57
1.4296875,66
1.43359375,70
1.4375,65
1.44140625,48
1.4453125,24
1.44921875,0
1.453125,-17
1.45703125,-25
1.4609375,-28
1.46484375,-31
1.46875,-35
1.47265625,-42
1.4765625,-48
1.48046875,-42
1.484375,-23
1.48828125,0
1.4921875,17
1.49609375,30
1.5,38
1.50390625,40
1.5078125,40
1.51171875,41
1.515625,41
1.51953125,35
1.5234375,30
1.52734375,28
1.53125,29
1.53515625,31
1.5390625,34
1.54296875,35
1.546875,30
1.55078125,19
1.5546875,6
1.55859375,-5
1.5625,-20
1.56640625,-40
1.5703125,-61
1.57421875,-78
1.578125,-87
1.58203125,-83
1.5859375,-64
1.58984375,-36
1.59375,-5
1.59765625,19
1.6015625,28
1.60546875,24
1.609375,13
1.61328125,-1
1.6171875,-18
1.62109375,-34
1.625,-43
1.62890625,-44
1.6328125,-40
1.63671875,-31
1.640625,-18
1.64453125,-8
1.6484375,-1
1.65234375,5
1.65625,14
1.66015625,21
1.6640625,23
1.66796875,21
1.671875,16
1.67578125,8
1.6796875,0
1.68359375,-7
1.6875,-14
1.69140625,-25
1.6953125,-38
1.69921875,-49
1.703125,-48
1.70703125,-38
1.7109375,-28
1.71484375,-25
1.71875,-24
1.72265625,-20
1.7265625,-13
1.73046875,-6
1.734375,-2
1.73828125,-5
1.7421875,-18
1.74609375,-35
1.75,-44
1.75390625,-40
1.7578125,-26
1.76171875,-8
1.765625,6
1.76953125,10
1.7734375,6
1.77734375,-5
1.78125,-20
1.78515625,-31
1.7890625,-27
1.79296875,-5
1.796875,26
1.80078125,56
1.8046875,73
1.80859375,73
1.8125,56
1.81640625,29
1.8203125,1
1.82421875,-20
1.828125,-31
1.83203125,-36
1.8359375,-39
1.83984375,-40
1.84375,-38
1.84765625,-33
1.8515625,-27
1.85546875,-19
1.859375,-4
1.86328125,14
1.8671875,27
1.87109375,31
1.875,27
1.87890625,18
1.8828125,11
1.88671875,13
1.890625,26
1.89453125,45
1.8984375,65
1.90234375,78
1.90625,79
1.91015625,68
1.9140625,48
1.91796875,24
1.921875,2
1.92578125,-15
1.9296875,-26
1.93359375,-28
1.9375,-22
1.94140625,-10
1.9453125,1
1.94921875,7
1.953125,6
1.95703125,-1
1.9609375,-10
1.96484375,-16
1.96875,-15
1.97265625,-1
1.9765625,20
1.98046875,41
1.984375,60
1.98828125,75
1.9921875,76
1.99609375,61
2.0,38
2.00390625,17
2.0078125,1
2.01171875,-12
2.015625,-21
2.01953125,-30
2.0234375,-45
2.02734375,-65
2.03125,-86
2.03515625,-98
2.0390625,-95
2.04296875,-80
2.046875,-59
2.05078125,-36
2.0546875,-13
2.05859375,3
2.0625,6
2.06640625,2
2.0703125,-2
2.07421875,-2
2.078125,0
2.08203125,7
2.0859375,13
2.08984375,14
2.09375,5
2.09765625,-12
2.1015625,-31
2.10546875,-43
2.109375,-44
2.11328125,-32
2.1171875,-11
2.12109375,10
2.125,25
2.12890625,29
2.1328125,22
2.13671875,14
2.140625,16
2.14453125,31
2.1484375,52
2.15234375,73
2.15625,86
2.16015625,84
2.1640625,66
2.16796875,38
2.171875,12
2.17578125,-7
2.1796875,-19
2.18359375,-25
2.1875,-28
2.19140625,-31
2.1953125,-37
2.19921875,-50
2.203125,-67
2.20703125,-82
2.2109375,-87
2.21484375,-82
2.21875,-70
2.22265625,-54
2.2265625,-40
2.23046875,-35
2.234375,-39
2.23828125,-48
2.2421875,-57
2.24609375,-60
2.25,-56
2.25390625,-48
2.2578125,-42
2.26171875,-40
2.265625,-41
2.26953125,-47
2.2734375,-60
2.27734375,-72
2.28125,-78
2.28515625,-73
2.2890625,-62
2.29296875,-49
2.296875,-39
2.30078125,-32
2.3046875,-29
2.30859375,-26
2.3125,-17
2.31640625,-1
2.3203125,13
2.32421875,17
2.328125,6
2.33203125,-14
2.3359375,-34
2.33984375,-46
2.34375,-49
2.34765625,-46
2.3515625,-39
2.35546875,-33
2.359375,-31
2.36328125,-32
2.3671875,-29
2.37109375,-19
2.375,-3
2.37890625,16
2.3828125,36
2.38671875,53
2.390625,60
2.39453125,61
2.3984375,60
2.40234375,59
2.40625,55
2.41015625,45
2.4140625,30
2.41796875,13
2.421875,2
2.42578125,-1
2.4296875,4
2.43359375,13
2.4375,17
2.44140625,10
2.4453125,-8
2.44921875,-26
2.453125,-35
2.45703125,-35
2.4609375,-28
2.46484375,-16
2.46875,1
2.47265625,19
2.4765625,31
2.48046875,34
2.484375,32
2.48828125,28
2.4921875,20
2.49609375,13
2.5,17
2.50390625,33
2.5078125,49
2.51171875,55
2.515625,50
2.51953125,37
2.5234375,20
2.52734375,9
2.53125,10
2.53515625,20
2.5390625,31
2.54296875,37
2.546875,35
2.55078125,29
2.5546875,23
2.55859375,19
2.5625,16
2.56640625,13
2.5703125,14
2.57421875,14
2.578125,11
2.58203125,9
2.5859375,11
2.58984375,13
2.59375,15
2.59765625,23
2.6015625,36
2.60546875,50
2.609375,60
2.61328125,64
2.6171875,62
2.62109375,54
2.625,40
2.62890625,25
2.6328125,15
2.63671875,13
2.640625,16
2.64453125,20
2.6484375,24
2.65234375,23
2.65625,10
2.66015625,-12
2.6640625,-34
2.66796875,-53
2.671875,-67
2.67578125,-72
2.6796875,-67
2.68359375,-55
2.6875,-41
2.69140625,-30
2.6953125,-26
2.69921875,-31
2.703125,-41
2.70703125,-50
2.7109375,-53
2.71484375,-49
2.71875,-39
2.72265625,-29
2.7265625,-25
2.73046875,-33
2.734375,-50
2.73828125,-69
2.7421875,-83
2.74609375,-90
2.75,-88
2.75390625,-78
2.7578125,-65
2.76171875,-51
2.765625,-39
2.76953125,-31
2.7734375,-26
2.77734375,-24
2.78125,-24
2.78515625,-26
2.7890625,-29
2.79296875,-35
2.796875,-41
2.80078125,-45
2.8046875,-48
2.80859375,-46
2.8125,-36
2.81640625,-17
2.8203125,5
2.82421875,24
2.828125,38
2.83203125,47
2.8359375,49
2.83984375,43
2.84375,30
2.84765625,13
2.8515625,-3
2.85546875,-14
2.859375,-19
2.86328125,-19
2.8671875,-18
2.87109375,-21
2.875,-31
2.87890625,-43
2.8828125,-47
2.88671875,-38
2.890625,-18
2.89453125,9
2.8984375,35
2.90234375,50
2.90625,51
2.91015625,41
2.9140625,27
2.91796875,13
2.921875,1
2.92578125,-7
2.9296875,-13
2.93359375,-21
2.9375,-31
2.94140625,-41
2.9453125,-47
2.94921875,-48
2.953125,-44
2.95703125,-39
2.9609375,-38
2.96484375,-40
2.96875,-46
2.97265625,-56
2.9765625,-65
2.98046875,-63
2.984375,-49
2.98828125,-33
2.9921875,-20
2.99609375,-11
3.0,-6
3.00390625,-11
3.0078125,-21
3.01171875,-25
3.015625,-18
3.01953125,-5
3.0234375,8
3.02734375,19
3.03125,28
3.03515625,33
3.0390625,34
3.04296875,31
3.046875,25
3.05078125,14
3.0546875,0
3.05859375,-16
3.0625,-28
3.06640625,-31
3.0703125,-21
3.07421875,-3
3.078125,14
3.08203125,17
3.0859375,5
3.08984375,-18
3.09375,-42
3.09765625,-58
3.1015625,-62
3.10546875,-54
3.109375,-43
3.11328125,-36
3.1171875,-39
3.12109375,-48
3.125,-54
3.12890625,-49
3.1328125,-35
3.13671875,-18
3.140625,-5
3.14453125,5
3.1484375,7
3.15234375,1
3.15625,-7
3.16015625,-8
3.1640625,-2
3.16796875,4
3.171875,9
3.17578125,14
3.1796875,16
3.18359375,14
3.1875,11
3.19140625,7
3.1953125,1
3.19921875,-4
3.203125,-8
3.20703125,-7
3.2109375,5
3.21484375,27
3.21875,52
3.22265625,69
3.2265625,72
3.23046875,65
3.234375,49
3.23828125,30
3.2421875,17
3.24609375,16
3.25,24
3.25390625,33
3.2578125,41
3.26171875,48
3.265625,51
3.26953125,52
3.2734375,52
3.27734375,57
3.28125,68
3.28515625,77
3.2890625,79
3.29296875,70
3.296875,54
3.30078125,32
3.3046875,10
3.30859375,-4
3.3125,-11
3.31640625,-13
3.3203125,-13
3.32421875,-15
3.328125,-19
3.33203125,-25
3.3359375,-30
3.33984375,-36
3.34375,-42
3.34765625,-48
3.3515625,-54
3.35546875,-61
3.359375,-70
3.36328125,-76
3.3671875,-79
3.37109375,-79
3.375,-74
3.37890625,-63
3.3828125,-48
3.38671875,-34
3.390625,-23
3.39453125,-16
3.3984375,-17
3.40234375,-21
3.40625,-23
3.41015625,-18
3.4140625,-7
3.41796875,9
3.421875,28
3.42578125,43
3.4296875,48
3.43359375,43
3.4375,27
3.44140625,3
3.4453125,-23
3.44921875,-42
3.453125,-45
3.45703125,-31
3.4609375,-3
3.46484375,26
3.46875,43
3.47265625,42
3.4765625,26
3.48046875,1
3.484375,-24
3.48828125,-37
3.4921875,-34
3.49609375,-18
3.5,2
3.50390625,19
3.5078125,25
3.51171875,18
3.515625,-1
3.51953125,-29
3.5234375,-51
3.52734375,-58
3.53125,-50
3.53515625,-33
3.5390625,-14
3.54296875,3
3.546875,14
3.55078125,17
3.5546875,18
3.55859375,21
3.5625,29
3.56640625,41
3.5703125,51
3.57421875,56
3.578125,59
3.58203125,59
3.5859375,57
3.58984375,56
3.59375,62
3.59765625,77
3.6015625,94
3.60546875,103
3.609375,97
3.61328125,78
3.6171875,49
3.62109375,14
3.625,-17
3.62890625,-36
3.6328125,-41
3.63671875,-38
3.640625,-33
3.64453125,-28
3.6484375,-28
3.65234375,-34
3.65625,-44
3.66015625,-51
3.6640625,-55
3.66796875,-51
3.671875,-42
3.67578125,-31
3.6796875,-19
3.68359375,-3
3.6875,13
3.69140625,23
3.6953125,24
3.69921875,18
3.703125,3
3.70703125,-16
3.7109375,-33
3.71484375,-43
3.71875,-44
3.72265625,-35
3.7265625,-16
3.73046875,5
3.734375,25
3.73828125,43
3.7421875,58
3.74609375,68
3.75,69
3.75390625,61
3.7578125,43
3.76171875,17
3.765625,-16
3.76953125,-49
3.7734375,-78
3.77734375,-95
3.78125,-100
3.78515625,-96
3.7890625,-86
3.79296875,-72
3.796875,-57
3.80078125,-48
3.8046875,-45
3.80859375,-42
3.8125,-37
3.81640625,-27
3.8203125,-11
3.82421875,7
3.828125,23
3.83203125,36
3.8359375,47
3.83984375,58
3.84375,70
3.84765625,85
3.8515625,100
3.85546875,113
3.859375,120
3.86328125,112
3.8671875,88
3.87109375,52
3.875,10
3.87890625,-32
3.8828125,-65
3.88671875,-80
3.890625,-75
3.89453125,-62
3.8984375,-54
3.90234375,-51
3.90625,-54
3.91015625,-62
3.9140625,-66
3.91796875,-53
3.921875,-22
3.92578125,17
3.9296875,53
3.93359375,76
3.9375,81
3.94140625,72
3.9453125,58
3.94921875,45
3.953125,36
3.95703125,34
3.9609375,34
3.96484375,27
3.96875,9
3.97265625,-17
3.9765625,-44
3.98046875,-67
3.984375,-78
3.98828125,-71
3.9921875,-47
3.99609375,-13
4.0,19
4.00390625,38
4.0078125,44
4.01171875,42
4.015625,38
4.01953125,36
4.0234375,40
4.02734375,49
4.03125,61
4.03515625,70
4.0390625,70
4.04296875,59
4.046875,34
4.05078125,2
4.0546875,-31
4.05859375,-57
4.0625,-69
4.06640625,-66
4.0703125,-51
4.07421875,-33
4.078125,-18
4.08203125,-9
4.0859375,-7
4.08984375,-4
4.09375,3
4.09765625,8
4.1015625,10
4.10546875,13
4.109375,15
4.11328125,7
4.1171875,-9
4.12109375,-25
4.125,-36
4.12890625,-43
4.1328125,-47
4.13671875,-46
4.140625,-39
4.14453125,-32
4.1484375,-27
4.15234375,-26
4.15625,-25
4.16015625,-21
4.1640625,-14
4.16796875,-3
4.171875,15
4.17578125,34
4.1796875,48
4.18359375,52
4.1875,44
4.19140625,31
4.1953125,21
4.19921875,18
4.203125,20
4.20703125,27
4.2109375,33
4.21484375,33
4.21875,24
4.22265625,10
4.2265625,-5
4.23046875,-20
4.234375,-35
4.23828125,-47
4.2421875,-54
4.24609375,-56
4.25,-47
4.25390625,-25
4.2578125,4
4.26171875,34
4.265625,57
4.26953125,72
4.2734375,78
4.27734375,79
4.28125,81
4.28515625,85
4.2890625,89
4.29296875,89
4.296875,79
4.30078125,63
4.3046875,46
4.30859375,29
4.3125,11
4.31640625,-11
4.3203125,-35
4.32421875,-61
4.328125,-84
4.33203125,-97
4.3359375,-96
4.33984375,-84
4.34375,-64
4.34765625,-40
4.3515625,-16
4.35546875,4
4.359375,18
4.36328125,23
4.3671875,20
4.37109375,11
4.375,-3
4.37890625,-14
4.3828125,-19
4.38671875,-16
4.390625,-11
4.39453125,-6
4.3984375,-1
4.40234375,1
4.40625,-1
4.41015625,-6
4.4140625,-11
4.41796875,-14
4.421875,-14
4.42578125,-9
4.4296875,-3
4.43359375,4
4.4375,11
4.44140625,12
4.4453125,0
4.44921875,-22
4.453125,-47
4.45703125,-67
4.4609375,-76
4.46484375,-68
4.46875,-47
4.47265625,-24
4.4765625,-7
4.48046875,2
4.484375,6
4.48828125,10
4.4921875,20
4.49609375,34
4.5,46
4.50390625,49
4.5078125,41
4.51171875,22
4.515625,-2
4.51953125,-21
4.5234375,-27
4.52734375,-24
4.53125,-15
4.53515625,-8
4.5390625,-11
4.54296875,-28
4.546875,-49
4.55078125,-62
4.5546875,-62
4.55859375,-45
4.5625,-14
4.56640625,24
4.5703125,51
4.57421875,57
4.578125,46
4.58203125,30
4.5859375,13
4.58984375,-2
4.59375,-11
4.59765625,-15
4.6015625,-18
4.60546875,-22
4.609375,-26
4.61328125,-26
4.6171875,-22
4.62109375,-15
4.625,-9
4.62890625,-1
4.6328125,15
4.63671875,35
4.640625,52
4.64453125,62
4.6484375,66
4.65234375,66
4.65625,59
4.66015625,45
4.6640625,24
4.66796875,2
4.671875,-21
4.67578125,-39
4.6796875,-54
4.68359375,-63
4.6875,-67
4.69140625,-66
4.6953125,-60
4.69921875,-48
4.703125,-30
4.70703125,-8
4.7109375,10
4.71484375,19
4.71875,21
4.72265625,18
4.7265625,11
4.73046875,5
4.734375,5
4.73828125,16
4.7421875,36
4.74609375,58
4.75,74
4.75390625,78
4.7578125,70
4.76171875,54
4.765625,36
4.76953125,24
4.7734375,18
4.77734375,15
4.78125,11
4.78515625,0
4.7890625,-20
4.79296875,-41
4.796875,-57
4.80078125,-65
4.8046875,-65
4.80859375,-56
4.8125,-40
4.81640625,-24
4.8203125,-11
4.82421875,-2
4.828125,2
4.83203125,0
4.8359375,-4
4.83984375,-7
4.84375,-7
4.84765625,-5
4.8515625,-6
4.85546875,-13
4.859375,-24
4.86328125,-33
4.8671875,-35
4.87109375,-28
4.875,-18
4.87890625,-7
4.8828125,2
4.88671875,12
4.890625,22
4.89453125,28
4.8984375,29
4.90234375,21
4.90625,8
4.91015625,-3
4.9140625,-5
4.91796875,0
4.921875,8
4.92578125,13
4.9296875,6
4.93359375,-14
4.9375,-40
4.94140625,-61
4.9453125,-71
4.94921875,-68
4.953125,-52
4.95703125,-28
4.9609375,-4
4.96484375,14
4.96875,23
4.97265625,23
4.9765625,17
4.98046875,9
4.984375,1
4.98828125,-4
4.9921875,-2
4.99609375,8
5.0,22
5.00390625,35
5.0078125,45
5.01171875,51
5.015625,51
5.01953125,47
5.0234375,44
5.02734375,43
5.03125,40
5.03515625,32
5.0390625,20
5.04296875,7
5.046875,-4
5.05078125,-12
5.0546875,-14
5.05859375,-9
5.0625,1
5.06640625,12
5.0703125,24
5.07421875,36
5.078125,44
5.08203125,47
5.0859375,46
5.08984375,41
5.09375,32
5.09765625,24
5.1015625,16
5.10546875,7
5.109375,-4
5.11328125,-13
5.1171875,-17
5.12109375,-21
5.125,-24
5.12890625,-26
5.1328125,-28
5.13671875,-29
5.140625,-26
5.14453125,-14
5.1484375,0
5.15234375,6
5.15625,0
5.16015625,-16
5.1640625,-35
5.16796875,-47
5.171875,-47
5.17578125,-34
5.1796875,-17
5.18359375,-4
5.1875,1
5.19140625,0
5.1953125,-1
5.19921875,0
5.203125,1
5.20703125,2
5.2109375,0
5.21484375,-7
5.21875,-17
5.22265625,-24
5.2265625,-25
5.23046875,-19
5.234375,-2
5.23828125,19
5.2421875,39
5.24609375,52
5.25,56
5.25390625,55
5.2578125,51
5.26171875,45
5.265625,36
5.26953125,25
5.2734375,13
5.27734375,3
5.28125,-1
5.28515625,2
5.2890625,9
5.29296875,11
5.296875,5
5.30078125,-10
5.3046875,-26
5.30859375,-35
5.3125,-36
5.31640625,-31
5.3203125,-22
5.32421875,-12
5.328125,-5
5.33203125,1
5.3359375,6
5.33984375,15
5.34375,24
5.34765625,28
5.3515625,23
5.35546875,11
5.359375,-5
5.36328125,-20
5.3671875,-33
5.37109375,-40
5.375,-40
5.37890625,-32
5.3828125,-19
5.38671875,-9
5.390625,-7
5.39453125,-16
5.3984375,-31
5.40234375,-48
5.40625,-61
5.41015625,-67
5.4140625,-66
5.41796875,-57
5.421875,-43
5.42578125,-26
5.4296875,-5
5.43359375,20
5.4375,40
5.44140625,46
5.4453125,38
5.44921875,24
5.453125,12
5.45703125,7
5.4609375,5
5.46484375,3
5.46875,1
5.47265625,-5
5.4765625,-15
5.48046875,-30
5.484375,-43
5.48828125,-47
5.4921875,-44
5.49609375,-34
5.5,-18
5.50390625,2
5.5078125,14
5.51171875,15
5.515625,9
5.51953125,2
5.5234375,0
5.52734375,4
5.53125,12
5.53515625,22
5.5390625,28
5.54296875,29
5.546875,29
5.55078125,28
5.5546875,24
5.55859375,14
5.5625,-2
5.56640625,-29
5.5703125,-66
5.57421875,-100
5.578125,-122
5.58203125,-128
5.5859375,-118
5.58984375,-95
5.59375,-65
5.59765625,-32
5.6015625,-1
5.60546875,21
5.609375,28
5.61328125,25
5.6171875,16
5.62109375,5
5.625,0
5.62890625,3
5.6328125,12
5.63671875,19
5.640625,16
5.64453125,3
5.6484375,-13
5.65234375,-28
5.65625,-39
5.66015625,-46
5.6640625,-47
5.66796875,-42
5.671875,-35
5.67578125,-33
5.6796875,-37
5.68359375,-46
5.6875,-56
5.69140625,-61
5.6953125,-57
5.69921875,-45
5.703125,-32
5.70703125,-26
5.7109375,-31
5.71484375,-44
5.71875,-56
5.72265625,-62
5.7265625,-56
5.73046875,-41
5.734375,-25
5.73828125,-13
5.7421875,-7
5.74609375,-3
5.75,-1
5.75390625,-1
5.7578125,-2
5.76171875,-3
5.765625,-7
5.76953125,-12
5.7734375,-9
5.77734375,4
5.78125,20
5.78515625,32
5.7890625,37
5.79296875,36
5.796875,32
5.80078125,28
5.8046875,27
5.80859375,27
5.8125,25
5.81640625,18
5.8203125,7
5.82421875,-4
5.828125,-13
5.83203125,-18
5.8359375,-16
5.83984375,-11
5.84375,-8
5.84765625,-3
5.8515625,3
5.85546875,6
5.859375,-4
5.86328125,-25
5.8671875,-53
5.87109375,-85
5.875,-112
5.87890625,-124
5.8828125,-112
5.88671875,-80
5.890625,-35
5.89453125,9
5.8984375,36
5.90234375,44
5.90625,38
5.91015625,26
5.9140625,9
5.91796875,-8
5.921875,-18
5.92578125,-22
5.9296875,-25
5.93359375,-28
5.9375,-26
5.94140625,-14
5.9453125,2
5.94921875,19
5.953125,34
5.95703125,47
5.9609375,51
5.96484375,43
5.96875,18
5.97265625,-12
5.9765625,-33
5.98046875,-35
5.984375,-25
5.98828125,-13
5.9921875,-5
5.99609375,-10
6.0,-28
6.00390625,-52
6.0078125,-72
6.01171875,-79
6.015625,-72
6.01953125,-55
6.0234375,-34
6.02734375,-13
6.03125,6
6.03515625,14
6.0390625,10
6.04296875,-1
6.046875,-7
6.05078125,-3
6.0546875,8
6.05859375,20
6.0625,25
6.06640625,22
6.0703125,15
6.07421875,10
6.078125,9
6.08203125,15
6.0859375,25
6.08984375,31
6.09375,29
6.09765625,16
6.1015625,1
6.10546875,-13
6.109375,-23
6.11328125,-32
6.1171875,-40
6.12109375,-45
6.125,-46
6.12890625,-46
6.1328125,-46
6.13671875,-44
6.140625,-36
6.14453125,-25
6.1484375,-15
6.15234375,-4
6.15625,10
6.16015625,25
6.1640625,38
6.16796875,47
6.171875,52
6.17578125,49
6.1796875,42
6.18359375,33
6.1875,22
6.19140625,14
6.1953125,9
6.19921875,7
6.203125,2
6.20703125,-7
6.2109375,-17
6.21484375,-26
6.21875,-32
6.22265625,-35
6.2265625,-34
6.23046875,-29
6.234375,-19
6.23828125,-7
6.2421875,4
6.24609375,9
6.25,9
6.25390625,5
6.2578125,-1
6.26171875,-7
6.265625,-6
6.26953125,7
6.2734375,28
6.27734375,44
6.28125,45
6.28515625,32
6.2890625,10
6.29296875,-13
6.296875,-27
6.30078125,-21
6.3046875,3
6.30859375,32
6.3125,52
6.31640625,60
6.3203125,59
6.32421875,52
6.328125,42
6.33203125,29
6.3359375,19
6.33984375,16
6.34375,15
6.34765625,15
6.3515625,15
6.35546875,17
6.359375,19
6.36328125,20
6.3671875,23
6.37109375,30
6.375,40
6.37890625,47
6.3828125,52
6.38671875,54
6.390625,55
6.39453125,57
6.3984375,62
6.40234375,68
6.40625,72
6.41015625,73
6.4140625,71
6.41796875,66
6.421875,52
6.42578125,29
6.4296875,1
6.43359375,-23
6.4375,-36
6.44140625,-37
6.4453125,-24
6.44921875,0
6.453125,22
6.45703125,31
6.4609375,24
6.46484375,10
6.46875,2
6.47265625,4
6.4765625,9
6.48046875,16
6.484375,21
6.48828125,19
6.4921875,2
6.49609375,-24
6.5,-46
6.50390625,-52
6.5078125,-44
6.51171875,-28
6.515625,-5
6.51953125,19
6.5234375,32
6.52734375,27
6.53125,15
6.53515625,5
6.5390625,0
6.54296875,-2
6.546875,1
6.55078125,7
6.5546875,11
6.55859375,9
6.5625,5
6.56640625,4
6.5703125,7
6.57421875,16
6.578125,25
6.58203125,30
6.5859375,28
6.58984375,15
6.59375,-9
6.59765625,-37
6.6015625,-54
6.60546875,-53
6.609375,-37
6.61328125,-10
6.6171875,22
6.62109375,43
6.625,46
6.62890625,36
6.6328125,23
6.63671875,12
6.640625,1
6.64453125,-5
6.6484375,-4
6.65234375,0
6.65625,8
