Time,FP1
1.25,-29
1.25390625,-48
1.2578125,-46
1.26171875,-26
1.265625,1
1.26953125,24
1.2734375,33
1.27734375,28
1.28125,17
1.28515625,9
1.2890625,5
1.29296875,5
1.296875,7
1.30078125,9
1.3046875,9
1.30859375,5
1.3125,-3
1.31640625,-9
1.3203125,-12
1.32421875,-10
1.328125,0
1.33203125,19
1.3359375,45
1.33984375,67
1.34375,77
1.34765625,70
1.3515625,48
1.35546875,16
1.359375,-13
1.36328125,-28
1.3671875,-29
1.37109375,-18
1.375,-1
1.37890625,13
1.3828125,14
1.38671875,5
1.390625,-4
1.39453125,-5
1.3984375,5
1.40234375,25
1.40625,47
1.41015625,60
1.4140625,59
1.41796875,44
1.421875,21
1.42578125,-3
1.4296875,-21
1.43359375,-34
1.4375,-42
1.44140625,-46
1.4453125,-47
1.44921875,-48
1.453125,-49
1.45703125,-53
1.4609375,-57
1.46484375,-57
1.46875,-48
1.47265625,-31
1.4765625,-12
1.48046875,3
1.484375,12
1.48828125,7
1.4921875,-11
1.49609375,-31
1.5,-42
1.50390625,-41
1.5078125,-32
1.51171875,-17
1.515625,-1
1.51953125,8
1.5234375,7
1.52734375,5
1.53125,13
1.53515625,32
1.5390625,54
1.54296875,70
1.546875,72
1.55078125,64
1.5546875,51
1.55859375,39
1.5625,34
1.56640625,39
1.5703125,50
1.57421875,59
1.578125,64
1.58203125,67
1.5859375,68
1.58984375,61
1.59375,44
1.59765625,21
1.6015625,1
1.60546875,-12
1.609375,-19
1.61328125,-21
1.6171875,-18
1.62109375,-16
1.625,-18
1.62890625,-22
1.6328125,-23
1.63671875,-25
1.640625,-32
1.64453125,-44
1.6484375,-56
1.65234375,-61
1.65625,-52
1.66015625,-30
1.6640625,0
1.66796875,30
1.671875,52
1.67578125,60
1.6796875,54
1.68359375,39
1.6875,19
1.69140625,-2
1.6953125,-15
1.69921875,-23
1.703125,-32
1.70703125,-37
1.7109375,-29
1.71484375,-11
1.71875,6
1.72265625,20
1.7265625,37
1.73046875,54
1.734375,67
1.73828125,83
1.7421875,107
1.74609375,135
1.75,155
1.75390625,163
1.7578125,156
1.76171875,131
1.765625,87
1.76953125,26
1.7734375,-44
1.77734375,-107
1.78125,-151
1.78515625,-170
1.7890625,-170
1.79296875,-160
1.796875,-147
1.80078125,-135
1.8046875,-122
1.80859375,-105
1.8125,-86
1.81640625,-65
1.8203125,-41
1.82421875,-13
1.828125,14
1.83203125,41
1.8359375,66
1.83984375,85
1.84375,92
1.84765625,90
1.8515625,86
1.85546875,80
1.859375,68
1.86328125,49
1.8671875,29
1.87109375,12
1.875,0
1.87890625,-5
1.8828125,-4
1.88671875,3
1.890625,15
1.89453125,27
1.8984375,38
1.90234375,48
1.90625,59
1.91015625,68
1.9140625,76
1.91796875,85
1.921875,93
1.92578125,93
1.9296875,84
1.93359375,67
1.9375,48
1.94140625,33
1.9453125,28
1.94921875,28
1.953125,32
1.95703125,35
1.9609375,34
1.96484375,31
1.96875,31
1.97265625,33
1.9765625,37
1.98046875,42
1.984375,48
1.98828125,52
1.9921875,54
1.99609375,52
2.0,47
2.00390625,38
2.0078125,25
2.01171875,13
2.015625,9
2.01953125,11
2.0234375,15
2.02734375,16
2.03125,11
2.03515625,-2
2.0390625,-23
2.04296875,-47
2.046875,-69
2.05078125,-87
2.0546875,-102
2.05859375,-109
2.0625,-107
2.06640625,-95
2.0703125,-82
2.07421875,-74
2.078125,-72
2.08203125,-76
2.0859375,-81
2.08984375,-77
2.09375,-58
2.09765625,-33
2.1015625,-16
2.10546875,-14
2.109375,-25
2.11328125,-44
2.1171875,-66
2.12109375,-81
2.125,-90
2.12890625,-96
2.1328125,-102
2.13671875,-106
2.140625,-106
2.14453125,-101
2.1484375,-93
2.15234375,-86
2.15625,-82
2.16015625,-82
2.1640625,-89
2.16796875,-99
2.171875,-107
2.17578125,-108
2.1796875,-95
2.18359375,-65
2.1875,-27
2.19140625,1
2.1953125,7
2.19921875,-7
2.203125,-29
2.20703125,-52
2.2109375,-67
2.21484375,-71
2.21875,-69
2.22265625,-68
2.2265625,-68
2.23046875,-61
2.234375,-46
2.23828125,-31
2.2421875,-24
2.24609375,-26
2.25,-32
2.25390625,-37
2.2578125,-38
2.26171875,-33
2.265625,-29
2.26953125,-33
2.2734375,-43
2.27734375,-42
2.28125,-25
2.28515625,3
2.2890625,29
2.29296875,46
2.296875,46
2.30078125,27
2.3046875,3
2.30859375,-12
2.3125,-16
2.31640625,-17
2.3203125,-20
2.32421875,-28
2.328125,-37
2.33203125,-47
2.3359375,-59
2.33984375,-73
2.34375,-85
2.34765625,-86
2.3515625,-74
2.35546875,-51
2.359375,-20
2.36328125,11
2.3671875,30
2.37109375,30
2.375,21
2.37890625,12
2.3828125,-2
2.38671875,-27
2.390625,-55
2.39453125,-77
2.3984375,-85
2.40234375,-79
2.40625,-61
2.41015625,-32
2.4140625,-2
2.41796875,17
2.421875,23
2.42578125,19
2.4296875,11
2.43359375,-1
2.4375,-14
2.44140625,-20
2.4453125,-12
2.44921875,5
2.453125,25
2.45703125,38
2.4609375,39
2.46484375,29
2.46875,16
2.47265625,5
2.4765625,2
2.48046875,8
2.484375,17
2.48828125,23
2.4921875,25
2.49609375,26
2.5,26
2.50390625,29
2.5078125,35
2.51171875,40
2.515625,41
2.51953125,40
2.5234375,37
2.52734375,33
2.53125,31
2.53515625,33
2.5390625,38
2.54296875,44
2.546875,50
2.55078125,55
2.5546875,58
2.55859375,61
2.5625,59
2.56640625,49
2.5703125,33
2.57421875,19
2.578125,8
2.58203125,0
2.5859375,-4
2.58984375,-7
2.59375,-11
2.59765625,-14
2.6015625,-7
2.60546875,16
2.609375,46
2.61328125,70
2.6171875,83
2.62109375,84
2.625,73
2.62890625,58
2.6328125,49
2.63671875,46
2.640625,41
2.64453125,35
2.6484375,33
2.65234375,39
2.65625,53
2.66015625,66
2.6640625,74
2.66796875,75
2.671875,67
2.67578125,49
2.6796875,28
2.68359375,15
2.6875,11
2.69140625,12
2.6953125,14
2.69921875,11
2.703125,0
2.70703125,-15
2.7109375,-23
2.71484375,-17
2.71875,3
2.72265625,27
2.7265625,40
2.73046875,37
2.734375,24
2.73828125,14
2.7421875,12
2.74609375,18
2.75,21
2.75390625,11
2.7578125,-9
2.76171875,-29
2.765625,-38
2.76953125,-34
2.7734375,-24
2.77734375,-22
2.78125,-29
2.78515625,-34
2.7890625,-20
2.79296875,13
2.796875,53
2.80078125,85
2.8046875,92
2.80859375,66
2.8125,20
2.81640625,-22
2.8203125,-40
2.82421875,-31
2.828125,-3
2.83203125,27
2.8359375,42
2.83984375,34
2.84375,8
2.84765625,-25
2.8515625,-56
2.85546875,-77
2.859375,-87
2.86328125,-90
2.8671875,-94
2.87109375,-95
2.875,-86
2.87890625,-66
2.8828125,-39
2.88671875,-10
2.890625,15
2.89453125,29
2.8984375,33
2.90234375,30
2.90625,19
2.91015625,1
2.9140625,-20
2.91796875,-40
2.921875,-54
2.92578125,-60
2.9296875,-55
2.93359375,-43
2.9375,-31
2.94140625,-27
2.9453125,-29
2.94921875,-32
2.953125,-28
2.95703125,-20
2.9609375,-14
2.96484375,-14
2.96875,-17
2.97265625,-22
2.9765625,-28
2.98046875,-32
2.984375,-27
2.98828125,-17
2.9921875,-12
2.99609375,-14
3.0,-11
3.00390625,0
3.0078125,10
3.01171875,7
3.015625,-5
3.01953125,-21
3.0234375,-39
3.02734375,-57
3.03125,-64
3.03515625,-56
3.0390625,-38
3.04296875,-20
3.046875,-5
3.05078125,4
3.0546875,7
3.05859375,6
3.0625,3
3.06640625,2
3.0703125,8
3.07421875,23
3.078125,40
3.08203125,54
3.0859375,62
3.08984375,66
3.09375,66
3.09765625,59
3.1015625,47
3.10546875,32
3.109375,16
3.11328125,2
3.1171875,-7
3.12109375,-12
3.125,-15
3.12890625,-17
3.1328125,-18
3.13671875,-16
3.140625,-13
3.14453125,-6
3.1484375,5
3.15234375,19
3.15625,30
3.16015625,36
3.1640625,37
3.16796875,29
3.171875,10
3.17578125,-14
3.1796875,-32
3.18359375,-39
3.1875,-37
3.19140625,-30
3.1953125,-21
3.19921875,-13
3.203125,-6
3.20703125,6
3.2109375,23
3.21484375,34
3.21875,35
3.22265625,26
3.2265625,10
3.23046875,-6
3.234375,-14
3.23828125,-10
3.2421875,5
3.24609375,17
3.25,19
3.25390625,17
3.2578125,23
3.26171875,33
3.265625,39
3.26953125,46
3.2734375,60
3.27734375,72
3.28125,74
3.28515625,72
3.2890625,74
3.29296875,72
3.296875,55
3.30078125,29
3.3046875,5
3.30859375,-11
3.3125,-22
3.31640625,-28
3.3203125,-25
3.32421875,-14
3.328125,1
3.33203125,14
3.3359375,27
3.33984375,40
3.34375,52
3.34765625,55
3.3515625,51
3.35546875,45
3.359375,44
3.36328125,45
3.3671875,45
3.37109375,43
3.375,37
3.37890625,31
3.3828125,29
3.38671875,33
3.390625,44
3.39453125,59
3.3984375,70
3.40234375,70
3.40625,61
3.41015625,54
3.4140625,59
3.41796875,77
3.421875,98
3.42578125,114
3.4296875,118
3.43359375,113
3.4375,98
3.44140625,71
3.4453125,42
3.44921875,23
3.453125,16
3.45703125,14
3.4609375,11
3.46484375,9
3.46875,9
3.47265625,10
3.4765625,14
3.48046875,22
3.484375,37
3.48828125,53
3.4921875,63
3.49609375,61
3.5,55
3.50390625,51
3.5078125,47
3.51171875,36
3.515625,20
3.51953125,8
3.5234375,3
3.52734375,5
3.53125,9
3.53515625,15
3.5390625,15
3.54296875,5
3.546875,-10
3.55078125,-25
3.5546875,-33
3.55859375,-33
3.5625,-22
3.56640625,-7
3.5703125,3
3.57421875,6
3.578125,4
3.58203125,2
3.5859375,5
3.58984375,16
3.59375,36
3.59765625,61
3.6015625,86
3.60546875,102
3.609375,104
3.61328125,96
3.6171875,87
3.62109375,80
3.625,77
3.62890625,78
3.6328125,82
3.63671875,81
3.640625,72
3.64453125,56
3.6484375,39
3.65234375,21
3.65625,6
3.66015625,-6
3.6640625,-16
3.66796875,-25
3.671875,-28
3.67578125,-19
3.6796875,-3
3.68359375,14
3.6875,31
3.69140625,43
3.6953125,42
3.69921875,26
3.703125,8
3.70703125,2
3.7109375,3
3.71484375,4
3.71875,2
3.72265625,-6
3.7265625,-20
3.73046875,-38
3.734375,-51
3.73828125,-53
3.7421875,-47
3.74609375,-40
3.75,-36
3.75390625,-37
3.7578125,-36
3.76171875,-29
3.765625,-13
3.76953125,10
3.7734375,35
3.77734375,54
3.78125,60
3.78515625,56
3.7890625,49
3.79296875,45
3.796875,49
3.80078125,58
3.8046875,62
3.80859375,59
3.8125,50
3.81640625,41
3.8203125,33
3.82421875,24
3.828125,15
3.83203125,6
3.8359375,2
3.83984375,0
3.84375,-2
3.84765625,-2
3.8515625,-6
3.85546875,-20
3.859375,-43
3.86328125,-60
3.8671875,-60
3.87109375,-44
3.875,-26
3.87890625,-11
3.8828125,-1
3.88671875,1
3.890625,-6
3.89453125,-13
3.8984375,-10
3.90234375,5
3.90625,21
3.91015625,28
3.9140625,24
3.91796875,15
3.921875,4
3.92578125,-7
3.9296875,-17
3.93359375,-23
3.9375,-22
3.94140625,-16
3.9453125,-9
3.94921875,-4
3.953125,-1
3.95703125,2
3.9609375,2
3.96484375,0
3.96875,-3
3.97265625,-8
3.9765625,-16
3.98046875,-24
3.984375,-28
3.98828125,-21
3.9921875,-3
3.99609375,18
4.0,32
4.00390625,35
4.0078125,29
4.01171875,24
4.015625,31
4.01953125,48
4.0234375,66
4.02734375,76
4.03125,77
4.03515625,69
4.0390625,56
4.04296875,42
4.046875,31
4.05078125,23
4.0546875,18
4.05859375,17
4.0625,17
4.06640625,20
4.0703125,24
4.07421875,19
4.078125,2
4.08203125,-20
4.0859375,-42
4.08984375,-61
4.09375,-73
4.09765625,-72
4.1015625,-59
4.10546875,-44
4.109375,-36
4.11328125,-31
4.1171875,-26
4.12109375,-16
4.125,-3
4.12890625,14
4.1328125,30
4.13671875,34
4.140625,22
4.14453125,1
4.1484375,-17
4.15234375,-24
4.15625,-22
4.16015625,-16
4.1640625,-10
4.16796875,-1
4.171875,7
4.17578125,11
4.1796875,9
4.18359375,2
4.1875,-12
4.19140625,-29
4.1953125,-43
4.19921875,-43
4.203125,-30
4.20703125,-12
4.2109375,3
4.21484375,16
4.21875,31
4.22265625,43
4.2265625,51
4.23046875,59
4.234375,66
4.23828125,68
4.2421875,67
4.24609375,67
4.25,65
4.25390625,51
4.2578125,26
4.26171875,-7
4.265625,-39
4.26953125,-60
4.2734375,-66
4.27734375,-56
4.28125,-33
4.28515625,-4
4.2890625,18
4.29296875,25
4.296875,19
4.30078125,3
4.3046875,-18
4.30859375,-36
4.3125,-43
4.31640625,-37
4.3203125,-23
4.32421875,-10
4.328125,0
4.33203125,4
4.3359375,4
4.33984375,1
4.34375,-3
4.34765625,-8
4.3515625,-18
4.35546875,-35
4.359375,-52
4.36328125,-64
4.3671875,-68
4.37109375,-62
4.375,-43
4.37890625,-16
4.3828125,12
4.38671875,33
4.390625,49
4.39453125,57
4.3984375,54
4.40234375,40
4.40625,22
4.41015625,5
4.4140625,-8
4.41796875,-15
4.421875,-16
4.42578125,-9
4.4296875,7
4.43359375,25
4.4375,35
4.44140625,34
4.4453125,25
4.44921875,11
4.453125,-2
4.45703125,-9
4.4609375,-7
4.46484375,1
4.46875,5
4.47265625,3
4.4765625,-5
4.48046875,-13
4.484375,-20
4.48828125,-22
4.4921875,-22
4.49609375,-20
4.5,-16
4.50390625,-17
4.5078125,-25
4.51171875,-36
4.515625,-42
4.51953125,-39
4.5234375,-33
4.52734375,-29
4.53125,-28
4.53515625,-34
4.5390625,-45
4.54296875,-51
4.546875,-40
4.55078125,-14
4.5546875,11
4.55859375,29
4.5625,38
4.56640625,38
4.5703125,28
4.57421875,20
4.578125,20
4.58203125,21
4.5859375,18
4.58984375,14
4.59375,16
4.59765625,26
4.6015625,38
4.60546875,46
4.609375,45
4.61328125,31
4.6171875,4
4.62109375,-27
4.625,-46
4.62890625,-45
4.6328125,-31
4.63671875,-16
4.640625,-9
4.64453125,-11
4.6484375,-20
4.65234375,-32
4.65625,-41
4.66015625,-40
4.6640625,-31
4.66796875,-20
4.671875,-10
4.67578125,-4
4.6796875,-2
4.68359375,-5
4.6875,-12
4.69140625,-22
4.6953125,-33
4.69921875,-36
4.703125,-28
4.70703125,-12
4.7109375,7
4.71484375,23
4.71875,28
4.72265625,17
4.7265625,-7
4.73046875,-31
4.734375,-43
4.73828125,-43
4.7421875,-33
4.74609375,-16
4.75,2
4.75390625,19
4.7578125,36
4.76171875,50
4.765625,58
4.76953125,57
4.7734375,47
4.77734375,35
4.78125,29
4.78515625,32
4.7890625,45
4.79296875,61
4.796875,73
4.80078125,73
4.8046875,58
4.80859375,32
4.8125,-2
4.81640625,-40
4.8203125,-73
4.82421875,-94
4.828125,-104
4.83203125,-106
4.8359375,-97
4.83984375,-82
4.84375,-66
4.84765625,-47
4.8515625,-22
4.85546875,5
4.859375,23
4.86328125,26
4.8671875,21
4.87109375,16
4.875,15
4.87890625,21
4.8828125,37
4.88671875,57
4.890625,66
4.89453125,59
4.8984375,39
4.90234375,16
4.90625,-11
4.91015625,-36
4.9140625,-50
4.91796875,-43
4.921875,-23
4.92578125,-6
4.9296875,-4
4.93359375,-17
4.9375,-39
4.94140625,-65
4.9453125,-85
4.94921875,-90
4.953125,-78
4.95703125,-61
4.9609375,-44
4.96484375,-29
4.96875,-13
4.97265625,-2
4.9765625,3
4.98046875,2
4.984375,3
4.98828125,10
4.9921875,25
4.99609375,39
5.0,42
5.00390625,26
5.0078125,-7
5.01171875,-47
5.015625,-78
5.01953125,-89
5.0234375,-73
5.02734375,-37
5.03125,6
5.03515625,41
5.0390625,58
5.04296875,57
5.046875,44
5.05078125,26
5.0546875,1
5.05859375,-28
5.0625,-52
5.06640625,-66
5.0703125,-72
5.07421875,-68
5.078125,-52
5.08203125,-28
5.0859375,-8
5.08984375,2
5.09375,4
5.09765625,1
5.1015625,-9
5.10546875,-23
5.109375,-34
5.11328125,-33
5.1171875,-17
5.12109375,8
5.125,36
5.12890625,61
5.1328125,76
5.13671875,81
5.140625,80
5.14453125,79
5.1484375,80
5.15234375,86
5.15625,90
5.16015625,85
5.1640625,66
5.16796875,41
5.171875,17
5.17578125,1
5.1796875,-5
5.18359375,-1
5.1875,9
5.19140625,18
5.1953125,20
5.19921875,20
5.203125,24
5.20703125,32
5.2109375,38
5.21484375,40
5.21875,43
5.22265625,48
5.2265625,52
5.23046875,55
5.234375,57
5.23828125,57
5.2421875,50
5.24609375,40
5.25,29
5.25390625,17
5.2578125,-2
5.26171875,-24
5.265625,-48
5.26953125,-72
5.2734375,-88
5.27734375,-86
5.28125,-72
5.28515625,-58
5.2890625,-49
5.29296875,-41
5.296875,-32
5.30078125,-23
5.3046875,-12
5.30859375,0
5.3125,8
5.31640625,9
5.3203125,7
5.32421875,9
5.328125,20
5.33203125,36
5.3359375,46
5.33984375,36
5.34375,10
5.34765625,-21
5.3515625,-47
5.35546875,-61
5.359375,-63
5.36328125,-58
5.3671875,-53
5.37109375,-54
5.375,-58
5.37890625,-63
5.3828125,-59
5.38671875,-40
5.390625,-13
5.39453125,9
5.3984375,15
5.40234375,5
5.40625,-9
5.41015625,-20
5.4140625,-25
5.41796875,-25
5.421875,-20
5.42578125,-19
5.4296875,-24
5.43359375,-34
5.4375,-42
5.44140625,-46
5.4453125,-46
5.44921875,-44
5.453125,-40
5.45703125,-34
5.4609375,-28
5.46484375,-27
5.46875,-35
5.47265625,-48
5.4765625,-58
5.48046875,-61
5.484375,-56
5.48828125,-49
5.4921875,-42
5.49609375,-35
5.5,-28
5.50390625,-23
5.5078125,-19
5.51171875,-14
5.515625,-6
5.51953125,0
5.5234375,6
5.52734375,15
5.53125,23
5.53515625,28
5.5390625,31
5.54296875,29
5.546875,19
5.55078125,6
5.5546875,-4
5.55859375,-8
5.5625,-4
5.56640625,5
5.5703125,15
5.57421875,21
5.578125,18
5.58203125,9
5.5859375,0
5.58984375,-4
5.59375,-6
5.59765625,-5
5.6015625,5
5.60546875,27
5.609375,57
5.61328125,87
5.6171875,113
5.62109375,128
5.625,122
5.62890625,96
5.6328125,65
5.63671875,41
5.640625,31
5.64453125,32
5.6484375,39
5.65234375,45
5.65625,44
5.66015625,36
5.6640625,24
5.66796875,11
5.671875,3
5.67578125,-1
5.6796875,-2
5.68359375,-5
5.6875,-11
5.69140625,-20
5.6953125,-30
5.69921875,-41
5.703125,-51
5.70703125,-57
5.7109375,-53
5.71484375,-39
5.71875,-20
5.72265625,-3
5.7265625,12
5.73046875,28
5.734375,46
5.73828125,60
5.7421875,65
5.74609375,65
5.75,65
5.75390625,63
5.7578125,57
5.76171875,54
5.765625,58
5.76953125,56
5.7734375,38
5.77734375,6
5.78125,-26
5.78515625,-55
5.7890625,-80
5.79296875,-96
5.796875,-93
5.80078125,-76
5.8046875,-56
5.80859375,-40
5.8125,-26
5.81640625,-11
5.8203125,-1
5.82421875,9
5.828125,27
5.83203125,55
5.8359375,81
5.83984375,94
5.84375,87
5.84765625,61
5.8515625,24
5.85546875,-6
5.859375,-16
5.86328125,-6
5.8671875,11
5.87109375,24
5.875,23
5.87890625,8
5.8828125,-15
5.88671875,-37
5.890625,-51
5.89453125,-58
5.8984375,-60
5.90234375,-56
5.90625,-44
5.91015625,-25
5.9140625,-4
5.91796875,17
5.921875,32
5.92578125,40
5.9296875,41
5.93359375,37
5.9375,30
5.94140625,22
5.9453125,16
5.94921875,10
5.953125,1
5.95703125,-13
5.9609375,-29
5.96484375,-39
5.96875,-36
5.97265625,-27
5.9765625,-20
5.98046875,-17
5.984375,-18
5.98828125,-24
5.9921875,-38
5.99609375,-52
6.0,-60
6.00390625,-63
6.0078125,-63
6.01171875,-56
6.015625,-40
6.01953125,-17
6.0234375,0
6.02734375,3
6.03125,-9
6.03515625,-33
6.0390625,-60
6.04296875,-82
6.046875,-96
6.05078125,-104
6.0546875,-108
6.05859375,-110
6.0625,-110
6.06640625,-108
6.0703125,-97
6.07421875,-77
6.078125,-59
6.08203125,-59
6.0859375,-76
6.08984375,-93
6.09375,-94
6.09765625,-82
6.1015625,-61
6.10546875,-37
6.109375,-15
6.11328125,-5
6.1171875,-4
6.12109375,-5
6.125,-3
6.12890625,0
6.1328125,0
6.13671875,-5
6.140625,-13
6.14453125,-24
6.1484375,-35
6.15234375,-40
6.15625,-37
6.16015625,-30
6.1640625,-24
6.16796875,-23
6.171875,-31
6.17578125,-49
6.1796875,-63
6.18359375,-62
6.1875,-49
6.19140625,-34
6.1953125,-24
6.19921875,-18
6.203125,-13
6.20703125,-6
6.2109375,5
6.21484375,18
6.21875,25
6.22265625,22
6.2265625,12
6.23046875,2
6.234375,-4
6.23828125,-3
6.2421875,2
6.24609375,5
6.25,1
6.25390625,-7
6.2578125,-13
6.26171875,-12
6.265625,-6
6.26953125,0
6.2734375,6
6.27734375,16
6.28125,30
6.28515625,43
6.2890625,50
6.29296875,51
6.296875,40
6.30078125,14
6.3046875,-15
6.30859375,-31
6.3125,-26
6.31640625,-7
6.3203125,17
6.32421875,41
6.328125,57
6.33203125,60
6.3359375,54
6.33984375,42
6.34375,27
6.34765625,12
6.3515625,1
6.35546875,-9
6.359375,-19
6.36328125,-20
6.3671875,-8
6.37109375,12
6.375,28
6.37890625,34
6.3828125,28
6.38671875,9
6.390625,-15
6.39453125,-28
6.3984375,-21
6.40234375,-3
6.40625,16
6.41015625,34
6.4140625,50
6.41796875,63
6.421875,77
6.42578125,93
6.4296875,106
6.43359375,112
6.4375,117
6.44140625,127
6.4453125,146
6.44921875,171
6.453125,194
6.45703125,203
6.4609375,193
6.46484375,173
6.46875,152
6.47265625,138
6.4765625,132
6.48046875,131
6.484375,123
6.48828125,105
6.4921875,78
6.49609375,50
6.5,32
6.50390625,30
6.5078125,42
6.51171875,55
6.515625,62
6.51953125,65
6.5234375,64
6.52734375,55
6.53125,45
6.53515625,43
6.5390625,52
6.54296875,62
6.546875,69
6.55078125,74
6.5546875,73
6.55859375,61
6.5625,41
6.56640625,20
6.5703125,4
6.57421875,-11
6.578125,-23
6.58203125,-33
6.5859375,-40
6.58984375,-48
6.59375,-59
6.59765625,-71
6.6015625,-82
6.60546875,-89
6.609375,-92
6.61328125,-88
6.6171875,-73
6.62109375,-48
6.625,-23
6.62890625,-4
6.6328125,4
6.63671875,1
6.640625,-8
6.64453125,-18
6.6484375,-23
6.65234375,-20
6.65625,-14
6.66015625,-16
6.6640625,-27
6.66796875,-44
6.671875,-63
6.67578125,-87
