Time,FP1
1.8671875,-40
1.87109375,-41
1.875,-35
1.87890625,-26
1.8828125,-20
1.88671875,-15
1.890625,-12
1.89453125,-11
1.8984375,-13
1.90234375,-13
1.90625,-12
1.91015625,-11
1.9140625,-12
1.91796875,-14
1.921875,-15
1.92578125,-15
1.9296875,-13
1.93359375,-9
1.9375,-1
1.94140625,9
1.9453125,14
1.94921875,14
1.953125,8
1.95703125,0
1.9609375,-8
1.96484375,-15
1.96875,-16
1.97265625,-14
1.9765625,-12
1.98046875,-10
1.984375,-2
1.98828125,14
1.9921875,31
1.99609375,42
2.0,46
2.00390625,40
2.0078125,27
2.01171875,14
2.015625,9
2.01953125,10
2.0234375,12
2.02734375,13
2.03125,13
2.03515625,16
2.0390625,19
2.04296875,22
2.046875,25
2.05078125,28
2.0546875,29
2.05859375,29
2.0625,28
2.06640625,26
2.0703125,22
2.07421875,15
2.078125,4
2.08203125,-4
2.0859375,-7
2.08984375,-5
2.09375,-1
2.09765625,8
2.1015625,20
2.10546875,32
2.109375,38
2.11328125,42
2.1171875,44
2.12109375,43
2.125,37
2.12890625,30
2.1328125,22
2.13671875,14
2.140625,7
2.14453125,2
2.1484375,2
2.15234375,7
2.15625,13
2.16015625,18
2.1640625,21
2.16796875,23
2.171875,23
2.17578125,19
2.1796875,13
2.18359375,6
2.1875,-1
2.19140625,-6
2.1953125,-10
2.19921875,-11
2.203125,-7
2.20703125,2
2.2109375,11
2.21484375,18
2.21875,21
2.22265625,19
2.2265625,9
2.23046875,-4
2.234375,-16
2.23828125,-19
2.2421875,-13
2.24609375,1
2.25,17
2.25390625,30
2.2578125,36
2.26171875,34
2.265625,27
2.26953125,20
2.2734375,17
2.27734375,20
2.28125,25
2.28515625,28
2.2890625,29
2.29296875,29
2.296875,31
2.30078125,37
2.3046875,47
2.30859375,54
2.3125,52
2.31640625,38
2.3203125,18
2.32421875,-5
2.328125,-23
2.33203125,-31
2.3359375,-28
2.33984375,-18
2.34375,-6
2.34765625,5
2.3515625,10
2.35546875,8
2.359375,1
2.36328125,-8
2.3671875,-16
2.37109375,-21
2.375,-22
2.37890625,-17
2.3828125,-8
2.38671875,3
2.390625,15
2.39453125,23
2.3984375,25
2.40234375,20
2.40625,11
2.41015625,5
2.4140625,5
2.41796875,12
2.421875,22
2.42578125,29
2.4296875,32
2.43359375,28
2.4375,21
2.44140625,12
2.4453125,4
2.44921875,-2
2.453125,-4
2.45703125,-1
2.4609375,5
2.46484375,11
2.46875,15
2.47265625,16
2.4765625,15
2.48046875,11
2.484375,10
2.48828125,12
2.4921875,15
2.49609375,14
2.5,8
2.50390625,1
2.5078125,-7
2.51171875,-14
2.515625,-17
2.51953125,-11
2.5234375,-2
2.52734375,6
2.53125,10
2.53515625,11
2.5390625,6
2.54296875,-4
2.546875,-15
2.55078125,-21
2.5546875,-20
2.55859375,-15
2.5625,-5
2.56640625,8
2.5703125,18
2.57421875,18
2.578125,8
2.58203125,-7
2.5859375,-24
2.58984375,-38
2.59375,-46
2.59765625,-46
2.6015625,-37
2.60546875,-24
2.609375,-8
2.61328125,7
2.6171875,19
2.62109375,26
2.625,25
2.62890625,16
2.6328125,3
2.63671875,-11
2.640625,-22
2.64453125,-29
2.6484375,-33
2.65234375,-33
2.65625,-32
2.66015625,-28
2.6640625,-25
2.66796875,-24
2.671875,-28
2.67578125,-36
2.6796875,-46
2.68359375,-55
2.6875,-60
2.69140625,-58
2.6953125,-50
2.69921875,-38
2.703125,-24
2.70703125,-8
2.7109375,6
2.71484375,14
2.71875,13
2.72265625,6
2.7265625,-6
2.73046875,-15
2.734375,-19
2.73828125,-17
2.7421875,-14
2.74609375,-15
2.75,-17
2.75390625,-17
2.7578125,-10
2.76171875,6
2.765625,26
2.76953125,44
2.7734375,51
2.77734375,44
2.78125,28
2.78515625,11
2.7890625,0
2.79296875,-2
2.796875,5
2.80078125,17
2.8046875,27
2.80859375,35
2.8125,36
2.81640625,31
2.8203125,20
2.82421875,7
2.828125,-4
2.83203125,-11
2.8359375,-12
2.83984375,-11
2.84375,-6
2.84765625,-1
2.8515625,1
2.85546875,-1
2.859375,-6
2.86328125,-11
2.8671875,-17
2.87109375,-20
2.875,-19
2.87890625,-11
2.8828125,-3
2.88671875,1
2.890625,-1
2.89453125,-6
2.8984375,-13
2.90234375,-21
2.90625,-28
2.91015625,-31
2.9140625,-30
2.91796875,-27
2.921875,-25
2.92578125,-20
2.9296875,-14
2.93359375,-8
2.9375,-5
2.94140625,-4
2.9453125,-7
2.94921875,-14
2.953125,-23
2.95703125,-28
2.9609375,-28
2.96484375,-20
2.96875,-6
2.97265625,10
2.9765625,19
2.98046875,21
2.984375,17
2.98828125,10
2.9921875,3
2.99609375,-1
3.0,-3
3.00390625,-4
3.0078125,-4
3.01171875,-4
3.015625,-3
3.01953125,0
3.0234375,5
3.02734375,8
3.03125,9
3.03515625,8
3.0390625,5
3.04296875,1
3.046875,-4
3.05078125,-6
3.0546875,-3
3.05859375,3
3.0625,8
3.06640625,9
3.0703125,6
3.07421875,1
3.078125,-1
3.08203125,-1
3.0859375,0
3.08984375,-1
3.09375,-8
3.09765625,-17
3.1015625,-25
3.10546875,-26
3.109375,-21
3.11328125,-14
3.1171875,-9
3.12109375,-8
3.125,-11
3.12890625,-17
3.1328125,-21
3.13671875,-23
3.140625,-24
3.14453125,-24
3.1484375,-22
3.15234375,-18
3.15625,-14
3.16015625,-11
3.1640625,-7
3.16796875,-3
3.171875,-1
3.17578125,0
3.1796875,3
3.18359375,9
3.1875,16
3.19140625,23
3.1953125,28
3.19921875,27
3.203125,18
3.20703125,4
3.2109375,-8
3.21484375,-13
3.21875,-11
3.22265625,-5
3.2265625,4
3.23046875,17
3.234375,29
3.23828125,39
3.2421875,44
3.24609375,45
3.25,39
3.25390625,25
3.2578125,11
3.26171875,1
3.265625,-2
3.26953125,-2
3.2734375,5
3.27734375,20
3.28125,38
3.28515625,49
3.2890625,51
3.29296875,44
3.296875,30
3.30078125,12
3.3046875,-3
3.30859375,-11
3.3125,-13
3.31640625,-13
3.3203125,-11
3.32421875,-10
3.328125,-7
3.33203125,-4
3.3359375,-2
3.33984375,-2
3.34375,-2
3.34765625,-2
3.3515625,-3
3.35546875,-3
3.359375,-1
3.36328125,4
3.3671875,10
3.37109375,16
3.375,21
3.37890625,21
3.3828125,15
3.38671875,4
3.390625,-6
3.39453125,-12
3.3984375,-9
3.40234375,2
3.40625,16
3.41015625,27
3.4140625,31
3.41796875,29
3.421875,22
3.42578125,14
3.4296875,8
3.43359375,6
3.4375,5
3.44140625,3
3.4453125,0
3.44921875,-3
3.453125,-4
3.45703125,-6
3.4609375,-12
3.46484375,-21
3.46875,-31
3.47265625,-42
3.4765625,-52
3.48046875,-59
3.484375,-61
3.48828125,-59
3.4921875,-49
3.49609375,-35
3.5,-19
3.50390625,-4
3.5078125,4
3.51171875,5
3.515625,4
3.51953125,7
3.5234375,15
3.52734375,25
3.53125,30
3.53515625,29
3.5390625,23
3.54296875,16
3.546875,11
3.55078125,6
3.5546875,-1
3.55859375,-10
3.5625,-19
3.56640625,-25
3.5703125,-24
3.57421875,-18
3.578125,-12
3.58203125,-13
3.5859375,-19
3.58984375,-26
3.59375,-29
3.59765625,-29
3.6015625,-28
3.60546875,-26
3.609375,-25
3.61328125,-26
3.6171875,-26
3.62109375,-24
3.625,-22
3.62890625,-20
3.6328125,-17
3.63671875,-13
3.640625,-8
3.64453125,-3
3.6484375,-2
3.65234375,-6
3.65625,-14
3.66015625,-22
3.6640625,-25
3.66796875,-21
3.671875,-9
3.67578125,6
3.6796875,18
3.68359375,26
3.6875,30
3.69140625,26
3.6953125,15
3.69921875,1
3.703125,-9
3.70703125,-15
3.7109375,-18
3.71484375,-19
3.71875,-19
3.72265625,-22
3.7265625,-29
3.73046875,-37
3.734375,-41
3.73828125,-42
3.7421875,-42
3.74609375,-39
3.75,-34
3.75390625,-29
3.7578125,-25
3.76171875,-21
3.765625,-13
3.76953125,-7
3.7734375,-5
3.77734375,-6
3.78125,-10
3.78515625,-19
3.7890625,-31
3.79296875,-40
3.796875,-40
3.80078125,-32
3.8046875,-23
3.80859375,-17
3.8125,-13
3.81640625,-10
3.8203125,-7
3.82421875,-2
3.828125,8
3.83203125,20
3.8359375,25
3.83984375,21
3.84375,13
3.84765625,8
3.8515625,5
3.85546875,5
3.859375,7
3.86328125,11
3.8671875,15
3.87109375,20
3.875,30
3.87890625,43
3.8828125,51
3.88671875,52
3.890625,46
3.89453125,37
3.8984375,31
3.90234375,31
3.90625,36
3.91015625,42
3.9140625,44
3.91796875,39
3.921875,31
3.92578125,23
3.9296875,16
3.93359375,11
3.9375,11
3.94140625,17
3.9453125,27
3.94921875,36
3.953125,41
3.95703125,40
3.9609375,35
3.96484375,25
3.96875,15
3.97265625,7
3.9765625,3
3.98046875,-1
3.984375,-3
3.98828125,-1
3.9921875,5
3.99609375,14
4.0,21
4.00390625,21
4.0078125,16
4.01171875,8
4.015625,-2
4.01953125,-8
4.0234375,-8
4.02734375,-3
4.03125,5
4.03515625,13
4.0390625,18
4.04296875,19
4.046875,16
4.05078125,8
4.0546875,0
4.05859375,-4
4.0625,-2
4.06640625,2
4.0703125,8
4.07421875,14
4.078125,16
4.08203125,11
4.0859375,0
4.08984375,-12
4.09375,-22
4.09765625,-26
4.1015625,-21
4.10546875,-9
4.109375,4
4.11328125,14
4.1171875,19
4.12109375,18
4.125,13
4.12890625,9
4.1328125,7
4.13671875,7
4.140625,7
4.14453125,10
4.1484375,12
4.15234375,14
4.15625,13
4.16015625,10
4.1640625,7
4.16796875,5
4.171875,5
4.17578125,8
4.1796875,13
4.18359375,17
4.1875,17
4.19140625,14
4.1953125,10
4.19921875,6
4.203125,6
4.20703125,10
4.2109375,18
4.21484375,28
4.21875,36
4.22265625,39
4.2265625,37
4.23046875,31
4.234375,25
4.23828125,20
4.2421875,18
4.24609375,16
4.25,15
4.25390625,14
4.2578125,13
4.26171875,14
4.265625,18
4.26953125,22
4.2734375,23
4.27734375,19
4.28125,13
4.28515625,6
4.2890625,1
4.29296875,-3
4.296875,-6
4.30078125,-7
4.3046875,-5
4.30859375,-4
4.3125,-1
4.31640625,5
4.3203125,13
4.32421875,20
4.328125,22
4.33203125,21
4.3359375,16
4.33984375,7
4.34375,0
4.34765625,0
4.3515625,9
4.35546875,21
4.359375,33
4.36328125,42
4.3671875,49
4.37109375,57
4.375,64
4.37890625,68
4.3828125,68
4.38671875,59
4.390625,43
4.39453125,26
4.3984375,13
4.40234375,7
4.40625,5
4.41015625,6
4.4140625,9
4.41796875,12
4.421875,16
4.42578125,23
4.4296875,32
4.43359375,37
4.4375,35
4.44140625,24
4.4453125,9
4.44921875,-8
4.453125,-21
4.45703125,-24
4.4609375,-15
4.46484375,3
4.46875,23
4.47265625,37
4.4765625,47
4.48046875,52
4.484375,51
4.48828125,45
4.4921875,37
4.49609375,31
4.5,26
4.50390625,22
4.5078125,20
4.51171875,22
4.515625,25
4.51953125,26
4.5234375,23
4.52734375,19
4.53125,14
4.53515625,9
4.5390625,8
4.54296875,13
4.546875,24
4.55078125,38
4.5546875,49
4.55859375,54
4.5625,52
4.56640625,44
4.5703125,36
4.57421875,34
4.578125,37
4.58203125,47
4.5859375,58
4.58984375,66
4.59375,67
4.59765625,64
4.6015625,57
4.60546875,47
4.609375,37
4.61328125,30
4.6171875,26
4.62109375,27
4.625,35
4.62890625,50
4.6328125,66
4.63671875,79
4.640625,85
4.64453125,85
4.6484375,82
4.65234375,77
4.65625,73
4.66015625,70
4.6640625,65
4.66796875,58
4.671875,50
4.67578125,42
4.6796875,34
4.68359375,24
4.6875,17
4.69140625,16
4.6953125,20
4.69921875,31
4.703125,48
4.70703125,67
4.7109375,80
4.71484375,81
4.71875,76
4.72265625,67
4.7265625,58
4.73046875,53
4.734375,54
4.73828125,59
4.7421875,63
4.74609375,63
4.75,56
4.75390625,46
4.7578125,37
4.76171875,32
4.765625,29
4.76953125,29
4.7734375,30
4.77734375,33
4.78125,37
4.78515625,38
4.7890625,34
4.79296875,26
4.796875,17
4.80078125,9
4.8046875,7
4.80859375,15
4.8125,28
4.81640625,40
4.8203125,47
4.82421875,50
4.828125,46
4.83203125,41
4.8359375,38
4.83984375,37
4.84375,36
4.84765625,39
4.8515625,44
4.85546875,46
4.859375,41
4.86328125,30
4.8671875,20
4.87109375,12
4.875,7
4.87890625,5
4.8828125,4
4.88671875,2
4.890625,-2
4.89453125,-5
4.8984375,-2
4.90234375,8
4.90625,21
4.91015625,34
4.9140625,42
4.91796875,44
4.921875,37
4.92578125,26
4.9296875,14
4.93359375,5
4.9375,-1
4.94140625,-4
4.9453125,-6
4.94921875,-8
4.953125,-13
4.95703125,-21
4.9609375,-28
4.96484375,-34
4.96875,-39
4.97265625,-41
4.9765625,-37
4.98046875,-29
4.984375,-19
4.98828125,-11
4.9921875,-6
4.99609375,-5
5.0,-8
5.00390625,-10
5.0078125,-9
5.01171875,-4
5.015625,6
5.01953125,15
5.0234375,19
5.02734375,14
5.03125,7
5.03515625,3
5.0390625,0
5.04296875,-2
5.046875,-2
5.05078125,1
5.0546875,2
5.05859375,1
5.0625,2
5.06640625,5
5.0703125,7
5.07421875,5
5.078125,1
5.08203125,-3
5.0859375,-6
5.08984375,-8
5.09375,-5
5.09765625,4
5.1015625,13
5.10546875,19
5.109375,17
5.11328125,7
5.1171875,-9
5.12109375,-23
5.125,-29
5.12890625,-27
5.1328125,-20
5.13671875,-14
5.140625,-9
5.14453125,-3
5.1484375,4
5.15234375,13
5.15625,23
5.16015625,26
5.1640625,20
5.16796875,8
5.171875,-7
5.17578125,-19
5.1796875,-28
5.18359375,-33
5.1875,-32
5.19140625,-24
5.1953125,-10
5.19921875,5
5.203125,16
5.20703125,21
5.2109375,18
5.21484375,9
5.21875,2
5.22265625,2
5.2265625,7
5.23046875,14
5.234375,18
5.23828125,21
5.2421875,24
5.24609375,24
5.25,20
5.25390625,13
5.2578125,2
5.26171875,-10
5.265625,-19
5.26953125,-22
5.2734375,-19
5.27734375,-11
5.28125,-2
5.28515625,8
5.2890625,16
5.29296875,22
5.296875,26
5.30078125,25
5.3046875,18
5.30859375,8
5.3125,-2
5.31640625,-7
5.3203125,-7
5.32421875,-4
5.328125,2
5.33203125,11
5.3359375,20
5.33984375,27
5.34375,31
5.34765625,30
5.3515625,24
5.35546875,12
5.359375,-3
5.36328125,-16
5.3671875,-24
5.37109375,-27
5.375,-26
5.37890625,-22
5.3828125,-15
5.38671875,-6
5.390625,2
5.39453125,6
5.3984375,8
5.40234375,6
5.40625,1
5.41015625,-5
5.4140625,-8
5.41796875,-8
5.421875,-7
5.42578125,-6
5.4296875,-5
5.43359375,-2
5.4375,2
5.44140625,8
5.4453125,12
5.44921875,15
5.453125,15
5.45703125,12
5.4609375,8
5.46484375,8
5.46875,11
5.47265625,15
5.4765625,21
5.48046875,25
5.484375,26
5.48828125,20
5.4921875,9
5.49609375,-7
5.5,-23
5.50390625,-36
5.5078125,-40
5.51171875,-36
5.515625,-26
5.51953125,-14
5.5234375,-4
5.52734375,0
5.53125,0
5.53515625,-4
5.5390625,-9
5.54296875,-13
5.546875,-12
5.55078125,-8
5.5546875,-4
5.55859375,-2
5.5625,-3
5.56640625,-5
5.5703125,-6
5.57421875,-5
5.578125,-2
5.58203125,-1
5.5859375,-5
5.58984375,-13
5.59375,-20
5.59765625,-20
5.6015625,-11
5.60546875,2
5.609375,11
5.61328125,14
5.6171875,12
5.62109375,5
5.625,-1
5.62890625,-5
5.6328125,-6
5.63671875,-4
5.640625,0
5.64453125,6
5.6484375,12
5.65234375,16
5.65625,14
5.66015625,5
5.6640625,-5
5.66796875,-9
5.671875,-6
5.67578125,0
5.6796875,5
5.68359375,6
5.6875,1
5.69140625,-7
5.6953125,-10
5.69921875,-6
5.703125,0
5.70703125,2
5.7109375,-3
5.71484375,-14
5.71875,-25
5.72265625,-30
5.7265625,-26
5.73046875,-16
5.734375,-6
5.73828125,0
5.7421875,-1
5.74609375,-5
5.75,-7
5.75390625,-3
5.7578125,4
5.76171875,11
5.765625,16
5.76953125,19
5.7734375,22
5.77734375,27
5.78125,34
5.78515625,43
5.7890625,52
5.79296875,59
5.796875,62
5.80078125,59
5.8046875,50
5.80859375,36
5.8125,22
5.81640625,11
5.8203125,3
5.82421875,0
5.828125,0
5.83203125,4
5.8359375,8
5.83984375,13
5.84375,21
5.84765625,30
5.8515625,34
5.85546875,32
5.859375,26
5.86328125,19
5.8671875,12
5.87109375,7
5.875,5
5.87890625,6
5.8828125,9
5.88671875,14
5.890625,21
5.89453125,31
5.8984375,39
5.90234375,44
5.90625,42
5.91015625,32
5.9140625,19
5.91796875,4
5.921875,-7
5.92578125,-13
5.9296875,-14
5.93359375,-11
5.9375,-6
5.94140625,0
5.9453125,6
5.94921875,11
5.953125,17
5.95703125,24
5.9609375,29
5.96484375,31
5.96875,32
5.97265625,33
5.9765625,32
5.98046875,30
5.984375,29
5.98828125,30
5.9921875,29
5.99609375,25
6.0,18
6.00390625,10
6.0078125,-1
6.01171875,-12
6.015625,-20
6.01953125,-22
6.0234375,-18
6.02734375,-9
6.03125,5
6.03515625,18
6.0390625,26
6.04296875,27
6.046875,20
6.05078125,9
6.0546875,-3
6.05859375,-11
6.0625,-12
6.06640625,-9
6.0703125,-6
6.07421875,-7
6.078125,-10
6.08203125,-14
6.0859375,-13
6.08984375,-8
6.09375,-1
6.09765625,3
6.1015625,5
6.10546875,0
6.109375,-11
6.11328125,-21
6.1171875,-24
6.12109375,-21
6.125,-19
6.12890625,-21
6.1328125,-22
6.13671875,-22
6.140625,-24
6.14453125,-25
6.1484375,-22
6.15234375,-19
6.15625,-22
6.16015625,-30
6.1640625,-41
6.16796875,-49
6.171875,-55
6.17578125,-56
6.1796875,-51
6.18359375,-39
6.1875,-27
6.19140625,-17
6.1953125,-10
6.19921875,-7
6.203125,-7
6.20703125,-11
6.2109375,-16
6.21484375,-20
6.21875,-24
6.22265625,-28
6.2265625,-32
6.23046875,-34
6.234375,-35
6.23828125,-37
6.2421875,-39
6.24609375,-40
6.25,-41
6.25390625,-43
6.2578125,-44
6.26171875,-44
6.265625,-42
6.26953125,-39
6.2734375,-36
6.27734375,-36
6.28125,-41
6.28515625,-48
6.2890625,-56
6.29296875,-61
6.296875,-60
6.30078125,-52
6.3046875,-38
6.30859375,-22
6.3125,-7
6.31640625,4
6.3203125,7
6.32421875,3
6.328125,-8
6.33203125,-24
6.3359375,-43
6.33984375,-60
6.34375,-69
6.34765625,-68
6.3515625,-60
6.35546875,-48
6.359375,-34
6.36328125,-22
6.3671875,-14
6.37109375,-11
6.375,-10
6.37890625,-11
6.3828125,-15
6.38671875,-20
6.390625,-23
6.39453125,-22
6.3984375,-19
6.40234375,-17
6.40625,-21
6.41015625,-29
6.4140625,-42
6.41796875,-54
6.421875,-61
6.42578125,-62
6.4296875,-57
6.43359375,-51
6.4375,-47
6.44140625,-48
6.4453125,-53
6.44921875,-61
6.453125,-68
6.45703125,-70
6.4609375,-67
6.46484375,-66
6.46875,-67
6.47265625,-71
6.4765625,-74
6.48046875,-74
6.484375,-71
6.48828125,-64
6.4921875,-57
6.49609375,-52
6.5,-49
6.50390625,-47
6.5078125,-43
6.51171875,-40
6.515625,-43
6.51953125,-52
6.5234375,-64
6.52734375,-73
6.53125,-77
6.53515625,-73
6.5390625,-62
6.54296875,-51
6.546875,-46
6.55078125,-48
6.5546875,-52
6.55859375,-57
6.5625,-64
6.56640625,-67
6.5703125,-64
6.57421875,-55
6.578125,-43
6.58203125,-30
6.5859375,-18
6.58984375,-10
6.59375,-8
6.59765625,-14
6.6015625,-25
6.60546875,-36
6.609375,-43
6.61328125,-46
6.6171875,-46
6.62109375,-43
6.625,-37
6.62890625,-33
6.6328125,-32
6.63671875,-35
6.640625,-38
