Time,FP1
0.53125,-15
0.53515625,-23
0.5390625,-33
0.54296875,-42
0.546875,-50
0.55078125,-56
0.5546875,-59
0.55859375,-56
0.5625,-46
0.56640625,-33
0.5703125,-22
0.57421875,-16
0.578125,-15
0.58203125,-16
0.5859375,-19
0.58984375,-24
0.59375,-29
0.59765625,-36
0.6015625,-43
0.60546875,-48
0.609375,-43
0.61328125,-30
0.6171875,-15
0.62109375,-5
0.625,-4
0.62890625,-10
0.6328125,-18
0.63671875,-23
0.640625,-20
0.64453125,-10
0.6484375,-6
0.65234375,-15
0.65625,-33
0.66015625,-52
0.6640625,-63
0.66796875,-62
0.671875,-49
0.67578125,-31
0.6796875,-19
0.68359375,-19
0.6875,-27
0.69140625,-35
0.6953125,-37
0.69921875,-35
0.703125,-29
0.70703125,-24
0.7109375,-23
0.71484375,-25
0.71875,-28
0.72265625,-28
0.7265625,-26
0.73046875,-21
0.734375,-15
0.73828125,-6
0.7421875,6
0.74609375,17
0.75,23
0.75390625,24
0.7578125,19
0.76171875,14
0.765625,14
0.76953125,19
0.7734375,27
0.77734375,31
0.78125,28
0.78515625,16
0.7890625,-2
0.79296875,-19
0.796875,-31
0.80078125,-36
0.8046875,-34
0.80859375,-25
0.8125,-14
0.81640625,-5
0.8203125,1
0.82421875,5
0.828125,8
0.83203125,9
0.8359375,8
0.83984375,8
0.84375,9
0.84765625,10
0.8515625,10
0.85546875,7
0.859375,-1
0.86328125,-14
0.8671875,-29
0.87109375,-41
0.875,-44
0.87890625,-39
0.8828125,-33
0.88671875,-32
0.890625,-37
0.89453125,-46
0.8984375,-56
0.90234375,-63
0.90625,-64
0.91015625,-62
0.9140625,-59
0.91796875,-56
0.921875,-55
0.92578125,-54
0.9296875,-53
0.93359375,-47
0.9375,-35
0.94140625,-17
0.9453125,3
0.94921875,21
0.953125,31
0.95703125,31
0.9609375,20
0.96484375,1
0.96875,-21
0.97265625,-40
0.9765625,-51
0.98046875,-53
0.984375,-49
0.98828125,-43
0.9921875,-39
0.99609375,-37
1.0,-36
1.00390625,-30
1.0078125,-19
1.01171875,-1
1.015625,19
1.01953125,37
1.0234375,51
1.02734375,60
1.03125,63
1.03515625,61
1.0390625,58
1.04296875,54
1.046875,50
1.05078125,47
1.0546875,44
1.05859375,37
1.0625,27
1.06640625,19
1.0703125,15
1.07421875,13
1.078125,7
1.08203125,-5
1.0859375,-22
1.08984375,-38
1.09375,-47
1.09765625,-43
1.1015625,-31
1.10546875,-18
1.109375,-10
1.11328125,-8
1.1171875,-7
1.12109375,-5
1.125,0
1.12890625,6
1.1328125,10
1.13671875,10
1.140625,8
1.14453125,7
1.1484375,6
1.15234375,5
1.15625,1
1.16015625,-8
1.1640625,-18
1.16796875,-26
1.171875,-31
1.17578125,-36
1.1796875,-39
1.18359375,-40
1.1875,-39
1.19140625,-37
1.1953125,-30
1.19921875,-17
1.203125,-4
1.20703125,6
1.2109375,11
1.21484375,16
1.21875,16
1.22265625,11
1.2265625,3
1.23046875,-3
1.234375,-7
1.23828125,-6
1.2421875,1
1.24609375,11
1.25,14
1.25390625,3
1.2578125,-17
1.26171875,-37
1.265625,-50
1.26953125,-52
1.2734375,-43
1.27734375,-28
1.28125,-16
1.28515625,-11
1.2890625,-10
1.29296875,-9
1.296875,-9
1.30078125,-12
1.3046875,-17
1.30859375,-24
1.3125,-33
1.31640625,-41
1.3203125,-46
1.32421875,-47
1.328125,-44
1.33203125,-41
1.3359375,-38
1.33984375,-38
1.34375,-42
1.34765625,-48
1.3515625,-52
1.35546875,-52
1.359375,-46
1.36328125,-36
1.3671875,-22
1.37109375,-7
1.375,4
1.37890625,9
1.3828125,10
1.38671875,8
1.390625,3
1.39453125,-5
1.3984375,-9
1.40234375,-8
1.40625,-7
1.41015625,-9
1.4140625,-14
1.41796875,-20
1.421875,-30
1.42578125,-41
1.4296875,-47
1.43359375,-47
1.4375,-47
1.44140625,-50
1.4453125,-51
1.44921875,-47
1.453125,-39
1.45703125,-31
1.4609375,-27
1.46484375,-22
1.46875,-18
1.47265625,-14
1.4765625,-10
1.48046875,-3
1.484375,7
1.48828125,16
1.4921875,20
1.49609375,21
1.5,22
1.50390625,21
1.5078125,19
1.51171875,15
1.515625,11
1.51953125,9
1.5234375,7
1.52734375,3
1.53125,-2
1.53515625,-2
1.5390625,2
1.54296875,8
1.546875,14
1.55078125,17
1.5546875,18
1.55859375,13
1.5625,4
1.56640625,-3
1.5703125,-6
1.57421875,-7
1.578125,-8
1.58203125,-9
1.5859375,-13
1.58984375,-23
1.59375,-34
1.59765625,-39
1.6015625,-35
1.60546875,-25
1.609375,-8
1.61328125,11
1.6171875,29
1.62109375,42
1.625,47
1.62890625,46
1.6328125,39
1.63671875,25
1.640625,9
1.64453125,-6
1.6484375,-14
1.65234375,-15
1.65625,-13
1.66015625,-9
1.6640625,-4
1.66796875,1
1.671875,6
1.67578125,9
1.6796875,8
1.68359375,2
1.6875,-8
1.69140625,-18
1.6953125,-24
1.69921875,-22
1.703125,-15
1.70703125,-10
1.7109375,-12
1.71484375,-21
1.71875,-31
1.72265625,-38
1.7265625,-32
1.73046875,-14
1.734375,7
1.73828125,20
1.7421875,23
1.74609375,19
1.75,11
1.75390625,2
1.7578125,-1
1.76171875,0
1.765625,1
1.76953125,-1
1.7734375,-2
1.77734375,0
1.78125,5
1.78515625,10
1.7890625,16
1.79296875,21
1.796875,24
1.80078125,24
1.8046875,23
1.80859375,23
1.8125,25
1.81640625,26
1.8203125,25
1.82421875,22
1.828125,18
1.83203125,15
1.8359375,14
1.83984375,13
1.84375,13
1.84765625,13
1.8515625,10
1.85546875,1
1.859375,-13
1.86328125,-26
1.8671875,-34
1.87109375,-38
1.875,-37
1.87890625,-35
1.8828125,-36
1.88671875,-40
1.890625,-42
1.89453125,-37
1.8984375,-26
1.90234375,-11
1.90625,1
1.91015625,5
1.9140625,2
1.91796875,-3
1.921875,-3
1.92578125,3
1.9296875,9
1.93359375,11
1.9375,9
1.94140625,8
1.9453125,10
1.94921875,17
1.953125,28
1.95703125,38
1.9609375,39
1.96484375,26
1.96875,6
1.97265625,-10
1.9765625,-19
1.98046875,-22
1.984375,-24
1.98828125,-24
1.9921875,-25
1.99609375,-31
2.0,-38
2.00390625,-38
2.0078125,-34
2.01171875,-30
2.015625,-28
2.01953125,-27
2.0234375,-23
2.02734375,-16
2.03125,-8
2.03515625,0
2.0390625,4
2.04296875,2
2.046875,-4
2.05078125,-10
2.0546875,-12
2.05859375,-14
2.0625,-15
2.06640625,-17
2.0703125,-18
2.07421875,-13
2.078125,2
2.08203125,22
2.0859375,39
2.08984375,47
2.09375,42
2.09765625,29
2.1015625,12
2.10546875,-1
2.109375,-6
2.11328125,-7
2.1171875,-8
2.12109375,-14
2.125,-21
2.12890625,-28
2.1328125,-31
2.13671875,-30
2.140625,-24
2.14453125,-17
2.1484375,-14
2.15234375,-15
2.15625,-19
2.16015625,-24
2.1640625,-28
2.16796875,-32
2.171875,-36
2.17578125,-36
2.1796875,-34
2.18359375,-30
2.1875,-24
2.19140625,-18
2.1953125,-12
2.19921875,-7
2.203125,-3
2.20703125,0
2.2109375,2
2.21484375,1
2.21875,-2
2.22265625,-7
2.2265625,-12
2.23046875,-16
2.234375,-15
2.23828125,-9
2.2421875,-1
2.24609375,4
2.25,8
2.25390625,11
2.2578125,14
2.26171875,17
2.265625,23
2.26953125,32
2.2734375,38
2.27734375,41
2.28125,40
2.28515625,38
2.2890625,29
2.29296875,13
2.296875,-4
2.30078125,-18
2.3046875,-26
2.30859375,-31
2.3125,-32
2.31640625,-35
2.3203125,-42
2.32421875,-53
2.328125,-58
2.33203125,-54
2.3359375,-40
2.33984375,-26
2.34375,-16
2.34765625,-13
2.3515625,-11
2.35546875,-5
2.359375,7
2.36328125,22
2.3671875,35
2.37109375,38
2.375,33
2.37890625,25
2.3828125,20
2.38671875,16
2.390625,13
2.39453125,4
2.3984375,-11
2.40234375,-27
2.40625,-41
2.41015625,-46
2.4140625,-42
2.41796875,-37
2.421875,-38
2.42578125,-42
2.4296875,-44
2.43359375,-41
2.4375,-34
2.44140625,-25
2.4453125,-19
2.44921875,-20
2.453125,-25
2.45703125,-27
2.4609375,-19
2.46484375,-3
2.46875,17
2.47265625,36
2.4765625,48
2.48046875,51
2.484375,47
2.48828125,36
2.4921875,18
2.49609375,-4
2.5,-25
2.50390625,-40
2.5078125,-47
2.51171875,-47
2.515625,-42
2.51953125,-37
2.5234375,-34
2.52734375,-29
2.53125,-19
2.53515625,-7
2.5390625,3
2.54296875,11
2.546875,17
2.55078125,19
2.5546875,19
2.55859375,19
2.5625,18
2.56640625,9
2.5703125,-6
2.57421875,-22
2.578125,-31
2.58203125,-31
2.5859375,-24
2.58984375,-15
2.59375,-7
2.59765625,-6
2.6015625,-10
2.60546875,-14
2.609375,-12
2.61328125,-5
2.6171875,4
2.62109375,12
2.625,16
2.62890625,19
2.6328125,23
2.63671875,25
2.640625,23
2.64453125,15
2.6484375,2
2.65234375,-13
2.65625,-24
2.66015625,-25
2.6640625,-14
2.66796875,1
2.671875,7
2.67578125,1
2.6796875,-12
2.68359375,-26
2.6875,-35
2.69140625,-33
2.6953125,-19
2.69921875,-2
2.703125,11
2.70703125,17
2.7109375,18
2.71484375,18
2.71875,18
2.72265625,20
2.7265625,21
2.73046875,19
2.734375,11
2.73828125,-4
2.7421875,-20
2.74609375,-33
2.75,-41
2.75390625,-47
2.7578125,-47
2.76171875,-42
2.765625,-35
2.76953125,-30
2.7734375,-26
2.77734375,-23
2.78125,-19
2.78515625,-15
2.7890625,-6
2.79296875,9
2.796875,24
2.80078125,30
2.8046875,27
2.80859375,22
2.8125,18
2.81640625,14
2.8203125,10
2.82421875,6
2.828125,0
2.83203125,-10
2.8359375,-21
2.83984375,-24
2.84375,-19
2.84765625,-8
2.8515625,1
2.85546875,6
2.859375,2
2.86328125,-10
2.8671875,-27
2.87109375,-40
2.875,-44
2.87890625,-36
2.8828125,-21
2.88671875,-5
2.890625,7
2.89453125,13
2.8984375,11
2.90234375,8
2.90625,6
2.91015625,7
2.9140625,9
2.91796875,9
2.921875,8
2.92578125,3
2.9296875,-6
2.93359375,-16
2.9375,-22
2.94140625,-23
2.9453125,-20
2.94921875,-17
2.953125,-13
2.95703125,-9
2.9609375,-5
2.96484375,-2
2.96875,1
2.97265625,5
2.9765625,9
2.98046875,10
2.984375,7
2.98828125,2
2.9921875,-3
2.99609375,-8
3.0,-11
3.00390625,-13
3.0078125,-13
3.01171875,-16
3.015625,-22
3.01953125,-32
3.0234375,-39
3.02734375,-42
3.03125,-40
3.03515625,-35
3.0390625,-25
3.04296875,-11
3.046875,1
3.05078125,7
3.0546875,11
3.05859375,14
3.0625,14
3.06640625,11
3.0703125,7
3.07421875,4
3.078125,0
3.08203125,-5
3.0859375,-9
3.08984375,-15
3.09375,-21
3.09765625,-27
3.1015625,-32
3.10546875,-36
3.109375,-35
3.11328125,-27
3.1171875,-18
3.12109375,-14
3.125,-17
3.12890625,-23
3.1328125,-30
3.13671875,-35
3.140625,-39
3.14453125,-36
3.1484375,-29
3.15234375,-19
3.15625,-9
3.16015625,-2
3.1640625,2
3.16796875,0
3.171875,-5
3.17578125,-12
3.1796875,-19
3.18359375,-23
3.1875,-23
3.19140625,-23
3.1953125,-25
3.19921875,-31
3.203125,-38
3.20703125,-44
3.2109375,-50
3.21484375,-53
3.21875,-49
3.22265625,-39
3.2265625,-26
3.23046875,-10
3.234375,6
3.23828125,21
3.2421875,30
3.24609375,31
3.25,26
3.25390625,22
3.2578125,19
3.26171875,21
3.265625,29
3.26953125,39
3.2734375,47
3.27734375,49
3.28125,46
3.28515625,41
3.2890625,35
3.29296875,29
3.296875,18
3.30078125,-1
3.3046875,-26
3.30859375,-51
3.3125,-67
3.31640625,-71
3.3203125,-65
3.32421875,-51
3.328125,-33
3.33203125,-20
3.3359375,-13
3.33984375,-9
3.34375,-6
3.34765625,-7
3.3515625,-13
3.35546875,-17
3.359375,-19
3.36328125,-20
3.3671875,-20
3.37109375,-19
3.375,-18
3.37890625,-18
3.3828125,-20
3.38671875,-19
3.390625,-13
3.39453125,-5
3.3984375,3
3.40234375,6
3.40625,2
3.41015625,-8
3.4140625,-20
3.41796875,-27
3.421875,-29
3.42578125,-28
3.4296875,-30
3.43359375,-37
3.4375,-48
3.44140625,-58
3.4453125,-64
3.44921875,-65
3.453125,-64
3.45703125,-64
3.4609375,-62
3.46484375,-58
3.46875,-51
3.47265625,-40
3.4765625,-26
3.48046875,-18
3.484375,-18
3.48828125,-26
3.4921875,-36
3.49609375,-41
3.5,-38
3.50390625,-29
3.5078125,-18
3.51171875,-11
3.515625,-14
3.51953125,-25
3.5234375,-35
3.52734375,-36
3.53125,-27
3.53515625,-12
3.5390625,4
3.54296875,14
3.546875,16
3.55078125,9
3.5546875,0
3.55859375,-7
3.5625,-7
3.56640625,1
3.5703125,12
3.57421875,23
3.578125,30
3.58203125,32
3.5859375,30
3.58984375,27
3.59375,31
3.59765625,42
3.6015625,56
3.60546875,67
3.609375,74
3.61328125,76
3.6171875,72
3.62109375,62
3.625,49
3.62890625,34
3.6328125,16
3.63671875,-2
3.640625,-10
3.64453125,-8
3.6484375,-1
3.65234375,7
3.65625,13
3.66015625,15
3.6640625,9
3.66796875,0
3.671875,-4
3.67578125,0
3.6796875,6
3.68359375,8
3.6875,7
3.69140625,9
3.6953125,13
3.69921875,20
3.703125,29
3.70703125,40
3.7109375,49
3.71484375,50
3.71875,48
3.72265625,43
3.7265625,35
3.73046875,22
3.734375,5
3.73828125,-8
3.7421875,-13
3.74609375,-8
3.75,3
3.75390625,15
3.7578125,21
3.76171875,21
3.765625,15
3.76953125,7
3.7734375,4
3.77734375,7
3.78125,14
3.78515625,22
3.7890625,29
3.79296875,35
3.796875,38
3.80078125,35
3.8046875,31
3.80859375,28
3.8125,24
3.81640625,18
3.8203125,12
3.82421875,7
3.828125,3
3.83203125,2
3.8359375,8
3.83984375,20
3.84375,30
3.84765625,34
3.8515625,31
3.85546875,26
3.859375,21
3.86328125,14
3.8671875,6
3.87109375,-2
3.875,-11
3.87890625,-18
3.8828125,-21
3.88671875,-17
3.890625,-7
3.89453125,1
3.8984375,1
3.90234375,-7
3.90625,-17
3.91015625,-23
3.9140625,-21
3.91796875,-12
3.921875,6
3.92578125,24
3.9296875,36
3.93359375,37
3.9375,32
3.94140625,25
3.9453125,21
3.94921875,26
3.953125,38
3.95703125,52
3.9609375,60
3.96484375,59
3.96875,47
3.97265625,29
3.9765625,11
3.98046875,-5
3.984375,-16
3.98828125,-21
3.9921875,-20
3.99609375,-17
4.0,-16
4.00390625,-15
4.0078125,-13
4.01171875,-11
4.015625,-9
4.01953125,-2
4.0234375,9
4.02734375,19
4.03125,24
4.03515625,25
4.0390625,22
4.04296875,14
4.046875,3
4.05078125,-4
4.0546875,-3
4.05859375,0
4.0625,-1
4.06640625,-6
4.0703125,-14
4.07421875,-24
4.078125,-34
4.08203125,-36
4.0859375,-27
4.08984375,-11
4.09375,6
4.09765625,20
4.1015625,28
4.10546875,29
4.109375,22
4.11328125,10
4.1171875,0
4.12109375,-5
4.125,-7
4.12890625,-7
4.1328125,-4
4.13671875,0
4.140625,1
4.14453125,-4
4.1484375,-12
4.15234375,-22
4.15625,-34
4.16015625,-44
4.1640625,-48
4.16796875,-47
4.171875,-44
4.17578125,-44
4.1796875,-46
4.18359375,-51
4.1875,-55
4.19140625,-58
4.1953125,-58
4.19921875,-54
4.203125,-47
4.20703125,-39
4.2109375,-33
4.21484375,-27
4.21875,-21
4.22265625,-16
4.2265625,-14
4.23046875,-14
4.234375,-18
4.23828125,-27
4.2421875,-38
4.24609375,-47
4.25,-49
4.25390625,-43
4.2578125,-33
4.26171875,-21
4.265625,-12
4.26953125,-5
4.2734375,3
4.27734375,14
4.28125,25
4.28515625,35
4.2890625,39
4.29296875,39
4.296875,36
4.30078125,29
4.3046875,22
4.30859375,17
4.3125,14
4.31640625,9
4.3203125,6
4.32421875,8
4.328125,14
4.33203125,21
4.3359375,27
4.33984375,28
4.34375,21
4.34765625,6
4.3515625,-14
4.35546875,-31
4.359375,-40
4.36328125,-40
4.3671875,-35
4.37109375,-27
4.375,-19
4.37890625,-11
4.3828125,-2
4.38671875,2
4.390625,2
4.39453125,1
4.3984375,0
4.40234375,-1
4.40625,-1
4.41015625,1
4.4140625,2
4.41796875,-2
4.421875,-11
4.42578125,-18
4.4296875,-19
4.43359375,-17
4.4375,-13
4.44140625,-8
4.4453125,-7
4.44921875,-13
4.453125,-22
4.45703125,-28
4.4609375,-29
4.46484375,-25
4.46875,-17
4.47265625,-9
4.4765625,-5
4.48046875,-5
4.484375,-8
4.48828125,-10
4.4921875,-5
4.49609375,7
4.5,22
4.50390625,32
4.5078125,35
4.51171875,32
4.515625,24
4.51953125,16
4.5234375,7
4.52734375,0
4.53125,-6
4.53515625,-11
4.5390625,-14
4.54296875,-11
4.546875,-4
4.55078125,6
4.5546875,14
4.55859375,16
4.5625,12
4.56640625,6
4.5703125,2
4.57421875,5
4.578125,15
4.58203125,26
4.5859375,32
4.58984375,34
4.59375,30
4.59765625,19
4.6015625,8
4.60546875,2
4.609375,1
4.61328125,1
4.6171875,2
4.62109375,4
4.625,8
4.62890625,12
4.6328125,15
4.63671875,17
4.640625,18
4.64453125,20
4.6484375,24
4.65234375,27
4.65625,26
4.66015625,19
4.6640625,8
4.66796875,-8
4.671875,-22
4.67578125,-31
4.6796875,-34
4.68359375,-33
4.6875,-34
4.69140625,-37
4.6953125,-40
4.69921875,-41
4.703125,-41
4.70703125,-38
4.7109375,-32
4.71484375,-25
4.71875,-21
4.72265625,-20
4.7265625,-19
4.73046875,-19
4.734375,-21
4.73828125,-22
4.7421875,-19
4.74609375,-17
4.75,-20
4.75390625,-26
4.7578125,-33
4.76171875,-41
4.765625,-52
4.76953125,-64
4.7734375,-75
4.77734375,-84
4.78125,-88
4.78515625,-86
4.7890625,-79
4.79296875,-68
4.796875,-57
4.80078125,-48
4.8046875,-39
4.80859375,-27
4.8125,-10
4.81640625,9
4.8203125,26
4.82421875,35
4.828125,33
4.83203125,20
4.8359375,0
4.83984375,-22
4.84375,-42
4.84765625,-53
4.8515625,-56
4.85546875,-53
4.859375,-47
4.86328125,-43
4.8671875,-42
4.87109375,-43
4.875,-43
4.87890625,-42
4.8828125,-38
4.88671875,-34
4.890625,-31
4.89453125,-32
4.8984375,-35
4.90234375,-36
4.90625,-32
4.91015625,-24
4.9140625,-17
4.91796875,-16
4.921875,-16
4.92578125,-15
4.9296875,-14
4.93359375,-11
4.9375,-3
4.94140625,6
4.9453125,13
4.94921875,18
4.953125,28
4.95703125,38
4.9609375,38
4.96484375,27
4.96875,7
4.97265625,-15
4.9765625,-35
4.98046875,-40
4.984375,-28
4.98828125,-6
4.9921875,12
4.99609375,19
5.0,18
5.00390625,11
5.0078125,2
5.01171875,-7
5.015625,-10
5.01953125,-6
5.0234375,2
5.02734375,13
5.03125,25
5.03515625,36
5.0390625,41
5.04296875,38
5.046875,29
5.05078125,22
5.0546875,21
5.05859375,20
5.0625,16
5.06640625,8
5.0703125,-4
5.07421875,-18
5.078125,-27
5.08203125,-28
5.0859375,-20
5.08984375,-9
5.09375,2
5.09765625,13
5.1015625,22
5.10546875,27
5.109375,28
5.11328125,26
5.1171875,22
5.12109375,19
5.125,17
5.12890625,16
5.1328125,15
5.13671875,14
5.140625,13
5.14453125,10
5.1484375,5
5.15234375,3
5.15625,3
5.16015625,2
5.1640625,2
5.16796875,6
5.171875,11
5.17578125,10
5.1796875,4
5.18359375,-3
5.1875,-7
5.19140625,-8
5.1953125,-6
5.19921875,1
5.203125,9
5.20703125,16
5.2109375,18
5.21484375,20
5.21875,21
5.22265625,21
5.2265625,18
5.23046875,16
5.234375,17
5.23828125,19
5.2421875,18
5.24609375,16
5.25,18
5.25390625,25
5.2578125,34
5.26171875,39
5.265625,41
5.26953125,36
5.2734375,22
5.27734375,3
5.28125,-6
5.28515625,-2
5.2890625,10
5.29296875,22
5.296875,27
5.30078125,25
5.3046875,15
5.30859375,2
5.3125,-4
5.31640625,1
5.3203125,16
5.32421875,34
5.328125,49
5.33203125,58
5.3359375,58
5.33984375,49
5.34375,37
5.34765625,26
5.3515625,16
5.35546875,7
5.359375,-1
5.36328125,-5
5.3671875,-6
5.37109375,-6
5.375,-4
5.37890625,-2
5.3828125,-3
5.38671875,-5
5.390625,-7
5.39453125,-3
5.3984375,5
5.40234375,12
5.40625,15
5.41015625,12
5.4140625,6
5.41796875,0
5.421875,-1
5.42578125,5
5.4296875,14
5.43359375,26
5.4375,36
5.44140625,40
5.4453125,41
5.44921875,41
5.453125,40
5.45703125,36
5.4609375,31
5.46484375,24
5.46875,14
5.47265625,3
5.4765625,-4
5.48046875,-5
5.484375,1
5.48828125,8
5.4921875,13
5.49609375,14
5.5,10
5.50390625,4
5.5078125,3
5.51171875,9
5.515625,17
5.51953125,23
5.5234375,24
5.52734375,20
5.53125,13
5.53515625,6
5.5390625,4
5.54296875,6
5.546875,7
5.55078125,3
5.5546875,-5
5.55859375,-17
5.5625,-29
5.56640625,-39
5.5703125,-47
5.57421875,-54
5.578125,-61
5.58203125,-62
5.5859375,-55
5.58984375,-39
5.59375,-21
5.59765625,-6
5.6015625,1
5.60546875,-1
5.609375,-8
5.61328125,-10
5.6171875,-3
5.62109375,9
5.625,18
5.62890625,18
5.6328125,10
5.63671875,-5
5.640625,-18
5.64453125,-21
5.6484375,-17
5.65234375,-11
5.65625,-9
5.66015625,-13
5.6640625,-17
5.66796875,-22
5.671875,-24
5.67578125,-17
5.6796875,-5
5.68359375,5
5.6875,10
5.69140625,14
5.6953125,18
5.69921875,23
5.703125,25
5.70703125,27
5.7109375,28
5.71484375,24
5.71875,17
5.72265625,9
5.7265625,7
5.73046875,7
5.734375,9
5.73828125,13
5.7421875,17
5.74609375,16
5.75,10
5.75390625,2
5.7578125,-6
5.76171875,-11
5.765625,-13
5.76953125,-12
5.7734375,-12
5.77734375,-17
5.78125,-26
5.78515625,-38
5.7890625,-44
5.79296875,-39
5.796875,-22
5.80078125,3
5.8046875,27
5.80859375,47
5.8125,54
5.81640625,49
5.8203125,36
5.82421875,24
5.828125,17
5.83203125,13
5.8359375,9
5.83984375,3
5.84375,-7
5.84765625,-19
5.8515625,-32
5.85546875,-37
5.859375,-33
5.86328125,-27
5.8671875,-24
5.87109375,-26
5.875,-30
5.87890625,-36
5.8828125,-40
5.88671875,-36
5.890625,-21
5.89453125,-1
5.8984375,17
5.90234375,26
5.90625,24
5.91015625,15
5.9140625,3
5.91796875,-7
5.921875,-10
5.92578125,-7
5.9296875,-8
5.93359375,-19
5.9375,-34
5.94140625,-42
5.9453125,-42
5.94921875,-33
5.953125,-16
5.95703125,2
5.9609375,12
5.96484375,12
5.96875,7
5.97265625,3
5.9765625,1
5.98046875,-2
5.984375,-5
5.98828125,-8
5.9921875,-12
5.99609375,-17
6.0,-20
6.00390625,-17
6.0078125,-8
6.01171875,1
6.015625,8
6.01953125,11
6.0234375,12
6.02734375,13
6.03125,18
6.03515625,29
6.0390625,44
6.04296875,57
6.046875,62
6.05078125,58
6.0546875,50
6.05859375,43
6.0625,38
6.06640625,36
6.0703125,36
6.07421875,35
6.078125,30
6.08203125,22
6.0859375,12
6.08984375,2
6.09375,-7
6.09765625,-14
6.1015625,-18
6.10546875,-18
6.109375,-15
6.11328125,-11
6.1171875,-8
6.12109375,-7
6.125,-9
6.12890625,-10
6.1328125,-10
6.13671875,-6
6.140625,0
6.14453125,5
6.1484375,7
6.15234375,6
6.15625,4
6.16015625,3
6.1640625,4
6.16796875,7
6.171875,9
6.17578125,10
6.1796875,7
6.18359375,3
6.1875,0
6.19140625,-2
6.1953125,-5
6.19921875,-9
6.203125,-12
6.20703125,-15
6.2109375,-19
6.21484375,-22
6.21875,-24
6.22265625,-24
6.2265625,-21
6.23046875,-12
6.234375,2
6.23828125,19
6.2421875,32
6.24609375,38
6.25,35
6.25390625,29
6.2578125,22
6.26171875,17
6.265625,19
6.26953125,27
6.2734375,32
6.27734375,28
6.28125,19
6.28515625,7
6.2890625,-7
6.29296875,-20
6.296875,-23
6.30078125,-17
6.3046875,-8
6.30859375,-3
6.3125,-4
6.31640625,-7
6.3203125,-11
6.32421875,-12
6.328125,-6
6.33203125,8
6.3359375,23
6.33984375,32
6.34375,31
6.34765625,21
6.3515625,6
6.35546875,-9
6.359375,-23
6.36328125,-32
6.3671875,-38
6.37109375,-40
6.375,-41
6.37890625,-40
6.3828125,-38
6.38671875,-34
6.390625,-30
6.39453125,-26
6.3984375,-20
6.40234375,-9
6.40625,4
6.41015625,11
6.4140625,12
6.41796875,5
6.421875,-7
6.42578125,-24
6.4296875,-40
6.43359375,-50
6.4375,-57
6.44140625,-61
6.4453125,-62
6.44921875,-55
6.453125,-42
6.45703125,-27
6.4609375,-14
6.46484375,-7
6.46875,-8
6.47265625,-18
6.4765625,-32
6.48046875,-40
6.484375,-41
6.48828125,-35
6.4921875,-22
6.49609375,-7
6.5,7
6.50390625,19
6.5078125,28
6.51171875,33
6.515625,38
6.51953125,38
6.5234375,30
6.52734375,15
6.53125,0
6.53515625,-12
6.5390625,-20
6.54296875,-26
6.546875,-26
6.55078125,-19
6.5546875,-9
6.55859375,5
6.5625,19
6.56640625,29
6.5703125,30
6.57421875,21
6.578125,6
6.58203125,-7
6.5859375,-17
