Time,C2
0.84765625,92
0.8515625,77
0.85546875,59
0.859375,40
0.86328125,24
0.8671875,11
0.87109375,-1
0.875,-11
0.87890625,-20
0.8828125,-26
0.88671875,-27
0.890625,-26
0.89453125,-24
0.8984375,-20
0.90234375,-18
0.90625,-18
0.91015625,-21
0.9140625,-26
0.91796875,-33
0.921875,-39
0.92578125,-45
0.9296875,-48
0.93359375,-49
0.9375,-49
0.94140625,-48
0.9453125,-47
0.94921875,-47
0.953125,-44
0.95703125,-37
0.9609375,-25
0.96484375,-11
0.96875,2
0.97265625,10
0.9765625,12
0.98046875,9
0.984375,5
0.98828125,3
0.9921875,2
0.99609375,4
1.0,5
1.00390625,5
1.0078125,2
1.01171875,1
1.015625,2
1.01953125,6
1.0234375,11
1.02734375,18
1.03125,26
1.03515625,31
1.0390625,32
1.04296875,27
1.046875,18
1.05078125,5
1.0546875,-10
1.05859375,-26
1.0625,-38
1.06640625,-46
1.0703125,-46
1.07421875,-40
1.078125,-28
1.08203125,-14
1.0859375,-3
1.08984375,6
1.09375,11
1.09765625,14
1.1015625,15
1.10546875,15
1.109375,14
1.11328125,13
1.1171875,12
1.12109375,13
1.125,16
1.12890625,21
1.1328125,25
1.13671875,27
1.140625,28
1.14453125,30
1.1484375,34
1.15234375,39
1.15625,45
1.16015625,50
1.1640625,56
1.16796875,62
1.171875,64
1.17578125,63
1.1796875,62
1.18359375,60
1.1875,56
1.19140625,52
1.1953125,48
1.19921875,43
1.203125,37
1.20703125,30
1.2109375,27
1.21484375,30
1.21875,37
1.22265625,43
1.2265625,47
1.23046875,46
1.234375,41
1.23828125,33
1.2421875,26
1.24609375,19
1.25,12
1.25390625,2
1.2578125,-10
1.26171875,-21
1.265625,-29
1.26953125,-33
1.2734375,-31
1.27734375,-22
1.28125,-11
1.28515625,-2
1.2890625,4
1.29296875,7
1.296875,8
1.30078125,6
1.3046875,3
1.30859375,-2
1.3125,-6
1.31640625,-10
1.3203125,-15
1.32421875,-17
1.328125,-15
1.33203125,-13
1.3359375,-13
1.33984375,-18
1.34375,-26
1.34765625,-33
1.3515625,-36
1.35546875,-33
1.359375,-26
1.36328125,-17
1.3671875,-6
1.37109375,3
1.375,10
1.37890625,13
1.3828125,11
1.38671875,6
1.390625,0
1.39453125,-2
1.3984375,-1
1.40234375,3
1.40625,8
1.41015625,12
1.4140625,13
1.41796875,11
1.421875,7
1.42578125,2
1.4296875,-4
1.43359375,-9
1.4375,-15
1.44140625,-19
1.4453125,-23
1.44921875,-26
1.453125,-31
1.45703125,-37
1.4609375,-44
1.46484375,-49
1.46875,-55
1.47265625,-63
1.4765625,-73
1.48046875,-82
1.484375,-86
1.48828125,-87
1.4921875,-86
1.49609375,-84
1.5,-80
1.50390625,-77
1.5078125,-73
1.51171875,-68
1.515625,-62
1.51953125,-57
1.5234375,-53
1.52734375,-49
1.53125,-44
1.53515625,-36
1.5390625,-29
1.54296875,-24
1.546875,-22
1.55078125,-24
1.5546875,-28
1.55859375,-31
1.5625,-35
1.56640625,-41
1.5703125,-49
1.57421875,-56
1.578125,-61
1.58203125,-64
1.5859375,-65
1.58984375,-64
1.59375,-60
1.59765625,-54
1.6015625,-45
1.60546875,-35
1.609375,-25
1.61328125,-19
1.6171875,-18
1.62109375,-21
1.625,-24
1.62890625,-24
1.6328125,-20
1.63671875,-15
1.640625,-9
1.64453125,-4
1.6484375,-1
1.65234375,1
1.65625,4
1.66015625,9
1.6640625,14
1.66796875,18
1.671875,20
1.67578125,23
1.6796875,24
1.68359375,25
1.6875,28
1.69140625,34
1.6953125,41
1.69921875,48
1.703125,54
1.70703125,55
1.7109375,51
1.71484375,44
1.71875,38
1.72265625,35
1.7265625,36
1.73046875,41
1.734375,45
1.73828125,45
1.7421875,40
1.74609375,33
1.75,24
1.75390625,18
1.7578125,19
1.76171875,25
1.765625,34
1.76953125,40
1.7734375,41
1.77734375,36
1.78125,26
1.78515625,15
1.7890625,9
1.79296875,8
1.796875,12
1.80078125,17
1.8046875,20
1.80859375,20
1.8125,17
1.81640625,13
1.8203125,10
1.82421875,9
1.828125,11
1.83203125,11
1.8359375,8
1.83984375,3
1.84375,-1
1.84765625,-3
1.8515625,-4
1.85546875,-6
1.859375,-11
1.86328125,-19
1.8671875,-28
1.87109375,-34
1.875,-36
1.87890625,-35
1.8828125,-35
1.88671875,-34
1.890625,-32
1.89453125,-28
1.8984375,-24
1.90234375,-22
1.90625,-25
1.91015625,-35
1.9140625,-47
1.91796875,-57
1.921875,-61
1.92578125,-57
1.9296875,-50
1.93359375,-42
1.9375,-35
1.94140625,-31
1.9453125,-27
1.94921875,-22
1.953125,-16
1.95703125,-8
1.9609375,1
1.96484375,7
1.96875,8
1.97265625,1
1.9765625,-12
1.98046875,-28
1.984375,-43
1.98828125,-54
1.9921875,-57
1.99609375,-55
2.0,-49
2.00390625,-41
2.0078125,-35
2.01171875,-30
2.015625,-28
2.01953125,-28
2.0234375,-27
2.02734375,-22
2.03125,-13
2.03515625,-2
2.0390625,6
2.04296875,9
2.046875,5
2.05078125,-2
2.0546875,-9
2.05859375,-13
2.0625,-12
2.06640625,-6
2.0703125,2
2.07421875,8
2.078125,8
2.08203125,4
2.0859375,-4
2.08984375,-12
2.09375,-16
2.09765625,-13
2.1015625,-3
2.10546875,8
2.109375,15
2.11328125,16
2.1171875,10
2.12109375,-1
2.125,-12
2.12890625,-19
2.1328125,-21
2.13671875,-19
2.140625,-14
2.14453125,-7
2.1484375,1
2.15234375,8
2.15625,14
2.16015625,22
2.1640625,29
2.16796875,33
2.171875,33
2.17578125,30
2.1796875,23
2.18359375,10
2.1875,-8
2.19140625,-24
2.1953125,-34
2.19921875,-36
2.203125,-34
2.20703125,-27
2.2109375,-22
2.21484375,-22
2.21875,-28
2.22265625,-33
2.2265625,-30
2.23046875,-20
2.234375,-9
2.23828125,0
2.2421875,2
2.24609375,-5
2.25,-18
2.25390625,-31
2.2578125,-39
2.26171875,-39
2.265625,-33
2.26953125,-24
2.2734375,-16
2.27734375,-11
2.28125,-8
2.28515625,-7
2.2890625,-4
2.29296875,-1
2.296875,3
2.30078125,6
2.3046875,3
2.30859375,-3
2.3125,-11
2.31640625,-17
2.3203125,-22
2.32421875,-27
2.328125,-33
2.33203125,-38
2.3359375,-41
2.33984375,-42
2.34375,-41
2.34765625,-37
2.3515625,-33
2.35546875,-30
2.359375,-26
2.36328125,-23
2.3671875,-20
2.37109375,-17
2.375,-15
2.37890625,-16
2.3828125,-17
2.38671875,-19
2.390625,-21
2.39453125,-24
2.3984375,-27
2.40234375,-26
2.40625,-22
2.41015625,-16
2.4140625,-10
2.41796875,-2
2.421875,6
2.42578125,14
2.4296875,21
2.43359375,28
2.4375,30
2.44140625,29
2.4453125,23
2.44921875,16
2.453125,11
2.45703125,8
2.4609375,8
2.46484375,10
2.46875,12
2.47265625,13
2.4765625,17
2.48046875,24
2.484375,32
2.48828125,41
2.4921875,50
2.49609375,58
2.5,63
2.50390625,61
2.5078125,54
2.51171875,43
2.515625,27
2.51953125,10
2.5234375,-4
2.52734375,-12
2.53125,-14
2.53515625,-10
2.5390625,-4
2.54296875,2
2.546875,3
2.55078125,-1
2.5546875,-6
2.55859375,-12
2.5625,-16
2.56640625,-16
2.5703125,-15
2.57421875,-15
2.578125,-18
2.58203125,-23
2.5859375,-28
2.58984375,-33
2.59375,-35
2.59765625,-33
2.6015625,-29
2.60546875,-25
2.609375,-22
2.61328125,-18
2.6171875,-14
2.62109375,-8
2.625,1
2.62890625,11
2.6328125,17
2.63671875,18
2.640625,15
2.64453125,9
2.6484375,1
2.65234375,-7
2.65625,-15
2.66015625,-20
2.6640625,-24
2.66796875,-26
2.671875,-24
2.67578125,-18
2.6796875,-9
2.68359375,1
2.6875,10
2.69140625,15
2.6953125,16
2.69921875,15
2.703125,13
2.70703125,11
2.7109375,9
2.71484375,8
2.71875,4
2.72265625,-2
2.7265625,-8
2.73046875,-11
2.734375,-9
2.73828125,-3
2.7421875,7
2.74609375,20
2.75,32
2.75390625,40
2.7578125,44
2.76171875,44
2.765625,38
2.76953125,27
2.7734375,13
2.77734375,1
2.78125,-6
2.78515625,-11
2.7890625,-11
2.79296875,-8
2.796875,-1
2.80078125,6
2.8046875,13
2.80859375,22
2.8125,29
2.81640625,33
2.8203125,35
2.82421875,37
2.828125,38
2.83203125,39
2.8359375,40
2.83984375,43
2.84375,47
2.84765625,51
2.8515625,54
2.85546875,59
2.859375,61
2.86328125,60
2.8671875,59
2.87109375,57
2.875,54
2.87890625,50
2.8828125,44
2.88671875,37
2.890625,29
2.89453125,21
2.8984375,14
2.90234375,8
2.90625,3
2.91015625,1
2.9140625,2
2.91796875,3
2.921875,3
2.92578125,3
2.9296875,2
2.93359375,1
2.9375,2
2.94140625,5
2.9453125,11
2.94921875,17
2.953125,22
2.95703125,26
2.9609375,29
2.96484375,32
2.96875,36
2.97265625,42
2.9765625,46
2.98046875,46
2.984375,42
2.98828125,36
2.9921875,28
2.99609375,21
3.0,17
3.00390625,17
3.0078125,16
3.01171875,12
3.015625,10
3.01953125,12
3.0234375,20
3.02734375,30
3.03125,39
3.03515625,42
3.0390625,37
3.04296875,23
3.046875,4
3.05078125,-17
3.0546875,-32
3.05859375,-41
3.0625,-42
3.06640625,-34
3.0703125,-21
3.07421875,-6
3.078125,5
3.08203125,12
3.0859375,13
3.08984375,12
3.09375,10
3.09765625,10
3.1015625,11
3.10546875,12
3.109375,13
3.11328125,10
3.1171875,4
3.12109375,-7
3.125,-19
3.12890625,-30
3.1328125,-40
3.13671875,-44
3.140625,-41
3.14453125,-34
3.1484375,-23
3.15234375,-10
3.15625,0
3.16015625,5
3.1640625,4
3.16796875,-2
3.171875,-12
3.17578125,-23
3.1796875,-32
3.18359375,-36
3.1875,-36
3.19140625,-38
3.1953125,-44
3.19921875,-51
3.203125,-58
3.20703125,-63
3.2109375,-63
3.21484375,-58
3.21875,-53
3.22265625,-51
3.2265625,-52
3.23046875,-51
3.234375,-44
3.23828125,-33
3.2421875,-21
3.24609375,-12
3.25,-5
3.25390625,-3
3.2578125,-4
3.26171875,-2
3.265625,2
3.26953125,6
3.2734375,7
3.27734375,5
3.28125,2
3.28515625,-1
3.2890625,-2
3.29296875,-2
3.296875,-1
3.30078125,0
3.3046875,0
3.30859375,-3
3.3125,-9
3.31640625,-18
3.3203125,-27
3.32421875,-36
3.328125,-40
3.33203125,-37
3.3359375,-30
3.33984375,-21
3.34375,-13
3.34765625,-5
3.3515625,-1
3.35546875,0
3.359375,1
3.36328125,3
3.3671875,6
3.37109375,6
3.375,3
3.37890625,-3
3.3828125,-11
3.38671875,-21
3.390625,-28
3.39453125,-31
3.3984375,-32
3.40234375,-34
3.40625,-38
3.41015625,-43
3.4140625,-46
3.41796875,-46
3.421875,-40
3.42578125,-29
3.4296875,-14
3.43359375,-2
3.4375,5
3.44140625,8
3.4453125,6
3.44921875,3
3.453125,1
3.45703125,3
3.4609375,9
3.46484375,16
3.46875,22
3.47265625,26
3.4765625,29
3.48046875,32
3.484375,36
3.48828125,42
3.4921875,51
3.49609375,58
3.5,58
3.50390625,53
3.5078125,42
3.51171875,30
3.515625,18
3.51953125,11
3.5234375,10
3.52734375,15
3.53125,20
3.53515625,23
3.5390625,21
3.54296875,16
3.546875,8
3.55078125,1
3.5546875,-3
3.55859375,-3
3.5625,0
3.56640625,3
3.5703125,1
3.57421875,-7
3.578125,-21
3.58203125,-39
3.5859375,-57
3.58984375,-71
3.59375,-76
3.59765625,-74
3.6015625,-67
3.60546875,-60
3.609375,-56
3.61328125,-54
3.6171875,-50
3.62109375,-43
3.625,-33
3.62890625,-22
3.6328125,-13
3.63671875,-8
3.640625,-6
3.64453125,-6
3.6484375,-4
3.65234375,-2
3.65625,-1
3.66015625,-2
3.6640625,-6
3.66796875,-11
3.671875,-16
3.67578125,-19
3.6796875,-19
3.68359375,-13
3.6875,-2
3.69140625,12
3.6953125,24
3.69921875,31
3.703125,32
3.70703125,27
3.7109375,20
3.71484375,15
3.71875,13
3.72265625,11
3.7265625,6
3.73046875,-1
3.734375,-8
3.73828125,-15
3.7421875,-16
3.74609375,-12
3.75,-3
3.75390625,5
3.7578125,13
3.76171875,21
3.765625,27
3.76953125,29
3.7734375,24
3.77734375,15
3.78125,4
3.78515625,-6
3.7890625,-10
3.79296875,-5
3.796875,8
3.80078125,24
3.8046875,34
3.80859375,37
3.8125,36
3.81640625,33
3.8203125,30
3.82421875,31
3.828125,37
3.83203125,46
3.8359375,53
3.83984375,58
3.84375,57
3.84765625,51
3.8515625,39
3.85546875,25
3.859375,13
3.86328125,5
3.8671875,0
3.87109375,-3
3.875,-5
3.87890625,-7
3.8828125,-9
3.88671875,-9
3.890625,-7
3.89453125,-4
3.8984375,2
3.90234375,8
3.90625,14
3.91015625,19
3.9140625,23
3.91796875,26
3.921875,27
3.92578125,26
3.9296875,23
3.93359375,18
3.9375,11
3.94140625,5
3.9453125,3
3.94921875,7
3.953125,18
3.95703125,34
3.9609375,49
3.96484375,59
3.96875,59
3.97265625,53
3.9765625,45
3.98046875,38
3.984375,37
3.98828125,40
3.9921875,44
3.99609375,46
4.0,45
4.00390625,42
4.0078125,38
4.01171875,32
4.015625,24
4.01953125,16
4.0234375,8
4.02734375,2
4.03125,0
4.03515625,3
4.0390625,10
4.04296875,15
4.046875,17
4.05078125,12
4.0546875,3
4.05859375,-9
4.0625,-18
4.06640625,-21
4.0703125,-17
4.07421875,-10
4.078125,-3
4.08203125,1
4.0859375,0
4.08984375,-1
4.09375,-1
4.09765625,1
4.1015625,4
4.10546875,6
4.109375,5
4.11328125,1
4.1171875,-2
4.12109375,1
4.125,11
4.12890625,27
4.1328125,42
4.13671875,54
4.140625,59
4.14453125,59
4.1484375,54
4.15234375,49
4.15625,47
4.16015625,47
4.1640625,46
4.16796875,45
4.171875,42
4.17578125,36
4.1796875,28
4.18359375,20
4.1875,14
4.19140625,8
4.1953125,3
4.19921875,0
4.203125,0
4.20703125,2
4.2109375,4
4.21484375,8
4.21875,13
4.22265625,16
4.2265625,16
4.23046875,14
4.234375,11
4.23828125,6
4.2421875,-1
4.24609375,-9
4.25,-17
4.25390625,-20
4.2578125,-17
4.26171875,-8
4.265625,2
4.26953125,11
4.2734375,15
4.27734375,14
4.28125,9
4.28515625,5
4.2890625,8
4.29296875,15
4.296875,23
4.30078125,26
4.3046875,23
4.30859375,16
4.3125,4
4.31640625,-9
4.3203125,-19
4.32421875,-23
4.328125,-23
4.33203125,-20
4.3359375,-14
4.33984375,-8
4.34375,-4
4.34765625,-2
4.3515625,2
4.35546875,7
4.359375,11
4.36328125,13
4.3671875,15
4.37109375,15
4.375,14
4.37890625,12
4.3828125,9
4.38671875,2
4.390625,-10
4.39453125,-23
4.3984375,-33
4.40234375,-37
4.40625,-37
4.41015625,-36
4.4140625,-35
4.41796875,-33
4.421875,-28
4.42578125,-18
4.4296875,-4
4.43359375,7
4.4375,11
4.44140625,4
4.4453125,-9
4.44921875,-25
4.453125,-37
4.45703125,-44
4.4609375,-45
4.46484375,-43
4.46875,-40
4.47265625,-38
4.4765625,-39
4.48046875,-41
4.484375,-45
4.48828125,-49
4.4921875,-50
4.49609375,-48
4.5,-43
4.50390625,-36
4.5078125,-31
4.51171875,-30
4.515625,-30
4.51953125,-33
4.5234375,-36
4.52734375,-41
4.53125,-43
4.53515625,-42
4.5390625,-41
4.54296875,-40
4.546875,-39
4.55078125,-38
4.5546875,-36
4.55859375,-32
4.5625,-25
4.56640625,-19
4.5703125,-16
4.57421875,-18
4.578125,-23
4.58203125,-30
4.5859375,-36
4.58984375,-36
4.59375,-28
4.59765625,-14
4.6015625,1
4.60546875,13
4.609375,19
4.61328125,18
4.6171875,12
4.62109375,4
4.625,2
4.62890625,6
4.6328125,14
4.63671875,20
4.640625,22
4.64453125,17
4.6484375,5
4.65234375,-10
4.65625,-23
4.66015625,-30
4.6640625,-31
4.66796875,-28
4.671875,-25
4.67578125,-23
4.6796875,-23
4.68359375,-24
4.6875,-24
4.69140625,-23
4.6953125,-22
4.69921875,-23
4.703125,-30
4.70703125,-40
4.7109375,-54
4.71484375,-67
4.71875,-77
4.72265625,-83
4.7265625,-82
4.73046875,-79
4.734375,-77
4.73828125,-78
4.7421875,-80
4.74609375,-80
4.75,-73
4.75390625,-60
4.7578125,-42
4.76171875,-25
4.765625,-13
4.76953125,-7
4.7734375,-5
4.77734375,-6
4.78125,-9
4.78515625,-12
4.7890625,-15
4.79296875,-18
4.796875,-17
4.80078125,-11
4.8046875,-3
4.80859375,3
4.8125,8
4.81640625,10
4.8203125,10
4.82421875,9
4.828125,10
4.83203125,11
4.8359375,9
4.83984375,4
4.84375,-1
4.84765625,-5
4.8515625,-7
4.85546875,-6
4.859375,-1
4.86328125,7
4.8671875,17
4.87109375,27
4.875,34
4.87890625,39
4.8828125,40
4.88671875,38
4.890625,34
4.89453125,32
4.8984375,33
4.90234375,37
4.90625,40
4.91015625,39
4.9140625,34
4.91796875,27
4.921875,19
4.92578125,14
4.9296875,15
4.93359375,21
4.9375,30
4.94140625,36
4.9453125,40
4.94921875,43
4.953125,46
4.95703125,51
4.9609375,58
4.96484375,67
4.96875,74
4.97265625,76
4.9765625,72
4.98046875,62
4.984375,50
4.98828125,41
4.9921875,36
4.99609375,36
5.0,41
5.00390625,49
5.0078125,57
5.01171875,59
5.015625,57
5.01953125,50
5.0234375,38
5.02734375,24
5.03125,14
5.03515625,12
5.0390625,16
5.04296875,19
5.046875,18
5.05078125,10
5.0546875,-1
5.05859375,-15
5.0625,-25
5.06640625,-27
5.0703125,-24
5.07421875,-21
5.078125,-19
5.08203125,-19
5.0859375,-18
5.08984375,-17
5.09375,-15
5.09765625,-12
5.1015625,-11
5.10546875,-12
5.109375,-16
5.11328125,-21
5.1171875,-24
5.12109375,-24
5.125,-22
5.12890625,-17
5.1328125,-9
5.13671875,-1
5.140625,6
5.14453125,12
5.1484375,15
5.15234375,13
5.15625,9
5.16015625,5
5.1640625,5
5.16796875,8
5.171875,12
5.17578125,14
5.1796875,9
5.18359375,-2
5.1875,-18
5.19140625,-34
5.1953125,-48
5.19921875,-59
5.203125,-65
5.20703125,-66
5.2109375,-64
5.21484375,-59
5.21875,-52
5.22265625,-47
5.2265625,-45
5.23046875,-44
5.234375,-43
5.23828125,-45
5.2421875,-47
5.24609375,-49
5.25,-52
5.25390625,-58
5.2578125,-64
5.26171875,-67
5.265625,-69
5.26953125,-71
5.2734375,-75
5.27734375,-78
5.28125,-80
5.28515625,-81
5.2890625,-76
5.29296875,-62
5.296875,-43
5.30078125,-27
5.3046875,-17
5.30859375,-14
5.3125,-17
5.31640625,-22
5.3203125,-26
5.32421875,-28
5.328125,-29
5.33203125,-29
5.3359375,-30
5.33984375,-28
5.34375,-23
5.34765625,-16
5.3515625,-9
5.35546875,-6
5.359375,-7
5.36328125,-11
5.3671875,-16
5.37109375,-20
5.375,-22
5.37890625,-23
5.3828125,-26
5.38671875,-30
5.390625,-35
5.39453125,-41
5.3984375,-47
5.40234375,-49
5.40625,-47
5.41015625,-41
5.4140625,-34
5.41796875,-26
5.421875,-15
5.42578125,-3
5.4296875,7
5.43359375,14
5.4375,19
5.44140625,22
5.4453125,24
5.44921875,24
5.453125,25
5.45703125,26
5.4609375,26
5.46484375,25
5.46875,23
5.47265625,21
5.4765625,18
5.48046875,13
5.484375,7
5.48828125,1
5.4921875,-4
5.49609375,-8
5.5,-11
5.50390625,-11
5.5078125,-9
5.51171875,-7
5.515625,-5
5.51953125,-4
5.5234375,-4
5.52734375,-5
5.53125,-7
5.53515625,-5
5.5390625,0
5.54296875,6
5.546875,13
5.55078125,19
5.5546875,21
5.55859375,18
5.5625,13
5.56640625,9
5.5703125,7
5.57421875,6
5.578125,2
5.58203125,-4
5.5859375,-12
5.58984375,-19
5.59375,-20
5.59765625,-14
5.6015625,-3
5.60546875,9
5.609375,16
5.61328125,17
5.6171875,14
5.62109375,11
5.625,9
5.62890625,9
5.6328125,6
5.63671875,-1
5.640625,-13
5.64453125,-28
5.6484375,-42
5.65234375,-52
5.65625,-55
5.66015625,-56
5.6640625,-56
5.66796875,-56
5.671875,-55
5.67578125,-50
5.6796875,-42
5.68359375,-32
5.6875,-23
5.69140625,-19
5.6953125,-22
5.69921875,-30
5.703125,-41
5.70703125,-51
5.7109375,-57
5.71484375,-59
5.71875,-60
5.72265625,-60
5.7265625,-58
5.73046875,-51
5.734375,-40
5.73828125,-26
5.7421875,-13
5.74609375,-2
5.75,5
5.75390625,5
5.7578125,0
5.76171875,-3
5.765625,-4
5.76953125,-3
5.7734375,-2
5.77734375,-2
5.78125,-4
5.78515625,-10
5.7890625,-18
5.79296875,-24
5.796875,-25
5.80078125,-22
5.8046875,-16
5.80859375,-8
5.8125,1
5.81640625,10
5.8203125,21
5.82421875,30
5.828125,36
5.83203125,37
5.8359375,32
5.83984375,23
5.84375,13
5.84765625,6
5.8515625,3
5.85546875,2
5.859375,3
5.86328125,5
5.8671875,8
5.87109375,9
5.875,9
5.87890625,7
5.8828125,1
5.88671875,-8
5.890625,-17
5.89453125,-22
5.8984375,-24
5.90234375,-23
5.90625,-21
5.91015625,-19
5.9140625,-21
5.91796875,-25
5.921875,-29
5.92578125,-30
5.9296875,-25
5.93359375,-16
5.9375,-8
5.94140625,-4
5.9453125,-5
5.94921875,-6
5.953125,-4
5.95703125,1
5.9609375,8
5.96484375,14
5.96875,15
5.97265625,10
5.9765625,0
5.98046875,-11
5.984375,-20
5.98828125,-26
5.9921875,-28
5.99609375,-26
6.0,-20
6.00390625,-14
6.0078125,-9
6.01171875,-8
6.015625,-11
6.01953125,-15
6.0234375,-16
6.02734375,-15
6.03125,-12
6.03515625,-9
6.0390625,-7
6.04296875,-9
6.046875,-15
6.05078125,-23
6.0546875,-29
6.05859375,-33
6.0625,-36
6.06640625,-39
6.0703125,-44
6.07421875,-50
6.078125,-56
6.08203125,-64
6.0859375,-70
6.08984375,-71
6.09375,-69
6.09765625,-67
6.1015625,-68
6.10546875,-69
6.109375,-70
6.11328125,-69
6.1171875,-68
6.12109375,-66
6.125,-61
6.12890625,-54
6.1328125,-46
6.13671875,-38
6.140625,-31
6.14453125,-24
6.1484375,-19
6.15234375,-14
6.15625,-10
6.16015625,-6
6.1640625,-3
6.16796875,-4
6.171875,-7
6.17578125,-11
6.1796875,-13
6.18359375,-14
6.1875,-17
6.19140625,-20
6.1953125,-22
6.19921875,-22
6.203125,-19
6.20703125,-13
6.2109375,-6
6.21484375,-1
6.21875,0
6.22265625,-3
6.2265625,-8
6.23046875,-14
6.234375,-21
6.23828125,-25
6.2421875,-27
6.24609375,-25
6.25,-21
6.25390625,-16
6.2578125,-10
6.26171875,-5
6.265625,0
6.26953125,3
6.2734375,3
6.27734375,0
6.28125,-5
6.28515625,-9
6.2890625,-9
6.29296875,-5
6.296875,1
6.30078125,5
6.3046875,4
6.30859375,0
6.3125,-7
6.31640625,-15
6.3203125,-21
6.32421875,-25
6.328125,-27
6.33203125,-30
6.3359375,-33
6.33984375,-38
6.34375,-45
6.34765625,-53
6.3515625,-59
6.35546875,-58
6.359375,-49
6.36328125,-36
6.3671875,-22
6.37109375,-10
6.375,-2
6.37890625,1
6.3828125,1
6.38671875,1
6.390625,2
6.39453125,6
6.3984375,12
6.40234375,23
6.40625,35
6.41015625,45
6.4140625,51
6.41796875,52
6.421875,48
6.42578125,43
6.4296875,38
6.43359375,31
6.4375,22
6.44140625,12
6.4453125,4
6.44921875,-1
6.453125,-3
6.45703125,0
6.4609375,6
6.46484375,13
6.46875,16
6.47265625,14
6.4765625,8
6.48046875,3
6.484375,-1
6.48828125,0
6.4921875,7
6.49609375,17
6.5,26
6.50390625,30
6.5078125,31
6.51171875,32
6.515625,33
6.51953125,33
6.5234375,34
6.52734375,35
6.53125,36
6.53515625,37
6.5390625,40
6.54296875,44
6.546875,46
6.55078125,46
6.5546875,44
6.55859375,41
6.5625,37
6.56640625,32
6.5703125,28
6.57421875,23
6.578125,18
6.58203125,14
6.5859375,13
6.58984375,16
6.59375,21
6.59765625,28
6.6015625,34
6.60546875,39
6.609375,40
6.61328125,38
6.6171875,36
6.62109375,38
6.625,43
6.62890625,49
6.6328125,52
6.63671875,53
