Time,C2
1.1875,-37
1.19140625,-33
1.1953125,-31
1.19921875,-38
1.203125,-48
1.20703125,-55
1.2109375,-56
1.21484375,-54
1.21875,-51
1.22265625,-51
1.2265625,-55
1.23046875,-62
1.234375,-68
1.23828125,-72
1.2421875,-71
1.24609375,-65
1.25,-58
1.25390625,-48
1.2578125,-32
1.26171875,-13
1.265625,2
1.26953125,8
1.2734375,5
1.27734375,-4
1.28125,-17
1.28515625,-26
1.2890625,-30
1.29296875,-32
1.296875,-34
1.30078125,-36
1.3046875,-32
1.30859375,-23
1.3125,-10
1.31640625,2
1.3203125,11
1.32421875,11
1.328125,3
1.33203125,-10
1.3359375,-17
1.33984375,-15
1.34375,-7
1.34765625,1
1.3515625,6
1.35546875,7
1.359375,1
1.36328125,-7
1.3671875,-14
1.37109375,-19
1.375,-24
1.37890625,-25
1.3828125,-22
1.38671875,-17
1.390625,-16
1.39453125,-17
1.3984375,-18
1.40234375,-19
1.40625,-18
1.41015625,-15
1.4140625,-11
1.41796875,-9
1.421875,-14
1.42578125,-20
1.4296875,-20
1.43359375,-13
1.4375,-3
1.44140625,5
1.4453125,9
1.44921875,10
1.453125,10
1.45703125,11
1.4609375,17
1.46484375,23
1.46875,24
1.47265625,19
1.4765625,12
1.48046875,3
1.484375,-3
1.48828125,-6
1.4921875,-5
1.49609375,0
1.5,8
1.50390625,15
1.5078125,18
1.51171875,18
1.515625,16
1.51953125,13
1.5234375,8
1.52734375,5
1.53125,1
1.53515625,-7
1.5390625,-18
1.54296875,-25
1.546875,-26
1.55078125,-24
1.5546875,-20
1.55859375,-14
1.5625,-8
1.56640625,-7
1.5703125,-9
1.57421875,-14
1.578125,-20
1.58203125,-31
1.5859375,-42
1.58984375,-47
1.59375,-45
1.59765625,-38
1.6015625,-33
1.60546875,-27
1.609375,-20
1.61328125,-10
1.6171875,0
1.62109375,8
1.625,13
1.62890625,13
1.6328125,6
1.63671875,-5
1.640625,-14
1.64453125,-15
1.6484375,-11
1.65234375,-3
1.65625,8
1.66015625,16
1.6640625,16
1.66796875,9
1.671875,1
1.67578125,-3
1.6796875,-2
1.68359375,6
1.6875,16
1.69140625,22
1.6953125,23
1.69921875,21
1.703125,21
1.70703125,21
1.7109375,19
1.71484375,13
1.71875,2
1.72265625,-10
1.7265625,-18
1.73046875,-18
1.734375,-11
1.73828125,0
1.7421875,9
1.74609375,11
1.75,4
1.75390625,-10
1.7578125,-26
1.76171875,-39
1.765625,-45
1.76953125,-46
1.7734375,-44
1.77734375,-39
1.78125,-33
1.78515625,-28
1.7890625,-24
1.79296875,-18
1.796875,-12
1.80078125,-8
1.8046875,-8
1.80859375,-6
1.8125,1
1.81640625,11
1.8203125,20
1.82421875,24
1.828125,19
1.83203125,6
1.8359375,-15
1.83984375,-35
1.84375,-49
1.84765625,-57
1.8515625,-62
1.85546875,-64
1.859375,-66
1.86328125,-65
1.8671875,-58
1.87109375,-47
1.875,-40
1.87890625,-42
1.8828125,-49
1.88671875,-58
1.890625,-67
1.89453125,-70
1.8984375,-64
1.90234375,-49
1.90625,-33
1.91015625,-21
1.9140625,-14
1.91796875,-10
1.921875,-5
1.92578125,1
1.9296875,10
1.93359375,22
1.9375,33
1.94140625,36
1.9453125,28
1.94921875,12
1.953125,-3
1.95703125,-10
1.9609375,-7
1.96484375,8
1.96875,33
1.97265625,61
1.9765625,80
1.98046875,88
1.984375,88
1.98828125,82
1.9921875,69
1.99609375,52
2.0,37
2.00390625,29
2.0078125,21
2.01171875,9
2.015625,-5
2.01953125,-19
2.0234375,-31
2.02734375,-41
2.03125,-45
2.03515625,-41
2.0390625,-32
2.04296875,-24
2.046875,-18
2.05078125,-17
2.0546875,-15
2.05859375,-10
2.0625,-6
2.06640625,-6
2.0703125,-11
2.07421875,-18
2.078125,-25
2.08203125,-33
2.0859375,-37
2.08984375,-31
2.09375,-12
2.09765625,12
2.1015625,32
2.10546875,46
2.109375,53
2.11328125,52
2.1171875,43
2.12109375,28
2.125,9
2.12890625,-15
2.1328125,-40
2.13671875,-64
2.140625,-79
2.14453125,-80
2.1484375,-69
2.15234375,-52
2.15625,-33
2.16015625,-17
2.1640625,-4
2.16796875,2
2.171875,5
2.17578125,6
2.1796875,6
2.18359375,6
2.1875,8
2.19140625,9
2.1953125,5
2.19921875,-7
2.203125,-23
2.20703125,-41
2.2109375,-53
2.21484375,-56
2.21875,-50
2.22265625,-40
2.2265625,-35
2.23046875,-36
2.234375,-39
2.23828125,-41
2.2421875,-40
2.24609375,-36
2.25,-29
2.25390625,-23
2.2578125,-19
2.26171875,-15
2.265625,-8
2.26953125,-3
2.2734375,-1
2.27734375,0
2.28125,0
2.28515625,5
2.2890625,14
2.29296875,25
2.296875,32
2.30078125,28
2.3046875,11
2.30859375,-11
2.3125,-31
2.31640625,-42
2.3203125,-38
2.32421875,-22
2.328125,2
2.33203125,27
2.3359375,47
2.33984375,58
2.34375,59
2.34765625,50
2.3515625,36
2.35546875,22
2.359375,7
2.36328125,-9
2.3671875,-27
2.37109375,-44
2.375,-58
2.37890625,-67
2.3828125,-66
2.38671875,-57
2.390625,-42
2.39453125,-29
2.3984375,-16
2.40234375,-1
2.40625,16
2.41015625,32
2.4140625,45
2.41796875,55
2.421875,64
2.42578125,72
2.4296875,78
2.43359375,85
2.4375,89
2.44140625,83
2.4453125,66
2.44921875,43
2.453125,25
2.45703125,16
2.4609375,16
2.46484375,23
2.46875,31
2.47265625,30
2.4765625,19
2.48046875,1
2.484375,-16
2.48828125,-29
2.4921875,-36
2.49609375,-42
2.5,-47
2.50390625,-52
2.5078125,-55
2.51171875,-53
2.515625,-45
2.51953125,-35
2.5234375,-27
2.52734375,-25
2.53125,-31
2.53515625,-42
2.5390625,-53
2.54296875,-59
2.546875,-55
2.55078125,-43
2.5546875,-25
2.55859375,-6
2.5625,12
2.56640625,24
2.5703125,29
2.57421875,27
2.578125,21
2.58203125,14
2.5859375,4
2.58984375,-8
2.59375,-19
2.59765625,-25
2.6015625,-24
2.60546875,-18
2.609375,-7
2.61328125,7
2.6171875,21
2.62109375,30
2.625,36
2.62890625,39
2.6328125,38
2.63671875,31
2.640625,22
2.64453125,16
2.6484375,16
2.65234375,18
2.65625,22
2.66015625,24
2.6640625,24
2.66796875,21
2.671875,13
2.67578125,4
2.6796875,-5
2.68359375,-15
2.6875,-27
2.69140625,-37
2.6953125,-39
2.69921875,-29
2.703125,-15
2.70703125,-3
2.7109375,2
2.71484375,-3
2.71875,-14
2.72265625,-24
2.7265625,-24
2.73046875,-12
2.734375,10
2.73828125,34
2.7421875,52
2.74609375,60
2.75,57
2.75390625,46
2.7578125,36
2.76171875,31
2.765625,29
2.76953125,28
2.7734375,25
2.77734375,22
2.78125,19
2.78515625,16
2.7890625,13
2.79296875,8
2.796875,1
2.80078125,-7
2.8046875,-12
2.80859375,-14
2.8125,-8
2.81640625,1
2.8203125,8
2.82421875,6
2.828125,-2
2.83203125,-15
2.8359375,-29
2.83984375,-45
2.84375,-57
2.84765625,-59
2.8515625,-48
2.85546875,-29
2.859375,-8
2.86328125,10
2.8671875,20
2.87109375,20
2.875,14
2.87890625,9
2.8828125,10
2.88671875,15
2.890625,20
2.89453125,25
2.8984375,28
2.90234375,26
2.90625,19
2.91015625,7
2.9140625,-6
2.91796875,-18
2.921875,-27
2.92578125,-33
2.9296875,-31
2.93359375,-21
2.9375,-9
2.94140625,1
2.9453125,11
2.94921875,21
2.953125,27
2.95703125,24
2.9609375,15
2.96484375,4
2.96875,-4
2.97265625,-10
2.9765625,-10
2.98046875,-6
2.984375,-5
2.98828125,-10
2.9921875,-18
2.99609375,-23
3.0,-21
3.00390625,-11
3.0078125,1
3.01171875,8
3.015625,9
3.01953125,3
3.0234375,-4
3.02734375,-7
3.03125,-6
3.03515625,-4
3.0390625,-3
3.04296875,-2
3.046875,2
3.05078125,12
3.0546875,23
3.05859375,28
3.0625,25
3.06640625,17
3.0703125,10
3.07421875,5
3.078125,4
3.08203125,7
3.0859375,9
3.08984375,7
3.09375,0
3.09765625,-5
3.1015625,-6
3.10546875,-3
3.109375,0
3.11328125,3
3.1171875,9
3.12109375,18
3.125,27
3.12890625,33
3.1328125,33
3.13671875,32
3.140625,34
3.14453125,38
3.1484375,40
3.15234375,38
3.15625,30
3.16015625,14
3.1640625,-6
3.16796875,-23
3.171875,-31
3.17578125,-31
3.1796875,-25
3.18359375,-18
3.1875,-11
3.19140625,-7
3.1953125,-7
3.19921875,-12
3.203125,-19
3.20703125,-27
3.2109375,-34
3.21484375,-38
3.21875,-36
3.22265625,-31
3.2265625,-26
3.23046875,-23
3.234375,-23
3.23828125,-24
3.2421875,-26
3.24609375,-28
3.25,-31
3.25390625,-33
3.2578125,-33
3.26171875,-33
3.265625,-35
3.26953125,-36
3.2734375,-34
3.27734375,-34
3.28125,-38
3.28515625,-47
3.2890625,-56
3.29296875,-65
3.296875,-72
3.30078125,-70
3.3046875,-57
3.30859375,-33
3.3125,-9
3.31640625,10
3.3203125,17
3.32421875,13
3.328125,2
3.33203125,-7
3.3359375,-10
3.33984375,-8
3.34375,-2
3.34765625,7
3.3515625,14
3.35546875,18
3.359375,20
3.36328125,16
3.3671875,6
3.37109375,-7
3.375,-17
3.37890625,-25
3.3828125,-32
3.38671875,-39
3.390625,-42
3.39453125,-38
3.3984375,-25
3.40234375,-9
3.40625,3
3.41015625,6
3.4140625,0
3.41796875,-13
3.421875,-29
3.42578125,-39
3.4296875,-41
3.43359375,-37
3.4375,-34
3.44140625,-29
3.4453125,-18
3.44921875,-7
3.453125,-3
3.45703125,-6
3.4609375,-9
3.46484375,-7
3.46875,-8
3.47265625,-12
3.4765625,-19
3.48046875,-32
3.484375,-48
3.48828125,-58
3.4921875,-52
3.49609375,-38
3.5,-25
3.50390625,-18
3.5078125,-13
3.51171875,-9
3.515625,-2
3.51953125,6
3.5234375,10
3.52734375,5
3.53125,-11
3.53515625,-34
3.5390625,-51
3.54296875,-54
3.546875,-46
3.55078125,-37
3.5546875,-29
3.55859375,-25
3.5625,-22
3.56640625,-19
3.5703125,-15
3.57421875,-11
3.578125,-8
3.58203125,-9
3.5859375,-13
3.58984375,-18
3.59375,-24
3.59765625,-30
3.6015625,-40
3.60546875,-51
3.609375,-59
3.61328125,-60
3.6171875,-53
3.62109375,-37
3.625,-13
3.62890625,14
3.6328125,36
3.63671875,46
3.640625,43
3.64453125,31
3.6484375,16
3.65234375,7
3.65625,7
3.66015625,18
3.6640625,31
3.66796875,35
3.671875,28
3.67578125,15
3.6796875,-1
3.68359375,-16
3.6875,-25
3.69140625,-25
3.6953125,-19
3.69921875,-13
3.703125,-10
3.70703125,-14
3.7109375,-25
3.71484375,-41
3.71875,-58
3.72265625,-70
3.7265625,-78
3.73046875,-83
3.734375,-85
3.73828125,-85
3.7421875,-84
3.74609375,-80
3.75,-72
3.75390625,-64
3.7578125,-58
3.76171875,-57
3.765625,-57
3.76953125,-58
3.7734375,-56
3.77734375,-53
3.78125,-48
3.78515625,-44
3.7890625,-41
3.79296875,-39
3.796875,-38
3.80078125,-37
3.8046875,-39
3.80859375,-44
3.8125,-50
3.81640625,-53
3.8203125,-50
3.82421875,-40
3.828125,-28
3.83203125,-20
3.8359375,-21
3.83984375,-24
3.84375,-24
3.84765625,-14
3.8515625,4
3.85546875,25
3.859375,42
3.86328125,45
3.8671875,33
3.87109375,12
3.875,-12
3.87890625,-33
3.8828125,-48
3.88671875,-56
3.890625,-63
3.89453125,-68
3.8984375,-72
3.90234375,-71
3.90625,-62
3.91015625,-46
3.9140625,-26
3.91796875,-12
3.921875,-8
3.92578125,-14
3.9296875,-18
3.93359375,-17
3.9375,-12
3.94140625,-9
3.9453125,-7
3.94921875,-9
3.953125,-16
3.95703125,-23
3.9609375,-24
3.96484375,-23
3.96875,-25
3.97265625,-29
3.9765625,-30
3.98046875,-24
3.984375,-11
3.98828125,2
3.9921875,8
3.99609375,5
4.0,-5
4.00390625,-17
4.0078125,-27
4.01171875,-32
4.015625,-28
4.01953125,-16
4.0234375,-1
4.02734375,14
4.03125,29
4.03515625,40
4.0390625,40
4.04296875,32
4.046875,24
4.05078125,21
4.0546875,20
4.05859375,16
4.0625,14
4.06640625,15
4.0703125,17
4.07421875,20
4.078125,24
4.08203125,24
4.0859375,14
4.08984375,-2
4.09375,-12
4.09765625,-7
4.1015625,11
4.10546875,32
4.109375,46
4.11328125,48
4.1171875,38
4.12109375,23
4.125,12
4.12890625,11
4.1328125,16
4.13671875,21
4.140625,23
4.14453125,25
4.1484375,28
4.15234375,32
4.15625,34
4.16015625,36
4.1640625,38
4.16796875,39
4.171875,39
4.17578125,37
4.1796875,33
4.18359375,27
4.1875,21
4.19140625,13
4.1953125,3
4.19921875,-10
4.203125,-28
4.20703125,-49
4.2109375,-67
4.21484375,-76
4.21875,-71
4.22265625,-59
4.2265625,-46
4.23046875,-37
4.234375,-32
4.23828125,-31
4.2421875,-32
4.24609375,-34
4.25,-37
4.25390625,-42
4.2578125,-46
4.26171875,-46
4.265625,-45
4.26953125,-44
4.2734375,-41
4.27734375,-36
4.28125,-31
4.28515625,-28
4.2890625,-20
4.29296875,-6
4.296875,5
4.30078125,12
4.3046875,18
4.30859375,23
4.3125,25
4.31640625,25
4.3203125,28
4.32421875,34
4.328125,38
4.33203125,35
4.3359375,24
4.33984375,7
4.34375,-11
4.34765625,-24
4.3515625,-25
4.35546875,-20
4.359375,-13
4.36328125,-11
4.3671875,-16
4.37109375,-24
4.375,-29
4.37890625,-26
4.3828125,-14
4.38671875,2
4.390625,14
4.39453125,19
4.3984375,21
4.40234375,22
4.40625,22
4.41015625,25
4.4140625,28
4.41796875,29
4.421875,24
4.42578125,14
4.4296875,5
4.43359375,2
4.4375,8
4.44140625,21
4.4453125,33
4.44921875,36
4.453125,27
4.45703125,10
4.4609375,-9
4.46484375,-22
4.46875,-24
4.47265625,-19
4.4765625,-14
4.48046875,-12
4.484375,-9
4.48828125,-4
4.4921875,2
4.49609375,6
4.5,9
4.50390625,10
4.5078125,8
4.51171875,4
4.515625,2
4.51953125,3
4.5234375,3
4.52734375,-3
4.53125,-12
4.53515625,-19
4.5390625,-23
4.54296875,-27
4.546875,-27
4.55078125,-25
4.5546875,-23
4.55859375,-23
4.5625,-25
4.56640625,-28
4.5703125,-30
4.57421875,-32
4.578125,-36
4.58203125,-42
4.5859375,-46
4.58984375,-42
4.59375,-28
4.59765625,-7
4.6015625,17
4.60546875,37
4.609375,49
4.61328125,53
4.6171875,53
4.62109375,53
4.625,51
4.62890625,47
4.6328125,43
4.63671875,40
4.640625,38
4.64453125,38
4.6484375,36
4.65234375,32
4.65625,25
4.66015625,16
4.6640625,11
4.66796875,9
4.671875,7
4.67578125,4
4.6796875,6
4.68359375,13
4.6875,22
4.69140625,29
4.6953125,29
4.69921875,21
4.703125,10
4.70703125,3
4.7109375,2
4.71484375,7
4.71875,13
4.72265625,10
4.7265625,0
4.73046875,-9
4.734375,-7
4.73828125,5
4.7421875,19
4.74609375,28
4.75,29
4.75390625,24
4.7578125,17
4.76171875,14
4.765625,17
4.76953125,21
4.7734375,20
4.77734375,14
4.78125,5
4.78515625,-3
4.7890625,-8
4.79296875,-6
4.796875,-1
4.80078125,1
4.8046875,0
4.80859375,-4
4.8125,-10
4.81640625,-17
4.8203125,-22
4.82421875,-21
4.828125,-16
4.83203125,-15
4.8359375,-23
4.83984375,-41
4.84375,-62
4.84765625,-79
4.8515625,-88
4.85546875,-85
4.859375,-69
4.86328125,-45
4.8671875,-24
4.87109375,-10
4.875,0
4.87890625,8
4.8828125,13
4.88671875,14
4.890625,16
4.89453125,21
4.8984375,26
4.90234375,26
4.90625,24
4.91015625,20
4.9140625,14
4.91796875,9
4.921875,10
4.92578125,19
4.9296875,30
4.93359375,38
4.9375,41
4.94140625,39
4.9453125,32
4.94921875,25
4.953125,27
4.95703125,37
4.9609375,48
4.96484375,51
4.96875,47
4.97265625,35
4.9765625,15
4.98046875,-6
4.984375,-19
4.98828125,-24
4.9921875,-22
4.99609375,-20
5.0,-23
5.00390625,-30
5.0078125,-36
5.01171875,-37
5.015625,-28
5.01953125,-15
5.0234375,-4
5.02734375,-2
5.03125,-9
5.03515625,-21
5.0390625,-28
5.04296875,-28
5.046875,-20
5.05078125,-9
5.0546875,4
5.05859375,16
5.0625,28
5.06640625,39
5.0703125,49
5.07421875,53
5.078125,48
5.08203125,37
5.0859375,29
5.08984375,28
5.09375,32
5.09765625,37
5.1015625,39
5.10546875,36
5.109375,27
5.11328125,16
5.1171875,4
5.12109375,-4
5.125,-6
5.12890625,-4
5.1328125,-3
5.13671875,-2
5.140625,2
5.14453125,10
5.1484375,19
5.15234375,24
5.15625,27
5.16015625,29
5.1640625,28
5.16796875,23
5.171875,13
5.17578125,3
5.1796875,-5
5.18359375,-11
5.1875,-14
5.19140625,-13
5.1953125,-4
5.19921875,9
5.203125,22
5.20703125,33
5.2109375,38
5.21484375,35
5.21875,26
5.22265625,13
5.2265625,2
5.23046875,-2
5.234375,3
5.23828125,13
5.2421875,24
5.24609375,39
5.25,59
5.25390625,80
5.2578125,96
5.26171875,108
5.265625,112
5.26953125,104
5.2734375,89
5.27734375,72
5.28125,57
5.28515625,43
5.2890625,30
5.29296875,17
5.296875,4
5.30078125,-6
5.3046875,-7
5.30859375,3
5.3125,21
5.31640625,43
5.3203125,61
5.32421875,69
5.328125,62
5.33203125,43
5.3359375,21
5.33984375,5
5.34375,0
5.34765625,4
5.3515625,9
5.35546875,11
5.359375,9
5.36328125,6
5.3671875,7
5.37109375,16
5.375,35
5.37890625,54
5.3828125,65
5.38671875,64
5.390625,58
5.39453125,54
5.3984375,52
5.40234375,49
5.40625,43
5.41015625,34
5.4140625,25
5.41796875,18
5.421875,20
5.42578125,33
5.4296875,46
5.43359375,50
5.4375,43
5.44140625,31
5.4453125,18
5.44921875,11
5.453125,10
5.45703125,13
5.4609375,13
5.46484375,8
5.46875,3
5.47265625,1
5.4765625,1
5.48046875,2
5.484375,-1
5.48828125,-12
5.4921875,-28
5.49609375,-44
5.5,-50
5.50390625,-46
5.5078125,-32
5.51171875,-13
5.515625,5
5.51953125,18
5.5234375,27
5.52734375,31
5.53125,31
5.53515625,27
5.5390625,19
5.54296875,10
5.546875,4
5.55078125,6
5.5546875,13
5.55859375,17
5.5625,16
5.56640625,8
5.5703125,-1
5.57421875,-4
5.578125,5
5.58203125,20
5.5859375,36
5.58984375,51
5.59375,63
5.59765625,72
5.6015625,76
5.60546875,77
5.609375,75
5.61328125,68
5.6171875,54
5.62109375,36
5.625,22
5.62890625,14
5.6328125,10
5.63671875,12
5.640625,22
5.64453125,36
5.6484375,47
5.65234375,48
5.65625,42
5.66015625,34
5.6640625,32
5.66796875,38
5.671875,49
5.67578125,63
5.6796875,70
5.68359375,69
5.6875,62
5.69140625,55
5.6953125,49
5.69921875,44
5.703125,43
5.70703125,45
5.7109375,46
5.71484375,41
5.71875,31
5.72265625,18
5.7265625,4
5.73046875,-11
5.734375,-21
5.73828125,-20
5.7421875,-12
5.74609375,-5
5.75,-2
5.75390625,-4
5.7578125,-10
5.76171875,-18
5.765625,-25
5.76953125,-23
5.7734375,-13
5.77734375,3
5.78125,17
5.78515625,26
5.7890625,30
5.79296875,28
5.796875,21
5.80078125,13
5.8046875,6
5.80859375,2
5.8125,1
5.81640625,0
5.8203125,-3
5.82421875,-6
5.828125,-9
5.83203125,-11
5.8359375,-13
5.83984375,-11
5.84375,-7
5.84765625,-3
5.8515625,-1
5.85546875,4
5.859375,13
5.86328125,24
5.8671875,36
5.87109375,50
5.875,61
5.87890625,64
5.8828125,60
5.88671875,56
5.890625,55
5.89453125,58
5.8984375,62
5.90234375,63
5.90625,60
5.91015625,47
5.9140625,26
5.91796875,0
5.921875,-23
5.92578125,-42
5.9296875,-55
5.93359375,-64
5.9375,-67
5.94140625,-63
5.9453125,-55
5.94921875,-48
5.953125,-44
5.95703125,-46
5.9609375,-52
5.96484375,-60
5.96875,-63
5.97265625,-57
5.9765625,-41
5.98046875,-25
5.984375,-15
5.98828125,-13
5.9921875,-19
5.99609375,-30
6.0,-41
6.00390625,-47
6.0078125,-46
6.01171875,-45
6.015625,-46
6.01953125,-50
6.0234375,-54
6.02734375,-57
6.03125,-57
6.03515625,-48
6.0390625,-29
6.04296875,-5
6.046875,16
6.05078125,35
6.0546875,52
6.05859375,66
6.0625,72
6.06640625,66
6.0703125,49
6.07421875,25
6.078125,-3
6.08203125,-25
6.0859375,-33
6.08984375,-25
6.09375,-9
6.09765625,3
6.1015625,8
6.10546875,8
6.109375,6
6.11328125,7
6.1171875,13
6.12109375,25
6.125,37
6.12890625,46
6.1328125,48
6.13671875,43
6.140625,34
6.14453125,22
6.1484375,13
6.15234375,9
6.15625,10
6.16015625,14
6.1640625,22
6.16796875,29
6.171875,32
6.17578125,30
6.1796875,26
6.18359375,21
6.1875,17
6.19140625,12
6.1953125,10
6.19921875,10
6.203125,10
6.20703125,8
6.2109375,4
6.21484375,-1
6.21875,-8
6.22265625,-15
6.2265625,-19
6.23046875,-19
6.234375,-14
6.23828125,-9
6.2421875,-8
6.24609375,-7
6.25,-5
6.25390625,-5
6.2578125,-8
6.26171875,-11
6.265625,-11
6.26953125,-17
6.2734375,-29
6.27734375,-42
6.28125,-54
6.28515625,-67
6.2890625,-80
6.29296875,-85
6.296875,-81
6.30078125,-73
6.3046875,-68
6.30859375,-65
6.3125,-65
6.31640625,-69
6.3203125,-74
6.32421875,-76
6.328125,-73
6.33203125,-65
6.3359375,-56
6.33984375,-45
6.34375,-35
6.34765625,-27
6.3515625,-21
6.35546875,-17
6.359375,-12
6.36328125,-7
6.3671875,-2
6.37109375,3
6.375,8
6.37890625,9
6.3828125,5
6.38671875,-1
6.390625,-9
6.39453125,-13
6.3984375,-12
6.40234375,-6
6.40625,-1
6.41015625,2
6.4140625,0
6.41796875,-5
6.421875,-11
6.42578125,-13
6.4296875,-11
6.43359375,-9
6.4375,-10
6.44140625,-17
6.4453125,-29
6.44921875,-44
6.453125,-59
6.45703125,-74
6.4609375,-85
6.46484375,-88
6.46875,-83
6.47265625,-72
6.4765625,-60
6.48046875,-51
6.484375,-49
6.48828125,-51
6.4921875,-51
6.49609375,-45
6.5,-30
6.50390625,-7
6.5078125,20
6.51171875,44
6.515625,58
6.51953125,66
6.5234375,67
6.52734375,60
6.53125,43
6.53515625,18
6.5390625,-7
6.54296875,-28
6.546875,-40
6.55078125,-39
6.5546875,-24
6.55859375,-2
6.5625,19
6.56640625,30
6.5703125,31
6.57421875,26
6.578125,23
6.58203125,24
6.5859375,27
6.58984375,29
6.59375,29
6.59765625,21
6.6015625,9
6.60546875,-2
6.609375,-5
