Time,C2
1.67578125,-24
1.6796875,-28
1.68359375,-34
1.6875,-40
1.69140625,-38
1.6953125,-25
1.69921875,-3
1.703125,16
1.70703125,26
1.7109375,23
1.71484375,11
1.71875,-2
1.72265625,-12
1.7265625,-19
1.73046875,-27
1.734375,-35
1.73828125,-43
1.7421875,-50
1.74609375,-52
1.75,-46
1.75390625,-39
1.7578125,-39
1.76171875,-46
1.765625,-49
1.76953125,-45
1.7734375,-37
1.77734375,-28
1.78125,-24
1.78515625,-28
1.7890625,-39
1.79296875,-51
1.796875,-60
1.80078125,-62
1.8046875,-60
1.80859375,-57
1.8125,-55
1.81640625,-56
1.8203125,-57
1.82421875,-58
1.828125,-57
1.83203125,-56
1.8359375,-55
1.83984375,-54
1.84375,-54
1.84765625,-55
1.8515625,-53
1.85546875,-46
1.859375,-30
1.86328125,-9
1.8671875,14
1.87109375,36
1.875,50
1.87890625,51
1.8828125,39
1.88671875,21
1.890625,7
1.89453125,2
1.8984375,8
1.90234375,23
1.90625,38
1.91015625,45
1.9140625,40
1.91796875,25
1.921875,7
1.92578125,-7
1.9296875,-13
1.93359375,-13
1.9375,-12
1.94140625,-6
1.9453125,6
1.94921875,25
1.953125,47
1.95703125,69
1.9609375,88
1.96484375,96
1.96875,89
1.97265625,73
1.9765625,51
1.98046875,21
1.984375,-14
1.98828125,-44
1.9921875,-63
1.99609375,-64
2.0,-51
2.00390625,-31
2.0078125,-14
2.01171875,-5
2.015625,-4
2.01953125,-4
2.0234375,0
2.02734375,12
2.03125,26
2.03515625,34
2.0390625,36
2.04296875,40
2.046875,44
2.05078125,45
2.0546875,44
2.05859375,48
2.0625,55
2.06640625,63
2.0703125,70
2.07421875,72
2.078125,56
2.08203125,18
2.0859375,-31
2.08984375,-76
2.09375,-103
2.09765625,-105
2.1015625,-86
2.10546875,-55
2.109375,-20
2.11328125,6
2.1171875,18
2.12109375,20
2.125,23
2.12890625,30
2.1328125,37
2.13671875,40
2.140625,39
2.14453125,29
2.1484375,11
2.15234375,-8
2.15625,-11
2.16015625,4
2.1640625,25
2.16796875,40
2.171875,43
2.17578125,35
2.1796875,19
2.18359375,6
2.1875,1
2.19140625,4
2.1953125,7
2.19921875,7
2.203125,2
2.20703125,-4
2.2109375,-4
2.21484375,4
2.21875,14
2.22265625,19
2.2265625,18
2.23046875,14
2.234375,11
2.23828125,8
2.2421875,8
2.24609375,9
2.25,7
2.25390625,-2
2.2578125,-16
2.26171875,-29
2.265625,-40
2.26953125,-50
2.2734375,-57
2.27734375,-59
2.28125,-54
2.28515625,-44
2.2890625,-36
2.29296875,-29
2.296875,-22
2.30078125,-18
2.3046875,-13
2.30859375,-2
2.3125,15
2.31640625,30
2.3203125,34
2.32421875,28
2.328125,11
2.33203125,-18
2.3359375,-53
2.33984375,-76
2.34375,-74
2.34765625,-51
2.3515625,-17
2.35546875,19
2.359375,46
2.36328125,55
2.3671875,51
2.37109375,45
2.375,44
2.37890625,48
2.3828125,49
2.38671875,47
2.390625,39
2.39453125,29
2.3984375,21
2.40234375,20
2.40625,21
2.41015625,23
2.4140625,24
2.41796875,25
2.421875,24
2.42578125,25
2.4296875,30
2.43359375,36
2.4375,37
2.44140625,32
2.4453125,23
2.44921875,17
2.453125,17
2.45703125,26
2.4609375,39
2.46484375,48
2.46875,48
2.47265625,36
2.4765625,19
2.48046875,3
2.484375,-7
2.48828125,-6
2.4921875,4
2.49609375,15
2.5,25
2.50390625,29
2.5078125,29
2.51171875,27
2.515625,26
2.51953125,28
2.5234375,34
2.52734375,41
2.53125,47
2.53515625,49
2.5390625,49
2.54296875,49
2.546875,51
2.55078125,54
2.5546875,55
2.55859375,56
2.5625,53
2.56640625,42
2.5703125,23
2.57421875,3
2.578125,-8
2.58203125,-7
2.5859375,6
2.58984375,25
2.59375,40
2.59765625,41
2.6015625,23
2.60546875,-5
2.609375,-30
2.61328125,-42
2.6171875,-44
2.62109375,-43
2.625,-39
2.62890625,-31
2.6328125,-22
2.63671875,-13
2.640625,-4
2.64453125,2
2.6484375,-1
2.65234375,-16
2.65625,-37
2.66015625,-51
2.6640625,-54
2.66796875,-50
2.671875,-42
2.67578125,-29
2.6796875,-14
2.68359375,-2
2.6875,4
2.69140625,12
2.6953125,22
2.69921875,33
2.703125,41
2.70703125,45
2.7109375,42
2.71484375,33
2.71875,21
2.72265625,10
2.7265625,6
2.73046875,5
2.734375,4
2.73828125,-3
2.7421875,-14
2.74609375,-26
2.75,-31
2.75390625,-29
2.7578125,-18
2.76171875,-2
2.765625,18
2.76953125,38
2.7734375,57
2.77734375,73
2.78125,83
2.78515625,83
2.7890625,69
2.79296875,44
2.796875,18
2.80078125,-2
2.8046875,-8
2.80859375,0
2.8125,18
2.81640625,34
2.8203125,40
2.82421875,36
2.828125,23
2.83203125,3
2.8359375,-20
2.83984375,-42
2.84375,-56
2.84765625,-62
2.8515625,-59
2.85546875,-44
2.859375,-17
2.86328125,11
2.8671875,29
2.87109375,35
2.875,34
2.87890625,26
2.8828125,12
2.88671875,-3
2.890625,-11
2.89453125,-14
2.8984375,-19
2.90234375,-24
2.90625,-22
2.91015625,-14
2.9140625,-6
2.91796875,-1
2.921875,1
2.92578125,3
2.9296875,3
2.93359375,-3
2.9375,-14
2.94140625,-22
2.9453125,-26
2.94921875,-24
2.953125,-19
2.95703125,-12
2.9609375,-11
2.96484375,-22
2.96875,-41
2.97265625,-60
2.9765625,-68
2.98046875,-65
2.984375,-55
2.98828125,-47
2.9921875,-48
2.99609375,-56
3.0,-69
3.00390625,-75
3.0078125,-66
3.01171875,-45
3.015625,-19
3.01953125,9
3.0234375,32
3.02734375,43
3.03125,41
3.03515625,32
3.0390625,21
3.04296875,9
3.046875,0
3.05078125,-1
3.0546875,8
3.05859375,23
3.0625,34
3.06640625,34
3.0703125,21
3.07421875,5
3.078125,-7
3.08203125,-8
3.0859375,0
3.08984375,12
3.09375,19
3.09765625,12
3.1015625,-5
3.10546875,-22
3.109375,-31
3.11328125,-30
3.1171875,-23
3.12109375,-13
3.125,-3
3.12890625,3
3.1328125,4
3.13671875,6
3.140625,9
3.14453125,13
3.1484375,18
3.15234375,22
3.15625,21
3.16015625,15
3.1640625,6
3.16796875,0
3.171875,-3
3.17578125,-7
3.1796875,-9
3.18359375,-12
3.1875,-16
3.19140625,-22
3.1953125,-22
3.19921875,-16
3.203125,-9
3.20703125,-6
3.2109375,-7
3.21484375,-10
3.21875,-15
3.22265625,-17
3.2265625,-16
3.23046875,-15
3.234375,-18
3.23828125,-26
3.2421875,-34
3.24609375,-38
3.25,-39
3.25390625,-40
3.2578125,-45
3.26171875,-56
3.265625,-70
3.26953125,-78
3.2734375,-76
3.27734375,-64
3.28125,-49
3.28515625,-35
3.2890625,-24
3.29296875,-15
3.296875,-4
3.30078125,9
3.3046875,21
3.30859375,26
3.3125,21
3.31640625,8
3.3203125,-7
3.32421875,-16
3.328125,-16
3.33203125,-13
3.3359375,-10
3.33984375,-7
3.34375,-7
3.34765625,-14
3.3515625,-24
3.35546875,-32
3.359375,-36
3.36328125,-36
3.3671875,-29
3.37109375,-13
3.375,10
3.37890625,33
3.3828125,46
3.38671875,46
3.390625,36
3.39453125,19
3.3984375,2
3.40234375,-6
3.40625,-3
3.41015625,6
3.4140625,11
3.41796875,9
3.421875,5
3.42578125,-2
3.4296875,-11
3.43359375,-12
3.4375,-1
3.44140625,12
3.4453125,15
3.44921875,7
3.453125,-7
3.45703125,-28
3.4609375,-51
3.46484375,-65
3.46875,-65
3.47265625,-58
3.4765625,-54
3.48046875,-55
3.484375,-56
3.48828125,-55
3.4921875,-47
3.49609375,-29
3.5,-2
3.50390625,23
3.5078125,40
3.51171875,45
3.515625,39
3.51953125,26
3.5234375,10
3.52734375,-3
3.53125,-13
3.53515625,-23
3.5390625,-32
3.54296875,-36
3.546875,-34
3.55078125,-26
3.5546875,-18
3.55859375,-12
3.5625,-10
3.56640625,-12
3.5703125,-13
3.57421875,-11
3.578125,-2
3.58203125,16
3.5859375,39
3.58984375,61
3.59375,76
3.59765625,79
3.6015625,71
3.60546875,53
3.609375,32
3.61328125,19
3.6171875,19
3.62109375,26
3.625,33
3.62890625,33
3.6328125,27
3.63671875,18
3.640625,11
3.64453125,8
3.6484375,11
3.65234375,15
3.65625,18
3.66015625,22
3.6640625,28
3.66796875,37
3.671875,46
3.67578125,57
3.6796875,66
3.68359375,69
3.6875,64
3.69140625,54
3.6953125,42
3.69921875,29
3.703125,17
3.70703125,12
3.7109375,17
3.71484375,28
3.71875,42
3.72265625,56
3.7265625,63
3.73046875,55
3.734375,31
3.73828125,5
3.7421875,-11
3.74609375,-15
3.75,-6
3.75390625,7
3.7578125,17
3.76171875,14
3.765625,2
3.76953125,-11
3.7734375,-17
3.77734375,-20
3.78125,-23
3.78515625,-26
3.7890625,-23
3.79296875,-17
3.796875,-11
3.80078125,-4
3.8046875,1
3.80859375,-2
3.8125,-11
3.81640625,-15
3.8203125,-7
3.82421875,10
3.828125,29
3.83203125,47
3.8359375,59
3.83984375,63
3.84375,62
3.84765625,60
3.8515625,58
3.85546875,53
3.859375,45
3.86328125,31
3.8671875,8
3.87109375,-18
3.875,-39
3.87890625,-53
3.8828125,-58
3.88671875,-55
3.890625,-42
3.89453125,-25
3.8984375,-11
3.90234375,-1
3.90625,6
3.91015625,7
3.9140625,-1
3.91796875,-15
3.921875,-27
3.92578125,-36
3.9296875,-40
3.93359375,-37
3.9375,-25
3.94140625,-15
3.9453125,-10
3.94921875,-13
3.953125,-23
3.95703125,-33
3.9609375,-33
3.96484375,-18
3.96875,10
3.97265625,40
3.9765625,63
3.98046875,72
3.984375,67
3.98828125,54
3.9921875,42
3.99609375,36
4.0,33
4.00390625,27
4.0078125,20
4.01171875,16
4.015625,16
4.01953125,18
4.0234375,20
4.02734375,20
4.03125,11
4.03515625,-6
4.0390625,-25
4.04296875,-38
4.046875,-41
4.05078125,-36
4.0546875,-27
4.05859375,-15
4.0625,-3
4.06640625,3
4.0703125,0
4.07421875,-8
4.078125,-17
4.08203125,-30
4.0859375,-45
4.08984375,-55
4.09375,-57
4.09765625,-48
4.1015625,-29
4.10546875,-2
4.109375,26
4.11328125,42
4.1171875,44
4.12109375,37
4.125,29
4.12890625,26
4.1328125,27
4.13671875,33
4.140625,38
4.14453125,37
4.1484375,31
4.15234375,29
4.15625,31
4.16015625,30
4.1640625,21
4.16796875,6
4.171875,-13
4.17578125,-32
4.1796875,-43
4.18359375,-42
4.1875,-31
4.19140625,-16
4.1953125,0
4.19921875,8
4.203125,7
4.20703125,-1
4.2109375,-10
4.21484375,-15
4.21875,-14
4.22265625,-8
4.2265625,-3
4.23046875,-5
4.234375,-12
4.23828125,-19
4.2421875,-22
4.24609375,-22
4.25,-21
4.25390625,-23
4.2578125,-35
4.26171875,-53
4.265625,-66
4.26953125,-64
4.2734375,-46
4.27734375,-14
4.28125,24
4.28515625,58
4.2890625,79
4.29296875,82
4.296875,71
4.30078125,55
4.3046875,39
4.30859375,26
4.3125,16
4.31640625,8
4.3203125,-2
4.32421875,-16
4.328125,-29
4.33203125,-35
4.3359375,-38
4.33984375,-40
4.34375,-44
4.34765625,-42
4.3515625,-31
4.35546875,-10
4.359375,15
4.36328125,39
4.3671875,56
4.37109375,60
4.375,49
4.37890625,32
4.3828125,14
4.38671875,-3
4.390625,-22
4.39453125,-41
4.3984375,-57
4.40234375,-72
4.40625,-85
4.41015625,-95
4.4140625,-97
4.41796875,-88
4.421875,-66
4.42578125,-38
4.4296875,-14
4.43359375,-4
4.4375,-6
4.44140625,-15
4.4453125,-24
4.44921875,-28
4.453125,-20
4.45703125,-3
4.4609375,15
4.46484375,25
4.46875,26
4.47265625,17
4.4765625,1
4.48046875,-19
4.484375,-36
4.48828125,-48
4.4921875,-57
4.49609375,-62
4.5,-64
4.50390625,-67
4.5078125,-73
4.51171875,-82
4.515625,-91
4.51953125,-100
4.5234375,-107
4.52734375,-101
4.53125,-81
4.53515625,-55
4.5390625,-32
4.54296875,-12
4.546875,0
4.55078125,2
4.5546875,-3
4.55859375,-7
4.5625,-3
4.56640625,6
4.5703125,19
4.57421875,31
4.578125,36
4.58203125,30
4.5859375,20
4.58984375,15
4.59375,21
4.59765625,35
4.6015625,50
4.60546875,59
4.609375,57
4.61328125,47
4.6171875,38
4.62109375,31
4.625,22
4.62890625,7
4.6328125,-9
4.63671875,-20
4.640625,-21
4.64453125,-9
4.6484375,14
4.65234375,34
4.65625,38
4.66015625,29
4.6640625,16
4.66796875,5
4.671875,5
4.67578125,13
4.6796875,20
4.68359375,20
4.6875,13
4.69140625,6
4.6953125,6
4.69921875,15
4.703125,28
4.70703125,38
4.7109375,38
4.71484375,28
4.71875,13
4.72265625,2
4.7265625,-1
4.73046875,0
4.734375,-1
4.73828125,-7
4.7421875,-11
4.74609375,-9
4.75,-2
4.75390625,6
4.7578125,13
4.76171875,19
4.765625,21
4.76953125,17
4.7734375,12
4.77734375,7
4.78125,-1
4.78515625,-13
4.7890625,-21
4.79296875,-16
4.796875,0
4.80078125,18
4.8046875,26
4.80859375,23
4.8125,9
4.81640625,-6
4.8203125,-14
4.82421875,-11
4.828125,0
4.83203125,9
4.8359375,8
4.83984375,-2
4.84375,-18
4.84765625,-32
4.8515625,-37
4.85546875,-29
4.859375,-12
4.86328125,4
4.8671875,10
4.87109375,4
4.875,-12
4.87890625,-31
4.8828125,-43
4.88671875,-40
4.890625,-25
4.89453125,-8
4.8984375,4
4.90234375,10
4.90625,12
4.91015625,10
4.9140625,9
4.91796875,11
4.921875,15
4.92578125,20
4.9296875,28
4.93359375,36
4.9375,41
4.94140625,43
4.9453125,42
4.94921875,32
4.953125,19
4.95703125,16
4.9609375,26
4.96484375,40
4.96875,48
4.97265625,49
4.9765625,41
4.98046875,25
4.984375,11
4.98828125,13
4.9921875,28
4.99609375,43
5.0,51
5.00390625,46
5.0078125,27
5.01171875,2
5.015625,-20
5.01953125,-32
5.0234375,-35
5.02734375,-27
5.03125,-15
5.03515625,-5
5.0390625,-3
5.04296875,-9
5.046875,-18
5.05078125,-25
5.0546875,-24
5.05859375,-14
5.0625,-1
5.06640625,11
5.0703125,17
5.07421875,16
5.078125,12
5.08203125,8
5.0859375,6
5.08984375,4
5.09375,2
5.09765625,4
5.1015625,11
5.10546875,20
5.109375,29
5.11328125,33
5.1171875,25
5.12109375,10
5.125,-4
5.12890625,-13
5.1328125,-21
5.13671875,-26
5.140625,-28
5.14453125,-30
5.1484375,-32
5.15234375,-31
5.15625,-22
5.16015625,-8
5.1640625,4
5.16796875,10
5.171875,9
5.17578125,3
5.1796875,-11
5.18359375,-32
5.1875,-50
5.19140625,-57
5.1953125,-51
5.19921875,-38
5.203125,-24
5.20703125,-11
5.2109375,-4
5.21484375,-5
5.21875,-9
5.22265625,-8
5.2265625,1
5.23046875,14
5.234375,26
5.23828125,35
5.2421875,35
5.24609375,27
5.25,9
5.25390625,-16
5.2578125,-38
5.26171875,-47
5.265625,-44
5.26953125,-35
5.2734375,-22
5.27734375,-8
5.28125,5
5.28515625,15
5.2890625,20
5.29296875,21
5.296875,16
5.30078125,2
5.3046875,-17
5.30859375,-31
5.3125,-34
5.31640625,-30
5.3203125,-32
5.32421875,-42
5.328125,-54
5.33203125,-61
5.3359375,-60
5.33984375,-48
5.34375,-31
5.34765625,-16
5.3515625,-11
5.35546875,-12
5.359375,-13
5.36328125,-13
5.3671875,-12
5.37109375,-11
5.375,-12
5.37890625,-13
5.3828125,-8
5.38671875,0
5.390625,2
5.39453125,-5
5.3984375,-16
5.40234375,-21
5.40625,-19
5.41015625,-9
5.4140625,5
5.41796875,15
5.421875,20
5.42578125,21
5.4296875,22
5.43359375,24
5.4375,26
5.44140625,24
5.4453125,19
5.44921875,13
5.453125,8
5.45703125,6
5.4609375,5
5.46484375,5
5.46875,5
5.47265625,3
5.4765625,-1
5.48046875,-9
5.484375,-20
5.48828125,-30
5.4921875,-33
5.49609375,-30
5.5,-24
5.50390625,-18
5.5078125,-15
5.51171875,-12
5.515625,-4
5.51953125,11
5.5234375,27
5.52734375,34
5.53125,27
5.53515625,7
5.5390625,-17
5.54296875,-38
5.546875,-49
5.55078125,-49
5.5546875,-43
5.55859375,-38
5.5625,-39
5.56640625,-42
5.5703125,-41
5.57421875,-39
5.578125,-37
5.58203125,-35
5.5859375,-37
5.58984375,-43
5.59375,-49
5.59765625,-53
5.6015625,-54
5.60546875,-54
5.609375,-54
5.61328125,-54
5.6171875,-52
5.62109375,-44
5.625,-30
5.62890625,-15
5.6328125,-2
5.63671875,8
5.640625,14
5.64453125,17
5.6484375,17
5.65234375,16
5.65625,12
5.66015625,6
5.6640625,4
5.66796875,8
5.671875,16
5.67578125,26
5.6796875,33
5.68359375,38
5.6875,41
5.69140625,45
5.6953125,47
5.69921875,46
5.703125,42
5.70703125,36
5.7109375,28
5.71484375,23
5.71875,25
5.72265625,33
5.7265625,43
5.73046875,52
5.734375,58
5.73828125,58
5.7421875,50
5.74609375,34
5.75,16
5.75390625,1
5.7578125,-8
5.76171875,-9
5.765625,-8
5.76953125,-10
5.7734375,-14
5.77734375,-17
5.78125,-16
5.78515625,-10
5.7890625,0
5.79296875,12
5.796875,21
5.80078125,24
5.8046875,23
5.80859375,24
5.8125,28
5.81640625,33
5.8203125,36
5.82421875,33
5.828125,28
5.83203125,24
5.8359375,19
5.83984375,17
5.84375,18
5.84765625,19
5.8515625,16
5.85546875,9
5.859375,6
5.86328125,9
5.8671875,12
5.87109375,10
5.875,6
5.87890625,3
5.8828125,2
5.88671875,2
5.890625,5
5.89453125,11
5.8984375,16
5.90234375,11
5.90625,-5
5.91015625,-26
5.9140625,-48
5.91796875,-71
5.921875,-87
5.92578125,-86
5.9296875,-70
5.93359375,-50
5.9375,-39
5.94140625,-40
5.9453125,-51
5.94921875,-63
5.953125,-68
5.95703125,-57
5.9609375,-37
5.96484375,-18
5.96875,-11
5.97265625,-17
5.9765625,-35
5.98046875,-54
5.984375,-68
5.98828125,-77
5.9921875,-83
5.99609375,-86
6.0,-89
6.00390625,-93
6.0078125,-96
6.01171875,-97
6.015625,-98
6.01953125,-100
6.0234375,-101
6.02734375,-96
6.03125,-82
6.03515625,-63
6.0390625,-45
6.04296875,-33
6.046875,-30
6.05078125,-32
6.0546875,-32
6.05859375,-26
6.0625,-13
6.06640625,2
6.0703125,10
6.07421875,6
6.078125,-7
6.08203125,-24
6.0859375,-36
6.08984375,-37
6.09375,-30
6.09765625,-22
6.1015625,-12
6.10546875,1
6.109375,10
6.11328125,8
6.1171875,3
6.12109375,2
6.125,6
6.12890625,17
6.1328125,39
6.13671875,67
6.140625,86
6.14453125,88
6.1484375,78
6.15234375,63
6.15625,52
6.16015625,53
6.1640625,64
6.16796875,77
6.171875,86
6.17578125,89
6.1796875,83
6.18359375,70
6.1875,58
6.19140625,54
6.1953125,57
6.19921875,63
6.203125,68
6.20703125,72
6.2109375,71
6.21484375,63
6.21875,54
6.22265625,51
6.2265625,55
6.23046875,60
6.234375,62
6.23828125,62
6.2421875,60
6.24609375,55
6.25,46
6.25390625,37
6.2578125,35
6.26171875,38
6.265625,39
6.26953125,37
6.2734375,35
6.27734375,30
6.28125,21
6.28515625,9
6.2890625,-3
6.29296875,-13
6.296875,-19
6.30078125,-21
6.3046875,-19
6.30859375,-15
6.3125,-13
6.31640625,-15
6.3203125,-17
6.32421875,-14
6.328125,-7
6.33203125,2
6.3359375,10
6.33984375,15
6.34375,12
6.34765625,0
6.3515625,-18
6.35546875,-40
6.359375,-65
6.36328125,-85
6.3671875,-89
6.37109375,-74
6.375,-50
6.37890625,-30
6.3828125,-22
6.38671875,-24
6.390625,-34
6.39453125,-49
6.3984375,-59
6.40234375,-61
6.40625,-59
6.41015625,-64
6.4140625,-74
6.41796875,-78
6.421875,-70
6.42578125,-54
6.4296875,-35
6.43359375,-13
6.4375,4
6.44140625,10
6.4453125,4
6.44921875,-4
6.453125,-9
6.45703125,-14
6.4609375,-21
6.46484375,-30
6.46875,-41
6.47265625,-52
6.4765625,-61
6.48046875,-68
6.484375,-70
6.48828125,-66
6.4921875,-60
6.49609375,-53
6.5,-44
6.50390625,-32
6.5078125,-19
6.51171875,-7
6.515625,5
6.51953125,18
6.5234375,28
6.52734375,33
6.53125,34
6.53515625,34
6.5390625,41
6.54296875,53
6.546875,69
6.55078125,83
6.5546875,87
6.55859375,80
6.5625,60
6.56640625,36
6.5703125,16
6.57421875,4
6.578125,0
6.58203125,2
6.5859375,7
6.58984375,12
6.59375,13
6.59765625,8
6.6015625,1
6.60546875,-3
6.609375,-1
6.61328125,3
6.6171875,4
6.62109375,1
6.625,-9
6.62890625,-25
6.6328125,-39
6.63671875,-43
6.640625,-31
6.64453125,-8
6.6484375,17
6.65234375,34
6.65625,37
6.66015625,26
6.6640625,3
6.66796875,-28
6.671875,-56
6.67578125,-75
6.6796875,-86
