Time,C2
1.2421875,13
1.24609375,23
1.25,29
1.25390625,29
1.2578125,21
1.26171875,3
1.265625,-18
1.26953125,-34
1.2734375,-40
1.27734375,-35
1.28125,-17
1.28515625,7
1.2890625,27
1.29296875,34
1.296875,29
1.30078125,15
1.3046875,-2
1.30859375,-16
1.3125,-21
1.31640625,-14
1.3203125,1
1.32421875,12
1.328125,14
1.33203125,8
1.3359375,-5
1.33984375,-21
1.34375,-30
1.34765625,-30
1.3515625,-24
1.35546875,-14
1.359375,-1
1.36328125,12
1.3671875,19
1.37109375,19
1.375,12
1.37890625,2
1.3828125,-7
1.38671875,-13
1.390625,-11
1.39453125,1
1.3984375,19
1.40234375,31
1.40625,33
1.41015625,26
1.4140625,12
1.41796875,-7
1.421875,-25
1.42578125,-33
1.4296875,-31
1.43359375,-24
1.4375,-18
1.44140625,-14
1.4453125,-15
1.44921875,-23
1.453125,-36
1.45703125,-46
1.4609375,-47
1.46484375,-37
1.46875,-19
1.47265625,-2
1.4765625,6
1.48046875,-3
1.484375,-24
1.48828125,-47
1.4921875,-65
1.49609375,-68
1.5,-53
1.50390625,-26
1.5078125,4
1.51171875,29
1.515625,42
1.51953125,38
1.5234375,22
1.52734375,2
1.53125,-13
1.53515625,-21
1.5390625,-21
1.54296875,-16
1.546875,-15
1.55078125,-24
1.5546875,-35
1.55859375,-39
1.5625,-35
1.56640625,-28
1.5703125,-23
1.57421875,-22
1.578125,-28
1.58203125,-39
1.5859375,-51
1.58984375,-57
1.59375,-51
1.59765625,-37
1.6015625,-22
1.60546875,-18
1.609375,-24
1.61328125,-38
1.6171875,-53
1.62109375,-64
1.625,-60
1.62890625,-37
1.6328125,-8
1.63671875,8
1.640625,9
1.64453125,2
1.6484375,-4
1.65234375,-7
1.65625,0
1.66015625,16
1.6640625,35
1.66796875,47
1.671875,51
1.67578125,49
1.6796875,42
1.68359375,33
1.6875,25
1.69140625,25
1.6953125,34
1.69921875,47
1.703125,58
1.70703125,63
1.7109375,60
1.71484375,52
1.71875,41
1.72265625,33
1.7265625,27
1.73046875,20
1.734375,12
1.73828125,7
1.7421875,4
1.74609375,5
1.75,11
1.75390625,25
1.7578125,43
1.76171875,58
1.765625,65
1.76953125,59
1.7734375,38
1.77734375,7
1.78125,-20
1.78515625,-33
1.7890625,-29
1.79296875,-16
1.796875,-6
1.80078125,-4
1.8046875,-10
1.80859375,-17
1.8125,-18
1.81640625,-9
1.8203125,5
1.82421875,15
1.828125,18
1.83203125,14
1.8359375,5
1.83984375,-5
1.84375,-17
1.84765625,-30
1.8515625,-45
1.85546875,-60
1.859375,-71
1.86328125,-78
1.8671875,-76
1.87109375,-70
1.875,-60
1.87890625,-46
1.8828125,-30
1.88671875,-17
1.890625,-17
1.89453125,-30
1.8984375,-46
1.90234375,-55
1.90625,-53
1.91015625,-42
1.9140625,-23
1.91796875,-3
1.921875,12
1.92578125,21
1.9296875,28
1.93359375,32
1.9375,28
1.94140625,14
1.9453125,-5
1.94921875,-23
1.953125,-37
1.95703125,-46
1.9609375,-54
1.96484375,-61
1.96875,-67
1.97265625,-69
1.9765625,-69
1.98046875,-64
1.984375,-55
1.98828125,-46
1.9921875,-39
1.99609375,-30
2.0,-20
2.00390625,-15
2.0078125,-18
2.01171875,-25
2.015625,-28
2.01953125,-29
2.0234375,-32
2.02734375,-35
2.03125,-35
2.03515625,-35
2.0390625,-37
2.04296875,-36
2.046875,-26
2.05078125,-13
2.0546875,-5
2.05859375,0
2.0625,4
2.06640625,1
2.0703125,-12
2.07421875,-36
2.078125,-64
2.08203125,-87
2.0859375,-96
2.08984375,-88
2.09375,-69
2.09765625,-49
2.1015625,-37
2.10546875,-34
2.109375,-39
2.11328125,-43
2.1171875,-39
2.12109375,-33
2.125,-33
2.12890625,-34
2.1328125,-35
2.13671875,-36
2.140625,-36
2.14453125,-32
2.1484375,-27
2.15234375,-23
2.15625,-23
2.16015625,-22
2.1640625,-22
2.16796875,-27
2.171875,-41
2.17578125,-60
2.1796875,-79
2.18359375,-92
2.1875,-94
2.19140625,-88
2.1953125,-74
2.19921875,-59
2.203125,-46
2.20703125,-36
2.2109375,-28
2.21484375,-16
2.21875,-2
2.22265625,10
2.2265625,21
2.23046875,30
2.234375,35
2.23828125,31
2.2421875,21
2.24609375,6
2.25,-13
2.25390625,-31
2.2578125,-42
2.26171875,-42
2.265625,-34
2.26953125,-24
2.2734375,-15
2.27734375,-14
2.28125,-18
2.28515625,-25
2.2890625,-32
2.29296875,-34
2.296875,-30
2.30078125,-21
2.3046875,-13
2.30859375,-13
2.3125,-20
2.31640625,-28
2.3203125,-31
2.32421875,-28
2.328125,-23
2.33203125,-22
2.3359375,-28
2.33984375,-35
2.34375,-41
2.34765625,-41
2.3515625,-30
2.35546875,-15
2.359375,-11
2.36328125,-24
2.3671875,-41
2.37109375,-48
2.375,-44
2.37890625,-36
2.3828125,-25
2.38671875,-13
2.390625,-9
2.39453125,-16
2.3984375,-29
2.40234375,-38
2.40625,-46
2.41015625,-54
2.4140625,-60
2.41796875,-64
2.421875,-68
2.42578125,-71
2.4296875,-74
2.43359375,-76
2.4375,-76
2.44140625,-75
2.4453125,-76
2.44921875,-83
2.453125,-91
2.45703125,-92
2.4609375,-78
2.46484375,-53
2.46875,-26
2.47265625,-5
2.4765625,6
2.48046875,7
2.484375,1
2.48828125,-5
2.4921875,-3
2.49609375,5
2.5,8
2.50390625,6
2.5078125,8
2.51171875,17
2.515625,27
2.51953125,33
2.5234375,32
2.52734375,22
2.53125,6
2.53515625,-12
2.5390625,-24
2.54296875,-27
2.546875,-21
2.55078125,-15
2.5546875,-9
2.55859375,-1
2.5625,9
2.56640625,15
2.5703125,14
2.57421875,4
2.578125,-15
2.58203125,-39
2.5859375,-64
2.58984375,-84
2.59375,-91
2.59765625,-79
2.6015625,-55
2.60546875,-31
2.609375,-14
2.61328125,-7
2.6171875,-13
2.62109375,-29
2.625,-46
2.62890625,-54
2.6328125,-52
2.63671875,-44
2.640625,-35
2.64453125,-31
2.6484375,-32
2.65234375,-42
2.65625,-62
2.66015625,-82
2.6640625,-99
2.66796875,-110
2.671875,-116
2.67578125,-119
2.6796875,-117
2.68359375,-108
2.6875,-93
2.69140625,-80
2.6953125,-72
2.69921875,-67
2.703125,-62
2.70703125,-53
2.7109375,-39
2.71484375,-21
2.71875,-4
2.72265625,5
2.7265625,2
2.73046875,-13
2.734375,-31
2.73828125,-44
2.7421875,-53
2.74609375,-61
2.75,-66
2.75390625,-71
2.7578125,-79
2.76171875,-91
2.765625,-103
2.76953125,-104
2.7734375,-90
2.77734375,-65
2.78125,-40
2.78515625,-20
2.7890625,-6
2.79296875,-3
2.796875,-10
2.80078125,-21
2.8046875,-33
2.80859375,-43
2.8125,-45
2.81640625,-37
2.8203125,-19
2.82421875,2
2.828125,16
2.83203125,15
2.8359375,1
2.83984375,-21
2.84375,-38
2.84765625,-47
2.8515625,-48
2.85546875,-44
2.859375,-42
2.86328125,-45
2.8671875,-49
2.87109375,-49
2.875,-45
2.87890625,-40
2.8828125,-35
2.88671875,-32
2.890625,-32
2.89453125,-32
2.8984375,-23
2.90234375,-6
2.90625,11
2.91015625,20
2.9140625,15
2.91796875,-4
2.921875,-34
2.92578125,-60
2.9296875,-67
2.93359375,-51
2.9375,-20
2.94140625,18
2.9453125,53
2.94921875,75
2.953125,78
2.95703125,66
2.9609375,48
2.96484375,27
2.96875,4
2.97265625,-17
2.9765625,-30
2.98046875,-35
2.984375,-37
2.98828125,-39
2.9921875,-43
2.99609375,-47
3.0,-49
3.00390625,-47
3.0078125,-40
3.01171875,-33
3.015625,-32
3.01953125,-42
3.0234375,-56
3.02734375,-64
3.03125,-62
3.03515625,-54
3.0390625,-45
3.04296875,-37
3.046875,-33
3.05078125,-34
3.0546875,-34
3.05859375,-30
3.0625,-22
3.06640625,-18
3.0703125,-18
3.07421875,-17
3.078125,-12
3.08203125,-6
3.0859375,-5
3.08984375,-9
3.09375,-20
3.09765625,-37
3.1015625,-49
3.10546875,-46
3.109375,-29
3.11328125,-8
3.1171875,6
3.12109375,4
3.125,-10
3.12890625,-28
3.1328125,-38
3.13671875,-36
3.140625,-24
3.14453125,-12
3.1484375,-6
3.15234375,-7
3.15625,-9
3.16015625,-12
3.1640625,-12
3.16796875,-7
3.171875,1
3.17578125,9
3.1796875,16
3.18359375,25
3.1875,36
3.19140625,41
3.1953125,41
3.19921875,37
3.203125,33
3.20703125,31
3.2109375,29
3.21484375,27
3.21875,26
3.22265625,23
3.2265625,17
3.23046875,11
3.234375,9
3.23828125,9
3.2421875,5
3.24609375,-7
3.25,-28
3.25390625,-48
3.2578125,-57
3.26171875,-47
3.265625,-19
3.26953125,18
3.2734375,50
3.27734375,68
3.28125,70
3.28515625,58
3.2890625,43
3.29296875,32
3.296875,25
3.30078125,14
3.3046875,-4
3.30859375,-25
3.3125,-45
3.31640625,-62
3.3203125,-74
3.32421875,-78
3.328125,-75
3.33203125,-71
3.3359375,-67
3.33984375,-63
3.34375,-58
3.34765625,-52
3.3515625,-47
3.35546875,-45
3.359375,-46
3.36328125,-48
3.3671875,-48
3.37109375,-50
3.375,-56
3.37890625,-59
3.3828125,-60
3.38671875,-60
3.390625,-62
3.39453125,-66
3.3984375,-77
3.40234375,-96
3.40625,-117
3.41015625,-128
3.4140625,-120
3.41796875,-91
3.421875,-52
3.42578125,-19
3.4296875,-3
3.43359375,-3
3.4375,-14
3.44140625,-27
3.4453125,-33
3.44921875,-29
3.453125,-22
3.45703125,-22
3.4609375,-34
3.46484375,-56
3.46875,-81
3.47265625,-95
3.4765625,-93
3.48046875,-74
3.484375,-46
3.48828125,-20
3.4921875,-7
3.49609375,-9
3.5,-21
3.50390625,-33
3.5078125,-35
3.51171875,-25
3.515625,-5
3.51953125,17
3.5234375,37
3.52734375,51
3.53125,58
3.53515625,59
3.5390625,57
3.54296875,54
3.546875,50
3.55078125,44
3.5546875,34
3.55859375,19
3.5625,-1
3.56640625,-26
3.5703125,-51
3.57421875,-76
3.578125,-95
3.58203125,-103
3.5859375,-98
3.58984375,-87
3.59375,-75
3.59765625,-62
3.6015625,-48
3.60546875,-42
3.609375,-43
3.61328125,-42
3.6171875,-35
3.62109375,-32
3.625,-39
3.62890625,-49
3.6328125,-56
3.63671875,-60
3.640625,-61
3.64453125,-54
3.6484375,-42
3.65234375,-35
3.65625,-36
3.66015625,-37
3.6640625,-27
3.66796875,-9
3.671875,7
3.67578125,19
3.6796875,19
3.68359375,5
3.6875,-14
3.69140625,-26
3.6953125,-30
3.69921875,-27
3.703125,-19
3.70703125,-10
3.7109375,-6
3.71484375,-4
3.71875,-4
3.72265625,-7
3.7265625,-13
3.73046875,-20
3.734375,-25
3.73828125,-25
3.7421875,-19
3.74609375,-13
3.75,-13
3.75390625,-23
3.7578125,-40
3.76171875,-58
3.765625,-67
3.76953125,-58
3.7734375,-33
3.77734375,-5
3.78125,16
3.78515625,28
3.7890625,32
3.79296875,31
3.796875,27
3.80078125,24
3.8046875,21
3.80859375,16
3.8125,10
3.81640625,9
3.8203125,12
3.82421875,12
3.828125,5
3.83203125,-7
3.8359375,-19
3.83984375,-31
3.84375,-47
3.84765625,-66
3.8515625,-87
3.85546875,-106
3.859375,-120
3.86328125,-121
3.8671875,-104
3.87109375,-75
3.875,-46
3.87890625,-25
3.8828125,-12
3.88671875,-3
3.890625,1
3.89453125,-4
3.8984375,-21
3.90234375,-45
3.90625,-68
3.91015625,-86
3.9140625,-90
3.91796875,-75
3.921875,-44
3.92578125,-14
3.9296875,5
3.93359375,14
3.9375,20
3.94140625,28
3.9453125,38
3.94921875,50
3.953125,63
3.95703125,75
3.9609375,81
3.96484375,79
3.96875,72
3.97265625,61
3.9765625,45
3.98046875,25
3.984375,10
3.98828125,6
3.9921875,9
3.99609375,15
4.0,19
4.00390625,17
4.0078125,5
4.01171875,-13
4.015625,-30
4.01953125,-45
4.0234375,-54
4.02734375,-55
4.03125,-46
4.03515625,-30
4.0390625,-7
4.04296875,19
4.046875,39
4.05078125,53
4.0546875,62
4.05859375,66
4.0625,71
4.06640625,78
4.0703125,80
4.07421875,73
4.078125,60
4.08203125,46
4.0859375,37
4.08984375,33
4.09375,33
4.09765625,34
4.1015625,31
4.10546875,24
4.109375,17
4.11328125,12
4.1171875,8
4.12109375,6
4.125,4
4.12890625,6
4.1328125,12
4.13671875,17
4.140625,11
4.14453125,-8
4.1484375,-35
4.15234375,-63
4.15625,-81
4.16015625,-79
4.1640625,-56
4.16796875,-26
4.171875,-1
4.17578125,13
4.1796875,11
4.18359375,-8
4.1875,-36
4.19140625,-64
4.1953125,-80
4.19921875,-80
4.203125,-64
4.20703125,-38
4.2109375,-6
4.21484375,22
4.21875,35
4.22265625,28
4.2265625,7
4.23046875,-18
4.234375,-41
4.23828125,-54
4.2421875,-52
4.24609375,-37
4.25,-22
4.25390625,-15
4.2578125,-14
4.26171875,-14
4.265625,-16
4.26953125,-20
4.2734375,-19
4.27734375,-13
4.28125,-2
4.28515625,11
4.2890625,28
4.29296875,41
4.296875,43
4.30078125,34
4.3046875,21
4.30859375,11
4.3125,8
4.31640625,14
4.3203125,25
4.32421875,31
4.328125,23
4.33203125,5
4.3359375,-16
4.33984375,-30
4.34375,-32
4.34765625,-24
4.3515625,-14
4.35546875,-7
4.359375,-2
4.36328125,5
4.3671875,17
4.37109375,35
4.375,52
4.37890625,61
4.3828125,54
4.38671875,35
4.390625,15
4.39453125,3
4.3984375,-3
4.40234375,-8
4.40625,-12
4.41015625,-17
4.4140625,-26
4.41796875,-37
4.421875,-36
4.42578125,-21
4.4296875,3
4.43359375,27
4.4375,48
4.44140625,59
4.4453125,55
4.44921875,35
4.453125,13
4.45703125,-2
4.4609375,-10
4.46484375,-18
4.46875,-29
4.47265625,-39
4.4765625,-44
4.48046875,-43
4.484375,-34
4.48828125,-17
4.4921875,-3
4.49609375,-3
4.5,-18
4.50390625,-37
4.5078125,-50
4.51171875,-54
4.515625,-50
4.51953125,-39
4.5234375,-30
4.52734375,-25
4.53125,-24
4.53515625,-17
4.5390625,-2
4.54296875,18
4.546875,41
4.55078125,61
4.5546875,75
4.55859375,78
4.5625,70
4.56640625,52
4.5703125,27
4.57421875,0
4.578125,-27
4.58203125,-50
4.5859375,-61
4.58984375,-61
4.59375,-54
4.59765625,-41
4.6015625,-24
4.60546875,-6
4.609375,4
4.61328125,7
4.6171875,8
4.62109375,9
4.625,8
4.62890625,9
4.6328125,14
4.63671875,20
4.640625,26
4.64453125,32
4.6484375,36
4.65234375,37
4.65625,35
4.66015625,29
4.6640625,23
4.66796875,21
4.671875,21
4.67578125,20
4.6796875,12
4.68359375,1
4.6875,-5
4.69140625,-4
4.6953125,2
4.69921875,15
4.703125,32
4.70703125,47
4.7109375,51
4.71484375,47
4.71875,40
4.72265625,33
4.7265625,21
4.73046875,9
4.734375,-1
4.73828125,-10
4.7421875,-15
4.74609375,-10
4.75,6
4.75390625,27
4.7578125,46
4.76171875,56
4.765625,51
4.76953125,29
4.7734375,0
4.77734375,-22
4.78125,-32
4.78515625,-29
4.7890625,-18
4.79296875,-5
4.796875,5
4.80078125,7
4.8046875,0
4.80859375,-14
4.8125,-29
4.81640625,-37
4.8203125,-37
4.82421875,-33
4.828125,-26
4.83203125,-16
4.8359375,-16
4.83984375,-28
4.84375,-42
4.84765625,-45
4.8515625,-33
4.85546875,-7
4.859375,29
4.86328125,67
4.8671875,91
4.87109375,94
4.875,81
4.87890625,60
4.8828125,38
4.88671875,17
4.890625,4
4.89453125,1
4.8984375,7
4.90234375,21
4.90625,42
4.91015625,61
4.9140625,66
4.91796875,53
4.921875,27
4.92578125,-4
4.9296875,-29
4.93359375,-37
4.9375,-27
4.94140625,-6
4.9453125,19
4.94921875,42
4.953125,59
4.95703125,65
4.9609375,63
4.96484375,58
4.96875,52
4.97265625,41
4.9765625,26
4.98046875,12
4.984375,-1
4.98828125,-13
4.9921875,-19
4.99609375,-15
5.0,-2
5.00390625,8
5.0078125,11
5.01171875,10
5.015625,9
5.01953125,13
5.0234375,22
5.02734375,36
5.03125,47
5.03515625,52
5.0390625,49
5.04296875,43
5.046875,39
5.05078125,38
5.0546875,35
5.05859375,32
5.0625,33
5.06640625,39
5.0703125,48
5.07421875,54
5.078125,53
5.08203125,36
5.0859375,4
5.08984375,-26
5.09375,-38
5.09765625,-31
5.1015625,-12
5.10546875,15
5.109375,40
5.11328125,53
5.1171875,51
5.12109375,40
5.125,23
5.12890625,0
5.1328125,-23
5.13671875,-36
5.140625,-33
5.14453125,-15
5.1484375,9
5.15234375,28
5.15625,39
5.16015625,44
5.1640625,49
5.16796875,54
5.171875,60
5.17578125,61
5.1796875,49
5.18359375,24
5.1875,-1
5.19140625,-15
5.1953125,-11
5.19921875,10
5.203125,41
5.20703125,63
5.2109375,66
5.21484375,56
5.21875,45
5.22265625,37
5.2265625,34
5.23046875,37
5.234375,41
5.23828125,33
5.2421875,12
5.24609375,-17
5.25,-39
5.25390625,-52
5.2578125,-56
5.26171875,-50
5.265625,-34
5.26953125,-17
5.2734375,-8
5.27734375,-12
5.28125,-20
5.28515625,-24
5.2890625,-20
5.29296875,-7
5.296875,9
5.30078125,22
5.3046875,27
5.30859375,28
5.3125,25
5.31640625,24
5.3203125,23
5.32421875,17
5.328125,1
5.33203125,-22
5.3359375,-40
5.33984375,-49
5.34375,-49
5.34765625,-42
5.3515625,-33
5.35546875,-22
5.359375,-13
5.36328125,-5
5.3671875,3
5.37109375,13
5.375,23
5.37890625,32
5.3828125,37
5.38671875,33
5.390625,21
5.39453125,8
5.3984375,-4
5.40234375,-13
5.40625,-15
5.41015625,-11
5.4140625,-11
5.41796875,-18
5.421875,-31
5.42578125,-43
5.4296875,-56
5.43359375,-66
5.4375,-72
5.44140625,-69
5.4453125,-58
5.44921875,-42
5.453125,-29
5.45703125,-23
5.4609375,-24
5.46484375,-31
5.46875,-39
5.47265625,-43
5.4765625,-41
5.48046875,-35
5.484375,-29
5.48828125,-23
5.4921875,-13
5.49609375,5
5.5,22
5.50390625,29
5.5078125,20
5.51171875,-2
5.515625,-30
5.51953125,-52
5.5234375,-58
5.52734375,-48
5.53125,-27
5.53515625,-5
5.5390625,6
5.54296875,7
5.546875,4
5.55078125,4
5.5546875,8
5.55859375,16
5.5625,24
5.56640625,30
5.5703125,27
5.57421875,15
5.578125,-1
5.58203125,-13
5.5859375,-17
5.58984375,-12
5.59375,-3
5.59765625,0
5.6015625,-7
5.60546875,-25
5.609375,-47
5.61328125,-64
5.6171875,-70
5.62109375,-63
5.625,-51
5.62890625,-42
5.6328125,-40
5.63671875,-44
5.640625,-51
5.64453125,-54
5.6484375,-51
5.65234375,-43
5.65625,-32
5.66015625,-17
5.6640625,-6
5.66796875,-1
5.671875,-6
5.67578125,-15
5.6796875,-21
5.68359375,-20
5.6875,-14
5.69140625,-7
5.6953125,-8
5.69921875,-27
5.703125,-65
5.70703125,-108
5.7109375,-136
5.71484375,-141
5.71875,-126
5.72265625,-95
5.7265625,-56
5.73046875,-21
5.734375,1
5.73828125,9
5.7421875,5
5.74609375,-10
5.75,-33
5.75390625,-55
5.7578125,-66
5.76171875,-64
5.765625,-48
5.76953125,-23
5.7734375,1
5.77734375,15
5.78125,18
5.78515625,13
5.7890625,8
5.79296875,7
5.796875,15
5.80078125,31
5.8046875,48
5.80859375,57
5.8125,54
5.81640625,44
5.8203125,29
5.82421875,11
5.828125,-2
5.83203125,-9
5.8359375,-11
5.83984375,-10
5.84375,-9
5.84765625,-9
5.8515625,-11
5.85546875,-13
5.859375,-15
5.86328125,-20
5.8671875,-24
5.87109375,-27
5.875,-29
5.87890625,-27
5.8828125,-20
5.88671875,-11
5.890625,-1
5.89453125,7
5.8984375,13
5.90234375,24
5.90625,43
5.91015625,64
5.9140625,76
5.91796875,76
5.921875,67
5.92578125,50
5.9296875,32
5.93359375,22
5.9375,22
5.94140625,19
5.9453125,1
5.94921875,-30
5.953125,-64
5.95703125,-87
5.9609375,-94
5.96484375,-87
5.96875,-69
5.97265625,-45
5.9765625,-26
5.98046875,-24
5.984375,-34
5.98828125,-45
5.9921875,-53
5.99609375,-59
6.0,-58
6.00390625,-47
6.0078125,-32
6.01171875,-20
6.015625,-10
6.01953125,0
6.0234375,10
6.02734375,10
6.03125,-5
6.03515625,-31
6.0390625,-56
6.04296875,-73
6.046875,-75
6.05078125,-63
6.0546875,-44
6.05859375,-32
6.0625,-34
6.06640625,-47
6.0703125,-61
6.07421875,-68
6.078125,-63
6.08203125,-43
6.0859375,-14
6.08984375,16
6.09375,41
6.09765625,55
6.1015625,57
6.10546875,53
6.109375,45
6.11328125,35
6.1171875,27
6.12109375,24
6.125,26
6.12890625,35
6.1328125,48
6.13671875,55
6.140625,44
6.14453125,18
6.1484375,-13
6.15234375,-34
6.15625,-37
6.16015625,-20
6.1640625,6
6.16796875,23
6.171875,18
6.17578125,-6
6.1796875,-33
6.18359375,-47
6.1875,-40
6.19140625,-16
6.1953125,18
6.19921875,50
6.203125,70
6.20703125,77
6.2109375,79
6.21484375,77
6.21875,74
6.22265625,70
6.2265625,64
6.23046875,55
6.234375,44
6.23828125,34
6.2421875,30
6.24609375,35
6.25,45
6.25390625,57
6.2578125,73
6.26171875,91
6.265625,104
6.26953125,108
6.2734375,105
6.27734375,96
6.28125,76
6.28515625,45
6.2890625,10
6.29296875,-18
6.296875,-31
6.30078125,-32
6.3046875,-25
6.30859375,-18
6.3125,-14
6.31640625,-18
6.3203125,-33
6.32421875,-51
6.328125,-64
6.33203125,-68
6.3359375,-64
6.33984375,-53
6.34375,-35
6.34765625,-12
6.3515625,5
6.35546875,5
6.359375,-8
6.36328125,-23
6.3671875,-31
6.37109375,-36
6.375,-38
6.37890625,-38
6.3828125,-37
6.38671875,-36
6.390625,-32
6.39453125,-22
6.3984375,-10
6.40234375,-7
6.40625,-17
6.41015625,-37
6.4140625,-60
6.41796875,-81
6.421875,-94
6.42578125,-99
6.4296875,-91
6.43359375,-71
6.4375,-42
6.44140625,-8
6.4453125,24
6.44921875,48
6.453125,59
6.45703125,60
6.4609375,53
6.46484375,43
6.46875,33
6.47265625,25
6.4765625,20
6.48046875,21
6.484375,32
6.48828125,48
6.4921875,60
6.49609375,66
6.5,64
6.50390625,59
6.5078125,54
6.51171875,52
6.515625,53
6.51953125,49
6.5234375,33
6.52734375,8
6.53125,-20
6.53515625,-44
6.5390625,-60
6.54296875,-62
6.546875,-51
6.55078125,-37
6.5546875,-23
6.55859375,-10
6.5625,3
6.56640625,9
6.5703125,6
6.57421875,-2
6.578125,-10
6.58203125,-16
6.5859375,-17
6.58984375,-9
6.59375,3
6.59765625,11
6.6015625,13
6.60546875,9
6.609375,2
6.61328125,-6
6.6171875,-12
6.62109375,-12
6.625,-8
