Time,C2
0.59765625,1
0.6015625,-2
0.60546875,-5
0.609375,-11
0.61328125,-21
0.6171875,-33
0.62109375,-43
0.625,-48
0.62890625,-46
0.6328125,-40
0.63671875,-33
0.640625,-27
0.64453125,-23
0.6484375,-18
0.65234375,-13
0.65625,-8
0.66015625,-5
0.6640625,-6
0.66796875,-12
0.671875,-22
0.67578125,-33
0.6796875,-40
0.68359375,-43
0.6875,-43
0.69140625,-41
0.6953125,-35
0.69921875,-26
0.703125,-16
0.70703125,-10
0.7109375,-7
0.71484375,-7
0.71875,-9
0.72265625,-13
0.7265625,-18
0.73046875,-25
0.734375,-35
0.73828125,-49
0.7421875,-62
0.74609375,-69
0.75,-71
0.75390625,-68
0.7578125,-63
0.76171875,-60
0.765625,-59
0.76953125,-58
0.7734375,-54
0.77734375,-48
0.78125,-41
0.78515625,-33
0.7890625,-27
0.79296875,-23
0.796875,-16
0.80078125,-8
0.8046875,3
0.80859375,13
0.8125,23
0.81640625,30
0.8203125,34
0.82421875,36
0.828125,38
0.83203125,40
0.8359375,44
0.83984375,45
0.84375,42
0.84765625,35
0.8515625,24
0.85546875,12
0.859375,1
0.86328125,-8
0.8671875,-13
0.87109375,-15
0.875,-15
0.87890625,-13
0.8828125,-9
0.88671875,-5
0.890625,-5
0.89453125,-9
0.8984375,-16
0.90234375,-24
0.90625,-27
0.91015625,-25
0.9140625,-19
0.91796875,-10
0.921875,-3
0.92578125,2
0.9296875,3
0.93359375,3
0.9375,2
0.94140625,3
0.9453125,3
0.94921875,1
0.953125,0
0.95703125,0
0.9609375,1
0.96484375,3
0.96875,7
0.97265625,14
0.9765625,21
0.98046875,24
0.984375,22
0.98828125,17
0.9921875,11
0.99609375,7
1.0,5
1.00390625,5
1.0078125,7
1.01171875,8
1.015625,6
1.01953125,2
1.0234375,0
1.02734375,0
1.03125,1
1.03515625,5
1.0390625,8
1.04296875,8
1.046875,5
1.05078125,0
1.0546875,-5
1.05859375,-8
1.0625,-10
1.06640625,-12
1.0703125,-12
1.07421875,-13
1.078125,-13
1.08203125,-10
1.0859375,-4
1.08984375,4
1.09375,9
1.09765625,11
1.1015625,10
1.10546875,10
1.109375,12
1.11328125,15
1.1171875,20
1.12109375,24
1.125,26
1.12890625,25
1.1328125,20
1.13671875,13
1.140625,6
1.14453125,3
1.1484375,2
1.15234375,3
1.15625,4
1.16015625,4
1.1640625,1
1.16796875,-3
1.171875,-6
1.17578125,-5
1.1796875,-1
1.18359375,-1
1.1875,-6
1.19140625,-18
1.1953125,-31
1.19921875,-41
1.203125,-45
1.20703125,-42
1.2109375,-36
1.21484375,-30
1.21875,-28
1.22265625,-31
1.2265625,-34
1.23046875,-35
1.234375,-30
1.23828125,-21
1.2421875,-11
1.24609375,-3
1.25,1
1.25390625,0
1.2578125,-5
1.26171875,-12
1.265625,-17
1.26953125,-20
1.2734375,-20
1.27734375,-18
1.28125,-15
1.28515625,-12
1.2890625,-9
1.29296875,-5
1.296875,0
1.30078125,6
1.3046875,13
1.30859375,18
1.3125,19
1.31640625,18
1.3203125,17
1.32421875,16
1.328125,14
1.33203125,14
1.3359375,15
1.33984375,18
1.34375,22
1.34765625,29
1.3515625,35
1.35546875,36
1.359375,32
1.36328125,23
1.3671875,14
1.37109375,6
1.375,3
1.37890625,3
1.3828125,5
1.38671875,7
1.390625,9
1.39453125,12
1.3984375,16
1.40234375,22
1.40625,30
1.41015625,40
1.4140625,49
1.41796875,56
1.421875,58
1.42578125,56
1.4296875,53
1.43359375,49
1.4375,47
1.44140625,47
1.4453125,48
1.44921875,49
1.453125,49
1.45703125,45
1.4609375,39
1.46484375,29
1.46875,16
1.47265625,1
1.4765625,-12
1.48046875,-20
1.484375,-25
1.48828125,-26
1.4921875,-23
1.49609375,-17
1.5,-8
1.50390625,0
1.5078125,7
1.51171875,9
1.515625,7
1.51953125,3
1.5234375,0
1.52734375,1
1.53125,4
1.53515625,7
1.5390625,9
1.54296875,9
1.546875,9
1.55078125,7
1.5546875,4
1.55859375,1
1.5625,-3
1.56640625,-7
1.5703125,-10
1.57421875,-10
1.578125,-7
1.58203125,-3
1.5859375,1
1.58984375,4
1.59375,7
1.59765625,10
1.6015625,16
1.60546875,21
1.609375,26
1.61328125,29
1.6171875,29
1.62109375,26
1.625,22
1.62890625,19
1.6328125,15
1.63671875,11
1.640625,3
1.64453125,-8
1.6484375,-21
1.65234375,-34
1.65625,-46
1.66015625,-55
1.6640625,-59
1.66796875,-62
1.671875,-63
1.67578125,-62
1.6796875,-61
1.68359375,-60
1.6875,-61
1.69140625,-60
1.6953125,-55
1.69921875,-47
1.703125,-36
1.70703125,-24
1.7109375,-13
1.71484375,-6
1.71875,-3
1.72265625,-4
1.7265625,-7
1.73046875,-10
1.734375,-11
1.73828125,-11
1.7421875,-9
1.74609375,-5
1.75,1
1.75390625,10
1.7578125,21
1.76171875,32
1.765625,43
1.76953125,53
1.7734375,59
1.77734375,58
1.78125,50
1.78515625,38
1.7890625,25
1.79296875,15
1.796875,8
1.80078125,6
1.8046875,7
1.80859375,8
1.8125,7
1.81640625,3
1.8203125,0
1.82421875,-2
1.828125,-3
1.83203125,-4
1.8359375,-6
1.83984375,-10
1.84375,-15
1.84765625,-20
1.8515625,-23
1.85546875,-24
1.859375,-25
1.86328125,-26
1.8671875,-28
1.87109375,-26
1.875,-19
1.87890625,-8
1.8828125,4
1.88671875,10
1.890625,9
1.89453125,2
1.8984375,-8
1.90234375,-17
1.90625,-19
1.91015625,-17
1.9140625,-15
1.91796875,-17
1.921875,-21
1.92578125,-25
1.9296875,-25
1.93359375,-20
1.9375,-7
1.94140625,10
1.9453125,23
1.94921875,27
1.953125,23
1.95703125,11
1.9609375,-2
1.96484375,-13
1.96875,-20
1.97265625,-22
1.9765625,-25
1.98046875,-32
1.984375,-45
1.98828125,-58
1.9921875,-69
1.99609375,-73
2.0,-69
2.00390625,-59
2.0078125,-46
2.01171875,-34
2.015625,-24
2.01953125,-16
2.0234375,-10
2.02734375,-3
2.03125,6
2.03515625,16
2.0390625,26
2.04296875,34
2.046875,38
2.05078125,37
2.0546875,31
2.05859375,25
2.0625,23
2.06640625,24
2.0703125,27
2.07421875,28
2.078125,28
2.08203125,29
2.0859375,31
2.08984375,38
2.09375,50
2.09765625,62
2.1015625,71
2.10546875,74
2.109375,70
2.11328125,60
2.1171875,49
2.12109375,40
2.125,34
2.12890625,33
2.1328125,38
2.13671875,46
2.140625,54
2.14453125,57
2.1484375,56
2.15234375,51
2.15625,44
2.16015625,36
2.1640625,32
2.16796875,31
2.171875,32
2.17578125,31
2.1796875,27
2.18359375,21
2.1875,13
2.19140625,2
2.1953125,-10
2.19921875,-20
2.203125,-24
2.20703125,-22
2.2109375,-14
2.21484375,-2
2.21875,10
2.22265625,18
2.2265625,21
2.23046875,20
2.234375,16
2.23828125,13
2.2421875,12
2.24609375,11
2.25,11
2.25390625,12
2.2578125,14
2.26171875,16
2.265625,18
2.26953125,18
2.2734375,16
2.27734375,13
2.28125,10
2.28515625,9
2.2890625,11
2.29296875,18
2.296875,25
2.30078125,31
2.3046875,32
2.30859375,27
2.3125,19
2.31640625,11
2.3203125,4
2.32421875,1
2.328125,1
2.33203125,1
2.3359375,-1
2.33984375,-2
2.34375,-2
2.34765625,0
2.3515625,1
2.35546875,2
2.359375,7
2.36328125,14
2.3671875,20
2.37109375,26
2.375,30
2.37890625,34
2.3828125,36
2.38671875,37
2.390625,38
2.39453125,39
2.3984375,39
2.40234375,36
2.40625,32
2.41015625,26
2.4140625,17
2.41796875,8
2.421875,2
2.42578125,0
2.4296875,3
2.43359375,11
2.4375,19
2.44140625,24
2.4453125,23
2.44921875,18
2.453125,13
2.45703125,7
2.4609375,1
2.46484375,-7
2.46875,-15
2.47265625,-23
2.4765625,-31
2.48046875,-37
2.484375,-41
2.48828125,-43
2.4921875,-44
2.49609375,-44
2.5,-42
2.50390625,-40
2.5078125,-38
2.51171875,-36
2.515625,-35
2.51953125,-34
2.5234375,-32
2.52734375,-31
2.53125,-31
2.53515625,-30
2.5390625,-26
2.54296875,-21
2.546875,-16
2.55078125,-13
2.5546875,-10
2.55859375,-9
2.5625,-7
2.56640625,-2
2.5703125,7
2.57421875,19
2.578125,26
2.58203125,25
2.5859375,18
2.58984375,7
2.59375,-5
2.59765625,-16
2.6015625,-25
2.60546875,-34
2.609375,-42
2.61328125,-49
2.6171875,-51
2.62109375,-48
2.625,-39
2.62890625,-27
2.6328125,-14
2.63671875,-6
2.640625,-2
2.64453125,-1
2.6484375,-1
2.65234375,-2
2.65625,-3
2.66015625,-6
2.6640625,-8
2.66796875,-10
2.671875,-7
2.67578125,-1
2.6796875,7
2.68359375,15
2.6875,20
2.69140625,20
2.6953125,17
2.69921875,13
2.703125,11
2.70703125,8
2.7109375,2
2.71484375,-8
2.71875,-19
2.72265625,-29
2.7265625,-35
2.73046875,-36
2.734375,-31
2.73828125,-23
2.7421875,-16
2.74609375,-12
2.75,-7
2.75390625,0
2.7578125,12
2.76171875,26
2.765625,40
2.76953125,49
2.7734375,48
2.77734375,38
2.78125,24
2.78515625,12
2.7890625,6
2.79296875,5
2.796875,6
2.80078125,5
2.8046875,3
2.80859375,2
2.8125,5
2.81640625,13
2.8203125,21
2.82421875,27
2.828125,30
2.83203125,30
2.8359375,28
2.83984375,27
2.84375,28
2.84765625,30
2.8515625,30
2.85546875,29
2.859375,32
2.86328125,37
2.8671875,43
2.87109375,49
2.875,48
2.87890625,41
2.8828125,30
2.88671875,23
2.890625,22
2.89453125,26
2.8984375,33
2.90234375,38
2.90625,35
2.91015625,24
2.9140625,11
2.91796875,2
2.921875,-3
2.92578125,-8
2.9296875,-11
2.93359375,-15
2.9375,-21
2.94140625,-28
2.9453125,-33
2.94921875,-37
2.953125,-40
2.95703125,-38
2.9609375,-30
2.96484375,-17
2.96875,-4
2.97265625,4
2.9765625,5
2.98046875,-1
2.984375,-12
2.98828125,-22
2.9921875,-26
2.99609375,-23
3.0,-13
3.00390625,-2
3.0078125,5
3.01171875,6
3.015625,0
3.01953125,-12
3.0234375,-23
3.02734375,-28
3.03125,-27
3.03515625,-22
3.0390625,-18
3.04296875,-16
3.046875,-19
3.05078125,-25
3.0546875,-28
3.05859375,-28
3.0625,-28
3.06640625,-32
3.0703125,-37
3.07421875,-39
3.078125,-39
3.08203125,-36
3.0859375,-31
3.08984375,-24
3.09375,-19
3.09765625,-17
3.1015625,-18
3.10546875,-19
3.109375,-19
3.11328125,-17
3.1171875,-15
3.12109375,-10
3.125,-4
3.12890625,1
3.1328125,3
3.13671875,1
3.140625,-3
3.14453125,-6
3.1484375,-4
3.15234375,2
3.15625,11
3.16015625,19
3.1640625,23
3.16796875,22
3.171875,15
3.17578125,5
3.1796875,-5
3.18359375,-10
3.1875,-11
3.19140625,-9
3.1953125,-5
3.19921875,-1
3.203125,2
3.20703125,4
3.2109375,7
3.21484375,12
3.21875,17
3.22265625,20
3.2265625,20
3.23046875,15
3.234375,9
3.23828125,2
3.2421875,-1
3.24609375,-1
3.25,4
3.25390625,10
3.2578125,13
3.26171875,13
3.265625,12
3.26953125,11
3.2734375,15
3.27734375,24
3.28125,38
3.28515625,52
3.2890625,62
3.29296875,64
3.296875,62
3.30078125,58
3.3046875,53
3.30859375,48
3.3125,43
3.31640625,38
3.3203125,34
3.32421875,29
3.328125,25
3.33203125,20
3.3359375,15
3.33984375,9
3.34375,3
3.34765625,-1
3.3515625,-3
3.35546875,-3
3.359375,-4
3.36328125,-6
3.3671875,-12
3.37109375,-21
3.375,-32
3.37890625,-43
3.3828125,-49
3.38671875,-51
3.390625,-46
3.39453125,-34
3.3984375,-18
3.40234375,-2
3.40625,9
3.41015625,15
3.4140625,17
3.41796875,16
3.421875,12
3.42578125,6
3.4296875,-2
3.43359375,-9
3.4375,-16
3.44140625,-22
3.4453125,-23
3.44921875,-22
3.453125,-22
3.45703125,-23
3.4609375,-26
3.46484375,-28
3.46875,-27
3.47265625,-20
3.4765625,-10
3.48046875,2
3.484375,11
3.48828125,18
3.4921875,23
3.49609375,25
3.5,25
3.50390625,25
3.5078125,28
3.51171875,32
3.515625,34
3.51953125,35
3.5234375,32
3.52734375,26
3.53125,18
3.53515625,12
3.5390625,11
3.54296875,15
3.546875,21
3.55078125,22
3.5546875,18
3.55859375,9
3.5625,-4
3.56640625,-15
3.5703125,-21
3.57421875,-20
3.578125,-15
3.58203125,-8
3.5859375,-1
3.58984375,3
3.59375,5
3.59765625,6
3.6015625,5
3.60546875,4
3.609375,3
3.61328125,2
3.6171875,5
3.62109375,11
3.625,18
3.62890625,22
3.6328125,23
3.63671875,23
3.640625,22
3.64453125,23
3.6484375,25
3.65234375,28
3.65625,28
3.66015625,23
3.6640625,15
3.66796875,9
3.671875,7
3.67578125,8
3.6796875,12
3.68359375,16
3.6875,19
3.69140625,17
3.6953125,10
3.69921875,-1
3.703125,-13
3.70703125,-22
3.7109375,-25
3.71484375,-22
3.71875,-17
3.72265625,-11
3.7265625,-7
3.73046875,-4
3.734375,-2
3.73828125,0
3.7421875,2
3.74609375,6
3.75,10
3.75390625,13
3.7578125,14
3.76171875,14
3.765625,14
3.76953125,12
3.7734375,9
3.77734375,4
3.78125,2
3.78515625,1
3.7890625,0
3.79296875,-3
3.796875,-7
3.80078125,-12
3.8046875,-18
3.80859375,-22
3.8125,-22
3.81640625,-15
3.8203125,-4
3.82421875,8
3.828125,17
3.83203125,23
3.8359375,25
3.83984375,22
3.84375,17
3.84765625,13
3.8515625,10
3.85546875,7
3.859375,3
3.86328125,-5
3.8671875,-17
3.87109375,-32
3.875,-47
3.87890625,-54
3.8828125,-51
3.88671875,-41
3.890625,-28
3.89453125,-17
3.8984375,-12
3.90234375,-14
3.90625,-21
3.91015625,-29
3.9140625,-37
3.91796875,-43
3.921875,-46
3.92578125,-47
3.9296875,-47
3.93359375,-46
3.9375,-41
3.94140625,-34
3.9453125,-25
3.94921875,-17
3.953125,-11
3.95703125,-12
3.9609375,-17
3.96484375,-24
3.96875,-29
3.97265625,-30
3.9765625,-28
3.98046875,-23
3.984375,-21
3.98828125,-26
3.9921875,-38
3.99609375,-55
4.0,-71
4.00390625,-82
4.0078125,-85
4.01171875,-81
4.015625,-72
4.01953125,-64
4.0234375,-61
4.02734375,-63
4.03125,-67
4.03515625,-71
4.0390625,-76
4.04296875,-78
4.046875,-76
4.05078125,-70
4.0546875,-61
4.05859375,-51
4.0625,-40
4.06640625,-27
4.0703125,-17
4.07421875,-9
4.078125,-4
4.08203125,-2
4.0859375,-3
4.08984375,-7
4.09375,-12
4.09765625,-19
4.1015625,-28
4.10546875,-37
4.109375,-44
4.11328125,-44
4.1171875,-36
4.12109375,-21
4.125,-6
4.12890625,5
4.1328125,7
4.13671875,1
4.140625,-10
4.14453125,-21
4.1484375,-27
4.15234375,-30
4.15625,-31
4.16015625,-32
4.1640625,-34
4.16796875,-35
4.171875,-35
4.17578125,-33
4.1796875,-29
4.18359375,-27
4.1875,-26
4.19140625,-26
4.1953125,-26
4.19921875,-23
4.203125,-16
4.20703125,-6
4.2109375,5
4.21484375,14
4.21875,17
4.22265625,17
4.2265625,12
4.23046875,5
4.234375,-4
4.23828125,-13
4.2421875,-23
4.24609375,-33
4.25,-41
4.25390625,-44
4.2578125,-40
4.26171875,-32
4.265625,-21
4.26953125,-9
4.2734375,0
4.27734375,6
4.28125,7
4.28515625,5
4.2890625,1
4.29296875,-6
4.296875,-14
4.30078125,-20
4.3046875,-24
4.30859375,-26
4.3125,-25
4.31640625,-22
4.3203125,-17
4.32421875,-14
4.328125,-9
4.33203125,-2
4.3359375,5
4.33984375,10
4.34375,12
4.34765625,12
4.3515625,12
4.35546875,11
4.359375,11
4.36328125,12
4.3671875,12
4.37109375,8
4.375,0
4.37890625,-8
4.3828125,-12
4.38671875,-14
4.390625,-15
4.39453125,-14
4.3984375,-12
4.40234375,-10
4.40625,-12
4.41015625,-17
4.4140625,-23
4.41796875,-27
4.421875,-31
4.42578125,-31
4.4296875,-25
4.43359375,-18
4.4375,-16
4.44140625,-22
4.4453125,-33
4.44921875,-44
4.453125,-51
4.45703125,-51
4.4609375,-47
4.46484375,-40
4.46875,-35
4.47265625,-35
4.4765625,-37
4.48046875,-38
4.484375,-35
4.48828125,-30
4.4921875,-26
4.49609375,-24
4.5,-23
4.50390625,-24
4.5078125,-26
4.51171875,-29
4.515625,-28
4.51953125,-22
4.5234375,-13
4.52734375,-1
4.53125,11
4.53515625,20
4.5390625,24
4.54296875,23
4.546875,17
4.55078125,9
4.5546875,-1
4.55859375,-11
4.5625,-22
4.56640625,-33
4.5703125,-43
4.57421875,-50
4.578125,-56
4.58203125,-62
4.5859375,-68
4.58984375,-73
4.59375,-75
4.59765625,-76
4.6015625,-74
4.60546875,-70
4.609375,-67
4.61328125,-65
4.6171875,-63
4.62109375,-62
4.625,-60
4.62890625,-57
4.6328125,-55
4.63671875,-52
4.640625,-51
4.64453125,-51
4.6484375,-51
4.65234375,-49
4.65625,-45
4.66015625,-37
4.6640625,-24
4.66796875,-9
4.671875,5
4.67578125,16
4.6796875,23
4.68359375,26
4.6875,27
4.69140625,26
4.6953125,25
4.69921875,21
4.703125,15
4.70703125,6
4.7109375,-5
4.71484375,-15
4.71875,-21
4.72265625,-21
4.7265625,-16
4.73046875,-9
4.734375,-2
4.73828125,0
4.7421875,-2
4.74609375,-5
4.75,-7
4.75390625,-7
4.7578125,-4
4.76171875,1
4.765625,4
4.76953125,4
4.7734375,-2
4.77734375,-9
4.78125,-16
4.78515625,-18
4.7890625,-18
4.79296875,-16
4.796875,-13
4.80078125,-14
4.8046875,-17
4.80859375,-18
4.8125,-16
4.81640625,-10
4.8203125,-5
4.82421875,-2
4.828125,-4
4.83203125,-8
4.8359375,-14
4.83984375,-16
4.84375,-12
4.84765625,-2
4.8515625,10
4.85546875,25
4.859375,43
4.86328125,60
4.8671875,73
4.87109375,84
4.875,91
4.87890625,94
4.8828125,97
4.88671875,99
4.890625,103
4.89453125,103
4.8984375,99
4.90234375,89
4.90625,75
4.91015625,59
4.9140625,47
4.91796875,42
4.921875,43
4.92578125,48
4.9296875,51
4.93359375,51
4.9375,48
4.94140625,42
4.9453125,37
4.94921875,35
4.953125,34
4.95703125,31
4.9609375,26
4.96484375,20
4.96875,15
4.97265625,13
4.9765625,14
4.98046875,14
4.984375,12
4.98828125,8
4.9921875,3
4.99609375,-1
5.0,-3
5.00390625,-4
5.0078125,-2
5.01171875,3
5.015625,14
5.01953125,29
5.0234375,47
5.02734375,60
5.03125,64
5.03515625,57
5.0390625,43
5.04296875,29
5.046875,21
5.05078125,19
5.0546875,22
5.05859375,28
5.0625,32
5.06640625,32
5.0703125,26
5.07421875,14
5.078125,-1
5.08203125,-12
5.0859375,-19
5.08984375,-22
5.09375,-22
5.09765625,-23
5.1015625,-30
5.10546875,-41
5.109375,-51
5.11328125,-57
5.1171875,-59
5.12109375,-58
5.125,-56
5.12890625,-56
5.1328125,-55
5.13671875,-52
5.140625,-46
5.14453125,-35
5.1484375,-24
5.15234375,-13
5.15625,-6
5.16015625,-2
5.1640625,-2
5.16796875,-4
5.171875,-8
5.17578125,-10
5.1796875,-10
5.18359375,-8
5.1875,-5
5.19140625,0
5.1953125,7
5.19921875,14
5.203125,18
5.20703125,18
5.2109375,15
5.21484375,10
5.21875,7
5.22265625,8
5.2265625,12
5.23046875,17
5.234375,17
5.23828125,8
5.2421875,-8
5.24609375,-24
5.25,-35
5.25390625,-38
5.2578125,-38
5.26171875,-35
5.265625,-33
5.26953125,-33
5.2734375,-33
5.27734375,-32
5.28125,-31
5.28515625,-31
5.2890625,-33
5.29296875,-37
5.296875,-40
5.30078125,-40
5.3046875,-37
5.30859375,-33
5.3125,-27
5.31640625,-22
5.3203125,-16
5.32421875,-10
5.328125,-2
5.33203125,5
5.3359375,12
5.33984375,15
5.34375,15
5.34765625,13
5.3515625,12
5.35546875,12
5.359375,13
5.36328125,15
5.3671875,16
5.37109375,14
5.375,7
5.37890625,-2
5.3828125,-7
5.38671875,-7
5.390625,-3
5.39453125,4
5.3984375,8
5.40234375,7
5.40625,1
5.41015625,-9
5.4140625,-17
5.41796875,-22
5.421875,-25
5.42578125,-28
5.4296875,-33
5.43359375,-39
5.4375,-43
5.44140625,-45
5.4453125,-43
5.44921875,-39
5.453125,-35
5.45703125,-30
5.4609375,-25
5.46484375,-19
5.46875,-14
5.47265625,-9
5.4765625,-5
5.48046875,-3
5.484375,-2
5.48828125,0
5.4921875,3
5.49609375,6
5.5,10
5.50390625,14
5.5078125,17
5.51171875,18
5.515625,18
5.51953125,18
5.5234375,20
5.52734375,26
5.53125,33
5.53515625,38
5.5390625,41
5.54296875,40
5.546875,38
5.55078125,38
5.5546875,43
5.55859375,50
5.5625,57
5.56640625,60
5.5703125,57
5.57421875,48
5.578125,36
5.58203125,24
5.5859375,14
5.58984375,5
5.59375,-3
5.59765625,-10
5.6015625,-16
5.60546875,-22
5.609375,-26
5.61328125,-26
5.6171875,-22
5.62109375,-14
5.625,-7
5.62890625,-3
5.6328125,-4
5.63671875,-9
5.640625,-16
5.64453125,-22
5.6484375,-20
5.65234375,-10
5.65625,5
5.66015625,23
5.6640625,38
5.66796875,49
5.671875,55
5.67578125,58
5.6796875,60
5.68359375,61
5.6875,60
5.69140625,57
5.6953125,53
5.69921875,45
5.703125,36
5.70703125,28
5.7109375,24
5.71484375,21
5.71875,21
5.72265625,25
5.7265625,32
5.73046875,39
5.734375,46
5.73828125,53
5.7421875,59
5.74609375,62
5.75,58
5.75390625,48
5.7578125,33
5.76171875,15
5.765625,-5
5.76953125,-26
5.7734375,-42
5.77734375,-53
5.78125,-57
5.78515625,-57
5.7890625,-51
5.79296875,-41
5.796875,-29
5.80078125,-20
5.8046875,-12
5.80859375,-3
5.8125,8
5.81640625,20
5.8203125,30
5.82421875,35
5.828125,35
5.83203125,30
5.8359375,21
5.83984375,10
5.84375,0
5.84765625,-9
5.8515625,-15
5.85546875,-18
5.859375,-16
5.86328125,-11
5.8671875,-4
5.87109375,3
5.875,10
5.87890625,17
5.8828125,25
5.88671875,30
5.890625,27
5.89453125,16
5.8984375,-1
5.90234375,-16
5.90625,-26
5.91015625,-28
5.9140625,-25
5.91796875,-18
5.921875,-14
5.92578125,-12
5.9296875,-10
5.93359375,-4
5.9375,5
5.94140625,14
5.9453125,20
5.94921875,25
5.953125,28
5.95703125,30
5.9609375,31
5.96484375,32
5.96875,33
5.97265625,33
5.9765625,32
5.98046875,33
5.984375,36
5.98828125,42
5.9921875,49
5.99609375,54
6.0,56
6.00390625,53
6.0078125,45
6.01171875,35
6.015625,26
6.01953125,24
6.0234375,28
6.02734375,33
6.03125,36
6.03515625,34
6.0390625,26
6.04296875,15
6.046875,9
6.05078125,10
6.0546875,16
6.05859375,22
6.0625,27
6.06640625,29
6.0703125,30
6.07421875,32
6.078125,39
6.08203125,47
6.0859375,51
6.08984375,46
6.09375,34
6.09765625,22
6.1015625,15
6.10546875,13
6.109375,17
6.11328125,24
6.1171875,31
6.12109375,36
6.125,41
6.12890625,46
6.1328125,52
6.13671875,55
6.140625,54
6.14453125,49
6.1484375,42
6.15234375,36
6.15625,30
6.16015625,24
6.1640625,19
6.16796875,13
6.171875,9
6.17578125,6
6.1796875,4
6.18359375,4
6.1875,5
6.19140625,6
6.1953125,4
6.19921875,-1
6.203125,-7
6.20703125,-14
6.2109375,-25
6.21484375,-37
6.21875,-50
6.22265625,-60
6.2265625,-67
6.23046875,-72
6.234375,-77
6.23828125,-83
6.2421875,-89
6.24609375,-92
6.25,-87
6.25390625,-76
6.2578125,-62
6.26171875,-47
6.265625,-32
6.26953125,-21
6.2734375,-16
6.27734375,-15
6.28125,-18
6.28515625,-24
6.2890625,-33
6.29296875,-42
6.296875,-48
6.30078125,-52
6.3046875,-55
6.30859375,-56
6.3125,-54
6.31640625,-47
6.3203125,-38
6.32421875,-28
6.328125,-20
6.33203125,-12
6.3359375,-2
6.33984375,8
6.34375,18
6.34765625,24
6.3515625,25
6.35546875,20
6.359375,12
6.36328125,4
6.3671875,0
6.37109375,1
6.375,5
6.37890625,11
6.3828125,18
6.38671875,27
6.390625,38
6.39453125,50
6.3984375,63
6.40234375,74
6.40625,80
6.41015625,78
6.4140625,73
6.41796875,70
6.421875,68
6.42578125,65
6.4296875,59
6.43359375,50
6.4375,41
6.44140625,37
6.4453125,39
6.44921875,47
6.453125,55
6.45703125,57
6.4609375,53
6.46484375,45
6.46875,40
6.47265625,41
6.4765625,46
6.48046875,50
6.484375,48
6.48828125,41
6.4921875,30
6.49609375,19
6.5,9
6.50390625,1
6.5078125,-2
6.51171875,-3
6.515625,-6
6.51953125,-11
6.5234375,-14
6.52734375,-12
6.53125,-7
6.53515625,-1
6.5390625,6
6.54296875,10
6.546875,7
6.55078125,-1
6.5546875,-12
6.55859375,-24
6.5625,-36
6.56640625,-47
6.5703125,-55
6.57421875,-56
6.578125,-50
6.58203125,-36
6.5859375,-19
6.58984375,-3
6.59375,8
6.59765625,15
6.6015625,19
6.60546875,22
6.609375,24
6.61328125,24
6.6171875,21
6.62109375,14
6.625,2
6.62890625,-11
6.6328125,-22
6.63671875,-30
6.640625,-36
6.64453125,-40
6.6484375,-40
6.65234375,-38
6.65625,-33
6.66015625,-25
