Time,C2
0.4921875,32
0.49609375,38
0.5,42
0.50390625,43
0.5078125,40
0.51171875,33
0.515625,23
0.51953125,11
0.5234375,1
0.52734375,-7
0.53125,-11
0.53515625,-11
0.5390625,-7
0.54296875,0
0.546875,6
0.55078125,11
0.5546875,12
0.55859375,10
0.5625,8
0.56640625,7
0.5703125,8
0.57421875,10
0.578125,14
0.58203125,18
0.5859375,22
0.58984375,27
0.59375,32
0.59765625,36
0.6015625,35
0.60546875,29
0.609375,21
0.61328125,15
0.6171875,12
0.62109375,12
0.625,14
0.62890625,16
0.6328125,15
0.63671875,11
0.640625,6
0.64453125,1
0.6484375,-3
0.65234375,-9
0.65625,-15
0.66015625,-22
0.6640625,-28
0.66796875,-31
0.671875,-28
0.67578125,-22
0.6796875,-14
0.68359375,-9
0.6875,-7
0.69140625,-8
0.6953125,-10
0.69921875,-11
0.703125,-9
0.70703125,-4
0.7109375,1
0.71484375,4
0.71875,5
0.72265625,3
0.7265625,0
0.73046875,-3
0.734375,-5
0.73828125,-5
0.7421875,-5
0.74609375,-5
0.75,-6
0.75390625,-8
0.7578125,-12
0.76171875,-15
0.765625,-16
0.76953125,-14
0.7734375,-7
0.77734375,3
0.78125,10
0.78515625,12
0.7890625,7
0.79296875,-5
0.796875,-21
0.80078125,-36
0.8046875,-43
0.80859375,-39
0.8125,-25
0.81640625,-5
0.8203125,17
0.82421875,36
0.828125,48
0.83203125,52
0.8359375,48
0.83984375,40
0.84375,31
0.84765625,20
0.8515625,6
0.85546875,-10
0.859375,-26
0.86328125,-41
0.8671875,-50
0.87109375,-51
0.875,-43
0.87890625,-30
0.8828125,-16
0.88671875,-4
0.890625,4
0.89453125,9
0.8984375,9
0.90234375,6
0.90625,-1
0.91015625,-8
0.9140625,-14
0.91796875,-18
0.921875,-20
0.92578125,-20
0.9296875,-21
0.93359375,-22
0.9375,-23
0.94140625,-24
0.9453125,-23
0.94921875,-20
0.953125,-18
0.95703125,-15
0.9609375,-13
0.96484375,-10
0.96875,-7
0.97265625,-7
0.9765625,-11
0.98046875,-19
0.984375,-28
0.98828125,-35
0.9921875,-36
0.99609375,-31
1.0,-23
1.00390625,-16
1.0078125,-14
1.01171875,-16
1.015625,-22
1.01953125,-28
1.0234375,-31
1.02734375,-31
1.03125,-28
1.03515625,-25
1.0390625,-22
1.04296875,-19
1.046875,-17
1.05078125,-15
1.0546875,-15
1.05859375,-15
1.0625,-15
1.06640625,-16
1.0703125,-18
1.07421875,-20
1.078125,-21
1.08203125,-22
1.0859375,-22
1.08984375,-22
1.09375,-22
1.09765625,-24
1.1015625,-25
1.10546875,-26
1.109375,-25
1.11328125,-22
1.1171875,-20
1.12109375,-18
1.125,-19
1.12890625,-22
1.1328125,-29
1.13671875,-36
1.140625,-43
1.14453125,-48
1.1484375,-50
1.15234375,-51
1.15625,-50
1.16015625,-50
1.1640625,-50
1.16796875,-50
1.171875,-46
1.17578125,-40
1.1796875,-31
1.18359375,-22
1.1875,-15
1.19140625,-12
1.1953125,-13
1.19921875,-16
1.203125,-18
1.20703125,-17
1.2109375,-13
1.21484375,-6
1.21875,3
1.22265625,9
1.2265625,11
1.23046875,8
1.234375,-1
1.23828125,-15
1.2421875,-30
1.24609375,-44
1.25,-52
1.25390625,-52
1.2578125,-46
1.26171875,-35
1.265625,-22
1.26953125,-9
1.2734375,3
1.27734375,12
1.28125,20
1.28515625,27
1.2890625,32
1.29296875,36
1.296875,39
1.30078125,43
1.3046875,48
1.30859375,54
1.3125,59
1.31640625,62
1.3203125,61
1.32421875,56
1.328125,47
1.33203125,34
1.3359375,19
1.33984375,2
1.34375,-17
1.34765625,-38
1.3515625,-60
1.35546875,-79
1.359375,-92
1.36328125,-96
1.3671875,-90
1.37109375,-75
1.375,-59
1.37890625,-43
1.3828125,-29
1.38671875,-17
1.390625,-7
1.39453125,4
1.3984375,15
1.40234375,27
1.40625,38
1.41015625,49
1.4140625,60
1.41796875,70
1.421875,77
1.42578125,80
1.4296875,80
1.43359375,76
1.4375,69
1.44140625,60
1.4453125,49
1.44921875,38
1.453125,26
1.45703125,14
1.4609375,2
1.46484375,-10
1.46875,-22
1.47265625,-32
1.4765625,-38
1.48046875,-40
1.484375,-37
1.48828125,-30
1.4921875,-21
1.49609375,-10
1.5,0
1.50390625,11
1.5078125,22
1.51171875,32
1.515625,41
1.51953125,48
1.5234375,54
1.52734375,58
1.53125,60
1.53515625,60
1.5390625,56
1.54296875,47
1.546875,33
1.55078125,14
1.5546875,-7
1.55859375,-27
1.5625,-42
1.56640625,-52
1.5703125,-57
1.57421875,-58
1.578125,-58
1.58203125,-57
1.5859375,-54
1.58984375,-50
1.59375,-44
1.59765625,-34
1.6015625,-23
1.60546875,-12
1.609375,-1
1.61328125,8
1.6171875,17
1.62109375,26
1.625,38
1.62890625,50
1.6328125,60
1.63671875,65
1.640625,63
1.64453125,56
1.6484375,44
1.65234375,29
1.65625,13
1.66015625,1
1.6640625,-9
1.66796875,-15
1.671875,-18
1.67578125,-20
1.6796875,-22
1.68359375,-24
1.6875,-23
1.69140625,-20
1.6953125,-13
1.69921875,-5
1.703125,4
1.70703125,10
1.7109375,15
1.71484375,20
1.71875,27
1.72265625,34
1.7265625,41
1.73046875,46
1.734375,49
1.73828125,48
1.7421875,45
1.74609375,40
1.75,33
1.75390625,26
1.7578125,17
1.76171875,5
1.765625,-9
1.76953125,-24
1.7734375,-38
1.77734375,-50
1.78125,-61
1.78515625,-69
1.7890625,-75
1.79296875,-80
1.796875,-82
1.80078125,-80
1.8046875,-76
1.80859375,-69
1.8125,-62
1.81640625,-55
1.8203125,-48
1.82421875,-42
1.828125,-35
1.83203125,-30
1.8359375,-25
1.83984375,-17
1.84375,-9
1.84765625,3
1.8515625,16
1.85546875,30
1.859375,41
1.86328125,46
1.8671875,46
1.87109375,43
1.875,36
1.87890625,29
1.8828125,22
1.88671875,14
1.890625,7
1.89453125,-2
1.8984375,-10
1.90234375,-16
1.90625,-18
1.91015625,-17
1.9140625,-14
1.91796875,-9
1.921875,-5
1.92578125,-1
1.9296875,1
1.93359375,3
1.9375,5
1.94140625,7
1.9453125,10
1.94921875,15
1.953125,22
1.95703125,30
1.9609375,39
1.96484375,47
1.96875,53
1.97265625,56
1.9765625,56
1.98046875,51
1.984375,42
1.98828125,30
1.9921875,14
1.99609375,-2
2.0,-18
2.00390625,-32
2.0078125,-44
2.01171875,-53
2.015625,-60
2.01953125,-67
2.0234375,-72
2.02734375,-76
2.03125,-78
2.03515625,-77
2.0390625,-73
2.04296875,-65
2.046875,-54
2.05078125,-46
2.0546875,-40
2.05859375,-37
2.0625,-34
2.06640625,-29
2.0703125,-20
2.07421875,-8
2.078125,5
2.08203125,15
2.0859375,21
2.08984375,23
2.09375,24
2.09765625,23
2.1015625,19
2.10546875,11
2.109375,-1
2.11328125,-14
2.1171875,-26
2.12109375,-32
2.125,-30
2.12890625,-22
2.1328125,-10
2.13671875,3
2.140625,15
2.14453125,25
2.1484375,32
2.15234375,37
2.15625,38
2.16015625,39
2.1640625,40
2.16796875,41
2.171875,44
2.17578125,47
2.1796875,51
2.18359375,54
2.1875,57
2.19140625,59
2.1953125,61
2.19921875,61
2.203125,56
2.20703125,48
2.2109375,37
2.21484375,25
2.21875,14
2.22265625,5
2.2265625,-2
2.23046875,-8
2.234375,-13
2.23828125,-20
2.2421875,-27
2.24609375,-35
2.25,-41
2.25390625,-46
2.2578125,-49
2.26171875,-51
2.265625,-54
2.26953125,-58
2.2734375,-64
2.27734375,-69
2.28125,-70
2.28515625,-66
2.2890625,-58
2.29296875,-46
2.296875,-33
2.30078125,-23
2.3046875,-16
2.30859375,-11
2.3125,-6
2.31640625,0
2.3203125,7
2.32421875,14
2.328125,18
2.33203125,16
2.3359375,10
2.33984375,-1
2.34375,-13
2.34765625,-24
2.3515625,-32
2.35546875,-36
2.359375,-37
2.36328125,-34
2.3671875,-29
2.37109375,-22
2.375,-15
2.37890625,-9
2.3828125,-5
2.38671875,0
2.390625,7
2.39453125,15
2.3984375,25
2.40234375,33
2.40625,40
2.41015625,42
2.4140625,43
2.41796875,44
2.421875,45
2.42578125,47
2.4296875,46
2.43359375,40
2.4375,27
2.44140625,8
2.4453125,-15
2.44921875,-38
2.453125,-55
2.45703125,-63
2.4609375,-61
2.46484375,-50
2.46875,-35
2.47265625,-18
2.4765625,-5
2.48046875,5
2.484375,11
2.48828125,16
2.4921875,20
2.49609375,24
2.5,27
2.50390625,29
2.5078125,30
2.51171875,30
2.515625,29
2.51953125,31
2.5234375,35
2.52734375,42
2.53125,50
2.53515625,58
2.5390625,64
2.54296875,65
2.546875,61
2.55078125,52
2.5546875,40
2.55859375,26
2.5625,12
2.56640625,-2
2.5703125,-14
2.57421875,-25
2.578125,-34
2.58203125,-42
2.5859375,-48
2.58984375,-52
2.59375,-53
2.59765625,-53
2.6015625,-51
2.60546875,-48
2.609375,-44
2.61328125,-41
2.6171875,-37
2.62109375,-33
2.625,-29
2.62890625,-23
2.6328125,-18
2.63671875,-11
2.640625,-1
2.64453125,11
2.6484375,24
2.65234375,36
2.65625,44
2.66015625,46
2.6640625,41
2.66796875,33
2.671875,27
2.67578125,25
2.6796875,25
2.68359375,28
2.6875,29
2.69140625,26
2.6953125,17
2.69921875,6
2.703125,-6
2.70703125,-16
2.7109375,-22
2.71484375,-24
2.71875,-22
2.72265625,-16
2.7265625,-9
2.73046875,-2
2.734375,5
2.73828125,12
2.7421875,20
2.74609375,30
2.75,40
2.75390625,49
2.7578125,55
2.76171875,57
2.765625,56
2.76953125,54
2.7734375,53
2.77734375,53
2.78125,52
2.78515625,49
2.7890625,43
2.79296875,33
2.796875,18
2.80078125,2
2.8046875,-15
2.80859375,-30
2.8125,-42
2.81640625,-49
2.8203125,-52
2.82421875,-49
2.828125,-42
2.83203125,-32
2.8359375,-19
2.83984375,-5
2.84375,7
2.84765625,15
2.8515625,19
2.85546875,20
2.859375,17
2.86328125,11
2.8671875,7
2.87109375,5
2.875,6
2.87890625,9
2.8828125,13
2.88671875,17
2.890625,17
2.89453125,11
2.8984375,2
2.90234375,-9
2.90625,-19
2.91015625,-26
2.9140625,-30
2.91796875,-30
2.921875,-28
2.92578125,-27
2.9296875,-26
2.93359375,-27
2.9375,-28
2.94140625,-26
2.9453125,-22
2.94921875,-15
2.953125,-8
2.95703125,-4
2.9609375,-3
2.96484375,-5
2.96875,-8
2.97265625,-9
2.9765625,-4
2.98046875,4
2.984375,11
2.98828125,14
2.9921875,12
2.99609375,2
3.0,-15
3.00390625,-35
3.0078125,-54
3.01171875,-66
3.015625,-68
3.01953125,-60
3.0234375,-43
3.02734375,-24
3.03125,-8
3.03515625,1
3.0390625,2
3.04296875,-1
3.046875,-5
3.05078125,-8
3.0546875,-11
3.05859375,-12
3.0625,-13
3.06640625,-13
3.0703125,-10
3.07421875,-6
3.078125,1
3.08203125,9
3.0859375,17
3.08984375,26
3.09375,33
3.09765625,40
3.1015625,43
3.10546875,44
3.109375,43
3.11328125,40
3.1171875,38
3.12109375,35
3.125,32
3.12890625,27
3.1328125,20
3.13671875,13
3.140625,5
3.14453125,-4
3.1484375,-14
3.15234375,-26
3.15625,-41
3.16015625,-57
3.1640625,-69
3.16796875,-74
3.171875,-71
3.17578125,-60
3.1796875,-44
3.18359375,-28
3.1875,-14
3.19140625,-6
3.1953125,-3
3.19921875,-2
3.203125,-2
3.20703125,2
3.2109375,8
3.21484375,17
3.21875,27
3.22265625,34
3.2265625,38
3.23046875,38
3.234375,36
3.23828125,31
3.2421875,24
3.24609375,16
3.25,8
3.25390625,2
3.2578125,-1
3.26171875,-1
3.265625,0
3.26953125,3
3.2734375,7
3.27734375,11
3.28125,17
3.28515625,25
3.2890625,33
3.29296875,38
3.296875,39
3.30078125,33
3.3046875,23
3.30859375,13
3.3125,4
3.31640625,0
3.3203125,1
3.32421875,6
3.328125,12
3.33203125,18
3.3359375,21
3.33984375,21
3.34375,16
3.34765625,7
3.3515625,-5
3.35546875,-18
3.359375,-29
3.36328125,-37
3.3671875,-39
3.37109375,-37
3.375,-32
3.37890625,-27
3.3828125,-24
3.38671875,-22
3.390625,-24
3.39453125,-29
3.3984375,-38
3.40234375,-47
3.40625,-55
3.41015625,-60
3.4140625,-60
3.41796875,-54
3.421875,-44
3.42578125,-33
3.4296875,-20
3.43359375,-9
3.4375,3
3.44140625,13
3.4453125,22
3.44921875,28
3.453125,30
3.45703125,29
3.4609375,25
3.46484375,21
3.46875,16
3.47265625,13
3.4765625,13
3.48046875,15
3.484375,17
3.48828125,19
3.4921875,19
3.49609375,16
3.5,11
3.50390625,5
3.5078125,-1
3.51171875,-3
3.515625,-3
3.51953125,0
3.5234375,2
3.52734375,4
3.53125,2
3.53515625,0
3.5390625,-3
3.54296875,-6
3.546875,-10
3.55078125,-15
3.5546875,-23
3.55859375,-30
3.5625,-32
3.56640625,-26
3.5703125,-10
3.57421875,14
3.578125,39
3.58203125,59
3.5859375,72
3.58984375,76
3.59375,74
3.59765625,69
3.6015625,62
3.60546875,55
3.609375,50
3.61328125,47
3.6171875,45
3.62109375,44
3.625,39
3.62890625,29
3.6328125,13
3.63671875,-5
3.640625,-24
3.64453125,-39
3.6484375,-52
3.65234375,-61
3.65625,-68
3.66015625,-72
3.6640625,-73
3.66796875,-70
3.671875,-63
3.67578125,-55
3.6796875,-46
3.68359375,-37
3.6875,-27
3.69140625,-19
3.6953125,-12
3.69921875,-7
3.703125,-7
3.70703125,-11
3.7109375,-17
3.71484375,-23
3.71875,-27
3.72265625,-27
3.7265625,-25
3.73046875,-22
3.734375,-20
3.73828125,-23
3.7421875,-29
3.74609375,-39
3.75,-54
3.75390625,-69
3.7578125,-82
3.76171875,-91
3.765625,-95
3.76953125,-94
3.7734375,-88
3.77734375,-78
3.78125,-67
3.78515625,-57
3.7890625,-47
3.79296875,-39
3.796875,-31
3.80078125,-23
3.8046875,-15
3.80859375,-7
3.8125,2
3.81640625,9
3.8203125,14
3.82421875,19
3.828125,25
3.83203125,33
3.8359375,40
3.83984375,44
3.84375,42
3.84765625,32
3.8515625,17
3.85546875,1
3.859375,-12
3.86328125,-17
3.8671875,-13
3.87109375,-2
3.875,12
3.87890625,26
3.8828125,36
3.88671875,42
3.890625,42
3.89453125,38
3.8984375,32
3.90234375,25
3.90625,19
3.91015625,14
3.9140625,11
3.91796875,9
3.921875,10
3.92578125,11
3.9296875,14
3.93359375,18
3.9375,24
3.94140625,30
3.9453125,36
3.94921875,41
3.953125,43
3.95703125,42
3.9609375,36
3.96484375,27
3.96875,18
3.97265625,11
3.9765625,8
3.98046875,10
3.984375,16
3.98828125,22
3.9921875,26
3.99609375,26
4.0,24
4.00390625,21
4.0078125,18
4.01171875,17
4.015625,16
4.01953125,16
4.0234375,15
4.02734375,14
4.03125,14
4.03515625,15
4.0390625,17
4.04296875,19
4.046875,18
4.05078125,16
4.0546875,12
4.05859375,11
4.0625,13
4.06640625,17
4.0703125,21
4.07421875,24
4.078125,24
4.08203125,23
4.0859375,21
4.08984375,19
4.09375,15
4.09765625,9
4.1015625,-1
4.10546875,-13
4.109375,-26
4.11328125,-37
4.1171875,-46
4.12109375,-52
4.125,-54
4.12890625,-52
4.1328125,-47
4.13671875,-40
4.140625,-34
4.14453125,-29
4.1484375,-28
4.15234375,-29
4.15625,-32
4.16015625,-34
4.1640625,-32
4.16796875,-27
4.171875,-19
4.17578125,-9
4.1796875,0
4.18359375,6
4.1875,10
4.19140625,11
4.1953125,11
4.19921875,11
4.203125,12
4.20703125,12
4.2109375,13
4.21484375,16
4.21875,19
4.22265625,24
4.2265625,28
4.23046875,31
4.234375,31
4.23828125,27
4.2421875,23
4.24609375,18
4.25,14
4.25390625,12
4.2578125,12
4.26171875,12
4.265625,12
4.26953125,12
4.2734375,12
4.27734375,11
4.28125,10
4.28515625,8
4.2890625,8
4.29296875,10
4.296875,13
4.30078125,15
4.3046875,16
4.30859375,15
4.3125,15
4.31640625,17
4.3203125,22
4.32421875,27
4.328125,30
4.33203125,31
4.3359375,28
4.33984375,22
4.34375,15
4.34765625,8
4.3515625,2
4.35546875,-2
4.359375,-3
4.36328125,0
4.3671875,7
4.37109375,17
4.375,29
4.37890625,41
4.3828125,49
4.38671875,55
4.390625,55
4.39453125,49
4.3984375,40
4.40234375,30
4.40625,23
4.41015625,20
4.4140625,26
4.41796875,38
4.421875,55
4.42578125,71
4.4296875,81
4.43359375,85
4.4375,82
4.44140625,74
4.4453125,64
4.44921875,56
4.453125,50
4.45703125,46
4.4609375,44
4.46484375,41
4.46875,39
4.47265625,38
4.4765625,36
4.48046875,35
4.484375,31
4.48828125,24
4.4921875,13
4.49609375,-1
4.5,-17
4.50390625,-31
4.5078125,-43
4.51171875,-51
4.515625,-56
4.51953125,-58
4.5234375,-60
4.52734375,-62
4.53125,-62
4.53515625,-61
4.5390625,-59
4.54296875,-57
4.546875,-54
4.55078125,-53
4.5546875,-50
4.55859375,-46
4.5625,-38
4.56640625,-28
4.5703125,-17
4.57421875,-8
4.578125,-4
4.58203125,-6
4.5859375,-14
4.58984375,-25
4.59375,-37
4.59765625,-48
4.6015625,-56
4.60546875,-59
4.609375,-58
4.61328125,-54
4.6171875,-48
4.62109375,-41
4.625,-33
4.62890625,-24
4.6328125,-15
4.63671875,-7
4.640625,-2
4.64453125,-2
4.6484375,-6
4.65234375,-15
4.65625,-27
4.66015625,-38
4.6640625,-47
4.66796875,-51
4.671875,-49
4.67578125,-39
4.6796875,-22
4.68359375,-1
4.6875,21
4.69140625,40
4.6953125,54
4.69921875,60
4.703125,62
4.70703125,61
4.7109375,61
4.71484375,61
4.71875,64
4.72265625,69
4.7265625,73
4.73046875,76
4.734375,75
4.73828125,70
4.7421875,59
4.74609375,43
4.75,25
4.75390625,7
4.7578125,-9
4.76171875,-24
4.765625,-35
4.76953125,-42
4.7734375,-42
4.77734375,-37
4.78125,-26
4.78515625,-11
4.7890625,2
4.79296875,12
4.796875,17
4.80078125,18
4.8046875,15
4.80859375,11
4.8125,8
4.81640625,6
4.8203125,7
4.82421875,9
4.828125,13
4.83203125,16
4.8359375,18
4.83984375,17
4.84375,16
4.84765625,13
4.8515625,10
4.85546875,7
4.859375,5
4.86328125,5
4.8671875,6
4.87109375,9
4.875,13
4.87890625,17
4.8828125,17
4.88671875,14
4.890625,9
4.89453125,2
4.8984375,-3
4.90234375,-6
4.90625,-5
4.91015625,-3
4.9140625,-1
4.91796875,1
4.921875,4
4.92578125,7
4.9296875,11
4.93359375,14
4.9375,17
4.94140625,18
4.9453125,19
4.94921875,18
4.953125,17
4.95703125,16
4.9609375,16
4.96484375,16
4.96875,17
4.97265625,17
4.9765625,17
4.98046875,13
4.984375,9
4.98828125,4
4.9921875,1
4.99609375,-1
5.0,-1
5.00390625,-2
5.0078125,-3
5.01171875,-3
5.015625,-3
5.01953125,-3
5.0234375,0
5.02734375,2
5.03125,4
5.03515625,6
5.0390625,9
5.04296875,13
5.046875,18
5.05078125,24
5.0546875,29
5.05859375,34
5.0625,38
5.06640625,44
5.0703125,51
5.07421875,59
5.078125,66
5.08203125,68
5.0859375,65
5.08984375,55
5.09375,43
5.09765625,29
5.1015625,19
5.10546875,12
5.109375,9
5.11328125,7
5.1171875,6
5.12109375,7
5.125,8
5.12890625,11
5.1328125,14
5.13671875,17
5.140625,17
5.14453125,14
5.1484375,9
5.15234375,4
5.15625,0
5.16015625,-2
5.1640625,-5
5.16796875,-8
5.171875,-12
5.17578125,-17
5.1796875,-23
5.18359375,-28
5.1875,-31
5.19140625,-33
5.1953125,-35
5.19921875,-35
5.203125,-33
5.20703125,-29
5.2109375,-22
5.21484375,-16
5.21875,-12
5.22265625,-14
5.2265625,-21
5.23046875,-33
5.234375,-47
5.23828125,-59
5.2421875,-68
5.24609375,-72
5.25,-73
5.25390625,-70
5.2578125,-64
5.26171875,-58
5.265625,-51
5.26953125,-46
5.2734375,-43
5.27734375,-42
5.28125,-40
5.28515625,-38
5.2890625,-34
5.29296875,-32
5.296875,-30
5.30078125,-31
5.3046875,-32
5.30859375,-31
5.3125,-24
5.31640625,-12
5.3203125,6
5.32421875,25
5.328125,42
5.33203125,54
5.3359375,58
5.33984375,53
5.34375,42
5.34765625,27
5.3515625,12
5.35546875,-1
5.359375,-9
5.36328125,-14
5.3671875,-15
5.37109375,-15
5.375,-13
5.37890625,-9
5.3828125,-5
5.38671875,-2
5.390625,-2
5.39453125,-5
5.3984375,-11
5.40234375,-16
5.40625,-19
5.41015625,-18
5.4140625,-11
5.41796875,-2
5.421875,8
5.42578125,17
5.4296875,24
5.43359375,29
5.4375,32
5.44140625,32
5.4453125,30
5.44921875,26
5.453125,19
5.45703125,9
5.4609375,0
5.46484375,-7
5.46875,-12
5.47265625,-15
5.4765625,-15
5.48046875,-16
5.484375,-18
5.48828125,-23
5.4921875,-32
5.49609375,-42
5.5,-49
5.50390625,-51
5.5078125,-46
5.51171875,-34
5.515625,-20
5.51953125,-7
5.5234375,4
5.52734375,12
5.53125,19
5.53515625,25
5.5390625,31
5.54296875,35
5.546875,35
5.55078125,31
5.5546875,25
5.55859375,20
5.5625,17
5.56640625,15
5.5703125,16
5.57421875,15
5.578125,11
5.58203125,2
5.5859375,-8
5.58984375,-18
5.59375,-24
5.59765625,-23
5.6015625,-15
5.60546875,-3
5.609375,11
5.61328125,23
5.6171875,31
5.62109375,34
5.625,35
5.62890625,35
5.6328125,34
5.63671875,33
5.640625,31
5.64453125,29
5.6484375,26
5.65234375,22
5.65625,16
5.66015625,5
5.6640625,-10
5.66796875,-27
5.671875,-40
5.67578125,-47
5.6796875,-46
5.68359375,-39
5.6875,-31
5.69140625,-25
5.6953125,-25
5.69921875,-27
5.703125,-30
5.70703125,-32
5.7109375,-32
5.71484375,-30
5.71875,-28
5.72265625,-24
5.7265625,-18
5.73046875,-10
5.734375,-1
5.73828125,8
5.7421875,14
5.74609375,18
5.75,21
5.75390625,25
5.7578125,31
5.76171875,38
5.765625,43
5.76953125,47
5.7734375,48
5.77734375,47
5.78125,46
5.78515625,45
5.7890625,41
5.79296875,35
5.796875,27
5.80078125,19
5.8046875,9
5.80859375,1
5.8125,-6
5.81640625,-10
5.8203125,-12
5.82421875,-10
5.828125,-3
5.83203125,8
5.8359375,20
5.83984375,32
5.84375,40
5.84765625,45
5.8515625,47
5.85546875,48
5.859375,51
5.86328125,53
5.8671875,53
5.87109375,49
5.875,39
5.87890625,23
5.8828125,3
5.88671875,-16
5.890625,-32
5.89453125,-46
5.8984375,-57
5.90234375,-64
5.90625,-67
5.91015625,-66
5.9140625,-60
5.91796875,-52
5.921875,-45
5.92578125,-41
5.9296875,-41
5.93359375,-42
5.9375,-41
5.94140625,-38
5.9453125,-32
5.94921875,-25
5.953125,-18
5.95703125,-12
5.9609375,-6
5.96484375,-1
5.96875,3
5.97265625,7
5.9765625,10
5.98046875,10
5.984375,8
5.98828125,3
5.9921875,-4
5.99609375,-13
6.0,-23
6.00390625,-33
6.0078125,-41
6.01171875,-45
6.015625,-45
6.01953125,-43
6.0234375,-39
6.02734375,-35
6.03125,-30
6.03515625,-28
6.0390625,-26
6.04296875,-26
6.046875,-27
6.05078125,-28
6.0546875,-29
6.05859375,-30
6.0625,-31
6.06640625,-31
6.0703125,-30
6.07421875,-29
6.078125,-25
6.08203125,-20
6.0859375,-14
6.08984375,-10
6.09375,-8
6.09765625,-8
6.1015625,-10
6.10546875,-13
6.109375,-16
6.11328125,-19
6.1171875,-21
6.12109375,-18
6.125,-12
6.12890625,-3
6.1328125,5
6.13671875,12
6.140625,17
6.14453125,20
6.1484375,22
6.15234375,22
6.15625,22
6.16015625,21
6.1640625,19
6.16796875,18
6.171875,18
6.17578125,21
6.1796875,27
6.18359375,32
6.1875,34
6.19140625,31
6.1953125,26
6.19921875,17
6.203125,8
6.20703125,-2
6.2109375,-13
6.21484375,-25
6.21875,-35
6.22265625,-41
6.2265625,-41
6.23046875,-31
6.234375,-14
6.23828125,5
6.2421875,20
6.24609375,28
6.25,27
6.25390625,23
6.2578125,17
6.26171875,15
6.265625,15
6.26953125,18
6.2734375,20
6.27734375,21
6.28125,20
6.28515625,18
6.2890625,16
6.29296875,14
6.296875,11
6.30078125,8
6.3046875,4
6.30859375,0
6.3125,-3
6.31640625,-5
6.3203125,-6
6.32421875,-3
6.328125,2
6.33203125,9
6.3359375,17
6.33984375,24
6.34375,30
6.34765625,34
6.3515625,35
6.35546875,34
6.359375,33
6.36328125,32
6.3671875,33
6.37109375,34
6.375,35
6.37890625,34
6.3828125,33
6.38671875,31
6.390625,27
6.39453125,22
6.3984375,13
6.40234375,1
6.40625,-11
6.41015625,-23
6.4140625,-34
6.41796875,-42
6.421875,-49
6.42578125,-54
6.4296875,-58
6.43359375,-57
6.4375,-50
6.44140625,-38
6.4453125,-23
6.44921875,-8
6.453125,4
6.45703125,12
6.4609375,18
6.46484375,22
6.46875,26
6.47265625,30
6.4765625,35
6.48046875,39
6.484375,42
6.48828125,45
6.4921875,45
6.49609375,42
6.5,36
6.50390625,26
6.5078125,17
6.51171875,11
6.515625,10
6.51953125,14
6.5234375,20
6.52734375,27
6.53125,32
6.53515625,35
6.5390625,35
6.54296875,34
6.546875,32
6.55078125,28
6.5546875,24
6.55859375,20
6.5625,16
6.56640625,13
6.5703125,9
6.57421875,5
6.578125,2
6.58203125,-2
6.5859375,-4
6.58984375,-4
6.59375,-2
6.59765625,1
6.6015625,3
6.60546875,3
6.609375,-1
6.61328125,-6
6.6171875,-12
6.62109375,-16
6.625,-18
6.62890625,-17
6.6328125,-14
6.63671875,-8
6.640625,0
6.64453125,9
