Time,C2
0.55859375,-64
0.5625,-54
0.56640625,-48
0.5703125,-45
0.57421875,-37
0.578125,-23
0.58203125,-5
0.5859375,9
0.58984375,20
0.59375,32
0.59765625,51
0.6015625,76
0.60546875,97
0.609375,107
0.61328125,103
0.6171875,92
0.62109375,80
0.625,71
0.62890625,67
0.6328125,68
0.63671875,62
0.640625,43
0.64453125,22
0.6484375,11
0.65234375,11
0.65625,13
0.66015625,12
0.6640625,9
0.66796875,5
0.671875,3
0.67578125,6
0.6796875,19
0.68359375,35
0.6875,45
0.69140625,48
0.6953125,48
0.69921875,49
0.703125,52
0.70703125,59
0.7109375,69
0.71484375,76
0.71875,82
0.72265625,86
0.7265625,84
0.73046875,70
0.734375,40
0.73828125,-2
0.7421875,-49
0.74609375,-91
0.75,-117
0.75390625,-117
0.7578125,-95
0.76171875,-65
0.765625,-35
0.76953125,-12
0.7734375,2
0.77734375,4
0.78125,1
0.78515625,1
0.7890625,7
0.79296875,16
0.796875,28
0.80078125,40
0.8046875,45
0.80859375,40
0.8125,29
0.81640625,17
0.8203125,9
0.82421875,3
0.828125,-1
0.83203125,-3
0.8359375,-4
0.83984375,-5
0.84375,-8
0.84765625,-10
0.8515625,-12
0.85546875,-16
0.859375,-19
0.86328125,-19
0.8671875,-17
0.87109375,-16
0.875,-16
0.87890625,-20
0.8828125,-34
0.88671875,-55
0.890625,-77
0.89453125,-94
0.8984375,-107
0.90234375,-114
0.90625,-114
0.91015625,-107
0.9140625,-97
0.91796875,-87
0.921875,-79
0.92578125,-72
0.9296875,-65
0.93359375,-64
0.9375,-67
0.94140625,-68
0.9453125,-59
0.94921875,-38
0.953125,-13
0.95703125,16
0.9609375,48
0.96484375,78
0.96875,97
0.97265625,100
0.9765625,92
0.98046875,79
0.984375,64
0.98828125,48
0.9921875,37
0.99609375,32
1.0,29
1.00390625,21
1.0078125,13
1.01171875,12
1.015625,17
1.01953125,23
1.0234375,29
1.02734375,37
1.03125,45
1.03515625,53
1.0390625,64
1.04296875,74
1.046875,77
1.05078125,74
1.0546875,65
1.05859375,51
1.0625,31
1.06640625,12
1.0703125,1
1.07421875,-4
1.078125,-4
1.08203125,0
1.0859375,6
1.08984375,8
1.09375,6
1.09765625,5
1.1015625,10
1.10546875,19
1.109375,30
1.11328125,43
1.1171875,54
1.12109375,62
1.125,67
1.12890625,70
1.1328125,70
1.13671875,67
1.140625,64
1.14453125,59
1.1484375,46
1.15234375,24
1.15625,-4
1.16015625,-31
1.1640625,-54
1.16796875,-69
1.171875,-79
1.17578125,-86
1.1796875,-91
1.18359375,-93
1.1875,-87
1.19140625,-71
1.1953125,-46
1.19921875,-25
1.203125,-14
1.20703125,-12
1.2109375,-11
1.21484375,-11
1.21875,-11
1.22265625,-6
1.2265625,1
1.23046875,5
1.234375,7
1.23828125,11
1.2421875,17
1.24609375,20
1.25,21
1.25390625,21
1.2578125,19
1.26171875,13
1.265625,4
1.26953125,-8
1.2734375,-24
1.27734375,-44
1.28125,-61
1.28515625,-67
1.2890625,-66
1.29296875,-62
1.296875,-53
1.30078125,-44
1.3046875,-41
1.30859375,-42
1.3125,-45
1.31640625,-49
1.3203125,-54
1.32421875,-59
1.328125,-58
1.33203125,-51
1.3359375,-42
1.33984375,-32
1.34375,-22
1.34765625,-16
1.3515625,-13
1.35546875,-11
1.359375,-6
1.36328125,-2
1.3671875,2
1.37109375,4
1.375,2
1.37890625,-9
1.3828125,-25
1.38671875,-43
1.390625,-58
1.39453125,-67
1.3984375,-70
1.40234375,-68
1.40625,-61
1.41015625,-58
1.4140625,-63
1.41796875,-70
1.421875,-71
1.42578125,-67
1.4296875,-62
1.43359375,-56
1.4375,-50
1.44140625,-44
1.4453125,-40
1.44921875,-37
1.453125,-31
1.45703125,-28
1.4609375,-32
1.46484375,-43
1.46875,-51
1.47265625,-45
1.4765625,-24
1.48046875,1
1.484375,19
1.48828125,28
1.4921875,28
1.49609375,22
1.5,18
1.50390625,22
1.5078125,31
1.51171875,39
1.515625,42
1.51953125,42
1.5234375,43
1.52734375,40
1.53125,34
1.53515625,24
1.5390625,15
1.54296875,8
1.546875,2
1.55078125,-3
1.5546875,-9
1.55859375,-15
1.5625,-20
1.56640625,-18
1.5703125,-7
1.57421875,9
1.578125,25
1.58203125,36
1.5859375,39
1.58984375,37
1.59375,28
1.59765625,16
1.6015625,9
1.60546875,8
1.609375,15
1.61328125,26
1.6171875,37
1.62109375,43
1.625,39
1.62890625,25
1.6328125,10
1.63671875,2
1.640625,5
1.64453125,15
1.6484375,29
1.65234375,42
1.65625,46
1.66015625,39
1.6640625,26
1.66796875,15
1.671875,9
1.67578125,11
1.6796875,20
1.68359375,31
1.6875,43
1.69140625,56
1.6953125,67
1.69921875,76
1.703125,85
1.70703125,95
1.7109375,103
1.71484375,110
1.71875,113
1.72265625,106
1.7265625,89
1.73046875,65
1.734375,41
1.73828125,21
1.7421875,13
1.74609375,16
1.75,21
1.75390625,18
1.7578125,6
1.76171875,-12
1.765625,-31
1.76953125,-48
1.7734375,-58
1.77734375,-63
1.78125,-66
1.78515625,-68
1.7890625,-63
1.79296875,-45
1.796875,-19
1.80078125,7
1.8046875,22
1.80859375,21
1.8125,5
1.81640625,-20
1.8203125,-39
1.82421875,-45
1.828125,-36
1.83203125,-15
1.8359375,9
1.83984375,30
1.84375,43
1.84765625,48
1.8515625,41
1.85546875,26
1.859375,10
1.86328125,-2
1.8671875,-11
1.87109375,-20
1.875,-28
1.87890625,-34
1.8828125,-39
1.88671875,-39
1.890625,-32
1.89453125,-19
1.8984375,-7
1.90234375,-3
1.90625,-5
1.91015625,-7
1.9140625,-4
1.91796875,-1
1.921875,2
1.92578125,10
1.9296875,24
1.93359375,36
1.9375,39
1.94140625,35
1.9453125,23
1.94921875,1
1.953125,-23
1.95703125,-37
1.9609375,-36
1.96484375,-24
1.96875,-13
1.97265625,-9
1.9765625,-11
1.98046875,-18
1.984375,-31
1.98828125,-48
1.9921875,-65
1.99609375,-77
2.0,-83
2.00390625,-79
2.0078125,-68
2.01171875,-55
2.015625,-46
2.01953125,-42
2.0234375,-39
2.02734375,-29
2.03125,-11
2.03515625,11
2.0390625,29
2.04296875,34
2.046875,26
2.05078125,13
2.0546875,3
2.05859375,-3
2.0625,-9
2.06640625,-17
2.0703125,-30
2.07421875,-46
2.078125,-59
2.08203125,-60
2.0859375,-44
2.08984375,-22
2.09375,-4
2.09765625,5
2.1015625,9
2.10546875,11
2.109375,12
2.11328125,18
2.1171875,23
2.12109375,18
2.125,-3
2.12890625,-32
2.1328125,-61
2.13671875,-80
2.140625,-84
2.14453125,-70
2.1484375,-42
2.15234375,-10
2.15625,19
2.16015625,41
2.1640625,58
2.16796875,67
2.171875,66
2.17578125,60
2.1796875,49
2.18359375,35
2.1875,20
2.19140625,10
2.1953125,7
2.19921875,8
2.203125,13
2.20703125,23
2.2109375,38
2.21484375,53
2.21875,66
2.22265625,74
2.2265625,71
2.23046875,53
2.234375,29
2.23828125,9
2.2421875,-3
2.24609375,-10
2.25,-13
2.25390625,-16
2.2578125,-21
2.26171875,-28
2.265625,-33
2.26953125,-36
2.2734375,-39
2.27734375,-49
2.28125,-65
2.28515625,-78
2.2890625,-78
2.29296875,-64
2.296875,-37
2.30078125,-5
2.3046875,22
2.30859375,41
2.3125,48
2.31640625,45
2.3203125,32
2.32421875,8
2.328125,-19
2.33203125,-44
2.3359375,-59
2.33984375,-61
2.34375,-50
2.34765625,-38
2.3515625,-32
2.35546875,-31
2.359375,-30
2.36328125,-29
2.3671875,-28
2.37109375,-24
2.375,-18
2.37890625,-13
2.3828125,-9
2.38671875,-2
2.390625,9
2.39453125,17
2.3984375,23
2.40234375,30
2.40625,46
2.41015625,67
2.4140625,86
2.41796875,102
2.421875,111
2.42578125,113
2.4296875,109
2.43359375,105
2.4375,103
2.44140625,95
2.4453125,79
2.44921875,59
2.453125,46
2.45703125,44
2.4609375,48
2.46484375,56
2.46875,61
2.47265625,56
2.4765625,41
2.48046875,27
2.484375,24
2.48828125,33
2.4921875,45
2.49609375,57
2.5,69
2.50390625,79
2.5078125,82
2.51171875,82
2.515625,83
2.51953125,83
2.5234375,75
2.52734375,61
2.53125,47
2.53515625,34
2.5390625,17
2.54296875,-1
2.546875,-14
2.55078125,-20
2.5546875,-18
2.55859375,-13
2.5625,-7
2.56640625,-3
2.5703125,-2
2.57421875,-5
2.578125,-8
2.58203125,-8
2.5859375,-3
2.58984375,3
2.59375,7
2.59765625,8
2.6015625,10
2.60546875,15
2.609375,19
2.61328125,19
2.6171875,18
2.62109375,18
2.625,22
2.62890625,25
2.6328125,24
2.63671875,18
2.640625,11
2.64453125,8
2.6484375,13
2.65234375,31
2.65625,57
2.66015625,78
2.6640625,83
2.66796875,72
2.671875,55
2.67578125,42
2.6796875,38
2.68359375,41
2.6875,49
2.69140625,57
2.6953125,61
2.69921875,58
2.703125,51
2.70703125,40
2.7109375,23
2.71484375,1
2.71875,-18
2.72265625,-23
2.7265625,-16
2.73046875,-4
2.734375,7
2.73828125,12
2.7421875,8
2.74609375,0
2.75,-2
2.75390625,7
2.7578125,17
2.76171875,19
2.765625,6
2.76953125,-24
2.7734375,-62
2.77734375,-96
2.78125,-113
2.78515625,-108
2.7890625,-90
2.79296875,-70
2.796875,-58
2.80078125,-57
2.8046875,-60
2.80859375,-58
2.8125,-44
2.81640625,-18
2.8203125,9
2.82421875,28
2.828125,39
2.83203125,42
2.8359375,38
2.83984375,32
2.84375,25
2.84765625,17
2.8515625,8
2.85546875,-2
2.859375,-8
2.86328125,-13
2.8671875,-20
2.87109375,-27
2.875,-30
2.87890625,-26
2.8828125,-17
2.88671875,-9
2.890625,-2
2.89453125,3
2.8984375,4
2.90234375,9
2.90625,25
2.91015625,47
2.9140625,64
2.91796875,70
2.921875,66
2.92578125,57
2.9296875,45
2.93359375,33
2.9375,25
2.94140625,18
2.9453125,9
2.94921875,-3
2.953125,-12
2.95703125,-17
2.9609375,-21
2.96484375,-27
2.96875,-35
2.97265625,-39
2.9765625,-37
2.98046875,-26
2.984375,-10
2.98828125,4
2.9921875,12
2.99609375,11
3.0,6
3.00390625,2
3.0078125,2
3.01171875,1
3.015625,-6
3.01953125,-24
3.0234375,-45
3.02734375,-61
3.03125,-67
3.03515625,-62
3.0390625,-49
3.04296875,-37
3.046875,-32
3.05078125,-35
3.0546875,-40
3.05859375,-44
3.0625,-44
3.06640625,-40
3.0703125,-37
3.07421875,-36
3.078125,-34
3.08203125,-30
3.0859375,-20
3.08984375,-3
3.09375,17
3.09765625,32
3.1015625,37
3.10546875,32
3.109375,23
3.11328125,17
3.1171875,20
3.12109375,32
3.125,46
3.12890625,54
3.1328125,53
3.13671875,45
3.140625,29
3.14453125,12
3.1484375,0
3.15234375,-5
3.15625,-5
3.16015625,-3
3.1640625,-1
3.16796875,-2
3.171875,-4
3.17578125,-5
3.1796875,0
3.18359375,12
3.1875,31
3.19140625,49
3.1953125,60
3.19921875,64
3.203125,64
3.20703125,61
3.2109375,58
3.21484375,56
3.21875,58
3.22265625,59
3.2265625,55
3.23046875,51
3.234375,51
3.23828125,52
3.2421875,50
3.24609375,44
3.25,36
3.25390625,21
3.2578125,2
3.26171875,-13
3.265625,-18
3.26953125,-13
3.2734375,-6
3.27734375,4
3.28125,15
3.28515625,20
3.2890625,17
3.29296875,9
3.296875,2
3.30078125,-4
3.3046875,-7
3.30859375,-7
3.3125,-2
3.31640625,9
3.3203125,18
3.32421875,24
3.328125,26
3.33203125,27
3.3359375,26
3.33984375,24
3.34375,22
3.34765625,18
3.3515625,11
3.35546875,4
3.359375,-1
3.36328125,0
3.3671875,9
3.37109375,22
3.375,32
3.37890625,33
3.3828125,23
3.38671875,6
3.390625,-14
3.39453125,-32
3.3984375,-47
3.40234375,-55
3.40625,-56
3.41015625,-51
3.4140625,-44
3.41796875,-38
3.421875,-31
3.42578125,-28
3.4296875,-27
3.43359375,-26
3.4375,-21
3.44140625,-10
3.4453125,4
3.44921875,17
3.453125,30
3.45703125,42
3.4609375,51
3.46484375,55
3.46875,59
3.47265625,66
3.4765625,70
3.48046875,68
3.484375,60
3.48828125,48
3.4921875,32
3.49609375,14
3.5,1
3.50390625,-6
3.5078125,-6
3.51171875,0
3.515625,8
3.51953125,16
3.5234375,18
3.52734375,16
3.53125,14
3.53515625,12
3.5390625,12
3.54296875,13
3.546875,11
3.55078125,5
3.5546875,-9
3.55859375,-25
3.5625,-33
3.56640625,-32
3.5703125,-28
3.57421875,-21
3.578125,-9
3.58203125,5
3.5859375,15
3.58984375,18
3.59375,15
3.59765625,4
3.6015625,-16
3.60546875,-40
3.609375,-62
3.61328125,-76
3.6171875,-79
3.62109375,-77
3.625,-73
3.62890625,-69
3.6328125,-67
3.63671875,-69
3.640625,-70
3.64453125,-64
3.6484375,-48
3.65234375,-29
3.65625,-13
3.66015625,-3
3.6640625,-3
3.66796875,-13
3.671875,-28
3.67578125,-40
3.6796875,-46
3.68359375,-48
3.6875,-47
3.69140625,-44
3.6953125,-37
3.69921875,-32
3.703125,-33
3.70703125,-36
3.7109375,-36
3.71484375,-34
3.71875,-33
3.72265625,-27
3.7265625,-10
3.73046875,11
3.734375,29
3.73828125,41
3.7421875,52
3.74609375,58
3.75,56
3.75390625,50
3.7578125,50
3.76171875,54
3.765625,56
3.76953125,50
3.7734375,41
3.77734375,27
3.78125,6
3.78515625,-21
3.7890625,-42
3.79296875,-47
3.796875,-34
3.80078125,-10
3.8046875,16
3.80859375,38
3.8125,49
3.81640625,48
3.8203125,41
3.82421875,37
3.828125,40
3.83203125,46
3.8359375,47
3.83984375,45
3.84375,42
3.84765625,39
3.8515625,32
3.85546875,18
3.859375,-1
3.86328125,-26
3.8671875,-50
3.87109375,-63
3.875,-60
3.87890625,-44
3.8828125,-24
3.88671875,-7
3.890625,1
3.89453125,4
3.8984375,7
3.90234375,13
3.90625,21
3.91015625,27
3.9140625,27
3.91796875,23
3.921875,15
3.92578125,11
3.9296875,14
3.93359375,23
3.9375,34
3.94140625,43
3.9453125,47
3.94921875,41
3.953125,27
3.95703125,11
3.9609375,-3
3.96484375,-15
3.96875,-24
3.97265625,-26
3.9765625,-24
3.98046875,-22
3.984375,-21
3.98828125,-14
3.9921875,1
3.99609375,16
4.0,27
4.00390625,34
4.0078125,40
4.01171875,46
4.015625,51
4.01953125,55
4.0234375,53
4.02734375,38
4.03125,9
4.03515625,-23
4.0390625,-46
4.04296875,-50
4.046875,-38
4.05078125,-18
4.0546875,-2
4.05859375,5
4.0625,4
4.06640625,-1
4.0703125,-7
4.07421875,-7
4.078125,1
4.08203125,10
4.0859375,17
4.08984375,22
4.09375,25
4.09765625,25
4.1015625,21
4.10546875,15
4.109375,10
4.11328125,5
4.1171875,-3
4.12109375,-10
4.125,-12
4.12890625,-10
4.1328125,-9
4.13671875,-10
4.140625,-13
4.14453125,-17
4.1484375,-18
4.15234375,-14
4.15625,-1
4.16015625,20
4.1640625,33
4.16796875,29
4.171875,12
4.17578125,-9
4.1796875,-28
4.18359375,-38
4.1875,-37
4.19140625,-26
4.1953125,-16
4.19921875,-13
4.203125,-16
4.20703125,-20
4.2109375,-23
4.21484375,-21
4.21875,-12
4.22265625,3
4.2265625,21
4.23046875,42
4.234375,64
4.23828125,82
4.2421875,89
4.24609375,86
4.25,75
4.25390625,58
4.2578125,41
4.26171875,31
4.265625,29
4.26953125,31
4.2734375,31
4.27734375,23
4.28125,8
4.28515625,-9
4.2890625,-21
4.29296875,-26
4.296875,-25
4.30078125,-14
4.3046875,10
4.30859375,37
4.3125,60
4.31640625,78
4.3203125,90
4.32421875,91
4.328125,83
4.33203125,70
4.3359375,53
4.33984375,35
4.34375,22
4.34765625,20
4.3515625,35
4.35546875,61
4.359375,89
4.36328125,107
4.3671875,105
4.37109375,83
4.375,52
4.37890625,23
4.3828125,1
4.38671875,-11
4.390625,-11
4.39453125,-4
4.3984375,5
4.40234375,16
4.40625,27
4.41015625,36
4.4140625,42
4.41796875,42
4.421875,34
4.42578125,18
4.4296875,-1
4.43359375,-16
4.4375,-22
4.44140625,-19
4.4453125,-10
4.44921875,4
4.453125,15
4.45703125,15
4.4609375,1
4.46484375,-22
4.46875,-54
4.47265625,-89
4.4765625,-120
4.48046875,-136
4.484375,-132
4.48828125,-111
4.4921875,-82
4.49609375,-56
4.5,-42
4.50390625,-39
4.5078125,-46
4.51171875,-56
4.515625,-66
4.51953125,-71
4.5234375,-76
4.52734375,-85
4.53125,-99
4.53515625,-115
4.5390625,-129
4.54296875,-136
4.546875,-134
4.55078125,-121
4.5546875,-100
4.55859375,-79
4.5625,-62
4.56640625,-57
4.5703125,-62
4.57421875,-69
4.578125,-67
4.58203125,-58
4.5859375,-50
4.58984375,-46
4.59375,-47
4.59765625,-55
4.6015625,-68
4.60546875,-71
4.609375,-64
4.61328125,-50
4.6171875,-34
4.62109375,-13
4.625,14
4.62890625,41
4.6328125,63
4.63671875,73
4.640625,70
4.64453125,54
4.6484375,35
4.65234375,20
4.65625,12
4.66015625,9
4.6640625,3
4.66796875,-13
4.671875,-36
4.67578125,-61
4.6796875,-77
4.68359375,-79
4.6875,-66
4.69140625,-46
4.6953125,-30
4.69921875,-22
4.703125,-23
4.70703125,-28
4.7109375,-31
4.71484375,-29
4.71875,-24
4.72265625,-18
4.7265625,-15
4.73046875,-14
4.734375,-11
4.73828125,-7
4.7421875,0
4.74609375,8
4.75,18
4.75390625,27
4.7578125,38
4.76171875,49
4.765625,59
4.76953125,64
4.7734375,65
4.77734375,65
4.78125,64
4.78515625,64
4.7890625,64
4.79296875,64
4.796875,63
4.80078125,57
4.8046875,50
4.80859375,46
4.8125,50
4.81640625,58
4.8203125,67
4.82421875,71
4.828125,67
4.83203125,58
4.8359375,48
4.83984375,40
4.84375,34
4.84765625,22
4.8515625,1
4.85546875,-24
4.859375,-48
4.86328125,-65
4.8671875,-70
4.87109375,-66
4.875,-60
4.87890625,-56
4.8828125,-54
4.88671875,-50
4.890625,-42
4.89453125,-33
4.8984375,-22
4.90234375,-13
4.90625,-6
4.91015625,-1
4.9140625,4
4.91796875,9
4.921875,13
4.92578125,17
4.9296875,23
4.93359375,33
4.9375,47
4.94140625,64
4.9453125,78
4.94921875,85
4.953125,83
4.95703125,77
4.9609375,66
4.96484375,51
4.96875,30
4.97265625,7
4.9765625,-13
4.98046875,-23
4.984375,-20
4.98828125,-8
4.9921875,7
4.99609375,20
5.0,28
5.00390625,34
5.0078125,41
5.01171875,54
5.015625,66
5.01953125,69
5.0234375,64
5.02734375,51
5.03125,32
5.03515625,12
5.0390625,-5
5.04296875,-15
5.046875,-19
5.05078125,-20
5.0546875,-23
5.05859375,-31
5.0625,-39
5.06640625,-46
5.0703125,-50
5.07421875,-47
5.078125,-35
5.08203125,-24
5.0859375,-21
5.08984375,-20
5.09375,-11
5.09765625,1
5.1015625,9
5.10546875,10
5.109375,2
5.11328125,-13
5.1171875,-27
5.12109375,-23
5.125,1
5.12890625,35
5.1328125,61
5.13671875,68
5.140625,51
5.14453125,19
5.1484375,-15
5.15234375,-36
5.15625,-41
5.16015625,-34
5.1640625,-23
5.16796875,-18
5.171875,-26
5.17578125,-47
5.1796875,-71
5.18359375,-89
5.1875,-90
5.19140625,-75
5.1953125,-54
5.19921875,-39
5.203125,-35
5.20703125,-43
5.2109375,-57
5.21484375,-68
5.21875,-70
5.22265625,-66
5.2265625,-60
5.23046875,-55
5.234375,-51
5.23828125,-46
5.2421875,-35
5.24609375,-18
5.25,0
5.25390625,14
5.2578125,19
5.26171875,15
5.265625,5
5.26953125,-6
5.2734375,-13
5.27734375,-11
5.28125,-3
5.28515625,1
5.2890625,-9
5.29296875,-29
5.296875,-53
5.30078125,-75
5.3046875,-87
5.30859375,-83
5.3125,-66
5.31640625,-44
5.3203125,-23
5.32421875,-8
5.328125,-4
5.33203125,-5
5.3359375,-7
5.33984375,-5
5.34375,-2
5.34765625,0
5.3515625,1
5.35546875,-3
5.359375,-12
5.36328125,-15
5.3671875,-8
5.37109375,3
5.375,10
5.37890625,12
5.3828125,14
5.38671875,17
5.390625,17
5.39453125,18
5.3984375,19
5.40234375,12
5.40625,-5
5.41015625,-20
5.4140625,-23
5.41796875,-13
5.421875,3
5.42578125,25
5.4296875,47
5.43359375,60
5.4375,60
5.44140625,50
5.4453125,38
5.44921875,26
5.453125,17
5.45703125,18
5.4609375,26
5.46484375,37
5.46875,43
5.47265625,42
5.4765625,36
5.48046875,28
5.484375,19
5.48828125,13
5.4921875,14
5.49609375,21
5.5,30
5.50390625,39
5.5078125,48
5.51171875,58
5.515625,66
5.51953125,71
5.5234375,69
5.52734375,63
5.53125,53
5.53515625,43
5.5390625,34
5.54296875,31
5.546875,31
5.55078125,30
5.5546875,22
5.55859375,9
5.5625,0
5.56640625,-1
5.5703125,2
5.57421875,7
5.578125,13
5.58203125,15
5.5859375,9
5.58984375,-1
5.59375,-8
5.59765625,-13
5.6015625,-19
5.60546875,-29
5.609375,-45
5.61328125,-65
5.6171875,-85
5.62109375,-100
5.625,-108
5.62890625,-106
5.6328125,-95
5.63671875,-76
5.640625,-50
5.64453125,-23
5.6484375,-2
5.65234375,6
5.65625,1
5.66015625,-14
5.6640625,-34
5.66796875,-50
5.671875,-54
5.67578125,-46
5.6796875,-33
5.68359375,-23
5.6875,-13
5.69140625,-2
5.6953125,5
5.69921875,5
5.703125,3
5.70703125,4
5.7109375,4
5.71484375,-1
5.71875,-5
5.72265625,-8
5.7265625,-14
5.73046875,-27
5.734375,-37
5.73828125,-36
5.7421875,-26
5.74609375,-16
5.75,-8
5.75390625,-7
5.7578125,-12
5.76171875,-17
5.765625,-19
5.76953125,-19
5.7734375,-20
5.77734375,-25
5.78125,-36
5.78515625,-49
5.7890625,-56
5.79296875,-51
5.796875,-34
5.80078125,-15
5.8046875,1
5.80859375,14
5.8125,26
5.81640625,36
5.8203125,36
5.82421875,28
5.828125,16
5.83203125,4
5.8359375,-3
5.83984375,-3
5.84375,1
5.84765625,6
5.8515625,8
5.85546875,4
5.859375,-2
5.86328125,-2
5.8671875,4
5.87109375,7
5.875,2
5.87890625,-7
5.8828125,-11
5.88671875,-10
5.890625,-8
5.89453125,-9
5.8984375,-11
5.90234375,-17
5.90625,-32
5.91015625,-47
5.9140625,-51
5.91796875,-43
5.921875,-34
5.92578125,-27
5.9296875,-21
5.93359375,-19
5.9375,-23
5.94140625,-25
5.9453125,-17
5.94921875,0
5.953125,21
5.95703125,36
5.9609375,39
5.96484375,25
5.96875,-4
5.97265625,-42
5.9765625,-81
5.98046875,-105
5.984375,-107
5.98828125,-93
5.9921875,-72
5.99609375,-51
6.0,-33
6.00390625,-20
6.0078125,-9
6.01171875,2
6.015625,13
6.01953125,24
6.0234375,29
6.02734375,28
6.03125,23
6.03515625,19
6.0390625,14
6.04296875,4
6.046875,-11
6.05078125,-26
6.0546875,-34
6.05859375,-39
6.0625,-46
6.06640625,-56
6.0703125,-67
6.07421875,-77
6.078125,-82
6.08203125,-75
6.0859375,-56
6.08984375,-33
6.09375,-9
6.09765625,14
6.1015625,34
6.10546875,51
6.109375,63
6.11328125,66
6.1171875,55
6.12109375,34
6.125,14
6.12890625,0
6.1328125,-11
6.13671875,-19
6.140625,-20
6.14453125,-15
6.1484375,-4
6.15234375,15
6.15625,37
6.16015625,53
6.1640625,58
6.16796875,51
6.171875,39
6.17578125,29
6.1796875,24
6.18359375,25
6.1875,27
6.19140625,26
6.1953125,21
6.19921875,13
6.203125,1
6.20703125,-17
6.2109375,-37
6.21484375,-53
6.21875,-60
6.22265625,-55
6.2265625,-41
6.23046875,-24
6.234375,-12
6.23828125,-8
6.2421875,-9
6.24609375,-10
6.25,-8
6.25390625,-6
6.2578125,-5
6.26171875,-2
6.265625,-1
6.26953125,0
6.2734375,4
6.27734375,12
6.28125,16
6.28515625,13
6.2890625,0
6.29296875,-19
6.296875,-36
6.30078125,-48
6.3046875,-47
6.30859375,-30
6.3125,-1
6.31640625,28
6.3203125,52
6.32421875,66
6.328125,71
6.33203125,67
6.3359375,59
6.33984375,52
6.34375,49
6.34765625,49
6.3515625,51
6.35546875,56
6.359375,59
6.36328125,54
6.3671875,42
6.37109375,28
6.375,15
6.37890625,7
6.3828125,9
6.38671875,19
6.390625,33
6.39453125,47
6.3984375,59
6.40234375,64
6.40625,60
6.41015625,53
6.4140625,47
6.41796875,38
6.421875,28
6.42578125,21
6.4296875,19
6.43359375,19
6.4375,19
6.44140625,20
6.4453125,24
6.44921875,25
6.453125,18
6.45703125,5
6.4609375,-9
6.46484375,-19
6.46875,-24
6.47265625,-24
6.4765625,-16
6.48046875,-5
6.484375,2
6.48828125,5
6.4921875,8
6.49609375,13
6.5,15
6.50390625,12
6.5078125,4
6.51171875,-8
6.515625,-23
6.51953125,-37
6.5234375,-46
6.52734375,-47
6.53125,-41
6.53515625,-30
6.5390625,-15
6.54296875,3
6.546875,18
6.55078125,21
6.5546875,8
6.55859375,-14
6.5625,-39
6.56640625,-58
6.5703125,-64
6.57421875,-58
6.578125,-46
6.58203125,-34
6.5859375,-29
6.58984375,-30
6.59375,-29
6.59765625,-17
6.6015625,6
6.60546875,32
6.609375,51
6.61328125,58
6.6171875,50
6.62109375,27
6.625,-5
6.62890625,-33
6.6328125,-52
6.63671875,-64
6.640625,-72
6.64453125,-74
6.6484375,-70
6.65234375,-63
6.65625,-52
6.66015625,-40
6.6640625,-32
6.66796875,-25
