Time,C2
0.9765625,88
0.98046875,88
0.984375,80
0.98828125,68
0.9921875,54
0.99609375,41
1.0,30
1.00390625,22
1.0078125,17
1.01171875,19
1.015625,30
1.01953125,47
1.0234375,63
1.02734375,72
1.03125,71
1.03515625,58
1.0390625,44
1.04296875,39
1.046875,48
1.05078125,61
1.0546875,69
1.05859375,70
1.0625,65
1.06640625,53
1.0703125,39
1.07421875,33
1.078125,37
1.08203125,48
1.0859375,58
1.08984375,63
1.09375,61
1.09765625,51
1.1015625,36
1.10546875,20
1.109375,4
1.11328125,-4
1.1171875,1
1.12109375,18
1.125,38
1.12890625,55
1.1328125,65
1.13671875,63
1.140625,47
1.14453125,25
1.1484375,10
1.15234375,12
1.15625,24
1.16015625,36
1.1640625,39
1.16796875,30
1.171875,12
1.17578125,-4
1.1796875,-10
1.18359375,-5
1.1875,9
1.19140625,24
1.1953125,34
1.19921875,38
1.203125,41
1.20703125,45
1.2109375,46
1.21484375,40
1.21875,26
1.22265625,9
1.2265625,-5
1.23046875,-9
1.234375,2
1.23828125,21
1.2421875,38
1.24609375,45
1.25,42
1.25390625,30
1.2578125,16
1.26171875,5
1.265625,1
1.26953125,2
1.2734375,7
1.27734375,14
1.28125,26
1.28515625,38
1.2890625,50
1.29296875,59
1.296875,60
1.30078125,55
1.3046875,42
1.30859375,25
1.3125,10
1.31640625,0
1.3203125,-8
1.32421875,-17
1.328125,-28
1.33203125,-37
1.3359375,-46
1.33984375,-51
1.34375,-53
1.34765625,-52
1.3515625,-52
1.35546875,-54
1.359375,-56
1.36328125,-54
1.3671875,-49
1.37109375,-42
1.375,-33
1.37890625,-27
1.3828125,-23
1.38671875,-21
1.390625,-20
1.39453125,-18
1.3984375,-17
1.40234375,-17
1.40625,-18
1.41015625,-24
1.4140625,-35
1.41796875,-46
1.421875,-53
1.42578125,-55
1.4296875,-53
1.43359375,-49
1.4375,-49
1.44140625,-52
1.4453125,-56
1.44921875,-54
1.453125,-44
1.45703125,-31
1.4609375,-17
1.46484375,-7
1.46875,-5
1.47265625,-12
1.4765625,-24
1.48046875,-36
1.484375,-46
1.48828125,-49
1.4921875,-41
1.49609375,-21
1.5,0
1.50390625,16
1.5078125,24
1.51171875,28
1.515625,26
1.51953125,19
1.5234375,11
1.52734375,1
1.53125,-11
1.53515625,-22
1.5390625,-27
1.54296875,-27
1.546875,-24
1.55078125,-22
1.5546875,-21
1.55859375,-19
1.5625,-10
1.56640625,5
1.5703125,22
1.57421875,32
1.578125,29
1.58203125,17
1.5859375,0
1.58984375,-16
1.59375,-28
1.59765625,-34
1.6015625,-35
1.60546875,-32
1.609375,-25
1.61328125,-16
1.6171875,-5
1.62109375,3
1.625,8
1.62890625,10
1.6328125,13
1.63671875,20
1.640625,31
1.64453125,42
1.6484375,48
1.65234375,41
1.65625,24
1.66015625,8
1.6640625,-2
1.66796875,-4
1.671875,-3
1.67578125,-2
1.6796875,-3
1.68359375,-7
1.6875,-11
1.69140625,-12
1.6953125,-10
1.69921875,-7
1.703125,-6
1.70703125,-8
1.7109375,-13
1.71484375,-17
1.71875,-17
1.72265625,-17
1.7265625,-21
1.73046875,-29
1.734375,-36
1.73828125,-43
1.7421875,-51
1.74609375,-62
1.75,-68
1.75390625,-65
1.7578125,-57
1.76171875,-47
1.765625,-39
1.76953125,-36
1.7734375,-41
1.77734375,-54
1.78125,-69
1.78515625,-74
1.7890625,-65
1.79296875,-48
1.796875,-31
1.80078125,-22
1.8046875,-22
1.80859375,-25
1.8125,-25
1.81640625,-21
1.8203125,-12
1.82421875,-2
1.828125,1
1.83203125,-7
1.8359375,-21
1.83984375,-37
1.84375,-53
1.84765625,-65
1.8515625,-71
1.85546875,-72
1.859375,-71
1.86328125,-65
1.8671875,-56
1.87109375,-47
1.875,-35
1.87890625,-19
1.8828125,2
1.88671875,24
1.890625,44
1.89453125,59
1.8984375,68
1.90234375,70
1.90625,63
1.91015625,50
1.9140625,39
1.91796875,33
1.921875,30
1.92578125,29
1.9296875,28
1.93359375,22
1.9375,9
1.94140625,-6
1.9453125,-14
1.94921875,-11
1.953125,-3
1.95703125,3
1.9609375,4
1.96484375,-1
1.96875,-9
1.97265625,-16
1.9765625,-15
1.98046875,-7
1.984375,5
1.98828125,17
1.9921875,31
1.99609375,47
2.0,61
2.00390625,71
2.0078125,75
2.01171875,71
2.015625,58
2.01953125,40
2.0234375,23
2.02734375,9
2.03125,0
2.03515625,-7
2.0390625,-15
2.04296875,-23
2.046875,-30
2.05078125,-35
2.0546875,-34
2.05859375,-26
2.0625,-15
2.06640625,-5
2.0703125,-2
2.07421875,-3
2.078125,-6
2.08203125,-7
2.0859375,-5
2.08984375,-1
2.09375,3
2.09765625,3
2.1015625,-3
2.10546875,-9
2.109375,-14
2.11328125,-14
2.1171875,-10
2.12109375,-6
2.125,-5
2.12890625,-9
2.1328125,-20
2.13671875,-34
2.140625,-42
2.14453125,-40
2.1484375,-26
2.15234375,-1
2.15625,28
2.16015625,50
2.1640625,61
2.16796875,65
2.171875,66
2.17578125,67
2.1796875,69
2.18359375,67
2.1875,57
2.19140625,40
2.1953125,21
2.19921875,8
2.203125,1
2.20703125,-2
2.2109375,-5
2.21484375,-12
2.21875,-21
2.22265625,-28
2.2265625,-27
2.23046875,-20
2.234375,-11
2.23828125,-4
2.2421875,1
2.24609375,6
2.25,9
2.25390625,14
2.2578125,23
2.26171875,30
2.265625,34
2.26953125,34
2.2734375,33
2.27734375,31
2.28125,30
2.28515625,27
2.2890625,23
2.29296875,15
2.296875,7
2.30078125,2
2.3046875,3
2.30859375,7
2.3125,11
2.31640625,11
2.3203125,8
2.32421875,3
2.328125,-1
2.33203125,1
2.3359375,7
2.33984375,13
2.34375,13
2.34765625,8
2.3515625,4
2.35546875,4
2.359375,6
2.36328125,9
2.3671875,7
2.37109375,-3
2.375,-20
2.37890625,-35
2.3828125,-40
2.38671875,-35
2.390625,-21
2.39453125,-4
2.3984375,14
2.40234375,26
2.40625,33
2.41015625,31
2.4140625,22
2.41796875,8
2.421875,-5
2.42578125,-13
2.4296875,-15
2.43359375,-12
2.4375,-6
2.44140625,-2
2.4453125,-1
2.44921875,3
2.453125,11
2.45703125,22
2.4609375,28
2.46484375,28
2.46875,23
2.47265625,18
2.4765625,16
2.48046875,17
2.484375,21
2.48828125,22
2.4921875,14
2.49609375,-2
2.5,-19
2.50390625,-29
2.5078125,-32
2.51171875,-31
2.515625,-28
2.51953125,-26
2.5234375,-28
2.52734375,-31
2.53125,-33
2.53515625,-33
2.5390625,-33
2.54296875,-34
2.546875,-36
2.55078125,-32
2.5546875,-23
2.55859375,-10
2.5625,3
2.56640625,11
2.5703125,8
2.57421875,-3
2.578125,-9
2.58203125,-4
2.5859375,7
2.58984375,19
2.59375,28
2.59765625,27
2.6015625,13
2.60546875,-6
2.609375,-18
2.61328125,-22
2.6171875,-20
2.62109375,-14
2.625,-7
2.62890625,1
2.6328125,11
2.63671875,23
2.640625,33
2.64453125,37
2.6484375,33
2.65234375,18
2.65625,-1
2.66015625,-15
2.6640625,-22
2.66796875,-25
2.671875,-26
2.67578125,-23
2.6796875,-19
2.68359375,-14
2.6875,-6
2.69140625,3
2.6953125,4
2.69921875,-10
2.703125,-35
2.70703125,-62
2.7109375,-81
2.71484375,-86
2.71875,-79
2.72265625,-66
2.7265625,-56
2.73046875,-55
2.734375,-61
2.73828125,-67
2.7421875,-63
2.74609375,-49
2.75,-33
2.75390625,-19
2.7578125,-7
2.76171875,1
2.765625,2
2.76953125,-2
2.7734375,-3
2.77734375,4
2.78125,13
2.78515625,22
2.7890625,30
2.79296875,35
2.796875,29
2.80078125,13
2.8046875,-2
2.80859375,-11
2.8125,-14
2.81640625,-18
2.8203125,-23
2.82421875,-28
2.828125,-33
2.83203125,-34
2.8359375,-32
2.83984375,-28
2.84375,-26
2.84765625,-30
2.8515625,-38
2.85546875,-45
2.859375,-44
2.86328125,-34
2.8671875,-22
2.87109375,-12
2.875,-9
2.87890625,-12
2.8828125,-24
2.88671875,-39
2.890625,-48
2.89453125,-49
2.8984375,-43
2.90234375,-31
2.90625,-16
2.91015625,-1
2.9140625,8
2.91796875,11
2.921875,12
2.92578125,15
2.9296875,20
2.93359375,25
2.9375,32
2.94140625,38
2.9453125,43
2.94921875,46
2.953125,47
2.95703125,47
2.9609375,42
2.96484375,32
2.96875,20
2.97265625,8
2.9765625,0
2.98046875,-4
2.984375,-9
2.98828125,-14
2.9921875,-17
2.99609375,-19
3.0,-22
3.00390625,-23
3.0078125,-24
3.01171875,-26
3.015625,-30
3.01953125,-32
3.0234375,-32
3.02734375,-30
3.03125,-28
3.03515625,-24
3.0390625,-20
3.04296875,-16
3.046875,-12
3.05078125,-5
3.0546875,2
3.05859375,8
3.0625,11
3.06640625,11
3.0703125,4
3.07421875,-6
3.078125,-14
3.08203125,-17
3.0859375,-14
3.08984375,-7
3.09375,0
3.09765625,6
3.1015625,10
3.10546875,19
3.109375,33
3.11328125,49
3.1171875,64
3.12109375,73
3.125,72
3.12890625,56
3.1328125,32
3.13671875,8
3.140625,-12
3.14453125,-28
3.1484375,-37
3.15234375,-39
3.15625,-38
3.16015625,-40
3.1640625,-42
3.16796875,-43
3.171875,-45
3.17578125,-51
3.1796875,-58
3.18359375,-61
3.1875,-54
3.19140625,-41
3.1953125,-24
3.19921875,-5
3.203125,13
3.20703125,26
3.2109375,29
3.21484375,25
3.21875,22
3.22265625,21
3.2265625,18
3.23046875,12
3.234375,5
3.23828125,-3
3.2421875,-9
3.24609375,-11
3.25,-8
3.25390625,-1
3.2578125,10
3.26171875,19
3.265625,22
3.26953125,21
3.2734375,23
3.27734375,27
3.28125,24
3.28515625,11
3.2890625,-7
3.29296875,-23
3.296875,-32
3.30078125,-30
3.3046875,-19
3.30859375,-8
3.3125,-7
3.31640625,-18
3.3203125,-34
3.32421875,-44
3.328125,-39
3.33203125,-23
3.3359375,-5
3.33984375,8
3.34375,13
3.34765625,10
3.3515625,-1
3.35546875,-15
3.359375,-30
3.36328125,-46
3.3671875,-61
3.37109375,-70
3.375,-70
3.37890625,-57
3.3828125,-35
3.38671875,-9
3.390625,15
3.39453125,32
3.3984375,38
3.40234375,31
3.40625,19
3.41015625,10
3.4140625,6
3.41796875,4
3.421875,-1
3.42578125,-11
3.4296875,-29
3.43359375,-48
3.4375,-59
3.44140625,-54
3.4453125,-37
3.44921875,-20
3.453125,-9
3.45703125,-4
3.4609375,-3
3.46484375,-2
3.46875,3
3.47265625,12
3.4765625,19
3.48046875,20
3.484375,16
3.48828125,10
3.4921875,7
3.49609375,4
3.5,0
3.50390625,-6
3.5078125,-13
3.51171875,-19
3.515625,-21
3.51953125,-18
3.5234375,-12
3.52734375,-2
3.53125,8
3.53515625,15
3.5390625,17
3.54296875,17
3.546875,17
3.55078125,19
3.5546875,23
3.55859375,28
3.5625,29
3.56640625,24
3.5703125,17
3.57421875,11
3.578125,11
3.58203125,17
3.5859375,28
3.58984375,39
3.59375,46
3.59765625,47
3.6015625,47
3.60546875,46
3.609375,45
3.61328125,40
3.6171875,28
3.62109375,11
3.625,-10
3.62890625,-31
3.6328125,-47
3.63671875,-53
3.640625,-48
3.64453125,-34
3.6484375,-14
3.65234375,5
3.65625,20
3.66015625,29
3.6640625,33
3.66796875,31
3.671875,24
3.67578125,14
3.6796875,5
3.68359375,-2
3.6875,-7
3.69140625,-7
3.6953125,-5
3.69921875,-2
3.703125,-1
3.70703125,-2
3.7109375,-8
3.71484375,-17
3.71875,-24
3.72265625,-26
3.7265625,-19
3.73046875,-7
3.734375,7
3.73828125,16
3.7421875,20
3.74609375,20
3.75,18
3.75390625,17
3.7578125,15
3.76171875,5
3.765625,-16
3.76953125,-43
3.7734375,-67
3.77734375,-87
3.78125,-103
3.78515625,-114
3.7890625,-124
3.79296875,-130
3.796875,-127
3.80078125,-109
3.8046875,-82
3.80859375,-56
3.8125,-40
3.81640625,-36
3.8203125,-38
3.82421875,-36
3.828125,-23
3.83203125,-3
3.8359375,17
3.83984375,29
3.84375,31
3.84765625,24
3.8515625,14
3.85546875,9
3.859375,7
3.86328125,5
3.8671875,3
3.87109375,-3
3.875,-14
3.87890625,-26
3.8828125,-34
3.88671875,-33
3.890625,-23
3.89453125,-7
3.8984375,13
3.90234375,35
3.90625,54
3.91015625,71
3.9140625,83
3.91796875,87
3.921875,81
3.92578125,71
3.9296875,63
3.93359375,62
3.9375,69
3.94140625,81
3.9453125,91
3.94921875,88
3.953125,71
3.95703125,43
3.9609375,13
3.96484375,-15
3.96875,-38
3.97265625,-53
3.9765625,-58
3.98046875,-55
3.984375,-52
3.98828125,-51
3.9921875,-50
3.99609375,-49
4.0,-45
4.00390625,-34
4.0078125,-13
4.01171875,13
4.015625,36
4.01953125,50
4.0234375,59
4.02734375,64
4.03125,67
4.03515625,65
4.0390625,60
4.04296875,55
4.046875,46
4.05078125,31
4.0546875,15
4.05859375,9
4.0625,12
4.06640625,19
4.0703125,24
4.07421875,27
4.078125,26
4.08203125,20
4.0859375,12
4.08984375,10
4.09375,13
4.09765625,14
4.1015625,10
4.10546875,1
4.109375,-8
4.11328125,-12
4.1171875,-9
4.12109375,-2
4.125,5
4.12890625,12
4.1328125,18
4.13671875,25
4.140625,30
4.14453125,35
4.1484375,41
4.15234375,45
4.15625,47
4.16015625,49
4.1640625,51
4.16796875,51
4.171875,51
4.17578125,53
4.1796875,57
4.18359375,57
4.1875,52
4.19140625,42
4.1953125,32
4.19921875,24
4.203125,18
4.20703125,14
4.2109375,12
4.21484375,9
4.21875,5
4.22265625,2
4.2265625,4
4.23046875,9
4.234375,14
4.23828125,17
4.2421875,16
4.24609375,11
4.25,2
4.25390625,-7
4.2578125,-10
4.26171875,-10
4.265625,-4
4.26953125,9
4.2734375,28
4.27734375,43
4.28125,49
4.28515625,48
4.2890625,46
4.29296875,42
4.296875,38
4.30078125,36
4.3046875,38
4.30859375,39
4.3125,39
4.31640625,36
4.3203125,33
4.32421875,31
4.328125,29
4.33203125,25
4.3359375,20
4.33984375,19
4.34375,23
4.34765625,29
4.3515625,30
4.35546875,27
4.359375,22
4.36328125,20
4.3671875,21
4.37109375,25
4.375,31
4.37890625,32
4.3828125,25
4.38671875,10
4.390625,-1
4.39453125,-4
4.3984375,2
4.40234375,9
4.40625,18
4.41015625,25
4.4140625,29
4.41796875,28
4.421875,28
4.42578125,29
4.4296875,26
4.43359375,20
4.4375,11
4.44140625,2
4.4453125,-3
4.44921875,-3
4.453125,2
4.45703125,8
4.4609375,10
4.46484375,9
4.46875,7
4.47265625,8
4.4765625,13
4.48046875,18
4.484375,24
4.48828125,26
4.4921875,22
4.49609375,15
4.5,9
4.50390625,3
4.5078125,-4
4.51171875,-13
4.515625,-20
4.51953125,-23
4.5234375,-22
4.52734375,-20
4.53125,-15
4.53515625,-10
4.5390625,-7
4.54296875,-8
4.546875,-13
4.55078125,-21
4.5546875,-31
4.55859375,-39
4.5625,-42
4.56640625,-40
4.5703125,-35
4.57421875,-28
4.578125,-20
4.58203125,-9
4.5859375,4
4.58984375,17
4.59375,30
4.59765625,39
4.6015625,42
4.60546875,41
4.609375,41
4.61328125,41
4.6171875,41
4.62109375,36
4.625,27
4.62890625,13
4.6328125,-5
4.63671875,-22
4.640625,-35
4.64453125,-41
4.6484375,-38
4.65234375,-30
4.65625,-20
4.66015625,-11
4.6640625,-4
4.66796875,-3
4.671875,-9
4.67578125,-19
4.6796875,-28
4.68359375,-33
4.6875,-36
4.69140625,-38
4.6953125,-37
4.69921875,-36
4.703125,-38
4.70703125,-43
4.7109375,-48
4.71484375,-54
4.71875,-60
4.72265625,-64
4.7265625,-63
4.73046875,-58
4.734375,-51
4.73828125,-45
4.7421875,-38
4.74609375,-32
4.75,-28
4.75390625,-25
4.7578125,-22
4.76171875,-18
4.765625,-14
4.76953125,-5
4.7734375,10
4.77734375,28
4.78125,48
4.78515625,63
4.7890625,67
4.79296875,58
4.796875,37
4.80078125,12
4.8046875,-8
4.80859375,-17
4.8125,-11
4.81640625,8
4.8203125,32
4.82421875,48
4.828125,51
4.83203125,48
4.8359375,46
4.83984375,44
4.84375,44
4.84765625,46
4.8515625,49
4.85546875,48
4.859375,43
4.86328125,38
4.8671875,34
4.87109375,25
4.875,6
4.87890625,-16
4.8828125,-32
4.88671875,-39
4.890625,-40
4.89453125,-36
4.8984375,-28
4.90234375,-22
4.90625,-21
4.91015625,-20
4.9140625,-16
4.91796875,-12
4.921875,-11
4.92578125,-7
4.9296875,4
4.93359375,20
4.9375,35
4.94140625,49
4.9453125,59
4.94921875,62
4.953125,57
4.95703125,50
4.9609375,45
4.96484375,40
4.96875,38
4.97265625,38
4.9765625,41
4.98046875,43
4.984375,40
4.98828125,28
4.9921875,10
4.99609375,-7
5.0,-14
5.00390625,-9
5.0078125,4
5.01171875,15
5.015625,18
5.01953125,6
5.0234375,-15
5.02734375,-35
5.03125,-46
5.03515625,-52
5.0390625,-57
5.04296875,-65
5.046875,-74
5.05078125,-85
5.0546875,-93
5.05859375,-92
5.0625,-80
5.06640625,-61
5.0703125,-40
5.07421875,-18
5.078125,1
5.08203125,14
5.0859375,18
5.08984375,16
5.09375,6
5.09765625,-11
5.1015625,-32
5.10546875,-53
5.109375,-67
5.11328125,-71
5.1171875,-64
5.12109375,-47
5.125,-28
5.12890625,-15
5.1328125,-8
5.13671875,-2
5.140625,4
5.14453125,7
5.1484375,4
5.15234375,-2
5.15625,-14
5.16015625,-32
5.1640625,-51
5.16796875,-62
5.171875,-68
5.17578125,-73
5.1796875,-78
5.18359375,-79
5.1875,-76
5.19140625,-70
5.1953125,-62
5.19921875,-49
5.203125,-33
5.20703125,-15
5.2109375,2
5.21484375,15
5.21875,20
5.22265625,17
5.2265625,10
5.23046875,3
5.234375,-1
5.23828125,-2
5.2421875,1
5.24609375,1
5.25,-4
5.25390625,-14
5.2578125,-22
5.26171875,-25
5.265625,-21
5.26953125,-10
5.2734375,6
5.27734375,25
5.28125,45
5.28515625,63
5.2890625,78
5.29296875,86
5.296875,89
5.30078125,88
5.3046875,85
5.30859375,78
5.3125,71
5.31640625,63
5.3203125,51
5.32421875,33
5.328125,13
5.33203125,-4
5.3359375,-18
5.33984375,-33
5.34375,-45
5.34765625,-51
5.3515625,-49
5.35546875,-40
5.359375,-25
5.36328125,-11
5.3671875,-2
5.37109375,0
5.375,-4
5.37890625,-6
5.3828125,1
5.38671875,17
5.390625,33
5.39453125,45
5.3984375,52
5.40234375,52
5.40625,45
5.41015625,33
5.4140625,19
5.41796875,5
5.421875,-7
5.42578125,-14
5.4296875,-15
5.43359375,-12
5.4375,-5
5.44140625,2
5.4453125,11
5.44921875,20
5.453125,27
5.45703125,29
5.4609375,28
5.46484375,25
5.46875,21
5.47265625,18
5.4765625,15
5.48046875,10
5.484375,-1
5.48828125,-22
5.4921875,-51
5.49609375,-76
5.5,-91
5.50390625,-97
5.5078125,-94
5.51171875,-85
5.515625,-69
5.51953125,-51
5.5234375,-37
5.52734375,-28
5.53125,-22
5.53515625,-22
5.5390625,-25
5.54296875,-26
5.546875,-21
5.55078125,-12
5.5546875,-7
5.55859375,-10
5.5625,-19
5.56640625,-30
5.5703125,-38
5.57421875,-41
5.578125,-41
5.58203125,-42
5.5859375,-46
5.58984375,-52
5.59375,-57
5.59765625,-55
5.6015625,-43
5.60546875,-24
5.609375,-3
5.61328125,19
5.6171875,38
5.62109375,47
5.625,46
5.62890625,39
5.6328125,31
5.63671875,25
5.640625,20
5.64453125,18
5.6484375,18
5.65234375,16
5.65625,14
5.66015625,16
5.6640625,22
5.66796875,25
5.671875,20
5.67578125,6
5.6796875,-14
5.68359375,-36
5.6875,-52
5.69140625,-53
5.6953125,-43
5.69921875,-30
5.703125,-23
5.70703125,-23
5.7109375,-30
5.71484375,-39
5.71875,-46
5.72265625,-45
5.7265625,-36
5.73046875,-24
5.734375,-12
5.73828125,2
5.7421875,17
5.74609375,34
5.75,47
5.75390625,54
5.7578125,51
5.76171875,38
5.765625,18
5.76953125,0
5.7734375,-12
5.77734375,-15
5.78125,-14
5.78515625,-13
5.7890625,-17
5.79296875,-26
5.796875,-36
5.80078125,-44
5.8046875,-47
5.80859375,-50
5.8125,-57
5.81640625,-68
5.8203125,-78
5.82421875,-79
5.828125,-71
5.83203125,-55
5.8359375,-36
5.83984375,-19
5.84375,-12
5.84765625,-13
5.8515625,-17
5.85546875,-19
5.859375,-17
5.86328125,-10
5.8671875,-1
5.87109375,11
5.875,23
5.87890625,30
5.8828125,30
5.88671875,24
5.890625,17
5.89453125,13
5.8984375,11
5.90234375,10
5.90625,13
5.91015625,16
5.9140625,19
5.91796875,21
5.921875,24
5.92578125,31
5.9296875,39
5.93359375,48
5.9375,57
5.94140625,63
5.9453125,63
5.94921875,51
5.953125,30
5.95703125,2
5.9609375,-25
5.96484375,-44
5.96875,-50
5.97265625,-45
5.9765625,-36
5.98046875,-29
5.984375,-25
5.98828125,-26
5.9921875,-28
5.99609375,-28
6.0,-25
6.00390625,-21
6.0078125,-19
6.01171875,-18
6.015625,-18
6.01953125,-17
6.0234375,-12
6.02734375,-5
6.03125,-1
6.03515625,-3
6.0390625,-11
6.04296875,-23
6.046875,-33
6.05078125,-40
6.0546875,-41
6.05859375,-36
6.0625,-26
6.06640625,-13
6.0703125,-1
6.07421875,10
6.078125,20
6.08203125,27
6.0859375,31
6.08984375,32
6.09375,30
6.09765625,27
6.1015625,24
6.10546875,22
6.109375,22
6.11328125,25
6.1171875,26
6.12109375,22
6.125,11
6.12890625,-3
6.1328125,-13
6.13671875,-16
6.140625,-12
6.14453125,-3
6.1484375,10
6.15234375,22
6.15625,28
6.16015625,31
6.1640625,31
6.16796875,30
6.171875,26
6.17578125,21
6.1796875,15
6.18359375,12
6.1875,10
6.19140625,12
6.1953125,15
6.19921875,19
6.203125,26
6.20703125,35
6.2109375,44
6.21484375,51
6.21875,52
6.22265625,45
6.2265625,33
6.23046875,19
6.234375,13
6.23828125,20
6.2421875,37
6.24609375,56
6.25,69
6.25390625,72
6.2578125,64
6.26171875,50
6.265625,38
6.26953125,30
6.2734375,23
6.27734375,12
6.28125,-3
6.28515625,-20
6.2890625,-39
6.29296875,-56
6.296875,-66
6.30078125,-67
6.3046875,-62
6.30859375,-54
6.3125,-45
6.31640625,-37
6.3203125,-30
6.32421875,-24
6.328125,-22
6.33203125,-24
6.3359375,-28
6.33984375,-33
6.34375,-33
6.34765625,-24
6.3515625,-5
6.35546875,21
6.359375,46
6.36328125,61
6.3671875,63
6.37109375,57
6.375,48
6.37890625,44
6.3828125,46
6.38671875,53
6.390625,62
6.39453125,67
6.3984375,64
6.40234375,51
6.40625,31
6.41015625,11
6.4140625,-5
6.41796875,-17
6.421875,-22
6.42578125,-22
6.4296875,-19
6.43359375,-15
6.4375,-10
6.44140625,-5
6.4453125,0
6.44921875,3
6.453125,4
6.45703125,3
6.4609375,2
6.46484375,4
6.46875,4
6.47265625,-5
6.4765625,-19
6.48046875,-30
6.484375,-34
6.48828125,-33
6.4921875,-29
6.49609375,-22
6.5,-18
6.50390625,-20
6.5078125,-24
6.51171875,-26
6.515625,-26
6.51953125,-29
6.5234375,-35
6.52734375,-40
6.53125,-36
6.53515625,-25
6.5390625,-11
6.54296875,0
6.546875,3
6.55078125,0
6.5546875,-6
6.55859375,-7
6.5625,-2
6.56640625,5
6.5703125,11
6.57421875,11
6.578125,3
6.58203125,-9
6.5859375,-23
6.58984375,-34
6.59375,-44
6.59765625,-51
6.6015625,-52
6.60546875,-48
6.609375,-42
6.61328125,-36
6.6171875,-31
6.62109375,-32
6.625,-38
6.62890625,-43
6.6328125,-43
6.63671875,-38
