Time,C2
3.765625,-35
3.76953125,-37
3.7734375,-42
3.77734375,-48
3.78125,-53
3.78515625,-52
3.7890625,-46
3.79296875,-38
3.796875,-33
3.80078125,-33
3.8046875,-35
3.80859375,-39
3.8125,-42
3.81640625,-43
3.8203125,-41
3.82421875,-38
3.828125,-36
3.83203125,-35
3.8359375,-33
3.83984375,-30
3.84375,-28
3.84765625,-27
3.8515625,-29
3.85546875,-36
3.859375,-45
3.86328125,-51
3.8671875,-52
3.87109375,-47
3.875,-38
3.87890625,-29
3.8828125,-24
3.88671875,-23
3.890625,-25
3.89453125,-28
3.8984375,-31
3.90234375,-33
3.90625,-37
3.91015625,-39
3.9140625,-40
3.91796875,-38
3.921875,-34
3.92578125,-30
3.9296875,-29
3.93359375,-31
3.9375,-34
3.94140625,-38
3.9453125,-43
3.94921875,-49
3.953125,-54
3.95703125,-56
3.9609375,-56
3.96484375,-53
3.96875,-48
3.97265625,-41
3.9765625,-36
3.98046875,-32
3.984375,-28
3.98828125,-19
3.9921875,-8
3.99609375,4
4.0,14
4.00390625,21
4.0078125,24
4.01171875,23
4.015625,23
4.01953125,25
4.0234375,29
4.02734375,35
4.03125,39
4.03515625,38
4.0390625,31
4.04296875,19
4.046875,6
4.05078125,-4
4.0546875,-11
4.05859375,-13
4.0625,-11
4.06640625,-8
4.0703125,-6
4.07421875,-5
4.078125,-4
4.08203125,0
4.0859375,6
4.08984375,14
4.09375,21
4.09765625,24
4.1015625,21
4.10546875,11
4.109375,-2
4.11328125,-14
4.1171875,-21
4.12109375,-24
4.125,-23
4.12890625,-18
4.1328125,-10
4.13671875,0
4.140625,10
4.14453125,18
4.1484375,24
4.15234375,28
4.15625,30
4.16015625,30
4.1640625,31
4.16796875,30
4.171875,24
4.17578125,12
4.1796875,-2
4.18359375,-13
4.1875,-19
4.19140625,-19
4.1953125,-14
4.19921875,-7
4.203125,-2
4.20703125,1
4.2109375,4
4.21484375,6
4.21875,9
4.22265625,12
4.2265625,12
4.23046875,13
4.234375,17
4.23828125,22
4.2421875,27
4.24609375,31
4.25,33
4.25390625,31
4.2578125,27
4.26171875,25
4.265625,25
4.26953125,28
4.2734375,31
4.27734375,33
4.28125,33
4.28515625,30
4.2890625,21
4.29296875,10
4.296875,1
4.30078125,-4
4.3046875,-2
4.30859375,7
4.3125,20
4.31640625,32
4.3203125,39
4.32421875,39
4.328125,35
4.33203125,31
4.3359375,30
4.33984375,29
4.34375,26
4.34765625,22
4.3515625,16
4.35546875,8
4.359375,0
4.36328125,-5
4.3671875,-5
4.37109375,-5
4.375,-5
4.37890625,-7
4.3828125,-7
4.38671875,-7
4.390625,-6
4.39453125,-3
4.3984375,-3
4.40234375,-7
4.40625,-14
4.41015625,-21
4.4140625,-23
4.41796875,-20
4.421875,-13
4.42578125,-6
4.4296875,-3
4.43359375,-6
4.4375,-10
4.44140625,-11
4.4453125,-9
4.44921875,-3
4.453125,4
4.45703125,10
4.4609375,11
4.46484375,11
4.46875,12
4.47265625,14
4.4765625,17
4.48046875,18
4.484375,17
4.48828125,14
4.4921875,9
4.49609375,4
4.5,1
4.50390625,-2
4.5078125,-6
4.51171875,-11
4.515625,-16
4.51953125,-20
4.5234375,-24
4.52734375,-27
4.53125,-27
4.53515625,-24
4.5390625,-17
4.54296875,-7
4.546875,5
4.55078125,17
4.5546875,27
4.55859375,33
4.5625,36
4.56640625,38
4.5703125,40
4.57421875,41
4.578125,42
4.58203125,43
4.5859375,44
4.58984375,43
4.59375,42
4.59765625,41
4.6015625,39
4.60546875,39
4.609375,39
4.61328125,37
4.6171875,33
4.62109375,28
4.625,21
4.62890625,15
4.6328125,10
4.63671875,8
4.640625,9
4.64453125,12
4.6484375,15
4.65234375,19
4.65625,24
4.66015625,28
4.6640625,29
4.66796875,27
4.671875,20
4.67578125,9
4.6796875,-4
4.68359375,-17
4.6875,-27
4.69140625,-31
4.6953125,-30
4.69921875,-26
4.703125,-22
4.70703125,-19
4.7109375,-18
4.71484375,-20
4.71875,-23
4.72265625,-25
4.7265625,-24
4.73046875,-19
4.734375,-15
4.73828125,-11
4.7421875,-7
4.74609375,-2
4.75,5
4.75390625,13
4.7578125,21
4.76171875,23
4.765625,17
4.76953125,10
4.7734375,6
4.77734375,8
4.78125,13
4.78515625,19
4.7890625,21
4.79296875,17
4.796875,7
4.80078125,-4
4.8046875,-11
4.80859375,-16
4.8125,-17
4.81640625,-16
4.8203125,-11
4.82421875,-2
4.828125,4
4.83203125,5
4.8359375,0
4.83984375,-12
4.84375,-29
4.84765625,-47
4.8515625,-62
4.85546875,-72
4.859375,-78
4.86328125,-78
4.8671875,-73
4.87109375,-65
4.875,-56
4.87890625,-50
4.8828125,-48
4.88671875,-49
4.890625,-52
4.89453125,-52
4.8984375,-50
4.90234375,-47
4.90625,-44
4.91015625,-40
4.9140625,-34
4.91796875,-25
4.921875,-14
4.92578125,-2
4.9296875,7
4.93359375,14
4.9375,18
4.94140625,20
4.9453125,21
4.94921875,21
4.953125,20
4.95703125,19
4.9609375,21
4.96484375,28
4.96875,38
4.97265625,47
4.9765625,54
4.98046875,58
4.984375,57
4.98828125,51
4.9921875,42
4.99609375,33
5.0,23
5.00390625,11
5.0078125,-1
5.01171875,-10
5.015625,-15
5.01953125,-18
5.0234375,-18
5.02734375,-17
5.03125,-16
5.03515625,-19
5.0390625,-26
5.04296875,-34
5.046875,-41
5.05078125,-42
5.0546875,-36
5.05859375,-24
5.0625,-11
5.06640625,1
5.0703125,8
5.07421875,11
5.078125,12
5.08203125,13
5.0859375,13
5.08984375,15
5.09375,19
5.09765625,26
5.1015625,36
5.10546875,48
5.109375,61
5.11328125,71
5.1171875,76
5.12109375,74
5.125,68
5.12890625,60
5.1328125,51
5.13671875,44
5.140625,38
5.14453125,32
5.1484375,27
5.15234375,21
5.15625,16
5.16015625,12
5.1640625,8
5.16796875,4
5.171875,-1
5.17578125,-7
5.1796875,-11
5.18359375,-13
5.1875,-11
5.19140625,-8
5.1953125,-3
5.19921875,1
5.203125,3
5.20703125,2
5.2109375,4
5.21484375,7
5.21875,11
5.22265625,16
5.2265625,23
5.23046875,27
5.234375,26
5.23828125,23
5.2421875,19
5.24609375,14
5.25,9
5.25390625,6
5.2578125,7
5.26171875,11
5.265625,17
5.26953125,25
5.2734375,35
5.27734375,44
5.28125,48
5.28515625,45
5.2890625,39
5.29296875,31
5.296875,22
5.30078125,15
5.3046875,13
5.30859375,16
5.3125,19
5.31640625,17
5.3203125,10
5.32421875,1
5.328125,-9
5.33203125,-14
5.3359375,-12
5.33984375,-2
5.34375,10
5.34765625,16
5.3515625,15
5.35546875,8
5.359375,0
5.36328125,-5
5.3671875,-6
5.37109375,-3
5.375,1
5.37890625,5
5.3828125,9
5.38671875,11
5.390625,13
5.39453125,18
5.3984375,24
5.40234375,30
5.40625,33
5.41015625,36
5.4140625,37
5.41796875,37
5.421875,37
5.42578125,37
5.4296875,38
5.43359375,39
5.4375,38
5.44140625,37
5.4453125,36
5.44921875,36
5.453125,35
5.45703125,33
5.4609375,31
5.46484375,26
5.46875,16
5.47265625,5
5.4765625,-4
5.48046875,-11
5.484375,-15
5.48828125,-15
5.4921875,-13
5.49609375,-14
5.5,-17
5.50390625,-17
5.5078125,-15
5.51171875,-12
5.515625,-9
5.51953125,-6
5.5234375,-8
5.52734375,-15
5.53125,-24
5.53515625,-32
5.5390625,-35
5.54296875,-32
5.546875,-24
5.55078125,-11
5.5546875,0
5.55859375,7
5.5625,8
5.56640625,4
5.5703125,-2
5.57421875,-3
5.578125,1
5.58203125,11
5.5859375,24
5.58984375,35
5.59375,41
5.59765625,40
5.6015625,33
5.60546875,24
5.609375,16
5.61328125,8
5.6171875,2
5.62109375,-2
5.625,-2
5.62890625,-1
5.6328125,0
5.63671875,-2
5.640625,-9
5.64453125,-20
5.6484375,-33
5.65234375,-41
5.65625,-41
5.66015625,-35
5.6640625,-25
5.66796875,-16
5.671875,-11
5.67578125,-14
5.6796875,-20
5.68359375,-25
5.6875,-28
5.69140625,-30
5.6953125,-29
5.69921875,-24
5.703125,-16
5.70703125,-6
5.7109375,6
5.71484375,19
5.71875,32
5.72265625,41
5.7265625,44
5.73046875,42
5.734375,38
5.73828125,35
5.7421875,32
5.74609375,29
5.75,25
5.75390625,21
5.7578125,14
5.76171875,5
5.765625,-3
5.76953125,-8
5.7734375,-10
5.77734375,-8
5.78125,-3
5.78515625,7
5.7890625,18
5.79296875,25
5.796875,26
5.80078125,18
5.8046875,3
5.80859375,-12
5.8125,-25
5.81640625,-31
5.8203125,-29
5.82421875,-24
5.828125,-21
5.83203125,-22
5.8359375,-30
5.83984375,-43
5.84375,-57
5.84765625,-69
5.8515625,-77
5.85546875,-80
5.859375,-76
5.86328125,-65
5.8671875,-52
5.87109375,-38
5.875,-25
5.87890625,-16
5.8828125,-13
5.88671875,-13
5.890625,-15
5.89453125,-14
5.8984375,-13
5.90234375,-10
5.90625,-7
5.91015625,-3
5.9140625,0
5.91796875,0
5.921875,0
5.92578125,-3
5.9296875,-9
5.93359375,-19
5.9375,-31
5.94140625,-43
5.9453125,-53
5.94921875,-58
5.953125,-60
5.95703125,-58
5.9609375,-52
5.96484375,-42
5.96875,-31
5.97265625,-23
5.9765625,-16
5.98046875,-13
5.984375,-14
5.98828125,-19
5.9921875,-24
5.99609375,-28
6.0,-32
6.00390625,-37
6.0078125,-45
6.01171875,-51
6.015625,-54
6.01953125,-53
6.0234375,-50
6.02734375,-44
6.03125,-41
6.03515625,-41
6.0390625,-44
6.04296875,-46
6.046875,-43
6.05078125,-33
6.0546875,-22
6.05859375,-14
6.0625,-8
6.06640625,-3
6.0703125,0
6.07421875,2
6.078125,5
6.08203125,11
6.0859375,17
6.08984375,23
6.09375,29
6.09765625,37
6.1015625,47
6.10546875,51
6.109375,48
6.11328125,40
6.1171875,30
6.12109375,22
6.125,18
6.12890625,19
6.1328125,26
6.13671875,34
6.140625,42
6.14453125,46
6.1484375,44
6.15234375,35
6.15625,24
6.16015625,13
6.1640625,6
6.16796875,4
6.171875,8
6.17578125,15
6.1796875,20
6.18359375,20
6.1875,16
6.19140625,10
6.1953125,5
6.19921875,3
6.203125,5
6.20703125,11
6.2109375,22
6.21484375,33
6.21875,42
6.22265625,46
6.2265625,46
6.23046875,43
6.234375,38
6.23828125,37
6.2421875,39
6.24609375,44
6.25,47
6.25390625,48
6.2578125,48
6.26171875,49
6.265625,50
6.26953125,51
6.2734375,53
6.27734375,51
6.28125,43
6.28515625,31
6.2890625,19
6.29296875,10
6.296875,5
6.30078125,3
6.3046875,4
6.30859375,5
6.3125,5
6.31640625,6
6.3203125,7
6.32421875,9
6.328125,12
6.33203125,13
6.3359375,13
6.33984375,11
6.34375,8
6.34765625,7
6.3515625,7
6.35546875,11
6.359375,14
6.36328125,17
6.3671875,17
6.37109375,15
6.375,12
6.37890625,7
6.3828125,4
6.38671875,4
6.390625,6
6.39453125,10
6.3984375,14
6.40234375,17
6.40625,20
6.41015625,22
6.4140625,27
6.41796875,33
6.421875,37
6.42578125,35
6.4296875,29
6.43359375,21
6.4375,15
6.44140625,14
6.4453125,18
6.44921875,23
6.453125,25
6.45703125,21
6.4609375,13
6.46484375,6
6.46875,0
6.47265625,-4
6.4765625,-7
6.48046875,-11
6.484375,-16
6.48828125,-19
6.4921875,-20
6.49609375,-18
6.5,-16
6.50390625,-15
6.5078125,-13
6.51171875,-11
6.515625,-9
6.51953125,-7
6.5234375,-4
6.52734375,-2
6.53125,-3
6.53515625,-7
6.5390625,-13
6.54296875,-20
6.546875,-28
6.55078125,-35
6.5546875,-40
6.55859375,-41
6.5625,-40
6.56640625,-38
6.5703125,-34
6.57421875,-29
6.578125,-27
6.58203125,-30
6.5859375,-37
6.58984375,-44
6.59375,-50
6.59765625,-53
6.6015625,-54
6.60546875,-55
6.609375,-58
6.61328125,-63
6.6171875,-66
6.62109375,-64
6.625,-60
6.62890625,-57
6.6328125,-57
6.63671875,-62
6.640625,-70
6.64453125,-77
6.6484375,-79
6.65234375,-76
6.65625,-68
