Time,C2
1.1015625,-4
1.10546875,5
1.109375,19
1.11328125,31
1.1171875,37
1.12109375,40
1.125,40
1.12890625,39
1.1328125,39
1.13671875,36
1.140625,29
1.14453125,18
1.1484375,9
1.15234375,1
1.15625,-7
1.16015625,-16
1.1640625,-21
1.16796875,-14
1.171875,4
1.17578125,26
1.1796875,44
1.18359375,51
1.1875,42
1.19140625,22
1.1953125,3
1.19921875,-6
1.203125,-3
1.20703125,8
1.2109375,25
1.21484375,47
1.21875,68
1.22265625,85
1.2265625,97
1.23046875,100
1.234375,91
1.23828125,71
1.2421875,48
1.24609375,24
1.25,1
1.25390625,-18
1.2578125,-31
1.26171875,-38
1.265625,-41
1.26953125,-42
1.2734375,-37
1.27734375,-28
1.28125,-20
1.28515625,-14
1.2890625,-14
1.29296875,-16
1.296875,-20
1.30078125,-21
1.3046875,-15
1.30859375,-2
1.3125,10
1.31640625,14
1.3203125,11
1.32421875,5
1.328125,-4
1.33203125,-17
1.3359375,-31
1.33984375,-40
1.34375,-43
1.34765625,-39
1.3515625,-30
1.35546875,-18
1.359375,-12
1.36328125,-20
1.3671875,-34
1.37109375,-44
1.375,-43
1.37890625,-31
1.3828125,-16
1.38671875,-8
1.390625,-8
1.39453125,-16
1.3984375,-25
1.40234375,-28
1.40625,-23
1.41015625,-16
1.4140625,-15
1.41796875,-22
1.421875,-30
1.42578125,-36
1.4296875,-35
1.43359375,-27
1.4375,-16
1.44140625,-7
1.4453125,-3
1.44921875,-6
1.453125,-15
1.45703125,-35
1.4609375,-59
1.46484375,-82
1.46875,-100
1.47265625,-112
1.4765625,-116
1.48046875,-110
1.484375,-101
1.48828125,-96
1.4921875,-96
1.49609375,-96
1.5,-94
1.50390625,-92
1.5078125,-92
1.51171875,-89
1.515625,-81
1.51953125,-71
1.5234375,-64
1.52734375,-60
1.53125,-57
1.53515625,-50
1.5390625,-41
1.54296875,-34
1.546875,-29
1.55078125,-28
1.5546875,-36
1.55859375,-50
1.5625,-60
1.56640625,-60
1.5703125,-54
1.57421875,-53
1.578125,-55
1.58203125,-55
1.5859375,-53
1.58984375,-52
1.59375,-48
1.59765625,-40
1.6015625,-30
1.60546875,-25
1.609375,-21
1.61328125,-14
1.6171875,-5
1.62109375,-1
1.625,-1
1.62890625,-8
1.6328125,-21
1.63671875,-34
1.640625,-43
1.64453125,-43
1.6484375,-30
1.65234375,-9
1.65625,13
1.66015625,22
1.6640625,11
1.66796875,-18
1.671875,-53
1.67578125,-79
1.6796875,-89
1.68359375,-83
1.6875,-63
1.69140625,-34
1.6953125,-6
1.69921875,21
1.703125,49
1.70703125,80
1.7109375,111
1.71484375,129
1.71875,130
1.72265625,116
1.7265625,96
1.73046875,68
1.734375,35
1.73828125,6
1.7421875,-15
1.74609375,-37
1.75,-62
1.75390625,-82
1.7578125,-87
1.76171875,-79
1.765625,-65
1.76953125,-46
1.7734375,-22
1.77734375,0
1.78125,15
1.78515625,17
1.7890625,8
1.79296875,-9
1.796875,-30
1.80078125,-51
1.8046875,-64
1.80859375,-59
1.8125,-35
1.81640625,-4
1.8203125,21
1.82421875,35
1.828125,39
1.83203125,32
1.8359375,17
1.83984375,2
1.84375,-5
1.84765625,-6
1.8515625,-5
1.85546875,0
1.859375,8
1.86328125,16
1.8671875,15
1.87109375,8
1.875,-2
1.87890625,-10
1.8828125,-16
1.88671875,-20
1.890625,-22
1.89453125,-22
1.8984375,-23
1.90234375,-25
1.90625,-22
1.91015625,-15
1.9140625,-9
1.91796875,-10
1.921875,-16
1.92578125,-27
1.9296875,-37
1.93359375,-38
1.9375,-24
1.94140625,0
1.9453125,24
1.94921875,43
1.953125,55
1.95703125,53
1.9609375,39
1.96484375,20
1.96875,4
1.97265625,-10
1.9765625,-20
1.98046875,-21
1.984375,-10
1.98828125,11
1.9921875,35
1.99609375,53
2.0,64
2.00390625,65
2.0078125,56
2.01171875,38
2.015625,17
2.01953125,-2
2.0234375,-16
2.02734375,-24
2.03125,-28
2.03515625,-25
2.0390625,-10
2.04296875,10
2.046875,24
2.05078125,32
2.0546875,37
2.05859375,41
2.0625,37
2.06640625,30
2.0703125,26
2.07421875,28
2.078125,32
2.08203125,37
2.0859375,43
2.08984375,52
2.09375,53
2.09765625,44
2.1015625,29
2.10546875,17
2.109375,10
2.11328125,6
2.1171875,7
2.12109375,8
2.125,-4
2.12890625,-28
2.1328125,-52
2.13671875,-69
2.140625,-75
2.14453125,-67
2.1484375,-43
2.15234375,-9
2.15625,22
2.16015625,37
2.1640625,38
2.16796875,28
2.171875,13
2.17578125,-5
2.1796875,-21
2.18359375,-27
2.1875,-26
2.19140625,-24
2.1953125,-23
2.19921875,-23
2.203125,-22
2.20703125,-19
2.2109375,-18
2.21484375,-18
2.21875,-18
2.22265625,-18
2.2265625,-23
2.23046875,-34
2.234375,-50
2.23828125,-57
2.2421875,-48
2.24609375,-26
2.25,7
2.25390625,43
2.2578125,73
2.26171875,83
2.265625,73
2.26953125,49
2.2734375,21
2.27734375,-5
2.28125,-23
2.28515625,-28
2.2890625,-21
2.29296875,-4
2.296875,19
2.30078125,42
2.3046875,57
2.30859375,56
2.3125,41
2.31640625,17
2.3203125,-9
2.32421875,-31
2.328125,-42
2.33203125,-42
2.3359375,-40
2.33984375,-43
2.34375,-50
2.34765625,-55
2.3515625,-51
2.35546875,-43
2.359375,-38
2.36328125,-36
2.3671875,-39
2.37109375,-50
2.375,-65
2.37890625,-76
2.3828125,-76
2.38671875,-67
2.390625,-51
2.39453125,-33
2.3984375,-15
2.40234375,-5
2.40625,-6
2.41015625,-14
2.4140625,-24
2.41796875,-26
2.421875,-17
2.42578125,-3
2.4296875,10
2.43359375,20
2.4375,29
2.44140625,36
2.4453125,42
2.44921875,52
2.453125,65
2.45703125,71
2.4609375,67
2.46484375,60
2.46875,54
2.47265625,51
2.4765625,52
2.48046875,61
2.484375,75
2.48828125,90
2.4921875,101
2.49609375,108
2.5,112
2.50390625,111
2.5078125,105
2.51171875,92
2.515625,77
2.51953125,64
2.5234375,62
2.52734375,68
2.53125,75
2.53515625,80
2.5390625,87
2.54296875,95
2.546875,102
2.55078125,103
2.5546875,99
2.55859375,90
2.5625,71
2.56640625,45
2.5703125,21
2.57421875,8
2.578125,6
2.58203125,11
2.5859375,23
2.58984375,38
2.59375,50
2.59765625,52
2.6015625,42
2.60546875,25
2.609375,8
2.61328125,-2
2.6171875,-3
2.62109375,7
2.625,25
2.62890625,47
2.6328125,66
2.63671875,75
2.640625,67
2.64453125,43
2.6484375,11
2.65234375,-17
2.65625,-34
2.66015625,-40
2.6640625,-40
2.66796875,-39
2.671875,-40
2.67578125,-42
2.6796875,-40
2.68359375,-29
2.6875,-16
2.69140625,-8
2.6953125,-5
2.69921875,-5
2.703125,-6
2.70703125,-5
2.7109375,-2
2.71484375,2
2.71875,7
2.72265625,10
2.7265625,11
2.73046875,7
2.734375,1
2.73828125,-5
2.7421875,-14
2.74609375,-24
2.75,-30
2.75390625,-33
2.7578125,-39
2.76171875,-49
2.765625,-57
2.76953125,-59
2.7734375,-53
2.77734375,-43
2.78125,-28
2.78515625,-9
2.7890625,9
2.79296875,19
2.796875,24
2.80078125,28
2.8046875,33
2.80859375,34
2.8125,29
2.81640625,19
2.8203125,7
2.82421875,-3
2.828125,-7
2.83203125,-3
2.8359375,5
2.83984375,12
2.84375,10
2.84765625,-3
2.8515625,-20
2.85546875,-31
2.859375,-33
2.86328125,-26
2.8671875,-12
2.87109375,3
2.875,13
2.87890625,15
2.8828125,13
2.88671875,12
2.890625,11
2.89453125,8
2.8984375,5
2.90234375,3
2.90625,-4
2.91015625,-15
2.9140625,-21
2.91796875,-20
2.921875,-18
2.92578125,-20
2.9296875,-21
2.93359375,-16
2.9375,-7
2.94140625,1
2.9453125,2
2.94921875,-3
2.953125,-12
2.95703125,-22
2.9609375,-30
2.96484375,-29
2.96875,-17
2.97265625,-5
2.9765625,-2
2.98046875,-9
2.984375,-21
2.98828125,-25
2.9921875,-18
2.99609375,-2
3.0,18
3.00390625,35
3.0078125,47
3.01171875,50
3.015625,48
3.01953125,47
3.0234375,45
3.02734375,38
3.03125,26
3.03515625,13
3.0390625,-1
3.04296875,-13
3.046875,-18
3.05078125,-14
3.0546875,0
3.05859375,25
3.0625,57
3.06640625,83
3.0703125,88
3.07421875,67
3.078125,30
3.08203125,-7
3.0859375,-32
3.08984375,-38
3.09375,-26
3.09765625,-3
3.1015625,17
3.10546875,26
3.109375,23
3.11328125,13
3.1171875,1
3.12109375,-5
3.125,0
3.12890625,12
3.1328125,25
3.13671875,31
3.140625,23
3.14453125,5
3.1484375,-14
3.15234375,-22
3.15625,-18
3.16015625,-6
3.1640625,12
3.16796875,27
3.171875,35
3.17578125,32
3.1796875,23
3.18359375,15
3.1875,15
3.19140625,23
3.1953125,34
3.19921875,44
3.203125,48
3.20703125,42
3.2109375,27
3.21484375,10
3.21875,0
3.22265625,-3
3.2265625,0
3.23046875,6
3.234375,15
3.23828125,21
3.2421875,19
3.24609375,5
3.25,-12
3.25390625,-21
3.2578125,-18
3.26171875,-5
3.265625,20
3.26953125,50
3.2734375,72
3.27734375,74
3.28125,59
3.28515625,39
3.2890625,23
3.29296875,18
3.296875,25
3.30078125,44
3.3046875,67
3.30859375,79
3.3125,69
3.31640625,40
3.3203125,6
3.32421875,-21
3.328125,-37
3.33203125,-39
3.3359375,-30
3.33984375,-21
3.34375,-21
3.34765625,-27
3.3515625,-29
3.35546875,-20
3.359375,-1
3.36328125,22
3.3671875,44
3.37109375,59
3.375,63
3.37890625,58
3.3828125,48
3.38671875,40
3.390625,33
3.39453125,27
3.3984375,28
3.40234375,39
3.40625,55
3.41015625,65
3.4140625,69
3.41796875,71
3.421875,72
3.42578125,70
3.4296875,64
3.43359375,55
3.4375,41
3.44140625,22
3.4453125,7
3.44921875,6
3.453125,25
3.45703125,52
3.4609375,69
3.46484375,66
3.46875,51
3.47265625,36
3.4765625,29
3.48046875,34
3.484375,48
3.48828125,57
3.4921875,46
3.49609375,22
3.5,-1
3.50390625,-14
3.5078125,-22
3.51171875,-26
3.515625,-27
3.51953125,-28
3.5234375,-32
3.52734375,-35
3.53125,-26
3.53515625,-11
3.5390625,-2
3.54296875,-2
3.546875,-3
3.55078125,-2
3.5546875,-7
3.55859375,-24
3.5625,-42
3.56640625,-53
3.5703125,-52
3.57421875,-47
3.578125,-37
3.58203125,-21
3.5859375,-7
3.58984375,-2
3.59375,-4
3.59765625,0
3.6015625,11
3.60546875,17
3.609375,15
3.61328125,11
3.6171875,14
3.62109375,25
3.625,38
3.62890625,44
3.6328125,41
3.63671875,29
3.640625,8
3.64453125,-20
3.6484375,-42
3.65234375,-51
3.65625,-51
3.66015625,-47
3.6640625,-34
3.66796875,-10
3.671875,16
3.67578125,29
3.6796875,29
3.68359375,21
3.6875,5
3.69140625,-13
3.6953125,-24
3.69921875,-23
3.703125,-14
3.70703125,-9
3.7109375,-10
3.71484375,-18
3.71875,-30
3.72265625,-39
3.7265625,-38
3.73046875,-26
3.734375,-10
3.73828125,1
3.7421875,0
3.74609375,-12
3.75,-25
3.75390625,-29
3.7578125,-19
3.76171875,-2
3.765625,13
3.76953125,23
3.7734375,28
3.77734375,25
3.78125,14
3.78515625,-1
3.7890625,-16
3.79296875,-30
3.796875,-43
3.80078125,-49
3.8046875,-45
3.80859375,-34
3.8125,-23
3.81640625,-16
3.8203125,-14
3.82421875,-16
3.828125,-20
3.83203125,-19
3.8359375,-11
3.83984375,0
3.84375,15
3.84765625,29
3.8515625,39
3.85546875,42
3.859375,41
3.86328125,37
3.8671875,32
3.87109375,28
3.875,25
3.87890625,26
3.8828125,27
3.88671875,24
3.890625,8
3.89453125,-20
3.8984375,-50
3.90234375,-69
3.90625,-69
3.91015625,-49
3.9140625,-16
3.91796875,18
3.921875,32
3.92578125,20
3.9296875,-6
3.93359375,-30
3.9375,-46
3.94140625,-49
3.9453125,-41
3.94921875,-28
3.953125,-17
3.95703125,-11
3.9609375,-9
3.96484375,-11
3.96875,-13
3.97265625,-13
3.9765625,-9
3.98046875,-6
3.984375,2
3.98828125,19
3.9921875,39
3.99609375,52
4.0,53
4.00390625,45
4.0078125,30
4.01171875,12
4.015625,-4
4.01953125,-8
4.0234375,7
4.02734375,34
4.03125,59
4.03515625,68
4.0390625,62
4.04296875,46
4.046875,25
4.05078125,7
4.0546875,7
4.05859375,25
4.0625,48
4.06640625,59
4.0703125,52
4.07421875,33
4.078125,8
4.08203125,-15
4.0859375,-27
4.08984375,-24
4.09375,-9
4.09765625,9
4.1015625,20
4.10546875,24
4.109375,25
4.11328125,26
4.1171875,27
4.12109375,26
4.125,20
4.12890625,10
4.1328125,-3
4.13671875,-15
4.140625,-24
4.14453125,-30
4.1484375,-36
4.15234375,-44
4.15625,-55
4.16015625,-63
4.1640625,-64
4.16796875,-56
4.171875,-42
4.17578125,-32
4.1796875,-31
4.18359375,-33
4.1875,-36
4.19140625,-39
4.1953125,-43
4.19921875,-46
4.203125,-50
4.20703125,-58
4.2109375,-69
4.21484375,-79
4.21875,-80
4.22265625,-70
4.2265625,-52
4.23046875,-30
4.234375,-9
4.23828125,4
4.2421875,7
4.24609375,5
4.25,4
4.25390625,6
4.2578125,10
4.26171875,14
4.265625,13
4.26953125,7
4.2734375,-1
4.27734375,-2
4.28125,5
4.28515625,15
4.2890625,21
4.29296875,18
4.296875,4
4.30078125,-21
4.3046875,-54
4.30859375,-83
4.3125,-97
4.31640625,-90
4.3203125,-70
4.32421875,-41
4.328125,-10
4.33203125,16
4.3359375,32
4.33984375,41
4.34375,52
4.34765625,63
4.3515625,71
4.35546875,71
4.359375,61
4.36328125,43
4.3671875,20
4.37109375,-2
4.375,-17
4.37890625,-25
4.3828125,-29
4.38671875,-32
4.390625,-31
4.39453125,-27
4.3984375,-23
4.40234375,-19
4.40625,-18
4.41015625,-22
4.4140625,-33
4.41796875,-53
4.421875,-79
4.42578125,-105
4.4296875,-124
4.43359375,-130
4.4375,-119
4.44140625,-90
4.4453125,-50
4.44921875,-10
4.453125,23
4.45703125,49
4.4609375,69
4.46484375,81
4.46875,86
4.47265625,84
4.4765625,78
4.48046875,67
4.484375,56
4.48828125,52
4.4921875,54
4.49609375,55
4.5,50
4.50390625,36
4.5078125,16
4.51171875,-6
4.515625,-23
4.51953125,-29
4.5234375,-24
4.52734375,-10
4.53125,6
4.53515625,19
4.5390625,27
4.54296875,31
4.546875,33
4.55078125,34
4.5546875,32
4.55859375,29
4.5625,25
4.56640625,16
4.5703125,-1
4.57421875,-26
4.578125,-52
4.58203125,-70
4.5859375,-72
4.58984375,-58
4.59375,-33
4.59765625,-8
4.6015625,11
4.60546875,21
4.609375,26
4.61328125,34
4.6171875,47
4.62109375,58
4.625,60
4.62890625,50
4.6328125,27
4.63671875,-1
4.640625,-28
4.64453125,-48
4.6484375,-57
4.65234375,-55
4.65625,-37
4.66015625,-9
4.6640625,16
4.66796875,32
4.671875,42
4.67578125,47
4.6796875,47
4.68359375,40
4.6875,33
4.69140625,28
4.6953125,26
4.69921875,23
4.703125,17
4.70703125,9
4.7109375,4
4.71484375,-3
4.71875,-11
4.72265625,-15
4.7265625,-9
4.73046875,-1
4.734375,2
4.73828125,-4
4.7421875,-9
4.74609375,-8
4.75,-5
4.75390625,-1
4.7578125,7
4.76171875,19
4.765625,32
4.76953125,40
4.7734375,42
4.77734375,39
4.78125,32
4.78515625,23
4.7890625,15
4.79296875,10
4.796875,7
4.80078125,9
4.8046875,14
4.80859375,18
4.8125,21
4.81640625,25
4.8203125,28
4.82421875,23
4.828125,11
4.83203125,-4
4.8359375,-15
4.83984375,-22
4.84375,-23
4.84765625,-17
4.8515625,-5
4.85546875,4
4.859375,4
4.86328125,-3
4.8671875,-10
4.87109375,-9
4.875,3
4.87890625,22
4.8828125,39
4.88671875,48
4.890625,46
4.89453125,33
4.8984375,15
4.90234375,-1
4.90625,-9
4.91015625,-12
4.9140625,-13
4.91796875,-11
4.921875,-5
4.92578125,3
4.9296875,13
4.93359375,20
4.9375,20
4.94140625,17
4.9453125,19
4.94921875,30
4.953125,46
4.95703125,62
4.9609375,72
4.96484375,72
4.96875,60
4.97265625,41
4.9765625,26
4.98046875,20
4.984375,19
4.98828125,16
4.9921875,9
4.99609375,-1
5.0,-10
5.00390625,-13
5.0078125,-10
5.01171875,0
5.015625,16
5.01953125,30
5.0234375,35
5.02734375,29
5.03125,14
5.03515625,-7
5.0390625,-29
5.04296875,-51
5.046875,-67
5.05078125,-75
5.0546875,-71
5.05859375,-60
5.0625,-49
5.06640625,-44
5.0703125,-45
5.07421875,-47
5.078125,-47
5.08203125,-37
5.0859375,-15
5.08984375,14
5.09375,35
5.09765625,41
5.1015625,31
5.10546875,12
5.109375,-10
5.11328125,-30
5.1171875,-41
5.12109375,-39
5.125,-23
5.12890625,2
5.1328125,26
5.13671875,44
5.140625,53
5.14453125,53
5.1484375,43
5.15234375,25
5.15625,4
5.16015625,-14
5.1640625,-23
5.16796875,-27
5.171875,-28
5.17578125,-27
5.1796875,-29
5.18359375,-41
5.1875,-60
5.19140625,-74
5.1953125,-75
5.19921875,-70
5.203125,-64
5.20703125,-61
5.2109375,-58
5.21484375,-55
5.21875,-50
5.22265625,-42
5.2265625,-37
5.23046875,-38
5.234375,-47
5.23828125,-60
5.2421875,-70
5.24609375,-73
5.25,-72
5.25390625,-66
5.2578125,-53
5.26171875,-31
5.265625,-5
5.26953125,22
5.2734375,43
5.27734375,51
5.28125,45
5.28515625,32
5.2890625,25
5.29296875,28
5.296875,35
5.30078125,38
5.3046875,33
5.30859375,16
5.3125,-9
5.31640625,-32
5.3203125,-45
5.32421875,-52
5.328125,-57
5.33203125,-62
5.3359375,-63
5.33984375,-54
5.34375,-35
5.34765625,-11
5.3515625,13
5.35546875,28
5.359375,28
5.36328125,17
5.3671875,2
5.37109375,-12
5.375,-21
5.37890625,-24
5.3828125,-20
5.38671875,-11
5.390625,0
5.39453125,11
5.3984375,14
5.40234375,4
5.40625,-16
5.41015625,-41
5.4140625,-62
5.41796875,-77
5.421875,-85
5.42578125,-85
5.4296875,-78
5.43359375,-69
5.4375,-61
5.44140625,-51
5.4453125,-37
5.44921875,-19
5.453125,3
5.45703125,28
5.4609375,50
5.46484375,62
5.46875,62
5.47265625,53
5.4765625,40
5.48046875,25
5.484375,11
5.48828125,1
5.4921875,-7
5.49609375,-18
5.5,-29
5.50390625,-32
5.5078125,-27
5.51171875,-19
5.515625,-12
5.51953125,-10
5.5234375,-13
5.52734375,-24
5.53125,-44
5.53515625,-69
5.5390625,-93
5.54296875,-110
5.546875,-117
5.55078125,-114
5.5546875,-98
5.55859375,-71
5.5625,-43
5.56640625,-24
5.5703125,-17
5.57421875,-15
5.578125,-17
5.58203125,-25
5.5859375,-33
5.58984375,-31
5.59375,-16
5.59765625,2
5.6015625,19
5.60546875,25
5.609375,15
5.61328125,-14
5.6171875,-52
5.62109375,-82
5.625,-90
5.62890625,-75
5.6328125,-49
5.63671875,-24
5.640625,-9
5.64453125,-10
5.6484375,-24
5.65234375,-43
5.65625,-53
5.66015625,-49
5.6640625,-36
5.66796875,-23
5.671875,-13
5.67578125,-10
5.6796875,-15
5.68359375,-26
5.6875,-35
5.69140625,-36
5.6953125,-31
5.69921875,-26
5.703125,-18
5.70703125,-6
5.7109375,9
5.71484375,20
5.71875,27
5.72265625,33
5.7265625,36
5.73046875,36
5.734375,34
5.73828125,37
5.7421875,45
5.74609375,51
5.75,50
5.75390625,46
5.7578125,43
5.76171875,40
5.765625,37
5.76953125,37
5.7734375,39
5.77734375,35
5.78125,24
5.78515625,13
5.7890625,11
5.79296875,19
5.796875,31
5.80078125,41
5.8046875,49
5.80859375,58
5.8125,69
5.81640625,79
5.8203125,85
5.82421875,81
5.828125,63
5.83203125,35
5.8359375,4
5.83984375,-23
5.84375,-39
5.84765625,-42
5.8515625,-37
5.85546875,-25
5.859375,-6
5.86328125,16
5.8671875,35
5.87109375,46
5.875,49
5.87890625,46
5.8828125,38
5.88671875,26
5.890625,12
5.89453125,-3
5.8984375,-16
5.90234375,-25
5.90625,-30
5.91015625,-35
5.9140625,-41
5.91796875,-49
5.921875,-54
5.92578125,-53
5.9296875,-44
5.93359375,-29
5.9375,-16
5.94140625,-6
5.9453125,3
5.94921875,15
5.953125,28
5.95703125,39
5.9609375,49
5.96484375,51
5.96875,44
5.97265625,36
5.9765625,32
5.98046875,32
5.984375,29
5.98828125,26
5.9921875,21
5.99609375,18
6.0,23
6.00390625,36
6.0078125,51
6.01171875,59
6.015625,56
6.01953125,45
6.0234375,29
6.02734375,15
6.03125,6
6.03515625,5
6.0390625,7
6.04296875,6
6.046875,1
6.05078125,-13
6.0546875,-33
6.05859375,-50
6.0625,-56
6.06640625,-45
6.0703125,-21
6.07421875,10
6.078125,39
6.08203125,59
6.0859375,68
6.08984375,70
6.09375,69
6.09765625,66
6.1015625,60
6.10546875,51
6.109375,40
6.11328125,32
6.1171875,31
6.12109375,34
6.125,36
6.12890625,34
6.1328125,31
6.13671875,26
6.140625,13
6.14453125,-6
6.1484375,-22
6.15234375,-28
6.15625,-23
6.16015625,-4
6.1640625,27
6.16796875,58
6.171875,71
6.17578125,59
6.1796875,35
6.18359375,15
6.1875,8
6.19140625,13
6.1953125,28
6.19921875,46
6.203125,51
6.20703125,37
6.2109375,11
6.21484375,-14
6.21875,-36
6.22265625,-54
6.2265625,-63
6.23046875,-57
6.234375,-37
6.23828125,-9
6.2421875,20
6.24609375,40
6.25,47
6.25390625,41
6.2578125,22
6.26171875,-4
6.265625,-28
6.26953125,-45
6.2734375,-61
6.27734375,-79
6.28125,-91
6.28515625,-89
6.2890625,-74
6.29296875,-48
6.296875,-19
6.30078125,7
6.3046875,19
6.30859375,14
6.3125,-6
6.31640625,-28
6.3203125,-40
6.32421875,-34
6.328125,-17
6.33203125,5
6.3359375,24
6.33984375,32
6.34375,23
6.34765625,3
6.3515625,-18
6.35546875,-26
6.359375,-20
6.36328125,-8
6.3671875,1
6.37109375,4
6.375,-1
6.37890625,-15
6.3828125,-33
6.38671875,-49
6.390625,-60
6.39453125,-71
6.3984375,-82
6.40234375,-90
6.40625,-90
6.41015625,-75
6.4140625,-45
6.41796875,-6
6.421875,34
6.42578125,66
6.4296875,83
6.43359375,76
6.4375,48
6.44140625,13
6.4453125,-14
6.44921875,-29
6.453125,-28
6.45703125,-12
6.4609375,17
6.46484375,44
6.46875,59
6.47265625,55
6.4765625,37
6.48046875,11
6.484375,-14
6.48828125,-32
6.4921875,-37
6.49609375,-30
6.5,-21
6.50390625,-15
6.5078125,-11
6.51171875,-7
6.515625,-2
6.51953125,2
6.5234375,-2
6.52734375,-13
6.53125,-27
6.53515625,-35
6.5390625,-41
6.54296875,-49
6.546875,-59
6.55078125,-70
6.5546875,-83
6.55859375,-99
6.5625,-107
6.56640625,-102
6.5703125,-88
6.57421875,-71
6.578125,-55
6.58203125,-39
6.5859375,-19
6.58984375,3
6.59375,28
6.59765625,47
6.6015625,51
6.60546875,39
6.609375,17
6.61328125,-7
6.6171875,-27
6.62109375,-34
6.625,-31
6.62890625,-28
6.6328125,-30
